% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
21 +5.286838074e+02 +5.286838074e+02 +4.659138074e+02 +4.659138074e+02 +1.2284e-01 -3.7847e+00 -4.7848e+00 -1.4749e+00 +1.9890e+00 -3.7762e-01 +1.5478e+00 +7.6224e-01 -8.3234e-01 +6.5973e-01 -1.6814e+00 -3.4430e+00 +5.1351e-01 +3.6781e+00 +3.3855e-01 -2.0572e-02 -1.3663e+00 -1.2914e-01 -9.1071e-01 -7.9250e-01
189 +3.957660501e+02 +3.957660501e+02 +3.329960501e+02 +3.329960501e+02 -1.1878e+00 -7.2183e-01 -5.9565e-01 -1.9530e+00 -9.3060e-03 -1.1796e+00 +7.3125e-01 +2.8806e+00 +0.0000e+00 -1.4845e+00 -6.3163e-01 -9.6706e-01 +2.2656e+00 +6.4489e-01 +6.6680e-01 -3.7884e+00 -2.3907e-01 -8.3134e-01 +2.0111e+00 -7.8744e-01
1109 +2.321437094e+02 +2.321437094e+02 +1.693737094e+02 +1.693737094e+02 +4.5903e-01 -4.2872e-01 -7.9291e-01 -2.4504e+00 -1.8032e+00 +3.0537e-01 +4.1447e-01 -1.9493e+00 -1.9859e+00 -3.5353e+00 -2.1070e-02 +2.1593e+00 +5.8738e-01 +3.8603e-01 +2.3578e+00 -2.9777e+00 +8.7465e-01 -1.7915e+00 +6.6574e-01 -3.2748e-01
8119 +1.513832634e+02 +1.513832634e+02 +8.861326338e+01 +8.861326338e+01 +3.2113e-01 -6.4960e-01 -2.2164e+00 -1.8085e+00 -3.2604e-01 +1.8814e+00 +1.0472e+00 -3.0153e-01 -3.0046e-01 +4.2837e-02 -1.6617e+00 +1.2344e+00 +1.5734e+00 +1.7781e+00 +1.8137e+00 -2.9914e+00 +1.5053e+00 -1.1310e+00 +1.9591e+00 -1.0882e+00
81727 +9.962956020e+01 +9.962956020e+01 +3.685956020e+01 +3.685956020e+01 +3.4525e-01 -7.4353e-01 -1.3943e+00 -1.5836e+00 -3.2920e-01 +2.6252e+00 +1.0577e+00 -9.6563e-02 -5.2248e-01 -1.6964e-01 -1.6551e+00 +1.1095e+00 +1.5228e+00 +1.4431e+00 +1.8018e+00 -2.9911e+00 +1.5077e+00 -1.0035e+00 +2.3580e+00 -9.6980e-01
% function evaluation | noise-free fitness - Fopt (1.096000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.195825344e+02 +9.195825344e+02 +9.305425344e+02 +9.305425344e+02 +2.1720e+00 +3.8619e+00 +2.3611e+00 +2.5473e+00 -1.8106e+00 -2.9342e+00 -4.6843e+00 -2.6420e+00 +4.3512e+00 +2.5567e+00 -1.6671e-01 +4.3121e+00 -1.9142e+00 -1.6151e+00 -4.5972e+00 +2.5210e+00 +1.4227e+00 +3.9161e+00 +1.5694e+00 +2.3027e+00
41 +5.178380246e+02 +5.178380246e+02 +5.287980246e+02 +5.287980246e+02 +3.2089e+00 -4.0914e+00 +1.1278e+00 -1.6908e+00 -1.3737e+00 -1.4639e+00 +4.8322e+00 +1.9086e+00 -1.0885e+00 -9.3576e-01 -1.0937e+00 +1.6849e+00 -2.6427e+00 -2.2679e+00 -1.6671e+00 -4.8996e+00 -2.6387e+00 -2.5099e+00 +2.8401e+00 +2.6280e-01
152 +3.563128942e+02 +3.563128942e+02 +3.672728942e+02 +3.672728942e+02 +2.4427e+00 -5.0000e+00 +2.2792e+00 -2.9790e+00 +1.2321e+00 +0.0000e+00 +1.6096e+00 -6.2999e-01 -1.2947e-01 -1.8933e+00 +0.0000e+00 +9.9108e-01 +1.1098e+00 +1.4638e+00 +5.7360e-01 -1.7138e+00 -4.3519e+00 -2.5445e+00 +3.5753e+00 -6.4157e-01
507 +2.452222422e+02 +2.452222422e+02 +2.561822422e+02 +2.561822422e+02 -1.5768e-01 -1.9765e+00 +3.2879e+00 -1.4108e+00 +1.5722e+00 -1.0043e+00 +3.3861e-01 +4.9780e-02 +2.3779e-02 -3.5710e+00 -5.1865e-02 +1.9653e+00 -7.4011e-01 +6.7728e-01 +4.8484e-01 -1.2935e+00 -3.8065e+00 -1.7417e+00 +1.9805e+00 +1.0338e+00
9368 +1.580593225e+02 +1.580593225e+02 +1.690193225e+02 +1.690193225e+02 +1.8550e+00 -1.3797e+00 +2.9573e+00 -1.8690e+00 -6.1527e-01 -1.8629e+00 +1.2289e+00 -5.1844e-01 +9.3729e-01 -2.5193e+00 +8.2707e-01 +1.8792e+00 -5.0803e-01 +1.1145e+00 +2.4469e+00 -1.2052e+00 -3.9317e+00 -1.4796e+00 +2.2096e+00 +1.5460e+00
% function evaluation | noise-free fitness - Fopt (9.038000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.620540869e+02 +7.620540869e+02 +8.524340869e+02 +8.524340869e+02 -3.0472e-01 +2.7476e+00 -1.0960e-01 -1.0457e+00 +1.6230e+00 +2.4794e+00 -8.4107e-01 -4.4473e+00 +2.6266e+00 -1.4809e+00 +4.9029e+00 +2.4306e+00 +1.9665e+00 -4.5284e+00 -3.2101e+00 -2.2232e+00 +3.2662e+00 -4.8400e+00 +3.7366e+00 -1.4919e+00
7 +5.885738762e+02 +5.885738762e+02 +6.789538762e+02 +6.789538762e+02 +4.8499e+00 -3.3367e+00 +1.3204e+00 +3.0111e-01 -3.3397e+00 -2.0976e+00 -2.2715e+00 -1.3754e+00 -1.2772e+00 +1.4574e+00 +4.2139e+00 +3.0775e+00 -1.1022e+00 -2.1011e+00 +2.7080e-01 +4.5498e+00 +2.0272e+00 +4.1158e+00 -4.9334e+00 -2.4879e+00
160 +3.806124276e+02 +3.806124276e+02 +4.709924276e+02 +4.709924276e+02 -1.4953e+00 +3.5557e+00 -2.6182e+00 +9.6698e-01 +5.4569e-01 -4.3089e+00 +0.0000e+00 -3.1715e-01 +2.2220e+00 -1.7070e+00 -2.2396e+00 -1.5175e+00 -3.7557e+00 +4.7026e-01 +3.9445e-01 +1.9653e-01 -2.4166e+00 -2.3607e+00 +5.0000e+00 +4.9912e-01
2859 +2.393598906e+02 +2.393598906e+02 +3.297398906e+02 +3.297398906e+02 -1.3056e+00 +1.5100e+00 +0.0000e+00 +1.9930e-01 +1.5127e+00 -1.8754e+00 -3.1222e-01 +0.0000e+00 +4.8204e-02 -4.7194e-01 +1.4949e+00 -2.1316e+00 -2.0608e+00 +2.6924e+00 +4.5807e+00 -5.5922e-01 -2.5702e+00 -1.2231e+00 +1.0461e-01 +2.4212e-01
12723 +1.538190778e+02 +1.538190778e+02 +2.441990778e+02 +2.441990778e+02 -3.5389e-01 +3.7943e-01 -9.4159e-02 -7.4418e-01 +2.0907e+00 -2.5836e+00 +6.0738e-01 -8.5424e-01 +1.0076e+00 -2.8395e+00 +1.4041e+00 -1.3747e+00 -1.7945e+00 +4.9213e-01 +1.5763e+00 -1.9124e+00 -1.2565e+00 -9.3374e-01 +1.0389e+00 +2.1498e+00
% function evaluation | noise-free fitness - Fopt (-2.635200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.933393353e+02 +6.933393353e+02 +4.298193353e+02 +4.298193353e+02 -3.0256e+00 +4.2400e+00 -8.3443e-01 +1.1202e+00 +4.9744e+00 -3.8197e+00 +1.6936e+00 +2.8304e+00 -1.3987e+00 +2.4286e+00 -3.4410e+00 +2.1087e+00 -1.5337e+00 -1.9729e+00 +3.9506e+00 +1.4779e+00 +2.2211e+00 +5.2784e-01 -6.1981e-02 -2.3806e+00
12 +5.957187081e+02 +5.957187081e+02 +3.321987081e+02 +3.321987081e+02 +1.3158e+00 -3.8871e+00 +2.9286e+00 -1.1588e+00 +1.3216e+00 -3.4153e-01 -3.8215e+00 +2.7207e+00 -4.4733e+00 +6.4406e-01 +4.5053e+00 +2.4892e+00 +5.3258e-02 +4.2734e+00 -3.2693e+00 +3.3860e+00 +6.9635e-01 -1.6200e+00 -2.3716e+00 -6.9314e-01
127 +3.902814734e+02 +3.902814734e+02 +1.267614734e+02 +1.267614734e+02 -3.3122e+00 -1.9938e+00 -1.0119e+00 -9.9920e-01 +2.1979e+00 +1.1251e+00 +7.1663e-03 +7.0845e-01 -2.6698e+00 -2.5688e+00 +7.4425e-01 -1.4241e+00 +4.6013e+00 +3.4301e+00 +2.4724e+00 +1.6354e+00 -1.2468e+00 -3.2063e-01 -3.2275e+00 -5.1595e-02
1529 +2.446367280e+02 +2.446367280e+02 -1.888327203e+01 -1.888327203e+01 +6.1426e-01 +2.4700e-01 -2.7553e+00 -1.9719e+00 +3.1000e+00 +3.7341e-01 -1.4220e+00 +1.1167e+00 -2.0557e+00 -1.3535e+00 -9.6173e-01 +4.8098e-01 +9.8798e-01 +8.2802e-02 +1.8590e+00 +1.2873e+00 -4.2437e-01 +2.6722e-01 -1.7638e+00 -1.5644e+00
19066 +1.556943804e+02 +1.556943804e+02 -1.078256196e+02 -1.078256196e+02 +2.3028e+00 -7.8247e-01 -5.6715e-01 -1.3187e+00 +9.0325e-01 +2.4192e+00 -1.8677e-01 +9.3978e-01 -2.1786e+00 -1.3002e+00 +7.7827e-01 -1.4315e-01 +1.1374e+00 -1.0709e+00 +1.8742e+00 +1.4760e+00 +1.0391e+00 +2.4326e+00 -1.6022e+00 -1.5105e+00
% function evaluation | noise-free fitness - Fopt (3.101900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.113797679e+02 +7.113797679e+02 +1.021569768e+03 +1.021569768e+03 +3.2703e+00 +2.4578e+00 -2.5527e+00 +3.3114e+00 -1.2116e-01 +3.4773e-01 +2.6485e+00 -2.8429e+00 +3.4709e+00 +2.1123e+00 -4.3202e+00 +1.5702e+00 +5.6927e-01 -4.0588e+00 +1.0954e+00 +4.8884e+00 -2.2339e+00 -2.0561e+00 +3.9416e+00 -3.4061e+00
10 +6.278380703e+02 +6.278380703e+02 +9.380280703e+02 +9.380280703e+02 -5.4185e-01 -1.7693e+00 -9.1164e-01 +2.0433e+00 +1.9816e-01 -1.8119e+00 +4.0308e+00 +2.2754e+00 +4.9254e+00 +2.2708e+00 +7.9040e-01 -2.4018e+00 -1.6110e+00 +4.8623e+00 -2.3917e+00 -4.4077e-02 -1.9510e+00 -1.5857e+00 -1.5889e+00 +7.4135e-01
142 +3.828378867e+02 +3.828378867e+02 +6.930278867e+02 +6.930278867e+02 +8.5297e-01 -1.1053e+00 +1.3168e+00 +1.8958e+00 +1.2919e+00 -2.1908e+00 +2.8971e-01 +4.5320e+00 -1.1555e+00 +2.0771e+00 -2.2731e+00 +1.0779e+00 -1.0030e+00 -2.6577e+00 +2.4994e+00 +1.1621e+00 -2.5969e-01 -2.2496e+00 +2.2121e-02 +5.4367e-01
552 +2.470421806e+02 +2.470421806e+02 +5.572321806e+02 +5.572321806e+02 +1.2549e+00 -1.6628e+00 -9.3036e-01 +1.3087e+00 +1.4706e+00 +2.6769e-01 +1.1594e+00 +2.2283e+00 +6.6621e-01 +9.1018e-01 -1.7819e+00 -1.4665e+00 -2.2869e+00 -1.0154e+00 -1.5070e+00 -1.2892e+00 -1.3945e+00 +1.4193e+00 -3.9632e-01 +2.3991e+00
10365 +1.574578053e+02 +1.574578053e+02 +4.676478053e+02 +4.676478053e+02 +1.0849e-01 -1.0507e+00 -1.2710e+00 +1.6984e+00 +1.6804e+00 +1.8776e+00 -4.6973e-01 +1.6937e+00 +1.4392e+00 +1.4048e+00 -2.9199e+00 +6.2908e-01 -2.4191e-01 -2.4090e+00 -1.4123e+00 +1.3832e+00 +2.4139e+00 -2.0443e+00 -2.2770e+00 +7.7846e-01
