% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
162 +3.808141662e+01 +3.808141662e+01 +1.038081417e+03 +1.038081417e+03 -3.6952e+00 +2.0687e+00 -2.7563e+00 -1.7568e+00 -2.6501e+00 +1.9306e+00 +1.5865e+00 -2.4112e+00 -1.1196e+00 -1.1950e-01 +2.3264e+00 -2.2553e+00 -2.4612e+00 +4.4438e+00 -1.6813e+00 -2.7804e-01 -3.7699e+00 +4.3697e+00 +2.7045e+00 +3.5983e+00
212 +1.924629551e+01 +1.924629551e+01 +1.019246296e+03 +1.019246296e+03 -1.9670e+00 +2.4344e+00 -3.9369e+00 +5.2280e-01 -3.2026e+00 +9.4821e-01 +2.2007e+00 -1.4212e+00 -1.2152e+00 -4.7138e-01 +2.3658e+00 -2.4760e+00 -2.6401e+00 +5.0164e+00 -1.0475e+00 +9.4644e-01 -3.4069e+00 +2.8579e+00 +1.3357e+00 +4.7257e+00
296 +1.540210879e+01 +1.540210879e+01 +1.015402109e+03 +1.015402109e+03 -1.2816e+00 +4.1268e+00 -4.6614e+00 +6.9729e-01 -1.6608e+00 +4.5440e+00 +1.3671e+00 -1.9052e+00 -1.4625e+00 +1.0915e+00 +8.9272e-01 -2.6441e+00 -1.9463e+00 +4.1385e+00 -6.5455e-01 +2.3637e+00 -1.8092e+00 +3.4279e+00 +2.5628e+00 +4.0460e+00
349 +9.054896512e+00 +9.054896512e+00 +1.009054897e+03 +1.009054897e+03 -1.2481e+00 +3.0671e+00 -5.3693e+00 -6.8340e-01 -4.0141e+00 +3.2455e+00 +2.6575e+00 -6.5498e-01 +4.8204e-01 -1.6165e-02 +2.1082e+00 -3.4889e+00 -2.4318e+00 +4.4534e+00 -2.2304e+00 +2.7201e+00 -1.8597e+00 +3.2345e+00 +3.5446e+00 +4.9563e+00
444 +5.768906384e+00 +5.768906384e+00 +1.005768906e+03 +1.005768906e+03 -8.8137e-01 +3.3469e+00 -3.9088e+00 -5.6376e-02 -4.6005e+00 +4.1714e+00 +2.0642e+00 -1.3850e+00 -1.8701e+00 -1.9380e-01 +1.0238e+00 -2.2877e+00 -2.4166e+00 +4.8699e+00 -1.8509e+00 +1.8521e+00 -2.1773e+00 +4.6299e+00 +2.8930e+00 +5.1674e+00
447 +3.963030327e+00 +3.963030327e+00 +1.003963030e+03 +1.003963030e+03 -5.7087e-01 +3.5479e+00 -3.6724e+00 -7.0520e-01 -4.6874e+00 +2.7614e+00 +2.4659e+00 -1.5392e+00 -1.5335e+00 -6.2897e-01 +2.1500e+00 -1.6761e+00 -2.9097e+00 +3.9952e+00 -2.0142e+00 +2.2824e+00 -1.3878e+00 +3.9518e+00 +2.4773e+00 +4.5658e+00
506 +2.454435313e+00 +2.454435313e+00 +1.002454435e+03 +1.002454435e+03 -1.0791e+00 +4.0321e+00 -4.4470e+00 -4.7045e-01 -4.6619e+00 +3.1742e+00 +1.8408e+00 -2.0550e+00 -7.0867e-01 -7.0069e-02 +1.5358e+00 -1.7952e+00 -1.5690e+00 +4.2261e+00 -1.6369e+00 +3.0355e+00 -1.4716e+00 +3.4122e+00 +2.4075e+00 +5.1380e+00
632 +1.481987009e+00 +1.481987009e+00 +1.001481987e+03 +1.001481987e+03 -8.2412e-01 +3.5671e+00 -4.5390e+00 +1.9971e-01 -4.5358e+00 +3.2996e+00 +1.9005e+00 -1.9521e+00 -7.9934e-01 -2.4857e-01 +1.2166e+00 -2.1139e+00 -2.9526e+00 +4.1523e+00 -2.3825e+00 +2.6280e+00 -1.6831e+00 +3.6243e+00 +2.7219e+00 +4.7220e+00
795 +9.840303415e-01 +9.840303415e-01 +1.000984030e+03 +1.000984030e+03 -8.9139e-01 +3.2158e+00 -4.2950e+00 -1.4254e-01 -4.4112e+00 +2.9144e+00 +1.6984e+00 -1.9870e+00 -9.4838e-01 -6.5905e-02 +1.6537e+00 -2.0649e+00 -2.7933e+00 +4.6200e+00 -1.8401e+00 +2.3328e+00 -2.0111e+00 +3.2382e+00 +2.5851e+00 +4.9562e+00
% function evaluation | noise-free fitness - Fopt (1.785000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.635324115e+01 +8.635324115e+01 +1.042032412e+02 +1.042032412e+02 -2.3861e-01 +3.7643e+00 +3.0414e+00 -3.6144e-01 -6.5008e-01 -3.9224e-01 -1.7920e+00 +1.9263e+00 -2.4079e+00 -1.1574e+00 +3.6294e+00 +3.5027e+00 -8.8837e-01 +3.1714e-01 +1.2630e+00 +9.5715e-01 +3.9744e+00 -2.8799e+00 -5.9000e-01 +2.3347e+00
237 +6.172249867e+01 +6.172249867e+01 +7.957249867e+01 +7.957249867e+01 -3.9402e+00 -3.0347e+00 -2.9279e+00 -3.3564e+00 -2.2252e+00 -1.6530e+00 -3.5012e+00 +2.2282e+00 -4.6546e+00 -1.3323e+00 +3.6619e+00 +4.6919e+00 +4.4318e+00 +7.8488e-02 -6.7354e-01 +5.0115e+00 +3.5646e+00 -2.2380e-01 +5.0899e+00 -2.7127e+00
% function evaluation | noise-free fitness - Fopt (1.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.593742453e+01 +8.593742453e+01 +2.312874245e+02 +2.312874245e+02 -2.6863e+00 -1.8468e+00 +3.1461e+00 -6.5946e-01 -3.4309e+00 +3.9659e+00 +3.6263e+00 +2.2854e+00 -1.6649e+00 -7.7025e-01 -3.3544e-01 +3.5304e+00 +3.4811e+00 -1.4856e+00 +2.5915e+00 -3.9410e+00 -2.9159e+00 +7.2157e-01 +3.3153e+00 -6.2384e-01
153 +5.619705044e+01 +5.619705044e+01 +2.015470504e+02 +2.015470504e+02 -2.1649e+00 -2.2209e+00 +3.0136e+00 -2.0877e+00 -1.9010e+00 +2.1466e+00 -2.2099e-01 +3.3620e-01 -3.5424e+00 +1.6611e+00 -3.4851e+00 +9.1174e-01 +2.4326e+00 -5.8690e-01 +1.2786e+00 -1.3881e-01 +3.3883e+00 -2.4103e+00 +1.4703e+00 +1.6217e+00
196 +2.469735621e+01 +2.469735621e+01 +1.700473562e+02 +1.700473562e+02 -2.0725e+00 -3.9145e+00 +4.1401e-01 -1.9023e+00 -1.1693e+00 +1.0236e+00 -1.6283e+00 +8.4131e-01 -2.0067e+00 -6.0808e-02 -2.6962e+00 +1.9512e+00 +1.7749e+00 +2.7366e-01 +1.5791e+00 +1.9597e+00 +4.6271e+00 -3.5469e+00 +2.2733e-01 +4.1324e+00
275 +1.336341503e+01 +1.336341503e+01 +1.587134150e+02 +1.587134150e+02 -2.4095e+00 -3.6898e+00 +6.5749e-01 -2.1395e+00 -1.1775e+00 +8.8350e-01 -1.5172e+00 +9.9946e-01 -2.4003e+00 +3.1240e-01 -2.2672e+00 +3.9145e-01 +1.1433e+00 -1.1162e+00 +5.4054e-01 +2.3293e+00 +2.2596e+00 -4.2327e+00 +1.8268e+00 +4.5168e+00
337 +8.928895030e+00 +8.928895030e+00 +1.542788950e+02 +1.542788950e+02 -3.2911e+00 -3.2475e+00 -1.0686e+00 -1.7315e+00 -2.5573e+00 +1.8443e+00 -2.3966e+00 -2.0221e-03 -2.0930e+00 +9.5878e-01 -3.5965e+00 +2.8030e-01 +2.2170e+00 -1.3522e+00 -1.5211e-01 +3.3620e+00 +3.8821e+00 -5.4183e+00 +2.8029e+00 +4.3276e+00
406 +4.934825962e+00 +4.934825962e+00 +1.502848260e+02 +1.502848260e+02 -2.1577e+00 -2.1880e+00 -1.8964e-01 -1.7129e+00 -1.7514e+00 +2.6463e+00 -2.1361e+00 -9.5815e-01 -2.1206e+00 +2.2478e-01 -3.1815e+00 +3.6880e-01 +1.0279e+00 -8.1282e-01 +1.4635e+00 +2.8967e+00 +4.2223e+00 -4.9390e+00 +2.1260e+00 +4.4523e+00
490 +2.858653804e+00 +2.858653804e+00 +1.482086538e+02 +1.482086538e+02 -3.1570e+00 -1.4287e+00 -3.9019e-01 -1.1989e+00 -1.8645e+00 +1.5526e+00 -2.5998e+00 +5.7707e-01 -1.8728e+00 -1.9502e-01 -3.4436e+00 +8.2121e-01 +4.8226e-01 -1.4721e+00 +7.7983e-01 +2.2814e+00 +4.5371e+00 -4.8361e+00 +2.8454e+00 +4.5535e+00
506 +2.228204540e+00 +2.228204540e+00 +1.475782045e+02 +1.475782045e+02 -3.3896e+00 -1.8033e+00 -9.1963e-01 -2.0360e+00 -2.2302e+00 +2.4362e+00 -2.9236e+00 +7.8145e-01 -1.5646e+00 -6.4520e-01 -3.4446e+00 +5.8459e-01 +5.2312e-01 -1.2888e+00 +1.4655e+00 +2.3615e+00 +3.7178e+00 -4.9387e+00 +2.8132e+00 +4.1876e+00
613 +1.466177614e+00 +1.466177614e+00 +1.468161776e+02 +1.468161776e+02 -3.1300e+00 -2.0135e+00 -3.8960e-01 -1.8524e+00 -1.4793e+00 +2.2595e+00 -3.0552e+00 +1.5918e-02 -2.0890e+00 +6.9846e-02 -3.5569e+00 +4.0637e-01 +6.9947e-01 -1.9970e+00 +7.5182e-01 +2.1875e+00 +3.8909e+00 -4.4504e+00 +1.8228e+00 +4.1020e+00
759 +8.873492080e-01 +8.873492080e-01 +1.462373492e+02 +1.462373492e+02 -3.3004e+00 -1.9750e+00 -2.0456e-01 -2.1302e+00 -1.7031e+00 +2.2833e+00 -2.8432e+00 +1.4903e-01 -1.7807e+00 +1.2101e-01 -3.4856e+00 +2.9611e-01 +1.0415e+00 -1.7480e+00 +9.0790e-01 +2.6325e+00 +3.7813e+00 -4.6754e+00 +1.7215e+00 +4.3378e+00
% function evaluation | noise-free fitness - Fopt (-6.811100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.637736339e+01 +8.637736339e+01 -5.947326366e+02 -5.947326366e+02 +3.6121e-01 +1.4192e+00 +2.7247e+00 -1.5893e+00 -3.4046e+00 +2.2108e+00 -3.7680e+00 -1.4745e+00 +3.8580e+00 +3.8693e+00 +7.5414e-01 +2.7484e-02 -3.1935e+00 +6.3718e-01 +1.1126e+00 +2.7821e+00 -2.2533e+00 +3.8771e+00 -3.0481e+00 +3.6881e-01
328 +6.249805825e+01 +6.249805825e+01 -6.186119417e+02 -6.186119417e+02 -7.7266e-01 +5.5516e-01 -1.5958e+00 +2.2341e+00 -4.1324e+00 +1.0811e+00 -1.7887e+00 -9.7694e-01 -2.6284e-01 +8.4500e-01 -3.7845e+00 +1.6583e+00 +1.7170e+00 +3.0953e+00 -1.7494e+00 -2.8865e+00 +2.8087e-01 -1.9792e+00 -1.5234e+00 +6.5607e-01
4990 +3.187323770e+01 +3.187323770e+01 -6.492367623e+02 -6.492367623e+02 -1.4052e+00 +9.3602e-01 +4.5716e+00 -9.5568e-01 +3.6628e+00 +1.3612e+00 +8.0721e-01 +5.3308e+00 +2.8709e+00 +1.3997e-01 -1.1104e+00 -3.9671e+00 +3.6237e+00 -2.5641e+00 +1.3461e+00 -1.9354e+00 +4.8272e-02 -4.0272e+00 -4.7047e-01 -2.1766e+00
4991 +2.387040005e+01 +2.387040005e+01 -6.572396000e+02 -6.572396000e+02 -1.6693e+00 +2.9543e+00 +4.2056e+00 -1.0166e+00 +8.9363e-01 -1.1405e+00 +2.0448e+00 +5.2119e+00 +2.5814e+00 -1.3622e-01 -1.4938e-01 -3.9757e+00 +3.9253e+00 -2.1393e+00 +7.7658e-01 +2.1572e-01 +1.0742e-01 -2.9607e+00 -3.1803e+00 -2.6501e+00
5008 +1.410703462e+01 +1.410703462e+01 -6.670029654e+02 -6.670029654e+02 -2.1388e+00 +2.4262e+00 +4.8915e+00 -1.2709e+00 +2.0378e+00 +4.4145e-01 +1.1037e+00 +4.7408e+00 +1.4374e+00 +1.7215e-01 -2.7877e-01 -4.3167e+00 +2.6185e+00 -2.0838e+00 +3.2956e-01 -9.1599e-01 -4.6440e-01 -3.1437e+00 -1.7719e+00 -1.9766e+00
% function evaluation | noise-free fitness - Fopt (2.357000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.637519522e+01 +8.637519522e+01 +3.220751952e+02 +3.220751952e+02 -2.9291e+00 +6.4299e-01 -2.1971e+00 -2.6001e+00 -2.7161e+00 -3.0753e+00 +2.2198e+00 +3.9365e+00 -2.1197e+00 +3.9838e+00 -5.4165e-01 -2.7043e+00 +5.2323e-01 +3.7618e+00 +8.5856e-01 -9.9217e-01 -3.8135e+00 -2.6428e+00 -2.8557e+00 +3.6442e+00
218 +5.008217329e+01 +5.008217329e+01 +2.857821733e+02 +2.857821733e+02 -7.8040e-01 +2.0856e+00 +4.5375e-01 -1.7057e+00 -3.4360e+00 -2.4761e+00 +1.7147e+00 +7.6783e-01 +3.4515e-01 +6.8428e-01 -1.6956e+00 +7.0183e-01 -9.0517e-01 +5.9101e-01 +3.1552e+00 +4.9094e-01 -4.5066e+00 -7.0566e-01 -2.3662e-01 -5.8671e-01
256 +3.853519241e+01 +3.853519241e+01 +2.742351924e+02 +2.742351924e+02 -4.0948e-01 +2.5230e+00 -5.4040e-01 -3.8065e+00 -3.5685e+00 -2.1996e+00 +2.1770e+00 +1.9858e-01 -3.6731e-01 +7.9563e-01 -3.2757e+00 +3.4775e-01 -1.2409e+00 +1.1351e+00 +4.2162e+00 -1.7880e+00 -4.0125e+00 +3.5000e-01 +7.8624e-01 -3.6596e-01
307 +2.497488849e+01 +2.497488849e+01 +2.606748885e+02 +2.606748885e+02 -2.1287e+00 +2.3736e+00 +1.1254e-01 -2.3890e+00 -2.4232e+00 -2.7065e+00 +3.6559e+00 -7.5170e-01 -1.8396e+00 +8.7494e-01 -2.6517e+00 -7.5745e-01 -1.0293e+00 +1.7504e-01 +3.1989e+00 -6.3306e-01 -3.8038e+00 +1.4809e+00 -2.9441e-01 -7.0432e-01
527 +1.339657913e+01 +1.339657913e+01 +2.490965791e+02 +2.490965791e+02 -8.9946e-01 +2.0792e+00 +5.0636e-01 -9.7431e-01 -9.3366e-01 -5.9621e-02 +3.4097e+00 -1.8758e+00 -2.9471e+00 +9.1039e-02 -2.6771e+00 +2.0479e+00 +2.4094e-01 +8.2764e-02 +3.0684e+00 -1.3078e+00 -4.8589e+00 +9.9372e-01 +7.0506e-01 -1.3790e+00
622 +9.708293102e+00 +9.708293102e+00 +2.454082931e+02 +2.454082931e+02 -1.0180e+00 +1.7479e+00 +5.6961e-01 -2.0164e+00 -1.4322e+00 -3.7560e-01 +2.5587e+00 -1.4102e+00 -2.4291e+00 +1.9747e-01 -1.9241e+00 +1.5092e+00 -3.7783e-01 -8.7408e-02 +3.1581e+00 -1.6570e+00 -4.5794e+00 +1.5274e+00 +6.6423e-02 -1.5039e+00
% function evaluation | noise-free fitness - Fopt (2.246000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.587326062e+01 +8.587326062e+01 +1.083332606e+02 +1.083332606e+02 +3.5866e+00 -2.4433e+00 +2.4293e+00 +2.2183e+00 -1.0773e+00 -1.4646e+00 -1.9968e+00 +3.4598e+00 +3.6105e+00 +3.2140e+00 +2.3385e+00 +2.6883e+00 +1.1881e+00 +2.4246e+00 -3.3140e+00 +7.4512e-01 +2.7998e+00 +3.2893e+00 -3.9906e-01 -5.0834e-01
150 +6.037193937e+01 +6.037193937e+01 +8.283193937e+01 +8.283193937e+01 +2.1301e+00 -3.6547e-02 +3.1970e+00 +1.6856e+00 +1.6430e+00 -1.3432e-01 +5.3964e+00 -8.3216e-01 +2.6078e+00 +6.4466e-01 +2.4861e+00 +1.6622e+00 -2.0147e+00 -1.8638e-01 -3.8563e-01 -2.3470e+00 +3.5589e+00 -6.7783e-01 -1.9983e+00 +2.7682e+00
285 +3.797089013e+01 +3.797089013e+01 +6.043089013e+01 +6.043089013e+01 +4.9949e+00 +1.7386e-01 +2.7987e+00 +1.3216e-01 +3.8307e-01 -6.5950e-01 +4.9246e+00 -2.7931e+00 +1.5812e+00 +7.1624e-02 +2.2871e+00 +1.6571e+00 -5.8163e+00 +2.1842e+00 +2.0387e+00 -3.3934e+00 +2.4568e+00 +2.7556e+00 -7.3347e-01 +4.9754e+00
307 +2.442264633e+01 +2.442264633e+01 +4.688264633e+01 +4.688264633e+01 +4.7944e+00 +2.1969e+00 +2.0150e+00 -9.2814e-01 +1.8649e+00 -2.1468e+00 +4.5172e+00 -3.4306e+00 +2.6655e+00 +1.0765e+00 +2.2677e+00 +2.6854e+00 -4.7924e+00 +8.4201e-01 +1.3977e+00 -2.3335e+00 +1.7394e+00 +2.0747e+00 +2.5447e+00 +4.4049e+00
465 +1.549018265e+01 +1.549018265e+01 +3.795018265e+01 +3.795018265e+01 +3.9210e+00 +1.3094e+00 +2.0037e+00 -2.6867e-01 +2.5775e+00 -1.6249e+00 +6.1500e+00 -3.2032e+00 +1.2392e+00 +2.1878e+00 +1.5323e+00 -1.9546e-01 -4.4390e+00 -5.7339e-01 +3.5246e-01 -2.6916e+00 +1.3397e+00 +3.0775e-02 +1.2572e+00 +3.0185e+00
519 +9.133753244e+00 +9.133753244e+00 +3.159375324e+01 +3.159375324e+01 +4.2101e+00 +1.3986e+00 +2.2987e+00 -1.1198e-02 +2.8813e+00 -1.3275e+00 +5.6434e+00 -3.9770e+00 +1.6993e+00 +2.2235e+00 +2.9419e+00 +4.2956e-01 -4.5594e+00 -1.3451e+00 +9.7452e-01 -2.8185e+00 +1.9895e+00 +9.5770e-01 +9.1844e-01 +3.6574e+00
622 +6.298947056e+00 +6.298947056e+00 +2.875894706e+01 +2.875894706e+01 +5.0236e+00 +1.5084e+00 +2.7330e+00 -6.2039e-01 +3.1929e+00 -1.7433e+00 +5.0901e+00 -3.8607e+00 +1.1863e+00 +1.1465e+00 +3.2395e+00 +5.6042e-01 -4.8663e+00 -2.2762e-02 +5.7281e-01 -3.0987e+00 +1.2260e+00 +2.4820e-01 +1.0276e+00 +3.1470e+00
756 +3.829724685e+00 +3.829724685e+00 +2.628972469e+01 +2.628972469e+01 +4.6753e+00 +1.4094e+00 +2.5690e+00 -1.3136e+00 +3.7275e+00 -2.9857e+00 +4.6470e+00 -3.5225e+00 +8.2093e-01 +1.6155e-01 +4.1220e+00 +4.5085e-01 -3.9879e+00 +1.5329e+00 +3.2797e-01 -3.2523e+00 +1.3670e+00 +1.1685e+00 +6.9018e-01 +2.8401e+00
822 +2.446010895e+00 +2.446010895e+00 +2.490601089e+01 +2.490601089e+01 +4.5741e+00 +1.2300e+00 +2.7691e+00 -1.3042e+00 +2.8699e+00 -2.9273e+00 +4.7764e+00 -3.3455e+00 +1.0097e+00 +7.7746e-02 +3.3153e+00 +7.8375e-01 -4.6276e+00 +1.5948e+00 +9.1634e-01 -3.4849e+00 +1.7173e+00 +4.5012e-01 +3.3344e-01 +3.0857e+00
% function evaluation | noise-free fitness - Fopt (1.031400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.446858180e+01 +8.446858180e+01 +1.876085818e+02 +1.876085818e+02 -4.4816e-01 +2.5292e+00 +3.9266e+00 +3.5283e+00 -2.0516e+00 -1.5763e-01 +3.7794e+00 +2.4804e+00 -5.0021e-01 -2.8459e+00 +3.5087e+00 +2.3827e+00 -1.5749e+00 +4.9529e-01 -5.8789e-01 -2.9781e+00 +1.5097e-01 -1.5269e+00 -1.9685e+00 +2.9107e+00
163 +5.576181815e+01 +5.576181815e+01 +1.589018181e+02 +1.589018181e+02 -2.9109e+00 -2.1172e-01 +3.2113e+00 +7.8807e-01 +2.3203e+00 -1.4109e+00 +5.8555e+00 -2.2380e+00 -5.5522e-01 -3.5141e+00 +1.7556e+00 -1.2589e+00 -1.0893e+00 -7.8831e-02 -2.1197e+00 -1.1993e-01 +1.2900e+00 -2.5594e+00 -4.9886e+00 +1.0362e+00
305 +3.959124983e+01 +3.959124983e+01 +1.427312498e+02 +1.427312498e+02 -2.7578e+00 +1.6313e-01 +4.1470e+00 +1.2190e+00 +1.7653e+00 +7.4805e-02 +4.1330e+00 -2.9734e+00 -9.6238e-01 -1.8811e+00 +1.4348e+00 -9.9889e-01 +2.5505e-01 +1.1957e+00 -2.1704e+00 -4.7017e-01 +3.6552e+00 -3.7947e+00 -4.7354e+00 +6.0536e-01
