% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7 +1.834066887e+01 +1.834066887e+01 +1.378806689e+02 +1.378806689e+02 -4.8404e+00 -2.8862e+00 -1.0264e+00 -1.3311e+00 +4.2886e+00 +2.4941e+00 -2.7705e+00 +1.5813e+00 -9.3451e-01 -7.1512e-01 +3.0435e+00 +4.8006e-01 +9.4734e-01 +8.8363e-01 -2.4164e+00 +4.9869e-01 +3.1843e+00 +2.5086e-01 -8.5366e-01 +2.7000e+00
13 +1.407274638e+01 +1.407274638e+01 +1.336127464e+02 +1.336127464e+02 +1.7667e+00 +1.6570e+00 +3.7200e+00 -2.6043e+00 -3.3375e+00 -3.7950e+00 +2.8896e+00 +2.2473e+00 +4.5686e-01 -4.5591e+00 -3.3088e+00 +2.9720e+00 +3.1176e+00 +4.4461e+00 +1.3360e+00 -4.2553e+00 -3.6650e+00 -3.0088e+00 +4.4808e+00 -1.6582e+00
70 +9.762430219e+00 +9.762430219e+00 +1.293024302e+02 +1.293024302e+02 +5.0000e+00 +1.2466e+00 -6.4423e-01 -2.4816e+00 +4.3382e+00 -3.5537e+00 +9.9324e-02 +1.4226e+00 +3.1337e-01 +1.1728e+00 +3.1893e-02 +2.9278e+00 +7.6719e-01 +3.1900e+00 +1.2849e+00 -2.7457e+00 -1.9001e+00 -2.7003e-01 -4.3479e+00 +1.9195e+00
700 +6.040178009e+00 +6.040178009e+00 +1.255801780e+02 +1.255801780e+02 +5.0000e+00 +1.4419e+00 -4.4125e-01 -5.6239e-01 +3.0549e+00 -2.9776e+00 +2.4705e+00 +1.9535e+00 +1.2970e+00 -1.0079e+00 +5.2265e-01 +1.3419e+00 +3.6669e+00 -2.0078e+00 -1.8674e+00 -2.9555e+00 -1.7848e+00 -5.7059e-01 -2.0526e+00 +1.9127e+00
3665 +3.637553988e+00 +3.637553988e+00 +1.231775540e+02 +1.231775540e+02 +4.9323e+00 +8.4097e-01 +2.6200e-01 -1.5479e+00 +3.4195e+00 -1.5753e+00 +3.2674e+00 +2.9600e+00 +8.7413e-01 -1.3968e+00 -2.6920e-01 -4.9655e-01 +3.2121e+00 -3.9951e+00 -2.9409e+00 -2.7607e+00 +5.4523e-01 -1.1626e+00 -1.5082e+00 +2.2629e+00
7852 +2.507990165e+00 +2.507990165e+00 +1.220479902e+02 +1.220479902e+02 +4.9346e+00 +1.5405e+00 +2.7386e-01 -1.1424e+00 +3.0632e+00 -8.3801e-01 +3.1759e+00 +3.4980e+00 -4.4459e-02 -8.5652e-01 -5.4340e-01 +6.8035e-01 +2.4816e+00 -4.7643e+00 -3.4083e+00 -2.4678e+00 +1.5002e+00 -1.1090e+00 -1.6847e+00 +1.9783e+00
13371 +1.583746715e+00 +1.583746715e+00 +1.211237467e+02 +1.211237467e+02 +4.9369e+00 +7.2241e-01 -5.8599e-02 -1.0110e+00 +3.0655e+00 -1.0197e+00 +3.1718e+00 +3.6361e+00 +7.9213e-02 -1.1330e+00 -5.9719e-01 +6.1560e-01 +2.3741e+00 -4.6517e+00 -3.2937e+00 -2.5506e+00 +1.4234e+00 -1.2262e+00 -1.8612e+00 +1.9886e+00
% function evaluation | noise-free fitness - Fopt (6.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.155412252e+01 +2.155412252e+01 +9.138412252e+01 +9.138412252e+01 -4.3288e+00 -1.5132e+00 -1.3998e-02 +3.6070e+00 +3.6020e-01 +3.3003e+00 -2.7494e+00 -2.5131e+00 +2.6454e+00 +3.2601e+00 +1.1920e-01 -1.3644e+00 +3.3386e+00 -3.4659e+00 +3.7657e+00 +1.3100e+00 -1.1485e+00 -2.6201e+00 -2.3834e+00 -1.5260e+00
20 +1.550782223e+01 +1.550782223e+01 +8.533782223e+01 +8.533782223e+01 -1.9321e-01 -2.3351e-01 -4.5093e+00 +1.7237e+00 +2.8273e+00 -8.5911e-01 -1.2100e+00 +2.7392e+00 +3.1512e+00 -4.3866e+00 +3.2570e-01 +1.6544e+00 +3.4346e+00 -1.9581e+00 +4.8506e+00 -4.5839e-01 +1.1232e+00 +2.6250e+00 -1.8805e+00 -7.3243e-01
259 +9.899211963e+00 +9.899211963e+00 +7.972921196e+01 +7.972921196e+01 -2.5245e+00 -7.3968e-01 -2.6586e-01 -8.3129e-01 +2.6489e+00 +3.7830e+00 -1.0489e+00 +3.5763e+00 +2.8773e+00 +1.3593e+00 -3.3036e+00 +1.5298e+00 +4.0995e+00 +3.6518e-01 +3.2146e+00 +3.3548e+00 +5.7841e-01 +5.0000e+00 -2.1451e+00 -3.6438e-01
1030 +6.180593920e+00 +6.180593920e+00 +7.601059392e+01 +7.601059392e+01 -3.4263e+00 -5.0000e+00 -8.5284e-01 -2.4453e+00 +8.7891e-01 +1.5445e+00 +1.6557e+00 +4.8382e+00 +1.6364e+00 -1.9559e+00 -4.5316e+00 -2.0697e+00 +4.0871e+00 +2.8994e+00 +3.5583e+00 +3.5761e+00 -5.0000e+00 +5.0000e+00 +2.1264e+00 -3.7249e+00
3471 +3.888967171e+00 +3.888967171e+00 +7.371896717e+01 +7.371896717e+01 -3.8654e+00 -2.8775e+00 -1.4139e+00 -3.3656e+00 +6.3512e-02 +1.9574e+00 +1.5275e+00 +4.3546e+00 +2.4152e+00 -7.6662e-01 -4.0833e+00 -2.0696e+00 +3.7200e+00 +1.3608e+00 +2.6556e+00 +3.4057e+00 -4.4530e+00 +4.9949e+00 +2.7470e+00 -2.8720e+00
7217 +2.464214361e+00 +2.464214361e+00 +7.229421436e+01 +7.229421436e+01 -3.3895e+00 -2.4451e+00 -1.3998e+00 -2.8361e+00 -2.5704e-01 +2.2103e+00 +1.9324e+00 +4.0254e+00 +1.8040e+00 -2.6968e-01 -4.1992e+00 -1.1921e+00 +3.5932e+00 +1.4785e+00 +2.7150e+00 +3.4014e+00 -4.5998e+00 +4.9930e+00 +2.8751e+00 -2.0182e+00
9989 +1.553123974e+00 +1.553123974e+00 +7.138312397e+01 +7.138312397e+01 -3.2111e+00 -2.6395e+00 -1.2490e+00 -3.3888e+00 -4.6915e-01 +2.3350e+00 +2.0727e+00 +3.9808e+00 +1.7928e+00 +2.3826e-02 -4.0418e+00 -1.2037e+00 +3.4899e+00 +1.6559e+00 +2.6278e+00 +3.6191e+00 -4.5859e+00 +4.9927e+00 +2.9727e+00 -2.2275e+00
% function evaluation | noise-free fitness - Fopt (7.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.593685775e+01 +2.593685775e+01 +2.600685775e+01 +2.600685775e+01 +3.8192e+00 +3.3134e+00 +2.4539e+00 -4.6365e+00 -2.6354e+00 +3.6648e+00 -4.6518e+00 -2.6149e+00 +3.6661e+00 +4.1780e+00 -1.7304e+00 -2.8379e+00 -4.1781e+00 -2.8767e+00 -4.3442e+00 +2.6550e+00 +1.1288e+00 -3.9143e+00 -3.6966e-01 +2.4936e+00
10 +1.716557530e+01 +1.716557530e+01 +1.723557530e+01 +1.723557530e+01 -1.4581e+00 +4.1899e+00 +3.4939e-01 +1.9089e+00 +3.9294e+00 +3.6852e-01 -2.3531e+00 +2.9175e+00 -1.0768e+00 +4.9168e+00 -2.4016e+00 +8.8984e-01 -2.7313e+00 -1.0058e+00 -1.0892e+00 -2.0687e+00 +1.0458e+00 -4.9335e+00 -2.5389e+00 +1.7123e+00
103 +1.393049308e+01 +1.393049308e+01 +1.400049308e+01 +1.400049308e+01 +5.3334e-01 +3.9536e+00 +1.6412e+00 -1.7996e+00 +3.4376e+00 +5.0000e+00 +2.8094e+00 -4.3411e+00 +1.6640e+00 +3.9167e+00 -1.2058e+00 -1.5018e+00 +1.9282e+00 -5.9483e-01 -1.0839e+00 -4.3365e+00 -5.5993e-01 -2.0674e+00 +1.3585e+00 +1.6086e+00
282 +9.416450059e+00 +9.416450059e+00 +9.486450059e+00 +9.486450059e+00 +1.7396e+00 +1.9546e+00 +1.1910e+00 -2.3322e+00 +1.9142e+00 +3.6913e+00 -6.8532e-01 -4.9409e+00 -3.5170e+00 +1.6669e+00 -1.6922e-01 +3.5392e+00 +1.5875e+00 -3.7455e+00 +2.1544e+00 +1.2167e+00 +2.9581e+00 -1.0193e+00 -5.0000e+00 +5.0000e+00
442 +5.944646867e+00 +5.944646867e+00 +6.014646867e+00 +6.014646867e+00 +4.6307e+00 -1.6620e+00 +8.3101e-01 -2.5482e+00 +1.1380e+00 +2.9243e+00 -1.3674e-01 -3.3389e+00 -3.7271e+00 +9.6904e-02 +7.2976e-01 -4.5542e-01 -2.1463e-01 -2.7680e+00 -8.4307e-01 +3.5562e+00 -2.8790e-01 -1.6301e+00 -3.9353e+00 +4.9518e+00
1734 +3.955502229e+00 +3.955502229e+00 +4.025502229e+00 +4.025502229e+00 +1.4262e+00 -1.4022e+00 +1.9650e+00 -4.6801e+00 +1.7931e+00 +3.4329e+00 +3.2131e+00 -1.3336e+00 -1.6318e+00 +1.9754e+00 +4.6439e+00 +2.4671e+00 +3.9652e+00 -3.9059e+00 +1.1696e+00 +3.6824e+00 -2.2639e+00 -2.2097e+00 -5.0000e+00 +5.0000e+00
4566 +2.482203775e+00 +2.482203775e+00 +2.552203775e+00 +2.552203775e+00 +5.0000e+00 -1.9859e+00 +1.2400e+00 -4.6902e+00 +3.2370e-01 +3.1145e+00 +2.2364e+00 -5.5994e-01 -3.6880e+00 -1.5912e+00 +2.6208e+00 +7.2102e-01 +2.4981e+00 -3.5023e+00 +2.1049e+00 +1.7238e+00 -2.1333e+00 -2.7357e+00 -5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.675904076e+02 +6.675904076e+02 +6.725504076e+02 +6.725504076e+02 +1.9523e+00 +4.5139e+00 +1.1508e+00 -1.3736e+00 +4.5521e-01 +2.6364e+00 +2.9223e+00 +2.9770e+00 +1.3300e+00 -2.9460e+00 +2.9999e+00 +1.7909e+00 -3.9613e+00 -2.9335e+00 -1.0047e+00 -4.4967e-01 -4.9464e+00 +4.0118e+00 -1.6892e+00 -4.0173e+00
2 +9.068580950e+01 +9.068580950e+01 +9.564580950e+01 +9.564580950e+01 +4.9598e+00 -1.6571e+00 +1.8765e+00 -9.7909e-01 +5.6408e-01 -4.6204e+00 +3.9097e+00 +4.0142e+00 +1.0980e+00 -1.6554e+00 -1.1929e-01 +1.7915e+00 +3.8744e+00 -2.5662e+00 -2.0626e+00 -2.9110e+00 -1.5142e+00 -1.9277e+00 +4.2049e-01 -2.1714e+00
9 +3.774382039e+01 +3.774382039e+01 +4.270382039e+01 +4.270382039e+01 -3.1838e+00 -3.9486e+00 -1.3858e+00 -1.3658e+00 -4.1549e+00 +1.5958e+00 -3.4533e+00 +1.5907e+00 -1.0154e+00 +2.9859e+00 +2.1435e+00 -1.7259e+00 +1.0687e+00 -2.0326e+00 +3.7048e-01 -4.4811e+00 +3.4173e+00 +3.0789e+00 -1.7274e+00 -1.8426e+00
13 +2.329779054e+01 +2.329779054e+01 +2.825779054e+01 +2.825779054e+01 +4.1980e-01 +3.1146e-01 +4.2243e+00 -1.4492e+00 -3.3935e+00 -5.1399e-01 +4.3396e+00 +3.8083e-01 -4.5154e+00 +1.5983e+00 -3.4003e+00 +1.6504e+00 -2.5500e-01 +4.8164e+00 -1.3933e+00 -4.7875e+00 +2.9848e+00 +9.8861e-01 +4.9164e+00 +1.0891e+00
66 +1.458345914e+01 +1.458345914e+01 +1.954345914e+01 +1.954345914e+01 +2.4339e+00 +3.6005e-01 +2.6170e+00 +1.6102e+00 -4.2650e+00 +2.7609e-01 +5.0000e+00 +3.2532e+00 -2.8851e-01 +4.3925e-01 -2.2539e+00 -1.4908e+00 -4.6238e+00 +5.0000e+00 -5.5850e-01 -5.0000e+00 +5.0000e+00 +1.3108e-01 -1.3017e+00 +3.4324e-01
283 +9.245400768e+00 +9.245400768e+00 +1.420540077e+01 +1.420540077e+01 +3.7792e+00 -1.6563e+00 +4.1312e-01 +3.6481e-01 -4.6513e+00 -3.2284e+00 +4.9329e+00 +3.4152e+00 -3.2100e+00 -5.4994e-01 -1.9485e+00 -6.9147e-01 -4.6469e+00 +5.0000e+00 +5.5107e-01 -5.0000e+00 +4.2113e+00 -1.9617e+00 -3.5009e+00 +1.8234e+00
492 +5.643894907e+00 +5.643894907e+00 +1.060389491e+01 +1.060389491e+01 +3.1049e+00 +1.0263e+00 -1.0867e+00 +5.5452e-01 -4.3888e+00 -2.9456e+00 +4.5054e+00 +3.7376e+00 -3.1672e+00 -3.0266e-01 -1.1079e+00 +1.0004e+00 -4.5344e+00 +4.9904e+00 +1.7353e+00 -3.7991e+00 +3.9225e+00 -3.6270e+00 -1.3207e+00 +1.3351e+00
1719 +3.927984573e+00 +3.927984573e+00 +8.887984573e+00 +8.887984573e+00 +2.3092e+00 +9.3520e-01 -2.7528e+00 -3.7432e+00 -4.4780e+00 -3.7572e+00 +5.0000e+00 +4.1155e+00 -4.4189e+00 -2.6966e+00 -1.8916e+00 +2.3277e+00 -3.2501e+00 +4.9999e+00 +1.6083e+00 -2.4208e+00 +3.8955e+00 -4.0131e+00 -1.9567e+00 +1.8684e+00
2763 +2.507190401e+00 +2.507190401e+00 +7.467190401e+00 +7.467190401e+00 +2.8971e+00 +1.6303e+00 -1.7367e+00 -3.3001e+00 -2.8450e+00 -3.5491e+00 +4.6486e+00 +4.1161e+00 -3.6805e+00 -2.0838e+00 -1.4356e+00 +2.8992e+00 -3.5210e+00 +4.9995e+00 +1.0628e+00 -2.0807e+00 +3.2131e+00 -3.3396e+00 -1.0032e+00 -2.4590e-02
7432 +1.512490297e+00 +1.512490297e+00 +6.472490297e+00 +6.472490297e+00 +3.3508e+00 +1.8282e+00 -2.2532e+00 -3.4158e+00 -4.5196e+00 -3.5437e+00 +4.1669e+00 +4.0022e+00 -4.6521e+00 -2.6729e+00 -1.2520e+00 +3.2606e+00 -3.1602e+00 +4.9988e+00 +9.1207e-01 -2.1790e+00 +3.9939e+00 -3.7469e+00 -1.1679e+00 +3.9098e-02
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.198081031e+01 +2.198081031e+01 +2.142808103e+02 +2.142808103e+02 +3.4662e+00 +4.2266e+00 -2.3340e+00 -1.3114e+00 -1.8823e+00 -5.2384e-02 +3.5473e+00 -2.0875e+00 +2.8752e+00 +9.3356e-01 +3.0873e+00 -3.5632e+00 -7.6196e-01 -4.7509e+00 +2.6544e+00 -2.5026e+00 +1.4298e+00 +1.8594e+00 +1.0858e+00 -3.8568e+00
23 +1.346657489e+01 +1.346657489e+01 +2.057665749e+02 +2.057665749e+02 +2.6828e+00 +1.4150e-01 -2.5957e+00 +1.7327e+00 +2.6664e+00 +3.0601e+00 -4.1970e+00 +1.4253e+00 +1.7995e+00 +3.1453e+00 +4.1933e+00 -2.7716e+00 +3.7977e-02 +3.4439e+00 +2.6232e+00 -4.2407e+00 +3.0187e+00 +2.8142e+00 -2.6601e+00 +2.9620e+00
184 +9.044738271e+00 +9.044738271e+00 +2.013447383e+02 +2.013447383e+02 -3.9030e+00 +1.3055e+00 -2.3675e-01 -3.0372e+00 -6.8883e-01 +4.9707e-01 -3.6964e+00 +2.7365e+00 +2.1203e+00 -8.4291e-01 +4.5532e+00 -4.3403e+00 +2.6608e+00 -1.3394e-01 +1.9373e+00 -3.3835e+00 +1.5656e+00 -3.9043e+00 +2.3501e-01 -3.4728e-01
647 +6.023288635e+00 +6.023288635e+00 +1.983232886e+02 +1.983232886e+02 -2.6624e+00 +3.1326e+00 -5.0000e+00 -1.4229e+00 -5.0000e+00 +1.8914e+00 +2.1157e+00 +2.0950e+00 +1.3596e+00 +2.1451e+00 +4.9548e+00 -2.3230e+00 -1.7740e+00 -1.4562e+00 +2.6058e+00 -1.8879e+00 +1.2086e+00 +7.0113e-01 +1.3181e+00 +1.0034e-01
1322 +3.711963566e+00 +3.711963566e+00 +1.960119636e+02 +1.960119636e+02 -4.1544e+00 +2.9428e+00 -4.9725e+00 -2.3432e+00 -3.1753e+00 +2.4845e-01 -1.8582e-01 +5.8138e-01 +2.6901e+00 +4.6187e-01 +4.9346e+00 -3.3145e-01 -8.6342e-01 -1.8827e+00 +1.9501e+00 -3.9837e+00 +3.9312e-01 -1.6734e+00 -9.7641e-04 +2.1449e+00
4571 +2.458916865e+00 +2.458916865e+00 +1.947589169e+02 +1.947589169e+02 -3.3608e+00 +3.2646e+00 -4.9668e+00 -4.3964e-01 -4.3707e+00 +8.2930e-01 -3.6454e-02 +1.6590e+00 +3.2156e+00 +3.7681e-01 +4.9761e+00 +6.2722e-01 -1.8102e+00 -2.1928e+00 +2.1814e+00 -3.9713e+00 -7.3867e-01 -2.3289e+00 -7.4986e-01 +1.8490e+00
9883 +1.571535982e+00 +1.571535982e+00 +1.938715360e+02 +1.938715360e+02 -2.7579e+00 +3.5455e+00 -4.9641e+00 -8.2354e-01 -4.3177e+00 +9.6015e-01 -2.1885e-02 +1.7394e+00 +3.4102e+00 +6.0397e-01 +4.9807e+00 +7.3783e-01 -2.4329e+00 -2.1519e+00 +2.2036e+00 -3.6159e+00 -7.3414e-01 -2.5701e+00 -7.7674e-01 +1.8651e+00
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.944050363e+01 +1.944050363e+01 +6.915050363e+01 +6.915050363e+01 -8.0903e-01 -2.3171e+00 +9.4917e-01 +4.9437e+00 +3.9883e+00 -4.7378e-01 -4.3851e+00 -8.7625e-01 -1.8130e+00 +2.9944e+00 -3.0709e+00 -1.7052e+00 -3.9756e+00 +3.9482e+00 -1.5212e+00 -2.6558e+00 +2.5050e+00 -4.7442e+00 -1.4171e+00 +4.2541e+00
44 +1.455111770e+01 +1.455111770e+01 +6.426111770e+01 +6.426111770e+01 +1.2506e+00 -1.3397e+00 +2.2882e+00 -4.1129e-01 +3.8271e-02 -1.1666e+00 +3.3809e-01 -4.0416e+00 -5.0000e+00 +5.0000e+00 -2.4118e+00 -1.8884e+00 +5.0000e+00 +3.2155e+00 +1.1323e+00 +1.9471e+00 -3.6054e-02 +5.8460e-01 +4.9209e-02 -4.3363e+00
176 +9.329858497e+00 +9.329858497e+00 +5.903985850e+01 +5.903985850e+01 -2.9382e-01 -3.7993e+00 -1.3463e+00 +1.3900e+00 -2.0706e+00 +1.9162e+00 +2.6660e+00 +8.0637e-01 -2.0695e+00 +2.7586e+00 -4.2595e+00 +4.9895e+00 -2.0016e+00 +4.8711e+00 +1.4757e-01 +7.6699e-01 +3.5811e+00 -2.2577e+00 -5.0000e+00 -1.2699e+00
654 +6.021170949e+00 +6.021170949e+00 +5.573117095e+01 +5.573117095e+01 -9.6233e-01 -2.6085e+00 -2.5474e+00 +1.3106e+00 -1.3370e+00 +4.0069e+00 -2.5935e+00 -2.0374e+00 -2.0203e+00 +4.1643e+00 -5.0000e+00 +4.9137e+00 +2.5544e+00 +1.3665e+00 -3.7894e+00 +1.7142e-01 -4.5874e-01 -1.3820e-01 -3.0542e+00 +1.4032e+00
1016 +3.819914371e+00 +3.819914371e+00 +5.352991437e+01 +5.352991437e+01 +3.6975e+00 -4.1663e+00 -2.8003e+00 +1.0626e+00 -1.0331e+00 +3.6584e+00 -3.1799e+00 -1.1174e+00 -2.0105e+00 +4.3299e+00 -3.3712e+00 +3.0788e+00 +2.9034e-01 +1.4584e+00 -9.0637e-01 -3.2392e-02 -9.0026e-01 +6.0177e-01 -1.8346e+00 +3.0104e+00
1963 +2.219576265e+00 +2.219576265e+00 +5.192957627e+01 +5.192957627e+01 +2.4325e+00 -4.0563e+00 -2.0288e+00 +2.7141e+00 -2.1690e+00 +3.0281e+00 -2.2849e+00 -1.4308e+00 -5.7795e-01 +2.8019e+00 -2.4863e+00 +2.9410e+00 +2.0766e-01 +2.4391e+00 -1.2971e+00 +4.7500e-01 -2.2470e+00 +2.6446e-01 -1.9551e+00 +2.8201e+00
3267 +1.463571105e+00 +1.463571105e+00 +5.117357110e+01 +5.117357110e+01 +3.1835e+00 -3.9241e+00 -1.6629e+00 +2.8446e+00 -1.8940e+00 +3.6365e+00 -2.9294e+00 -1.6535e+00 -8.5263e-01 +2.7282e+00 -2.8396e+00 +3.0623e+00 +6.7268e-02 +2.2736e+00 -2.1657e+00 +3.6267e-01 -2.5895e+00 +6.4694e-01 -3.4327e-01 +3.6797e+00
3803 +9.668311345e-01 +9.668311345e-01 +5.067683113e+01 +5.067683113e+01 +3.2919e+00 -3.9211e+00 -1.6722e+00 +2.7473e+00 -1.9933e+00 +4.0078e+00 -3.0049e+00 -1.4978e+00 -7.8460e-01 +2.4344e+00 -3.0235e+00 +2.7503e+00 +8.8445e-02 +1.8055e+00 -2.1142e+00 +4.7235e-01 -2.4870e+00 +5.2668e-01 -6.3823e-01 +3.7953e+00
9421 +6.096895044e-01 +6.096895044e-01 +5.031968950e+01 +5.031968950e+01 +3.2861e+00 -3.9505e+00 -1.6048e+00 +2.6726e+00 -1.9650e+00 +4.0616e+00 -3.0593e+00 -1.4275e+00 -8.1019e-01 +2.4430e+00 -2.9792e+00 +2.8475e+00 +1.0246e-01 +2.0193e+00 -2.0876e+00 +6.2104e-01 -2.4565e+00 +5.2474e-01 -6.1366e-01 +3.8000e+00
79047 +3.971831875e-01 +3.971831875e-01 +5.010718319e+01 +5.010718319e+01 +3.2971e+00 -3.9328e+00 -1.6424e+00 +2.6255e+00 -1.7787e+00 +4.0609e+00 -3.0660e+00 -1.4137e+00 -8.1041e-01 +2.3328e+00 -2.9750e+00 +2.8437e+00 +1.1211e-01 +2.0360e+00 -2.1255e+00 +6.2212e-01 -2.4256e+00 +5.3601e-01 -6.5483e-01 +3.8020e+00
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.494104002e+01 +2.494104002e+01 +2.300610400e+02 +2.300610400e+02 +6.5811e-02 +1.5351e+00 -4.7221e+00 -4.7774e+00 +2.6411e+00 -3.0295e-01 -2.7310e+00 +4.8159e-01 +1.2822e+00 +3.3685e+00 +2.7750e+00 -1.4210e+00 -3.9971e+00 +1.6229e+00 +1.1916e+00 -7.3194e-01 +4.5940e+00 -1.0511e+00 -4.3626e+00 +7.2584e-01
2 +1.421623300e+01 +1.421623300e+01 +2.193362330e+02 +2.193362330e+02 -1.0852e+00 +7.7334e-01 -2.3029e+00 -4.6362e+00 -2.8746e+00 +3.1104e+00 +4.4674e+00 +4.6183e+00 +2.1431e+00 +4.5092e+00 +2.5712e-01 +3.4539e+00 +3.8670e+00 -3.3156e+00 +3.5932e+00 -1.2318e+00 -3.0906e+00 +6.0455e-01 -3.5848e+00 +2.3130e-01
138 +8.546194358e+00 +8.546194358e+00 +2.136661944e+02 +2.136661944e+02 -3.1586e+00 +2.9229e+00 -1.6588e+00 -5.3034e-01 -7.9068e-01 +1.2238e+00 +1.2964e+00 -2.1482e-01 -3.7554e-01 +4.1243e+00 -9.5968e-01 +1.0999e+00 -7.2081e-01 -3.8271e+00 -6.3799e-01 -1.1828e-01 -5.8121e-01 +2.0861e+00 -1.6175e-01 +5.0000e+00
1373 +4.820586329e+00 +4.820586329e+00 +2.099405863e+02 +2.099405863e+02 -2.0067e+00 +2.7056e+00 -1.0929e+00 -3.4727e+00 -4.0652e-01 +2.6514e+00 +2.6761e+00 +1.7121e+00 +1.7032e+00 +3.5571e+00 +2.3010e+00 +8.5280e-01 -4.5096e-02 -4.5291e+00 +1.6577e+00 -4.1333e+00 -3.0628e+00 -9.2625e-01 +5.9162e-01 +5.0000e+00
1891 +3.612211082e+00 +3.612211082e+00 +2.087322111e+02 +2.087322111e+02 -8.1581e-01 +1.1592e+00 -1.0928e+00 -3.4893e+00 -4.5944e-01 +2.7428e+00 +2.9145e+00 +2.7183e+00 +1.8450e+00 +4.1337e+00 +3.6399e+00 +1.3102e+00 +2.0855e+00 -4.5368e+00 +1.3037e+00 -4.0028e+00 -2.4074e+00 -9.2531e-01 +2.9208e-01 +5.0000e+00
15735 +2.510602350e+00 +2.510602350e+00 +2.076306023e+02 +2.076306023e+02 -2.7096e+00 +2.7136e+00 -2.1986e+00 -2.9761e+00 -3.7129e-01 +1.8708e+00 +4.4668e+00 +2.7103e+00 +2.8584e+00 +3.9729e+00 +3.4675e+00 +6.1858e-01 +3.6667e-01 -4.1171e+00 +1.6714e+00 -4.1707e+00 -2.9584e+00 +8.3254e-01 +1.1249e-01 +4.9143e+00
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.830497992e+01 +3.830497992e+01 -1.345950201e+02 -1.345950201e+02 +3.1074e+00 +1.6142e+00 -2.4481e-01 +2.9820e+00 +1.1354e+00 +5.7091e-01 -1.9857e+00 -4.8361e+00 -1.6687e+00 -1.9048e+00 -2.0375e+00 -2.7632e+00 -4.9339e+00 -1.4764e-01 +3.4799e+00 -1.7931e+00 +7.4298e-01 -4.9593e-01 +4.1589e+00 +1.9375e+00
4 +2.136592088e+01 +2.136592088e+01 -1.515340791e+02 -1.515340791e+02 -1.7749e-01 +1.8399e+00 +2.2658e+00 +2.0124e-01 -6.4083e-01 -3.9468e+00 +4.1846e+00 -2.8611e+00 -3.4933e+00 +3.6473e+00 -4.0361e-01 +7.4285e-01 -3.5484e+00 -4.1451e+00 -1.0066e+00 +2.3622e+00 +1.5300e-01 +3.8262e-02 -4.5074e+00 +4.3208e+00
44 +1.431891967e+01 +1.431891967e+01 -1.585810803e+02 -1.585810803e+02 +1.0204e+00 -9.9299e-01 -1.7765e+00 -5.7908e-01 -3.6258e+00 -5.0000e+00 +1.1464e+00 -1.5902e+00 -5.0000e+00 +9.7322e-01 -3.7340e+00 +4.4774e+00 -2.8586e+00 -5.0000e+00 -9.1388e-01 -2.6378e+00 +2.5353e+00 -4.8978e+00 -2.8375e+00 -6.7922e-01
221 +9.869196989e+00 +9.869196989e+00 -1.630308030e+02 -1.630308030e+02 +3.2574e+00 -1.4060e+00 +5.0000e+00 -1.5916e+00 -2.1151e+00 -4.5500e+00 +9.4530e-01 +2.5028e+00 -4.9825e+00 -2.4001e+00 +5.2436e-01 +4.1705e+00 -5.0000e+00 -3.8342e+00 -2.0558e+00 -7.7333e-01 +2.7946e-01 -4.1664e+00 -4.1797e+00 +1.1875e+00
282 +6.216318579e+00 +6.216318579e+00 -1.666836814e+02 -1.666836814e+02 -4.4077e-01 -1.0969e-01 +3.0916e+00 -4.5297e+00 -1.8254e+00 -3.6808e+00 +2.4865e+00 +3.0028e+00 -2.5434e+00 +8.8021e-03 +9.1687e-01 +5.0000e+00 -8.4356e-01 -4.9008e+00 -2.2453e-02 +9.2571e-01 +2.2251e+00 -4.3221e+00 -3.3214e+00 +1.1041e+00
585 +3.880977339e+00 +3.880977339e+00 -1.690190227e+02 -1.690190227e+02 -3.6186e-01 +6.9034e-01 +3.3250e+00 -5.0000e+00 -1.9061e+00 -2.6262e+00 +1.6192e+00 +1.6421e+00 -2.9544e+00 +5.0356e-01 +2.6591e+00 +5.0000e+00 -2.9561e+00 -4.9854e+00 +2.3674e+00 -1.7408e-01 +1.8391e+00 -4.0634e+00 -3.1324e+00 +9.3161e-01
