% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
19009 +4.969345047e+01 +4.969345047e+01 -5.454654953e+01 -5.454654953e+01 -4.9737e+00 -3.3118e+00 +8.7038e-01 +1.8822e-01 +1.5351e-01 -3.5253e+00 +2.6241e+00 +3.5299e+00 +3.0360e+00 -2.9811e+00 -1.0237e+00 +2.4144e+00 -2.4783e+00 -1.4399e+00 +3.4539e+00 -3.6467e+00 +3.9890e+00 -2.5712e+00 +5.3214e-01 -3.9272e+00
20662 +3.944297879e+01 +3.944297879e+01 -6.479702121e+01 -6.479702121e+01 -4.9739e+00 -3.8413e+00 +9.0466e-01 -3.6673e-01 -4.7479e-02 -4.0319e+00 +2.5993e+00 +3.4557e+00 +2.9806e+00 -2.9721e+00 -1.0605e+00 +2.3976e+00 -2.4763e+00 -1.4397e+00 +3.4537e+00 -3.6505e+00 +3.9923e+00 -2.5711e+00 +5.3159e-01 -3.9275e+00
34243 +2.493182487e+01 +2.493182487e+01 -7.930817513e+01 -7.930817513e+01 -4.6467e+00 -3.8505e+00 +1.4316e+00 -5.0176e-01 -6.8533e-02 -3.7277e+00 +2.8201e+00 +3.4638e+00 +2.9712e+00 -3.0038e+00 -1.0559e+00 +2.3978e+00 -2.4962e+00 -1.4360e+00 +3.4560e+00 -3.6510e+00 +3.9934e+00 -2.5695e+00 +5.3019e-01 -3.9273e+00
34704 +1.508517189e+01 +1.508517189e+01 -8.915482811e+01 -8.915482811e+01 -3.1017e+00 -3.9799e+00 +1.4207e+00 -4.7715e-01 -5.6294e-02 -3.7818e+00 +2.8626e+00 +3.4806e+00 +2.9361e+00 -3.0237e+00 -1.0481e+00 +2.4071e+00 -2.4967e+00 -1.4356e+00 +3.4582e+00 -3.6517e+00 +3.9923e+00 -2.5696e+00 +5.3059e-01 -3.9267e+00
34812 +9.853126862e+00 +9.853126862e+00 -9.438687314e+01 -9.438687314e+01 -2.1552e+00 -3.7642e+00 +1.6293e+00 -6.4960e-01 +3.8878e-02 -3.7767e+00 +2.7839e+00 +3.5087e+00 +2.9450e+00 -2.9946e+00 -1.0472e+00 +2.4146e+00 -2.4966e+00 -1.4366e+00 +3.4580e+00 -3.6519e+00 +3.9919e+00 -2.5700e+00 +5.3103e-01 -3.9270e+00
34918 +5.777379676e+00 +5.777379676e+00 -9.846262032e+01 -9.846262032e+01 -7.3938e-01 -3.8819e+00 +1.4653e+00 -5.3942e-01 -2.0856e-02 -3.8400e+00 +2.8214e+00 +3.4852e+00 +2.9863e+00 -2.9691e+00 -1.0395e+00 +2.4137e+00 -2.4911e+00 -1.4359e+00 +3.4581e+00 -3.6494e+00 +3.9900e+00 -2.5700e+00 +5.2991e-01 -3.9271e+00
35217 +3.956576507e+00 +3.956576507e+00 -1.002834235e+02 -1.002834235e+02 +3.8866e-01 -3.7586e+00 +1.4712e+00 -6.8549e-01 +7.0978e-03 -3.7040e+00 +2.8405e+00 +3.4165e+00 +2.9546e+00 -2.9916e+00 -1.0416e+00 +2.4155e+00 -2.4965e+00 -1.4379e+00 +3.4579e+00 -3.6510e+00 +3.9896e+00 -2.5703e+00 +5.3103e-01 -3.9268e+00
35310 +2.064052571e+00 +2.064052571e+00 -1.021759474e+02 -1.021759474e+02 +2.0590e-02 -3.9980e+00 +1.4878e+00 -5.5895e-01 -3.3400e-02 -3.7305e+00 +2.8329e+00 +3.4428e+00 +2.9473e+00 -2.9932e+00 -1.0487e+00 +2.4162e+00 -2.4889e+00 -1.4363e+00 +3.4577e+00 -3.6519e+00 +3.9928e+00 -2.5701e+00 +5.2972e-01 -3.9270e+00
35537 +1.298385648e+00 +1.298385648e+00 -1.029416144e+02 -1.029416144e+02 +5.0634e-01 -3.9078e+00 +1.4436e+00 -5.5298e-01 -2.6857e-02 -3.7836e+00 +2.8124e+00 +3.4357e+00 +2.9476e+00 -2.9934e+00 -1.0493e+00 +2.4066e+00 -2.4960e+00 -1.4360e+00 +3.4580e+00 -3.6512e+00 +3.9925e+00 -2.5703e+00 +5.2990e-01 -3.9274e+00
36290 +9.800140207e-01 +9.800140207e-01 -1.032599860e+02 -1.032599860e+02 +3.5395e-01 -3.9993e+00 +1.3780e+00 -4.6123e-01 +3.2317e-02 -3.7856e+00 +2.7758e+00 +3.4598e+00 +2.9602e+00 -2.9937e+00 -1.0541e+00 +2.4040e+00 -2.4926e+00 -1.4363e+00 +3.4585e+00 -3.6510e+00 +3.9923e+00 -2.5699e+00 +5.3023e-01 -3.9274e+00
36831 +4.694679445e-01 +4.694679445e-01 -1.037705321e+02 -1.037705321e+02 +3.9642e-01 -3.7797e+00 +1.4308e+00 -4.6474e-01 -3.2875e-02 -3.7014e+00 +2.7945e+00 +3.4460e+00 +2.9559e+00 -2.9929e+00 -1.0578e+00 +2.4042e+00 -2.4929e+00 -1.4337e+00 +3.4579e+00 -3.6505e+00 +3.9923e+00 -2.5693e+00 +5.3033e-01 -3.9274e+00
37707 +3.866830428e-01 +3.866830428e-01 -1.038533170e+02 -1.038533170e+02 +4.7399e-01 -3.8450e+00 +1.3841e+00 -4.5748e-01 -4.7141e-02 -3.7425e+00 +2.8076e+00 +3.4310e+00 +2.9616e+00 -2.9911e+00 -1.0551e+00 +2.4047e+00 -2.4919e+00 -1.4344e+00 +3.4584e+00 -3.6506e+00 +3.9932e+00 -2.5696e+00 +5.3021e-01 -3.9274e+00
38901 +2.375464364e-01 +2.375464364e-01 -1.040024536e+02 -1.040024536e+02 +4.5293e-01 -3.8689e+00 +1.3404e+00 -5.2736e-01 -6.1304e-02 -3.6882e+00 +2.8405e+00 +3.4350e+00 +2.9628e+00 -2.9912e+00 -1.0550e+00 +2.3985e+00 -2.4927e+00 -1.4346e+00 +3.4582e+00 -3.6504e+00 +3.9929e+00 -2.5693e+00 +5.3019e-01 -3.9272e+00
39387 +1.533243367e-01 +1.533243367e-01 -1.040866757e+02 -1.040866757e+02 +3.6010e-01 -3.8788e+00 +1.3321e+00 -5.2813e-01 -4.3284e-02 -3.6952e+00 +2.8298e+00 +3.4316e+00 +2.9665e+00 -2.9902e+00 -1.0558e+00 +2.4000e+00 -2.4925e+00 -1.4360e+00 +3.4572e+00 -3.6500e+00 +3.9931e+00 -2.5692e+00 +5.3038e-01 -3.9272e+00
40256 +6.296689094e-02 +6.296689094e-02 -1.041770331e+02 -1.041770331e+02 +4.0180e-01 -3.9011e+00 +1.3162e+00 -5.5069e-01 -7.4577e-02 -3.7046e+00 +2.8137e+00 +3.4381e+00 +2.9664e+00 -2.9920e+00 -1.0563e+00 +2.3999e+00 -2.4918e+00 -1.4356e+00 +3.4571e+00 -3.6503e+00 +3.9927e+00 -2.5697e+00 +5.3044e-01 -3.9272e+00
41054 +3.664354748e-02 +3.664354748e-02 -1.042033565e+02 -1.042033565e+02 +4.1620e-01 -3.9011e+00 +1.3196e+00 -5.2069e-01 -4.3556e-02 -3.7097e+00 +2.8062e+00 +3.4389e+00 +2.9662e+00 -2.9921e+00 -1.0593e+00 +2.3996e+00 -2.4911e+00 -1.4355e+00 +3.4567e+00 -3.6504e+00 +3.9926e+00 -2.5695e+00 +5.3031e-01 -3.9272e+00
42374 +2.094053225e-02 +2.094053225e-02 -1.042190595e+02 -1.042190595e+02 +4.4900e-01 -3.9040e+00 +1.2993e+00 -5.0767e-01 -6.5235e-02 -3.7004e+00 +2.8068e+00 +3.4367e+00 +2.9660e+00 -2.9920e+00 -1.0585e+00 +2.3991e+00 -2.4917e+00 -1.4354e+00 +3.4567e+00 -3.6504e+00 +3.9927e+00 -2.5696e+00 +5.3034e-01 -3.9272e+00
42966 +1.523645946e-02 +1.523645946e-02 -1.042247635e+02 -1.042247635e+02 +3.9028e-01 -3.9042e+00 +1.3073e+00 -4.9955e-01 -4.9023e-02 -3.7020e+00 +2.8141e+00 +3.4379e+00 +2.9663e+00 -2.9919e+00 -1.0590e+00 +2.3993e+00 -2.4910e+00 -1.4354e+00 +3.4566e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
43478 +9.714260606e-03 +9.714260606e-03 -1.042302857e+02 -1.042302857e+02 +3.9086e-01 -3.9021e+00 +1.3171e+00 -4.9724e-01 -6.0222e-02 -3.7022e+00 +2.8136e+00 +3.4366e+00 +2.9664e+00 -2.9915e+00 -1.0577e+00 +2.3980e+00 -2.4910e+00 -1.4354e+00 +3.4569e+00 -3.6504e+00 +3.9927e+00 -2.5696e+00 +5.3038e-01 -3.9272e+00
45356 +5.340028914e-03 +5.340028914e-03 -1.042346600e+02 -1.042346600e+02 +3.9088e-01 -3.9031e+00 +1.3124e+00 -4.9681e-01 -5.3768e-02 -3.7029e+00 +2.8144e+00 +3.4334e+00 +2.9664e+00 -2.9930e+00 -1.0580e+00 +2.3984e+00 -2.4909e+00 -1.4353e+00 +3.4569e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3041e-01 -3.9272e+00
46626 +3.373033742e-03 +3.373033742e-03 -1.042366270e+02 -1.042366270e+02 +4.1256e-01 -3.9108e+00 +1.3127e+00 -4.9455e-01 -5.7123e-02 -3.7050e+00 +2.8115e+00 +3.4334e+00 +2.9664e+00 -2.9928e+00 -1.0583e+00 +2.3986e+00 -2.4910e+00 -1.4355e+00 +3.4568e+00 -3.6504e+00 +3.9927e+00 -2.5696e+00 +5.3041e-01 -3.9272e+00
47454 +2.493548708e-03 +2.493548708e-03 -1.042375065e+02 -1.042375065e+02 +4.1194e-01 -3.9167e+00 +1.3125e+00 -4.9731e-01 -5.9312e-02 -3.7070e+00 +2.8099e+00 +3.4337e+00 +2.9666e+00 -2.9945e+00 -1.0582e+00 +2.3983e+00 -2.4910e+00 -1.4353e+00 +3.4569e+00 -3.6504e+00 +3.9927e+00 -2.5696e+00 +5.3038e-01 -3.9272e+00
48245 +1.524538056e-03 +1.524538056e-03 -1.042384755e+02 -1.042384755e+02 +4.0139e-01 -3.9258e+00 +1.3154e+00 -4.9723e-01 -5.8345e-02 -3.7052e+00 +2.8114e+00 +3.4347e+00 +2.9663e+00 -2.9943e+00 -1.0583e+00 +2.3982e+00 -2.4911e+00 -1.4353e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3039e-01 -3.9272e+00
49545 +9.685588792e-04 +9.685588792e-04 -1.042390314e+02 -1.042390314e+02 +3.8624e-01 -3.9108e+00 +1.3146e+00 -4.9712e-01 -5.5925e-02 -3.7065e+00 +2.8097e+00 +3.4344e+00 +2.9662e+00 -2.9939e+00 -1.0586e+00 +2.3983e+00 -2.4911e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3039e-01 -3.9272e+00
50412 +6.108344448e-04 +6.108344448e-04 -1.042393892e+02 -1.042393892e+02 +3.8361e-01 -3.9169e+00 +1.3156e+00 -4.9716e-01 -5.7872e-02 -3.7067e+00 +2.8100e+00 +3.4341e+00 +2.9663e+00 -2.9935e+00 -1.0584e+00 +2.3985e+00 -2.4913e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3039e-01 -3.9272e+00
52628 +2.887532087e-04 +2.887532087e-04 -1.042397112e+02 -1.042397112e+02 +3.9551e-01 -3.9210e+00 +1.3158e+00 -4.9600e-01 -5.8030e-02 -3.7060e+00 +2.8104e+00 +3.4336e+00 +2.9662e+00 -2.9935e+00 -1.0583e+00 +2.3984e+00 -2.4913e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3039e-01 -3.9272e+00
53002 +2.339855784e-04 +2.339855784e-04 -1.042397660e+02 -1.042397660e+02 +3.9578e-01 -3.9191e+00 +1.3152e+00 -4.9512e-01 -5.9478e-02 -3.7055e+00 +2.8103e+00 +3.4338e+00 +2.9663e+00 -2.9936e+00 -1.0583e+00 +2.3985e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
54098 +1.367330783e-04 +1.367330783e-04 -1.042398633e+02 -1.042398633e+02 +3.9329e-01 -3.9201e+00 +1.3159e+00 -4.9536e-01 -5.8242e-02 -3.7058e+00 +2.8105e+00 +3.4334e+00 +2.9661e+00 -2.9935e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
55360 +8.842819254e-05 +8.842819254e-05 -1.042399116e+02 -1.042399116e+02 +3.9461e-01 -3.9190e+00 +1.3152e+00 -4.9383e-01 -5.8783e-02 -3.7058e+00 +2.8107e+00 +3.4335e+00 +2.9663e+00 -2.9935e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
55698 +5.604997799e-05 +5.604997799e-05 -1.042399440e+02 -1.042399440e+02 +3.9345e-01 -3.9186e+00 +1.3151e+00 -4.9429e-01 -5.7971e-02 -3.7058e+00 +2.8106e+00 +3.4335e+00 +2.9662e+00 -2.9936e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
56884 +3.978683159e-05 +3.978683159e-05 -1.042399602e+02 -1.042399602e+02 +3.9414e-01 -3.9187e+00 +1.3144e+00 -4.9439e-01 -5.8138e-02 -3.7058e+00 +2.8106e+00 +3.4335e+00 +2.9662e+00 -2.9936e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
58314 +2.273506303e-05 +2.273506303e-05 -1.042399773e+02 -1.042399773e+02 +3.9425e-01 -3.9197e+00 +1.3135e+00 -4.9464e-01 -5.8382e-02 -3.7056e+00 +2.8105e+00 +3.4336e+00 +2.9664e+00 -2.9936e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
58830 +1.186743904e-05 +1.186743904e-05 -1.042399881e+02 -1.042399881e+02 +3.9448e-01 -3.9196e+00 +1.3138e+00 -4.9395e-01 -5.8283e-02 -3.7056e+00 +2.8106e+00 +3.4335e+00 +2.9663e+00 -2.9936e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
60514 +9.488183920e-06 +9.488183920e-06 -1.042399905e+02 -1.042399905e+02 +3.9424e-01 -3.9197e+00 +1.3139e+00 -4.9384e-01 -5.8494e-02 -3.7056e+00 +2.8104e+00 +3.4336e+00 +2.9664e+00 -2.9936e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
61330 +6.183108383e-06 +6.183108383e-06 -1.042399938e+02 -1.042399938e+02 +3.9422e-01 -3.9201e+00 +1.3139e+00 -4.9335e-01 -5.8354e-02 -3.7056e+00 +2.8105e+00 +3.4336e+00 +2.9664e+00 -2.9936e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
62960 +3.312327308e-06 +3.312327308e-06 -1.042399967e+02 -1.042399967e+02 +3.9417e-01 -3.9201e+00 +1.3137e+00 -4.9350e-01 -5.8602e-02 -3.7056e+00 +2.8105e+00 +3.4336e+00 +2.9664e+00 -2.9936e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
63870 +2.346708740e-06 +2.346708740e-06 -1.042399977e+02 -1.042399977e+02 +3.9422e-01 -3.9201e+00 +1.3137e+00 -4.9363e-01 -5.8517e-02 -3.7057e+00 +2.8104e+00 +3.4336e+00 +2.9664e+00 -2.9936e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
64660 +1.239549206e-06 +1.239549206e-06 -1.042399988e+02 -1.042399988e+02 +3.9419e-01 -3.9201e+00 +1.3135e+00 -4.9364e-01 -5.8436e-02 -3.7055e+00 +2.8104e+00 +3.4336e+00 +2.9664e+00 -2.9936e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
65687 +9.593454422e-07 +9.593454422e-07 -1.042399990e+02 -1.042399990e+02 +3.9399e-01 -3.9199e+00 +1.3136e+00 -4.9363e-01 -5.8409e-02 -3.7056e+00 +2.8104e+00 +3.4336e+00 +2.9664e+00 -2.9936e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
67278 +6.072265677e-07 +6.072265677e-07 -1.042399994e+02 -1.042399994e+02 +3.9434e-01 -3.9201e+00 +1.3136e+00 -4.9356e-01 -5.8396e-02 -3.7056e+00 +2.8104e+00 +3.4336e+00 +2.9664e+00 -2.9936e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
69696 +3.429829007e-07 +3.429829007e-07 -1.042399997e+02 -1.042399997e+02 +3.9436e-01 -3.9200e+00 +1.3136e+00 -4.9352e-01 -5.8392e-02 -3.7056e+00 +2.8104e+00 +3.4336e+00 +2.9664e+00 -2.9936e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
69902 +2.274467050e-07 +2.274467050e-07 -1.042399998e+02 -1.042399998e+02 +3.9440e-01 -3.9200e+00 +1.3136e+00 -4.9357e-01 -5.8394e-02 -3.7056e+00 +2.8104e+00 +3.4336e+00 +2.9664e+00 -2.9936e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
71089 +1.402639214e-07 +1.402639214e-07 -1.042399999e+02 -1.042399999e+02 +3.9434e-01 -3.9200e+00 +1.3136e+00 -4.9358e-01 -5.8395e-02 -3.7056e+00 +2.8104e+00 +3.4336e+00 +2.9664e+00 -2.9936e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
72089 +9.697443204e-08 +9.697443204e-08 -1.042399999e+02 -1.042399999e+02 +3.9434e-01 -3.9200e+00 +1.3136e+00 -4.9357e-01 -5.8390e-02 -3.7056e+00 +2.8104e+00 +3.4336e+00 +2.9664e+00 -2.9936e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
73564 +5.746457532e-08 +5.746457532e-08 -1.042399999e+02 -1.042399999e+02 +3.9435e-01 -3.9200e+00 +1.3136e+00 -4.9355e-01 -5.8394e-02 -3.7056e+00 +2.8104e+00 +3.4336e+00 +2.9664e+00 -2.9936e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
74033 +3.912772684e-08 +3.912772684e-08 -1.042400000e+02 -1.042400000e+02 +3.9439e-01 -3.9200e+00 +1.3136e+00 -4.9357e-01 -5.8405e-02 -3.7056e+00 +2.8104e+00 +3.4336e+00 +2.9664e+00 -2.9936e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
74596 +2.491594842e-08 +2.491594842e-08 -1.042400000e+02 -1.042400000e+02 +3.9438e-01 -3.9200e+00 +1.3136e+00 -4.9357e-01 -5.8388e-02 -3.7056e+00 +2.8104e+00 +3.4336e+00 +2.9664e+00 -2.9936e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
76159 +1.528995597e-08 +1.528995597e-08 -1.042400000e+02 -1.042400000e+02 +3.9440e-01 -3.9200e+00 +1.3136e+00 -4.9359e-01 -5.8395e-02 -3.7056e+00 +2.8104e+00 +3.4336e+00 +2.9664e+00 -2.9936e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
77359 +9.373351872e-09 +9.373351872e-09 -1.042400000e+02 -1.042400000e+02 +3.9442e-01 -3.9200e+00 +1.3136e+00 -4.9360e-01 -5.8403e-02 -3.7056e+00 +2.8104e+00 +3.4336e+00 +2.9664e+00 -2.9936e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
% function evaluation | noise-free fitness - Fopt (-3.570000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.913287756e+07 +2.913287756e+07 +2.913284186e+07 +2.913284186e+07 -8.3765e-01 -3.0306e+00 -2.6162e+00 +3.3209e+00 +8.7995e-01 -6.1525e-02 -1.4014e+00 -2.8462e+00 -3.2920e+00 +4.6319e+00 +2.8131e+00 -1.4606e+00 -2.7280e+00 -8.6728e-01 -4.6131e+00 +3.6862e+00 +1.7601e+00 +1.3875e+00 -2.8763e+00 -4.1730e+00
5 +1.147610598e+07 +1.147610598e+07 +1.147607028e+07 +1.147607028e+07 -4.4491e+00 +1.6706e-01 -3.2495e+00 -1.8537e+00 -2.9216e+00 +3.2019e+00 -3.2516e+00 +7.7531e-01 -4.9943e+00 +1.8436e+00 +3.8465e-01 +2.8581e+00 +1.3141e+00 +1.4522e+00 +3.0236e+00 +3.2926e+00 +2.0399e-01 +4.8743e+00 -3.5981e+00 +1.0147e+00
6 +6.755732289e+06 +6.755732289e+06 +6.755696589e+06 +6.755696589e+06 +7.5638e-01 -1.0548e+00 +1.4636e+00 -7.9599e-01 +8.8658e-01 -1.8597e+00 -3.8603e+00 -1.3923e+00 +3.4253e+00 -2.6829e+00 -4.4395e+00 +1.8734e+00 +2.6077e+00 -2.0744e+00 +2.9656e+00 -2.7331e+00 -3.9140e+00 -4.2168e+00 -4.6878e+00 +1.3166e+00
21 +5.302034009e+06 +5.302034009e+06 +5.301998309e+06 +5.301998309e+06 +2.5465e+00 -1.3524e+00 -3.8817e+00 -3.2663e+00 +1.9067e+00 +4.5855e+00 -2.8987e+00 -3.0594e+00 +3.8125e+00 +4.5133e+00 +4.5437e+00 -2.2691e+00 +4.5748e+00 -1.8957e+00 -3.9496e+00 -4.9446e+00 -2.1451e+00 -1.4576e+00 -3.8269e+00 +1.5938e-01
76 +3.548291983e+06 +3.548291983e+06 +3.548256283e+06 +3.548256283e+06 -2.6280e+00 +2.7761e+00 +3.9146e+00 +3.9956e-01 -5.0297e-01 +3.5375e+00 +4.5558e+00 +6.3641e-01 +4.6100e+00 +2.2123e+00 -1.8433e+00 -2.6323e+00 +3.4912e+00 -3.2280e+00 +4.5718e+00 -3.7875e+00 -9.1826e-01 -3.0498e+00 -4.4339e+00 +2.0837e-01
124 +2.177790247e+06 +2.177790247e+06 +2.177754547e+06 +2.177754547e+06 +3.4652e+00 -4.9260e+00 -3.6884e+00 -1.3651e+00 -1.8076e+00 -5.0000e+00 +5.0000e+00 -1.2724e+00 +2.8700e+00 -2.8914e+00 +6.1129e-01 -2.6586e+00 +1.8479e+00 +2.9971e-02 +1.7468e+00 +1.5829e+00 +1.0118e+00 -1.3907e+00 -5.0000e+00 +2.1388e-01
146 +6.391611575e+05 +6.391611575e+05 +6.391254575e+05 +6.391254575e+05 +5.9274e-01 -2.1903e+00 -5.0000e+00 +1.0299e+00 -5.0000e+00 -3.8306e+00 +1.3769e+00 -9.2407e-01 +1.7948e+00 -3.6593e+00 +7.6805e-01 -3.8445e+00 -2.2404e+00 -2.0398e+00 +1.6705e+00 +2.2813e-01 +1.2128e+00 -1.6308e+00 -2.7594e+00 +5.8787e-01
519 +3.264689430e+05 +3.264689430e+05 +3.264332430e+05 +3.264332430e+05 +5.8436e-01 -1.9373e+00 -4.7349e+00 +9.4449e-01 -5.0000e+00 -4.2683e+00 +1.5822e+00 -1.3893e+00 +2.8428e+00 -3.9756e+00 -1.6875e+00 -3.5711e+00 -2.7243e+00 -3.7085e+00 +2.5561e+00 +1.3860e-01 +2.5123e+00 -1.4405e+00 -3.3854e+00 +6.2567e-01
902 +1.559770078e+05 +1.559770078e+05 +1.559413078e+05 +1.559413078e+05 -5.5887e-01 -4.1274e+00 -4.7700e+00 +6.0389e-01 -5.0000e+00 -3.7672e+00 +2.7710e+00 -2.0380e+00 +2.4852e+00 -5.0000e+00 -2.5572e+00 -3.3627e+00 -2.6351e-01 -3.1797e+00 +2.6545e+00 +4.6597e-01 +1.9245e+00 -1.6189e+00 -3.0792e+00 +1.1060e+00
1570 +8.942864458e+04 +8.942864458e+04 +8.939294458e+04 +8.939294458e+04 -4.5014e+00 -2.1846e-01 -4.9723e+00 -1.3463e-01 -5.0000e+00 -3.3708e+00 +3.9727e+00 -2.3822e+00 +3.5720e+00 -3.9693e+00 -2.0015e+00 -2.2943e+00 +1.9453e+00 -3.3473e+00 +3.2608e+00 +7.6229e-01 +2.2676e+00 -1.8366e+00 -3.3635e+00 +1.0595e+00
2265 +5.233084455e+04 +5.233084455e+04 +5.229514455e+04 +5.229514455e+04 -4.1930e+00 +2.5208e-01 -4.9388e+00 -1.8246e+00 -5.0000e+00 -3.5163e+00 +3.7306e+00 -3.2914e+00 +3.4140e+00 -3.6972e+00 -2.1391e+00 -2.8115e+00 +6.3252e-01 -3.4127e+00 +2.6024e+00 +1.0420e+00 +1.9029e+00 -1.6353e+00 -3.4950e+00 +9.7894e-01
2965 +3.336658915e+04 +3.336658915e+04 +3.333088915e+04 +3.333088915e+04 -3.5747e+00 +5.3422e-01 -4.9395e+00 -2.1825e+00 -5.0000e+00 -3.5380e+00 +3.7212e+00 -3.1995e+00 +3.3775e+00 -2.2499e+00 -2.1712e+00 -2.4032e+00 +1.2203e+00 -3.4579e+00 +2.8976e+00 +8.2130e-01 +1.8939e+00 -1.4317e+00 -3.4865e+00 +8.9210e-01
3565 +2.405132670e+04 +2.405132670e+04 +2.401562670e+04 +2.401562670e+04 -2.4575e+00 +5.3604e-01 -4.9389e+00 -2.8931e+00 -5.0000e+00 -3.5290e+00 +3.6914e+00 -3.1295e+00 +3.3856e+00 -8.6275e-01 -2.1701e+00 -2.1191e+00 +1.1099e+00 -3.5170e+00 +3.0769e+00 +7.8045e-01 +1.8992e+00 -1.4830e+00 -3.4830e+00 +9.0448e-01
