% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.964160778e+03 +2.964160778e+03 +2.872640778e+03 +2.872640778e+03 +2.3326e-02 +1.7028e+00 +1.0538e+00 +1.6989e+00 -2.7891e+00 -4.0655e+00 +1.4304e+00 +2.9532e+00 +2.7660e+00 +2.6184e+00 -2.8453e+00 -1.2562e+00 +1.7645e+00 -1.6984e+00 -4.2288e+00 -2.3545e+00 +4.6032e+00 -2.0720e+00 +3.7486e-01 +3.9009e+00
2 +1.237203680e+03 +1.237203680e+03 +1.145683680e+03 +1.145683680e+03 -3.8500e+00 -1.3293e+00 +2.4473e+00 +3.3151e+00 +1.3881e+00 -3.2132e+00 +4.3750e+00 -4.1970e+00 -3.4288e+00 -2.1088e+00 -1.0561e+00 -4.5868e+00 +4.9770e+00 +2.6662e+00 -3.4943e+00 +3.4723e-01 +1.0034e+00 +1.5130e+00 -4.3961e+00 +3.1369e+00
36 +8.213671898e+02 +8.213671898e+02 +7.298471898e+02 +7.298471898e+02 -2.8837e+00 -5.0000e+00 +4.9767e-01 +0.0000e+00 +3.7620e+00 -1.0598e+00 +2.5892e+00 -2.8114e+00 -5.0000e+00 +3.0681e-01 -1.6190e+00 -5.0000e+00 -3.8575e+00 +1.0875e+00 -5.0000e+00 -2.4858e+00 +1.0760e+00 +3.1250e+00 -6.0859e-01 +3.7996e+00
82 +3.340047425e+02 +3.340047425e+02 +2.424847425e+02 +2.424847425e+02 -4.6817e+00 -1.3814e-01 -1.5845e+00 -8.3514e-01 +3.4149e+00 +4.0121e+00 +5.0000e+00 -7.6043e-01 -4.7570e+00 +2.6455e-01 +3.3794e+00 -4.3808e+00 -5.0000e+00 -4.3477e+00 +3.1913e+00 -4.7838e+00 +4.8030e+00 +3.1687e+00 +3.5182e+00 +1.1293e+00
326 +2.443816551e+02 +2.443816551e+02 +1.528616551e+02 +1.528616551e+02 -4.9969e+00 +4.1796e-01 -2.7719e+00 -1.9949e+00 +7.6834e-01 +3.9085e+00 +3.8417e+00 +2.9889e-01 -4.5571e+00 +4.3451e+00 +4.6352e+00 -4.6176e+00 -4.9996e+00 -3.2424e+00 +4.2843e+00 -4.6055e+00 +4.5358e+00 +4.1556e+00 +3.4842e+00 +2.0193e+00
752 +1.524569291e+02 +1.524569291e+02 +6.093692908e+01 +6.093692908e+01 -4.9983e+00 +2.5683e-01 -2.3217e+00 +4.2822e-01 +3.5384e+00 +3.9785e+00 +3.3361e+00 +1.8187e+00 -3.7535e+00 +4.6779e+00 +2.4580e+00 -4.2817e+00 -5.0000e+00 -5.9418e-01 +3.3883e+00 -4.5106e+00 +5.9558e-01 +3.5150e+00 +2.9053e+00 +1.3551e+00
1207 +9.988065960e+01 +9.988065960e+01 +8.360659604e+00 +8.360659604e+00 -4.9995e+00 +8.4308e-01 -2.8499e+00 +2.4322e+00 +2.3486e+00 +3.4078e+00 +3.2576e+00 +3.9142e+00 -3.4572e+00 +4.7124e+00 +9.1792e-01 -1.2586e+00 -5.0000e+00 -1.6565e-01 +4.4886e+00 -3.4553e+00 +1.0569e-01 +3.5910e+00 +2.2334e+00 +1.3580e+00
1540 +6.261612603e+01 +6.261612603e+01 -2.890387397e+01 -2.890387397e+01 -4.9993e+00 +4.0413e-01 -2.3335e+00 +1.9617e+00 +2.7334e+00 +3.1665e+00 +3.2511e+00 +2.8291e+00 -3.3982e+00 +4.8667e+00 +1.2012e+00 -4.4087e-01 -5.0000e+00 -4.6420e-03 +3.0615e+00 -2.9103e+00 -4.8615e-01 +3.8501e+00 +2.1392e+00 +6.4460e-01
2347 +3.925860515e+01 +3.925860515e+01 -5.226139485e+01 -5.226139485e+01 -5.0000e+00 +1.2044e+00 -2.6435e+00 +1.6832e+00 +2.8148e+00 +3.0754e+00 +3.3044e+00 +3.7881e+00 -3.5981e+00 +4.8829e+00 +1.3313e+00 +3.5686e-01 -5.0000e+00 -2.8909e-01 +2.9213e+00 -2.2180e+00 -5.0037e-01 +3.8708e+00 +1.6701e+00 +7.0808e-01
% function evaluation | noise-free fitness - Fopt (2.263000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.025731111e+03 +4.025731111e+03 +4.048361111e+03 +4.048361111e+03 -8.7121e-01 +2.8052e+00 -2.2431e+00 +9.4598e-01 +1.6119e+00 +7.1643e-01 +3.7927e+00 -4.9818e+00 -2.5964e+00 -3.3403e+00 -9.5435e-01 -2.1538e+00 -4.8297e+00 +2.2594e+00 +2.7785e+00 -3.2377e+00 -2.8270e+00 -2.6684e+00 +1.5408e+00 -3.0514e+00
5 +2.708309820e+03 +2.708309820e+03 +2.730939820e+03 +2.730939820e+03 -4.9945e-01 -1.3968e+00 +4.0492e+00 -4.4828e+00 -4.8241e+00 +2.3420e-01 -8.8516e-01 +1.7440e+00 -4.6353e+00 +1.2088e-01 +1.8985e+00 +1.9243e+00 +3.7444e+00 -1.9451e+00 +4.7501e+00 -2.3883e-01 +3.9781e+00 +1.9008e+00 +3.0269e+00 +4.0746e+00
7 +1.193262360e+03 +1.193262360e+03 +1.215892360e+03 +1.215892360e+03 +1.4666e+00 -1.6416e-01 -3.3410e-01 -7.5018e-01 +2.7223e+00 +2.9174e+00 +2.3027e+00 +3.2078e+00 -2.7200e+00 -1.0100e+00 +1.8274e+00 +2.0045e+00 +4.5245e+00 -2.7310e+00 -1.7753e+00 +1.6991e+00 +4.3603e+00 -6.5644e-02 +1.5429e+00 +3.8722e+00
31 +9.029121921e+02 +9.029121921e+02 +9.255421921e+02 +9.255421921e+02 +2.9277e+00 -1.6611e+00 -6.2057e-01 -3.9717e+00 +8.5559e-01 +3.8554e+00 +1.9200e+00 +3.5004e+00 +1.1475e+00 -1.7455e+00 +2.9499e+00 +3.2937e+00 +4.4318e+00 -5.0000e+00 -2.2923e+00 +3.9529e+00 +5.0000e+00 +1.2466e+00 +1.4375e+00 +2.7483e+00
47 +4.854157008e+02 +4.854157008e+02 +5.080457008e+02 +5.080457008e+02 +2.8087e+00 -8.2107e-01 +3.7876e+00 -4.1150e+00 +7.3202e-01 +4.3472e+00 +1.9952e+00 +3.5611e+00 +4.0287e+00 -8.3612e-01 -7.8849e-01 +3.1392e+00 +3.5042e+00 -5.0000e+00 -1.7120e+00 +1.8997e+00 +4.1867e+00 -1.7669e+00 -6.6189e-01 +2.3256e+00
91 +3.880962567e+02 +3.880962567e+02 +4.107262567e+02 +4.107262567e+02 +2.6793e+00 -8.2697e-01 +4.5417e+00 -3.6287e+00 +4.8047e-01 +1.7745e+00 +2.2494e+00 +3.7687e+00 +2.1979e+00 -1.5085e+00 -7.2254e-01 +3.3318e+00 +2.9579e+00 -5.0000e+00 -9.8252e-01 +2.1711e+00 +4.0885e+00 -1.5748e+00 +1.2643e-01 +4.3680e+00
170 +2.502410569e+02 +2.502410569e+02 +2.728710569e+02 +2.728710569e+02 +3.9407e+00 -5.4526e-01 +4.5209e+00 -3.2773e+00 +2.7051e+00 +2.2808e+00 +2.3465e+00 -1.9377e-01 +2.5656e+00 -1.3629e+00 -1.0643e+00 +3.2806e+00 +2.8655e+00 -5.0000e+00 -4.6886e-01 +2.0469e+00 +4.1029e+00 -9.7202e-01 +3.0947e-01 +4.2235e+00
375 +1.559090195e+02 +1.559090195e+02 +1.785390195e+02 +1.785390195e+02 +4.4312e+00 -7.3215e-01 +3.1291e+00 -2.5062e+00 +4.6169e+00 +3.1658e+00 +2.0209e+00 -1.7890e+00 +1.8735e+00 -1.3394e+00 -2.3966e-01 +3.2448e+00 +4.5679e+00 -5.0000e+00 -1.0729e+00 +9.4397e-01 +3.7097e+00 -9.4108e-01 -1.7316e+00 +4.3065e+00
552 +9.279013143e+01 +9.279013143e+01 +1.154201314e+02 +1.154201314e+02 +4.5597e+00 -1.9663e+00 +2.8380e+00 +7.7606e-02 +4.5988e+00 +4.4756e+00 +2.5634e+00 -1.3546e+00 +2.0138e+00 -1.1429e+00 -9.0597e-01 +3.3328e+00 +4.4207e+00 -5.0000e+00 +7.2657e-03 +1.1345e+00 +3.6922e+00 -1.8621e+00 -2.3004e+00 +5.0000e+00
993 +5.914305567e+01 +5.914305567e+01 +8.177305567e+01 +8.177305567e+01 +4.5468e+00 -2.2082e+00 +2.8563e+00 +1.3067e+00 +3.8877e+00 +4.2946e+00 +2.2152e+00 -8.5886e-01 +2.5303e+00 +6.6223e-01 -6.9589e-01 +3.3379e+00 +4.3844e+00 -5.0000e+00 +3.1655e-01 +6.4881e-01 +3.4851e+00 -1.5716e+00 -2.7709e+00 +5.0000e+00
1897 +3.980267856e+01 +3.980267856e+01 +6.243267856e+01 +6.243267856e+01 +4.5574e+00 -2.2861e+00 +2.7439e+00 +1.8343e+00 +3.9105e+00 +4.3170e+00 +2.5765e+00 -7.4972e-01 +2.9639e+00 +9.8485e-01 -7.4880e-01 +3.3117e+00 +4.3709e+00 -5.0000e+00 +3.5591e-02 +5.2879e-01 +3.6938e+00 -2.1362e+00 -3.0059e+00 +5.0000e+00
8724 +2.497056495e+01 +2.497056495e+01 +4.760056495e+01 +4.760056495e+01 +4.2743e+00 -2.3057e+00 +2.6349e+00 +1.9157e+00 +4.1594e+00 +4.4017e+00 +3.0168e+00 -1.0611e+00 +3.7160e+00 +8.5086e-01 +6.8428e-01 +2.3249e+00 +4.1159e+00 -5.0000e+00 -2.7085e-01 +2.6967e-01 +3.0633e+00 -2.7178e+00 -3.1639e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (1.554000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.192245151e+03 +3.192245151e+03 +3.207785151e+03 +3.207785151e+03 -1.9358e+00 -2.4420e+00 +2.4120e+00 -1.8111e+00 -3.4259e+00 +2.4532e-01 -1.5681e+00 +2.3982e+00 -1.3500e+00 +4.5469e+00 -4.4227e-01 -1.2676e+00 +3.4593e+00 -1.1436e+00 -4.3821e+00 -4.0878e+00 +3.6019e+00 -4.6686e+00 +4.0094e+00 -3.5546e+00
2 +1.076471186e+03 +1.076471186e+03 +1.092011186e+03 +1.092011186e+03 +1.7968e+00 -1.3366e+00 -9.0241e-01 -1.0439e+00 -2.9523e+00 +2.3536e+00 +3.7200e+00 +1.2854e+00 -2.8580e+00 +2.1753e+00 +2.0830e+00 +3.2159e+00 -5.3957e-01 +4.7420e+00 +1.7013e+00 -4.1768e+00 +5.5360e-01 -1.5232e+00 -2.8488e+00 -4.3448e+00
4 +8.185933411e+02 +8.185933411e+02 +8.341333411e+02 +8.341333411e+02 -1.9370e+00 -2.5814e+00 +3.2120e+00 +1.1275e+00 -3.1109e+00 -2.7711e-01 -3.6326e+00 +3.8971e+00 +4.0347e+00 +2.8549e-01 +2.1645e-01 -2.2058e+00 +4.4376e+00 +1.0235e+00 +3.4895e+00 -3.2836e+00 -2.2946e+00 -1.8513e+00 +1.5992e+00 +3.7187e+00
43 +6.300872800e+02 +6.300872800e+02 +6.456272800e+02 +6.456272800e+02 -3.2100e+00 -5.0000e+00 +2.9636e+00 -3.7471e+00 -7.6285e-01 -2.4354e+00 +3.6768e+00 +4.2516e+00 +1.9418e+00 +1.1428e+00 +3.7556e+00 -1.9153e+00 -6.0984e-01 +3.7298e+00 +2.1380e+00 +1.5827e+00 +2.6825e+00 -5.0000e+00 +2.2561e+00 +3.1666e+00
73 +3.282366817e+02 +3.282366817e+02 +3.437766817e+02 +3.437766817e+02 -3.4967e+00 -4.7457e+00 +2.1761e+00 -1.8482e+00 +1.2250e+00 -2.0741e+00 +9.9152e-01 +2.9713e+00 +1.5552e+00 +1.3452e+00 +1.8749e+00 -2.8802e+00 -2.8283e-01 +2.7847e+00 -6.6967e-01 -3.9260e+00 +9.1160e-01 -3.4319e+00 -1.4802e+00 +3.5156e+00
161 +1.997558965e+02 +1.997558965e+02 +2.152958965e+02 +2.152958965e+02 -3.2326e+00 -4.5265e+00 +1.8681e+00 +2.1075e+00 -3.0411e-01 -1.6402e+00 -1.1856e+00 +2.1935e+00 +4.9115e+00 -8.9705e-01 +2.7797e+00 -8.7019e-01 +8.0921e-01 +3.1515e+00 +3.6446e-02 -4.1933e+00 -2.1405e-01 -8.0260e-01 -4.1118e+00 +3.2427e+00
194 +1.397601760e+02 +1.397601760e+02 +1.553001760e+02 +1.553001760e+02 -2.7716e+00 -4.5335e+00 +1.4632e+00 +6.5643e-01 +4.5033e-01 -2.8492e+00 -2.1291e+00 +2.5011e+00 +5.0000e+00 +1.1866e+00 +4.2896e+00 -2.4066e+00 -6.8141e-01 +1.3262e+00 +7.7115e-01 -4.2980e+00 +1.4029e+00 -1.6246e+00 -3.5524e+00 +3.4427e+00
445 +9.845742677e+01 +9.845742677e+01 +1.139974268e+02 +1.139974268e+02 -2.5666e+00 -4.5348e+00 +1.2576e+00 +2.3596e+00 -4.0749e-01 -3.0290e+00 -1.8750e+00 +2.3554e+00 +5.0000e+00 -4.2232e-01 +4.3680e+00 -2.7349e+00 -8.7908e-01 +1.4554e+00 -2.3407e-01 -4.3607e+00 -2.6302e-01 -1.1664e+00 -3.6812e+00 +3.6064e+00
661 +6.056351685e+01 +6.056351685e+01 +7.610351685e+01 +7.610351685e+01 -2.8577e+00 -4.5663e+00 -1.1668e+00 +3.2358e+00 -2.7314e-02 -1.5853e+00 -1.3994e+00 +2.6427e+00 +4.9939e+00 -1.0212e+00 +4.0553e+00 -2.6559e+00 -1.5392e+00 +2.1367e+00 -3.4931e+00 -4.2752e+00 +2.2744e-01 -1.8046e+00 -3.6432e+00 +3.8805e+00
1276 +3.833717596e+01 +3.833717596e+01 +5.387717596e+01 +5.387717596e+01 -2.7071e+00 -4.3738e+00 -1.5580e+00 +2.7372e+00 -4.6281e-01 -2.6014e+00 -1.8795e+00 +2.6380e+00 +4.9953e+00 -2.3935e+00 +4.1866e+00 -2.8641e+00 -1.5109e+00 +1.4476e+00 -3.7246e+00 -4.3421e+00 +3.0413e-01 -1.8968e-02 -3.6120e+00 +3.8653e+00
2341 +2.504453189e+01 +2.504453189e+01 +4.058453189e+01 +4.058453189e+01 -3.3747e+00 -2.9517e+00 -1.5731e+00 +2.0946e+00 -4.2591e-01 -2.8326e+00 -1.9523e+00 +2.5861e+00 +4.9956e+00 -2.6268e+00 +4.1427e+00 -2.0750e+00 -1.5756e+00 +1.6595e+00 -3.6947e+00 -4.3428e+00 +5.2453e-01 +5.9504e-01 -3.6431e+00 +3.9005e+00
% function evaluation | noise-free fitness - Fopt (-3.765100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.625382496e+03 +5.625382496e+03 +5.248872496e+03 +5.248872496e+03 +2.4748e+00 -1.8643e+00 -5.5714e-02 +1.0355e+00 -4.9329e+00 +4.4479e+00 -4.9700e+00 +2.0906e-02 +3.1461e+00 +1.9156e+00 +4.4831e+00 +2.5517e+00 -1.4413e+00 -4.9044e+00 +1.0934e+00 +4.0075e+00 -3.8484e+00 +4.7322e+00 +1.5163e+00 +3.2541e+00
2 +1.323047388e+03 +1.323047388e+03 +9.465373884e+02 +9.465373884e+02 -2.3563e+00 +9.5216e-01 +3.0535e+00 +1.3025e+00 -9.0155e-01 -4.6741e+00 +2.7447e+00 -2.7427e+00 -4.2422e+00 +5.5776e-01 +1.5018e+00 +2.6303e+00 -9.3926e-01 +8.3296e-01 -1.9026e+00 -4.0398e+00 -5.4360e-01 +3.3020e+00 -4.6972e-02 +1.1343e+00
15 +5.220443538e+02 +5.220443538e+02 +1.455343538e+02 +1.455343538e+02 -3.5294e+00 +3.0050e+00 +2.1878e+00 +4.4148e+00 -3.5533e+00 +2.3843e+00 +1.3395e+00 -3.1404e+00 -2.6754e+00 -1.9260e+00 +2.8906e+00 +5.4928e-01 +8.4762e-01 +3.4280e+00 -1.0646e-01 -2.5650e+00 -1.9016e+00 -4.8723e-01 -5.0000e+00 -2.6876e+00
74 +3.274360396e+02 +3.274360396e+02 -4.907396041e+01 -4.907396041e+01 -4.8909e+00 +3.4771e+00 +2.3432e+00 +3.8249e+00 -4.7525e+00 +1.6264e+00 +2.3617e+00 -4.1581e-01 -1.6854e+00 -4.5775e+00 +6.7074e-01 +8.4880e-01 -3.0695e+00 +3.7355e+00 +1.2201e+00 -1.7367e-02 +3.2156e-01 -3.8999e+00 -5.0000e+00 -4.8821e+00
174 +2.295475816e+02 +2.295475816e+02 -1.469624184e+02 -1.469624184e+02 -4.9354e+00 +3.7616e+00 +1.2461e+00 +4.8534e+00 -4.5248e+00 +2.2471e+00 -1.5312e+00 -2.1522e+00 -2.3798e+00 -4.4246e+00 +4.9123e-01 -2.3900e+00 -3.0490e+00 +4.2087e+00 +4.4782e+00 -1.5189e+00 +8.6650e-01 -2.5778e+00 -4.7534e+00 -4.9600e+00
394 +1.550024723e+02 +1.550024723e+02 -2.215075277e+02 -2.215075277e+02 -4.8814e+00 +3.9392e+00 +2.7903e+00 +4.4992e+00 -4.3893e+00 +1.6546e+00 +1.8778e+00 -1.0295e+00 -3.8003e+00 -4.1635e+00 +1.3505e+00 +2.0605e-01 -2.2137e+00 +4.6611e+00 +5.0000e+00 +1.1070e+00 +3.5744e-01 -2.5009e+00 -4.3774e+00 -4.8828e+00
2592 +9.597651877e+01 +9.597651877e+01 -2.805334812e+02 -2.805334812e+02 -5.0000e+00 +3.7643e+00 +2.4168e+00 +4.8318e+00 -2.5923e+00 +2.6087e+00 +7.3431e-01 -9.6897e-01 -2.4020e+00 -4.2599e+00 +2.1923e+00 -1.5475e+00 -2.4647e+00 +4.5432e+00 +5.0000e+00 -2.4763e-01 +7.7640e-01 -9.3360e-01 -4.5500e+00 -4.9056e+00
8939 +6.269320275e+01 +6.269320275e+01 -3.138167973e+02 -3.138167973e+02 -4.8771e+00 +2.8858e+00 +2.6352e+00 +3.8316e+00 -1.2232e+00 +1.9728e+00 +9.3452e-01 -7.8764e-01 -2.9363e+00 -3.8911e+00 +1.8086e+00 -7.6610e-01 -2.3855e+00 +4.4781e+00 +5.0000e+00 +6.9064e-01 +6.8224e-01 +6.3743e-01 -4.5826e+00 -4.5098e+00
11615 +3.954821570e+01 +3.954821570e+01 -3.369617843e+02 -3.369617843e+02 -4.4034e+00 +2.1502e+00 +2.6989e+00 +3.8228e+00 -2.6803e-01 +1.3356e+00 +1.2112e+00 -9.4678e-01 -2.5828e+00 -3.7861e+00 +2.2235e+00 -1.2661e+00 -2.6602e+00 +3.8098e+00 +5.0000e+00 +1.3344e+00 +1.4994e+00 +7.0712e-01 -3.1847e+00 -3.5576e+00
14830 +2.509000601e+01 +2.509000601e+01 -3.514199940e+02 -3.514199940e+02 -3.5490e+00 +2.2555e+00 +2.7892e+00 +3.6727e+00 +2.0834e-01 +1.6469e+00 +4.4027e-01 -9.6937e-01 -2.7061e+00 -3.0411e+00 +2.2361e+00 -2.5740e+00 -2.6496e+00 +4.1858e+00 +5.0000e+00 +1.0042e+00 +1.5114e+00 +1.8047e+00 -2.7131e+00 -3.2890e+00
% function evaluation | noise-free fitness - Fopt (3.960400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.830653763e+03 +1.830653763e+03 +2.226693763e+03 +2.226693763e+03 +3.0393e+00 -1.6568e+00 -2.5353e+00 -1.0799e+00 -5.7327e-01 -2.0477e-01 -4.0087e+00 +2.1912e+00 +8.1320e-01 -1.9334e+00 +3.2600e+00 +4.8404e+00 +4.6196e+00 +2.7389e+00 +1.3201e+00 -2.0088e+00 -1.3372e-01 -7.0669e-01 +3.5181e+00 +1.3717e-01
2 +9.809763835e+02 +9.809763835e+02 +1.377016384e+03 +1.377016384e+03 -4.9258e+00 +7.8965e-01 -3.7901e+00 +1.3816e+00 -1.7815e+00 +1.9741e+00 -3.5546e+00 -2.0938e+00 +8.8801e-01 +4.4463e+00 +3.3661e+00 +2.0182e+00 -2.0922e+00 -1.3293e+00 -1.5014e+00 -1.5783e+00 -3.0876e+00 +8.8431e-01 +1.1049e+00 +3.3465e+00
32 +4.240880716e+02 +4.240880716e+02 +8.201280716e+02 +8.201280716e+02 +3.2558e+00 -1.8766e+00 -1.9419e+00 +3.8683e+00 -5.0000e+00 -1.3307e+00 -5.0000e+00 +5.0000e+00 +2.1882e+00 +3.5248e+00 +3.8411e+00 +3.9147e+00 -1.0753e-01 -1.8287e+00 -6.6087e-01 -3.7806e+00 +1.7812e-01 +5.0000e+00 +2.5578e-01 +2.7887e+00
44 +3.965257191e+02 +3.965257191e+02 +7.925657191e+02 +7.925657191e+02 -7.6820e-01 -2.4655e+00 -1.4222e+00 +4.3678e+00 -4.9506e+00 -1.4946e+00 -5.0000e+00 +5.0000e+00 +1.7486e+00 +2.4809e+00 +4.6383e+00 +3.5140e+00 +1.7821e-01 -2.1945e+00 -1.1293e+00 +1.0006e+00 -4.0552e-01 +2.1776e+00 +1.6665e+00 +3.0377e+00
114 +2.225335387e+02 +2.225335387e+02 +6.185735387e+02 +6.185735387e+02 -1.3097e+00 -6.9492e-01 -1.7133e+00 +2.3702e+00 -4.9905e+00 -2.1945e+00 -5.0000e+00 +9.2654e-01 +4.4581e+00 +3.6287e+00 +5.0000e+00 +4.8352e+00 +1.0139e-01 -2.5024e+00 -3.7367e-01 +1.7556e-01 +4.5271e-01 +2.3973e+00 -5.7490e-01 +0.0000e+00
307 +1.334428591e+02 +1.334428591e+02 +5.294828591e+02 +5.294828591e+02 -8.7916e-01 -2.0067e+00 -3.0752e+00 +4.7973e+00 -4.9800e+00 -2.5683e-01 -4.7798e+00 +1.0670e+00 +2.9769e+00 +2.1063e+00 +2.3689e+00 +3.6136e+00 +3.9972e-01 -6.2807e-01 -6.8371e-01 +1.1259e+00 +5.2415e-01 +1.8864e+00 -1.6303e+00 +1.3599e+00
512 +9.986245581e+01 +9.986245581e+01 +4.959024558e+02 +4.959024558e+02 -8.0864e-01 -2.5374e+00 -3.6698e+00 +3.6354e+00 -4.9683e+00 -1.0793e+00 -3.8072e+00 +1.4356e+00 +2.7584e+00 +2.1012e+00 +2.5261e+00 +3.5291e+00 -2.8766e-01 +1.9446e-01 +8.5507e-02 +1.1252e+00 +7.2668e-01 +1.4966e+00 -1.8766e+00 +1.7425e+00
810 +6.116423422e+01 +6.116423422e+01 +4.572042342e+02 +4.572042342e+02 +3.1699e-01 -3.5016e+00 -2.9577e+00 +3.8528e+00 -4.9731e+00 -2.0682e+00 -4.2794e+00 +2.7398e+00 +3.4280e+00 +1.4077e+00 +3.5095e-01 +3.4381e+00 +2.1673e-02 -7.4918e-01 +8.7491e-01 +1.0466e+00 +8.8296e-01 +3.9973e+00 -1.1698e+00 +1.3003e+00
1062 +3.913577477e+01 +3.913577477e+01 +4.351757748e+02 +4.351757748e+02 +1.4738e-01 -4.0171e+00 -2.8172e+00 +3.5302e+00 -4.9750e+00 -1.8613e+00 -4.2591e+00 +3.7226e+00 +3.3487e+00 +1.2266e+00 -5.0327e-01 +3.4669e+00 +2.0924e-01 -9.1932e-01 +7.5625e-01 +1.1409e+00 +5.3030e-01 +2.7080e+00 -2.5603e+00 +1.0532e+00
1571 +2.361781804e+01 +2.361781804e+01 +4.196578180e+02 +4.196578180e+02 -8.7574e-01 -4.3875e+00 -2.1088e+00 +3.8844e+00 -4.9758e+00 -6.5553e-01 -4.2898e+00 +3.9839e+00 +3.3397e+00 +1.1643e+00 -1.3287e+00 +3.3524e+00 +2.5303e-01 -1.0317e+00 +6.5717e-01 +1.1142e+00 +4.0707e-01 +2.4259e+00 -2.7120e+00 +1.1353e+00
50895 +1.584405976e+01 +1.584405976e+01 +4.118840598e+02 +4.118840598e+02 -1.3515e+00 -4.6166e+00 -1.8960e+00 +4.1825e+00 -4.9984e+00 -5.5170e-01 -4.4809e+00 +3.7784e+00 +3.3288e+00 +1.4009e+00 -1.6140e+00 +2.7081e+00 +9.6381e-01 -6.6704e-01 +8.9039e-01 +1.7106e+00 +8.7006e-01 +3.2494e+00 -3.0886e+00 +1.3217e+00
% function evaluation | noise-free fitness - Fopt (1.281100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.624389594e+03 +3.624389594e+03 +3.752499594e+03 +3.752499594e+03 -2.3351e-01 -1.1543e-01 +2.7533e+00 +1.5180e-01 +2.4942e+00 -4.4360e+00 +4.4688e+00 +1.3179e-01 +8.5708e-01 +1.5534e+00 +6.9375e-01 -2.6172e+00 -3.4221e+00 +2.4844e+00 -2.4420e+00 +1.7299e+00 -1.8254e+00 -2.4570e+00 -4.2410e+00 +7.8620e-01
2 +5.192469106e+02 +5.192469106e+02 +6.473569106e+02 +6.473569106e+02 +4.1854e+00 +3.4074e+00 +1.0537e+00 -4.6956e-01 +2.7490e+00 +4.8482e+00 -4.6136e+00 -3.2259e-01 -1.5378e+00 -5.3068e-01 +6.9548e-01 +2.4806e+00 -8.0338e-01 +7.6250e-01 -1.8223e+00 +4.7138e+00 +4.0894e+00 +1.1692e+00 +2.6117e+00 +4.3555e+00
60 +2.852177922e+02 +2.852177922e+02 +4.133277922e+02 +4.133277922e+02 +2.6584e+00 +8.3690e-01 -3.0619e-01 -3.3186e+00 +9.2379e-01 -8.7281e-01 +2.9956e+00 +1.0679e+00 -1.3830e+00 -5.2052e-01 +0.0000e+00 +3.0111e+00 -5.8050e-02 -3.1500e-01 -1.4551e+00 +4.0667e+00 +1.4308e+00 +1.9667e+00 +3.5175e+00 +2.3816e+00
126 +2.210953681e+02 +2.210953681e+02 +3.492053681e+02 +3.492053681e+02 -3.0790e-01 +5.4987e-01 -1.8375e+00 -1.3048e+00 +1.1136e+00 +7.3587e-01 +4.2077e+00 -1.4786e+00 -1.3577e+00 -1.0236e+00 -1.0850e+00 +1.8944e+00 +1.1953e-01 +3.5418e-01 -1.5195e+00 +3.0021e+00 -6.2413e-01 +3.0329e+00 +2.0845e+00 +1.5282e+00
196 +1.434049029e+02 +1.434049029e+02 +2.715149029e+02 +2.715149029e+02 +9.7609e-01 +3.6950e-01 -1.9614e+00 -2.2081e+00 +1.5562e+00 +5.3586e-01 +4.2116e-01 +1.2343e+00 -1.0048e+00 -1.6821e-01 +2.3402e-01 +1.0815e+00 -1.6107e+00 +2.7291e-01 -1.4236e+00 +3.3764e+00 -1.4013e-01 +2.8601e+00 +4.6418e+00 +1.8958e+00
519 +9.122253891e+01 +9.122253891e+01 +2.193325389e+02 +2.193325389e+02 -1.3906e+00 +2.7542e-01 -1.8599e+00 -1.8936e+00 +2.4465e+00 +4.1643e-01 +7.2332e-01 +9.2299e-01 -1.0001e+00 -4.2705e-01 +9.5697e-02 +9.2667e-01 -1.0963e+00 +2.3395e-01 -4.8225e-01 +5.0000e+00 +1.1735e-01 +3.0926e+00 +4.7974e+00 +1.8395e+00
826 +6.291901333e+01 +6.291901333e+01 +1.910290133e+02 +1.910290133e+02 -1.9631e+00 +4.4609e-01 -8.9340e-01 -1.6967e+00 +1.2902e+00 +9.5161e-01 +1.2343e-01 -2.1579e+00 -1.5707e+00 -2.4055e-01 -1.7490e-01 +7.9845e-01 -1.2505e+00 +2.6095e-01 -3.4094e-01 +4.9898e+00 +9.8219e-01 +2.6940e+00 +4.4007e+00 +1.7124e+00
1176 +3.791188576e+01 +3.791188576e+01 +1.660218858e+02 +1.660218858e+02 -2.5354e+00 +4.3330e-01 -9.4549e-01 -9.2814e-01 +4.0038e-01 +9.2485e-01 -1.4693e+00 -2.4613e+00 -1.7024e+00 -6.7976e-01 +3.8835e-01 +1.1861e+00 -2.0739e+00 +2.5665e-01 +1.4358e-01 +3.6851e+00 +2.8206e+00 +2.0881e+00 +3.3864e+00 +1.1460e+00
