% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
91 +1.439472456e+01 +1.439472456e+01 +1.099472456e+01 +1.099472456e+01 -6.6848e-01 -2.6610e+00 +2.0780e-01 +9.4005e-01 +9.0863e-01 -3.5359e+00 +2.5623e+00 -2.2375e+00 -4.3716e-01 +9.8941e-02 +7.3257e-01 +4.0220e+00 -2.9743e-01 +6.6630e-01 -2.9914e-01 -9.1662e-01 +1.3341e+00 +2.7847e-01 +2.6184e-01 +5.8614e-01
205 +9.639768550e+00 +9.639768550e+00 +6.239768550e+00 +6.239768550e+00 +2.6242e-01 +8.8678e-01 +1.1885e+00 +3.5329e+00 -9.6783e-01 +0.0000e+00 +0.0000e+00 -1.2164e+00 -1.8117e+00 -3.3253e+00 -1.1070e+00 -3.4254e-01 -9.8695e-01 -9.4468e-01 -2.8843e-01 -1.0750e+00 +2.7765e+00 -3.9010e-01 -2.0996e-01 +5.0701e-01
% function evaluation | noise-free fitness - Fopt (-1.851700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.615069213e+01 +5.615069213e+01 -1.290193079e+02 -1.290193079e+02 -1.7635e+00 -1.6876e+00 +1.3661e+00 +1.1803e+00 +1.0959e+00 -4.1835e+00 +4.1360e+00 -2.6423e+00 -3.6964e+00 +4.5256e+00 -4.1178e+00 -4.0744e+00 +2.4191e+00 -1.2567e+00 +3.0297e+00 +3.0804e-01 -3.4118e+00 -1.2196e+00 -4.8264e+00 +6.0772e-01
4 +3.488715883e+01 +3.488715883e+01 -1.502828412e+02 -1.502828412e+02 -4.5320e+00 +3.1882e+00 -3.0615e+00 -2.8750e+00 +1.4041e+00 +1.3280e-01 -1.0946e+00 -7.6899e-01 -4.3307e+00 -4.6625e+00 -2.4779e+00 +5.7052e-01 +1.7943e+00 -1.4913e-01 -3.9867e+00 -2.7227e+00 -3.4105e+00 -5.4390e-01 +5.9202e-01 +2.1034e+00
7 +2.122129064e+01 +2.122129064e+01 -1.639487094e+02 -1.639487094e+02 +3.7908e+00 -3.4253e+00 +4.4829e+00 -1.2842e+00 -4.7224e+00 -7.3328e-01 +5.5432e-01 -4.7043e-01 +2.4979e-01 -1.7207e+00 +3.0098e+00 -1.0969e+00 -6.5784e-02 +5.1726e-01 +1.4016e+00 -1.7623e+00 +1.4904e+00 +1.5461e+00 -1.2421e+00 -8.3038e-01
128 +1.371800542e+01 +1.371800542e+01 -1.714519946e+02 -1.714519946e+02 +1.5139e+00 +2.4058e-01 -1.7151e+00 +2.3735e+00 +9.4715e-01 +5.1500e-01 +9.2554e-01 +0.0000e+00 -3.1638e-01 -4.0611e-01 +4.5285e-01 +2.2161e+00 +8.9803e-01 +2.1690e+00 -8.5710e-01 -2.7325e+00 -3.5713e-02 +4.4140e+00 -2.3154e+00 +6.6607e-01
1277 +9.955589544e+00 +9.955589544e+00 -1.752144105e+02 -1.752144105e+02 +6.9579e-01 -4.7502e-01 -8.5293e-02 -1.1987e-01 -1.7390e+00 +2.1718e+00 -1.2686e+00 +0.0000e+00 +2.2084e+00 +6.4403e-01 +1.7329e+00 -2.3372e-01 +8.9249e-01 +4.3791e+00 +1.4992e+00 -6.1399e-01 +1.0272e+00 +2.3616e+00 -7.2262e-01 -3.5251e+00
% function evaluation | noise-free fitness - Fopt (1.013400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.577568398e+01 +3.577568398e+01 +1.371156840e+02 +1.371156840e+02 +4.5174e+00 +2.5504e+00 -9.0871e-01 +4.8905e+00 -1.1663e+00 -2.7702e-01 +3.9060e+00 +1.7892e+00 -2.2309e+00 +6.6195e-01 -1.8958e+00 +6.2849e-02 -3.4974e+00 -3.1589e+00 -6.4334e-02 -4.9733e+00 -2.0197e+00 +2.2347e+00 +3.1011e+00 -6.4091e-01
90 +2.251408318e+01 +2.251408318e+01 +1.238540832e+02 +1.238540832e+02 -2.3833e+00 -1.7140e+00 +3.4497e+00 -2.7643e+00 +3.9285e-02 +6.8323e-01 -3.6027e+00 +9.2911e-01 -4.6500e-01 +3.1323e+00 +1.5790e+00 +6.5055e-01 +2.7679e+00 +1.4905e-01 +2.1648e-01 -4.9266e+00 -4.8370e-01 -3.4478e-01 +2.4136e+00 -1.7441e+00
193 +1.321988761e+01 +1.321988761e+01 +1.145598876e+02 +1.145598876e+02 +3.4207e-01 -1.2966e+00 +2.2386e+00 -9.9660e-01 -4.0692e-01 +1.6350e-01 -3.8397e+00 +0.0000e+00 +0.0000e+00 +2.1069e-01 +1.5011e-01 +2.0601e+00 -3.0466e-01 +2.6757e-01 +1.1930e+00 +6.0496e-01 -1.2783e+00 -1.9815e-01 +2.1275e+00 -2.9017e+00
345 +9.996551758e+00 +9.996551758e+00 +1.113365518e+02 +1.113365518e+02 +0.0000e+00 -1.9690e+00 +2.9535e+00 +0.0000e+00 +1.1992e+00 +9.4269e-01 +1.9150e-01 +6.3872e-01 -1.1954e+00 +1.6531e+00 +3.6773e-01 -3.2539e-03 +8.8075e-01 +5.9392e-01 +2.0210e+00 -2.5640e+00 +8.2958e-01 -4.3575e-01 -5.0261e-04 +1.2549e+00
% function evaluation | noise-free fitness - Fopt (-2.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.596293996e+01 +3.596293996e+01 +3.356293996e+01 +3.356293996e+01 +4.5889e+00 -2.2009e+00 +3.3822e+00 +1.8159e+00 +4.7961e+00 -2.2446e-01 -1.3869e+00 -2.0608e+00 -2.0081e+00 -1.8386e+00 +1.6922e+00 -2.2663e+00 +2.8714e+00 +2.0404e+00 +7.2437e-01 -3.7591e+00 -7.5775e-01 +2.1011e+00 +3.0291e+00 +3.1348e+00
19 +1.869441024e+01 +1.869441024e+01 +1.629441024e+01 +1.629441024e+01 +2.4925e-01 +9.5119e-01 -2.2970e+00 -3.4636e+00 +2.1802e+00 -1.1770e+00 +5.4581e-02 -4.1867e+00 +1.0081e+00 +1.1490e+00 +3.1700e+00 +2.5406e-01 +1.5005e+00 +7.5433e-01 -7.6691e-01 +1.2185e+00 -1.2724e+00 +2.9033e+00 +1.9898e+00 -1.5063e+00
198 +1.296843039e+01 +1.296843039e+01 +1.056843039e+01 +1.056843039e+01 +1.2611e+00 -1.2775e+00 -1.9083e+00 -1.6448e+00 +1.2689e+00 +1.1154e+00 -5.3835e-02 -4.4444e+00 +0.0000e+00 +2.1626e+00 +2.3589e+00 -8.6887e-01 +2.3024e+00 +1.2146e+00 +1.6644e+00 -2.3092e+00 +1.8604e+00 +2.9531e+00 +0.0000e+00 -2.4400e-01
581 +9.836815344e+00 +9.836815344e+00 +7.436815344e+00 +7.436815344e+00 +3.0990e+00 +2.9542e-01 +8.8995e-01 -1.7337e-01 +0.0000e+00 +1.7267e+00 +7.7960e-01 +1.1340e+00 -1.3414e+00 +1.7284e-01 +3.3069e+00 +1.1043e+00 +1.2236e+00 +9.9487e-01 -2.2569e-01 +4.8040e-01 -1.0396e+00 +2.7716e+00 -7.2154e-01 -3.3082e+00
7709 +6.086962159e+00 +6.086962159e+00 +3.686962159e+00 +3.686962159e+00 +4.0826e-01 +7.4643e-01 +1.5285e-01 +4.7505e-02 -5.0439e-01 +3.6224e-01 -1.0683e+00 +4.7742e-01 -2.7686e+00 +1.4855e+00 -7.4034e-01 +1.4307e-01 -1.2353e+00 -1.4265e+00 +1.5863e+00 +3.3704e-01 +2.0052e+00 +1.3400e+00 +1.6880e+00 -2.8923e-01
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.679420881e+01 +3.679420881e+01 +9.014208812e+00 +9.014208812e+00 -2.3996e+00 +6.3756e-01 -3.1415e+00 -7.8135e-01 -2.7192e-02 -4.4371e+00 -3.8190e+00 -2.0864e+00 -4.6533e+00 +7.6632e-01 -3.3223e+00 +1.1820e+00 -2.9595e+00 -3.5499e-01 -3.4615e+00 -2.0403e-01 +2.0072e+00 -6.9049e-01 -2.0615e+00 +2.4053e+00
11 +2.187359288e+01 +2.187359288e+01 -5.906407122e+00 -5.906407122e+00 +3.7939e+00 +1.0389e+00 -1.3420e+00 -2.0999e+00 +4.2726e+00 +5.3935e-02 -2.3406e+00 +3.6886e+00 +3.7530e+00 +2.3447e+00 -4.1546e+00 +4.4880e-01 +2.1731e+00 -4.1320e+00 -9.8658e-02 -1.2757e+00 -1.3599e+00 +2.6358e+00 -1.6782e+00 -2.1238e+00
104 +1.245518598e+01 +1.245518598e+01 -1.532481402e+01 -1.532481402e+01 +2.3134e+00 -2.6163e+00 +8.6502e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.8175e-01 -1.8379e+00 +1.8430e+00 -5.3781e-01 +7.0654e-01 +2.2776e+00 -2.9115e+00 +3.2613e+00 -3.4063e-01 -6.4962e-01 +1.0232e+00 -1.4710e+00 -3.4918e+00 +1.1433e+00
1557 +9.400198061e+00 +9.400198061e+00 -1.837980194e+01 -1.837980194e+01 +1.8361e+00 +2.4879e+00 +1.5977e+00 -5.8546e-01 -3.0144e+00 -5.2098e-02 +3.0412e-02 +2.5219e+00 +1.4256e+00 -3.4712e-01 -2.4972e+00 +1.4404e+00 +1.5664e+00 -5.9012e-02 +9.8956e-01 -2.4939e-01 +4.1007e-02 -1.6653e+00 +8.6348e-01 +2.4467e+00
189724 +6.219283454e+00 +6.219283454e+00 -2.156071655e+01 -2.156071655e+01 +8.7568e-01 +1.7693e+00 +2.1927e-01 +2.6884e-01 -3.1113e-01 -1.7758e-01 +6.7270e-01 -4.8452e-01 -1.3816e+00 +9.3937e-01 -8.3049e-02 -1.6293e+00 -6.4139e-01 +3.4583e-01 -1.6252e+00 -9.2543e-01 +1.6150e-02 +2.3519e+00 -1.5936e+00 +1.3717e-01
