% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +9.266497722e+06 +9.266497722e+06 +9.266112032e+06 +9.266112032e+06 -4.5177e+00 +3.8196e+00 +4.5753e+00 +3.3917e+00 +3.0751e+00 -1.7827e+00 +3.6338e+00 -2.5899e-01 -2.0897e-01 +3.5412e+00 +1.5906e-01 +1.1791e+00 +2.4564e+00 -1.6862e+00 +6.5072e-01 +9.3643e-01 -4.8257e+00 -1.1605e+00 -4.9704e+00 +4.7270e+00
4 +4.292513976e+06 +4.292513976e+06 +4.292128286e+06 +4.292128286e+06 -2.4339e+00 -2.3821e+00 +1.1762e+00 -2.0918e+00 +4.3364e+00 -4.0207e+00 -3.5521e+00 -1.2394e+00 -4.2629e+00 -3.8643e+00 -4.0202e-02 +2.8098e+00 -2.7967e+00 +4.3724e+00 -9.8521e-01 -3.3084e+00 +5.1322e-01 -4.5946e+00 +2.1402e+00 -3.7271e-01
61 +2.176619754e+06 +2.176619754e+06 +2.176234064e+06 +2.176234064e+06 +2.9935e+00 +1.1299e+00 +3.2133e+00 -1.5815e+00 +2.2388e+00 -5.0000e+00 -4.4254e+00 +8.0414e-01 -1.9827e+00 -4.1821e+00 +2.3789e+00 +3.8079e-02 -3.0135e+00 +2.4880e+00 +1.7450e+00 +1.6058e+00 -1.4851e+00 -5.0000e+00 +1.3704e+00 +2.5250e+00
131 +1.492022170e+06 +1.492022170e+06 +1.491636480e+06 +1.491636480e+06 +1.7746e-01 -5.0000e+00 +2.7310e+00 -9.8925e-02 +5.0000e+00 -5.0000e+00 -2.6112e+00 +3.4688e-01 -6.7162e-01 -5.0000e+00 +2.7716e+00 +1.7874e+00 -5.0000e+00 +0.0000e+00 +3.1887e+00 -2.6528e+00 -3.7496e+00 -5.0000e+00 +3.7187e+00 -1.3201e+00
285 +8.294250335e+05 +8.294250335e+05 +8.290393435e+05 +8.290393435e+05 +2.9287e+00 -4.1973e+00 +1.8734e+00 -1.7161e+00 +5.0000e+00 -2.4355e+00 +1.7381e+00 -1.4168e+00 -2.6037e+00 -4.2152e+00 -3.1775e-01 +7.9329e-01 -5.0000e+00 +5.3064e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 -5.0000e+00 +8.0413e-01 -7.8670e-01
730 +5.090583049e+05 +5.090583049e+05 +5.086726149e+05 +5.086726149e+05 +4.5187e+00 -5.0000e+00 +4.0064e+00 -2.3697e+00 +5.0000e+00 -2.0392e+00 -1.7898e-03 +9.8213e-01 -3.6102e+00 -9.0732e-01 +0.0000e+00 +2.9855e+00 -3.7449e+00 +1.9779e+00 +3.4148e+00 -2.2786e+00 -1.6821e+00 -4.9669e+00 +1.7947e+00 +1.9667e+00
5243 +3.162068230e+05 +3.162068230e+05 +3.158211330e+05 +3.158211330e+05 +4.3380e+00 -2.8938e+00 +5.0000e+00 -2.2624e+00 +4.7839e+00 -1.4568e+00 -5.0000e+00 +2.9902e+00 -2.4620e+00 +0.0000e+00 +7.5158e-01 +5.0000e+00 -1.6410e+00 +5.0000e+00 +5.0000e+00 -3.7288e+00 -8.1779e-01 -5.0000e+00 +1.0448e-01 +3.4153e+00
6382 +1.991902726e+05 +1.991902726e+05 +1.988045826e+05 +1.988045826e+05 +4.5525e+00 -1.8012e+00 +1.6514e+00 -3.1013e+00 +5.0000e+00 +0.0000e+00 -4.7079e+00 +5.0000e+00 -4.0841e+00 -2.4296e+00 +9.9425e-01 +4.9629e+00 -2.0165e+00 +5.0000e+00 +5.0000e+00 -1.3800e+00 +2.4657e+00 -5.0000e+00 +3.3238e+00 +3.0295e+00
101638 +1.583510701e+05 +1.583510701e+05 +1.579653801e+05 +1.579653801e+05 -9.3668e-01 +1.7282e+00 +5.0000e+00 -1.8455e+00 +5.0000e+00 +1.0002e+00 -9.3333e-01 +5.0000e+00 -5.0000e+00 -2.1695e+00 +5.7967e-01 +5.0000e+00 -1.9808e+00 +4.0539e+00 +5.0000e+00 -7.8834e-01 +2.5776e+00 -2.7896e+00 +5.0000e+00 +3.0292e+00
% function evaluation | noise-free fitness - Fopt (4.000000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.759061725e+07 +1.759061725e+07 +1.759065725e+07 +1.759065725e+07 +6.5356e-01 -2.4530e+00 -2.3032e+00 +5.5173e-01 +4.7699e+00 +4.7518e+00 +2.3028e-01 +5.7476e-01 -9.8058e-01 +3.0228e+00 +3.1547e+00 +2.0662e+00 +7.7008e-01 -1.4415e+00 +1.6788e+00 -7.3871e-01 -4.0344e+00 +3.1143e+00 +4.8061e-02 -1.1255e+00
3 +6.598330581e+06 +6.598330581e+06 +6.598370581e+06 +6.598370581e+06 -2.7047e+00 +4.8555e+00 -1.0690e+00 -4.7721e+00 +7.1902e-01 -1.8968e+00 +2.1633e+00 +3.1429e+00 +1.0276e+00 -1.7102e+00 +4.5396e+00 -2.6383e+00 -4.5549e+00 +2.1252e+00 -3.4869e+00 +2.8545e+00 -7.5421e-01 +3.4275e+00 -1.3738e+00 -1.6321e+00
5 +5.982592183e+06 +5.982592183e+06 +5.982632183e+06 +5.982632183e+06 +3.1777e+00 +2.1713e+00 -5.3972e-01 +2.0620e+00 +2.6076e+00 +9.2415e-01 +2.3993e+00 +1.7258e+00 -5.8154e-01 -3.3110e+00 -1.1359e+00 +1.1425e+00 -1.7479e+00 +6.9708e-01 -4.1840e+00 +2.9249e+00 -3.9605e+00 -4.8575e+00 -4.8690e-01 -7.5629e-01
17 +3.530606798e+06 +3.530606798e+06 +3.530646798e+06 +3.530646798e+06 +1.2006e-01 +3.5756e+00 +4.3486e+00 +3.1651e+00 +4.6854e+00 +3.3228e-01 -2.9900e+00 +1.1521e+00 +4.8519e-01 -3.0487e+00 +3.9088e+00 -1.4845e+00 -3.6728e-01 -1.6386e+00 -1.1252e+00 -3.1261e+00 +1.7196e+00 +4.0838e+00 -1.5455e+00 -4.6574e+00
30 +2.390594262e+06 +2.390594262e+06 +2.390634262e+06 +2.390634262e+06 -2.4153e+00 -3.3732e+00 -4.2922e+00 -2.2040e+00 +3.4812e+00 -5.7874e-01 -1.7628e+00 -6.2250e-01 -2.1163e+00 -1.2095e+00 +3.7273e+00 -1.4880e+00 +3.8303e+00 -1.6768e+00 -2.3347e-01 -3.4152e+00 -5.6671e-01 -3.6127e+00 -1.7601e+00 +5.6899e-01
55 +1.247572041e+06 +1.247572041e+06 +1.247612041e+06 +1.247612041e+06 -1.8223e+00 -2.2344e+00 -2.4778e+00 -2.9380e+00 +1.0247e+00 -1.9775e+00 -2.6007e+00 -3.2742e+00 -3.7062e+00 +1.6890e+00 +3.8641e+00 -2.9487e+00 -4.0070e+00 -4.3029e+00 -5.2944e-01 -2.0751e+00 +1.0395e+00 -3.9177e+00 -1.6696e+00 +4.2437e+00
351 +9.846305260e+05 +9.846305260e+05 +9.846705260e+05 +9.846705260e+05 +1.6057e+00 +5.0000e+00 +2.6265e-01 -5.0000e+00 -9.6528e-01 -5.0000e+00 -5.0000e+00 +1.3926e+00 -3.4067e+00 +5.0000e+00 +5.0000e+00 +4.0607e+00 -4.5174e+00 -5.0000e+00 -4.3597e+00 -5.0000e+00 -2.7856e-02 -4.9794e+00 -6.9100e-01 +5.0000e+00
2392 +6.234708407e+05 +6.234708407e+05 +6.235108407e+05 +6.235108407e+05 -6.0996e-01 -2.7690e+00 -1.0488e-01 -5.0000e+00 +4.7659e-01 -4.0036e+00 -2.8002e+00 -9.5991e-02 -4.5099e+00 +5.0000e+00 +4.8749e+00 +2.3646e-01 -5.0000e+00 -2.7598e+00 +7.6710e-01 -2.2499e+00 +1.3342e+00 -5.0000e+00 -3.6683e+00 +5.0000e+00
4081 +3.229104735e+05 +3.229104735e+05 +3.229504735e+05 +3.229504735e+05 -4.5306e-01 -4.4926e+00 +2.1673e+00 -5.0000e+00 +0.0000e+00 -1.2982e+00 -4.5509e+00 +4.9664e+00 +4.5165e+00 +5.0000e+00 +5.0000e+00 -8.5850e-01 -5.0000e+00 -2.0231e+00 +2.7627e+00 -2.6572e+00 +1.1218e+00 -5.0000e+00 -2.7599e+00 +0.0000e+00
10601 +2.501780223e+05 +2.501780223e+05 +2.502180223e+05 +2.502180223e+05 -5.7789e-01 +0.0000e+00 -2.0991e+00 -5.0000e+00 +0.0000e+00 -1.5456e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -2.4650e+00 +0.0000e+00 -4.9511e+00 -4.0802e+00 +3.7841e+00 -4.4723e+00 -5.0000e+00 +4.1232e+00
49851 +1.406227374e+05 +1.406227374e+05 +1.406627374e+05 +1.406627374e+05 +1.7005e+00 -2.4303e+00 -1.1006e+00 -5.0000e+00 +0.0000e+00 -1.4469e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9952e-01 -2.5979e-01 -5.0000e+00 -4.6334e+00 +4.5099e+00 -5.0000e+00 -5.0000e+00 +2.8306e+00
118677 +7.952922036e+04 +7.952922036e+04 +7.956922036e+04 +7.956922036e+04 +4.1188e+00 -3.7125e+00 -2.7214e+00 -5.0000e+00 +1.0888e+00 -3.9038e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +0.0000e+00 +5.0000e+00 +4.8034e+00 +2.2336e-02 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -2.2515e+00 -5.0000e+00 +1.9471e+00
166609 +6.017674718e+04 +6.017674718e+04 +6.021674718e+04 +6.021674718e+04 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +3.5059e+00 -2.6778e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +3.9645e-01 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9993e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +1.8498e+00
% function evaluation | noise-free fitness - Fopt (1.142600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.624504525e+07 +3.624504525e+07 +3.624515951e+07 +3.624515951e+07 -1.7206e+00 -3.9441e-01 +4.6567e+00 +2.5480e+00 -3.1162e+00 -1.0996e+00 +1.3781e+00 -4.4019e-02 +4.6950e+00 +4.6585e+00 -4.9647e+00 +3.8738e+00 -3.8629e-01 +2.7094e+00 -4.3493e+00 -5.5715e-01 +2.4688e+00 -2.1529e+00 +6.0404e-01 +7.8983e-01
3 +6.262589475e+06 +6.262589475e+06 +6.262703735e+06 +6.262703735e+06 -1.1096e+00 +2.5355e+00 +7.4762e-01 -1.2592e-01 +3.9401e+00 -6.1793e-01 +3.4690e+00 -4.4703e+00 -1.0325e+00 +4.6721e-01 -1.0966e-01 -2.1881e+00 +2.3711e+00 -3.6744e+00 -2.6952e-01 -1.2999e+00 -7.3287e-01 -1.2054e+00 -1.8924e+00 -3.9181e+00
26 +1.636809305e+06 +1.636809305e+06 +1.636923565e+06 +1.636923565e+06 +2.2365e-01 +3.3695e+00 +2.3154e-01 -2.9324e+00 -1.4296e+00 +4.6939e+00 +1.4800e+00 -1.6334e+00 -3.9708e+00 +2.0858e+00 +8.1605e-01 -2.9686e+00 +3.4155e+00 +1.2870e-01 -1.9655e+00 -4.6372e-01 +2.1928e+00 +1.6633e+00 +3.7282e-01 -2.2045e+00
97 +1.434042066e+06 +1.434042066e+06 +1.434156326e+06 +1.434156326e+06 +1.8416e+00 +9.9806e-01 -6.9093e-01 -8.1857e-01 +1.4467e+00 +3.1593e+00 -5.2990e-02 -4.1990e+00 -3.4823e+00 +1.0779e+00 +1.8151e+00 -1.1020e+00 +2.5859e+00 +1.6218e+00 -3.4630e-01 +8.4745e-01 +2.5745e+00 +2.6837e+00 -1.4876e+00 -1.5012e+00
330 +5.505230614e+05 +5.505230614e+05 +5.506373214e+05 +5.506373214e+05 -5.7938e-01 +1.8808e+00 -3.1753e+00 +6.0097e-02 +1.9415e+00 +0.0000e+00 -2.8583e+00 +2.4471e+00 +1.8895e+00 -1.6399e+00 -5.0000e+00 -1.2448e+00 +2.7176e+00 -1.6813e+00 -1.3663e+00 -1.6071e+00 +3.7320e+00 -5.0000e+00 -1.7706e+00 -4.4339e+00
3566 +2.322446371e+05 +2.322446371e+05 +2.323588971e+05 +2.323588971e+05 -2.5051e+00 -4.8097e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.4297e+00 +9.2509e-01 +1.0403e+00 -3.1994e+00 -3.8752e+00 -1.3094e+00 -2.6450e+00 +0.0000e+00 -4.5840e+00 -3.0008e+00 -5.0000e+00 +0.0000e+00 -1.2072e+00 +2.5845e+00 -1.0004e+00
30783 +1.404196267e+05 +1.404196267e+05 +1.405338867e+05 +1.405338867e+05 -5.0000e+00 +5.0000e+00 +0.0000e+00 -1.1528e+00 +7.0556e-01 +5.0000e+00 +0.0000e+00 +4.7234e+00 -5.0000e+00 -8.4995e-01 -4.1902e+00 -5.5919e-01 -1.8260e+00 -3.2172e+00 +3.9673e+00 -5.0000e+00 -3.9102e+00 +1.2003e+00 -3.4730e-01 -8.8746e-01
% function evaluation | noise-free fitness - Fopt (1.393000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.195109400e+07 +5.195109400e+07 +5.195110793e+07 +5.195110793e+07 +4.8386e-01 -4.9018e+00 -3.4371e+00 +3.4681e+00 -6.9600e-01 -1.3677e+00 -2.7261e+00 +1.9825e+00 -3.5977e+00 -2.6060e-01 -4.1831e+00 +3.7616e-01 +1.0191e+00 +1.4588e+00 -6.8116e-01 +3.5357e+00 +4.5406e+00 -4.5387e-03 -4.0168e+00 -3.8411e+00
2 +1.564479149e+06 +1.564479149e+06 +1.564493079e+06 +1.564493079e+06 -1.6977e+00 +3.8624e+00 -3.2756e+00 +2.2736e+00 -1.8648e+00 +9.3002e-02 -4.7494e+00 +3.2403e+00 -2.1390e+00 +6.8533e-01 -3.6208e+00 -3.2972e+00 +4.4913e+00 -3.2996e+00 +3.5411e+00 +1.3166e+00 -3.0488e+00 -3.8934e+00 -5.6058e-01 -9.9854e-01
100 +7.234666364e+05 +7.234666364e+05 +7.234805664e+05 +7.234805664e+05 -4.2071e+00 +7.0621e-01 -2.9380e+00 -6.1620e-01 +1.5557e+00 -1.4371e+00 -1.8691e+00 +3.3890e+00 -1.5028e-01 +1.1977e+00 -3.5502e+00 -2.4896e+00 +2.4007e+00 -4.3058e+00 +3.2330e+00 -1.0602e+00 -5.3165e-01 -1.5788e+00 +1.4454e+00 -3.7814e-03
830 +6.215378842e+05 +6.215378842e+05 +6.215518142e+05 +6.215518142e+05 -4.7536e+00 +5.0000e+00 +2.6784e-01 -4.9569e+00 -3.3250e+00 +0.0000e+00 +5.9860e-01 -1.9864e+00 +4.0856e-01 +2.9404e-01 -5.0000e+00 -1.7608e+00 +0.0000e+00 +1.2724e-01 +2.1364e+00 -4.1907e-01 +1.1064e+00 -5.0000e+00 -3.9468e+00 -1.1568e+00
1144 +3.530028727e+05 +3.530028727e+05 +3.530168027e+05 +3.530168027e+05 -3.7589e-02 +2.7718e+00 -4.1863e-01 +8.5563e-01 +3.3996e+00 -4.8348e-02 -2.5172e+00 -3.1176e-01 +9.9139e-01 -9.1003e-01 -5.0000e+00 -4.4922e+00 +5.0000e+00 -2.8899e+00 +3.6839e+00 -2.4030e+00 -1.5566e+00 +0.0000e+00 -1.4238e+00 +3.5141e+00
23317 +1.595530929e+05 +1.595530929e+05 +1.595670229e+05 +1.595670229e+05 +6.9172e-01 -2.7990e-01 +5.0000e+00 -1.9203e+00 +4.8956e+00 +5.0000e+00 -1.9968e+00 -4.7802e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.0663e+00 +4.7739e+00 -5.0000e+00 -4.1330e+00 -2.0889e-01 +3.5581e+00 +5.0000e+00
26267 +1.424197207e+05 +1.424197207e+05 +1.424336507e+05 +1.424336507e+05 +1.2253e-01 -6.6133e-02 +5.0000e+00 -3.2487e+00 +5.0000e+00 +5.0000e+00 -1.8172e+00 -4.3640e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.7017e+00 -5.0000e+00 -3.3783e+00 +2.7636e-01 +3.4573e+00 +5.0000e+00
49626 +7.014845767e+04 +7.014845767e+04 +7.016238767e+04 +7.016238767e+04 -1.6602e+00 +1.5934e+00 +5.0000e+00 -3.0701e+00 +5.0000e+00 +4.9194e+00 -8.1391e-01 -4.9695e+00 +5.0000e+00 +5.0000e+00 -4.7601e+00 -4.9040e+00 +5.0000e+00 +5.0000e+00 +4.5434e+00 -4.6519e+00 -4.2014e+00 -1.2397e+00 +3.1864e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.938675573e+07 +2.938675573e+07 +2.938672398e+07 +2.938672398e+07 -3.2534e-01 +2.1821e+00 -7.8776e-01 -1.1653e+00 +6.3625e-01 +4.1864e+00 +1.2680e+00 -2.5951e+00 -3.2708e+00 +1.4811e+00 -4.5699e+00 -1.8236e+00 +4.1873e+00 -2.8461e+00 +4.4842e+00 +1.2374e+00 -1.2361e+00 -1.0861e+00 +4.8625e+00 +1.0192e+00
7 +1.018698279e+07 +1.018698279e+07 +1.018695104e+07 +1.018695104e+07 +2.0744e-01 +3.6967e+00 -6.4269e-01 +3.1427e+00 +9.2379e-01 -4.3751e-01 +2.9231e+00 +4.3493e+00 +3.2379e+00 -1.1026e+00 -2.5915e+00 +3.0653e+00 +4.9807e+00 -2.7530e+00 +9.1700e-01 +1.2664e+00 -3.8909e+00 -3.4765e+00 +3.4217e+00 +4.2210e+00
9 +5.155543947e+06 +5.155543947e+06 +5.155512197e+06 +5.155512197e+06 +3.4033e+00 -2.8207e+00 +1.8739e+00 +1.1377e+00 -1.4196e+00 -3.1731e+00 -1.5270e+00 +3.8284e+00 +3.9944e-01 +2.9531e+00 +6.0720e-01 +3.3425e+00 -3.1208e+00 -3.8083e+00 +3.3511e+00 +8.3625e-01 -1.5023e+00 +4.4503e+00 +3.0597e+00 -6.4235e-01
16 +3.247581874e+06 +3.247581874e+06 +3.247550124e+06 +3.247550124e+06 +1.6046e+00 +2.9048e+00 -3.4003e-01 -1.2807e+00 -6.8531e-01 +3.6991e-01 -4.1108e+00 -4.1232e+00 -3.3830e+00 -2.5576e-01 -4.7383e-01 -4.4705e-01 -2.8388e+00 +2.0762e-02 +7.6415e-01 -1.9217e-01 +1.1997e+00 -2.5414e+00 -3.7733e+00 +3.4217e+00
41 +2.194511497e+06 +2.194511497e+06 +2.194479747e+06 +2.194479747e+06 +1.8623e-01 -1.3604e+00 +1.2455e+00 +2.6482e+00 +1.6719e+00 -3.4847e+00 -4.1804e+00 -2.1281e+00 -3.6062e+00 -3.5884e+00 +1.7468e+00 +1.3418e+00 -2.9214e+00 -1.1451e+00 +7.9761e-01 -1.1564e+00 +3.3868e+00 -1.6348e+00 -4.7385e+00 +2.5658e+00
320 +1.231909968e+06 +1.231909968e+06 +1.231878218e+06 +1.231878218e+06 +1.8032e+00 -2.2265e+00 -1.8069e+00 -2.8443e+00 -2.0532e+00 -3.1422e+00 -5.0000e+00 +0.0000e+00 +0.0000e+00 +2.3082e+00 +2.3605e+00 -9.3216e-01 -4.4375e+00 -9.5552e-01 +3.4672e+00 -5.0000e+00 +6.4238e-01 -3.1347e+00 -5.0000e+00 +2.1951e+00
665 +7.175281918e+05 +7.175281918e+05 +7.174964418e+05 +7.174964418e+05 +5.0000e+00 +2.4770e+00 +5.0000e+00 +0.0000e+00 -1.2205e+00 -1.6757e+00 -5.0000e+00 +2.1748e+00 +4.2463e+00 +0.0000e+00 +4.0213e+00 -1.5744e+00 -4.2384e+00 -5.0000e+00 +2.2180e+00 +0.0000e+00 +2.5723e+00 +9.5526e-01 -8.8182e-01 +4.9167e-01
1405 +4.511025976e+05 +4.511025976e+05 +4.510708476e+05 +4.510708476e+05 +5.0000e+00 +0.0000e+00 +5.0000e+00 -3.8363e+00 +2.1114e+00 +2.5828e-01 -5.0000e+00 +1.0776e+00 +9.4192e-01 +2.9007e+00 +1.7228e-01 -5.0000e+00 -4.5193e+00 -5.0000e+00 +4.9752e+00 +1.6906e+00 +9.9024e-01 +5.0000e+00 +4.0207e-01 +4.6006e+00
3089 +3.319743272e+05 +3.319743272e+05 +3.319425772e+05 +3.319425772e+05 +5.0000e+00 -1.5294e+00 +5.0000e+00 -3.4255e+00 +0.0000e+00 -7.3729e-01 -5.0000e+00 +3.6869e+00 +4.7675e-01 +1.6345e+00 +2.6694e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9670e+00 -7.3484e-01 +2.2053e+00 +5.0000e+00 +2.4554e+00 +5.0000e+00
9098 +2.471730189e+05 +2.471730189e+05 +2.471412689e+05 +2.471412689e+05 +5.0000e+00 -2.6003e-01 +5.0000e+00 -2.1405e+00 +2.9257e+00 +7.1492e-01 -5.0000e+00 +3.3562e+00 +2.5117e+00 -2.4040e-01 +2.0070e+00 -4.7610e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.1591e+00 -7.0219e-01 +5.0000e+00 +1.3528e+00 +4.7712e+00
34775 +1.436942547e+05 +1.436942547e+05 +1.436625047e+05 +1.436625047e+05 +5.0000e+00 -2.8400e+00 +5.0000e+00 -1.7569e+00 -4.4547e-01 +7.1072e-01 -5.0000e+00 +3.5576e+00 -3.8202e-01 +3.3487e+00 +1.7350e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9116e+00 +1.4935e+00 +6.1946e-01 +5.0000e+00 +4.2248e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (5.432000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.450904917e+07 +2.450904917e+07 +2.450910349e+07 +2.450910349e+07 -7.5241e-01 +2.1600e+00 +2.1107e+00 -3.1176e+00 +1.0468e+00 +2.6387e+00 +3.4896e+00 -2.2050e+00 +3.9127e+00 -4.6172e+00 +3.6045e+00 -8.2871e-01 -1.3407e+00 +3.4874e+00 +1.0256e+00 +5.0125e-01 -9.2004e-02 +3.0058e+00 -1.3328e+00 -2.2829e+00
2 +1.406855414e+07 +1.406855414e+07 +1.406860846e+07 +1.406860846e+07 +4.7689e+00 -3.9806e+00 -3.9947e+00 +4.0223e+00 +1.0976e+00 -2.4575e-01 -3.9224e+00 -2.5413e+00 +3.0619e+00 -4.4886e+00 +2.7068e+00 -3.7203e+00 -2.1618e+00 -4.3516e+00 +3.5009e+00 -2.5924e+00 -1.3228e+00 +9.5711e-01 -3.8984e+00 -2.4142e+00
3 +8.162849470e+06 +8.162849470e+06 +8.162903790e+06 +8.162903790e+06 +1.6475e+00 -4.0203e-01 -1.2744e-01 +4.9730e+00 -1.3115e+00 +1.6816e+00 +4.6877e+00 -4.0163e+00 -3.6713e+00 -4.5150e+00 -3.4667e+00 +3.9005e+00 +4.5352e+00 -2.8296e+00 -4.8765e+00 -4.6763e+00 -1.0595e+00 -5.7641e-01 +4.6270e+00 +2.1056e+00
23 +4.021324443e+06 +4.021324443e+06 +4.021378763e+06 +4.021378763e+06 -4.7429e+00 -7.9094e-01 -2.1097e+00 -3.4901e+00 -6.1912e-01 -3.9989e-01 +2.2350e+00 -2.3846e+00 -4.1661e+00 +2.3756e-02 +2.8131e-01 -3.2370e+00 +1.0990e+00 +2.0910e+00 -6.3684e-02 +3.6992e+00 +2.0670e+00 -2.8389e+00 +1.1950e+00 +4.6769e-01
37 +2.670827458e+06 +2.670827458e+06 +2.670881778e+06 +2.670881778e+06 +2.6676e+00 +2.8342e-01 +2.1806e+00 -1.3865e+00 +2.3298e+00 +4.3610e+00 +3.1315e+00 +2.0014e+00 -4.3327e+00 +1.2638e+00 -4.6027e-01 +1.8016e+00 +4.2765e+00 +2.8398e+00 -1.7637e+00 -6.7520e-01 -2.7546e+00 +4.9318e+00 +2.9745e+00 -2.6250e+00
52 +1.349411524e+06 +1.349411524e+06 +1.349465844e+06 +1.349465844e+06 +2.0488e+00 +1.4303e-01 +1.0053e+00 +6.1401e-01 +2.0832e+00 +4.7542e+00 +1.0776e+00 +2.4587e+00 -1.9381e+00 +5.1143e-01 +1.6625e+00 +1.2797e+00 +2.8382e+00 +6.4837e-01 -1.4991e+00 -3.9277e+00 -2.7180e+00 +2.0633e+00 +1.1016e+00 -5.0000e+00
206 +7.733586368e+05 +7.733586368e+05 +7.734129568e+05 +7.734129568e+05 +2.4964e-01 -9.0311e-01 +4.1364e+00 +3.6979e+00 +2.2643e+00 +5.0000e+00 -6.0170e-02 -1.0914e+00 -2.0063e+00 -9.7573e-01 +1.9045e+00 +5.0000e+00 +3.8880e+00 -1.1321e+00 -2.8410e+00 -1.7244e+00 -1.2048e+00 +5.0000e+00 +1.3608e+00 +2.1689e+00
1106 +3.799553825e+05 +3.799553825e+05 +3.800097025e+05 +3.800097025e+05 -4.4127e+00 -1.1164e+00 +5.0000e+00 +4.3332e+00 +4.1009e+00 +5.0000e+00 -2.1050e+00 -5.0000e+00 -1.8421e-02 -2.0198e+00 +3.3383e+00 +5.0000e+00 +2.2180e+00 -3.1550e+00 -3.3679e+00 -1.9927e+00 -2.4373e-01 +5.0000e+00 -1.7017e+00 +3.2018e+00
2591 +2.438819333e+05 +2.438819333e+05 +2.439362533e+05 +2.439362533e+05 -3.5008e+00 -2.8857e+00 +1.3648e+00 +4.8182e+00 +6.1936e-01 +5.0000e+00 -3.9479e+00 -4.5778e+00 +1.8081e+00 +1.5670e-01 +2.1091e+00 +5.0000e+00 +3.9226e+00 -5.0000e+00 -8.5038e-02 -3.7415e+00 +4.4794e-01 +5.0000e+00 -2.5039e+00 -9.9927e-01
13538 +1.020502012e+05 +1.020502012e+05 +1.021045212e+05 +1.021045212e+05 -2.3453e+00 -4.2670e+00 +3.3484e+00 +5.0000e+00 -1.1532e+00 +4.4169e+00 -2.7225e+00 -5.0000e+00 +5.0000e+00 -2.7949e+00 +4.7191e+00 +5.0000e+00 +4.5371e+00 -5.0000e+00 -1.1257e+00 -5.0000e+00 -2.9781e+00 +5.0000e+00 -1.0268e+00 -2.4594e-01
30476 +6.910536638e+04 +6.910536638e+04 +6.915968638e+04 +6.915968638e+04 -3.3541e+00 -5.0000e+00 +4.7763e+00 +4.8200e+00 -8.8283e-01 +4.8211e+00 -1.1060e+00 -2.6369e+00 +3.9599e+00 -1.8527e+00 +1.6204e+00 +5.0000e+00 +3.2326e+00 -5.0000e+00 -2.1083e+00 -5.0000e+00 -4.6736e+00 +5.0000e+00 +1.2875e+00 +8.8290e-01
101231 +3.893135546e+04 +3.893135546e+04 +3.898567546e+04 +3.898567546e+04 -2.7130e+00 -5.0000e+00 +5.0000e+00 +4.9966e+00 -3.1793e-01 +4.7420e+00 -3.7540e-01 -2.5475e+00 +5.0000e+00 -1.0824e+00 +4.6779e+00 +5.0000e+00 +3.5299e+00 -5.0000e+00 -1.3978e+00 -5.0000e+00 -3.7293e+00 +5.0000e+00 +0.0000e+00 +3.7713e-01
% function evaluation | noise-free fitness - Fopt (4.052000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
