% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1372 +2.053777641e+00 +2.053777641e+00 -1.495562224e+02 -1.495562224e+02 -4.8393e+00 -3.3621e+00 +2.2766e+00 +5.6594e-01 -2.4851e+00 -3.1429e+00 +4.3205e+00 -4.9556e-01 +4.4182e+00 -4.9995e+00 -3.6099e+00 -1.5876e+00 -5.1893e-01 +2.6269e+00 -4.1185e+00 -2.8083e+00 -2.7792e+00 +4.3060e+00 -3.7460e+00 +8.6892e-01
1717 +1.580707904e+00 +1.580707904e+00 -1.500292921e+02 -1.500292921e+02 -4.7284e+00 -2.4773e+00 +1.7513e+00 -1.8119e-02 -2.5550e+00 -3.3589e+00 +4.0567e+00 +2.5035e-01 +5.0000e+00 -5.0000e+00 -3.5033e+00 -1.7353e+00 +5.3422e-03 +2.9298e+00 -4.0506e+00 -3.0156e+00 -2.6765e+00 +4.6813e+00 -4.1105e+00 +9.0786e-01
3432 +9.755138230e-01 +9.755138230e-01 -1.506344862e+02 -1.506344862e+02 -4.9458e+00 -2.4575e+00 +2.1235e+00 +5.6085e-01 -2.6636e+00 -3.1668e+00 +4.0979e+00 +1.3856e-01 +4.9726e+00 -5.0000e+00 -3.5540e+00 -1.6262e+00 -1.8498e-01 +2.9931e+00 -3.7679e+00 -2.9000e+00 -3.3413e+00 +4.5855e+00 -4.1252e+00 +1.1419e+00
% function evaluation | noise-free fitness - Fopt (-1.069900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.644173785e+01 +8.644173785e+01 -2.054826215e+01 -2.054826215e+01 +1.9107e+00 +1.2919e+00 -2.2707e-01 +8.5000e-02 -1.9368e+00 -7.4295e-01 -6.7549e-01 +4.9062e+00 +1.6154e+00 +2.1025e+00 +2.4635e+00 +3.5484e+00 -4.3057e+00 -3.8815e+00 -3.9326e+00 +3.2165e+00 +1.7135e+00 +1.1756e+00 -2.6742e+00 +2.5304e+00
370 +6.171037512e+01 +6.171037512e+01 -4.527962488e+01 -4.527962488e+01 +2.2949e+00 -1.3063e+00 +1.8207e+00 -1.4469e+00 -5.9003e-01 -3.1156e+00 +4.6427e+00 -7.6730e-01 +1.6152e+00 +4.9617e-01 +1.8296e-01 +4.7075e+00 +4.6719e+00 +1.2578e+00 +1.4060e+00 -2.8267e+00 -2.9474e+00 +3.2079e-01 -3.3628e+00 +6.2034e-01
1115 +3.927497453e+01 +3.927497453e+01 -6.771502547e+01 -6.771502547e+01 +4.9559e+00 -3.1757e-01 +3.3367e+00 -1.8195e+00 -2.4099e+00 -2.5965e+00 +4.6092e+00 +6.4409e-01 +1.6793e+00 -1.5831e+00 -1.0400e+00 +4.7617e+00 +4.3781e+00 +1.9601e+00 +6.6764e-01 -3.5799e+00 -3.2870e+00 -9.0386e-01 -4.2419e+00 -2.5604e+00
2315 +2.328244485e+01 +2.328244485e+01 -8.370755515e+01 -8.370755515e+01 +2.9313e+00 -6.9586e-01 +2.7239e+00 -1.4209e+00 -1.9129e+00 -1.5146e+00 +4.0580e+00 +1.0784e-01 +2.9741e+00 -7.9306e-01 +1.1287e-01 +3.8156e+00 +3.9349e+00 +3.5631e-01 -6.6786e-02 -4.2149e+00 -3.5136e+00 +5.0073e-01 -4.4843e+00 -1.8106e+00
% function evaluation | noise-free fitness - Fopt (1.000300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.624629978e+01 +8.624629978e+01 +1.862762998e+02 +1.862762998e+02 -4.6966e-01 -1.0094e+00 +3.8719e+00 +4.0558e+00 -6.9413e-01 +4.3643e+00 -2.5297e+00 -3.1098e+00 +1.1059e+00 +2.1342e+00 -1.3450e+00 +4.2636e+00 -1.0121e+00 -3.3864e+00 +3.6036e+00 -4.7317e+00 +4.7582e+00 -2.1432e+00 +4.5518e+00 +1.1575e+00
303 +3.909049832e+01 +3.909049832e+01 +1.391204983e+02 +1.391204983e+02 +5.0000e+00 -2.2640e+00 +5.0000e+00 +2.7860e+00 +4.5555e+00 -1.6443e+00 -2.7476e+00 -9.9083e-01 +5.0000e+00 -1.9486e+00 +4.0112e+00 +2.9277e+00 -5.0000e+00 -3.3579e+00 -5.0000e+00 +4.8560e+00 +2.0015e+00 +2.3109e+00 +2.5217e+00 +3.0689e-01
440 +2.049323639e+01 +2.049323639e+01 +1.205232364e+02 +1.205232364e+02 +5.0000e+00 -2.9847e+00 +5.0000e+00 +2.3060e+00 +3.4692e+00 -2.2776e+00 -2.7028e+00 -8.4640e-01 +3.2759e+00 -1.8286e+00 +3.8418e+00 +2.7826e+00 -4.8983e+00 -3.5491e+00 -4.4599e+00 +4.9933e+00 +1.8136e+00 +3.5106e+00 +3.8067e+00 +1.5948e+00
608 +1.255664314e+01 +1.255664314e+01 +1.125866431e+02 +1.125866431e+02 +5.0000e+00 -2.9224e+00 +3.8500e+00 +3.3883e+00 +3.5396e+00 -2.0784e+00 -3.1847e+00 -3.3351e+00 +1.9414e+00 -2.2847e-01 +4.0007e+00 +4.3227e+00 -4.8354e+00 -3.4695e+00 -4.5396e+00 +4.9315e+00 +1.1646e+00 +2.0203e+00 +2.3987e+00 +2.9900e+00
787 +9.628707611e+00 +9.628707611e+00 +1.096587076e+02 +1.096587076e+02 +4.9950e+00 -3.3311e+00 +4.0199e+00 +2.8539e+00 +3.2413e+00 -1.6443e+00 -3.2994e+00 -2.1959e+00 +2.7702e+00 -7.5383e-02 +2.9885e+00 +4.3783e+00 -4.8289e+00 -2.8403e+00 -3.9101e+00 +4.9045e+00 +1.3188e+00 +3.7705e+00 +3.0443e+00 +4.2286e+00
1400 +5.076195123e+00 +5.076195123e+00 +1.051061951e+02 +1.051061951e+02 +4.9973e+00 -2.9380e+00 +4.2094e+00 +3.0453e+00 +2.9151e+00 -2.2208e+00 -2.0872e+00 -1.7922e+00 +1.2671e+00 -1.5994e-01 +4.3607e+00 +4.4837e+00 -4.5897e+00 -3.6758e+00 -4.1029e+00 +4.0063e+00 -3.5473e-01 +3.1394e+00 +3.2216e+00 +3.1846e+00
1707 +3.614565719e+00 +3.614565719e+00 +1.036445657e+02 +1.036445657e+02 +4.9986e+00 -3.4601e+00 +3.7570e+00 +3.3456e+00 +3.0815e+00 -1.5267e+00 -1.6556e+00 -1.8374e+00 +2.1735e+00 -8.9881e-01 +4.4669e+00 +4.5157e+00 -4.2668e+00 -3.7226e+00 -3.8075e+00 +4.1137e+00 +3.3714e-01 +2.4146e+00 +3.0904e+00 +3.0039e+00
1777 +2.455371882e+00 +2.455371882e+00 +1.024853719e+02 +1.024853719e+02 +4.9989e+00 -2.4155e+00 +3.4505e+00 +3.4450e+00 +3.0870e+00 -1.8884e+00 -1.8282e+00 -1.6287e+00 +2.2507e+00 -8.9327e-01 +4.3305e+00 +4.2007e+00 -4.4017e+00 -3.5391e+00 -3.6553e+00 +3.5888e+00 +1.3989e-01 +2.6369e+00 +3.1526e+00 +2.7976e+00
3280 +1.413557870e+00 +1.413557870e+00 +1.014435579e+02 +1.014435579e+02 +4.9988e+00 -3.1352e+00 +2.9604e+00 +2.9323e+00 +3.0649e+00 -1.6222e+00 -2.1338e+00 -1.3638e+00 +1.9302e+00 -5.5702e-01 +3.9750e+00 +4.3679e+00 -4.3970e+00 -3.4743e+00 -3.1654e+00 +2.8226e+00 +7.6066e-01 +3.2475e+00 +3.0046e+00 +3.1524e+00
4759 +9.833690864e-01 +9.833690864e-01 +1.010133691e+02 +1.010133691e+02 +4.9988e+00 -3.2470e+00 +3.1124e+00 +2.8854e+00 +3.0593e+00 -1.9155e+00 -1.9687e+00 -1.6231e+00 +1.9373e+00 -6.8110e-01 +4.1456e+00 +4.5084e+00 -4.7510e+00 -3.4203e+00 -2.9941e+00 +2.8106e+00 +3.2621e-01 +3.3249e+00 +2.9706e+00 +3.4425e+00
% function evaluation | noise-free fitness - Fopt (-2.788900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.646504444e+01 +8.646504444e+01 -1.924249556e+02 -1.924249556e+02 +3.3342e+00 -4.4796e+00 +2.4082e+00 -4.6833e+00 +2.1468e-01 -4.5362e+00 -4.7105e+00 +2.0250e+00 -1.3447e-02 -4.9846e+00 -3.3348e+00 -1.2310e+00 +1.5893e+00 +6.8177e-01 -1.8720e+00 +1.3840e+00 +3.9124e+00 +2.7904e+00 +3.3137e+00 +9.1447e-01
324 +6.068024389e+01 +6.068024389e+01 -2.182097561e+02 -2.182097561e+02 -4.3996e+00 +4.3716e+00 +3.3383e+00 -3.7134e+00 +4.6350e-01 -3.3270e+00 +0.0000e+00 +4.4632e+00 -7.3491e-01 +4.9640e+00 -4.9735e-01 +3.3999e+00 -2.3845e+00 -3.6822e+00 +1.3965e+00 -4.8993e-01 +4.5875e+00 +9.7358e-01 +6.2007e-01 -6.9812e-01
727 +3.059684474e+01 +3.059684474e+01 -2.482931553e+02 -2.482931553e+02 -2.8428e+00 +4.2707e+00 +2.8222e+00 -3.1925e+00 -3.1341e-01 -3.2976e+00 -3.9089e-01 +4.9566e+00 +7.7969e-01 +4.0695e+00 -1.1759e+00 +4.5231e-01 -2.3592e+00 -3.4120e+00 +1.6370e-01 -3.4841e-01 +3.6903e+00 +1.9203e+00 +2.6487e-01 -1.8821e-01
2075 +2.481082251e+01 +2.481082251e+01 -2.540791775e+02 -2.540791775e+02 -2.6043e+00 +4.0620e+00 +3.1111e+00 -3.5960e+00 -7.3725e-01 -3.6695e+00 -7.9225e-01 +4.9854e+00 +1.2425e+00 +3.1934e+00 -1.5853e+00 +6.7200e-01 -2.4925e+00 -4.0353e+00 +1.2063e+00 -8.3490e-01 +2.6486e+00 +2.1984e+00 +5.0360e-01 -3.5973e-01
% function evaluation | noise-free fitness - Fopt (5.142200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.630276973e+01 +8.630276973e+01 +6.005227697e+02 +6.005227697e+02 +3.3359e+00 -7.5516e-01 +1.5766e+00 -3.7391e-01 +1.5331e+00 -1.5655e+00 +4.3491e+00 +2.7344e+00 +1.4573e+00 +4.9142e+00 -3.1414e+00 +2.5612e-01 -2.8279e+00 -3.3217e+00 +4.9726e+00 -1.0437e-01 +2.1853e+00 +1.1127e+00 +4.2529e+00 -6.6707e-01
279 +6.202902848e+01 +6.202902848e+01 +5.762490285e+02 +5.762490285e+02 +1.1121e+00 +4.4730e-01 +2.4843e+00 -1.1351e+00 -1.9614e+00 -1.3379e+00 -3.8275e+00 -5.5468e-01 +3.4687e+00 +4.2127e+00 +1.8108e+00 +3.6165e+00 -3.2850e+00 +4.5350e+00 -1.6287e-01 -1.5426e+00 +3.8142e-01 -2.1741e+00 +1.9324e-01 +3.5239e+00
544 +3.960891545e+01 +3.960891545e+01 +5.538289155e+02 +5.538289155e+02 +4.8026e-01 +6.7189e-01 +3.3585e+00 -1.4926e+00 -4.0293e+00 +5.4894e-01 -3.7035e+00 +1.3508e+00 +3.9406e+00 +4.9884e+00 +3.4895e+00 +2.6418e+00 -8.0723e-01 +1.0118e+00 -3.6829e-01 -1.5313e+00 +1.1624e+00 -1.5969e+00 -1.0473e+00 +3.3400e+00
1195 +2.304435048e+01 +2.304435048e+01 +5.372643505e+02 +5.372643505e+02 +2.6761e-01 +2.1798e+00 +4.2742e+00 +9.5256e-01 -3.8917e+00 -1.0176e-01 -1.5318e+00 +1.0090e+00 +2.7756e+00 +4.9988e+00 +1.8621e+00 +1.3494e+00 -2.4880e+00 +2.3108e+00 -3.4640e-01 -4.7299e-01 +7.3647e-01 -3.1573e+00 -2.3372e+00 +4.1536e+00
2033 +1.533393937e+01 +1.533393937e+01 +5.295539394e+02 +5.295539394e+02 +1.1229e+00 +1.1210e+00 +4.4034e+00 -2.4851e-01 -3.6892e+00 -5.9793e-01 -1.9063e+00 +2.5291e+00 +2.5972e+00 +4.9999e+00 +3.5479e+00 +1.3297e+00 -1.8509e+00 +1.9818e+00 -1.6854e-01 -1.2571e-01 -7.6963e-01 -2.9053e+00 -1.0139e+00 +3.9873e+00
% function evaluation | noise-free fitness - Fopt (6.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.549693921e+01 +8.549693921e+01 +6.953769392e+02 +6.953769392e+02 -6.9485e-01 -2.5226e+00 -2.6707e+00 -3.1086e+00 -2.4225e-01 +2.1720e-01 -7.4381e-01 -1.1510e+00 +2.9315e-01 -1.2523e+00 -4.3908e+00 -3.4124e+00 -2.0569e+00 -2.0032e+00 -3.7330e+00 -2.9876e+00 -2.3783e+00 -2.2283e+00 +4.4495e+00 +1.6210e+00
504 +5.407181915e+01 +5.407181915e+01 +6.639518192e+02 +6.639518192e+02 +2.0404e+00 +9.9101e-01 -6.6647e-01 -5.6797e-01 -1.4185e+00 +1.0415e+00 +4.8948e-01 -4.3327e+00 +2.5944e+00 -2.0512e+00 +2.7248e+00 +3.1847e+00 -5.0000e+00 -1.1674e+00 -1.3394e+00 +1.6568e+00 +4.2951e+00 +1.5930e+00 +5.1226e-01 +1.2377e+00
878 +3.971191394e+01 +3.971191394e+01 +6.495919139e+02 +6.495919139e+02 +1.3801e+00 +3.7233e+00 -5.5352e-01 +5.4181e-01 -9.9936e-01 +1.1931e+00 +3.3729e+00 -4.3982e+00 +3.8907e+00 -1.0937e+00 +4.0729e+00 +3.5626e+00 -5.0000e+00 -3.8752e+00 -2.8640e-01 +1.0911e+00 +4.7873e+00 +7.9516e-01 +1.7096e+00 +1.1282e+00
1286 +2.298348949e+01 +2.298348949e+01 +6.328634895e+02 +6.328634895e+02 +5.9664e-01 +4.7348e+00 +2.8238e-01 +1.2727e+00 -7.1440e-01 +2.3275e+00 +1.4338e+00 -4.3769e+00 +4.1097e+00 -1.9443e+00 +1.9311e+00 +3.6133e+00 -5.0000e+00 -3.3342e+00 +5.5716e-02 +2.2600e+00 +4.3617e+00 +3.7483e+00 +1.0750e+00 +2.8213e+00
3228 +1.556716557e+01 +1.556716557e+01 +6.254471656e+02 +6.254471656e+02 +1.1784e+00 +4.4776e+00 +6.9343e-01 +1.2656e+00 -9.9197e-01 +2.9560e+00 +1.6094e+00 -4.6674e+00 +3.5614e+00 -2.7887e+00 +2.3882e+00 +3.4820e+00 -5.0000e+00 -4.1002e+00 +9.6732e-01 +4.9221e-01 +3.6069e+00 +4.2191e+00 +1.9102e+00 +1.6964e+00
