% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
302 +5.888635569e+01 +5.888635569e+01 -3.119536443e+02 -3.119536443e+02 +1.1101e+00 -1.9112e+00 -4.0299e+00 +3.2550e+00 +1.9818e+00 -1.6657e+00 -1.2395e+00 +3.8884e+00 +4.7038e+00 +3.7681e+00 +1.2432e-01 +3.1609e+00 +1.3684e+00 -1.7002e+00 -4.7164e-01 -2.1888e+00 +1.4187e+00 -2.5427e+00 -3.7904e+00 -3.7377e+00
511 +3.945791173e+01 +3.945791173e+01 -3.313820883e+02 -3.313820883e+02 +1.4614e+00 -2.1469e+00 -2.9647e+00 +4.2144e+00 +7.8611e-01 -2.9039e+00 +5.7023e-01 +3.8946e+00 +3.7549e+00 +4.7768e+00 -9.9182e-01 +2.6824e+00 -5.2943e-01 -2.6867e+00 -1.7774e+00 -2.6234e+00 -6.4868e-01 -2.7175e+00 -3.7903e+00 -2.2568e+00
716 +2.282550212e+01 +2.282550212e+01 -3.480144979e+02 -3.480144979e+02 +5.9584e-01 -1.3828e+00 -3.9484e+00 +3.1529e+00 -1.4772e-01 -1.1228e+00 +3.0658e-01 +4.5833e+00 +3.7442e+00 +4.1590e+00 -1.1243e+00 +2.6725e+00 -1.6078e+00 -1.8736e+00 -1.2441e+00 -2.2068e+00 +1.8451e-01 -2.1581e+00 -3.5543e+00 -1.3199e+00
1106 +1.540456744e+01 +1.540456744e+01 -3.554354326e+02 -3.554354326e+02 -5.4908e-01 -1.2407e+00 -3.8980e+00 +2.8392e+00 -6.1636e-01 -1.4194e+00 +1.4247e+00 +4.2531e+00 +3.8078e+00 +3.9404e+00 -1.9996e+00 +2.7600e+00 -1.3138e+00 -1.9233e+00 -1.3739e+00 -2.3281e+00 -1.5008e+00 -2.8033e+00 -3.5621e+00 -1.0144e+00
2281 +9.996657336e+00 +9.996657336e+00 -3.608433427e+02 -3.608433427e+02 +1.0154e-02 -1.3958e+00 -4.7362e+00 +3.4603e+00 -5.2022e-01 -1.5333e+00 +2.1750e+00 +4.0801e+00 +3.3395e+00 +4.1537e+00 -2.3090e+00 +3.5177e+00 -1.7649e+00 -1.4618e+00 -1.5387e+00 -2.3177e+00 -1.9621e+00 -2.3894e+00 -2.3727e+00 -7.6072e-02
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.539603209e+01 +8.539603209e+01 +5.283603209e+01 +5.283603209e+01 +1.0323e-01 +1.8625e+00 +7.5050e-01 -4.1985e+00 -9.8178e-01 +3.1627e+00 +5.3266e-01 -3.8792e+00 +4.8608e+00 -1.3227e+00 +1.0509e+00 +3.4296e+00 +1.0366e+00 +4.8609e+00 +4.6489e+00 +4.2758e+00 +1.0349e+00 +4.5642e+00 +4.4732e+00 -2.5401e+00
233 +6.299901156e+01 +6.299901156e+01 +3.043901156e+01 +3.043901156e+01 +4.5602e+00 -1.5559e+00 -2.7999e+00 +3.2788e+00 +4.1367e+00 -1.4845e+00 -2.5717e+00 +2.5870e+00 -1.5123e+00 +1.0067e+00 +4.8161e+00 +1.0874e+00 -2.2795e-01 +5.4709e-01 +3.5192e-01 -1.2816e+00 +1.7296e+00 +4.4759e-01 -3.5573e-01 -2.0758e+00
403 +3.472192009e+01 +3.472192009e+01 +2.161920094e+00 +2.161920094e+00 +3.8344e+00 -2.8356e+00 -3.5991e+00 +3.8276e+00 +3.3623e+00 -2.2494e+00 -2.6986e-01 +1.1109e+00 -9.7884e-01 -6.9433e-01 +4.8603e+00 -3.5434e-01 +3.0643e-01 +1.2526e+00 +1.7103e+00 -9.7697e-01 +2.1881e+00 -2.4938e+00 -1.2732e-01 -1.9033e+00
555 +2.416224488e+01 +2.416224488e+01 -8.397755119e+00 -8.397755119e+00 +3.3757e+00 -2.8865e+00 -3.3998e+00 +4.1541e+00 +2.9041e+00 -1.4131e+00 -6.3295e-01 +1.6132e-01 -7.3610e-01 -1.1234e+00 +4.5857e+00 -3.5541e-01 +3.0960e-01 +2.0761e+00 +9.3692e-01 +2.9286e-02 +1.1919e+00 -1.5080e+00 -9.2497e-01 -3.0214e+00
752 +1.293337680e+01 +1.293337680e+01 -1.962662320e+01 -1.962662320e+01 +3.2337e+00 -3.8436e+00 -2.8376e+00 +3.2668e+00 +2.5074e+00 -2.9142e-01 -7.6359e-01 +4.8967e-01 -2.1203e+00 -1.3222e+00 +4.5664e+00 -4.6132e-01 +1.4397e+00 +3.1653e+00 -1.4870e+00 +5.5269e-01 +1.3188e+00 +5.1839e-02 -2.8722e-01 -1.5226e+00
896 +8.879269385e+00 +8.879269385e+00 -2.368073062e+01 -2.368073062e+01 +3.0871e+00 -4.3892e+00 -2.8132e+00 +4.1678e+00 +2.4012e+00 -4.9651e-01 -2.0703e+00 +9.7144e-02 -1.9622e+00 -8.5211e-01 +4.4386e+00 -2.0580e-01 +9.8515e-01 +3.5795e+00 -9.0893e-01 +7.5058e-01 +1.2558e+00 +1.2030e-01 +1.5385e-01 -1.6904e+00
912 +5.954112044e+00 +5.954112044e+00 -2.660588796e+01 -2.660588796e+01 +3.2181e+00 -3.1823e+00 -2.3040e+00 +3.6139e+00 +1.5351e+00 -4.5556e-01 -1.2682e+00 +3.0212e-01 -1.5872e+00 -1.0121e+00 +4.5004e+00 -3.0576e-01 +4.6914e-01 +2.6125e+00 -7.8312e-01 +1.0909e+00 +9.7641e-01 -1.5919e+00 -2.8365e-01 -2.1967e+00
1005 +2.675633687e+00 +2.675633687e+00 -2.988436631e+01 -2.988436631e+01 +3.0043e+00 -3.7727e+00 -2.5163e+00 +3.7465e+00 +1.0662e+00 -2.5862e-01 -1.9599e+00 +3.5004e-01 -1.3587e+00 -8.0138e-01 +4.5046e+00 -3.0139e-01 +3.5492e-01 +2.9251e+00 -1.2309e+00 +1.5066e+00 +1.0093e+00 -1.8867e+00 +5.0150e-01 -2.4835e+00
1184 +2.231410473e+00 +2.231410473e+00 -3.032858953e+01 -3.032858953e+01 +2.9399e+00 -3.7287e+00 -1.7907e+00 +3.6419e+00 +9.9546e-01 +2.5454e-02 -1.8693e+00 +4.7216e-01 -1.2602e+00 -8.6521e-01 +4.4971e+00 -2.9991e-01 +4.7669e-01 +2.6848e+00 -1.2292e+00 +1.8405e+00 +7.9376e-01 -1.5501e+00 +2.4324e-01 -2.4746e+00
1360 +1.502705051e+00 +1.502705051e+00 -3.105729495e+01 -3.105729495e+01 +2.8585e+00 -3.8927e+00 -1.9645e+00 +3.4233e+00 +5.1535e-01 +5.5696e-02 -1.8338e+00 +5.1298e-01 -1.4541e+00 -9.3581e-01 +4.2895e+00 -3.5234e-01 +2.0127e-01 +2.8126e+00 -1.6480e+00 +1.9623e+00 +9.9476e-01 -1.0337e+00 +3.8514e-01 -2.3807e+00
1505 +8.517548585e-01 +8.517548585e-01 -3.170824514e+01 -3.170824514e+01 +2.6393e+00 -3.8453e+00 -1.7039e+00 +3.2366e+00 +1.3989e-01 +8.0876e-02 -1.7024e+00 +4.8453e-01 -1.4127e+00 -8.2459e-01 +4.1325e+00 -3.9786e-01 +1.7844e-02 +3.3318e+00 -1.7766e+00 +2.0257e+00 +1.2986e+00 -9.0654e-01 +3.3416e-01 -2.3060e+00
1634 +6.135261481e-01 +6.135261481e-01 -3.194647385e+01 -3.194647385e+01 +2.6557e+00 -3.5687e+00 -1.8956e+00 +3.4070e+00 +2.5828e-01 +1.4384e-01 -1.8379e+00 +4.4880e-01 -1.2589e+00 -8.6070e-01 +4.2756e+00 -3.1174e-01 +1.1916e-01 +3.1548e+00 -1.7806e+00 +1.9833e+00 +1.0619e+00 -1.5100e+00 +1.9367e-01 -2.3175e+00
1906 +3.886899970e-01 +3.886899970e-01 -3.217131000e+01 -3.217131000e+01 +2.5797e+00 -3.5828e+00 -1.9789e+00 +3.5520e+00 +3.4639e-02 +5.3135e-01 -2.6197e+00 +5.2079e-01 -1.7472e+00 -1.0903e+00 +3.9490e+00 -2.4449e-01 +2.4287e-01 +3.3488e+00 -2.3410e+00 +2.0203e+00 +1.1258e+00 -1.5456e+00 +2.2309e-01 -2.4393e+00
1975 +2.198441325e-01 +2.198441325e-01 -3.234015587e+01 -3.234015587e+01 +2.3758e+00 -3.3960e+00 -1.7802e+00 +3.6951e+00 -1.0429e-01 +7.0187e-01 -2.1224e+00 +5.1871e-01 -1.4761e+00 -9.3893e-01 +3.9836e+00 -3.4131e-01 +3.3056e-01 +3.6203e+00 -2.2752e+00 +2.0588e+00 +1.0241e+00 -1.7869e+00 +5.7298e-01 -2.1667e+00
2060 +1.536455714e-01 +1.536455714e-01 -3.240635443e+01 -3.240635443e+01 +2.2626e+00 -3.4368e+00 -1.9743e+00 +3.9161e+00 -1.8900e-01 +7.8874e-01 -2.1874e+00 +5.0849e-01 -1.5432e+00 -9.9286e-01 +3.9437e+00 -5.5800e-01 +1.5735e-01 +3.7330e+00 -2.4874e+00 +2.1189e+00 +1.0607e+00 -1.6455e+00 +4.5377e-01 -2.2943e+00
2264 +9.846334285e-02 +9.846334285e-02 -3.246153666e+01 -3.246153666e+01 +2.0277e+00 -3.1475e+00 -1.9843e+00 +3.8376e+00 -5.6605e-01 +1.0041e+00 -2.8704e+00 +4.0809e-01 -1.5649e+00 -8.9147e-01 +3.8118e+00 -5.1150e-01 +1.5631e-01 +3.9528e+00 -2.5373e+00 +2.3092e+00 +1.0666e+00 -1.9910e+00 +7.0707e-01 -2.4101e+00
2314 +6.028004481e-02 +6.028004481e-02 -3.249971996e+01 -3.249971996e+01 +1.9915e+00 -3.1036e+00 -1.9766e+00 +3.7345e+00 -5.8237e-01 +1.0529e+00 -2.9029e+00 +3.4839e-01 -1.5354e+00 -9.5575e-01 +3.6800e+00 -3.6209e-01 +1.0953e-01 +3.9017e+00 -2.4633e+00 +2.3244e+00 +1.0299e+00 -2.0510e+00 +6.5677e-01 -2.3445e+00
2483 +3.852375958e-02 +3.852375958e-02 -3.252147624e+01 -3.252147624e+01 +1.9444e+00 -3.2340e+00 -1.9122e+00 +3.7261e+00 -5.1092e-01 +9.8506e-01 -2.7510e+00 +4.6275e-01 -1.6725e+00 -1.0161e+00 +3.7200e+00 -3.8954e-01 +3.7016e-02 +3.7219e+00 -2.4016e+00 +2.3205e+00 +1.1006e+00 -2.1474e+00 +4.9498e-01 -2.4170e+00
2577 +2.393342369e-02 +2.393342369e-02 -3.253606658e+01 -3.253606658e+01 +1.8608e+00 -3.2336e+00 -1.9215e+00 +3.6592e+00 -5.8540e-01 +1.1107e+00 -2.8311e+00 +4.7450e-01 -1.6221e+00 -1.0696e+00 +3.7140e+00 -3.9572e-01 +1.0621e-01 +3.6560e+00 -2.4572e+00 +2.3484e+00 +1.0967e+00 -2.1818e+00 +5.0105e-01 -2.4138e+00
2627 +1.583449933e-02 +1.583449933e-02 -3.254416550e+01 -3.254416550e+01 +1.8139e+00 -3.2143e+00 -1.8805e+00 +3.6894e+00 -6.7917e-01 +1.2645e+00 -2.9222e+00 +4.9026e-01 -1.6377e+00 -1.0605e+00 +3.6826e+00 -4.0927e-01 +6.5073e-02 +3.6703e+00 -2.5313e+00 +2.3218e+00 +1.0787e+00 -2.2162e+00 +4.8848e-01 -2.5523e+00
2841 +9.792629301e-03 +9.792629301e-03 -3.255020737e+01 -3.255020737e+01 +1.5775e+00 -3.1474e+00 -1.8359e+00 +3.6556e+00 -8.4843e-01 +1.4774e+00 -3.0758e+00 +4.7770e-01 -1.6100e+00 -1.1323e+00 +3.6875e+00 -4.4118e-01 +5.0937e-02 +3.7273e+00 -2.6718e+00 +2.2969e+00 +1.0746e+00 -2.2955e+00 +5.9559e-01 -2.8163e+00
2955 +5.651563292e-03 +5.651563292e-03 -3.255434844e+01 -3.255434844e+01 +1.4628e+00 -3.1397e+00 -1.7927e+00 +3.5869e+00 -9.1695e-01 +1.5688e+00 -3.1067e+00 +4.9790e-01 -1.4968e+00 -1.2387e+00 +3.7296e+00 -4.5302e-01 +3.6922e-02 +3.7750e+00 -2.7009e+00 +2.3639e+00 +1.0776e+00 -2.4100e+00 +6.5270e-01 -2.8896e+00
3103 +3.796225990e-03 +3.796225990e-03 -3.255620377e+01 -3.255620377e+01 +1.3882e+00 -3.0935e+00 -1.7633e+00 +3.5781e+00 -1.0116e+00 +1.7277e+00 -3.1203e+00 +5.8687e-01 -1.4015e+00 -1.1553e+00 +3.6876e+00 -4.6791e-01 +3.3795e-02 +3.8791e+00 -2.6892e+00 +2.4947e+00 +1.0323e+00 -2.5059e+00 +6.9347e-01 -2.8392e+00
3291 +2.213653254e-03 +2.213653254e-03 -3.255778635e+01 -3.255778635e+01 +1.3942e+00 -3.1148e+00 -1.7707e+00 +3.6102e+00 -1.0746e+00 +1.6788e+00 -3.0937e+00 +6.1792e-01 -1.4835e+00 -1.2098e+00 +3.7019e+00 -4.5840e-01 +5.4672e-02 +3.7795e+00 -2.7125e+00 +2.5891e+00 +9.5762e-01 -2.4797e+00 +6.5463e-01 -2.8293e+00
3363 +1.525577231e-03 +1.525577231e-03 -3.255847442e+01 -3.255847442e+01 +1.3899e+00 -3.1263e+00 -1.7990e+00 +3.5442e+00 -1.1270e+00 +1.6599e+00 -3.0693e+00 +6.4304e-01 -1.4661e+00 -1.2072e+00 +3.6891e+00 -4.4233e-01 +6.1007e-02 +3.8253e+00 -2.7381e+00 +2.5120e+00 +9.4845e-01 -2.4743e+00 +6.2414e-01 -2.8367e+00
3479 +9.990010576e-04 +9.990010576e-04 -3.255900100e+01 -3.255900100e+01 +1.3254e+00 -3.1205e+00 -1.7854e+00 +3.5699e+00 -1.1116e+00 +1.7102e+00 -3.1003e+00 +6.9179e-01 -1.4132e+00 -1.2664e+00 +3.6934e+00 -4.6508e-01 +1.0219e-01 +3.9270e+00 -2.7313e+00 +2.6195e+00 +9.1101e-01 -2.4742e+00 +6.2065e-01 -2.8502e+00
3824 +6.005625109e-04 +6.005625109e-04 -3.255939944e+01 -3.255939944e+01 +1.2474e+00 -3.1373e+00 -1.7447e+00 +3.5477e+00 -1.1616e+00 +1.5741e+00 -3.2041e+00 +7.3412e-01 -1.3588e+00 -1.2841e+00 +3.6802e+00 -4.7529e-01 +1.3108e-01 +3.9172e+00 -2.7592e+00 +2.5496e+00 +9.3954e-01 -2.4619e+00 +6.2052e-01 -2.8916e+00
3962 +3.968062214e-04 +3.968062214e-04 -3.255960319e+01 -3.255960319e+01 +1.2339e+00 -3.1412e+00 -1.6995e+00 +3.5448e+00 -1.1782e+00 +1.5544e+00 -3.2168e+00 +7.4972e-01 -1.3921e+00 -1.2716e+00 +3.6853e+00 -4.8459e-01 +1.4037e-01 +3.9338e+00 -2.7799e+00 +2.5192e+00 +9.4898e-01 -2.4458e+00 +6.2883e-01 -2.9221e+00
4054 +2.471657956e-04 +2.471657956e-04 -3.255975283e+01 -3.255975283e+01 +1.2163e+00 -3.1442e+00 -1.7007e+00 +3.5640e+00 -1.1785e+00 +1.5823e+00 -3.1545e+00 +7.6868e-01 -1.3835e+00 -1.2515e+00 +3.6822e+00 -4.8360e-01 +1.3539e-01 +3.8937e+00 -2.7982e+00 +2.5173e+00 +9.4054e-01 -2.4304e+00 +6.5750e-01 -2.9063e+00
4301 +1.572008294e-04 +1.572008294e-04 -3.255984280e+01 -3.255984280e+01 +1.1627e+00 -3.1537e+00 -1.6585e+00 +3.5785e+00 -1.1519e+00 +1.6330e+00 -3.1458e+00 +7.7082e-01 -1.3995e+00 -1.2114e+00 +3.6820e+00 -4.8475e-01 +1.6521e-01 +3.8733e+00 -2.8331e+00 +2.5145e+00 +9.1903e-01 -2.4086e+00 +6.4256e-01 -2.9081e+00
4507 +9.793075716e-05 +9.793075716e-05 -3.255990207e+01 -3.255990207e+01 +1.1392e+00 -3.1575e+00 -1.6281e+00 +3.5808e+00 -1.1756e+00 +1.6002e+00 -3.1535e+00 +7.8898e-01 -1.4339e+00 -1.1887e+00 +3.6608e+00 -4.8877e-01 +1.5938e-01 +3.8977e+00 -2.8515e+00 +2.5195e+00 +8.9087e-01 -2.3957e+00 +6.4244e-01 -2.9054e+00
4753 +5.915518646e-05 +5.915518646e-05 -3.255994084e+01 -3.255994084e+01 +1.1706e+00 -3.1667e+00 -1.6205e+00 +3.5828e+00 -1.1881e+00 +1.5797e+00 -3.1646e+00 +7.9411e-01 -1.4235e+00 -1.1891e+00 +3.6582e+00 -4.9666e-01 +1.6282e-01 +3.9502e+00 -2.8679e+00 +2.5530e+00 +9.2629e-01 -2.3600e+00 +6.3396e-01 -2.8880e+00
4905 +3.759584229e-05 +3.759584229e-05 -3.255996240e+01 -3.255996240e+01 +1.1535e+00 -3.1631e+00 -1.6262e+00 +3.5885e+00 -1.1977e+00 +1.6057e+00 -3.1885e+00 +7.6614e-01 -1.4086e+00 -1.2001e+00 +3.6605e+00 -5.0286e-01 +1.5950e-01 +3.9436e+00 -2.8854e+00 +2.5487e+00 +9.4183e-01 -2.3673e+00 +6.3089e-01 -2.8889e+00
5263 +2.499683536e-05 +2.499683536e-05 -3.255997500e+01 -3.255997500e+01 +1.1396e+00 -3.1689e+00 -1.6240e+00 +3.5844e+00 -1.1996e+00 +1.6342e+00 -3.2143e+00 +7.2441e-01 -1.3802e+00 -1.1857e+00 +3.6637e+00 -5.3244e-01 +1.7592e-01 +3.9503e+00 -2.9353e+00 +2.5633e+00 +9.3875e-01 -2.3872e+00 +6.1312e-01 -2.9010e+00
5407 +1.533476920e-05 +1.533476920e-05 -3.255998467e+01 -3.255998467e+01 +1.1225e+00 -3.1737e+00 -1.6150e+00 +3.5832e+00 -1.2030e+00 +1.6221e+00 -3.2432e+00 +7.3644e-01 -1.3848e+00 -1.1867e+00 +3.6616e+00 -5.3626e-01 +1.8181e-01 +3.9696e+00 -2.9437e+00 +2.5693e+00 +9.4022e-01 -2.3712e+00 +6.1183e-01 -2.9111e+00
5508 +9.574567265e-06 +9.574567265e-06 -3.255999043e+01 -3.255999043e+01 +1.1153e+00 -3.1770e+00 -1.5980e+00 +3.5839e+00 -1.2067e+00 +1.6263e+00 -3.2544e+00 +7.2531e-01 -1.3822e+00 -1.1876e+00 +3.6614e+00 -5.3506e-01 +1.8191e-01 +3.9581e+00 -2.9506e+00 +2.5720e+00 +9.3291e-01 -2.3641e+00 +6.1331e-01 -2.9210e+00
5805 +6.227433687e-06 +6.227433687e-06 -3.255999377e+01 -3.255999377e+01 +1.1119e+00 -3.1843e+00 -1.5762e+00 +3.5827e+00 -1.2182e+00 +1.6345e+00 -3.2707e+00 +7.4182e-01 -1.3894e+00 -1.1821e+00 +3.6615e+00 -5.5013e-01 +1.8924e-01 +3.9578e+00 -2.9666e+00 +2.5894e+00 +9.1634e-01 -2.3804e+00 +6.1587e-01 -2.9365e+00
6028 +3.735369908e-06 +3.735369908e-06 -3.255999626e+01 -3.255999626e+01 +1.1079e+00 -3.1848e+00 -1.5732e+00 +3.5853e+00 -1.2278e+00 +1.6468e+00 -3.2788e+00 +7.3911e-01 -1.3934e+00 -1.1913e+00 +3.6613e+00 -5.4802e-01 +1.8992e-01 +3.9675e+00 -2.9730e+00 +2.5950e+00 +9.1738e-01 -2.3749e+00 +6.2233e-01 -2.9532e+00
6201 +2.425436797e-06 +2.425436797e-06 -3.255999757e+01 -3.255999757e+01 +1.1030e+00 -3.1863e+00 -1.5699e+00 +3.5856e+00 -1.2299e+00 +1.6587e+00 -3.2790e+00 +7.3599e-01 -1.3911e+00 -1.1968e+00 +3.6620e+00 -5.4836e-01 +1.9210e-01 +3.9755e+00 -2.9852e+00 +2.5967e+00 +9.1883e-01 -2.3765e+00 +6.2393e-01 -2.9627e+00
6704 +1.572934025e-06 +1.572934025e-06 -3.255999843e+01 -3.255999843e+01 +1.0900e+00 -3.1919e+00 -1.5742e+00 +3.5896e+00 -1.2358e+00 +1.6827e+00 -3.2964e+00 +7.3353e-01 -1.3907e+00 -1.1990e+00 +3.6637e+00 -5.5786e-01 +1.9951e-01 +3.9670e+00 -3.0003e+00 +2.6003e+00 +9.1283e-01 -2.3781e+00 +6.2963e-01 -2.9766e+00
7101 +9.532122505e-07 +9.532122505e-07 -3.255999905e+01 -3.255999905e+01 +1.0872e+00 -3.2020e+00 -1.5728e+00 +3.5909e+00 -1.2499e+00 +1.6799e+00 -3.2930e+00 +7.3454e-01 -1.3901e+00 -1.2027e+00 +3.6643e+00 -5.6330e-01 +2.0140e-01 +3.9749e+00 -2.9994e+00 +2.6055e+00 +9.0610e-01 -2.3798e+00 +6.2988e-01 -2.9738e+00
7379 +5.954132618e-07 +5.954132618e-07 -3.255999940e+01 -3.255999940e+01 +1.0846e+00 -3.2104e+00 -1.5728e+00 +3.5914e+00 -1.2548e+00 +1.6884e+00 -3.2932e+00 +7.3980e-01 -1.3866e+00 -1.2075e+00 +3.6644e+00 -5.6646e-01 +2.0162e-01 +3.9760e+00 -3.0026e+00 +2.6069e+00 +9.0313e-01 -2.3786e+00 +6.3020e-01 -2.9786e+00
7702 +3.898515928e-07 +3.898515928e-07 -3.255999961e+01 -3.255999961e+01 +1.0833e+00 -3.2230e+00 -1.5738e+00 +3.5928e+00 -1.2518e+00 +1.6842e+00 -3.2918e+00 +7.4372e-01 -1.3801e+00 -1.2097e+00 +3.6644e+00 -5.6934e-01 +2.0226e-01 +3.9785e+00 -3.0041e+00 +2.6082e+00 +9.0155e-01 -2.3788e+00 +6.2972e-01 -2.9887e+00
8154 +2.484278028e-07 +2.484278028e-07 -3.255999975e+01 -3.255999975e+01 +1.0797e+00 -3.2292e+00 -1.5751e+00 +3.5923e+00 -1.2486e+00 +1.6808e+00 -3.2897e+00 +7.4174e-01 -1.3737e+00 -1.2135e+00 +3.6643e+00 -5.7297e-01 +2.0571e-01 +3.9745e+00 -3.0024e+00 +2.6091e+00 +9.0347e-01 -2.3688e+00 +6.2943e-01 -2.9907e+00
9151 +1.572303674e-07 +1.572303674e-07 -3.255999984e+01 -3.255999984e+01 +1.0761e+00 -3.2432e+00 -1.5762e+00 +3.5914e+00 -1.2447e+00 +1.6819e+00 -3.2876e+00 +7.3193e-01 -1.3744e+00 -1.2125e+00 +3.6643e+00 -5.7558e-01 +2.0830e-01 +3.9760e+00 -3.0091e+00 +2.6122e+00 +8.9551e-01 -2.3644e+00 +6.2752e-01 -2.9936e+00
10701 +9.988303873e-08 +9.988303873e-08 -3.255999990e+01 -3.255999990e+01 +1.0745e+00 -3.2438e+00 -1.5762e+00 +3.5916e+00 -1.2421e+00 +1.6860e+00 -3.2880e+00 +7.2960e-01 -1.3711e+00 -1.2119e+00 +3.6643e+00 -5.7882e-01 +2.0564e-01 +3.9775e+00 -3.0141e+00 +2.6216e+00 +8.9334e-01 -2.3631e+00 +6.2678e-01 -2.9916e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.597504192e+01 +8.597504192e+01 +6.013750419e+02 +6.013750419e+02 -4.8166e+00 -3.3293e+00 +3.9892e+00 +9.9959e-01 -7.3133e-01 +2.7759e+00 +4.3733e-01 +3.8502e+00 -1.6685e+00 +2.7938e+00 +1.1558e+00 -1.6249e-01 +1.5419e+00 +3.4753e+00 -2.2822e+00 -4.7598e+00 +2.9979e+00 -4.9132e+00 -2.3218e+00 -1.9159e+00
163 +5.122241623e+01 +5.122241623e+01 +5.666224162e+02 +5.666224162e+02 -3.1851e+00 +6.4199e-01 -4.2317e+00 -3.2289e+00 -3.9019e+00 +2.5550e+00 +2.5372e+00 -1.7944e+00 +2.7347e+00 -3.1340e+00 +1.2330e+00 +1.4529e-01 +2.5958e+00 -3.2741e+00 +2.9409e+00 +1.9933e+00 -3.2238e+00 +4.4332e-01 -1.3318e+00 -1.9004e+00
351 +3.971036652e+01 +3.971036652e+01 +5.551103665e+02 +5.551103665e+02 -2.3083e+00 +1.6998e+00 -4.1758e+00 -3.0289e+00 -2.6674e+00 +1.9343e+00 +2.3845e+00 -2.0742e+00 +2.6085e+00 -2.7300e+00 +2.1505e+00 -1.7735e+00 +3.8950e+00 -3.3144e+00 +4.7869e+00 +3.1179e+00 -3.6114e+00 +2.0323e-01 -7.4368e-01 -1.4885e+00
571 +2.507650278e+01 +2.507650278e+01 +5.404765028e+02 +5.404765028e+02 -1.9234e+00 +1.7092e+00 -3.4861e+00 -2.7271e+00 -2.3358e+00 +3.7955e+00 +3.2594e+00 -1.7126e+00 +9.3753e-01 -3.4417e+00 +4.5323e+00 +9.5526e-02 +3.2206e+00 -3.5803e+00 +4.2359e+00 +2.7085e+00 -3.8658e+00 +2.2002e-01 -1.1433e+00 -9.8511e-01
631 +1.466783002e+01 +1.466783002e+01 +5.300678300e+02 +5.300678300e+02 -2.8459e+00 +1.4670e+00 -2.5076e+00 -3.5656e+00 -2.5598e+00 +2.1348e+00 +1.7321e+00 -3.9985e+00 +2.0588e+00 -3.8603e+00 +3.9200e+00 +1.8037e+00 +3.9986e+00 -2.3297e+00 +3.5049e+00 +2.8739e+00 -3.0566e+00 +1.9114e-01 -3.0396e+00 +1.4507e+00
738 +8.908246569e+00 +8.908246569e+00 +5.243082466e+02 +5.243082466e+02 -1.8992e+00 +1.0252e+00 -3.0832e+00 -3.0522e+00 -2.1433e+00 +1.6005e+00 +1.9601e+00 -3.0925e+00 +3.2163e-01 -3.3920e+00 +4.3606e+00 +1.4154e+00 +3.5924e+00 -2.1496e+00 +3.9195e+00 +3.0602e+00 -3.0268e+00 +1.8335e-01 -3.0801e+00 +1.6033e-01
931 +5.522543223e+00 +5.522543223e+00 +5.209225432e+02 +5.209225432e+02 -2.7012e+00 +1.0993e+00 -3.4411e+00 -3.6961e+00 -3.5975e-01 +2.1432e+00 +1.3084e+00 -2.7306e+00 +1.0687e+00 -3.6885e+00 +4.5324e+00 +1.2559e+00 +4.1448e+00 -2.5814e+00 +3.4624e+00 +3.3143e+00 -2.8563e+00 -7.0930e-01 -2.6264e+00 -1.1205e-01
1003 +3.818923510e+00 +3.818923510e+00 +5.192189235e+02 +5.192189235e+02 -2.2594e+00 +6.5774e-01 -3.3275e+00 -3.5484e+00 -4.1677e-01 +2.4228e+00 +1.8650e+00 -2.6860e+00 +9.2413e-01 -3.3436e+00 +4.1398e+00 +1.3245e+00 +4.2311e+00 -2.1234e+00 +3.6902e+00 +3.3363e+00 -2.9884e+00 -5.7897e-01 -2.1389e+00 -2.3702e-01
1245 +2.501223319e+00 +2.501223319e+00 +5.179012233e+02 +5.179012233e+02 -2.5681e+00 +1.2740e+00 -3.3256e+00 -3.4436e+00 -5.4659e-01 +2.1888e+00 +9.1913e-01 -3.0527e+00 +8.4671e-01 -3.5556e+00 +4.0610e+00 +1.3641e+00 +4.3267e+00 -1.9918e+00 +4.0919e+00 +3.0968e+00 -3.2349e+00 -1.0653e+00 -2.3680e+00 -1.0428e-01
1970 +1.575116116e+00 +1.575116116e+00 +5.169751161e+02 +5.169751161e+02 -2.2524e+00 +7.6832e-01 -3.2625e+00 -3.4669e+00 -6.7909e-01 +1.3470e+00 +1.1753e+00 -2.8956e+00 +1.8110e+00 -3.2174e+00 +3.9206e+00 +9.6899e-01 +4.4332e+00 -1.9511e+00 +3.9847e+00 +2.9540e+00 -3.9953e+00 -1.1479e+00 -2.0611e+00 -1.5017e-01
% function evaluation | noise-free fitness - Fopt (9.862300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
