% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.432695787e+01 +8.432695787e+01 -2.266304213e+01 -2.266304213e+01 +6.7266e-01 -3.9957e+00 +2.4544e+00 +3.6228e+00 +5.7164e-01 +6.4792e-01 +2.0383e-01 -1.0289e+00 +2.0679e+00 +3.0704e-01 -4.2266e+00 -1.1194e+00 +1.9684e+00 +3.1455e+00 -2.1291e+00 -1.3093e+00 -1.7318e+00 +3.8428e+00 -2.5962e+00 -3.6480e+00
647 +5.851169498e+01 +5.851169498e+01 -4.847830502e+01 -4.847830502e+01 +2.4320e+00 -2.1210e+00 +6.4999e-02 -1.4913e+00 +2.6275e+00 +3.3504e+00 +1.1721e+00 +1.7727e-01 +2.8179e-01 -4.3085e+00 +1.4544e+00 +8.9910e-01 +2.5342e+00 +3.2292e+00 +1.0914e+00 +2.4423e-01 +2.5525e+00 +1.0642e-01 -3.2515e+00 -3.9995e+00
861 +3.269453064e+01 +3.269453064e+01 -7.429546936e+01 -7.429546936e+01 +5.6542e-03 -8.6492e-01 -1.1455e+00 -2.8298e+00 +2.8774e+00 +5.0000e+00 +1.3075e+00 -1.1906e+00 +2.1317e-01 -4.2244e+00 +5.3522e-01 -1.3470e+00 +5.0207e-01 +2.6728e+00 -8.9046e-01 +9.7996e-01 +2.7710e+00 +2.9911e+00 -3.7691e+00 -3.7504e+00
1323 +2.115670024e+01 +2.115670024e+01 -8.583329976e+01 -8.583329976e+01 +1.0079e+00 -4.0620e+00 -9.6864e-01 -3.5382e+00 +5.0000e+00 +5.0000e+00 -5.6251e-01 -1.4064e+00 -3.4286e-01 -4.7796e+00 +2.3295e-01 -7.8835e-01 -1.6925e-01 +3.8674e+00 -5.3148e-01 +7.9336e-01 +4.1879e+00 +2.5410e+00 -1.7121e+00 -4.0774e+00
3852 +1.563552302e+01 +1.563552302e+01 -9.135447698e+01 -9.135447698e+01 +2.7825e+00 -2.0236e+00 -1.3775e+00 -5.0000e+00 +4.8193e+00 +5.0000e+00 -2.2413e-01 -1.4405e+00 -1.0136e+00 -4.9845e+00 +4.0670e+00 +1.1885e+00 -5.8322e-01 +3.1214e+00 -5.3585e-01 +1.6700e+00 +4.4002e+00 +2.1565e+00 -3.0758e+00 -4.6344e+00
10571 +9.881555434e+00 +9.881555434e+00 -9.710844457e+01 -9.710844457e+01 +1.4093e+00 -9.0343e-01 -2.2223e-01 -4.9549e+00 +4.8696e+00 +5.0000e+00 -1.3225e+00 -8.1538e-01 -3.4118e-01 -3.3939e+00 +3.1447e+00 -1.0753e+00 -4.3255e-01 +5.0000e+00 -7.4604e-01 +0.0000e+00 +3.9463e+00 -5.3772e-02 -1.6566e+00 -4.5665e+00
165209 +4.666914902e+00 +4.666914902e+00 -1.023230851e+02 -1.023230851e+02 +1.3333e+00 -1.0196e+00 -6.8991e-01 -4.9663e+00 +5.0000e+00 +4.9718e+00 -1.2449e+00 -4.7054e-01 -9.5446e-01 -2.4831e+00 +1.6946e+00 -4.0883e-01 -6.1248e-01 +2.9838e+00 -5.5177e-02 +2.9564e-01 +5.0000e+00 +1.3650e+00 -2.5809e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (1.000300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.143335744e+01 +8.143335744e+01 +1.814633574e+02 +1.814633574e+02 +3.7749e+00 -3.9748e+00 -2.4852e+00 +2.3752e-01 +3.1016e+00 -4.4192e+00 -6.8596e-01 -2.8585e-01 +4.5570e-01 +2.8856e-01 -1.5399e+00 +3.4296e+00 -4.5044e+00 +1.4275e+00 +4.5725e+00 +1.2678e+00 -4.4271e+00 +2.5903e+00 +5.7339e-01 -2.9951e+00
576 +2.895782323e+01 +2.895782323e+01 +1.289878232e+02 +1.289878232e+02 +4.9787e+00 -3.5444e+00 +1.8244e+00 +3.7550e+00 +3.2969e+00 -1.7635e+00 -2.0349e+00 +0.0000e+00 +2.0858e+00 -8.3644e-01 +3.8374e+00 +5.0000e+00 -2.6440e+00 -4.8125e+00 -3.7390e+00 +2.1927e+00 -7.5555e-01 +3.4217e+00 +3.4122e+00 +0.0000e+00
949 +2.433000378e+01 +2.433000378e+01 +1.243600038e+02 +1.243600038e+02 +4.8807e+00 -4.2217e+00 +3.4326e+00 +9.5007e-01 +1.9620e+00 -8.4865e-01 -2.2503e+00 -1.5751e+00 +1.7675e-01 -1.0659e+00 +4.2351e+00 +5.0000e+00 -3.2997e+00 -1.1307e+00 -3.3914e+00 +2.1955e+00 -6.8680e-01 +4.2354e+00 +1.7635e+00 +3.4616e+00
1395 +1.369994876e+01 +1.369994876e+01 +1.137299488e+02 +1.137299488e+02 +4.9361e+00 -3.8690e+00 +1.4192e+00 +3.4477e+00 +3.8721e+00 -1.3846e+00 -1.6779e+00 -1.2300e+00 +8.8392e-01 -1.3151e+00 +3.6929e+00 +5.0000e+00 -3.2550e+00 -4.5157e+00 -3.2949e+00 +4.1846e+00 +8.1612e-02 +2.7962e+00 +3.0342e+00 +3.0583e+00
1785 +7.209035627e+00 +7.209035627e+00 +1.072390356e+02 +1.072390356e+02 +4.6937e+00 -3.8532e+00 +2.5000e+00 +3.5669e+00 +3.7440e+00 -2.6132e+00 -1.1810e+00 +0.0000e+00 +2.0411e+00 -1.1256e+00 +4.7026e+00 +4.9978e+00 -3.3875e+00 -3.8504e+00 -3.1235e+00 +3.4732e+00 +8.0525e-02 +3.2580e+00 +3.0348e+00 +3.0080e+00
5235 +4.710461915e+00 +4.710461915e+00 +1.047404619e+02 +1.047404619e+02 +4.8763e+00 -3.6821e+00 +2.7327e+00 +3.4626e+00 +3.0814e+00 -1.8377e+00 -1.2194e+00 -1.2194e+00 +2.3591e+00 -5.9795e-01 +4.8121e+00 +4.9863e+00 -3.3732e+00 -3.1742e+00 -3.7554e+00 +2.7107e+00 +6.6897e-01 +3.8709e+00 +4.0035e+00 +3.5697e+00
46757 +3.435002474e+00 +3.435002474e+00 +1.034650025e+02 +1.034650025e+02 +4.7474e+00 -3.3305e+00 +3.1952e+00 +2.9238e+00 +3.0525e+00 -2.4092e+00 -2.2831e+00 -2.6710e-01 +1.4790e+00 +0.0000e+00 +4.9591e+00 +5.0000e+00 -5.0000e+00 -2.6801e+00 -3.4087e+00 +3.1890e+00 +2.5263e-01 +3.4497e+00 +2.8543e+00 +3.2345e+00
106307 +2.486986726e+00 +2.486986726e+00 +1.025169867e+02 +1.025169867e+02 +4.7720e+00 -3.3622e+00 +3.9397e+00 +3.0253e+00 +3.2631e+00 -2.5121e+00 -1.7235e+00 -1.4475e+00 +1.0933e+00 -1.1506e+00 +4.9171e+00 +5.0000e+00 -5.0000e+00 -3.2022e+00 -3.2889e+00 +3.0907e+00 +1.7521e-01 +3.2735e+00 +3.5330e+00 +3.1805e+00
% function evaluation | noise-free fitness - Fopt (-2.788900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.490881254e+01 +8.490881254e+01 -1.939811875e+02 -1.939811875e+02 -7.4834e-01 +3.2352e+00 -4.6075e+00 -8.1982e-01 +3.2031e-01 +1.9323e-01 -2.2805e+00 -1.7678e-01 -1.8054e-01 +1.6886e+00 -2.9426e+00 +4.9196e-01 -2.1095e+00 -2.1505e+00 -3.7503e+00 +1.2092e+00 -2.1570e-02 -3.0444e+00 -3.0454e+00 -1.7859e+00
5237 +6.263069768e+01 +6.263069768e+01 -2.162593023e+02 -2.162593023e+02 +2.1898e+00 -8.8657e-01 +7.9518e-02 -1.4860e+00 -3.8603e+00 +5.0000e+00 +5.0000e+00 +2.9447e+00 +1.3350e+00 +4.6982e+00 -5.0000e+00 -1.2979e+00 +5.0000e+00 -2.4257e+00 -9.3308e-01 -1.1641e+00 +1.1917e+00 -4.6012e+00 +4.1978e+00 -4.9886e+00
% function evaluation | noise-free fitness - Fopt (5.142200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.557898699e+01 +8.557898699e+01 +5.997989870e+02 +5.997989870e+02 +3.8551e-01 -2.2347e+00 +3.6058e+00 +2.8535e+00 -2.7674e+00 -2.6276e+00 -4.7971e+00 -8.5957e-01 +4.5034e+00 +2.9402e+00 +2.0221e+00 +3.2759e+00 +1.1203e+00 +3.4264e+00 +3.5090e+00 +4.7684e+00 +2.2910e+00 +3.0529e+00 +2.5179e+00 -1.0618e+00
341 +5.854450341e+01 +5.854450341e+01 +5.727645034e+02 +5.727645034e+02 +2.3206e-01 +5.2159e-01 +1.0400e+00 -1.1854e+00 -3.4129e+00 +1.6312e+00 -6.9995e-01 +4.1229e-01 +3.8736e+00 +4.2571e+00 +3.1511e+00 +7.8994e-01 +0.0000e+00 +1.5874e-01 -8.8703e-02 +7.5663e-01 -2.8575e-01 -2.5137e+00 -3.4300e+00 +4.3458e+00
495 +3.977676446e+01 +3.977676446e+01 +5.539967645e+02 +5.539967645e+02 +2.8831e+00 +3.7018e+00 +4.2093e+00 +1.4989e+00 -4.7466e+00 -1.9847e-01 -8.5900e-01 +1.1652e+00 +1.6176e+00 +4.3712e+00 +2.9348e+00 +1.2653e+00 +0.0000e+00 +2.1236e+00 +4.9888e-01 -1.6556e-01 +5.6475e-01 -4.6779e+00 +0.0000e+00 +4.2830e+00
25802 +2.484854160e+01 +2.484854160e+01 +5.390685416e+02 +5.390685416e+02 +2.6516e+00 +1.5912e+00 +3.9915e+00 -1.4955e+00 -3.6449e+00 -3.3332e-01 -1.9162e+00 +4.9868e-01 +4.1306e+00 +5.0000e+00 +4.6833e+00 +1.0929e+00 -3.0213e+00 +2.0109e+00 -2.4011e-01 -3.4148e-01 +4.7492e-02 -3.1017e+00 -9.5840e-01 +3.3132e+00
% function evaluation | noise-free fitness - Fopt (6.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.576064771e+01 +8.576064771e+01 +6.956406477e+02 +6.956406477e+02 +3.2970e+00 +2.4047e+00 -8.5823e-01 -1.7114e-01 +3.2195e-01 -1.5078e+00 -2.4213e+00 -4.9136e+00 -1.0883e+00 -4.7161e+00 +1.4741e+00 -7.3545e-01 -3.1416e+00 +2.8285e-01 +4.8368e-01 -1.6259e+00 -1.8401e-01 -1.9236e+00 +4.1586e+00 -2.2013e+00
627 +6.069151124e+01 +6.069151124e+01 +6.705715112e+02 +6.705715112e+02 +4.7327e+00 -1.0722e+00 +9.3480e-01 +3.6898e+00 +4.0130e-01 -1.2674e-01 -2.3860e+00 +1.3339e+00 -5.0000e+00 -2.1325e+00 +5.2152e-01 -2.4956e-01 +4.4869e+00 +5.0000e+00 -3.8078e+00 +2.6708e+00 +1.9902e+00 -3.4890e+00 +1.9591e+00 +0.0000e+00
1354 +3.547753193e+01 +3.547753193e+01 +6.453575319e+02 +6.453575319e+02 +3.9936e+00 -1.0069e+00 +1.1048e-01 +4.9230e+00 -2.0817e+00 -1.4051e+00 -8.1010e-01 -7.4098e-01 -3.4777e+00 -1.8014e+00 +4.1507e-01 +1.9270e-01 +4.2952e+00 +3.5792e+00 -3.7876e+00 +2.2480e+00 +7.8032e-01 -3.7407e+00 +1.2342e+00 +6.7920e-01
3963 +2.338572690e+01 +2.338572690e+01 +6.332657269e+02 +6.332657269e+02 +4.8013e+00 +2.3946e-01 -3.8996e+00 +3.9223e+00 -1.0262e+00 -1.4959e+00 +7.5921e-01 -1.3998e+00 -4.1579e+00 -5.9410e-01 +3.9651e+00 -4.7741e-01 +4.3652e+00 +5.0000e+00 -2.7989e+00 +4.9986e+00 +2.1406e-01 -1.8121e+00 +3.8367e+00 +5.2499e-01
14171 +1.432496095e+01 +1.432496095e+01 +6.242049609e+02 +6.242049609e+02 +5.0000e+00 +2.1748e+00 -3.4794e+00 +5.0000e+00 -1.2127e+00 -1.7678e+00 -7.5193e-01 +1.1425e+00 -3.0026e+00 -1.2015e+00 +4.3105e+00 -1.3869e+00 +3.0971e+00 +4.3593e+00 -3.1244e+00 +5.0000e+00 +6.5214e-01 -3.2995e+00 +4.3726e+00 -9.9609e-01
46598 +8.167614458e+00 +8.167614458e+00 +6.180476145e+02 +6.180476145e+02 +4.9954e+00 +1.3810e+00 -2.4842e+00 +4.8656e+00 -1.4573e+00 -1.4857e+00 -1.2942e+00 -4.9274e-01 -4.1215e+00 -1.4495e+00 +2.4928e+00 -6.3687e-01 +2.9042e+00 +4.6848e+00 -3.4379e+00 +5.0000e+00 -3.2497e-01 -2.5891e+00 +3.4846e+00 -6.2761e-01
