% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
459 +1.194105283e+04 +1.194105283e+04 +1.191899283e+04 +1.191899283e+04 +4.6201e-01 -3.5890e+00 -2.7573e+00 -3.3435e+00 +1.2079e-01 +2.8159e+00 +2.6696e+00 +0.0000e+00 +0.0000e+00 +2.6307e+00 +3.5812e+00 +2.6053e+00 +9.8030e-01 +1.2800e+00 -4.0288e-01 -2.2664e-01 -8.5167e-01 -1.6346e+00 +2.1853e+00 +0.0000e+00
2039 +8.344497716e+03 +8.344497716e+03 +8.322437716e+03 +8.322437716e+03 -1.8253e+00 -3.2139e+00 -2.4209e+00 -3.3384e+00 +4.0268e-01 +0.0000e+00 -3.2022e-01 -2.8864e+00 -1.6538e+00 +6.0454e-01 +2.0925e+00 +1.0457e+00 +1.6317e+00 -1.2621e-01 -3.1839e+00 +3.3328e+00 -1.4464e+00 +0.0000e+00 +2.1263e+00 +1.3066e+00
2834 +6.123576962e+03 +6.123576962e+03 +6.101516962e+03 +6.101516962e+03 +1.4717e+00 -3.3802e+00 +0.0000e+00 -2.7094e+00 +2.6170e+00 -5.6051e-01 +1.7902e+00 +8.2734e-01 -1.5402e+00 +3.2403e+00 +0.0000e+00 -8.4866e-01 +2.9408e+00 +1.8109e+00 +0.0000e+00 +8.7863e-01 -3.4688e+00 -2.2127e+00 +6.5100e-01 +1.4183e+00
27162 +3.314093523e+03 +3.314093523e+03 +3.292033523e+03 +3.292033523e+03 -4.0525e-01 +9.4628e-01 +1.0084e+00 +1.0856e+00 -1.4741e+00 -7.4336e-01 -1.5267e+00 -3.8548e-01 -3.1966e+00 -1.5365e-01 +3.2812e+00 +6.9848e-01 +1.9211e+00 +3.0930e+00 -2.0833e+00 +2.5014e+00 +0.0000e+00 -3.2036e+00 +9.4615e-01 +2.3313e+00
32924 +1.980669440e+03 +1.980669440e+03 +1.958609440e+03 +1.958609440e+03 +7.0439e-01 -9.1312e-01 -3.0697e+00 +5.2235e-01 +7.4471e-01 -2.6524e+00 -1.0755e+00 -9.5195e-01 -3.8345e-03 +6.6740e-01 +0.0000e+00 +2.1109e+00 -2.8913e-01 +3.4233e+00 -2.5949e+00 +0.0000e+00 -2.5428e+00 +0.0000e+00 +2.8273e+00 +1.8353e+00
% function evaluation | noise-free fitness - Fopt (7.129000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.980174847e+05 +1.980174847e+05 +1.980887747e+05 +1.980887747e+05 +3.1780e+00 -1.2350e+00 -4.5478e+00 +1.5766e+00 -4.9204e+00 +4.5062e+00 +3.0193e+00 -4.9964e+00 -4.6752e+00 -4.6095e+00 -2.9542e+00 -4.4233e+00 +4.8959e+00 -3.2718e+00 -3.5673e-02 -1.3044e-01 -2.7119e+00 +1.1728e+00 -1.3517e+00 -1.5041e+00
2 +8.310484128e+04 +8.310484128e+04 +8.317613128e+04 +8.317613128e+04 +3.6703e+00 +1.7574e+00 -3.2111e-01 -8.5175e-02 +1.5393e+00 +2.9756e+00 -4.6959e-01 -2.1195e+00 +3.9811e+00 -6.7112e-01 +1.8057e+00 +3.4598e+00 -4.0797e+00 -2.9287e+00 +1.9590e+00 -7.8262e-01 -3.5037e-02 -8.2032e-01 -1.4390e+00 +4.6387e+00
25 +4.610865638e+04 +4.610865638e+04 +4.617994638e+04 +4.617994638e+04 +2.7055e+00 +1.6750e+00 +2.8283e+00 -3.3933e+00 -3.0738e+00 -4.2746e+00 -4.8540e-01 -1.5064e+00 -2.6626e+00 -5.5846e-01 +2.8189e+00 -1.2503e+00 +1.0469e+00 -3.5546e+00 +9.9141e-01 -4.0198e+00 +1.1693e+00 +3.8362e+00 +9.4302e-01 -1.9727e-01
76 +2.993735105e+04 +2.993735105e+04 +3.000864105e+04 +3.000864105e+04 +4.0546e+00 +2.5582e+00 +2.7671e+00 -4.2954e+00 +2.6777e+00 -5.0000e+00 -1.8032e+00 -8.9674e-01 -2.5617e+00 -1.5009e+00 +3.5153e-02 +8.4585e-01 -2.1298e-02 -4.6127e+00 -1.1586e+00 -5.0000e+00 +7.9597e-01 +6.1831e-01 +1.2543e+00 +1.8729e+00
757 +1.514926199e+04 +1.514926199e+04 +1.522055199e+04 +1.522055199e+04 +2.7348e+00 +3.6791e+00 +3.4901e+00 +0.0000e+00 +4.0953e+00 +0.0000e+00 -3.3087e+00 -2.0428e+00 +0.0000e+00 +1.3120e+00 -2.8630e+00 +2.0585e+00 +4.1255e-01 -4.1442e+00 -2.0930e-01 -9.3178e-01 -2.0481e+00 +1.2372e+00 +5.8317e-01 +0.0000e+00
907 +9.510827099e+03 +9.510827099e+03 +9.582117099e+03 +9.582117099e+03 +0.0000e+00 +3.2526e+00 +3.4716e+00 -6.7328e-01 +1.9348e+00 -1.5878e+00 +8.1428e-01 -9.3954e-02 -3.4348e+00 -1.3795e+00 -4.3752e-01 +2.9144e+00 +2.1204e+00 -4.0036e+00 +6.5251e-01 -3.1551e+00 -1.0738e+00 +6.1116e-01 +2.2150e+00 +1.5752e+00
6030 +4.583481970e+03 +4.583481970e+03 +4.654771970e+03 +4.654771970e+03 +6.2200e-01 -7.5170e-01 +1.6656e+00 -7.2963e-01 +2.6027e+00 -1.7868e+00 +2.2414e+00 -2.6700e-01 -2.3904e+00 +1.5390e+00 -1.2705e+00 +5.6095e-01 -1.9698e+00 -1.6282e+00 +2.3068e+00 -2.1187e+00 -1.3062e+00 +1.8471e+00 +1.9665e+00 +1.2881e-01
14136 +3.680855884e+03 +3.680855884e+03 +3.752145884e+03 +3.752145884e+03 +2.2408e+00 +2.4339e+00 +1.8476e+00 +2.4451e+00 +2.9701e+00 -3.1139e+00 -2.2798e+00 -1.4558e+00 -3.1779e+00 +5.1657e-01 +0.0000e+00 +4.0315e-01 -1.8832e+00 -5.9723e-01 +2.4268e+00 -1.9739e+00 -1.2629e+00 +1.3673e+00 +1.3252e-01 +3.1236e+00
30779 +2.483433036e+03 +2.483433036e+03 +2.554723036e+03 +2.554723036e+03 +1.6261e+00 +1.8578e+00 -1.4421e+00 +1.4590e+00 +5.9357e-01 +4.9230e-01 +8.4423e-01 -6.3925e-01 -2.6443e+00 +9.6079e-01 -6.3639e-01 +2.4583e+00 -2.2898e+00 -6.6711e-01 +2.5214e+00 -2.9135e+00 -9.8117e-01 +1.5815e+00 +2.4181e+00 +8.8365e-02
128387 +1.069395350e+03 +1.069395350e+03 +1.140685350e+03 +1.140685350e+03 +0.0000e+00 +3.6359e+00 -6.7870e-01 +3.7205e+00 -1.9040e+00 +1.1726e+00 +5.2030e-01 -3.7575e+00 -1.1627e+00 +7.3240e-01 -2.9373e+00 +6.1411e-04 -4.3868e-01 -2.8171e+00 +5.6890e-01 -2.4957e+00 -1.7263e+00 +1.4899e+00 +2.1458e+00 +1.9081e+00
% function evaluation | noise-free fitness - Fopt (-1.054000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.413454036e+05 +1.413454036e+05 +1.413348636e+05 +1.413348636e+05 -4.3157e+00 -4.7799e+00 +3.4131e+00 +4.8762e+00 +3.8890e+00 -4.9057e+00 -1.8341e+00 +8.3679e-02 +3.5506e+00 +1.3251e+00 +3.8478e+00 +2.1596e+00 +8.1157e-01 +1.3530e+00 +9.2800e-02 -2.5859e+00 -1.0887e+00 -3.7572e+00 +3.4070e-01 -2.4110e+00
29 +3.051548583e+04 +3.051548583e+04 +3.050494583e+04 +3.050494583e+04 +3.4413e+00 -1.4399e+00 -3.7812e-01 +7.3320e-01 +2.0758e+00 +4.2321e+00 -4.6454e+00 +3.6020e+00 +4.4141e+00 +3.2245e+00 -2.1968e+00 +5.3561e-01 -9.9280e-01 +1.0990e+00 -4.0801e+00 +5.6355e-01 -2.0943e+00 -2.0995e+00 +8.8381e-01 -2.8107e-01
89 +2.319539101e+04 +2.319539101e+04 +2.318485101e+04 +2.318485101e+04 +1.3001e+00 -1.5185e+00 +2.3810e+00 +4.0909e+00 +1.9817e+00 +1.8518e+00 -3.5117e+00 +2.3964e+00 +5.0000e+00 +1.0574e+00 -1.5444e+00 -7.7214e-01 -2.0069e+00 -6.5938e-01 -3.0694e+00 +1.6707e+00 -3.1037e+00 -1.1991e+00 +2.2340e-01 +1.0049e+00
276 +8.375533198e+03 +8.375533198e+03 +8.364993198e+03 +8.364993198e+03 +1.1069e+00 +0.0000e+00 +2.6149e+00 +0.0000e+00 -1.4024e+00 +6.1223e-01 -2.8268e+00 +3.2823e+00 +4.5661e+00 +2.1769e+00 +1.2734e+00 +1.3118e+00 -5.4831e-01 +2.9254e-01 -1.7471e+00 -1.3148e-01 -2.7567e+00 +1.5901e-01 +2.8106e+00 +1.6458e+00
6808 +3.981499788e+03 +3.981499788e+03 +3.970959788e+03 +3.970959788e+03 +0.0000e+00 -2.4113e-02 +1.4798e+00 +0.0000e+00 -2.1215e+00 +1.4669e+00 -2.7270e+00 -2.5020e-01 +4.2185e+00 -9.7321e-02 +4.5270e-01 +2.8920e+00 -2.6339e+00 -1.4641e+00 -1.8336e-01 +8.1561e-01 -3.2338e+00 +0.0000e+00 +1.7111e+00 +1.2678e+00
25836 +2.992490888e+03 +2.992490888e+03 +2.981950888e+03 +2.981950888e+03 -2.6558e-01 +8.7398e-01 +1.1065e+00 -1.8420e+00 +8.8946e-03 -1.1608e-01 +1.9488e+00 +6.3567e-01 +2.7061e+00 -4.3581e-01 +2.8029e+00 +1.3325e+00 -1.8289e+00 -4.9494e-01 -3.1593e+00 +1.8246e+00 -2.2561e+00 -2.5316e+00 +1.6857e+00 +1.3538e+00
36421 +2.094195474e+03 +2.094195474e+03 +2.083655474e+03 +2.083655474e+03 -1.3326e+00 -4.3254e+00 -1.3930e+00 +5.0730e-01 -1.1238e+00 +6.8410e-02 -3.4270e+00 +8.5696e-01 +6.7599e-01 -8.3098e-01 +5.1312e-01 +3.3102e+00 -2.0163e+00 -1.7298e+00 -6.8636e-01 +2.0622e-01 -9.7990e-01 -1.8204e+00 +1.5263e+00 +1.0602e+00
54557 +1.178807969e+03 +1.178807969e+03 +1.168267969e+03 +1.168267969e+03 -1.0279e+00 +0.0000e+00 -4.4939e+00 +1.3334e+00 -1.8971e-01 +4.6665e-01 +0.0000e+00 -2.7125e-01 +2.8952e+00 +3.1823e-01 +9.2531e-01 +1.7707e+00 -9.1270e-01 -2.4023e+00 -1.0268e+00 +1.3524e+00 -2.4179e+00 -1.4372e+00 +1.6862e+00 +1.7946e+00
58225 +3.691063485e+02 +3.691063485e+02 +3.585663485e+02 +3.585663485e+02 -2.5957e+00 +1.3779e+00 +0.0000e+00 -2.5737e+00 -1.2348e+00 -5.6165e-01 -1.4036e+00 +1.9692e-01 +2.0169e+00 +9.2726e-01 -5.9685e-01 +1.9396e+00 -1.3445e+00 -3.7199e-01 -1.4085e+00 +8.0398e-01 -1.2951e+00 -2.2222e+00 +1.2524e+00 +1.1757e+00
% function evaluation | noise-free fitness - Fopt (3.860100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.491735797e+05 +2.491735797e+05 +2.495595897e+05 +2.495595897e+05 +4.0011e+00 +2.8326e+00 -4.4547e+00 +1.4640e+00 +2.3483e+00 +3.9286e+00 -4.1924e+00 +2.3940e+00 -8.1440e-01 +1.3996e+00 +4.1442e+00 -9.3970e-01 -2.3671e+00 +2.6521e+00 +1.9610e+00 +2.7634e+00 +1.0718e-01 -1.1072e+00 +3.1562e+00 +2.0861e+00
4 +6.385047459e+04 +6.385047459e+04 +6.423648459e+04 +6.423648459e+04 +1.0124e+00 +1.3819e+00 -3.4918e+00 +1.1977e+00 +1.6721e+00 +3.0243e+00 -2.2459e+00 +3.6863e+00 +2.5466e+00 +3.2769e+00 -4.1088e+00 +2.9372e+00 -3.1511e+00 +2.2785e+00 -3.9554e+00 +1.2528e+00 -2.6830e+00 -3.0613e+00 -2.2646e+00 -2.8798e+00
52 +4.247466035e+04 +4.247466035e+04 +4.286067035e+04 +4.286067035e+04 +2.5503e+00 +1.1947e+00 -3.4377e+00 -3.7348e-01 +4.3578e+00 -6.4522e-01 -1.0336e+00 +3.6680e+00 +5.0000e+00 +8.4824e-01 -4.4104e+00 -1.2005e-01 -4.5146e-01 -1.8364e+00 -7.6301e-01 +1.3728e+00 -2.1962e-01 -4.6273e-01 -2.4013e+00 -8.5368e-01
145 +3.270444501e+04 +3.270444501e+04 +3.309045501e+04 +3.309045501e+04 -1.2131e+00 -8.0528e-01 -3.7077e+00 -2.4440e+00 +5.8912e-01 +3.4244e+00 -2.1385e+00 +5.0000e+00 +3.9815e-02 +4.7429e-01 +6.8031e-01 +1.9873e+00 +7.7347e-01 +6.8821e-01 -8.9387e-01 -3.2690e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.1915e-02
196 +1.829466875e+04 +1.829466875e+04 +1.868067875e+04 +1.868067875e+04 -6.6644e-01 +2.5043e+00 -2.9094e+00 -2.5484e+00 +0.0000e+00 +3.1904e+00 -1.5334e-01 +4.9964e+00 +3.4920e-01 +6.8826e-01 +8.7554e-02 +1.0543e+00 -2.2278e+00 +2.7101e+00 -2.7855e+00 -2.0669e+00 +1.0284e+00 +1.1551e+00 +0.0000e+00 -3.3148e+00
255 +1.069475638e+04 +1.069475638e+04 +1.108076638e+04 +1.108076638e+04 +0.0000e+00 +3.4316e+00 -4.9838e+00 +2.7192e+00 +3.4697e-01 +1.2666e+00 -7.5523e-01 +3.6497e+00 +2.0824e+00 -2.0015e+00 -1.4884e+00 +7.2564e-01 -3.7766e-01 +0.0000e+00 +3.7062e-02 +0.0000e+00 +0.0000e+00 +2.3845e+00 -1.9617e+00 -2.9701e+00
829 +9.872955913e+03 +9.872955913e+03 +1.025896591e+04 +1.025896591e+04 +1.9895e+00 +1.9834e+00 -4.0611e+00 +7.3552e-01 +1.3397e+00 -1.5789e+00 -5.3555e-01 +2.9396e+00 -6.4428e-01 -3.8820e+00 -3.2832e+00 -6.9417e-01 -3.8196e+00 +8.3119e-01 -2.4723e+00 -1.3151e+00 +4.3845e-01 +2.4562e+00 +0.0000e+00 -2.1516e+00
1275 +5.596946553e+03 +5.596946553e+03 +5.982956553e+03 +5.982956553e+03 -3.4092e+00 +3.4797e+00 -5.0000e+00 +7.7590e-01 +2.9433e+00 -2.3057e+00 -5.4753e-01 +3.5251e+00 +2.1795e-01 -8.5038e-01 -2.0953e+00 +6.2185e-01 -3.3862e+00 -2.3108e-02 -2.4938e+00 -1.9368e+00 -2.1459e+00 +2.0240e+00 -2.2542e+00 -1.6616e+00
80556 +3.679083593e+03 +3.679083593e+03 +4.065093593e+03 +4.065093593e+03 -4.4252e+00 +1.1259e+00 -4.1654e+00 +1.3397e+00 +1.9109e-01 +2.9648e+00 +2.2654e+00 +0.0000e+00 -3.5828e-01 +5.0870e-01 -1.9572e+00 +4.2827e-01 +0.0000e+00 +2.9550e+00 -2.6545e-01 -1.8712e+00 -2.4281e+00 +0.0000e+00 -1.4936e+00 -2.6019e+00
86040 +2.042591948e+03 +2.042591948e+03 +2.428601948e+03 +2.428601948e+03 -1.3470e+00 +2.8304e+00 -9.0378e-01 +1.7075e+00 -1.6546e+00 +2.8588e+00 +7.7478e-01 +2.8370e+00 +9.9476e-01 -7.3893e-01 -3.1671e+00 -2.5260e+00 -7.7793e-02 +2.3353e+00 -1.4582e+00 -9.9783e-01 -4.9103e-01 +2.9362e+00 -1.8572e+00 -1.0604e+00
% function evaluation | noise-free fitness - Fopt (-1.257000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.646681852e+05 +1.646681852e+05 +1.646556152e+05 +1.646556152e+05 -2.8475e-01 +2.9053e+00 +3.2904e+00 +1.2348e+00 +1.4265e+00 -2.7828e+00 +3.0684e+00 -2.0149e+00 +9.5207e-02 -2.9470e+00 -3.1848e-01 +2.2535e+00 +1.1010e+00 +2.7089e+00 +1.6135e+00 -1.4833e-01 +5.2193e-01 +2.6514e-01 -4.4013e+00 -4.1846e+00
3 +1.502100638e+05 +1.502100638e+05 +1.501974938e+05 +1.501974938e+05 -2.7897e-01 +2.0311e+00 +2.1455e+00 -1.7258e+00 +1.8388e+00 +4.2769e+00 +2.7035e-01 +3.2031e+00 -3.7133e+00 -3.0919e+00 -3.3859e+00 +2.1476e+00 -3.3079e+00 +4.8133e-01 +4.8438e+00 -4.4366e+00 -3.8398e+00 -1.9380e+00 +5.5495e-01 -1.4894e-01
6 +7.751931654e+04 +7.751931654e+04 +7.750674654e+04 +7.750674654e+04 -9.5790e-01 -4.5327e+00 +5.7511e-01 -1.1212e+00 +1.5128e+00 +4.6874e+00 +4.7037e+00 -1.5667e+00 -2.9769e+00 +3.9838e-02 +7.3778e-01 -2.3811e+00 -4.9828e+00 +3.7349e+00 -2.9799e+00 +1.1582e+00 +1.7779e-01 +3.7480e+00 -1.6936e+00 +1.9499e+00
19 +5.689789438e+04 +5.689789438e+04 +5.688532438e+04 +5.688532438e+04 -7.8352e-01 +1.7181e+00 +8.2574e-01 -4.6350e+00 -4.0924e+00 +2.3873e-01 -4.6193e+00 +2.1502e+00 -1.8331e+00 +4.1169e+00 +4.8007e+00 +1.8536e+00 -4.7191e+00 -4.3404e+00 -1.5938e+00 -1.7683e+00 -3.0722e+00 -7.3126e-01 -2.4768e+00 +1.0747e+00
63 +2.744285411e+04 +2.744285411e+04 +2.743028411e+04 +2.743028411e+04 -1.4116e-02 +4.9932e+00 +9.3981e-01 -2.5642e+00 -2.9363e-01 +9.7392e-01 -5.0000e+00 +1.3033e+00 -1.6039e+00 +4.0022e+00 +4.1235e+00 +9.8139e-01 -1.6377e+00 -2.7852e+00 -1.9166e+00 -8.1703e-01 -1.1091e+00 +2.0250e-01 -1.8672e+00 -2.7898e-01
186 +1.878194771e+04 +1.878194771e+04 +1.876937771e+04 +1.876937771e+04 +1.4168e-01 +0.0000e+00 +6.0580e-01 -3.7884e+00 +4.6839e-01 -2.0806e+00 -5.0000e+00 +0.0000e+00 +0.0000e+00 +3.7153e+00 +0.0000e+00 +2.2723e+00 -1.4963e-01 +0.0000e+00 -4.0266e+00 +9.8344e-01 -1.0717e+00 -3.2252e-01 -4.1429e+00 +2.6252e-01
488 +1.558448200e+04 +1.558448200e+04 +1.557191200e+04 +1.557191200e+04 +2.3285e+00 +2.4070e+00 -2.7022e+00 -1.8671e+00 +0.0000e+00 -2.3406e+00 -5.0000e+00 -8.9402e-01 -1.3628e+00 +4.4972e+00 -1.9654e+00 -7.8511e-01 +0.0000e+00 -7.0750e-01 -6.1731e-01 +2.5388e-01 -2.4771e+00 +1.1341e+00 +3.5829e-01 +1.3752e+00
613 +8.213948018e+03 +8.213948018e+03 +8.201378018e+03 +8.201378018e+03 +1.3598e+00 -4.5016e-01 -2.6882e+00 -1.1632e+00 +3.8293e+00 +1.8017e+00 -5.0000e+00 +7.5342e-01 +1.9875e-02 +2.0117e+00 +7.7050e-01 +9.5440e-01 -4.1849e-01 -2.2906e+00 -2.4756e+00 +5.1770e-01 -1.2634e+00 +2.7540e-01 -1.0879e+00 +1.2736e+00
7986 +5.822692004e+03 +5.822692004e+03 +5.810122004e+03 +5.810122004e+03 +5.1823e-01 +1.8298e+00 -3.8635e+00 +1.0110e+00 +5.0000e+00 +0.0000e+00 +0.0000e+00 -1.3945e+00 -3.8908e-01 +2.0188e+00 -3.2436e-01 +3.7560e+00 +0.0000e+00 -2.4007e+00 -9.8285e-01 -1.8633e+00 -4.3075e-01 +2.5554e+00 -5.0699e-01 +1.7601e+00
23307 +2.072260789e+03 +2.072260789e+03 +2.059690789e+03 +2.059690789e+03 +1.4780e+00 -2.6173e+00 -1.1992e+00 -2.2632e+00 -2.0891e+00 +1.6592e+00 +2.0104e-01 +2.6842e+00 +2.7949e+00 -7.8083e-01 +1.0811e-01 +1.6426e+00 -2.4563e-02 -3.8277e-01 -2.1804e+00 -8.8948e-01 -7.8131e-02 +2.9653e+00 -3.2133e-01 +2.0112e+00
% function evaluation | noise-free fitness - Fopt (-1.270400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.659204774e+05 +2.659204774e+05 +2.657934374e+05 +2.657934374e+05 +4.9753e+00 +3.3100e-01 +2.4907e+00 -3.4680e+00 +1.7928e+00 +3.3666e+00 +3.6218e+00 -4.1492e+00 -1.5891e+00 -4.6690e+00 +2.9970e+00 -2.4687e+00 +3.3494e+00 -3.3873e+00 +3.9241e+00 -2.1078e-01 +1.5641e+00 +2.0180e+00 +2.6069e+00 +4.8273e+00
3 +1.697955796e+05 +1.697955796e+05 +1.696685396e+05 +1.696685396e+05 +1.1219e+00 +3.2344e+00 +1.3077e+00 +4.5004e-01 +4.8218e+00 -1.2921e+00 -2.2309e-01 +2.4454e-01 -4.9741e+00 +2.4822e+00 +3.3036e+00 +2.9663e+00 -2.4382e+00 +9.6615e-01 -4.6223e+00 +4.6031e+00 -2.1057e+00 -3.6127e+00 +1.4175e+00 +2.3288e+00
5 +1.282819590e+05 +1.282819590e+05 +1.281549190e+05 +1.281549190e+05 +3.7981e+00 -1.9475e-01 -4.3134e+00 -3.7212e+00 +2.6346e+00 -2.9794e+00 +1.7086e+00 -4.6050e+00 -3.6246e+00 -1.8302e-01 -3.0215e+00 -2.8720e+00 -3.9858e-01 -8.4351e-01 -1.6041e+00 +4.5126e+00 -3.6076e+00 +2.7176e-01 +3.8065e-01 -2.4420e+00
14 +9.241890555e+04 +9.241890555e+04 +9.229186555e+04 +9.229186555e+04 -2.0682e+00 +1.5916e+00 -7.5042e-01 -1.8720e+00 -4.7151e+00 -2.2516e+00 +6.6401e-01 +4.9887e+00 +1.1955e+00 +2.1811e+00 +3.8887e+00 +4.3141e+00 +3.8407e+00 +7.9697e-01 +6.2202e-01 -1.1340e+00 +3.6785e+00 -3.3315e+00 +2.4920e+00 +6.3834e-01
54 +3.372058756e+04 +3.372058756e+04 +3.359354756e+04 +3.359354756e+04 +3.1927e+00 +4.2204e-01 +3.5334e+00 +2.7291e+00 -4.2653e+00 -8.6445e-01 -1.5036e+00 +2.0725e+00 -8.7921e-01 +1.1102e+00 +1.5286e+00 +4.6772e-01 +3.2408e-01 -1.1410e+00 -1.3070e+00 -1.0667e+00 +1.6542e+00 +4.9003e-01 +3.9811e+00 -1.8472e+00
98 +7.008003946e+03 +7.008003946e+03 +6.880963946e+03 +6.880963946e+03 +1.9303e+00 -5.0000e+00 -4.6792e+00 +1.9940e+00 -8.5900e-01 -1.6598e-01 -1.2397e+00 +8.6145e-01 -3.1821e-03 +1.2000e+00 -9.0613e-02 -3.0553e-01 +2.5377e+00 -6.3328e-03 -2.2391e+00 +8.2012e-02 -2.0474e+00 +5.6869e-01 +2.0768e+00 -6.6723e-01
658 +4.697830198e+03 +4.697830198e+03 +4.570790198e+03 +4.570790198e+03 -1.7523e-01 -5.0000e+00 -3.4095e+00 +3.7664e+00 +0.0000e+00 +7.1050e-01 +4.0731e-01 +2.1379e+00 -1.1952e+00 +3.8517e+00 +1.0206e+00 -1.3966e+00 +2.5813e+00 +6.9738e-01 -6.1229e-01 -1.6775e+00 -2.4552e+00 -2.6719e+00 +2.0759e+00 -4.8660e-01
16127 +3.754714160e+03 +3.754714160e+03 +3.627674160e+03 +3.627674160e+03 +2.6820e+00 -5.0000e+00 +0.0000e+00 +1.6180e+00 -1.1166e+00 -3.1615e+00 -1.5449e+00 +2.6550e+00 +2.4390e+00 -2.9293e-01 +1.7811e+00 -1.2917e-02 +2.9478e+00 -1.5206e+00 +1.1283e-01 -2.0353e+00 -1.9187e+00 -8.7625e-01 +3.0760e+00 +1.6387e-01
24875 +1.030176126e+03 +1.030176126e+03 +9.031361259e+02 +9.031361259e+02 +3.5157e+00 -5.0000e+00 +7.8154e-01 +4.7427e-01 -4.4273e-01 -1.0400e+00 +0.0000e+00 +2.5515e+00 +1.0432e-01 +0.0000e+00 +3.4570e-01 +0.0000e+00 +1.7602e+00 -6.5735e-01 -1.3983e+00 -1.4451e+00 -1.8169e+00 -1.3503e+00 +2.2579e+00 -1.1666e+00
% function evaluation | noise-free fitness - Fopt (-3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.457065812e+05 +1.457065812e+05 +1.456690612e+05 +1.456690612e+05 -4.2420e+00 +3.7639e+00 +1.3127e+00 +2.4886e+00 -1.9357e+00 +2.8236e+00 -8.8786e-01 +1.3111e+00 -1.3120e+00 +9.2204e-01 +3.4679e+00 +3.5508e+00 +4.8130e+00 -1.9956e+00 +2.5682e+00 -2.1734e+00 +3.7673e+00 +3.5347e-01 +4.6567e+00 -3.2391e+00
10 +7.463534428e+04 +7.463534428e+04 +7.459782428e+04 +7.459782428e+04 +4.7398e-02 -4.2900e+00 +3.7141e+00 +1.6951e+00 -5.6827e-01 -4.9826e+00 +3.4787e-01 +1.1038e+00 +4.1706e+00 +1.8332e+00 +2.3887e+00 -4.7612e+00 -1.5144e+00 +3.5925e+00 +3.6880e+00 +2.4270e+00 -8.7899e-02 +3.6149e+00 +2.4283e+00 -4.1137e+00
27 +4.187607312e+04 +4.187607312e+04 +4.183855312e+04 +4.183855312e+04 -2.0088e+00 +2.1024e-01 +1.9198e-01 -2.2814e+00 +3.5340e+00 -4.3977e+00 +1.1340e+00 +3.2257e-02 -2.6565e+00 +3.6693e+00 -1.8329e+00 -4.3989e+00 -3.1841e+00 -2.5018e+00 +4.4014e+00 -2.4102e+00 -1.4330e+00 +1.8035e+00 +7.8284e-01 -3.0635e+00
54 +2.598405167e+04 +2.598405167e+04 +2.594653167e+04 +2.594653167e+04 +4.1210e+00 +2.8887e+00 +2.4319e-01 +4.2230e+00 +3.9216e+00 -2.6480e+00 +1.6977e+00 +1.4177e+00 -7.0591e-01 +3.0582e+00 -1.1482e+00 -4.1225e+00 -3.6864e+00 -1.5085e+00 +5.0000e+00 -6.6498e-01 +1.7852e+00 +1.0611e-01 +4.5238e-01 -2.7926e+00
320 +2.330964195e+04 +2.330964195e+04 +2.327212195e+04 +2.327212195e+04 +3.6135e+00 +5.0000e+00 -2.0124e+00 +2.7904e+00 +5.0000e+00 -1.8804e-03 +8.0461e-01 -1.6228e+00 +1.9401e+00 +0.0000e+00 -2.1034e-01 -5.0000e+00 -3.6399e+00 +2.0444e+00 +8.6969e-02 -2.3314e-01 +2.8793e+00 +2.3027e-01 +1.8917e+00 -2.5007e+00
386 +1.147274957e+04 +1.147274957e+04 +1.143522957e+04 +1.143522957e+04 +2.8499e+00 +5.0000e+00 -2.2561e+00 +1.3286e+00 +4.8530e+00 -3.3962e+00 -1.0467e+00 -3.8927e+00 +2.1804e+00 +0.0000e+00 +2.7217e-01 -6.4358e-01 -3.2730e+00 +0.0000e+00 +0.0000e+00 -1.7109e+00 +3.5150e-01 +1.2904e+00 +1.8379e+00 -1.7707e+00
408 +9.151075823e+03 +9.151075823e+03 +9.113555823e+03 +9.113555823e+03 +4.3493e+00 +2.3265e+00 -2.9746e+00 -7.9956e-01 +1.5333e+00 -2.9503e+00 +1.0728e+00 +0.0000e+00 +4.2842e+00 +1.5007e+00 +1.2322e+00 +7.3812e-01 -1.6000e+00 +2.7493e+00 +1.3483e+00 -9.7391e-01 +2.5963e+00 +1.4063e+00 +0.0000e+00 -8.4053e-01
