% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
94 +1.530274236e+01 +1.530274236e+01 -8.731725764e+01 -8.731725764e+01 +1.3741e+00 +1.1781e+00 +1.4515e+00 +2.1988e+00 +1.4454e+00 -1.1514e+00 +9.8866e-01 +4.0140e-01 +3.1291e+00 -1.3769e+00 -3.3967e-01 -5.3365e-01 +4.0088e-01 -2.3683e-01 +3.4181e+00 +4.5707e+00 +4.3536e+00 +1.7464e+00 -3.8159e+00 -1.4909e+00
342 +9.493320739e+00 +9.493320739e+00 -9.312667926e+01 -9.312667926e+01 +5.3682e-01 +7.2085e-01 -1.1593e+00 +1.3781e-02 -1.7520e+00 -8.0570e-01 +1.1694e+00 +1.1516e+00 +1.8497e+00 -3.2696e+00 +1.4241e-01 +7.7094e-01 +1.2417e+00 +4.1132e+00 +1.9519e+00 +8.1366e-01 +2.5919e+00 -1.2696e+00 -1.5139e+00 +0.0000e+00
918 +5.898371845e+00 +5.898371845e+00 -9.672162816e+01 -9.672162816e+01 -8.7407e-02 +4.0125e-01 +1.8874e+00 +5.5793e-01 -7.7848e-01 +5.7246e-01 -1.2237e+00 +2.1146e+00 -1.0545e+00 -1.5939e+00 -5.2262e-01 -9.6378e-01 -3.4575e-01 +2.8965e+00 +4.1969e-01 +7.7759e-02 +2.6517e+00 +4.2553e-01 -2.1087e+00 +3.0967e-01
6518 +3.971342574e+00 +3.971342574e+00 -9.864865743e+01 -9.864865743e+01 -8.6289e-02 +4.2434e-01 +1.8885e+00 +5.6865e-01 -7.7894e-01 +5.7073e-01 -1.2243e+00 +2.1191e+00 -1.0692e+00 -1.5879e+00 -5.9614e-01 -8.1006e-01 -3.1420e-01 +2.8949e+00 +6.8330e-01 +7.7764e-02 +2.6459e+00 +4.1228e-01 -2.1018e+00 +3.0977e-01
% function evaluation | noise-free fitness - Fopt (2.728300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.561987144e+01 +4.561987144e+01 +3.184498714e+02 +3.184498714e+02 -2.2129e+00 +1.6883e+00 -4.3642e+00 +1.8317e+00 +3.9553e+00 +1.1458e+00 +2.2288e+00 +3.6231e+00 +2.0292e-01 -6.0022e-01 -4.4701e-01 +2.0864e+00 -4.1662e+00 -9.7835e-01 -8.3349e-01 +3.8284e+00 +3.3862e+00 +2.1099e+00 +1.7706e+00 -2.9959e+00
2 +3.187617808e+01 +3.187617808e+01 +3.047061781e+02 +3.047061781e+02 -3.0616e+00 +2.0082e+00 +1.4341e-01 -2.1196e+00 -2.6442e+00 +1.1110e+00 +2.4048e+00 +2.5464e+00 -2.1202e+00 +3.7579e+00 -3.6586e+00 +4.4551e-01 -4.3176e-01 +2.7550e+00 -2.0579e+00 +1.3329e+00 +2.7887e+00 +2.6406e+00 -2.6797e+00 -2.4978e+00
17 +1.868331495e+01 +1.868331495e+01 +2.915133150e+02 +2.915133150e+02 -1.3576e+00 +2.7397e+00 +5.2173e-01 -1.0627e+00 -4.2545e-02 -4.7574e+00 -1.9276e+00 +1.2512e+00 -3.4199e+00 +3.2931e+00 -3.2254e-01 -3.6493e-01 -3.8635e-01 +1.3423e+00 -4.0367e+00 -1.9962e-01 -1.9209e-01 +1.7294e+00 +5.0291e-01 +1.2668e+00
161 +1.480967603e+01 +1.480967603e+01 +2.876396760e+02 +2.876396760e+02 -3.9241e+00 +3.3205e-01 -1.0667e+00 -1.2429e+00 -8.6864e-01 -5.0000e+00 +3.4384e-01 -2.9509e+00 -2.7945e+00 +1.2596e+00 -1.0993e+00 +2.3597e+00 +1.3013e+00 +2.3656e+00 -1.2592e+00 +4.2185e-01 +1.9467e+00 +1.3293e+00 +2.1740e+00 +1.4043e+00
397 +8.985269806e+00 +8.985269806e+00 +2.818152698e+02 +2.818152698e+02 -2.7454e-01 +1.9601e+00 +1.3779e-01 -1.4346e-01 +1.7991e+00 +5.9283e-01 -2.3872e+00 -1.0676e-01 +1.0707e+00 +2.0003e+00 +6.0710e-01 -7.4820e-01 -1.7174e+00 -3.7325e-01 -1.7430e+00 +5.9706e-01 -9.8332e-01 -4.8574e-01 -1.2056e-01 -1.2019e+00
998 +6.117365110e+00 +6.117365110e+00 +2.789473651e+02 +2.789473651e+02 +3.3385e-01 +7.7852e-01 +8.8014e-01 +4.0351e-01 -2.9014e-01 +9.6687e-01 -1.6024e+00 +4.2455e-01 +3.1523e-01 -1.3460e+00 +9.2303e-01 -1.2196e+00 -1.6872e+00 -7.2753e-01 -3.6273e-01 -6.0172e-01 -1.2115e+00 +1.0869e+00 -5.5019e-01 -2.1032e+00
7638 +3.609684586e+00 +3.609684586e+00 +2.764396846e+02 +2.764396846e+02 -3.1727e-03 +8.3283e-01 +2.7080e-01 -2.7175e-01 +9.1956e-02 +3.1643e-01 -1.6571e+00 +4.3384e-01 -7.8396e-01 -1.2365e+00 +1.2985e+00 -1.3586e+00 -5.4843e-01 -1.1238e+00 -8.3484e-01 -8.1624e-01 -1.3963e+00 -6.4907e-01 -6.3242e-01 -1.2849e+00
% function evaluation | noise-free fitness - Fopt (-3.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.819250087e+01 +2.819250087e+01 +2.479250087e+01 +2.479250087e+01 +2.3134e+00 +1.7676e+00 +2.4861e+00 +4.6776e+00 +4.8289e+00 +1.7336e+00 +2.3698e+00 -1.8804e+00 -4.5682e+00 +1.8775e+00 -4.1113e-01 +2.1381e+00 -2.3303e+00 -2.0304e+00 +2.8720e+00 -2.1527e+00 +4.3634e+00 -2.8210e-01 -1.9213e+00 +2.8806e+00
64 +2.098686187e+01 +2.098686187e+01 +1.758686187e+01 +1.758686187e+01 +2.4328e+00 +5.7632e-01 +8.0609e-01 +3.4077e-01 +4.4923e+00 +1.7552e+00 -3.2033e+00 -4.9657e-01 -3.2730e-01 -6.9277e-01 -3.3182e+00 +2.8782e+00 -1.3349e+00 -4.2815e+00 -2.9970e-01 -2.7697e+00 +2.0367e+00 +6.6961e-01 +1.1266e+00 -3.1796e+00
116 +1.349171723e+01 +1.349171723e+01 +1.009171723e+01 +1.009171723e+01 +1.4057e+00 -5.8792e-01 +6.6636e-01 +1.5334e+00 +3.3706e+00 -1.0550e+00 -1.4470e+00 -1.6062e+00 +1.1271e-01 +1.9764e+00 +8.7554e-01 +1.5421e-01 +1.9751e+00 -2.7359e-01 +2.0194e+00 -2.3625e+00 +3.0542e+00 +1.5692e+00 -3.1411e+00 +6.6845e-01
279 +8.060510680e+00 +8.060510680e+00 +4.660510680e+00 +4.660510680e+00 +2.6401e+00 -2.5164e+00 -1.3716e-02 -4.5466e-02 +2.1495e+00 -7.8440e-01 +1.5431e+00 -8.5262e-01 +8.0228e-01 +3.7992e-01 +7.3424e-01 -5.2101e-01 +1.2508e+00 +1.6064e-01 +1.8867e+00 -1.7424e+00 +2.5118e+00 +1.1512e+00 -1.6867e+00 +1.4056e+00
2032 +6.235533344e+00 +6.235533344e+00 +2.835533344e+00 +2.835533344e+00 +1.2851e+00 -1.2526e+00 +2.6806e-01 -9.1424e-01 +1.9522e+00 -6.6467e-01 +1.4472e+00 -7.2631e-01 +8.3561e-01 +3.9719e-01 +1.5199e+00 -3.3280e-01 -8.0294e-01 -9.0193e-01 +2.4543e+00 -1.3900e-01 +1.3689e+00 +1.8622e+00 -1.2245e+00 +1.7903e+00
15689 +3.910203111e+00 +3.910203111e+00 +5.102031113e-01 +5.102031113e-01 +9.2394e-01 -1.7716e+00 +8.4852e-01 +1.7716e-01 +2.5448e+00 -6.4109e-02 -4.0821e-01 -8.3056e-01 +3.7869e-01 +4.6335e-01 +1.0486e+00 +4.6835e-01 +4.8777e-01 -4.3090e-01 +1.8135e+00 -9.1388e-01 +2.5195e+00 +9.1632e-01 -5.1640e-01 +9.3141e-01
% function evaluation | noise-free fitness - Fopt (-1.851700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.982321592e+01 +4.982321592e+01 -1.353467841e+02 -1.353467841e+02 -4.8407e+00 +2.6122e-01 -4.8822e+00 +2.1427e+00 -1.7397e+00 +9.8233e-01 +3.8122e+00 +1.8582e+00 -2.3852e+00 -4.9791e+00 -3.5716e+00 -4.8274e-02 +1.4087e-01 +2.5226e+00 +3.6875e+00 +7.7805e-02 +2.2831e+00 -1.0679e+00 +3.9295e+00 -4.6774e-01
2 +2.967445558e+01 +2.967445558e+01 -1.554955444e+02 -1.554955444e+02 +1.8621e+00 +3.4799e+00 -1.3760e-01 -4.2127e+00 -7.3708e-01 -1.9051e+00 +8.6126e-01 -7.5553e-01 +1.4632e+00 -2.1369e+00 +3.3932e+00 -1.0421e+00 -3.5719e-01 -3.8736e+00 +2.1818e+00 -5.4336e-01 +3.7829e+00 -2.0315e+00 -3.9101e+00 -1.0206e+00
38 +2.053607574e+01 +2.053607574e+01 -1.646339243e+02 -1.646339243e+02 +3.7129e+00 +7.7205e-01 -2.6909e-01 -9.2702e-01 -1.2148e+00 +2.1931e+00 -2.4828e+00 +1.6875e+00 -2.4055e+00 -1.8811e+00 -9.7065e-01 -2.6562e+00 +4.5000e+00 +3.5502e+00 +4.1250e+00 -2.3785e-01 -9.7242e-01 +2.5929e+00 -2.5268e+00 +1.6127e+00
79 +1.517274668e+01 +1.517274668e+01 -1.699972533e+02 -1.699972533e+02 +4.6514e+00 -3.3246e+00 +2.5516e+00 -2.4195e+00 -2.0029e+00 -3.8846e-01 +3.3620e-01 +2.4887e+00 -7.0670e-01 -2.9798e+00 +2.9073e+00 -1.8371e+00 -4.4294e+00 +5.1653e-01 +2.3097e+00 -4.7062e-01 -4.2827e-01 +1.2482e+00 +1.6046e+00 -9.1383e-01
459 +9.350957550e+00 +9.350957550e+00 -1.758190425e+02 -1.758190425e+02 +4.3577e+00 -1.7737e+00 +1.3067e+00 +3.6234e-01 -1.4369e+00 -2.6574e-03 +1.5105e+00 +2.0505e+00 -3.4018e-02 -2.2642e-01 +3.9511e+00 -3.5773e+00 -1.1505e+00 +1.2889e+00 +1.0924e+00 +2.0539e+00 -1.6974e+00 +1.7457e+00 -1.0161e+00 +6.4649e-01
4082 +6.268511350e+00 +6.268511350e+00 -1.789014886e+02 -1.789014886e+02 +1.0518e+00 -6.5303e-01 -2.4766e-02 -1.1092e+00 -6.7588e-01 +1.6706e-01 +8.4491e-01 +8.3297e-01 +7.5297e-01 +4.8376e-02 +2.9748e+00 +5.1160e-01 +2.1605e-01 +2.7071e-01 +1.0379e+00 +1.0335e-01 -7.8189e-01 +6.9829e-01 -2.9599e-01 -3.8620e-02
% function evaluation | noise-free fitness - Fopt (1.013400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.463544044e+01 +4.463544044e+01 +1.459754404e+02 +1.459754404e+02 -4.8118e+00 -1.9175e+00 -1.8847e+00 +1.4524e+00 -2.2125e+00 +1.1918e-01 +1.5743e+00 -2.5270e-02 -4.3923e+00 +7.2947e-02 +2.4140e-01 +3.2123e+00 +6.6044e-01 +3.1332e+00 +1.3334e+00 -3.5568e+00 +3.3151e+00 +3.5240e+00 +4.7078e+00 +1.1100e+00
5 +3.142815277e+01 +3.142815277e+01 +1.327681528e+02 +1.327681528e+02 -3.3011e+00 -4.7006e+00 +3.0669e+00 -4.7714e+00 +1.8409e-01 -1.4727e+00 -4.0964e+00 -1.0446e-01 -3.9860e+00 +7.6346e-01 +4.4309e-01 -4.2227e+00 -1.4849e+00 +2.5153e+00 +2.4972e+00 -2.1742e+00 +5.7558e-01 +7.7727e-01 -3.6729e+00 -2.0616e+00
58 +2.005094676e+01 +2.005094676e+01 +1.213909468e+02 +1.213909468e+02 -2.0788e+00 -9.7006e-01 -6.1265e-01 +2.5489e-01 -1.2321e+00 +3.1943e-01 +9.2837e-01 +4.6969e-01 +1.8246e+00 -3.4120e+00 +3.3377e-02 -5.0000e+00 -2.3052e+00 +1.0708e+00 +3.1878e+00 -2.9918e+00 +2.6861e+00 +5.6426e-01 -1.6299e-01 +3.2673e+00
143 +1.446240883e+01 +1.446240883e+01 +1.158024088e+02 +1.158024088e+02 +1.6359e+00 +1.0947e+00 -2.3282e-01 +2.1053e+00 +0.0000e+00 +3.3659e-01 -8.2121e-01 +3.5935e+00 -6.1739e-01 -2.1732e+00 +1.3263e-01 -2.2095e+00 -1.0866e+00 +1.2391e+00 -1.7354e-01 -2.2876e+00 +9.0059e-01 +1.1158e+00 -1.5465e+00 -2.9173e+00
473 +9.069123129e+00 +9.069123129e+00 +1.104091231e+02 +1.104091231e+02 +1.0497e+00 -1.4640e+00 +2.9658e-01 -2.7622e-01 +6.1973e-01 +2.2186e+00 -6.0462e-01 -1.6291e+00 -8.2610e-01 -1.3533e-01 -1.1000e+00 -3.4353e+00 -3.9607e-01 +8.9284e-01 +1.3119e+00 -2.0414e+00 +1.6803e+00 -2.5436e-01 -2.8908e+00 +4.7340e-01
1590 +6.058519804e+00 +6.058519804e+00 +1.073985198e+02 +1.073985198e+02 +1.1626e+00 -1.7214e+00 -2.1445e-01 -1.2589e-01 +3.5700e-01 +1.4872e+00 +1.1380e+00 -2.5427e-01 -6.3172e-01 +9.2944e-02 -2.3367e-01 -2.8379e+00 -3.1298e-01 +8.0150e-02 +1.7094e+00 +6.8451e-01 +1.5390e+00 -7.2564e-01 -2.0130e+00 -9.5250e-01
71217 +3.821467391e+00 +3.821467391e+00 +1.051614674e+02 +1.051614674e+02 +1.7562e+00 -1.9003e+00 -1.5353e-01 -5.2590e-01 +3.0785e-01 +1.4264e+00 +1.0236e+00 -7.8202e-01 -1.7906e-01 +5.7053e-02 -9.9473e-01 -1.7838e+00 -3.3872e-01 +8.8403e-01 +1.6581e+00 -4.0580e-01 +1.2642e+00 +3.5313e-01 -1.7098e+00 -9.4672e-01
% function evaluation | noise-free fitness - Fopt (-2.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.348548196e+01 +4.348548196e+01 +4.108548196e+01 +4.108548196e+01 -1.5571e+00 +4.3743e+00 +4.0219e+00 -3.0655e+00 -4.5162e-01 -2.5459e+00 +2.0912e+00 +4.8661e+00 +2.5955e+00 -2.6020e-01 +2.3308e+00 +4.4912e+00 -3.0527e+00 -2.7900e-03 -1.8581e+00 -2.5092e+00 +2.5323e+00 +2.4929e+00 -1.9524e+00 -2.0500e+00
6 +2.963392743e+01 +2.963392743e+01 +2.723392743e+01 +2.723392743e+01 +1.0855e+00 -9.4323e-01 +4.1182e+00 +3.4306e+00 +1.0389e+00 +1.3587e+00 -2.3496e+00 -9.9285e-01 +2.1116e+00 -3.0862e+00 +2.9695e-01 +9.6724e-01 +3.1867e+00 -7.4448e-01 +3.0523e-01 +4.2709e+00 +2.8380e+00 -1.7811e+00 +3.1307e+00 +3.9959e+00
52 +2.179015550e+01 +2.179015550e+01 +1.939015550e+01 +1.939015550e+01 -5.7957e-01 -6.5331e-02 +2.6850e+00 -1.3909e-01 -4.5909e+00 -3.6541e-01 -1.2094e-01 -4.4496e-01 -9.4640e-01 -1.3830e+00 -7.8829e-01 -8.1549e-01 -1.8460e+00 -7.4492e-01 -2.4359e+00 +5.0000e+00 -1.6163e+00 -4.2845e-01 +3.4378e+00 +1.3916e+00
196 +1.514485667e+01 +1.514485667e+01 +1.274485667e+01 +1.274485667e+01 -3.5251e+00 -9.3358e-01 +1.4207e+00 -7.4972e-01 -4.5928e+00 +2.6744e-01 -3.4922e+00 +1.6637e+00 -8.2816e-01 +6.2957e-01 +2.7013e+00 +1.0797e+00 +2.9729e-01 -7.0679e-01 +2.9771e-01 +2.0256e+00 +1.5770e-01 +0.0000e+00 +1.9739e+00 +0.0000e+00
213 +9.020797964e+00 +9.020797964e+00 +6.620797964e+00 +6.620797964e+00 +2.1313e+00 -4.0593e-01 -8.0585e-01 -1.0575e+00 -9.1845e-01 -3.9631e-01 -1.0149e+00 +1.4095e+00 -1.0457e+00 -9.6519e-01 -2.2250e+00 -2.2739e+00 +1.0319e+00 -1.7260e+00 +2.0767e+00 +2.2330e+00 -1.4127e+00 +5.4936e-01 -4.5402e-01 +2.2815e-02
2194 +6.187554907e+00 +6.187554907e+00 +3.787554907e+00 +3.787554907e+00 +3.2960e-01 -4.6099e-01 +2.6657e+00 -1.1257e+00 +2.9737e-01 +1.0452e+00 -7.7005e-01 +7.0627e-01 -2.1946e-01 -1.0664e+00 +1.0615e+00 -5.9429e-02 +3.1232e-01 -9.2169e-01 -4.0327e-01 +1.8812e+00 +1.7233e-01 -9.4789e-01 +2.5793e-01 +1.1972e-01
78919 +3.691232958e+00 +3.691232958e+00 +1.291232958e+00 +1.291232958e+00 +3.1050e-01 -4.1367e-01 +9.6853e-01 -7.0601e-01 +1.1923e-01 +1.0266e+00 -9.9232e-01 +4.0574e-01 -7.4915e-02 -1.3827e+00 +1.6516e+00 +4.0703e-01 +3.0754e-01 -9.0620e-01 -7.0311e-02 +2.2319e+00 +1.4233e-01 +1.8202e+00 +2.4316e-01 -2.1081e-02
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.761921246e+01 +3.761921246e+01 +9.839212464e+00 +9.839212464e+00 +4.4734e-01 -9.3713e-01 -5.1392e-01 -2.8915e+00 +3.8982e+00 +8.7995e-01 -2.6800e+00 +1.0587e+00 +1.4835e+00 -2.8159e+00 +3.9586e+00 -2.3924e+00 +2.2866e+00 -4.6838e+00 +4.3058e+00 +1.5206e+00 +2.5277e+00 +4.8781e+00 +2.8426e+00 +1.0234e+00
59 +2.280120755e+01 +2.280120755e+01 -4.978792452e+00 -4.978792452e+00 +8.1789e-02 +9.9997e-02 +2.0855e-01 -1.7848e+00 -3.6895e+00 +2.7163e+00 +3.9581e+00 -1.7182e+00 -1.3143e+00 +6.2526e-01 -1.4728e+00 -3.1455e+00 -3.2262e+00 +1.5324e+00 -3.2364e-01 +2.3097e+00 +2.2324e+00 -2.5184e+00 -8.3593e-02 -2.6542e+00
159 +1.461494655e+01 +1.461494655e+01 -1.316505345e+01 -1.316505345e+01 -2.3817e-01 -2.8894e+00 -1.9260e+00 +1.9707e+00 -2.0880e+00 +3.6818e+00 +6.8930e-01 -1.7085e+00 +1.0771e+00 +4.2632e-01 -9.7843e-02 -2.3865e+00 -1.5375e+00 -1.7924e+00 +9.6124e-01 +2.6902e-01 +2.4882e+00 -1.1088e+00 -1.6725e+00 +9.8702e-01
553 +9.455933394e+00 +9.455933394e+00 -1.832406661e+01 -1.832406661e+01 -9.3232e-02 -2.2495e+00 +1.1812e+00 -3.0088e+00 +1.0342e+00 +1.9430e+00 +1.8253e+00 -1.7901e+00 +2.0418e+00 -2.8049e-01 -1.3461e+00 +7.3185e-01 -1.6051e+00 -2.9747e-01 -6.0260e-01 +2.7885e+00 -1.2577e+00 -2.9414e+00 +2.0944e+00 -1.1375e+00
1049 +5.291109220e+00 +5.291109220e+00 -2.248889078e+01 -2.248889078e+01 +1.9631e-01 -1.2270e+00 -3.8417e-01 -2.0057e+00 +1.7338e+00 +1.4340e+00 +2.9222e+00 -8.5076e-01 +1.4727e+00 -2.8184e-01 -1.1165e+00 +9.9817e-01 -1.6572e+00 +2.4950e-01 -8.2932e-01 +1.0904e+00 +1.0365e-01 -2.0001e+00 +5.6496e-01 -2.7576e-01
8462 +3.838854411e+00 +3.838854411e+00 -2.394114559e+01 -2.394114559e+01 +1.8025e-01 -1.2476e+00 +4.7276e-01 -1.1801e+00 +1.7838e+00 +1.4062e+00 +3.1433e+00 -7.9575e-01 +1.5020e+00 -2.9498e-01 -7.2936e-01 +9.7561e-01 -1.6687e+00 +1.3632e-01 -8.5491e-01 +1.0931e+00 +3.2084e-01 -1.1832e+00 -1.9153e-01 -3.4435e-01
150664 +2.128221313e+00 +2.128221313e+00 -2.565177869e+01 -2.565177869e+01 +1.7759e-01 -1.2675e+00 +4.7001e-01 -1.1793e+00 +1.7856e+00 +1.4049e+00 +3.1138e+00 -7.2976e-01 +1.5057e+00 -2.9529e-01 -7.3105e-01 +9.7562e-01 -1.6687e+00 +1.3471e-01 -8.4790e-01 +1.0931e+00 +2.9628e-01 -1.1829e+00 -1.9365e-01 -3.4450e-01
151289 +1.537631495e+00 +1.537631495e+00 -2.624236850e+01 -2.624236850e+01 +1.7740e-01 -1.2672e+00 +4.7033e-01 -1.1794e+00 +1.7852e+00 +1.4049e+00 +3.1138e+00 -7.2975e-01 +1.5053e+00 -2.9548e-01 -7.3226e-01 +9.7562e-01 -1.6687e+00 +1.3472e-01 -8.4788e-01 +1.0931e+00 +2.9616e-01 -1.1829e+00 -1.9366e-01 -3.4450e-01
