% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.032503486e+01 +5.032503486e+01 +3.185503486e+01 +3.185503486e+01 +1.8046e+00 -3.9563e+00 -3.6405e+00 -1.2554e+00 +1.0648e+00 -2.6723e+00 +2.6459e+00 +5.2078e-01 +2.1494e-02 +1.1997e+00 +3.1620e+00 +3.8299e+00 -1.0677e+00 +3.2092e+00 +2.7225e+00 +1.6321e+00 -2.6887e+00 -3.0896e+00 +4.2418e+00 +3.2298e+00
55 +3.534744307e+01 +3.534744307e+01 +1.687744307e+01 +1.687744307e+01 +5.0000e+00 +2.6596e+00 -3.8411e+00 -3.8404e+00 -2.6624e+00 -2.9770e+00 +2.3053e+00 +4.4352e+00 +2.7855e+00 -3.7252e+00 -4.0275e+00 +3.0478e+00 -9.0589e-01 +1.8966e+00 -4.2948e+00 -9.1068e-01 +4.7088e+00 +9.5430e-01 -5.0000e+00 +1.9297e+00
1262 +1.981743132e+01 +1.981743132e+01 +1.347431318e+00 +1.347431318e+00 +5.0000e+00 +3.2224e+00 -3.7078e+00 -3.5287e+00 -4.5300e+00 -4.6050e+00 +4.2899e+00 +2.4564e+00 +2.7923e+00 -3.1653e+00 -3.5793e+00 +1.3386e+00 -1.5336e+00 +2.7916e+00 -5.0000e+00 +6.2498e-01 +4.6534e+00 +3.7620e+00 -5.0000e+00 +4.1354e+00
2952 +1.474581057e+01 +1.474581057e+01 -3.724189432e+00 -3.724189432e+00 +5.0000e+00 +3.1529e+00 -3.7123e+00 -3.6272e+00 -4.5269e+00 -4.5700e+00 +4.3010e+00 +2.2352e+00 +2.7841e+00 -3.1868e+00 -3.6002e+00 +1.3009e+00 -1.5415e+00 +2.7522e+00 -5.0000e+00 +7.1010e-01 +4.6525e+00 +3.7672e+00 -5.0000e+00 +4.1271e+00
% function evaluation | noise-free fitness - Fopt (-5.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.811140321e+01 +4.811140321e+01 -1.159859679e+01 -1.159859679e+01 +4.5227e+00 +2.0871e+00 +3.1194e+00 -3.6860e+00 -1.9162e-01 +4.1464e+00 +3.7421e+00 -3.7412e+00 -5.4392e-01 +1.8336e+00 +1.6514e+00 +5.1135e-02 +8.7918e-01 -4.7736e+00 +9.2493e-01 +1.9198e+00 +1.2396e+00 +2.1757e+00 -1.9677e+00 -2.7200e+00
46 +3.901880145e+01 +3.901880145e+01 -2.069119855e+01 -2.069119855e+01 +4.4578e+00 +1.4339e+00 +2.4897e+00 -3.3299e+00 -8.4345e-01 +4.3412e+00 +3.5309e+00 -3.0806e+00 +4.9120e-01 +2.0054e+00 +1.0580e+00 +1.9804e-01 +2.2044e+00 -4.6935e+00 -1.4757e-01 +2.1971e+00 +1.9205e+00 +2.2482e+00 -1.9147e+00 -2.5986e+00
536 +2.255014619e+01 +2.255014619e+01 -3.715985381e+01 -3.715985381e+01 +4.4594e+00 +1.0320e+00 +2.3609e+00 -2.2224e+00 +2.0754e-02 +4.3736e+00 +3.7261e+00 -2.2436e+00 +6.0182e-01 +8.8116e-01 +7.8858e-01 +7.8884e-01 +4.2000e+00 -4.6784e+00 -2.1374e+00 +2.0283e+00 +5.3367e-01 +2.0920e+00 -2.1415e+00 -2.7342e+00
932 +1.533903047e+01 +1.533903047e+01 -4.437096953e+01 -4.437096953e+01 +4.4547e+00 +1.3210e+00 +2.5651e+00 -2.0842e+00 +1.7602e+00 +4.2296e+00 +3.7361e+00 -2.2180e+00 +7.0865e-02 +1.4464e+00 +9.6883e-01 +4.9727e-01 +3.3888e+00 -4.6524e+00 -3.6450e+00 +2.0828e+00 +1.6748e+00 +2.8866e+00 -2.1346e+00 -2.7398e+00
3629 +9.825286154e+00 +9.825286154e+00 -4.988471385e+01 -4.988471385e+01 +4.4578e+00 +1.3520e+00 +2.5860e+00 -2.0742e+00 +1.7317e+00 +4.2063e+00 +3.8747e+00 -2.3216e+00 +1.3856e-01 +1.3354e+00 +7.2917e-01 +4.6846e-01 +3.3587e+00 -4.6796e+00 -3.6245e+00 +2.1003e+00 +1.5676e+00 +2.8445e+00 -2.0388e+00 -2.7489e+00
6723 +6.109357839e+00 +6.109357839e+00 -5.360064216e+01 -5.360064216e+01 +4.4607e+00 +1.4277e+00 +2.5786e+00 -2.0542e+00 +1.6683e+00 +4.2082e+00 +3.9057e+00 -2.2470e+00 +5.9534e-02 +1.3529e+00 +7.1677e-01 +6.8344e-01 +3.3223e+00 -4.7076e+00 -3.6442e+00 +2.2931e+00 +1.5717e+00 +2.8277e+00 -2.0586e+00 -2.7551e+00
% function evaluation | noise-free fitness - Fopt (-9.684000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.039123366e+01 +8.039123366e+01 -1.644876634e+01 -1.644876634e+01 -2.6883e+00 -9.8343e-01 +3.3964e+00 +4.1368e+00 -2.8257e+00 +2.6683e+00 +4.7598e+00 +2.2874e+00 -1.7893e+00 -3.2783e+00 -1.6782e-01 -7.8686e-01 +8.8272e-01 +3.6143e+00 -2.6067e+00 +1.9160e+00 +2.6282e+00 -4.7132e+00 +3.2868e+00 -7.4522e-01
3 +6.230661127e+01 +6.230661127e+01 -3.453338873e+01 -3.453338873e+01 +2.5835e+00 -1.1732e+00 +1.6847e+00 +1.9861e+00 +3.5580e+00 -2.2100e+00 -3.7952e+00 -3.8610e+00 -1.4272e+00 +2.1678e+00 +3.4583e+00 +2.0184e+00 -4.7597e+00 -4.0476e+00 -3.8064e+00 -4.5046e+00 -4.5959e+00 -2.6287e+00 -2.9151e-01 +4.0680e+00
117 +3.550652002e+01 +3.550652002e+01 -6.133347998e+01 -6.133347998e+01 -4.0771e+00 -4.6974e+00 -2.1726e+00 -2.0075e+00 -4.5525e+00 +2.5390e+00 +3.6313e+00 -1.3388e+00 -3.5979e+00 -2.6069e+00 -2.9919e+00 +1.2616e+00 -4.9194e+00 +1.1390e-01 +5.0000e+00 +1.5099e+00 -4.8484e-02 -1.7985e+00 +4.3126e+00 +4.2042e+00
600 +2.485034592e+01 +2.485034592e+01 -7.198965408e+01 -7.198965408e+01 -5.0000e+00 -4.7300e+00 -3.6483e+00 +6.6674e-01 -4.2054e+00 +2.8982e+00 +4.0861e+00 -5.7282e-01 -3.7982e+00 -5.0000e+00 -5.0000e+00 -7.0214e-01 -4.9962e+00 +2.0062e+00 +2.0537e+00 +2.4164e+00 -8.2545e-01 -2.0838e+00 +3.7671e+00 -1.6745e+00
1113 +1.406695401e+01 +1.406695401e+01 -8.277304599e+01 -8.277304599e+01 -5.0000e+00 -4.8052e+00 -3.6288e+00 +7.4506e-01 -4.4850e+00 +2.3128e+00 +4.1362e+00 -6.1704e-01 -3.7225e+00 -5.0000e+00 -4.9461e+00 -8.0278e-01 -5.0000e+00 +2.1395e+00 +1.1871e+00 +3.6498e+00 -2.1215e+00 -2.0456e+00 +3.7259e+00 -1.5823e+00
2833 +9.991520849e+00 +9.991520849e+00 -8.684847915e+01 -8.684847915e+01 -5.0000e+00 -4.8049e+00 -3.6291e+00 +7.4419e-01 -4.4931e+00 +2.3248e+00 +4.1248e+00 -7.0723e-01 -3.7104e+00 -5.0000e+00 -4.9528e+00 -8.0064e-01 -5.0000e+00 +2.2477e+00 +1.1868e+00 +3.5563e+00 -2.0261e+00 -2.0244e+00 +3.6700e+00 -1.5013e+00
4399 +5.991676784e+00 +5.991676784e+00 -9.084832322e+01 -9.084832322e+01 -5.0000e+00 -4.7937e+00 -3.6260e+00 +8.5911e-01 -4.5041e+00 +2.9035e+00 +4.1470e+00 -7.6500e-01 -3.7142e+00 -5.0000e+00 -4.9588e+00 -8.0697e-01 -5.0000e+00 +2.3417e+00 +1.1819e+00 +3.5463e+00 -2.0255e+00 -2.0602e+00 +3.6792e+00 -1.6827e+00
% function evaluation | noise-free fitness - Fopt (3.207000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.461333262e+01 +9.461333262e+01 +1.266833326e+02 +1.266833326e+02 -1.5012e+00 +4.8764e+00 +8.5573e-01 -8.3920e-01 +1.0167e+00 +1.0264e-01 +3.9108e+00 +9.4081e-01 -2.7962e+00 -9.9826e-01 -2.5981e+00 -4.0237e+00 -4.3550e+00 -4.0729e+00 -3.0186e+00 +3.9756e+00 -4.5238e-01 +5.1478e-01 +1.0605e+00 -3.7817e+00
10 +5.799050581e+01 +5.799050581e+01 +9.006050581e+01 +9.006050581e+01 -1.6375e+00 -9.1491e-01 -4.2314e-01 -1.0790e+00 +2.5373e+00 -2.2323e+00 -5.6620e-01 -3.7555e+00 +2.9530e+00 +2.3075e+00 +2.9666e+00 +1.2974e+00 +4.0465e+00 +3.0895e+00 +4.2563e+00 -4.4179e+00 +1.7544e+00 -3.5105e+00 +3.5880e+00 -2.8949e-01
57 +3.568196231e+01 +3.568196231e+01 +6.775196231e+01 +6.775196231e+01 +7.1277e-02 +3.8342e+00 -2.8548e+00 -1.0383e+00 +1.9906e-01 -4.4129e+00 +9.7176e-01 -4.3278e+00 -1.0670e+00 -1.1823e+00 -5.6380e-01 -1.5155e+00 +3.8826e+00 +3.2512e+00 +2.1178e+00 +4.1044e+00 +4.4264e+00 -5.0707e-01 +4.5279e+00 +2.2073e-01
1442 +2.503421479e+01 +2.503421479e+01 +5.710421479e+01 +5.710421479e+01 +1.7610e+00 +4.3844e+00 -3.6338e+00 +3.0271e-01 -1.2617e+00 -2.7118e+00 -7.0105e-01 -4.4316e+00 -8.0827e-01 +4.1056e+00 +1.1908e+00 +4.3748e+00 -2.0260e-01 +4.7857e-01 -5.7201e-01 +3.4582e+00 +3.6908e+00 -1.2286e+00 +3.7779e+00 -1.3334e+00
4312 +1.580673614e+01 +1.580673614e+01 +4.787673614e+01 +4.787673614e+01 +1.7448e+00 +4.5516e+00 -3.8869e+00 +2.9285e-01 -1.3407e+00 -2.7751e+00 -7.0391e-01 -4.4304e+00 -8.0797e-01 +4.1059e+00 +1.1880e+00 +4.3692e+00 -2.0199e-01 +6.2787e-01 -5.8810e-01 +3.4553e+00 +3.6968e+00 -1.2463e+00 +3.7849e+00 -1.3816e+00
8314 +9.810600478e+00 +9.810600478e+00 +4.188060048e+01 +4.188060048e+01 +1.7519e+00 +4.5398e+00 -4.8285e+00 +3.3245e-01 -1.9438e+00 -1.8405e+00 -7.0224e-01 -4.4429e+00 -7.9955e-01 +4.1025e+00 +1.1489e+00 +4.7090e+00 -6.3778e-01 +5.9883e-01 -5.9475e-01 +3.8694e+00 +3.6918e+00 -1.2427e+00 +3.6405e+00 -1.4739e+00
8864 +6.159081588e+00 +6.159081588e+00 +3.822908159e+01 +3.822908159e+01 +1.7495e+00 +4.5523e+00 -4.8226e+00 +3.3403e-01 -1.4739e+00 -1.8578e+00 -7.0965e-01 -4.4426e+00 -8.3438e-01 +4.0991e+00 +1.1753e+00 +4.9820e+00 -7.9962e-01 +6.1749e-01 -7.6291e-01 +4.1264e+00 +3.5516e+00 -1.2988e+00 +3.6198e+00 -1.4170e+00
9774 +3.890225520e+00 +3.890225520e+00 +3.596022552e+01 +3.596022552e+01 +1.7564e+00 +4.5496e+00 -4.8218e+00 +3.3405e-01 -1.3387e+00 -1.8539e+00 -7.0869e-01 -4.4426e+00 -8.7923e-01 +4.0985e+00 +1.1759e+00 +5.0000e+00 -7.4525e-01 +6.1779e-01 -7.3733e-01 +4.0448e+00 +3.5654e+00 -1.3005e+00 +3.6389e+00 -1.4202e+00
12865 +2.445894358e+00 +2.445894358e+00 +3.451589436e+01 +3.451589436e+01 +1.7673e+00 +4.5489e+00 -4.8757e+00 +2.8429e-01 -1.2468e+00 -1.4015e+00 -7.4933e-01 -4.4494e+00 -1.0831e+00 +4.1128e+00 +5.6910e-01 +4.9541e+00 -7.5698e-01 +6.7557e-01 -3.3401e-01 +3.8700e+00 +3.2779e+00 -1.4001e+00 +3.3679e+00 -1.0700e+00
14939 +1.583208408e+00 +1.583208408e+00 +3.365320841e+01 +3.365320841e+01 +1.8757e+00 +4.5281e+00 -4.9101e+00 +2.8616e-01 -1.2495e+00 -1.4370e+00 -7.3086e-01 -4.4741e+00 -1.0928e+00 +4.1110e+00 +6.3442e-01 +4.9966e+00 -7.7942e-01 +6.6043e-01 -3.8913e-01 +3.9401e+00 +3.3691e+00 -1.4417e+00 +3.3722e+00 -1.1041e+00
% function evaluation | noise-free fitness - Fopt (2.624000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.202020536e+01 +9.202020536e+01 +1.182602054e+02 +1.182602054e+02 -4.0176e+00 +2.5286e+00 +2.1621e+00 -1.6267e+00 -5.1780e-03 +2.1523e+00 +2.4228e+00 +2.4945e-01 -8.2747e-01 -2.8035e+00 +3.3397e+00 -3.4224e+00 -3.3256e+00 +1.1611e+00 -4.3084e+00 +4.3567e+00 +3.4481e+00 +2.7792e+00 -1.0582e-01 +1.9632e+00
2 +5.462310849e+01 +5.462310849e+01 +8.086310849e+01 +8.086310849e+01 +3.3175e+00 -3.0250e+00 +1.2914e+00 -4.7794e+00 +4.1313e+00 +2.0939e+00 +7.7631e-01 +2.5725e+00 +1.6364e+00 -8.1178e-01 -4.5709e+00 -3.0101e+00 -2.8367e+00 -4.0272e+00 +1.7322e+00 +1.9544e+00 -4.4571e+00 -1.7968e+00 -2.1597e+00 -1.9032e+00
41 +3.917058265e+01 +3.917058265e+01 +6.541058265e+01 +6.541058265e+01 -4.2712e+00 +1.1819e-01 +2.1165e+00 -4.2136e+00 +2.8448e+00 +1.4166e+00 -6.2084e-01 -3.9130e+00 +8.8559e-01 -9.1056e-01 -5.9741e-01 -5.0000e+00 -1.1918e+00 -8.8692e-01 -1.7273e+00 +2.5420e+00 -9.6189e-01 +3.1691e+00 -4.7584e-01 +1.5869e+00
852 +2.323956640e+01 +2.323956640e+01 +4.947956640e+01 +4.947956640e+01 +1.8130e+00 +9.0746e-01 -1.6724e+00 -4.0908e+00 +2.2654e+00 +7.6884e-02 +1.9090e+00 +5.0000e+00 +4.2134e-01 -5.0000e+00 -1.8727e+00 -3.8987e+00 +9.7178e-01 -2.7835e+00 +5.9731e-01 +3.1080e+00 -9.6942e-01 -4.1181e+00 -2.1637e-01 -5.9689e-01
1592 +1.452413847e+01 +1.452413847e+01 +4.076413847e+01 +4.076413847e+01 +2.2653e+00 +1.3998e+00 -1.6551e+00 -4.0940e+00 +2.3035e+00 -1.1504e-02 +1.9208e+00 +4.9997e+00 +4.1936e-01 -5.0000e+00 -1.8556e+00 -3.8956e+00 +1.0286e+00 -2.7500e+00 +7.0497e-01 +3.1082e+00 -1.1134e+00 -3.9868e+00 -2.1929e-01 -4.9048e-01
4143 +9.955650585e+00 +9.955650585e+00 +3.619565058e+01 +3.619565058e+01 +2.2852e+00 +1.4800e+00 -1.6612e+00 -4.0800e+00 +2.1880e+00 +8.2794e-02 +1.8521e+00 +4.9997e+00 +4.1945e-01 -5.0000e+00 -1.8445e+00 -3.8965e+00 +1.1548e+00 -2.7487e+00 +7.6347e-01 +3.1123e+00 -1.1390e+00 -4.0438e+00 -2.3717e-01 -5.1488e-01
% function evaluation | noise-free fitness - Fopt (-1.610000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.269510678e+01 +8.269510678e+01 +6.659510678e+01 +6.659510678e+01 +4.0510e+00 +4.3916e+00 -3.0039e+00 -4.4849e+00 -3.0483e+00 +1.2216e+00 -1.7812e+00 -2.1800e+00 -1.3466e+00 -3.4366e-02 -5.5981e-01 +2.8907e-01 -3.2939e+00 +2.3616e+00 -2.5261e+00 +3.3469e+00 -2.9053e+00 -9.1403e-01 +2.8435e+00 +2.9807e+00
2 +3.719194137e+01 +3.719194137e+01 +2.109194137e+01 +2.109194137e+01 +3.5192e+00 +1.3244e-01 +1.0571e+00 +3.7523e+00 +4.3941e+00 -3.8665e+00 +2.2342e+00 -1.5966e+00 -3.1507e+00 +2.7946e+00 -1.0325e+00 +8.0984e-01 -1.4513e+00 +2.1481e+00 +1.8840e+00 +1.8022e+00 -4.9019e+00 +4.5016e-01 -4.9319e+00 +3.2995e+00
1626 +2.403312538e+01 +2.403312538e+01 +7.933125385e+00 +7.933125385e+00 -1.8541e+00 -1.3256e+00 +1.4904e+00 -2.7070e+00 -3.1819e+00 -4.2757e+00 +2.1278e+00 +2.5259e-01 -2.9481e+00 +3.0036e+00 +4.8998e+00 -1.4696e+00 +1.0321e+00 +1.4522e+00 +3.8545e+00 -3.8609e+00 -3.2770e+00 -4.6953e+00 +1.3377e-02 +5.0000e+00
10107 +1.554065993e+01 +1.554065993e+01 -5.593400678e-01 -5.593400678e-01 -1.8662e+00 -1.1684e+00 +1.4904e+00 -2.5823e+00 -3.1230e+00 -4.2520e+00 +2.0944e+00 +2.5233e-01 -2.9410e+00 +2.9435e+00 +4.7549e+00 -1.4809e+00 +2.0459e+00 +1.4560e+00 +3.3876e+00 -3.8582e+00 -3.2792e+00 -4.6767e+00 -4.3596e-02 +5.0000e+00
15216 +9.963377179e+00 +9.963377179e+00 -6.136622821e+00 -6.136622821e+00 -1.8895e+00 -1.1374e+00 +1.4914e+00 -2.5816e+00 -3.1323e+00 -4.1720e+00 +2.0922e+00 +3.7249e-02 -2.9369e+00 +2.9142e+00 +4.7384e+00 -1.4730e+00 +2.0521e+00 -6.6673e-02 +3.3808e+00 -3.8605e+00 -3.3119e+00 -4.6444e+00 +2.0478e-02 +4.9896e+00
