% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
401 +5.613501461e+01 +5.613501461e+01 -9.547498539e+01 -9.547498539e+01 -1.8687e+00 -3.2303e+00 +4.1171e+00 -1.6788e+00 -7.7353e-01 -2.4385e+00 +4.2791e+00 +2.4200e+00 +5.5692e-01 -1.6175e+00 -2.7445e+00 +2.6001e+00 +2.8700e+00 +2.0823e+00 -2.1778e+00 -7.1689e-01 +2.9301e+00 -7.6647e-01 -3.5701e+00 +1.1931e+00
634 +3.724917821e+01 +3.724917821e+01 -1.143608218e+02 -1.143608218e+02 -1.4148e+00 -3.8303e+00 +3.3265e+00 -2.1127e+00 -1.6929e-01 -2.8936e+00 +3.9090e+00 +2.7651e+00 +3.7049e+00 -1.3237e+00 -3.6274e+00 +3.1481e+00 +3.0298e+00 +2.2671e+00 -8.2284e-01 +2.1340e+00 +2.3411e+00 +5.6201e-01 -3.3236e+00 +6.0807e-01
866 +2.249257331e+01 +2.249257331e+01 -1.291174267e+02 -1.291174267e+02 -2.5369e+00 -2.8736e+00 +2.7890e+00 -1.3532e+00 +7.0677e-01 -1.7898e+00 +4.0132e+00 +2.4739e+00 +2.2583e+00 -1.1354e+00 -3.2115e+00 +3.5462e+00 +2.8770e+00 +3.0233e+00 -1.5716e-01 +1.1402e+00 +2.7183e+00 +6.1390e-01 -2.9111e+00 +7.7061e-01
1211 +1.569436741e+01 +1.569436741e+01 -1.359156326e+02 -1.359156326e+02 -3.7450e+00 -3.3395e+00 +3.0222e+00 -2.4281e+00 +1.0235e+00 -1.0381e+00 +3.9367e+00 +3.5100e+00 +2.4944e+00 -1.3790e+00 -3.3542e+00 +2.7656e+00 +2.8635e+00 +3.1236e+00 -9.2297e-01 +2.1959e+00 +3.4329e+00 +1.2029e+00 -1.9089e+00 -9.1109e-01
% function evaluation | noise-free fitness - Fopt (-1.069900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.531232306e+01 +8.531232306e+01 -2.167767694e+01 -2.167767694e+01 +1.0598e+00 -2.2563e+00 -2.5826e+00 -1.7364e+00 -7.9370e-01 -4.1786e-01 -2.5685e+00 -3.0012e-01 +9.7135e-01 -1.1495e+00 +4.3879e+00 +3.4523e+00 +5.2952e-01 -3.8017e+00 -2.8745e+00 +3.4764e+00 +1.3577e+00 +2.7605e+00 -2.4864e+00 -1.3496e+00
442 +6.087955380e+01 +6.087955380e+01 -4.611044620e+01 -4.611044620e+01 +3.2868e+00 -1.0374e+00 +8.6940e-01 -2.7111e+00 -1.9318e+00 -8.6841e-01 +2.5319e+00 +9.4193e-01 +2.7435e+00 -1.1258e+00 -2.3071e+00 +2.2362e+00 +3.2769e+00 -5.7322e-01 -1.3597e+00 -3.2592e+00 -1.8951e+00 +3.6393e+00 -4.4707e+00 -2.6550e+00
539 +3.750825268e+01 +3.750825268e+01 -6.948174732e+01 -6.948174732e+01 +3.4550e+00 +5.4905e-01 +2.9637e+00 -3.0333e+00 -9.7983e-01 -2.3125e+00 +2.8429e+00 -3.0623e-01 +3.4149e+00 -1.3690e+00 -5.5447e-01 +2.2040e+00 +3.4118e+00 +1.0418e+00 +8.4450e-01 -4.4017e+00 -4.7962e+00 +1.9030e+00 -4.2219e+00 -1.8272e+00
924 +2.398757491e+01 +2.398757491e+01 -8.300242509e+01 -8.300242509e+01 +3.5223e+00 -8.3930e-01 +2.6376e+00 -2.2519e+00 -1.7743e+00 -1.9035e+00 +3.0338e+00 +1.8713e-01 +2.9095e+00 -1.5705e+00 -7.0648e-01 +2.6307e+00 +3.4665e+00 +7.4319e-01 +2.9423e-03 -3.9832e+00 -3.0073e+00 +1.4752e+00 -4.1169e+00 -1.9609e+00
% function evaluation | noise-free fitness - Fopt (1.000300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.630224044e+01 +8.630224044e+01 +1.863322404e+02 +1.863322404e+02 -3.0864e-01 -4.5001e+00 +3.0937e+00 +4.7405e+00 -3.7486e+00 +3.3850e+00 +4.7831e+00 +3.6315e+00 -1.1644e-01 -3.8313e+00 -1.3596e+00 +3.5589e-01 +3.2267e-01 -2.7380e+00 +3.5470e+00 +2.2088e+00 +1.2232e+00 -4.3239e+00 -3.2185e+00 +4.7915e+00
424 +5.956667144e+01 +5.956667144e+01 +1.595966714e+02 +1.595966714e+02 -1.1485e+00 -1.2419e-01 +1.2485e+00 +1.7103e+00 +1.9345e+00 -3.7123e+00 -1.0625e+00 -1.4214e+00 +6.3180e-01 +3.3411e+00 -1.8807e+00 +2.1421e+00 -1.1038e+00 -5.2005e-01 -7.5294e-01 +1.7710e+00 -1.4674e+00 -2.9491e+00 +5.0000e+00 +4.4319e+00
% function evaluation | noise-free fitness - Fopt (-2.788900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.646725956e+01 +8.646725956e+01 -1.924227404e+02 -1.924227404e+02 -4.9525e+00 +2.0713e+00 -1.7604e+00 -3.9449e+00 +1.7569e+00 +3.7385e+00 -4.8165e+00 -1.6886e-02 -1.9342e+00 +3.7594e+00 -1.7730e+00 +4.8309e+00 -9.3583e-01 +3.8559e+00 -2.3363e+00 +2.6184e-01 +3.3293e-02 +3.6455e+00 -4.8671e+00 +2.4230e+00
270 +6.138589574e+01 +6.138589574e+01 -2.175041043e+02 -2.175041043e+02 +8.0382e-01 +4.9413e+00 -1.9986e+00 +2.4812e+00 -1.0094e+00 -1.3040e+00 +2.9143e+00 -2.4737e+00 +5.0000e+00 -1.2901e+00 -1.5497e+00 +1.6933e+00 +1.4939e+00 -1.4551e+00 +1.0943e-01 +1.1691e+00 -2.3431e+00 +2.4505e+00 -4.3443e+00 -4.2595e+00
396 +2.953843731e+01 +2.953843731e+01 -2.493515627e+02 -2.493515627e+02 -1.3676e+00 +5.0000e+00 -1.7069e+00 +3.5364e+00 -3.0094e+00 -1.8152e+00 +4.6932e+00 -2.5021e+00 +5.0000e+00 +5.9897e-01 -2.9974e+00 +2.9226e+00 +2.0307e+00 -2.2600e+00 +4.0244e-01 +3.1118e+00 -2.5464e+00 +1.8692e+00 -2.6644e+00 -2.8806e+00
556 +2.329388677e+01 +2.329388677e+01 -2.555961132e+02 -2.555961132e+02 -1.9615e+00 +4.6492e+00 -1.5717e+00 +3.4642e+00 -1.1963e+00 -2.0229e+00 +4.4548e+00 -3.5289e-01 +5.0000e+00 +3.4397e-01 -2.4595e+00 +4.1849e+00 +1.1067e+00 -3.5246e+00 +9.3198e-01 +2.0334e+00 -2.7874e+00 +2.1097e+00 -2.8869e+00 -2.9140e+00
1093 +1.574055249e+01 +1.574055249e+01 -2.631494475e+02 -2.631494475e+02 -1.6699e+00 +4.8949e+00 -1.4851e+00 +2.8802e+00 -1.3831e+00 -1.0289e+00 +4.0558e+00 -1.1322e+00 +4.9784e+00 -6.4394e-01 -2.0867e+00 +4.1511e+00 +1.6774e+00 -2.8455e+00 +1.8351e-01 +2.7937e+00 -3.2431e+00 +2.6176e+00 -2.4185e+00 -2.6059e+00
% function evaluation | noise-free fitness - Fopt (5.142200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.596961972e+01 +8.596961972e+01 +6.001896197e+02 +6.001896197e+02 +3.0985e+00 +4.6277e+00 +1.4168e+00 -1.6939e+00 -2.6239e+00 +2.3304e+00 +3.4583e+00 -4.6955e+00 +2.3578e+00 +1.5490e+00 +4.2872e+00 -1.6254e+00 +1.9204e+00 +3.2042e+00 -1.7220e+00 -1.8997e+00 -1.3841e+00 +3.8559e+00 -4.7835e+00 +9.1049e-01
495 +6.149088768e+01 +6.149088768e+01 +5.757108877e+02 +5.757108877e+02 +1.1568e+00 +8.7012e-02 +1.2481e+00 +1.7464e+00 +2.3025e+00 +2.0755e-01 -5.0000e+00 -1.0992e+00 +1.7914e+00 -3.0067e+00 -3.4585e+00 -2.7145e+00 +1.3064e+00 -5.0000e+00 +2.0727e+00 -1.6227e+00 +4.4160e+00 +5.0000e+00 -2.7991e+00 -2.7695e+00
852 +3.808035602e+01 +3.808035602e+01 +5.523003560e+02 +5.523003560e+02 +5.7278e-01 -5.9351e-01 +9.0338e-01 +7.3669e-01 +1.6661e+00 +1.8485e+00 -4.9741e+00 -1.4602e+00 +2.8575e+00 -3.0270e+00 -2.5138e+00 -4.1001e+00 +5.7660e-01 -4.3706e+00 +2.8552e+00 +1.2097e-01 +4.8597e+00 +4.9637e+00 +2.9168e+00 -2.2133e+00
1055 +2.474389883e+01 +2.474389883e+01 +5.389638988e+02 +5.389638988e+02 +1.0306e+00 +2.4230e-01 +9.6651e-01 +6.5044e-01 +5.1347e-01 +7.8006e-01 -4.7523e+00 -4.5689e-01 +1.9019e+00 -3.5981e+00 -3.1776e+00 -4.2480e+00 +7.4939e-01 -4.6925e+00 +3.1884e+00 +1.0372e+00 +4.8680e+00 +4.7889e+00 +1.0002e+00 -2.4989e+00
1293 +1.044556878e+01 +1.044556878e+01 +5.246655688e+02 +5.246655688e+02 +1.0355e+00 +8.5374e-01 +1.3088e+00 -3.8007e-01 +1.4881e+00 +8.4650e-01 -4.4372e+00 -9.3210e-01 +2.6627e-01 -2.9835e+00 -2.5807e+00 -3.4252e+00 +1.1475e+00 -4.8540e+00 +3.6504e+00 +2.1481e+00 +4.7126e+00 +4.8583e+00 +2.0168e+00 -1.3198e+00
1352 +8.337355730e+00 +8.337355730e+00 +5.225573557e+02 +5.225573557e+02 +1.2297e+00 +5.8938e-01 +1.1120e+00 -8.0218e-01 +3.8153e-01 +8.5853e-01 -4.3306e+00 -1.0217e+00 -4.8859e-01 -2.6221e+00 -2.3319e+00 -3.3339e+00 +1.3316e+00 -4.7904e+00 +3.7371e+00 +2.8711e+00 +4.6442e+00 +4.9058e+00 +2.3064e+00 -1.1925e+00
1652 +5.527209830e+00 +5.527209830e+00 +5.197472098e+02 +5.197472098e+02 +1.2711e+00 +9.6200e-01 +1.5825e+00 -1.0598e+00 +4.9027e-01 -7.8552e-02 -4.2795e+00 -1.5778e+00 -1.0514e+00 -1.3229e+00 -1.8650e+00 -2.5086e+00 +1.7366e+00 -4.8137e+00 +3.2231e+00 +2.8017e+00 +4.6760e+00 +4.9375e+00 +2.8606e+00 -9.3466e-01
1808 +2.954723857e+00 +2.954723857e+00 +5.171747239e+02 +5.171747239e+02 +1.4228e+00 +8.4957e-01 +1.8480e+00 -1.3951e+00 +2.9938e-01 -2.2309e-01 -4.2116e+00 -1.4327e+00 -1.1022e+00 -1.3596e+00 -1.9286e+00 -2.5555e+00 +2.2769e+00 -4.8481e+00 +3.1459e+00 +3.0045e+00 +4.6786e+00 +4.9553e+00 +2.8472e+00 -1.3335e+00
2122 +2.486664086e+00 +2.486664086e+00 +5.167066641e+02 +5.167066641e+02 +1.5058e+00 +9.2021e-01 +2.2335e+00 -1.4457e+00 +2.8099e-01 -8.6714e-03 -4.2434e+00 -1.5502e+00 -9.9022e-01 -1.2864e+00 -2.0530e+00 -2.5157e+00 +2.2215e+00 -4.9167e+00 +3.1218e+00 +3.2413e+00 +4.6814e+00 +4.9745e+00 +2.8028e+00 -1.6271e+00
6411 +1.583998676e+00 +1.583998676e+00 +5.158039987e+02 +5.158039987e+02 +2.6925e+00 +7.2389e-01 +3.0264e+00 -1.3295e+00 -6.8652e-02 -6.0168e-01 -4.4192e+00 -1.8098e+00 -1.0142e+00 -1.0860e+00 -1.6465e+00 -2.3702e+00 +2.3526e+00 -4.0263e+00 +3.2605e+00 +4.3943e+00 +4.6652e+00 +4.7781e+00 +3.3291e+00 -1.3840e+00
% function evaluation | noise-free fitness - Fopt (6.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.581007487e+01 +8.581007487e+01 +6.956900749e+02 +6.956900749e+02 -1.9200e+00 -4.7756e+00 -1.3564e+00 +1.9696e+00 -1.1421e+00 -3.0074e-02 +2.6204e+00 -7.3943e-01 -3.4309e+00 -4.2833e+00 +9.2921e-01 -2.5811e-01 -8.6779e-01 -2.6797e+00 -1.2663e+00 -2.2722e+00 -2.2893e+00 +7.2601e-02 -3.9907e+00 +4.8343e+00
376 +5.824777356e+01 +5.824777356e+01 +6.681277736e+02 +6.681277736e+02 -2.6421e+00 -2.4926e+00 -1.6527e+00 -9.9018e-01 +1.9107e+00 -3.9636e+00 +1.3660e+00 -3.3420e+00 +9.6189e-01 -7.9859e-01 -4.4845e-01 +1.8604e+00 -3.9316e+00 -1.7228e+00 +1.7660e+00 -5.1064e-01 +1.0452e+00 +2.4028e-01 -1.2917e+00 +1.6668e+00
512 +3.920235857e+01 +3.920235857e+01 +6.490823586e+02 +6.490823586e+02 -2.8760e+00 -3.5022e+00 -2.9943e+00 -3.5730e-02 +6.8540e-01 -2.9645e+00 +1.1129e+00 -3.4087e+00 +3.2963e+00 +1.2555e+00 -1.2490e+00 +8.6399e-01 -3.1119e+00 -2.4528e+00 +1.5101e+00 +3.6477e+00 +4.2846e+00 +1.8372e+00 -9.8449e-01 +2.8292e+00
580 +2.351428524e+01 +2.351428524e+01 +6.333942852e+02 +6.333942852e+02 -1.9110e+00 -2.3135e+00 -1.6741e+00 -1.8304e-01 +9.0126e-01 -2.8025e+00 +2.8030e+00 -2.9632e+00 +1.1506e+00 +1.4469e-01 -7.9074e-01 +5.9383e-01 -4.2517e+00 -2.9127e+00 +1.8509e+00 +2.0987e+00 +3.1074e+00 +3.1719e+00 +2.7648e-01 +2.0537e+00
661 +1.121894678e+01 +1.121894678e+01 +6.210989468e+02 +6.210989468e+02 -8.1386e-01 -3.1744e+00 -2.9914e+00 -5.0329e-01 +8.1084e-01 -3.6707e+00 +3.0213e+00 -3.2672e+00 +5.7525e-01 +1.8417e+00 -5.6662e-01 +1.7915e+00 -4.7517e+00 -2.4523e+00 +2.2361e+00 +5.4618e-01 +3.9282e+00 +2.5326e+00 +2.4499e-01 +2.2959e+00
793 +8.833464807e+00 +8.833464807e+00 +6.187134648e+02 +6.187134648e+02 -1.1099e+00 -3.0295e+00 -2.8745e+00 +9.5240e-02 +3.3053e-01 -3.5596e+00 +2.7996e+00 -3.3257e+00 +1.0283e+00 +1.4451e+00 -7.3655e-01 +2.1870e+00 -4.4871e+00 -2.4442e+00 +2.2471e+00 +4.3465e-01 +4.1874e+00 +2.0031e+00 +6.8220e-01 +2.4578e+00
972 +6.210035869e+00 +6.210035869e+00 +6.160900359e+02 +6.160900359e+02 -4.2916e-01 -2.6932e+00 -3.0066e+00 -1.4065e+00 +6.3186e-01 -3.7064e+00 +2.3019e+00 -3.4948e+00 +1.8871e+00 +1.9757e+00 -7.5561e-01 +1.7951e+00 -4.7801e+00 -2.6797e+00 +2.2184e+00 +6.5749e-01 +4.0371e+00 +1.3811e+00 +1.1490e+00 +2.6440e+00
1144 +3.969757840e+00 +3.969757840e+00 +6.138497578e+02 +6.138497578e+02 -2.1116e-01 -2.7420e+00 -2.9900e+00 -5.1439e-01 +4.6293e-01 -3.3376e+00 +2.0035e+00 -3.2480e+00 +1.2450e+00 +1.6082e+00 -9.5116e-01 +1.9085e+00 -3.6301e+00 -2.9541e+00 +1.9033e+00 -6.8284e-02 +4.3349e+00 +1.5543e+00 +1.4416e+00 +2.9121e+00
1304 +2.183418788e+00 +2.183418788e+00 +6.120634188e+02 +6.120634188e+02 -5.0172e-01 -3.0977e+00 -2.9779e+00 -1.5221e+00 -2.0969e-01 -3.2867e+00 +1.9488e+00 -2.8800e+00 +1.8443e+00 +1.6578e+00 -7.9235e-01 +1.4969e+00 -3.6276e+00 -2.9606e+00 +1.9801e+00 +8.3266e-01 +4.2986e+00 +1.4753e+00 +1.1726e+00 +3.3416e+00
