% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +2.241057790e+01 +2.241057790e+01 +9.224057790e+01 +9.224057790e+01 -1.6144e+00 +1.0331e+00 +1.4353e+00 -2.3928e+00 -6.1455e-01 -1.6485e+00 -5.6502e-01 +3.7066e+00 +3.4279e+00 -4.6484e+00 +4.8956e+00 +1.9678e+00 -5.1441e-01 +1.3264e+00 -1.2178e+00 +4.8678e+00 -1.7934e+00 -4.6702e+00 +1.8368e+00 +1.0484e+00
6 +1.380686216e+01 +1.380686216e+01 +8.363686216e+01 +8.363686216e+01 -1.7441e+00 +4.3415e-01 -3.8123e-01 -1.8607e+00 -1.4068e+00 -3.7088e+00 -4.5285e+00 -8.7639e-01 +2.2049e+00 +2.9864e+00 -2.6585e+00 -5.6818e-03 +1.5349e+00 +2.4409e+00 +4.3390e-01 -9.1866e-01 +7.0804e-01 +2.5230e+00 +1.3966e+00 -3.6108e+00
147 +9.705174554e+00 +9.705174554e+00 +7.953517455e+01 +7.953517455e+01 -2.7416e+00 -3.6039e+00 -8.6341e-01 +2.0007e+00 +2.0121e+00 +1.9047e+00 -3.1475e+00 +5.1192e-01 +4.0987e+00 +7.5072e-01 -3.0425e-01 +2.8762e+00 +1.4337e+00 +5.0000e+00 +1.9512e+00 +2.8788e+00 -2.5399e+00 +1.0295e+00 +2.3280e+00 +3.3760e+00
478 +6.198871563e+00 +6.198871563e+00 +7.602887156e+01 +7.602887156e+01 -2.5855e-01 -4.2070e+00 -9.9137e-01 -6.6836e-01 +4.8506e+00 +1.9831e+00 -4.4943e+00 +2.8781e+00 +1.6926e+00 -3.3429e+00 -3.2229e+00 +1.5390e+00 -1.4023e+00 +5.0000e+00 +1.8997e+00 +2.7704e+00 -3.7184e+00 +2.7414e+00 +1.5570e+00 +3.2240e-01
3284 +3.573213058e+00 +3.573213058e+00 +7.340321306e+01 +7.340321306e+01 -2.2493e+00 -1.6059e+00 -1.4581e+00 -3.1324e-01 +3.3959e+00 +1.6059e+00 -3.0429e+00 +2.7541e+00 +2.2743e+00 -5.9640e-01 -5.0000e+00 +1.1826e+00 -2.5011e-01 +5.0000e+00 +2.6189e-01 +1.0223e+00 -2.6199e+00 +6.5792e-01 +2.4218e+00 -1.7584e-02
5279 +2.429296414e+00 +2.429296414e+00 +7.225929641e+01 +7.225929641e+01 -2.7897e+00 -6.2183e-01 -1.6002e+00 -2.6930e+00 +2.3350e+00 +3.1421e+00 -3.2977e+00 +2.7238e+00 +2.5716e+00 -1.9900e-01 -5.0000e+00 -9.4614e-01 -1.0239e+00 +5.0000e+00 +1.0020e+00 +1.0510e+00 -2.2477e+00 -1.0171e-02 +2.1127e+00 -1.8948e+00
17148 +1.582515217e+00 +1.582515217e+00 +7.141251522e+01 +7.141251522e+01 -2.6411e+00 -1.0045e+00 -1.9368e+00 -1.8838e+00 +1.8405e+00 +3.1145e+00 -3.7018e+00 +3.0461e+00 +2.0912e+00 -5.2054e-01 -5.0000e+00 +1.2310e+00 -5.5450e-01 +5.0000e+00 +1.0188e+00 +1.1606e+00 -2.8472e+00 +1.0380e+00 +3.4331e+00 -1.3746e+00
% function evaluation | noise-free fitness - Fopt (7.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.154678295e+01 +3.154678295e+01 +3.161678295e+01 +3.161678295e+01 +4.0786e+00 +4.5627e+00 -3.7021e+00 +4.9501e-01 +2.0598e+00 -3.9425e+00 -1.8471e+00 +4.8696e+00 +4.8059e+00 +1.6113e+00 +1.4170e-01 -1.7630e+00 +3.3253e+00 +1.0551e+00 -3.6857e+00 +6.1802e-01 -2.9836e+00 +3.7863e+00 -4.8221e+00 -1.6641e+00
15 +1.526790841e+01 +1.526790841e+01 +1.533790841e+01 +1.533790841e+01 -7.2329e-01 +9.3719e-01 -1.0630e+00 -2.3311e+00 +3.2812e+00 -2.9344e+00 -2.4441e+00 -1.9127e+00 -1.8975e+00 -1.0205e+00 +4.2452e-01 +3.7237e+00 +1.2710e+00 +3.7319e+00 +2.9645e+00 +8.2751e-01 +2.3777e+00 -2.3437e+00 -2.3046e+00 +2.9646e+00
148 +9.327268577e+00 +9.327268577e+00 +9.397268577e+00 +9.397268577e+00 -3.4505e-01 +4.1129e-02 -2.5755e+00 -2.3398e+00 +2.6976e+00 +0.0000e+00 +9.8287e-02 +2.5094e+00 -1.5447e+00 -1.1572e+00 +1.1449e+00 +4.1934e+00 +8.2476e-01 -3.6933e-01 +1.1786e+00 +4.2621e+00 +1.5254e+00 -7.4072e-01 -4.5216e+00 +5.0000e+00
338 +5.713461778e+00 +5.713461778e+00 +5.783461778e+00 +5.783461778e+00 +4.1006e+00 -3.6570e-01 -2.7533e-02 -4.6397e+00 -1.3964e+00 +3.2007e+00 +2.4293e-01 +0.0000e+00 -2.3971e+00 -2.1214e+00 +3.0048e+00 +4.4343e+00 +0.0000e+00 -4.9664e+00 +1.8594e+00 +1.1302e+00 +1.5107e+00 -2.3892e+00 -4.6949e+00 +5.0000e+00
1642 +3.892232084e+00 +3.892232084e+00 +3.962232084e+00 +3.962232084e+00 +2.7660e+00 +1.0545e+00 +3.8522e-01 -5.0000e+00 -1.2424e+00 +3.6142e+00 -8.0441e-01 -3.5210e-01 -1.7899e+00 -1.5051e+00 -5.9121e-01 +5.0000e+00 +9.8203e-01 -4.9966e+00 +1.3350e+00 +1.8340e+00 +1.0914e+00 -1.9493e+00 -4.5375e+00 +5.0000e+00
8079 +2.507926678e+00 +2.507926678e+00 +2.577926678e+00 +2.577926678e+00 +3.6192e+00 +1.0509e+00 +4.8510e-01 -4.9999e+00 -1.1031e+00 +3.7384e+00 -1.0399e+00 -2.6965e-01 -2.6654e+00 -1.3113e+00 -3.4641e-01 +4.9811e+00 +5.4350e-01 -4.9956e+00 +1.3982e+00 +2.2463e+00 +9.7650e-01 -1.9427e+00 -4.4724e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.976085268e+02 +1.976085268e+02 +2.025685268e+02 +2.025685268e+02 -2.7444e+00 +8.1238e-01 +4.4191e+00 +3.6914e+00 -1.4324e+00 -4.7681e+00 -2.8691e+00 -2.2710e+00 +4.8365e+00 -4.6597e-01 +1.6150e+00 -2.1202e+00 +4.5526e+00 -3.1609e+00 +4.5934e+00 +2.4820e+00 -2.4763e+00 -1.5447e+00 +4.0405e-01 -2.7347e+00
2 +6.200902145e+01 +6.200902145e+01 +6.696902145e+01 +6.696902145e+01 +4.0987e+00 +4.2306e+00 +1.2852e+00 -2.9667e+00 +5.9033e-01 +1.1852e+00 +4.7764e+00 +1.0422e-01 -2.5223e+00 +1.3774e+00 +8.4465e-01 +3.7043e+00 +4.6503e+00 -3.2970e+00 +5.5304e-01 +4.1682e+00 +4.8328e-01 +4.5916e+00 -2.8463e+00 -9.6142e-01
13 +2.232935305e+01 +2.232935305e+01 +2.728935305e+01 +2.728935305e+01 -2.7134e-01 +1.6208e+00 -3.5459e+00 -1.5538e+00 -2.2259e-01 -1.7308e+00 +5.2596e-01 -1.5308e+00 -4.8153e+00 +4.8895e-01 +2.0933e+00 +2.9373e+00 +1.8643e+00 +4.1443e+00 +1.9731e+00 -3.4022e+00 -2.4641e-01 -4.5763e+00 +5.3924e-01 -1.5159e+00
103 +1.135234822e+01 +1.135234822e+01 +1.631234822e+01 +1.631234822e+01 +4.4355e+00 -4.6497e-01 +2.4306e+00 -5.0000e+00 -4.6386e+00 -4.3284e-01 +1.9303e+00 +1.1866e+00 -5.0000e+00 +5.6705e-01 -1.2546e+00 -8.9663e-01 +9.7102e-01 +7.7190e-01 +1.3752e+00 -5.0000e+00 +5.0000e+00 +4.9625e-01 +9.9527e-01 +8.5924e-01
213 +9.689821330e+00 +9.689821330e+00 +1.464982133e+01 +1.464982133e+01 +5.0000e+00 -2.7659e+00 +3.1376e+00 -3.4132e+00 -3.4684e+00 -1.2242e+00 +5.0493e-01 +1.2724e+00 -4.9162e+00 -1.6799e+00 +1.3129e+00 +5.8468e-02 +2.3089e-01 -4.6284e-02 +2.9416e+00 -2.1128e+00 +3.9164e+00 +1.8524e+00 -3.1577e+00 +2.3161e+00
1516 +6.151311712e+00 +6.151311712e+00 +1.111131171e+01 +1.111131171e+01 +4.9860e+00 -9.3817e-01 -1.7789e+00 -2.9663e+00 -4.5875e+00 -8.3809e-01 +9.0275e-01 +4.9683e-01 -4.9513e+00 -1.4239e+00 +7.7129e-01 +7.4644e-01 -1.0414e+00 +1.1549e+00 +1.8887e+00 -1.5998e+00 +4.7353e+00 +2.4030e-01 -3.4480e+00 +5.6930e-01
1893 +3.776201641e+00 +3.776201641e+00 +8.736201641e+00 +8.736201641e+00 +4.9958e+00 -2.6693e-01 -3.0471e+00 -3.4486e+00 -3.0678e+00 -3.1741e+00 +2.2659e+00 +1.0563e+00 -5.0000e+00 -4.8786e-01 +4.6099e-01 +1.5068e+00 -2.6235e+00 +1.5861e+00 +6.1864e-01 -7.1817e-01 +4.7887e+00 -3.4219e+00 -1.8605e+00 +1.9108e+00
3483 +2.101913415e+00 +2.101913415e+00 +7.061913415e+00 +7.061913415e+00 +4.9938e+00 +1.8673e+00 -1.4773e+00 -3.1178e+00 -3.1096e+00 -2.8315e+00 +1.9925e+00 +2.5211e+00 -4.9989e+00 +7.4031e-02 -3.1025e-01 +1.7868e+00 -2.6747e+00 +1.6463e+00 +7.8751e-01 -7.6880e-01 +4.8641e+00 -4.4663e+00 -1.1651e+00 +1.6018e+00
7054 +1.446606983e+00 +1.446606983e+00 +6.406606983e+00 +6.406606983e+00 +4.9881e+00 +2.3837e+00 -1.4002e+00 -3.4272e+00 -2.7276e+00 -2.9944e+00 +2.3147e+00 +2.0383e+00 -4.9982e+00 -1.6393e-01 -2.5789e-01 +1.7902e+00 -2.9712e+00 +1.7173e+00 +3.8979e-01 -8.5761e-01 +4.8370e+00 -4.7448e+00 -9.7813e-01 +1.5115e+00
15453 +9.832508401e-01 +9.832508401e-01 +5.943250840e+00 +5.943250840e+00 +4.9919e+00 +2.2192e+00 -1.4911e+00 -3.0640e+00 -3.1459e+00 -3.0660e+00 +2.3086e+00 +2.2675e+00 -4.9985e+00 -3.6168e-01 -4.0583e-01 +2.0109e+00 -2.7641e+00 +1.7655e+00 +2.7231e-01 -5.9468e-01 +4.8335e+00 -4.6567e+00 -1.0724e+00 +1.5632e+00
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.261759794e+02 +1.261759794e+02 +3.184759794e+02 +3.184759794e+02 -5.7473e-01 +9.4333e-01 +3.1687e+00 -2.4719e+00 -4.2081e+00 -2.9236e+00 -2.6184e+00 +3.8923e+00 -4.2893e+00 -1.4258e+00 +4.5119e+00 +2.0692e+00 -1.7565e+00 +2.8384e+00 +2.4186e+00 -2.6023e+00 -1.2764e+00 +4.3884e+00 -1.7168e+00 -1.4455e+00
2 +4.492706499e+01 +4.492706499e+01 +2.372270650e+02 +2.372270650e+02 +4.3574e+00 -1.4082e+00 -3.7262e+00 +3.5125e+00 +1.9659e+00 -2.7259e+00 +3.7195e+00 +8.2518e-01 -1.3318e+00 +3.8960e+00 +4.1538e+00 +3.0050e+00 -3.4010e+00 -4.7858e+00 +1.8228e+00 -4.9355e-01 -4.9306e+00 -1.5393e+00 +1.0517e+00 -2.2744e+00
6 +3.570604945e+01 +3.570604945e+01 +2.280060494e+02 +2.280060494e+02 +2.2680e+00 -3.7641e+00 -8.0940e-01 -5.3263e-01 +2.1204e+00 -2.5273e+00 -6.5325e-01 +4.5018e+00 -1.8778e+00 -3.4363e+00 -2.8899e+00 -3.9479e+00 -1.9226e+00 -4.2995e+00 +1.8754e+00 +1.4024e+00 +2.6196e+00 +3.4326e+00 +4.4011e+00 -4.9647e+00
8 +2.425510477e+01 +2.425510477e+01 +2.165551048e+02 +2.165551048e+02 +2.0416e+00 +4.7572e+00 -3.0778e+00 -1.4972e+00 +4.6263e+00 +1.3875e+00 -4.0359e+00 +2.9325e+00 +4.4112e+00 +3.8774e+00 -4.7976e+00 +2.9062e+00 +5.0956e-01 +3.4936e+00 -1.2731e-01 -3.3166e+00 -3.4917e-01 +2.7058e+00 -3.3516e+00 -2.3537e+00
59 +1.386675808e+01 +1.386675808e+01 +2.061667581e+02 +2.061667581e+02 -1.4468e+00 +1.4843e-01 -4.6006e+00 +3.7076e+00 -3.6000e+00 -5.0000e+00 -3.6434e-01 +1.2961e+00 +2.7909e+00 -4.0051e+00 +2.6612e+00 -1.5996e+00 +1.7096e+00 +1.3473e-01 +3.5414e+00 -3.3987e+00 +5.4219e-01 +1.4321e+00 +4.5661e+00 +4.3109e+00
117 +9.180693082e+00 +9.180693082e+00 +2.014806931e+02 +2.014806931e+02 -5.7305e-01 +1.3876e+00 -4.8303e+00 +1.8132e+00 -1.8650e+00 -4.8964e+00 +2.0097e+00 +3.5882e+00 +3.0855e+00 -3.3931e+00 +3.9296e+00 -3.1001e+00 +7.7512e-01 -2.1037e+00 +2.5820e+00 -3.3307e+00 -1.6854e-01 +1.3222e+00 -2.2370e+00 +3.2153e+00
434 +6.044806582e+00 +6.044806582e+00 +1.983448066e+02 +1.983448066e+02 -1.4625e+00 +4.3985e+00 -4.9506e+00 -9.5076e-01 -2.8112e+00 -9.0924e-02 +7.8083e-01 +2.9837e+00 +3.1655e+00 -2.0901e+00 +2.9479e+00 +1.0573e+00 +2.5367e+00 -2.5815e+00 +1.6902e+00 -3.7066e+00 +4.2406e-02 -1.1937e-01 -4.2616e+00 +7.6292e-01
1867 +3.824344074e+00 +3.824344074e+00 +1.961243441e+02 +1.961243441e+02 -2.9318e+00 +4.2036e+00 -4.9701e+00 -8.7706e-01 -2.8195e+00 +3.5718e-01 +5.8549e-01 +4.4421e+00 +2.3766e+00 -1.0001e+00 +3.0889e+00 -6.9413e-01 -5.0674e-01 -2.2772e+00 +1.2267e+00 -4.9258e+00 -1.0820e+00 +6.7036e-02 -2.7338e+00 +2.4078e+00
6762 +2.478301237e+00 +2.478301237e+00 +1.947783012e+02 +1.947783012e+02 -2.9098e+00 +4.2996e+00 -4.9682e+00 -9.7416e-01 -2.6897e+00 +7.3504e-02 +7.2475e-01 +4.0323e+00 +2.7387e+00 -8.2748e-01 +2.8371e+00 -7.2097e-01 -5.2605e-01 -2.6348e+00 +1.2122e+00 -4.7041e+00 -1.0012e+00 +6.8803e-02 -2.4433e+00 +2.6365e+00
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.444121882e+01 +5.444121882e+01 +1.041512188e+02 +1.041512188e+02 +4.5116e+00 -3.7822e+00 +1.2748e-01 -3.2223e+00 +2.2671e+00 -3.0671e+00 -4.7320e+00 -9.1654e-01 -3.6198e-01 +1.3647e+00 +4.4569e+00 +3.3900e+00 +2.1147e+00 -1.0869e-01 -9.7976e-01 -2.9852e+00 +2.8445e+00 +2.0015e+00 +4.6661e+00 -1.8064e+00
3 +3.921861798e+01 +3.921861798e+01 +8.892861798e+01 +8.892861798e+01 -4.8868e+00 +3.1645e-01 -2.7390e+00 -4.3138e+00 -1.7056e-01 -2.4585e-01 +4.4082e+00 -3.6228e+00 -1.2064e+00 +1.4787e+00 +2.9252e+00 +1.4711e+00 +4.7684e-01 -1.8542e+00 -3.7950e+00 +3.7760e+00 +2.3701e+00 +2.6885e-01 -8.8219e-01 -4.7447e+00
15 +1.996254160e+01 +1.996254160e+01 +6.967254160e+01 +6.967254160e+01 +3.6775e+00 -3.2823e+00 +1.4750e-01 +7.3551e-01 +2.6879e+00 +1.8500e+00 -3.5501e+00 -2.7624e+00 +1.3826e+00 +1.6534e+00 -1.2872e+00 +2.0121e+00 +7.2845e-01 +9.6888e-01 -2.2232e+00 +1.5100e-01 -2.9979e+00 -3.1143e-01 -1.0192e+00 -1.0263e-01
101 +1.457437922e+01 +1.457437922e+01 +6.428437922e+01 +6.428437922e+01 +3.6932e+00 -4.2744e-01 +3.2878e+00 -3.5830e-01 +1.9331e+00 +2.4263e+00 -1.0680e+00 -1.4243e+00 -3.1122e+00 -4.9625e+00 -1.7065e+00 -2.8431e+00 -1.4534e+00 -9.1531e-01 -1.5620e+00 -2.7142e+00 +9.4440e-01 +1.8340e+00 -2.0243e+00 +5.0000e+00
536 +9.648589718e+00 +9.648589718e+00 +5.935858972e+01 +5.935858972e+01 +3.6145e+00 -4.0230e+00 +7.4305e-01 -1.2077e-01 -1.2882e+00 +4.4702e+00 -5.0000e+00 -2.3187e+00 +9.0239e-01 +3.2326e+00 -2.0477e+00 +1.1938e+00 +9.9224e-01 +9.7487e-01 -3.7852e+00 -3.5934e+00 -7.4771e-01 +1.8186e+00 +1.0403e+00 +4.0299e+00
658 +6.289647798e+00 +6.289647798e+00 +5.599964780e+01 +5.599964780e+01 +3.1649e+00 -4.7051e+00 -1.5973e+00 +7.2512e-02 -1.2508e+00 +3.4196e+00 -3.7296e+00 -1.5241e+00 -9.1800e-01 +2.1975e+00 -3.3360e+00 +2.8755e+00 +2.6166e+00 +2.3124e+00 -3.3876e+00 -1.6218e+00 -2.4045e+00 +1.1120e+00 +5.3069e-01 +4.1504e+00
2054 +3.817577230e+00 +3.817577230e+00 +5.352757723e+01 +5.352757723e+01 +3.2395e+00 -4.7182e+00 -2.4894e+00 +9.9887e-01 -1.3857e+00 +2.7167e+00 -2.8560e+00 -1.1833e+00 -2.1036e+00 +2.0534e+00 -3.2236e+00 +4.0244e+00 +8.0938e-01 +2.3375e+00 -4.0883e+00 -8.8321e-01 -9.0257e-01 +2.0538e+00 +4.3496e-01 +4.3600e+00
6718 +2.348388295e+00 +2.348388295e+00 +5.205838829e+01 +5.205838829e+01 +3.4560e+00 -4.5559e+00 -1.7104e+00 +2.1556e+00 -1.1085e+00 +3.5255e+00 -2.7766e+00 -8.0457e-01 -2.2897e+00 +2.4332e+00 -3.8315e+00 +3.2305e+00 +8.8441e-01 +2.5725e+00 -3.1017e+00 +4.0618e-01 -1.3925e+00 +1.1010e+00 -2.0089e-01 +3.6535e+00
9563 +1.458301974e+00 +1.458301974e+00 +5.116830197e+01 +5.116830197e+01 +4.0707e+00 -4.6965e+00 -1.7191e+00 +2.7269e+00 -2.1858e+00 +3.2926e+00 -2.6238e+00 -8.1255e-01 -1.5055e+00 +2.6469e+00 -2.2475e+00 +3.1790e+00 +4.5852e-01 +2.8697e+00 -1.9307e+00 +8.1030e-01 -2.0105e+00 +1.1636e+00 -1.2563e+00 +3.8568e+00
12043 +9.419544103e-01 +9.419544103e-01 +5.065195441e+01 +5.065195441e+01 +3.9098e+00 -4.6134e+00 -1.8777e+00 +2.6647e+00 -2.2219e+00 +3.5795e+00 -2.8988e+00 -7.9613e-01 -1.2713e+00 +2.5481e+00 -1.8899e+00 +3.0838e+00 -4.3851e-01 +2.8152e+00 -1.5796e+00 +5.6536e-01 -1.8657e+00 +1.0812e+00 -1.4640e+00 +3.8637e+00
15805 +5.849730416e-01 +5.849730416e-01 +5.029497304e+01 +5.029497304e+01 +4.0059e+00 -4.5006e+00 -1.5202e+00 +2.6952e+00 -1.9320e+00 +3.8713e+00 -2.8762e+00 -7.6387e-01 -1.6082e+00 +2.6629e+00 -1.9735e+00 +3.1016e+00 -4.5315e-01 +2.8197e+00 -1.7020e+00 +3.0985e-01 -2.4141e+00 +1.0152e+00 -8.3812e-01 +3.8630e+00
20829 +3.888504882e-01 +3.888504882e-01 +5.009885049e+01 +5.009885049e+01 +3.9467e+00 -4.4453e+00 -1.5096e+00 +2.6767e+00 -1.7993e+00 +3.8464e+00 -2.9276e+00 -8.8427e-01 -1.5896e+00 +2.7126e+00 -1.9056e+00 +3.1013e+00 -5.5104e-01 +2.7396e+00 -1.7268e+00 +4.8650e-01 -2.3617e+00 +1.0192e+00 -7.6341e-01 +3.8640e+00
37280 +2.501079850e-01 +2.501079850e-01 +4.996010798e+01 +4.996010798e+01 +3.9309e+00 -4.3852e+00 -1.5072e+00 +2.6678e+00 -1.7360e+00 +3.8377e+00 -2.9217e+00 -8.7315e-01 -1.5725e+00 +2.7192e+00 -1.8859e+00 +3.1358e+00 -5.7714e-01 +2.7377e+00 -1.7427e+00 +4.9099e-01 -2.3694e+00 +1.0480e+00 -7.4054e-01 +3.8597e+00
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.948627800e+01 +2.948627800e+01 +2.346062780e+02 +2.346062780e+02 +1.9940e+00 +4.7839e+00 +5.2081e-01 -2.2787e+00 +2.3901e+00 -3.6631e+00 -2.5156e-01 -5.8977e-02 +3.7678e+00 -2.1412e+00 +4.3083e-01 -4.5552e+00 -4.8479e+00 +2.3692e+00 +8.7183e-01 +5.2446e-01 +4.5347e+00 +2.4659e+00 -3.0497e+00 -1.4359e+00
6 +1.799844998e+01 +1.799844998e+01 +2.231184500e+02 +2.231184500e+02 +1.2698e+00 -3.0629e+00 -2.4526e+00 +7.8938e-01 +1.5070e-01 -3.9573e+00 +3.1482e+00 -3.7001e-01 -5.0496e-01 +3.3779e+00 +4.0872e+00 -1.3011e+00 -2.0393e+00 -9.1702e-01 +4.2294e+00 -4.8869e+00 +6.0967e-03 -4.2423e+00 +8.8308e-01 +2.2045e+00
37 +1.523034395e+01 +1.523034395e+01 +2.203503439e+02 +2.203503439e+02 +2.0886e+00 +4.0279e+00 -2.9726e+00 -2.0430e+00 +7.5399e-01 -8.5584e-02 +3.6201e-01 -1.4517e+00 -1.0564e+00 +1.3754e-01 -3.9363e+00 -4.8845e+00 +2.5464e+00 -1.3481e+00 +3.1900e+00 -2.5244e+00 -3.1347e+00 -4.4371e+00 -7.3204e-02 +3.1818e+00
207 +8.647572955e+00 +8.647572955e+00 +2.137675730e+02 +2.137675730e+02 -1.6561e+00 +1.9108e+00 -3.0215e+00 -8.9393e-01 -2.1609e+00 +5.0000e+00 +5.0000e+00 +1.3945e+00 +1.3144e+00 +0.0000e+00 +3.2734e+00 +7.5624e-01 -9.0178e-01 -9.3090e-01 +7.4874e-01 -1.6651e+00 -1.4129e-01 -8.3610e-01 +4.9702e+00 +3.0067e+00
450 +5.809805978e+00 +5.809805978e+00 +2.109298060e+02 +2.109298060e+02 -2.4025e+00 +4.7426e+00 -3.7676e+00 -2.4430e+00 +3.3847e+00 +1.9734e+00 +5.7154e-01 +2.9584e+00 +3.1858e+00 +5.0000e+00 +2.2195e+00 +2.5604e+00 -1.3123e+00 -2.9601e+00 +3.2183e-01 -4.9939e+00 -1.1264e+00 -1.3426e+00 +1.8274e-01 +2.4671e+00
865 +3.237002608e+00 +3.237002608e+00 +2.083570026e+02 +2.083570026e+02 -1.3770e-01 +4.1910e+00 -4.6655e+00 -1.9553e+00 -1.7957e-01 +3.2711e+00 +2.5892e+00 +3.8334e+00 +2.1513e+00 +4.5143e+00 +1.4293e+00 +2.9402e+00 -1.1175e+00 -2.9772e+00 +8.3655e-01 -4.9206e+00 -2.9116e+00 -6.6469e-01 +1.2278e+00 +3.7263e+00
2703 +2.505537378e+00 +2.505537378e+00 +2.076255374e+02 +2.076255374e+02 -9.3742e-01 +3.6243e+00 -4.6759e+00 -2.1575e+00 -1.3989e+00 +2.3582e+00 +2.6205e+00 +4.8887e+00 +4.7769e+00 +4.1706e+00 +2.1459e+00 +4.2710e+00 -1.1761e+00 -2.0713e+00 +6.0619e-01 -4.8803e+00 -3.6168e+00 -1.6066e+00 +1.7392e-01 +3.5893e+00
4488 +1.464001862e+00 +1.464001862e+00 +2.065840019e+02 +2.065840019e+02 -1.4588e+00 +3.5436e+00 -3.3734e+00 -1.8311e+00 -8.3583e-01 +2.0826e+00 +2.7604e+00 +4.5343e+00 +4.3256e+00 +3.4516e+00 +2.3532e+00 +3.4042e+00 -7.8043e-01 -2.5508e+00 -1.3869e-01 -4.9482e+00 -4.7768e+00 +7.1048e-04 +9.3079e-01 +3.6104e+00
8802 +9.961814219e-01 +9.961814219e-01 +2.061161814e+02 +2.061161814e+02 -1.7148e+00 +4.0911e+00 -3.5126e+00 -2.0721e+00 -8.9568e-01 +1.7413e+00 +2.7598e+00 +4.6046e+00 +3.9496e+00 +3.1181e+00 +1.9368e+00 +3.3516e+00 -7.0847e-01 -2.9918e+00 +1.5333e-01 -4.9811e+00 -3.9348e+00 -2.8932e-01 +9.1264e-01 +3.7010e+00
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.353950595e+01 +3.353950595e+01 -1.393604941e+02 -1.393604941e+02 -1.9880e+00 +3.1126e+00 +8.4565e-01 -2.2150e+00 +4.5809e+00 -4.3305e+00 +2.0256e+00 -1.2609e+00 -4.1434e+00 +3.2544e+00 -1.6082e+00 -3.3271e+00 +4.2596e+00 -4.0803e+00 -3.9056e+00 +1.1821e+00 -2.8176e+00 +9.7082e-01 +1.2640e+00 -4.7779e+00
5 +2.018965835e+01 +2.018965835e+01 -1.527103416e+02 -1.527103416e+02 -3.3999e+00 -2.4501e+00 +4.8165e+00 +2.6003e+00 +3.6385e+00 -2.1052e+00 -3.1976e+00 +4.4486e+00 -3.4684e+00 +4.4892e+00 -3.4883e-01 +1.6225e+00 -2.9711e+00 -1.2583e+00 +1.7632e+00 -2.7082e+00 -1.0806e+00 -4.8119e+00 -2.2820e+00 -9.8854e-01
63 +1.577639916e+01 +1.577639916e+01 -1.571236008e+02 -1.571236008e+02 -3.7581e+00 -4.9506e+00 +5.0000e+00 -1.5282e+00 -1.0850e+00 -2.0201e+00 -2.3613e+00 +3.1098e+00 -2.7448e+00 +5.0000e+00 +3.8803e-01 -1.6872e+00 -2.0732e+00 +5.2482e-01 +4.7053e-02 -2.9279e-01 -2.9069e+00 +9.2716e-01 +3.7423e-01 +1.7431e+00
272 +8.548300512e+00 +8.548300512e+00 -1.643516995e+02 -1.643516995e+02 -1.1963e+00 -1.9649e-01 +4.4007e+00 +3.2538e-01 -2.4515e+00 +7.4533e-01 +3.6923e+00 +3.2860e+00 -4.8401e-02 -2.2339e+00 -1.0758e+00 +3.1776e+00 -3.1855e-01 -7.9793e-01 +3.4339e-01 +1.0019e+00 -7.9311e-02 -3.0550e+00 -2.0386e+00 +2.2755e+00
1005 +5.471905369e+00 +5.471905369e+00 -1.674280946e+02 -1.674280946e+02 -2.0384e+00 +5.9613e-01 +4.0895e+00 -4.7022e-01 -1.1855e-01 -1.0266e+00 +5.0279e-01 +3.0374e+00 -4.5947e-01 -8.1475e-02 -3.0366e-01 +4.6647e+00 -3.8773e+00 -4.3649e+00 +1.2015e+00 -1.3501e-01 +7.8436e-01 -4.6762e+00 -3.0352e+00 +2.2981e+00
1587 +3.868030676e+00 +3.868030676e+00 -1.690319693e+02 -1.690319693e+02 -1.3954e+00 -1.9826e+00 +4.4098e+00 -2.9946e+00 -3.1651e+00 -3.3533e-01 +1.4489e+00 +1.7193e+00 -1.4569e+00 -3.6150e-01 +8.5536e-01 +2.6057e+00 -3.6012e+00 -3.5877e+00 +3.6044e+00 +1.0687e+00 +2.4477e+00 -2.5122e+00 -1.9431e+00 +4.8117e-01
