% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6258 +2.868354592e-06 +2.868354592e-06 -3.255999713e+01 -3.255999713e+01 +1.0970e+00 -3.2897e+00 -1.5650e+00 +3.6026e+00 -1.1979e+00 +1.6352e+00 -3.2711e+00 +7.2745e-01 -1.3629e+00 -1.1934e+00 +3.7122e+00 -5.6766e-01 +2.6159e-01 +3.9798e+00 -2.9976e+00 +2.6137e+00 +9.0940e-01 -2.2919e+00 +5.9173e-01 -2.9674e+00
6313 +2.465832637e-06 +2.465832637e-06 -3.255999753e+01 -3.255999753e+01 +1.0725e+00 -3.2637e+00 -1.5745e+00 +3.5984e+00 -1.2200e+00 +1.6368e+00 -3.2687e+00 +7.0638e-01 -1.3416e+00 -1.2136e+00 +3.7142e+00 -5.8566e-01 +2.4536e-01 +3.9889e+00 -3.0112e+00 +2.5729e+00 +8.8678e-01 -2.3299e+00 +5.8939e-01 -3.0077e+00
6321 +1.568607971e-06 +1.568607971e-06 -3.255999843e+01 -3.255999843e+01 +1.0467e+00 -3.2556e+00 -1.5727e+00 +3.5854e+00 -1.2327e+00 +1.6657e+00 -3.2684e+00 +7.0962e-01 -1.3342e+00 -1.2179e+00 +3.6972e+00 -5.9730e-01 +2.3901e-01 +3.9808e+00 -3.0307e+00 +2.6153e+00 +8.8909e-01 -2.3107e+00 +6.3480e-01 -2.9767e+00
6382 +5.799467004e-07 +5.799467004e-07 -3.255999942e+01 -3.255999942e+01 +1.0712e+00 -3.2654e+00 -1.5819e+00 +3.5790e+00 -1.2158e+00 +1.6706e+00 -3.2486e+00 +7.2085e-01 -1.3302e+00 -1.2188e+00 +3.7058e+00 -5.9249e-01 +2.3297e-01 +3.9993e+00 -3.0119e+00 +2.6173e+00 +8.8963e-01 -2.3231e+00 +6.1621e-01 -2.9800e+00
6474 +3.574894194e-07 +3.574894194e-07 -3.255999964e+01 -3.255999964e+01 +1.0789e+00 -3.2512e+00 -1.5815e+00 +3.5924e+00 -1.2256e+00 +1.6570e+00 -3.2469e+00 +7.3795e-01 -1.3648e+00 -1.2150e+00 +3.6973e+00 -5.6837e-01 +2.4176e-01 +3.9757e+00 -2.9886e+00 +2.5985e+00 +8.9701e-01 -2.3420e+00 +6.2785e-01 -2.9684e+00
6492 +2.428317742e-07 +2.428317742e-07 -3.255999976e+01 -3.255999976e+01 +1.0727e+00 -3.2564e+00 -1.5756e+00 +3.5941e+00 -1.2286e+00 +1.6696e+00 -3.2582e+00 +7.3137e-01 -1.3716e+00 -1.2112e+00 +3.6858e+00 -5.8077e-01 +2.1987e-01 +3.9701e+00 -3.0135e+00 +2.6159e+00 +8.9649e-01 -2.3413e+00 +6.1532e-01 -2.9932e+00
6650 +1.474771523e-07 +1.474771523e-07 -3.255999985e+01 -3.255999985e+01 +1.0760e+00 -3.2613e+00 -1.5694e+00 +3.5858e+00 -1.2368e+00 +1.6924e+00 -3.2743e+00 +7.3820e-01 -1.3673e+00 -1.1980e+00 +3.6915e+00 -5.8823e-01 +1.9838e-01 +3.9924e+00 -3.0257e+00 +2.6237e+00 +8.7279e-01 -2.3391e+00 +6.3184e-01 -3.0006e+00
6657 +5.190220520e-08 +5.190220520e-08 -3.255999995e+01 -3.255999995e+01 +1.0551e+00 -3.2590e+00 -1.5751e+00 +3.6008e+00 -1.2363e+00 +1.6766e+00 -3.2806e+00 +7.4410e-01 -1.3618e+00 -1.2093e+00 +3.6957e+00 -5.9227e-01 +1.9923e-01 +3.9873e+00 -3.0069e+00 +2.6164e+00 +8.7390e-01 -2.3524e+00 +6.2462e-01 -2.9887e+00
6672 +2.558764578e-08 +2.558764578e-08 -3.255999997e+01 -3.255999997e+01 +1.0561e+00 -3.2462e+00 -1.5762e+00 +3.5934e+00 -1.2380e+00 +1.6827e+00 -3.2774e+00 +7.4275e-01 -1.3605e+00 -1.2023e+00 +3.6848e+00 -5.9917e-01 +1.9066e-01 +3.9887e+00 -3.0200e+00 +2.6204e+00 +8.8189e-01 -2.3571e+00 +6.2329e-01 -2.9940e+00
6675 +1.186238308e-08 +1.186238308e-08 -3.255999999e+01 -3.255999999e+01 +1.0618e+00 -3.2617e+00 -1.5739e+00 +3.5991e+00 -1.2413e+00 +1.6827e+00 -3.2766e+00 +7.4053e-01 -1.3672e+00 -1.2070e+00 +3.6980e+00 -5.9832e-01 +2.0144e-01 +3.9851e+00 -3.0220e+00 +2.6160e+00 +8.8558e-01 -2.3460e+00 +6.1599e-01 -2.9928e+00
6808 +9.005724166e-09 +9.005724166e-09 -3.255999999e+01 -3.255999999e+01 +1.0529e+00 -3.2618e+00 -1.5755e+00 +3.6006e+00 -1.2438e+00 +1.6852e+00 -3.2819e+00 +7.4187e-01 -1.3529e+00 -1.2078e+00 +3.7017e+00 -6.0531e-01 +2.0540e-01 +3.9936e+00 -3.0243e+00 +2.6233e+00 +8.7612e-01 -2.3468e+00 +6.1473e-01 -3.0024e+00
6820 +3.060144138e-09 +3.060144138e-09 -3.256000000e+01 -3.256000000e+01 +1.0485e+00 -3.2620e+00 -1.5740e+00 +3.5981e+00 -1.2463e+00 +1.6860e+00 -3.2831e+00 +7.4165e-01 -1.3539e+00 -1.2088e+00 +3.6966e+00 -6.0569e-01 +2.0545e-01 +3.9945e+00 -3.0263e+00 +2.6209e+00 +8.7779e-01 -2.3518e+00 +6.1719e-01 -3.0022e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.125444639e+01 +8.125444639e+01 +5.966544464e+02 +5.966544464e+02 +1.1526e+00 -3.5491e+00 -6.9874e-01 -2.1339e+00 -2.0402e+00 -2.6034e+00 -5.6012e-01 -9.9892e-01 -1.3392e+00 -2.6235e+00 +1.2751e+00 +3.5285e+00 +2.9186e+00 -1.5504e+00 -3.6843e+00 +3.1481e+00 -3.1603e+00 -1.1798e+00 +6.3159e-01 +3.2837e+00
124 +3.089025455e+01 +3.089025455e+01 +5.462902546e+02 +5.462902546e+02 +3.3782e-01 -1.6535e+00 -3.1981e+00 -3.4026e+00 -2.1731e+00 -3.5477e-01 +1.0060e+00 -1.4829e+00 +1.8016e+00 -2.9160e+00 +3.3153e+00 +2.8451e+00 +4.1660e+00 -1.3247e+00 +2.4949e+00 +4.3107e+00 -2.3990e+00 -1.0097e+00 -1.7581e+00 -2.1969e+00
236 +2.447159144e+01 +2.447159144e+01 +5.398715914e+02 +5.398715914e+02 -1.4582e+00 +3.3537e-01 -4.5703e+00 -1.9476e+00 -3.8993e-01 +1.2697e+00 +3.1278e+00 -3.6257e+00 +1.8820e+00 -2.5558e+00 +3.6232e+00 +1.0091e+00 +3.3541e+00 -2.4306e-01 +4.5307e+00 +2.7644e+00 -1.6567e+00 -1.0692e+00 -6.8247e-01 +3.8970e-01
295 +1.212381345e+01 +1.212381345e+01 +5.275238134e+02 +5.275238134e+02 -2.7220e+00 +7.7044e-01 -2.8937e+00 -1.7834e+00 +9.5291e-02 +1.1670e+00 +1.5538e+00 -3.3355e+00 +2.0300e+00 -4.4676e+00 +1.9685e+00 +1.7122e+00 +4.1427e+00 -1.7239e+00 +3.3301e+00 +3.8642e+00 -4.5361e+00 -9.9545e-01 -2.5861e+00 -8.0463e-01
316 +7.255165084e+00 +7.255165084e+00 +5.226551651e+02 +5.226551651e+02 -1.1584e+00 +1.1832e+00 -2.8208e+00 -4.1358e+00 +3.1551e-03 +1.3885e+00 +1.3298e+00 -3.8470e+00 +1.6677e+00 -2.1793e+00 +2.8404e+00 +5.3867e-01 +5.2944e+00 -2.4608e+00 +4.2995e+00 +3.4523e+00 -5.1412e+00 -1.4816e+00 -1.6624e+00 -3.6266e-02
396 +5.375801209e+00 +5.375801209e+00 +5.207758012e+02 +5.207758012e+02 -1.7519e+00 +1.0809e+00 -3.2336e+00 -4.2893e+00 -2.4114e-01 +6.8415e-01 +9.4193e-01 -3.5853e+00 +1.7392e+00 -2.2311e+00 +3.4558e+00 +1.5287e+00 +5.4179e+00 -2.1859e+00 +3.7829e+00 +2.5698e+00 -4.2054e+00 -5.8672e-01 -1.4617e+00 +2.9394e-01
436 +3.430000191e+00 +3.430000191e+00 +5.188300002e+02 +5.188300002e+02 -8.1007e-01 +8.4116e-01 -2.9294e+00 -2.7471e+00 -6.9627e-01 +1.0147e+00 +1.0677e+00 -2.3417e+00 +2.0062e+00 -3.1202e+00 +4.6498e+00 +6.7138e-01 +4.4164e+00 -1.9143e+00 +3.6131e+00 +2.6149e+00 -4.1444e+00 -1.0229e+00 -2.8157e+00 -4.5853e-01
447 +2.063095029e+00 +2.063095029e+00 +5.174630950e+02 +5.174630950e+02 -9.4579e-01 +9.9463e-01 -3.1744e+00 -3.6681e+00 -5.8641e-01 +1.2965e+00 +1.3209e+00 -3.0095e+00 +1.6837e+00 -3.2717e+00 +3.9029e+00 +1.3237e+00 +5.0503e+00 -2.1085e+00 +4.2849e+00 +2.4961e+00 -3.8204e+00 -6.0103e-01 -1.7538e+00 +1.8529e-02
702 +1.528448623e+00 +1.528448623e+00 +5.169284486e+02 +5.169284486e+02 -1.8584e+00 +7.3114e-01 -3.4727e+00 -3.4098e+00 -7.3404e-01 +1.4444e+00 +8.9864e-01 -3.2755e+00 +1.7610e+00 -3.3031e+00 +3.7516e+00 +1.0747e+00 +4.7847e+00 -2.0718e+00 +4.0550e+00 +2.9047e+00 -4.0349e+00 -1.1287e+00 -2.2384e+00 -2.7152e-02
19557 +9.585436690e-01 +9.585436690e-01 +5.163585437e+02 +5.163585437e+02 +9.8903e-01 -2.1196e+00 -2.4192e+00 -4.2507e-01 -1.4819e+00 -4.0186e+00 -1.6555e+00 +2.2464e+00 -5.6119e-01 -4.7381e+00 +4.2201e+00 +3.1192e+00 +4.2591e+00 +3.9030e+00 -4.4419e+00 -8.6447e-01 +1.0480e+00 +3.7181e-01 -9.2973e-01 -1.7238e+00
23934 +5.799218226e-01 +5.799218226e-01 +5.159799218e+02 +5.159799218e+02 -3.2142e+00 -1.0238e+00 -2.8566e+00 +8.4626e-01 -2.6849e+00 -2.7109e+00 -3.5752e+00 +1.1773e+00 -3.5934e+00 +1.4283e+00 -2.2762e+00 -3.4815e+00 +3.3356e-02 +2.9175e+00 -1.3100e+00 -1.7751e+00 +2.3458e+00 -3.1540e+00 +3.4623e+00 +7.7372e-01
24001 +3.764173016e-01 +3.764173016e-01 +5.157764173e+02 +5.157764173e+02 -2.6129e+00 -7.9206e-01 -2.5868e+00 +6.0691e-01 -2.1419e+00 -2.3174e+00 -3.3353e+00 +7.1163e-01 -3.4642e+00 +9.3977e-01 -2.3708e+00 -4.1691e+00 +9.8179e-01 +2.5510e+00 -8.3381e-01 -1.7699e+00 +2.8145e+00 -2.9051e+00 +3.7737e+00 +1.1542e+00
24072 +1.436236918e-01 +1.436236918e-01 +5.155436237e+02 +5.155436237e+02 -2.6224e+00 -9.1273e-01 -2.3731e+00 +2.4519e-01 -2.3805e+00 -1.6691e+00 -2.9716e+00 +6.8633e-01 -2.7041e+00 +1.1191e+00 -2.1775e+00 -3.9502e+00 +1.2744e+00 +2.7851e+00 -9.6395e-01 -2.1062e+00 +3.5263e+00 -2.8960e+00 +2.6786e+00 +1.0921e+00
24117 +8.848063766e-02 +8.848063766e-02 +5.154884806e+02 +5.154884806e+02 -2.9369e+00 -9.3553e-01 -2.5004e+00 +6.4714e-01 -2.3313e+00 -2.2070e+00 -3.2562e+00 +1.0206e+00 -3.2984e+00 +1.2238e+00 -2.1724e+00 -4.3249e+00 +1.2369e+00 +3.0712e+00 -1.0276e+00 -1.7791e+00 +3.4463e+00 -2.8076e+00 +3.4104e+00 +4.5961e-01
24169 +5.449686818e-02 +5.449686818e-02 +5.154544969e+02 +5.154544969e+02 -2.6870e+00 -8.9660e-01 -2.7895e+00 +5.9156e-01 -2.3744e+00 -1.9479e+00 -2.8230e+00 +5.6944e-01 -3.2874e+00 +1.2091e+00 -2.0641e+00 -4.0810e+00 +1.0112e+00 +2.7969e+00 -1.0940e+00 -1.9867e+00 +3.4764e+00 -2.9665e+00 +3.1543e+00 +1.0797e+00
24182 +3.279521237e-02 +3.279521237e-02 +5.154327952e+02 +5.154327952e+02 -2.7775e+00 -1.0924e+00 -2.6672e+00 +3.8730e-01 -2.3644e+00 -2.3095e+00 -3.1540e+00 +6.9701e-01 -3.2805e+00 +1.2651e+00 -1.9375e+00 -4.1353e+00 +7.0999e-01 +2.8932e+00 -9.0540e-01 -1.9800e+00 +3.2789e+00 -2.7971e+00 +3.4155e+00 +1.1391e+00
24191 +2.163687489e-02 +2.163687489e-02 +5.154216369e+02 +5.154216369e+02 -2.7214e+00 -1.0344e+00 -2.5611e+00 +6.0171e-01 -2.5577e+00 -1.9181e+00 -2.6903e+00 +9.5230e-01 -3.3439e+00 +1.1091e+00 -2.1950e+00 -4.2613e+00 +1.0911e+00 +2.8014e+00 -8.4877e-01 -1.8044e+00 +3.4562e+00 -2.7499e+00 +3.1377e+00 +1.2099e+00
24221 +1.510172443e-02 +1.510172443e-02 +5.154151017e+02 +5.154151017e+02 -3.1388e+00 -1.0134e+00 -2.6630e+00 +4.4546e-01 -2.5153e+00 -2.0380e+00 -2.6350e+00 +8.3649e-01 -3.3279e+00 +1.1838e+00 -2.0570e+00 -4.3225e+00 +1.0049e+00 +2.7983e+00 -1.0884e+00 -1.9812e+00 +3.3367e+00 -2.7487e+00 +3.4335e+00 +1.1405e+00
24293 +8.789006669e-03 +8.789006669e-03 +5.154087890e+02 +5.154087890e+02 -2.8806e+00 -1.0068e+00 -2.7034e+00 +4.1700e-01 -2.2007e+00 -2.1350e+00 -2.6217e+00 +8.9155e-01 -3.1869e+00 +1.0857e+00 -2.0916e+00 -4.0587e+00 +1.0475e+00 +2.8285e+00 -1.0424e+00 -1.7851e+00 +3.3770e+00 -2.8725e+00 +3.3035e+00 +1.0877e+00
24330 +5.816022436e-03 +5.816022436e-03 +5.154058160e+02 +5.154058160e+02 -2.9254e+00 -8.5122e-01 -2.7017e+00 +5.6343e-01 -2.2621e+00 -2.0924e+00 -2.7896e+00 +8.6288e-01 -3.1792e+00 +1.1747e+00 -2.3054e+00 -3.8734e+00 +8.2042e-01 +2.7525e+00 -1.2397e+00 -1.9493e+00 +3.1316e+00 -2.8687e+00 +3.3002e+00 +9.6245e-01
24440 +3.636568841e-03 +3.636568841e-03 +5.154036366e+02 +5.154036366e+02 -3.0052e+00 -8.5874e-01 -2.5965e+00 +4.5027e-01 -2.2897e+00 -2.1634e+00 -2.6203e+00 +7.6256e-01 -3.1728e+00 +1.1431e+00 -2.0155e+00 -3.8498e+00 +8.3090e-01 +2.8152e+00 -1.2185e+00 -1.9561e+00 +3.1800e+00 -2.9722e+00 +3.1143e+00 +9.1169e-01
24517 +2.417564643e-03 +2.417564643e-03 +5.154024176e+02 +5.154024176e+02 -3.0953e+00 -8.7138e-01 -2.6057e+00 +4.2182e-01 -2.2440e+00 -2.1690e+00 -2.6498e+00 +8.3487e-01 -3.0701e+00 +1.1334e+00 -2.0127e+00 -3.8304e+00 +8.6092e-01 +2.7554e+00 -1.2936e+00 -2.0074e+00 +3.1902e+00 -2.9455e+00 +3.1498e+00 +8.9962e-01
24535 +1.583445918e-03 +1.583445918e-03 +5.154015834e+02 +5.154015834e+02 -3.1707e+00 -8.2800e-01 -2.5988e+00 +4.2271e-01 -2.2303e+00 -2.1346e+00 -2.5512e+00 +8.5602e-01 -3.0237e+00 +1.0888e+00 -2.0363e+00 -3.8466e+00 +9.2326e-01 +2.7987e+00 -1.3483e+00 -1.9794e+00 +3.2166e+00 -2.9177e+00 +3.1508e+00 +8.8120e-01
24586 +9.210961379e-04 +9.210961379e-04 +5.154009211e+02 +5.154009211e+02 -3.1099e+00 -7.8198e-01 -2.6009e+00 +4.0891e-01 -2.2598e+00 -2.1228e+00 -2.5930e+00 +8.2308e-01 -3.0205e+00 +1.1563e+00 -2.1141e+00 -3.9156e+00 +9.6870e-01 +2.7758e+00 -1.2875e+00 -1.9552e+00 +3.1758e+00 -2.9120e+00 +3.1459e+00 +9.9922e-01
24670 +6.067049620e-04 +6.067049620e-04 +5.154006067e+02 +5.154006067e+02 -3.3143e+00 -7.5378e-01 -2.6127e+00 +4.1838e-01 -2.2161e+00 -2.1417e+00 -2.5681e+00 +8.3872e-01 -3.0131e+00 +1.0767e+00 -2.0640e+00 -3.9413e+00 +8.8315e-01 +2.7920e+00 -1.2502e+00 -1.9589e+00 +3.2787e+00 -2.8418e+00 +3.2544e+00 +1.0579e+00
24711 +3.371376400e-04 +3.371376400e-04 +5.154003371e+02 +5.154003371e+02 -3.3245e+00 -7.5928e-01 -2.5505e+00 +3.5739e-01 -2.3301e+00 -2.1291e+00 -2.6037e+00 +8.2267e-01 -2.9438e+00 +1.0501e+00 -2.0716e+00 -3.9119e+00 +8.5898e-01 +2.8145e+00 -1.3258e+00 -1.9644e+00 +3.2305e+00 -2.8267e+00 +3.3271e+00 +1.0900e+00
24765 +1.283589197e-04 +1.283589197e-04 +5.154001284e+02 +5.154001284e+02 -3.3976e+00 -7.7105e-01 -2.5926e+00 +4.3168e-01 -2.2333e+00 -2.2307e+00 -2.6868e+00 +8.4978e-01 -2.9306e+00 +9.9717e-01 -2.1508e+00 -3.9305e+00 +8.4574e-01 +2.7890e+00 -1.3384e+00 -1.9338e+00 +3.2271e+00 -2.8464e+00 +3.3384e+00 +1.0966e+00
24844 +5.294627988e-05 +5.294627988e-05 +5.154000529e+02 +5.154000529e+02 -3.4779e+00 -7.1655e-01 -2.6115e+00 +4.3130e-01 -2.2502e+00 -2.2101e+00 -2.6879e+00 +8.9676e-01 -2.9309e+00 +8.9807e-01 -2.1814e+00 -3.8884e+00 +9.0653e-01 +2.7068e+00 -1.3919e+00 -1.9632e+00 +3.2124e+00 -2.7923e+00 +3.2965e+00 +1.1884e+00
24867 +2.953794171e-05 +2.953794171e-05 +5.154000295e+02 +5.154000295e+02 -3.4571e+00 -7.0749e-01 -2.6387e+00 +3.9741e-01 -2.3109e+00 -2.2221e+00 -2.6724e+00 +8.9100e-01 -2.9296e+00 +8.9769e-01 -2.1982e+00 -3.9103e+00 +9.0948e-01 +2.6937e+00 -1.3575e+00 -2.0219e+00 +3.2574e+00 -2.7349e+00 +3.3684e+00 +1.3337e+00
24997 +1.916264114e-05 +1.916264114e-05 +5.154000192e+02 +5.154000192e+02 -3.4557e+00 -6.8336e-01 -2.6181e+00 +4.2301e-01 -2.3238e+00 -2.2088e+00 -2.7580e+00 +9.4044e-01 -2.9568e+00 +8.3645e-01 -2.1956e+00 -3.9815e+00 +8.6766e-01 +2.6760e+00 -1.3463e+00 -1.9792e+00 +3.2385e+00 -2.7549e+00 +3.4330e+00 +1.3097e+00
25014 +1.118538898e-05 +1.118538898e-05 +5.154000112e+02 +5.154000112e+02 -3.4837e+00 -6.8594e-01 -2.6051e+00 +4.1498e-01 -2.3536e+00 -2.2120e+00 -2.6950e+00 +9.1360e-01 -2.9597e+00 +8.4084e-01 -2.1725e+00 -3.9499e+00 +8.5603e-01 +2.6963e+00 -1.3484e+00 -1.9700e+00 +3.2885e+00 -2.7716e+00 +3.4447e+00 +1.3185e+00
25057 +5.656156191e-06 +5.656156191e-06 +5.154000057e+02 +5.154000057e+02 -3.4050e+00 -7.2182e-01 -2.6377e+00 +4.2653e-01 -2.3835e+00 -2.1907e+00 -2.7490e+00 +8.9464e-01 -2.9588e+00 +8.5448e-01 -2.2157e+00 -3.9715e+00 +8.8196e-01 +2.6918e+00 -1.3289e+00 -1.9750e+00 +3.2689e+00 -2.7853e+00 +3.4243e+00 +1.2863e+00
25136 +2.229997563e-06 +2.229997563e-06 +5.154000022e+02 +5.154000022e+02 -3.4611e+00 -7.3241e-01 -2.6256e+00 +4.1750e-01 -2.3648e+00 -2.1942e+00 -2.7010e+00 +9.1992e-01 -2.9641e+00 +8.4597e-01 -2.2061e+00 -3.9806e+00 +8.9778e-01 +2.7102e+00 -1.3256e+00 -1.9934e+00 +3.2597e+00 -2.7523e+00 +3.4427e+00 +1.3292e+00
25144 +1.133448563e-06 +1.133448563e-06 +5.154000011e+02 +5.154000011e+02 -3.4846e+00 -7.2926e-01 -2.6283e+00 +4.2455e-01 -2.3829e+00 -2.2280e+00 -2.7278e+00 +9.1095e-01 -2.9512e+00 +8.2772e-01 -2.2176e+00 -3.9570e+00 +8.6516e-01 +2.7024e+00 -1.3490e+00 -1.9829e+00 +3.2496e+00 -2.7737e+00 +3.4353e+00 +1.3306e+00
25177 +9.435477750e-07 +9.435477750e-07 +5.154000009e+02 +5.154000009e+02 -3.4598e+00 -7.3331e-01 -2.6241e+00 +4.1967e-01 -2.3637e+00 -2.2120e+00 -2.7308e+00 +9.2286e-01 -2.9647e+00 +8.1634e-01 -2.2090e+00 -3.9688e+00 +8.8788e-01 +2.7168e+00 -1.3343e+00 -1.9712e+00 +3.2618e+00 -2.7752e+00 +3.4379e+00 +1.3151e+00
25191 +5.158593694e-07 +5.158593694e-07 +5.154000005e+02 +5.154000005e+02 -3.4603e+00 -7.3011e-01 -2.6349e+00 +4.3781e-01 -2.3757e+00 -2.2270e+00 -2.7290e+00 +9.0265e-01 -2.9462e+00 +8.2475e-01 -2.2140e+00 -3.9736e+00 +8.6123e-01 +2.6998e+00 -1.3368e+00 -1.9667e+00 +3.2556e+00 -2.7620e+00 +3.4681e+00 +1.3267e+00
25327 +1.863086254e-07 +1.863086254e-07 +5.154000002e+02 +5.154000002e+02 -3.4716e+00 -7.2151e-01 -2.6212e+00 +4.0186e-01 -2.3843e+00 -2.2224e+00 -2.7202e+00 +8.9305e-01 -2.9497e+00 +8.2432e-01 -2.2002e+00 -3.9874e+00 +8.4575e-01 +2.6807e+00 -1.3453e+00 -1.9605e+00 +3.2582e+00 -2.7441e+00 +3.4734e+00 +1.3335e+00
25341 +1.008697836e-07 +1.008697836e-07 +5.154000001e+02 +5.154000001e+02 -3.4696e+00 -7.1617e-01 -2.6152e+00 +4.2789e-01 -2.3885e+00 -2.2148e+00 -2.7090e+00 +8.9577e-01 -2.9407e+00 +8.1965e-01 -2.1946e+00 -3.9957e+00 +8.4425e-01 +2.6911e+00 -1.3438e+00 -1.9671e+00 +3.2617e+00 -2.7465e+00 +3.4818e+00 +1.3351e+00
25397 +5.464255537e-08 +5.464255537e-08 +5.154000001e+02 +5.154000001e+02 -3.4772e+00 -7.2649e-01 -2.6007e+00 +4.2331e-01 -2.3927e+00 -2.2230e+00 -2.7173e+00 +9.1010e-01 -2.9413e+00 +8.1626e-01 -2.2170e+00 -3.9987e+00 +8.3831e-01 +2.6882e+00 -1.3346e+00 -1.9636e+00 +3.2642e+00 -2.7480e+00 +3.4944e+00 +1.3455e+00
25480 +2.192371085e-08 +2.192371085e-08 +5.154000000e+02 +5.154000000e+02 -3.4825e+00 -7.1630e-01 -2.5968e+00 +4.2608e-01 -2.3919e+00 -2.2219e+00 -2.7142e+00 +9.0307e-01 -2.9424e+00 +8.3857e-01 -2.2026e+00 -3.9877e+00 +8.4589e-01 +2.6776e+00 -1.3432e+00 -1.9641e+00 +3.2650e+00 -2.7422e+00 +3.4762e+00 +1.3266e+00
25566 +1.196781341e-08 +1.196781341e-08 +5.154000000e+02 +5.154000000e+02 -3.4706e+00 -7.3342e-01 -2.5970e+00 +4.1998e-01 -2.3886e+00 -2.2280e+00 -2.7047e+00 +8.9485e-01 -2.9455e+00 +8.3821e-01 -2.2022e+00 -4.0013e+00 +8.3835e-01 +2.6720e+00 -1.3412e+00 -1.9619e+00 +3.2650e+00 -2.7396e+00 +3.4809e+00 +1.3200e+00
25614 +3.474497134e-09 +3.474497134e-09 +5.154000000e+02 +5.154000000e+02 -3.4677e+00 -7.3025e-01 -2.6002e+00 +4.1582e-01 -2.3924e+00 -2.2171e+00 -2.7078e+00 +8.9960e-01 -2.9447e+00 +8.3664e-01 -2.1992e+00 -4.0001e+00 +8.4749e-01 +2.6790e+00 -1.3419e+00 -1.9595e+00 +3.2641e+00 -2.7386e+00 +3.4819e+00 +1.3287e+00
25620 +1.675061867e-09 +1.675061867e-09 +5.154000000e+02 +5.154000000e+02 -3.4648e+00 -7.3334e-01 -2.5985e+00 +4.1674e-01 -2.3913e+00 -2.2193e+00 -2.7080e+00 +9.0010e-01 -2.9455e+00 +8.3044e-01 -2.1996e+00 -4.0005e+00 +8.4818e-01 +2.6782e+00 -1.3416e+00 -1.9618e+00 +3.2642e+00 -2.7395e+00 +3.4836e+00 +1.3276e+00
% function evaluation | noise-free fitness - Fopt (-2.145900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.303234129e+01 +8.303234129e+01 -1.315576587e+02 -1.315576587e+02 -6.1986e-01 +1.0123e+00 +8.4715e-01 -3.6391e+00 -1.9758e-01 +2.4648e+00 +1.4562e+00 -1.3259e+00 +1.1468e-02 +2.4957e+00 -7.2812e-01 -1.4062e+00 -1.9355e+00 +9.2115e-01 +4.9309e-01 +2.1335e+00 -2.9812e+00 +2.9065e+00 -1.0021e-01 -3.4759e+00
106 +6.078811126e+01 +6.078811126e+01 -1.538018887e+02 -1.538018887e+02 -1.4090e+00 -1.6491e+00 +4.3458e+00 -2.9714e+00 +6.4974e-01 -4.1573e+00 -9.7693e-01 -4.6396e+00 +1.4399e+00 +2.5681e+00 -3.6502e+00 -1.7458e+00 -6.7615e-01 +4.0487e+00 +2.1030e+00 -2.7647e-01 -3.5943e+00 -3.3022e+00 +3.4314e+00 -2.1797e+00
237 +3.060590802e+01 +3.060590802e+01 -1.839840920e+02 -1.839840920e+02 -2.2947e-01 -2.8971e+00 +3.1777e+00 -1.6705e+00 +3.3862e-01 -4.0917e+00 -1.4690e+00 -3.3153e+00 -1.1308e+00 +2.6131e+00 -2.2559e+00 -1.3566e+00 -3.6572e+00 +4.3697e+00 -2.9798e-01 -1.7388e+00 -3.0400e+00 -3.2691e+00 +1.4924e+00 -1.1179e-01
263 +2.298652215e+01 +2.298652215e+01 -1.916034778e+02 -1.916034778e+02 -3.1635e-01 -2.5288e+00 +2.6139e+00 -7.3908e-01 +1.1379e+00 -2.0438e+00 -1.4895e+00 -3.8822e+00 -3.0961e-01 +4.2996e+00 -1.5976e+00 -1.3210e-01 -2.9485e+00 +4.3271e+00 +4.3213e-01 -3.0264e+00 -5.1588e+00 -4.7425e+00 +2.1453e+00 +5.8628e-01
337 +1.478662086e+01 +1.478662086e+01 -1.998033791e+02 -1.998033791e+02 +1.5092e-01 -2.3165e+00 +3.6504e+00 -2.9373e+00 +8.9600e-01 -2.3447e+00 -1.5418e+00 -3.3019e+00 -6.0133e-01 +3.0343e+00 -2.5337e+00 -1.7864e+00 -3.6415e+00 +4.9529e+00 -6.3470e-01 +1.5522e-03 -5.2486e+00 -4.7628e+00 +1.5136e+00 -3.0792e-01
483 +9.909572539e+00 +9.909572539e+00 -2.046804275e+02 -2.046804275e+02 +3.5382e-01 -1.4242e+00 +3.0660e+00 -3.3720e+00 +3.8181e-01 -1.7416e+00 -1.0476e+00 -3.8717e+00 +7.5019e-01 +4.4610e+00 -1.3731e+00 -5.8272e-01 -3.5391e+00 +4.0894e+00 -8.2865e-01 -1.6586e+00 -4.3649e+00 -4.0558e+00 +1.0245e+00 +1.6500e-01
