% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
25018 +3.851389328e+00 +3.851389328e+00 +2.770013893e+02 +2.770013893e+02 -4.6148e+00 +3.5353e+00 -8.7256e-01 +2.3873e+00 +2.1446e+00 -3.7998e+00 -1.1257e+00 -1.8370e+00 -2.5076e+00 +3.0466e+00 -1.3030e+00 +1.5448e+00 -8.0731e-01 +9.8297e-01 +2.2703e+00 -2.7316e+00 +2.4641e+00 +1.1396e+00 +2.9854e+00 -3.5688e+00
35933 +2.277528274e+00 +2.277528274e+00 +2.754275283e+02 +2.754275283e+02 -4.7101e+00 +3.9403e+00 -8.0997e-01 +2.5595e+00 +1.9429e+00 -3.9781e+00 -1.0326e+00 -1.4453e+00 -2.4771e+00 +2.7975e+00 -1.6510e+00 +1.4232e+00 -9.2086e-01 +1.2173e+00 +2.5722e+00 -2.0685e+00 +2.4456e+00 +1.1530e+00 +2.5732e+00 -3.7334e+00
56604 +1.574773308e+00 +1.574773308e+00 +2.747247733e+02 +2.747247733e+02 -4.6456e+00 +3.8525e+00 -4.4873e-01 +2.6626e+00 +1.7913e+00 -4.1424e+00 -9.7271e-01 -1.2131e+00 -2.2798e+00 +2.8906e+00 -1.5068e+00 +1.5060e+00 -8.5962e-01 +1.1651e+00 +3.0929e+00 -2.6007e+00 +2.3198e+00 +1.1725e+00 +2.8592e+00 -3.3277e+00
75402 +9.056105928e-01 +9.056105928e-01 +2.740556106e+02 +2.740556106e+02 -4.3245e+00 +3.9260e+00 -5.5094e-01 +2.6018e+00 +1.8026e+00 -4.0322e+00 -9.2298e-01 -1.2532e+00 -2.2005e+00 +2.8292e+00 -1.5992e+00 +1.3726e+00 -8.3938e-01 +1.2899e+00 +3.1741e+00 -2.5678e+00 +2.4999e+00 +9.4094e-01 +2.5619e+00 -3.3733e+00
99201 +6.188250781e-01 +6.188250781e-01 +2.737688251e+02 +2.737688251e+02 -4.2627e+00 +3.9414e+00 -6.0895e-01 +2.5684e+00 +1.7695e+00 -4.0857e+00 -1.0665e+00 -1.2318e+00 -2.2987e+00 +2.8736e+00 -1.4943e+00 +1.3486e+00 -8.6461e-01 +1.2687e+00 +3.1670e+00 -2.5053e+00 +2.5501e+00 +9.7026e-01 +2.6623e+00 -3.3913e+00
135501 +3.725768773e-01 +3.725768773e-01 +2.735225769e+02 +2.735225769e+02 -4.3033e+00 +3.9651e+00 -5.7615e-01 +2.5883e+00 +1.8459e+00 -4.0484e+00 -1.0263e+00 -1.2011e+00 -2.2199e+00 +2.8856e+00 -1.5954e+00 +1.3877e+00 -8.0157e-01 +1.2421e+00 +3.2067e+00 -2.5222e+00 +2.5131e+00 +9.8030e-01 +2.6519e+00 -3.3052e+00
244011 +2.489431332e-01 +2.489431332e-01 +2.733989431e+02 +2.733989431e+02 -4.3058e+00 +3.9400e+00 -5.8363e-01 +2.5546e+00 +1.8266e+00 -4.0600e+00 -1.0805e+00 -1.2427e+00 -2.2971e+00 +2.8719e+00 -1.5382e+00 +1.3357e+00 -8.5017e-01 +1.2362e+00 +3.1925e+00 -2.5179e+00 +2.5504e+00 +9.7935e-01 +2.6836e+00 -3.3515e+00
568063 +1.580500743e-01 +1.580500743e-01 +2.733080501e+02 +2.733080501e+02 -4.2997e+00 +3.9437e+00 -5.9768e-01 +2.5530e+00 +1.8342e+00 -4.0531e+00 -1.0581e+00 -1.2372e+00 -2.2653e+00 +2.8720e+00 -1.5475e+00 +1.3377e+00 -8.2613e-01 +1.2338e+00 +3.1829e+00 -2.5215e+00 +2.5400e+00 +9.8627e-01 +2.6877e+00 -3.3413e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.176850128e+02 +2.176850128e+02 +2.548650128e+02 +2.548650128e+02 -1.8067e+00 -1.5613e+00 -4.4351e+00 +1.5788e+00 +2.6181e+00 +1.2860e+00 -2.9842e+00 -1.3650e+00 -1.8612e+00 +3.8069e+00 -1.7903e+00 -1.7884e+00 +1.0631e+00 -1.6532e+00 -2.9437e+00 -3.8260e+00 -4.7742e-01 +3.6828e+00 -1.5830e+00 -2.4837e+00
2 +7.168691682e+01 +7.168691682e+01 +1.088669168e+02 +1.088669168e+02 +1.9922e+00 -7.1203e-01 -3.2191e+00 -8.6240e-01 +3.2421e-01 +3.2926e+00 -3.6042e+00 +2.7631e+00 -3.7564e+00 +1.8523e+00 -5.8010e-01 +2.2779e-01 +1.4732e+00 -2.7299e+00 +2.7813e+00 -3.1719e+00 -3.2263e+00 +3.2306e+00 +2.6597e+00 +1.4895e+00
7 +6.298727073e+01 +6.298727073e+01 +1.001672707e+02 +1.001672707e+02 +3.5420e+00 +1.2374e+00 +4.4817e+00 +3.3830e+00 +1.5666e+00 -6.7194e-01 +1.6447e+00 -2.8782e+00 -2.4621e+00 -1.2483e+00 -2.7731e+00 +2.5421e+00 +2.5911e+00 -1.1766e+00 +1.7218e+00 +3.9423e+00 -1.1655e+00 +7.0559e-02 -2.1994e+00 -1.0615e+00
71 +3.660130353e+01 +3.660130353e+01 +7.378130353e+01 +7.378130353e+01 -2.8425e+00 -3.9591e+00 +2.9873e+00 +2.1115e+00 -3.6113e+00 -7.7183e-02 -2.4437e+00 -3.6711e-01 -3.9982e+00 +4.2456e+00 +1.5467e+00 +4.7325e-01 -8.1412e-01 +3.2571e+00 +3.3180e+00 +2.3504e+00 +4.3263e+00 -1.6089e+00 +1.0924e+00 -1.2006e+00
2933 +2.326163194e+01 +2.326163194e+01 +6.044163194e+01 +6.044163194e+01 -9.4348e-01 +2.8545e-01 +3.4990e+00 -4.3858e-01 -3.5324e+00 -6.1149e-02 -4.7865e+00 -1.1235e+00 -5.1718e+00 +2.7965e+00 +4.5357e-01 +4.4936e+00 +3.5204e+00 +3.4160e-01 +2.0522e+00 +2.5389e+00 +1.5753e-01 -3.8033e+00 +4.2600e-01 +4.1868e-01
8435 +1.455159224e+01 +1.455159224e+01 +5.173159224e+01 +5.173159224e+01 -4.5593e+00 +2.1090e+00 +3.1080e+00 -2.0994e+00 -4.3245e+00 -7.0702e-01 -2.5665e+00 -1.5237e+00 -3.5285e+00 +4.6350e+00 +1.1313e+00 +1.3864e+00 +2.4231e+00 -1.1459e+00 +3.1709e+00 +3.0096e-01 +3.3311e+00 -2.3630e+00 +1.4031e+00 +4.9910e-01
13101 +8.390144058e+00 +8.390144058e+00 +4.557014406e+01 +4.557014406e+01 -3.7967e+00 +2.1383e+00 +1.5988e+00 +1.2844e+00 -2.7015e+00 -3.1361e+00 +1.0563e+00 -2.0888e+00 -1.8741e-02 +2.0953e+00 +4.4676e-01 -3.3128e+00 +1.6531e+00 -1.4336e+00 +2.1077e+00 +1.5258e+00 +7.4777e-01 -1.9919e+00 -3.4064e+00 +2.3047e-01
20748 +6.278134803e+00 +6.278134803e+00 +4.345813480e+01 +4.345813480e+01 -2.9051e+00 +1.7098e+00 +2.1030e+00 +1.8999e+00 -3.2699e+00 -1.1728e+00 -5.4546e-02 -3.2479e+00 -1.8491e+00 +2.1428e+00 +6.3435e-01 -3.1999e+00 +1.4203e+00 -1.6167e+00 +3.4572e+00 +9.0768e-01 -3.2285e-01 -1.2206e+00 -3.0566e+00 +1.0042e+00
28605 +3.777319095e+00 +3.777319095e+00 +4.095731909e+01 +4.095731909e+01 -3.7063e+00 +1.6050e+00 +2.5640e+00 +6.6747e-01 -3.2835e+00 -5.1391e-01 +1.2533e-02 -3.2058e+00 -8.1854e-01 +2.9597e+00 +2.5523e-01 -2.5992e+00 +1.9463e+00 -2.3864e+00 +3.1901e+00 +1.3723e+00 +1.6755e-02 -1.5728e+00 -2.2562e+00 +1.7283e+00
41671 +2.336196918e+00 +2.336196918e+00 +3.951619692e+01 +3.951619692e+01 -3.5307e+00 +2.5050e+00 +2.1433e+00 +1.4464e+00 -4.1300e+00 -1.6365e+00 +5.0477e-01 -3.2971e+00 -1.3710e+00 +2.9224e+00 +2.8885e-02 -3.7316e+00 +1.3294e+00 -2.5779e+00 +3.4256e+00 +5.0765e-01 +3.5812e-01 -1.6358e+00 -2.9927e+00 +1.4533e+00
53829 +1.314373850e+00 +1.314373850e+00 +3.849437385e+01 +3.849437385e+01 -3.8345e+00 +2.1873e+00 +2.1852e+00 +1.2027e+00 -3.7129e+00 -1.1919e+00 +3.6967e-01 -3.5428e+00 -1.4148e+00 +3.2917e+00 -7.9192e-02 -3.5280e+00 +1.3477e+00 -3.1861e+00 +3.5550e+00 +8.3692e-01 +5.3560e-01 -1.6006e+00 -2.6652e+00 +1.6437e+00
60753 +9.304654944e-01 +9.304654944e-01 +3.811046549e+01 +3.811046549e+01 -3.8297e+00 +2.0933e+00 +2.1212e+00 +1.4281e+00 -3.3819e+00 -1.1676e+00 +3.5611e-01 -3.4583e+00 -1.6602e+00 +3.1436e+00 -7.4951e-02 -3.3710e+00 +1.2657e+00 -2.9849e+00 +3.3938e+00 +8.7716e-01 +5.0579e-01 -1.5019e+00 -2.6862e+00 +1.5544e+00
81967 +6.060178352e-01 +6.060178352e-01 +3.778601784e+01 +3.778601784e+01 -4.0371e+00 +2.0582e+00 +2.0050e+00 +1.6344e+00 -3.5326e+00 -1.2279e+00 +2.8607e-01 -3.3146e+00 -1.7612e+00 +3.0539e+00 -1.1583e-01 -3.5972e+00 +1.3643e+00 -2.9689e+00 +3.6019e+00 +8.2274e-01 +1.6949e-01 -1.3674e+00 -2.9679e+00 +1.5990e+00
111513 +3.696414083e-01 +3.696414083e-01 +3.754964141e+01 +3.754964141e+01 -3.8726e+00 +2.0538e+00 +2.0306e+00 +1.5578e+00 -3.5516e+00 -1.2417e+00 +3.5180e-01 -3.3651e+00 -1.7516e+00 +3.0876e+00 -7.4467e-02 -3.4872e+00 +1.4400e+00 -2.8641e+00 +3.5428e+00 +8.1789e-01 +3.3141e-01 -1.4135e+00 -2.9218e+00 +1.6398e+00
124302 +2.421405362e-01 +2.421405362e-01 +3.742214054e+01 +3.742214054e+01 -3.8809e+00 +2.0439e+00 +2.0788e+00 +1.5946e+00 -3.5401e+00 -1.2269e+00 +3.6336e-01 -3.3934e+00 -1.7514e+00 +3.0609e+00 -1.4072e-01 -3.5232e+00 +1.3473e+00 -2.8637e+00 +3.6038e+00 +8.8103e-01 +3.0033e-01 -1.3959e+00 -2.9825e+00 +1.6636e+00
148317 +1.561179728e-01 +1.561179728e-01 +3.733611797e+01 +3.733611797e+01 -3.9200e+00 +2.0447e+00 +2.0358e+00 +1.6110e+00 -3.5181e+00 -1.2318e+00 +3.4865e-01 -3.3646e+00 -1.7722e+00 +3.0326e+00 -1.0386e-01 -3.4910e+00 +1.3536e+00 -2.8520e+00 +3.6041e+00 +8.5838e-01 +2.7017e-01 -1.3912e+00 -2.9659e+00 +1.6657e+00
169006 +8.181043675e-02 +8.181043675e-02 +3.726181044e+01 +3.726181044e+01 -3.8922e+00 +2.0600e+00 +2.0450e+00 +1.5980e+00 -3.5260e+00 -1.2481e+00 +3.4892e-01 -3.3694e+00 -1.7670e+00 +3.0264e+00 -1.1685e-01 -3.5196e+00 +1.3636e+00 -2.8473e+00 +3.5985e+00 +8.6503e-01 +2.9455e-01 -1.3915e+00 -3.0092e+00 +1.6590e+00
192404 +4.924447540e-02 +4.924447540e-02 +3.722924448e+01 +3.722924448e+01 -3.8974e+00 +2.0682e+00 +2.0313e+00 +1.6272e+00 -3.5344e+00 -1.2568e+00 +3.5609e-01 -3.3742e+00 -1.7694e+00 +3.0134e+00 -1.1684e-01 -3.5289e+00 +1.3757e+00 -2.8515e+00 +3.5901e+00 +8.4944e-01 +2.9096e-01 -1.4055e+00 -2.9926e+00 +1.6572e+00
216226 +3.222655920e-02 +3.222655920e-02 +3.721222656e+01 +3.721222656e+01 -3.8962e+00 +2.0640e+00 +2.0365e+00 +1.6116e+00 -3.5400e+00 -1.2556e+00 +3.5232e-01 -3.3749e+00 -1.7657e+00 +3.0304e+00 -1.1975e-01 -3.5234e+00 +1.3726e+00 -2.8510e+00 +3.5854e+00 +8.4070e-01 +2.8716e-01 -1.4055e+00 -2.9766e+00 +1.6558e+00
235314 +2.426638161e-02 +2.426638161e-02 +3.720426638e+01 +3.720426638e+01 -3.9000e+00 +2.0640e+00 +2.0401e+00 +1.6096e+00 -3.5345e+00 -1.2528e+00 +3.5099e-01 -3.3740e+00 -1.7693e+00 +3.0301e+00 -1.1678e-01 -3.5150e+00 +1.3675e+00 -2.8476e+00 +3.5930e+00 +8.4367e-01 +2.9154e-01 -1.4003e+00 -2.9840e+00 +1.6547e+00
239016 +1.273583485e-02 +1.273583485e-02 +3.719273583e+01 +3.719273583e+01 -3.9021e+00 +2.0624e+00 +2.0388e+00 +1.6076e+00 -3.5328e+00 -1.2534e+00 +3.5019e-01 -3.3743e+00 -1.7748e+00 +3.0319e+00 -1.1776e-01 -3.5176e+00 +1.3663e+00 -2.8493e+00 +3.5920e+00 +8.4492e-01 +2.9045e-01 -1.3991e+00 -2.9865e+00 +1.6526e+00
265108 +9.463769538e-03 +9.463769538e-03 +3.718946377e+01 +3.718946377e+01 -3.9026e+00 +2.0612e+00 +2.0398e+00 +1.6107e+00 -3.5314e+00 -1.2546e+00 +3.5210e-01 -3.3751e+00 -1.7749e+00 +3.0307e+00 -1.1798e-01 -3.5204e+00 +1.3658e+00 -2.8482e+00 +3.5926e+00 +8.4512e-01 +2.9164e-01 -1.3986e+00 -2.9887e+00 +1.6520e+00
292001 +6.117485143e-03 +6.117485143e-03 +3.718611749e+01 +3.718611749e+01 -3.8994e+00 +2.0602e+00 +2.0390e+00 +1.6103e+00 -3.5321e+00 -1.2553e+00 +3.5197e-01 -3.3741e+00 -1.7722e+00 +3.0312e+00 -1.1903e-01 -3.5185e+00 +1.3665e+00 -2.8486e+00 +3.5908e+00 +8.4510e-01 +2.9085e-01 -1.3988e+00 -2.9878e+00 +1.6526e+00
304202 +3.673089459e-03 +3.673089459e-03 +3.718367309e+01 +3.718367309e+01 -3.8997e+00 +2.0607e+00 +2.0397e+00 +1.6100e+00 -3.5331e+00 -1.2554e+00 +3.5267e-01 -3.3749e+00 -1.7728e+00 +3.0311e+00 -1.2002e-01 -3.5181e+00 +1.3665e+00 -2.8491e+00 +3.5927e+00 +8.4519e-01 +2.9118e-01 -1.3993e+00 -2.9873e+00 +1.6529e+00
344235 +2.456138305e-03 +2.456138305e-03 +3.718245614e+01 +3.718245614e+01 -3.8995e+00 +2.0596e+00 +2.0397e+00 +1.6107e+00 -3.5323e+00 -1.2556e+00 +3.5183e-01 -3.3742e+00 -1.7731e+00 +3.0313e+00 -1.2131e-01 -3.5173e+00 +1.3667e+00 -2.8490e+00 +3.5923e+00 +8.4518e-01 +2.8952e-01 -1.3992e+00 -2.9885e+00 +1.6538e+00
354503 +1.577296227e-03 +1.577296227e-03 +3.718157730e+01 +3.718157730e+01 -3.8994e+00 +2.0598e+00 +2.0398e+00 +1.6107e+00 -3.5328e+00 -1.2557e+00 +3.5198e-01 -3.3744e+00 -1.7726e+00 +3.0311e+00 -1.2093e-01 -3.5173e+00 +1.3666e+00 -2.8489e+00 +3.5922e+00 +8.4517e-01 +2.8984e-01 -1.3992e+00 -2.9882e+00 +1.6535e+00
390143 +9.733719863e-04 +9.733719863e-04 +3.718097337e+01 +3.718097337e+01 -3.8994e+00 +2.0599e+00 +2.0398e+00 +1.6104e+00 -3.5329e+00 -1.2556e+00 +3.5181e-01 -3.3744e+00 -1.7725e+00 +3.0311e+00 -1.2056e-01 -3.5174e+00 +1.3666e+00 -2.8487e+00 +3.5920e+00 +8.4498e-01 +2.9009e-01 -1.3994e+00 -2.9879e+00 +1.6535e+00
420802 +6.161760860e-04 +6.161760860e-04 +3.718061618e+01 +3.718061618e+01 -3.8993e+00 +2.0598e+00 +2.0398e+00 +1.6106e+00 -3.5328e+00 -1.2556e+00 +3.5179e-01 -3.3743e+00 -1.7724e+00 +3.0310e+00 -1.2070e-01 -3.5174e+00 +1.3666e+00 -2.8489e+00 +3.5921e+00 +8.4504e-01 +2.8976e-01 -1.3993e+00 -2.9882e+00 +1.6536e+00
581313 +3.955595399e-04 +3.955595399e-04 +3.718039556e+01 +3.718039556e+01 -3.8993e+00 +2.0598e+00 +2.0398e+00 +1.6106e+00 -3.5328e+00 -1.2556e+00 +3.5179e-01 -3.3743e+00 -1.7725e+00 +3.0310e+00 -1.2081e-01 -3.5174e+00 +1.3666e+00 -2.8488e+00 +3.5921e+00 +8.4501e-01 +2.8967e-01 -1.3993e+00 -2.9882e+00 +1.6536e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.182730321e+02 +1.182730321e+02 -2.962696786e+01 -2.962696786e+01 -2.6276e-01 +2.8223e+00 -4.1283e+00 +1.9193e-02 +2.8978e+00 -4.7284e+00 -2.6713e+00 +8.5553e-01 +3.8516e+00 +1.8376e+00 -1.1592e+00 -1.0565e+00 -2.0552e+00 -2.7290e-01 -1.9317e+00 +4.1186e+00 -1.5445e-01 -1.8571e+00 +3.2712e+00 -2.0460e+00
7 +9.786227746e+01 +9.786227746e+01 -5.003772254e+01 -5.003772254e+01 +2.8536e+00 +7.5249e-01 +3.0640e+00 -2.7630e+00 +1.2011e+00 +2.3988e+00 -3.7930e+00 +3.0340e+00 +3.3848e-01 +2.7295e+00 -8.1874e-01 +1.5469e+00 +4.2034e+00 +4.4803e+00 -2.6905e+00 +1.6968e-01 -2.2586e+00 +2.3443e+00 +2.7490e+00 +1.1976e+00
17 +5.825672051e+01 +5.825672051e+01 -8.964327949e+01 -8.964327949e+01 +2.2823e+00 -2.5413e+00 +4.7247e+00 +1.5821e+00 +3.0093e+00 -2.7423e+00 -3.1655e+00 -3.8472e-01 +2.0948e+00 +7.6139e-01 -2.9965e+00 -9.0161e-01 -8.0454e-01 -6.7123e-01 +4.1658e+00 +4.3097e+00 -2.0324e+00 -4.0888e+00 -1.8513e+00 -1.9876e+00
618 +3.581076483e+01 +3.581076483e+01 -1.120892352e+02 -1.120892352e+02 +3.7651e+00 -2.4891e+00 -1.2380e+00 -1.0210e+00 -7.3783e-01 +5.2873e-01 +1.2160e+00 +5.4090e-01 -4.2636e+00 -5.1412e-01 -2.2771e+00 +3.3008e+00 +1.5516e-01 -3.8042e+00 +4.8447e+00 -4.2291e+00 -1.4761e-01 +4.7326e-01 +1.9479e-01 +6.6225e-01
3710 +2.481001440e+01 +2.481001440e+01 -1.230899856e+02 -1.230899856e+02 +3.0929e+00 -3.6135e+00 -1.1036e+00 -4.1970e+00 -2.4117e+00 -2.3478e+00 -2.1653e+00 -1.1375e+00 -2.1167e+00 -2.6090e+00 -1.6761e+00 +3.3851e+00 -3.6260e+00 -4.1498e+00 -3.8539e-01 -1.1663e+00 -7.9451e-01 -8.2834e-01 -1.9020e+00 -2.4280e+00
13818 +1.577693597e+01 +1.577693597e+01 -1.321230640e+02 -1.321230640e+02 +3.5069e-01 -1.4428e+00 -4.2847e-01 -1.2119e+00 -2.4726e+00 +1.7115e+00 -3.4669e+00 -3.5469e+00 -1.4574e+00 -6.4666e-01 -5.5429e-01 +2.9596e+00 -7.2771e-01 -4.1911e+00 +6.3713e-01 +7.2615e-01 -1.7820e+00 -2.5556e+00 -4.1272e+00 -7.0732e-01
26714 +9.476510088e+00 +9.476510088e+00 -1.384234899e+02 -1.384234899e+02 -2.2550e+00 +9.8516e-02 +2.8748e-01 +1.9635e-01 -4.4259e+00 +3.7070e-01 -2.3793e+00 -5.4032e-01 -3.0237e+00 +3.7020e+00 -3.9987e+00 +4.0669e+00 -1.0198e-01 -4.2359e+00 +2.1954e+00 +5.8672e-01 -3.7612e+00 -2.7651e+00 -3.0653e+00 +2.0416e+00
40251 +5.633112341e+00 +5.633112341e+00 -1.422668877e+02 -1.422668877e+02 -1.7581e+00 -4.9574e-02 +6.3568e-01 -1.3753e+00 -3.3268e+00 +1.8070e+00 -2.3949e+00 -2.0181e+00 -3.0877e+00 +2.2101e+00 -2.5643e+00 +3.1913e+00 -8.7652e-01 -3.3930e+00 +2.0223e+00 +3.0743e+00 -4.0794e+00 -3.0746e+00 -3.4945e+00 +3.8655e+00
55304 +3.685056985e+00 +3.685056985e+00 -1.442149430e+02 -1.442149430e+02 -1.8404e+00 -6.6251e-01 +2.6284e-01 -1.8426e+00 -3.4631e+00 +1.4796e+00 -2.4517e+00 -2.3385e+00 -3.2125e+00 +1.3121e+00 -2.7388e+00 +4.2036e+00 -3.6997e-01 -3.3707e+00 +1.6641e+00 +2.2424e+00 -3.4561e+00 -2.7078e+00 -3.0104e+00 +2.7994e+00
62633 +2.221418876e+00 +2.221418876e+00 -1.456785811e+02 -1.456785811e+02 -1.8267e+00 -3.1146e-01 +1.0403e+00 -1.8801e+00 -3.3683e+00 +1.3209e+00 -1.9797e+00 -2.1169e+00 -3.7130e+00 +1.4274e+00 -3.2106e+00 +4.0536e+00 -8.9557e-01 -3.3675e+00 +1.6734e+00 +2.3773e+00 -3.6045e+00 -2.3399e+00 -2.9592e+00 +3.5489e+00
75801 +1.496514386e+00 +1.496514386e+00 -1.464034856e+02 -1.464034856e+02 -1.8752e+00 +3.1896e-01 +9.5132e-01 -1.9762e+00 -3.2430e+00 +1.6226e+00 -1.7529e+00 -2.5426e+00 -3.6191e+00 +1.9471e+00 -3.5176e+00 +4.0874e+00 -9.0253e-01 -3.2843e+00 +1.8470e+00 +2.4949e+00 -3.8521e+00 -2.9200e+00 -2.7547e+00 +3.1333e+00
94721 +9.831107142e-01 +9.831107142e-01 -1.469168893e+02 -1.469168893e+02 -1.8143e+00 -4.6632e-01 +8.6275e-01 -1.5520e+00 -3.4199e+00 +1.4313e+00 -2.1954e+00 -2.3915e+00 -3.4356e+00 +1.8117e+00 -3.1139e+00 +3.9304e+00 -2.8496e-01 -3.3922e+00 +1.7196e+00 +2.5551e+00 -3.9645e+00 -2.5555e+00 -3.1468e+00 +3.2970e+00
123425 +6.091340203e-01 +6.091340203e-01 -1.472908660e+02 -1.472908660e+02 -1.8814e+00 -1.9042e-01 +8.9817e-01 -1.7087e+00 -3.2924e+00 +1.4489e+00 -1.9460e+00 -2.3943e+00 -3.5079e+00 +1.8342e+00 -3.2818e+00 +3.9557e+00 -6.1404e-01 -3.4616e+00 +1.7444e+00 +2.4505e+00 -3.9012e+00 -2.7057e+00 -3.0145e+00 +3.1383e+00
147723 +3.980507764e-01 +3.980507764e-01 -1.475019492e+02 -1.475019492e+02 -1.8351e+00 -1.3742e-01 +9.4432e-01 -1.7386e+00 -3.4223e+00 +1.4938e+00 -1.9509e+00 -2.3382e+00 -3.5560e+00 +1.8583e+00 -3.3874e+00 +3.9603e+00 -4.7351e-01 -3.4672e+00 +1.8166e+00 +2.4273e+00 -3.8761e+00 -2.7069e+00 -2.9387e+00 +3.1832e+00
163544 +2.281248619e-01 +2.281248619e-01 -1.476718751e+02 -1.476718751e+02 -1.8748e+00 -1.8592e-01 +9.8242e-01 -1.7307e+00 -3.3226e+00 +1.5154e+00 -1.9179e+00 -2.3135e+00 -3.5695e+00 +1.8514e+00 -3.3654e+00 +3.9569e+00 -5.8214e-01 -3.4765e+00 +1.7917e+00 +2.3887e+00 -3.8556e+00 -2.7119e+00 -2.9679e+00 +3.2002e+00
196714 +1.394814671e-01 +1.394814671e-01 -1.477605185e+02 -1.477605185e+02 -1.9190e+00 -1.6679e-01 +9.3045e-01 -1.7646e+00 -3.3552e+00 +1.5080e+00 -1.9678e+00 -2.3767e+00 -3.5014e+00 +1.8793e+00 -3.3395e+00 +3.9385e+00 -5.7648e-01 -3.4834e+00 +1.8286e+00 +2.4149e+00 -3.8818e+00 -2.6820e+00 -3.0050e+00 +3.1440e+00
217391 +9.828500418e-02 +9.828500418e-02 -1.478017150e+02 -1.478017150e+02 -1.9173e+00 -1.6752e-01 +9.3269e-01 -1.7251e+00 -3.3509e+00 +1.5062e+00 -1.9541e+00 -2.3786e+00 -3.5237e+00 +1.8916e+00 -3.3582e+00 +3.9378e+00 -5.5445e-01 -3.5095e+00 +1.8133e+00 +2.4109e+00 -3.8958e+00 -2.6823e+00 -3.0121e+00 +3.1530e+00
240308 +5.840568310e-02 +5.840568310e-02 -1.478415943e+02 -1.478415943e+02 -1.9142e+00 -1.6837e-01 +9.3025e-01 -1.7210e+00 -3.3602e+00 +1.5058e+00 -1.9588e+00 -2.3755e+00 -3.5177e+00 +1.8991e+00 -3.3453e+00 +3.9297e+00 -5.5222e-01 -3.5092e+00 +1.8181e+00 +2.4064e+00 -3.9031e+00 -2.6911e+00 -3.0088e+00 +3.1313e+00
270640 +3.553209887e-02 +3.553209887e-02 -1.478644679e+02 -1.478644679e+02 -1.9264e+00 -1.7498e-01 +9.2340e-01 -1.7346e+00 -3.3616e+00 +1.5027e+00 -1.9620e+00 -2.3748e+00 -3.5125e+00 +1.8964e+00 -3.3431e+00 +3.9276e+00 -5.5716e-01 -3.5047e+00 +1.8157e+00 +2.4053e+00 -3.8980e+00 -2.6953e+00 -3.0064e+00 +3.1297e+00
278913 +2.325111214e-02 +2.325111214e-02 -1.478767489e+02 -1.478767489e+02 -1.9269e+00 -1.7972e-01 +9.2040e-01 -1.7304e+00 -3.3612e+00 +1.4988e+00 -1.9611e+00 -2.3762e+00 -3.5123e+00 +1.8937e+00 -3.3434e+00 +3.9276e+00 -5.5692e-01 -3.5069e+00 +1.8164e+00 +2.4040e+00 -3.8972e+00 -2.6960e+00 -3.0071e+00 +3.1282e+00
309964 +1.464000863e-02 +1.464000863e-02 -1.478853600e+02 -1.478853600e+02 -1.9227e+00 -1.7670e-01 +9.2272e-01 -1.7283e+00 -3.3626e+00 +1.5000e+00 -1.9610e+00 -2.3750e+00 -3.5140e+00 +1.8937e+00 -3.3433e+00 +3.9271e+00 -5.5862e-01 -3.5088e+00 +1.8160e+00 +2.4058e+00 -3.8983e+00 -2.6951e+00 -3.0087e+00 +3.1269e+00
399748 +8.934564031e-03 +8.934564031e-03 -1.478910654e+02 -1.478910654e+02 -1.9225e+00 -1.7606e-01 +9.2389e-01 -1.7292e+00 -3.3622e+00 +1.5010e+00 -1.9603e+00 -2.3746e+00 -3.5143e+00 +1.8940e+00 -3.3441e+00 +3.9263e+00 -5.5804e-01 -3.5076e+00 +1.8166e+00 +2.4051e+00 -3.8990e+00 -2.6955e+00 -3.0078e+00 +3.1273e+00
507216 +6.271193329e-03 +6.271193329e-03 -1.478937288e+02 -1.478937288e+02 -1.9224e+00 -1.7583e-01 +9.2351e-01 -1.7300e+00 -3.3623e+00 +1.5005e+00 -1.9606e+00 -2.3744e+00 -3.5142e+00 +1.8938e+00 -3.3442e+00 +3.9269e+00 -5.5889e-01 -3.5079e+00 +1.8165e+00 +2.4053e+00 -3.8987e+00 -2.6949e+00 -3.0077e+00 +3.1273e+00
% function evaluation | noise-free fitness - Fopt (4.060000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.542888068e+02 +1.542888068e+02 +1.948888068e+02 +1.948888068e+02 -2.5837e+00 +4.2000e+00 -9.5436e-02 +1.5309e+00 +2.8978e+00 +4.4979e-01 -1.6313e+00 -2.8986e+00 +3.5669e+00 -4.3059e+00 -1.5199e-01 +4.7363e+00 +1.6032e+00 +6.4010e-01 +3.0011e+00 -1.9339e+00 +1.7841e-01 +1.7664e+00 +3.5289e+00 +1.0589e+00
