% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
83 +9.673042794e+02 +9.673042794e+02 +8.885842794e+02 +8.885842794e+02 +3.6434e+00 +4.2793e+00 -2.4990e+00 -3.6900e+00 -3.0728e-01 -5.0000e+00 -5.0000e+00 +5.7543e-01 +5.0000e+00 +4.2755e+00 +1.0324e+00 -7.9837e-01 -5.0000e+00 -2.8333e+00 +2.4024e+00 -4.9189e+00 -3.1709e+00 +1.9944e+00 +4.8161e+00 +1.6236e+00
128 +2.830482939e+02 +2.830482939e+02 +2.043282939e+02 +2.043282939e+02 +3.8984e+00 +4.3754e+00 -9.5633e-01 -3.7011e+00 -4.9766e-01 -4.9901e+00 -5.0000e+00 +2.6311e+00 +2.9684e+00 +4.2329e+00 -2.8177e+00 +4.7086e+00 -3.9912e+00 +7.3990e-01 +5.0000e+00 -4.5604e+00 -2.8004e+00 +1.0359e+00 +4.8839e+00 +8.5298e-01
638 +2.160164219e+02 +2.160164219e+02 +1.372964219e+02 +1.372964219e+02 +3.8855e+00 +4.3975e+00 -9.2948e-01 -3.7025e+00 -4.5254e-01 -4.9904e+00 -5.0000e+00 +2.5605e+00 +2.9600e+00 +4.2312e+00 -2.7689e+00 +4.7082e+00 -3.9916e+00 +7.4641e-01 +5.0000e+00 -4.5578e+00 -2.7777e+00 +1.0819e+00 +4.8710e+00 +8.5485e-01
19495 +1.564036549e+02 +1.564036549e+02 +7.768365486e+01 +7.768365486e+01 +4.1787e+00 +4.2119e+00 -1.5932e+00 +6.7709e-02 -1.4053e+00 -4.9915e+00 -5.0000e+00 +2.6527e+00 +3.2657e+00 -9.1710e-01 -3.3110e+00 +4.9917e+00 -3.6594e+00 +1.4153e-01 +4.6524e+00 -4.3193e+00 -2.7261e+00 +2.6114e+00 +4.9902e+00 +5.6306e-01
33344 +9.527457693e+01 +9.527457693e+01 +1.655457693e+01 +1.655457693e+01 +3.8429e+00 +1.4879e+00 -1.8755e+00 -1.1782e+00 -2.4525e+00 -4.9898e+00 -5.0000e+00 +2.6163e+00 +3.2189e+00 +4.3389e-01 -3.5633e+00 +4.7907e+00 -3.5820e+00 -1.9291e+00 -1.3606e+00 -4.0273e+00 -2.0427e+00 +3.4997e+00 +4.9852e+00 +5.6961e-01
96390 +6.289373188e+01 +6.289373188e+01 -1.582626812e+01 -1.582626812e+01 +4.1277e+00 -1.3865e+00 -1.8113e+00 -1.9589e-02 -1.5970e+00 -4.9961e+00 -5.0000e+00 +2.3116e+00 +4.0854e+00 -2.4125e-01 -3.2221e+00 +4.3335e+00 -8.2765e-01 -2.4364e+00 -1.4093e+00 -3.4791e+00 -2.4220e+00 +2.2448e+00 +4.9715e+00 -8.3947e-01
% function evaluation | noise-free fitness - Fopt (-5.984300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.892359875e+05 +1.892359875e+05 +1.886375575e+05 +1.886375575e+05 -4.8144e+00 -1.1338e+00 +1.6123e+00 -1.2618e+00 +3.6746e+00 -4.5642e+00 -2.8706e-01 +4.8078e+00 +3.6875e+00 -1.5316e+00 +4.4901e+00 -1.1032e+00 +1.8293e+00 +3.7979e+00 -2.5925e+00 -1.5632e+00 -1.1628e+00 +6.3729e-01 +3.7978e+00 +2.5395e+00
9 +1.730263768e+04 +1.730263768e+04 +1.670420768e+04 +1.670420768e+04 -2.9499e+00 -2.3061e+00 +3.2746e+00 +1.6623e+00 +2.7575e-01 -7.0972e-01 +4.6344e+00 +3.3603e+00 +4.6629e+00 -4.8208e+00 +4.7821e+00 +2.0657e-02 -4.8545e+00 -2.6860e-01 +4.5864e+00 -3.9314e+00 -1.6102e+00 -1.7743e+00 +3.5215e-01 +2.4664e+00
32 +7.017971061e+03 +7.017971061e+03 +6.419541061e+03 +6.419541061e+03 -2.9446e+00 -3.4471e+00 +4.8035e+00 -4.7148e+00 +2.6805e-02 -3.9507e+00 +5.0000e+00 +2.8107e+00 +4.6787e+00 -4.9984e+00 +4.6837e+00 -3.7165e+00 -4.8468e+00 -3.3602e+00 +5.0000e+00 -4.8245e+00 -2.1294e+00 -5.0000e+00 +4.0697e+00 +3.2033e+00
65 +3.387789111e+03 +3.387789111e+03 +2.789359111e+03 +2.789359111e+03 -4.2350e+00 -3.2844e+00 +4.9081e+00 -4.8267e+00 -3.5796e-01 -4.2191e+00 +5.0000e+00 +3.0737e+00 +4.5229e+00 -4.9990e+00 +4.2263e+00 -4.7392e+00 -4.9623e+00 -3.0348e+00 +5.0000e+00 -4.7280e+00 -4.1511e+00 -5.0000e+00 +4.8362e+00 +2.6850e+00
154 +2.182283609e+03 +2.182283609e+03 +1.583853609e+03 +1.583853609e+03 -5.0000e+00 -4.5025e+00 +4.8131e+00 -4.7550e+00 -4.3171e-01 -4.4033e+00 +5.0000e+00 +2.1168e+00 +4.4527e+00 -4.8400e+00 +0.0000e+00 -4.9941e+00 -4.9969e+00 -3.3994e+00 +4.9965e+00 -3.7825e+00 -3.1593e+00 -5.0000e+00 +5.0000e+00 +3.3056e+00
156 +6.723716757e+02 +6.723716757e+02 +7.394167570e+01 +7.394167570e+01 -4.9289e+00 +3.9523e-01 +4.9490e+00 -5.0000e+00 -9.9038e-02 -4.5870e+00 +5.0000e+00 +2.7630e+00 +4.2431e+00 -5.0000e+00 +4.9854e+00 -4.7773e+00 -4.9648e+00 -5.0000e+00 +5.0000e+00 -4.4620e+00 -3.5125e+00 -3.1897e+00 +5.0000e+00 +4.0176e+00
842 +6.072274989e+02 +6.072274989e+02 +8.797498926e+00 +8.797498926e+00 -4.4485e+00 -2.1091e-01 +4.8035e+00 -4.8645e+00 +5.8095e-01 -4.6721e+00 +5.0000e+00 +2.0419e+00 +4.5762e+00 -4.8908e+00 +4.5425e+00 -4.3000e+00 -4.9786e+00 -3.8354e+00 +4.9999e+00 -4.0758e+00 -3.2003e+00 -3.4391e+00 +5.0000e+00 +3.6974e+00
11738 +3.901541151e+02 +3.901541151e+02 -2.082758849e+02 -2.082758849e+02 -4.9712e+00 +9.8271e-01 +4.4749e+00 -4.8166e+00 -6.7285e-01 -4.4423e+00 +3.7215e+00 +3.9305e+00 +3.3159e+00 -4.1902e+00 +4.5992e+00 -4.1772e+00 -4.9834e+00 +8.0870e-01 +5.0000e+00 -4.1968e+00 -1.1204e+00 +8.2412e-01 +4.9956e+00 -3.2409e+00
42917 +2.485483454e+02 +2.485483454e+02 -3.498816546e+02 -3.498816546e+02 -4.9341e+00 +6.7093e-01 +4.1147e+00 -4.0437e+00 +1.5672e+00 -3.3806e+00 -2.2207e+00 +2.7990e+00 +2.4669e+00 -2.1271e+00 +3.2586e+00 -1.5959e+00 -4.9708e+00 +1.9005e+00 +5.0000e+00 -4.4263e+00 +5.3623e-01 +2.4225e+00 +4.9995e+00 -4.3702e+00
73074 +1.559930115e+02 +1.559930115e+02 -4.424369885e+02 -4.424369885e+02 -4.8870e+00 +2.5572e-01 +2.0928e+00 -4.0284e+00 -1.0830e+00 -3.3098e+00 -1.9388e+00 +3.2992e+00 +1.9172e+00 +3.3987e+00 -2.5145e+00 -9.9526e-01 -4.9681e+00 +6.0959e-01 +5.0000e+00 -3.3247e+00 +2.8298e+00 +2.5944e+00 +4.9996e+00 -2.9936e+00
% function evaluation | noise-free fitness - Fopt (-8.542000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.103853355e+06 +5.103853355e+06 +5.103767935e+06 +5.103767935e+06 +2.2268e+00 -2.3883e+00 -3.0761e+00 -2.6312e+00 -2.6980e+00 -4.8322e+00 -3.4564e+00 -2.5671e+00 +3.9368e+00 -2.9823e+00 +3.8022e+00 +1.1397e+00 +3.7468e+00 -7.5983e-01 -4.8543e+00 -2.3292e+00 -6.9060e-01 -2.0095e+00 +3.6659e+00 -5.9915e-01
2 +1.052834437e+06 +1.052834437e+06 +1.052749017e+06 +1.052749017e+06 -2.3079e+00 -1.7870e+00 +2.5646e+00 -3.8148e+00 +1.1746e+00 +1.1923e+00 +2.9523e+00 -1.3365e+00 +1.3117e+00 +3.8673e+00 -2.3279e-01 -1.8129e+00 +7.3818e-01 +2.5719e-01 -4.8162e+00 -1.8440e+00 -4.5269e+00 +4.0587e+00 +4.5153e+00 -2.8752e+00
6 +3.750810331e+05 +3.750810331e+05 +3.749956131e+05 +3.749956131e+05 -1.7201e+00 -1.2089e+00 -6.9749e-01 -3.9350e+00 +1.9660e+00 +1.7575e+00 -1.9755e+00 -1.0889e+00 -1.8127e+00 -2.3598e-01 +2.1532e+00 -2.8323e+00 +2.1943e+00 +9.2438e-01 -3.1289e+00 +3.0144e+00 -3.0701e+00 -9.7741e-01 +4.3110e+00 +2.2761e+00
17 +3.457506745e+03 +3.457506745e+03 +3.372086745e+03 +3.372086745e+03 -4.3168e+00 -2.5488e+00 +9.2417e-02 -1.8642e+00 +7.3584e-02 -4.4776e-01 -3.9877e+00 +4.0302e-01 -4.2716e-05 +2.2232e+00 +2.6411e+00 -4.5744e+00 +1.6201e+00 -1.1547e+00 +7.4372e-01 -1.7261e-01 -2.2819e+00 +1.9422e+00 +4.8434e+00 +3.0044e-01
52 +8.013122197e+02 +8.013122197e+02 +7.158922197e+02 +7.158922197e+02 -4.4774e+00 -4.4512e+00 +2.7189e-03 -1.6695e+00 +5.6572e-01 -3.6158e+00 -3.2716e+00 -8.1879e-01 -1.6098e+00 +2.6117e+00 +2.9588e+00 -4.3995e+00 +3.2228e+00 -1.4705e+00 +5.0683e-01 -1.2131e+00 -2.3314e+00 +1.4180e+00 +4.6311e+00 -2.7491e+00
65 +3.077916751e+02 +3.077916751e+02 +2.223716751e+02 +2.223716751e+02 -4.7919e+00 -4.7287e+00 +5.7561e-01 -1.8937e+00 +5.4927e-01 -2.7308e+00 -2.3799e+00 -7.9425e-01 -1.7257e+00 +2.7904e+00 +1.5846e+00 -4.0203e+00 +3.5116e+00 -2.3485e+00 -2.0933e-03 -1.9321e+00 -2.3346e+00 +1.1700e+00 +4.5783e+00 -3.0743e+00
143 +2.473602231e+02 +2.473602231e+02 +1.619402231e+02 +1.619402231e+02 -5.0000e+00 -4.9774e+00 +1.0345e+00 +6.7713e-01 +1.1623e+00 -2.9406e+00 -2.3341e+00 -4.9627e-01 -1.7049e+00 +5.0000e+00 +3.1960e+00 -3.7926e+00 +2.7288e+00 -1.5651e+00 -2.1112e+00 -8.8450e-01 -2.0109e+00 +8.3067e-01 +4.8738e+00 -2.7670e+00
10058 +1.540308677e+02 +1.540308677e+02 +6.861086773e+01 +6.861086773e+01 -5.0000e+00 -4.9936e+00 +2.3373e+00 +8.4181e-01 +1.5802e-01 -2.9607e+00 -3.5258e-01 -1.1917e-01 +8.0224e-01 +4.8372e+00 +6.1644e-01 -2.2390e+00 +1.4197e+00 -9.3807e-01 -1.7859e+00 +2.2764e+00 -3.1467e+00 -2.3680e-01 +3.0385e+00 +1.8598e-01
31340 +9.980879572e+01 +9.980879572e+01 +1.438879572e+01 +1.438879572e+01 -5.0000e+00 -4.9973e+00 +1.5432e+00 +9.3584e-01 -1.9828e+00 -4.2807e+00 +1.8337e+00 +2.1556e+00 +4.1947e+00 +3.6845e+00 +3.3860e+00 +3.1223e+00 +3.1786e+00 -1.1291e+00 -6.7198e-01 +3.9301e+00 -2.7216e+00 +3.2373e-01 +1.7475e+00 -2.6739e-01
188677 +6.307981767e+01 +6.307981767e+01 -2.234018233e+01 -2.234018233e+01 -5.0000e+00 -1.9539e+00 +1.1666e+00 +2.3186e+00 -1.9013e+00 -3.6122e+00 +9.1935e-02 +2.6016e+00 +2.6828e+00 +3.9242e+00 +2.5059e+00 +4.2908e+00 +2.0882e+00 +1.8410e+00 +3.6473e-01 +4.1107e+00 -2.2648e+00 +2.6511e-01 +7.9427e-01 +2.7131e-01
% function evaluation | noise-free fitness - Fopt (1.932500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.150005649e+05 +9.150005649e+05 +9.151938149e+05 +9.151938149e+05 -3.3621e-01 +1.8268e+00 -4.6159e+00 +1.3131e+00 +4.8615e+00 -1.4660e+00 +1.5932e+00 -4.3416e+00 -6.9862e-01 +7.7495e-01 -3.1420e-01 +2.7009e+00 -2.5167e+00 -1.6368e+00 +4.7733e+00 -9.5145e-01 -4.5834e+00 +3.9780e+00 +1.6680e+00 -6.6328e-01
14 +1.053674281e+05 +1.053674281e+05 +1.055606781e+05 +1.055606781e+05 -1.8068e+00 +4.6945e+00 -5.0000e+00 -5.0000e+00 +3.3371e+00 -3.2558e+00 +2.5998e+00 -2.7727e-01 -4.4003e-01 -2.4960e-01 -3.1260e+00 -8.6291e-01 -3.3237e+00 -1.6025e+00 +1.0519e+00 -4.5598e-01 -2.2649e+00 +1.0614e+00 +2.6726e+00 -3.5525e+00
18 +1.412819841e+04 +1.412819841e+04 +1.432144841e+04 +1.432144841e+04 -2.7227e+00 +2.1222e-01 -5.0000e+00 +3.3150e+00 +1.5500e+00 +1.2969e+00 -1.1681e+00 -1.7370e+00 +1.2731e+00 +3.5315e+00 +4.0768e+00 +2.4502e+00 -2.0136e+00 +1.0612e+00 +3.3661e+00 +2.4706e+00 +1.5120e+00 +4.2082e+00 +2.9086e+00 +1.5511e+00
80 +9.210532600e+03 +9.210532600e+03 +9.403782600e+03 +9.403782600e+03 -1.7554e+00 +5.0000e+00 -4.2530e+00 +1.8937e+00 +3.8019e+00 -2.1360e+00 -3.9629e+00 -2.9848e+00 +4.2857e-01 +2.4049e+00 +3.8946e+00 +3.1928e+00 +3.2991e+00 +1.8732e+00 +5.0000e+00 -3.6356e-02 -2.4562e+00 +3.6414e+00 +3.3756e+00 -1.0017e+00
82 +3.365493543e+03 +3.365493543e+03 +3.558743543e+03 +3.558743543e+03 -2.6790e+00 +3.3265e+00 -5.0000e+00 +1.8225e+00 +5.0000e+00 +5.0851e-01 -3.2374e+00 -2.1341e+00 +2.4604e+00 +8.1922e-01 +4.3436e+00 +7.6793e-01 +2.5651e+00 +5.2318e-01 +5.0000e+00 +1.4899e+00 -2.8380e+00 +3.9048e+00 +2.4738e+00 -5.8357e-01
129 +1.920291301e+02 +1.920291301e+02 +3.852791301e+02 +3.852791301e+02 -2.6558e+00 +3.8942e+00 -3.3080e+00 +2.5756e+00 -8.5384e-01 -1.5340e+00 -2.6914e+00 -3.2814e+00 -3.5362e+00 +2.7146e+00 +4.9199e+00 +2.1979e+00 -2.0254e+00 +2.7944e+00 +5.0000e+00 -3.5691e+00 -4.3429e+00 +4.0943e+00 +2.5318e+00 -3.3537e+00
1301 +1.557695727e+02 +1.557695727e+02 +3.490195727e+02 +3.490195727e+02 -5.8481e-01 +2.5718e+00 -3.9890e+00 +1.2199e+00 +1.5807e+00 -2.6415e+00 -1.5498e+00 -2.7053e+00 +2.3143e-01 +4.4109e+00 +2.8693e+00 +4.6280e+00 -2.0491e+00 +1.4686e-01 +5.0000e+00 +1.7596e+00 -5.0000e+00 +3.3593e+00 +3.2384e+00 +2.6580e+00
19831 +9.702465212e+01 +9.702465212e+01 +2.902746521e+02 +2.902746521e+02 -3.2030e+00 +2.8729e+00 -3.9700e+00 +7.6004e-01 +3.2325e+00 -1.8618e+00 -3.0185e-01 -2.1165e+00 +2.1636e-01 +3.7666e+00 +1.6531e+00 +4.0030e+00 -1.4485e+00 +2.4622e-01 +5.0000e+00 -7.1615e-01 -3.2065e+00 +3.3384e+00 -2.4882e-01 -1.4008e+00
35100 +6.216303579e+01 +6.216303579e+01 +2.554130358e+02 +2.554130358e+02 -4.3080e+00 +2.4007e+00 -4.2383e+00 -1.0307e+00 +2.2677e+00 -1.8024e+00 -2.1677e-01 -2.4192e+00 +6.2577e-01 +2.8954e+00 +1.2944e+00 +3.4530e+00 +3.4804e-01 +1.8531e+00 +5.0000e+00 -1.4444e+00 -2.0456e+00 +2.5278e+00 -1.0043e+00 +1.2378e+00
53344 +3.912387947e+01 +3.912387947e+01 +2.323738795e+02 +2.323738795e+02 -3.6777e+00 +2.3712e+00 -4.2393e+00 -2.3686e+00 +3.8697e+00 -1.8752e+00 -1.0153e+00 -1.7682e+00 -6.5200e-01 +1.9954e+00 -1.5854e+00 +3.8274e+00 +1.2938e+00 +2.9796e+00 +5.0000e+00 -2.8060e-01 -2.8396e+00 +3.0745e+00 -4.1460e-01 +3.0335e-01
111096 +2.509134436e+01 +2.509134436e+01 +2.183413444e+02 +2.183413444e+02 -4.1861e+00 +2.6416e+00 -4.3398e+00 -2.7731e+00 +2.9316e+00 -2.7968e+00 -9.1039e-01 -8.4341e-01 -1.1530e+00 +1.2751e+00 -1.1636e+00 +3.7127e+00 +2.0581e+00 +3.0802e+00 +5.0000e+00 -7.4532e-01 -1.7573e+00 +2.1642e+00 -9.1759e-02 +1.5654e+00
% function evaluation | noise-free fitness - Fopt (-1.815000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.569795994e+04 +5.569795994e+04 +5.551645994e+04 +5.551645994e+04 +3.8909e+00 +3.3280e-01 +3.1165e+00 -4.5915e+00 +2.8539e+00 +2.9452e+00 -4.2653e+00 -1.0775e+00 +3.8959e+00 +1.5592e-01 +1.7154e+00 +4.5540e+00 +2.1738e-01 +4.1547e+00 +3.8825e+00 -3.8712e+00 +3.4511e-01 -5.8508e-01 +8.3442e-01 -2.3793e+00
8 +4.784975762e+02 +4.784975762e+02 +2.969975762e+02 +2.969975762e+02 +4.1030e+00 +1.9813e+00 -2.8571e+00 -1.6201e+00 -2.8770e+00 +3.1069e-01 -2.7712e+00 -3.4941e+00 +1.1575e+00 -2.5673e+00 +4.6199e+00 +1.1260e-01 +4.3927e+00 +4.4325e+00 +1.4963e-01 -2.0270e+00 +3.4056e+00 -1.1282e+00 +3.1513e+00 +4.5456e+00
39 +2.237135608e+02 +2.237135608e+02 +4.221356083e+01 +4.221356083e+01 +4.7450e+00 +1.8157e+00 -3.3234e+00 -1.1038e+00 -3.4299e+00 +1.8032e+00 -1.5721e+00 -4.8271e+00 +1.6903e+00 -4.4671e+00 +4.6028e+00 +1.5393e+00 +4.1186e+00 +4.8860e+00 +1.3863e+00 -1.1253e+00 +5.0000e+00 -3.5468e+00 +4.1290e+00 +5.0000e+00
6737 +1.533985490e+02 +1.533985490e+02 -2.810145097e+01 -2.810145097e+01 +2.8709e+00 +1.7393e+00 -2.9117e+00 -1.1179e+00 -3.8174e+00 -7.2752e-01 -1.1880e+00 -5.0000e+00 +8.9759e-01 -2.3341e+00 +4.6035e+00 +1.3276e+00 +5.9562e-01 +4.7842e+00 +3.9390e-01 -1.5335e+00 +3.9816e+00 -5.0000e+00 +1.8359e+00 +4.5773e+00
16744 +9.622873491e+01 +9.622873491e+01 -8.527126509e+01 -8.527126509e+01 +1.6953e+00 +2.7275e+00 -3.0842e+00 -1.7800e+00 -3.7877e+00 -1.5977e+00 -9.9284e-01 -4.9581e+00 -2.7408e+00 -2.1301e+00 +2.6762e+00 -1.6551e-01 +6.5749e-01 +4.6457e+00 +6.2562e-01 +1.3218e-01 +4.2833e+00 -4.0308e+00 +1.2265e+00 +3.5466e+00
36076 +5.858028618e+01 +5.858028618e+01 -1.229197138e+02 -1.229197138e+02 -4.3742e-01 +2.6058e+00 -3.0919e+00 -1.6400e+00 -3.5050e+00 -9.4497e-02 -1.1649e+00 -5.0000e+00 -2.2349e+00 -2.2465e+00 +2.3089e+00 +1.2304e+00 +6.8498e-01 +2.0635e+00 +8.4339e-01 -1.2909e+00 +4.2423e+00 -3.5810e+00 +4.3235e-01 +2.9159e+00
50655 +3.723219703e+01 +3.723219703e+01 -1.442678030e+02 -1.442678030e+02 -1.0651e+00 +2.6075e+00 -3.0996e+00 -8.5105e-01 -3.4876e+00 -8.7715e-02 -9.0456e-01 -4.9702e+00 -2.3894e+00 -2.4792e+00 +1.1964e+00 +1.2396e+00 +6.8475e-01 +1.9403e+00 +1.8302e+00 -8.0261e-01 +2.8879e+00 -1.7697e+00 +4.4678e-01 +1.0361e+00
60313 +2.480233760e+01 +2.480233760e+01 -1.566976624e+02 -1.566976624e+02 -1.0762e+00 +3.5287e+00 -3.6430e+00 -7.3127e-01 -1.4463e+00 -2.1672e+00 -8.7326e-01 -5.0000e+00 -2.3745e+00 -2.3051e+00 +1.2035e+00 +1.5292e+00 -5.4310e-01 +1.9491e+00 +1.9044e+00 -6.8433e-01 +2.8960e+00 -3.2329e+00 +4.8326e-01 +1.3985e-03
75643 +1.307672039e+01 +1.307672039e+01 -1.684232796e+02 -1.684232796e+02 -1.7367e+00 +3.4497e+00 -3.5440e+00 -1.2320e+00 -1.9272e+00 -2.0854e+00 -8.8240e-01 -5.0000e+00 -2.3959e+00 -2.2686e+00 +9.0880e-01 +1.4154e+00 -2.2293e+00 -6.5062e-01 +1.8212e+00 -8.7567e-01 +2.6760e+00 -1.3803e+00 +5.5491e-01 +1.3923e-01
88107 +9.802054356e+00 +9.802054356e+00 -1.716979456e+02 -1.716979456e+02 -1.6479e+00 +3.4497e+00 -3.5691e+00 -9.2188e-01 -1.9036e+00 -1.2048e+00 -8.9623e-01 -5.0000e+00 -2.3977e+00 -2.1990e+00 +9.0358e-01 +1.4871e+00 -2.2848e+00 -5.3434e-01 +1.8212e+00 -8.7294e-01 +3.3303e+00 -2.1448e+00 +5.5083e-01 -5.4014e-01
110559 +6.212914986e+00 +6.212914986e+00 -1.752870850e+02 -1.752870850e+02 -1.6768e+00 +3.4383e+00 -3.5712e+00 -5.0873e-01 -1.8525e+00 -1.1966e+00 -8.9524e-01 -5.0000e+00 -2.4082e+00 -2.1841e+00 +7.9971e-01 +1.0574e+00 -2.3276e+00 -5.3413e-01 +2.1377e+00 -9.3043e-01 +3.4883e+00 -2.1316e+00 +6.9985e-02 -6.4274e-01
139498 +3.942276679e+00 +3.942276679e+00 -1.775577233e+02 -1.775577233e+02 -1.6594e+00 +2.9565e+00 -3.5842e+00 -4.8677e-01 -2.0920e+00 -1.1917e+00 -8.9527e-01 -5.0000e+00 -2.0071e+00 -2.1819e+00 +3.4168e-01 +9.5215e-01 -2.9298e+00 -5.3032e-01 +2.8463e+00 -1.0834e+00 +3.5254e+00 -2.1180e+00 +2.1195e-01 -8.6344e-01
% function evaluation | noise-free fitness - Fopt (4.526200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.570663239e+06 +8.570663239e+06 +8.571115859e+06 +8.571115859e+06 +2.3538e+00 -1.2691e+00 -3.5428e+00 +5.2047e-01 +2.8329e+00 +1.6442e+00 +8.7679e-01 +3.8187e+00 -1.6172e+00 +3.1924e+00 +2.9797e+00 -6.0062e-01 -4.1820e+00 -3.2856e+00 -4.6836e+00 +2.5040e+00 -4.6113e+00 +2.7088e+00 +2.9414e-01 +4.3111e+00
2 +1.969122544e+06 +1.969122544e+06 +1.969575164e+06 +1.969575164e+06 +4.5912e+00 +7.7097e-01 -1.1015e+00 -2.7681e+00 +1.8110e+00 +2.1479e+00 +6.2065e-01 -4.5085e+00 +1.8276e+00 -2.4370e+00 +2.2556e+00 +2.5859e+00 -7.3461e-01 -2.7240e+00 -4.3604e+00 -4.6880e+00 +2.6232e+00 +2.6608e+00 +2.5091e+00 -1.1978e+00
9 +7.895681926e+03 +7.895681926e+03 +8.348301926e+03 +8.348301926e+03 +4.0146e+00 +1.2131e+00 -8.6491e-01 +9.3127e-02 +2.9602e+00 -2.1551e+00 -4.7400e+00 +3.2795e+00 +1.1650e+00 +1.7151e+00 +1.9106e+00 -1.4680e+00 -1.9595e+00 +1.1307e+00 +1.5956e+00 +8.4955e-02 -3.4739e+00 -5.3436e-01 +5.8363e-01 +2.8997e+00
14 +4.545065099e+03 +4.545065099e+03 +4.997685099e+03 +4.997685099e+03 +3.9543e+00 +1.9651e+00 -6.5111e-02 +3.3413e+00 +1.1031e+00 +4.4915e+00 -4.8376e+00 +3.9227e-01 +2.3887e+00 -1.4303e+00 +1.2993e+00 -1.7495e+00 -4.3408e+00 +4.2017e+00 +3.5493e+00 -3.3191e+00 -6.2382e-01 +4.3348e-01 +2.0707e+00 +2.5134e+00
155 +2.399125976e+02 +2.399125976e+02 +6.925325976e+02 +6.925325976e+02 +4.7439e+00 +1.0424e+00 +3.5293e-01 +4.7576e+00 +1.3824e+00 +3.7252e+00 -4.8315e+00 +1.2806e-01 +2.3390e+00 -1.2528e+00 +1.8912e+00 -1.2693e+00 -4.1450e+00 +2.8891e+00 +5.0000e+00 -2.4744e+00 +1.4151e+00 +6.2933e-01 +2.0387e+00 +3.7255e+00
824 +1.561466224e+02 +1.561466224e+02 +6.087666224e+02 +6.087666224e+02 +4.7165e+00 +9.4902e-01 +3.6693e-01 +4.8825e+00 +1.4416e+00 +3.7713e+00 -4.8294e+00 +1.8839e-01 +2.2536e+00 -1.3563e+00 +1.7340e+00 -1.9381e-01 -4.0395e+00 +3.1495e+00 +4.9592e+00 -2.1890e+00 +5.2677e-01 +2.1957e+00 +2.0690e+00 +3.3660e+00
6975 +9.774736263e+01 +9.774736263e+01 +5.503673626e+02 +5.503673626e+02 -1.8603e-01 +7.2087e-01 +1.8707e+00 +4.9101e+00 +6.8996e-02 +4.6374e+00 -4.7707e+00 +2.5329e-02 +2.1040e+00 +4.2111e-01 +2.4663e+00 +2.6352e-01 -4.0720e+00 +2.6812e+00 +5.0000e+00 -3.3782e+00 +3.5172e-01 +3.6308e+00 +1.9974e+00 +3.9821e+00
64788 +6.269481191e+01 +6.269481191e+01 +5.153148119e+02 +5.153148119e+02 -9.8919e-01 +5.7048e-01 +2.0558e+00 +4.9347e+00 -1.8923e+00 +4.0412e+00 -4.3586e+00 +2.0530e+00 +1.1049e+00 +2.4292e+00 +3.2588e+00 +8.2680e-02 -4.0834e+00 +3.8112e+00 +4.5608e+00 -3.7545e+00 +8.1381e-01 +3.7056e+00 +1.5185e+00 +2.9229e+00
84431 +3.602096968e+01 +3.602096968e+01 +4.886409697e+02 +4.886409697e+02 -1.0788e+00 +6.1645e-01 +2.0023e+00 +2.9189e+00 -2.1226e+00 +4.8312e+00 -4.2428e+00 +2.1875e+00 +6.0864e-01 +2.5668e+00 +3.2461e+00 +1.1509e-02 -2.7101e+00 +4.1277e+00 +3.4981e+00 -3.0127e+00 +1.7075e+00 +3.6770e+00 +1.3092e+00 +3.7992e+00
96546 +2.480536614e+01 +2.480536614e+01 +4.774253661e+02 +4.774253661e+02 -1.5774e+00 +6.2029e-01 +1.9495e+00 +2.3730e+00 -2.1163e+00 +3.4445e+00 -4.4126e+00 +1.5553e+00 +7.5025e-01 +2.7338e+00 +3.5790e+00 +1.0290e-01 -1.9705e+00 +4.0894e+00 +2.5869e+00 -3.8443e+00 +1.0187e+00 +3.8327e+00 +1.7137e+00 +3.4342e+00
122937 +1.584710899e+01 +1.584710899e+01 +4.684671090e+02 +4.684671090e+02 -1.5960e+00 +8.0541e-01 +2.0051e+00 +1.8148e+00 -2.3737e+00 +4.2878e+00 -3.1169e+00 +1.7845e+00 +7.0319e-01 +3.6048e+00 +3.6128e+00 -1.1813e+00 -1.5830e+00 +4.1908e+00 +1.9369e+00 -3.4667e+00 +1.5044e+00 +3.7386e+00 +1.3534e+00 +3.1723e+00
143526 +6.625228789e+00 +6.625228789e+00 +4.592452288e+02 +4.592452288e+02 -1.3915e+00 +8.9983e-01 +2.0667e+00 +1.1409e+00 -2.5574e+00 +4.4045e+00 -2.5594e+00 +1.7153e+00 +7.0310e-01 +2.7126e+00 +3.6228e+00 +1.9659e-01 -6.7754e-01 +3.6904e+00 +7.3934e-01 -3.4501e+00 +1.3295e+00 +3.8561e+00 +1.2694e+00 +3.6531e+00
