% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3108 +2.444232957e+02 +2.444232957e+02 -3.403067043e+02 -3.403067043e+02 -1.9082e+00 +1.3930e+00 +3.6048e-01 -2.4406e+00 -1.5382e+00 -1.2541e+00 +2.2266e+00 +4.8030e-02 -1.5020e+00 -4.2678e+00 -1.1321e-01 -7.0462e-01 -1.4353e+00 +4.2459e+00 +2.0547e+00 +3.3932e-01 -2.5095e+00 +4.0623e+00 -4.9436e-01 -3.4625e+00
6407 +1.567978999e+02 +1.567978999e+02 -4.279321001e+02 -4.279321001e+02 -1.9737e+00 -2.0058e+00 -3.4037e+00 -3.1318e+00 -7.8477e-01 -2.5963e+00 +2.6052e+00 +1.6160e+00 -6.3659e-01 -3.3672e+00 +2.5308e-01 -1.0827e+00 -2.9513e-01 +3.9173e+00 +2.4696e+00 +3.2542e-01 -2.5032e+00 +4.0641e+00 -1.3293e-01 -2.5597e+00
7986 +9.993969226e+01 +9.993969226e+01 -4.847903077e+02 -4.847903077e+02 -3.5812e+00 -1.8367e+00 -3.9763e+00 -3.6222e+00 -1.5347e+00 -2.1558e+00 +2.4567e+00 +1.2724e+00 -1.7097e+00 -2.8733e+00 +2.4567e-01 -1.2584e+00 -1.0082e+00 +3.5444e+00 +2.5451e+00 -1.8509e-01 -2.1836e+00 +4.1291e+00 -1.5496e-01 -2.8303e+00
16169 +6.071443592e+01 +6.071443592e+01 -5.240155641e+02 -5.240155641e+02 -3.4779e+00 -2.7830e+00 -4.0039e+00 -3.8194e+00 -1.5060e+00 -3.4494e+00 +2.5347e+00 +9.3535e-01 -2.1967e+00 -2.3094e+00 +4.2082e-01 -1.2431e+00 -1.0708e+00 +3.5000e+00 +2.6478e+00 -8.4260e-02 -2.1715e+00 +4.1614e+00 -1.9958e-01 -3.2202e+00
22832 +3.518039786e+01 +3.518039786e+01 -5.495496021e+02 -5.495496021e+02 -3.6656e+00 -2.9619e+00 -3.9243e+00 -3.8703e+00 -1.5172e+00 -4.2819e+00 +2.3915e+00 +9.6726e-01 -1.7473e+00 -2.2920e+00 +3.4301e-01 -1.2331e+00 -1.0273e+00 +3.5406e+00 +2.2264e+00 -1.2645e-01 -2.1421e+00 +4.1526e+00 -3.3656e-01 -3.2114e+00
32958 +2.501330522e+01 +2.501330522e+01 -5.597166948e+02 -5.597166948e+02 -3.6356e+00 -3.0052e+00 -3.9041e+00 -3.9132e+00 -1.5002e+00 -4.2404e+00 +2.4363e+00 +9.8450e-01 -1.7754e+00 -2.3218e+00 +3.5438e-01 -1.2230e+00 -1.0256e+00 +3.5187e+00 +2.1688e+00 -9.3488e-02 -2.1476e+00 +4.1522e+00 -3.0090e-01 -3.2031e+00
65272 +1.514387401e+01 +1.514387401e+01 -5.695861260e+02 -5.695861260e+02 -3.6340e+00 -3.0656e+00 -3.1892e+00 -3.9011e+00 -1.5074e+00 -4.1853e+00 +2.4310e+00 +9.6470e-01 -1.7425e+00 -2.3279e+00 +3.2774e-01 -1.2323e+00 -1.0300e+00 +3.5048e+00 +2.1628e+00 -1.0548e-01 -2.1264e+00 +4.1350e+00 -9.7206e-01 -3.2059e+00
% function evaluation | noise-free fitness - Fopt (-3.654000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.998013696e+03 +2.998013696e+03 +2.961473696e+03 +2.961473696e+03 +1.7822e-01 -1.3626e+00 -1.3378e+00 +1.3977e+00 -3.9489e+00 +1.7878e+00 +2.3273e+00 -9.8410e-01 -3.0542e+00 -4.8099e+00 -5.2334e-01 -2.4481e+00 +1.2179e+00 -1.6609e+00 -1.8168e+00 +3.6279e+00 -1.2967e-01 -2.8700e+00 +2.6067e+00 -2.5790e+00
2 +1.190241787e+03 +1.190241787e+03 +1.153701787e+03 +1.153701787e+03 -4.3434e+00 -3.8480e+00 -1.1458e+00 -3.8891e+00 +1.4705e+00 -1.7325e+00 -1.2790e+00 -6.6814e-01 -2.4050e+00 -2.4495e+00 -3.4673e+00 +3.5629e-01 +3.7730e+00 -2.5858e+00 +2.5023e+00 -9.9039e-01 +2.1530e+00 +2.1956e+00 -4.4169e-01 +2.2692e+00
6 +9.461784655e+02 +9.461784655e+02 +9.096384655e+02 +9.096384655e+02 -2.4262e+00 -2.9844e-01 -8.3617e-01 -4.7456e+00 -3.9142e-01 +1.5523e+00 +4.4631e+00 +7.6073e-01 -8.2129e-01 -3.8944e-01 +2.7579e+00 +3.9043e-01 +2.7390e+00 -3.2009e-01 +1.7940e+00 +8.5959e-01 -8.3697e-03 -3.3881e+00 -3.2355e+00 +1.8431e-01
166 +5.543787881e+02 +5.543787881e+02 +5.178387881e+02 +5.178387881e+02 -1.4029e-01 -3.1996e+00 -2.4567e-01 -2.9125e-01 -2.8920e+00 -9.6906e-01 -4.6872e+00 -4.8322e+00 -1.8503e+00 -7.1164e-01 +3.1558e+00 -2.3267e+00 -4.1798e+00 +5.0006e-01 -4.5085e+00 +1.0119e+00 +4.6911e+00 +2.4749e-01 -3.2148e+00 +1.7837e+00
303 +3.518361120e+02 +3.518361120e+02 +3.152961120e+02 +3.152961120e+02 -1.2629e+00 +2.8725e-01 +4.0916e+00 -3.1635e+00 -2.9645e+00 -3.7629e+00 -3.0728e+00 +3.6752e-01 -1.6266e+00 -3.6490e+00 +1.7043e+00 +3.4734e-01 -1.2120e+00 -3.3342e+00 -1.8186e+00 -1.5724e+00 +3.5241e+00 -2.4498e+00 -3.4056e+00 -1.6753e-01
1979 +2.425819257e+02 +2.425819257e+02 +2.060419257e+02 +2.060419257e+02 +7.1810e-01 +6.3276e-01 +5.8166e-01 +1.3568e+00 -2.9365e+00 -1.8966e+00 -1.2302e+00 -1.4869e+00 -3.1578e-01 -3.5830e+00 +2.0436e+00 -1.1153e+00 -1.6199e+00 +1.3435e-01 -9.4833e-01 -2.4771e+00 +4.0124e+00 -1.9712e+00 -3.4514e+00 +6.3169e-01
8313 +1.579053026e+02 +1.579053026e+02 +1.213653026e+02 +1.213653026e+02 -6.3620e-01 +1.4454e+00 -1.6677e+00 +3.1451e-01 -1.9614e-01 -1.7259e+00 -1.4231e+00 -2.1039e+00 -8.5427e-01 -3.3693e+00 +2.3191e+00 -2.6340e+00 -1.2961e+00 -4.0600e-01 -1.5616e+00 -1.8964e+00 +3.8966e+00 -2.6518e+00 -3.4316e+00 +1.2388e+00
16347 +9.722682673e+01 +9.722682673e+01 +6.068682673e+01 +6.068682673e+01 -1.8316e+00 -3.3287e-01 -1.8211e+00 +4.5227e-01 -1.1031e-01 -1.8823e+00 -1.3547e+00 -1.6961e+00 -5.0279e-01 -2.5163e+00 +1.2843e+00 -2.4816e+00 -8.0988e-01 +1.2872e-01 -1.7080e+00 -3.2488e+00 +4.1725e+00 -2.6372e+00 -3.0591e+00 +1.1683e+00
28795 +5.989224219e+01 +5.989224219e+01 +2.335224219e+01 +2.335224219e+01 -1.2558e+00 -3.5373e-01 -1.6452e+00 -3.1027e-01 -1.3525e-01 -1.8546e+00 -1.4869e+00 -1.7140e+00 -5.3390e-01 -2.4811e+00 +1.2926e+00 -2.5629e+00 -8.9265e-01 +8.8667e-02 -1.6203e+00 -3.2032e+00 +4.2902e+00 -2.6999e+00 -3.1483e+00 +1.1884e+00
39659 +3.900557121e+01 +3.900557121e+01 +2.465571211e+00 +2.465571211e+00 -1.2440e+00 -2.9050e-01 -1.6181e+00 -2.5125e-01 -2.6441e-02 -1.8558e+00 -2.0491e+00 -1.6797e+00 -5.5741e-01 -2.4661e+00 +1.2972e+00 -2.5611e+00 -8.8497e-01 +1.2182e-01 -1.6387e+00 -3.2440e+00 +3.5160e+00 -2.3707e+00 -3.1325e+00 +1.1811e+00
55419 +2.508202492e+01 +2.508202492e+01 -1.145797508e+01 -1.145797508e+01 -1.2186e+00 -3.2956e-01 -1.7387e+00 -2.0644e-01 -8.5369e-02 -1.8712e+00 -2.1462e+00 -1.6509e+00 -5.7502e-01 -2.5047e+00 +1.3014e+00 -2.5292e+00 -8.7125e-01 +1.2599e-01 -1.6318e+00 -2.3714e+00 +3.4709e+00 -1.6428e+00 -3.1456e+00 +1.1723e+00
112051 +1.536005056e+01 +1.536005056e+01 -2.117994944e+01 -2.117994944e+01 -1.6819e-01 -3.0311e-01 -1.6760e+00 -2.6125e-01 -7.4511e-02 -1.8358e+00 -2.1069e+00 -1.6662e+00 -1.7577e+00 -2.4874e+00 +1.2634e+00 -2.5550e+00 -8.3155e-01 +1.2501e-01 -1.6469e+00 -2.3819e+00 +3.4701e+00 -1.6325e+00 -3.1400e+00 +7.8106e-01
157313 +9.938071850e+00 +9.938071850e+00 -2.660192815e+01 -2.660192815e+01 -2.1243e-01 -3.1933e+00 -1.6515e+00 -2.5897e-01 -6.6332e-02 -1.8376e+00 -2.1405e+00 -1.6678e+00 -1.6870e+00 -2.4860e+00 +1.2602e+00 -2.5924e+00 -8.3919e-01 +1.2464e-01 -1.2340e+00 -2.3737e+00 +3.4731e+00 -1.6238e+00 -3.1388e+00 +7.6977e-01
182740 +5.299916503e+00 +5.299916503e+00 -3.124008350e+01 -3.124008350e+01 -2.0474e-01 -2.2340e+00 -9.4918e-01 -2.6189e-01 -5.5994e-02 -1.8339e+00 -2.0962e+00 -1.6682e+00 -1.6910e+00 -2.4913e+00 +1.2659e+00 -2.5482e+00 -8.2938e-01 +1.2599e-01 -1.2377e+00 -2.3789e+00 +3.4706e+00 -1.6379e+00 -3.1409e+00 +7.8098e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.042632175e+03 +3.042632175e+03 +4.042632175e+03 +4.042632175e+03 +5.5517e-01 +1.9289e+00 -2.0205e+00 -3.0235e+00 -4.6221e+00 +4.1559e+00 -3.4848e+00 +1.3713e-01 -4.4071e+00 +8.2620e-01 -7.0920e-01 -2.9769e+00 +3.1498e+00 -1.1960e+00 -4.4670e+00 +1.0265e+00 +3.2269e+00 -2.6194e+00 -2.5021e+00 -1.5844e+00
2 +1.673229847e+03 +1.673229847e+03 +2.673229847e+03 +2.673229847e+03 -4.5906e+00 +3.0216e+00 +2.3644e+00 -5.6616e-01 -4.9223e+00 +3.9756e+00 -3.7706e+00 -1.3884e+00 -5.6543e-01 -2.8524e+00 -4.8908e+00 -1.1036e+00 -1.9057e+00 -3.8550e+00 -4.6779e+00 +4.3496e+00 +5.6936e-01 +2.6237e-01 -4.5309e-01 -3.9311e+00
3 +1.080075857e+03 +1.080075857e+03 +2.080075857e+03 +2.080075857e+03 -1.9035e+00 +2.4828e+00 +2.2994e+00 -2.6386e+00 -3.2643e+00 -2.9328e+00 -2.2357e-01 -4.7434e+00 -1.4296e+00 -4.7759e+00 +4.2691e+00 +2.4218e-01 -3.1338e+00 -3.4514e+00 -6.2610e-04 -1.2908e+00 +1.3779e-02 +1.2226e+00 -9.9756e-01 -3.5557e+00
10 +8.229152923e+02 +8.229152923e+02 +1.822915292e+03 +1.822915292e+03 -2.3210e+00 +2.9072e-01 +3.2377e+00 -1.1186e-01 +7.5834e-01 +1.2395e+00 -1.8228e+00 -7.9015e-01 -3.3358e+00 -1.6651e+00 -4.8692e+00 -2.1443e+00 -4.4718e+00 +1.4244e+00 -4.2140e-01 +2.8058e+00 -2.1546e+00 -8.4652e-01 -2.7630e+00 -8.7543e-01
294 +6.186711615e+02 +6.186711615e+02 +1.618671162e+03 +1.618671162e+03 -9.5720e-01 -5.0000e+00 -8.0551e-01 +1.0282e+00 -1.9159e+00 +3.0838e+00 +9.0985e-01 -3.9831e+00 -2.5956e+00 -2.3031e+00 +8.1707e-01 -2.3724e+00 -5.0000e+00 +1.8829e+00 -2.4236e+00 +1.9524e+00 -1.7577e+00 +1.5506e-01 -2.3303e+00 -2.5278e-01
739 +3.883984511e+02 +3.883984511e+02 +1.388398451e+03 +1.388398451e+03 +9.2049e-02 -4.7722e+00 +0.0000e+00 -9.8692e-01 -1.3307e+00 +2.7227e+00 +1.5837e-01 -1.9854e+00 -6.3611e-01 -2.2026e+00 +2.2206e+00 -3.1701e+00 -4.1945e+00 +2.5728e+00 +4.9336e-01 +0.0000e+00 -1.6676e+00 +1.0813e+00 -1.0066e+00 -2.6185e-01
1682 +2.510183297e+02 +2.510183297e+02 +1.251018330e+03 +1.251018330e+03 -2.9355e+00 -4.7341e+00 -2.1456e-01 +1.2784e+00 +1.5115e+00 +7.1885e-01 +3.5304e+00 -4.2381e+00 -3.6912e+00 -3.5405e+00 +5.7586e-01 -3.4233e+00 -3.8624e+00 +3.3887e+00 +2.2024e+00 +7.8251e-01 -3.5749e+00 +1.0245e+00 +1.0290e+00 +3.6083e-01
7181 +1.432585078e+02 +1.432585078e+02 +1.143258508e+03 +1.143258508e+03 -3.3456e+00 -4.5565e+00 -1.6992e+00 +4.5471e+00 +3.8229e+00 +2.6956e+00 +4.4063e+00 -4.1463e+00 -3.7986e+00 -2.9285e+00 +1.7029e+00 -3.8429e+00 -3.1124e+00 +3.7278e+00 +2.9273e+00 -2.3221e-02 -1.8844e+00 +1.0860e+00 +1.7883e+00 -9.9682e-01
20265 +9.776205256e+01 +9.776205256e+01 +1.097762053e+03 +1.097762053e+03 -3.5750e+00 -4.5614e+00 -1.8736e+00 +5.0000e+00 +3.6951e+00 +9.6733e-01 +4.3417e+00 -4.0847e+00 -3.6761e+00 -2.3890e+00 +1.7938e+00 -3.8182e+00 -3.1408e+00 +4.3142e+00 +2.9578e+00 +4.4398e-02 -2.5818e+00 +1.7836e+00 +1.8148e+00 -7.6726e-01
34423 +6.292608644e+01 +6.292608644e+01 +1.062926086e+03 +1.062926086e+03 -3.4358e+00 -4.5582e+00 -1.8657e+00 +4.9063e+00 +3.7467e+00 +9.5072e-01 +4.3672e+00 -4.0979e+00 -3.7934e+00 -2.4815e+00 +1.7710e+00 -3.7981e+00 -3.1134e+00 +4.3686e+00 +2.9169e+00 -8.4413e-03 -2.5083e+00 +1.7589e+00 +1.7809e+00 -7.7160e-01
95422 +3.964046769e+01 +3.964046769e+01 +1.039640468e+03 +1.039640468e+03 -3.5289e+00 -4.5516e+00 -1.0765e+00 +4.8821e+00 +3.8043e+00 +9.6943e-01 +4.4246e+00 -2.1185e+00 -3.7870e+00 -2.4734e+00 +2.8091e+00 -3.8067e+00 -3.1352e+00 +4.3672e+00 +2.9289e+00 -2.6326e-02 -2.9494e+00 +1.7816e+00 +1.7741e+00 -7.8091e-01
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.233027656e+03 +1.233027656e+03 +1.279637656e+03 +1.279637656e+03 -9.7074e-01 +2.4541e+00 -6.8937e-01 -1.4255e-01 -2.8657e+00 -7.8900e-01 +1.0015e-01 +2.4680e+00 +3.1433e+00 +1.9017e+00 +3.8998e+00 +4.8076e+00 -1.9842e+00 -4.2482e+00 -4.3534e+00 -3.6679e+00 +3.9934e+00 -2.0522e-01 -4.1535e+00 +4.5709e+00
11 +7.802390543e+02 +7.802390543e+02 +8.268490543e+02 +8.268490543e+02 -3.8615e+00 +3.8148e+00 +4.1186e+00 -4.1653e+00 +3.2639e+00 +2.4266e+00 -4.4683e+00 -4.0269e+00 -1.0677e+00 -4.9295e+00 +3.1292e+00 -1.0625e+00 +2.2358e+00 -1.1352e+00 +4.4428e+00 +8.3900e-01 -8.3947e-01 -2.1988e+00 -3.8497e+00 +4.8780e-01
75 +5.653637862e+02 +5.653637862e+02 +6.119737862e+02 +6.119737862e+02 -3.7165e+00 +1.8334e+00 +1.8305e+00 +1.0758e+00 -7.4164e-01 -1.9858e+00 -4.3560e+00 -2.7658e+00 +2.0304e+00 -3.0040e+00 +2.6501e+00 +1.2603e+00 -9.2513e-01 +5.5546e-01 +3.8408e+00 -2.2897e+00 -8.0029e-01 -1.7695e+00 -3.6093e+00 -1.0141e-01
575 +3.969143536e+02 +3.969143536e+02 +4.435243536e+02 +4.435243536e+02 -9.3951e-02 +2.8791e+00 +0.0000e+00 +1.2238e+00 +1.9299e+00 -1.9297e+00 -2.7228e+00 -8.0380e-01 -2.1374e+00 -6.3168e-01 +2.1871e+00 +2.0709e+00 +2.6233e+00 -4.0622e+00 +1.0833e+00 -7.4170e-01 +6.5766e-01 +2.5202e-01 -2.8640e+00 +2.5138e+00
1922 +2.510796312e+02 +2.510796312e+02 +2.976896312e+02 +2.976896312e+02 -3.2124e+00 +2.4382e+00 -2.0217e+00 +4.0386e+00 +4.4993e-01 -1.8235e+00 +1.1367e+00 -3.8083e+00 -5.5454e-01 -1.5028e+00 -5.1488e-02 +3.4642e+00 -8.1809e-01 -4.1716e-01 +0.0000e+00 +1.3736e+00 +1.7854e+00 -6.0118e-01 -2.2051e+00 +1.3671e+00
11118 +1.553912740e+02 +1.553912740e+02 +2.020012740e+02 +2.020012740e+02 -2.3370e+00 +3.9864e+00 +7.6740e-01 +2.0343e+00 -2.4749e+00 -2.4067e+00 +2.4671e+00 -2.0394e+00 +7.8192e-01 -3.7828e+00 -6.7887e-02 +8.1087e-01 -1.2830e+00 -1.1470e+00 +1.9665e+00 -5.3779e-01 +3.9883e-01 +8.7913e-01 -2.5287e+00 +1.4609e+00
27684 +9.825275028e+01 +9.825275028e+01 +1.448627503e+02 +1.448627503e+02 -2.4050e+00 +3.7949e+00 +6.7363e-01 +2.8336e+00 -2.4878e+00 -3.2495e+00 +2.3028e+00 -1.5341e+00 +1.2082e+00 -3.6643e+00 +1.9772e-01 +8.2642e-01 +5.2024e-01 -1.1960e+00 +3.9580e-01 +2.3985e-01 +9.1281e-01 -3.3549e-02 -2.3628e+00 +2.0702e+00
38856 +6.308752172e+01 +6.308752172e+01 +1.096975217e+02 +1.096975217e+02 -2.1789e+00 +3.7905e+00 +8.8134e-01 +2.9642e+00 -2.4306e+00 -3.2056e+00 +2.7826e+00 -1.5541e+00 +5.7725e-01 -3.7196e+00 +1.0051e+00 +7.5707e-01 -7.5097e-02 -1.1938e+00 +4.4814e-01 +2.0857e-01 +9.0322e-01 -4.3195e-02 -2.3217e+00 +2.0726e+00
48942 +3.969254896e+01 +3.969254896e+01 +8.630254896e+01 +8.630254896e+01 -2.1859e+00 +3.9034e+00 +8.0146e-01 +2.8999e+00 -2.4327e+00 -3.2816e+00 +2.8253e+00 -1.5049e+00 +6.4116e-01 -3.6903e+00 +4.6278e-01 +8.1284e-01 -2.4248e-02 -1.1784e+00 +4.1032e-01 +2.5387e-01 +9.1009e-01 -6.0744e-02 -2.2491e+00 +2.0764e+00
69368 +2.358977735e+01 +2.358977735e+01 +7.019977735e+01 +7.019977735e+01 +8.6170e-01 +3.9144e+00 +8.1293e-01 +2.8526e+00 -2.4284e+00 -3.2994e+00 +2.8607e+00 -1.5322e+00 +6.1993e-01 -2.6566e+00 +4.5202e-01 +7.8844e-01 -2.4633e-02 -1.1716e+00 +4.2730e-01 +2.4329e-01 +9.2730e-01 -5.7156e-02 -2.2422e+00 +2.1032e+00
94653 +1.496275265e+01 +1.496275265e+01 +6.157275265e+01 +6.157275265e+01 +8.3303e-01 +3.9346e+00 +7.8513e-01 +2.8763e+00 -1.8401e+00 -3.2814e+00 +2.8277e+00 -2.6842e+00 +6.2775e-01 -2.7354e+00 +4.5632e-01 +7.8299e-01 -3.4049e-03 -1.1742e+00 +4.2330e-01 +2.4165e-01 +9.1013e-01 -6.3734e-02 -2.2485e+00 +2.0757e+00
179341 +9.998357130e+00 +9.998357130e+00 +5.660835713e+01 +5.660835713e+01 +8.3336e-01 +3.9196e+00 +8.0004e-01 +2.8787e+00 -1.0105e+00 -3.2739e+00 +3.5867e+00 -2.6858e+00 +6.2398e-01 -2.6941e+00 +4.5046e-01 +1.3150e+00 -1.2118e-02 -1.1736e+00 +8.4482e-01 +2.4362e-01 +9.1024e-01 -5.9451e-02 -2.2380e+00 +2.0824e+00
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.720509630e+03 +2.720509630e+03 +2.456199630e+03 +2.456199630e+03 -3.9961e+00 -3.7859e+00 -1.9477e+00 -4.5539e+00 -2.2683e+00 +2.1581e+00 +6.9871e-02 -2.6746e+00 +1.7158e+00 -1.6262e+00 -1.3669e+00 +1.0363e+00 -2.1847e+00 -1.0352e+00 -3.8925e+00 +3.9949e+00 +3.6801e-01 +3.6397e+00 -3.1123e+00 +5.7054e-01
2 +2.466507157e+03 +2.466507157e+03 +2.202197157e+03 +2.202197157e+03 +9.1821e-01 +4.8147e+00 +1.1217e+00 -5.3859e-01 +2.1528e+00 -4.5481e+00 -2.3468e-01 -2.5918e+00 -4.8464e+00 +2.5386e+00 -3.6293e+00 +7.0538e-03 -5.8717e-01 +7.2548e-01 +3.2778e+00 +4.9324e+00 +2.2506e+00 -6.3554e-01 +5.6508e-01 +1.4707e+00
3 +1.286224004e+03 +1.286224004e+03 +1.021914004e+03 +1.021914004e+03 -1.2408e+00 -1.8056e-01 +2.0209e+00 +7.5145e-02 -4.6375e-01 -1.2488e+00 -1.1882e+00 +2.3954e+00 -8.8981e-02 -3.0472e-01 +4.5769e+00 -1.0322e+00 -4.5987e-01 +3.8572e+00 -2.6987e+00 -1.1718e+00 +4.9253e+00 -3.3008e+00 -1.2236e-01 -1.0376e+00
4 +8.968663754e+02 +8.968663754e+02 +6.325563754e+02 +6.325563754e+02 +1.0101e+00 -4.3072e+00 -3.3042e+00 -4.8732e+00 -4.8629e+00 +1.0970e+00 +2.2574e+00 +8.1560e-01 -9.2312e-01 -2.5237e+00 +8.1826e-01 -4.0985e+00 +2.9342e+00 -5.0550e-01 +6.7959e-01 +2.9680e+00 +4.5505e-01 -3.8459e+00 +2.4801e-01 -4.1463e+00
151 +6.148219197e+02 +6.148219197e+02 +3.505119197e+02 +3.505119197e+02 -4.3325e+00 -4.9292e+00 +2.5665e+00 -3.6323e+00 -1.6813e+00 -3.8872e+00 +4.6160e+00 +4.3133e+00 -6.1212e-01 -2.1170e+00 +3.1673e+00 -3.9937e-01 +2.5278e+00 -4.1741e+00 -4.1093e+00 +3.8801e+00 +1.0767e+00 -5.2319e-01 -1.8659e+00 -3.5512e+00
625 +3.786327352e+02 +3.786327352e+02 +1.143227352e+02 +1.143227352e+02 -2.5923e+00 -1.2360e-01 -1.7864e+00 -2.9242e+00 +2.8069e-01 -2.6478e+00 +2.2892e+00 +0.0000e+00 -4.4778e-01 +1.6022e+00 +2.1946e+00 +5.8781e-01 +2.4723e-01 -3.6823e+00 -3.1991e+00 +1.8616e+00 +7.5940e-01 -5.0661e-01 -3.5238e+00 -4.5707e+00
1860 +2.477278594e+02 +2.477278594e+02 -1.658214056e+01 -1.658214056e+01 -2.8762e+00 -2.5769e+00 -3.6290e+00 +2.0230e+00 +2.0798e+00 -4.1091e+00 +2.5150e+00 +1.8928e+00 -1.4849e-01 +2.0625e+00 +4.4114e-01 +2.2031e+00 +2.0823e+00 -2.0363e+00 -2.9477e+00 -1.4481e+00 +1.3099e+00 -3.0832e+00 -1.7142e+00 -3.2790e+00
8308 +1.375259329e+02 +1.375259329e+02 -1.267840671e+02 -1.267840671e+02 -1.0811e+00 -1.5244e+00 -1.5421e+00 -1.1893e+00 +2.9066e+00 -4.5780e+00 +2.8595e+00 +3.0899e-01 +5.4012e-01 +1.6826e+00 +1.9438e+00 +2.8173e+00 +2.4383e+00 -1.8847e+00 -3.5554e+00 -1.1459e-01 +1.7619e+00 -2.0810e+00 -3.1671e+00 -3.6187e+00
13425 +8.735818644e+01 +8.735818644e+01 -1.769518136e+02 -1.769518136e+02 -1.2231e+00 -1.5341e+00 -1.6799e+00 +1.7091e-01 +2.7879e+00 -3.6836e+00 +2.4474e+00 +1.7489e+00 +5.2335e-01 +1.4788e+00 +8.4057e-01 +2.7779e+00 +1.9106e+00 -1.8518e+00 -3.5763e+00 -1.5999e-01 +1.5273e+00 -2.4331e+00 -2.9847e+00 -3.6593e+00
25619 +6.115733775e+01 +6.115733775e+01 -2.031526623e+02 -2.031526623e+02 -1.2193e+00 -1.5176e+00 -1.7629e+00 -1.6716e+00 +2.8748e+00 -3.7641e+00 +2.4439e+00 +1.7370e+00 +5.4394e-01 +1.4790e+00 +8.9158e-01 +2.7949e+00 +1.1382e+00 -1.8115e+00 -3.5096e+00 -1.1199e-01 +1.6815e+00 -2.4524e+00 -2.9596e+00 -3.6176e+00
46143 +3.959745962e+01 +3.959745962e+01 -2.247125404e+02 -2.247125404e+02 -1.2584e+00 -1.5560e+00 -1.7787e+00 -1.6600e+00 +2.8921e+00 -3.7758e+00 +2.4148e+00 +1.7451e+00 +5.1876e-01 +1.4837e+00 +8.5983e-01 +2.8065e+00 +1.1209e+00 -1.8364e+00 -2.7759e+00 +3.2641e-01 +8.6593e-01 -2.4255e+00 -2.9734e+00 -3.6140e+00
61591 +2.494687293e+01 +2.494687293e+01 -2.393631271e+02 -2.393631271e+02 -1.2394e+00 -1.4748e+00 -1.7677e+00 -1.6861e+00 +2.8662e+00 -3.8253e+00 +2.4331e+00 +1.6725e+00 -6.1048e-01 +1.5065e+00 +8.9047e-01 +2.8014e+00 +2.4331e+00 -1.8611e+00 -2.7554e+00 -1.0132e-01 +8.8484e-01 -2.4191e+00 -2.9735e+00 -3.6216e+00
95346 +1.565873342e+01 +1.565873342e+01 -2.486512666e+02 -2.486512666e+02 -1.2523e+00 -1.4509e+00 -1.7505e+00 -1.6991e+00 +2.8589e+00 -3.7846e+00 +3.7234e+00 +1.6608e+00 -6.0671e-01 +1.5061e+00 +8.6018e-01 +2.8025e+00 +2.4404e+00 -1.8466e+00 -2.7612e+00 -1.0011e-01 +8.7761e-01 -2.4119e+00 -2.2504e+00 -3.6211e+00
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.656835455e+03 +1.656835455e+03 +1.729565455e+03 +1.729565455e+03 +3.5417e+00 +2.6759e+00 +2.7807e+00 +6.3247e-01 -3.2668e+00 +4.8597e+00 -1.0262e+00 +4.8072e+00 -1.2037e+00 -3.6447e+00 -5.7696e-01 +4.9790e-01 -4.2298e+00 +1.3289e+00 +2.5292e+00 -1.8929e+00 +7.8770e-01 +1.0771e+00 -3.8993e+00 -4.3764e+00
4 +1.154128335e+03 +1.154128335e+03 +1.226858335e+03 +1.226858335e+03 +1.1317e+00 +2.6938e+00 -2.1842e+00 +1.3565e+00 -2.4988e+00 +1.1423e-02 +6.1270e-01 +1.2311e+00 -3.0420e+00 -1.0615e+00 -1.1541e+00 -3.8515e+00 -1.8790e-01 +1.9164e+00 -6.6113e-01 +4.4968e+00 -1.1813e+00 -1.2949e+00 +2.1446e-02 +1.3273e+00
48 +7.514675002e+02 +7.514675002e+02 +8.241975002e+02 +8.241975002e+02 -4.3173e+00 -3.9746e+00 +4.0162e+00 +4.1271e+00 -1.7825e+00 +1.0004e+00 -3.1988e+00 -1.8316e+00 +1.0983e+00 -4.3097e+00 -9.1506e-01 -1.0117e+00 +3.1242e+00 -4.8910e+00 +1.0103e+00 +2.1529e+00 +3.5607e+00 -1.4526e-01 -2.1735e+00 +2.1782e+00
146 +6.180553946e+02 +6.180553946e+02 +6.907853946e+02 +6.907853946e+02 -4.5250e+00 +1.8174e+00 -2.9700e+00 +4.3488e+00 -3.8910e+00 +1.7732e+00 -1.5524e+00 +6.2313e-01 -2.2879e+00 +3.1358e+00 +2.5690e+00 -3.1253e+00 -2.9129e+00 +1.8667e+00 -1.7422e+00 +4.1533e-01 +3.8747e+00 -1.5883e+00 -1.3267e+00 +4.4058e+00
