% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
185 +7.988087631e+00 +7.988087631e+00 +2.808180876e+02 +2.808180876e+02 +1.9255e+00 -8.8450e-01 +5.2189e-01 +2.0297e-01 +1.8947e+00 -1.1100e+00 +1.2246e+00 -1.9797e-01 +1.3645e-01 -5.8071e-01 -1.5040e+00 +6.3863e-01 -2.6888e+00 +1.6181e+00 -2.1680e+00 -2.1544e+00 -2.4595e-01 -4.5426e-02 +9.8932e-01 -2.3186e-03
666 +6.261976915e+00 +6.261976915e+00 +2.790919769e+02 +2.790919769e+02 +7.8189e-01 -1.0921e+00 -1.0676e-01 -3.3924e-01 +1.5866e+00 -1.6146e-01 +6.0053e-01 +4.5483e-01 +2.1856e-01 -7.2626e-02 -1.3606e+00 -8.1274e-01 -2.5890e+00 +1.0612e+00 -1.9467e+00 -1.2679e+00 -4.1867e-01 -4.8702e-01 +7.0730e-01 -9.0812e-01
141759 +3.854778639e+00 +3.854778639e+00 +2.766847786e+02 +2.766847786e+02 +5.2932e-01 -9.4628e-01 +4.9849e-01 -2.7557e-01 +1.9093e+00 +4.0773e-01 -2.2390e+00 +8.0632e-01 +2.2729e-01 +2.2346e-01 -1.1962e+00 -9.9788e-01 -1.6356e+00 +1.1314e+00 -1.9470e+00 +1.1814e+00 -3.5701e-01 -5.4790e-01 +7.0383e-01 -8.2088e-01
% function evaluation | noise-free fitness - Fopt (-3.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.351157597e+02 +1.351157597e+02 +1.317157597e+02 +1.317157597e+02 -4.3486e+00 -4.8992e+00 -4.7431e+00 +2.2769e+00 -7.0049e-01 -6.5885e-01 +5.0467e-01 +4.9456e+00 -4.6843e+00 +4.6670e+00 +4.5980e+00 -1.5759e+00 -1.3602e+00 +3.5217e-01 +2.0649e-01 +1.6897e+00 +3.9180e+00 -4.8306e+00 +4.6608e+00 +3.5925e+00
2 +6.591131984e+01 +6.591131984e+01 +6.251131984e+01 +6.251131984e+01 +3.0661e+00 -4.9477e+00 +1.6128e+00 +1.0973e+00 -2.5024e+00 -1.8098e+00 +2.6985e+00 -7.1055e-01 +6.3070e-01 +2.9016e+00 +2.1424e+00 -1.5491e+00 +2.4451e+00 +3.3448e+00 -4.6934e+00 +4.7519e+00 +2.5411e+00 +4.0147e+00 -1.5774e-01 -3.6919e+00
3 +4.523160113e+01 +4.523160113e+01 +4.183160113e+01 +4.183160113e+01 -1.2589e+00 +4.4058e+00 +4.5965e-02 -2.5749e+00 -6.2282e-01 +4.4387e+00 +4.5218e+00 +2.4809e+00 -2.4506e+00 +3.7558e+00 +1.5698e+00 -2.9025e+00 +2.1581e+00 +1.2797e+00 +4.1050e+00 -3.7017e+00 +7.3745e-01 +4.7629e+00 +3.7473e+00 +2.2514e+00
11 +2.885244940e+01 +2.885244940e+01 +2.545244940e+01 +2.545244940e+01 -9.0907e-02 +1.0082e-01 -5.9932e-01 -2.6273e+00 +4.2962e+00 -3.4122e+00 -1.3143e+00 +5.7551e-01 -5.0000e+00 -3.3303e-01 +2.6616e+00 -4.6941e-01 -2.1052e+00 -2.4034e+00 -3.7119e+00 +3.4069e-01 -3.1643e-01 -3.4563e+00 +1.4724e+00 +3.1146e+00
17 +2.286088222e+01 +2.286088222e+01 +1.946088222e+01 +1.946088222e+01 -2.2300e+00 -3.8961e-01 -6.4014e-01 +1.5373e+00 +6.5152e-03 -5.0000e+00 +6.0709e-01 -8.7435e-01 -4.9395e+00 -1.1900e+00 +7.8715e-01 -3.1779e+00 -2.1998e+00 -3.0481e+00 -1.6900e+00 -4.2718e-01 +2.6328e+00 +3.6443e-01 -2.8116e+00 -2.9091e+00
68 +1.551004825e+01 +1.551004825e+01 +1.211004825e+01 +1.211004825e+01 +5.2149e-01 +0.0000e+00 -2.1225e+00 -1.9560e+00 +3.0128e+00 -1.4405e+00 -2.2897e-01 +5.4482e-01 -1.3877e+00 +2.5333e-01 +1.2228e+00 -1.1050e-01 -1.4009e+00 -1.9022e+00 -3.4872e+00 +8.9439e-01 +1.1284e+00 -2.0911e+00 +1.3448e+00 -5.0000e+00
520 +7.727919157e+00 +7.727919157e+00 +4.327919157e+00 +4.327919157e+00 +2.2653e-01 +2.0312e+00 -1.8710e+00 -4.1354e+00 -1.3003e+00 -1.5099e+00 -9.6556e-02 +5.0375e-01 +6.5548e-01 -2.6524e+00 -9.0282e-01 -1.1619e+00 +1.7627e-01 -1.9945e+00 -8.0906e-01 -2.3246e+00 -3.0381e-01 -4.6417e-01 +9.3952e-01 -2.3277e+00
969 +6.264294948e+00 +6.264294948e+00 +2.864294948e+00 +2.864294948e+00 +8.4501e-01 +1.7061e+00 -2.1004e+00 -3.5438e+00 -1.3951e-01 -1.3856e+00 -1.0692e-01 +5.2959e-01 +5.9649e-01 -2.5174e+00 -8.8503e-01 -2.5130e+00 +5.5106e-01 -1.6494e+00 +4.6374e-01 -2.7677e+00 -8.3242e-01 +1.8653e+00 +1.9135e+00 -3.5516e+00
% function evaluation | noise-free fitness - Fopt (-1.851700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.738063352e+01 +5.738063352e+01 -1.277893665e+02 -1.277893665e+02 +2.1230e+00 +2.7465e-01 -2.4315e+00 -3.7587e-01 -1.8971e+00 -3.2859e+00 -2.6096e+00 -1.5039e+00 +4.7909e+00 -5.1791e-01 +7.2808e-01 -4.1918e+00 +2.1743e+00 -1.2789e+00 +2.9618e+00 +1.5303e+00 +2.8548e+00 -1.7548e+00 +2.7859e+00 -2.1690e-01
2 +2.013304479e+01 +2.013304479e+01 -1.650369552e+02 -1.650369552e+02 -4.8735e+00 +3.5145e+00 -3.6677e+00 +3.0827e+00 +1.9541e+00 -1.3526e+00 -2.2961e-01 +3.5022e+00 -1.5444e+00 -7.8486e-02 -1.0609e+00 +2.9680e+00 +7.9024e-01 -4.7035e+00 -1.8045e+00 +2.4100e+00 +2.8847e+00 -6.1783e-01 +1.3165e+00 +1.2217e+00
34 +1.432230611e+01 +1.432230611e+01 -1.708476939e+02 -1.708476939e+02 -2.7226e+00 +3.2361e+00 +1.6222e+00 -1.6740e+00 +1.9687e+00 +1.0532e+00 -2.4699e+00 +2.0555e-01 -1.8630e-01 -5.2233e-01 -4.0193e+00 +2.6836e+00 +1.4732e+00 +0.0000e+00 -1.2915e+00 +1.8007e+00 -8.4775e-01 -8.5624e-01 +2.5842e-01 +1.6762e-01
51 +8.542222300e+00 +8.542222300e+00 -1.766277777e+02 -1.766277777e+02 -1.6843e+00 +2.9533e+00 -4.0830e-01 +3.7527e-01 -3.9213e-01 -2.3417e-01 -2.1164e+00 +2.1254e+00 +2.0496e+00 -1.8590e-01 -1.3030e+00 +1.4230e+00 +7.8443e-01 -4.6370e-01 -2.6064e+00 +1.8907e+00 +9.5767e-01 +1.5148e-01 -4.0900e-01 -1.0752e+00
5581 +6.305378297e+00 +6.305378297e+00 -1.788646217e+02 -1.788646217e+02 -2.2999e+00 -8.1543e-01 -1.5493e-01 +6.4868e-01 +9.4202e-01 -4.3865e-01 -1.5093e+00 +1.9688e+00 +1.2879e+00 +1.6971e+00 +4.6158e-01 +3.2251e-01 +7.3870e-01 +1.0665e+00 -2.7530e+00 +1.4226e+00 +4.6744e-02 +1.8050e-01 -8.4251e-01 -1.8843e+00
23416 +3.978073869e+00 +3.978073869e+00 -1.811919261e+02 -1.811919261e+02 +1.6159e+00 -3.1426e-02 +3.0743e-01 +9.9525e-02 -8.1631e-02 -1.7145e+00 -1.5725e+00 +1.9435e+00 +1.4818e+00 +2.0050e+00 -6.1927e-01 +3.4696e-01 +1.4540e+00 -5.3308e-01 -1.8766e+00 +2.0860e+00 -1.2445e-01 +1.2288e+00 -8.1148e-01 -8.9727e-01
% function evaluation | noise-free fitness - Fopt (1.013400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.724294883e+01 +2.724294883e+01 +1.285829488e+02 +1.285829488e+02 +8.5892e-02 +1.2037e+00 -3.0696e-01 +2.8037e+00 +7.0599e-01 -2.3814e+00 -1.2968e+00 +7.5718e-01 +3.6020e+00 +3.9960e+00 -3.0491e+00 -4.5961e+00 -2.7527e-01 -1.7351e+00 -4.0116e+00 +1.7835e+00 -2.3142e-01 -1.2456e+00 -4.6775e+00 +2.3731e+00
19 +2.218073062e+01 +2.218073062e+01 +1.235207306e+02 +1.235207306e+02 +2.2785e+00 +1.4309e+00 +1.1033e+00 +1.7149e+00 +1.6705e+00 +9.8513e-01 +1.5083e+00 -4.2107e-01 +2.4420e+00 -5.0000e+00 -1.4191e+00 -1.2133e+00 +1.3867e+00 +6.0436e-01 -2.1591e+00 +1.7098e-01 +2.0409e+00 +1.4973e+00 -1.9502e+00 +5.0000e+00
65 +1.530763661e+01 +1.530763661e+01 +1.166476366e+02 +1.166476366e+02 +2.9485e+00 +3.8300e-01 +1.0029e+00 +1.3257e-01 +9.8696e-01 -1.6271e+00 +2.1452e+00 -1.5686e+00 +0.0000e+00 -3.6089e+00 -3.3413e+00 -1.2869e+00 +1.0127e+00 +1.2772e+00 -1.2909e+00 -4.4158e-01 +1.8524e+00 +2.3094e+00 +1.0073e-01 +5.0000e+00
179 +9.214198420e+00 +9.214198420e+00 +1.105541984e+02 +1.105541984e+02 +1.4461e+00 -4.5420e-01 +4.9268e-01 +1.9752e+00 +9.7044e-01 +5.3545e-02 +1.6639e+00 -1.8535e+00 +1.3295e+00 -2.9299e+00 -1.3766e+00 -8.0040e-01 +3.8817e-01 -6.2865e-01 -6.6824e-01 +2.5248e+00 +1.5332e+00 +7.8740e-01 +1.6447e+00 -1.7432e-01
11433 +6.229886162e+00 +6.229886162e+00 +1.075698862e+02 +1.075698862e+02 +1.3310e+00 -6.3230e-01 +4.4154e-01 +1.1078e+00 +5.0772e-01 -1.9394e+00 +5.2227e-01 -2.3218e+00 +9.0755e-01 -2.6397e+00 -2.2787e-01 -5.6839e-01 +4.7939e-01 +8.0463e-01 -5.6233e-01 +4.1671e-01 +8.0585e-01 +1.6786e+00 +1.7400e+00 +1.8549e-01
% function evaluation | noise-free fitness - Fopt (-2.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.112113720e+01 +7.112113720e+01 +6.872113720e+01 +6.872113720e+01 -2.4779e-02 -8.3809e-01 +4.9572e+00 +1.8982e+00 -4.7978e+00 -4.9542e+00 +1.4602e+00 +3.7415e+00 +2.6201e+00 -4.6516e+00 +5.9082e-01 -2.6074e+00 -3.5146e+00 +3.5129e+00 +2.8642e+00 +2.0053e+00 -3.5798e+00 +2.9142e-02 -1.9221e+00 +2.6632e-02
2 +3.966600061e+01 +3.966600061e+01 +3.726600061e+01 +3.726600061e+01 +8.8936e-01 -3.0737e-01 +2.3156e+00 -4.5403e+00 -3.1350e+00 -2.6150e+00 -4.8591e+00 -1.1287e+00 -4.0092e+00 -2.3665e+00 -1.4278e-01 -2.2008e-01 +3.3058e+00 -4.1498e+00 -1.4917e+00 +4.9244e+00 +6.1910e-01 +3.9937e+00 -6.5810e-01 -1.3565e+00
20 +1.852960835e+01 +1.852960835e+01 +1.612960835e+01 +1.612960835e+01 -1.5342e+00 +1.5444e+00 -2.1925e-01 +1.2844e+00 -2.0307e+00 -6.4205e-01 +1.1610e+00 +3.6574e-01 -9.5681e-01 -5.3667e-01 -1.5965e+00 -1.1480e+00 -2.0976e+00 +1.0118e+00 -1.9120e+00 +1.4682e+00 -5.0000e+00 +1.7633e+00 +2.3138e+00 -1.2084e+00
50 +1.392374560e+01 +1.392374560e+01 +1.152374560e+01 +1.152374560e+01 +2.7393e-01 -1.2629e+00 -3.0470e-01 +3.1219e+00 -1.1496e+00 +1.0149e+00 -1.7095e-01 -1.7981e+00 +1.3194e+00 +9.3281e-01 +4.3466e-01 -1.5274e+00 -5.0344e-01 -5.8836e-01 -6.1896e-01 +9.0020e-01 -5.0000e+00 +6.6854e-01 +2.5474e+00 -6.3496e-01
310 +9.764342984e+00 +9.764342984e+00 +7.364342984e+00 +7.364342984e+00 +1.2413e+00 -8.0945e-01 -1.0348e-01 +2.2408e+00 -5.1642e-01 -1.0631e+00 -3.9981e-01 +2.1904e-01 +9.0291e-01 -7.1871e-01 -2.4411e-01 -1.4991e+00 -8.8225e-01 -1.0078e+00 -8.2446e-01 -3.4115e-01 -4.9773e+00 +1.5813e+00 +1.8517e+00 -9.9379e-01
12758 +6.256831408e+00 +6.256831408e+00 +3.856831408e+00 +3.856831408e+00 +9.1057e-01 -5.3438e-01 +2.5010e-01 +9.9488e-01 -3.4819e-01 +6.2924e-01 -1.0103e+00 -4.7687e-02 +1.3764e+00 +1.5414e-01 +6.2351e-01 -1.3850e+00 +3.0770e-01 +2.1328e-02 -3.8002e-01 +7.4228e-02 -4.8792e+00 +4.2810e-02 +1.3219e+00 -9.8894e-01
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.261574649e+01 +6.261574649e+01 +3.483574649e+01 +3.483574649e+01 -2.8045e+00 -3.8643e+00 -4.8064e-01 -4.4242e+00 +5.8347e-01 -6.2520e-01 -4.8581e+00 +4.9901e+00 +3.0554e+00 +2.7801e+00 +1.4927e+00 -7.9506e-01 +3.7174e+00 -1.2874e+00 +3.6092e+00 +2.8736e-01 +2.4208e+00 +1.6444e-01 -2.9876e+00 -1.8421e+00
5 +2.509761638e+01 +2.509761638e+01 -2.682383623e+00 -2.682383623e+00 +1.0247e-01 -3.9389e+00 -2.8709e+00 -3.3897e+00 +7.9260e-01 +2.7235e+00 +1.6533e+00 +3.7692e+00 +3.5539e+00 -4.0490e+00 +2.6537e+00 +7.2922e-01 +2.5421e+00 +1.9863e+00 +9.8745e-01 -1.7168e+00 -2.1917e+00 -3.8865e+00 -1.9783e+00 +3.6492e+00
52 +1.256822098e+01 +1.256822098e+01 -1.521177902e+01 -1.521177902e+01 -5.2128e-01 -3.2355e+00 -2.0574e+00 -1.1482e+00 +2.2522e+00 +1.9732e+00 +1.1342e+00 +2.9198e+00 +3.8303e+00 +6.9601e-01 +3.5440e+00 -2.5034e+00 -4.4886e-01 +1.5452e+00 +0.0000e+00 -1.5372e+00 -2.4772e-01 -3.9308e+00 -2.5534e-01 +1.4923e+00
142 +9.299606075e+00 +9.299606075e+00 -1.848039393e+01 -1.848039393e+01 -8.4342e-01 -2.1997e+00 -1.6184e+00 -2.1548e-01 +5.1747e-01 +1.7077e+00 +2.0450e+00 +1.3799e+00 +3.9534e+00 +1.8116e+00 +3.4439e+00 +3.7826e-01 -2.9273e+00 +2.5274e+00 +8.3336e-01 -1.0817e+00 -2.6087e-01 -4.3260e+00 +1.2964e+00 +1.4559e+00
1009 +5.888571674e+00 +5.888571674e+00 -2.189142833e+01 -2.189142833e+01 -1.4231e+00 -2.4753e+00 -1.4472e+00 -1.6500e+00 +7.4658e-03 +1.4422e+00 +9.2129e-01 +1.3394e-01 +4.0736e+00 +2.3560e+00 +2.5850e+00 +5.4498e-01 -2.9524e+00 +1.7661e+00 -8.2118e-02 -8.4837e-01 -5.1862e-01 -4.5230e+00 +1.3286e+00 +1.7269e+00
