% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1438 +2.442846632e+02 +2.442846632e+02 +3.575946632e+02 +3.575946632e+02 +2.6842e-01 +3.4202e+00 +1.0775e+00 +2.1782e+00 +2.8497e+00 -4.1122e-01 -5.6959e-01 -6.6891e-01 +1.0972e+00 -3.8016e-01 -1.4252e+00 +1.9078e+00 -2.3318e+00 -2.2598e+00 -3.6238e+00 +3.2380e+00 +1.2875e+00 +2.2883e+00 +1.5475e-01 -4.5523e+00
1791 +1.539914625e+02 +1.539914625e+02 +2.673014625e+02 +2.673014625e+02 +4.9350e-01 +3.8204e+00 +8.4006e-01 +2.0764e+00 +2.8750e+00 -3.5772e-01 -4.3232e-01 -5.7558e-01 +1.4127e+00 -7.2018e-01 -1.3280e+00 +2.0734e+00 -2.5565e+00 -2.0612e+00 -3.7411e+00 +3.2854e+00 +1.6317e+00 +2.4521e+00 +2.1969e-02 -4.8141e+00
2405 +9.929805718e+01 +9.929805718e+01 +2.126080572e+02 +2.126080572e+02 +5.6159e-01 +3.6821e+00 +7.9435e-01 +1.8482e+00 +2.7638e+00 -4.4723e-01 -3.5869e-01 -4.3756e-01 +1.3058e+00 -7.9493e-01 -1.5517e+00 +2.1489e+00 -2.6272e+00 -2.1790e+00 -3.4914e+00 +3.3432e+00 +1.8643e+00 +2.3397e+00 +4.9862e-02 -4.7839e+00
3375 +6.207504790e+01 +6.207504790e+01 +1.753850479e+02 +1.753850479e+02 +6.3856e-01 +3.7308e+00 +7.9380e-01 +1.8523e+00 +2.7368e+00 -4.4836e-01 -3.7159e-01 -4.1681e-01 +1.4002e+00 -8.0716e-01 -1.4589e+00 +2.3033e+00 -2.5784e+00 -2.1490e+00 -3.4862e+00 +3.3092e+00 +1.8399e+00 +2.2674e+00 -4.4418e-02 -4.6894e+00
% function evaluation | noise-free fitness - Fopt (-3.000200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.980583130e+03 +2.980583130e+03 +2.680563130e+03 +2.680563130e+03 +3.5573e+00 +8.4064e-01 +4.7785e+00 -1.1204e+00 +2.6617e+00 -6.8784e-01 -2.8731e+00 +4.2952e+00 -1.2044e+00 -3.9625e+00 -4.0812e+00 +1.0697e+00 -2.8221e+00 +2.7936e+00 -9.7830e-02 +2.5462e+00 +4.6715e+00 -4.5198e+00 -3.4385e+00 +1.6894e+00
7 +2.416966856e+03 +2.416966856e+03 +2.116946856e+03 +2.116946856e+03 +1.9386e+00 +1.3630e+00 -1.2506e-01 -3.2802e+00 +3.9397e+00 -2.6982e+00 -1.0701e+00 -6.4709e-02 +1.3934e+00 +3.7760e+00 -1.3119e-01 -1.0552e+00 +3.2111e+00 -5.0286e-01 -1.5946e+00 +9.5538e-01 +4.7881e+00 -3.1468e-01 -2.6307e+00 -1.4720e-01
178 +1.398584369e+03 +1.398584369e+03 +1.098564369e+03 +1.098564369e+03 +1.0521e+00 +9.7699e-01 -7.0488e-01 -3.0127e+00 +3.8375e+00 +1.0882e+00 +1.1039e+00 -1.4516e+00 -2.9366e-01 -6.9324e-01 -4.3748e+00 -1.3007e+00 -2.4246e+00 -1.0997e+00 -1.2905e+00 +5.0000e+00 +5.3165e-01 -2.5608e+00 -4.4069e+00 -2.6776e+00
371 +9.775754357e+02 +9.775754357e+02 +6.775554357e+02 +6.775554357e+02 -4.2208e-01 +2.3762e-01 -6.8258e-01 -2.8791e+00 +1.6939e+00 +1.7199e-01 +2.6329e+00 -1.8873e-01 +6.7100e-01 +6.4233e-01 -7.4154e-01 -3.5918e+00 -1.7399e+00 -2.5464e+00 +1.3435e+00 +3.7130e+00 +5.4218e-01 +4.7292e-02 -3.7906e+00 -3.5055e+00
653 +5.634239395e+02 +5.634239395e+02 +2.634039395e+02 +2.634039395e+02 +6.7099e-01 +6.3946e-02 -2.2401e+00 -2.0416e+00 +2.4733e+00 +1.2145e-01 +3.1724e+00 +2.7690e-01 +5.5569e-01 +7.5837e-01 -2.8727e+00 -1.3674e+00 +3.3179e-01 -2.9259e+00 +1.1858e+00 +3.7500e+00 +6.9155e-01 +1.6709e+00 -3.4348e+00 -4.2546e+00
980 +3.507216754e+02 +3.507216754e+02 +5.070167538e+01 +5.070167538e+01 -8.3867e-01 +4.2784e-01 -1.4687e+00 -2.1798e+00 -7.2284e-02 -2.1763e+00 +2.5881e+00 -2.2212e-01 +1.2381e+00 -7.1482e-01 -3.2984e+00 -8.5783e-01 +1.1947e-01 -3.9583e+00 +1.6099e-01 +4.7007e+00 +9.0649e-01 +6.1226e-01 -3.5676e+00 -3.1692e+00
1433 +2.486759339e+02 +2.486759339e+02 -5.134406614e+01 -5.134406614e+01 -3.6439e-01 +5.0946e-01 -1.9670e+00 -2.4980e+00 +9.5719e-03 -1.8195e+00 +2.4131e+00 -5.0934e-01 +1.0690e+00 -4.0695e-01 -2.9485e+00 -8.1819e-01 +5.5349e-01 -3.4669e+00 +2.7458e-01 +4.6017e+00 +1.3058e+00 +8.5612e-01 -3.5159e+00 -3.0097e+00
1918 +1.502046967e+02 +1.502046967e+02 -1.498153033e+02 -1.498153033e+02 -5.9631e-01 +5.3242e-01 -1.9530e+00 -2.8169e+00 +9.1944e-02 -2.0150e+00 +2.5496e+00 -8.8164e-01 +1.0521e+00 -8.1771e-01 -2.7409e+00 -1.0324e+00 +7.9846e-01 -3.3799e+00 +2.5959e-01 +4.4530e+00 +9.1998e-01 +7.0115e-01 -4.1600e+00 -3.3176e+00
2430 +9.604346962e+01 +9.604346962e+01 -2.039765304e+02 -2.039765304e+02 -6.3321e-01 +5.6863e-01 -1.6667e+00 -3.1426e+00 +2.1234e-01 -1.9683e+00 +2.3826e+00 -9.4802e-01 +1.1480e+00 -6.8689e-01 -2.8077e+00 -1.0430e+00 +5.3879e-01 -3.3127e+00 +3.2348e-01 +4.3299e+00 +9.7246e-01 +6.4873e-01 -4.1300e+00 -3.1748e+00
2953 +6.086781533e+01 +6.086781533e+01 -2.391521847e+02 -2.391521847e+02 -6.5832e-01 +5.6353e-01 -1.5407e+00 -3.4184e+00 +1.6857e-01 -2.1055e+00 +2.3256e+00 -8.2885e-01 +1.3174e+00 -7.2788e-01 -2.8076e+00 -1.2411e+00 +4.2400e-01 -3.1395e+00 +3.6518e-01 +4.2056e+00 +1.0398e+00 +5.3762e-01 -3.9314e+00 -3.1270e+00
3415 +3.893907961e+01 +3.893907961e+01 -2.610809204e+02 -2.610809204e+02 -6.8120e-01 +6.7583e-01 -1.4938e+00 -3.4936e+00 +1.9771e-01 -2.1425e+00 +2.3001e+00 -7.9941e-01 +1.2619e+00 -8.3253e-01 -2.8139e+00 -1.3336e+00 +4.4388e-01 -3.0797e+00 +3.8068e-01 +4.0870e+00 +9.8645e-01 +5.4907e-01 -3.9301e+00 -3.2326e+00
4068 +2.491296323e+01 +2.491296323e+01 -2.751070368e+02 -2.751070368e+02 -6.4363e-01 +7.1151e-01 -1.4798e+00 -3.4820e+00 +2.7412e-01 -2.0502e+00 +2.3035e+00 -8.2154e-01 +1.3232e+00 -8.3309e-01 -2.8116e+00 -1.3876e+00 +4.1880e-01 -3.0934e+00 +3.3601e-01 +4.0593e+00 +9.8968e-01 +5.9064e-01 -3.9623e+00 -3.2946e+00
4505 +1.524560241e+01 +1.524560241e+01 -2.847743976e+02 -2.847743976e+02 -6.0393e-01 +6.9316e-01 -1.4892e+00 -3.4575e+00 +2.6643e-01 -2.0170e+00 +2.3172e+00 -8.3376e-01 +1.2597e+00 -8.3015e-01 -2.8122e+00 -1.3770e+00 +4.0201e-01 -3.0786e+00 +2.6164e-01 +4.0574e+00 +9.7465e-01 +6.2926e-01 -3.9922e+00 -3.2930e+00
5555 +9.968431031e+00 +9.968431031e+00 -2.900515690e+02 -2.900515690e+02 -5.5759e-01 +6.8696e-01 -1.5326e+00 -3.4278e+00 +2.8547e-01 -2.0063e+00 +2.3157e+00 -8.3682e-01 +1.2371e+00 -8.2679e-01 -2.8143e+00 -1.3794e+00 +4.0711e-01 -3.0892e+00 +2.3895e-01 +4.0170e+00 +9.6700e-01 +6.0910e-01 -3.9772e+00 -3.3226e+00
7051 +6.179015236e+00 +6.179015236e+00 -2.938409848e+02 -2.938409848e+02 -5.4246e-01 +6.8474e-01 -1.5375e+00 -3.4181e+00 +2.9151e-01 -2.0098e+00 +2.3142e+00 -8.3230e-01 +1.2378e+00 -8.3586e-01 -2.8374e+00 -1.3952e+00 +4.1369e-01 -3.0842e+00 +2.3352e-01 +4.0032e+00 +9.6308e-01 +6.1091e-01 -3.9540e+00 -3.3273e+00
8102 +3.923113111e+00 +3.923113111e+00 -2.960968869e+02 -2.960968869e+02 -5.3928e-01 +6.8555e-01 -1.5372e+00 -3.4188e+00 +2.8547e-01 -2.0182e+00 +2.3062e+00 -8.3557e-01 +1.2325e+00 -8.3417e-01 -2.8586e+00 -1.3950e+00 +4.1449e-01 -3.0862e+00 +2.3353e-01 +4.0002e+00 +9.6299e-01 +6.1203e-01 -3.9442e+00 -3.3160e+00
9956 +2.511304587e+00 +2.511304587e+00 -2.975086954e+02 -2.975086954e+02 -5.3838e-01 +6.8681e-01 -1.5335e+00 -3.4183e+00 +2.8159e-01 -2.0192e+00 +2.3045e+00 -8.4194e-01 +1.2326e+00 -8.3137e-01 -2.8616e+00 -1.3930e+00 +4.1256e-01 -3.0974e+00 +2.3271e-01 +3.9979e+00 +9.6275e-01 +6.1420e-01 -3.9440e+00 -3.3171e+00
% function evaluation | noise-free fitness - Fopt (4.471000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.821057485e+03 +3.821057485e+03 +3.865767485e+03 +3.865767485e+03 -4.0499e+00 -4.5166e+00 -2.3912e+00 -2.1663e+00 -8.6252e-01 +3.7093e+00 -2.9301e+00 -1.5800e+00 +2.7239e+00 +3.0293e+00 +3.4232e+00 -4.6441e+00 -2.5847e-01 -3.8694e+00 -2.1288e+00 +1.7256e-01 +4.3631e-01 +2.5619e+00 +7.7862e-01 -3.7089e+00
5 +2.112654822e+03 +2.112654822e+03 +2.157364822e+03 +2.157364822e+03 -4.6102e-01 -4.3204e-01 +3.0702e+00 +4.8920e+00 +1.0958e+00 -2.0175e+00 +3.8982e+00 -5.8709e-01 +3.0306e+00 +7.9637e-01 -2.8273e+00 -2.6828e+00 +3.6147e+00 -2.1646e+00 +2.3440e+00 -1.8045e+00 +4.4455e+00 +2.3357e-01 -3.7939e+00 +6.2930e-01
307 +1.477158699e+03 +1.477158699e+03 +1.521868699e+03 +1.521868699e+03 -1.5793e-01 -3.0141e+00 +3.8609e+00 -1.9284e+00 +1.2976e-02 -3.7120e+00 +5.0000e+00 -4.6464e+00 +2.4194e-01 +4.5374e+00 -4.8203e+00 -2.4254e+00 +1.1354e+00 -2.6715e+00 +3.8174e+00 +6.5263e-02 +4.2978e+00 -4.0821e+00 -4.0532e+00 -3.4830e+00
523 +9.256005894e+02 +9.256005894e+02 +9.703105894e+02 +9.703105894e+02 +1.7461e+00 +8.2754e-01 +2.4102e+00 -1.4118e+00 -8.1039e-01 -4.0239e+00 +5.0000e+00 -3.0087e+00 -1.7981e+00 +3.7834e+00 -4.7555e+00 +6.8521e-01 +3.4730e+00 +6.4600e-02 +4.2017e+00 +2.0760e+00 +4.6721e+00 -7.9341e-01 -4.4693e+00 -7.2261e-01
3103 +6.307830553e+02 +6.307830553e+02 +6.754930553e+02 +6.754930553e+02 +2.9354e+00 -1.0168e+00 +3.0927e+00 -1.5982e+00 +1.1149e+00 -3.1951e+00 +5.0000e+00 -5.0000e+00 -1.6032e-01 +3.2315e+00 -4.2575e+00 +1.0414e+00 +3.8005e+00 -4.5520e-01 +1.9762e+00 +2.3279e+00 +4.3960e+00 +3.9269e-01 -5.0000e+00 -1.2803e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.773657717e+03 +3.773657717e+03 +2.773657717e+03 +2.773657717e+03 -3.8958e-01 -4.0976e+00 +1.4659e+00 +6.8802e-02 +2.3920e+00 -1.9222e+00 +3.2093e+00 -4.9860e+00 -2.1010e+00 -2.9234e+00 -3.2849e+00 +3.3877e+00 +3.0097e+00 +3.7960e+00 +2.5464e+00 +1.3986e+00 -3.5689e+00 -1.2570e+00 +4.5987e+00 -3.7992e+00
10 +2.410961100e+03 +2.410961100e+03 +1.410961100e+03 +1.410961100e+03 +8.0249e-01 +3.5923e+00 +1.8659e+00 +3.0472e+00 +4.2925e+00 -3.1677e+00 -2.6939e+00 +3.4398e+00 -1.1141e+00 -3.1399e+00 +4.8425e-02 +1.1605e+00 +8.3296e-01 +2.7477e+00 +3.0951e+00 +1.4401e+00 +1.0166e+00 -2.2131e+00 -4.9322e+00 +1.8137e+00
257 +1.480366658e+03 +1.480366658e+03 +4.803666579e+02 +4.803666579e+02 -3.6711e+00 +1.4462e+00 -2.3674e-02 +2.1602e-01 +4.2639e+00 -3.7682e+00 -2.3306e+00 +1.4518e+00 +1.0213e+00 +7.9355e-01 +5.4005e-01 +1.1281e+00 +1.3231e+00 +1.8969e-01 +1.6399e+00 +2.9253e+00 +3.5207e+00 +5.0000e+00 -3.9693e+00 -3.9915e-01
455 +9.907471447e+02 +9.907471447e+02 -9.252855300e+00 -9.252855300e+00 -1.6009e+00 +1.9990e+00 +3.3403e+00 -1.1129e+00 +3.6216e+00 -3.0854e+00 +1.7429e+00 -8.5283e-02 +4.8611e-01 -2.2751e+00 -7.3717e-01 +3.4297e+00 +1.0323e+00 -2.3154e+00 +3.5100e+00 +7.5339e-01 +3.7213e+00 +4.7407e+00 -3.0789e+00 +1.8344e+00
741 +6.078193361e+02 +6.078193361e+02 -3.921806639e+02 -3.921806639e+02 -3.9078e+00 +1.6225e+00 +3.1048e+00 -2.5891e+00 +3.8115e+00 -3.2502e+00 +7.1848e-01 -1.5193e+00 +1.4081e-01 -1.4283e+00 -5.3561e-01 +2.9760e+00 +1.6302e+00 -2.6087e+00 +2.1477e+00 -5.1052e-01 +3.3779e+00 +4.6162e+00 -2.8665e+00 +1.8828e+00
1216 +3.940535146e+02 +3.940535146e+02 -6.059464854e+02 -6.059464854e+02 -2.9426e+00 +1.8920e+00 +2.8609e+00 -3.1423e+00 +3.3685e+00 -3.2052e+00 +1.7835e+00 -1.3999e+00 -3.5147e-01 -1.5382e+00 -7.4188e-02 +1.9387e+00 +1.6748e+00 -1.9763e+00 +2.0767e+00 -2.1193e+00 +3.9709e+00 +4.6774e+00 -3.0521e+00 +1.1714e+00
2401 +2.462194401e+02 +2.462194401e+02 -7.537805599e+02 -7.537805599e+02 -2.7004e+00 +1.0977e+00 +3.0387e+00 -3.5654e+00 +2.8584e+00 -3.4666e+00 +1.9781e+00 -6.1234e-01 -7.3195e-01 -1.4264e+00 +4.5649e-01 +2.8444e+00 +2.5783e+00 -2.0787e+00 +1.6791e+00 -1.8126e+00 +3.8865e+00 +4.1762e+00 -2.6401e+00 +1.1686e+00
2913 +1.580132289e+02 +1.580132289e+02 -8.419867711e+02 -8.419867711e+02 -2.1928e+00 +1.1510e+00 +3.1148e+00 -3.9345e+00 +2.9113e+00 -3.4596e+00 +2.1554e+00 -9.3759e-01 -6.0401e-01 -1.2376e+00 +4.2098e-01 +2.6320e+00 +2.5002e+00 -2.1942e+00 +1.5408e+00 -1.5498e+00 +4.4191e+00 +3.7347e+00 -2.7086e+00 +1.3422e+00
3566 +9.915262783e+01 +9.915262783e+01 -9.008473722e+02 -9.008473722e+02 -2.0690e+00 +1.2768e+00 +3.0368e+00 -3.8972e+00 +2.8245e+00 -3.4165e+00 +2.4909e+00 -9.1988e-01 -6.6211e-01 -1.3160e+00 +8.4017e-01 +2.6216e+00 +2.6484e+00 -1.9685e+00 +1.2496e+00 -1.6361e+00 +4.4628e+00 +3.2282e+00 -2.7750e+00 +1.4038e+00
4036 +6.271961288e+01 +6.271961288e+01 -9.372803871e+02 -9.372803871e+02 -2.1237e+00 +1.2105e+00 +3.0194e+00 -3.9939e+00 +2.6714e+00 -3.4266e+00 +2.5768e+00 -7.8378e-01 -6.5019e-01 -1.2331e+00 +8.5656e-01 +2.6333e+00 +2.4944e+00 -2.1248e+00 +1.2711e+00 -1.7707e+00 +4.3925e+00 +3.2363e+00 -2.8405e+00 +1.4231e+00
4832 +3.966684238e+01 +3.966684238e+01 -9.603331576e+02 -9.603331576e+02 -2.0833e+00 +1.2277e+00 +3.0316e+00 -4.0653e+00 +2.5826e+00 -3.4156e+00 +2.6274e+00 -7.7327e-01 -6.8952e-01 -1.0894e+00 +8.7573e-01 +2.7136e+00 +2.4006e+00 -2.1551e+00 +1.2537e+00 -1.8062e+00 +4.3275e+00 +3.1176e+00 -2.8987e+00 +1.4147e+00
6105 +2.510606303e+01 +2.510606303e+01 -9.748939370e+02 -9.748939370e+02 -2.0446e+00 +1.3160e+00 +3.0239e+00 -4.0173e+00 +2.5968e+00 -3.3508e+00 +2.6185e+00 -8.2475e-01 -6.9302e-01 -1.0542e+00 +8.8922e-01 +2.6882e+00 +2.4128e+00 -2.0742e+00 +1.2563e+00 -1.8528e+00 +4.2819e+00 +3.0915e+00 -2.9312e+00 +1.4345e+00
6988 +1.584055708e+01 +1.584055708e+01 -9.841594429e+02 -9.841594429e+02 -2.0518e+00 +1.3202e+00 +3.0210e+00 -4.0260e+00 +2.6065e+00 -3.3116e+00 +2.6447e+00 -8.2411e-01 -6.9498e-01 -1.0427e+00 +8.8579e-01 +2.6994e+00 +2.3745e+00 -2.0902e+00 +1.2620e+00 -1.8518e+00 +4.2823e+00 +3.0497e+00 -2.9345e+00 +1.4376e+00
% function evaluation | noise-free fitness - Fopt (3.042000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.726493512e+03 +3.726493512e+03 +4.030693512e+03 +4.030693512e+03 +2.3811e+00 +8.8066e-01 +1.4101e-02 -9.0758e-01 +4.5546e+00 +1.2112e+00 -4.3827e-01 +1.5154e+00 -3.8031e+00 -4.0008e+00 +3.1424e+00 -4.7105e+00 -2.4305e+00 -4.1580e+00 +4.3274e+00 +1.0342e+00 -3.1996e+00 -1.1227e+00 +4.5802e+00 +1.5975e-01
12 +2.367061886e+03 +2.367061886e+03 +2.671261886e+03 +2.671261886e+03 +6.3342e-01 +6.1153e-01 -1.8569e+00 -2.1263e+00 -3.1211e+00 +1.3765e+00 -1.5328e+00 -3.7090e+00 +2.2582e+00 +1.0547e+00 +2.3907e+00 -2.6951e+00 +3.6898e+00 +2.2107e+00 -3.6086e+00 -2.4682e-01 +4.8413e+00 -3.4653e+00 -1.7351e+00 +2.3763e+00
282 +1.582182367e+03 +1.582182367e+03 +1.886382367e+03 +1.886382367e+03 -4.1481e+00 +2.1619e+00 +3.1839e+00 -4.7645e+00 +5.3212e-01 +5.4427e-01 +2.8745e-01 -1.7213e+00 +1.5919e+00 -4.0112e-01 -2.3272e+00 +2.3394e+00 -1.5827e+00 +2.0840e+00 -2.4470e-01 +4.0133e+00 -1.1666e+00 +1.0813e+00 -3.9587e+00 -1.1184e+00
519 +9.994964920e+02 +9.994964920e+02 +1.303696492e+03 +1.303696492e+03 -3.9855e+00 +4.6223e+00 -6.0791e-01 -9.1356e-01 -2.8417e-01 -7.1662e-01 -3.0006e+00 -9.2738e-01 +3.3951e+00 +3.3987e+00 -1.1395e+00 +4.1592e-01 -7.0182e-01 +2.7264e-01 -2.8939e+00 +1.1329e+00 -2.0514e+00 -1.2100e+00 -3.9159e+00 -8.6925e-01
828 +6.040407378e+02 +6.040407378e+02 +9.082407378e+02 +9.082407378e+02 -4.3362e+00 +4.7722e+00 +7.7184e-02 -1.6355e-01 -1.3554e+00 -1.2095e+00 -3.9175e+00 -1.4345e+00 +2.5176e+00 +4.4650e+00 -1.2024e+00 -1.5456e+00 +1.3028e+00 +2.7059e+00 -3.2421e+00 +9.3290e-01 -7.3670e-01 -1.9905e+00 -2.3624e+00 -1.5076e+00
1342 +3.962458580e+02 +3.962458580e+02 +7.004458580e+02 +7.004458580e+02 -3.3836e+00 +4.4447e+00 -1.4547e-01 -1.2949e+00 -2.0763e+00 -8.6753e-01 -4.3078e+00 -1.5127e+00 +2.2464e+00 +4.7227e+00 -1.8697e+00 -1.2530e+00 +1.5788e+00 +2.2066e+00 -2.8749e+00 +1.2205e+00 -2.9609e-01 -2.1719e+00 -2.0997e+00 -8.1956e-01
2035 +2.416174708e+02 +2.416174708e+02 +5.458174708e+02 +5.458174708e+02 -2.9464e+00 +4.3165e+00 -5.8054e-01 -2.6055e-01 -2.4100e+00 -7.9546e-01 -4.0539e+00 -1.9335e+00 +1.9618e+00 +4.4598e+00 -2.2314e+00 -1.2561e+00 +1.2793e+00 +1.4562e+00 -2.7526e+00 +1.4077e+00 -6.6157e-01 -2.9534e+00 -1.3653e+00 -1.0790e+00
2812 +1.576458152e+02 +1.576458152e+02 +4.618458152e+02 +4.618458152e+02 -2.5214e+00 +4.2607e+00 -4.5059e-01 -6.4324e-01 -2.3859e+00 -7.2390e-01 -3.6961e+00 -1.7836e+00 +1.8809e+00 +4.0643e+00 -2.6152e+00 -1.5999e+00 +1.6292e+00 +1.6042e+00 -2.5690e+00 +1.0126e+00 -8.7597e-01 -2.8125e+00 -1.1883e+00 -1.0979e+00
4053 +9.884723503e+01 +9.884723503e+01 +4.030472350e+02 +4.030472350e+02 -2.4665e+00 +4.0232e+00 -2.8062e-01 -9.0013e-01 -2.3598e+00 -7.3523e-01 -3.7621e+00 -2.0382e+00 +1.8496e+00 +3.4775e+00 -2.5729e+00 -1.6003e+00 +1.5344e+00 +1.4583e+00 -2.4386e+00 +1.2178e+00 -7.9425e-01 -2.9133e+00 -1.1590e+00 -1.0779e+00
4684 +6.307618211e+01 +6.307618211e+01 +3.672761821e+02 +3.672761821e+02 -2.4978e+00 +3.6934e+00 -2.2059e-01 -9.0180e-01 -2.3235e+00 -7.3760e-01 -3.7869e+00 -2.0924e+00 +1.8615e+00 +3.4599e+00 -2.5885e+00 -1.5934e+00 +1.5980e+00 +1.4720e+00 -2.4477e+00 +1.2299e+00 -8.1956e-01 -2.8746e+00 -1.1457e+00 -1.0599e+00
5744 +3.961091031e+01 +3.961091031e+01 +3.438109103e+02 +3.438109103e+02 -2.5290e+00 +3.5328e+00 -1.6643e-01 -9.0548e-01 -2.3440e+00 -7.2940e-01 -3.7873e+00 -2.0230e+00 +1.7157e+00 +3.6149e+00 -2.5841e+00 -1.5997e+00 +1.7106e+00 +1.5892e+00 -2.5011e+00 +1.2631e+00 -8.8580e-01 -2.8900e+00 -1.1006e+00 -1.0785e+00
6878 +2.510605111e+01 +2.510605111e+01 +3.293060511e+02 +3.293060511e+02 -2.5310e+00 +3.5255e+00 -8.5879e-02 -9.1067e-01 -2.3288e+00 -7.3589e-01 -3.7723e+00 -2.0360e+00 +1.7473e+00 +3.5820e+00 -2.5955e+00 -1.6000e+00 +1.7191e+00 +1.6161e+00 -2.5215e+00 +1.2826e+00 -8.6877e-01 -2.9035e+00 -1.1097e+00 -1.1399e+00
8065 +1.583546100e+01 +1.583546100e+01 +3.200354610e+02 +3.200354610e+02 -2.5302e+00 +3.5074e+00 +2.6688e-02 -9.0629e-01 -2.3148e+00 -7.3438e-01 -3.7687e+00 -2.0395e+00 +1.7438e+00 +3.5382e+00 -2.5983e+00 -1.6017e+00 +1.6767e+00 +1.6219e+00 -2.5246e+00 +1.2851e+00 -8.5352e-01 -2.9054e+00 -1.1089e+00 -1.1550e+00
15402 +9.978980962e+00 +9.978980962e+00 +3.141789810e+02 +3.141789810e+02 -2.5303e+00 +3.4925e+00 +4.2811e-02 -9.0230e-01 -2.3219e+00 -7.3374e-01 -3.7387e+00 -2.0437e+00 +1.7314e+00 +3.5385e+00 -2.5998e+00 -1.6020e+00 +1.6700e+00 +1.6198e+00 -2.5476e+00 +1.3324e+00 -8.4889e-01 -2.9040e+00 -1.1090e+00 -1.1543e+00
% function evaluation | noise-free fitness - Fopt (-1.046700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.888405747e+03 +2.888405747e+03 +2.783735747e+03 +2.783735747e+03 +3.1956e+00 -1.1504e+00 +3.3851e+00 +1.1398e+00 -9.4211e-01 -2.4805e+00 -3.7144e+00 +2.8998e+00 +3.1259e+00 -3.5366e+00 -4.6351e+00 +4.8697e+00 +4.5677e+00 -2.0534e+00 +3.5691e+00 -2.0449e+00 +7.1935e-01 -6.9317e-01 -1.1283e+00 -2.9894e+00
4 +2.364007344e+03 +2.364007344e+03 +2.259337344e+03 +2.259337344e+03 +3.2390e+00 -3.2764e+00 -4.2270e+00 +3.5826e+00 -1.3563e+00 +1.5169e+00 +2.3078e+00 +4.2058e+00 +2.6155e+00 -1.1014e+00 -4.7354e+00 +4.6952e+00 +4.2007e+00 -4.2747e+00 +3.2519e+00 -2.5426e+00 -1.2926e+00 -3.2173e-01 -4.0574e+00 -4.4473e+00
203 +1.378486608e+03 +1.378486608e+03 +1.273816608e+03 +1.273816608e+03 -2.0452e+00 +2.8836e+00 -1.0521e+00 -1.8556e+00 +1.4592e-01 -3.8946e-01 +1.3068e+00 +3.5836e+00 +3.7496e-01 -2.7302e+00 -2.2047e+00 +1.2309e+00 +9.0243e-01 +2.5372e-01 -1.8297e-01 -3.4203e-01 -1.7115e+00 -4.7622e+00 -3.0897e+00 -1.7797e+00
338 +9.981905517e+02 +9.981905517e+02 +8.935205517e+02 +8.935205517e+02 -3.0057e+00 +1.0755e+00 -2.8592e+00 -3.9159e-01 +3.1888e+00 +1.2843e+00 +1.3374e+00 +4.5215e+00 -1.9452e+00 -3.4469e+00 -3.4219e+00 +1.5643e+00 +2.7354e+00 +1.0510e+00 +4.9619e+00 +1.0248e+00 -6.9420e-02 -3.1221e+00 +2.0430e-02 -4.9133e+00
654 +6.280279000e+02 +6.280279000e+02 +5.233579000e+02 +5.233579000e+02 -2.8036e+00 -2.2131e-03 -2.6276e+00 -1.2187e+00 +2.2700e+00 -1.7957e-01 +6.0684e-01 +3.5500e+00 +3.8684e-01 -3.1667e+00 -2.3181e+00 +2.1962e+00 +2.3493e+00 +1.1744e+00 +3.2751e+00 +1.9808e+00 +2.5479e-01 -3.5432e+00 -3.3577e-02 -3.1858e+00
1114 +3.843157678e+02 +3.843157678e+02 +2.796457678e+02 +2.796457678e+02 -2.8555e+00 +9.3991e-01 -2.8136e+00 -2.2840e+00 +2.3144e+00 +5.2264e-02 -1.2834e-01 +2.5793e+00 +8.3577e-01 -2.8983e+00 -2.4533e+00 +1.9695e+00 +2.5255e+00 +2.2020e-01 +2.8762e+00 +1.6841e+00 +1.9189e-01 -2.7218e+00 -7.5432e-01 -1.9000e+00
1329 +2.475112337e+02 +2.475112337e+02 +1.428412337e+02 +1.428412337e+02 -3.7585e+00 +7.5683e-01 -2.8569e+00 -3.3117e+00 +2.9940e+00 +1.9407e-01 -7.5301e-01 +2.2427e+00 +2.1887e-01 -2.3825e+00 -2.5225e+00 +1.4009e+00 +2.7173e+00 +2.8792e-01 +2.7835e+00 +1.2775e+00 +1.9528e-01 -2.5000e+00 -9.6420e-01 -2.0831e+00
1808 +1.526956497e+02 +1.526956497e+02 +4.802564965e+01 +4.802564965e+01 -3.6953e+00 +8.4017e-01 -3.3911e+00 -3.2603e+00 +3.1626e+00 +1.9801e-01 -1.0498e+00 +2.1777e+00 +2.9826e-01 -1.8968e+00 -2.2453e+00 +1.4606e+00 +3.0876e+00 +2.5817e-02 +2.6816e+00 +1.0458e+00 +5.7034e-01 -2.4579e+00 -8.4093e-01 -2.2544e+00
