% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-1.516100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.639212555e+01 +8.639212555e+01 -6.521787445e+01 -6.521787445e+01 -2.1734e+00 -1.6795e+00 -3.3324e+00 -3.3163e-01 +8.2762e-02 +1.7693e+00 -4.4529e+00 +4.1639e+00 +1.4844e+00 -1.5417e+00 -2.5636e+00 -3.0375e+00 -4.9207e+00 -2.2058e+00 +1.7288e+00 -4.1295e+00 -3.0446e+00 -1.8708e+00 -4.8026e+00 -3.0093e+00
223 +6.087680554e+01 +6.087680554e+01 -9.073319446e+01 -9.073319446e+01 +3.9498e+00 +2.5775e+00 -3.8520e-01 +1.4407e-01 +2.7763e+00 -1.4737e+00 +4.4910e-01 +3.7804e+00 +3.4579e-01 +3.4666e+00 +1.3105e+00 +9.4903e-01 -2.3787e+00 +4.5890e+00 +2.9399e+00 +2.7769e+00 -3.2718e-02 +3.7863e+00 -4.0050e+00 +4.3944e+00
366 +3.875431399e+01 +3.875431399e+01 -1.128556860e+02 -1.128556860e+02 +2.4849e+00 +9.1949e-01 -8.0913e-01 -9.6781e-01 +3.8608e+00 -3.5901e+00 +7.2150e-01 +3.5829e+00 +1.4514e-01 +2.9483e+00 +1.8689e+00 +3.4892e+00 -1.7481e+00 +4.2875e+00 +3.1746e+00 +2.9505e+00 +2.1957e+00 +3.9330e+00 -3.8900e+00 +3.2013e+00
560 +2.363181348e+01 +2.363181348e+01 -1.279781865e+02 -1.279781865e+02 +3.4050e+00 +4.2545e-01 -6.0971e-01 +1.1951e+00 +4.9111e+00 -5.0000e+00 +1.3941e+00 +3.4109e+00 +6.3092e-02 +3.5315e+00 +3.6681e+00 +1.5611e+00 -2.8666e+00 +3.3303e+00 +2.8677e+00 +2.9848e+00 +2.2622e+00 +4.0662e+00 -3.3749e+00 +3.0184e+00
1578 +1.581791740e+01 +1.581791740e+01 -1.357920826e+02 -1.357920826e+02 +3.3094e+00 +1.5663e+00 -3.7937e-01 +1.3970e+00 +4.9953e+00 -5.0000e+00 +2.3001e+00 +3.4202e+00 -1.3308e+00 +3.5249e+00 +2.7809e+00 +1.0418e+00 -3.3887e+00 +2.3758e+00 +2.9449e+00 +3.0849e+00 +3.1808e+00 +3.5932e+00 -4.3911e+00 +3.1847e+00
% function evaluation | noise-free fitness - Fopt (-1.069900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.610336795e+01 +8.610336795e+01 -2.088663205e+01 -2.088663205e+01 -4.9083e+00 -3.7440e+00 +1.3827e+00 -2.3189e+00 -2.6388e-03 -2.7037e+00 +2.2195e+00 +4.4706e+00 -3.1173e+00 -1.8867e+00 -1.6417e+00 +3.2891e+00 +2.5770e+00 +2.2396e+00 -3.3467e+00 +2.1459e+00 +1.6056e+00 +4.4726e+00 -3.6452e+00 -3.9293e+00
177 +6.014463731e+01 +6.014463731e+01 -4.684536269e+01 -4.684536269e+01 +9.1051e-02 +3.4575e+00 -1.0162e+00 -2.0150e+00 +4.7274e+00 +3.6721e+00 +3.5784e-01 -2.1324e+00 -6.8402e-01 -5.0000e+00 +2.3467e+00 +1.0650e+00 -7.4702e-01 +3.5439e+00 -1.6152e+00 -8.8670e-01 +2.4554e+00 +2.4138e+00 -3.9127e+00 -5.0000e+00
190 +3.589606048e+01 +3.589606048e+01 -7.109393952e+01 -7.109393952e+01 +9.2281e-01 +7.6582e-03 -2.7327e+00 -3.5423e+00 +4.6752e+00 +3.9153e+00 +8.7446e-01 -1.1936e+00 -1.5842e+00 -5.0000e+00 +2.2470e+00 +1.6350e+00 -1.7057e+00 +4.3013e+00 -2.6301e+00 +9.0157e-02 +3.5091e+00 +2.2217e+00 -4.6371e+00 -4.0906e+00
260 +2.460925551e+01 +2.460925551e+01 -8.238074449e+01 -8.238074449e+01 +1.7201e+00 -1.3270e+00 -2.7704e+00 -4.7059e+00 +4.7600e+00 +4.0050e+00 +3.7746e-01 -7.4518e-01 -4.2644e-01 -5.0000e+00 +8.7456e-01 +1.6757e-01 -2.1442e+00 +5.0000e+00 -1.7631e+00 +2.5714e+00 +3.1028e+00 +2.1926e+00 -1.9350e+00 -4.7908e+00
381 +1.492417451e+01 +1.492417451e+01 -9.206582549e+01 -9.206582549e+01 +2.6081e+00 -2.3681e+00 -1.4585e+00 -4.3939e+00 +4.5052e+00 +3.7498e+00 +2.2579e-01 -1.4009e+00 -1.6263e+00 -4.8974e+00 +2.2659e+00 -1.6792e+00 -1.7526e-01 +4.6464e+00 -5.0521e-01 +1.3769e+00 +3.0820e+00 +1.8689e+00 -2.6557e+00 -4.7914e+00
402 +8.550873645e+00 +8.550873645e+00 -9.843912635e+01 -9.843912635e+01 +2.3999e+00 -2.5788e+00 -1.4495e+00 -3.7433e+00 +4.3234e+00 +3.7299e+00 +9.0657e-02 -1.2593e+00 -1.5142e+00 -4.9234e+00 +2.5449e+00 -4.7292e-01 -1.0061e+00 +4.5960e+00 -6.4739e-01 -5.0186e-02 +3.8652e+00 +1.4681e+00 -1.7740e+00 -4.7802e+00
950 +5.586849481e+00 +5.586849481e+00 -1.014031505e+02 -1.014031505e+02 +1.5553e+00 -1.7360e+00 -1.1266e+00 -4.1428e+00 +4.2159e+00 +3.7463e+00 -9.1849e-01 -2.6343e-01 -7.3737e-01 -4.8094e+00 +2.4411e+00 -3.4721e-01 -1.6655e+00 +4.5325e+00 -2.2690e-02 +3.2093e-01 +4.1094e+00 +1.4377e+00 -2.0855e+00 -4.7218e+00
1157 +3.657231741e+00 +3.657231741e+00 -1.033327683e+02 -1.033327683e+02 +1.1827e+00 -1.7202e+00 -1.0169e+00 -4.0077e+00 +4.2190e+00 +3.7999e+00 -5.0217e-01 -3.8931e-01 -1.1067e+00 -4.4059e+00 +2.3668e+00 -3.3059e-01 -1.3592e+00 +4.4939e+00 -3.0895e-01 +4.2386e-01 +4.2964e+00 +1.8162e+00 -2.2331e+00 -4.7338e+00
1313 +2.485977033e+00 +2.485977033e+00 -1.045040230e+02 -1.045040230e+02 +1.1154e+00 -1.6837e+00 -1.3966e+00 -4.1110e+00 +4.2999e+00 +4.4617e+00 -5.7569e-01 -3.6112e-01 -1.2098e+00 -4.1659e+00 +2.1236e+00 -2.1712e-01 -1.3359e+00 +4.1049e+00 -3.2547e-01 +4.0883e-01 +4.4004e+00 +1.5233e+00 -2.2735e+00 -4.6662e+00
% function evaluation | noise-free fitness - Fopt (1.000300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.637540026e+01 +8.637540026e+01 +1.864054003e+02 +1.864054003e+02 -7.6409e-01 -3.9205e+00 +2.8135e+00 +4.7211e+00 -1.9557e+00 -1.4730e+00 -2.0141e+00 -3.0322e+00 -1.1750e+00 -2.5938e+00 -3.9346e+00 +4.3350e+00 +3.2846e+00 +4.4060e+00 -4.9892e+00 -3.2136e+00 +1.3743e+00 -9.3794e-01 -3.2334e+00 +3.2733e+00
176 +6.176627317e+01 +6.176627317e+01 +1.617962732e+02 +1.617962732e+02 +4.6766e+00 +2.9136e+00 -3.4089e+00 +3.5539e+00 -4.2139e+00 -1.9309e+00 +7.2725e-01 +4.0100e+00 -3.9372e+00 -1.1634e+00 -2.2672e+00 -4.9853e+00 +4.4751e-01 -4.2307e+00 -3.4770e+00 +3.8944e+00 +5.0000e+00 -3.7327e+00 +4.4445e-01 +1.3415e+00
347 +3.883238319e+01 +3.883238319e+01 +1.388623832e+02 +1.388623832e+02 +4.7292e+00 +1.9748e+00 -2.9590e+00 +2.2971e+00 -3.5746e+00 -8.7172e-01 +2.0389e+00 +4.0283e+00 -2.1254e+00 +6.2699e-01 -4.4131e+00 -3.7960e+00 -7.7105e-02 -3.6545e+00 -3.4560e+00 +3.9805e+00 +5.0000e+00 -1.7325e+00 +2.7061e+00 +1.7410e+00
435 +2.420672414e+01 +2.420672414e+01 +1.242367241e+02 +1.242367241e+02 +4.5487e+00 +2.0033e+00 -2.5061e+00 +2.3450e+00 -3.3657e+00 -2.1054e+00 +7.2644e-01 +3.8321e+00 -2.3277e+00 +4.8730e-01 -4.0547e+00 -3.5187e+00 -1.1139e-01 -3.4679e+00 -3.0791e+00 +3.7746e+00 +5.0000e+00 -1.9303e+00 +2.7537e+00 +2.1411e+00
966 +1.583261473e+01 +1.583261473e+01 +1.158626147e+02 +1.158626147e+02 +3.9740e+00 +2.4843e+00 -2.2360e+00 +1.6927e+00 -3.0049e+00 -1.9209e+00 -4.5398e-02 +3.8698e+00 -2.2403e+00 +7.1389e-01 -3.1701e+00 -2.4365e+00 -5.2544e-01 -3.7546e+00 -2.7100e+00 +4.4737e+00 +5.0000e+00 -2.4686e+00 +3.9520e+00 +3.0804e+00
% function evaluation | noise-free fitness - Fopt (-2.788900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.653147895e+01 +8.653147895e+01 -1.923585211e+02 -1.923585211e+02 -2.2770e+00 +1.5288e+00 -4.8013e+00 +4.9928e+00 -1.7011e+00 -1.8994e+00 -1.5448e+00 +1.1312e-02 -2.4726e+00 -3.8650e+00 +1.4447e+00 -4.3307e+00 -2.9375e+00 +4.1727e+00 +1.4866e+00 +3.5196e-01 +9.4548e-01 -2.8291e+00 -1.8154e+00 +4.0052e+00
167 +5.870475687e+01 +5.870475687e+01 -2.201852431e+02 -2.201852431e+02 -4.1947e+00 +4.5510e+00 +2.4923e+00 -3.7364e+00 -1.0112e+00 -4.4641e+00 -2.3544e+00 +3.1042e+00 +2.5281e+00 +5.0000e+00 -1.5651e-01 -2.4179e-01 -1.3542e+00 -4.7731e+00 +1.0267e+00 +1.2106e+00 +3.3120e+00 +3.8835e-01 -1.0415e+00 -3.6513e-01
408 +3.969410513e+01 +3.969410513e+01 -2.391958949e+02 -2.391958949e+02 -2.4371e+00 +4.2370e+00 +2.1796e+00 -3.5850e+00 -7.1557e-01 -4.3092e+00 -1.0224e+00 +4.0844e+00 +1.0406e+00 +5.0000e+00 -7.1265e-02 -2.2896e-01 -2.0095e+00 -4.7382e+00 +1.7266e+00 -1.0499e-01 +1.7562e+00 +2.5282e+00 +7.2051e-01 -1.7950e-01
% function evaluation | noise-free fitness - Fopt (5.142200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.630529787e+01 +8.630529787e+01 +6.005252979e+02 +6.005252979e+02 +3.7613e+00 +3.1202e+00 +4.3796e+00 +2.8879e+00 -1.3848e+00 -1.7943e+00 -3.2362e+00 -4.7808e+00 +2.6327e+00 -3.3706e+00 +1.5281e+00 +3.4227e+00 -3.2729e+00 +1.7782e+00 +2.3407e+00 -3.7811e+00 -3.4270e+00 +1.6045e-01 -4.8025e+00 -2.4346e+00
128 +5.946092669e+01 +5.946092669e+01 +5.736809267e+02 +5.736809267e+02 +1.5080e+00 +2.9710e-01 +5.0000e+00 -2.0443e+00 -4.9911e+00 +2.3148e-01 -3.1781e-01 +3.7813e-01 +2.3475e+00 +5.0000e+00 +4.6070e+00 +1.5705e-01 -9.4860e-02 +5.0000e+00 +1.9186e+00 -3.3188e-01 +4.9255e-01 -2.5683e+00 -3.8601e+00 +3.9463e+00
188 +3.879348743e+01 +3.879348743e+01 +5.530134874e+02 +5.530134874e+02 +1.4574e+00 +4.0798e-01 +3.9257e+00 -1.0277e+00 -4.9701e+00 +2.3441e-01 -1.1452e+00 +1.2884e+00 +3.1706e+00 +3.3422e+00 +4.3372e+00 -5.4116e-01 -2.3898e+00 +5.0000e+00 +9.3690e-01 -9.6512e-01 -8.9319e-01 -3.4991e+00 -2.2633e+00 +3.8166e+00
537 +2.505571658e+01 +2.505571658e+01 +5.392757166e+02 +5.392757166e+02 +1.3883e+00 +2.0557e+00 +3.9287e+00 -6.9810e-01 -4.8427e+00 -1.4405e-01 -1.0310e+00 +1.2017e+00 +3.2212e+00 +4.4755e+00 +4.3007e+00 +4.0659e-01 -1.8961e+00 +4.9636e+00 +1.9256e-02 -2.5379e-01 -5.3164e-01 -3.3427e+00 -1.3556e+00 +4.2238e+00
1215 +1.519391160e+01 +1.519391160e+01 +5.294139116e+02 +5.294139116e+02 +1.3514e+00 +1.7528e+00 +4.1284e+00 -2.5314e-01 -3.8889e+00 +1.8226e-01 -2.0373e+00 +2.3486e+00 +2.2830e+00 +4.5981e+00 +3.1336e+00 +1.0951e+00 -1.8993e+00 +3.7177e+00 -2.8891e-01 -1.3663e-01 -4.2096e-01 -3.7920e+00 -4.8537e-01 +4.0025e+00
% function evaluation | noise-free fitness - Fopt (6.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.645587484e+01 +8.645587484e+01 +6.963358748e+02 +6.963358748e+02 +2.0633e+00 -8.7130e-01 +1.2481e+00 +1.7102e+00 -1.1063e+00 +2.8680e+00 -3.1695e+00 +3.3140e+00 +3.4741e+00 -3.8367e+00 -1.1593e+00 +3.1316e+00 -4.6735e+00 +4.9604e+00 +3.4275e+00 -4.9344e+00 +2.9724e+00 +1.3964e+00 +4.1027e+00 -1.0030e+00
226 +6.168128667e+01 +6.168128667e+01 +6.715612867e+02 +6.715612867e+02 +9.0151e-01 +2.5511e+00 +1.7145e+00 -2.8033e-01 -3.9082e+00 -1.2225e+00 +3.0969e+00 +1.2374e+00 +1.3924e+00 -1.1961e+00 +2.0470e+00 +4.7911e+00 +4.4158e+00 -1.0978e+00 +3.3125e-01 +6.7924e-01 +4.8210e+00 -2.9291e+00 -1.2773e+00 +3.2728e+00
255 +3.744062113e+01 +3.744062113e+01 +6.473206211e+02 +6.473206211e+02 +3.3152e+00 +2.0814e+00 +6.7939e-01 -2.2014e+00 -3.7131e+00 +8.6396e-01 +3.5236e+00 +9.1107e-01 +2.4965e+00 -1.2038e+00 +2.1146e+00 +4.7959e+00 +4.5023e+00 +8.5031e-01 +9.4680e-02 +6.9710e-01 +4.9497e+00 -2.9927e+00 -2.4130e+00 +1.1339e+00
711 +2.465669030e+01 +2.465669030e+01 +6.345366903e+02 +6.345366903e+02 +2.2374e+00 +2.3222e+00 -1.0079e+00 -2.7860e+00 -2.2802e+00 +6.5278e-01 +2.2350e+00 +2.5289e+00 +2.1909e+00 -9.7588e-01 +3.5501e+00 +4.6486e+00 +4.9559e+00 +9.6936e-01 +1.8696e-01 +7.3482e-01 +4.9911e+00 -2.5542e+00 -2.5112e+00 +7.9034e-01
