% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.189232963e+02 +1.189232963e+02 +1.962332963e+02 +1.962332963e+02 -1.4084e+00 +3.5831e+00 +2.6343e+00 -5.0674e-01 -2.7691e+00 +1.1824e+00 +6.0622e-01 +2.0501e+00 -3.3135e+00 +6.9515e-01 +2.3443e-01 -1.2915e+00 -5.4530e-02 -4.9994e+00 -3.9179e+00 +2.4966e+00 -2.2561e+00 -3.6485e+00 +1.1725e+00 -4.7700e+00
4 +9.452234104e+01 +9.452234104e+01 +1.718323410e+02 +1.718323410e+02 +3.0975e+00 +4.4167e+00 +2.8324e+00 +3.5626e-01 +2.9244e+00 +2.2566e+00 +1.8643e+00 +6.4171e-01 +4.9238e-01 +4.1629e+00 +1.2284e+00 +2.3608e+00 -3.6779e+00 -8.1707e-01 +3.5135e+00 -1.9509e+00 +2.0342e+00 -1.1550e+00 -2.8098e+00 -2.5895e+00
13 +5.450443054e+01 +5.450443054e+01 +1.318144305e+02 +1.318144305e+02 +1.0219e+00 +1.3213e+00 -2.6992e+00 -8.3910e-01 -5.1471e-02 +3.1461e+00 -1.4577e+00 +3.4469e+00 -1.5536e+00 +2.3051e+00 -2.5371e+00 +3.7426e+00 +6.5887e-01 -3.4579e+00 -7.6719e-01 +1.5464e+00 +3.6596e+00 +3.0974e-01 -1.3339e-01 -4.1275e+00
108 +3.980949634e+01 +3.980949634e+01 +1.171194963e+02 +1.171194963e+02 -4.3243e-01 -2.7833e+00 +4.2403e+00 +1.0047e+00 +4.9122e+00 +9.9500e-01 +4.4465e+00 +2.0460e+00 -7.3622e-02 +0.0000e+00 +2.9218e+00 -5.0000e+00 +3.2045e+00 -3.4856e+00 +5.0000e+00 +1.9450e+00 -4.7481e+00 +1.9731e+00 +3.3011e+00 -2.6636e+00
297 +1.589247335e+01 +1.589247335e+01 +9.320247335e+01 +9.320247335e+01 +1.3317e+00 -4.0999e+00 +4.0578e-01 -2.6356e+00 +5.0000e+00 -1.0860e+00 +4.8868e+00 -7.2842e-01 -3.6501e-01 +7.0051e-02 +3.9232e+00 -2.1578e+00 -9.9741e-01 -2.7758e+00 +4.1466e+00 +3.4672e-01 -2.0163e+00 +3.5506e+00 +3.2490e+00 +2.4221e+00
339 +1.523835719e+01 +1.523835719e+01 +9.254835719e+01 +9.254835719e+01 +2.3717e+00 -1.0971e+00 +5.2443e-01 -4.2490e-01 +4.8243e+00 -3.5012e-01 +2.1103e+00 -1.8872e+00 +9.6186e-01 +1.5998e+00 +1.4379e+00 -2.3906e+00 +1.9055e+00 +9.8307e-01 +3.6031e+00 +1.9608e+00 +1.6294e+00 +2.5897e+00 +2.4031e+00 +2.9858e-01
530 +8.487687516e+00 +8.487687516e+00 +8.579768752e+01 +8.579768752e+01 +1.2735e+00 -1.1444e+00 -6.3964e-01 +5.5295e-01 +5.0000e+00 -8.9390e-01 +1.8525e+00 +6.9597e-01 +5.2398e-01 +2.6794e+00 +7.6336e-01 -4.9052e-01 -9.6920e-01 -1.0695e+00 +1.0446e-01 +1.9009e+00 -5.3806e-01 +2.3923e+00 +3.4763e+00 +2.0588e+00
924 +6.166177648e+00 +6.166177648e+00 +8.347617765e+01 +8.347617765e+01 +8.3971e-01 -1.3008e+00 -7.7939e-01 -1.4090e+00 +4.9747e+00 -1.6119e+00 +2.2620e+00 -1.7549e+00 +7.6766e-01 +2.5296e+00 +2.5227e+00 +1.2692e+00 -8.7304e-01 -3.8089e-01 +9.1717e-01 +2.9400e+00 -2.1824e+00 +2.2036e+00 +2.9711e+00 +2.2471e+00
2222 +3.964273758e+00 +3.964273758e+00 +8.127427376e+01 +8.127427376e+01 +1.1852e+00 -5.2610e-01 -1.5527e+00 -1.6872e+00 +4.9491e+00 -2.2058e+00 +1.6291e+00 -1.1041e+00 +1.3048e+00 +2.7977e+00 +1.7049e+00 +1.1048e+00 +9.6556e-01 +1.7750e-01 +1.7816e-01 +4.0741e+00 -7.8679e-01 +2.1457e+00 +3.4018e+00 +2.0117e+00
4903 +2.510218851e+00 +2.510218851e+00 +7.982021885e+01 +7.982021885e+01 +1.2651e+00 -1.4434e-02 -1.7947e+00 -1.4788e+00 +3.7277e+00 -2.8471e+00 +1.3430e+00 -1.5838e+00 +1.3219e+00 +2.9087e+00 +1.7218e+00 +1.0720e+00 +1.1119e+00 +5.0676e-01 +6.7160e-01 +3.8587e+00 -9.5710e-01 +1.4328e+00 +3.5574e+00 +1.9311e+00
5193 +1.556294382e+00 +1.556294382e+00 +7.886629438e+01 +7.886629438e+01 +1.2576e+00 -5.8348e-02 -1.7120e+00 -1.4745e+00 +2.3052e+00 -2.8034e+00 +1.3917e+00 -1.5981e+00 +1.2716e+00 +2.8851e+00 +2.0147e+00 +1.1707e+00 +1.2164e+00 +6.7581e-01 +7.2840e-01 +3.9367e+00 -1.0094e+00 +1.4466e+00 +3.6595e+00 +1.9257e+00
5363 +9.761484390e-01 +9.761484390e-01 +7.828614844e+01 +7.828614844e+01 +1.2417e+00 -1.1314e-01 -1.8619e+00 -1.5008e+00 +1.2029e+00 -2.6548e+00 +1.4028e+00 -1.6167e+00 +1.2275e+00 +2.8129e+00 +1.8475e+00 +1.1827e+00 +1.2142e+00 +8.2411e-01 +7.2174e-01 +3.9554e+00 -9.5404e-01 +1.4783e+00 +3.6331e+00 +1.8873e+00
5918 +6.202991898e-01 +6.202991898e-01 +7.793029919e+01 +7.793029919e+01 +1.0975e+00 -1.2124e-01 -1.8389e+00 -1.5427e+00 +9.8045e-01 -2.6918e+00 +1.3819e+00 -1.6455e+00 +1.1870e+00 +2.7527e+00 +1.2336e+00 +1.1080e+00 +1.0993e+00 +1.0004e+00 +4.0240e-01 +3.9366e+00 -7.5727e-01 +1.5732e+00 +3.5962e+00 +1.7935e+00
6752 +3.955650796e-01 +3.955650796e-01 +7.770556508e+01 +7.770556508e+01 +7.5501e-01 -2.0752e-01 -2.0935e+00 -1.5840e+00 +1.1015e+00 -2.7858e+00 +1.1074e+00 -1.6576e+00 +1.1763e+00 +2.6465e+00 +1.4241e+00 +1.1063e+00 +1.0721e+00 +1.0018e+00 +3.5994e-01 +3.9830e+00 -8.2917e-01 +1.6335e+00 +3.3862e+00 +1.7938e+00
7614 +2.500242774e-01 +2.500242774e-01 +7.756002428e+01 +7.756002428e+01 +9.0405e-01 -5.7234e-01 -2.0555e+00 -1.5924e+00 +1.1139e+00 -2.7302e+00 +1.1051e+00 -1.6585e+00 +1.1834e+00 +2.6557e+00 +1.4027e+00 +1.0704e+00 +1.0717e+00 +1.0029e+00 +1.5677e-01 +3.9772e+00 -9.4143e-01 +1.6505e+00 +3.2889e+00 +1.8159e+00
8792 +1.582211680e-01 +1.582211680e-01 +7.746822117e+01 +7.746822117e+01 +8.5987e-01 -5.9209e-01 -2.1377e+00 -1.6059e+00 +1.1627e+00 -2.5652e+00 +9.9234e-01 -1.6666e+00 +1.1852e+00 +2.6864e+00 +1.3049e+00 +9.1985e-01 +1.0759e+00 +9.9747e-01 +3.0696e-01 +3.8873e+00 -9.1283e-01 +1.6956e+00 +3.2571e+00 +1.8527e+00
18251 +9.998696500e-02 +9.998696500e-02 +7.740998697e+01 +7.740998697e+01 +8.5483e-01 -5.9872e-01 -2.1413e+00 -1.6250e+00 +1.0880e+00 -2.4549e+00 +9.1591e-01 -1.6675e+00 +1.1870e+00 +2.5910e+00 +1.3161e+00 +7.6687e-01 +1.0746e+00 +8.3997e-01 +3.3765e-01 +3.9205e+00 -8.5183e-01 +1.6926e+00 +3.1112e+00 +1.8780e+00
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.767700680e+02 +1.767700680e+02 +2.166900680e+02 +2.166900680e+02 -1.9126e+00 +1.3820e+00 +4.6851e-01 +9.4881e-01 -1.9282e+00 -3.5074e+00 -1.7018e+00 -3.4411e+00 -2.0813e-01 +4.2774e+00 -3.8886e+00 +8.0903e-01 -4.9955e+00 +8.6834e-01 +3.4529e+00 +6.1352e-01 -4.0900e+00 +1.1044e+00 +2.1163e-01 -3.4908e+00
3 +1.231689848e+02 +1.231689848e+02 +1.630889848e+02 +1.630889848e+02 -1.9892e+00 -5.0593e-01 -3.1674e+00 -2.7650e+00 -3.5362e+00 +4.6996e+00 -1.5649e+00 -1.5214e+00 +3.6475e+00 -2.4117e+00 +1.5008e+00 +4.9756e+00 -3.9309e+00 -1.5619e+00 -3.3464e+00 +2.7411e+00 -1.4643e+00 +1.1628e+00 -4.4961e+00 +2.8398e+00
5 +8.161614031e+01 +8.161614031e+01 +1.215361403e+02 +1.215361403e+02 -2.3708e+00 -7.2867e-02 -5.1102e-01 -2.4664e+00 +4.7255e-01 +2.0132e+00 -2.4065e+00 +1.9683e+00 -4.3501e+00 -6.3721e-01 +5.7946e-01 +1.5775e+00 -3.8913e+00 -2.7544e-01 -2.1146e+00 -1.5523e+00 -3.6190e+00 +9.7752e-01 +3.4200e+00 -4.6104e+00
16 +4.923507945e+01 +4.923507945e+01 +8.915507945e+01 +8.915507945e+01 +3.0925e+00 -2.7552e+00 +2.2377e+00 -1.0582e+00 -4.4651e+00 +2.3514e-01 +2.2733e+00 -1.6473e+00 +4.4105e+00 -9.3121e-01 +1.9395e+00 +4.1705e+00 +2.3787e+00 +3.0857e+00 -4.0092e+00 -1.4648e+00 +1.2254e+00 -3.9680e-01 -1.5382e+00 +3.3797e+00
89 +3.549831344e+01 +3.549831344e+01 +7.541831344e+01 +7.541831344e+01 +2.7948e+00 +3.6324e+00 +5.0000e+00 -2.9053e+00 -2.7422e+00 +4.6174e+00 -2.2718e+00 +3.1612e-01 +2.1365e+00 -2.9491e-01 +7.0414e-01 +2.8254e-02 +9.5962e-02 +1.7842e+00 -2.0433e+00 -5.2182e-02 -1.2412e+00 -8.4209e-01 -3.2088e-01 +1.3776e+00
116 +2.419807798e+01 +2.419807798e+01 +6.411807798e+01 +6.411807798e+01 +2.9626e+00 -2.8513e-01 +3.0082e+00 -1.1319e+00 -3.1315e+00 -4.1639e-01 +9.2347e-01 -2.7888e-01 +2.6736e+00 +2.8576e-01 +1.9290e+00 +3.7796e+00 +1.4847e+00 +2.1432e+00 -2.2810e+00 +3.7234e-01 -3.8415e-03 -1.1825e+00 +6.4439e-01 +1.7915e+00
255 +1.086656028e+01 +1.086656028e+01 +5.078656028e+01 +5.078656028e+01 +1.5462e+00 -1.5336e+00 +3.0011e+00 -2.0099e+00 -1.3351e+00 +1.7689e+00 +1.5969e+00 -3.3267e-01 +3.2502e+00 +1.9189e+00 +7.4563e-01 +2.4038e-01 +2.2123e+00 +2.5574e+00 -4.2428e+00 +1.6308e+00 -1.2095e+00 +5.4291e-01 +2.1242e-01 -4.5614e-01
323 +8.926363612e+00 +8.926363612e+00 +4.884636361e+01 +4.884636361e+01 +4.2870e+00 -3.6820e+00 +4.2672e+00 -2.0019e+00 -1.8949e+00 +2.5148e+00 +3.7709e+00 -2.0908e-01 +3.5347e+00 +1.9147e+00 +9.4414e-01 +8.5418e-01 -4.6695e-01 +2.7733e+00 -2.0746e+00 +1.0739e+00 +4.0687e-02 +5.8091e-01 +4.5555e-01 -1.8856e-01
590 +5.147172569e+00 +5.147172569e+00 +4.506717257e+01 +4.506717257e+01 +3.9927e+00 -1.7069e+00 +2.5032e+00 -2.1279e+00 -9.9799e-01 +2.6973e+00 +2.0090e+00 -2.1946e+00 +3.2552e+00 +2.9253e+00 +8.6263e-01 +5.2621e-01 -1.8918e+00 +1.6612e+00 -2.9054e+00 +3.8369e-01 -3.2204e-01 +1.0280e+00 -8.8664e-01 -2.5494e+00
764 +3.201368602e+00 +3.201368602e+00 +4.312136860e+01 +4.312136860e+01 +2.6303e+00 -1.6804e+00 +2.4206e+00 -2.0083e+00 -2.0738e+00 +3.0906e+00 +1.9046e+00 -1.0766e+00 +3.5844e+00 +2.7031e+00 +7.0534e-01 +5.3918e-01 -1.1577e+00 +1.1687e+00 -1.9953e+00 +7.2909e-01 -2.3049e-01 -3.0475e-02 -2.3006e-01 -3.3205e+00
934 +2.287563183e+00 +2.287563183e+00 +4.220756318e+01 +4.220756318e+01 +3.2791e+00 -2.0255e+00 +2.4356e+00 -2.0003e+00 -1.8813e+00 +3.7328e+00 +1.2085e+00 -5.6223e-01 +3.4284e+00 +3.1657e+00 +4.8259e-01 +4.2318e-01 -1.3610e-01 +2.1436e-01 -1.5763e+00 +3.0665e-01 +4.3357e-01 +4.2803e-02 -5.4938e-02 -3.6773e+00
1119 +1.390114613e+00 +1.390114613e+00 +4.131011461e+01 +4.131011461e+01 +2.8949e+00 -1.0360e+00 +2.3256e+00 -1.9859e+00 -1.9691e+00 +3.3185e+00 +2.1162e+00 -1.3142e+00 +3.2384e+00 +3.2360e+00 -1.2750e-01 +7.8590e-01 -8.4672e-02 +3.7177e-02 -1.9492e+00 +4.1713e-01 -1.7774e-01 +9.1464e-01 +6.7949e-01 -3.8147e+00
1250 +9.590355432e-01 +9.590355432e-01 +4.087903554e+01 +4.087903554e+01 +3.2342e+00 -1.1358e+00 +2.1787e+00 -2.4795e+00 -2.3291e+00 +3.0431e+00 +2.5060e+00 -8.2318e-01 +3.1782e+00 +2.9633e+00 -3.6291e-01 +4.5196e-01 +4.6710e-01 -4.3878e-02 -1.7413e+00 +2.9477e-01 -2.1682e-01 +8.7217e-01 +1.3433e+00 -3.4371e+00
1433 +5.489034513e-01 +5.489034513e-01 +4.046890345e+01 +4.046890345e+01 +3.4704e+00 -9.5048e-01 +2.1245e+00 -2.2698e+00 -1.9540e+00 +3.0127e+00 +2.4681e+00 -5.1142e-01 +3.2509e+00 +3.0401e+00 -5.2597e-01 +3.4557e-01 +1.6263e-01 +4.6643e-01 -1.5067e+00 +4.0999e-01 -1.7111e-02 +9.8257e-01 +1.5370e+00 -3.5579e+00
1571 +3.898912625e-01 +3.898912625e-01 +4.030989126e+01 +4.030989126e+01 +3.4689e+00 -1.0242e+00 +2.5016e+00 -2.2891e+00 -1.7719e+00 +2.8694e+00 +2.1941e+00 -5.3845e-01 +3.0616e+00 +3.1030e+00 -3.1820e-01 +4.7916e-01 -8.5521e-02 +3.4473e-01 -1.5101e+00 +6.2561e-01 +3.0027e-01 +8.5014e-01 +1.6472e+00 -3.4158e+00
1750 +2.440951159e-01 +2.440951159e-01 +4.016409512e+01 +4.016409512e+01 +3.4155e+00 -9.9122e-01 +2.4892e+00 -2.5285e+00 -1.9937e+00 +2.4981e+00 +2.2127e+00 -5.1582e-01 +3.0768e+00 +3.2191e+00 -4.1685e-01 +4.0208e-01 -3.8886e-02 +1.7762e-01 -1.3485e+00 +5.7588e-01 +5.0165e-02 +9.0694e-01 +1.3728e+00 -3.5761e+00
1894 +1.510946174e-01 +1.510946174e-01 +4.007109462e+01 +4.007109462e+01 +3.5668e+00 -1.0200e+00 +2.5201e+00 -2.5122e+00 -1.8288e+00 +2.6397e+00 +2.1629e+00 -5.1188e-01 +3.1269e+00 +3.5363e+00 -3.7667e-01 +2.5561e-01 -1.1919e-01 +3.0990e-01 -1.2954e+00 +6.2504e-01 -1.7068e-02 +9.5370e-01 +1.3872e+00 -3.5721e+00
2233 +9.771869991e-02 +9.771869991e-02 +4.001771870e+01 +4.001771870e+01 +3.6346e+00 -9.7644e-01 +2.4376e+00 -2.3224e+00 -1.9280e+00 +2.5869e+00 +2.2073e+00 -5.5046e-01 +3.1064e+00 +3.3994e+00 -4.3453e-01 +3.8681e-01 -1.0942e-01 +4.6413e-01 -1.3962e+00 +5.5150e-01 +5.1506e-03 +9.3842e-01 +1.4230e+00 -3.6879e+00
2628 +6.251140455e-02 +6.251140455e-02 +3.998251140e+01 +3.998251140e+01 +3.7899e+00 -1.1521e+00 +2.3986e+00 -2.3031e+00 -1.9808e+00 +2.5041e+00 +2.2387e+00 -5.4337e-01 +3.0408e+00 +3.3373e+00 -4.8142e-01 +2.8414e-01 -6.1408e-02 +3.7962e-01 -1.4353e+00 +5.9215e-01 +3.7268e-02 +8.7738e-01 +1.2565e+00 -3.6398e+00
2861 +3.904355629e-02 +3.904355629e-02 +3.995904356e+01 +3.995904356e+01 +3.7630e+00 -1.0844e+00 +2.4420e+00 -2.3080e+00 -1.9688e+00 +2.4974e+00 +2.1992e+00 -5.4370e-01 +3.0607e+00 +3.3429e+00 -4.7557e-01 +2.8978e-01 -5.2252e-02 +3.8066e-01 -1.4430e+00 +5.8436e-01 +4.1729e-02 +9.3357e-01 +1.3066e+00 -3.6124e+00
3407 +2.334619597e-02 +2.334619597e-02 +3.994334620e+01 +3.994334620e+01 +3.7936e+00 -1.1097e+00 +2.4025e+00 -2.2731e+00 -1.9881e+00 +2.4404e+00 +2.1808e+00 -5.4806e-01 +3.0330e+00 +3.3634e+00 -4.6432e-01 +2.9795e-01 -5.6197e-02 +2.3374e-01 -1.4266e+00 +5.9898e-01 +6.1186e-02 +9.2697e-01 +1.2355e+00 -3.6396e+00
3840 +1.516449595e-02 +1.516449595e-02 +3.993516450e+01 +3.993516450e+01 +3.7943e+00 -1.0864e+00 +2.3779e+00 -2.2766e+00 -1.9850e+00 +2.4394e+00 +2.1970e+00 -5.6239e-01 +3.0562e+00 +3.4364e+00 -4.6316e-01 +2.8038e-01 -7.7145e-02 +2.4341e-01 -1.4561e+00 +5.9822e-01 +4.3991e-02 +9.3031e-01 +1.2064e+00 -3.6426e+00
4909 +9.998029883e-03 +9.998029883e-03 +3.992999803e+01 +3.992999803e+01 +3.8133e+00 -1.0821e+00 +2.3911e+00 -2.2693e+00 -1.9804e+00 +2.4297e+00 +2.1888e+00 -5.7015e-01 +3.0679e+00 +3.4343e+00 -4.6446e-01 +2.6505e-01 -9.2016e-02 +2.1829e-01 -1.4794e+00 +5.8450e-01 +5.8700e-02 +9.3909e-01 +1.1493e+00 -3.6400e+00
6310 +5.778290577e-03 +5.778290577e-03 +3.992577829e+01 +3.992577829e+01 +3.8479e+00 -1.0794e+00 +2.3770e+00 -2.2661e+00 -1.9798e+00 +2.3978e+00 +2.2183e+00 -5.8900e-01 +3.0670e+00 +3.4401e+00 -4.4227e-01 +2.6596e-01 -8.8552e-02 +2.1095e-01 -1.4845e+00 +5.8692e-01 +7.7285e-02 +9.4302e-01 +1.1222e+00 -3.6396e+00
6954 +3.969940852e-03 +3.969940852e-03 +3.992396994e+01 +3.992396994e+01 +3.8653e+00 -1.0826e+00 +2.3755e+00 -2.2630e+00 -1.9821e+00 +2.3772e+00 +2.2224e+00 -5.9810e-01 +3.0651e+00 +3.4351e+00 -4.2053e-01 +2.7270e-01 -9.2317e-02 +2.0911e-01 -1.4960e+00 +5.9018e-01 +1.0159e-01 +9.5918e-01 +1.1019e+00 -3.6363e+00
8547 +2.496500998e-03 +2.496500998e-03 +3.992249650e+01 +3.992249650e+01 +3.8699e+00 -1.0832e+00 +2.3754e+00 -2.2643e+00 -1.9861e+00 +2.3746e+00 +2.2321e+00 -6.0181e-01 +3.0658e+00 +3.4340e+00 -4.0986e-01 +2.6300e-01 -9.1376e-02 +2.0947e-01 -1.4926e+00 +5.9046e-01 +1.1690e-01 +9.9259e-01 +1.0948e+00 -3.6197e+00
9852 +1.559975622e-03 +1.559975622e-03 +3.992155998e+01 +3.992155998e+01 +3.8811e+00 -1.0828e+00 +2.3721e+00 -2.2691e+00 -2.0032e+00 +2.3739e+00 +2.2319e+00 -6.0439e-01 +3.0658e+00 +3.4355e+00 -4.0971e-01 +2.5864e-01 -1.0009e-01 +2.0499e-01 -1.5195e+00 +6.0486e-01 +1.2940e-01 +1.0055e+00 +1.1051e+00 -3.6017e+00
13391 +9.968926652e-04 +9.968926652e-04 +3.992099689e+01 +3.992099689e+01 +3.8912e+00 -1.0871e+00 +2.3724e+00 -2.2744e+00 -2.0120e+00 +2.3640e+00 +2.2316e+00 -6.0643e-01 +3.0657e+00 +3.4323e+00 -4.0794e-01 +2.5806e-01 -1.0483e-01 +2.0394e-01 -1.5282e+00 +6.0281e-01 +1.3726e-01 +1.0052e+00 +1.0786e+00 -3.6005e+00
24630 +6.287497277e-04 +6.287497277e-04 +3.992062875e+01 +3.992062875e+01 +3.9006e+00 -1.0925e+00 +2.3723e+00 -2.2797e+00 -2.0221e+00 +2.3537e+00 +2.2317e+00 -6.0107e-01 +3.0657e+00 +3.4271e+00 -4.0885e-01 +2.5541e-01 -1.0804e-01 +2.0288e-01 -1.5316e+00 +6.0642e-01 +1.3894e-01 +1.0023e+00 +1.0541e+00 -3.5986e+00
38564 +3.963351388e-04 +3.963351388e-04 +3.992039634e+01 +3.992039634e+01 +3.9053e+00 -1.0863e+00 +2.3775e+00 -2.2795e+00 -2.0245e+00 +2.3578e+00 +2.2328e+00 -6.0673e-01 +3.0656e+00 +3.4256e+00 -4.0656e-01 +2.4535e-01 -1.0842e-01 +1.9785e-01 -1.5310e+00 +6.1339e-01 +1.4211e-01 +1.0058e+00 +1.0521e+00 -3.5933e+00
53164 +2.511445096e-04 +2.511445096e-04 +3.992025114e+01 +3.992025114e+01 +3.9124e+00 -1.0863e+00 +2.3772e+00 -2.2794e+00 -2.0254e+00 +2.3574e+00 +2.2326e+00 -6.0822e-01 +3.0656e+00 +3.4256e+00 -4.0686e-01 +2.4074e-01 -1.0845e-01 +1.9233e-01 -1.5346e+00 +6.1131e-01 +1.5153e-01 +1.0065e+00 +1.0428e+00 -3.5886e+00
92334 +1.583939704e-04 +1.583939704e-04 +3.992015839e+01 +3.992015839e+01 +3.9210e+00 -1.0844e+00 +2.3813e+00 -2.2809e+00 -2.0285e+00 +2.3576e+00 +2.2326e+00 -6.0980e-01 +3.0656e+00 +3.4254e+00 -4.0531e-01 +2.3573e-01 -1.0837e-01 +1.9070e-01 -1.5381e+00 +6.1081e-01 +1.5573e-01 +1.0062e+00 +1.0359e+00 -3.5874e+00
198624 +9.999943754e-05 +9.999943754e-05 +3.992010000e+01 +3.992010000e+01 +3.9271e+00 -1.0831e+00 +2.3823e+00 -2.2808e+00 -2.0330e+00 +2.3563e+00 +2.2326e+00 -6.0993e-01 +3.0660e+00 +3.4254e+00 -3.9901e-01 +2.3168e-01 -1.0844e-01 +1.8921e-01 -1.5368e+00 +6.1352e-01 +1.6067e-01 +1.0107e+00 +1.0315e+00 -3.5875e+00
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.338955497e+02 +1.338955497e+02 +7.728554967e+01 +7.728554967e+01 +2.7408e+00 +1.1520e+00 +1.8449e+00 +4.2489e+00 -7.3648e-01 -1.4501e+00 +1.1684e+00 +2.4106e+00 -3.0554e-01 +2.6378e+00 -2.9405e+00 +9.8693e-01 -6.4817e-01 +3.9272e+00 -1.3767e+00 +9.8989e-01 +2.8202e-01 +1.9628e+00 -3.0803e+00 -4.7337e-01
10 +5.925461923e+01 +5.925461923e+01 +2.644619226e+00 +2.644619226e+00 -2.6448e+00 -1.8360e+00 +4.2722e+00 +2.1544e+00 -2.3163e+00 +2.4050e+00 +2.1723e-01 -3.9960e+00 +4.8644e-01 -2.8986e+00 +1.6093e+00 -9.8531e-01 +1.8996e+00 -8.7808e-01 -4.2629e+00 +4.9280e+00 +4.3860e+00 -4.4086e-01 -4.1705e+00 +3.1699e+00
45 +3.036979830e+01 +3.036979830e+01 -2.624020170e+01 -2.624020170e+01 +7.6733e-02 +4.8457e+00 +2.3633e+00 -1.3132e+00 +1.3932e+00 -3.8588e+00 +2.2819e+00 -2.8453e+00 -3.7154e+00 +2.8373e+00 -6.8457e-02 +1.3998e+00 +4.1246e+00 -3.8702e+00 +1.0437e+00 +1.5904e+00 +2.8373e+00 +1.7365e-01 -1.2867e-01 +1.5646e+00
176 +2.041969260e+01 +2.041969260e+01 -3.619030740e+01 -3.619030740e+01 +2.9137e-01 +2.9305e+00 +3.0823e+00 -2.6483e+00 +2.9578e+00 -3.2530e+00 +2.4197e+00 -2.8452e+00 -4.5078e+00 +1.9901e+00 -1.0125e+00 -2.2514e+00 +3.6319e+00 -1.9468e+00 +1.6034e+00 +4.7117e-01 +2.1245e+00 +5.0098e-01 +5.1504e-01 +2.9891e-01
395 +1.568049245e+01 +1.568049245e+01 -4.092950755e+01 -4.092950755e+01 -8.9765e-01 +2.5376e+00 +3.7878e+00 -2.0648e+00 +2.8509e+00 -2.0747e+00 +2.8348e+00 +3.6344e-01 -3.2206e+00 +5.1578e-01 -1.5549e+00 -1.1667e+00 +1.3219e+00 -1.1333e+00 +2.4179e+00 +8.4156e-01 -8.9733e-01 -2.8825e+00 -1.0610e+00 -7.2050e-01
820 +9.685709365e+00 +9.685709365e+00 -4.692429064e+01 -4.692429064e+01 -5.5044e-01 +3.2332e+00 +2.5194e+00 -1.4689e+00 +9.3750e-01 +6.4827e-01 +2.6023e+00 -4.8484e-01 -3.0922e+00 +2.0837e-01 -1.0011e+00 -1.4932e+00 +1.5135e+00 -7.1174e-01 +1.7711e+00 +2.0038e-01 -3.0698e+00 -4.6838e-02 -3.2343e+00 -1.0605e+00
1085 +5.861805731e+00 +5.861805731e+00 -5.074819427e+01 -5.074819427e+01 +5.4907e-01 +2.5206e+00 +2.5272e+00 -2.2552e+00 -6.7324e-01 +1.5050e+00 +3.0245e+00 -2.8651e+00 -3.4452e+00 -4.9173e-01 -3.0073e+00 +3.1362e-01 +1.5990e+00 -5.7871e-01 +1.3791e-01 +3.8986e-01 -1.9097e+00 -1.2162e-01 -2.5018e+00 -1.3741e+00
1294 +3.816111779e+00 +3.816111779e+00 -5.279388822e+01 -5.279388822e+01 +6.1745e-01 +3.2831e+00 +2.5908e+00 -2.4824e+00 -1.7678e+00 +9.3549e-01 +3.1902e+00 -3.4648e+00 -3.6484e+00 -6.3104e-01 -3.6706e+00 -7.1968e-01 +1.5622e+00 -5.8581e-01 -7.8690e-01 +2.9304e-01 -1.9860e+00 +9.5860e-02 -2.9391e+00 -1.9119e+00
1551 +2.477270424e+00 +2.477270424e+00 -5.413272958e+01 -5.413272958e+01 +1.1755e+00 +3.5670e+00 +3.3569e+00 -2.1979e+00 -3.8058e+00 +2.0032e+00 +3.3245e+00 -3.6265e+00 -3.3612e+00 -8.7899e-01 -3.1549e+00 -8.1153e-01 +1.6201e+00 -1.5865e-01 -1.5832e+00 +3.8745e-01 -2.2974e+00 +2.7924e-01 -3.5900e+00 -4.2029e+00
1822 +1.526214256e+00 +1.526214256e+00 -5.508378574e+01 -5.508378574e+01 +1.3605e+00 +3.3118e+00 +3.2208e+00 -2.4469e+00 -3.2107e+00 +2.4992e+00 +3.2949e+00 -3.1333e+00 -3.4071e+00 -1.0065e+00 -3.4344e+00 -1.3099e+00 +1.7536e+00 +2.7263e-01 -1.9852e+00 +4.5449e-01 -1.6758e+00 +2.1400e-01 -3.6822e+00 -3.0899e+00
2115 +8.617217652e-01 +8.617217652e-01 -5.574827823e+01 -5.574827823e+01 +2.0204e+00 +3.4552e+00 +3.1718e+00 -2.8830e+00 -3.1968e+00 +2.9553e+00 +2.9207e+00 -3.4341e+00 -3.6116e+00 -9.6935e-01 -2.9874e+00 -1.4530e+00 +1.9276e+00 +2.6848e-01 -2.1181e+00 +5.6558e-01 -2.0361e+00 +8.1805e-01 -3.5811e+00 -3.1209e+00
