% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
119166 +2.450146731e-02 +2.450146731e-02 -9.206549853e+01 -9.206549853e+01 +7.2621e-01 +2.6216e+00 +9.0378e-02 -1.8226e+00 -1.1730e-01 -3.7670e+00 +3.3533e-02 +9.8853e-01 +4.3520e-01 +1.6864e+00 +3.8326e+00 -1.7064e+00 -2.1024e+00 +6.7760e-01 +3.7664e+00 +7.2499e-01 -3.8552e+00 +3.6608e+00 +1.8184e+00 -1.3608e+00
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.303176136e+07 +3.303176136e+07 +3.303167347e+07 +3.303167347e+07 -3.5174e+00 +5.9789e-01 +2.2824e+00 -2.3652e+00 -3.1564e-01 -3.9246e+00 -2.7660e+00 +1.1078e+00 -2.7888e+00 -6.7580e-01 +1.1433e+00 -1.9876e+00 +2.4648e+00 +1.6389e+00 -3.8266e+00 -3.5139e+00 -3.1000e+00 -4.1860e+00 +1.6433e+00 -1.0044e+00
2 +1.183649327e+07 +1.183649327e+07 +1.183640538e+07 +1.183640538e+07 +3.9391e-01 -4.5008e+00 +1.7066e+00 +4.8740e+00 +6.1290e-01 -4.5445e+00 -2.3316e+00 +8.6402e-01 +9.3023e-02 +3.2567e-01 -1.1858e+00 -2.7779e+00 +3.1478e+00 -4.3097e+00 -1.8140e+00 +6.7036e-01 -3.2854e+00 -1.8964e+00 +1.8063e+00 +2.3436e+00
6 +9.304028141e+06 +9.304028141e+06 +9.303940251e+06 +9.303940251e+06 -2.5866e+00 -4.6666e+00 -3.9776e+00 +5.1730e-02 -4.9428e+00 -3.4924e+00 -4.6991e+00 -3.4062e+00 -1.2500e+00 +3.4961e+00 -3.2521e+00 -5.6984e-01 -6.0546e-01 +3.4290e+00 -4.2797e+00 +4.7057e+00 -2.3789e+00 +1.6211e-03 +1.3413e+00 +2.2033e+00
8 +4.949201901e+06 +4.949201901e+06 +4.949114011e+06 +4.949114011e+06 +3.8790e+00 -4.4118e+00 -3.4087e+00 +3.3871e-03 +3.1545e+00 +2.3796e+00 +2.7363e+00 -1.1587e+00 -2.5091e+00 +4.3440e+00 +1.2719e+00 +4.3126e+00 -1.4640e+00 +1.2764e+00 -7.4709e-01 -1.7755e+00 -4.5098e+00 +1.8196e+00 -1.2035e+00 +1.6714e+00
12 +1.466485395e+06 +1.466485395e+06 +1.466397505e+06 +1.466397505e+06 -2.3369e-01 -4.7482e+00 -4.1178e+00 +4.6737e+00 +2.6861e-01 +1.8492e-01 +4.1424e+00 +1.3700e+00 +4.5489e+00 +3.8830e+00 +4.5019e+00 -3.2684e+00 -2.6881e+00 +2.3947e+00 -2.2982e+00 -1.2100e+00 -3.3141e+00 +3.0151e+00 -3.0119e-01 +3.0450e+00
284 +8.368369088e+05 +8.368369088e+05 +8.367490188e+05 +8.367490188e+05 -1.4594e-02 -4.8153e+00 -3.9259e+00 +3.4244e+00 -8.3189e-01 +1.0506e+00 +4.2862e+00 +2.9948e+00 +4.5922e+00 +4.3493e+00 +4.5366e+00 -3.1108e+00 -2.4734e+00 -7.9913e-01 -2.3831e+00 -2.4752e+00 -7.6089e-01 +2.7097e+00 -2.9753e-01 +3.4014e+00
334 +6.254526780e+05 +6.254526780e+05 +6.253647880e+05 +6.253647880e+05 +4.4878e-01 -4.7509e+00 -3.6379e+00 +3.1732e+00 +4.7295e-01 +3.3167e+00 +3.8782e+00 +4.8991e+00 +4.4949e+00 +4.4383e+00 +4.3640e+00 -3.0562e+00 -2.0726e+00 +9.5224e-01 -1.6268e+00 -1.7568e+00 +3.9946e-01 +2.2968e+00 -5.2551e-01 +2.9839e+00
445 +2.911685132e+05 +2.911685132e+05 +2.910806232e+05 +2.910806232e+05 -5.6173e-01 -3.7716e+00 -3.8179e+00 +4.5848e+00 -4.7638e-01 +1.8997e+00 +4.9893e+00 +4.0183e+00 +3.0229e+00 -1.5746e+00 +4.0559e+00 -5.6722e-01 +1.1300e+00 +2.8437e+00 -2.2646e+00 -2.3311e+00 +4.1882e-01 +3.3455e+00 -1.1330e+00 +2.9552e+00
477 +2.407820994e+05 +2.407820994e+05 +2.406942094e+05 +2.406942094e+05 +1.2117e+00 -4.1905e+00 -3.3872e+00 +4.1475e+00 -6.6733e-01 +2.0985e+00 +4.2921e+00 +1.5004e+00 +3.7355e+00 +2.5056e+00 +4.1434e+00 -3.3490e+00 +7.5357e-02 +1.9290e+00 -2.0013e+00 -2.5410e+00 -1.1301e+00 +3.4111e+00 -1.0383e+00 +3.0662e+00
756 +1.552183517e+05 +1.552183517e+05 +1.551304617e+05 +1.551304617e+05 +4.7143e-01 -3.8780e+00 -3.5785e+00 +4.5230e+00 -3.8515e-01 +5.0951e-01 +4.2544e+00 +8.3899e-01 +4.7329e+00 +2.8832e+00 +4.6614e+00 -1.5784e+00 +2.9074e-01 +1.7080e+00 -1.6839e+00 -1.1670e+00 -6.0516e-01 +3.1735e+00 -1.1848e+00 +2.8958e+00
948 +9.930820498e+04 +9.930820498e+04 +9.922031498e+04 +9.922031498e+04 +1.2249e-01 -4.9195e+00 -3.4753e+00 +3.8439e+00 -1.7134e-01 +1.5990e+00 +4.1324e+00 +1.2323e+00 +4.7897e+00 +4.4072e+00 +4.4481e+00 -1.7358e+00 +1.9501e-01 +1.5392e+00 -6.7520e-01 -1.8251e+00 -5.4724e-01 +3.1093e+00 -8.8938e-01 +3.0067e+00
1125 +5.257008438e+04 +5.257008438e+04 +5.248219438e+04 +5.248219438e+04 +2.1291e-01 -4.6517e+00 -3.4873e+00 +3.9513e+00 -1.2577e+00 +8.3795e-01 +4.5089e+00 +1.5534e+00 +4.7011e+00 +3.6073e+00 +4.5898e+00 -2.5245e+00 +2.1262e+00 +1.0311e+00 -6.4240e-01 -1.1410e+00 -5.9464e-01 +3.1700e+00 -9.7603e-01 +3.0193e+00
1274 +3.633740706e+04 +3.633740706e+04 +3.624951706e+04 +3.624951706e+04 +2.7095e-01 -4.2814e+00 -3.5153e+00 +4.0950e+00 -1.8943e+00 +1.0226e+00 +4.3987e+00 +1.5456e+00 +4.7027e+00 +3.1589e+00 +4.6271e+00 -2.7096e+00 +2.7601e+00 +1.3755e+00 -9.4892e-01 -1.6385e+00 -4.4958e-01 +3.3896e+00 -9.6448e-01 +3.0244e+00
2882 +2.505010561e+04 +2.505010561e+04 +2.496221561e+04 +2.496221561e+04 -6.4110e-01 -4.4155e+00 -3.2651e+00 +4.6314e+00 -4.6397e-01 +7.0788e-01 +4.2896e+00 +1.4804e+00 +4.1627e+00 +3.1988e+00 +3.7103e+00 -1.8987e+00 +2.8331e+00 +9.6194e-01 -8.0651e-01 -1.4703e+00 -4.6656e-01 +3.3187e+00 -1.0050e+00 +3.0091e+00
3378 +1.420351957e+04 +1.420351957e+04 +1.411562957e+04 +1.411562957e+04 -1.5177e+00 -4.3757e+00 -2.7435e+00 +4.7784e+00 -1.2824e+00 +5.6184e-02 +3.4996e+00 +1.4147e+00 +2.5411e+00 +3.0733e+00 +2.3282e+00 -1.8216e+00 +2.8517e+00 +9.2277e-01 -8.3372e-01 -1.5180e+00 -4.4317e-01 +3.3180e+00 -9.9486e-01 +3.0050e+00
3553 +9.853625790e+03 +9.853625790e+03 +9.765735790e+03 +9.765735790e+03 -1.5947e+00 -4.5007e+00 -2.5802e+00 +4.6831e+00 -5.0288e-01 -6.5316e-02 +3.1448e+00 +1.3703e+00 +3.3983e-01 +3.1123e+00 +1.9753e+00 -1.7857e+00 +2.7372e+00 +9.6819e-01 -8.6236e-01 -1.5313e+00 -4.7260e-01 +3.3848e+00 -1.0180e+00 +3.0114e+00
3725 +5.844430929e+03 +5.844430929e+03 +5.756540929e+03 +5.756540929e+03 -1.9760e+00 -4.5875e+00 -2.4031e+00 +4.8878e+00 -1.7252e+00 +7.2062e-01 +2.3504e+00 +1.4054e+00 -1.8126e+00 +3.1488e+00 +2.0128e+00 -1.7710e+00 +2.8910e+00 +9.6690e-01 -8.4793e-01 -1.4836e+00 -4.9779e-01 +3.3739e+00 -1.0034e+00 +3.0131e+00
3908 +3.853570630e+03 +3.853570630e+03 +3.765680630e+03 +3.765680630e+03 -1.9135e+00 -4.6130e+00 -2.4647e+00 +4.8204e+00 -2.0230e+00 -1.8565e-01 +2.0375e+00 +1.8132e+00 -3.0624e+00 +3.1556e+00 +2.2667e+00 -1.8259e+00 +2.9436e+00 +9.2424e-01 -7.5071e-01 -1.4819e+00 -4.5136e-01 +3.3504e+00 -9.9854e-01 +3.0138e+00
4308 +2.380091558e+03 +2.380091558e+03 +2.292201558e+03 +2.292201558e+03 -2.0855e+00 -4.7786e+00 -2.4318e+00 +4.6794e+00 -1.8411e+00 -8.0547e-02 +8.6124e-01 +1.6915e+00 -2.8084e+00 +3.1885e+00 +2.6189e+00 -1.9730e+00 +3.0021e+00 +9.3762e-01 -6.8469e-01 -1.5775e+00 -4.7811e-01 +3.3419e+00 -9.9940e-01 +3.0155e+00
4577 +1.513469665e+03 +1.513469665e+03 +1.425579665e+03 +1.425579665e+03 -1.4838e+00 -4.7248e+00 -2.5226e+00 +4.7124e+00 -1.5913e+00 -9.3750e-02 -6.9216e-01 +9.4297e-01 -2.2595e+00 +3.1472e+00 +2.7465e+00 -2.1066e+00 +2.9636e+00 +1.0190e+00 -6.9208e-01 -1.5755e+00 -4.5852e-01 +3.3283e+00 -1.0020e+00 +3.0142e+00
4807 +9.958025316e+02 +9.958025316e+02 +9.079125316e+02 +9.079125316e+02 -1.1689e+00 -4.6723e+00 -2.6614e+00 +4.5772e+00 -1.0098e+00 +1.1565e-01 -1.9700e+00 +1.1083e+00 -2.4440e+00 +3.1485e+00 +2.6059e+00 -2.1752e+00 +2.8521e+00 +1.0056e+00 -6.8767e-01 -1.5817e+00 -4.4109e-01 +3.3318e+00 -9.9998e-01 +3.0160e+00
5608 +6.291676970e+02 +6.291676970e+02 +5.412776970e+02 +5.412776970e+02 -1.5844e+00 -4.6217e+00 -1.9185e+00 +4.3490e+00 -3.0763e+00 -9.1716e-01 -3.0429e+00 +1.3860e+00 -2.6204e+00 +3.1886e+00 +2.6165e+00 -2.1235e+00 +2.8844e+00 +9.8552e-01 -7.0038e-01 -1.5643e+00 -4.3775e-01 +3.3345e+00 -9.9009e-01 +3.0147e+00
8563 +3.979013771e+02 +3.979013771e+02 +3.100113771e+02 +3.100113771e+02 -8.4367e-01 -4.5806e+00 +2.3855e+00 +3.2348e+00 -2.7046e+00 -5.3941e-01 -3.0827e+00 +1.4379e+00 -2.5994e+00 +3.3559e+00 +2.6233e+00 -2.1344e+00 +2.8832e+00 +9.7528e-01 -6.9202e-01 -1.5589e+00 -4.3448e-01 +3.3379e+00 -9.9023e-01 +3.0138e+00
9174 +2.500091558e+02 +2.500091558e+02 +1.621191558e+02 +1.621191558e+02 -1.0782e+00 -4.5836e+00 +2.2477e+00 +1.3366e+00 -2.6864e+00 -4.9435e-01 -2.9799e+00 +1.4400e+00 -2.6205e+00 +3.3768e+00 +2.6426e+00 -2.1318e+00 +2.8848e+00 +9.7682e-01 -6.9036e-01 -1.5596e+00 -4.4063e-01 +3.3377e+00 -9.9047e-01 +3.0139e+00
9510 +1.583586851e+02 +1.583586851e+02 +7.046868509e+01 +7.046868509e+01 -4.6789e-01 -4.5832e+00 +1.7280e+00 -9.8047e-01 -2.7072e+00 -4.7657e-01 -3.0236e+00 +1.4377e+00 -2.6344e+00 +3.3778e+00 +2.6426e+00 -2.1289e+00 +2.8872e+00 +9.6997e-01 -6.8985e-01 -1.5588e+00 -4.3871e-01 +3.3379e+00 -9.8980e-01 +3.0140e+00
20854 +9.968592739e+01 +9.968592739e+01 +1.179592739e+01 +1.179592739e+01 +2.2782e-01 -3.6751e+00 +1.2483e+00 -2.1114e+00 -3.0858e+00 -6.2598e-01 -2.9548e+00 +1.4643e+00 -2.5464e+00 +3.4304e+00 +2.6341e+00 -2.1405e+00 +2.8854e+00 +9.7848e-01 -6.8823e-01 -1.5618e+00 -4.3604e-01 +3.3369e+00 -9.8958e-01 +3.0138e+00
21540 +6.259000465e+01 +6.259000465e+01 -2.529999535e+01 -2.529999535e+01 +2.2781e-01 -2.1070e+00 +1.2484e+00 -2.1114e+00 -3.0858e+00 -6.2605e-01 -2.9548e+00 +1.4643e+00 -2.5464e+00 +3.4304e+00 +2.6341e+00 -2.1405e+00 +2.8854e+00 +9.7848e-01 -6.8823e-01 -1.5618e+00 -4.3604e-01 +3.3369e+00 -9.8958e-01 +3.0138e+00
21808 +3.943512135e+01 +3.943512135e+01 -4.845487865e+01 -4.845487865e+01 +2.2782e-01 -7.1093e-01 +1.2482e+00 -2.1115e+00 -3.0858e+00 -6.2605e-01 -2.9548e+00 +1.4643e+00 -2.5464e+00 +3.4304e+00 +2.6341e+00 -2.1405e+00 +2.8854e+00 +9.7848e-01 -6.8823e-01 -1.5618e+00 -4.3604e-01 +3.3369e+00 -9.8958e-01 +3.0138e+00
21926 +2.464850207e+01 +2.464850207e+01 -6.324149793e+01 -6.324149793e+01 +2.2779e-01 +1.8789e-01 +1.2481e+00 -2.1115e+00 -3.0858e+00 -6.2602e-01 -2.9548e+00 +1.4643e+00 -2.5464e+00 +3.4304e+00 +2.6341e+00 -2.1405e+00 +2.8854e+00 +9.7848e-01 -6.8823e-01 -1.5618e+00 -4.3604e-01 +3.3369e+00 -9.8958e-01 +3.0138e+00
22002 +1.557456371e+01 +1.557456371e+01 -7.231543629e+01 -7.231543629e+01 +2.2778e-01 +8.3749e-01 +1.2481e+00 -2.1115e+00 -3.0858e+00 -6.2603e-01 -2.9548e+00 +1.4643e+00 -2.5464e+00 +3.4304e+00 +2.6341e+00 -2.1405e+00 +2.8854e+00 +9.7848e-01 -6.8823e-01 -1.5618e+00 -4.3604e-01 +3.3369e+00 -9.8958e-01 +3.0138e+00
22053 +9.952385361e+00 +9.952385361e+00 -7.793761464e+01 -7.793761464e+01 +2.2779e-01 +1.4477e+00 +1.2481e+00 -2.1115e+00 -3.0858e+00 -6.2599e-01 -2.9548e+00 +1.4643e+00 -2.5464e+00 +3.4304e+00 +2.6341e+00 -2.1405e+00 +2.8854e+00 +9.7848e-01 -6.8823e-01 -1.5618e+00 -4.3604e-01 +3.3369e+00 -9.8958e-01 +3.0138e+00
22104 +5.859427068e+00 +5.859427068e+00 -8.203057293e+01 -8.203057293e+01 +2.2778e-01 +2.1292e+00 +1.2481e+00 -2.1115e+00 -3.0858e+00 -6.2595e-01 -2.9548e+00 +1.4643e+00 -2.5464e+00 +3.4304e+00 +2.6341e+00 -2.1405e+00 +2.8854e+00 +9.7848e-01 -6.8823e-01 -1.5618e+00 -4.3604e-01 +3.3369e+00 -9.8958e-01 +3.0138e+00
22154 +1.867340404e+00 +1.867340404e+00 -8.602265960e+01 -8.602265960e+01 +2.2778e-01 +2.7255e+00 +1.2481e+00 -2.1115e+00 -3.0858e+00 -6.2592e-01 -2.9548e+00 +1.4643e+00 -2.5464e+00 +3.4304e+00 +2.6341e+00 -2.1405e+00 +2.8854e+00 +9.7848e-01 -6.8823e-01 -1.5618e+00 -4.3604e-01 +3.3369e+00 -9.8958e-01 +3.0138e+00
22203 +9.188974102e-01 +9.188974102e-01 -8.697110259e+01 -8.697110259e+01 +2.2778e-01 +3.0256e+00 +1.2481e+00 -2.1115e+00 -3.0858e+00 -6.2591e-01 -2.9548e+00 +1.4643e+00 -2.5464e+00 +3.4304e+00 +2.6341e+00 -2.1405e+00 +2.8854e+00 +9.7848e-01 -6.8823e-01 -1.5618e+00 -4.3604e-01 +3.3369e+00 -9.8958e-01 +3.0138e+00
22204 +6.143925675e-01 +6.143925675e-01 -8.727560743e+01 -8.727560743e+01 +2.2778e-01 +3.2272e+00 +1.2481e+00 -2.1115e+00 -3.0858e+00 -6.2590e-01 -2.9548e+00 +1.4643e+00 -2.5464e+00 +3.4304e+00 +2.6341e+00 -2.1405e+00 +2.8854e+00 +9.7848e-01 -6.8823e-01 -1.5618e+00 -4.3604e-01 +3.3369e+00 -9.8958e-01 +3.0138e+00
22205 +3.086086871e-01 +3.086086871e-01 -8.758139131e+01 -8.758139131e+01 +2.2777e-01 +3.4587e+00 +1.2481e+00 -2.1115e+00 -3.0858e+00 -6.2594e-01 -2.9548e+00 +1.4643e+00 -2.5464e+00 +3.4304e+00 +2.6341e+00 -2.1405e+00 +2.8854e+00 +9.7848e-01 -6.8823e-01 -1.5618e+00 -4.3604e-01 +3.3369e+00 -9.8958e-01 +3.0138e+00
22257 +2.343530632e-01 +2.343530632e-01 -8.765564694e+01 -8.765564694e+01 +2.2776e-01 +3.6857e+00 +1.2481e+00 -2.1115e+00 -3.0858e+00 -6.2590e-01 -2.9548e+00 +1.4643e+00 -2.5464e+00 +3.4304e+00 +2.6341e+00 -2.1405e+00 +2.8854e+00 +9.7848e-01 -6.8823e-01 -1.5618e+00 -4.3604e-01 +3.3369e+00 -9.8958e-01 +3.0138e+00
29901 +1.572190390e-01 +1.572190390e-01 -8.773278096e+01 -8.773278096e+01 +2.2778e-01 +3.6504e+00 +1.2481e+00 -2.1115e+00 -3.0858e+00 -6.2222e-01 -2.9548e+00 +1.4643e+00 -2.5464e+00 +3.4304e+00 +2.6341e+00 -2.1405e+00 +2.8854e+00 +9.7848e-01 -6.8702e-01 -1.5618e+00 -4.3602e-01 +3.3369e+00 -9.8958e-01 +3.0138e+00
77701 +9.993464403e-02 +9.993464403e-02 -8.779006536e+01 -8.779006536e+01 +2.2778e-01 +3.6456e+00 +1.2481e+00 -2.1096e+00 -3.0858e+00 -6.2160e-01 -2.9548e+00 +1.4643e+00 -2.5464e+00 +3.4304e+00 +2.6341e+00 -2.1405e+00 +2.8854e+00 +9.7848e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3369e+00 -9.8958e-01 +3.0136e+00
95204 +6.232611968e-02 +6.232611968e-02 -8.782767388e+01 -8.782767388e+01 +2.2778e-01 +3.6456e+00 +1.2481e+00 -2.1096e+00 -3.0858e+00 -6.2160e-01 -2.9548e+00 +1.4643e+00 -2.5464e+00 +3.4304e+00 +2.6341e+00 -2.1405e+00 +2.8849e+00 +9.7848e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3369e+00 -9.8958e-01 +3.0136e+00
95908 +3.752344366e-02 +3.752344366e-02 -8.785247656e+01 -8.785247656e+01 +2.2778e-01 +3.6456e+00 +1.2481e+00 -2.1096e+00 -3.0858e+00 -6.2160e-01 -2.9548e+00 +1.4643e+00 -2.5464e+00 +3.4304e+00 +2.6341e+00 -2.1405e+00 +2.8837e+00 +9.7848e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3369e+00 -9.8958e-01 +3.0136e+00
96018 +2.491526030e-02 +2.491526030e-02 -8.786508474e+01 -8.786508474e+01 +2.2778e-01 +3.6456e+00 +1.2481e+00 -2.1096e+00 -3.0858e+00 -6.2160e-01 -2.9548e+00 +1.4643e+00 -2.5464e+00 +3.4304e+00 +2.6341e+00 -2.1405e+00 +2.8834e+00 +9.7848e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3369e+00 -9.8958e-01 +3.0136e+00
96103 +1.554661024e-02 +1.554661024e-02 -8.787445339e+01 -8.787445339e+01 +2.2778e-01 +3.6456e+00 +1.2481e+00 -2.1096e+00 -3.0858e+00 -6.2160e-01 -2.9548e+00 +1.4643e+00 -2.5464e+00 +3.4304e+00 +2.6341e+00 -2.1405e+00 +2.8831e+00 +9.7848e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3369e+00 -9.8958e-01 +3.0136e+00
96256 +9.751506376e-03 +9.751506376e-03 -8.788024849e+01 -8.788024849e+01 +2.2778e-01 +3.6456e+00 +1.2481e+00 -2.1096e+00 -3.0858e+00 -6.2160e-01 -2.9548e+00 +1.4643e+00 -2.5464e+00 +3.4304e+00 +2.6341e+00 -2.1405e+00 +2.8825e+00 +9.7848e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3369e+00 -9.8958e-01 +3.0136e+00
96351 +5.693618716e-03 +5.693618716e-03 -8.788430638e+01 -8.788430638e+01 +2.2778e-01 +3.6456e+00 +1.2481e+00 -2.1096e+00 -3.0858e+00 -6.2160e-01 -2.9548e+00 +1.4643e+00 -2.5464e+00 +3.4304e+00 +2.6341e+00 -2.1405e+00 +2.8821e+00 +9.7848e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3369e+00 -9.8958e-01 +3.0136e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.386911886e+07 +4.386911886e+07 +4.386943905e+07 +4.386943905e+07 +3.1627e+00 +2.6523e+00 -3.3305e+00 -1.9112e+00 +9.8873e-01 +6.6540e-01 -1.7245e+00 -4.9823e-01 +1.2877e+00 +4.3157e+00 -4.6485e+00 -4.7022e+00 -6.2160e-01 +4.1620e+00 -1.2709e-01 -1.1420e-01 -2.4433e+00 -1.8403e+00 -4.7036e+00 -2.4757e+00
2 +3.488075609e+07 +3.488075609e+07 +3.488107628e+07 +3.488107628e+07 -2.1974e+00 +4.1138e+00 -1.4946e+00 +4.3539e+00 +3.6629e+00 +2.3958e-01 +4.5987e+00 -4.3485e+00 +8.0425e-01 -2.7335e+00 +3.6797e+00 -3.9425e+00 -1.4438e+00 -1.1652e-01 +3.9454e+00 +1.3252e+00 +2.3835e+00 -3.9594e+00 -2.5569e+00 -2.7756e+00
7 +1.752778149e+07 +1.752778149e+07 +1.752810168e+07 +1.752810168e+07 -2.6672e+00 +4.0950e+00 -3.1044e+00 +1.3629e+00 +1.6164e+00 +1.6553e+00 -4.4785e-01 -3.9790e+00 -7.6652e-01 +4.2933e+00 -2.6717e+00 +3.7483e+00 +1.3040e+00 +3.8581e+00 +2.5977e+00 -3.7106e-01 -3.2084e+00 -2.4416e-01 -2.2873e+00 +5.1128e-01
11 +5.205833857e+06 +5.205833857e+06 +5.206154047e+06 +5.206154047e+06 +2.7338e-01 -1.6994e-01 +4.8162e+00 +4.1796e+00 +9.9822e-01 -3.8979e+00 +1.1103e+00 +2.1639e+00 -1.2889e+00 +4.7685e+00 +4.3419e+00 +2.7943e+00 -9.9859e-01 -4.9670e+00 -1.7433e+00 +4.8757e+00 +1.1185e+00 +4.1360e+00 +4.1110e+00 +9.9966e-01
31 +3.427241573e+06 +3.427241573e+06 +3.427561763e+06 +3.427561763e+06 +1.6729e+00 -2.0360e+00 +3.3229e+00 +2.6465e+00 +4.7481e+00 +1.6570e+00 +2.8310e+00 -5.6076e-01 -2.5515e+00 -4.8584e+00 -5.0364e-01 -2.8106e+00 +2.6512e+00 +4.4426e+00 -2.6890e+00 -3.3641e+00 +4.8481e+00 -2.6718e-01 +3.3002e+00 +1.2597e+00
131 +2.290680205e+06 +2.290680205e+06 +2.291000395e+06 +2.291000395e+06 -5.8718e-01 +5.1112e-01 +3.4824e+00 +1.2644e+00 +3.1248e+00 -1.0861e-01 -3.9616e+00 -9.5893e-01 -2.8235e+00 -3.5395e+00 +1.1541e+00 -4.1552e+00 +1.1885e+00 +3.3079e+00 -2.9388e+00 -1.9738e+00 +3.3598e+00 +5.0679e-01 +2.9406e+00 +9.3638e-01
172 +1.553391517e+06 +1.553391517e+06 +1.553711707e+06 +1.553711707e+06 -1.7090e+00 -7.7923e-01 +1.9324e+00 -2.0164e+00 -2.1946e+00 -6.1204e-01 -5.0155e-03 -3.1878e-02 -1.4284e+00 -2.2478e+00 +4.6833e+00 +9.9518e-02 +5.0301e-01 +0.0000e+00 +3.5191e+00 -1.9551e+00 +2.9557e+00 +2.7891e-01 +2.2200e+00 +1.5210e+00
247 +5.427433252e+05 +5.427433252e+05 +5.430635152e+05 +5.430635152e+05 -5.9750e-01 +1.4689e+00 +2.5127e+00 +5.4398e-01 -4.5145e-01 -1.6494e+00 -5.0000e+00 -4.0281e-01 -2.0096e+00 -4.9881e+00 +3.1565e+00 +5.9960e-01 -1.9200e+00 +3.7998e+00 +5.0288e-01 +2.5007e+00 +3.7626e+00 +8.6831e-01 +2.3025e+00 +1.3177e+00
479 +3.782023200e+05 +3.782023200e+05 +3.785225100e+05 +3.785225100e+05 -1.1221e+00 +3.5934e+00 +1.2940e+00 +4.6513e+00 -4.4510e+00 -2.4062e+00 -4.9614e+00 -1.0634e-01 -1.5668e+00 -4.0411e+00 +2.0883e+00 +4.3521e+00 -4.8150e-01 +1.0956e+00 +6.9043e-01 +1.2210e+00 +4.0437e+00 +4.7814e-01 +2.5803e+00 +1.6088e+00
799 +2.287230354e+05 +2.287230354e+05 +2.290432254e+05 +2.290432254e+05 -6.2367e-01 -1.5583e+00 +2.7437e+00 +5.0000e+00 -4.8603e+00 -3.3584e+00 -4.8712e+00 -8.2163e-01 -1.5638e+00 -4.6139e+00 +2.9543e+00 -9.0263e-01 -2.5888e-01 +6.0031e-01 +9.6647e-01 +2.2062e+00 +3.4533e+00 +4.9531e-01 +2.7229e+00 +1.5390e+00
1102 +1.246655006e+05 +1.246655006e+05 +1.249856906e+05 +1.249856906e+05 -1.4796e+00 +6.7246e-01 +3.4562e+00 +5.0000e+00 -1.5873e+00 -2.0465e+00 -4.9067e+00 -1.3651e+00 -4.0489e-01 -4.5867e+00 +1.7140e+00 -1.5188e+00 +2.2216e-01 -1.4041e+00 +3.3228e-01 +2.6791e+00 +3.5049e+00 +3.9554e-01 +2.5671e+00 +1.3483e+00
1213 +9.894597837e+04 +9.894597837e+04 +9.926616837e+04 +9.926616837e+04 -1.1345e+00 -1.5824e+00 +3.0372e+00 +4.9503e+00 -9.2257e-01 -3.6612e+00 -4.9325e+00 -9.4654e-01 -7.4876e-01 -4.5530e+00 +1.9960e+00 -9.5538e-01 +3.6343e-02 -9.0323e-01 +3.7622e-01 +2.6887e+00 +3.6446e+00 +5.7573e-01 +2.5871e+00 +1.3606e+00
1495 +6.268695453e+04 +6.268695453e+04 +6.300714453e+04 +6.300714453e+04 -9.2090e-02 -4.4006e-01 +3.6317e+00 +3.5461e+00 -1.5231e+00 +5.0000e+00 -4.9342e+00 -1.1401e+00 -1.8390e+00 -4.4989e+00 +1.9851e+00 -5.6401e-01 +9.8767e-01 -1.7486e+00 +1.1613e+00 +2.4527e+00 +3.6324e+00 +5.7821e-01 +2.6004e+00 +1.3813e+00
1701 +3.458975307e+04 +3.458975307e+04 +3.490994307e+04 +3.490994307e+04 +5.7032e-01 -2.3601e-01 +4.1042e+00 +2.6102e+00 -2.8366e+00 +4.7294e+00 -4.9657e+00 -1.0530e+00 -1.6284e+00 -4.4022e+00 +9.9208e-01 +1.9434e+00 +3.4539e-01 -1.6590e+00 +1.2297e+00 +2.6028e+00 +3.6973e+00 +6.1947e-01 +2.6031e+00 +1.2536e+00
2049 +2.493466632e+04 +2.493466632e+04 +2.525485632e+04 +2.525485632e+04 +2.6021e-01 -1.1407e-01 +4.3147e+00 +1.7679e+00 -3.9449e+00 +4.6694e+00 -4.9589e+00 -1.2313e+00 -1.8251e+00 -4.0407e+00 +1.1145e+00 +2.3374e+00 +5.2686e-01 -1.7684e+00 +1.3156e+00 +2.4932e+00 +3.6428e+00 +6.6847e-01 +2.5759e+00 +1.3770e+00
