% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
16 +1.386607736e+01 +1.386607736e+01 +1.334060774e+02 +1.334060774e+02 +2.6969e+00 +4.7620e+00 -3.9299e+00 -1.1016e+00 +3.0118e+00 +8.3311e-01 -1.2270e+00 +3.7069e+00 -3.1791e+00 +8.8089e-01 -3.0801e+00 -4.7991e-01 +2.2174e+00 +1.3947e+00 -4.3512e-01 -1.8218e+00 -3.6788e-01 +1.9007e+00 -3.6510e+00 +8.8332e-01
254 +8.774504567e+00 +8.774504567e+00 +1.283145046e+02 +1.283145046e+02 +2.3943e+00 +4.8787e+00 -4.0033e+00 -2.1119e+00 +9.8557e-01 -1.0544e-01 +1.0745e+00 +1.6246e+00 -5.0000e+00 +1.8932e+00 -2.3908e+00 +1.7880e+00 -2.2328e+00 +1.2421e+00 -2.0817e+00 +6.2606e-01 +3.8682e+00 +2.0169e+00 +1.0683e+00 +3.9980e+00
1312 +6.303662532e+00 +6.303662532e+00 +1.258436625e+02 +1.258436625e+02 +3.3402e+00 +3.7147e+00 -5.0000e+00 -8.2744e-01 +8.2933e-01 +1.5748e-01 +8.9019e-01 +1.4974e+00 -7.8893e-01 -9.3827e-01 -2.1252e+00 -1.3152e+00 -1.9802e+00 +2.1245e+00 -1.7840e+00 -1.0756e-01 +2.8596e+00 +1.3547e+00 -2.4732e-01 +4.1818e+00
4205 +3.669734866e+00 +3.669734866e+00 +1.232097349e+02 +1.232097349e+02 +3.9865e+00 +1.6391e+00 -4.7700e+00 -2.6812e+00 +3.2668e+00 -2.1380e+00 +1.5792e+00 +2.3615e+00 -1.9893e+00 -1.8864e+00 +2.1831e-02 -1.3290e+00 +9.5396e-02 +4.0727e-01 -1.8648e+00 -5.3874e-01 +3.5544e-02 -1.6661e+00 +1.1690e+00 +3.1574e+00
9682 +2.495004252e+00 +2.495004252e+00 +1.220350043e+02 +1.220350043e+02 +3.8635e+00 +1.6313e+00 -4.6482e+00 -1.6662e+00 +2.2712e+00 -1.9904e+00 +2.8761e+00 +1.3362e+00 -1.9384e+00 -1.2365e+00 -4.4048e-01 -4.7820e-01 -9.7496e-01 +1.2672e-01 -2.2036e+00 -1.9092e-01 +1.7810e-02 -1.9936e+00 +1.4992e+00 +3.6240e+00
19704 +1.584763182e+00 +1.584763182e+00 +1.211247632e+02 +1.211247632e+02 +3.9515e+00 +1.6048e+00 -4.6253e+00 -1.5425e+00 +2.4926e+00 -1.5024e+00 +3.1954e+00 +1.7188e+00 -1.9361e+00 -1.2370e+00 -5.3522e-01 -5.5986e-01 -9.3662e-01 -6.8596e-02 -2.1220e+00 -3.8137e-01 +6.5696e-02 -1.7401e+00 +1.3597e+00 +3.3926e+00
% function evaluation | noise-free fitness - Fopt (6.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.143002593e+01 +3.143002593e+01 +1.012600259e+02 +1.012600259e+02 +1.5534e+00 -2.8680e+00 +4.5881e+00 -1.1447e+00 -4.0375e+00 +7.1036e-01 +5.9382e-01 +4.2130e+00 -1.0418e+00 +1.1705e+00 -6.0082e-01 -3.8972e+00 -4.8659e+00 -2.5849e+00 +1.3353e+00 -5.3474e-01 -1.6106e+00 +4.8622e+00 -3.1054e+00 +2.2133e-01
3 +1.753023686e+01 +1.753023686e+01 +8.736023686e+01 +8.736023686e+01 -1.8744e+00 -8.6951e-01 -2.1587e+00 -2.7348e-01 -3.7071e+00 -4.6912e-01 -1.6291e+00 +4.9008e+00 +2.6493e+00 -4.5160e+00 -5.4771e-01 -3.0564e+00 -5.6059e-01 +3.5115e+00 +2.2876e+00 +2.6669e+00 +8.9565e-02 +1.2813e+00 +3.9209e+00 +7.7991e-01
18 +1.329306981e+01 +1.329306981e+01 +8.312306981e+01 +8.312306981e+01 -1.5655e+00 -3.6124e+00 -8.7570e-01 -4.0035e+00 +3.2876e+00 +1.8265e-01 +1.7450e+00 +8.0740e-01 +3.9115e+00 -3.1419e+00 -4.6405e+00 +1.1084e+00 +1.7410e-01 -2.2746e+00 -3.2635e+00 +3.8966e+00 -1.9567e+00 +3.0015e+00 -1.2080e+00 -2.8784e+00
745 +8.079071741e+00 +8.079071741e+00 +7.790907174e+01 +7.790907174e+01 -2.1434e+00 +4.5562e-01 -4.0017e+00 -4.4442e+00 -1.2278e+00 -2.0849e+00 -1.0204e+00 +2.3872e+00 +2.6642e+00 -1.6471e+00 -4.3866e+00 +2.2348e+00 -1.0577e-01 +4.9085e+00 +1.1045e+00 +7.7625e-01 -3.3950e+00 -3.9608e-01 +2.7629e+00 -5.3625e-01
1102 +5.691290004e+00 +5.691290004e+00 +7.552129000e+01 +7.552129000e+01 -3.5535e+00 -5.2487e-01 -4.7087e+00 -4.2172e+00 +7.5299e-01 +2.7551e+00 -3.4851e+00 +3.5101e+00 +3.9561e+00 +1.2951e+00 -4.4758e+00 +6.6197e-01 -2.0005e+00 +5.0000e+00 +5.0380e-01 +3.3655e+00 -4.0821e+00 +4.9018e-01 +3.8399e+00 -1.3362e+00
2690 +3.917843108e+00 +3.917843108e+00 +7.374784311e+01 +7.374784311e+01 -3.6623e+00 -1.2459e+00 -2.7023e+00 -4.5187e+00 -8.1835e-02 +2.6455e+00 -2.4408e+00 +2.7862e+00 +4.3221e+00 -2.2046e+00 -4.2436e+00 -6.2518e-01 +0.0000e+00 +3.2586e+00 +1.7897e+00 +2.7308e+00 -4.3026e+00 +2.3944e+00 +3.0750e+00 -1.5933e+00
6599 +1.964261258e+00 +1.964261258e+00 +7.179426126e+01 +7.179426126e+01 -3.6052e+00 -9.1837e-01 -2.3492e+00 -3.9686e+00 +6.7189e-01 +2.9623e+00 -2.5284e+00 +2.9472e+00 +3.3661e+00 -2.2223e+00 -3.8049e+00 -5.1540e-02 -5.1003e-01 +3.1803e+00 +9.2550e-01 +1.0703e-01 -4.0926e+00 +1.3510e+00 +3.5370e+00 -1.4017e+00
12512 +1.530041011e+00 +1.530041011e+00 +7.136004101e+01 +7.136004101e+01 -3.4098e+00 -8.3711e-01 -2.2557e+00 -3.7034e+00 +5.9177e-01 +2.8355e+00 -2.7229e+00 +3.3123e+00 +2.9643e+00 -2.4068e+00 -3.7704e+00 +2.6278e-02 -3.7614e-01 +3.2524e+00 +9.6417e-01 -6.2280e-02 -3.8560e+00 +1.1137e+00 +3.4681e+00 -1.5856e+00
25669 +9.944243895e-01 +9.944243895e-01 +7.082442439e+01 +7.082442439e+01 -3.3953e+00 -7.0430e-01 -2.2600e+00 -3.6946e+00 +7.5324e-01 +2.7703e+00 -2.7258e+00 +3.3350e+00 +2.9160e+00 -2.3011e+00 -3.8618e+00 +1.7319e-02 -3.0770e-01 +3.2563e+00 +9.6178e-01 -7.5661e-02 -3.9664e+00 +1.2998e+00 +3.4772e+00 -1.6345e+00
% function evaluation | noise-free fitness - Fopt (7.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.403528775e+01 +4.403528775e+01 +4.410528775e+01 +4.410528775e+01 +1.3329e+00 +5.7734e-01 +4.5314e+00 +2.4824e+00 -4.8184e+00 -1.3776e+00 -4.5610e+00 -2.4090e+00 -2.2784e+00 +4.5034e+00 +2.2254e+00 -9.8598e-01 +4.3420e-01 -1.4492e+00 +4.3821e+00 -4.2032e+00 +1.7647e-01 -3.0396e-01 +1.8689e+00 +1.6751e+00
2 +1.696137438e+01 +1.696137438e+01 +1.703137438e+01 +1.703137438e+01 +2.9242e+00 +2.7768e+00 +2.4278e+00 -4.1874e+00 -2.3902e+00 +3.9304e+00 -4.9895e-01 -2.8199e+00 -2.0508e-01 +4.4237e+00 +3.0008e-01 +2.7716e+00 +8.2264e-01 +2.6840e-01 +1.6729e-01 +3.6218e+00 -3.4775e+00 +3.8081e+00 +3.1337e+00 +3.6994e+00
121 +1.476340227e+01 +1.476340227e+01 +1.483340227e+01 +1.483340227e+01 +4.0747e+00 +1.5466e+00 -6.6740e-01 +5.5758e-01 +3.6619e+00 +1.5151e-01 -8.1826e-01 -3.6550e-01 +3.6245e+00 +2.0252e-01 -2.6816e-01 +3.2832e+00 +3.9622e+00 -5.0000e+00 -1.1824e+00 +5.0000e+00 -5.3916e-01 -2.8503e+00 -1.3940e+00 +5.8853e-01
367 +8.539714372e+00 +8.539714372e+00 +8.609714372e+00 +8.609714372e+00 +5.0000e+00 -1.7314e+00 +6.7081e-02 +2.1243e-01 +1.2031e+00 +3.7967e+00 +3.9372e+00 +0.0000e+00 -4.5420e+00 -1.3720e+00 -4.9192e-01 +1.2277e+00 +5.0000e+00 -1.6656e+00 -1.5842e+00 +1.3415e+00 -3.9609e-02 -2.0721e+00 -5.0000e+00 +9.4079e-01
1064 +6.210542157e+00 +6.210542157e+00 +6.280542157e+00 +6.280542157e+00 +4.3444e+00 -1.5082e+00 +1.3262e+00 -4.5797e-01 -9.4898e-01 +3.9996e+00 +3.6606e+00 -4.8982e+00 -1.0195e+00 -6.5872e-01 +1.1278e+00 +1.8762e+00 +5.0000e+00 -2.5473e+00 +8.4284e-01 -3.0233e-02 -1.0357e+00 +1.4375e+00 -4.4526e+00 +2.8747e+00
1882 +3.893037478e+00 +3.893037478e+00 +3.963037478e+00 +3.963037478e+00 +3.4710e+00 -1.3773e+00 +7.5853e-01 -3.0318e+00 +2.7511e-01 +2.9799e+00 +3.3336e+00 -2.2897e+00 -1.1761e+00 +9.0149e-01 +4.3385e+00 +3.5611e+00 +4.3666e+00 -3.1708e+00 +3.2471e+00 +3.4086e+00 -4.9800e-01 +2.3549e-01 -4.1140e+00 +2.3676e+00
3603 +2.392128580e+00 +2.392128580e+00 +2.462128580e+00 +2.462128580e+00 +3.2896e+00 -7.3219e-01 +1.5732e+00 -3.8978e+00 +8.4555e-01 +1.2928e+00 +2.4180e+00 -2.9208e+00 -1.5457e+00 +1.6269e+00 +1.9946e+00 +1.8673e+00 +3.3618e+00 -3.3855e+00 +8.7166e-01 +3.3351e+00 -6.8298e-01 -6.8052e-01 -4.5362e+00 +3.8522e+00
7284 +1.555551530e+00 +1.555551530e+00 +1.625551530e+00 +1.625551530e+00 +2.6505e+00 -1.6403e+00 +1.3408e+00 -3.5730e+00 +1.1663e+00 +1.3951e+00 +2.1939e+00 -2.7165e+00 -1.7975e+00 +1.4315e+00 +2.5879e+00 +2.3643e+00 +4.3187e+00 -3.5176e+00 +1.3911e+00 +2.8244e+00 -8.5340e-01 -7.5655e-01 -4.4581e+00 +3.6978e+00
20575 +9.340457043e-01 +9.340457043e-01 +1.004045704e+00 +1.004045704e+00 +2.5641e+00 -1.5303e+00 +1.0308e+00 -3.5493e+00 +9.3816e-01 +1.4540e+00 +2.4006e+00 -2.5524e+00 -1.8642e+00 +1.6574e+00 +2.7780e+00 +2.3457e+00 +4.2575e+00 -3.3606e+00 +1.6391e+00 +2.7926e+00 -1.0564e+00 -7.3035e-01 -4.4498e+00 +3.6946e+00
35937 +6.296237975e-01 +6.296237975e-01 +6.996237975e-01 +6.996237975e-01 +2.6470e+00 -1.4813e+00 +1.0999e+00 -3.6044e+00 +9.3182e-01 +1.5268e+00 +2.3965e+00 -2.5870e+00 -1.9123e+00 +1.6139e+00 +2.7779e+00 +2.3773e+00 +4.3157e+00 -3.3803e+00 +1.6124e+00 +2.6078e+00 -1.0523e+00 -6.9910e-01 -4.4511e+00 +3.6223e+00
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.070694331e+02 +1.070694331e+02 +1.120294331e+02 +1.120294331e+02 +8.4714e-01 -4.4720e+00 -5.7092e-01 +3.6100e+00 +3.2213e-02 +1.6179e+00 -2.7428e+00 -2.6551e+00 -2.8131e+00 -2.4516e+00 +1.8698e+00 -3.7325e+00 -4.2866e+00 -1.6869e+00 +2.5488e+00 -1.8343e+00 -4.3689e+00 -5.7982e-01 -2.8199e-01 -4.4080e+00
3 +3.643924886e+01 +3.643924886e+01 +4.139924886e+01 +4.139924886e+01 +4.1730e+00 -4.6163e+00 -9.9656e-01 +7.8885e-02 -1.0342e+00 -2.4552e-01 +4.1168e+00 +3.4455e+00 +3.7977e-01 +1.5565e+00 +4.0286e+00 +1.4054e-01 +2.3195e+00 +2.4095e+00 +4.5648e-01 +3.8703e+00 -9.3417e-01 -1.5344e+00 -1.8934e+00 -6.4860e-01
9 +2.063906775e+01 +2.063906775e+01 +2.559906775e+01 +2.559906775e+01 +9.7016e-01 -4.6156e+00 +3.6514e+00 -1.1469e+00 +5.6965e-01 +1.0854e+00 +4.2646e+00 +9.1456e-02 -1.7672e+00 +1.4522e+00 +4.0379e+00 +1.5147e+00 -1.7785e+00 +9.6386e-01 -2.7428e+00 -1.7292e+00 +3.1874e+00 -4.4767e+00 -3.1211e+00 -1.1417e+00
151 +1.285959969e+01 +1.285959969e+01 +1.781959969e+01 +1.781959969e+01 +4.2729e+00 +5.7621e-01 -5.0000e+00 -9.8104e-01 -2.8196e+00 -4.5480e-02 +2.8780e+00 +7.9551e-01 -3.4685e+00 -2.5493e+00 -6.5105e-01 -4.1107e+00 -3.1810e+00 +4.3680e+00 -4.8814e-01 -5.0000e+00 +4.1333e+00 -5.0000e+00 -5.0000e+00 +6.5524e-01
406 +9.734984152e+00 +9.734984152e+00 +1.469498415e+01 +1.469498415e+01 +5.0000e+00 -5.7118e-01 -5.0000e+00 -1.2547e+00 -1.3632e+00 -1.2132e+00 +3.7470e+00 +4.6396e+00 -5.0000e+00 -1.5888e+00 -3.3076e+00 +7.6842e-02 -4.0239e+00 +2.8007e+00 +3.0431e-01 -5.0000e+00 +4.7352e+00 -4.1058e+00 -5.0000e+00 +5.0000e+00
909 +5.405636702e+00 +5.405636702e+00 +1.036563670e+01 +1.036563670e+01 +5.0000e+00 -1.9834e-01 -4.6760e+00 -8.6923e-01 -1.6848e+00 -2.3439e+00 +3.2879e+00 +5.0000e+00 -2.7980e+00 -1.8400e+00 -1.7830e+00 +2.8715e+00 -2.9705e+00 +2.8331e+00 +3.4993e-01 -4.9858e+00 +3.7998e+00 -3.8967e+00 -4.9861e+00 +2.8355e+00
5516 +3.895427651e+00 +3.895427651e+00 +8.855427651e+00 +8.855427651e+00 +5.0000e+00 -9.0426e-01 -2.7675e+00 -7.0265e-01 -2.9586e+00 -2.8788e+00 +3.1457e+00 +5.0000e+00 -2.6963e+00 -9.7451e-01 -3.7671e-01 +2.7858e+00 -2.5528e+00 +4.4030e+00 +1.4648e+00 -4.9837e+00 +3.5122e+00 -3.8290e+00 -4.9997e+00 +2.0310e+00
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.934970065e+01 +2.934970065e+01 +2.216497006e+02 +2.216497006e+02 -2.2998e+00 -2.2843e+00 -2.6311e+00 -3.1457e+00 -3.0469e+00 +3.0874e+00 +3.6465e-01 +2.5690e-01 +4.8212e+00 +2.0729e+00 -2.5605e+00 +2.1130e+00 -1.9268e+00 -2.9313e+00 -9.0794e-01 -3.5779e+00 +1.2689e-01 +4.9579e+00 +1.2020e+00 +3.1228e+00
2 +1.943686356e+01 +1.943686356e+01 +2.117368636e+02 +2.117368636e+02 -7.7843e-01 +2.2112e+00 -4.5658e+00 -1.1222e+00 +3.1569e+00 -1.1159e-01 +2.8021e+00 -2.8904e+00 +2.7296e+00 +4.7617e+00 -1.3842e+00 -1.9886e+00 -1.8477e+00 +6.9397e-01 +2.8684e+00 +4.6028e-01 -2.1412e+00 +2.2144e-02 +4.9857e+00 +2.5079e+00
105 +1.108545728e+01 +1.108545728e+01 +2.033854573e+02 +2.033854573e+02 -1.4633e+00 +1.8687e+00 -2.9568e+00 -9.8862e-01 +8.9844e-01 -1.7536e+00 -3.6776e+00 -3.7006e+00 +2.4386e+00 -2.0377e+00 +3.7998e+00 +2.3554e+00 -1.7259e+00 -2.0486e+00 -9.8363e-01 -4.1850e+00 +3.2736e-01 +3.1130e-01 -1.6149e+00 +1.6220e+00
249 +6.019839806e+00 +6.019839806e+00 +1.983198398e+02 +1.983198398e+02 +2.4089e+00 +5.0000e+00 -2.3630e+00 -2.3171e+00 -3.6556e+00 -5.6760e-01 -3.4628e+00 +0.0000e+00 +4.3602e+00 -5.1367e-01 +3.9198e+00 +2.1351e+00 -1.4568e+00 -2.1111e+00 +1.9776e+00 -4.0679e+00 +1.7879e-01 -1.5857e+00 +6.3142e-01 +1.2325e+00
1655 +3.848785646e+00 +3.848785646e+00 +1.961487856e+02 +1.961487856e+02 -3.1444e+00 +4.9465e+00 -4.3134e+00 -2.3473e+00 -2.8488e+00 +1.1794e-01 -3.6708e+00 -1.2334e+00 +4.4343e+00 -1.0063e+00 +2.6632e+00 +3.6190e+00 -8.8677e-01 -1.5933e+00 +1.5293e+00 -3.2307e+00 -1.2545e+00 -5.4316e-01 +9.0193e-01 +1.1733e+00
3746 +2.239678778e+00 +2.239678778e+00 +1.945396788e+02 +1.945396788e+02 -8.1901e-01 +4.9573e+00 -4.1380e+00 -1.9127e+00 -3.1966e+00 -5.6246e-01 -2.9192e+00 +6.4874e-01 +3.8969e+00 -1.1609e+00 +2.6297e+00 +1.8110e+00 -6.1555e-01 -1.4949e+00 +1.6930e+00 -3.1310e+00 +2.9836e-01 -1.3161e+00 +3.5634e+00 +1.0303e+00
16392 +1.579330651e+00 +1.579330651e+00 +1.938793307e+02 +1.938793307e+02 -1.6911e+00 +4.9469e+00 -4.1486e+00 -1.8912e+00 -3.5846e+00 -4.1222e-01 -3.1106e+00 +4.3076e-01 +3.9196e+00 -7.0889e-01 +2.5250e+00 +2.1972e+00 -7.7174e-01 -2.3946e+00 +2.0851e+00 -2.9714e+00 -6.9850e-02 -5.8991e-01 +2.6475e+00 +1.5532e+00
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.284333169e+01 +3.284333169e+01 +8.255333169e+01 +8.255333169e+01 -4.9201e+00 -1.7190e+00 +3.1597e+00 -4.4151e+00 -3.2805e+00 +1.6513e+00 -3.1579e+00 -3.7383e+00 +9.4943e-02 +3.3144e+00 +4.4847e-01 -2.4403e+00 -4.1200e+00 +4.9879e+00 -4.5940e+00 +1.8082e+00 -1.6828e-01 -7.3766e-01 -3.9055e+00 +3.3416e+00
2 +1.714725676e+01 +1.714725676e+01 +6.685725676e+01 +6.685725676e+01 +3.3499e-01 -2.6264e+00 -2.0306e+00 +2.0159e+00 -4.4096e+00 +7.9107e-01 +3.3616e-01 -4.3323e+00 -1.3498e+00 +4.6307e+00 +1.5695e+00 -2.8834e+00 +1.3208e+00 +3.3204e+00 +3.2653e+00 +2.5779e+00 -3.2670e-01 -2.5961e+00 -1.4145e+00 -3.1005e+00
130 +1.209612588e+01 +1.209612588e+01 +6.180612588e+01 +6.180612588e+01 +3.9353e+00 -5.0000e+00 -2.3281e+00 +3.3525e+00 -2.2380e+00 -1.5747e+00 -1.9679e+00 -1.4871e+00 +9.5681e-01 +2.8432e+00 +6.3245e-02 -3.5406e+00 +1.4399e+00 +2.4576e+00 +7.6830e-01 +3.4060e+00 -1.2535e+00 -3.9036e+00 -3.6458e+00 -4.2966e+00
395 +9.060399435e+00 +9.060399435e+00 +5.877039943e+01 +5.877039943e+01 +1.9772e+00 -5.0000e+00 -1.6336e+00 +2.2773e+00 -2.7183e+00 +7.2200e-01 -3.1254e+00 -2.3454e+00 -5.3428e-01 +3.2414e+00 -4.8707e-01 -3.3132e+00 +1.2322e+00 +4.6774e+00 -8.6627e-01 +1.1448e+00 -1.2969e+00 -9.1795e-01 -1.0656e+00 -2.2273e+00
2853 +6.184232701e+00 +6.184232701e+00 +5.589423270e+01 +5.589423270e+01 +1.6181e+00 -4.1582e+00 -3.0451e+00 +1.9142e+00 -3.8923e+00 +4.8318e+00 -5.0000e+00 -3.9080e+00 -1.0055e+00 +4.4515e+00 -2.1904e+00 +1.0216e+00 -1.4194e+00 +1.6750e+00 +1.5903e+00 -3.8264e-01 -2.6978e-01 -1.3390e+00 -4.1247e+00 +8.6624e-01
5741 +3.717925442e+00 +3.717925442e+00 +5.342792544e+01 +5.342792544e+01 +9.4355e-01 -2.5649e+00 -8.0752e-01 +1.5259e+00 -2.7951e+00 +4.2380e+00 -4.7432e+00 -4.3367e+00 -6.6851e-02 +4.8948e+00 -3.0187e+00 +4.3174e-01 -4.9137e-01 +1.4813e+00 +7.4432e-01 +2.2412e+00 -2.9654e+00 +2.3135e+00 -3.6127e+00 +2.3355e+00
11133 +2.434591771e+00 +2.434591771e+00 +5.214459177e+01 +5.214459177e+01 +1.2447e+00 -3.3225e+00 -8.5915e-01 +1.4057e+00 -3.2283e+00 +4.2490e+00 -4.6466e+00 -3.5667e+00 -3.2625e-01 +5.0000e+00 -2.6217e+00 +4.8999e-01 -4.8424e-01 +1.1693e+00 +3.8379e-01 +1.9270e+00 -2.9347e+00 +3.0808e+00 -3.1928e+00 +1.7820e+00
24713 +1.578611968e+00 +1.578611968e+00 +5.128861197e+01 +5.128861197e+01 +1.0702e+00 -3.1983e+00 -9.4324e-01 +1.4321e+00 -3.2085e+00 +4.2733e+00 -4.6409e+00 -3.5061e+00 -3.3437e-01 +5.0000e+00 -2.6435e+00 +6.6165e-01 -3.5009e-01 +1.1025e+00 +6.4888e-01 +1.8124e+00 -3.0637e+00 +2.9952e+00 -3.0870e+00 +1.7176e+00
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.812435849e+01 +8.812435849e+01 +2.932443585e+02 +2.932443585e+02 -3.3606e+00 +4.8948e+00 +3.6149e+00 +1.5302e+00 -7.1638e-01 -3.2240e+00 +1.5357e+00 +8.3528e-01 -1.1914e+00 -4.4815e+00 -1.2485e+00 -3.2438e+00 -1.8946e-03 -2.8869e-01 -4.3562e+00 -1.4488e+00 -3.5440e+00 +4.4997e+00 +3.7796e+00 +2.7598e+00
2 +3.333778494e+01 +3.333778494e+01 +2.384577849e+02 +2.384577849e+02 +2.3491e+00 -3.2256e-01 +2.4619e+00 +2.2964e+00 -3.0693e-01 -2.9502e+00 -4.6675e+00 +2.9435e+00 -1.2287e+00 +4.3302e-01 +2.7388e+00 -4.3645e+00 +4.1132e+00 +4.5585e+00 +2.8242e+00 -4.6848e+00 -1.7541e+00 +4.8755e+00 -7.7169e-01 +2.3158e+00
3 +2.093661360e+01 +2.093661360e+01 +2.260566136e+02 +2.260566136e+02 -2.6507e-02 -3.5376e-02 -8.0023e-01 -3.2302e+00 +1.5399e+00 -2.6481e-01 +4.9975e+00 -1.2339e-01 -4.2120e+00 +4.1954e+00 +3.8623e+00 +4.0953e+00 +5.5691e-01 +4.7809e+00 +1.7745e-02 -2.3856e+00 -3.4147e-01 -2.3179e+00 -4.0376e+00 +4.9664e+00
36 +1.580343433e+01 +1.580343433e+01 +2.209234343e+02 +2.209234343e+02 -3.1895e+00 -4.0629e+00 -4.1708e+00 -1.5898e+00 -4.3590e-01 -2.8088e+00 +4.5517e+00 -6.1433e-01 -1.1166e+00 +4.5809e+00 +5.6068e-01 +1.2574e+00 -3.0535e+00 -1.3815e-01 -2.2101e+00 +3.5359e+00 -2.4583e+00 +1.6446e+00 -2.0305e-02 -1.2731e+00
304 +8.157122121e+00 +8.157122121e+00 +2.132771221e+02 +2.132771221e+02 -2.1717e+00 +3.7368e+00 -3.1907e+00 -5.0000e+00 -3.1157e-01 -5.0604e-01 +2.0914e+00 +2.8512e+00 +3.3032e+00 +4.3914e+00 +1.1079e+00 +4.8263e+00 +1.6357e-01 -1.1287e+00 -3.8945e+00 +0.0000e+00 -4.8316e+00 +7.5604e-01 +2.3857e+00 +2.0814e+00
662 +5.403099085e+00 +5.403099085e+00 +2.105230991e+02 +2.105230991e+02 -1.4500e+00 +4.5095e+00 -2.3394e+00 -4.6529e+00 -1.3063e+00 +2.1361e+00 +2.5537e+00 +3.5479e+00 +3.6714e+00 +2.1564e+00 +2.6308e+00 +4.4012e+00 -5.4908e-01 -1.7844e+00 -2.0801e+00 -3.2160e+00 -4.7935e+00 +1.3983e+00 +3.2958e+00 +4.1843e+00
1179 +3.437724304e+00 +3.437724304e+00 +2.085577243e+02 +2.085577243e+02 +0.0000e+00 +3.8460e+00 -2.4482e+00 -4.0393e+00 -1.6978e+00 +2.3219e+00 +1.9512e+00 +3.0742e+00 +3.1804e+00 +1.5870e+00 +2.8282e+00 +4.0377e+00 -5.1348e-01 -2.5276e+00 -1.6311e-01 -2.2064e+00 -4.5495e+00 -2.8778e+00 +3.0109e+00 +3.1984e+00
3430 +2.373172074e+00 +2.373172074e+00 +2.074931721e+02 +2.074931721e+02 -6.6324e-03 +3.7208e+00 -3.2312e+00 -3.9417e+00 -2.2272e+00 +1.4814e+00 +2.0522e+00 +3.3288e+00 +4.6672e+00 +1.5643e+00 +3.1622e+00 +4.0271e+00 -9.4197e-02 -2.0637e+00 -8.5084e-01 -2.2667e+00 -4.4957e+00 -1.2491e+00 +2.6667e+00 +3.5417e+00
6547 +1.099636831e+00 +1.099636831e+00 +2.062196368e+02 +2.062196368e+02 -3.8309e-01 +3.8284e+00 -3.2185e+00 -3.4185e+00 -1.8761e+00 +1.6157e+00 +1.5967e+00 +3.4083e+00 +4.2086e+00 +1.7478e+00 +3.1063e+00 +3.9989e+00 -6.4990e-01 -2.1402e+00 -5.4786e-01 -2.1403e+00 -4.4739e+00 -1.0934e+00 +2.4942e+00 +4.2744e+00
9203 +9.886649005e-01 +9.886649005e-01 +2.061086649e+02 +2.061086649e+02 -3.8309e-01 +3.8019e+00 -3.2446e+00 -3.4254e+00 -1.8436e+00 +1.4330e+00 +1.5970e+00 +3.3792e+00 +4.2221e+00 +1.7646e+00 +3.1315e+00 +3.9775e+00 -7.0876e-01 -2.1248e+00 -5.5116e-01 -2.1217e+00 -4.4835e+00 -1.0891e+00 +2.4938e+00 +4.2333e+00
27081 +6.286223555e-01 +6.286223555e-01 +2.057486224e+02 +2.057486224e+02 -3.1963e-01 +3.9505e+00 -3.2396e+00 -3.3264e+00 -1.8378e+00 +1.3925e+00 +1.5408e+00 +3.3693e+00 +4.1765e+00 +1.7657e+00 +3.2431e+00 +3.9225e+00 -6.8059e-01 -2.0798e+00 -5.8315e-01 -2.2425e+00 -4.4148e+00 -1.0147e+00 +2.4574e+00 +4.2033e+00
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.733844465e+01 +7.733844465e+01 -9.556155535e+01 -9.556155535e+01 +1.5784e+00 -4.7585e+00 -9.2349e-01 +2.6913e+00 +3.0484e+00 -1.2892e+00 +3.8224e+00 -8.1074e-01 +4.4920e+00 -2.3323e-01 +1.8213e+00 -4.1453e+00 +2.5074e+00 +2.5103e-01 +4.2355e+00 +4.1668e+00 -2.1250e+00 +3.9081e+00 +3.6529e+00 -2.1934e+00
2 +2.467984966e+01 +2.467984966e+01 -1.482201503e+02 -1.482201503e+02 -3.9592e+00 -2.3961e+00 -3.4996e-01 -4.7782e+00 -4.7412e+00 -4.6144e+00 -9.4203e-01 -2.1514e+00 -2.2145e+00 +2.7272e+00 +3.6826e+00 -1.7763e+00 -1.1907e+00 -2.4955e+00 +1.6970e+00 -4.8124e-01 +4.2537e+00 -4.9507e+00 -4.1310e+00 +3.8522e+00
