% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10 +5.510320471e+01 +5.510320471e+01 -9.279679529e+01 -9.279679529e+01 +2.3086e+00 -9.9294e-01 +1.7174e+00 -4.2797e-01 +3.2518e+00 -2.8793e-01 -1.2116e+00 -8.9341e-01 +3.3669e+00 +1.6869e-01 -9.2842e-01 -3.9077e-01 +2.0649e+00 -3.4543e+00 +1.8871e+00 -1.6068e+00 -2.2046e+00 -9.4813e-01 +1.3218e-01 -2.6562e+00
75 +3.930374143e+01 +3.930374143e+01 -1.085962586e+02 -1.085962586e+02 +2.2478e+00 +3.5491e-01 +5.7281e-01 -3.9173e+00 -1.0087e+00 -2.2349e+00 -1.8530e+00 +2.0740e+00 -1.3421e+00 +1.1047e+00 +1.7857e-01 +1.5522e+00 +5.6233e-01 -1.0117e+00 +3.1184e+00 -1.5744e-02 -9.2668e-01 +1.6020e+00 -3.9032e+00 -1.2349e-02
124 +2.492657331e+01 +2.492657331e+01 -1.229734267e+02 -1.229734267e+02 -4.0837e-01 -1.0424e+00 +1.0852e+00 -1.4432e+00 -1.5219e+00 +1.9208e+00 -3.4039e+00 +4.6182e-01 -3.5559e+00 -2.9820e-01 -2.7252e+00 +5.3803e+00 -1.0319e+00 -2.6285e+00 +2.1828e-01 +2.9239e+00 -1.8875e+00 -5.2843e-01 -3.3540e+00 +1.6763e+00
319 +1.281697526e+01 +1.281697526e+01 -1.350830247e+02 -1.350830247e+02 -1.0868e+00 -2.4526e+00 +3.9776e-01 -1.8494e+00 -4.0215e+00 -7.6744e-01 -3.2913e+00 -1.3667e+00 -3.3536e+00 -1.6205e-01 -3.4891e+00 +2.2391e+00 -6.8074e-01 -3.1987e+00 +2.8233e+00 +2.0292e-01 -2.5198e+00 -2.3690e+00 -3.3892e+00 +1.5910e+00
472 +9.899923342e+00 +9.899923342e+00 -1.380000767e+02 -1.380000767e+02 -1.1319e+00 -3.0187e-01 +7.6913e-02 -8.5111e-01 -3.8735e+00 +3.0351e-01 -3.3922e+00 -1.8561e+00 -2.5211e+00 +2.4873e+00 -1.8759e+00 +4.8641e+00 -5.4790e-01 -5.1410e+00 +2.1926e+00 +2.5584e+00 -3.4148e+00 -2.0702e+00 -4.5680e+00 +3.6109e+00
762 +6.138479773e+00 +6.138479773e+00 -1.417615202e+02 -1.417615202e+02 -1.5935e+00 +2.4070e-01 +3.9370e-01 -8.4141e-01 -4.0181e+00 +1.4124e+00 -3.2355e+00 -1.3273e+00 -2.2260e+00 +2.5535e+00 -2.2427e+00 +3.7734e+00 -4.7972e-02 -4.0133e+00 +3.0621e+00 +2.7818e+00 -3.3544e+00 -1.7737e+00 -4.0738e+00 +2.8497e+00
1042 +2.995413145e+00 +2.995413145e+00 -1.449045869e+02 -1.449045869e+02 -1.7251e+00 -1.0239e+00 +5.5430e-01 -4.8826e-01 -3.9077e+00 +1.2526e+00 -3.4026e+00 -1.8592e+00 -3.4303e+00 +2.2036e+00 -2.4644e+00 +3.9677e+00 +4.4833e-02 -3.6622e+00 +2.3541e+00 +2.7036e+00 -3.7558e+00 -2.2179e+00 -4.0592e+00 +2.7977e+00
1234 +2.380849821e+00 +2.380849821e+00 -1.455191502e+02 -1.455191502e+02 -1.7970e+00 -8.3091e-01 +4.6661e-01 -2.7236e-01 -4.0770e+00 +1.2037e+00 -3.1243e+00 -2.0475e+00 -3.1227e+00 +2.2905e+00 -2.6494e+00 +4.2867e+00 +2.5302e-01 -4.1894e+00 +2.0893e+00 +2.6968e+00 -3.5602e+00 -2.2051e+00 -3.7917e+00 +2.7894e+00
1645 +1.470364272e+00 +1.470364272e+00 -1.464296357e+02 -1.464296357e+02 -1.7830e+00 -7.4763e-01 +4.3564e-01 -4.7151e-01 -4.0425e+00 +1.3601e+00 -3.1159e+00 -1.8399e+00 -3.1291e+00 +2.3398e+00 -2.3212e+00 +4.1479e+00 +1.9837e-01 -4.1305e+00 +2.0949e+00 +2.4275e+00 -3.7161e+00 -2.1695e+00 -4.0091e+00 +2.7502e+00
1800 +9.937265659e-01 +9.937265659e-01 -1.469062734e+02 -1.469062734e+02 -1.6866e+00 -7.5043e-01 +5.0563e-01 -4.7259e-01 -4.0066e+00 +1.4197e+00 -3.1411e+00 -1.8269e+00 -3.1469e+00 +2.3466e+00 -2.2801e+00 +4.1037e+00 +2.2997e-01 -4.1094e+00 +2.0903e+00 +2.4477e+00 -3.7486e+00 -2.1094e+00 -3.9496e+00 +2.7591e+00
2203 +6.221867513e-01 +6.221867513e-01 -1.472778132e+02 -1.472778132e+02 -1.7107e+00 -7.6871e-01 +4.5114e-01 -4.1941e-01 -4.0078e+00 +1.4200e+00 -3.1255e+00 -1.8640e+00 -3.1501e+00 +2.3488e+00 -2.2679e+00 +4.0958e+00 +2.4557e-01 -4.1046e+00 +2.0974e+00 +2.4998e+00 -3.7630e+00 -2.1194e+00 -3.9804e+00 +2.7636e+00
3849 +3.980115396e-01 +3.980115396e-01 -1.475019885e+02 -1.475019885e+02 -1.6944e+00 -7.8006e-01 +4.4425e-01 -4.2504e-01 -4.0188e+00 +1.4235e+00 -3.1436e+00 -1.8705e+00 -3.1570e+00 +2.3397e+00 -2.2673e+00 +4.1191e+00 +2.5818e-01 -4.1056e+00 +2.1007e+00 +2.4897e+00 -3.7554e+00 -2.0989e+00 -3.9668e+00 +2.7532e+00
% function evaluation | noise-free fitness - Fopt (4.060000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.421968268e+02 +1.421968268e+02 +1.827968268e+02 +1.827968268e+02 +6.6053e-01 +3.1198e-01 +2.0490e+00 -3.5641e+00 -2.7741e+00 +3.1391e+00 -1.1734e+00 -3.4792e+00 +2.7608e+00 -3.2869e+00 -3.6971e-01 -1.3839e-01 -2.1026e+00 +4.7753e-01 -2.7448e-01 +1.7300e+00 +2.6437e+00 +5.8693e-01 -4.6060e-01 +1.7930e+00
35 +9.201457484e+01 +9.201457484e+01 +1.326145748e+02 +1.326145748e+02 +9.2394e-01 +8.3268e-01 +1.5676e+00 +6.5232e-01 -1.4982e+00 +3.1388e+00 +1.6474e+00 +9.8554e-01 +1.3225e-01 -5.0009e+00 -4.5273e-01 +3.1254e-01 -7.2441e-01 +2.1657e+00 +3.7500e+00 +7.6761e-01 +4.4308e+00 +2.4377e+00 -1.3673e-01 +1.7674e+00
40 +6.305759232e+01 +6.305759232e+01 +1.036575923e+02 +1.036575923e+02 -1.7621e+00 +2.2475e+00 +2.4653e+00 +8.1657e-01 +2.5767e+00 +3.1239e+00 +1.3104e+00 +4.3051e+00 +1.0640e+00 -1.7354e+00 +6.8892e-01 -1.9413e+00 +4.4490e-01 +1.1647e+00 +4.2674e+00 +6.3148e-01 +2.6873e+00 -3.0794e-01 -3.3594e+00 +1.0994e+00
147 +3.760532948e+01 +3.760532948e+01 +7.820532948e+01 +7.820532948e+01 +1.0701e-01 +2.0737e+00 +3.5377e+00 -1.3094e+00 +2.8000e+00 +5.0222e-01 -3.7996e-01 +5.8504e-01 +2.5140e+00 -3.5598e+00 -1.3766e+00 +1.3242e+00 +9.8760e-01 +4.4090e+00 -3.0812e+00 +1.9053e+00 +2.2554e+00 +3.7021e+00 -7.9536e-01 +2.3105e+00
328 +2.364759986e+01 +2.364759986e+01 +6.424759986e+01 +6.424759986e+01 +3.3484e+00 +1.5510e+00 +1.9514e-01 +1.0086e+00 +2.3320e+00 +1.9487e+00 +2.7119e+00 +4.6056e+00 -1.4534e+00 -5.6758e-01 -4.0177e+00 +2.4397e+00 +7.0129e-01 +2.4395e+00 -8.3108e-01 +2.3577e+00 +1.7662e+00 +3.0896e-01 -1.1417e-01 +3.8707e+00
450 +1.462800759e+01 +1.462800759e+01 +5.522800759e+01 +5.522800759e+01 +2.2353e+00 -4.2239e-01 +5.9247e-01 +3.5304e+00 +3.7724e+00 +3.4672e+00 +2.9148e+00 +4.2491e+00 -1.6231e+00 -7.0758e-01 -2.8029e+00 +5.0661e-01 +3.8792e+00 +3.9115e+00 +1.4735e-01 +2.6454e+00 +2.2776e+00 +1.2796e+00 -2.1518e+00 +3.6343e+00
580 +9.522581814e+00 +9.522581814e+00 +5.012258181e+01 +5.012258181e+01 +3.6367e+00 -5.8857e-01 -9.2822e-01 +2.4550e+00 +2.1469e+00 +3.9669e+00 +1.3155e+00 +2.9683e+00 -1.0833e-01 -7.2270e-02 -3.0352e+00 +8.4016e-01 +3.0442e+00 +3.1650e+00 -1.1797e+00 +2.7776e+00 +1.5058e+00 +1.4515e+00 -3.3655e+00 +3.1376e+00
763 +5.835893160e+00 +5.835893160e+00 +4.643589316e+01 +4.643589316e+01 +3.8698e+00 -5.5334e-01 -1.9735e+00 +3.0065e+00 +2.3599e+00 +3.8163e+00 +1.6388e+00 +3.5282e+00 -9.8926e-01 +1.2076e-01 -3.7523e+00 +5.7768e-01 +3.6573e+00 +2.4991e+00 -1.3476e+00 +3.6232e+00 +2.0797e+00 +1.8740e+00 -3.6621e+00 +2.7135e+00
959 +3.875147212e+00 +3.875147212e+00 +4.447514721e+01 +4.447514721e+01 +3.2646e+00 -1.4335e-01 -2.3762e+00 +3.2841e+00 +2.6788e+00 +3.9744e+00 +2.1414e+00 +3.1195e+00 -7.9835e-01 +3.8485e-01 -3.4210e+00 +6.4598e-01 +4.2553e+00 +3.2774e+00 -1.2080e+00 +3.0123e+00 +2.5802e+00 +6.5574e-01 -4.3735e+00 +1.9504e+00
1140 +2.235969331e+00 +2.235969331e+00 +4.283596933e+01 +4.283596933e+01 +3.4289e+00 -3.5799e-01 -2.5572e+00 +2.9124e+00 +2.5504e+00 +4.1839e+00 +1.9664e+00 +2.9517e+00 -1.0209e+00 +5.4716e-01 -3.6170e+00 +2.6604e-01 +3.9825e+00 +3.1430e+00 -1.1420e+00 +2.9189e+00 +2.4166e+00 +1.4451e+00 -4.5473e+00 +1.8849e+00
1494 +1.315813638e+00 +1.315813638e+00 +4.191581364e+01 +4.191581364e+01 +3.4785e+00 -7.1875e-01 -2.2896e+00 +3.3681e+00 +3.2344e+00 +3.7974e+00 +2.1405e+00 +3.1346e+00 -9.5096e-01 +2.0205e-01 -3.5274e+00 +3.1662e-01 +3.7676e+00 +3.2633e+00 -1.2286e+00 +2.9242e+00 +2.3905e+00 +1.4228e+00 -3.8711e+00 +1.9157e+00
1783 +9.593601194e-01 +9.593601194e-01 +4.155936012e+01 +4.155936012e+01 +3.4870e+00 -6.1478e-01 -2.3286e+00 +3.1867e+00 +2.9414e+00 +3.8552e+00 +2.2958e+00 +3.2185e+00 -1.0144e+00 +2.2198e-01 -3.5799e+00 +3.7226e-01 +3.8065e+00 +3.1836e+00 -1.1433e+00 +2.8644e+00 +2.3344e+00 +1.4588e+00 -3.9535e+00 +2.0275e+00
2048 +6.263054782e-01 +6.263054782e-01 +4.122630548e+01 +4.122630548e+01 +3.5798e+00 -6.6047e-01 -2.2926e+00 +3.2282e+00 +3.0108e+00 +3.9048e+00 +2.4069e+00 +3.2673e+00 -1.0742e+00 +1.2336e-01 -3.5661e+00 +4.0599e-01 +3.7568e+00 +3.1595e+00 -1.0986e+00 +2.9158e+00 +2.3090e+00 +1.4931e+00 -3.8904e+00 +2.0742e+00
2340 +3.695491983e-01 +3.695491983e-01 +4.096954920e+01 +4.096954920e+01 +3.5364e+00 -6.3437e-01 -2.2582e+00 +3.1904e+00 +2.9756e+00 +3.8428e+00 +2.3308e+00 +3.2634e+00 -1.0469e+00 +1.4377e-01 -3.5781e+00 +4.1940e-01 +3.7350e+00 +3.1676e+00 -1.0930e+00 +2.9345e+00 +2.2887e+00 +1.4755e+00 -3.8675e+00 +2.0524e+00
2674 +2.399683055e-01 +2.399683055e-01 +4.083996831e+01 +4.083996831e+01 +3.5537e+00 -6.5471e-01 -2.2738e+00 +3.1906e+00 +2.9866e+00 +3.8592e+00 +2.3405e+00 +3.2588e+00 -1.0481e+00 +1.3686e-01 -3.5828e+00 +4.0648e-01 +3.7498e+00 +3.1634e+00 -1.0998e+00 +2.9328e+00 +2.3049e+00 +1.4735e+00 -3.8777e+00 +2.0416e+00
3640 +1.573687899e-01 +1.573687899e-01 +4.075736879e+01 +4.075736879e+01 +3.5522e+00 -6.5377e-01 -2.2672e+00 +3.1829e+00 +2.9869e+00 +3.8586e+00 +2.3433e+00 +3.2585e+00 -1.0472e+00 +1.3771e-01 -3.5804e+00 +4.0771e-01 +3.7499e+00 +3.1661e+00 -1.1002e+00 +2.9279e+00 +2.3048e+00 +1.4707e+00 -3.8761e+00 +2.0447e+00
% function evaluation | noise-free fitness - Fopt (4.634000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.641803751e+02 +1.641803751e+02 +2.105203751e+02 +2.105203751e+02 +2.8974e+00 -1.5770e+00 +1.1735e-01 -3.3204e+00 +2.0815e+00 +1.6151e+00 +2.3356e+00 +1.6317e+00 -3.8293e+00 -2.2491e+00 +9.5185e-01 +2.9960e+00 -2.8060e+00 +3.6201e+00 +2.5232e+00 -3.5040e+00 +1.2258e+00 -4.5153e-01 +4.8073e-01 +2.7908e+00
8 +1.237335418e+02 +1.237335418e+02 +1.700735418e+02 +1.700735418e+02 +3.1547e+00 -2.6404e-01 -2.2183e+00 -4.2416e+00 +1.5566e+00 -8.1125e-01 -3.0327e-01 +3.4941e+00 -3.8068e+00 -3.5394e+00 +2.5633e+00 +3.4593e+00 -4.7856e+00 +6.2992e+00 +3.1022e+00 -5.4616e-01 +3.5019e+00 -1.8198e+00 -2.1031e+00 +2.6449e+00
18 +8.776469040e+01 +8.776469040e+01 +1.341046904e+02 +1.341046904e+02 +5.6523e+00 -3.5982e+00 -1.8780e+00 -2.7051e-01 +4.0836e-01 +4.6575e-01 +1.2025e+00 +3.8963e+00 -4.9651e+00 -3.5437e+00 +2.4989e+00 +4.7221e+00 -2.4928e+00 +4.3330e+00 +4.2541e+00 -2.8547e+00 +5.0571e+00 -1.8758e+00 -2.9992e+00 +4.7414e+00
37 +4.994270002e+01 +4.994270002e+01 +9.628270002e+01 +9.628270002e+01 +3.7275e+00 -3.1644e+00 -2.8322e+00 -3.3860e-01 +5.3218e-01 -1.7487e+00 -1.7223e+00 +3.3854e-02 +6.5685e-01 -9.3383e-01 +1.1946e+00 +4.4496e+00 -2.7620e+00 +2.6143e+00 +2.6575e+00 -3.0851e+00 +2.3506e+00 -9.8568e-01 -2.3971e+00 +2.9723e+00
83 +3.943076982e+01 +3.943076982e+01 +8.577076982e+01 +8.577076982e+01 +5.1914e+00 -5.0266e+00 -1.8049e+00 +3.3531e+00 -3.5609e+00 -1.5499e+00 -2.7113e-01 -3.0680e+00 -2.5963e+00 -6.4486e-02 +1.1963e-01 +3.1688e+00 -2.5535e+00 +1.8878e+00 +3.0298e+00 -1.4953e+00 +3.2884e-01 -4.5183e+00 -3.3230e+00 -7.4867e-01
295 +2.000337749e+01 +2.000337749e+01 +6.634337749e+01 +6.634337749e+01 +1.5114e+00 -2.8598e+00 -1.8736e+00 +3.2185e+00 -2.2755e+00 -1.5465e+00 -3.1854e+00 +3.1147e-01 -4.4792e+00 -2.7796e+00 -3.8595e+00 +9.9377e-01 +1.1806e-02 +2.8189e+00 +1.9179e+00 -9.9689e-01 +7.5715e-01 -1.5757e+00 -4.6580e+00 -6.8365e-01
561 +1.559870497e+01 +1.559870497e+01 +6.193870497e+01 +6.193870497e+01 +1.2067e+00 -3.2649e+00 -1.1417e+00 +4.7404e+00 -1.5766e+00 -1.5720e+00 -1.6408e+00 +6.9968e-01 -2.8868e+00 -1.1478e+00 -2.0111e+00 +1.8566e+00 +1.8591e+00 +9.5176e-01 +2.5487e+00 +3.0806e-01 -4.8968e-01 -4.0033e+00 -1.9827e+00 -4.4669e-01
725 +8.510786292e+00 +8.510786292e+00 +5.485078629e+01 +5.485078629e+01 +3.5597e+00 -2.9470e+00 -2.8537e+00 +3.2607e+00 -2.3702e+00 -2.8417e+00 -2.3330e+00 -4.4523e-01 -2.2853e+00 -2.7667e+00 -3.4035e+00 +9.2476e-01 +9.3255e-01 +1.9079e+00 +2.1483e+00 -2.4103e-01 -6.0654e-01 -3.8852e+00 -2.8021e+00 +1.1079e+00
965 +6.241734483e+00 +6.241734483e+00 +5.258173448e+01 +5.258173448e+01 +2.7188e+00 -3.0109e+00 -2.4692e+00 +3.3641e+00 -8.8654e-01 -3.2819e+00 -2.2516e+00 -5.7083e-01 -2.6234e+00 -3.1513e+00 -3.0308e+00 -1.1098e-01 +1.1466e+00 +1.0462e+00 +1.9021e+00 -9.4450e-01 -1.0412e+00 -3.5294e+00 -3.1750e+00 +6.5552e-01
1334 +3.872938340e+00 +3.872938340e+00 +5.021293834e+01 +5.021293834e+01 +2.5728e+00 -2.5965e+00 -3.2898e+00 +2.8954e+00 -1.2820e+00 -3.3836e+00 -2.3471e+00 -2.1998e-02 -2.9133e+00 -2.2720e+00 -2.8583e+00 -1.2005e+00 +6.9786e-01 +9.8959e-01 +1.6885e+00 -7.0429e-01 -1.0067e+00 -3.7830e+00 -3.5480e+00 +5.3058e-01
1527 +2.452518057e+00 +2.452518057e+00 +4.879251806e+01 +4.879251806e+01 +2.5556e+00 -2.5755e+00 -3.1214e+00 +2.8263e+00 -1.2904e+00 -3.2860e+00 -2.3814e+00 -4.8459e-02 -3.0482e+00 -2.3801e+00 -2.6779e+00 -1.0450e+00 +7.7922e-01 +9.3961e-01 +1.7909e+00 -6.3357e-01 -9.6444e-01 -3.8784e+00 -3.4995e+00 +3.8315e-01
1930 +1.543462347e+00 +1.543462347e+00 +4.788346235e+01 +4.788346235e+01 +2.5310e+00 -2.6516e+00 -3.2287e+00 +2.9353e+00 -1.2614e+00 -3.4215e+00 -2.4730e+00 -1.3215e-01 -2.9228e+00 -2.3816e+00 -2.8660e+00 -7.9298e-01 +6.7763e-01 +9.9866e-01 +1.6881e+00 -7.2600e-01 -9.9360e-01 -3.8108e+00 -3.6368e+00 +5.1014e-01
2734 +9.991353593e-01 +9.991353593e-01 +4.733913536e+01 +4.733913536e+01 +2.5289e+00 -2.6391e+00 -3.2161e+00 +2.9003e+00 -1.2529e+00 -3.4127e+00 -2.4520e+00 -1.3398e-01 -2.9209e+00 -2.4054e+00 -2.8436e+00 -8.5468e-01 +7.1726e-01 +9.7631e-01 +1.6969e+00 -7.4845e-01 -1.0100e+00 -3.7864e+00 -3.6429e+00 +5.0259e-01
% function evaluation | noise-free fitness - Fopt (-2.410900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.687025235e+02 +1.687025235e+02 -7.238747651e+01 -7.238747651e+01 -2.6747e+00 -2.7074e-01 -3.0752e+00 +9.0344e-01 +1.5166e+00 -1.8993e+00 -3.2707e+00 -6.6639e-01 +2.5391e+00 -3.6009e+00 +2.5014e+00 -2.6402e+00 +2.7742e+00 +1.3398e+00 +2.8801e+00 -2.9417e+00 -6.6783e-01 +2.7956e+00 +1.7306e+00 +3.1190e+00
3 +1.365246723e+02 +1.365246723e+02 -1.045653277e+02 -1.045653277e+02 -2.0859e+00 -2.9431e+00 -1.6466e+00 +4.1506e+00 +1.3304e-01 -1.8333e-01 -7.6272e-01 -3.8539e+00 -3.4287e-01 -2.4586e+00 +1.7017e+00 -1.2602e+00 +4.4055e+00 +2.7637e+00 +5.4606e+00 -1.6045e+00 +1.7138e+00 +3.9070e-01 +1.6910e+00 +2.8056e+00
18 +9.630740140e+01 +9.630740140e+01 -1.447825986e+02 -1.447825986e+02 -1.3150e+00 -1.4691e+00 -1.3587e-01 -1.6773e+00 +1.2066e-01 -2.2158e+00 -2.4336e+00 -2.4418e+00 +7.2323e-01 -1.4768e+00 +2.9032e+00 -2.5253e-01 +3.6828e+00 -7.3497e-02 +5.7087e+00 +4.8000e-01 -2.6082e-01 -1.0645e+00 -2.2065e-01 +2.3606e+00
97 +6.061140785e+01 +6.061140785e+01 -1.804785922e+02 -1.804785922e+02 +8.2910e-01 -2.4871e+00 -4.9946e+00 -1.4649e+00 +1.8704e+00 +1.3330e+00 +2.4405e+00 -1.2094e+00 +2.5003e+00 -3.4648e+00 +1.8258e+00 +2.1295e+00 +2.4855e+00 -1.3082e+00 +3.6854e+00 -2.1400e+00 -8.7001e-01 +2.8330e-01 +1.9060e+00 +5.5223e-02
116 +3.695068942e+01 +3.695068942e+01 -2.041393106e+02 -2.041393106e+02 +8.9027e-02 -1.2846e+00 +9.5816e-01 -1.6144e+00 +1.6267e+00 -6.9750e-01 +3.7157e-01 -8.4333e-01 +4.0663e-01 -6.1355e-01 +8.0738e-01 +1.2784e+00 +4.7850e+00 -1.7866e+00 +4.0013e+00 +2.0187e+00 -7.7154e-01 +7.7057e-01 -4.4756e-01 -1.7034e+00
235 +2.133392555e+01 +2.133392555e+01 -2.197560745e+02 -2.197560745e+02 +2.2205e+00 +8.3231e-01 -8.5458e-01 -1.8553e+00 -1.1078e+00 +3.1972e-01 +9.9121e-01 +3.9763e+00 -1.2585e+00 +8.5446e-01 +1.2345e-01 +3.9127e+00 +2.0051e+00 +5.8634e-01 -5.5475e-01 +1.4881e+00 -4.3880e+00 -1.1352e+00 +6.6069e-01 -3.8815e-01
358 +1.395146592e+01 +1.395146592e+01 -2.271385341e+02 -2.271385341e+02 +2.1369e+00 +1.9804e+00 -2.8194e+00 -1.0521e+00 -1.3268e+00 -1.1528e+00 +5.1735e-01 +2.2095e+00 -7.8395e-01 -1.1137e+00 -8.8710e-02 +3.2547e+00 +3.6165e+00 +2.2856e+00 +6.3733e-01 +4.6211e+00 -3.6255e+00 +6.4340e-02 -3.0682e-01 +1.2125e+00
460 +8.906753805e+00 +8.906753805e+00 -2.321832462e+02 -2.321832462e+02 +1.9116e+00 +2.6424e+00 -2.1485e+00 -1.7927e+00 -1.7730e-01 -1.7623e-01 +9.5602e-01 +2.9288e+00 -1.9041e+00 -4.6069e-02 -5.0500e-01 +3.4392e+00 +3.9628e+00 +1.1517e+00 +2.3069e+00 +3.4182e+00 -3.2636e+00 -6.7644e-01 -1.0274e+00 -4.2405e-02
659 +6.063512861e+00 +6.063512861e+00 -2.350264871e+02 -2.350264871e+02 +2.1635e+00 +2.8260e+00 -3.1337e+00 -4.9009e-01 -2.1912e-01 -6.6284e-02 +3.3931e-01 +2.1797e+00 -2.4348e+00 -3.8239e-01 -1.0491e+00 +2.9182e+00 +4.6063e+00 +2.1624e+00 +1.6263e+00 +2.1289e+00 -3.1612e+00 -1.4170e-01 -1.2684e+00 +8.6173e-01
723 +3.629034445e+00 +3.629034445e+00 -2.374609656e+02 -2.374609656e+02 +1.2982e+00 +2.9016e+00 -3.3799e+00 +5.7960e-02 -5.2378e-02 -5.4083e-01 -5.2848e-02 +2.3544e+00 -3.1279e+00 -1.0315e+00 -9.0211e-01 +3.2766e+00 +4.8886e+00 +1.5654e+00 +2.0390e+00 +2.7248e+00 -2.4065e+00 -8.6704e-01 -6.6745e-01 +6.4449e-01
982 +2.461624324e+00 +2.461624324e+00 -2.386283757e+02 -2.386283757e+02 +1.2349e+00 +2.6698e+00 -3.1499e+00 -3.9038e-01 -1.2593e-02 -5.6318e-01 +2.8033e-01 +3.0986e+00 -2.7373e+00 -9.1929e-01 -1.0195e+00 +3.5662e+00 +4.2119e+00 +1.8054e+00 +2.2590e+00 +3.3825e+00 -2.6829e+00 -1.3446e+00 -5.2190e-01 +5.8650e-01
1079 +1.572050885e+00 +1.572050885e+00 -2.395179491e+02 -2.395179491e+02 +1.3190e+00 +2.9253e+00 -2.9032e+00 -3.1631e-01 +1.1674e-01 -6.7280e-01 +3.0054e-02 +2.9448e+00 -2.8698e+00 -1.0349e+00 -9.1537e-01 +3.3210e+00 +4.3101e+00 +1.6700e+00 +2.2665e+00 +3.2443e+00 -2.4613e+00 -1.3136e+00 -7.3311e-01 +3.9613e-01
1419 +9.285003219e-01 +9.285003219e-01 -2.401614997e+02 -2.401614997e+02 +1.2861e+00 +2.7304e+00 -2.8055e+00 -2.4775e-01 +1.1767e-01 -6.7665e-01 -1.3398e-01 +2.5762e+00 -2.8849e+00 -1.0999e+00 -1.0449e+00 +3.2763e+00 +4.2623e+00 +1.6409e+00 +2.2001e+00 +3.2100e+00 -2.6083e+00 -1.4601e+00 -8.2145e-01 +1.0303e-01
1682 +5.987999479e-01 +5.987999479e-01 -2.404912001e+02 -2.404912001e+02 +1.3105e+00 +2.8592e+00 -2.8832e+00 -2.5036e-01 +8.7631e-02 -7.0144e-01 -6.1726e-02 +2.6014e+00 -2.8155e+00 -1.0787e+00 -1.0485e+00 +3.3350e+00 +4.3063e+00 +1.6526e+00 +2.1784e+00 +3.2629e+00 -2.5972e+00 -1.4770e+00 -8.5562e-01 +1.1848e-01
1820 +3.090231023e-01 +3.090231023e-01 -2.407809769e+02 -2.407809769e+02 +1.2956e+00 +2.8308e+00 -2.9179e+00 -2.4434e-01 +4.8187e-02 -6.8116e-01 -1.0321e-01 +2.6282e+00 -2.8772e+00 -1.0639e+00 -1.0602e+00 +3.3352e+00 +4.2924e+00 +1.6672e+00 +2.2116e+00 +3.2545e+00 -2.6374e+00 -1.5142e+00 -8.4771e-01 +1.5384e-01
2252 +2.260194269e-01 +2.260194269e-01 -2.408639806e+02 -2.408639806e+02 +1.3176e+00 +2.8436e+00 -2.8937e+00 -2.3229e-01 +5.9406e-02 -6.9352e-01 -9.7558e-02 +2.6520e+00 -2.9155e+00 -1.0970e+00 -1.0697e+00 +3.3259e+00 +4.3139e+00 +1.6369e+00 +2.2428e+00 +3.2221e+00 -2.5902e+00 -1.5124e+00 -8.3802e-01 +1.7940e-01
2732 +1.361040109e-01 +1.361040109e-01 -2.409538960e+02 -2.409538960e+02 +1.3249e+00 +2.8414e+00 -2.9044e+00 -2.3443e-01 +7.3732e-02 -7.0863e-01 -1.0237e-01 +2.6423e+00 -2.9253e+00 -1.0721e+00 -1.0695e+00 +3.3492e+00 +4.3055e+00 +1.6363e+00 +2.2441e+00 +3.2201e+00 -2.6158e+00 -1.5129e+00 -8.2337e-01 +1.7924e-01
3252 +9.675184337e-02 +9.675184337e-02 -2.409932482e+02 -2.409932482e+02 +1.3252e+00 +2.8424e+00 -2.9051e+00 -2.3201e-01 +7.3086e-02 -7.1165e-01 -1.0068e-01 +2.6428e+00 -2.9245e+00 -1.0787e+00 -1.0705e+00 +3.3468e+00 +4.3091e+00 +1.6407e+00 +2.2469e+00 +3.2227e+00 -2.6058e+00 -1.5074e+00 -8.2425e-01 +1.7873e-01
% function evaluation | noise-free fitness - Fopt (-1.668800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.831568498e+02 +3.831568498e+02 +2.162768498e+02 +2.162768498e+02 -8.1430e-01 -3.5029e+00 -2.9890e-01 -3.4645e+00 +2.1498e+00 -1.1029e+00 +2.0687e+00 +1.6814e+00 -1.9416e-01 +3.3442e+00 -3.5139e+00 +2.6651e+00 -1.8089e+00 -3.5409e+00 -3.7051e+00 -2.7368e+00 +2.7950e+00 -3.2754e+00 -4.7388e-01 +1.0955e-01
16 +1.607159949e+02 +1.607159949e+02 -6.164005053e+00 -6.164005053e+00 +1.3147e+00 -1.8193e+00 +3.3850e+00 -2.5462e+00 +1.0059e+00 -7.1584e-01 -3.0289e-01 -1.2449e+00 +5.0974e-01 +2.8491e+00 -6.3039e+00 +4.7413e+00 +2.3940e+00 -1.9102e+00 -2.6097e+00 -4.5854e+00 +4.7870e+00 -3.1580e+00 -7.9159e-02 -3.6789e-01
