% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
206 +6.809311705e+05 +6.809311705e+05 +6.808269305e+05 +6.808269305e+05 +2.4142e+00 -3.4940e+00 -1.8360e+00 +5.5767e-01 -1.0752e+00 +4.6016e+00 +3.8213e+00 -5.0000e+00 -2.8185e+00 -2.8023e+00 -8.3173e-01 +1.5902e+00 +3.0264e-01 +1.1387e+00 +3.6621e+00 -2.0769e+00 +4.3620e+00 -2.3069e+00 -2.8654e-01 -4.2169e+00
306 +5.816690158e+05 +5.816690158e+05 +5.815647758e+05 +5.815647758e+05 +5.0000e+00 -5.0000e+00 +5.1216e-01 -2.9924e-01 -2.8018e+00 +4.2000e+00 +5.0000e+00 -5.0000e+00 -4.4386e+00 -1.3604e+00 +2.7967e+00 +2.8477e+00 +0.0000e+00 +2.1078e+00 +3.9837e+00 -4.5372e+00 +2.7029e+00 -2.7525e+00 +2.1789e-01 -3.8448e+00
427 +3.597056061e+05 +3.597056061e+05 +3.596013661e+05 +3.596013661e+05 +2.1899e+00 -4.6054e+00 +7.5259e-01 -2.5813e-01 -2.1922e+00 +2.7206e+00 +7.6882e-01 -4.3003e+00 +1.8548e+00 -1.0289e+00 +0.0000e+00 +1.5625e+00 -4.3518e+00 +5.3897e-01 +4.0095e+00 -3.5625e+00 +4.2193e+00 -2.6526e+00 +1.2624e+00 -4.0350e+00
687 +2.232631717e+05 +2.232631717e+05 +2.231589317e+05 +2.231589317e+05 -1.3307e+00 -4.9273e+00 +0.0000e+00 +3.2646e+00 -3.6894e+00 +1.1817e+00 +3.7990e+00 -1.5214e+00 -3.1183e+00 -2.0226e+00 +2.4087e-01 +2.4570e+00 -2.4709e+00 -2.0847e+00 +4.2033e+00 -5.0000e+00 +4.5620e+00 -2.4548e+00 +3.2658e-01 -3.9455e+00
2733 +1.494167937e+05 +1.494167937e+05 +1.493125537e+05 +1.493125537e+05 +2.4019e+00 -3.9751e+00 -5.0000e+00 -1.0177e+00 +1.8734e+00 +2.7715e+00 +7.3210e-01 +1.5096e+00 +0.0000e+00 +3.8089e-02 -1.7978e+00 +3.6708e+00 -2.2819e+00 -1.2460e+00 +5.0000e+00 -4.3225e+00 +4.3390e+00 -2.2804e+00 +3.3722e-01 -3.9004e+00
3355 +6.619359272e+04 +6.619359272e+04 +6.608935272e+04 +6.608935272e+04 +4.3458e+00 -4.6355e+00 -5.0000e+00 +2.1920e+00 -1.5214e+00 -3.2205e+00 +4.0251e+00 -1.0089e+00 +1.8185e-01 -2.1389e+00 -1.2437e+00 +2.6132e+00 -9.1713e-01 -1.9288e+00 +4.1734e+00 -4.2712e+00 +3.9804e+00 -2.7003e+00 +6.4759e-01 -3.9506e+00
5860 +4.717472956e+04 +4.717472956e+04 +4.707048956e+04 +4.707048956e+04 +3.1991e-01 -4.5689e+00 -3.0967e+00 +2.9434e+00 -7.0563e-01 +0.0000e+00 +2.5590e+00 -4.7830e-01 -5.9832e-01 -2.3372e+00 +5.3697e-01 +2.6021e+00 -1.2180e+00 -1.9777e+00 +4.1484e+00 -3.6142e+00 +3.8601e+00 -2.5213e+00 +5.0892e-01 -3.8518e+00
17602 +3.794271299e+04 +3.794271299e+04 +3.783847299e+04 +3.783847299e+04 -7.3626e-01 -4.7659e+00 -1.3028e+00 +2.5458e+00 -7.9438e-01 +6.9854e-01 +2.5675e+00 -2.9289e+00 -9.5004e-01 -2.8400e+00 -1.2696e+00 +4.1009e+00 -2.2033e+00 -1.9144e+00 +2.8700e+00 -3.4293e+00 +4.0111e+00 -2.4305e+00 +5.3522e-01 -3.9100e+00
39821 +2.211088579e+04 +2.211088579e+04 +2.200664579e+04 +2.200664579e+04 +0.0000e+00 -4.7567e+00 +1.1167e+00 +5.0000e+00 -1.9161e+00 +7.0317e-01 +3.6591e+00 +3.3358e+00 -1.7485e-01 -3.5727e+00 -1.3349e+00 +3.3888e+00 -2.2616e+00 -1.8994e+00 +3.3814e+00 -3.5070e+00 +3.8665e+00 -2.5507e+00 +5.1127e-01 -4.0228e+00
97785 +1.547124041e+04 +1.547124041e+04 +1.536700041e+04 +1.536700041e+04 +4.9881e+00 -4.8884e+00 -5.9443e-01 +3.9224e+00 +9.9649e-01 -9.3473e-01 -1.6225e+00 +5.0000e+00 +3.1338e+00 -3.5123e+00 -2.4565e+00 +2.6284e+00 -3.3143e+00 -1.5025e+00 +3.3551e+00 -3.8320e+00 +4.0965e+00 -2.5034e+00 +5.2996e-01 -3.9601e+00
% function evaluation | noise-free fitness - Fopt (-3.570000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.153604221e+07 +4.153604221e+07 +4.153600651e+07 +4.153600651e+07 +2.1810e+00 +4.7493e+00 -1.6102e+00 +4.7622e+00 -3.7254e-01 -2.4704e+00 -2.2720e+00 -4.2188e+00 +4.8152e+00 -8.3172e-01 +3.3721e+00 +2.4066e+00 -2.4228e+00 +3.9169e+00 -1.5879e-01 +9.5287e-01 -2.4309e+00 -4.8308e+00 +2.8615e+00 -3.0032e+00
2 +1.499786302e+07 +1.499786302e+07 +1.499782732e+07 +1.499782732e+07 +1.7877e+00 -1.2881e+00 +2.9274e+00 +2.1894e+00 +2.6411e-01 +4.4073e+00 +1.0426e+00 +4.8861e+00 -3.2401e+00 +2.4157e+00 +3.4740e+00 -4.0842e+00 -1.6596e+00 +2.4719e+00 +2.2868e+00 -1.2022e+00 +3.4424e-01 +4.8585e+00 -2.8231e+00 -8.3428e-01
3 +8.163650092e+06 +8.163650092e+06 +8.163614392e+06 +8.163614392e+06 +1.1206e+00 +4.1260e+00 -1.4108e+00 +4.4330e+00 +1.6427e-01 -4.1907e+00 -1.1390e+00 +3.1382e+00 -2.5125e+00 +5.8193e-01 +3.9322e+00 +3.3891e+00 +1.0135e+00 +2.0264e+00 -1.4304e+00 +1.9004e+00 -2.7586e+00 -2.1036e+00 -3.7962e+00 -1.1842e+00
4 +6.165503184e+06 +6.165503184e+06 +6.165467484e+06 +6.165467484e+06 -3.0517e+00 -1.5421e+00 -8.6453e-02 +1.4937e+00 -2.6044e+00 +5.9094e-01 -4.0538e+00 -1.2800e+00 -1.4061e+00 -1.6894e+00 +1.3518e+00 -2.3796e+00 -4.3463e+00 +2.1087e+00 -9.4589e-01 +4.4848e-01 +2.5051e+00 -4.9721e+00 -2.5063e+00 +2.3899e+00
42 +2.120400157e+06 +2.120400157e+06 +2.120364457e+06 +2.120364457e+06 -8.7674e-01 +2.6356e-01 -7.3878e-01 -1.8627e+00 +1.6218e+00 -2.1139e+00 -2.6009e+00 +1.2327e+00 -2.0286e+00 -1.8022e+00 +3.1510e+00 +6.4358e-01 +3.5994e+00 -4.8267e+00 -2.5227e-01 -8.2010e-01 +1.5174e+00 -2.6778e+00 -4.8620e+00 +7.2005e-01
101 +1.535006157e+06 +1.535006157e+06 +1.534970457e+06 +1.534970457e+06 +2.6368e+00 +3.2842e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -3.6890e-02 -3.1932e+00 +4.7851e+00 -4.4225e+00 +1.8310e+00 +4.5915e+00 -9.7947e-01 +2.6723e+00 -2.2190e+00 +2.5840e+00 -6.8887e-01 +5.0000e+00 -5.9602e-01 -3.3466e+00 +1.0785e+00
314 +7.332653449e+05 +7.332653449e+05 +7.332296449e+05 +7.332296449e+05 -6.8607e-01 +3.2031e+00 -4.2036e+00 -2.5742e+00 +1.2381e+00 +4.2403e+00 -2.8536e+00 -1.9987e+00 -4.9220e+00 +8.0341e-01 +1.8775e+00 -1.7722e+00 +5.0000e+00 -2.9344e+00 +2.9513e+00 -7.5456e-01 +6.8054e-01 -1.8777e+00 -3.8292e+00 +5.2180e-01
477 +4.034298957e+05 +4.034298957e+05 +4.033941957e+05 +4.033941957e+05 -3.5003e+00 +3.8122e+00 +0.0000e+00 -6.6839e-01 -1.9005e+00 +4.6698e+00 -5.0000e+00 -1.9014e+00 -4.8825e+00 +1.7702e+00 +8.5589e-01 -4.5721e+00 +4.0636e+00 -4.3215e+00 +1.9539e+00 +1.4271e-01 +1.0029e+00 -1.4398e+00 -4.0926e+00 +8.3832e-01
542 +2.955274280e+05 +2.955274280e+05 +2.954917280e+05 +2.954917280e+05 +2.4740e-01 +4.1496e+00 -3.6452e+00 +8.1648e-01 -4.0841e-01 +4.6406e+00 +2.4462e+00 -3.0925e+00 -1.5748e+00 -9.6620e-01 -2.0762e-01 -9.3182e-01 +3.9561e+00 -2.1970e+00 +3.7536e+00 +1.0476e+00 +2.9347e+00 -1.3984e+00 -3.5894e+00 +7.8806e-01
842 +2.168139096e+05 +2.168139096e+05 +2.167782096e+05 +2.167782096e+05 -2.2568e+00 +4.4148e+00 -4.1736e+00 +4.6167e+00 -1.1398e+00 +4.7452e+00 +1.6250e+00 -3.4294e+00 -4.5525e+00 -2.0975e+00 -4.8853e-01 -3.5799e+00 +4.3663e+00 -3.2935e+00 +3.9215e+00 +1.1572e+00 +1.6240e+00 -1.2975e+00 -3.6682e+00 +7.4166e-01
1346 +1.051747759e+05 +1.051747759e+05 +1.051390759e+05 +1.051390759e+05 -3.1792e+00 +4.2073e+00 -4.3061e+00 +4.2783e+00 +6.2319e-02 +5.0000e+00 +3.0369e+00 -2.3316e+00 -7.8570e-01 -1.2224e+00 -5.0000e+00 -5.0000e+00 +3.4414e+00 -3.6169e+00 +2.3282e+00 +0.0000e+00 +1.7977e+00 -1.2494e+00 -3.3467e+00 +9.8499e-01
2928 +9.817638381e+04 +9.817638381e+04 +9.814068381e+04 +9.814068381e+04 -3.2643e+00 +4.3526e+00 -5.0000e+00 +5.0000e+00 +7.4576e-01 +5.0000e+00 +9.6826e-01 -1.5737e+00 -4.0188e+00 +1.9291e+00 -5.0000e+00 -4.3374e+00 +3.2231e+00 -2.2281e+00 +2.4777e+00 +1.3386e+00 +1.7622e+00 -1.5426e+00 -3.2937e+00 +9.3816e-01
24914 +6.122931716e+04 +6.122931716e+04 +6.119361716e+04 +6.119361716e+04 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.7774e+00 +4.4718e+00 +5.0000e+00 -2.4097e+00 +1.5074e+00 +4.1638e+00 -5.0000e+00 -1.3545e+00 +1.3020e+00 -3.8339e+00 +3.0237e+00 +1.1403e-01 +1.6754e+00 -1.3179e+00 -3.4603e+00 +8.6181e-01
27764 +3.905021370e+04 +3.905021370e+04 +3.901451370e+04 +3.901451370e+04 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.7890e+00 +4.4568e+00 +5.0000e+00 -3.1809e+00 -1.0693e+00 +4.5700e+00 -5.0000e+00 -1.9198e+00 +1.4503e+00 -3.4384e+00 +3.0149e+00 +7.3240e-01 +1.7195e+00 -1.3162e+00 -3.4624e+00 +8.6667e-01
102041 +2.439705837e+04 +2.439705837e+04 +2.436135837e+04 +2.436135837e+04 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.8405e+00 +5.0000e+00 -2.7714e+00 -3.3501e+00 +4.8098e+00 -5.0000e+00 -2.8120e+00 +2.0755e+00 -3.6745e+00 +2.6628e+00 +6.8026e-01 +1.8541e+00 -1.5681e+00 -3.5139e+00 +9.7905e-01
% function evaluation | noise-free fitness - Fopt (2.070000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.477924281e+07 +1.477924281e+07 +1.477926351e+07 +1.477926351e+07 -2.5775e+00 +6.7721e-01 -2.5317e+00 -3.0834e+00 +4.2454e+00 +1.9660e+00 +2.1073e+00 +4.3643e+00 +3.5471e+00 +1.5387e+00 +4.8714e+00 +2.1735e+00 +1.1213e+00 -4.4973e+00 -4.4123e+00 +3.2537e+00 -3.3014e+00 +2.0852e+00 +3.8057e+00 +3.7866e-01
8 +9.314291014e+06 +9.314291014e+06 +9.314311714e+06 +9.314311714e+06 -2.8450e+00 +8.3229e-01 +1.2714e+00 +7.5108e-01 -1.6683e-01 +1.3633e+00 -7.2342e-01 -2.4188e-02 -3.5601e+00 -4.8308e-01 -1.3397e+00 -4.4055e+00 +3.4132e+00 -1.6882e+00 -4.6782e+00 -2.1427e+00 +3.9989e+00 +1.0891e+00 -2.9900e+00 +1.7510e+00
29 +3.478582161e+06 +3.478582161e+06 +3.478602861e+06 +3.478602861e+06 +4.6354e-01 +1.4404e+00 -1.6828e+00 -2.1839e+00 -3.6625e+00 -2.3292e+00 -1.4433e+00 -3.6047e+00 +4.9407e+00 -4.9832e+00 +4.8771e+00 +2.1658e+00 -3.1323e+00 -1.1549e+00 +3.3337e+00 +2.0100e+00 +1.9172e+00 +2.9395e+00 -9.2242e-01 +2.3102e+00
75 +8.127930394e+05 +8.127930394e+05 +8.128137394e+05 +8.128137394e+05 +2.8317e+00 -1.8171e+00 +3.0840e+00 -4.0311e-01 -2.8086e+00 -2.0374e+00 -3.5686e+00 -1.0786e+00 +1.6812e+00 -2.6388e+00 -5.0000e+00 +7.3750e-01 -5.0000e+00 -1.2774e-01 +1.7933e+00 +5.9362e-01 +2.6818e+00 +1.7167e+00 +1.6183e-01 +2.9966e+00
403 +4.970251506e+05 +4.970251506e+05 +4.970458506e+05 +4.970458506e+05 +0.0000e+00 -2.5224e+00 +6.4934e-01 +3.2218e-01 +1.2668e+00 +0.0000e+00 +0.0000e+00 +3.0982e-01 +1.9764e+00 -2.2630e+00 +1.6104e+00 -1.3973e+00 -1.0400e+00 -1.1023e+00 +1.0333e+00 -1.2758e+00 +3.1431e+00 +1.0060e+00 +3.6118e-01 +3.1983e+00
1072 +2.769365767e+05 +2.769365767e+05 +2.769572767e+05 +2.769572767e+05 +1.2729e-01 -3.1710e+00 -1.4898e+00 +3.0827e-01 -9.8390e-02 +1.5741e-01 +1.1183e+00 +8.3171e-01 -1.4842e+00 -2.0063e+00 +1.9299e+00 -1.1637e+00 +9.2539e-02 -1.5437e+00 -1.5767e+00 -1.4194e+00 +2.2956e+00 +1.6320e+00 +1.1891e+00 +2.5885e+00
1884 +2.362982014e+05 +2.362982014e+05 +2.363189014e+05 +2.363189014e+05 +3.1735e-01 -3.9863e+00 -1.7716e+00 -2.4105e+00 +5.0000e+00 -1.0400e+00 +3.4894e-01 +7.4122e-01 +1.9680e+00 -5.0000e+00 +3.0391e-01 -4.9719e+00 +1.8385e-01 -1.2093e+00 -1.2773e+00 -1.5078e+00 +2.7188e+00 +1.2160e+00 +6.0647e-01 +2.8945e+00
3416 +1.516402800e+05 +1.516402800e+05 +1.516609800e+05 +1.516609800e+05 +1.0201e+00 -3.5712e+00 +1.2898e+00 +9.5714e-01 +1.6150e+00 +2.9543e+00 -1.5083e+00 +2.0185e+00 +0.0000e+00 -2.1247e-01 -3.5730e+00 -8.0435e-01 -1.3712e+00 -1.8285e+00 +5.5161e-01 -1.3451e+00 +1.8822e+00 +1.4467e+00 +1.1126e+00 +2.8329e+00
12757 +8.627643122e+04 +8.627643122e+04 +8.629713122e+04 +8.629713122e+04 +3.0644e-01 +8.5099e-01 +1.6330e+00 +4.2246e-01 +5.0000e+00 +5.0000e+00 -1.0339e+00 +5.0000e+00 +5.4770e-01 -1.9524e+00 -4.9823e+00 -1.0742e+00 +1.7312e+00 -3.4823e+00 -2.2733e-01 -8.8305e-01 +2.1757e+00 +1.6763e+00 +1.0874e+00 +2.8734e+00
17047 +5.933578585e+04 +5.933578585e+04 +5.935648585e+04 +5.935648585e+04 +0.0000e+00 +1.8234e+00 +1.4070e+00 -4.8141e-01 +2.3940e+00 +4.8426e-01 +1.9641e+00 +5.0000e+00 +4.3625e+00 -1.5829e+00 -5.3334e-01 -1.0429e+00 +1.9982e+00 -4.1159e+00 -1.9250e-01 -1.4750e+00 +2.6042e+00 +1.6266e+00 +8.2134e-01 +2.8096e+00
190657 +3.705838712e+04 +3.705838712e+04 +3.707908712e+04 +3.707908712e+04 -3.5203e+00 +4.2522e+00 -3.8231e+00 +5.0000e+00 +5.0000e+00 +7.4610e-01 +3.7707e+00 +1.3357e+00 +3.6617e+00 -1.5039e+00 +2.5570e-02 +9.1250e-01 +1.3782e+00 -2.8414e+00 +2.4959e-01 -1.1731e+00 +2.1479e+00 +1.3353e+00 +9.5688e-01 +2.8667e+00
% function evaluation | noise-free fitness - Fopt (3.807000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.442472513e+07 +1.442472513e+07 +1.442476320e+07 +1.442476320e+07 +3.2684e+00 +4.7153e+00 +2.8783e+00 -1.1687e+00 +1.9139e+00 +1.8602e-01 +4.2112e+00 -9.7128e-01 -3.1185e+00 -3.2875e+00 -1.1277e+00 -4.2962e+00 +3.4577e+00 -4.8345e+00 +5.6281e-01 +2.3733e+00 +4.7468e+00 +3.0026e+00 -1.4142e+00 +1.8786e+00
6 +5.486102881e+06 +5.486102881e+06 +5.486140951e+06 +5.486140951e+06 -4.5633e+00 -4.8397e+00 -4.8324e+00 -3.1936e+00 -5.7381e-01 -2.1072e+00 -3.0149e-01 -2.4586e+00 -4.3994e+00 -1.5314e+00 +1.7461e+00 -1.8711e+00 +4.4309e+00 -2.8423e+00 -1.1284e+00 +3.9556e+00 -2.1076e+00 -1.5861e+00 -4.1352e+00 +1.6836e+00
22 +3.421623850e+06 +3.421623850e+06 +3.421661920e+06 +3.421661920e+06 +3.4971e+00 +2.9897e+00 +1.5803e+00 -4.9383e-01 -1.6814e+00 +7.9843e-01 +4.3920e+00 -2.1789e-01 +3.7944e+00 -1.7467e+00 -3.2688e+00 +4.5733e+00 +4.1313e+00 +3.6707e+00 +1.0706e+00 -2.7681e+00 -4.7904e+00 -2.6122e+00 -1.3329e+00 +2.0335e+00
71 +2.503027417e+06 +2.503027417e+06 +2.503065487e+06 +2.503065487e+06 +5.0000e+00 -1.4912e+00 -9.1870e-02 +1.6058e+00 -9.5051e-01 -2.7920e+00 -8.6203e-01 -3.0575e+00 +1.3436e+00 -2.5275e+00 +3.5931e+00 -2.4785e+00 -5.8800e-01 -4.5040e+00 +1.4039e+00 -3.9644e-02 -2.4716e+00 -3.4669e+00 +2.2943e-01 +1.4416e+00
217 +8.421103558e+05 +8.421103558e+05 +8.421484258e+05 +8.421484258e+05 +0.0000e+00 +3.6619e+00 -5.0000e+00 +5.0000e+00 -7.8429e-01 -2.4438e+00 +7.4875e-01 -1.2388e+00 -5.5757e-01 +2.7239e+00 -2.4232e-01 -3.6714e+00 -2.2606e+00 -4.0060e+00 -1.3955e+00 +1.6948e-01 -1.5829e+00 -2.4464e+00 -1.3682e+00 +2.3118e+00
399 +4.721753488e+05 +4.721753488e+05 +4.722134188e+05 +4.722134188e+05 +4.2579e+00 +4.2340e+00 +0.0000e+00 +4.1675e+00 +1.7429e-01 -2.4126e+00 -2.7747e-01 +0.0000e+00 -2.5289e+00 +9.0209e-01 +2.6837e+00 -5.0000e+00 +2.5112e-01 +6.4482e-01 -7.3956e-01 +3.9689e+00 -7.0224e-01 -2.7921e+00 -7.0181e-01 +2.0109e+00
620 +2.783065382e+05 +2.783065382e+05 +2.783446082e+05 +2.783446082e+05 +3.9711e+00 +1.4891e+00 -8.8548e-01 +3.2811e+00 -1.1551e+00 -3.8381e+00 +8.0280e-01 +3.2185e+00 +4.9523e+00 +3.1229e+00 +3.5098e+00 -3.9564e+00 +0.0000e+00 -1.7003e-01 -8.1433e-01 +3.1085e+00 -1.1785e+00 -2.6119e+00 -9.8693e-01 +2.2507e+00
1560 +2.441969965e+05 +2.441969965e+05 +2.442350665e+05 +2.442350665e+05 +3.7384e+00 -4.0988e+00 -7.9638e-01 +3.6509e+00 -3.5735e+00 -3.2880e+00 +1.2846e+00 +3.2329e+00 +4.9437e+00 +5.0000e+00 +2.9557e+00 -3.6083e+00 +9.4431e-01 +7.7642e-01 -3.6078e-02 +2.2383e+00 -1.8556e+00 -3.0074e+00 -1.4149e+00 +2.0200e+00
1860 +1.079621155e+05 +1.079621155e+05 +1.080001855e+05 +1.080001855e+05 +4.3628e+00 -4.8208e+00 -1.2706e+00 +3.6089e+00 -8.8610e-01 -4.3889e+00 -2.2744e+00 -8.7891e-01 +1.9655e+00 +5.0000e+00 +3.0525e-01 -3.5569e+00 -2.8030e+00 +1.2096e+00 +7.7131e-01 +2.2520e+00 -1.2006e+00 -3.2584e+00 -1.1567e+00 +2.2254e+00
10179 +8.646829592e+04 +8.646829592e+04 +8.650636592e+04 +8.650636592e+04 +4.6616e+00 -4.4435e+00 +8.6648e-01 +2.5296e+00 -5.0000e+00 -5.0000e+00 +3.3427e+00 +2.0717e+00 +6.8719e-01 +1.4940e+00 -8.2159e-01 -4.8602e+00 -1.0759e+00 +9.5474e-01 +6.8095e-02 +1.8948e+00 -1.2720e+00 -3.1682e+00 -1.1736e+00 +2.1642e+00
19917 +6.068506476e+04 +6.068506476e+04 +6.072313476e+04 +6.072313476e+04 +4.7903e+00 -3.7397e+00 -1.9137e+00 +2.2246e+00 -5.0000e+00 -5.0000e+00 +2.1920e+00 +2.0350e+00 +3.3604e+00 -5.0000e+00 -7.3434e-01 -3.2147e+00 -9.7992e-01 +9.1724e-01 +3.2533e-01 +2.3482e+00 -1.2022e+00 -3.1261e+00 -1.1481e+00 +2.1839e+00
139694 +3.797650789e+04 +3.797650789e+04 +3.801457789e+04 +3.801457789e+04 +5.0000e+00 -3.4646e+00 -4.5487e+00 +1.3677e+00 -5.0000e+00 -5.0000e+00 +3.8687e+00 +2.3494e+00 +4.4779e-01 -3.7623e+00 +2.0246e+00 -2.2496e+00 -1.1384e-01 +1.0616e+00 -2.4778e-01 +2.4176e+00 -1.2443e+00 -3.1188e+00 -1.1422e+00 +2.2702e+00
% function evaluation | noise-free fitness - Fopt (-4.542000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.394229989e+07 +2.394229989e+07 +2.394225447e+07 +2.394225447e+07 -3.2942e+00 -3.4022e+00 +6.1477e-01 +4.2170e+00 +2.8261e+00 -4.6978e+00 -4.4601e+00 +3.9353e+00 -4.0902e-01 +3.5511e+00 -2.1196e+00 +4.5021e-01 -3.0676e+00 -6.3703e-01 +1.6957e+00 +4.0494e+00 +7.4257e-01 +4.7294e+00 -1.3155e+00 +1.4316e+00
3 +1.006302848e+07 +1.006302848e+07 +1.006298306e+07 +1.006298306e+07 -6.5422e-01 -3.7613e+00 -2.4165e+00 +2.6005e+00 -3.0449e+00 +1.9406e+00 -4.9307e+00 +4.0885e+00 -2.4172e-01 -2.9129e+00 -3.6369e+00 -4.2287e+00 +4.1555e+00 +4.8545e+00 -1.5126e+00 +2.3248e+00 +2.0010e+00 -3.9275e+00 +1.6106e+00 +4.6377e+00
6 +4.611298383e+06 +4.611298383e+06 +4.611252963e+06 +4.611252963e+06 +2.8929e+00 +1.0595e+00 +4.2020e+00 +2.6300e+00 +2.6304e+00 -2.6120e+00 -2.6575e+00 -6.8417e-01 +1.5826e-01 +3.3076e+00 +2.6455e+00 -3.4211e+00 +1.9206e+00 +1.0619e+00 +1.4832e-01 +1.0514e+00 -2.0654e+00 -2.2208e+00 -1.6096e+00 +2.2529e+00
58 +1.884194684e+06 +1.884194684e+06 +1.884149264e+06 +1.884149264e+06 +1.4830e+00 -3.9342e+00 -4.7865e+00 -9.4181e-01 +5.0000e+00 -2.7233e+00 +1.8766e-02 +4.0543e+00 +2.2480e+00 +4.0694e+00 +1.0541e+00 -2.4014e+00 +1.9958e+00 -9.0808e-01 +4.1339e+00 +2.2091e+00 +1.2023e+00 -3.7235e+00 -1.8464e+00 +3.2150e+00
169 +1.077217179e+06 +1.077217179e+06 +1.077171759e+06 +1.077171759e+06 +2.4145e+00 -3.7398e-01 -5.0000e+00 +0.0000e+00 +5.0000e+00 -5.0000e+00 +2.6743e+00 +2.5952e+00 +5.0000e+00 +3.5230e+00 +4.3687e+00 -5.0000e+00 +4.8463e-01 -3.4099e+00 +1.3866e+00 +1.0125e-01 +6.0084e-01 -5.0000e+00 -2.9282e+00 +4.0969e+00
249 +8.537161689e+05 +8.537161689e+05 +8.536707489e+05 +8.536707489e+05 +2.4462e+00 +3.7966e-01 -5.0000e+00 +4.4658e-01 +5.0000e+00 -5.0000e+00 +2.6304e+00 +8.9108e-01 -3.8605e+00 +0.0000e+00 +5.6352e-01 -3.3080e+00 -2.6506e+00 -4.4049e+00 +0.0000e+00 -1.3569e+00 -6.6206e-01 -5.0000e+00 -2.3658e+00 +3.7807e+00
349 +5.495068615e+05 +5.495068615e+05 +5.494614415e+05 +5.494614415e+05 +1.2030e+00 -6.6034e-01 -4.0269e+00 +3.8534e-01 +4.9791e+00 +0.0000e+00 -3.2041e-01 +2.6368e+00 -2.2310e+00 +1.0400e+00 -1.1576e+00 -5.3825e-01 +0.0000e+00 -4.6951e+00 +1.0400e+00 +0.0000e+00 -1.5048e+00 -4.8501e+00 -1.9080e+00 +4.1029e+00
592 +2.990724484e+05 +2.990724484e+05 +2.990270284e+05 +2.990270284e+05 +4.3561e+00 -2.5804e-01 -4.8748e+00 -8.4349e-01 +5.0000e+00 -3.7343e+00 -1.9378e-01 +0.0000e+00 +1.0077e+00 +0.0000e+00 +1.3661e+00 -3.6868e-01 -1.2541e+00 -4.7711e+00 -1.6939e+00 +7.2943e-01 +1.3724e-01 -3.8785e+00 -2.3408e+00 +4.0887e+00
643 +1.909554714e+05 +1.909554714e+05 +1.909100514e+05 +1.909100514e+05 +1.2934e+00 +1.6144e-01 -4.8753e+00 +2.6658e-01 +4.9546e+00 -2.6001e+00 -8.6890e-01 +3.2785e+00 +4.1105e-01 +4.1870e+00 +1.7409e+00 -1.3789e-01 +2.6185e-01 -5.0000e+00 -7.6804e-01 +1.2869e+00 -1.4864e+00 -4.0025e+00 -2.6434e+00 +3.9594e+00
655 +1.552793881e+05 +1.552793881e+05 +1.552339681e+05 +1.552339681e+05 -3.2901e-01 -2.7789e+00 -1.9806e+00 -1.2916e+00 +4.9886e+00 -8.7195e-01 -2.4062e-01 +5.0000e+00 -2.9451e+00 +7.2816e-01 +4.6527e+00 +3.4116e+00 +2.3836e-03 -4.5703e+00 +1.4944e+00 +1.6146e+00 -7.4811e-01 -3.7318e+00 -2.4786e+00 +3.9734e+00
3028 +9.445426714e+04 +9.445426714e+04 +9.440884714e+04 +9.440884714e+04 -2.8810e+00 -1.6112e+00 -5.5774e-01 +7.7835e-01 +4.9115e+00 -6.1191e-01 +4.5773e-02 +5.0000e+00 -1.0075e+00 +1.3954e+00 +1.4505e-01 +5.0000e+00 +3.0671e-01 -4.9141e+00 -1.7022e-01 +1.3112e+00 -1.0231e+00 -4.1406e+00 -2.2993e+00 +4.0567e+00
11749 +6.103667427e+04 +6.103667427e+04 +6.099125427e+04 +6.099125427e+04 -3.9194e+00 -2.3914e+00 -9.9564e-01 -5.7691e-01 +5.0000e+00 -1.9181e+00 -1.6971e+00 +4.8126e-01 +2.1271e+00 +0.0000e+00 +3.1701e+00 +1.5105e+00 -5.1538e-01 -4.0880e+00 -4.1893e-01 +7.1644e-01 -1.0233e+00 -3.7572e+00 -2.3538e+00 +4.0585e+00
44036 +3.961127843e+04 +3.961127843e+04 +3.956585843e+04 +3.956585843e+04 -2.0585e+00 -5.0000e+00 -1.1674e+00 -1.2208e+00 +4.4487e+00 +5.0000e+00 -4.2092e+00 +3.9720e+00 -5.4963e-01 -3.7875e+00 +3.9679e-01 +2.6092e+00 +1.1054e-01 -3.9989e+00 +3.7961e-01 +1.3114e+00 -7.7240e-01 -3.8016e+00 -2.3924e+00 +4.0049e+00
