% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
21971 +2.474183588e+00 +2.474183588e+00 -2.194158164e+02 -2.194158164e+02 -3.5093e+00 +9.9733e-03 +1.3787e+00 +3.8472e-01 -1.7494e+00 +1.9581e+00 +2.8533e+00 +1.6572e+00 +6.7686e-01 -1.7941e+00 +2.7914e+00 -2.1395e+00 -3.0537e+00 -2.2161e-01 -6.4893e-01 -1.5022e+00 -1.2015e+00 -5.3493e-01 -3.5891e+00 +1.0175e+00
% function evaluation | noise-free fitness - Fopt (1.195400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.674900998e+01 +5.674900998e+01 +1.762890100e+02 +1.762890100e+02 +1.0646e+00 -2.7611e+00 -4.2918e+00 +1.2264e+00 -4.3999e-01 +7.0669e-01 +1.6058e+00 -2.7553e-01 -3.9986e+00 -4.3969e+00 +1.8804e+00 -1.9390e+00 -4.1064e+00 +3.6629e+00 -3.1890e+00 -4.4805e+00 -2.8404e+00 +1.4500e-01 -4.0380e+00 +8.8564e-01
236 +3.757199806e+01 +3.757199806e+01 +1.571119981e+02 +1.571119981e+02 -1.8662e+00 -2.5733e+00 -3.4644e+00 +8.0321e-01 +1.7696e+00 +7.0584e-01 +2.3666e+00 +5.2010e-01 -1.5110e+00 -4.4301e+00 +3.8814e-01 -1.1149e+00 +6.2283e-01 +2.2699e+00 +4.3375e-03 -3.1255e+00 -2.4669e+00 +3.7665e+00 -1.5665e+00 +9.1151e-01
1703 +2.238652678e+01 +2.238652678e+01 +1.419265268e+02 +1.419265268e+02 -1.9309e-01 +8.9610e-02 -3.3512e+00 -1.2611e+00 +1.4505e+00 +1.1231e-02 +2.3537e+00 +1.3919e+00 +6.6559e-01 -4.6955e+00 -7.9089e-01 -3.8517e-01 +7.3818e-02 +1.2293e+00 +3.5732e-02 -3.6743e+00 +4.2900e-01 -1.2863e-01 -2.0559e+00 +2.7361e+00
4460 +1.503227454e+01 +1.503227454e+01 +1.345722745e+02 +1.345722745e+02 -6.2901e-01 +3.2958e-01 -3.1029e+00 -1.2338e+00 +2.1099e+00 -4.9537e-01 +2.1716e+00 +2.9193e+00 +7.4946e-01 -4.8248e+00 +2.9704e+00 -4.2937e-01 -7.5267e-01 +4.6450e-01 -6.8383e-02 -3.8098e+00 +7.2814e-01 +5.3858e-01 -1.5433e+00 +2.7544e+00
10497 +9.961331275e+00 +9.961331275e+00 +1.295013313e+02 +1.295013313e+02 -6.7629e-01 +5.9351e-01 -3.0744e+00 -1.1588e+00 +2.1686e+00 -7.3116e-01 +2.1459e+00 +3.0125e+00 +5.4290e-01 -4.5877e+00 +3.0607e+00 -7.3596e-01 -5.5055e-01 +4.1179e-01 +5.2539e-02 -3.7563e+00 +5.7264e-01 +4.1410e-01 -8.9496e-01 +2.1822e+00
41596 +6.302159471e+00 +6.302159471e+00 +1.258421595e+02 +1.258421595e+02 -6.0242e-01 +7.2984e-01 -3.1175e+00 -1.1806e+00 +2.1819e+00 -7.1481e-01 +2.0460e+00 +2.9968e+00 +4.4754e-01 -4.5804e+00 +2.9882e+00 -6.0878e-01 -6.1469e-01 +3.7356e-01 +3.9891e-02 -3.7724e+00 +6.1272e-01 +5.8945e-01 -9.3777e-01 +2.2159e+00
% function evaluation | noise-free fitness - Fopt (6.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.080410648e+02 +1.080410648e+02 +1.778710648e+02 +1.778710648e+02 -4.3187e+00 -2.3316e+00 +2.8648e-01 +1.5120e-01 +1.3933e+00 +2.6703e+00 -1.7209e+00 +6.7027e-01 -2.1214e+00 +4.8255e+00 +4.4739e+00 -4.5610e+00 -2.9711e+00 +2.6391e+00 +1.9862e+00 +1.4387e+00 +2.8010e+00 -4.1265e+00 -2.4079e+00 +9.2888e-01
6 +8.936904850e+01 +8.936904850e+01 +1.591990485e+02 +1.591990485e+02 +3.2450e+00 +7.5449e-01 -4.8615e+00 +2.8485e+00 +1.9568e+00 +4.9037e+00 -3.9791e+00 -2.8882e+00 +3.7838e+00 -4.0576e+00 +3.6329e+00 +2.7862e+00 +4.5033e+00 -2.5741e+00 +1.6846e+00 +2.1054e+00 +1.2330e+00 -2.4848e+00 -6.4133e-01 -1.6781e+00
35 +6.202698522e+01 +6.202698522e+01 +1.318569852e+02 +1.318569852e+02 +2.2490e+00 -2.7925e+00 -1.8850e-01 -2.6920e+00 +4.0415e+00 -4.1320e+00 -4.0963e+00 +2.6615e+00 +2.0805e+00 +1.8975e+00 +3.9394e+00 +1.8886e+00 +3.3259e+00 +3.8309e+00 +4.7513e+00 +2.6292e+00 -2.5665e+00 -3.6462e+00 +1.0040e+00 -7.8629e-01
325 +3.506175958e+01 +3.506175958e+01 +1.048917596e+02 +1.048917596e+02 -4.4048e+00 -3.9376e+00 -2.2229e+00 -9.8827e-01 +3.7041e-01 +3.5265e-01 +2.1767e+00 +1.6926e+00 +6.3430e-01 +1.1594e-01 -5.0000e+00 +2.0511e+00 +1.4644e-01 -1.6626e-01 +3.5083e+00 -1.3391e+00 -4.9719e+00 +1.6124e+00 +2.2134e+00 +2.1384e+00
984 +2.477554033e+01 +2.477554033e+01 +9.460554033e+01 +9.460554033e+01 -3.8523e+00 -3.3566e+00 -4.8063e+00 -1.7963e+00 +2.6160e-01 +3.7034e+00 -9.2813e-02 +2.2335e+00 +1.4419e+00 -5.0000e+00 -4.8629e+00 -2.4991e+00 -2.2780e+00 +3.3990e-01 +1.1620e+00 -1.3535e-01 -4.4588e+00 +5.0000e+00 +8.2584e-01 -1.9747e-01
2097 +1.386646983e+01 +1.386646983e+01 +8.369646983e+01 +8.369646983e+01 -3.8004e+00 -2.1537e+00 -4.6669e+00 -1.5729e+00 +2.5076e-01 +2.4479e+00 +1.0427e+00 +4.0083e+00 +2.4562e+00 -2.2776e+00 -4.8449e+00 -1.0613e+00 -2.1828e+00 +6.7988e-01 +3.1522e+00 +1.2802e+00 -4.6616e+00 +3.5565e+00 +3.5957e+00 -1.8606e+00
5190 +9.870588576e+00 +9.870588576e+00 +7.970058858e+01 +7.970058858e+01 -4.1289e+00 -2.7583e+00 -4.7001e+00 -2.2573e+00 -1.9971e-01 +2.8776e+00 -1.2499e+00 +3.1347e+00 +2.3060e+00 -2.0571e+00 -4.8295e+00 -8.8542e-01 -1.9267e+00 +5.4473e-01 +2.3130e+00 +1.0334e+00 -4.4559e+00 +4.1396e+00 +4.1127e+00 -1.8297e+00
12904 +5.877945716e+00 +5.877945716e+00 +7.570794572e+01 +7.570794572e+01 -4.0396e+00 -2.7172e+00 -4.4594e+00 -2.5625e+00 -1.6870e-01 +2.9806e+00 -1.0055e-01 +2.8524e+00 +2.2627e+00 -2.1461e+00 -4.8298e+00 -1.0065e+00 -2.1911e+00 +3.7232e-01 +2.2269e+00 +1.0098e+00 -3.7073e+00 +4.5467e+00 +3.9533e+00 -1.6654e+00
% function evaluation | noise-free fitness - Fopt (7.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.917056022e+02 +1.917056022e+02 +1.917756022e+02 +1.917756022e+02 -2.2151e+00 -1.7653e+00 -4.4394e+00 +2.4026e+00 +6.2559e-01 -4.0762e+00 -2.7409e+00 -4.7484e+00 -4.2722e+00 +4.5395e+00 -3.4266e+00 +1.1430e+00 +1.5486e+00 -2.7249e+00 -4.6731e+00 +1.4174e+00 -7.2672e-01 +4.5540e+00 +4.7300e+00 +2.3223e+00
2 +9.374805242e+01 +9.374805242e+01 +9.381805242e+01 +9.381805242e+01 -3.9119e+00 -4.7006e-01 -3.0569e+00 -4.4629e+00 +6.7158e-01 +1.4008e+00 -2.9584e-01 -2.8625e+00 -2.4713e+00 -2.7079e+00 +7.1085e-01 -3.0308e+00 +2.8935e+00 +1.5407e+00 +2.0516e+00 +3.2072e+00 +3.2390e+00 +3.3757e+00 -2.5533e+00 +1.6134e+00
35 +5.889251313e+01 +5.889251313e+01 +5.896251313e+01 +5.896251313e+01 +3.5957e-01 +4.4978e+00 +1.6660e+00 +1.2234e+00 -2.5264e+00 +1.4857e+00 +1.3634e+00 -4.7516e+00 +1.3695e+00 +4.7018e-01 -2.5842e+00 +2.2847e-02 +3.0361e+00 -4.6955e+00 -3.7405e+00 +4.1759e+00 -2.4830e+00 -1.7432e+00 -3.5732e+00 -2.3547e+00
146 +3.959861268e+01 +3.959861268e+01 +3.966861268e+01 +3.966861268e+01 +3.1005e+00 +4.9845e+00 -4.0108e+00 -2.0468e+00 +3.8424e+00 -4.1491e+00 +2.4092e+00 +1.9985e+00 -4.1319e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -2.4817e+00 +1.5913e-01 +5.5365e-02 -2.7504e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00
617 +2.455627623e+01 +2.455627623e+01 +2.462627623e+01 +2.462627623e+01 +1.8263e+00 +1.3910e+00 -2.3301e+00 -2.9548e-01 +6.3608e-01 +4.2019e-01 +5.4114e-01 -2.7249e+00 -1.0985e+00 -2.2586e+00 +2.2308e+00 +4.5673e+00 +5.0000e+00 -3.0560e+00 -2.0526e+00 +5.1790e-01 -4.3315e-01 -1.5552e+00 -3.7039e+00 +3.4141e+00
1984 +1.555103765e+01 +1.555103765e+01 +1.562103765e+01 +1.562103765e+01 +1.5419e+00 +9.6207e-01 +9.3055e-01 -3.5102e+00 -5.6952e-01 +1.2552e+00 -2.8599e+00 -3.5470e+00 -2.5890e+00 -3.9081e-01 +3.9017e+00 +1.7095e-01 +4.7286e+00 -2.4134e+00 -1.4529e-01 +2.2161e+00 -4.2513e-01 +3.1558e+00 -4.6587e+00 +3.4181e+00
2936 +7.927189326e+00 +7.927189326e+00 +7.997189326e+00 +7.997189326e+00 +2.4608e+00 +7.4495e-01 +1.0251e+00 -3.4766e+00 -5.2476e-01 +2.0574e+00 +8.6690e-01 -3.5152e+00 -2.1781e+00 -1.2787e+00 +2.8556e+00 +5.9461e-01 +4.7510e+00 -2.7494e+00 +6.4658e-02 +2.7822e+00 -3.3592e-01 +3.8643e+00 -4.4562e+00 +2.9015e+00
4737 +6.051350272e+00 +6.051350272e+00 +6.121350272e+00 +6.121350272e+00 +3.5491e+00 +7.6842e-01 +1.0236e+00 -3.3835e+00 -7.1560e-01 +1.8149e+00 +7.4303e-01 -3.4600e+00 -2.3674e+00 -1.2409e+00 +2.1880e+00 +4.7090e-01 +4.7976e+00 -2.9851e+00 -2.0366e-01 +3.3294e+00 -7.0431e-01 +3.4394e+00 -4.4958e+00 +2.5434e+00
9073 +3.930920188e+00 +3.930920188e+00 +4.000920188e+00 +4.000920188e+00 +3.3423e+00 +7.3850e-01 +1.0329e+00 -4.1626e+00 -8.0722e-01 +2.0915e+00 +1.0552e+00 -3.5384e+00 -2.3439e+00 -1.1452e+00 +2.3537e+00 +6.8582e-01 +4.7004e+00 -2.8760e+00 -1.8605e-01 +3.2078e+00 -6.2947e-01 +3.6859e+00 -4.2437e+00 +2.1137e+00
18341 +2.486060971e+00 +2.486060971e+00 +2.556060971e+00 +2.556060971e+00 +3.2724e+00 +7.3699e-01 +1.1169e+00 -4.0600e+00 -8.8234e-01 +2.0891e+00 +1.0621e+00 -3.6023e+00 -2.4438e+00 -9.6771e-01 +2.3505e+00 +7.0687e-01 +4.6979e+00 -2.8616e+00 +4.0558e-02 +3.2467e+00 -7.2262e-01 +3.6385e+00 -4.2191e+00 +2.1546e+00
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.578533540e+02 +4.578533540e+02 +4.628133540e+02 +4.628133540e+02 -4.9679e+00 -3.4081e-01 +3.2068e+00 -1.3672e+00 +2.6420e+00 -1.0742e+00 -3.6310e+00 +4.5507e+00 +1.7569e+00 -2.4724e+00 -1.3926e+00 +4.2286e+00 -4.5379e+00 -4.9243e-01 +2.8930e+00 +2.4970e+00 +9.4434e-01 -4.6647e+00 -1.9351e+00 -2.5729e+00
2 +1.295241959e+02 +1.295241959e+02 +1.344841959e+02 +1.344841959e+02 +3.0249e+00 -3.1286e+00 -2.7664e+00 -8.5855e-03 +3.8725e+00 +3.7190e+00 +1.3023e+00 +4.5725e+00 -3.2637e+00 +4.7627e+00 +6.3273e-01 +1.5358e+00 +1.0925e-01 -5.2159e-01 -2.6067e+00 -3.2628e+00 +1.0602e+00 -1.0250e+00 -1.8173e-01 -2.5274e+00
26 +7.487525181e+01 +7.487525181e+01 +7.983525181e+01 +7.983525181e+01 +4.8807e+00 +2.4767e+00 +3.9515e+00 -1.8182e-02 -4.1901e+00 -3.5663e+00 +1.3676e+00 -5.2920e-01 -2.6521e+00 -4.5463e+00 +1.9865e+00 +1.1615e+00 +5.5009e-01 +3.3327e-03 +1.4193e-01 -3.9186e+00 +4.4979e+00 -4.5575e+00 +1.4122e+00 +5.7451e-01
62 +6.164489432e+01 +6.164489432e+01 +6.660489432e+01 +6.660489432e+01 +4.7807e+00 +1.2380e+00 +9.8899e-01 +2.5319e-01 -5.0000e+00 -4.6785e-01 +3.6461e-01 -5.0000e+00 -1.6586e+00 -1.1637e+00 +3.1439e+00 +1.9381e+00 -1.1560e+00 +1.1796e+00 +1.0621e+00 -4.3489e+00 +3.4394e+00 -1.4375e+00 -9.9616e-01 -2.3247e+00
164 +3.643170668e+01 +3.643170668e+01 +4.139170668e+01 +4.139170668e+01 +4.0841e+00 -6.8607e-01 +3.8136e+00 -7.9485e-01 +1.5654e+00 +1.5687e+00 +2.7114e-01 +2.8658e+00 -3.5061e+00 -3.8000e-01 +4.0213e-02 +1.4904e+00 -1.1606e+00 +2.4252e+00 +1.6641e+00 -5.0000e+00 +3.8289e+00 +9.7868e-02 -1.3649e+00 +9.0103e-01
677 +2.429944191e+01 +2.429944191e+01 +2.925944191e+01 +2.925944191e+01 +4.0152e+00 +3.1599e+00 +3.5289e+00 -3.6621e+00 -5.0000e+00 -2.5837e+00 +2.9225e+00 -1.4001e-01 -3.5639e+00 +3.6266e-01 +9.3012e-01 +2.4708e+00 -2.4934e+00 +3.6453e+00 +1.2770e+00 -3.2220e-01 +3.9447e+00 -2.3643e+00 -1.2111e+00 +1.6798e+00
718 +1.401457599e+01 +1.401457599e+01 +1.897457599e+01 +1.897457599e+01 +4.3217e+00 +3.5350e+00 -1.3061e+00 -3.1090e+00 -5.0000e+00 -3.2304e+00 +3.6654e+00 +1.4137e+00 -4.9007e+00 -5.0000e+00 +1.1371e+00 +3.1818e+00 -2.7426e+00 +3.4570e+00 -1.7101e-01 -3.4191e-01 +3.5655e+00 -2.4004e+00 -1.3587e+00 +1.9855e+00
1939 +9.712958048e+00 +9.712958048e+00 +1.467295805e+01 +1.467295805e+01 +3.5010e+00 +2.6215e+00 -1.5910e+00 -3.4141e+00 -4.5202e+00 -3.5910e+00 +4.0013e+00 -6.8363e-01 -4.4072e+00 -3.1910e+00 +1.2409e+00 +2.8637e+00 -3.6994e+00 +4.2850e+00 +5.7246e-01 +1.2277e-01 +3.9331e+00 -2.6921e+00 -1.2455e-02 +1.4064e+00
3338 +5.652245904e+00 +5.652245904e+00 +1.061224590e+01 +1.061224590e+01 +3.5475e+00 +2.3682e+00 -1.5843e+00 -3.3540e+00 -4.6948e+00 -3.6815e+00 +4.7498e+00 +1.8423e+00 -4.0561e+00 -3.2638e+00 +1.1074e-01 +3.0545e+00 -3.1609e+00 +4.9119e+00 +1.0970e+00 -7.5380e-01 +3.5484e+00 -2.8267e+00 -3.3388e-01 +5.3254e-01
6064 +3.741443068e+00 +3.741443068e+00 +8.701443068e+00 +8.701443068e+00 +3.5187e+00 +2.3197e+00 -1.7113e+00 -3.4264e+00 -4.5872e+00 -3.6338e+00 +4.4979e+00 +2.0888e+00 -4.3015e+00 -2.9494e+00 -3.5869e-01 +3.1368e+00 -3.2231e+00 +4.9558e+00 +1.0846e+00 -1.1800e+00 +3.6314e+00 -2.8120e+00 -6.5395e-01 +5.7435e-01
9996 +2.473826131e+00 +2.473826131e+00 +7.433826131e+00 +7.433826131e+00 +3.5195e+00 +2.4243e+00 -1.5759e+00 -3.3826e+00 -4.6316e+00 -3.6287e+00 +4.2537e+00 +2.0556e+00 -4.2216e+00 -2.8875e+00 -2.5730e-01 +2.8948e+00 -3.2255e+00 +4.9851e+00 +1.0849e+00 -6.9478e-01 +3.5769e+00 -2.5852e+00 -7.1091e-01 +5.4153e-01
25571 +1.584244197e+00 +1.584244197e+00 +6.544244197e+00 +6.544244197e+00 +3.5122e+00 +2.4347e+00 -1.5727e+00 -3.4169e+00 -4.6262e+00 -3.7242e+00 +4.2610e+00 +2.0631e+00 -4.1819e+00 -2.8750e+00 -2.5905e-01 +2.8741e+00 -3.2348e+00 +4.9794e+00 +1.0622e+00 -6.4346e-01 +3.5295e+00 -2.5492e+00 -7.3386e-01 +5.3136e-01
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.490395412e+02 +1.490395412e+02 +3.413395412e+02 +3.413395412e+02 +1.9588e+00 -3.9308e+00 -1.5569e+00 +2.0329e+00 +6.1338e-01 -3.8428e+00 -1.6692e+00 -3.8299e+00 -1.1060e+00 -3.1752e+00 +3.3661e+00 +9.3603e-01 +3.4090e+00 +1.1560e+00 -3.8758e+00 -4.9915e+00 -4.8048e+00 +1.7565e+00 -1.4334e+00 +1.2266e+00
3 +8.917500340e+01 +8.917500340e+01 +2.814750034e+02 +2.814750034e+02 -1.0363e+00 -4.2492e+00 +5.4008e-01 +4.0571e+00 -3.5360e+00 -4.1144e+00 -1.2276e-01 -3.8843e+00 +1.2740e+00 -5.2141e-01 +1.3000e+00 +7.6851e-01 +1.0670e-01 +2.5567e+00 -1.5848e+00 +3.6942e+00 +1.8514e-01 +7.6577e-01 +2.3071e+00 -2.0145e+00
21 +6.270260010e+01 +6.270260010e+01 +2.550026001e+02 +2.550026001e+02 -4.1027e+00 -4.2929e+00 -4.4178e+00 -3.5365e+00 -1.6692e+00 -3.2346e+00 -1.7193e+00 +1.0247e+00 +3.8926e+00 +2.1066e+00 +1.9089e+00 -1.5379e+00 +2.8052e+00 -1.9320e-01 +2.6618e+00 -9.8163e-01 -1.9613e+00 -3.1204e-01 -7.8964e-02 +3.8850e+00
31 +3.939206191e+01 +3.939206191e+01 +2.316920619e+02 +2.316920619e+02 -4.7768e+00 +1.8287e+00 -3.6881e-01 +1.8701e+00 -7.4781e-01 -9.0660e-01 -9.0680e-01 +3.6244e+00 +1.5139e+00 -1.5841e+00 +4.9936e+00 -3.0870e+00 +2.9335e-01 -4.6150e+00 +2.0816e+00 -4.0144e+00 +9.6041e-01 +3.0042e+00 +3.1810e-01 -4.4190e-01
654 +2.418078401e+01 +2.418078401e+01 +2.164807840e+02 +2.164807840e+02 -5.8041e-01 +2.0862e+00 -3.6852e+00 +3.0902e+00 -3.0268e+00 -3.4578e+00 -1.5631e+00 +3.4425e+00 +4.1570e+00 -2.6163e+00 +5.0000e+00 -7.8879e-02 -1.4360e+00 -2.2881e+00 +1.3928e+00 -4.3654e+00 +3.7809e-01 -1.1251e+00 -8.0581e-01 +5.0000e+00
2050 +1.398657567e+01 +1.398657567e+01 +2.062865757e+02 +2.062865757e+02 -2.9353e+00 +2.6019e+00 -4.4272e+00 +8.3892e-01 -2.0760e+00 -2.8405e+00 +2.5186e+00 +3.9092e+00 -1.7956e+00 +6.8095e-02 +5.0000e+00 -4.8953e+00 +8.8147e-01 -2.3859e-01 +1.4434e+00 -4.3727e+00 +7.9897e-01 -3.8993e+00 -4.2786e+00 +7.9047e-01
5600 +9.545246662e+00 +9.545246662e+00 +2.018452467e+02 +2.018452467e+02 -2.7211e+00 +3.7219e+00 -4.4516e+00 +1.1131e+00 -2.0411e+00 -2.7118e+00 +2.7146e+00 +3.8631e+00 -1.0049e+00 -9.7837e-02 +5.0000e+00 -4.4091e+00 +8.4236e-01 -1.7314e-01 +1.6165e+00 -4.3765e+00 -8.6000e-01 -1.2823e+00 -4.5338e+00 +8.3924e-01
26743 +6.261718027e+00 +6.261718027e+00 +1.985617180e+02 +1.985617180e+02 -2.7151e+00 +3.6870e+00 -4.1447e+00 +1.0796e+00 -2.1460e+00 -2.5253e+00 +2.7848e+00 +3.9750e+00 -9.4383e-01 -1.9273e-01 +5.0000e+00 -4.2979e+00 +1.1615e+00 -1.8059e-01 +1.6202e+00 -4.1792e+00 -7.6782e-01 -1.1509e+00 -4.3904e+00 +7.7751e-01
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.036221691e+02 +1.036221691e+02 +1.533321691e+02 +1.533321691e+02 +1.5434e+00 +1.0275e+00 -1.6791e+00 -6.0942e-01 -1.6292e+00 +2.2942e+00 +1.4549e+00 +1.5902e+00 +4.8402e+00 -1.2496e+00 -4.5589e+00 +2.3609e+00 +2.9474e+00 +2.3253e+00 +1.0739e+00 +4.7155e+00 -3.6792e+00 -2.2051e-01 -4.1472e+00 -9.2697e-01
2 +6.402854719e+01 +6.402854719e+01 +1.137385472e+02 +1.137385472e+02 -4.9934e-01 +5.1352e-01 -4.3490e+00 +3.0969e-01 -2.5095e+00 +4.1441e+00 -4.0297e+00 -8.0850e-02 -2.2398e+00 +3.1771e+00 +8.7869e-01 -2.3023e+00 -2.2371e+00 -3.6317e-01 -1.2471e+00 +1.9944e-02 -3.1977e+00 -8.9191e-01 +2.5602e+00 +1.2636e+00
65 +5.717788003e+01 +5.717788003e+01 +1.068878800e+02 +1.068878800e+02 -3.4612e+00 -3.5428e+00 +4.4784e+00 +1.5647e+00 +2.2078e+00 +5.0000e+00 -1.4957e+00 -1.2681e+00 -1.8568e+00 +3.7003e+00 -1.3867e+00 -4.0494e+00 -4.0691e+00 -7.4248e-01 +5.0000e+00 +5.8210e-01 -8.7969e-01 -2.3759e+00 -1.4735e+00 -5.8953e-01
142 +3.731035218e+01 +3.731035218e+01 +8.702035218e+01 +8.702035218e+01 +2.8361e+00 +1.2620e+00 -4.6493e-02 +2.4888e+00 -2.4205e+00 +1.7001e+00 -4.7774e+00 -2.6217e+00 -3.2775e+00 +2.3265e+00 -7.8474e-01 -2.3427e+00 -3.3404e+00 +1.1448e+00 +2.2427e-01 -2.2951e+00 -5.0000e+00 +1.7619e+00 +4.7751e-01 -1.2736e+00
685 +1.842792946e+01 +1.842792946e+01 +6.813792946e+01 +6.813792946e+01 +2.7379e+00 -4.7923e+00 -2.4722e+00 +1.3350e+00 -2.1224e+00 +4.4578e+00 -4.3659e+00 -2.2898e+00 -7.0275e-01 +2.5922e+00 -2.8115e+00 +3.6541e+00 -1.1200e+00 +1.3089e+00 +1.8096e+00 +6.4024e-01 -2.0451e+00 +1.6265e+00 -2.2064e+00 +2.0646e+00
959 +1.340719224e+01 +1.340719224e+01 +6.311719224e+01 +6.311719224e+01 +2.5512e+00 -3.9061e+00 -2.0096e+00 +1.8340e+00 -1.9358e+00 +3.5176e+00 -4.5470e+00 -1.3912e+00 +3.6552e-01 +1.7928e+00 -2.1764e+00 +2.4506e+00 -8.7835e-01 +1.0221e+00 +1.7571e+00 -4.5480e-03 -4.0317e+00 +2.1399e+00 -3.0552e+00 +2.0601e+00
2890 +9.913957363e+00 +9.913957363e+00 +5.962395736e+01 +5.962395736e+01 +3.0068e+00 -3.1248e+00 -1.9588e+00 +1.7797e+00 -1.3248e+00 +3.6921e+00 -2.8093e+00 -1.6255e+00 -7.6060e-01 +3.4984e+00 -2.4322e+00 +2.8809e+00 -1.0702e+00 +1.1974e+00 -2.3453e-02 -1.0145e+00 -3.8109e+00 +5.4814e-01 -1.6045e+00 +2.5723e+00
5683 +5.787492102e+00 +5.787492102e+00 +5.549749210e+01 +5.549749210e+01 +2.6638e+00 -3.4450e+00 -1.5880e+00 +2.1782e+00 -1.6087e+00 +4.5481e+00 -2.4256e+00 -1.8185e+00 -1.0779e+00 +2.9177e+00 -2.0118e+00 +2.3839e+00 -7.7782e-01 +2.4804e+00 -9.3474e-01 +3.8730e-01 -3.1488e+00 +6.9918e-01 -1.5896e+00 +3.0910e+00
6590 +3.590142267e+00 +3.590142267e+00 +5.330014227e+01 +5.330014227e+01 +3.1546e+00 -3.6459e+00 -1.6908e+00 +1.9930e+00 -2.1917e+00 +4.2770e+00 -2.5474e+00 -1.6606e+00 -1.3777e+00 +2.7699e+00 -1.2120e+00 +3.0117e+00 -6.8547e-01 +2.8664e+00 -1.4530e+00 +3.5939e-01 -2.5962e+00 +7.2842e-01 -8.7815e-01 +3.2436e+00
9490 +2.496388492e+00 +2.496388492e+00 +5.220638849e+01 +5.220638849e+01 +3.2026e+00 -3.6349e+00 -1.6686e+00 +1.9732e+00 -2.1301e+00 +3.8609e+00 -2.6121e+00 -1.6534e+00 -1.3890e+00 +2.9059e+00 -1.1741e+00 +2.9733e+00 -1.2471e+00 +2.8349e+00 -1.5958e+00 +3.1386e-01 -2.7386e+00 +7.0074e-01 -8.9506e-01 +3.3461e+00
12841 +1.508882759e+00 +1.508882759e+00 +5.121888276e+01 +5.121888276e+01 +3.1404e+00 -3.5930e+00 -1.6026e+00 +1.9840e+00 -2.2480e+00 +3.8753e+00 -2.5962e+00 -1.5946e+00 -1.4792e+00 +2.9032e+00 -1.2488e+00 +2.9071e+00 -1.2894e+00 +2.8615e+00 -1.6081e+00 +3.4798e-01 -2.7243e+00 +6.9719e-01 -8.9127e-01 +3.3144e+00
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.172988988e+01 +9.172988988e+01 +2.968498899e+02 +2.968498899e+02 -3.6397e+00 -8.4066e-01 +4.5027e+00 -2.8508e+00 -6.8688e-02 -3.9361e+00 +7.3093e-01 -3.4817e+00 +4.6872e+00 +1.0555e+00 +3.0682e+00 -1.8287e+00 -2.8059e+00 +4.4673e+00 -1.3362e+00 -2.6012e+00 +2.8178e+00 +4.9305e+00 -5.5792e-01 +4.7746e+00
3 +5.251524371e+01 +5.251524371e+01 +2.576352437e+02 +2.576352437e+02 -1.6486e+00 +8.8165e-01 -4.6602e+00 +2.6565e-01 -2.0414e+00 +1.0752e-01 -2.8586e+00 -2.1479e+00 +3.5655e+00 +4.9279e+00 +8.6728e-01 +3.3186e+00 +1.3579e+00 +4.5872e+00 -2.9642e-01 -4.7125e+00 -3.6467e+00 +3.3830e+00 +1.6869e-01 +4.0729e+00
103 +3.926987656e+01 +3.926987656e+01 +2.443898766e+02 +2.443898766e+02 -4.1828e+00 +2.6074e+00 -3.1293e+00 -5.0000e+00 -2.7971e+00 +2.3660e+00 -8.8770e-01 +1.5846e+00 +2.8253e-01 +3.4017e+00 +0.0000e+00 +8.2059e-01 -1.4842e+00 -1.4364e+00 +4.6728e-01 -8.5655e-01 -2.6591e+00 +3.9928e-01 +1.1614e+00 +4.7015e+00
548 +2.459806617e+01 +2.459806617e+01 +2.297180662e+02 +2.297180662e+02 -4.5483e+00 +3.6314e+00 -4.0779e+00 -3.3460e+00 -2.9324e+00 +2.1365e+00 +4.7047e+00 -7.1287e-01 +1.9931e+00 +4.2979e+00 +5.0000e+00 -9.8851e-01 +4.3764e-01 -3.5746e+00 +1.7107e+00 -1.9928e+00 -3.4749e-01 +6.6572e-01 +9.5557e-01 +4.1294e+00
