% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
83632 +2.307557033e+03 +2.307557033e+03 +2.219667033e+03 +2.219667033e+03 +1.2462e+00 +4.9256e+00 +4.9696e+00 +1.0046e+00 +9.5899e-01 -2.3959e+00 -8.6309e-01 +2.3192e+00 -2.5598e+00 +4.2712e+00 +2.8867e+00 -2.1578e+00 +3.0232e+00 +1.1096e+00 -6.7873e-01 -1.5551e+00 -4.8661e-01 +3.3256e+00 -9.9807e-01 +3.0034e+00
91640 +1.434039077e+03 +1.434039077e+03 +1.346149077e+03 +1.346149077e+03 +2.2256e+00 +4.8048e+00 +4.9659e+00 +1.0342e+00 +7.0136e-01 -2.2433e+00 -1.3205e+00 +1.5879e+00 -2.4372e+00 +4.0061e+00 +2.5766e+00 -2.2786e+00 +2.8270e+00 +1.1011e+00 -6.7393e-01 -1.5491e+00 -4.1991e-01 +3.3170e+00 -9.9976e-01 +3.0156e+00
96363 +9.284451149e+02 +9.284451149e+02 +8.405551149e+02 +8.405551149e+02 -2.5914e+00 +4.6856e+00 +4.9632e+00 +1.4469e+00 -2.6403e+00 -2.1097e+00 -1.2955e+00 +1.5744e+00 -2.5707e+00 +3.9780e+00 +2.5399e+00 -2.1642e+00 +2.8159e+00 +9.8783e-01 -6.9946e-01 -1.5177e+00 -4.3820e-01 +3.3295e+00 -1.0011e+00 +3.0154e+00
114111 +6.190570295e+02 +6.190570295e+02 +5.311670295e+02 +5.311670295e+02 -1.5300e+00 +4.6807e+00 +4.9666e+00 +1.1827e+00 -3.9254e+00 -2.6824e+00 -1.8243e+00 +1.6471e+00 -2.5989e+00 +3.6375e+00 +2.6229e+00 -2.1544e+00 +2.8136e+00 +1.0080e+00 -6.6637e-01 -1.5495e+00 -4.2719e-01 +3.3263e+00 -9.9614e-01 +3.0085e+00
129420 +3.809169410e+02 +3.809169410e+02 +2.930269410e+02 +2.930269410e+02 +4.0125e-01 +4.6150e+00 +4.9655e+00 +1.0538e+00 -4.0076e+00 -1.6533e+00 -2.9215e+00 +1.5651e+00 -2.6030e+00 +3.6719e+00 +2.6191e+00 -2.1317e+00 +2.9321e+00 +9.5740e-01 -6.6734e-01 -1.5641e+00 -4.4286e-01 +3.3259e+00 -9.9663e-01 +3.0208e+00
147160 +2.292978877e+02 +2.292978877e+02 +1.414078877e+02 +1.414078877e+02 +7.4619e-01 +4.6236e+00 +4.9730e+00 +1.5960e+00 -3.1691e+00 -1.0645e+00 -3.4643e+00 +1.4822e+00 -2.6825e+00 +3.4183e+00 +2.6385e+00 -2.1082e+00 +2.8896e+00 +9.9358e-01 -6.7391e-01 -1.5517e+00 -4.3570e-01 +3.3358e+00 -9.8896e-01 +3.0142e+00
163096 +1.421400618e+02 +1.421400618e+02 +5.425006176e+01 +5.425006176e+01 +4.3398e-01 +4.6027e+00 +4.9607e+00 -5.1866e-02 -2.8792e+00 -1.0838e+00 -3.0894e+00 +1.4463e+00 -2.5357e+00 +3.4316e+00 +2.6940e+00 -2.1414e+00 +2.8959e+00 +9.9386e-01 -6.6963e-01 -1.5525e+00 -4.4306e-01 +3.3349e+00 -9.8662e-01 +3.0117e+00
169479 +9.750971399e+01 +9.750971399e+01 +9.619713989e+00 +9.619713989e+00 +8.5470e-01 +4.6044e+00 +4.9891e+00 -2.5819e+00 -2.5709e+00 -9.2845e-01 -2.9705e+00 +1.2930e+00 -2.6359e+00 +3.4096e+00 +2.6635e+00 -2.1583e+00 +2.8977e+00 +9.8118e-01 -7.0549e-01 -1.5648e+00 -4.3666e-01 +3.3358e+00 -9.8701e-01 +3.0127e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.759494911e+07 +1.759494911e+07 +1.759526930e+07 +1.759526930e+07 +2.0177e+00 -2.4947e+00 -3.6864e+00 +7.6876e-01 -4.2139e+00 -1.2252e+00 +1.5784e+00 +3.5616e+00 +3.7080e+00 +2.9397e+00 -2.0745e+00 +4.4747e+00 -2.5900e+00 +6.9229e-01 -4.1939e+00 -4.3269e+00 +4.8019e+00 -3.5517e+00 +9.6279e-01 +4.2950e+00
6 +1.427716794e+07 +1.427716794e+07 +1.427748813e+07 +1.427748813e+07 -3.9612e+00 +8.4529e-01 +2.6356e+00 +4.6996e+00 +3.0924e+00 -1.1431e+00 +4.4836e-01 +5.5852e-01 -2.9727e+00 -3.1535e-01 -1.2995e+00 -2.3227e+00 -2.7987e+00 -2.5361e+00 +2.7131e+00 +1.5585e+00 -2.7677e+00 -1.4745e+00 +3.5714e+00 +4.2634e+00
11 +8.703555204e+06 +8.703555204e+06 +8.703875394e+06 +8.703875394e+06 -2.1875e+00 -2.0683e+00 -2.2579e+00 -2.3788e+00 +3.0409e+00 +1.5553e+00 -3.2414e+00 -4.1287e+00 +3.2745e+00 +7.4840e-01 +3.1426e+00 +1.8471e+00 +4.0393e+00 -4.1621e-01 -4.6092e+00 -2.4668e+00 -2.7745e+00 +1.2759e+00 +2.7676e+00 -8.6512e-03
17 +2.082305942e+06 +2.082305942e+06 +2.082626132e+06 +2.082626132e+06 +4.2277e+00 -7.7978e-01 -7.5491e-01 -4.7941e+00 +1.2245e+00 +4.4138e-01 -1.5886e-01 +4.7115e+00 -1.8537e-01 -3.7265e+00 +1.3657e+00 -2.2674e+00 -4.0838e+00 -3.5254e+00 -4.3885e+00 -5.3584e-01 +2.3066e+00 +1.5984e+00 +2.4451e+00 +1.0097e+00
766 +5.035220878e+05 +5.035220878e+05 +5.038422778e+05 +5.038422778e+05 -1.2729e+00 -3.4682e-01 -1.5663e+00 +4.8957e+00 +6.8664e-01 +4.9625e+00 +2.2344e+00 +3.9420e+00 +3.1845e+00 +9.6783e-01 -2.9697e+00 -4.9598e+00 +8.5880e-01 -3.9962e+00 +3.6731e-01 +1.8135e+00 +4.4309e+00 -1.1146e-01 +2.6267e+00 +1.1759e+00
4091 +3.941992150e+05 +3.941992150e+05 +3.945194050e+05 +3.945194050e+05 -1.5799e-01 -5.9314e-01 -1.2701e+00 +2.9562e+00 -1.8523e+00 +5.0000e+00 -5.9637e-01 +3.1149e+00 -3.4127e+00 +1.9763e+00 -1.9829e+00 -2.8246e+00 +1.6492e+00 -4.4253e+00 +1.6545e+00 +2.4129e+00 +4.2637e+00 +0.0000e+00 +2.3414e+00 +1.1683e+00
6167 +2.325238446e+05 +2.325238446e+05 +2.328440346e+05 +2.328440346e+05 +1.0165e+00 -6.9146e-01 -1.5825e-01 +3.6319e+00 -3.4558e+00 +4.9897e+00 -9.2643e-01 +4.8389e+00 -2.7380e+00 +4.9976e-01 +5.0497e-02 -2.6927e+00 +1.0288e+00 -2.6387e+00 +2.5644e-01 +1.9271e+00 +2.9393e+00 +9.9270e-01 +2.6570e+00 +1.2108e+00
15004 +1.379502514e+05 +1.379502514e+05 +1.382704414e+05 +1.382704414e+05 +1.1320e+00 +2.4264e-01 +5.2977e-01 +2.4232e+00 +9.9890e-01 +1.6490e+00 -7.2395e-01 +4.8297e+00 -1.0857e+00 +2.4883e+00 -2.4334e+00 -1.6976e+00 +3.0009e-01 -2.5600e+00 +1.6535e+00 +2.3426e+00 +3.9174e+00 +9.7023e-01 +2.5011e+00 +1.4857e+00
21319 +9.707989902e+04 +9.707989902e+04 +9.740008902e+04 +9.740008902e+04 +3.5635e+00 +4.1200e+00 +4.0924e-01 +2.5992e+00 +1.0211e+00 -2.3451e+00 -1.8737e-01 +4.4434e+00 -1.2995e+00 +3.0531e+00 -1.5567e+00 +2.3498e+00 +2.4598e-01 -1.4802e+00 +1.2829e+00 +3.4313e+00 +3.7512e+00 +6.4379e-01 +2.8401e+00 +1.2373e+00
28286 +5.523353730e+04 +5.523353730e+04 +5.555372730e+04 +5.555372730e+04 +2.4661e+00 +7.8840e-01 +1.0818e+00 +1.1888e+00 -4.4078e-01 +2.1293e+00 +3.9847e-01 +3.7981e+00 -1.7216e-01 +3.7304e+00 -6.9008e-01 +1.2519e+00 +6.1726e-01 -1.2035e+00 +8.1655e-01 +2.3796e+00 +3.4604e+00 +7.3472e-01 +2.5401e+00 +1.4556e+00
30182 +3.294023515e+04 +3.294023515e+04 +3.326042515e+04 +3.326042515e+04 +4.3576e-01 -1.8377e-01 -2.8596e+00 +5.3152e-01 -5.5487e-01 +1.6785e+00 +2.5258e-01 +3.7358e+00 -4.7128e-01 +2.9627e+00 -1.2682e+00 +2.0858e+00 +4.7194e-01 -2.0411e+00 +8.9010e-01 +2.6738e+00 +3.8039e+00 +7.5278e-01 +2.5386e+00 +1.4289e+00
40393 +2.154959254e+04 +2.154959254e+04 +2.186978254e+04 +2.186978254e+04 +1.0311e+00 -7.5703e-01 +2.5798e+00 +1.3423e-01 +3.8941e-01 +1.8817e+00 -3.8618e-02 +3.7550e+00 -8.4393e-01 +2.3284e+00 -1.9725e+00 +2.9715e+00 +4.2816e-01 -2.0273e+00 +1.2928e+00 +2.4554e+00 +3.5359e+00 +7.7403e-01 +2.6288e+00 +1.3423e+00
51900 +1.414743602e+04 +1.414743602e+04 +1.446762602e+04 +1.446762602e+04 +1.7042e+00 +1.2085e-01 +4.6449e+00 +0.0000e+00 -6.4029e-01 +2.8367e+00 +2.2313e+00 +2.5506e+00 -9.4891e-01 +1.8783e+00 -2.1757e+00 +2.8068e+00 +4.6987e-01 -1.7851e+00 +1.4292e+00 +2.4806e+00 +3.6318e+00 +6.4622e-01 +2.6290e+00 +1.3392e+00
64079 +9.394993570e+03 +9.394993570e+03 +9.715183570e+03 +9.715183570e+03 -3.7709e-02 -2.8314e+00 +4.9786e+00 -2.5584e+00 -1.4661e+00 +1.6032e+00 +3.6104e+00 +2.8677e+00 -2.6975e+00 +1.2151e+00 -2.2044e+00 +2.2105e+00 +6.0290e-01 -1.7751e+00 +1.2739e+00 +2.5411e+00 +3.6845e+00 +6.3308e-01 +2.5646e+00 +1.3614e+00
70938 +5.661811386e+03 +5.661811386e+03 +5.982001386e+03 +5.982001386e+03 +2.3270e-01 -3.9505e+00 +4.5610e+00 +0.0000e+00 -1.0074e+00 -1.9613e-01 +2.8473e+00 +2.5452e+00 -2.9682e+00 +6.4793e-01 -1.7256e+00 +2.6236e+00 +4.3927e-01 -1.7196e+00 +1.3016e+00 +2.6060e+00 +3.5866e+00 +6.7298e-01 +2.5987e+00 +1.3341e+00
75075 +3.893475413e+03 +3.893475413e+03 +4.213665413e+03 +4.213665413e+03 -2.7765e+00 -2.5014e+00 +4.9046e+00 -5.1152e-01 -6.2059e-01 +3.9025e+00 +3.0560e+00 -3.3060e-01 -3.3201e+00 +4.7295e-01 -1.5108e+00 +2.9550e+00 +7.2485e-01 -1.9058e+00 +1.3249e+00 +2.5144e+00 +3.6499e+00 +6.5751e-01 +2.5901e+00 +1.3713e+00
81928 +2.179975023e+03 +2.179975023e+03 +2.500165023e+03 +2.500165023e+03 -2.2228e+00 -1.4896e+00 +4.3154e+00 -9.1803e-01 -1.2927e+00 -1.5007e-01 +2.1209e+00 -1.5396e+00 -3.8662e+00 +2.8663e-01 -7.9554e-01 +2.7328e+00 +5.4555e-01 -1.8274e+00 +1.2222e+00 +2.4985e+00 +3.6567e+00 +7.0777e-01 +2.5761e+00 +1.3619e+00
97062 +1.243167481e+03 +1.243167481e+03 +1.563357481e+03 +1.563357481e+03 -8.9600e-01 -3.0722e+00 +4.4580e+00 -1.5518e+00 -5.5512e-01 +4.7175e-01 +2.5778e+00 -1.7068e+00 -2.7917e+00 +1.8081e-01 -8.1014e-01 +2.4420e+00 +5.3784e-01 -1.8198e+00 +1.3086e+00 +2.5830e+00 +3.6220e+00 +6.9969e-01 +2.5970e+00 +1.3419e+00
118358 +9.306194433e+02 +9.306194433e+02 +1.250809443e+03 +1.250809443e+03 -2.7053e+00 -4.0228e+00 +4.5552e+00 -2.0623e+00 +1.1461e-01 +1.9375e+00 +1.9468e+00 -1.4116e+00 -3.8739e+00 +1.4046e-01 -1.1691e+00 +2.3881e+00 +5.1672e-01 -1.7965e+00 +1.2823e+00 +2.5503e+00 +3.6238e+00 +6.8801e-01 +2.5847e+00 +1.3566e+00
126906 +5.942075646e+02 +5.942075646e+02 +9.143975646e+02 +9.143975646e+02 -6.4071e-01 -3.9458e+00 +4.4783e+00 -1.4358e+00 -2.2611e+00 +4.3035e+00 +1.7115e+00 -2.1010e+00 -4.0784e+00 -6.3034e-01 -1.1008e+00 +2.3921e+00 +5.1341e-01 -1.7559e+00 +1.2698e+00 +2.5616e+00 +3.6456e+00 +6.8308e-01 +2.5821e+00 +1.3487e+00
131487 +3.755282912e+02 +3.755282912e+02 +6.957182912e+02 +6.957182912e+02 -5.5549e-01 -3.7765e+00 +4.6680e+00 -4.6523e-01 -5.0000e+00 +4.3935e+00 +2.0827e+00 -1.3854e+00 -3.4846e+00 -2.4048e-01 -1.1804e+00 +2.4851e+00 +5.8709e-01 -1.8113e+00 +1.2174e+00 +2.5614e+00 +3.6451e+00 +6.7799e-01 +2.5781e+00 +1.3449e+00
143310 +2.466314820e+02 +2.466314820e+02 +5.668214820e+02 +5.668214820e+02 -2.2670e-01 -3.1470e+00 +4.6551e+00 -9.7888e-01 -4.1135e+00 +3.6246e+00 +2.2168e+00 -1.3432e+00 -3.6493e+00 +2.8243e-02 -1.0724e+00 +2.4703e+00 +6.1854e-01 -1.7681e+00 +1.2144e+00 +2.5573e+00 +3.6363e+00 +6.8343e-01 +2.5810e+00 +1.3428e+00
149887 +1.564295507e+02 +1.564295507e+02 +4.766195507e+02 +4.766195507e+02 +8.5957e-01 -2.6551e+00 +4.6042e+00 +2.5740e-01 -3.5060e+00 +3.4766e+00 +2.4828e+00 -1.9476e+00 -3.6001e+00 -2.1388e-01 -1.1037e+00 +2.4712e+00 +5.7213e-01 -1.7610e+00 +1.2214e+00 +2.5634e+00 +3.6261e+00 +6.9163e-01 +2.5888e+00 +1.3514e+00
171487 +9.672986588e+01 +9.672986588e+01 +4.169198659e+02 +4.169198659e+02 +1.0468e+00 -2.5176e+00 +4.5779e+00 -1.5799e+00 -3.5673e+00 +3.0771e+00 +2.4599e+00 -2.0053e+00 -3.4393e+00 -1.5797e-01 -1.1011e+00 +2.4353e+00 +5.9324e-01 -1.7590e+00 +1.2391e+00 +2.5753e+00 +3.6274e+00 +6.8394e-01 +2.5881e+00 +1.3474e+00
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.347858867e+07 +2.347858867e+07 +2.347848443e+07 +2.347848443e+07 -3.1763e+00 +3.2201e+00 -2.2804e+00 -1.8660e+00 -3.5990e+00 +9.1270e-01 -3.8521e+00 -3.7966e+00 -3.0129e+00 -2.6973e+00 -4.2156e+00 +8.8216e-01 -4.9793e+00 -4.2607e+00 -3.1427e+00 -1.2902e+00 +3.1894e+00 +4.3081e+00 +4.6285e+00 -2.7379e+00
4 +1.239514346e+07 +1.239514346e+07 +1.239503922e+07 +1.239503922e+07 -2.1336e+00 -1.4944e+00 +2.8850e+00 +2.7575e+00 +3.8151e+00 -3.9837e+00 +4.0097e+00 -3.1136e+00 +3.2258e+00 -3.4089e+00 -4.6412e+00 +3.1176e+00 +4.5846e+00 +2.1018e+00 +2.0718e+00 -3.0286e+00 -3.4171e+00 -4.8363e+00 +3.6846e+00 -3.2002e+00
11 +9.211795491e+06 +9.211795491e+06 +9.211691251e+06 +9.211691251e+06 -1.0602e+00 +2.1700e+00 -4.8822e+00 -1.8601e+00 +8.4846e-01 +3.5203e+00 +1.2954e+00 -4.4349e+00 -4.5255e+00 +1.1369e+00 +8.9750e-01 -2.9222e+00 +4.4547e+00 +4.0089e+00 +3.0846e+00 -9.5542e-01 +4.8122e+00 +2.3849e+00 -1.2428e+00 -3.0608e+00
22 +4.621660378e+06 +4.621660378e+06 +4.621556138e+06 +4.621556138e+06 +1.5473e+00 +1.3204e+00 -3.5615e+00 +1.5050e+00 +2.3242e+00 -1.1558e+00 -4.6248e-01 -2.3666e+00 -4.0754e+00 -2.6240e+00 -9.4588e-01 +3.0778e-01 +8.3186e-02 -9.5519e-01 +3.8151e+00 -3.4814e-01 -9.0536e-01 -2.2502e+00 +1.5362e+00 -4.8667e+00
130 +3.557399787e+06 +3.557399787e+06 +3.557295547e+06 +3.557295547e+06 -1.6542e+00 -3.0354e+00 -4.8621e+00 -3.8260e+00 -4.9392e+00 +1.1713e+00 -4.4129e+00 -3.9562e+00 +2.1269e+00 +2.8849e+00 +2.5367e+00 +2.8616e+00 +4.2970e+00 -5.0291e-01 -1.0371e-01 -2.8969e+00 +4.9935e+00 -2.7942e-01 +2.0958e+00 -4.5063e+00
246 +1.962605527e+06 +1.962605527e+06 +1.962501287e+06 +1.962501287e+06 -1.5640e+00 -2.8288e+00 +4.2864e+00 -3.5100e+00 -4.3200e+00 -2.8350e+00 +5.6110e-01 +2.9871e+00 -3.6666e+00 -1.6538e+00 -2.9814e+00 +3.4876e+00 +2.0783e+00 -6.8987e-01 +3.0469e+00 -2.8332e+00 +4.0443e-01 -1.7628e+00 +9.9780e-01 -4.2337e+00
253 +1.266802585e+06 +1.266802585e+06 +1.266698345e+06 +1.266698345e+06 -8.9599e-01 +4.2069e+00 -3.3632e+00 -3.8000e-01 +2.4605e+00 +3.0662e+00 -1.0303e+00 +2.2675e+00 +4.2132e+00 +1.8689e+00 -1.2435e+00 +1.7387e+00 -1.4760e+00 +1.8758e+00 +4.3259e+00 -1.7001e+00 +4.8188e+00 -1.8490e+00 -2.5990e-01 -3.3023e+00
379 +6.993793075e+05 +6.993793075e+05 +6.992750675e+05 +6.992750675e+05 -3.2802e+00 -3.0688e+00 +5.0986e-01 -1.3167e-01 +3.1338e+00 -8.2348e-01 -3.5803e+00 +8.1351e-02 +2.9797e+00 +2.2320e+00 -4.6676e+00 -1.5668e+00 -7.5398e-01 +1.1994e+00 +4.5380e+00 -3.1401e+00 +4.8652e+00 -1.8455e+00 -3.0967e-02 -3.5774e+00
5174 +5.543735314e+05 +5.543735314e+05 +5.542692914e+05 +5.542692914e+05 -2.0056e+00 +3.2177e-01 +1.7543e+00 -1.8718e+00 +3.3166e+00 +5.0390e-01 -4.1408e+00 +7.5710e-01 +2.8426e+00 +6.3376e-01 -4.6311e+00 +1.3825e+00 -1.4774e+00 -1.1264e+00 +3.2392e+00 -3.9080e+00 +5.0000e+00 -2.1299e+00 -7.4051e-03 -4.3906e+00
8336 +2.915384229e+05 +2.915384229e+05 +2.914341829e+05 +2.914341829e+05 -4.8273e+00 -4.7956e+00 +2.6350e+00 +5.1254e-01 +5.7181e-02 -1.4868e+00 -4.9578e+00 +9.5030e-03 -6.1383e-01 -1.0712e+00 -4.0236e+00 -2.2468e+00 -4.6498e+00 +1.2794e-01 +3.6410e+00 -3.4876e+00 +3.9068e+00 -2.6824e+00 +1.0489e+00 -3.9952e+00
8505 +2.107098775e+05 +2.107098775e+05 +2.106056375e+05 +2.106056375e+05 -5.0000e+00 -5.0000e+00 +3.7762e+00 -5.0000e+00 -1.4711e+00 +1.1235e+00 -5.0000e+00 -5.1038e-01 -5.6941e-01 +8.5666e-01 -4.0116e+00 -5.9727e-01 -3.7971e+00 -1.2183e+00 +5.0000e+00 -3.9563e+00 +4.5870e+00 -2.4109e+00 +7.4611e-01 -3.9641e+00
11395 +1.276943558e+05 +1.276943558e+05 +1.275901158e+05 +1.275901158e+05 -4.0753e+00 -5.0000e+00 +3.8950e+00 -5.0000e+00 -1.4472e+00 +1.1361e+00 -4.9414e+00 +9.7910e-01 +5.0961e-01 -2.0815e+00 -3.5432e+00 +3.2788e-01 -2.6395e+00 -1.7932e+00 +3.4407e+00 -3.7840e+00 +4.7612e+00 -2.6895e+00 +7.8547e-01 -3.9603e+00
12757 +8.209768783e+04 +8.209768783e+04 +8.199344783e+04 +8.199344783e+04 -4.5503e+00 -4.8686e+00 +4.2757e+00 -5.0000e+00 -2.3235e+00 +9.9337e-01 -4.1722e+00 +1.5901e+00 +2.6804e+00 -2.1357e+00 -3.6141e+00 -2.8261e-01 -3.2724e+00 -2.0903e+00 +3.8124e+00 -3.5100e+00 +4.4777e+00 -2.4266e+00 +4.2456e-01 -3.9407e+00
16558 +5.299592692e+04 +5.299592692e+04 +5.289168692e+04 +5.289168692e+04 -4.5050e+00 -4.7489e+00 +1.9233e+00 -4.6135e+00 -2.6126e+00 +2.4186e-02 -5.0000e+00 +3.2624e+00 +2.2559e+00 -1.4127e+00 -2.2666e+00 +8.6896e-01 -3.1269e+00 -2.0504e+00 +3.5083e+00 -3.9998e+00 +3.8842e+00 -2.8454e+00 +5.3972e-01 -3.9808e+00
23882 +2.174469840e+04 +2.174469840e+04 +2.164045840e+04 +2.164045840e+04 -4.8897e+00 -4.9543e+00 +1.4543e+00 -2.2394e+00 -2.7840e+00 +1.6315e+00 -5.0000e+00 +2.9358e+00 +8.4428e-01 -5.0000e+00 -1.7971e+00 +1.3981e+00 -3.3694e+00 -1.2068e+00 +3.3018e+00 -3.6145e+00 +4.0434e+00 -2.5345e+00 +5.1543e-01 -3.8857e+00
42011 +1.503425653e+04 +1.503425653e+04 +1.493001653e+04 +1.493001653e+04 -4.5402e+00 -4.8846e+00 +3.1076e+00 -2.2988e+00 -1.5981e+00 -1.2068e+00 -4.9911e+00 +2.0097e+00 +2.2672e+00 -4.1827e+00 -8.5693e-01 +1.3203e+00 -2.3068e+00 -1.1763e+00 +3.4545e+00 -3.8589e+00 +3.9608e+00 -2.4957e+00 +5.1374e-01 -3.9229e+00
57290 +9.506035802e+03 +9.506035802e+03 +9.401795802e+03 +9.401795802e+03 -4.6744e+00 -4.8900e+00 +3.2726e+00 -1.9221e+00 -1.4602e+00 -8.4122e-01 -4.9740e+00 +1.4203e+00 +1.1219e+00 -3.0882e+00 -8.7321e-01 +1.9143e+00 -2.4789e+00 -1.1486e+00 +3.6204e+00 -3.6582e+00 +3.9811e+00 -2.5669e+00 +5.4155e-01 -3.9415e+00
70918 +6.275600110e+03 +6.275600110e+03 +6.171360110e+03 +6.171360110e+03 -4.7090e+00 -4.8558e+00 +2.2708e+00 -2.2667e+00 -2.5089e+00 -2.8233e+00 -4.9677e+00 +1.9606e+00 +3.2838e+00 -2.9215e+00 -9.3788e-01 +2.1088e+00 -2.4381e+00 -1.3024e+00 +3.4961e+00 -3.7001e+00 +4.0470e+00 -2.5565e+00 +5.1600e-01 -3.9197e+00
153478 +3.936821062e+03 +3.936821062e+03 +3.832581062e+03 +3.832581062e+03 -4.7408e+00 -5.0000e+00 +2.3823e+00 -9.2407e-01 +6.2430e-01 -2.9325e+00 -4.4943e+00 +3.0396e+00 +3.2951e+00 -3.0786e+00 -1.1009e+00 +2.3989e+00 -2.4964e+00 -1.4409e+00 +3.4793e+00 -3.6640e+00 +4.0039e+00 -2.5640e+00 +5.3091e-01 -3.9256e+00
162020 +2.340804413e+03 +2.340804413e+03 +2.236564413e+03 +2.236564413e+03 -4.8611e+00 -5.0000e+00 +2.7669e+00 -1.9469e+00 +1.2443e+00 -4.5975e+00 -2.2227e+00 +4.0557e+00 +2.5573e+00 -2.8894e+00 -1.1110e+00 +2.4001e+00 -2.3954e+00 -1.4592e+00 +3.4728e+00 -3.6447e+00 +4.0059e+00 -2.5598e+00 +5.2286e-01 -3.9227e+00
164133 +1.560628583e+03 +1.560628583e+03 +1.456388583e+03 +1.456388583e+03 -4.9571e+00 -4.9862e+00 +1.3604e+00 -8.5351e-01 -1.9546e-01 -4.1413e+00 -9.8866e-01 +3.4779e+00 +3.0529e+00 -2.8860e+00 -6.5582e-01 +2.4547e+00 -2.5284e+00 -1.4345e+00 +3.4333e+00 -3.6427e+00 +3.9775e+00 -2.5539e+00 +5.3662e-01 -3.9220e+00
166018 +9.832127225e+02 +9.832127225e+02 +8.789727225e+02 +8.789727225e+02 -5.0000e+00 -5.0000e+00 -2.2096e-01 +4.1134e-02 +2.6012e-01 -3.4549e+00 -2.1789e-02 +3.2457e+00 +2.8558e+00 -2.8270e+00 -1.0138e+00 +2.4155e+00 -2.5783e+00 -1.4467e+00 +3.4663e+00 -3.6437e+00 +4.0342e+00 -2.5519e+00 +5.3462e-01 -3.9270e+00
168492 +6.122350771e+02 +6.122350771e+02 +5.079950771e+02 +5.079950771e+02 -4.9458e+00 -5.0000e+00 -1.4401e+00 +2.8142e-01 +1.5441e-01 -4.1290e+00 +2.4362e+00 +4.0425e+00 +3.2916e+00 -2.8329e+00 -1.0708e+00 +2.3495e+00 -2.6344e+00 -1.4344e+00 +3.4978e+00 -3.6358e+00 +3.9840e+00 -2.5654e+00 +5.4463e-01 -3.9180e+00
172018 +3.946009101e+02 +3.946009101e+02 +2.903609101e+02 +2.903609101e+02 -4.9091e+00 -4.9986e+00 +4.1156e-01 -7.8779e-01 -1.5205e+00 -2.3683e+00 +2.7599e+00 +3.2931e+00 +3.1708e+00 -2.6619e+00 -1.1177e+00 +2.4038e+00 -2.4520e+00 -1.4572e+00 +3.4800e+00 -3.6724e+00 +4.0001e+00 -2.5792e+00 +5.4102e-01 -3.9289e+00
179477 +2.046582028e+02 +2.046582028e+02 +1.004182028e+02 +1.004182028e+02 -4.9340e+00 -4.9988e+00 +2.2296e+00 -1.6890e+00 -7.8938e-01 -4.2753e+00 +2.3843e+00 +3.3085e+00 +3.0576e+00 -2.9098e+00 -1.0987e+00 +2.3415e+00 -2.5185e+00 -1.4943e+00 +3.4639e+00 -3.6434e+00 +3.9990e+00 -2.5608e+00 +5.2761e-01 -3.9225e+00
183282 +1.258711951e+02 +1.258711951e+02 +2.163119505e+01 +2.163119505e+01 -4.9093e+00 -4.9994e+00 +1.2620e+00 -5.2375e-01 -1.5008e-02 -4.0028e+00 +2.7229e+00 +3.6631e+00 +3.0314e+00 -2.8057e+00 -1.0235e+00 +2.3242e+00 -2.5494e+00 -1.4274e+00 +3.4564e+00 -3.6356e+00 +3.9979e+00 -2.5664e+00 +5.2719e-01 -3.9267e+00
186234 +9.409793415e+01 +9.409793415e+01 -1.014206585e+01 -1.014206585e+01 -4.9154e+00 -4.9989e+00 +8.1376e-01 -2.2838e-01 -7.2440e-02 -3.9194e+00 +3.0644e+00 +3.4128e+00 +2.9066e+00 -2.8712e+00 -1.0595e+00 +2.3483e+00 -2.4981e+00 -1.4246e+00 +3.4735e+00 -3.6405e+00 +3.9944e+00 -2.5600e+00 +5.3018e-01 -3.9263e+00
% function evaluation | noise-free fitness - Fopt (-3.570000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.490143991e+07 +4.490143991e+07 +4.490140421e+07 +4.490140421e+07 +4.0038e-01 +4.0538e+00 -1.7106e+00 +1.2363e-01 +2.1265e+00 +3.2231e+00 +1.0537e-01 -6.4714e-01 -2.9689e+00 +1.2272e+00 +2.1417e+00 -2.6753e+00 -3.5810e+00 +4.3588e-01 +4.6552e+00 -1.4998e+00 +3.6841e+00 +4.5847e+00 +1.0178e+00 -4.2115e+00
2 +1.435456765e+07 +1.435456765e+07 +1.435453195e+07 +1.435453195e+07 -2.3821e-01 -4.8055e+00 +6.1065e-01 -3.3555e+00 +5.7557e-01 +3.4783e+00 -4.1707e+00 -4.1750e+00 -1.9434e+00 -3.6775e+00 +1.5552e+00 -1.6984e+00 +2.0400e+00 +9.1453e-01 -3.5230e+00 -3.6140e-01 +2.3465e+00 +4.6206e+00 -4.7748e+00 -5.7887e-01
