% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
123 +2.308323175e+05 +2.308323175e+05 +2.309642375e+05 +2.309642375e+05 -5.0000e+00 +5.0000e+00 -5.0000e+00 +1.1820e+00 +2.1509e+00 -3.4539e+00 +2.5311e+00 +2.9387e-01 -2.3424e+00 +3.5556e+00 +1.0607e+00 +3.0022e+00 -5.0000e+00 +5.0000e+00 +1.5648e+00 -3.2922e+00 +2.9321e+00 -2.6322e+00 -8.3306e-01 +5.0000e+00
258 +8.106575048e+04 +8.106575048e+04 +8.119767048e+04 +8.119767048e+04 -5.0000e+00 +5.0000e+00 -5.0000e+00 +1.4652e+00 -3.6513e+00 -5.0000e+00 +1.5217e+00 +1.1031e+00 -1.0394e+00 +1.2270e+00 -1.5475e+00 +1.8459e+00 -5.0000e+00 +1.1390e+00 -9.7013e-01 -1.8297e+00 +3.2499e+00 -4.0579e+00 -1.2053e+00 +5.0000e+00
425 +1.689299529e+04 +1.689299529e+04 +1.702491529e+04 +1.702491529e+04 -5.0000e+00 +5.0000e+00 -5.0000e+00 -1.0329e-01 +1.5949e+00 -4.9415e+00 -5.0000e+00 +3.9973e+00 -3.4488e+00 +1.2376e-01 -2.7740e-01 +3.8655e+00 -5.0000e+00 +1.5392e+00 +2.8926e-01 -3.3735e+00 +2.8074e+00 -4.7220e+00 -3.5420e+00 +5.0000e+00
560 +1.129979493e+04 +1.129979493e+04 +1.143171493e+04 +1.143171493e+04 -5.0000e+00 +5.0000e+00 -5.0000e+00 -3.9318e-01 +0.0000e+00 -4.9517e+00 -3.8899e+00 +3.1654e+00 -2.1467e+00 -3.6638e-01 -1.7733e+00 +3.3526e+00 -5.0000e+00 +2.5840e+00 +9.9995e-01 -3.5643e+00 +3.3522e+00 -4.7903e+00 -3.4395e+00 +5.0000e+00
757 +7.400870788e+03 +7.400870788e+03 +7.532790788e+03 +7.532790788e+03 -5.0000e+00 +5.0000e+00 -5.0000e+00 +8.4118e-02 +2.1451e+00 -4.9284e+00 -4.1801e+00 +2.5036e+00 -8.8874e-01 -1.4648e-01 -2.2230e+00 +3.6465e+00 -5.0000e+00 +1.5975e+00 +1.8590e+00 -3.1619e+00 +3.5536e+00 -4.8169e+00 -3.6905e+00 +5.0000e+00
830 +5.053700793e+03 +5.053700793e+03 +5.185620793e+03 +5.185620793e+03 -5.0000e+00 +5.0000e+00 -5.0000e+00 +9.3674e-01 +2.9099e+00 -4.9653e+00 -4.4820e+00 +2.7266e+00 -2.7080e+00 +1.5014e-01 -2.3614e+00 +4.8919e+00 -5.0000e+00 +1.8267e+00 +5.0374e-01 -3.2201e+00 +3.9097e+00 -4.7075e+00 -3.9492e+00 +5.0000e+00
915 +3.957120108e+02 +3.957120108e+02 +5.276320108e+02 +5.276320108e+02 -5.0000e+00 +5.0000e+00 -5.0000e+00 +6.3870e-01 -6.5538e-01 -4.9758e+00 -4.9927e+00 +3.8127e+00 -1.5558e+00 +1.9212e+00 +4.5908e-01 +4.5601e+00 -5.0000e+00 +1.8409e-01 +8.4062e-01 -3.3657e+00 +4.8025e+00 -4.7606e+00 -4.9721e+00 +5.0000e+00
1920 +2.469947675e+02 +2.469947675e+02 +3.789147675e+02 +3.789147675e+02 -5.0000e+00 +5.0000e+00 -5.0000e+00 +1.0108e+00 +2.7351e-01 -4.9287e+00 -4.4139e+00 +3.5575e+00 -1.5603e-02 +9.3667e-01 -8.4419e-01 +4.0958e+00 -5.0000e+00 +1.7047e+00 -9.1724e-01 -2.7948e+00 +4.9759e+00 -4.7239e+00 -4.2972e+00 +5.0000e+00
10746 +1.456994724e+02 +1.456994724e+02 +2.776194724e+02 +2.776194724e+02 -5.0000e+00 +5.0000e+00 -5.0000e+00 +3.2999e-01 -2.0238e+00 -1.8191e+00 -4.9064e+00 +2.7570e+00 -1.2715e-01 +8.0759e-01 -8.0217e-01 +3.7494e+00 -5.0000e+00 -1.5722e-01 -2.3653e-01 -1.8514e+00 +5.0000e+00 -1.3647e+00 -2.4012e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.791864985e+05 +5.791864985e+05 +5.797773385e+05 +5.797773385e+05 +1.9973e+00 -1.2478e+00 +4.5320e+00 -4.6274e+00 -3.9344e-01 +2.8027e+00 -3.3056e+00 +2.9890e-02 -2.9595e+00 -1.4842e+00 -3.2293e+00 -4.7067e+00 -3.4212e+00 +1.4994e+00 +4.6496e+00 +4.5006e+00 -1.8520e+00 +3.6951e+00 -1.6748e+00 -2.7329e+00
2 +1.150922797e+05 +1.150922797e+05 +1.156831197e+05 +1.156831197e+05 +1.4525e+00 -6.0486e-01 +3.7313e+00 +3.1171e+00 +1.2116e+00 -3.0884e+00 +8.1847e-01 -3.1609e+00 +4.9702e+00 +2.8467e+00 +3.0563e+00 +6.6566e-01 -3.7407e+00 +1.8956e+00 -3.7814e-01 +2.8352e+00 -4.1076e+00 -5.9606e-01 +2.3260e+00 -1.8477e-01
50 +8.214194082e+04 +8.214194082e+04 +8.273278082e+04 +8.273278082e+04 -2.5810e+00 -4.5841e-01 -3.2218e+00 -4.2213e-01 +3.1940e+00 -3.5797e+00 -1.9427e+00 -7.9878e-01 +7.3265e-01 +3.0903e+00 +8.8036e-01 +3.7080e+00 +3.2129e+00 +3.4988e+00 +2.2715e+00 +6.7084e-01 -1.0006e+00 -3.0392e+00 +4.3778e+00 +1.5283e+00
79 +3.749420454e+04 +3.749420454e+04 +3.808504454e+04 +3.808504454e+04 -3.1797e+00 +1.9568e+00 +6.8749e-01 -8.0374e-01 +3.8491e+00 +1.2947e+00 -2.0621e-01 +1.1638e-01 +2.3250e+00 +2.2439e-01 -3.4178e+00 -2.4561e+00 -2.4624e+00 -4.5222e+00 +4.9749e+00 +1.1467e+00 -2.0035e+00 +1.4507e-01 -2.1432e+00 +4.0620e+00
141 +3.522279310e+03 +3.522279310e+03 +4.113119310e+03 +4.113119310e+03 -5.0000e+00 +1.2972e+00 -6.1572e-01 +1.7534e+00 +4.0532e+00 +3.8880e+00 -2.4126e-01 +3.2405e+00 +2.2048e+00 -1.9132e+00 -3.7116e+00 +3.7515e-01 -2.5018e-01 -1.8378e+00 +5.0000e+00 -2.5759e-01 -2.3505e+00 -1.9068e+00 +4.2210e+00 +5.0000e+00
465 +8.521390487e+02 +8.521390487e+02 +1.442979049e+03 +1.442979049e+03 -5.0000e+00 +5.0169e-01 +2.6243e+00 +5.0000e+00 +5.0000e+00 +3.5435e+00 +4.3329e+00 +3.7771e+00 +5.0000e+00 -1.6917e+00 -5.0000e+00 -2.2442e+00 +1.3941e+00 -1.1140e+00 +5.0000e+00 +6.0337e-01 -5.0000e+00 -3.5928e+00 +5.0000e+00 +5.0000e+00
511 +4.948085148e+02 +4.948085148e+02 +1.085648515e+03 +1.085648515e+03 -5.0000e+00 +1.5577e+00 +1.6916e+00 +5.0000e+00 +4.9154e+00 +2.2566e+00 +7.0384e-01 +8.2088e-01 +5.0000e+00 -1.1550e+00 -5.0000e+00 -2.1933e+00 +0.0000e+00 +2.0942e-01 +5.0000e+00 +1.7515e-01 -4.7194e+00 -3.9339e+00 +5.0000e+00 +5.0000e+00
673 +3.870673251e+02 +3.870673251e+02 +9.779073251e+02 +9.779073251e+02 -3.8383e+00 -2.1097e+00 -5.5915e-01 +5.0000e+00 +5.0000e+00 +1.9958e+00 +2.0996e-01 -2.2892e+00 +5.0000e+00 +1.8456e+00 -5.0000e+00 -1.3550e+00 +9.1173e-01 +2.1867e+00 +4.9124e+00 +1.5189e-01 -4.2453e+00 -3.2851e+00 +4.1929e+00 +5.0000e+00
1113 +2.474846018e+02 +2.474846018e+02 +8.383246018e+02 +8.383246018e+02 -3.5052e+00 +4.3619e-01 -3.9100e+00 +4.5517e+00 +5.0000e+00 +9.7763e-01 +0.0000e+00 +7.0521e-01 +3.9184e+00 +4.0249e-01 -4.6716e+00 +1.3175e+00 +1.9378e+00 +1.1390e+00 +4.9498e+00 +4.6157e-01 -3.4915e+00 -2.8361e+00 +4.1491e+00 +5.0000e+00
3687 +1.563651839e+02 +1.563651839e+02 +7.472051839e+02 +7.472051839e+02 +2.6586e-01 -6.0927e-01 -5.0000e+00 +1.9204e+00 +4.9924e+00 +3.0005e-01 -1.5616e+00 -6.5927e-02 +4.3194e+00 +6.7123e-01 -4.5229e+00 +7.4661e-01 +1.1436e+00 +2.2474e+00 +1.8208e+00 +2.3232e-02 -3.3850e+00 -2.1424e+00 +2.7400e+00 +3.9507e+00
6077 +9.999400895e+01 +9.999400895e+01 +6.908340090e+02 +6.908340090e+02 -8.3570e-02 -1.6510e+00 -3.4289e+00 -6.4090e-01 +4.8860e+00 +2.3262e-01 +1.1135e+00 -6.4869e-01 +4.9959e+00 +5.3318e-01 -1.8640e+00 +1.4397e+00 +1.0280e+00 +3.8850e-01 +4.0323e-01 -4.3110e-01 -1.3815e+00 -1.4356e+00 +2.9596e+00 +3.4677e+00
13624 +6.280098333e+01 +6.280098333e+01 +6.536409833e+02 +6.536409833e+02 +1.6198e+00 -2.2208e+00 -3.6529e+00 -1.6237e-02 +4.9053e+00 +6.6410e-01 +1.3134e+00 -1.7037e+00 +4.9864e+00 -5.6770e-01 -2.2641e-01 +2.2614e-01 +1.0678e+00 +6.8625e-01 +8.0726e-01 -1.3310e+00 -1.5115e+00 -1.3963e+00 +3.8880e+00 +2.8267e+00
20338 +3.975588417e+01 +3.975588417e+01 +6.305958842e+02 +6.305958842e+02 +1.6324e+00 -2.5587e+00 -3.5804e+00 -5.6263e-01 +3.2027e+00 +2.8443e-01 +1.3548e+00 -2.1013e+00 +4.9789e+00 -1.1349e+00 -3.8904e-01 +5.1878e-01 +1.1385e+00 +8.0117e-01 +3.9135e-01 -1.2137e+00 -1.5306e+00 -1.6740e+00 +3.5406e+00 +2.3820e+00
23219 +2.467699485e+01 +2.467699485e+01 +6.155169948e+02 +6.155169948e+02 +9.3695e-01 -2.3370e+00 -3.4654e+00 -1.2944e-01 +1.5564e+00 +4.3447e-01 +1.2543e+00 -2.0586e+00 +4.9804e+00 -1.2726e+00 -5.7134e-01 +2.6033e-01 +1.1254e+00 +5.9220e-01 +1.8454e-01 -1.2347e+00 -9.5319e-01 -1.3680e+00 +3.1759e+00 +2.3584e+00
35448 +1.549201010e+01 +1.549201010e+01 +6.063320101e+02 +6.063320101e+02 +1.0542e+00 -2.5194e+00 -3.3063e+00 -7.0636e-01 +9.0398e-01 +6.7430e-01 +1.4379e+00 -1.1047e+00 +4.9796e+00 -1.4212e+00 -3.3953e-01 -1.6121e-01 +1.1940e+00 +1.1867e+00 +6.0756e-01 -1.8775e+00 -1.0926e+00 -1.2686e+00 +3.2375e+00 +2.3902e+00
51080 +8.732675617e+00 +8.732675617e+00 +5.995726756e+02 +5.995726756e+02 +1.1991e+00 -2.9083e+00 -3.3160e+00 -6.7744e-01 +2.9577e-01 +7.5207e-01 +1.8671e+00 -1.0214e+00 +4.5531e+00 -1.6225e+00 -2.6252e-01 -2.5864e-01 +1.3179e+00 +1.0625e+00 -1.3282e-01 -2.0659e+00 -7.9437e-01 -8.5738e-01 +3.1081e+00 +2.3006e+00
54716 +6.212356007e+00 +6.212356007e+00 +5.970523560e+02 +5.970523560e+02 +9.9789e-01 -3.1041e+00 -3.2457e+00 -8.4751e-01 +4.1352e-01 +8.5980e-01 +1.9614e+00 -1.1236e+00 +3.5766e+00 -1.6707e+00 -3.9374e-01 -4.2300e-01 +1.7586e+00 +1.2766e+00 +1.2256e-01 -2.0152e+00 -8.5743e-01 -1.0663e+00 +3.0590e+00 +2.2643e+00
60589 +3.971531590e+00 +3.971531590e+00 +5.948115316e+02 +5.948115316e+02 +1.1834e+00 -3.0542e+00 -3.5120e+00 -8.3417e-01 +1.0134e-01 +8.0658e-01 +1.9661e+00 -1.1183e+00 +3.4119e+00 -1.4565e+00 -2.0249e-01 -3.7099e-01 +1.8180e+00 +1.2750e+00 -1.0057e-02 -2.1316e+00 -7.9388e-01 -9.3160e-01 +3.0604e+00 +2.2633e+00
66089 +2.501658819e+00 +2.501658819e+00 +5.933416588e+02 +5.933416588e+02 +1.2099e+00 -3.2530e+00 -3.5009e+00 -8.8923e-01 +6.4439e-02 +7.4620e-01 +1.9775e+00 -1.0890e+00 +3.2501e+00 -1.6474e+00 -2.8123e-01 -6.2470e-01 +1.9985e+00 +1.3259e+00 -1.7973e-01 -2.3663e+00 -8.0492e-01 -1.1243e+00 +2.9101e+00 +2.2372e+00
69361 +1.556961946e+00 +1.556961946e+00 +5.923969619e+02 +5.923969619e+02 +1.2187e+00 -3.2437e+00 -3.4599e+00 -9.3342e-01 +1.2204e-02 +8.3463e-01 +2.1412e+00 -1.0049e+00 +3.1178e+00 -1.5842e+00 -2.8203e-01 -5.5363e-01 +2.0988e+00 +1.3314e+00 -3.8811e-01 -2.4066e+00 -7.2327e-01 -1.1560e+00 +2.8117e+00 +2.3472e+00
89775 +9.664326370e-01 +9.664326370e-01 +5.918064326e+02 +5.918064326e+02 +1.2563e+00 -3.2617e+00 -3.5038e+00 -1.0340e+00 -1.4406e-01 +8.5381e-01 +2.2182e+00 -1.0006e+00 +3.2305e+00 -1.6087e+00 -2.8231e-01 -5.5666e-01 +2.1912e+00 +1.3521e+00 -4.8731e-01 -2.5174e+00 -7.2415e-01 -1.1232e+00 +2.7529e+00 +2.5137e+00
97916 +6.294830343e-01 +6.294830343e-01 +5.914694830e+02 +5.914694830e+02 +1.2901e+00 -3.2930e+00 -3.4759e+00 -1.0630e+00 -1.7043e-01 +8.1614e-01 +2.2527e+00 -9.9996e-01 +3.2114e+00 -1.8132e+00 -2.2983e-01 -5.5071e-01 +2.2134e+00 +1.3099e+00 -5.1500e-01 -2.6242e+00 -6.3805e-01 -1.1505e+00 +2.7992e+00 +2.5181e+00
111108 +3.973606247e-01 +3.973606247e-01 +5.912373606e+02 +5.912373606e+02 +1.3222e+00 -3.2725e+00 -3.4747e+00 -1.0660e+00 -1.6852e-01 +8.0586e-01 +2.2479e+00 -9.6454e-01 +3.1233e+00 -1.8457e+00 -2.2635e-01 -5.4390e-01 +2.2412e+00 +1.3071e+00 -5.6183e-01 -2.6626e+00 -6.2959e-01 -1.1309e+00 +2.7629e+00 +2.4216e+00
122541 +2.488807839e-01 +2.488807839e-01 +5.910888808e+02 +5.910888808e+02 +1.3570e+00 -3.2805e+00 -3.4783e+00 -1.0711e+00 -1.7504e-01 +8.0320e-01 +2.3093e+00 -8.7269e-01 +3.0544e+00 -1.8408e+00 -2.1210e-01 -5.6606e-01 +2.2512e+00 +1.3058e+00 -5.9363e-01 -2.7078e+00 -5.8344e-01 -1.1248e+00 +2.7477e+00 +2.4365e+00
135691 +1.583382334e-01 +1.583382334e-01 +5.909983382e+02 +5.909983382e+02 +1.3775e+00 -3.2814e+00 -3.4740e+00 -1.0721e+00 -2.5488e-01 +7.9823e-01 +2.3148e+00 -8.2627e-01 +3.0451e+00 -1.8396e+00 -2.0339e-01 -5.5416e-01 +2.2742e+00 +1.3069e+00 -6.3501e-01 -2.7185e+00 -5.9500e-01 -1.1215e+00 +2.7378e+00 +2.4994e+00
153112 +9.916187158e-02 +9.916187158e-02 +5.909391619e+02 +5.909391619e+02 +1.3927e+00 -3.3094e+00 -3.4704e+00 -1.1053e+00 -2.7150e-01 +8.0411e-01 +2.3288e+00 -8.0299e-01 +3.0164e+00 -1.9096e+00 -1.8461e-01 -6.0475e-01 +2.2937e+00 +1.3129e+00 -6.2432e-01 -2.7190e+00 -5.9059e-01 -1.1245e+00 +2.7354e+00 +2.4790e+00
165012 +6.297406913e-02 +6.297406913e-02 +5.909029741e+02 +5.909029741e+02 +1.4104e+00 -3.3117e+00 -3.4723e+00 -1.1244e+00 -2.6820e-01 +8.0432e-01 +2.3624e+00 -7.9234e-01 +3.0104e+00 -1.9181e+00 -1.9139e-01 -6.0134e-01 +2.3066e+00 +1.3121e+00 -6.3695e-01 -2.7557e+00 -5.9058e-01 -1.1216e+00 +2.7318e+00 +2.4825e+00
179494 +3.974072597e-02 +3.974072597e-02 +5.908797407e+02 +5.908797407e+02 +1.4141e+00 -3.3102e+00 -3.4806e+00 -1.1307e+00 -2.8956e-01 +8.0269e-01 +2.3690e+00 -7.8649e-01 +3.0001e+00 -1.9277e+00 -1.9156e-01 -6.0247e-01 +2.3231e+00 +1.3121e+00 -6.6418e-01 -2.7754e+00 -5.9049e-01 -1.1264e+00 +2.7318e+00 +2.4975e+00
193189 +2.417423554e-02 +2.417423554e-02 +5.908641742e+02 +5.908641742e+02 +1.4156e+00 -3.3086e+00 -3.4831e+00 -1.1385e+00 -2.7483e-01 +7.9528e-01 +2.4002e+00 -7.9055e-01 +2.9920e+00 -1.9278e+00 -1.9082e-01 -6.0052e-01 +2.3454e+00 +1.3117e+00 -6.8478e-01 -2.7806e+00 -5.9054e-01 -1.1261e+00 +2.7288e+00 +2.5013e+00
% function evaluation | noise-free fitness - Fopt (3.098000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.659813140e+06 +1.659813140e+06 +1.659844120e+06 +1.659844120e+06 +1.3423e+00 -2.5278e+00 +3.7940e-01 +6.7167e-01 +1.5966e+00 +3.4007e+00 +4.4675e+00 -1.5095e+00 -3.4325e+00 -3.8848e+00 +4.0926e+00 +4.9774e+00 -3.6291e+00 +1.6145e+00 -2.4924e+00 -6.2790e-01 +2.5089e+00 +1.7078e+00 -3.1131e+00 +1.1380e+00
2 +9.823392184e+05 +9.823392184e+05 +9.823701984e+05 +9.823701984e+05 +4.9805e+00 -1.0747e+00 -3.4208e+00 -4.8327e+00 +1.6774e+00 -7.2548e-01 -1.0202e+00 +2.5357e-01 -8.0301e-01 -3.8043e+00 +4.0576e+00 -1.6914e+00 +3.2849e+00 +1.6993e+00 -2.1143e+00 -2.2744e-01 +2.8485e-01 +2.0661e+00 -2.3758e+00 -6.3083e-01
11 +5.529173097e+05 +5.529173097e+05 +5.529482897e+05 +5.529482897e+05 +3.9606e+00 +4.8239e+00 +4.9620e+00 +2.9531e+00 -3.3876e+00 -1.0158e+00 -4.7261e+00 -1.0620e+00 +4.9864e+00 +3.4678e+00 -6.4381e-01 -3.8662e+00 +4.9226e+00 -5.9487e-01 -1.0229e+00 -2.5360e+00 +3.7597e+00 -2.7854e-01 -6.1321e-01 -1.6226e+00
68 +3.112693022e+05 +3.112693022e+05 +3.113002822e+05 +3.113002822e+05 +2.3595e+00 +1.7046e+00 -7.2393e-01 +1.1910e+00 -3.7276e+00 +1.6187e+00 +3.9490e+00 -4.2461e+00 -2.3363e-01 +3.5329e+00 -1.1751e+00 -2.1747e-01 +4.1781e+00 -3.4664e+00 +4.4587e+00 -5.8698e-01 +3.9283e+00 +3.3968e+00 -4.6164e+00 -3.8635e+00
150 +2.115335559e+05 +2.115335559e+05 +2.115645359e+05 +2.115645359e+05 +4.2366e+00 -5.4159e-01 +6.0216e-01 -1.3328e+00 -4.9928e+00 +5.0000e+00 -8.1737e-01 -2.8507e+00 -3.6503e+00 -3.3784e+00 +7.2942e-01 +1.1112e+00 +2.5446e+00 -5.0000e+00 +1.4903e+00 -4.3561e-01 +5.0000e+00 +5.0000e+00 -5.6120e-01 -4.9308e+00
283 +1.344205321e+05 +1.344205321e+05 +1.344515121e+05 +1.344515121e+05 +2.6653e+00 +0.0000e+00 +2.6307e+00 +2.8928e+00 -1.6679e+00 +4.2450e+00 -4.1344e+00 -5.0000e+00 -8.5448e-01 +8.0854e-01 -3.4195e+00 -4.6060e-01 +5.0000e+00 -5.0000e+00 +2.7870e+00 -4.4022e+00 +1.3060e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
349 +8.157372641e+04 +8.157372641e+04 +8.160470641e+04 +8.160470641e+04 +4.2997e+00 +2.8404e-01 -2.1369e-01 +9.2980e-01 -3.2500e+00 +1.0576e+00 -2.0542e+00 -3.6772e+00 -4.9475e+00 +5.7562e-01 -9.7808e-01 -3.6862e+00 +4.8256e+00 -5.0000e+00 +1.5114e+00 -3.0015e+00 +9.4674e-01 +5.0000e+00 -5.0000e+00 -5.0000e+00
414 +2.497527008e+04 +2.497527008e+04 +2.500625008e+04 +2.500625008e+04 +3.3343e+00 -2.0454e+00 +3.3949e-01 -1.6235e+00 -4.3823e+00 +1.5417e+00 -5.0000e+00 -5.0000e+00 -4.3859e+00 -9.1962e-01 -2.4957e+00 -6.0545e-01 +2.9631e+00 -3.9835e+00 +5.0000e+00 -2.4733e+00 +2.0333e+00 +4.9677e+00 -2.5101e+00 -3.0428e+00
443 +1.295052740e+04 +1.295052740e+04 +1.298150740e+04 +1.298150740e+04 +4.4661e+00 -1.2348e+00 -2.1454e-02 -1.3321e+00 -5.0000e+00 +2.1161e+00 -5.0000e+00 -4.7019e+00 -4.4288e+00 +5.2355e-01 -4.1732e+00 -3.2569e+00 +4.2986e+00 -5.0000e+00 +4.0161e+00 -3.2946e+00 +3.2600e+00 +5.0000e+00 -4.8919e+00 -3.7589e+00
510 +2.539833085e+03 +2.539833085e+03 +2.570813085e+03 +2.570813085e+03 +5.0000e+00 -1.3569e+00 -2.6637e+00 -5.0000e+00 -5.0000e+00 +1.2084e+00 -5.0000e+00 -4.1150e+00 -2.0653e+00 +3.4101e+00 -3.6955e+00 -5.0000e+00 +4.0618e+00 -4.4144e+00 +4.6749e+00 -2.7830e+00 +4.4307e+00 +4.3953e+00 +2.6981e-01 -4.2907e+00
694 +1.610377492e+03 +1.610377492e+03 +1.641357492e+03 +1.641357492e+03 +5.0000e+00 -1.7116e+00 -1.8424e+00 -2.5837e+00 -3.9684e+00 +6.3313e-01 -5.0000e+00 -3.9678e+00 -2.2831e+00 +1.3141e+00 -3.7217e+00 -3.5951e+00 +4.1080e+00 -4.7839e+00 +4.6009e+00 -3.6628e+00 +3.9699e+00 +4.6159e+00 +0.0000e+00 -3.3002e+00
762 +3.772994947e+02 +3.772994947e+02 +4.082794947e+02 +4.082794947e+02 +4.7624e+00 -1.2472e+00 -1.0601e+00 -3.1040e+00 -4.9013e+00 +7.6743e-01 -5.0000e+00 -3.4767e+00 -1.9961e+00 +4.7134e-01 -3.5676e+00 -4.7256e+00 +3.4114e+00 -4.5273e+00 +4.7411e+00 -2.4862e+00 +2.6134e+00 +4.7244e+00 -2.7583e+00 -2.9077e+00
763 +2.468454499e+02 +2.468454499e+02 +2.778254499e+02 +2.778254499e+02 +5.0000e+00 -3.1288e+00 -2.1373e+00 -1.4027e+00 -4.0698e+00 +1.0199e+00 -5.0000e+00 -3.9110e+00 -8.6315e-01 +2.0653e+00 -2.0458e+00 -3.1289e+00 +4.4455e+00 -4.9838e+00 +4.3422e+00 -3.5454e+00 +1.0372e+00 +4.3330e+00 +8.7241e-01 -3.2558e+00
2346 +1.546626476e+02 +1.546626476e+02 +1.856426476e+02 +1.856426476e+02 +4.8321e+00 -3.1795e+00 -2.9592e+00 -4.1050e+00 -3.2825e+00 -5.3556e-01 -5.0000e+00 -4.0878e+00 +6.3325e-01 +1.2243e+00 -2.6831e+00 -1.7618e+00 +3.8264e+00 -4.8521e+00 +2.2634e+00 -4.3047e+00 -1.6311e+00 +4.1666e+00 +2.0285e+00 +9.7434e-03
5007 +9.425121422e+01 +9.425121422e+01 +1.252312142e+02 +1.252312142e+02 +3.2635e+00 -2.4947e+00 -2.2658e+00 -3.9704e+00 -1.9865e+00 +3.7563e-01 -5.0000e+00 -3.7464e+00 +1.4022e+00 +2.1664e+00 -2.2274e+00 -1.8675e+00 +3.4444e+00 -4.8765e+00 -1.9116e+00 -3.8747e+00 -1.5504e+00 +3.8136e+00 -7.5464e-01 +5.4067e-01
36888 +6.309414452e+01 +6.309414452e+01 +9.407414452e+01 +9.407414452e+01 +1.9229e+00 -2.6910e+00 -2.2097e+00 -4.9989e+00 -1.5887e+00 +1.8368e+00 -5.0000e+00 -3.7621e+00 +1.3696e+00 +2.6698e+00 -1.0177e+00 -1.6384e+00 +2.9593e+00 -4.4315e+00 -3.2547e+00 -3.7179e+00 -1.9872e+00 +3.4128e+00 +1.7403e-01 -1.1412e+00
% function evaluation | noise-free fitness - Fopt (-1.445400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.941338414e+05 +8.941338414e+05 +8.939893014e+05 +8.939893014e+05 -4.6455e+00 -4.9362e+00 +3.9980e+00 +4.3093e+00 +4.5735e+00 -2.9949e+00 -4.5164e-01 +2.0823e+00 -5.2409e-01 +1.1317e+00 -3.2869e+00 -4.1454e+00 -3.0569e+00 +2.7841e+00 +2.8440e-01 -2.4204e+00 +4.5725e+00 -2.8349e+00 +3.2163e+00 -2.0142e+00
4 +5.893580088e+05 +5.893580088e+05 +5.892134688e+05 +5.892134688e+05 +1.3076e+00 -5.0805e-01 +1.0318e+00 +3.5607e+00 +3.8765e+00 +3.8717e+00 +3.1455e+00 -4.9794e-01 -3.0124e-01 +1.3535e+00 -4.7442e+00 +1.6615e+00 -3.2061e-01 +3.1564e+00 +2.3210e+00 -4.0068e+00 -2.2305e+00 +3.1886e+00 -3.4992e+00 +1.0273e+00
7 +3.305989110e+05 +3.305989110e+05 +3.304543710e+05 +3.304543710e+05 -7.2814e-01 -7.4267e-01 -1.8935e+00 +4.4615e+00 -1.0680e+00 +3.2375e+00 +1.7948e+00 +4.8886e+00 +3.9648e+00 +1.3239e+00 +4.9475e-01 -3.6768e+00 +3.8557e+00 -2.2642e+00 -4.3103e+00 +4.7489e+00 -3.0374e+00 +1.1678e+00 -4.6159e+00 -4.5411e+00
21 +2.187425414e+05 +2.187425414e+05 +2.185980014e+05 +2.185980014e+05 -4.1509e+00 -3.0095e+00 -7.2918e-01 +4.0613e+00 -2.8856e+00 -5.7179e-01 -3.9407e+00 -4.0153e+00 +4.3761e+00 -1.3847e+00 +2.9114e+00 +1.7873e+00 +4.6055e+00 -4.6733e+00 +3.0318e-01 -3.8565e+00 +2.4380e-01 +7.9664e-01 +2.4310e+00 -2.1264e+00
105 +1.050717713e+05 +1.050717713e+05 +1.049272313e+05 +1.049272313e+05 -1.4660e+00 +1.4951e+00 -1.0997e+00 +4.1513e-01 -7.1898e-01 +1.3570e+00 +5.0000e+00 +4.0045e-01 +8.9089e-01 -1.5610e-03 +1.6966e+00 -5.3423e-01 +5.0000e+00 -4.1489e+00 +1.6635e+00 -1.6219e+00 -4.1452e-01 -4.6348e-01 +4.8393e-01 +1.1421e+00
150 +6.893321150e+04 +6.893321150e+04 +6.878867150e+04 +6.878867150e+04 -2.4107e+00 -3.7938e+00 -1.7763e+00 +4.3652e+00 -3.8885e+00 +9.7916e-01 +3.8481e+00 +3.8856e+00 +1.7697e+00 -2.5046e+00 +8.6945e-01 -3.9746e+00 +3.0491e+00 -6.7079e-01 +1.2660e+00 -2.5823e+00 +5.4526e-01 +1.9602e+00 +4.9127e+00 +4.3669e+00
219 +2.432675698e+04 +2.432675698e+04 +2.418221698e+04 +2.418221698e+04 -4.4198e+00 -1.2756e+00 -5.0000e+00 +4.5580e+00 -1.1778e+00 +3.6908e+00 +5.0000e+00 +4.5243e+00 +4.6427e+00 +3.7628e+00 +4.2199e+00 -3.6344e+00 +2.3646e+00 -4.7452e+00 +4.9003e+00 -5.0000e+00 +3.4312e+00 +2.5866e+00 +3.8493e+00 +4.8558e+00
