% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7499 +1.325325617e+04 +1.325325617e+04 +1.323515617e+04 +1.323515617e+04 -1.0389e+00 +4.7976e-01 +2.6798e+00 +3.5254e+00 +1.5159e+00 +1.2018e-01 +2.2450e+00 -1.7340e+00 +1.4933e+00 +2.9959e+00 -1.8645e+00 -2.9072e+00 +1.6263e+00 -2.8941e+00 +1.1071e+00 +1.5993e+00 -8.0363e-01 -3.2971e+00 +3.9837e+00 -4.0552e-01
8529 +9.461237331e+03 +9.461237331e+03 +9.443137331e+03 +9.443137331e+03 -1.0632e+00 +5.5995e-01 +2.6316e+00 +3.4914e+00 +1.4673e+00 +1.5612e-01 +2.2488e+00 -1.6956e+00 +1.5342e+00 +3.0157e+00 -1.8861e+00 -2.9089e+00 +1.6292e+00 -2.9019e+00 +1.0991e+00 +1.5971e+00 -8.1736e-01 -3.3014e+00 +3.9846e+00 -3.8134e-01
9357 +4.979437281e+03 +4.979437281e+03 +4.961337281e+03 +4.961337281e+03 -1.0483e+00 +5.2854e-01 +2.6547e+00 +3.5013e+00 +1.4749e+00 +1.7214e-01 +2.2555e+00 -1.6608e+00 +1.5109e+00 +3.0290e+00 -1.8787e+00 -2.9086e+00 +1.6378e+00 -2.8659e+00 +1.1032e+00 +1.6104e+00 -7.9439e-01 -3.3071e+00 +3.9877e+00 -3.9500e-01
9707 +3.886659584e+03 +3.886659584e+03 +3.868559584e+03 +3.868559584e+03 -1.0746e+00 +5.3386e-01 +2.6571e+00 +3.4958e+00 +1.4740e+00 +1.4854e-01 +2.2560e+00 -1.6411e+00 +1.5111e+00 +3.0277e+00 -1.8783e+00 -2.9087e+00 +1.6443e+00 -2.8742e+00 +1.0966e+00 +1.5848e+00 -7.9491e-01 -3.3081e+00 +3.9794e+00 -4.0273e-01
10266 +2.237709286e+03 +2.237709286e+03 +2.219609286e+03 +2.219609286e+03 -1.0736e+00 +5.3186e-01 +2.6555e+00 +3.5270e+00 +1.4477e+00 +1.5141e-01 +2.2562e+00 -1.6811e+00 +1.4855e+00 +3.0392e+00 -1.8934e+00 -2.9085e+00 +1.6219e+00 -2.8746e+00 +1.0984e+00 +1.5661e+00 -7.7119e-01 -3.3183e+00 +3.9899e+00 -3.9834e-01
10566 +1.433960042e+03 +1.433960042e+03 +1.415860042e+03 +1.415860042e+03 -1.0735e+00 +5.4013e-01 +2.6421e+00 +3.5263e+00 +1.4458e+00 +1.3509e-01 +2.2512e+00 -1.6429e+00 +1.4869e+00 +3.0403e+00 -1.8918e+00 -2.9086e+00 +1.6253e+00 -2.8731e+00 +1.0936e+00 +1.5784e+00 -7.6869e-01 -3.3209e+00 +3.9886e+00 -3.9548e-01
11216 +8.913068859e+02 +8.913068859e+02 +8.732068859e+02 +8.732068859e+02 -1.0740e+00 +5.3996e-01 +2.6467e+00 +3.5287e+00 +1.4448e+00 +1.3440e-01 +2.2430e+00 -1.6481e+00 +1.4857e+00 +3.0353e+00 -1.8768e+00 -2.9086e+00 +1.6235e+00 -2.8770e+00 +1.0844e+00 +1.5824e+00 -7.6571e-01 -3.3176e+00 +3.9904e+00 -3.9032e-01
12025 +5.818817191e+02 +5.818817191e+02 +5.637817191e+02 +5.637817191e+02 -1.0752e+00 +5.3869e-01 +2.6463e+00 +3.5322e+00 +1.4485e+00 +1.3998e-01 +2.2458e+00 -1.6530e+00 +1.4898e+00 +3.0323e+00 -1.8767e+00 -2.9120e+00 +1.6314e+00 -2.8767e+00 +1.0819e+00 +1.5830e+00 -7.6524e-01 -3.3180e+00 +3.9912e+00 -3.9247e-01
12627 +3.782918886e+02 +3.782918886e+02 +3.601918886e+02 +3.601918886e+02 -1.0773e+00 +5.4127e-01 +2.6541e+00 +3.5311e+00 +1.4504e+00 +1.3983e-01 +2.2471e+00 -1.6534e+00 +1.4894e+00 +3.0333e+00 -1.8759e+00 -2.9099e+00 +1.6298e+00 -2.8755e+00 +1.0749e+00 +1.5824e+00 -7.7204e-01 -3.3211e+00 +4.0027e+00 -3.9932e-01
13375 +2.198010094e+02 +2.198010094e+02 +2.017010094e+02 +2.017010094e+02 -1.0765e+00 +5.4073e-01 +2.6563e+00 +3.5298e+00 +1.4497e+00 +1.3653e-01 +2.2479e+00 -1.6603e+00 +1.4998e+00 +3.0294e+00 -1.8779e+00 -2.9110e+00 +1.6292e+00 -2.8775e+00 +1.0751e+00 +1.5826e+00 -7.7139e-01 -3.3189e+00 +4.0020e+00 -4.0137e-01
13925 +1.573862371e+02 +1.573862371e+02 +1.392862371e+02 +1.392862371e+02 -1.0790e+00 +5.4051e-01 +2.6550e+00 +3.5355e+00 +1.4558e+00 +1.3913e-01 +2.2495e+00 -1.6585e+00 +1.5027e+00 +3.0314e+00 -1.8759e+00 -2.9103e+00 +1.6321e+00 -2.8785e+00 +1.0814e+00 +1.5839e+00 -7.7421e-01 -3.3180e+00 +4.0043e+00 -4.0667e-01
14627 +9.020150063e+01 +9.020150063e+01 +7.210150063e+01 +7.210150063e+01 -1.0803e+00 +5.4076e-01 +2.6534e+00 +3.5303e+00 +1.4541e+00 +1.3613e-01 +2.2495e+00 -1.6542e+00 +1.4990e+00 +3.0310e+00 -1.8770e+00 -2.9143e+00 +1.6319e+00 -2.8806e+00 +1.0788e+00 +1.5813e+00 -7.7154e-01 -3.3177e+00 +4.0028e+00 -4.0397e-01
15729 +6.166418672e+01 +6.166418672e+01 +4.356418672e+01 +4.356418672e+01 -1.0819e+00 +5.4323e-01 +2.6579e+00 +3.5335e+00 +1.4528e+00 +1.3497e-01 +2.2516e+00 -1.6538e+00 +1.5027e+00 +3.0314e+00 -1.8779e+00 -2.9134e+00 +1.6320e+00 -2.8838e+00 +1.0782e+00 +1.5806e+00 -7.7087e-01 -3.3175e+00 +4.0015e+00 -4.0110e-01
16209 +3.226200395e+01 +3.226200395e+01 +1.416200395e+01 +1.416200395e+01 -1.0842e+00 +5.4433e-01 +2.6559e+00 +3.5339e+00 +1.4546e+00 +1.3440e-01 +2.2515e+00 -1.6507e+00 +1.5015e+00 +3.0308e+00 -1.8722e+00 -2.9123e+00 +1.6317e+00 -2.8845e+00 +1.0779e+00 +1.5840e+00 -7.7163e-01 -3.3161e+00 +4.0012e+00 -4.0155e-01
16694 +2.301739296e+01 +2.301739296e+01 +4.917392957e+00 +4.917392957e+00 -1.0836e+00 +5.4213e-01 +2.6575e+00 +3.5334e+00 +1.4543e+00 +1.3452e-01 +2.2526e+00 -1.6521e+00 +1.5023e+00 +3.0302e+00 -1.8720e+00 -2.9139e+00 +1.6323e+00 -2.8844e+00 +1.0777e+00 +1.5823e+00 -7.7210e-01 -3.3143e+00 +4.0015e+00 -4.0108e-01
17209 +1.538247277e+01 +1.538247277e+01 -2.717527230e+00 -2.717527230e+00 -1.0846e+00 +5.4422e-01 +2.6578e+00 +3.5333e+00 +1.4543e+00 +1.3405e-01 +2.2514e+00 -1.6529e+00 +1.5023e+00 +3.0303e+00 -1.8716e+00 -2.9154e+00 +1.6326e+00 -2.8844e+00 +1.0788e+00 +1.5825e+00 -7.7144e-01 -3.3145e+00 +4.0025e+00 -4.0150e-01
17844 +7.879296928e+00 +7.879296928e+00 -1.022070307e+01 -1.022070307e+01 -1.0825e+00 +5.4423e-01 +2.6569e+00 +3.5331e+00 +1.4537e+00 +1.3339e-01 +2.2517e+00 -1.6529e+00 +1.5023e+00 +3.0293e+00 -1.8728e+00 -2.9154e+00 +1.6326e+00 -2.8844e+00 +1.0792e+00 +1.5831e+00 -7.7202e-01 -3.3143e+00 +4.0027e+00 -4.0151e-01
18327 +5.113325804e+00 +5.113325804e+00 -1.298667420e+01 -1.298667420e+01 -1.0836e+00 +5.4397e-01 +2.6566e+00 +3.5331e+00 +1.4527e+00 +1.3337e-01 +2.2517e+00 -1.6529e+00 +1.5016e+00 +3.0294e+00 -1.8730e+00 -2.9154e+00 +1.6326e+00 -2.8840e+00 +1.0793e+00 +1.5834e+00 -7.7241e-01 -3.3144e+00 +4.0028e+00 -4.0157e-01
19821 +3.950496928e+00 +3.950496928e+00 -1.414950307e+01 -1.414950307e+01 -1.0833e+00 +5.4408e-01 +2.6566e+00 +3.5338e+00 +1.4527e+00 +1.3327e-01 +2.2518e+00 -1.6526e+00 +1.5012e+00 +3.0293e+00 -1.8729e+00 -2.9153e+00 +1.6325e+00 -2.8844e+00 +1.0793e+00 +1.5830e+00 -7.7202e-01 -3.3148e+00 +4.0027e+00 -4.0191e-01
21728 +2.371188236e+00 +2.371188236e+00 -1.572881176e+01 -1.572881176e+01 -1.0836e+00 +5.4401e-01 +2.6564e+00 +3.5335e+00 +1.4520e+00 +1.3314e-01 +2.2515e+00 -1.6524e+00 +1.5009e+00 +3.0292e+00 -1.8731e+00 -2.9152e+00 +1.6316e+00 -2.8845e+00 +1.0798e+00 +1.5830e+00 -7.7176e-01 -3.3143e+00 +4.0024e+00 -4.0199e-01
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.329609665e+08 +1.329609665e+08 +1.329610042e+08 +1.329610042e+08 +3.6157e+00 -1.5817e-01 +2.1303e-01 -3.9962e+00 -1.8036e+00 -1.2653e+00 +8.8094e-02 +6.9403e-01 +8.8808e-01 -9.2442e-01 -3.8173e+00 -1.2739e+00 -6.7484e-01 -3.1655e-01 -4.7293e+00 +1.9631e-01 -1.8171e+00 -3.3169e+00 -4.2985e-01 -1.4441e+00
198 +9.997931987e+07 +9.997931987e+07 +9.997935764e+07 +9.997935764e+07 +1.0083e+00 +1.7373e+00 +9.1422e-01 -3.5288e+00 -2.4845e+00 -2.8688e+00 -9.5295e-01 +1.8913e+00 +4.0560e-01 -1.9154e+00 -2.4496e+00 -2.0450e+00 +2.3059e-01 -9.0333e-01 -4.9226e+00 -2.0584e+00 -8.7500e-01 -2.0453e+00 +0.0000e+00 -2.1527e+00
291 +5.269498257e+07 +5.269498257e+07 +5.269502034e+07 +5.269502034e+07 +1.3079e+00 +1.8820e+00 +1.0010e+00 -2.3411e+00 -2.7499e+00 -1.6349e+00 -5.6835e-01 +1.3388e+00 -2.9798e-01 -1.4708e+00 -6.6308e-01 -1.5554e+00 -1.2252e+00 -8.8892e-01 -1.6555e+00 +0.0000e+00 -7.5572e-01 -1.6574e+00 -1.4051e+00 -1.5741e+00
420 +3.145976928e+07 +3.145976928e+07 +3.145980705e+07 +3.145980705e+07 +1.1331e+00 +3.5926e+00 +9.3346e-01 -6.5009e-01 -1.2342e+00 -2.1127e+00 -4.0180e+00 +3.2902e-02 +9.5159e-01 -2.4590e+00 +2.8902e-01 +1.0609e+00 -2.3894e+00 -5.9829e-01 -5.1453e-01 -1.4420e+00 -1.9330e+00 -1.9053e+00 -2.0112e+00 +1.7717e-01
739 +2.445128724e+07 +2.445128724e+07 +2.445132501e+07 +2.445132501e+07 +1.3896e+00 +2.7614e+00 +9.2793e-01 -7.6139e-01 -5.1209e-01 -2.6965e+00 -3.4586e+00 -2.9843e-01 +5.0729e-01 -2.3399e+00 -2.6648e-02 +0.0000e+00 -1.5448e+00 -5.7230e-01 -2.7070e+00 +2.8219e+00 -2.4833e+00 -4.0848e-01 -1.3051e+00 -1.2161e+00
1047 +1.264446081e+07 +1.264446081e+07 +1.264449858e+07 +1.264449858e+07 +1.1406e+00 +3.5947e+00 +8.5297e-01 -1.2828e-01 -2.8833e-01 -4.8837e+00 -4.9410e+00 +1.3038e+00 +2.2363e-01 -1.2360e+00 +1.9568e+00 +1.0943e+00 -1.3328e+00 -9.1379e-01 -2.0723e+00 +1.1837e+00 -1.8129e+00 -4.9313e-01 -2.7085e-01 -1.0339e-01
1500 +9.722102813e+06 +9.722102813e+06 +9.722140583e+06 +9.722140583e+06 +2.3841e-01 +3.2928e+00 +3.5182e-01 +4.5517e-02 +1.5397e-01 -3.3764e+00 -4.7295e+00 +1.7623e+00 -3.5474e-01 -1.5795e+00 +1.7066e+00 +3.1846e-01 -1.3764e+00 -3.0856e-01 -2.2499e+00 +1.2912e+00 -5.0950e-01 +2.4645e-01 -1.1028e+00 +8.0720e-02
2237 +6.079110465e+06 +6.079110465e+06 +6.079148235e+06 +6.079148235e+06 +8.6537e-01 +3.1716e+00 +7.8399e-01 +1.5002e-01 -3.1056e-01 -3.5210e+00 -4.6991e+00 +1.7067e+00 +3.2376e-02 -2.6795e+00 +1.4611e+00 +1.9305e-01 -1.4621e+00 -3.1663e-01 -1.6855e+00 +1.1260e+00 -1.1338e+00 +4.2709e-01 +1.8169e-01 -4.6180e-01
3620 +3.726954466e+06 +3.726954466e+06 +3.726992236e+06 +3.726992236e+06 +2.6155e-01 +3.5476e+00 +5.5356e-01 +8.1038e-02 -2.2877e-01 -3.7811e+00 -4.2329e+00 +2.2642e+00 -6.7301e-03 -1.9206e+00 +1.5532e+00 +2.8910e-01 -1.5440e+00 -1.7526e-01 -1.6261e+00 +2.0442e-01 -1.1388e+00 +8.8006e-01 +4.8236e-01 -4.1124e-01
3867 +2.499187122e+06 +2.499187122e+06 +2.499224892e+06 +2.499224892e+06 -5.9892e-01 +3.0927e+00 +4.2660e-01 +1.3406e-01 +7.7056e-01 -3.8437e+00 -3.7213e+00 +1.9438e+00 -1.3135e-01 -2.3678e+00 +1.7785e+00 -1.1644e-01 -1.4491e+00 -2.1061e-01 -1.4829e+00 +7.1770e-01 -1.1324e+00 +8.7658e-01 +5.9459e-01 -2.0769e-01
4724 +1.303911771e+06 +1.303911771e+06 +1.303949541e+06 +1.303949541e+06 +1.6919e-01 +3.2471e+00 +5.7709e-01 +3.1142e-01 +5.2913e-01 -3.5812e+00 -2.8221e+00 +2.5075e+00 -2.3665e-01 -1.8391e+00 +1.3881e+00 -2.4239e-01 -2.2195e+00 -3.8385e-01 -1.6340e+00 +8.9133e-01 -9.5385e-01 +3.9684e-01 +8.4777e-01 -9.8453e-01
5424 +8.571932609e+05 +8.571932609e+05 +8.572310309e+05 +8.572310309e+05 +1.7128e-01 +3.0999e+00 +7.4961e-01 +3.3474e-01 +5.5415e-01 -3.5468e+00 -2.5682e+00 +2.5388e+00 -2.5325e-01 -1.8404e+00 +1.3955e+00 -2.3398e-01 -1.6722e+00 -4.7056e-01 -2.1004e+00 +8.7770e-01 -9.2513e-01 +3.7679e-01 +8.7843e-01 -8.4205e-01
5724 +5.612038156e+05 +5.612038156e+05 +5.612415856e+05 +5.612415856e+05 +2.8244e-01 +3.0677e+00 +8.5231e-01 +7.5397e-01 +6.0810e-01 -3.2528e+00 -2.7780e+00 +2.5008e+00 -2.6752e-01 -1.9677e+00 +1.4402e+00 +3.6801e-03 -1.6920e+00 -3.8897e-01 -1.9088e+00 +7.2912e-01 -9.6296e-01 +5.2648e-01 +8.7927e-01 -5.6836e-01
6122 +3.859658665e+05 +3.859658665e+05 +3.860036365e+05 +3.860036365e+05 +3.3292e-01 +3.0709e+00 +7.0442e-01 +7.4124e-01 +5.7210e-01 -3.4434e+00 -2.6272e+00 +2.5498e+00 -1.7491e-01 -1.9343e+00 +1.3811e+00 +1.1508e-01 -1.7185e+00 -3.7720e-01 -2.0171e+00 +4.8054e-01 -8.8091e-01 +6.6955e-01 +7.4522e-01 -3.2172e-01
6635 +2.455946366e+05 +2.455946366e+05 +2.456324066e+05 +2.456324066e+05 +4.0491e-01 +3.0645e+00 +4.7476e-01 +3.6775e-01 +6.7532e-01 -3.7072e+00 -2.6910e+00 +2.0843e+00 -8.8412e-02 -1.9095e+00 +1.5444e+00 +1.4592e-01 -1.7502e+00 -3.4265e-01 -1.8811e+00 +5.0626e-01 -8.5362e-01 +6.3779e-01 +7.1862e-01 -3.4436e-01
7473 +1.453032581e+05 +1.453032581e+05 +1.453410281e+05 +1.453410281e+05 +4.2113e-01 +3.1371e+00 +6.5221e-01 +4.1855e-01 +2.8723e-01 -3.3293e+00 -2.6211e+00 +2.2804e+00 -1.8894e-01 -2.0012e+00 +1.6197e+00 +2.2222e-01 -1.7984e+00 -2.3617e-01 -1.8604e+00 +5.0155e-01 -9.6052e-01 +6.9801e-01 +7.1538e-01 -3.5709e-01
7799 +8.001228167e+04 +8.001228167e+04 +8.005005167e+04 +8.005005167e+04 +4.2858e-01 +3.0795e+00 +6.7777e-01 +4.0873e-01 +2.9565e-01 -3.4681e+00 -2.5426e+00 +2.1437e+00 -2.0983e-01 -1.9805e+00 +1.5908e+00 +1.5218e-01 -1.7442e+00 -2.7080e-01 -1.8821e+00 +5.1496e-01 -1.0045e+00 +6.9758e-01 +6.3383e-01 -3.1816e-01
8390 +6.217390212e+04 +6.217390212e+04 +6.221167212e+04 +6.221167212e+04 +2.9517e-01 +3.1933e+00 +7.2426e-01 +3.6235e-01 +4.0492e-01 -3.4915e+00 -2.5662e+00 +2.1214e+00 -1.9114e-01 -1.9679e+00 +1.5522e+00 +1.4999e-01 -1.7079e+00 -2.7528e-01 -1.8750e+00 +4.7046e-01 -9.5872e-01 +6.9748e-01 +6.0039e-01 -3.2279e-01
8896 +3.911390036e+04 +3.911390036e+04 +3.915167036e+04 +3.915167036e+04 +3.3459e-01 +3.2263e+00 +7.8582e-01 +3.6923e-01 +4.0660e-01 -3.5467e+00 -2.5673e+00 +2.1336e+00 -1.6485e-01 -1.9877e+00 +1.6407e+00 +1.8245e-01 -1.6841e+00 -2.8717e-01 -1.8740e+00 +4.0938e-01 -9.8628e-01 +6.5838e-01 +5.9875e-01 -4.5583e-01
9452 +2.433201780e+04 +2.433201780e+04 +2.436978780e+04 +2.436978780e+04 +3.2202e-01 +3.0587e+00 +7.2999e-01 +3.8194e-01 +5.3336e-01 -3.5943e+00 -2.6393e+00 +2.1802e+00 -1.5543e-01 -1.9709e+00 +1.6377e+00 +9.2167e-02 -1.6765e+00 -2.5704e-01 -1.8495e+00 +4.3822e-01 -9.9590e-01 +6.6280e-01 +6.6795e-01 -4.5970e-01
9923 +1.426981424e+04 +1.426981424e+04 +1.430758424e+04 +1.430758424e+04 +3.3570e-01 +3.0609e+00 +7.3604e-01 +3.7108e-01 +4.8977e-01 -3.4763e+00 -2.6040e+00 +2.2018e+00 -1.4390e-01 -1.9750e+00 +1.6414e+00 +2.3239e-02 -1.6771e+00 -2.7436e-01 -1.8702e+00 +4.4327e-01 -9.4764e-01 +6.3144e-01 +6.1176e-01 -4.9610e-01
10723 +9.907349793e+03 +9.907349793e+03 +9.945119793e+03 +9.945119793e+03 +3.0054e-01 +3.0303e+00 +7.3850e-01 +3.7316e-01 +4.9652e-01 -3.4796e+00 -2.6124e+00 +2.2261e+00 -1.4918e-01 -1.9757e+00 +1.6383e+00 +7.6934e-02 -1.6770e+00 -2.4446e-01 -1.8664e+00 +4.3759e-01 -9.4723e-01 +6.3161e-01 +5.9656e-01 -4.8669e-01
11113 +6.212669154e+03 +6.212669154e+03 +6.250439154e+03 +6.250439154e+03 +2.7967e-01 +3.0219e+00 +7.4699e-01 +3.8289e-01 +4.9320e-01 -3.5395e+00 -2.6468e+00 +2.2249e+00 -1.1177e-01 -1.9594e+00 +1.6645e+00 +6.2852e-02 -1.6786e+00 -2.4823e-01 -1.8792e+00 +4.3143e-01 -9.2130e-01 +6.3247e-01 +6.0469e-01 -4.7301e-01
11583 +3.979560944e+03 +3.979560944e+03 +4.017330944e+03 +4.017330944e+03 +2.5712e-01 +3.0166e+00 +7.4861e-01 +4.0455e-01 +4.9402e-01 -3.5409e+00 -2.6387e+00 +2.2299e+00 -1.3658e-01 -1.9838e+00 +1.6434e+00 +6.9385e-02 -1.6739e+00 -2.4156e-01 -1.8851e+00 +4.5235e-01 -9.1409e-01 +6.3011e-01 +6.3430e-01 -4.8142e-01
12375 +2.501735692e+03 +2.501735692e+03 +2.539505692e+03 +2.539505692e+03 +2.5859e-01 +3.0356e+00 +7.8039e-01 +4.1983e-01 +4.9364e-01 -3.5274e+00 -2.6394e+00 +2.2315e+00 -1.3655e-01 -2.0125e+00 +1.6204e+00 +4.7182e-02 -1.6783e+00 -2.4649e-01 -1.8854e+00 +4.3405e-01 -9.1754e-01 +6.6528e-01 +6.3713e-01 -4.7702e-01
13157 +1.487857387e+03 +1.487857387e+03 +1.525627387e+03 +1.525627387e+03 +2.6945e-01 +3.0395e+00 +7.7423e-01 +4.1966e-01 +4.8919e-01 -3.5331e+00 -2.6459e+00 +2.2324e+00 -1.2642e-01 -1.9944e+00 +1.6331e+00 +5.1205e-02 -1.6692e+00 -2.5893e-01 -1.8595e+00 +4.4811e-01 -9.1476e-01 +6.4484e-01 +6.3718e-01 -4.9739e-01
13616 +9.246467144e+02 +9.246467144e+02 +9.624167144e+02 +9.624167144e+02 +2.6525e-01 +3.0405e+00 +7.7432e-01 +4.1982e-01 +4.8517e-01 -3.5340e+00 -2.6440e+00 +2.2306e+00 -1.2638e-01 -1.9935e+00 +1.6423e+00 +5.5301e-02 -1.6892e+00 -2.6602e-01 -1.8584e+00 +4.3851e-01 -9.3228e-01 +6.4237e-01 +6.2496e-01 -4.9630e-01
13977 +6.117751977e+02 +6.117751977e+02 +6.495451977e+02 +6.495451977e+02 +2.6597e-01 +3.0407e+00 +7.7553e-01 +4.1628e-01 +4.8394e-01 -3.5325e+00 -2.6320e+00 +2.2227e+00 -1.2620e-01 -1.9944e+00 +1.6379e+00 +4.9380e-02 -1.6867e+00 -2.5179e-01 -1.8706e+00 +4.4210e-01 -9.2856e-01 +6.4305e-01 +6.2144e-01 -4.9802e-01
15031 +3.526891732e+02 +3.526891732e+02 +3.904591732e+02 +3.904591732e+02 +2.6557e-01 +3.0439e+00 +7.7934e-01 +4.1257e-01 +4.8177e-01 -3.5337e+00 -2.6315e+00 +2.2145e+00 -1.3250e-01 -1.9949e+00 +1.6399e+00 +5.1486e-02 -1.6850e+00 -2.5441e-01 -1.8694e+00 +4.4301e-01 -9.2740e-01 +6.4961e-01 +6.2648e-01 -4.9337e-01
15581 +2.421311456e+02 +2.421311456e+02 +2.799011456e+02 +2.799011456e+02 +2.6574e-01 +3.0452e+00 +7.7628e-01 +4.1150e-01 +4.8383e-01 -3.5345e+00 -2.6383e+00 +2.2269e+00 -1.3022e-01 -1.9900e+00 +1.6373e+00 +5.4402e-02 -1.6882e+00 -2.6001e-01 -1.8696e+00 +4.4320e-01 -9.3046e-01 +6.5817e-01 +6.2829e-01 -4.9331e-01
15827 +1.476259146e+02 +1.476259146e+02 +1.853959146e+02 +1.853959146e+02 +2.6415e-01 +3.0447e+00 +7.7299e-01 +4.1262e-01 +4.7948e-01 -3.5311e+00 -2.6384e+00 +2.2214e+00 -1.3186e-01 -1.9902e+00 +1.6354e+00 +5.4397e-02 -1.6901e+00 -2.6209e-01 -1.8709e+00 +4.4114e-01 -9.2669e-01 +6.5907e-01 +6.3126e-01 -4.9901e-01
16869 +7.658610611e+01 +7.658610611e+01 +1.143561061e+02 +1.143561061e+02 +2.6400e-01 +3.0437e+00 +7.7452e-01 +4.1274e-01 +4.7718e-01 -3.5348e+00 -2.6381e+00 +2.2192e+00 -1.3040e-01 -1.9853e+00 +1.6374e+00 +5.4965e-02 -1.6894e+00 -2.6098e-01 -1.8711e+00 +4.4180e-01 -9.2755e-01 +6.5658e-01 +6.2672e-01 -4.9900e-01
17165 +6.287907904e+01 +6.287907904e+01 +1.006490790e+02 +1.006490790e+02 +2.6420e-01 +3.0439e+00 +7.7400e-01 +4.1565e-01 +4.7550e-01 -3.5348e+00 -2.6371e+00 +2.2194e+00 -1.2990e-01 -1.9869e+00 +1.6364e+00 +5.5042e-02 -1.6857e+00 -2.6093e-01 -1.8710e+00 +4.4116e-01 -9.2682e-01 +6.6050e-01 +6.2822e-01 -4.9783e-01
18589 +3.759074280e+01 +3.759074280e+01 +7.536074280e+01 +7.536074280e+01 +2.6290e-01 +3.0437e+00 +7.7558e-01 +4.1497e-01 +4.7799e-01 -3.5348e+00 -2.6359e+00 +2.2194e+00 -1.3183e-01 -1.9864e+00 +1.6368e+00 +5.5032e-02 -1.6850e+00 -2.5783e-01 -1.8712e+00 +4.4038e-01 -9.2775e-01 +6.5813e-01 +6.2864e-01 -4.9787e-01
18939 +2.440414146e+01 +2.440414146e+01 +6.217414146e+01 +6.217414146e+01 +2.6339e-01 +3.0438e+00 +7.7468e-01 +4.1452e-01 +4.7678e-01 -3.5354e+00 -2.6359e+00 +2.2185e+00 -1.3269e-01 -1.9855e+00 +1.6365e+00 +5.5678e-02 -1.6846e+00 -2.5770e-01 -1.8709e+00 +4.3751e-01 -9.2775e-01 +6.5803e-01 +6.2842e-01 -4.9805e-01
20232 +1.459781956e+01 +1.459781956e+01 +5.236781956e+01 +5.236781956e+01 +2.6373e-01 +3.0434e+00 +7.7623e-01 +4.1366e-01 +4.7741e-01 -3.5336e+00 -2.6362e+00 +2.2191e+00 -1.3243e-01 -1.9847e+00 +1.6388e+00 +5.5751e-02 -1.6849e+00 -2.5790e-01 -1.8693e+00 +4.3642e-01 -9.2775e-01 +6.5805e-01 +6.2794e-01 -4.9784e-01
21895 +9.861377853e+00 +9.861377853e+00 +4.763137785e+01 +4.763137785e+01 +2.6313e-01 +3.0452e+00 +7.7628e-01 +4.1338e-01 +4.7685e-01 -3.5332e+00 -2.6350e+00 +2.2186e+00 -1.3246e-01 -1.9844e+00 +1.6391e+00 +5.5260e-02 -1.6849e+00 -2.5787e-01 -1.8699e+00 +4.3683e-01 -9.2953e-01 +6.5912e-01 +6.2733e-01 -4.9774e-01
% function evaluation | noise-free fitness - Fopt (-1.523000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.301010360e+08 +8.301010360e+08 +8.301010208e+08 +8.301010208e+08 -1.7604e+00 +3.2944e+00 -2.6325e+00 -2.0840e+00 -3.1076e+00 -2.3626e-01 +4.5785e+00 -2.5568e+00 +4.5679e+00 -4.9791e+00 -3.5323e-01 +7.3399e-01 -1.0484e+00 +3.7859e-01 +3.1596e+00 +1.4013e+00 -3.1955e+00 +5.5057e-01 +3.9585e+00 -3.0479e+00
8 +4.793435896e+08 +4.793435896e+08 +4.793435744e+08 +4.793435744e+08 +1.6631e+00 +3.0235e-01 +3.1648e-01 -6.6126e-01 +3.7117e+00 -3.2734e+00 -1.8323e+00 -1.8879e-01 -3.0967e+00 +1.4822e-01 +2.3744e+00 -3.4852e+00 +1.9498e+00 +1.9331e-01 +1.4817e-03 +2.2235e+00 -4.9024e+00 +3.8493e-01 +3.5569e-01 -4.0369e+00
11 +2.706913981e+08 +2.706913981e+08 +2.706913828e+08 +2.706913828e+08 -2.7382e+00 +7.0738e-02 -2.2646e+00 -3.9490e+00 -4.3504e+00 +1.3072e+00 -3.3089e+00 +4.8636e+00 +2.8714e+00 +2.7525e+00 +1.1580e+00 +1.7414e+00 +4.1861e+00 -1.4406e+00 +1.3673e+00 -1.4542e+00 -4.1837e+00 -1.5251e+00 +2.6401e+00 -1.2923e+00
12 +2.276162664e+08 +2.276162664e+08 +2.276162512e+08 +2.276162512e+08 +1.3198e+00 +4.7100e+00 -3.7862e+00 -9.9962e-01 -1.7267e+00 -2.3398e+00 +3.8562e-01 +2.2949e+00 -1.0769e+00 +2.0491e+00 +4.1023e+00 -4.4268e+00 -4.6008e+00 +2.5253e+00 -2.5502e+00 -3.4823e-01 -2.3998e+00 -4.7339e+00 +2.1908e+00 -3.2079e+00
