% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.170625966e+01 +9.170625966e+01 +1.091706260e+03 +1.091706260e+03 +3.6429e+00 -4.4565e+00 -1.7401e+00 -3.1146e+00 +1.3577e+00 +1.7317e+00 +4.0360e+00 +4.4730e+00 -1.4727e+00 +1.3028e+00 -9.4275e-01 -4.2869e+00 +1.8131e+00 +3.8120e+00 +1.8170e+00 +8.0472e-01 -3.3734e+00 -1.2359e+00 -5.8566e-01 +1.2726e+00
4 +5.746340889e+01 +5.746340889e+01 +1.057463409e+03 +1.057463409e+03 +1.8901e+00 +1.5535e+00 +1.5710e+00 -1.0043e+00 +3.1829e+00 -2.8827e+00 -4.2676e+00 +4.5457e+00 -3.4518e+00 +2.1672e+00 +5.0403e-01 +6.2435e-01 +1.0452e+00 -4.5014e+00 -6.8508e-01 +4.6543e-01 -2.1292e+00 +4.7681e+00 -3.6030e+00 -1.1511e-01
435 +3.522920974e+01 +3.522920974e+01 +1.035229210e+03 +1.035229210e+03 +0.0000e+00 +4.8595e+00 +5.0000e+00 +3.2593e+00 -3.2401e+00 +1.5242e+00 +2.7099e+00 +4.1830e-01 -2.0764e+00 +0.0000e+00 +3.4824e+00 -5.0000e+00 -2.8772e+00 -1.3402e+00 -1.5696e+00 -8.8640e-01 -1.5190e+00 +7.8225e-01 -2.8772e+00 -6.2752e-01
1987 +1.883043994e+01 +1.883043994e+01 +1.018830440e+03 +1.018830440e+03 -3.2504e+00 +2.6332e+00 +3.6439e+00 -2.8747e-01 -2.5775e+00 +1.0481e+00 +2.1084e+00 -2.1753e-01 +2.4699e+00 -1.6762e+00 +3.5462e+00 -2.1323e+00 -5.0000e+00 +2.4560e+00 -1.2942e-01 -8.9104e-01 -4.6518e-01 -5.1192e-01 -1.8197e+00 -2.6536e+00
4487 +1.531998524e+01 +1.531998524e+01 +1.015319985e+03 +1.015319985e+03 -3.2892e+00 +2.4888e+00 +3.7658e+00 -4.5623e-01 -2.5866e+00 +1.1532e+00 +2.1461e+00 -1.3360e-01 +2.3592e+00 -1.6910e+00 +3.6854e+00 -1.9248e+00 -5.0000e+00 +2.2333e+00 -1.0396e-01 -8.6518e-01 -5.1245e-01 -6.6190e-01 -1.8318e+00 -2.6419e+00
19198 +9.928635960e+00 +9.928635960e+00 +1.009928636e+03 +1.009928636e+03 -3.2428e+00 +2.4453e+00 +3.7035e+00 -5.4922e-01 -2.2245e+00 +1.1122e+00 +2.3182e+00 -1.6890e-01 +2.2114e+00 -1.7508e+00 +3.6714e+00 -1.9502e+00 -5.0000e+00 +2.2990e+00 -5.7402e-02 -9.4033e-01 -5.2348e-01 -9.2993e-01 -2.5215e+00 -2.5610e+00
32729 +6.307578526e+00 +6.307578526e+00 +1.006307579e+03 +1.006307579e+03 -3.2484e+00 +2.4621e+00 +3.7597e+00 -5.4393e-01 -2.3092e+00 +1.1223e+00 +2.3615e+00 -1.9942e-01 +2.1933e+00 -1.8578e+00 +3.7469e+00 -1.9899e+00 -5.0000e+00 +2.2827e+00 -4.5499e-02 -8.5817e-01 -4.8277e-01 -9.0332e-01 -2.3864e+00 -2.3761e+00
% function evaluation | noise-free fitness - Fopt (-1.847000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.687536427e+01 +8.687536427e+01 +6.840536427e+01 +6.840536427e+01 +2.8930e+00 -4.6647e+00 +1.4653e+00 -2.6980e+00 -3.3329e+00 -3.8667e+00 -4.3487e+00 -2.6915e+00 -1.6570e+00 -1.4743e-01 +2.1749e+00 -3.5923e+00 +3.7401e+00 +3.7079e+00 +2.5967e-01 -3.4586e+00 -7.9792e-01 +2.4302e+00 +2.2357e+00 -3.5996e+00
2 +6.184563263e+01 +6.184563263e+01 +4.337563263e+01 +4.337563263e+01 -3.1647e+00 -4.2730e+00 +3.3850e+00 +3.1436e+00 +3.0222e+00 -2.1754e+00 -4.2510e+00 -1.1491e-01 +1.9000e+00 +5.8956e-01 -2.5823e+00 -3.0423e+00 +1.8574e+00 -7.9533e-01 +2.6392e+00 +8.9517e-01 -2.5956e+00 -4.0701e+00 +1.8595e+00 +4.7061e+00
90 +3.807509700e+01 +3.807509700e+01 +1.960509700e+01 +1.960509700e+01 -5.0000e+00 +6.3652e-01 -1.2491e+00 -2.1435e+00 +9.7048e-01 -3.8506e-01 -2.0132e+00 -5.0000e+00 -1.9985e+00 +4.6132e+00 -8.7605e-01 -3.2951e+00 -2.8199e+00 -5.0000e+00 -1.8843e+00 +9.0622e-01 +1.7792e+00 +1.4081e+00 +5.0000e+00 -5.4286e-01
1184 +2.507752277e+01 +2.507752277e+01 +6.607522770e+00 +6.607522770e+00 -4.5071e+00 +1.4044e+00 +3.5954e-01 -8.5256e-01 -1.3688e+00 -1.3589e+00 -1.5484e+00 -3.1236e+00 -2.9304e+00 +5.0000e+00 -5.0000e+00 -4.3827e+00 +4.1766e-01 -4.9468e+00 -4.4970e-01 -8.0031e-04 +8.7174e-01 +4.7345e+00 +1.2637e+00 -8.9264e-01
5759 +1.502548791e+01 +1.502548791e+01 -3.444512088e+00 -3.444512088e+00 -3.8643e+00 +9.9461e-01 +6.0255e-02 -2.0183e+00 -7.5833e-01 -1.4928e+00 -1.7106e+00 -1.7179e+00 +8.9447e-01 +4.9922e+00 -4.9924e+00 -4.5966e+00 -2.7553e+00 -3.9841e+00 -4.1136e+00 +3.5264e-01 +3.2107e-01 +2.6985e+00 +1.1762e+00 -8.1081e-01
9883 +9.930044267e+00 +9.930044267e+00 -8.539955733e+00 -8.539955733e+00 -4.2080e+00 +8.8705e-01 +1.8061e-01 -1.8840e+00 -7.3380e-01 -1.4906e+00 -1.7008e+00 -1.6215e+00 +8.9148e-01 +4.9921e+00 -4.8246e+00 -4.6534e+00 -2.6958e+00 -4.1367e+00 -4.1144e+00 +3.5434e-01 +3.0736e-01 +2.5635e+00 +1.2186e+00 -8.2641e-01
16087 +6.303102618e+00 +6.303102618e+00 -1.216689738e+01 -1.216689738e+01 -4.0796e+00 +8.5912e-01 +1.5863e-01 -1.8518e+00 -4.0969e-01 -1.4883e+00 -1.5147e+00 -1.6567e+00 +1.2684e+00 +4.9917e+00 -4.8223e+00 -4.6439e+00 -2.4219e+00 -4.0345e+00 -4.4685e+00 +4.9397e-01 -5.3193e-02 +2.0677e+00 +1.2200e+00 -7.8139e-01
% function evaluation | noise-free fitness - Fopt (-5.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.378343473e+01 +8.378343473e+01 +2.407343473e+01 +2.407343473e+01 +1.3923e-01 -1.5610e+00 -3.9937e+00 +4.9281e+00 -4.7138e+00 -4.4702e+00 +3.8859e+00 +2.5714e+00 -3.8794e-01 +4.4770e+00 -9.7362e-01 -2.0555e-01 +9.9182e-01 +1.8134e+00 -3.3122e+00 +4.4885e+00 -4.7467e+00 -9.9570e-02 -1.1855e+00 +3.5469e+00
9 +5.029334094e+01 +5.029334094e+01 -9.416659057e+00 -9.416659057e+00 +2.8864e+00 +5.3494e-01 -2.5283e+00 +3.4617e+00 -2.3819e+00 -1.7325e+00 +3.6217e+00 +3.2091e+00 +4.1081e+00 -4.7862e+00 +1.6753e+00 -3.9300e+00 +3.1578e+00 -2.9284e+00 +4.1792e+00 -4.5506e-01 -4.5847e+00 +3.2047e+00 -1.7057e+00 +3.1962e+00
38 +3.484405924e+01 +3.484405924e+01 -2.486594076e+01 -2.486594076e+01 -6.7490e-02 +2.9003e+00 -4.3477e+00 -2.0546e+00 -1.7983e+00 +2.1088e+00 +1.1418e+00 +1.0990e+00 +4.8250e+00 +2.5503e-02 +2.9711e+00 -2.5653e+00 +4.1981e+00 +3.4751e+00 +4.5454e-01 -4.8760e+00 -3.6662e+00 +4.2408e-01 -4.7303e+00 +2.8017e+00
3464 +1.917521683e+01 +1.917521683e+01 -4.053478317e+01 -4.053478317e+01 -4.4287e+00 +2.2992e+00 -3.7579e+00 -4.1304e+00 -1.6390e+00 +4.1988e+00 -2.0693e-01 +2.4132e+00 +4.7256e+00 -1.9236e+00 +4.5660e+00 -4.9559e+00 +3.4490e+00 +3.9999e+00 +3.0793e-01 -4.6366e+00 -4.9594e-01 +6.3442e-01 -3.9414e+00 +4.6067e+00
6114 +1.421537396e+01 +1.421537396e+01 -4.549462604e+01 -4.549462604e+01 -4.4529e+00 +2.3425e+00 -3.7582e+00 -3.9834e+00 -1.6050e+00 +4.3856e+00 -3.5553e-01 +2.2947e+00 +4.9159e+00 -1.9229e+00 +4.5639e+00 -4.9546e+00 +3.4494e+00 +3.9999e+00 +3.1322e-01 -4.6370e+00 -4.9992e-01 +6.2347e-01 -3.7366e+00 +4.7585e+00
6746 +9.057813623e+00 +9.057813623e+00 -5.065218638e+01 -5.065218638e+01 -4.4282e+00 +2.1232e+00 -3.5088e+00 -4.6582e+00 -1.0856e+00 +4.3790e+00 +6.4931e-01 +2.5241e+00 +4.5498e+00 -2.0536e+00 +4.3914e+00 -4.9868e+00 +3.5668e+00 +3.9764e+00 +3.2511e-01 -4.9175e+00 -4.5121e-01 +4.9496e-01 -3.7206e+00 +4.7333e+00
10614 +5.982842611e+00 +5.982842611e+00 -5.372715739e+01 -5.372715739e+01 -4.4531e+00 +3.0342e+00 -3.5339e+00 -4.6903e+00 -1.1126e+00 +4.3751e+00 +5.5836e-01 +2.6920e+00 +4.6086e+00 -2.0852e+00 +4.4717e+00 -4.9794e+00 +3.6509e+00 +4.0378e+00 +2.5015e-01 -4.9175e+00 -4.3859e-01 +4.7719e-01 -3.3972e+00 +4.7081e+00
13982 +3.976337250e+00 +3.976337250e+00 -5.573366275e+01 -5.573366275e+01 -4.4392e+00 +3.0774e+00 -3.5226e+00 -4.6851e+00 -1.1639e+00 +4.3747e+00 +5.4990e-01 +2.7361e+00 +4.5834e+00 -2.0635e+00 +4.4861e+00 -4.9780e+00 +3.6772e+00 +4.0407e+00 +1.8695e-01 -4.9997e+00 -4.4693e-01 +4.1148e-01 -3.4727e+00 +4.7116e+00
21307 +2.465969055e+00 +2.465969055e+00 -5.724403095e+01 -5.724403095e+01 -4.5751e+00 +3.3253e+00 -3.5942e+00 -4.7298e+00 -1.1706e+00 +4.4838e+00 +5.7339e-01 +2.7582e+00 +4.3055e+00 -2.0218e+00 +4.5107e+00 -4.9767e+00 +3.7421e+00 +4.0334e+00 +1.7489e-01 -5.0000e+00 -4.7489e-01 +4.0745e-01 -2.9723e+00 +4.5006e+00
30921 +1.581619706e+00 +1.581619706e+00 -5.812838029e+01 -5.812838029e+01 -4.5719e+00 +3.1913e+00 -3.6274e+00 -4.7297e+00 -1.1734e+00 +4.4834e+00 +5.2619e-01 +2.7201e+00 +4.3217e+00 -2.0127e+00 +4.4365e+00 -4.9767e+00 +3.7419e+00 +4.0240e+00 +2.0026e-01 -5.0000e+00 -4.7722e-01 +4.0760e-01 -2.9779e+00 +4.3962e+00
% function evaluation | noise-free fitness - Fopt (-9.684000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.499364908e+01 +4.499364908e+01 -5.184635092e+01 -5.184635092e+01 +1.7227e-01 -2.0186e+00 +1.6831e+00 -4.1835e+00 -4.9278e+00 -9.4040e-01 -2.1029e+00 +1.5119e+00 -3.6326e+00 +1.0925e+00 +1.3293e+00 +4.4443e+00 -7.7719e-01 -2.8949e+00 -4.2971e+00 -1.9169e+00 +2.4228e+00 -4.2686e+00 +1.9625e+00 -2.0998e+00
192 +3.616786039e+01 +3.616786039e+01 -6.067213961e+01 -6.067213961e+01 -3.8537e+00 -4.9100e-01 +6.0865e-01 +5.0000e+00 +0.0000e+00 -7.2576e-01 -1.0631e-01 +4.1441e+00 +8.8744e-01 +0.0000e+00 -2.1392e+00 +4.6426e+00 +1.8408e+00 -1.5338e+00 +7.9957e-01 +4.5851e-01 +3.3783e+00 -4.4072e+00 -6.1725e-01 +3.1447e+00
1877 +2.408934907e+01 +2.408934907e+01 -7.275065093e+01 -7.275065093e+01 -9.8223e-01 -3.6814e+00 -2.1256e+00 +4.2809e+00 +4.0189e+00 +1.2926e-01 +3.4673e+00 +3.4815e+00 +4.6273e+00 -4.4388e+00 -2.0698e+00 +5.0000e+00 +3.5856e+00 -1.6819e+00 -1.1420e+00 -1.5993e+00 +5.0000e+00 +2.7567e+00 -1.1316e-01 +1.5895e+00
6147 +1.547582323e+01 +1.547582323e+01 -8.136417677e+01 -8.136417677e+01 -8.6857e-01 -3.6794e+00 -2.1618e+00 +4.3396e+00 +3.9468e+00 +1.2097e-01 +3.5281e+00 +3.4152e+00 +4.5246e+00 -4.5876e+00 -2.1364e+00 +4.9902e+00 +3.5777e+00 -1.5399e+00 -9.2897e-01 -1.6140e+00 +5.0000e+00 +2.7358e+00 -1.0057e-01 +1.5777e+00
% function evaluation | noise-free fitness - Fopt (3.207000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.098343832e+01 +5.098343832e+01 +8.305343832e+01 +8.305343832e+01 +1.1795e+00 +4.5214e+00 +2.9899e+00 -4.5466e-01 -3.3144e-01 +2.1715e+00 +2.5622e+00 -1.7346e+00 +1.4863e+00 +6.4964e-02 +4.9592e+00 -3.2954e+00 +3.6960e-01 -4.8146e+00 -2.8479e+00 +4.8275e+00 +1.7745e-01 -3.8013e+00 +3.9635e+00 +3.1058e+00
34 +3.140425030e+01 +3.140425030e+01 +6.347425030e+01 +6.347425030e+01 -2.8047e+00 +1.9682e+00 -1.7981e+00 +3.8914e+00 -3.7556e+00 +2.3831e+00 +3.3542e+00 +1.1740e+00 +2.3278e+00 -1.4553e+00 -2.5838e+00 -5.8530e-01 -4.1442e+00 -2.4034e+00 +3.7779e-02 +3.4816e+00 -4.1068e+00 -2.1661e+00 -4.4490e+00 +3.8466e-01
1053 +2.510881742e+01 +2.510881742e+01 +5.717881742e+01 +5.717881742e+01 -2.9679e-01 +4.6738e+00 -5.1359e-01 +2.0858e+00 -4.5154e+00 +8.4730e-01 -1.7722e-01 +3.8793e+00 +5.0000e+00 +0.0000e+00 +6.9424e-01 +3.0163e+00 -2.3667e+00 -2.7629e+00 +1.3302e-01 +1.2702e+00 -2.3860e+00 +3.1086e+00 -3.3654e+00 +2.0044e+00
4154 +1.498407775e+01 +1.498407775e+01 +4.705407775e+01 +4.705407775e+01 +3.7137e-01 +4.6577e+00 -4.4047e-01 +1.5594e+00 -4.4274e+00 +2.5879e+00 +1.3363e+00 +5.0000e+00 +5.0000e+00 -2.9817e-01 +2.4138e-01 +2.6338e+00 -2.6949e+00 -1.3071e+00 -5.7139e-01 +1.2932e+00 -3.5427e-01 +1.9077e+00 -3.6512e+00 +4.8637e+00
11225 +9.879109191e+00 +9.879109191e+00 +4.194910919e+01 +4.194910919e+01 +3.5699e-01 +4.7452e+00 -4.3559e-01 +1.5755e+00 -4.4428e+00 +2.5217e+00 +1.3556e+00 +5.0000e+00 +5.0000e+00 -1.2512e+00 +2.5274e-01 +2.6323e+00 -2.5563e+00 -1.3140e+00 -7.1964e-01 +1.2040e+00 -3.4464e-01 +2.3709e+00 -3.6656e+00 +4.5583e+00
15104 +6.275906333e+00 +6.275906333e+00 +3.834590633e+01 +3.834590633e+01 +4.0872e-01 +4.7340e+00 -4.7917e-01 +1.4858e+00 -4.4209e+00 +2.5902e+00 +1.3527e+00 +5.0000e+00 +5.0000e+00 -1.3914e+00 +2.5924e-01 +2.7411e+00 -2.6131e+00 -1.3171e+00 -8.2069e-01 +1.1804e+00 -3.4624e-01 +2.2761e+00 -3.5719e+00 +4.5243e+00
% function evaluation | noise-free fitness - Fopt (2.624000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.289000574e+01 +7.289000574e+01 +9.913000574e+01 +9.913000574e+01 +2.4870e-02 +2.1680e+00 -2.3664e+00 -2.8100e+00 -1.4478e+00 +2.1455e+00 +4.2757e-01 +4.8295e+00 -3.2590e+00 -4.5131e+00 +2.8094e+00 +4.8306e+00 +2.6422e+00 -3.8231e+00 -4.6208e+00 -1.5234e+00 +4.8472e-01 -1.4448e+00 -3.4591e+00 -1.1763e+00
2 +6.297970733e+01 +6.297970733e+01 +8.921970733e+01 +8.921970733e+01 +8.6488e-01 -4.1262e+00 +2.5577e+00 +2.1906e+00 +4.9957e+00 +6.8169e-01 -5.1154e-01 +4.2054e+00 -2.8623e+00 -4.5075e+00 +1.4484e+00 +2.2840e+00 -2.1525e+00 -2.8941e+00 +6.1416e-01 +1.5151e+00 -4.9473e+00 -3.3389e+00 +1.6090e+00 +2.9570e+00
40 +2.901344546e+01 +2.901344546e+01 +5.525344546e+01 +5.525344546e+01 +2.4339e+00 -1.8380e+00 +9.7069e-01 +3.3332e+00 +3.5833e+00 +1.0828e+00 +4.0323e+00 +1.8976e+00 +5.6298e-01 -3.1923e-01 +1.3192e+00 -1.0190e+00 +3.5547e+00 -1.4249e+00 -4.7895e+00 -1.6692e+00 -3.1238e+00 -2.5098e+00 -3.4219e+00 -5.6715e-01
1730 +2.346746795e+01 +2.346746795e+01 +4.970746795e+01 +4.970746795e+01 +1.1750e+00 -4.9359e+00 -6.6669e-01 +3.0660e+00 +8.0715e-01 -4.2224e-01 +3.1767e+00 +1.2095e+00 -3.4608e+00 -3.8417e+00 -2.8969e+00 -1.4082e+00 +4.7553e+00 -1.5180e+00 +6.6062e-02 -3.9249e-01 -2.8577e+00 +2.6632e-01 -5.0000e+00 -2.3084e+00
5114 +1.556140080e+01 +1.556140080e+01 +4.180140080e+01 +4.180140080e+01 +1.3179e+00 -4.9318e+00 -6.6640e-01 +3.2124e+00 +7.6059e-01 -1.7556e-01 +3.0204e+00 +1.1708e+00 -3.8728e+00 -3.4687e+00 -2.5508e+00 -2.2486e+00 +4.7731e+00 -1.5582e+00 -7.7202e-03 -5.8031e-01 -3.1968e+00 +4.7923e-01 -5.0000e+00 -1.5909e+00
10330 +9.507455493e+00 +9.507455493e+00 +3.574745549e+01 +3.574745549e+01 +1.4199e+00 -4.9384e+00 -7.7662e-01 +3.2995e+00 +8.4700e-01 +8.1129e-02 +3.0213e+00 +1.1743e+00 -4.2353e+00 -3.7118e+00 -2.9024e+00 -3.1039e+00 +4.7630e+00 -2.5434e+00 -2.2388e-02 -6.6475e-01 -3.1577e+00 +5.4813e-01 -4.9963e+00 -1.2952e+00
16959 +6.204230303e+00 +6.204230303e+00 +3.244423030e+01 +3.244423030e+01 +1.7146e+00 -4.9481e+00 -5.2000e-01 +3.4460e+00 +9.8855e-01 +1.7909e-01 +3.0746e+00 +1.2488e+00 -3.8917e+00 -3.9097e+00 -2.9599e+00 -3.0762e+00 +4.8016e+00 -2.8851e+00 -6.0450e-02 -5.9174e-01 -3.2702e+00 +5.6932e-01 -4.9978e+00 -1.4884e+00
27608 +3.905108308e+00 +3.905108308e+00 +3.014510831e+01 +3.014510831e+01 +1.7400e+00 -4.9456e+00 -6.5086e-01 +3.3653e+00 +8.8566e-01 +1.0251e-01 +2.9665e+00 +1.3014e+00 -3.9365e+00 -3.8322e+00 -2.9733e+00 -3.0693e+00 +4.8092e+00 -2.7441e+00 -1.4526e-01 -5.2407e-01 -3.4010e+00 +6.0123e-01 -4.9979e+00 -1.3697e+00
% function evaluation | noise-free fitness - Fopt (-1.610000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.008399551e+01 +6.008399551e+01 +4.398399551e+01 +4.398399551e+01 +1.1793e+00 +2.8675e+00 -7.8202e-01 -3.4738e+00 +1.2358e+00 +4.0102e+00 +4.0896e+00 -3.4189e+00 -1.7589e+00 -1.0454e+00 -8.1093e-01 -2.3748e+00 -1.0704e+00 -3.7672e+00 +7.2263e-01 +1.3204e+00 -3.7759e+00 -4.0533e+00 -2.8884e+00 -4.1669e+00
57 +3.721068203e+01 +3.721068203e+01 +2.111068203e+01 +2.111068203e+01 -2.9472e+00 -4.2946e+00 -1.1085e+00 +7.1871e-02 -2.7417e+00 +5.0000e+00 +1.7230e+00 +5.0000e+00 -4.1066e+00 -4.9795e+00 +3.1453e-01 -2.2041e+00 -2.9225e+00 +1.2354e+00 -4.2515e-01 +1.8357e+00 +4.7340e+00 +2.3775e+00 +5.0000e+00 -3.2570e+00
1542 +2.389227205e+01 +2.389227205e+01 +7.792272045e+00 +7.792272045e+00 -2.3765e+00 +3.6150e+00 -5.0000e+00 +4.9752e+00 -7.7015e-01 +4.6648e+00 +1.2936e+00 -3.0325e+00 -1.5885e+00 -3.9796e+00 -4.3520e+00 -4.1468e+00 +2.4027e+00 -2.7740e+00 +7.8185e-01 +1.6159e+00 -5.0000e+00 -3.1880e+00 +1.9773e+00 -4.2604e+00
1861 +1.395062829e+01 +1.395062829e+01 -2.149371715e+00 -2.149371715e+00 -2.4200e+00 +4.1279e+00 -5.0000e+00 +4.9727e+00 -7.9897e-01 +4.7300e+00 +9.7435e-01 -3.1858e+00 -1.5965e+00 -3.9641e+00 -4.3442e+00 -3.8859e+00 +3.0162e+00 -3.1434e+00 +4.8789e-01 +1.8833e+00 -4.8387e+00 -3.1309e+00 +1.7530e+00 -4.3281e+00
2661 +9.607933387e+00 +9.607933387e+00 -6.492066613e+00 -6.492066613e+00 -2.1898e+00 +4.1839e+00 -5.0000e+00 +4.9750e+00 -8.5630e-01 +4.7494e+00 +1.3802e+00 -3.6653e+00 -1.1032e+00 -3.9266e+00 -4.3605e+00 -3.7856e+00 +2.9751e+00 -3.1135e+00 +6.4211e-01 +1.9337e+00 -4.7408e+00 -3.1436e+00 +1.7182e+00 -4.2942e+00
3861 +5.800028955e+00 +5.800028955e+00 -1.029997104e+01 -1.029997104e+01 -2.2426e+00 +4.1389e+00 -5.0000e+00 +4.9747e+00 -8.7463e-01 +4.6497e+00 +1.2751e+00 -4.1719e+00 -1.1491e+00 -3.9564e+00 -4.3620e+00 -3.9879e+00 +3.0632e+00 -3.1264e+00 +6.8982e-01 +1.9354e+00 -4.7014e+00 -3.1575e+00 +1.8071e+00 -4.2612e+00
7661 +3.896906279e+00 +3.896906279e+00 -1.220309372e+01 -1.220309372e+01 -2.5930e+00 +4.2816e+00 -5.0000e+00 +4.9826e+00 -8.6950e-01 +4.7976e+00 +1.4442e+00 -4.1563e+00 -1.1317e+00 -4.0374e+00 -4.1552e+00 -3.9884e+00 +2.9518e+00 -3.1437e+00 +7.1846e-01 +1.9567e+00 -4.7027e+00 -3.4393e+00 +1.7774e+00 -4.3452e+00
12945 +2.447042327e+00 +2.447042327e+00 -1.365295767e+01 -1.365295767e+01 -2.4137e+00 +4.2296e+00 -5.0000e+00 +4.9870e+00 -8.6564e-01 +4.7990e+00 +1.1340e+00 -4.1504e+00 -1.1651e+00 -4.1125e+00 -4.1601e+00 -4.0076e+00 +2.7942e+00 -3.1591e+00 +7.0394e-01 +1.9666e+00 -4.7020e+00 -3.4152e+00 +1.7751e+00 -4.4049e+00
