% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
645 +3.942392175e+00 +3.942392175e+00 +8.902392175e+00 +8.902392175e+00 +4.2049e+00 +1.8984e+00 -1.0011e+00 -1.7377e+00 -3.2395e+00 -2.1359e+00 +4.5583e+00 +3.0389e+00 -3.6918e+00 -4.9344e+00 -6.7162e-01 +2.5435e+00 -4.9924e+00 +3.3163e+00 -9.4821e-01 -1.6736e+00 +4.6312e+00 -2.9536e+00 -1.4055e+00 -1.2618e+00
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.085094332e+01 +3.085094332e+01 +2.231509433e+02 +2.231509433e+02 +2.0118e+00 -2.7236e+00 -4.2323e+00 -4.3919e+00 +8.8494e-01 +3.5471e+00 +4.0955e+00 +2.9751e+00 +4.7853e-01 -4.8277e+00 +1.8384e+00 -3.2256e+00 +4.9003e+00 +2.8346e+00 +2.7538e+00 -4.6775e+00 -1.4805e-01 +1.4844e+00 +4.4613e+00 -1.3560e+00
2 +1.690517839e+01 +1.690517839e+01 +2.092051784e+02 +2.092051784e+02 -2.1937e+00 -4.4320e+00 +5.3667e-01 -2.3410e+00 -3.0441e+00 -4.6677e+00 -3.0477e+00 +3.0361e+00 +2.1832e+00 +2.4945e+00 +7.9061e-01 +2.4891e-01 +3.6172e+00 +4.4690e+00 +2.1912e+00 +3.7932e+00 +2.3516e+00 -2.3937e+00 -7.1400e-02 -2.5828e-03
68 +1.555276035e+01 +1.555276035e+01 +2.078527603e+02 +2.078527603e+02 -2.7323e+00 -4.0841e+00 -4.3142e+00 -1.1575e+00 +2.7073e+00 -9.5886e-01 -3.7589e+00 +1.2061e+00 +2.0031e+00 +2.8321e+00 +1.0296e+00 +1.5595e+00 -9.1364e-01 +1.1634e+00 +3.9923e+00 +1.2744e+00 +7.3088e-01 -9.3770e-01 -3.0083e-01 -2.0652e-01
303 +9.651152750e+00 +9.651152750e+00 +2.019511528e+02 +2.019511528e+02 -3.7452e+00 -3.4649e+00 -4.4691e+00 -1.5536e+00 -2.3627e+00 +8.6365e-01 -9.5903e-01 +3.1689e+00 +4.7642e+00 +2.9261e+00 +3.0647e+00 +2.2589e+00 -3.4482e+00 +4.8330e-01 +4.3286e+00 -2.1666e+00 -3.3179e+00 -1.3363e+00 +2.1230e+00 +1.9095e+00
461 +5.908827848e+00 +5.908827848e+00 +1.982088278e+02 +1.982088278e+02 -2.9659e+00 +1.3916e+00 -4.9131e+00 -1.8603e+00 -2.7330e+00 -1.3390e+00 -2.4567e+00 +4.3789e+00 +3.9470e+00 -3.2024e-01 +3.7424e+00 +2.6008e+00 -5.0000e+00 -1.1789e+00 +4.1351e+00 -5.0000e+00 -3.4786e-02 -6.9734e-01 -2.6404e+00 +1.4186e+00
906 +3.925228733e+00 +3.925228733e+00 +1.962252287e+02 +1.962252287e+02 -2.6991e+00 +2.3668e+00 -4.9143e+00 -1.6453e+00 -3.7385e+00 -1.6509e+00 -1.1711e+00 +3.9418e+00 +4.1793e+00 +4.5324e-01 +3.7675e+00 +2.9263e+00 -4.7190e+00 -4.9293e-01 +3.1357e+00 -3.3056e+00 +1.4645e+00 -2.3909e-01 -2.0376e+00 +1.5379e+00
6165 +2.511392448e+00 +2.511392448e+00 +1.948113924e+02 +1.948113924e+02 -2.5659e+00 +1.7832e+00 -4.8498e+00 -1.6463e+00 -3.8023e+00 -1.6554e+00 -1.4744e+00 +4.1975e+00 +4.1505e+00 +3.7140e-01 +3.8154e+00 +2.8730e+00 -3.9795e+00 -4.8979e-01 +3.1244e+00 -3.2397e+00 +1.4532e+00 -6.0144e-01 -2.0038e+00 +1.7873e+00
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.443033844e+01 +5.443033844e+01 +1.041403384e+02 +1.041403384e+02 -1.4621e-01 -4.3809e+00 +9.5309e-01 -3.9605e+00 -1.0411e+00 +3.3922e+00 +4.7125e+00 -1.1279e-01 +1.8473e+00 -4.7004e+00 -2.6982e+00 +4.2260e+00 +7.7648e-01 -4.3936e+00 +1.2254e+00 -2.4210e-02 +1.1890e+00 +4.7749e+00 -3.7806e+00 -1.9727e+00
4 +3.360377982e+01 +3.360377982e+01 +8.331377982e+01 +8.331377982e+01 +2.0754e+00 +9.6863e-01 +8.1578e-01 +2.1865e-01 -4.7523e+00 -8.7207e-01 +3.0641e+00 +4.3231e-01 -1.6234e+00 +3.1604e+00 +4.9179e+00 +3.2360e+00 -8.1558e-01 -1.0355e-01 -9.8617e-01 -6.5042e-01 +3.3106e+00 -2.7069e+00 -1.2348e+00 -1.3102e+00
5 +2.185529743e+01 +2.185529743e+01 +7.156529743e+01 +7.156529743e+01 +2.8319e+00 +3.4156e+00 -4.2984e+00 -1.5364e+00 -4.2677e+00 -1.9124e+00 -3.7633e+00 -4.9670e+00 -1.5018e+00 -3.1997e+00 -4.5119e+00 -8.0224e-02 +2.1486e+00 -5.4680e-01 +1.9716e+00 -6.1414e-01 -3.1265e+00 +8.1482e-01 -4.0699e+00 -2.5575e+00
31 +1.477691283e+01 +1.477691283e+01 +6.448691283e+01 +6.448691283e+01 +2.2979e+00 -1.6054e+00 -2.8788e+00 +3.6318e+00 -2.0873e+00 +1.1125e+00 -5.0000e+00 -4.6329e+00 +0.0000e+00 -3.5401e+00 -4.0927e+00 -5.0000e+00 -9.3538e-01 +6.9279e-01 +2.8833e+00 +1.5584e-01 -6.0146e-01 +2.9703e+00 -2.6976e+00 +2.6004e+00
137 +9.649442590e+00 +9.649442590e+00 +5.935944259e+01 +5.935944259e+01 +2.5729e+00 -2.5521e+00 -3.6059e+00 +1.9042e+00 -2.9093e+00 +4.5032e+00 -5.0000e+00 -2.8564e+00 +3.9509e-01 -1.1676e+00 -1.6326e+00 -3.2495e+00 -9.9766e-01 +1.2904e-01 +4.2387e-01 +3.3125e-01 -2.8406e+00 -1.0273e+00 -2.2228e+00 +2.7512e+00
175 +6.295622711e+00 +6.295622711e+00 +5.600562271e+01 +5.600562271e+01 +2.7152e+00 -4.6359e+00 -2.8733e+00 +5.1717e-01 -1.3863e+00 +3.5493e+00 -5.0000e+00 -1.1554e+00 -8.0669e-01 +2.4438e+00 +8.6980e-02 +7.5531e-02 -1.0825e+00 +2.3609e+00 -3.8162e+00 +7.2061e-01 -3.6623e+00 +6.8423e-01 -2.1927e+00 +4.6655e+00
594 +3.830544013e+00 +3.830544013e+00 +5.354054401e+01 +5.354054401e+01 +3.2559e+00 -3.3768e+00 -1.8164e+00 +3.4959e+00 -2.7548e-01 +3.7342e+00 -4.9996e+00 -5.1901e-01 -6.2607e-01 +1.2415e+00 -3.2262e-01 +1.0371e+00 -1.2657e+00 +1.5763e+00 -4.8004e-01 +1.6022e+00 -2.2380e+00 -4.4368e-01 -2.0113e+00 +3.8054e+00
1286 +2.405075967e+00 +2.405075967e+00 +5.211507597e+01 +5.211507597e+01 +3.3305e+00 -3.2819e+00 -1.7053e+00 +2.5110e+00 -1.5920e+00 +3.7454e+00 -4.9996e+00 -4.5517e-01 -7.5530e-01 +1.3362e+00 -5.1455e-01 +2.4943e+00 -1.3586e+00 +1.3790e+00 -5.4178e-01 +1.4531e+00 -1.7525e+00 +9.9472e-02 -1.7209e+00 +3.7908e+00
3683 +1.565043062e+00 +1.565043062e+00 +5.127504306e+01 +5.127504306e+01 +3.3953e+00 -3.2650e+00 -1.9213e+00 +2.5838e+00 -1.4505e+00 +3.7383e+00 -4.9996e+00 -4.5385e-01 -7.3032e-01 +1.8495e+00 -1.9214e+00 +2.7946e+00 -1.2510e+00 +1.5222e+00 -9.9521e-01 +1.4879e+00 -1.7185e+00 +1.9951e-02 -8.0084e-01 +3.7873e+00
11405 +9.999163562e-01 +9.999163562e-01 +5.070991636e+01 +5.070991636e+01 +3.4002e+00 -3.2639e+00 -1.9104e+00 +2.7144e+00 -1.3646e+00 +3.7719e+00 -4.9978e+00 -4.8878e-01 -7.2236e-01 +1.8790e+00 -1.9960e+00 +2.8192e+00 -1.2498e+00 +1.4705e+00 -9.2128e-01 +1.3600e+00 -1.8329e+00 +9.1592e-02 -8.0005e-01 +3.7828e+00
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.920639011e+01 +1.920639011e+01 +2.243263901e+02 +2.243263901e+02 +2.8809e-01 -1.8053e+00 -3.3216e+00 -2.7575e+00 +1.4995e+00 +2.7509e+00 -1.3292e-01 +7.1815e-01 -1.4001e+00 +1.6694e+00 +4.3756e+00 +1.2229e+00 -2.8556e+00 -3.1326e+00 -1.4901e+00 -9.9735e-01 +1.8010e+00 +2.6769e+00 +4.9072e+00 -2.7711e-01
3 +1.430701374e+01 +1.430701374e+01 +2.194270137e+02 +2.194270137e+02 -1.5797e+00 -1.7400e-01 -5.3926e-01 -4.9399e+00 -2.0186e+00 -3.0884e+00 -1.5709e-01 +1.1069e+00 -3.2637e+00 -2.5358e+00 +1.5335e+00 +3.8316e+00 -2.9691e+00 -3.6620e+00 -1.7217e+00 +4.9662e+00 -2.8816e+00 -3.4518e-01 +4.8244e+00 +1.4810e+00
52 +7.729214745e+00 +7.729214745e+00 +2.128492147e+02 +2.128492147e+02 -3.8206e+00 +2.8326e+00 -9.6990e-01 -5.0000e+00 +6.1855e-01 +4.0784e-01 -9.8326e-01 +2.9147e+00 +4.0754e+00 +4.1264e+00 +2.1708e+00 +2.5016e+00 -1.3857e+00 -3.8553e+00 +1.5351e+00 -4.7105e+00 -4.1692e+00 -2.3201e+00 +6.7259e-01 +4.1966e+00
108 +6.085381123e+00 +6.085381123e+00 +2.112053811e+02 +2.112053811e+02 -2.9755e+00 +4.2277e+00 -3.4964e+00 -5.0000e+00 +2.1781e-01 +1.8738e+00 -1.0098e+00 +3.7046e+00 +4.6821e+00 +1.0630e+00 +2.1015e+00 +2.3225e+00 -5.0639e-01 -3.2014e-01 -1.1619e+00 -3.6577e+00 -3.2109e+00 -1.0605e+00 -3.2039e-01 +4.7090e+00
381 +3.640476649e+00 +3.640476649e+00 +2.087604766e+02 +2.087604766e+02 -2.3879e+00 +4.6490e+00 -4.7028e+00 -1.7222e+00 +4.3694e-02 +2.3361e+00 +1.8035e+00 +4.1365e+00 +4.3080e+00 +4.8084e+00 +2.4635e+00 +3.0077e+00 -2.1362e+00 -3.4608e+00 +3.9258e-01 -3.5435e+00 -4.6622e+00 -6.7816e-01 +2.6652e-01 +4.9976e+00
628 +2.396966515e+00 +2.396966515e+00 +2.075169665e+02 +2.075169665e+02 -2.3447e+00 +4.1839e+00 -4.4879e+00 -1.1566e+00 +1.5928e-01 +2.3029e+00 +1.8247e+00 +3.9918e+00 +4.2657e+00 +4.9194e+00 +2.3942e+00 +3.7935e+00 -1.0608e+00 -3.1548e+00 +7.7080e-01 -4.3744e+00 -4.7300e+00 +8.4169e-02 +2.6205e-01 +4.9984e+00
3358 +1.571763250e+00 +1.571763250e+00 +2.066917632e+02 +2.066917632e+02 -2.4179e+00 +4.1729e+00 -4.4559e+00 -1.1725e+00 +1.3728e-01 +2.2961e+00 +1.7851e+00 +3.9696e+00 +4.2793e+00 +4.8868e+00 +2.2131e+00 +3.8598e+00 -1.0961e+00 -3.1326e+00 +7.1327e-01 -4.4294e+00 -4.7295e+00 +1.1059e-01 +4.1834e-01 +4.9982e+00
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.716162615e+01 +2.716162615e+01 -1.457383738e+02 -1.457383738e+02 -4.2718e+00 -3.3826e+00 +6.5148e-01 -2.2648e+00 -4.6654e+00 +3.1697e-01 +3.7628e+00 -1.0998e-01 -2.5752e+00 -3.5220e+00 -1.5746e+00 +7.7257e-01 +2.5270e+00 -4.0167e+00 -8.3796e-01 +3.5105e+00 +8.3864e-01 -8.3496e-01 +4.0378e+00 +3.0530e+00
7 +2.255015412e+01 +2.255015412e+01 -1.503498459e+02 -1.503498459e+02 -1.5978e+00 -6.6489e-01 -4.8278e-01 +2.8076e+00 -3.2811e+00 +4.7461e+00 -4.2035e+00 -4.6572e-01 +1.3052e+00 -3.8464e+00 +1.4620e+00 -4.3502e+00 +1.4545e+00 +1.2307e+00 +3.9113e+00 +1.9854e+00 +1.4834e+00 -3.7019e+00 -2.3588e-01 -3.7659e+00
32 +1.538675869e+01 +1.538675869e+01 -1.575132413e+02 -1.575132413e+02 -5.0000e+00 -3.9922e+00 +3.4087e+00 +4.5516e+00 -3.9839e+00 +2.0151e+00 +1.8636e+00 +0.0000e+00 +3.5728e+00 -5.0000e+00 +2.2058e+00 -3.5883e-01 +2.6236e+00 -3.3293e+00 -1.4692e-01 -4.5922e+00 +5.0000e+00 -5.0000e+00 +8.8776e-02 -4.0217e-01
268 +9.945413721e+00 +9.945413721e+00 -1.629545863e+02 -1.629545863e+02 -4.8270e+00 +3.3356e-02 +3.9983e+00 +4.6137e+00 -4.9423e+00 +2.4559e-01 +9.6603e-01 +2.3636e+00 -2.4834e+00 -1.2964e+00 +2.8862e-03 +4.9779e+00 -5.0000e+00 -3.8751e+00 +1.4739e+00 +5.0000e+00 +5.0000e+00 -4.1219e+00 -3.6563e+00 +2.1981e+00
677 +5.004606480e+00 +5.004606480e+00 -1.678953935e+02 -1.678953935e+02 -4.8593e+00 +1.6693e-01 +4.0366e+00 +1.7964e+00 -4.7300e+00 -3.3587e+00 +1.9773e+00 +1.6858e+00 -3.5161e+00 -1.5296e+00 +4.3481e-01 +4.2290e+00 -5.0000e+00 -3.1569e+00 -2.9996e-01 +3.3407e+00 +5.0000e+00 -5.0000e+00 -2.1881e+00 +3.2671e+00
1195 +3.871505932e+00 +3.871505932e+00 -1.690284941e+02 -1.690284941e+02 -4.8233e+00 +3.6071e-01 +3.9700e+00 +1.4853e+00 -4.9254e+00 -2.6147e+00 +3.0926e+00 +1.5292e+00 -3.2814e+00 -9.9635e-01 +4.1550e-01 +3.2182e+00 -5.0000e+00 -4.0099e+00 -2.0841e-01 +3.3969e+00 +5.0000e+00 -5.0000e+00 -2.5746e+00 +3.5514e+00
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.590249194e+01 +7.590249194e+01 -2.747175081e+02 -2.747175081e+02 -3.7196e+00 -1.9319e+00 -4.2183e+00 +1.0914e+00 +4.6303e+00 +4.5687e+00 -4.3442e+00 -2.6281e+00 +4.5030e+00 -3.2451e+00 +2.2297e-02 -4.8798e+00 +1.4278e+00 +1.9586e+00 +2.4725e+00 -1.4401e+00 +4.9804e+00 +3.1228e+00 -2.1364e+00 -2.2771e+00
2 +6.014400496e+01 +6.014400496e+01 -2.904759950e+02 -2.904759950e+02 +4.2502e+00 -4.2483e+00 -3.5613e+00 +1.8146e-01 +9.3315e-01 +6.2197e-01 +3.8110e-03 +3.8779e-01 +2.1518e+00 -1.4470e+00 -3.3588e+00 -3.5705e+00 -1.1302e-01 +1.2801e+00 +2.4890e+00 -2.0638e+00 +2.9283e+00 -2.5715e+00 -2.5087e+00 -2.1692e+00
7 +3.775062619e+01 +3.775062619e+01 -3.128693738e+02 -3.128693738e+02 +8.0286e-01 -4.4114e+00 -2.8050e+00 +2.6358e+00 -2.1554e+00 +8.7984e-01 +2.6894e+00 +4.2093e+00 +6.6274e-01 +4.4089e+00 +3.2937e+00 +2.3819e+00 +3.4791e+00 -1.4421e+00 +8.3911e-01 +1.3660e+00 +2.8265e+00 +2.1522e+00 -9.3922e-02 -3.0255e+00
70 +2.004402663e+01 +2.004402663e+01 -3.305759734e+02 -3.305759734e+02 -6.8003e-01 -2.9838e+00 +3.6019e+00 +1.1004e+00 +4.2422e+00 +3.5320e+00 -9.8618e-01 -2.0154e+00 +1.7354e+00 +3.3908e+00 +2.7525e+00 +1.4283e+00 +2.5390e+00 +5.4064e-01 +2.8075e+00 -4.4167e+00 +2.8525e-01 +4.3350e+00 +1.6434e+00 -8.5831e-02
98 +1.566857441e+01 +1.566857441e+01 -3.349514256e+02 -3.349514256e+02 -5.0000e+00 -3.8971e+00 -4.6924e-01 +1.0172e+00 +1.6772e+00 +2.3089e+00 +1.4971e+00 +1.8409e+00 +2.5626e+00 +5.0000e+00 +3.7587e+00 -1.2899e+00 +5.0000e+00 -1.8996e+00 +4.9706e+00 -3.2630e+00 -1.2444e-01 +2.3280e+00 +3.7692e+00 -4.5768e+00
130 +9.761945983e+00 +9.761945983e+00 -3.408580540e+02 -3.408580540e+02 -5.0000e+00 -1.4436e+00 -8.2922e-01 +2.4853e-01 +1.8619e+00 +2.8738e-01 +8.4359e-01 +9.8671e-01 -1.5861e+00 +4.3759e+00 +2.1903e+00 -2.8375e-01 +3.2567e+00 +2.6450e+00 +2.8408e+00 -3.0883e+00 -3.8856e+00 +8.2830e-01 +1.2784e+00 -7.8981e-01
350 +5.726229960e+00 +5.726229960e+00 -3.448937700e+02 -3.448937700e+02 -4.9688e+00 -1.5915e+00 -3.9482e-01 -2.2428e+00 +2.4481e+00 +1.2468e-01 +2.6598e+00 +4.6385e-01 -1.2174e+00 +4.7744e+00 +3.5020e+00 -1.1303e+00 +3.5605e+00 +2.0201e+00 +4.3291e+00 -1.6237e+00 -3.6263e+00 -2.4487e+00 +6.6300e-03 +3.7070e+00
1749 +3.800909299e+00 +3.800909299e+00 -3.468190907e+02 -3.468190907e+02 -4.9711e+00 -3.2007e+00 +6.2927e-01 -2.2224e+00 +2.4275e+00 +1.5072e+00 +2.5277e+00 +2.7663e-01 -1.7489e+00 +4.9000e+00 +3.3434e+00 -1.4798e+00 +3.3166e+00 +2.8107e+00 +5.0000e+00 -1.8670e+00 -3.6605e+00 -2.8735e+00 +1.2528e-02 +4.0692e+00
2203 +2.488424714e+00 +2.488424714e+00 -3.481315753e+02 -3.481315753e+02 -4.9494e+00 -4.5570e+00 -7.0595e-02 -1.5271e+00 +2.6603e+00 +2.6044e+00 +2.4964e+00 +1.1572e+00 -7.3957e-01 +4.3991e+00 +3.0182e+00 -2.0726e+00 +3.4419e+00 +3.6718e+00 +4.9996e+00 -2.5800e+00 -3.6838e+00 -3.2284e+00 +1.5109e-01 +3.8548e+00
