% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3160 +1.492242184e+02 +1.492242184e+02 +3.577842184e+02 +3.577842184e+02 -3.5172e-01 +3.4842e+00 +5.4391e-01 -2.2077e-01 -2.1547e+00 -2.7374e+00 +1.1377e+00 +4.3567e+00 -2.6419e+00 -4.1852e+00 -2.6562e+00 -2.8357e+00 -3.6816e+00 -5.5529e-01 +9.1664e-01 -3.2202e+00 -1.9299e+00 -3.6705e+00 +1.5485e+00 -3.3423e+00
33682 +9.851430177e+01 +9.851430177e+01 +3.070743018e+02 +3.070743018e+02 -2.0267e-01 +4.1544e+00 +3.4693e-01 -2.9503e-01 -2.2096e+00 -2.5709e+00 +1.1055e+00 +4.1751e+00 -2.5066e+00 -4.0227e+00 -2.4511e+00 -2.7501e+00 -3.6886e+00 -6.5034e-01 +6.6602e-02 -3.2322e+00 -2.2340e+00 -3.6418e+00 +1.5499e+00 -2.8252e+00
55938 +6.304153609e+01 +6.304153609e+01 +2.716015361e+02 +2.716015361e+02 -1.3835e-01 +4.2205e+00 +3.7235e-01 -3.8149e-01 -2.1609e+00 -2.6146e+00 +1.1768e+00 +4.1764e+00 -2.4796e+00 -4.0904e+00 -2.3953e+00 -2.8134e+00 -3.7303e+00 -5.8649e-01 +4.6883e-02 -3.1943e+00 -2.2059e+00 -3.6606e+00 +1.4231e+00 -2.8013e+00
% function evaluation | noise-free fitness - Fopt (-1.345800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.972400496e+03 +2.972400496e+03 +2.837820496e+03 +2.837820496e+03 +4.7239e+00 -2.4021e+00 -3.3620e+00 -4.3097e+00 +2.3738e+00 -2.9732e+00 +2.2294e+00 +3.0690e+00 -4.0296e+00 +4.0961e+00 -2.9645e+00 -3.2927e-01 -3.7788e+00 +3.9012e+00 -1.4631e+00 -4.9695e+00 +2.0084e+00 -2.0910e+00 -6.7415e-01 +8.2437e-01
2 +2.382230674e+03 +2.382230674e+03 +2.247650674e+03 +2.247650674e+03 -4.4151e+00 +1.3380e+00 -5.0816e-01 +4.8438e+00 -3.0388e+00 +4.7089e+00 -4.7594e+00 +2.8118e+00 +3.8780e+00 -4.3580e+00 -2.7297e+00 -2.9454e+00 -4.8525e+00 -2.2503e-01 +2.4162e+00 -3.0409e+00 +4.4425e+00 +4.5937e+00 +4.4642e+00 -2.9672e+00
3 +1.257666254e+03 +1.257666254e+03 +1.123086254e+03 +1.123086254e+03 -2.2607e+00 -3.9103e-01 +2.4136e+00 -3.0162e+00 +2.8116e+00 +1.8431e+00 +4.0581e+00 -1.2126e+00 -1.5333e+00 -3.5613e+00 +3.1212e+00 +2.8917e-01 -2.2372e+00 +3.4504e-01 -2.2548e+00 +4.8801e+00 +2.9951e+00 +1.7857e-01 -3.9428e+00 +9.8383e-01
10 +7.657669481e+02 +7.657669481e+02 +6.311869481e+02 +6.311869481e+02 -4.2882e+00 -2.8732e+00 -1.6404e+00 -3.2566e+00 -3.9072e+00 +4.5022e+00 -2.2211e+00 +3.0384e+00 -6.1812e-01 +3.7015e+00 -3.6180e+00 +1.4918e+00 +1.5393e+00 +1.7807e+00 +4.4795e+00 -1.8435e-01 -1.4578e+00 +2.9795e+00 +6.1445e-01 -4.8280e+00
93 +5.538910949e+02 +5.538910949e+02 +4.193110949e+02 +4.193110949e+02 -3.6854e+00 -3.1266e+00 +2.9017e+00 -3.4817e+00 -1.9320e+00 +1.5377e+00 -1.4168e-01 -3.3527e+00 +4.0817e-02 +1.9772e+00 -1.5063e-01 +4.5549e+00 +2.9932e+00 +2.7524e+00 -6.6893e-02 -1.9293e+00 -4.3365e+00 +1.2915e+00 +1.5982e+00 -8.1181e-01
450 +3.755241746e+02 +3.755241746e+02 +2.409441746e+02 +2.409441746e+02 -3.4527e+00 -4.0601e+00 +2.8358e+00 -6.3838e-01 -2.6540e+00 +3.3773e+00 +4.8160e-01 -3.0082e+00 -3.0242e+00 +5.0000e+00 -1.0263e-01 +2.2072e+00 +2.1913e+00 -5.1207e-01 +1.7728e+00 +3.8480e-01 -2.3985e+00 +1.0895e+00 +7.0193e-01 -3.3668e-01
1871 +1.967843147e+02 +1.967843147e+02 +6.220431467e+01 +6.220431467e+01 -4.8694e+00 -1.7811e+00 +1.6283e+00 -2.8878e+00 -1.6718e+00 +2.7615e-01 +3.0863e+00 +0.0000e+00 -2.4321e+00 +4.1068e+00 +1.4626e+00 +3.4177e+00 +1.7512e+00 -9.8799e-01 +1.0997e+00 -2.2724e+00 -1.7400e+00 +2.2594e+00 -9.5635e-01 -1.4221e+00
5820 +1.570697006e+02 +1.570697006e+02 +2.248970060e+01 +2.248970060e+01 -4.3510e+00 +9.1826e-01 +1.6015e+00 -1.5699e+00 -2.4551e+00 +6.2776e-01 +2.7322e+00 -1.9706e+00 -2.9381e+00 +2.8087e+00 +6.9305e-01 +3.5973e+00 +4.7911e+00 -3.0759e+00 +1.5875e+00 -1.9603e+00 -2.4234e+00 +1.4060e+00 +2.1680e+00 -1.7879e+00
64907 +9.503665116e+01 +9.503665116e+01 -3.954334884e+01 -3.954334884e+01 -3.7699e+00 +6.9430e-02 +1.9596e+00 -1.4934e+00 -2.4145e+00 +1.0854e+00 +4.8895e+00 -3.1863e-01 -4.3802e+00 +6.3382e-01 +4.6113e-01 +3.2670e+00 +5.0000e+00 -4.5900e+00 +4.6640e-01 -9.9807e-01 -2.7025e+00 +1.7955e+00 +1.5745e+00 -1.8551e+00
% function evaluation | noise-free fitness - Fopt (1.205900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.738993698e+02 +9.738993698e+02 +1.094489370e+03 +1.094489370e+03 +1.8967e+00 -1.1853e+00 -1.3482e+00 -1.2550e+00 +1.8270e+00 -2.0114e+00 -4.3646e-01 -5.6359e-01 -4.0945e+00 -8.7965e-01 -1.2106e-02 +5.8053e-01 -6.0086e-01 +4.2934e+00 -2.3040e+00 +4.4259e+00 -2.8493e+00 +1.0930e-01 -4.9026e+00 +4.0999e+00
26 +5.735363560e+02 +5.735363560e+02 +6.941263560e+02 +6.941263560e+02 +3.3580e-01 +4.5965e-01 -2.1463e+00 -9.8992e-02 +3.3031e+00 -3.8773e+00 -2.1699e+00 -8.4001e-01 +7.7662e-01 +3.6617e+00 +2.2944e+00 -2.6358e+00 +8.9273e-01 +4.1653e+00 +2.3863e+00 +4.5757e+00 +1.8392e+00 -4.0689e+00 +1.8755e+00 -2.6180e+00
601 +3.829831642e+02 +3.829831642e+02 +5.035731642e+02 +5.035731642e+02 +1.3219e+00 -8.9664e-01 -1.0385e+00 +2.8783e-02 +3.4698e+00 -1.6486e+00 -7.4175e-01 +1.3673e+00 -2.6399e+00 +1.8937e+00 +6.5405e-01 -3.9007e+00 +7.5558e-01 +6.5852e-01 +1.8924e+00 +1.4006e+00 +3.2465e+00 -3.7820e+00 +1.2332e+00 +0.0000e+00
1150 +2.430130399e+02 +2.430130399e+02 +3.636030399e+02 +3.636030399e+02 -3.2335e-01 +4.2438e-01 -1.3217e+00 +2.1047e+00 +2.8959e+00 -8.2066e-02 -3.6140e-01 -2.6125e-01 -8.0441e-01 +1.9024e+00 +2.8851e+00 -4.2983e-01 -1.6095e+00 +1.2006e+00 -1.5938e+00 -2.5704e+00 +0.0000e+00 -2.3080e+00 +5.2732e-01 -1.8240e-02
3438 +1.473994226e+02 +1.473994226e+02 +2.679894226e+02 +2.679894226e+02 -5.7406e-01 +5.3458e-01 -2.0207e+00 +2.0931e+00 +3.9324e+00 -1.7994e+00 +3.3371e-01 -6.9938e-01 -1.9046e+00 +3.6860e+00 +2.6448e+00 -2.7192e+00 -1.0634e+00 +6.0975e-01 -1.6334e+00 -1.5710e+00 +1.5398e+00 -2.9439e+00 +2.0768e-01 +5.9776e-01
21813 +9.658064439e+01 +9.658064439e+01 +2.171706444e+02 +2.171706444e+02 +6.7345e-01 +7.2799e-01 -9.7729e-01 +1.7630e+00 +3.8453e+00 -2.5311e+00 -5.1513e-01 -7.9898e-01 -2.1655e+00 +3.5829e+00 +3.4709e+00 -7.0040e-01 -1.4819e+00 -1.9977e+00 -1.8676e+00 -2.7319e+00 +5.9561e-01 -2.1711e+00 +4.7673e-01 -7.6981e-01
35813 +6.286918726e+01 +6.286918726e+01 +1.834591873e+02 +1.834591873e+02 +7.0350e-01 +7.5892e-01 -9.8942e-01 +1.8084e+00 +3.8047e+00 -2.4607e+00 -5.2138e-01 -8.4491e-01 -2.0715e+00 +3.5930e+00 +3.4363e+00 -6.9530e-01 -1.4587e+00 -1.8950e+00 -2.0117e+00 -2.7406e+00 +5.7278e-01 -2.1758e+00 +4.7253e-01 -7.7304e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.131498370e+03 +4.131498370e+03 +5.131498370e+03 +5.131498370e+03 +1.0004e+00 +4.7440e+00 -3.9502e+00 -4.0816e+00 -4.9291e+00 +4.0101e+00 +2.1425e-01 -3.1057e+00 +3.5517e+00 -3.1050e+00 -2.4941e+00 -4.4252e+00 -1.1987e+00 -3.1286e+00 +2.5100e+00 +2.6565e-01 -1.5206e+00 -3.1541e+00 -2.2388e+00 -2.0857e+00
2 +1.306499440e+03 +1.306499440e+03 +2.306499440e+03 +2.306499440e+03 +1.6684e+00 -2.5769e+00 -1.8324e+00 +1.8711e+00 +2.3810e+00 -1.9905e+00 +1.5090e+00 -3.6311e+00 +3.0297e+00 -4.6373e+00 -1.1506e+00 -4.9867e+00 +6.6583e-01 -2.7352e+00 -4.2193e+00 +3.3050e+00 -4.0857e-01 -1.8641e+00 +4.9505e+00 +4.7823e+00
11 +9.927334642e+02 +9.927334642e+02 +1.992733464e+03 +1.992733464e+03 -3.0461e-01 -1.6029e+00 -6.3645e-01 +3.8889e+00 +6.6324e-01 +4.5104e-01 -3.3647e+00 -6.7194e-01 -1.6688e+00 -9.3496e-01 +2.4738e-01 +4.5258e+00 -1.8286e+00 +1.1886e+00 -8.4106e-01 +3.8539e+00 +4.3053e+00 -3.7644e-01 +7.9967e-01 +1.3404e+00
127 +6.050686391e+02 +6.050686391e+02 +1.605068639e+03 +1.605068639e+03 -4.1251e+00 -1.7340e+00 -1.8942e+00 +1.3533e+00 +2.9299e+00 +2.6728e+00 +3.8401e+00 +4.5457e+00 +2.4765e+00 -1.7693e+00 +1.4824e+00 +3.8228e+00 +2.1137e+00 -1.8852e+00 -7.0185e-01 -1.2390e+00 -9.2708e-01 -2.3573e-02 +3.5235e+00 -1.1199e-01
618 +3.467969875e+02 +3.467969875e+02 +1.346796987e+03 +1.346796987e+03 -4.1268e+00 -2.0442e+00 -3.4019e+00 +3.8725e+00 +9.6846e-01 +3.5101e+00 +2.4107e+00 +2.0113e+00 +0.0000e+00 -1.8532e+00 -1.2501e-01 +5.0000e+00 +4.3007e+00 -1.1604e+00 -4.0811e+00 +3.0472e-01 +0.0000e+00 -4.4116e-02 +6.7703e-01 -1.4960e+00
2197 +2.330913728e+02 +2.330913728e+02 +1.233091373e+03 +1.233091373e+03 -2.4449e+00 -3.5420e+00 -1.4038e+00 +3.3564e+00 +1.6551e-01 +2.3543e+00 +2.5695e+00 +1.7376e+00 +1.2155e+00 -2.8489e+00 +4.9079e-01 +4.5795e+00 +2.7574e+00 +2.2248e+00 -2.2460e+00 +2.1637e+00 -4.1780e-01 -2.8913e-01 +9.9338e-01 +1.7890e+00
12296 +1.584323888e+02 +1.584323888e+02 +1.158432389e+03 +1.158432389e+03 -2.7047e+00 -2.8872e+00 -2.5972e+00 +4.2643e+00 -2.6241e-01 +3.4352e+00 +4.3696e+00 +1.7761e+00 +8.3982e-01 -2.7045e+00 -1.1886e+00 +5.5121e-01 +1.8349e+00 +3.5379e+00 -1.7987e+00 +1.9601e+00 +2.2478e+00 -7.5670e-01 +1.6011e+00 -5.0753e-01
34217 +9.532711120e+01 +9.532711120e+01 +1.095327111e+03 +1.095327111e+03 -2.3988e+00 -2.4411e+00 -2.5907e+00 +4.4593e+00 +2.1209e-01 +3.4169e+00 +4.4437e+00 +2.0616e+00 +7.7991e-01 -3.1641e+00 -7.9628e-01 +1.2544e+00 +2.0739e+00 +4.4288e+00 -1.7149e+00 +2.8805e+00 +2.1074e+00 -9.3102e-01 +1.2466e+00 -9.3033e-02
43854 +6.278185708e+01 +6.278185708e+01 +1.062781857e+03 +1.062781857e+03 -2.3935e+00 -2.3472e+00 -2.5831e+00 +4.4438e+00 +2.2457e-01 +3.5054e+00 +4.4702e+00 +2.1235e+00 +7.3888e-01 -3.1136e+00 -8.1030e-01 +1.2662e+00 +2.1489e+00 +4.4245e+00 -1.7247e+00 +2.8723e+00 +2.1030e+00 -9.2717e-01 +1.3495e+00 +3.8976e-02
49601 +3.864483290e+01 +3.864483290e+01 +1.038644833e+03 +1.038644833e+03 -2.3694e+00 -2.4493e+00 -2.4751e+00 +4.4987e+00 +2.6211e-01 +3.5080e+00 +4.4629e+00 +2.1747e+00 +7.5023e-01 -3.0553e+00 -7.7250e-01 +1.2644e+00 +2.1411e+00 +4.5555e+00 -1.7888e+00 +2.8900e+00 +2.1395e+00 -9.4712e-01 +1.3052e+00 +2.1989e-02
100909 +2.508954522e+01 +2.508954522e+01 +1.025089545e+03 +1.025089545e+03 -2.2753e+00 -2.3984e+00 -2.4792e+00 +4.4866e+00 +3.0788e-01 +3.5067e+00 +4.4665e+00 +2.2135e+00 +8.3110e-01 -3.0704e+00 -6.9364e-01 +1.2221e+00 +2.0637e+00 +4.5534e+00 -1.7267e+00 +2.8744e+00 +2.1255e+00 -9.8290e-01 +1.3700e+00 +1.6512e-02
% function evaluation | noise-free fitness - Fopt (-9.166000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.456382045e+03 +1.456382045e+03 +1.364722045e+03 +1.364722045e+03 -2.1737e-01 +1.6277e-01 -2.5342e+00 -1.1999e+00 -1.2566e+00 -1.6482e+00 +1.0374e-01 -4.0525e+00 -3.7108e+00 -2.0755e+00 +2.6150e+00 +3.9220e+00 -4.1373e+00 -2.9306e+00 +2.8810e+00 +3.5095e+00 -2.1207e+00 -2.6252e+00 +3.3334e+00 -1.6837e+00
4 +9.700525600e+02 +9.700525600e+02 +8.783925600e+02 +8.783925600e+02 +3.3421e+00 +4.0611e+00 -4.4250e+00 +2.4891e-01 +4.8013e+00 +6.6637e-01 +1.5728e+00 +4.0438e+00 +7.5422e-01 +4.2100e+00 -8.6500e-01 -8.5556e-01 -4.7870e+00 -4.3543e+00 -4.2895e+00 +2.3052e+00 -1.9069e+00 -1.4818e+00 +3.5980e+00 +3.4128e+00
189 +6.003274210e+02 +6.003274210e+02 +5.086674210e+02 +5.086674210e+02 -2.0536e+00 -4.9011e+00 +7.7165e-02 -7.0220e-01 +1.3030e+00 -3.8377e-01 +3.2502e+00 -3.6475e+00 -6.0719e-01 +3.6968e+00 +5.0684e-01 -4.9670e+00 +1.8797e+00 -1.9254e+00 +2.8172e+00 +7.3637e-01 +5.3565e-01 -1.1572e+00 -2.4095e+00 +2.0412e+00
607 +3.741556476e+02 +3.741556476e+02 +2.824956476e+02 +2.824956476e+02 -1.2081e+00 -3.8091e+00 +2.3094e+00 +2.7963e-01 +2.0030e+00 -4.5625e-01 +5.0000e+00 -1.9831e+00 +3.0806e+00 +2.8208e+00 -6.8158e-01 -1.3745e+00 +1.6898e+00 +0.0000e+00 +4.8682e+00 +8.1656e-02 -6.3105e-02 -2.0554e+00 -1.9257e+00 +5.5666e-01
1972 +2.385835289e+02 +2.385835289e+02 +1.469235289e+02 +1.469235289e+02 -3.2669e+00 -1.2894e+00 +3.8554e+00 +1.8698e+00 +1.2943e-01 -1.3317e+00 +3.6657e+00 -2.2056e+00 +2.2599e+00 +3.4550e+00 -4.8496e+00 -1.0418e+00 -4.2932e-01 -6.9215e-01 +3.8991e+00 +3.8635e+00 -1.1113e+00 -3.0551e+00 +2.6423e+00 +2.0851e+00
18199 +1.525402953e+02 +1.525402953e+02 +6.088029528e+01 +6.088029528e+01 -7.6655e-01 -2.3880e+00 +3.3522e+00 +2.3345e+00 -3.0625e-01 -3.7591e+00 +3.0042e+00 -1.4709e+00 +1.3769e+00 +2.8890e+00 -4.5341e+00 +4.5795e-01 -2.5509e+00 -3.0186e+00 +1.1164e+00 +3.7314e+00 -1.5996e+00 -4.5279e+00 +6.1911e-02 +2.3372e+00
44438 +9.740229024e+01 +9.740229024e+01 +5.742290238e+00 +5.742290238e+00 -1.7927e+00 -1.9762e+00 +3.4388e+00 +2.1289e+00 -1.1505e-02 -2.4369e+00 +3.6407e+00 -1.7747e+00 +1.7617e+00 +3.4014e+00 -4.4944e+00 +6.5922e-01 -2.1367e+00 -2.6138e+00 -1.4520e-01 +2.8426e+00 -1.8144e+00 -3.8553e+00 +2.1626e-01 +2.5408e+00
102691 +6.309481089e+01 +6.309481089e+01 -2.856518911e+01 -2.856518911e+01 -1.7848e+00 -1.8624e+00 +3.4080e+00 +2.1135e+00 -8.4471e-03 -2.4930e+00 +3.5987e+00 -1.8884e+00 +1.6830e+00 +3.4226e+00 -4.4462e+00 +6.6062e-01 -2.0470e+00 -2.5631e+00 -2.3886e-01 +2.8214e+00 -1.8492e+00 -4.0041e+00 +2.6595e-01 +2.5011e+00
% function evaluation | noise-free fitness - Fopt (5.961500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.064061767e+03 +2.064061767e+03 +2.660211767e+03 +2.660211767e+03 -3.0030e+00 -3.6838e+00 -2.4972e+00 -2.8670e+00 -3.0491e+00 -4.3463e-01 +4.0989e+00 +1.4492e+00 +3.8208e+00 -2.7420e+00 +4.7805e+00 -3.1318e+00 +4.1949e+00 -2.2107e+00 +6.6290e-01 +2.8954e+00 +1.9186e+00 -9.0780e-01 -1.3507e+00 -1.1015e+00
4 +1.240527888e+03 +1.240527888e+03 +1.836677888e+03 +1.836677888e+03 +3.2832e+00 +1.1030e+00 -1.2134e+00 +4.9670e+00 -1.1026e+00 -4.1522e+00 +2.6801e+00 +1.3604e+00 -4.1484e+00 +1.8358e+00 +1.7461e+00 +9.7559e-01 -3.7430e+00 -7.6731e-01 +1.1413e+00 +1.3983e+00 -4.5775e+00 -3.1083e-01 -3.6943e+00 -7.0167e-01
62 +5.787337481e+02 +5.787337481e+02 +1.174883748e+03 +1.174883748e+03 +2.0695e+00 +1.4985e+00 +3.7106e-01 +3.9279e+00 -1.5386e+00 -3.5727e+00 -3.9819e+00 -2.7724e-01 +2.0887e+00 +2.8322e+00 -5.8013e-01 -3.9316e+00 -2.3037e-01 +2.6190e+00 -2.5493e+00 -3.8821e+00 +1.3347e+00 -2.3890e+00 -2.7357e+00 +2.5361e+00
862 +3.201658438e+02 +3.201658438e+02 +9.163158438e+02 +9.163158438e+02 +6.6205e-01 +6.5127e-01 +3.5788e-01 +4.4865e+00 -1.3574e+00 -4.5368e+00 -3.4483e+00 -1.9001e+00 +1.6315e+00 +2.1872e+00 -2.5422e+00 -3.7060e+00 -1.3172e+00 +1.4563e+00 -2.9998e+00 +5.2492e-01 +7.6237e-01 -2.0399e+00 -1.2130e+00 +3.3003e+00
1286 +2.403441446e+02 +2.403441446e+02 +8.364941446e+02 +8.364941446e+02 -2.8801e+00 -1.2272e-01 -8.1030e-01 +3.4061e+00 -2.1001e+00 -5.0000e+00 -4.0492e+00 -3.5603e+00 +2.2398e+00 +2.0669e+00 -2.1432e+00 -4.2375e+00 -3.1662e+00 +1.3716e+00 -3.6320e+00 +8.1779e-01 +2.3211e+00 -3.1258e+00 -1.9753e-01 +2.0267e+00
3649 +1.355403727e+02 +1.355403727e+02 +7.316903727e+02 +7.316903727e+02 -3.1103e+00 -1.1736e-01 -2.4753e+00 +2.4899e+00 -1.2052e+00 -4.6930e+00 -4.4716e+00 -1.9924e+00 +1.5302e+00 +4.4327e+00 -2.0788e+00 -4.7590e+00 -3.7237e+00 +1.4070e+00 -2.8729e+00 -7.9809e-01 +2.4264e-01 -2.9168e+00 -1.0949e+00 +2.0750e+00
38196 +9.563635771e+01 +9.563635771e+01 +6.917863577e+02 +6.917863577e+02 -1.6948e+00 -8.6742e-01 -4.1738e-01 +2.4948e+00 -1.4614e+00 -4.5961e+00 -4.5094e+00 -3.2447e+00 +1.4816e+00 +4.4011e+00 -2.5687e+00 -4.6568e+00 -3.5406e+00 +1.4489e+00 -3.1526e+00 -4.7616e-01 -9.2171e-01 -2.2734e+00 -6.8430e-02 +2.2199e+00
57719 +6.035471628e+01 +6.035471628e+01 +6.565047163e+02 +6.565047163e+02 -1.8101e+00 -9.1798e-01 -4.3172e-01 +2.5045e+00 -1.4612e+00 -4.5865e+00 -4.5070e+00 -3.3033e+00 +1.4122e+00 +4.3271e+00 -2.3934e+00 -4.5724e+00 -3.3702e+00 +1.4370e+00 -3.1639e+00 -4.5513e-01 -9.9922e-01 -2.1700e+00 -1.1491e-01 +2.2353e+00
% function evaluation | noise-free fitness - Fopt (1.325100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.536133214e+03 +1.536133214e+03 +1.668643214e+03 +1.668643214e+03 -3.8015e+00 +3.0315e+00 +8.6929e-01 -4.8678e+00 +9.4211e-01 -4.6538e+00 +4.9461e+00 -4.8068e+00 +3.6016e+00 +4.3367e+00 -1.2879e+00 -3.6537e+00 -3.9280e+00 +3.5754e+00 +3.7542e-01 +3.5553e-01 +8.2998e-01 -2.0540e+00 -4.8500e+00 -4.0183e+00
4 +8.066328731e+02 +8.066328731e+02 +9.391428731e+02 +9.391428731e+02 -5.3538e-01 +2.6821e+00 +4.7857e+00 -3.3595e-02 -4.6970e+00 -1.9467e+00 +4.5349e+00 +8.2327e-01 -2.5373e+00 -4.7944e+00 +8.5299e-01 -2.5625e+00 +3.4573e+00 -2.5191e-02 +9.5062e-01 +3.3858e+00 +1.7297e+00 +1.8241e+00 +3.5309e+00 +1.4800e+00
223 +6.092552120e+02 +6.092552120e+02 +7.417652120e+02 +7.417652120e+02 +3.9275e+00 -2.2680e+00 +3.1194e+00 -8.3687e-01 +1.5040e+00 -1.0651e-01 +1.8892e+00 +1.4399e+00 -7.1666e-01 -3.6137e+00 -4.6439e+00 -3.9668e-01 +2.9522e+00 +5.0464e-01 +1.2773e+00 +1.2783e+00 -9.3202e-01 -4.6867e-01 -5.0000e+00 -2.3840e+00
769 +3.868148249e+02 +3.868148249e+02 +5.193248249e+02 +5.193248249e+02 -3.5920e-01 +2.7333e+00 +2.6903e+00 -5.0000e+00 +2.7659e+00 +2.6980e+00 +2.3251e+00 +3.7917e+00 -2.2152e+00 +1.8021e+00 -1.0963e+00 -4.3465e+00 +5.0000e+00 +3.1911e+00 +2.1755e+00 +1.9047e+00 +1.1011e+00 -2.0916e+00 -4.1898e-01 -2.3488e+00
1894 +2.198282881e+02 +2.198282881e+02 +3.523382881e+02 +3.523382881e+02 -3.3046e-01 +2.5417e+00 +3.0255e+00 -3.3048e+00 +6.4274e-01 +1.8696e+00 +4.6825e+00 +1.8919e+00 +3.0395e-01 -3.3395e-02 -5.8169e-01 -1.7508e+00 +7.9450e-01 +2.0318e+00 +4.1653e+00 +5.0000e+00 +2.5529e+00 -2.6049e+00 +7.8787e-01 -1.6373e+00
22279 +1.433030790e+02 +1.433030790e+02 +2.758130790e+02 +2.758130790e+02 +9.6663e-01 +4.4100e+00 +3.1380e+00 -3.4882e+00 -7.5095e-01 +5.1799e-01 +4.8556e+00 +2.6965e+00 +1.2152e+00 -9.5746e-01 -1.9589e+00 -4.8920e+00 +5.4052e-01 +3.2117e+00 +4.4248e+00 +4.8572e+00 +3.3990e+00 -1.8884e+00 -5.5858e-01 +7.6785e-01
105210 +9.991688441e+01 +9.991688441e+01 +2.324268844e+02 +2.324268844e+02 +6.5265e-01 +4.4545e+00 +3.0225e+00 -3.1977e+00 -4.3565e-01 +4.8325e-01 +4.9094e+00 +2.9735e+00 +9.6846e-01 -3.6273e-02 -3.6101e+00 -4.8938e+00 +7.6781e-01 +3.3116e+00 +3.8925e+00 +5.0000e+00 +2.0381e+00 -1.6531e+00 -8.1207e-01 +7.9567e-01
% function evaluation | noise-free fitness - Fopt (-2.401800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.650839386e+03 +1.650839386e+03 +1.410659386e+03 +1.410659386e+03 +1.0956e+00 +2.6368e+00 +1.8181e+00 -3.7222e+00 -2.2604e+00 -4.9168e+00 -1.9089e+00 +2.7334e+00 -3.7418e+00 +4.6716e+00 +1.1581e+00 +1.3772e+00 +3.7151e+00 +2.1608e+00 +2.5971e+00 -4.8261e+00 +3.8560e-02 -9.9094e-01 -3.0629e+00 -6.5051e-02
2 +7.136292811e+02 +7.136292811e+02 +4.734492811e+02 +4.734492811e+02 -7.5662e-01 -1.4060e+00 +2.4856e+00 -3.7298e+00 +4.8218e+00 +2.2038e+00 -2.1580e+00 -6.7566e-01 +2.3934e+00 -1.5146e+00 -2.7372e+00 -6.6345e-01 +3.5559e+00 +6.3954e-01 -1.0869e+00 -3.5472e+00 -4.0322e+00 -2.2713e+00 +3.3407e+00 -1.1470e+00
127 +6.133622148e+02 +6.133622148e+02 +3.731822148e+02 +3.731822148e+02 -2.1001e+00 +1.2942e+00 -1.2794e+00 +1.8134e+00 +3.6582e+00 -9.9923e-01 -1.6371e+00 -3.4088e+00 +2.6657e+00 -4.5774e+00 +3.2588e+00 -3.7726e+00 +1.0094e-01 +3.3473e+00 +3.9552e+00 -3.3578e-01 -3.3180e+00 +3.4839e+00 +1.4945e+00 -2.3311e-01
809 +3.698311947e+02 +3.698311947e+02 +1.296511947e+02 +1.296511947e+02 -5.0000e+00 +1.3662e+00 +1.7918e+00 -9.5123e-01 +0.0000e+00 -1.0941e+00 -2.2400e+00 -2.0579e+00 +2.3523e+00 -4.9201e+00 +2.3589e+00 +3.1872e+00 +1.6442e+00 -9.3353e-01 -4.4180e-01 +1.5327e-01 -1.9414e+00 +1.3140e+00 +1.7442e+00 +4.8676e+00
2029 +2.345034211e+02 +2.345034211e+02 -5.676578889e+00 -5.676578889e+00 -4.4978e+00 +3.3050e+00 +2.7642e+00 -4.2864e-01 +1.1265e-01 -2.0409e-01 -3.7831e+00 -4.4947e+00 +3.3944e+00 -4.2184e+00 +2.2705e+00 +2.1516e+00 -4.3876e-01 -7.9721e-01 -5.3180e-01 -1.4479e+00 -2.2399e+00 +1.1998e+00 +4.6253e+00 +1.3894e+00
6625 +1.545697731e+02 +1.545697731e+02 -8.561022689e+01 -8.561022689e+01 -2.9386e+00 +2.5283e+00 +1.4582e+00 +9.2378e-01 +4.9540e-01 -7.0725e-01 -3.6642e+00 -3.5463e+00 +3.1643e+00 -4.4613e+00 +1.0773e+00 +1.0064e+00 +2.6911e-01 -2.8015e+00 +1.9510e-01 -5.8488e-02 -1.6559e+00 +2.3580e+00 +4.4938e+00 +5.3715e-01
19954 +9.930093542e+01 +9.930093542e+01 -1.408790646e+02 -1.408790646e+02 -2.6693e+00 +2.5804e+00 +2.5078e+00 -1.2778e+00 +8.3615e-01 -7.3006e-01 -3.8007e+00 -3.8795e+00 +3.2475e+00 -4.3956e+00 +1.1415e+00 +7.9966e-01 -4.9143e-01 -2.9796e+00 +5.5706e-01 -7.1887e-02 -1.5849e+00 +3.3341e+00 +4.5461e+00 +2.6412e-01
