% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.814673557e+07 +2.814673557e+07 +2.814705576e+07 +2.814705576e+07 +3.2470e+00 -9.1232e-01 +2.4951e+00 -2.4299e+00 -4.6787e+00 +3.3974e+00 -6.1910e-01 +2.4569e+00 +1.7551e+00 -1.7896e+00 +6.9421e-01 -2.9768e+00 -7.7144e-01 -4.0763e+00 +1.2785e+00 +2.6879e+00 -1.8364e-01 +2.2852e+00 +1.9757e+00 -3.8639e+00
2 +6.084887256e+06 +6.084887256e+06 +6.085207446e+06 +6.085207446e+06 -2.0450e+00 -2.5290e+00 +3.4087e+00 +4.9847e+00 +2.6021e+00 -4.7255e+00 -1.2139e+00 -3.4619e+00 -2.2115e+00 -2.0653e+00 +3.1976e+00 +1.5182e+00 -4.4510e+00 -4.9938e+00 -1.4998e-01 +3.7367e+00 -3.6646e-01 -4.1052e-01 +3.0280e+00 +3.2617e+00
10 +3.719310133e+06 +3.719310133e+06 +3.719630323e+06 +3.719630323e+06 +3.5686e+00 -2.0652e+00 -3.1174e+00 -4.4932e+00 -1.0057e+00 +3.9185e-01 +4.4490e+00 +5.9666e-01 +4.4880e+00 -9.5391e-01 -3.4639e-01 -1.6108e-01 +8.8761e-01 -4.4587e+00 +2.3547e-01 +3.7351e+00 +4.9513e+00 -2.0658e+00 +9.8058e-01 +9.6738e-01
78 +2.463947752e+06 +2.463947752e+06 +2.464267942e+06 +2.464267942e+06 +2.5115e+00 +3.4244e+00 +2.4769e+00 -4.0865e+00 -2.3221e+00 +7.4276e-02 +1.1755e+00 +4.9951e+00 -3.7789e+00 -5.1101e-01 -1.3127e+00 +1.1436e+00 +3.7233e+00 -1.7490e+00 -7.3571e-01 +6.2194e-01 +3.6493e+00 +1.6364e+00 +1.9861e+00 +1.2635e-01
217 +1.338928348e+06 +1.338928348e+06 +1.339248538e+06 +1.339248538e+06 +1.5627e+00 -2.7755e+00 +5.8698e-01 +6.8539e-01 +1.6094e+00 +2.4323e+00 -6.3045e-01 -2.3704e+00 -1.9952e+00 -8.0856e-01 +1.0107e+00 +1.3861e+00 +1.6588e-01 -5.0000e+00 +1.8893e+00 +4.4632e+00 +2.0893e+00 +1.9884e+00 +3.2536e+00 +1.2731e+00
571 +8.640258168e+05 +8.640258168e+05 +8.643460068e+05 +8.643460068e+05 +5.0000e+00 -1.1126e+00 -4.8005e+00 -6.6787e-01 +2.4416e+00 +7.2642e-01 -2.7922e+00 +1.3396e-01 +7.2683e-01 -6.3493e-01 -2.8462e+00 +3.3184e+00 -2.4635e-01 -7.2712e-01 +2.0336e+00 +1.7850e+00 +4.2353e+00 +1.5481e+00 +2.6665e+00 +5.2335e-01
845 +4.240374931e+05 +4.240374931e+05 +4.243576831e+05 +4.243576831e+05 +3.4457e+00 -1.8789e+00 -4.9517e+00 +3.4283e+00 +1.9726e+00 -2.9810e+00 -2.7581e+00 +2.5992e+00 +2.2870e+00 +1.6043e-01 -3.7394e+00 +2.0148e+00 +7.8468e-01 +1.9218e+00 +1.3643e+00 +3.7194e+00 +3.9613e+00 +2.0491e-02 +2.8705e+00 +1.2746e+00
1144 +3.383317262e+05 +3.383317262e+05 +3.386519162e+05 +3.386519162e+05 +3.3177e+00 -2.7522e+00 +4.2586e-01 -1.8810e-01 +1.1951e+00 +1.1471e+00 -5.8376e-01 +2.9193e+00 +1.2259e+00 +2.2868e+00 +1.3913e+00 +4.6513e+00 -2.0016e+00 -1.0853e+00 +4.3823e-01 +2.1042e+00 +3.8251e+00 +4.9744e-01 +2.0056e+00 +1.6006e+00
1326 +2.190943393e+05 +2.190943393e+05 +2.194145293e+05 +2.194145293e+05 +4.9065e+00 -4.6601e+00 +3.4645e+00 +3.0626e-01 +3.6384e-01 +2.0648e+00 -1.8999e+00 +3.9214e+00 +0.0000e+00 +2.2429e+00 +6.6017e-01 +4.5731e+00 -4.0163e-01 -2.0242e+00 +6.4099e-01 +2.0090e+00 +3.3984e+00 +5.9605e-01 +3.1055e+00 +1.4365e+00
2506 +1.138805908e+05 +1.138805908e+05 +1.142007808e+05 +1.142007808e+05 +3.5632e+00 -4.7881e+00 +4.1274e+00 +5.0000e+00 +1.0137e+00 +1.1261e+00 +2.6857e+00 +5.0000e+00 -1.0998e+00 +2.5052e+00 +3.7074e+00 +4.2077e+00 +1.9611e+00 -1.5672e+00 +4.1736e-01 +2.4936e+00 +3.4193e+00 +4.8377e-01 +2.7475e+00 +1.3923e+00
3875 +9.261202743e+04 +9.261202743e+04 +9.293221743e+04 +9.293221743e+04 +3.2105e+00 -4.5511e+00 +3.5833e+00 +5.0000e+00 +1.0272e+00 +4.1849e+00 +3.8232e+00 +4.4628e+00 -3.8099e+00 +1.2691e+00 +3.8074e+00 +4.2665e+00 +1.4316e+00 -1.2247e+00 +4.8643e-01 +2.5811e+00 +3.3819e+00 +5.2526e-01 +2.5846e+00 +1.4368e+00
4875 +5.713607909e+04 +5.713607909e+04 +5.745626909e+04 +5.745626909e+04 +3.1297e+00 -4.4916e+00 +3.9475e+00 +5.0000e+00 -1.5706e+00 +4.7147e+00 +2.6789e+00 +4.6622e+00 -2.8301e+00 +1.3045e+00 +7.8902e-01 +4.0617e+00 +9.6609e-01 -2.9326e+00 +5.5207e-01 +2.5627e+00 +3.7026e+00 +7.3442e-01 +2.6095e+00 +1.4099e+00
5525 +3.405318475e+04 +3.405318475e+04 +3.437337475e+04 +3.437337475e+04 +3.2737e+00 -4.3920e+00 +3.9522e+00 +5.0000e+00 -2.8284e+00 +4.6703e+00 +1.3864e+00 +4.4514e+00 -2.5717e+00 +1.9146e+00 -7.0083e-01 +4.1828e+00 +3.6644e-01 -1.7676e+00 +5.5491e-01 +2.6112e+00 +3.5865e+00 +7.8595e-01 +2.6003e+00 +1.3071e+00
7227 +2.459643898e+04 +2.459643898e+04 +2.491662898e+04 +2.491662898e+04 +3.6245e+00 -4.3960e+00 +4.2616e+00 +5.0000e+00 -1.1702e+00 +4.9682e+00 +9.2917e-02 +4.4713e+00 -3.1708e+00 +2.0721e+00 -6.4594e-01 +3.9945e+00 +8.4603e-02 -1.8426e+00 +9.9517e-01 +2.3714e+00 +3.5444e+00 +6.9330e-01 +2.5792e+00 +1.3401e+00
9630 +1.269736610e+04 +1.269736610e+04 +1.301755610e+04 +1.301755610e+04 +3.7787e+00 -4.4512e+00 +3.8377e+00 +5.0000e+00 -2.8719e+00 +4.9307e+00 +4.9270e+00 +3.9522e+00 -3.0542e+00 -1.1950e+00 -1.1526e+00 +3.1018e+00 +6.7102e-01 -1.6114e+00 +1.1408e+00 +2.4023e+00 +3.6253e+00 +6.2946e-01 +2.6007e+00 +1.3145e+00
11694 +9.263143096e+03 +9.263143096e+03 +9.583333096e+03 +9.583333096e+03 +3.9970e+00 -4.5103e+00 +4.6175e+00 +4.9968e+00 -1.0325e+00 +4.8982e+00 -4.4052e-02 +4.2052e+00 -3.4741e+00 -1.2189e+00 -1.3295e+00 +2.5299e+00 +4.2017e-01 -1.5966e+00 +1.2314e+00 +2.6342e+00 +3.6045e+00 +6.9755e-01 +2.5624e+00 +1.3317e+00
14180 +6.275800667e+03 +6.275800667e+03 +6.595990667e+03 +6.595990667e+03 +3.4731e+00 -4.4951e+00 +4.6768e+00 +4.9958e+00 -2.8889e+00 +4.9721e+00 +1.6649e+00 +2.7046e+00 -3.4374e+00 +3.9564e-01 -9.0126e-01 +2.2856e+00 +8.9006e-01 -1.7208e+00 +1.1552e+00 +2.5092e+00 +3.6218e+00 +6.6115e-01 +2.5818e+00 +1.3756e+00
14996 +3.585749442e+03 +3.585749442e+03 +3.905939442e+03 +3.905939442e+03 +1.2590e+00 -4.4963e+00 +4.6724e+00 +4.9967e+00 -2.8212e+00 +4.9356e+00 +1.5292e+00 +1.1841e+00 -3.8942e+00 +5.5628e-01 -8.8040e-01 +2.4057e+00 +5.8341e-01 -1.7616e+00 +1.2823e+00 +2.5039e+00 +3.6515e+00 +6.7952e-01 +2.6038e+00 +1.3693e+00
15628 +2.418289171e+03 +2.418289171e+03 +2.738479171e+03 +2.738479171e+03 +1.1032e+00 -4.4297e+00 +4.6827e+00 +4.9962e+00 -2.8946e+00 +4.9480e+00 +2.4307e+00 -7.7010e-01 -3.7329e+00 +5.1148e-01 -9.1142e-01 +2.3780e+00 +6.0744e-01 -1.8197e+00 +1.2235e+00 +2.6977e+00 +3.6120e+00 +7.0862e-01 +2.6068e+00 +1.3332e+00
16804 +1.494465242e+03 +1.494465242e+03 +1.814655242e+03 +1.814655242e+03 +6.9216e-01 -4.4189e+00 +4.6844e+00 +4.9964e+00 -2.2482e+00 +4.9911e+00 +2.0507e+00 -1.9162e-01 -3.6493e+00 +1.9468e-01 -9.0183e-01 +2.5112e+00 +7.3349e-01 -1.8222e+00 +1.2412e+00 +2.6353e+00 +3.6418e+00 +6.6807e-01 +2.5796e+00 +1.3512e+00
17811 +9.752118962e+02 +9.752118962e+02 +1.295401896e+03 +1.295401896e+03 +2.8182e-01 -4.3848e+00 +4.6736e+00 +4.9969e+00 -3.8625e+00 +4.9824e+00 +4.2633e+00 -1.4405e+00 -3.8233e+00 -2.9785e-02 -9.0059e-01 +2.4190e+00 +5.9089e-01 -1.7932e+00 +1.2975e+00 +2.6301e+00 +3.6346e+00 +6.7766e-01 +2.5916e+00 +1.3437e+00
18879 +6.149027414e+02 +6.149027414e+02 +9.350927414e+02 +9.350927414e+02 +1.2290e+00 -4.3970e+00 +4.6817e+00 +4.9965e+00 -3.8250e+00 +4.9496e+00 +2.9687e+00 -1.6370e+00 -3.7157e+00 -1.9695e-02 -1.0161e+00 +2.3439e+00 +6.6858e-01 -1.7576e+00 +1.2575e+00 +2.5795e+00 +3.6314e+00 +6.8305e-01 +2.5914e+00 +1.3422e+00
35934 +3.970233266e+02 +3.970233266e+02 +7.172133266e+02 +7.172133266e+02 +1.4012e+00 -1.9523e+00 +1.8243e+00 +4.9971e+00 -3.3484e+00 +4.9624e+00 +2.8389e+00 -1.8932e+00 -3.5973e+00 -2.0047e-01 -1.0399e+00 +2.4364e+00 +5.7768e-01 -1.7460e+00 +1.2374e+00 +2.5812e+00 +3.6315e+00 +6.8094e-01 +2.5869e+00 +1.3481e+00
51403 +2.478764590e+02 +2.478764590e+02 +5.680664590e+02 +5.680664590e+02 -2.4107e+00 -2.4393e+00 +1.4171e+00 +4.2914e+00 -3.2812e+00 +3.8338e+00 +2.7844e+00 -1.7982e+00 -3.5934e+00 -2.1785e-01 -1.0870e+00 +2.4302e+00 +5.9518e-01 -1.7474e+00 +1.2336e+00 +2.5897e+00 +3.6249e+00 +6.8290e-01 +2.5882e+00 +1.3462e+00
52007 +1.575945874e+02 +1.575945874e+02 +4.777845874e+02 +4.777845874e+02 -2.7374e+00 -1.9379e+00 +1.1287e+00 +2.9452e+00 -3.5220e+00 +3.4189e+00 +2.9048e+00 -1.7438e+00 -3.6114e+00 -1.9902e-01 -1.0629e+00 +2.4850e+00 +5.8159e-01 -1.7423e+00 +1.2275e+00 +2.5936e+00 +3.6250e+00 +6.8089e-01 +2.5887e+00 +1.3501e+00
52427 +8.613819338e+01 +8.613819338e+01 +4.063281934e+02 +4.063281934e+02 -4.2054e+00 -2.1976e+00 +1.0717e+00 +1.4324e+00 -3.6452e+00 +3.7850e+00 +2.7010e+00 -1.9147e+00 -3.6107e+00 -1.5290e-01 -1.0604e+00 +2.4749e+00 +5.6488e-01 -1.7475e+00 +1.2345e+00 +2.5849e+00 +3.6235e+00 +6.7892e-01 +2.5864e+00 +1.3479e+00
52613 +3.844178638e+01 +3.844178638e+01 +3.586317864e+02 +3.586317864e+02 -3.6899e+00 -2.0031e+00 +1.3239e+00 +2.2447e-01 -3.5616e+00 +3.4021e+00 +2.5506e+00 -1.8517e+00 -3.6042e+00 -1.4071e-01 -1.0390e+00 +2.4402e+00 +5.7476e-01 -1.7463e+00 +1.2337e+00 +2.5754e+00 +3.6254e+00 +6.7820e-01 +2.5862e+00 +1.3463e+00
52713 +2.433274950e+01 +2.433274950e+01 +3.445227495e+02 +3.445227495e+02 -2.4393e+00 -2.2308e+00 +1.8017e+00 +1.3359e-01 -3.8876e+00 +3.2903e+00 +2.7086e+00 -1.7163e+00 -3.6048e+00 -1.2909e-01 -1.0458e+00 +2.4346e+00 +5.7021e-01 -1.7439e+00 +1.2344e+00 +2.5872e+00 +3.6265e+00 +6.8112e-01 +2.5865e+00 +1.3467e+00
53017 +1.397500857e+01 +1.397500857e+01 +3.341650086e+02 +3.341650086e+02 -1.8882e+00 -2.2420e+00 +1.3950e+00 -9.2844e-01 -3.9794e+00 +3.4114e+00 +2.7684e+00 -1.8088e+00 -3.6086e+00 -1.7314e-01 -1.0360e+00 +2.4248e+00 +5.7056e-01 -1.7443e+00 +1.2367e+00 +2.5892e+00 +3.6249e+00 +6.8163e-01 +2.5874e+00 +1.3470e+00
54615 +8.885511473e+00 +8.885511473e+00 +3.290755115e+02 +3.290755115e+02 -1.4329e+00 -2.2330e+00 +9.3111e-01 -9.4019e-01 -3.7102e+00 +3.5000e+00 +2.7740e+00 -1.8081e+00 -3.5995e+00 -2.1479e-01 -1.0381e+00 +2.4343e+00 +5.6853e-01 -1.7484e+00 +1.2368e+00 +2.5837e+00 +3.6264e+00 +6.8145e-01 +2.5861e+00 +1.3473e+00
54970 +5.825752788e+00 +5.825752788e+00 +3.260157528e+02 +3.260157528e+02 -1.2281e+00 -2.2096e+00 +1.4053e+00 -7.9577e-01 -3.4366e+00 +3.4512e+00 +2.8110e+00 -1.7775e+00 -3.5999e+00 -1.9322e-01 -1.0359e+00 +2.4582e+00 +5.7410e-01 -1.7479e+00 +1.2342e+00 +2.5874e+00 +3.6270e+00 +6.8147e-01 +2.5849e+00 +1.3472e+00
55851 +3.035984758e+00 +3.035984758e+00 +3.232259848e+02 +3.232259848e+02 -7.8086e-01 -2.2076e+00 +1.2955e+00 -8.6925e-01 -3.5541e+00 +3.5539e+00 +2.8756e+00 -1.7726e+00 -3.5665e+00 -1.9382e-01 -1.0385e+00 +2.4463e+00 +5.7494e-01 -1.7473e+00 +1.2313e+00 +2.5865e+00 +3.6270e+00 +6.8179e-01 +2.5863e+00 +1.3464e+00
56022 +2.326101548e+00 +2.326101548e+00 +3.225161015e+02 +3.225161015e+02 -5.7816e-01 -2.2125e+00 +1.2839e+00 -7.5930e-01 -3.4593e+00 +3.4636e+00 +2.8656e+00 -1.7854e+00 -3.5619e+00 -1.9638e-01 -1.0378e+00 +2.4506e+00 +5.7476e-01 -1.7471e+00 +1.2314e+00 +2.5848e+00 +3.6270e+00 +6.8177e-01 +2.5866e+00 +1.3465e+00
58224 +1.541335781e+00 +1.541335781e+00 +3.217313358e+02 +3.217313358e+02 -7.7477e-01 -2.2192e+00 +1.6269e+00 -8.2006e-01 -3.3744e+00 +3.5011e+00 +2.7765e+00 -1.8029e+00 -3.5991e+00 -1.9825e-01 -1.0523e+00 +2.4458e+00 +5.7534e-01 -1.7476e+00 +1.2297e+00 +2.5849e+00 +3.6271e+00 +6.8194e-01 +2.5874e+00 +1.3468e+00
60051 +9.131384857e-01 +9.131384857e-01 +3.211031385e+02 +3.211031385e+02 -7.1480e-01 -2.2267e+00 +1.4804e+00 -7.9293e-01 -3.4313e+00 +3.4918e+00 +2.7707e+00 -1.7954e+00 -3.6021e+00 -1.8577e-01 -1.0700e+00 +2.4487e+00 +5.7877e-01 -1.7461e+00 +1.2318e+00 +2.5836e+00 +3.6280e+00 +6.8111e-01 +2.5869e+00 +1.3466e+00
62628 +5.947028389e-01 +5.947028389e-01 +3.207847028e+02 +3.207847028e+02 -5.4446e-01 -2.2501e+00 +1.3947e+00 -8.2475e-01 -3.4365e+00 +3.4952e+00 +2.7822e+00 -1.7910e+00 -3.6028e+00 -1.8802e-01 -1.0564e+00 +2.4476e+00 +5.7925e-01 -1.7467e+00 +1.2323e+00 +2.5835e+00 +3.6280e+00 +6.8147e-01 +2.5867e+00 +1.3465e+00
63670 +3.673543089e-01 +3.673543089e-01 +3.205573543e+02 +3.205573543e+02 -5.1861e-01 -2.2353e+00 +1.4395e+00 -7.9818e-01 -3.4546e+00 +3.4758e+00 +2.7794e+00 -1.7842e+00 -3.6003e+00 -1.8904e-01 -1.0568e+00 +2.4481e+00 +5.7907e-01 -1.7443e+00 +1.2304e+00 +2.5848e+00 +3.6278e+00 +6.8094e-01 +2.5869e+00 +1.3465e+00
65015 +2.488047263e-01 +2.488047263e-01 +3.204388047e+02 +3.204388047e+02 -5.0143e-01 -2.2375e+00 +1.3961e+00 -8.6228e-01 -3.4558e+00 +3.4735e+00 +2.8034e+00 -1.7965e+00 -3.5969e+00 -1.8576e-01 -1.0514e+00 +2.4487e+00 +5.7817e-01 -1.7437e+00 +1.2306e+00 +2.5847e+00 +3.6279e+00 +6.8101e-01 +2.5869e+00 +1.3464e+00
66189 +1.381752261e-01 +1.381752261e-01 +3.203281752e+02 +3.203281752e+02 -4.5038e-01 -2.2449e+00 +1.3663e+00 -8.3284e-01 -3.4876e+00 +3.4632e+00 +2.7941e+00 -1.7857e+00 -3.6010e+00 -1.8613e-01 -1.0554e+00 +2.4472e+00 +5.7888e-01 -1.7435e+00 +1.2309e+00 +2.5849e+00 +3.6280e+00 +6.8180e-01 +2.5871e+00 +1.3464e+00
68202 +9.867549587e-02 +9.867549587e-02 +3.202886755e+02 +3.202886755e+02 -4.1054e-01 -2.2330e+00 +1.3660e+00 -8.2564e-01 -3.4561e+00 +3.4536e+00 +2.7971e+00 -1.7926e+00 -3.6037e+00 -1.8343e-01 -1.0534e+00 +2.4484e+00 +5.7767e-01 -1.7436e+00 +1.2301e+00 +2.5847e+00 +3.6281e+00 +6.8172e-01 +2.5871e+00 +1.3464e+00
71404 +5.703050524e-02 +5.703050524e-02 +3.202470305e+02 +3.202470305e+02 -4.1739e-01 -2.2560e+00 +1.3863e+00 -8.7279e-01 -3.4742e+00 +3.4490e+00 +2.7984e+00 -1.7947e+00 -3.6023e+00 -1.8204e-01 -1.0560e+00 +2.4490e+00 +5.7693e-01 -1.7442e+00 +1.2305e+00 +2.5847e+00 +3.6278e+00 +6.8164e-01 +2.5872e+00 +1.3464e+00
73452 +3.227726782e-02 +3.227726782e-02 +3.202222773e+02 +3.202222773e+02 -4.4397e-01 -2.3313e+00 +1.4058e+00 -8.7591e-01 -3.4780e+00 +3.4430e+00 +2.8047e+00 -1.7929e+00 -3.6033e+00 -1.8131e-01 -1.0573e+00 +2.4488e+00 +5.7878e-01 -1.7447e+00 +1.2304e+00 +2.5847e+00 +3.6280e+00 +6.8173e-01 +2.5872e+00 +1.3464e+00
74629 +2.157631177e-02 +2.157631177e-02 +3.202115763e+02 +3.202115763e+02 -4.8733e-01 -2.3336e+00 +1.4062e+00 -8.7340e-01 -3.4768e+00 +3.4467e+00 +2.8039e+00 -1.7965e+00 -3.6027e+00 -1.8095e-01 -1.0571e+00 +2.4491e+00 +5.7883e-01 -1.7441e+00 +1.2304e+00 +2.5847e+00 +3.6280e+00 +6.8172e-01 +2.5872e+00 +1.3464e+00
77801 +1.295780510e-02 +1.295780510e-02 +3.202029578e+02 +3.202029578e+02 -4.3369e-01 -2.3591e+00 +1.4036e+00 -8.5680e-01 -3.4781e+00 +3.4495e+00 +2.8037e+00 -1.7945e+00 -3.6044e+00 -1.8040e-01 -1.0571e+00 +2.4495e+00 +5.7863e-01 -1.7436e+00 +1.2302e+00 +2.5846e+00 +3.6281e+00 +6.8164e-01 +2.5871e+00 +1.3464e+00
79477 +8.705616412e-03 +8.705616412e-03 +3.201987056e+02 +3.201987056e+02 -4.4361e-01 -2.3556e+00 +1.4061e+00 -8.5415e-01 -3.4741e+00 +3.4478e+00 +2.8041e+00 -1.7940e+00 -3.6042e+00 -1.8034e-01 -1.0572e+00 +2.4493e+00 +5.7815e-01 -1.7440e+00 +1.2302e+00 +2.5846e+00 +3.6280e+00 +6.8164e-01 +2.5872e+00 +1.3464e+00
79890 +6.039084928e-03 +6.039084928e-03 +3.201960391e+02 +3.201960391e+02 -4.4847e-01 -2.3631e+00 +1.4026e+00 -8.5793e-01 -3.4730e+00 +3.4509e+00 +2.8046e+00 -1.7940e+00 -3.6042e+00 -1.8027e-01 -1.0571e+00 +2.4496e+00 +5.7837e-01 -1.7441e+00 +1.2302e+00 +2.5846e+00 +3.6280e+00 +6.8162e-01 +2.5872e+00 +1.3464e+00
81636 +3.525392259e-03 +3.525392259e-03 +3.201935254e+02 +3.201935254e+02 -4.2821e-01 -2.3731e+00 +1.4072e+00 -8.6048e-01 -3.4743e+00 +3.4533e+00 +2.8032e+00 -1.7947e+00 -3.6043e+00 -1.8045e-01 -1.0569e+00 +2.4497e+00 +5.7868e-01 -1.7439e+00 +1.2303e+00 +2.5848e+00 +3.6280e+00 +6.8162e-01 +2.5872e+00 +1.3464e+00
83852 +2.382782373e-03 +2.382782373e-03 +3.201923828e+02 +3.201923828e+02 -4.3667e-01 -2.3664e+00 +1.4106e+00 -8.5730e-01 -3.4710e+00 +3.4568e+00 +2.8029e+00 -1.7945e+00 -3.6042e+00 -1.8088e-01 -1.0564e+00 +2.4498e+00 +5.7851e-01 -1.7438e+00 +1.2303e+00 +2.5848e+00 +3.6280e+00 +6.8162e-01 +2.5872e+00 +1.3464e+00
84452 +1.319403009e-03 +1.319403009e-03 +3.201913194e+02 +3.201913194e+02 -4.3556e-01 -2.3660e+00 +1.4082e+00 -8.6142e-01 -3.4702e+00 +3.4564e+00 +2.8013e+00 -1.7943e+00 -3.6040e+00 -1.8130e-01 -1.0570e+00 +2.4497e+00 +5.7840e-01 -1.7439e+00 +1.2305e+00 +2.5847e+00 +3.6280e+00 +6.8159e-01 +2.5872e+00 +1.3464e+00
85074 +5.751753866e-04 +5.751753866e-04 +3.201905752e+02 +3.201905752e+02 -4.4162e-01 -2.3607e+00 +1.4028e+00 -8.5859e-01 -3.4699e+00 +3.4568e+00 +2.8017e+00 -1.7943e+00 -3.6033e+00 -1.8093e-01 -1.0568e+00 +2.4497e+00 +5.7841e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8161e-01 +2.5872e+00 +1.3464e+00
88987 +3.577308066e-04 +3.577308066e-04 +3.201903577e+02 +3.201903577e+02 -4.4266e-01 -2.3605e+00 +1.4040e+00 -8.5954e-01 -3.4702e+00 +3.4573e+00 +2.8013e+00 -1.7944e+00 -3.6039e+00 -1.8065e-01 -1.0569e+00 +2.4498e+00 +5.7841e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8161e-01 +2.5872e+00 +1.3464e+00
89987 +2.123789145e-04 +2.123789145e-04 +3.201902124e+02 +3.201902124e+02 -4.3614e-01 -2.3655e+00 +1.4036e+00 -8.5915e-01 -3.4702e+00 +3.4577e+00 +2.8009e+00 -1.7944e+00 -3.6040e+00 -1.8067e-01 -1.0569e+00 +2.4497e+00 +5.7841e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8161e-01 +2.5872e+00 +1.3464e+00
90944 +1.503263808e-04 +1.503263808e-04 +3.201901503e+02 +3.201901503e+02 -4.3667e-01 -2.3635e+00 +1.4036e+00 -8.5766e-01 -3.4702e+00 +3.4576e+00 +2.8005e+00 -1.7943e+00 -3.6039e+00 -1.8069e-01 -1.0569e+00 +2.4497e+00 +5.7842e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8161e-01 +2.5872e+00 +1.3464e+00
93573 +8.303704902e-05 +8.303704902e-05 +3.201900830e+02 +3.201900830e+02 -4.3367e-01 -2.3631e+00 +1.4036e+00 -8.5884e-01 -3.4703e+00 +3.4572e+00 +2.8009e+00 -1.7947e+00 -3.6040e+00 -1.8081e-01 -1.0568e+00 +2.4497e+00 +5.7841e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
95274 +4.942817344e-05 +4.942817344e-05 +3.201900494e+02 +3.201900494e+02 -4.3363e-01 -2.3630e+00 +1.4036e+00 -8.5863e-01 -3.4699e+00 +3.4576e+00 +2.8008e+00 -1.7945e+00 -3.6040e+00 -1.8076e-01 -1.0568e+00 +2.4496e+00 +5.7841e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
98028 +3.575349058e-05 +3.575349058e-05 +3.201900358e+02 +3.201900358e+02 -4.3364e-01 -2.3627e+00 +1.4026e+00 -8.5849e-01 -3.4696e+00 +3.4577e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8076e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
99704 +2.401439116e-05 +2.401439116e-05 +3.201900240e+02 +3.201900240e+02 -4.3380e-01 -2.3629e+00 +1.4033e+00 -8.5733e-01 -3.4697e+00 +3.4578e+00 +2.8007e+00 -1.7945e+00 -3.6040e+00 -1.8076e-01 -1.0568e+00 +2.4496e+00 +5.7841e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
101489 +1.474693119e-05 +1.474693119e-05 +3.201900147e+02 +3.201900147e+02 -4.3393e-01 -2.3620e+00 +1.4034e+00 -8.5757e-01 -3.4696e+00 +3.4576e+00 +2.8007e+00 -1.7945e+00 -3.6040e+00 -1.8079e-01 -1.0568e+00 +2.4496e+00 +5.7841e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
101674 +9.696802351e-06 +9.696802351e-06 +3.201900097e+02 +3.201900097e+02 -4.3365e-01 -2.3616e+00 +1.4032e+00 -8.5747e-01 -3.4696e+00 +3.4575e+00 +2.8007e+00 -1.7945e+00 -3.6040e+00 -1.8079e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
103074 +5.681337882e-06 +5.681337882e-06 +3.201900057e+02 +3.201900057e+02 -4.3333e-01 -2.3608e+00 +1.4031e+00 -8.5766e-01 -3.4696e+00 +3.4575e+00 +2.8007e+00 -1.7945e+00 -3.6040e+00 -1.8081e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
103987 +3.842708111e-06 +3.842708111e-06 +3.201900038e+02 +3.201900038e+02 -4.3323e-01 -2.3607e+00 +1.4032e+00 -8.5783e-01 -3.4696e+00 +3.4576e+00 +2.8007e+00 -1.7944e+00 -3.6040e+00 -1.8081e-01 -1.0568e+00 +2.4496e+00 +5.7839e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
106767 +2.511822856e-06 +2.511822856e-06 +3.201900025e+02 +3.201900025e+02 -4.3346e-01 -2.3608e+00 +1.4034e+00 -8.5757e-01 -3.4696e+00 +3.4575e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8081e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
