% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
572 +2.451596909e+01 +2.451596909e+01 +9.434596909e+01 +9.434596909e+01 -2.1693e+00 -3.1066e-01 -4.9195e-01 +3.0448e-01 +4.9626e+00 +1.1196e-01 +2.0866e+00 +4.2997e+00 +5.0000e+00 -3.5196e+00 -8.7327e-01 +1.7285e+00 +9.4886e-02 +4.9111e+00 -1.5076e-01 +3.5571e-01 -1.4816e+00 +1.7260e+00 -2.2551e+00 +3.1375e+00
3343 +1.575749349e+01 +1.575749349e+01 +8.558749349e+01 +8.558749349e+01 -1.8803e+00 -4.7796e-01 -5.7143e-01 +4.3801e-01 +5.0000e+00 +3.6927e-01 +1.1081e+00 +4.5547e+00 +4.9965e+00 -2.8312e+00 +6.3706e-01 +1.9412e+00 -2.9291e-01 +4.9998e+00 +2.3467e-01 +8.1900e-01 -1.7274e+00 -4.6105e-01 -2.3994e+00 +4.5543e+00
% function evaluation | noise-free fitness - Fopt (7.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.069894461e+01 +6.069894461e+01 +6.076894461e+01 +6.076894461e+01 -2.3048e+00 +3.7092e+00 +3.7597e-01 +1.8088e+00 +2.8289e+00 +2.5676e+00 -2.2456e-01 +1.4144e+00 -9.6000e-01 +1.9102e+00 -1.7854e+00 +2.9198e+00 +4.0209e+00 +1.0652e+00 -1.6330e+00 +1.3867e+00 +4.1101e+00 -3.9294e+00 -1.1301e+00 +3.1261e+00
168 +3.463748171e+01 +3.463748171e+01 +3.470748171e+01 +3.470748171e+01 +1.5700e+00 +1.2684e-01 -2.9172e+00 +1.8687e+00 -3.1075e+00 +5.0000e+00 +4.1937e-01 -2.9207e+00 +1.2180e+00 +2.3943e+00 +3.9394e+00 +7.2851e-01 +2.5736e+00 +1.4146e-01 -4.0661e+00 +1.5273e+00 -3.0685e+00 +2.1046e-01 -6.4687e-01 +0.0000e+00
243 +2.464537611e+01 +2.464537611e+01 +2.471537611e+01 +2.471537611e+01 +1.5224e-01 -1.8592e-01 -3.0330e+00 +5.0000e+00 -2.0332e-01 +5.0000e+00 +1.7335e+00 -2.3308e+00 +8.3494e-01 +2.8024e+00 +4.6089e+00 +1.3153e+00 +1.5307e+00 -1.3109e+00 -3.9533e+00 +1.2967e+00 -4.2748e+00 -7.7842e-01 -1.7709e+00 +1.6747e+00
5485 +1.570561642e+01 +1.570561642e+01 +1.577561642e+01 +1.577561642e+01 +2.4927e-01 -2.2840e-01 -3.1266e+00 +4.9841e+00 -9.8912e-02 +5.0000e+00 +1.6650e+00 -2.0063e+00 +9.4837e-01 +2.7500e+00 +4.2760e+00 +1.7476e+00 +1.5581e+00 -1.4339e+00 -4.0115e+00 +1.2541e+00 -4.2752e+00 -9.0324e-01 -3.2723e+00 +1.9371e+00
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.656371956e+02 +4.656371956e+02 +4.705971956e+02 +4.705971956e+02 +4.7078e+00 +4.2977e+00 +2.0462e+00 +1.7329e+00 +2.9776e+00 -2.1348e+00 +1.1581e+00 -4.0043e-01 -4.3378e-01 -5.6475e-01 -4.5355e+00 +2.4262e+00 -2.5983e+00 -2.9244e+00 -3.8275e+00 -3.3102e+00 +4.0613e+00 +4.4002e+00 -1.8997e+00 -2.1254e+00
2 +3.421855954e+02 +3.421855954e+02 +3.471455954e+02 +3.471455954e+02 -4.7400e+00 -4.6270e+00 -1.7801e-01 -4.0526e+00 -3.4771e+00 +4.4367e+00 -1.5866e+00 +3.5386e+00 -4.6517e+00 +4.9830e+00 +3.4927e+00 -4.0498e+00 +4.3608e+00 -3.8908e+00 +1.7767e+00 -1.6989e+00 -2.4240e+00 -2.0151e-01 -1.6061e+00 +3.8161e+00
4 +1.983485206e+02 +1.983485206e+02 +2.033085206e+02 +2.033085206e+02 +1.1473e+00 +4.3384e+00 +4.6779e+00 +2.4381e+00 -3.1911e-01 +1.5716e+00 -8.0997e-01 -8.7413e-01 +3.7690e+00 +3.9211e+00 -4.5244e+00 +1.0204e-01 +4.4824e+00 +3.7533e+00 -2.0557e+00 +2.7841e+00 +4.0261e+00 -2.2133e+00 +4.8916e-01 +1.9433e+00
21 +1.096732623e+02 +1.096732623e+02 +1.146332623e+02 +1.146332623e+02 +4.8488e+00 +2.8880e+00 +3.6637e+00 +3.1848e+00 -1.5263e+00 -4.0053e+00 -2.6118e+00 +1.2912e+00 -3.5616e+00 -3.3691e-01 +1.0322e+00 -2.1053e+00 +4.7949e+00 +3.9911e-01 +6.4219e-01 +2.4513e+00 +4.9203e+00 +1.0938e+00 +6.7687e-01 +4.6326e+00
51 +9.871257870e+01 +9.871257870e+01 +1.036725787e+02 +1.036725787e+02 +5.0000e+00 +1.3677e+00 +1.6631e+00 -4.8188e-01 -1.1469e+00 +1.5288e-01 +1.3476e+00 +2.9589e+00 +4.8344e-01 +2.9051e+00 -5.0000e+00 -1.4447e+00 +2.4017e+00 +2.0756e+00 -3.7292e+00 -1.9136e+00 +3.3330e+00 +3.9301e-01 -5.4460e-01 +2.8746e+00
173 +6.112854878e+01 +6.112854878e+01 +6.608854878e+01 +6.608854878e+01 +4.0445e+00 +2.1793e-01 +3.6789e+00 +0.0000e+00 -3.4127e+00 +1.2681e+00 -1.5771e+00 +1.0073e+00 -2.0636e+00 -2.6803e+00 +4.5492e+00 -7.3073e-01 +0.0000e+00 +3.0181e+00 -7.3405e-01 +6.4648e-01 +8.2326e-01 -1.3453e+00 -1.9012e+00 +3.2389e+00
619 +3.938196871e+01 +3.938196871e+01 +4.434196871e+01 +4.434196871e+01 +4.9457e+00 -2.5335e+00 +5.0000e+00 +1.0971e+00 -3.7096e+00 -1.0962e+00 +2.8662e+00 +9.3323e-01 -1.9014e+00 +1.5954e-01 +1.0036e+00 -1.2312e+00 -3.7812e-01 +4.7856e+00 -1.6547e+00 -1.1512e+00 +5.0000e+00 -4.5194e+00 -1.9936e+00 -4.4229e+00
4887 +2.478082498e+01 +2.478082498e+01 +2.974082498e+01 +2.974082498e+01 +4.9695e+00 -2.9785e+00 +4.7461e+00 -2.8774e+00 -2.2950e+00 -9.5603e-01 +4.4929e+00 +3.5010e+00 -4.0137e+00 -7.6376e-02 -2.2791e+00 +2.8689e+00 -1.3967e+00 +4.7740e+00 -2.8687e-01 +6.8510e-01 +4.9985e+00 -4.5222e+00 -1.8104e+00 -4.5702e+00
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.206086607e+01 +9.206086607e+01 +2.843608661e+02 +2.843608661e+02 +4.4818e-01 -2.7148e+00 -1.1476e+00 +4.3328e-01 +3.4104e+00 -1.9704e+00 +5.8740e-01 -3.9270e+00 -1.2297e+00 +2.9877e+00 -2.7895e+00 -1.9395e+00 -3.8229e-01 +3.1849e+00 +2.3461e+00 -1.6476e+00 +4.2352e+00 +3.7726e+00 +5.2647e-01 +6.3876e-01
67 +5.386119464e+01 +5.386119464e+01 +2.461611946e+02 +2.461611946e+02 +1.1723e+00 -7.6656e-01 -2.8449e-01 +2.9284e+00 -3.6350e+00 -3.4507e+00 -1.2036e+00 +5.0000e+00 -8.2289e-01 -8.1029e-01 -9.6792e-01 -2.5448e+00 -1.0765e+00 -1.9507e+00 -2.1137e+00 -3.5231e+00 +5.9211e-02 +2.1283e+00 +8.3264e-01 +2.6466e+00
203 +3.444580339e+01 +3.444580339e+01 +2.267458034e+02 +2.267458034e+02 +2.6714e-01 -5.0000e+00 -4.2849e+00 +2.2442e+00 -4.8133e+00 -3.3862e+00 -5.0000e+00 +1.8679e+00 +4.4057e+00 -5.0000e+00 +5.0000e+00 +1.7075e+00 -5.0000e+00 -2.3199e+00 -1.4095e+00 -4.9632e+00 +5.0000e+00 +3.0796e+00 -1.8896e+00 +4.2184e+00
931 +2.357511020e+01 +2.357511020e+01 +2.158751102e+02 +2.158751102e+02 +8.0045e-01 -4.3666e+00 -5.0000e+00 +2.0488e+00 -4.8363e+00 -2.1240e+00 -3.8376e+00 +3.6154e+00 +4.2712e+00 -5.0000e+00 +5.0000e+00 +3.5217e-02 -4.5607e+00 -1.9712e+00 -1.6364e+00 -4.9474e+00 +4.9717e+00 +4.3125e+00 -4.7141e-01 +4.6132e+00
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.707207424e+02 +6.707207424e+02 +7.204307424e+02 +7.204307424e+02 +2.1745e+00 +4.8855e+00 +3.8424e-01 -2.4687e+00 -4.9140e+00 +4.4530e+00 +1.1529e+00 -2.5125e+00 +4.2453e+00 +4.7066e+00 +1.1521e+00 -1.0034e+00 -3.9677e+00 +1.6415e+00 +7.2514e-01 +1.7541e+00 +3.9594e+00 +1.7735e+00 -1.5725e+00 +4.2358e+00
2 +1.419208614e+02 +1.419208614e+02 +1.916308614e+02 +1.916308614e+02 +3.6693e+00 -9.4773e-01 -2.6892e+00 -4.6476e+00 +1.4094e-01 -2.5582e+00 +1.6273e-01 -4.4726e+00 +3.1570e+00 -1.2500e+00 -1.1594e+00 -3.0662e-01 +1.0598e+00 -1.5646e+00 +4.7985e+00 +4.2991e+00 +4.0605e+00 -3.5112e-01 -1.3800e+00 -4.9209e+00
36 +9.206056816e+01 +9.206056816e+01 +1.417705682e+02 +1.417705682e+02 -1.6611e+00 +1.2060e+00 +2.9814e+00 +3.4887e-01 +1.3051e+00 -1.1112e+00 -1.4104e+00 -3.7634e-01 -1.9388e-02 +2.3917e+00 -8.9840e-01 +1.4331e+00 -2.8846e+00 +1.8499e+00 +1.3935e+00 +3.4887e+00 -4.8812e+00 +6.8754e-01 +3.0359e+00 +3.3666e+00
67 +5.162534431e+01 +5.162534431e+01 +1.013353443e+02 +1.013353443e+02 -2.3265e+00 -5.0000e+00 +2.3163e+00 -4.4901e-02 +5.0000e+00 +3.2870e+00 -2.3671e+00 -4.1605e+00 -1.4688e+00 -3.4571e-01 -1.0965e+00 -5.0000e+00 -8.8990e-01 -4.6434e-01 -2.6737e+00 -4.9670e+00 -1.4383e+00 +7.4636e-01 -4.8764e-01 +3.8290e+00
314 +3.774706510e+01 +3.774706510e+01 +8.745706510e+01 +8.745706510e+01 -1.8736e+00 -5.0000e+00 +2.5706e+00 +7.9908e-01 +3.1055e+00 +2.1751e+00 -1.2399e+00 -3.1254e+00 -1.8351e+00 +7.0001e-01 -5.1205e-01 -2.3634e+00 -6.3706e-01 +4.6944e-01 -1.6946e+00 -1.3602e+00 +9.9177e-01 -2.6925e+00 -1.0156e+00 +4.1978e+00
4839 +2.494498625e+01 +2.494498625e+01 +7.465498625e+01 +7.465498625e+01 -8.9334e-01 -5.0000e+00 +2.6919e+00 +1.5742e+00 +3.3120e+00 +2.7455e+00 -1.0877e+00 -4.5283e+00 -2.5601e+00 -1.6682e+00 -1.7105e+00 -2.9819e+00 -2.7662e+00 -7.9183e-01 -3.0115e+00 -7.3994e-01 +1.2696e-01 -1.8067e+00 -1.6138e+00 +3.2839e+00
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.104469539e+02 +1.104469539e+02 +3.155669539e+02 +3.155669539e+02 -1.4081e+00 -2.7534e+00 -5.4100e-01 -1.3738e+00 +2.7932e+00 -3.2329e+00 -6.4492e-01 -7.4359e-01 -3.8023e+00 -3.8374e-01 -4.7871e+00 +3.0437e+00 +4.6338e+00 -4.9929e+00 -3.4469e+00 -2.2701e+00 -2.1787e+00 -2.5502e+00 +3.5365e+00 -2.0374e+00
7 +8.428705968e+01 +8.428705968e+01 +2.894070597e+02 +2.894070597e+02 +4.2827e+00 +4.3113e+00 +1.0597e+00 -2.3731e+00 -4.4009e+00 +2.8966e+00 +2.1113e+00 -2.8670e+00 -1.4469e+00 +3.0221e+00 -1.2790e+00 -2.1768e+00 -2.5599e+00 -4.4745e+00 -3.9552e+00 +2.9977e+00 +1.0086e+00 -4.4201e+00 -3.3885e+00 +2.2957e+00
51 +6.305605755e+01 +6.305605755e+01 +2.681760575e+02 +2.681760575e+02 -2.8702e+00 +2.2466e+00 -3.1501e+00 -1.7477e+00 -2.0005e+00 -1.0822e+00 -5.0000e+00 -3.1669e+00 +1.1977e+00 +6.3869e-01 +2.1293e-01 -1.3651e+00 -3.6624e-01 -2.9864e+00 -8.3563e-01 -2.3669e-01 +1.9886e+00 -5.0000e+00 +2.7256e+00 +2.8099e+00
235 +3.712422103e+01 +3.712422103e+01 +2.422442210e+02 +2.422442210e+02 -2.9604e+00 +2.7330e+00 +3.0286e+00 -2.0944e+00 -4.7984e+00 +1.6696e+00 -4.8289e-01 -1.9805e+00 +5.3620e-01 +2.0151e+00 +8.5103e-01 -9.0071e-01 +6.9513e-01 +2.6076e+00 +4.3046e+00 +3.9887e+00 -1.5152e+00 +8.6970e-01 +9.8067e-01 +1.9752e+00
1258 +2.390854096e+01 +2.390854096e+01 +2.290285410e+02 +2.290285410e+02 -3.1414e+00 +3.9441e+00 +2.5803e+00 -5.6350e-01 -4.9483e+00 -3.2173e+00 +2.7023e+00 -1.4847e+00 +2.0312e+00 +2.3688e+00 +9.4663e-01 +1.8818e+00 -1.2307e-01 +1.7108e+00 +3.5530e+00 +4.2757e+00 -8.8046e-01 +2.5364e+00 +3.7354e-01 +3.6575e+00
2682 +1.307400743e+01 +1.307400743e+01 +2.181940074e+02 +2.181940074e+02 -4.8883e-01 +3.8668e+00 +6.5952e-01 -4.3503e+00 -4.9249e+00 -3.9885e+00 +3.4768e+00 -9.7758e-01 +2.9931e+00 +2.5100e+00 -7.3872e-01 +3.2371e+00 +2.1012e-01 +1.4654e+00 +3.4789e+00 +1.2230e+00 -2.6362e+00 +2.6610e+00 -1.0157e+00 +2.8389e+00
3922 +9.653024256e+00 +9.653024256e+00 +2.147730243e+02 +2.147730243e+02 -4.1055e-01 +3.9178e+00 +5.0460e-01 -4.4862e+00 -4.9846e+00 -4.0430e+00 +3.8547e+00 -7.9145e-01 +2.6487e+00 +2.5925e+00 -6.2879e-01 +3.7287e+00 +1.3113e+00 +1.6097e+00 +3.3062e+00 +1.0980e+00 -2.1362e+00 +1.7749e+00 -1.1020e+00 +2.8924e+00
5735 +6.282829649e+00 +6.282829649e+00 +2.114028296e+02 +2.114028296e+02 -6.1796e-01 +3.9396e+00 +5.0681e-01 -4.3244e+00 -4.9575e+00 -3.8801e+00 +3.7313e+00 -6.8139e-01 +2.5370e+00 +2.5956e+00 -6.3893e-01 +3.4899e+00 +1.1413e+00 +1.4063e+00 +3.4761e+00 +8.8367e-01 -2.1109e+00 +2.0235e+00 -8.0363e-01 +2.6147e+00
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.540889784e+02 +3.540889784e+02 +1.811889784e+02 +1.811889784e+02 -3.5173e+00 +2.4331e+00 +4.9295e+00 +1.8555e-01 -1.9629e+00 -3.2363e-02 +2.1975e+00 +6.2002e-01 -1.8754e+00 +1.5244e-01 +4.6215e+00 -6.3121e-01 +3.0847e+00 +1.4772e+00 -2.3508e+00 -3.8843e+00 +1.5674e+00 +3.3717e+00 +9.8772e-01 +2.7762e+00
3 +1.225981934e+02 +1.225981934e+02 -5.030180661e+01 -5.030180661e+01 -3.0301e+00 +5.4139e-01 +4.1154e+00 -2.6626e+00 -3.8133e-01 +1.9361e+00 +1.4532e+00 +7.6232e-01 -4.5302e+00 -7.1018e-01 +2.4632e-01 +2.6405e+00 -2.9994e+00 +3.0606e+00 +8.1397e-01 +2.4617e+00 -1.9098e+00 +6.0050e-02 -4.0645e+00 -4.0068e+00
8 +9.033225429e+01 +9.033225429e+01 -8.256774571e+01 -8.256774571e+01 -2.6581e+00 -5.3742e-02 +7.3843e-01 +2.6639e-01 -3.1454e+00 -3.0441e+00 -5.6062e-01 +1.7680e+00 +1.0626e+00 +1.1541e+00 -9.4401e-01 -1.4678e-01 +3.2336e+00 +7.9470e-02 +6.1845e-01 +3.3039e+00 -2.5963e+00 +2.8460e+00 -1.0745e-01 -4.1880e+00
107 +4.765092144e+01 +4.765092144e+01 -1.252490786e+02 -1.252490786e+02 -4.7071e+00 -4.5396e+00 +4.1739e+00 +2.3852e+00 -1.8248e+00 -9.8578e-01 +4.2312e+00 -9.7630e-01 +4.2978e+00 +0.0000e+00 +1.3119e+00 +4.2206e+00 +5.1946e-01 -3.7059e-02 +3.9506e+00 -2.3865e-01 -4.3840e-01 -4.2406e+00 -1.4779e+00 +2.6225e+00
231 +3.930558843e+01 +3.930558843e+01 -1.335944116e+02 -1.335944116e+02 -1.2492e+00 -1.2079e+00 +3.5644e+00 +0.0000e+00 -3.0914e+00 -1.7946e+00 +2.6859e-01 +2.1960e+00 +4.9309e+00 -2.2577e+00 +6.1484e-01 +4.0051e+00 -6.2422e-01 -1.0561e+00 +2.8336e+00 -9.9101e-01 -8.3400e-01 -4.5583e+00 -2.6447e+00 +2.0658e+00
544 +2.298742243e+01 +2.298742243e+01 -1.499125776e+02 -1.499125776e+02 -2.7371e-01 +7.3585e-01 +3.9657e+00 +2.9705e+00 -1.6709e+00 -1.3762e+00 +1.3985e+00 +1.4420e+00 +4.3649e+00 -2.2897e-01 +2.9296e+00 +3.4434e+00 -2.3986e+00 -3.9210e+00 +2.0336e+00 -5.0000e+00 -2.5998e-01 -4.5631e+00 -2.9221e+00 +1.0178e+00
9626 +1.584854941e+01 +1.584854941e+01 -1.570514506e+02 -1.570514506e+02 -3.6931e-01 +7.3942e-01 +3.5596e+00 +2.6631e+00 -9.2808e-01 -1.0976e+00 +1.4993e+00 +7.7852e-01 +4.3611e+00 +3.4146e-02 +2.6700e+00 +3.4190e+00 -2.1414e+00 -4.1451e+00 +2.0527e+00 -5.0000e+00 -1.1815e-01 -4.5770e+00 -2.9020e+00 +9.0922e-01
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.259707497e+02 +2.259707497e+02 -1.246492503e+02 -1.246492503e+02 +1.9863e+00 -3.4199e+00 -1.7713e+00 -2.7433e+00 -9.3848e-01 -3.6758e+00 -1.9855e+00 -3.9936e+00 +2.8954e+00 +2.7204e+00 -3.3998e+00 -1.6529e+00 +1.8322e+00 +3.5278e+00 -1.6923e+00 +3.3433e+00 -1.1787e-01 +2.2184e-01 -3.7688e+00 -2.8675e-01
10 +1.208394933e+02 +1.208394933e+02 -2.297805067e+02 -2.297805067e+02 -4.1352e+00 -4.0123e+00 +7.6329e-01 +1.6595e+00 +3.3729e+00 +1.4185e+00 -2.4300e+00 -3.7070e+00 -3.7290e+00 +2.8943e+00 -2.0971e+00 +4.2986e+00 -2.9006e-01 -1.1660e+00 -1.3796e+00 -1.7580e+00 -3.1041e+00 +1.7236e+00 +4.4756e+00 -4.1911e+00
15 +9.858178924e+01 +9.858178924e+01 -2.520382108e+02 -2.520382108e+02 +1.4459e+00 -1.1748e-01 -2.5535e+00 -3.7399e+00 -2.3532e-01 +3.0845e+00 -4.0698e+00 -2.6580e+00 -4.8498e+00 +3.4784e+00 +1.1101e+00 -4.6045e+00 +2.2167e+00 -4.1227e+00 -1.1591e+00 -2.4170e+00 +4.9594e-01 -4.0173e+00 -1.9827e+00 +3.6848e+00
125 +5.444951239e+01 +5.444951239e+01 -2.961704876e+02 -2.961704876e+02 -3.6841e+00 +0.0000e+00 +5.0000e+00 -1.1132e+00 -2.1993e+00 +6.6188e-01 -7.1783e-01 +3.2834e+00 -2.7935e+00 +4.5055e+00 -7.7145e-01 -5.0000e+00 -1.0232e+00 +2.1400e+00 +3.2957e+00 +5.0000e+00 -1.9632e+00 -3.5962e-01 -1.6287e+00 +4.4347e+00
169 +3.885544161e+01 +3.885544161e+01 -3.117645584e+02 -3.117645584e+02 -3.2915e+00 +8.0304e-01 -1.2075e+00 -2.3418e+00 -2.2044e+00 +5.7692e-01 +1.4707e+00 -4.9475e-01 -3.8165e+00 +3.9424e+00 +0.0000e+00 -2.1861e+00 +3.2140e+00 +2.4034e+00 +3.3827e+00 +3.4902e+00 -1.7242e-01 +3.4263e+00 -7.7488e-01 +4.0420e+00
652 +2.466624700e+01 +2.466624700e+01 -3.259537530e+02 -3.259537530e+02 -3.7809e+00 -2.3885e+00 +1.3149e+00 -2.8743e+00 -2.5788e+00 +3.6619e+00 +2.6805e+00 -1.0436e-01 -4.2182e-01 +2.2254e+00 +9.9971e-01 -3.5969e+00 +1.0028e+00 +4.3687e+00 +3.2583e+00 +3.8902e+00 -9.8224e-01 -9.5314e-01 +3.4329e+00 +4.6693e+00
1937 +1.299036458e+01 +1.299036458e+01 -3.376296354e+02 -3.376296354e+02 -4.3941e+00 -3.6799e+00 +1.2405e+00 -2.0975e+00 -2.2712e+00 +4.1360e+00 +2.0515e+00 -7.8771e-01 -6.8300e-01 +1.7792e+00 +2.8983e+00 -4.7283e+00 +3.0663e-01 +3.9622e+00 +2.0758e+00 +2.7679e+00 -4.2540e+00 +3.9928e-01 +2.7809e+00 +4.7338e+00
3601 +9.990839333e+00 +9.990839333e+00 -3.406291607e+02 -3.406291607e+02 -4.3682e+00 -3.5560e+00 +1.2249e+00 -2.4957e+00 -2.3679e+00 +4.0174e+00 +2.2453e+00 -6.3400e-01 -1.9087e+00 +1.7640e+00 +2.8029e+00 -4.8029e+00 +2.1561e-01 +3.8060e+00 +1.9606e+00 +2.8226e+00 -3.9938e+00 +2.5386e-01 +2.4204e+00 +4.8864e+00
