% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
194078 +9.297119026e+01 +9.297119026e+01 -4.160880974e+01 -4.160880974e+01 -3.7197e+00 -4.3103e-02 +2.3136e+00 -3.3030e+00 -1.0396e+00 +1.3677e+00 +4.7597e+00 -7.2347e-01 -3.6751e+00 +3.2971e+00 +1.5103e+00 +4.0539e+00 +2.9132e+00 -3.2760e+00 +1.5994e+00 -1.5578e+00 -9.2613e-01 +3.0388e+00 +5.4409e-01 -1.6739e+00
% function evaluation | noise-free fitness - Fopt (1.205900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.525798425e+02 +9.525798425e+02 +1.073169843e+03 +1.073169843e+03 +1.0628e-01 +3.7467e+00 -8.9003e-01 +5.6779e-01 -2.7243e+00 +1.1079e+00 +3.2092e+00 -3.1571e+00 -4.7826e+00 -6.2041e-01 -2.0766e+00 -3.0983e+00 +2.2995e+00 +2.7544e+00 -5.7139e-01 -1.1956e+00 +9.8128e-01 -3.8688e+00 +3.6435e+00 -3.7101e+00
16 +5.881283406e+02 +5.881283406e+02 +7.087183406e+02 +7.087183406e+02 +1.4435e+00 -2.6341e-01 -5.8429e-01 -5.1364e-01 +4.0410e+00 -5.3188e-01 +4.7958e+00 -4.0298e+00 -1.9865e+00 +3.2484e-01 +2.0354e+00 -1.0161e-01 +7.5383e-01 -3.4706e+00 -3.1627e+00 +2.1074e+00 +2.0697e+00 -3.6704e+00 +3.8849e+00 +1.7684e+00
3141 +3.762708219e+02 +3.762708219e+02 +4.968608219e+02 +4.968608219e+02 +4.9737e-01 -6.9728e-01 -5.0000e+00 -1.1972e+00 +2.0394e+00 -3.1960e+00 -2.2203e-01 -2.1546e-01 -1.3341e+00 +3.3752e+00 +3.2178e+00 -5.8822e-01 -2.2022e+00 -8.7425e-01 +1.3782e+00 -7.4865e-01 -9.6634e-01 -1.5160e+00 -8.7154e-01 +3.2428e+00
8416 +2.493058403e+02 +2.493058403e+02 +3.698958403e+02 +3.698958403e+02 -6.4218e-02 -2.4555e-01 -8.6627e-01 +5.0000e+00 +2.6423e+00 -2.5287e+00 +2.6193e+00 -4.8509e+00 +0.0000e+00 +3.5303e+00 +2.4059e+00 -3.3138e+00 -1.9620e+00 -1.3796e+00 -2.3618e+00 -2.5506e+00 +1.0239e+00 -2.8343e+00 +0.0000e+00 +1.7785e+00
52691 +1.512175493e+02 +1.512175493e+02 +2.718075493e+02 +2.718075493e+02 -1.7417e+00 +1.9828e+00 -1.2086e+00 +8.7116e-01 +2.0163e+00 -3.3644e+00 +8.0639e-01 -3.0827e-01 -7.6987e-01 +3.0134e+00 +2.9020e+00 -1.9344e+00 -1.2697e+00 -8.9829e-01 -2.6653e+00 -2.8370e+00 +1.5036e+00 -3.1484e+00 +2.2588e+00 +4.7972e-02
158953 +9.329149123e+01 +9.329149123e+01 +2.138814912e+02 +2.138814912e+02 -1.1501e+00 +1.4320e+00 -1.0198e+00 +1.2174e+00 +2.1527e+00 -1.3723e+00 +6.0849e-01 -1.1341e+00 -1.2882e+00 +1.4078e+00 +3.2407e+00 -3.0069e+00 -1.2354e+00 -6.8502e-01 -2.2720e+00 -2.3536e+00 +1.6803e+00 -3.2547e+00 +1.7337e+00 +2.8828e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.602146886e+03 +5.602146886e+03 +6.602146886e+03 +6.602146886e+03 +1.4251e-01 +2.7753e+00 -7.6159e-01 +4.6339e+00 -2.4274e+00 -2.0777e+00 +8.8380e-01 +3.2910e-01 +4.3637e+00 +3.3445e+00 -4.5339e+00 -2.7329e+00 +1.5265e+00 +1.3410e+00 +4.3395e-01 -2.2287e+00 +3.6893e+00 +1.6723e+00 -4.7448e+00 -2.2789e-01
5 +2.163665767e+03 +2.163665767e+03 +3.163665767e+03 +3.163665767e+03 -1.4581e+00 -4.2548e+00 +3.5258e+00 +2.1500e+00 +2.4499e+00 -1.3592e+00 -1.9752e+00 +2.2219e+00 +2.8959e+00 +4.0707e+00 +3.5613e+00 +1.2813e+00 +4.1158e-01 +4.5209e+00 +6.3279e-01 -4.4129e+00 +3.0196e+00 +7.6146e-01 +3.6859e+00 +9.5210e-01
8 +9.131576809e+02 +9.131576809e+02 +1.913157681e+03 +1.913157681e+03 -1.9460e+00 -3.0668e+00 -2.9086e+00 -3.8882e+00 +1.0763e+00 +3.0548e+00 -1.3316e+00 +3.5352e+00 -1.5465e-01 +1.7370e-01 -3.9162e+00 -2.5743e+00 -6.5839e-01 +1.5792e+00 -1.4557e+00 +3.6495e+00 +2.5968e+00 -3.4386e+00 -1.8539e+00 +3.0598e+00
219 +4.710209995e+02 +4.710209995e+02 +1.471021000e+03 +1.471021000e+03 -4.7368e+00 -4.1461e+00 +3.1779e+00 +3.0192e+00 -3.6579e+00 +5.4014e-01 +4.0943e+00 +2.3875e+00 +2.5914e+00 -3.5831e+00 -2.7323e+00 +1.2061e+00 +2.9767e+00 +8.8134e-01 -4.7953e+00 +4.8353e+00 +1.9267e+00 -1.5304e+00 +7.7034e-01 -1.8791e-01
2070 +3.896774195e+02 +3.896774195e+02 +1.389677420e+03 +1.389677420e+03 -4.1758e+00 -2.0232e+00 -1.0742e+00 +4.5296e+00 +1.1819e-01 +1.6344e+00 +3.9687e+00 +5.0000e+00 +2.0193e+00 +1.5493e-01 +2.3963e-01 +1.0997e+00 +1.1848e+00 +1.4968e+00 -3.3676e-01 +5.0000e+00 +1.1388e+00 -1.2990e+00 -4.0990e-01 +1.9699e+00
9565 +2.351895963e+02 +2.351895963e+02 +1.235189596e+03 +1.235189596e+03 -3.1676e+00 -3.0150e+00 -2.8504e+00 +4.1745e+00 -1.7142e+00 +2.2942e+00 +4.4635e+00 +2.6346e+00 +0.0000e+00 -2.7626e+00 -8.9948e-01 +1.4919e+00 +3.6743e+00 +5.0000e+00 -5.0000e+00 +2.3096e+00 +8.9071e-01 +4.9423e-01 +1.1121e+00 -9.4575e-01
22448 +1.538812298e+02 +1.538812298e+02 +1.153881230e+03 +1.153881230e+03 -3.6694e+00 -2.7838e+00 -1.1201e+00 +4.7368e+00 -2.7653e+00 +3.7521e+00 +2.8854e+00 +2.3430e+00 +2.5551e+00 -4.5635e+00 -2.4079e+00 -2.8973e-01 +3.5415e+00 +1.9205e+00 -2.1583e+00 +1.8498e+00 +1.8908e+00 -2.5643e+00 -8.1993e-01 -6.8346e-01
% function evaluation | noise-free fitness - Fopt (-9.166000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.814213424e+03 +1.814213424e+03 +1.722553424e+03 +1.722553424e+03 +2.4278e+00 +8.6383e-01 +4.0319e+00 -4.6337e+00 -4.0236e+00 +6.0469e-01 +3.4390e+00 -9.1160e-01 -2.1519e+00 +1.6749e+00 -2.6929e+00 -3.9433e+00 +3.7915e+00 +8.4564e-01 +1.3195e+00 -2.4816e+00 -4.4801e+00 +3.3291e+00 +2.9092e+00 -4.6825e+00
3 +8.189832042e+02 +8.189832042e+02 +7.273232042e+02 +7.273232042e+02 -1.1853e+00 -4.7047e-01 -2.4475e+00 -1.4190e+00 -4.6208e+00 -1.6946e-01 +1.8553e-01 +2.8708e+00 -9.2136e-01 +4.0803e+00 +1.7365e+00 -2.6908e+00 -4.4656e+00 +1.0886e+00 -1.3028e+00 +2.2357e+00 -3.0831e+00 -3.7563e+00 -1.7637e+00 +2.4328e+00
32 +5.516072976e+02 +5.516072976e+02 +4.599472976e+02 +4.599472976e+02 -2.0210e+00 -4.2201e+00 -3.0936e-01 +1.7173e+00 +1.0835e+00 -1.7630e+00 +4.4144e+00 +1.5867e+00 -3.6421e-01 +3.2321e+00 -3.0825e+00 -4.4945e+00 -7.7976e-01 -4.8839e+00 +4.3475e+00 +3.7269e+00 +1.1169e+00 -1.4794e+00 +8.6548e-01 +2.3663e-01
3672 +3.927869001e+02 +3.927869001e+02 +3.011269001e+02 +3.011269001e+02 -2.5411e+00 -4.4705e+00 +2.7363e+00 -1.2571e+00 -3.2926e-01 -2.5364e+00 +3.2679e+00 +7.3856e-02 +4.0488e+00 +3.2860e+00 -5.7665e-01 -7.9094e-01 -1.3487e+00 -5.0000e+00 +2.9593e+00 +5.0000e+00 -1.3272e-01 -5.0000e+00 +3.5527e-01 +1.5113e+00
11956 +2.435265917e+02 +2.435265917e+02 +1.518665917e+02 +1.518665917e+02 -5.1174e-01 -4.7565e+00 +2.9687e+00 +2.5638e+00 -4.8134e-01 -1.7941e+00 +2.4601e+00 -1.0372e+00 +2.5829e+00 +2.8679e+00 -2.5160e+00 +4.7826e-03 -2.1708e+00 -2.7082e+00 +7.7688e-01 +4.0999e+00 -5.2327e-01 -5.0000e+00 +1.3629e+00 +2.3488e+00
95037 +1.571649310e+02 +1.571649310e+02 +6.550493099e+01 +6.550493099e+01 +6.2633e-02 -5.0000e+00 +4.0199e+00 +2.1150e+00 +3.1663e-01 -2.7893e+00 +2.2191e+00 -7.2582e-01 +5.5991e-01 +4.3896e+00 -3.8649e+00 -4.2146e-01 -3.6823e+00 -2.3588e+00 +5.6316e-01 +4.0405e+00 -5.9722e-01 -5.0000e+00 +8.7894e-01 +1.4206e+00
199536 +9.896796905e+01 +9.896796905e+01 +7.307969055e+00 +7.307969055e+00 +1.7353e-01 -5.0000e+00 +3.1819e+00 +2.0022e+00 -9.6129e-01 -2.2051e+00 +2.4069e+00 -8.0609e-01 +1.9139e+00 +2.9049e+00 -3.3059e+00 -1.9644e+00 -2.4695e+00 -3.0992e+00 +6.4877e-01 +4.1377e+00 -1.3569e-02 -5.0000e+00 +7.7748e-01 +1.7128e+00
% function evaluation | noise-free fitness - Fopt (5.961500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.939412663e+03 +4.939412663e+03 +5.535562663e+03 +5.535562663e+03 -1.5304e-01 -3.1012e+00 +7.7562e-02 -4.6583e+00 -2.9367e+00 -3.3307e-01 +1.3474e-01 +4.5729e+00 +2.2297e+00 -1.6560e+00 +2.0841e+00 +4.8050e+00 -6.4541e-01 +4.4913e+00 -8.4203e-01 +7.7660e-01 -2.6197e+00 +1.0491e+00 -2.3513e+00 -1.6303e+00
2 +1.758619775e+03 +1.758619775e+03 +2.354769775e+03 +2.354769775e+03 -3.8362e+00 +4.3996e+00 +6.4499e-01 -1.8884e+00 -2.9429e+00 +3.2199e+00 -2.0705e+00 -4.6900e+00 +4.4416e+00 -4.3974e+00 -3.5472e+00 -6.8082e-01 -1.3397e+00 -3.3310e-01 -4.3343e+00 -2.1473e+00 +2.1242e-01 +2.0130e+00 -1.7905e+00 -2.5237e+00
11 +1.305541134e+03 +1.305541134e+03 +1.901691134e+03 +1.901691134e+03 -2.6799e+00 -2.2912e+00 +2.0100e-01 +3.7105e+00 +6.4196e-02 -9.7882e-01 -4.0462e+00 +1.9708e-01 -1.7025e+00 +3.2062e+00 +4.2263e+00 -4.3909e+00 +3.1985e+00 -9.4262e-01 +1.3609e+00 -2.4681e+00 -1.1938e+00 +3.0044e+00 -1.0373e+00 +1.0533e-01
50 +7.691117647e+02 +7.691117647e+02 +1.365261765e+03 +1.365261765e+03 +2.8303e+00 -8.1788e-01 -3.8168e+00 +3.2625e+00 -4.8664e+00 -3.1660e-01 -1.0433e+00 -4.1117e+00 +2.0218e+00 -1.7931e-02 -2.4449e+00 -1.5113e+00 -3.5099e+00 -9.2757e-01 -1.7133e+00 +4.2144e+00 +9.0168e-01 +5.6814e-01 -1.8415e+00 +1.0933e-01
2010 +6.198932340e+02 +6.198932340e+02 +1.216043234e+03 +1.216043234e+03 -2.4144e+00 -5.0000e+00 -2.5938e+00 +3.1324e+00 -1.3118e+00 -9.2275e-01 -1.0709e+00 +2.5852e+00 +4.5618e+00 +4.0300e+00 -4.6174e-01 -1.0376e+00 +7.3622e-01 -3.7528e+00 -1.9420e+00 +3.2618e+00 +1.3207e+00 +1.5287e-01 +9.3574e-01 +2.1247e+00
4867 +3.506099177e+02 +3.506099177e+02 +9.467599177e+02 +9.467599177e+02 -3.1503e+00 -3.9827e+00 -1.4072e+00 +3.7523e+00 -1.7073e+00 -3.0247e+00 -5.0000e+00 -4.3664e+00 +3.7318e+00 +2.2306e+00 -2.1805e+00 -1.9187e+00 -3.0630e+00 +3.1789e-01 -3.6215e+00 +3.7132e+00 -4.1355e-01 +8.9736e-01 -1.7723e+00 +3.5562e+00
9493 +2.354594966e+02 +2.354594966e+02 +8.316094966e+02 +8.316094966e+02 -4.8758e+00 -1.6958e+00 -4.5417e+00 +3.9010e+00 -2.3506e+00 -2.2240e+00 -4.3210e+00 -5.7802e-01 +5.6276e-01 +2.0918e+00 -3.7092e+00 -5.0000e+00 -1.2510e+00 -9.8421e-01 -4.5442e+00 +5.6986e-01 -1.1764e+00 -3.4533e+00 -9.9301e-01 +3.0650e+00
36955 +1.528689760e+02 +1.528689760e+02 +7.490189760e+02 +7.490189760e+02 -4.1590e+00 -2.1840e+00 -2.0785e+00 +4.0919e+00 -1.5696e+00 -4.2273e+00 -4.4362e+00 -3.8757e+00 +2.8481e+00 +3.9815e+00 -2.2752e+00 -3.7739e+00 -1.3805e+00 +5.6568e-01 -3.3672e+00 +1.4775e-01 +1.0118e+00 -3.8246e+00 +8.5399e-02 +1.0269e+00
% function evaluation | noise-free fitness - Fopt (1.325100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.042567048e+03 +3.042567048e+03 +3.175077048e+03 +3.175077048e+03 -3.4591e+00 -2.4633e+00 -4.2969e+00 +4.2624e+00 -3.8025e+00 +1.9257e+00 -2.9233e+00 +4.1568e+00 +2.3457e+00 -3.1053e+00 +2.5248e+00 -4.5104e+00 +3.3421e+00 +2.9824e+00 +7.0199e-01 +1.2677e+00 -3.4600e+00 +5.3798e-01 +1.3601e+00 -2.2399e+00
4 +1.807655077e+03 +1.807655077e+03 +1.940165077e+03 +1.940165077e+03 +1.7975e+00 +2.3681e+00 +2.3985e+00 -3.2099e+00 -3.1969e+00 -2.2746e+00 -1.6841e+00 -4.6093e+00 -3.4991e+00 -1.4093e+00 -2.5688e+00 -3.1628e+00 +7.3583e-01 +2.6536e+00 -3.6515e+00 +7.0093e-01 -2.1540e+00 +2.3718e+00 +1.0560e+00 +3.6505e+00
9 +1.470650214e+03 +1.470650214e+03 +1.603160214e+03 +1.603160214e+03 +3.9560e+00 +8.0264e-01 -2.6225e+00 -4.8455e+00 +4.4895e+00 +2.5295e+00 +4.6461e+00 +1.0942e+00 -3.7036e+00 +8.8426e-01 +2.3814e+00 +6.1907e-01 -3.8413e+00 -1.3350e+00 -1.5829e+00 -2.7985e+00 +2.0134e+00 +2.7491e+00 -1.9762e+00 -1.6323e+00
77 +6.376441242e+02 +6.376441242e+02 +7.701541242e+02 +7.701541242e+02 -2.1767e-01 +8.7892e-01 +3.6109e+00 -8.8522e-01 -3.3226e+00 +3.7319e+00 +2.9568e+00 +1.9367e+00 -1.4803e+00 -1.3727e+00 -5.6682e-01 +3.1893e+00 +1.3795e+00 +9.2355e-01 -6.6783e-01 +3.0602e+00 +2.0121e+00 +1.3181e+00 +2.3986e+00 +2.4221e+00
298 +5.948387766e+02 +5.948387766e+02 +7.273487766e+02 +7.273487766e+02 +3.3614e+00 +4.8108e+00 +1.3785e-01 -3.2737e+00 -3.9683e+00 +3.2761e+00 -1.8048e-01 -2.6591e+00 +2.2796e+00 -9.0672e-01 -2.3352e+00 -1.8616e+00 +1.4810e+00 -1.1975e+00 -2.1251e+00 +1.6690e+00 +4.2489e+00 -4.2826e+00 +1.0792e+00 -3.6742e+00
6104 +3.942747266e+02 +3.942747266e+02 +5.267847266e+02 +5.267847266e+02 -6.6288e-01 +4.3428e+00 -6.0826e-01 -5.0000e+00 +3.0332e-01 +4.3859e+00 +4.0518e+00 -3.7966e+00 +1.7865e+00 +1.6803e+00 -1.1675e+00 -1.2958e+00 -3.3069e-01 +1.6403e+00 +0.0000e+00 +2.8965e+00 +4.0741e+00 -4.4897e+00 +0.0000e+00 -2.3517e+00
13031 +2.429599145e+02 +2.429599145e+02 +3.754699145e+02 +3.754699145e+02 +1.0548e+00 +4.4650e+00 +2.3935e-01 -5.0000e+00 -1.7456e+00 +2.2446e+00 +3.3330e+00 +1.8473e+00 +1.9505e-01 +3.9484e-01 +1.8009e-01 -2.8620e+00 +2.6974e+00 +3.2052e+00 +7.2605e-01 +2.4215e+00 +1.4252e+00 -3.1910e+00 -1.2413e-01 -2.2246e+00
63889 +1.412959967e+02 +1.412959967e+02 +2.738059967e+02 +2.738059967e+02 +5.6327e-01 +4.0429e+00 +2.3805e+00 -4.5026e+00 +2.2655e+00 +5.4679e-01 +4.0253e+00 +1.9051e+00 -5.3568e-02 +9.4666e-01 -2.2865e+00 -1.4465e+00 +1.6340e+00 +1.5170e+00 +2.0932e+00 +2.8930e+00 +7.4033e-01 -1.7622e+00 -4.9904e-01 +4.5500e-01
% function evaluation | noise-free fitness - Fopt (-2.401800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.373620450e+03 +1.373620450e+03 +1.133440450e+03 +1.133440450e+03 -3.7534e+00 +1.6614e+00 +3.9648e+00 -3.2537e-01 -2.2295e+00 +2.9641e+00 +3.0094e+00 -3.1247e+00 -4.9127e+00 +1.3075e+00 +4.3500e+00 -3.3374e+00 +2.8293e+00 +2.6407e+00 -3.3203e+00 +4.6164e+00 -8.8737e-01 -5.9957e-01 +4.9397e+00 -1.8118e+00
3 +6.309222010e+02 +6.309222010e+02 +3.907422010e+02 +3.907422010e+02 -2.3699e+00 +1.6701e+00 +1.1468e+00 +2.7215e+00 +7.4282e-01 +4.4908e+00 -2.9823e+00 -4.3519e+00 +3.1812e+00 -2.9664e+00 -1.5823e+00 +4.7793e+00 -1.2348e+00 -3.7487e+00 +1.7292e+00 -2.4358e+00 -3.9600e+00 +1.8379e+00 +2.1945e-01 +2.4631e+00
3293 +3.971429337e+02 +3.971429337e+02 +1.569629337e+02 +1.569629337e+02 -2.1768e+00 -1.7067e+00 -6.5988e-01 -1.7188e+00 -1.3089e+00 -1.6010e+00 -6.4035e-01 -1.8587e+00 +1.0894e-01 -1.1598e+00 +3.2969e+00 -4.1775e-02 +4.8008e-01 -1.4737e+00 +7.0132e-01 +2.0045e+00 +1.2877e+00 +5.0000e+00 +3.9615e+00 +1.2601e+00
8230 +2.425378432e+02 +2.425378432e+02 +2.357843208e+00 +2.357843208e+00 -1.9756e+00 +1.8523e+00 +2.5461e-01 -5.0000e+00 -5.2770e-01 -2.3625e+00 -1.8867e+00 -3.1211e+00 +3.3421e+00 -1.6548e-01 +2.6699e+00 +1.2388e+00 +7.4757e-01 -4.2700e+00 -7.6374e-01 -1.9537e+00 -1.4991e+00 +3.3309e+00 +3.7244e+00 +6.9433e-01
43706 +1.335471354e+02 +1.335471354e+02 -1.066328646e+02 -1.066328646e+02 -4.2153e+00 +1.9163e+00 +2.0210e-01 -3.0152e+00 -8.4360e-02 -1.3039e-01 -4.5689e+00 -2.9667e+00 +1.7319e+00 -6.1370e-01 +2.7778e+00 +2.3586e+00 +7.0339e-01 -2.2657e+00 -5.5904e-01 -1.0084e+00 -2.0846e+00 +2.6081e+00 +3.5203e+00 +9.4465e-01
174604 +9.894384821e+01 +9.894384821e+01 -1.412361518e+02 -1.412361518e+02 -3.0549e+00 +2.3819e+00 +2.6915e-01 -2.8813e+00 +2.9127e-01 -7.0353e-02 -4.4782e+00 -3.0552e+00 +3.3855e+00 -5.7174e-01 +1.5734e+00 +2.3005e+00 +5.2024e-01 -2.2293e+00 -4.0686e-01 -3.1123e-01 -2.1222e+00 +2.8239e+00 +3.8812e+00 +5.1088e-01
% function evaluation | noise-free fitness - Fopt (-3.941600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.169280181e+03 +2.169280181e+03 +1.775120181e+03 +1.775120181e+03 -2.8202e+00 +2.0490e+00 +3.2685e+00 +3.7359e-01 +4.8870e+00 -2.0493e+00 +1.7344e-01 +1.7139e+00 -2.3869e+00 -4.7884e+00 +4.9456e+00 +3.4365e+00 +3.9480e+00 +2.6514e+00 +3.6432e+00 -2.6544e+00 -4.5181e+00 -1.6640e+00 +4.4901e+00 -1.9587e+00
9 +1.393048108e+03 +1.393048108e+03 +9.988881080e+02 +9.988881080e+02 -1.7039e+00 -4.7674e-01 -2.7446e-01 +4.8218e+00 +4.1978e+00 +1.0141e+00 -1.5052e+00 -1.8734e+00 -2.5789e+00 -9.1358e-01 -3.0156e+00 -2.2151e+00 +4.6024e+00 -2.6424e+00 +3.9278e+00 +1.9653e+00 +2.5900e+00 +2.7613e+00 +8.0899e-01 +4.8634e+00
16 +9.774465318e+02 +9.774465318e+02 +5.832865318e+02 +5.832865318e+02 -2.4293e+00 -2.4563e+00 +4.3104e+00 +2.6887e+00 -4.0757e+00 +2.4031e+00 -4.5540e+00 -1.9130e+00 +3.8539e+00 -3.0112e+00 +6.8876e-01 -1.7777e+00 -2.9178e+00 +4.2599e+00 +7.8657e-01 -1.8819e+00 +4.0437e+00 -4.3272e+00 +3.1635e+00 +4.2080e-01
21 +5.601548761e+02 +5.601548761e+02 +1.659948761e+02 +1.659948761e+02 -6.5336e-01 +2.5286e+00 -2.4772e+00 +3.8835e+00 +5.2039e-01 +9.0586e-01 -4.5747e+00 +2.6391e+00 -2.9925e-02 -2.9498e+00 -2.5634e+00 -3.2218e+00 +2.6586e+00 +2.4032e+00 +4.2173e-01 +3.3693e+00 -1.0063e+00 +1.3127e+00 +4.1714e+00 -3.1916e-01
2440 +3.833956883e+02 +3.833956883e+02 -1.076431166e+01 -1.076431166e+01 -2.8177e+00 -1.0807e+00 -2.6476e-01 +3.8977e-01 +1.2354e+00 -9.3476e-01 -2.6501e+00 -2.5174e+00 -7.4791e-01 -6.8821e-01 -2.1845e+00 +1.2145e+00 +4.0593e+00 +4.4594e+00 -9.0328e-01 +1.8501e+00 -1.1191e+00 +1.0177e+00 +2.5916e+00 -2.6344e+00
10593 +2.509542467e+02 +2.509542467e+02 -1.432057533e+02 -1.432057533e+02 -1.1502e+00 -1.6532e+00 -7.0875e-01 +2.6289e+00 +7.6670e-01 +2.2558e+00 -1.9147e+00 -1.0298e+00 +6.6430e-02 -6.7111e-01 -1.1891e+00 +6.3617e-01 +3.3003e+00 +4.0232e+00 -1.4672e+00 +1.4836e+00 -9.6074e-01 +5.3495e-01 +4.5134e-01 -3.4306e-01
47233 +1.350025781e+02 +1.350025781e+02 -2.591574219e+02 -2.591574219e+02 -3.5496e+00 -2.3070e+00 -1.8440e+00 +2.6712e+00 +2.0502e-01 +2.9557e+00 -2.4797e+00 -1.2224e+00 +1.9925e-01 +1.2832e-01 -4.4745e+00 -1.8478e+00 +3.0511e+00 +5.0000e+00 -3.7398e-01 +1.0385e+00 -1.3669e-01 -1.9148e+00 +1.2082e+00 -6.9130e-01
181647 +9.234775597e+01 +9.234775597e+01 -3.018122440e+02 -3.018122440e+02 -3.4546e+00 -2.3323e+00 -1.7913e+00 +2.6695e+00 +2.3890e-01 +2.9191e+00 -2.6158e+00 -1.4128e+00 +1.9769e-01 +2.1480e-01 -4.3102e+00 -1.6467e+00 +3.1094e+00 +5.0000e+00 -3.4813e-01 +9.5575e-01 -1.6225e-01 -1.9107e+00 +1.0985e+00 -7.3297e-01
