% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1364 +2.436287865e+02 +2.436287865e+02 +1.808587865e+02 +1.808587865e+02 +4.1840e+00 +2.8014e-01 +7.6563e-01 +1.5859e+00 +1.4451e+00 -8.7244e-01 -1.0394e-01 +1.4096e-01 +2.1360e+00 -3.3781e-01 +5.2964e-01 -1.5378e+00 +2.8129e-01 -5.3501e-01 -3.2168e-01 +1.2036e+00 -3.5961e+00 +2.7616e+00 -1.3646e+00 +1.8419e+00
20715 +1.556511020e+02 +1.556511020e+02 +9.288110197e+01 +9.288110197e+01 +1.2315e+00 +1.2081e+00 +1.2689e+00 +1.6788e-01 +2.5909e-01 -1.7044e+00 -9.7374e-02 +8.3595e-02 +2.3341e+00 +1.8738e-01 +2.4245e+00 -2.3622e+00 -2.2053e+00 -1.7541e+00 -9.2659e-01 +9.5901e-01 -1.6573e+00 +2.3030e+00 -1.5574e+00 +1.5293e+00
% function evaluation | noise-free fitness - Fopt (1.096000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.995592690e+02 +6.995592690e+02 +7.105192690e+02 +7.105192690e+02 +6.3211e-02 +3.8666e+00 +3.4518e+00 -6.3043e-01 +1.8885e+00 +4.3152e+00 +2.1014e-02 -1.4031e+00 +1.8499e+00 -2.4660e+00 -3.0780e+00 +3.0023e+00 +1.7244e-01 +1.4659e+00 +3.1268e+00 -3.7805e+00 -1.2782e+00 +9.2378e-01 -2.4047e+00 -2.3340e+00
34 +5.693658749e+02 +5.693658749e+02 +5.803258749e+02 +5.803258749e+02 -3.6124e-01 +3.3136e-01 -1.5095e+00 -1.5747e-01 -2.1712e+00 -2.4565e+00 -2.8267e+00 -4.5967e+00 +9.1632e-01 +2.4131e-01 +1.1869e+00 +1.2410e+00 +3.9840e+00 -7.1578e-01 +6.9747e-02 -7.4877e-02 -4.5478e-01 +2.3754e-01 -3.1395e+00 -1.2888e-01
249 +3.758933135e+02 +3.758933135e+02 +3.868533135e+02 +3.868533135e+02 +2.9616e-02 -1.1114e+00 +1.3828e+00 -1.4511e+00 -1.4721e+00 +4.5214e+00 +5.1271e-01 -5.2157e-01 +8.7009e-01 -9.3636e-01 +7.6085e-02 +5.1126e-01 -1.6553e+00 +9.8383e-01 -3.8705e-01 +1.4973e+00 +0.0000e+00 +0.0000e+00 -1.7153e-01 +2.6267e+00
873 +2.484687742e+02 +2.484687742e+02 +2.594287742e+02 +2.594287742e+02 +2.5885e-01 -1.1867e+00 +3.2384e+00 -2.3061e+00 -2.4056e+00 -3.6925e+00 +5.4764e-01 +2.6066e-01 +0.0000e+00 -2.4161e+00 +5.4677e-01 +1.9179e+00 -4.0074e+00 -6.3549e-02 +1.9156e+00 -1.1421e+00 -1.1529e+00 +6.2273e-01 -1.0520e+00 +0.0000e+00
12844 +1.563754962e+02 +1.563754962e+02 +1.673354962e+02 +1.673354962e+02 +1.9477e+00 -9.2220e-01 +1.8929e+00 -1.1950e+00 -1.5422e+00 -3.0606e+00 +1.5456e+00 +1.4096e-01 +8.9578e-01 -2.3568e+00 +1.2018e+00 +8.7391e-01 -1.6253e+00 +1.8710e+00 +1.3636e+00 -1.2332e+00 -1.2876e+00 -1.6741e+00 +1.2889e+00 +6.4931e-01
% function evaluation | noise-free fitness - Fopt (9.038000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.177698857e+03 +1.177698857e+03 +1.268078857e+03 +1.268078857e+03 +4.5851e+00 +3.9487e+00 +1.4141e+00 +3.3061e+00 +4.3725e+00 -1.1805e+00 -4.3460e+00 +2.8537e+00 +4.5232e+00 +4.9433e-01 -4.5981e+00 -1.6688e+00 +3.1874e+00 -2.7895e+00 -4.7836e+00 -4.3751e+00 +3.1875e+00 -4.8245e+00 -1.4572e+00 +2.9836e+00
2 +8.999908419e+02 +8.999908419e+02 +9.903708419e+02 +9.903708419e+02 +2.6674e+00 +2.7189e+00 +4.6050e+00 -1.3172e+00 +5.1044e-01 +3.4469e+00 +2.2386e-01 +4.3381e+00 -2.2730e+00 +2.3913e+00 +1.1581e+00 -2.3199e+00 -1.6497e-02 -4.6690e+00 +2.5424e+00 -4.7808e+00 -4.9315e+00 +1.8785e+00 -2.1648e+00 -4.0182e+00
4 +6.266730350e+02 +6.266730350e+02 +7.170530350e+02 +7.170530350e+02 -3.2620e+00 -1.8924e+00 -2.1876e+00 -3.0270e+00 -3.4072e+00 +5.2615e-03 +1.7526e+00 +4.5793e-01 -3.7510e-01 -1.8952e+00 -3.4759e+00 -5.8262e-01 -2.2632e+00 -4.8231e+00 -3.6420e+00 -2.3622e+00 +1.6197e+00 -8.3525e-01 +2.5576e+00 +3.0778e+00
140 +3.851098052e+02 +3.851098052e+02 +4.754898052e+02 +4.754898052e+02 -6.3097e-01 -1.7155e+00 -2.3261e+00 -7.1496e-01 -7.5268e-01 -2.2775e+00 -2.1375e+00 +4.7893e-01 +2.3899e+00 +9.7614e-01 +3.4449e+00 -3.8682e-01 -1.3130e+00 +9.6055e-01 +1.1676e+00 -3.5090e-01 -3.0266e+00 -3.3737e+00 +2.2894e+00 -2.4077e+00
2793 +2.497009340e+02 +2.497009340e+02 +3.400809340e+02 +3.400809340e+02 -1.0449e+00 +8.6652e-01 +1.3339e-02 -9.2888e-01 +2.4233e+00 -3.1234e+00 +3.6560e+00 -1.0719e+00 +2.6264e+00 -1.5857e+00 +1.8058e+00 -1.5911e+00 -1.2616e+00 -1.4858e-01 -2.0433e-01 -1.2456e+00 -4.9157e+00 -2.9257e+00 +2.3139e+00 +1.1308e+00
17870 +1.582825734e+02 +1.582825734e+02 +2.486625734e+02 +2.486625734e+02 -1.4969e+00 +2.0833e+00 -2.6120e+00 -2.4082e+00 +1.6716e+00 -1.4833e+00 +4.6334e-01 +1.2520e+00 +1.5868e+00 -1.0322e+00 +8.8592e-01 -2.3458e+00 -6.6348e-01 +7.2781e-01 +1.6628e+00 -1.4070e+00 -2.8472e+00 -2.1715e+00 +1.1254e+00 +8.3475e-01
% function evaluation | noise-free fitness - Fopt (-2.635200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.748522925e+02 +6.748522925e+02 +4.113322925e+02 +4.113322925e+02 +4.3711e+00 -2.8501e+00 -4.8984e+00 -3.3395e+00 +3.7072e+00 +3.9637e+00 -8.7524e-02 +6.9413e-01 +3.1731e+00 +2.9925e+00 -2.6636e-01 +3.8635e+00 +2.9876e+00 +2.4631e+00 -3.2653e+00 +1.0142e+00 -4.4023e+00 -1.6319e-01 -4.2377e-02 -2.0632e+00
12 +6.158453633e+02 +6.158453633e+02 +3.523253633e+02 +3.523253633e+02 -2.8499e+00 -1.1733e+00 -3.0996e+00 -1.0526e+00 +2.0842e+00 -2.2448e+00 -3.4339e+00 -3.8265e+00 -1.4757e+00 +1.0946e+00 -3.2748e-01 -7.6053e-02 +2.8643e+00 -1.2223e+00 +2.1340e+00 +1.2767e+00 +2.8674e-01 +3.4863e+00 +4.8448e+00 -3.0457e+00
380 +3.788726151e+02 +3.788726151e+02 +1.153526151e+02 +1.153526151e+02 +9.4198e-01 -2.4244e+00 -6.5483e-02 -1.9218e-01 +1.2983e+00 +6.1386e-01 +0.0000e+00 -1.8614e+00 -1.5651e+00 +0.0000e+00 +1.8629e+00 -1.2538e+00 +0.0000e+00 -3.4775e-01 -1.7282e+00 +2.1493e-01 -1.1812e-01 +2.3934e+00 -1.2375e+00 +1.2635e+00
1759 +2.428256058e+02 +2.428256058e+02 -2.069439421e+01 -2.069439421e+01 +1.9740e+00 -6.0739e-01 -9.9939e-01 -2.2283e+00 -1.4245e-01 +1.6132e+00 -5.6683e-01 +7.2646e-01 -6.6482e-01 -1.1280e+00 -7.2010e-01 -2.1371e-02 +5.6526e-01 +1.7298e+00 +2.4079e+00 +8.0292e-02 +3.3679e+00 +1.1147e+00 +5.8881e-01 +5.6957e-01
7849 +1.549122996e+02 +1.549122996e+02 -1.086077004e+02 -1.086077004e+02 +1.1247e-01 -6.9532e-01 -5.3001e-03 -1.8006e+00 +2.5488e-01 +1.2481e+00 -7.8353e-01 +2.2151e+00 -1.9581e+00 -9.1957e-01 -1.9191e-01 +2.6646e-01 +2.2049e+00 +6.7021e-01 +1.7884e+00 +1.3505e+00 +1.8225e+00 +1.6231e+00 -2.2116e+00 +1.2170e-01
85690 +9.978216154e+01 +9.978216154e+01 -1.637378385e+02 -1.637378385e+02 +1.0975e-01 -6.9590e-01 +3.6383e-02 -1.8338e+00 +2.9017e-01 +1.2383e+00 -7.5530e-01 +2.2212e+00 -1.9462e+00 -9.2202e-01 -2.0802e-01 +2.6904e-01 +2.2367e+00 +6.8378e-01 +1.7796e+00 +1.3817e+00 +1.8226e+00 +1.6094e+00 -2.2133e+00 +1.1331e-01
170790 +6.309182578e+01 +6.309182578e+01 -2.004281742e+02 -2.004281742e+02 +9.2130e-02 -7.3533e-01 +3.6378e-02 -1.8327e+00 +2.8061e-01 +1.2177e+00 -7.5026e-01 +2.1764e+00 -1.9566e+00 -9.3697e-01 -2.1693e-01 +2.7880e-01 +2.2215e+00 +6.9747e-01 +1.7894e+00 +1.3632e+00 +1.8313e+00 +1.5598e+00 -2.1457e+00 +9.2599e-02
% function evaluation | noise-free fitness - Fopt (3.101900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.322846427e+02 +8.322846427e+02 +1.142474643e+03 +1.142474643e+03 -2.4253e+00 -6.6834e-01 +2.6907e+00 -7.8659e-01 +6.4545e-01 +1.1583e+00 +2.3332e-01 +4.5323e+00 -3.5730e+00 +6.2815e-01 +2.1828e+00 -3.9785e+00 -3.1787e+00 +2.3643e+00 -1.5407e+00 -4.1306e+00 +2.5886e+00 -3.9374e+00 -3.0419e+00 -3.5445e+00
13 +6.253544798e+02 +6.253544798e+02 +9.355444798e+02 +9.355444798e+02 -1.5274e+00 +7.6015e-01 +4.3294e-01 +3.0718e+00 -3.0457e+00 +3.3597e+00 -1.1855e+00 +6.5608e-01 +4.8794e+00 +2.1640e+00 -2.7546e+00 +2.6461e+00 -3.1669e-01 +4.2037e-01 -2.7783e+00 -2.9575e+00 -1.4257e+00 +1.0572e+00 +4.9506e+00 -7.0527e-01
261 +3.757932473e+02 +3.757932473e+02 +6.859832473e+02 +6.859832473e+02 +4.5073e-02 -2.2792e+00 -1.9550e+00 +2.4979e+00 -7.1008e-01 +0.0000e+00 -1.9023e+00 -5.9010e-01 +0.0000e+00 +3.4887e+00 -8.0900e-01 +2.4414e+00 -1.3508e+00 -5.0000e+00 -6.7964e-01 +3.5177e+00 +6.3484e-01 +2.2397e-01 -2.7245e+00 +2.5030e-01
697 +2.511237507e+02 +2.511237507e+02 +5.613137507e+02 +5.613137507e+02 +4.3650e-01 -6.6576e-02 -1.1157e+00 +3.2348e+00 +2.0257e+00 -6.2057e-01 -9.9087e-01 +9.9524e-02 +1.9767e+00 +2.9337e+00 -2.1069e+00 +2.1355e-01 -1.0400e+00 -5.0681e-01 -1.8132e+00 +1.3655e+00 +1.2809e-01 -8.0928e-01 -4.1817e+00 +1.6446e+00
13083 +1.358443568e+02 +1.358443568e+02 +4.460343568e+02 +4.460343568e+02 +1.4932e-01 -1.6411e+00 -1.1692e+00 +4.9970e-01 +1.3398e+00 +4.3192e-01 -2.4130e+00 +6.8947e-01 +7.3462e-02 +1.2204e+00 -1.0279e+00 +3.7594e-01 -2.4616e+00 -1.2805e+00 -3.1815e-01 +1.3376e+00 +9.6329e-01 -1.2955e+00 -3.1343e+00 +1.2918e+00
120493 +9.999014360e+01 +9.999014360e+01 +4.101801436e+02 +4.101801436e+02 +2.8396e-01 -1.6437e+00 -1.0846e+00 +7.8565e-01 +1.3494e+00 +4.6442e-01 -2.4117e+00 -2.6944e-01 +8.1390e-02 +1.2200e+00 -1.0997e+00 +4.0554e-01 -2.7111e+00 -1.2724e+00 -1.4160e+00 +1.3735e+00 +9.6657e-01 -1.2951e+00 -3.1424e+00 +1.2794e+00
