% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
42626 +6.193872139e+03 +6.193872139e+03 +5.768122139e+03 +5.768122139e+03 -1.8905e+00 +3.1451e+00 -2.1973e+00 -1.8064e+00 +7.6608e-02 -2.5754e+00 -6.8935e-01 -3.7595e+00 -1.8416e+00 -2.7876e+00 -3.0789e+00 -1.7844e+00 +1.2165e+00 +1.0150e+00 +7.8622e-02 -5.3775e-01 -4.2910e+00 -1.0983e+00 +1.8587e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.209000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.478286922e+05 +6.478286922e+05 +6.476077922e+05 +6.476077922e+05 -4.5005e+00 +4.4549e+00 -2.8671e+00 -2.4580e+00 +3.0128e+00 +8.6516e-01 -1.4439e+00 -8.3971e-02 +2.6399e+00 +3.1706e+00 -2.6525e+00 +4.0283e+00 +4.4935e+00 -1.9750e+00 -3.6580e+00 -3.9112e+00 -9.3584e-01 -1.9671e+00 -3.8721e+00 +3.4037e+00
2 +5.411085319e+05 +5.411085319e+05 +5.408876319e+05 +5.408876319e+05 -1.4880e+00 +4.0361e+00 +3.9786e+00 -3.1888e+00 -2.3706e+00 -4.4137e+00 -3.8515e+00 -1.8191e+00 -8.1192e-01 -2.2762e+00 -4.4520e+00 -4.8600e+00 +1.0556e+00 +3.5890e+00 -1.2074e+00 -2.8540e-01 -2.8304e+00 +1.1306e+00 -7.4021e-01 +9.0407e-01
7 +3.878883039e+05 +3.878883039e+05 +3.876674039e+05 +3.876674039e+05 -3.6770e+00 -4.6514e+00 +9.7054e-01 -3.1549e+00 -1.5068e+00 -4.7136e+00 +2.6217e+00 -3.1586e+00 -2.2973e+00 -2.7834e+00 -2.1262e+00 +1.7064e+00 -3.8034e+00 +1.5965e+00 +3.3042e+00 -1.3988e-02 +1.2078e+00 -2.6809e-01 -3.9797e+00 -3.3672e+00
9 +2.492593033e+05 +2.492593033e+05 +2.490384033e+05 +2.490384033e+05 +1.9841e-01 +9.5775e-02 -2.6953e+00 -2.7420e+00 +2.7517e+00 -2.6638e+00 +3.3576e+00 -2.1501e+00 -1.3964e+00 +5.0193e-01 -1.4346e+00 +1.1801e+00 -1.7685e+00 -6.6541e-01 +2.5402e+00 -2.5583e+00 +4.6940e+00 -4.1510e+00 -1.9474e+00 +2.3903e+00
70 +1.011601009e+05 +1.011601009e+05 +1.009392009e+05 +1.009392009e+05 -8.1977e-01 -7.1081e-02 -3.3027e+00 +1.9528e+00 +5.3252e-01 -2.9217e+00 +1.5637e+00 -6.9227e-01 -1.2668e+00 -9.4983e-02 -2.5589e+00 +3.0942e-01 +1.5379e+00 +1.3617e+00 -1.3247e+00 -1.7472e+00 -1.2152e+00 +2.5677e+00 +1.0124e+00 +1.1866e-01
136 +9.028464587e+04 +9.028464587e+04 +9.006374587e+04 +9.006374587e+04 -2.2171e-02 -4.6428e+00 -1.5457e-01 +6.7232e-02 -4.2755e-02 +9.2734e-01 -2.9916e+00 -2.2271e-01 -1.9911e+00 -1.6523e+00 -2.7855e+00 +2.0882e-01 +3.1395e-01 +0.0000e+00 -2.7688e-01 +1.0557e+00 -3.5089e+00 +1.1341e+00 +1.3013e+00 +3.5600e+00
158 +5.026684030e+04 +5.026684030e+04 +5.004594030e+04 +5.004594030e+04 +2.4636e-01 -3.7092e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -1.1012e+00 -1.2200e+00 -2.1388e+00 -1.2163e-02 +6.0797e-01 -1.8980e+00 -7.2913e-01 -7.9434e-01 +2.5553e+00 +5.3314e-02 -1.4992e+00 -1.2023e+00 +1.6238e+00
269 +3.288217814e+04 +3.288217814e+04 +3.266127814e+04 +3.266127814e+04 +4.0466e-01 -3.6719e+00 -4.3222e+00 -1.4909e+00 +6.3911e-01 -1.2064e+00 +6.5014e-01 +0.0000e+00 -3.4704e-01 +0.0000e+00 +3.1578e-01 -1.1522e-03 -1.1633e+00 +1.7695e-01 +8.3089e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.3051e-01 +3.7294e+00
311 +2.129345558e+04 +2.129345558e+04 +2.107255558e+04 +2.107255558e+04 -1.4687e+00 -2.5532e+00 -2.0958e+00 +2.3102e-01 +1.9981e+00 +4.5396e-01 -1.6175e+00 +3.5476e+00 +1.5798e+00 -3.5227e+00 +2.3292e+00 +2.2927e-01 +0.0000e+00 -2.4216e+00 -1.7740e-01 -1.3811e-01 -1.0160e+00 -5.9564e-01 -1.1356e+00 +1.3355e+00
678 +1.243965798e+04 +1.243965798e+04 +1.221875798e+04 +1.221875798e+04 +0.0000e+00 -2.1931e+00 -3.3859e+00 +2.3620e+00 +1.9187e+00 +3.9202e-01 -1.4408e+00 +1.4757e+00 +1.0400e+00 -1.0400e+00 +0.0000e+00 -2.6815e+00 -8.6344e-02 +1.1996e+00 -1.4029e+00 -2.0363e+00 -6.4700e-01 -1.1684e+00 +1.0400e+00 +1.0400e+00
24476 +7.691513076e+03 +7.691513076e+03 +7.470613076e+03 +7.470613076e+03 -3.2403e+00 +2.7385e-01 -3.9678e+00 +1.8776e+00 +1.6575e+00 -6.1880e-01 -3.0460e+00 +1.5896e+00 +3.4202e+00 -1.0310e+00 +3.1222e-02 -1.6383e+00 -2.8609e+00 -3.8415e-01 +9.5278e-01 +6.0388e-01 +5.7915e-01 -9.7442e-01 -2.4004e+00 +2.9402e+00
84735 +4.997567221e+03 +4.997567221e+03 +4.776667221e+03 +4.776667221e+03 -1.6680e+00 +6.1523e-01 -2.1115e+00 +3.0185e-01 +0.0000e+00 +0.0000e+00 -2.3426e+00 +1.2812e+00 +3.0228e+00 -1.2583e+00 -1.2029e+00 -2.6489e+00 -1.3149e+00 +1.7083e-01 +3.3415e-01 +1.0786e+00 +2.4262e+00 +0.0000e+00 -2.0213e-01 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.594800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.181196464e+05 +2.181196464e+05 +2.177601664e+05 +2.177601664e+05 -2.5491e+00 -3.4623e+00 +1.9998e+00 +2.8675e+00 -4.0581e+00 -3.4507e-01 -2.3541e+00 -1.6556e+00 +3.0903e+00 -1.8995e+00 +3.8501e-02 -6.1482e-02 -4.9744e-01 -8.6513e-01 -4.1727e+00 +3.0741e+00 +8.5406e-02 +3.6861e+00 -1.0239e+00 -3.9383e+00
92 +1.329767176e+05 +1.329767176e+05 +1.326172376e+05 +1.326172376e+05 -2.8862e-01 -2.0864e+00 +5.0000e+00 +2.7086e+00 +1.7072e+00 +4.8564e-01 -2.6361e+00 -2.9066e+00 +4.0924e+00 -3.2834e+00 -2.3979e+00 -7.6848e-01 +5.1229e-01 -6.8546e-01 -1.8426e+00 -3.1999e+00 -8.2795e-01 +3.2490e+00 +5.3070e-01 -1.4505e+00
160 +6.378805450e+04 +6.378805450e+04 +6.342857450e+04 +6.342857450e+04 -1.9084e+00 -1.6724e+00 +0.0000e+00 +2.3528e+00 +2.4121e+00 +5.3568e-02 +0.0000e+00 +0.0000e+00 +5.7818e-01 -7.6351e-01 +0.0000e+00 +8.7801e-01 +2.4639e+00 +5.4620e-01 -1.5734e+00 -5.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -1.8935e+00
205 +3.450867394e+04 +3.450867394e+04 +3.414919394e+04 +3.414919394e+04 -6.4563e-01 -1.8678e+00 +0.0000e+00 -1.0906e+00 +1.1426e+00 +3.2157e-01 -3.2482e-02 -1.1996e+00 +3.2963e+00 +2.6862e-02 -1.2852e+00 +1.7013e+00 +1.2819e+00 +8.1750e-01 -2.4286e+00 -5.0000e+00 -9.7941e-01 +0.0000e+00 -1.2282e+00 +1.5710e-01
525 +2.072439755e+04 +2.072439755e+04 +2.036491755e+04 +2.036491755e+04 -4.0119e+00 -4.4234e+00 +4.2209e+00 -5.5249e-01 +1.2941e+00 -2.0005e-01 -1.5381e+00 -8.0654e-02 +3.2449e+00 +0.0000e+00 -4.0659e+00 +2.1634e+00 +1.0529e+00 +0.0000e+00 -2.2006e+00 -5.0000e+00 +0.0000e+00 +2.8839e+00 -3.4325e+00 +0.0000e+00
5704 +1.362807593e+04 +1.362807593e+04 +1.326859593e+04 +1.326859593e+04 -5.0000e+00 -4.9091e+00 -1.3836e-01 +1.0276e-01 -8.2669e-01 -3.6786e+00 -4.0382e+00 +0.0000e+00 +2.2777e+00 -2.0743e+00 -4.9706e-01 +1.7971e+00 +1.2793e+00 +0.0000e+00 -5.0000e+00 -5.0000e+00 -2.2138e+00 +0.0000e+00 -5.0000e+00 +2.2895e+00
9744 +7.165381453e+03 +7.165381453e+03 +6.805901453e+03 +6.805901453e+03 -5.0000e+00 -4.9930e+00 -5.7054e-01 -6.5628e-01 -4.7967e-01 -2.9185e+00 -2.3942e+00 +2.3916e+00 +8.3986e-01 -2.9129e+00 -3.5782e+00 +1.9402e+00 +1.7832e+00 -1.4600e+00 -4.4482e+00 -5.0000e+00 -7.8768e-01 +1.4670e+00 -4.5906e+00 +4.2336e+00
% function evaluation | noise-free fitness - Fopt (2.748000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.461350713e+05 +6.461350713e+05 +6.461625513e+05 +6.461625513e+05 -3.1613e+00 -4.1065e+00 -1.4338e+00 +4.1601e+00 +4.6272e+00 +1.6274e-01 +4.4536e+00 -1.9874e+00 +3.0323e+00 +3.4763e+00 -2.3000e+00 +4.6569e+00 -5.3867e-01 -4.8633e+00 -2.4016e+00 +3.2021e+00 +1.2535e+00 -3.3812e+00 -7.8074e-01 +1.3980e+00
3 +3.875185865e+05 +3.875185865e+05 +3.875460665e+05 +3.875460665e+05 +2.8034e+00 +4.2665e+00 -2.7448e+00 -3.9064e+00 -2.0095e+00 -1.1151e+00 -1.7572e+00 +3.1069e+00 +6.4396e-02 -3.9861e+00 -4.4660e-01 -3.4798e+00 -4.0107e-01 -1.9492e+00 -1.1244e+00 +4.7164e+00 -1.6811e+00 +4.2878e+00 +4.6352e+00 -3.2548e+00
11 +1.095722095e+05 +1.095722095e+05 +1.095996895e+05 +1.095996895e+05 +2.3504e+00 -7.2726e-01 -2.2737e+00 -4.4904e+00 +2.1528e+00 -3.9775e+00 +1.3596e+00 -2.2253e+00 -4.5590e+00 -3.7329e+00 -2.6095e+00 -2.0844e-01 -4.9426e+00 -3.9896e+00 -3.0649e+00 +3.5813e+00 +1.0665e+00 +1.4520e+00 +4.2787e+00 +2.8222e+00
59 +9.892347355e+04 +9.892347355e+04 +9.895095355e+04 +9.895095355e+04 -1.2267e-01 -1.1102e+00 -2.5741e+00 -4.9808e+00 -3.1898e-01 -3.1967e+00 +3.3830e+00 +6.1576e-02 -7.5290e-02 -2.4763e+00 -2.0726e+00 +1.3014e+00 -5.0000e+00 +1.3464e+00 +4.7286e-03 -1.6075e+00 -1.1187e+00 -7.3144e-01 +1.9196e+00 +1.4656e+00
152 +4.336568561e+04 +4.336568561e+04 +4.339316561e+04 +4.339316561e+04 +2.1572e+00 +1.2659e+00 -1.5835e+00 -5.0000e+00 +2.6446e+00 -3.4227e+00 +2.5946e+00 +0.0000e+00 -5.0000e+00 +4.5070e-02 +0.0000e+00 -1.4816e+00 -4.6862e+00 -8.3556e-01 -4.1552e+00 +3.0033e+00 -1.1508e+00 -1.0364e+00 -1.8353e-01 +1.9266e+00
325 +3.876008453e+04 +3.876008453e+04 +3.878756453e+04 +3.878756453e+04 +0.0000e+00 +0.0000e+00 +3.3710e+00 -2.6404e+00 +7.2948e-01 -3.3305e+00 +4.0509e-01 -3.5140e+00 -9.5980e-01 -9.0830e-02 -5.0000e+00 -5.0000e+00 -3.1727e+00 -2.8996e+00 -1.7848e+00 +3.4031e+00 +1.6328e-01 -1.8888e+00 +2.4453e+00 +3.2098e+00
1277 +2.186542348e+04 +2.186542348e+04 +2.189290348e+04 +2.189290348e+04 +3.3151e+00 +4.1900e-01 -1.8533e-01 -4.0447e+00 +5.8206e-01 -4.2855e+00 +1.8824e+00 +8.9880e-01 -2.9903e+00 -3.1529e-01 -5.0000e+00 -4.2636e+00 -5.0000e+00 -4.3721e+00 -3.3978e+00 +7.8758e-01 -2.2596e+00 -1.4588e+00 +6.6656e-01 +5.0000e+00
10955 +1.511674217e+04 +1.511674217e+04 +1.514422217e+04 +1.514422217e+04 -2.0195e-01 +2.2294e+00 -8.1461e-01 -3.5082e+00 +9.1996e-01 -3.3054e+00 -8.0113e-01 +3.3868e-01 -4.5682e-01 -4.4620e-01 -4.0437e+00 -3.6681e+00 -5.0000e+00 -2.6191e+00 -5.0000e+00 +0.0000e+00 -1.6482e+00 -4.5110e+00 +2.7033e+00 +6.7778e-01
33422 +8.788384355e+03 +8.788384355e+03 +8.815864355e+03 +8.815864355e+03 +1.6340e+00 -1.1743e+00 +7.2684e-01 -3.2596e+00 +2.1727e+00 -2.1162e+00 -2.4134e-02 -1.8172e+00 -7.9057e-01 -1.0840e+00 -4.5353e+00 -3.1199e+00 -4.1102e+00 -2.9285e+00 -3.9129e+00 +2.6480e+00 -1.7517e+00 -2.1085e+00 +3.9362e+00 +3.0402e+00
42103 +4.401271251e+03 +4.401271251e+03 +4.428751251e+03 +4.428751251e+03 +1.5920e+00 +2.8046e+00 +2.1377e+00 -2.5193e+00 +2.2502e+00 -2.8994e+00 +2.0448e+00 -1.2494e+00 -7.1178e-01 -5.7817e-01 -2.1159e+00 -1.0177e+00 -3.3057e+00 -2.1898e+00 -2.9789e+00 +2.1280e+00 -4.0513e+00 -1.0409e+00 +4.2292e+00 +4.2999e+00
% function evaluation | noise-free fitness - Fopt (3.609000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.202457312e+06 +1.202457312e+06 +1.202493402e+06 +1.202493402e+06 +2.6853e-01 -3.4169e+00 +3.3031e+00 -3.5490e+00 +2.4374e+00 +1.2121e+00 +2.8451e+00 -4.4363e+00 +1.8721e+00 -4.2447e+00 -2.9074e+00 +2.1243e+00 -1.6808e-01 -1.5013e+00 +4.1732e+00 -4.3199e+00 -4.4873e+00 +2.6964e+00 +3.7522e+00 -3.3896e+00
2 +3.876760388e+05 +3.876760388e+05 +3.877121288e+05 +3.877121288e+05 -6.2288e-01 -5.5961e-01 +3.1177e+00 -2.6550e+00 +4.0634e+00 +3.3779e+00 +4.8234e-01 +1.0571e+00 -1.6930e+00 -2.8751e+00 +3.7685e+00 +2.8752e-01 -1.3599e+00 -1.2337e+00 -2.5868e+00 -3.3395e+00 -2.0669e+00 -1.6248e+00 -2.1240e+00 -2.0146e+00
3 +8.808571569e+04 +8.808571569e+04 +8.812180569e+04 +8.812180569e+04 +2.7782e+00 +1.2919e+00 -2.8012e-01 -2.2221e+00 -1.9501e+00 +4.8283e+00 -4.5778e+00 -3.0143e+00 -9.9305e-01 +3.5812e+00 -1.8508e+00 +7.0741e-01 +7.0431e-01 +1.8042e+00 -2.6666e+00 -3.7866e+00 +2.2415e+00 -4.2443e+00 -2.3144e-01 -3.7511e+00
137 +6.223351108e+04 +6.223351108e+04 +6.226960108e+04 +6.226960108e+04 -6.5518e-01 -1.7710e+00 -9.9532e-01 +0.0000e+00 +3.4936e-01 +5.0000e+00 -5.0000e+00 -5.0000e+00 -2.9863e+00 -3.8683e-01 -5.0000e+00 -2.0047e+00 +3.7602e+00 +4.4297e-01 -5.0000e+00 -2.0208e+00 +3.0250e+00 -3.5886e+00 -1.0881e+00 -2.2807e-01
300 +2.938166520e+04 +2.938166520e+04 +2.941775520e+04 +2.941775520e+04 +0.0000e+00 +3.5529e-02 -3.3921e+00 -1.1713e+00 +1.3613e+00 -1.7189e+00 -1.4816e+00 -5.0000e+00 -5.0000e+00 +1.0400e+00 -1.7453e+00 -8.8722e-01 +2.5370e+00 +3.2840e-01 -5.0000e+00 -2.6020e+00 +2.9776e+00 -4.9428e+00 -1.0172e+00 -1.4234e+00
698 +2.335176687e+04 +2.335176687e+04 +2.338785687e+04 +2.338785687e+04 -2.6184e+00 -5.1291e-01 -5.0000e+00 +0.0000e+00 +1.3415e+00 +0.0000e+00 -1.1786e+00 -5.0000e+00 -2.2713e+00 +3.5991e-01 -1.9575e+00 +1.0912e+00 +0.0000e+00 +4.5258e-01 -4.8210e+00 -9.9603e-01 +1.8933e+00 -5.0000e+00 -1.1343e+00 +1.6862e+00
1042 +1.528789489e+04 +1.528789489e+04 +1.532398489e+04 +1.532398489e+04 -1.8937e+00 +5.7671e-01 -3.9073e+00 +6.4672e-01 +1.0400e+00 -1.4216e+00 -6.2093e-01 -5.0000e+00 -5.0000e+00 +1.0400e+00 -2.4708e+00 +7.7333e-01 +0.0000e+00 -2.5934e-01 -3.4902e+00 -2.8233e+00 +3.3589e+00 -4.8456e+00 -2.3355e+00 -5.2219e-01
47554 +9.824629979e+03 +9.824629979e+03 +9.860719979e+03 +9.860719979e+03 -2.1737e+00 +7.8229e-01 -1.9943e+00 +1.6945e+00 +8.0753e-01 +2.0972e-01 -3.5050e+00 -5.0000e+00 -5.0000e+00 +1.8368e-01 -4.7366e-01 +1.5117e+00 +4.1131e+00 +7.0634e-01 -2.2237e+00 -8.9295e-01 +2.9319e+00 -5.0000e+00 -4.0719e+00 +5.9268e-01
% function evaluation | noise-free fitness - Fopt (-5.791000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.565894881e+05 +7.565894881e+05 +7.565315781e+05 +7.565315781e+05 +8.1409e-01 +3.5044e+00 -4.7631e+00 +2.0020e+00 -4.8926e+00 -3.7035e-01 +4.1449e+00 -2.1925e+00 +3.2405e+00 +3.1173e+00 +2.3559e+00 -4.1604e+00 +1.8989e+00 +1.8776e+00 -1.2723e+00 +4.9359e+00 -3.0063e+00 -4.7611e+00 +9.3142e-01 +1.2441e-01
2 +2.946337295e+05 +2.946337295e+05 +2.945758195e+05 +2.945758195e+05 +2.7168e+00 +2.2598e-01 -3.5944e+00 +1.7735e-03 +3.5266e+00 -2.5348e+00 -4.2494e+00 -1.9608e+00 -5.7504e-01 +2.2927e+00 +2.4644e+00 -3.1908e+00 +3.9889e+00 -4.9124e+00 -2.5448e+00 +3.2615e+00 -3.6044e-01 +1.8153e+00 +3.0382e+00 +2.7126e-01
22 +2.382600521e+05 +2.382600521e+05 +2.382021421e+05 +2.382021421e+05 -2.5447e+00 +1.0160e+00 -1.3440e+00 +1.2458e+00 +3.3655e+00 -1.5221e+00 -3.5627e+00 -3.1368e+00 +8.3224e-01 +6.4349e-01 +2.5363e+00 +1.5896e+00 +2.2194e+00 -4.6813e+00 +2.8745e-01 -8.7643e-01 +3.9554e-02 +3.0544e+00 +3.8223e+00 +1.2768e+00
44 +1.355428194e+05 +1.355428194e+05 +1.354849094e+05 +1.354849094e+05 -1.6919e+00 +4.9383e+00 +1.7244e+00 -1.7524e+00 -1.5488e+00 -3.7685e+00 -1.8060e+00 -2.7561e+00 -2.8033e+00 -1.1322e+00 -4.7590e+00 -3.8526e+00 -3.0807e+00 -1.6812e+00 +3.1932e+00 -6.2518e-01 -3.8799e-01 -2.0981e+00 -4.5751e+00 +3.5940e+00
85 +8.897808968e+04 +8.897808968e+04 +8.892017968e+04 +8.892017968e+04 -1.6518e+00 +2.0013e+00 -1.6693e+00 +1.5300e+00 -3.0069e+00 -3.5930e+00 +7.0103e-01 -5.0000e+00 +1.1369e+00 -4.5310e+00 -1.1136e+00 -3.9372e+00 +3.6211e+00 -3.7168e+00 +4.3665e+00 +5.5668e-01 +1.6756e+00 -1.2710e+00 -1.7260e-02 -2.8388e+00
171 +4.264760246e+04 +4.264760246e+04 +4.258969246e+04 +4.258969246e+04 +3.7688e+00 +5.1930e-01 -2.5696e+00 +6.0064e-01 +0.0000e+00 -5.0000e+00 -3.2988e+00 -5.0000e+00 -1.3002e+00 -3.2524e+00 +0.0000e+00 -1.9969e+00 +1.1960e+00 -5.0000e+00 +0.0000e+00 -4.1682e+00 +8.9552e-01 -1.3624e+00 -2.4762e+00 -4.3354e+00
201 +2.706366908e+04 +2.706366908e+04 +2.700575908e+04 +2.700575908e+04 +1.2442e+00 -3.8584e-01 -1.7093e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -9.9472e-01 -4.0191e+00 -2.8272e+00 -3.4248e+00 -5.9250e-01 -1.4497e+00 +0.0000e+00 -8.2766e-01 -2.9585e-01 -4.5915e-01 +0.0000e+00 -1.9086e+00 -2.4237e+00 -5.0000e+00
243 +2.503624336e+04 +2.503624336e+04 +2.497833336e+04 +2.497833336e+04 +0.0000e+00 -1.3768e+00 +7.1814e-02 -3.6908e-01 +1.4100e-01 -1.3664e+00 -1.6746e+00 -9.7377e-01 +0.0000e+00 -5.8865e-01 -1.2030e+00 +0.0000e+00 +0.0000e+00 -3.8415e+00 +1.2760e+00 -3.6018e+00 +1.7044e+00 -9.3243e-01 -3.5377e+00 -3.7191e+00
3015 +1.512354452e+04 +1.512354452e+04 +1.506563452e+04 +1.506563452e+04 -1.4777e-01 +3.9910e+00 +2.2398e+00 +2.0126e+00 +9.8712e-01 -4.1313e+00 -1.6141e+00 -4.8103e+00 -1.1464e+00 -5.0654e-01 -1.2450e+00 -3.9475e+00 +2.2617e+00 -3.5929e+00 +2.0187e+00 -3.3885e+00 +2.0714e+00 -6.8719e-01 -3.3250e+00 +1.2275e+00
13521 +9.718952421e+03 +9.718952421e+03 +9.661042421e+03 +9.661042421e+03 -2.6867e-01 +3.2264e+00 -1.7502e-02 +3.0186e+00 +1.8252e+00 -5.0000e+00 +3.0675e-01 -4.7635e+00 +0.0000e+00 -2.1152e+00 -1.1566e-01 +1.9775e-01 +0.0000e+00 -2.1101e+00 +3.0470e+00 +0.0000e+00 -2.1624e-01 +5.3197e-01 -5.0000e+00 +4.1378e+00
96855 +4.876614393e+03 +4.876614393e+03 +4.818704393e+03 +4.818704393e+03 +3.1819e+00 +3.5635e+00 +9.3138e-01 +1.3401e-01 +1.8671e+00 -1.5781e+00 -7.3904e-01 -5.0000e+00 -2.1169e+00 -1.2110e+00 -1.4822e+00 -2.2896e-01 +1.9462e+00 -3.3472e+00 +1.7707e+00 -5.0209e-01 +0.0000e+00 +1.6197e-01 -3.8368e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.349100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.541186205e+05 +3.541186205e+05 +3.537837105e+05 +3.537837105e+05 +2.0203e-01 +4.0898e+00 +3.7213e-03 +4.0127e+00 +7.6220e-01 -3.5566e+00 +1.9981e+00 +1.3726e+00 -5.1601e-01 -2.6317e+00 +1.4491e+00 -1.6763e+00 -1.9253e+00 +4.9630e+00 +4.8725e+00 +2.3243e+00 -2.8995e+00 -3.4521e+00 -2.8726e+00 -2.2303e+00
10 +1.769088711e+05 +1.769088711e+05 +1.765739611e+05 +1.765739611e+05 +8.4715e-01 -3.1641e+00 +2.3060e+00 +2.5483e+00 -3.1860e+00 +4.1231e+00 +8.1059e-01 -4.6067e+00 -3.7418e+00 +8.3789e-02 -2.4063e+00 +3.6856e+00 +1.3247e+00 -1.7171e+00 +7.4899e-01 +2.0034e+00 -3.3507e-01 -2.5972e+00 +3.1815e+00 +3.7762e+00
25 +6.397942348e+04 +6.397942348e+04 +6.364451348e+04 +6.364451348e+04 -2.4042e+00 +1.1601e+00 -2.1437e+00 -1.7306e+00 +3.0800e+00 -2.7999e+00 +1.0701e+00 -1.0928e+00 -4.6652e+00 +7.2417e-01 +1.5092e+00 +1.2552e+00 -4.8522e-01 -2.2023e+00 -9.0933e-01 +2.4191e+00 +3.7072e+00 -7.8131e-01 +1.2586e+00 -3.8246e+00
123 +5.057311168e+04 +5.057311168e+04 +5.023820168e+04 +5.023820168e+04 -3.5833e+00 +1.4033e+00 +1.3548e+00 +8.5022e-01 -1.3414e+00 +0.0000e+00 +4.2438e-01 +3.6819e+00 -5.0000e+00 -3.2085e-01 +3.5190e+00 +1.0853e+00 -2.9417e+00 -2.4726e-01 -1.8608e+00 -9.3628e-01 -3.1720e-01 +2.7332e+00 +2.1772e+00 -5.0000e+00
182 +2.593064887e+04 +2.593064887e+04 +2.559573887e+04 +2.559573887e+04 +0.0000e+00 +6.2282e-01 +0.0000e+00 +2.9828e+00 +0.0000e+00 +0.0000e+00 -2.4721e+00 +2.2646e-01 -4.7965e+00 +5.7203e-02 +0.0000e+00 +4.5151e+00 -7.5169e-01 +0.0000e+00 +3.3801e+00 +0.0000e+00 +0.0000e+00 +2.5416e-01 +0.0000e+00 -5.0000e+00
258 +1.508309555e+04 +1.508309555e+04 +1.474818555e+04 +1.474818555e+04 -4.3712e-01 +2.7485e-01 -1.0400e+00 +0.0000e+00 +2.5350e-01 -1.4252e+00 +0.0000e+00 -8.3540e-01 +8.3901e-02 +0.0000e+00 +5.8132e-01 +1.1747e+00 +6.8653e-02 -1.5731e+00 +1.9191e+00 +3.9395e-02 +1.0118e-01 +2.1446e+00 +1.3625e+00 -1.2907e+00
7895 +9.691161207e+03 +9.691161207e+03 +9.356251207e+03 +9.356251207e+03 -4.2203e+00 +0.0000e+00 +1.2725e+00 +1.2349e+00 +1.0626e+00 -2.2431e-01 +0.0000e+00 +9.7583e-01 -4.7068e-01 +0.0000e+00 +2.4828e+00 +0.0000e+00 -4.1715e+00 +1.0414e+00 +2.7835e+00 +4.6142e-01 +7.0472e-02 +1.4075e+00 +1.5764e+00 -3.6794e+00
54411 +5.956787845e+03 +5.956787845e+03 +5.621877845e+03 +5.621877845e+03 -1.4638e+00 +7.4678e-01 +1.7334e+00 +3.3395e+00 -1.4501e-01 +5.6259e-01 +7.6140e-01 +1.4179e+00 -3.7288e+00 -5.9806e-01 +8.4665e-01 +3.1098e-01 -3.2658e+00 +2.5162e-02 +0.0000e+00 -2.1101e+00 +1.1788e+00 +1.1572e+00 +2.6305e+00 -2.8793e+00
% function evaluation | noise-free fitness - Fopt (-4.670000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.000247951e+05 +6.000247951e+05 +5.999780951e+05 +5.999780951e+05 -4.2462e+00 +2.1819e+00 +2.8124e+00 +7.5827e-01 -1.1122e-02 -1.5950e-01 +4.3472e+00 +9.7210e-01 +1.2208e+00 -4.2504e+00 -9.3319e-01 +2.6818e+00 +2.7741e+00 -4.2664e+00 -1.9580e+00 +2.5528e+00 -3.0827e+00 +1.0701e+00 +1.7452e+00 -4.9397e+00
3 +3.438299035e+05 +3.438299035e+05 +3.437832035e+05 +3.437832035e+05 +2.2050e+00 +3.2581e+00 +2.0597e+00 +1.2457e+00 -3.3888e+00 -4.0602e+00 -1.5468e+00 +6.4846e-01 -1.7384e+00 -1.8243e+00 +1.8877e-01 +1.5403e+00 +1.7518e+00 -2.6639e+00 +3.1205e+00 +2.4926e+00 -3.4302e+00 -3.0444e+00 -1.4334e+00 +2.5901e-01
20 +1.053084637e+05 +1.053084637e+05 +1.052617637e+05 +1.052617637e+05 +1.8538e+00 -4.2323e+00 -6.0316e-01 +8.9516e-02 -1.3369e+00 -4.8127e+00 +7.9004e-03 +2.2648e+00 +3.9737e+00 +2.7642e+00 -7.2205e-01 -2.3104e+00 -8.8417e-01 -3.2688e+00 +3.0726e+00 -1.7752e+00 +6.1352e-01 -2.8881e+00 +2.3168e+00 -5.4698e-01
