% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
168 +3.819082967e+04 +3.819082967e+04 +3.776507967e+04 +3.776507967e+04 -5.0000e+00 +3.8862e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -2.5080e+00 +3.7781e+00 -3.4845e+00 +9.6994e-02 +0.0000e+00 -6.2832e-01 -2.4932e-01 +4.6240e-02 +0.0000e+00 +4.9064e-01 +0.0000e+00 -4.2832e+00 -3.7369e+00 +2.4331e-01 +5.1469e-01
371 +1.554931546e+04 +1.554931546e+04 +1.512356546e+04 +1.512356546e+04 +0.0000e+00 +2.2339e+00 -3.4982e+00 +3.9752e-01 +3.2898e+00 -1.8234e+00 +2.1160e-01 -5.0000e+00 -3.5169e+00 +3.1371e-01 +0.0000e+00 -3.5941e+00 -4.2033e-01 -1.2592e+00 +0.0000e+00 +2.0370e+00 -2.3242e+00 -5.0000e+00 +1.6606e-01 +1.5976e+00
1591 +8.430599798e+03 +8.430599798e+03 +8.004849798e+03 +8.004849798e+03 -2.8775e+00 +1.3616e+00 -2.3649e+00 -1.3971e+00 +1.1398e+00 -3.3297e+00 +4.0340e-01 -5.0000e+00 -1.1488e+00 -6.1841e-02 -2.8310e-01 -7.9614e-01 -3.7914e-01 -1.7108e+00 -3.6056e-01 -4.9514e-01 -2.3881e+00 -5.0000e+00 -3.0018e+00 +4.4918e+00
4153 +5.431520090e+03 +5.431520090e+03 +5.005770090e+03 +5.005770090e+03 -2.8736e+00 +1.1761e+00 -1.4559e+00 -1.5649e+00 +1.1016e+00 -5.0000e+00 -1.4149e-01 -5.0000e+00 -9.4907e-01 -7.1675e-01 -1.8909e-01 -1.8021e+00 +1.3467e+00 -1.1573e+00 -4.4552e-01 +3.2731e-01 -3.9184e+00 -5.0000e+00 -1.1931e-02 +4.7526e+00
18802 +3.881131498e+03 +3.881131498e+03 +3.455381498e+03 +3.455381498e+03 -2.1461e+00 +2.7009e+00 -3.2047e+00 -3.8655e+00 +1.3213e+00 -4.0753e+00 +8.1804e-01 -5.0000e+00 -2.7646e+00 -3.6913e+00 +4.9687e-02 -2.2792e+00 +1.8812e+00 -2.6303e-01 -4.4008e-01 +1.1619e+00 -2.8255e+00 -5.0000e+00 -5.5623e-01 +2.2466e+00
25352 +2.462280407e+03 +2.462280407e+03 +2.036530407e+03 +2.036530407e+03 -2.0006e+00 +2.5730e+00 -1.9889e+00 -3.7042e+00 +1.7913e+00 -4.2847e+00 +7.7943e-01 -5.0000e+00 -2.3800e+00 -1.3626e+00 -5.9839e-01 -2.6223e+00 +2.0855e+00 -5.7372e-01 +0.0000e+00 +1.0374e+00 -2.8808e+00 -5.0000e+00 +6.8921e-01 +3.3150e+00
% function evaluation | noise-free fitness - Fopt (-2.209000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.892830837e+05 +2.892830837e+05 +2.890621837e+05 +2.890621837e+05 -3.8045e+00 -2.9189e+00 +1.4961e+00 +3.7554e+00 -2.0338e+00 +9.6311e-01 -2.3738e+00 +4.5134e+00 +1.6237e+00 +2.8609e+00 +1.4785e+00 -3.4771e+00 +1.6203e+00 -1.2477e+00 +3.9921e+00 +4.8783e+00 +4.2349e+00 +1.6169e+00 +1.7630e+00 +1.5098e+00
14 +1.831091657e+05 +1.831091657e+05 +1.828882657e+05 +1.828882657e+05 +5.5117e-01 -1.5614e+00 -1.9883e-01 +4.8980e+00 +1.7625e+00 -3.8070e+00 +1.4791e+00 -2.3397e+00 +3.5144e+00 -9.6075e-01 +1.8872e+00 +1.1735e+00 +1.3706e+00 -2.8528e+00 -8.3309e-01 +2.5946e+00 -1.1270e+00 +1.8850e+00 -2.5301e+00 -4.1725e-01
60 +1.523069262e+05 +1.523069262e+05 +1.520860262e+05 +1.520860262e+05 +1.1358e+00 +1.1813e+00 -4.8872e-01 +3.7213e+00 -7.5715e-01 -2.5247e+00 -1.7116e+00 -1.9358e+00 +1.1823e+00 +9.2930e-01 -5.6348e-01 +4.6420e-01 +2.3830e+00 -2.4727e+00 -8.9107e-01 +1.9727e-01 -1.9190e+00 -1.4532e+00 -2.5630e+00 -1.8385e+00
85 +9.943680612e+04 +9.943680612e+04 +9.921590612e+04 +9.921590612e+04 -1.2712e+00 -5.1715e-01 +1.4964e+00 +2.0516e+00 +3.0616e+00 -3.3787e+00 -1.7804e+00 +1.0541e+00 +4.2020e+00 +5.1289e-01 +1.3226e+00 -4.9404e-01 -2.1918e+00 -2.2174e+00 +2.6125e+00 +2.0640e+00 -3.9199e-01 +9.5259e-01 -5.9236e-01 -2.2053e+00
180 +5.237881552e+04 +5.237881552e+04 +5.215791552e+04 +5.215791552e+04 +4.0558e-01 +5.8487e-02 -1.5942e-01 +0.0000e+00 +0.0000e+00 -2.7345e+00 -2.1673e+00 -8.2997e-01 +0.0000e+00 +0.0000e+00 +1.5869e+00 +6.9450e-01 -5.2343e-01 +1.3550e+00 -1.3004e+00 +0.0000e+00 -1.9963e+00 -1.9465e+00 -8.8651e-01 -3.0776e+00
377 +3.784044192e+04 +3.784044192e+04 +3.761954192e+04 +3.761954192e+04 -1.1802e-01 -3.1625e-02 +1.1993e+00 -7.1573e-02 +2.3501e+00 +1.2305e+00 -2.7015e+00 +3.8914e+00 +1.7267e+00 -1.0400e+00 +1.0798e+00 -1.9647e+00 -5.0000e+00 +2.0741e+00 +1.7529e+00 -3.7428e-01 +1.5119e+00 +3.8741e-01 -1.0942e+00 -4.0588e+00
432 +2.280106244e+04 +2.280106244e+04 +2.258016244e+04 +2.258016244e+04 -2.3350e+00 +4.0537e-01 +1.9565e-01 -6.5168e-01 +1.9967e+00 +1.0122e+00 -3.1129e+00 +4.5964e+00 +2.5539e+00 -1.0400e+00 -2.0188e+00 -1.2610e+00 -1.2768e+00 -3.8454e-02 +7.4558e-01 -4.3254e-01 +1.5666e+00 -3.1681e+00 -8.1139e-01 -3.1870e+00
712 +1.387053406e+04 +1.387053406e+04 +1.364963406e+04 +1.364963406e+04 +6.4822e-01 -1.7530e-01 -7.7776e-01 +2.9107e+00 +7.3910e-01 +2.4995e+00 -4.0762e+00 +4.4749e+00 +1.3440e+00 -3.2835e+00 +2.1224e-01 -1.7930e+00 -1.6680e+00 -3.3322e-01 +1.4103e-01 -1.5639e+00 +8.9239e-01 -3.2660e+00 +2.7221e-01 +3.2803e-01
2065 +6.721695185e+03 +6.721695185e+03 +6.500795185e+03 +6.500795185e+03 -5.6589e-01 -2.3735e+00 -1.9317e+00 -5.2625e-01 +8.9347e-01 +5.1091e-01 -2.7512e+00 +1.3018e+00 +4.3136e+00 -1.3664e+00 +9.1388e-01 -3.3799e+00 -1.8199e+00 +4.5736e-01 -1.2266e+00 -2.0726e+00 +1.9743e+00 -7.9590e-01 +0.0000e+00 -6.3371e-01
2158 +5.504619655e+03 +5.504619655e+03 +5.283719655e+03 +5.283719655e+03 +3.3840e-01 -9.8739e-03 -1.2443e+00 +5.0832e-01 -5.3699e-01 +1.0161e+00 -1.8599e+00 +3.2459e+00 +3.3316e+00 -2.8394e+00 +1.8161e+00 -4.0942e-01 -1.8015e+00 -8.0843e-01 -1.5556e+00 -1.1309e+00 +7.4336e-01 -5.9722e-01 -3.4563e+00 -2.2009e-01
8046 +2.582652094e+03 +2.582652094e+03 +2.361752094e+03 +2.361752094e+03 -7.9001e-01 -1.5993e+00 -2.6613e+00 +1.3943e+00 -7.9316e-01 +8.8848e-01 -1.6746e+00 +2.8053e+00 +3.1732e+00 -1.3583e+00 -4.4145e-01 -2.3950e+00 -2.2452e+00 -4.5702e-01 -1.4230e-01 +1.2975e+00 +1.4880e+00 -1.3789e+00 -2.2258e+00 -1.4382e-01
24793 +2.317471437e+03 +2.317471437e+03 +2.096571437e+03 +2.096571437e+03 -8.6134e-01 -1.8110e+00 -2.5144e+00 -2.1313e-01 +6.6648e-01 +6.8144e-01 -3.0084e+00 +1.2395e+00 +1.9683e+00 -3.0335e+00 -6.2311e-01 -1.6874e+00 -2.9565e+00 +1.9909e+00 +7.4345e-01 -9.6301e-02 +1.7720e+00 -2.3732e+00 -2.8994e+00 +1.9532e+00
50643 +1.571460098e+03 +1.571460098e+03 +1.350560098e+03 +1.350560098e+03 -9.8463e-01 -1.3168e+00 -3.0928e+00 -1.9575e-01 +1.6674e+00 +2.0033e+00 -2.5390e+00 +1.6904e+00 +2.5075e+00 -2.2845e+00 -7.2990e-01 -1.8383e+00 -3.2095e+00 +0.0000e+00 -9.2678e-01 +9.8532e-01 +1.7715e+00 -1.1839e+00 -3.3447e+00 +2.0635e+00
% function evaluation | noise-free fitness - Fopt (-3.594800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.001394566e+06 +1.001394566e+06 +1.001035086e+06 +1.001035086e+06 +3.4462e+00 +1.4343e+00 +6.6508e-01 +4.5052e+00 -3.6063e+00 -2.3797e+00 +4.6649e+00 +2.4376e-01 -2.6219e-01 -2.7296e+00 +2.3850e+00 -3.7862e+00 +2.8181e+00 -1.0030e+00 +6.3051e-01 +1.3842e+00 -3.2108e-01 -2.8942e+00 +2.5607e+00 +4.7219e+00
2 +4.730675570e+05 +4.730675570e+05 +4.727080770e+05 +4.727080770e+05 +9.6310e-01 -2.2805e+00 +3.8489e+00 -4.1778e-03 -3.7949e+00 -2.5580e+00 +2.4393e+00 +3.6708e+00 -4.7276e+00 -1.9269e-01 -3.6378e+00 -1.6145e+00 -3.0543e-01 +2.3149e+00 -4.3155e+00 -3.8649e+00 -6.4525e-02 -4.6834e-01 +3.0532e+00 +4.0851e+00
10 +3.489477228e+05 +3.489477228e+05 +3.485882428e+05 +3.485882428e+05 -2.2650e-01 -3.7760e+00 +2.0956e+00 +6.5306e-01 +3.5080e+00 -1.4616e+00 -4.4185e+00 -1.2134e+00 +3.0329e+00 +3.2263e+00 +1.5227e+00 -4.2049e+00 +3.1674e+00 -3.3405e+00 -4.6532e+00 -4.6066e+00 +1.0845e+00 -3.4359e+00 +7.4985e-01 +1.6679e+00
24 +1.995593660e+05 +1.995593660e+05 +1.991998860e+05 +1.991998860e+05 +7.4744e-01 -4.7339e+00 +2.4091e+00 +2.1027e+00 +2.6989e+00 -2.1260e+00 +2.2112e+00 +3.5107e+00 -1.2102e-01 -2.7275e+00 -1.9337e-01 -1.7140e+00 +3.5842e+00 -2.0841e-02 +9.2561e-01 +2.7067e-01 -4.4238e+00 -2.7208e+00 -1.4711e+00 -2.4572e+00
82 +6.013940919e+04 +6.013940919e+04 +5.977992919e+04 +5.977992919e+04 -1.1689e+00 -5.0000e+00 +1.0737e+00 -1.9804e+00 +1.4592e+00 +1.7459e+00 -1.3986e+00 +1.7111e+00 +2.1758e+00 -1.6085e+00 +9.6643e-01 +5.0000e+00 +1.9222e-01 -2.0176e+00 -5.7335e-01 -4.7610e-01 -8.0829e-01 -2.8401e-01 -3.4277e+00 -1.9647e+00
301 +3.654543355e+04 +3.654543355e+04 +3.618595355e+04 +3.618595355e+04 -9.3427e-01 -4.9084e+00 +7.5346e-01 -1.9460e-01 +9.7927e-01 +6.0850e-01 -2.6414e+00 +1.2641e+00 +3.0364e-01 +0.0000e+00 -7.0398e-01 +1.1803e+00 -2.0682e+00 +3.8785e-01 -2.4268e-01 -1.1899e+00 +0.0000e+00 +2.7123e+00 -3.4582e+00 -8.1161e-01
513 +1.887973728e+04 +1.887973728e+04 +1.852025728e+04 +1.852025728e+04 -4.2248e+00 -5.0000e+00 +2.4483e+00 -1.3737e+00 +1.0889e-01 +7.9055e-01 -1.3189e+00 +1.4555e+00 +1.4593e+00 -2.8947e+00 -4.5298e-01 +2.2665e+00 -1.6515e+00 +2.0431e-01 -1.8292e+00 -2.8006e+00 -2.0832e+00 +9.8994e-01 -5.0000e+00 -5.0000e+00
962 +1.078209544e+04 +1.078209544e+04 +1.042261544e+04 +1.042261544e+04 -2.7665e+00 -5.0000e+00 +2.7920e+00 -2.6713e-01 +1.2966e+00 -1.9513e+00 -1.7373e+00 +1.0794e+00 +0.0000e+00 -2.7144e+00 +0.0000e+00 +2.2235e+00 -4.9505e-01 +5.3090e-01 -2.7571e+00 -4.6245e+00 -1.9194e-01 +0.0000e+00 -5.0000e+00 -6.4674e-01
2162 +9.697272056e+03 +9.697272056e+03 +9.337792056e+03 +9.337792056e+03 -3.1146e+00 -5.0000e+00 +2.5504e+00 +6.3823e-01 -7.1415e-01 -2.2323e+00 -1.5487e+00 -3.5002e-01 +1.0554e+00 -4.4309e+00 -1.5032e-01 +1.3347e+00 -2.3763e-01 +1.0936e+00 -3.0809e+00 -5.0000e+00 -8.8612e-01 +6.7279e-01 -5.0000e+00 +1.5823e+00
7951 +5.328771261e+03 +5.328771261e+03 +4.969291261e+03 +4.969291261e+03 -5.0000e+00 -5.0000e+00 +1.9876e+00 -4.0815e-01 -1.0936e+00 -7.3150e-01 -3.3358e-01 +1.6139e+00 +2.0976e+00 -2.7196e+00 -3.0416e-01 +1.8171e+00 +9.6715e-01 +0.0000e+00 -3.1508e+00 -5.0000e+00 -3.5304e-01 +1.5043e+00 -5.0000e+00 +2.3508e+00
11573 +3.935966086e+03 +3.935966086e+03 +3.576486086e+03 +3.576486086e+03 -4.6176e+00 -5.0000e+00 +1.8354e+00 -8.1813e-01 -1.1759e+00 -2.5534e+00 -1.9084e+00 +1.9596e+00 +1.4106e+00 -3.5916e+00 -3.2831e+00 +1.7658e+00 +1.3276e+00 -1.0620e+00 -4.6154e+00 -4.7250e+00 -7.0671e-01 +7.5395e-01 -5.0000e+00 +5.0000e+00
89658 +2.397592811e+03 +2.397592811e+03 +2.038112811e+03 +2.038112811e+03 -3.8454e+00 -5.0000e+00 +2.0142e+00 -1.2498e+00 -6.2331e-01 -2.3971e+00 -2.0655e+00 +1.7807e+00 +9.5292e-01 -2.5912e+00 -1.3962e+00 +1.3190e-01 +2.7246e+00 +4.1260e-01 -3.7682e+00 -3.5506e+00 -2.7384e+00 +1.6113e+00 -5.0000e+00 +4.9939e+00
% function evaluation | noise-free fitness - Fopt (2.748000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.596095948e+05 +7.596095948e+05 +7.596370748e+05 +7.596370748e+05 +2.6066e+00 +2.6363e+00 +1.5629e+00 -3.8938e+00 +4.6054e+00 -3.7499e+00 -3.4263e-01 -4.3134e+00 +4.6837e+00 -2.7477e+00 +4.5360e+00 -1.5313e+00 -1.4147e+00 +1.8802e+00 +1.2258e+00 +3.2211e+00 -1.1733e+00 -4.9627e-01 +4.8334e+00 -3.3762e+00
2 +2.967654188e+05 +2.967654188e+05 +2.967928988e+05 +2.967928988e+05 +2.3367e+00 +3.5998e+00 +9.8285e-01 -4.5573e+00 +4.0370e+00 -1.5180e-01 -4.6476e+00 -3.9486e+00 +3.5188e+00 +2.5663e+00 -4.3929e+00 -3.8262e+00 -4.9881e+00 -1.8572e+00 +9.3263e-01 -6.9569e-01 -3.8804e+00 -1.8100e+00 +2.6303e+00 +1.0376e+00
51 +2.131939357e+05 +2.131939357e+05 +2.132214157e+05 +2.132214157e+05 +4.7905e+00 -2.3637e+00 -3.4371e+00 -4.2703e+00 +2.2916e+00 +1.2501e+00 +4.6574e+00 -2.7013e+00 +2.7361e+00 +2.2523e+00 -4.6403e-01 +2.6889e-01 +1.7880e+00 -1.7669e+00 -3.7742e+00 +2.4070e+00 -5.0000e+00 -1.6676e+00 -1.6661e-01 -1.4041e+00
86 +9.170712094e+04 +9.170712094e+04 +9.173460094e+04 +9.173460094e+04 +2.3007e+00 -1.0443e+00 -2.6243e+00 -4.5361e+00 +3.6906e+00 -1.9861e+00 +3.5271e+00 +2.6228e+00 +5.0978e-01 +1.3960e+00 -1.0167e+00 +1.5947e-01 +8.3894e-01 -4.6026e+00 -1.5942e+00 -9.1556e-01 -5.0000e+00 +1.0552e+00 +2.6754e+00 -4.5121e+00
152 +5.046850782e+04 +5.046850782e+04 +5.049598782e+04 +5.049598782e+04 +2.6628e+00 +3.7741e-02 +7.3055e-01 -3.8195e+00 +4.8616e+00 -2.0108e+00 +4.0474e+00 +0.0000e+00 -2.5524e+00 -2.0693e-01 -1.1286e+00 -5.0000e+00 -1.0852e+00 -4.1033e+00 -4.6660e+00 +1.3833e+00 -3.3612e+00 -2.9720e+00 +5.0000e+00 -5.0000e+00
296 +2.638538313e+04 +2.638538313e+04 +2.641286313e+04 +2.641286313e+04 +3.5580e+00 +3.1911e+00 -8.2394e-01 +5.6924e-01 +2.3075e+00 -4.4433e+00 -3.6100e-01 -1.5916e+00 +1.3345e-01 -6.3541e-02 -2.7717e+00 -4.5662e+00 -1.8642e+00 -9.0415e-01 -4.2636e-01 +9.9928e-01 -2.6493e+00 -3.1144e+00 +1.2818e+00 -4.8616e+00
368 +2.482397215e+04 +2.482397215e+04 +2.485145215e+04 +2.485145215e+04 +2.4931e+00 +4.5685e-01 +1.5526e+00 +3.6817e-01 +2.1227e+00 -1.5079e+00 +1.4940e+00 -2.9724e+00 -1.7238e+00 -1.8440e+00 -5.0000e+00 -4.1770e+00 -4.7400e+00 -2.0421e+00 -4.0102e+00 +2.5186e+00 -2.8985e+00 -3.5244e+00 +2.9671e+00 -4.8479e+00
636 +1.081396568e+04 +1.081396568e+04 +1.084144568e+04 +1.084144568e+04 -2.1578e-01 -1.1185e-01 -3.2646e-01 -1.6549e-01 +2.8741e+00 -2.3093e+00 +0.0000e+00 -9.8106e-01 -2.3002e+00 +1.3096e+00 -2.9177e+00 -1.3123e+00 -1.5931e+00 -2.1224e+00 -1.3847e+00 +1.3098e+00 -1.8421e+00 -4.8269e+00 +5.9120e-01 -4.7783e+00
2375 +6.590388977e+03 +6.590388977e+03 +6.617868977e+03 +6.617868977e+03 -7.2071e-02 -2.4855e-02 +1.2455e+00 -1.2593e+00 +1.3781e+00 -2.8648e+00 +5.4262e-02 -1.6507e+00 -2.9139e+00 +1.7962e+00 -2.6534e+00 -1.2902e+00 -1.0622e+00 -8.9949e-01 -1.9989e+00 +6.0178e-01 -2.1645e+00 -4.7588e+00 +2.5202e+00 -4.5697e+00
2763 +5.594793678e+03 +5.594793678e+03 +5.622273678e+03 +5.622273678e+03 +3.5006e+00 +1.8779e+00 -4.3410e-01 -1.4551e+00 +3.2072e+00 -3.4934e+00 +7.0931e-01 -6.1876e-01 -1.2399e+00 +6.0351e-01 -4.4591e+00 -1.9163e+00 -1.2509e+00 -1.9082e+00 -3.7138e+00 +7.3007e-01 -1.6504e+00 -4.3995e+00 +2.0956e+00 -4.5328e+00
6563 +3.245040940e+03 +3.245040940e+03 +3.272520940e+03 +3.272520940e+03 +2.0008e+00 +1.2878e+00 -1.3692e-01 -1.1678e+00 +2.6508e+00 -7.3144e-01 +2.9779e+00 +1.1141e+00 -1.8948e+00 -1.5661e-01 -4.1662e+00 -2.4499e+00 -3.9817e+00 -1.8149e+00 -2.9680e+00 +1.7371e+00 -2.0331e+00 -4.7480e+00 +1.5618e+00 -3.6113e+00
25713 +2.215468052e+03 +2.215468052e+03 +2.242948052e+03 +2.242948052e+03 +1.2905e+00 +1.3464e+00 +4.0260e-01 -1.4081e+00 +2.6621e+00 -7.5419e-01 +2.8027e+00 +5.5054e-01 -1.9009e+00 +0.0000e+00 -4.1096e+00 -2.3902e+00 -3.9551e+00 -1.8835e+00 -1.8572e+00 +1.6679e+00 -1.9406e+00 -4.7504e+00 +2.7648e+00 -1.7202e+00
127513 +1.137057804e+03 +1.137057804e+03 +1.164537804e+03 +1.164537804e+03 +2.3296e+00 +1.2772e+00 +1.4712e+00 -2.2845e+00 +2.3059e+00 -3.1625e+00 +2.4382e+00 +1.0459e+00 -1.1252e+00 +1.8961e-01 -4.3040e+00 -2.2773e+00 -3.0736e+00 -1.6973e+00 -1.9763e+00 +1.1121e+00 -2.7318e+00 -4.1256e+00 +3.5915e+00 -1.8485e+00
% function evaluation | noise-free fitness - Fopt (3.609000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.021947889e+05 +3.021947889e+05 +3.022308789e+05 +3.022308789e+05 +4.2373e+00 +1.2157e+00 -2.0051e+00 +1.2563e+00 -3.2696e+00 -2.1321e+00 -4.3131e-01 -2.7370e+00 +5.6035e-02 -6.3264e-01 -2.7761e-01 +3.9434e+00 +1.0462e-01 +3.8152e+00 +4.1238e+00 -1.8549e+00 +4.4245e+00 -2.4202e+00 -1.4966e+00 +1.7335e+00
23 +2.150422693e+05 +2.150422693e+05 +2.150783593e+05 +2.150783593e+05 -1.3766e+00 +3.3579e+00 +2.1775e+00 -2.7027e+00 -1.7271e+00 -2.4268e+00 -1.1419e+00 -4.5466e+00 +1.2868e+00 +3.7100e+00 +2.9854e-01 +1.4195e+00 +4.3354e+00 -7.1673e-01 -9.6621e-01 -1.4050e+00 +3.1368e+00 +5.7352e-01 -4.8722e+00 +4.8880e+00
58 +1.546682025e+05 +1.546682025e+05 +1.547042925e+05 +1.547042925e+05 -1.1941e+00 +2.9810e+00 +1.5614e+00 -2.1392e+00 -2.9926e+00 -1.6273e+00 -1.0906e+00 +8.2256e-02 +2.4006e-01 +5.0000e+00 -7.6723e-01 +1.5698e+00 +1.5300e+00 -1.9975e+00 -3.0538e+00 +1.5316e+00 +3.2754e+00 -1.9951e+00 -5.0000e+00 +5.0000e+00
143 +9.627261975e+04 +9.627261975e+04 +9.630870975e+04 +9.630870975e+04 +2.4524e+00 -9.8459e-01 -4.2088e-01 +1.0964e+00 +0.0000e+00 +3.1832e+00 -3.7603e-01 +8.1467e-01 -2.2437e-01 +5.0000e+00 -7.3502e-01 +2.1912e+00 +4.0317e+00 -2.0708e+00 -5.0000e+00 -1.8076e+00 +4.8265e+00 +3.8389e-01 +0.0000e+00 +1.5700e+00
214 +6.019661591e+04 +6.019661591e+04 +6.023270591e+04 +6.023270591e+04 +3.2180e+00 +0.0000e+00 -5.0614e-02 +0.0000e+00 +2.6856e+00 +6.8811e-01 -3.8745e+00 -7.4664e-01 -1.6958e+00 +4.4882e+00 -1.5380e+00 -3.9478e-01 +2.0385e+00 -2.7109e+00 -4.4771e+00 +0.0000e+00 +4.5923e+00 -1.5348e+00 +2.9290e-01 +1.2485e+00
388 +1.344627929e+04 +1.344627929e+04 +1.348236929e+04 +1.348236929e+04 +1.2162e+00 +2.2753e+00 +7.8237e-03 +1.6537e+00 +1.3416e+00 -7.2179e-01 -5.0000e+00 -1.9820e+00 -3.1860e+00 +5.2871e-01 -1.8223e+00 -3.9356e-01 +1.8761e+00 +0.0000e+00 -2.9749e+00 +1.1654e-01 +4.3281e+00 -1.1514e+00 -8.6993e-01 +3.3413e+00
1108 +6.762369237e+03 +6.762369237e+03 +6.798459237e+03 +6.798459237e+03 +6.5678e-01 +2.4424e-01 -2.3458e+00 +2.6999e+00 -9.8293e-02 +5.6205e-01 -5.0000e+00 -3.4793e+00 -1.6651e+00 +8.9355e-01 -1.5088e+00 +1.2113e+00 +3.0541e+00 +1.1848e+00 +0.0000e+00 -8.7414e-01 +2.8545e+00 -4.1832e+00 -1.8956e+00 +3.3461e+00
1266 +4.675334361e+03 +4.675334361e+03 +4.711424361e+03 +4.711424361e+03 +1.6796e+00 +1.9182e+00 -1.4271e+00 +1.4884e+00 +1.3627e+00 +9.0851e-01 -5.0000e+00 -3.3932e+00 -3.6836e+00 +9.5450e-01 -3.3438e+00 +6.2464e-01 +1.8481e+00 -1.9498e+00 -1.2420e+00 -1.8552e+00 +3.3413e+00 -2.5739e+00 -1.5339e+00 +2.5009e+00
10774 +3.678013835e+03 +3.678013835e+03 +3.714103835e+03 +3.714103835e+03 -8.4655e-01 -1.1523e-01 -3.5716e+00 +2.9866e+00 +1.7121e+00 +7.7028e-01 -5.0000e+00 -1.6338e+00 -2.9030e+00 +1.0658e+00 -2.1918e+00 +1.1167e+00 +2.0113e+00 -7.6822e-02 -1.2067e+00 -3.0155e+00 +2.7674e+00 -3.3112e+00 -2.3121e+00 +1.1866e+00
% function evaluation | noise-free fitness - Fopt (-5.791000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.421139041e+05 +5.421139041e+05 +5.420559941e+05 +5.420559941e+05 -2.6892e+00 +5.6988e-01 +3.0734e+00 +4.9482e+00 +9.6567e-01 +1.7620e+00 +2.4952e+00 +4.4332e+00 +1.3359e+00 -3.4661e+00 +2.8713e+00 +3.1394e+00 -3.7166e+00 -2.9665e-01 -1.5646e-01 +2.4592e-01 +2.3581e+00 +3.3541e-01 +9.7196e-01 +2.2347e-01
9 +3.244236714e+05 +3.244236714e+05 +3.243657614e+05 +3.243657614e+05 +4.8020e+00 +1.9482e+00 +4.7016e+00 +3.2848e+00 +4.0078e+00 -1.5879e+00 +4.4012e+00 +1.0263e+00 -1.5772e+00 +2.1524e+00 +1.9503e+00 +2.9477e+00 -2.5994e+00 -4.9332e+00 +6.9907e-01 +1.3833e-01 +2.0736e+00 -4.3576e+00 -2.7829e-01 +3.2832e+00
11 +1.598444421e+05 +1.598444421e+05 +1.597865321e+05 +1.597865321e+05 +3.2374e+00 -2.3388e+00 +2.6334e+00 +3.1618e+00 +3.9360e+00 -2.5554e+00 -1.0453e+00 +5.1238e-01 -1.3154e-01 -2.5659e+00 -4.4650e+00 +3.4600e+00 +3.4908e+00 +1.7540e+00 +1.3993e+00 -1.8763e+00 +1.3057e-01 +6.5058e-01 +1.0604e+00 -1.1494e+00
55 +1.567444241e+05 +1.567444241e+05 +1.566865141e+05 +1.566865141e+05 +1.5366e+00 -3.6416e+00 +9.1245e-01 +4.8437e+00 +5.0000e+00 -1.9203e+00 +1.0878e+00 -1.7824e+00 +1.2959e+00 -6.7425e-01 -1.2192e-01 +1.4191e+00 +2.8310e+00 -1.3143e+00 +1.4985e+00 +4.1536e-02 +1.1525e+00 +1.9987e+00 +1.2885e+00 +2.2767e-01
67 +7.478379134e+04 +7.478379134e+04 +7.472588134e+04 +7.472588134e+04 -4.1536e-01 -1.2146e+00 +6.2694e-01 +2.8260e+00 +4.8570e+00 -2.4980e+00 +2.8033e+00 -2.2361e+00 -1.8872e+00 -8.6322e-01 -2.0242e+00 +1.5784e+00 -2.7729e-01 -4.3170e+00 +1.2326e+00 -3.8741e+00 +7.8869e-01 +1.1503e+00 -1.2932e+00 -4.4990e+00
155 +1.981239869e+04 +1.981239869e+04 +1.975448869e+04 +1.975448869e+04 +0.0000e+00 +0.0000e+00 +1.3668e+00 -1.5508e-01 -3.4944e-01 -2.7730e+00 +0.0000e+00 -1.0870e+00 +3.3171e-01 +0.0000e+00 +0.0000e+00 -2.3461e+00 +2.0410e+00 -1.3143e+00 +2.9827e+00 -5.1691e-01 -1.9612e+00 +0.0000e+00 -1.4884e-01 +6.2356e-02
776 +1.577565082e+04 +1.577565082e+04 +1.571774082e+04 +1.571774082e+04 +2.3361e+00 -4.5678e-01 +1.6987e+00 -2.8119e-01 -4.8027e-01 -3.6138e+00 -7.5052e-01 -2.8024e+00 -1.3710e+00 -2.7497e+00 +1.0669e+00 +2.3677e-01 +1.4578e+00 -2.1064e+00 +3.6182e+00 +5.7512e-01 +5.9348e-01 +3.3305e+00 -2.8633e+00 -1.5222e+00
2176 +9.930424013e+03 +9.930424013e+03 +9.872514013e+03 +9.872514013e+03 +2.4769e+00 -4.7933e-01 +7.4212e-01 -2.7804e-01 +7.7037e-01 -3.5908e+00 +5.4758e-02 -3.5949e+00 -2.1516e+00 -3.0239e+00 +1.0863e+00 -1.3973e-01 -4.9539e-01 -7.9750e-01 +3.4969e+00 -2.3156e+00 -1.3786e+00 +2.3502e+00 -1.9652e+00 +1.8350e+00
