% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
322 +3.700941451e+02 +3.700941451e+02 +5.786541451e+02 +5.786541451e+02 +2.2144e+00 +3.4637e+00 +1.3212e+00 -5.6103e-01 +1.9794e-01 -2.5233e-01 +4.9853e+00 +3.5437e+00 -3.8253e+00 -2.0130e+00 +2.1848e+00 -3.7741e+00 -4.6528e+00 -2.7340e+00 +5.0000e+00 +2.1279e+00 -2.1492e+00 -3.3337e+00 -4.2626e+00 -1.4890e+00
683 +2.418867830e+02 +2.418867830e+02 +4.504467830e+02 +4.504467830e+02 +1.9768e+00 +2.2775e+00 +4.5579e-01 +1.8357e+00 -5.0188e-01 +5.2795e-01 +3.5041e+00 +3.9327e+00 -3.8720e+00 -3.2159e+00 +1.1554e+00 -2.5011e+00 -4.0774e+00 -2.6919e+00 +2.8452e+00 +4.8629e-01 -2.5119e+00 -2.7945e+00 -3.2976e+00 -1.2753e+00
3493 +1.578429398e+02 +1.578429398e+02 +3.664029398e+02 +3.664029398e+02 +1.9223e+00 +2.7406e+00 +4.8495e-01 +8.7470e-01 -2.6604e-01 -6.9665e-02 +4.1239e+00 +4.3281e+00 -3.9075e+00 -3.1033e+00 +1.1175e+00 -2.4360e+00 -4.0539e+00 -2.4161e+00 +2.9781e+00 +1.5822e+00 -2.4993e+00 -1.7207e+00 -2.2140e+00 -1.6172e+00
14375 +9.998779418e+01 +9.998779418e+01 +3.085477942e+02 +3.085477942e+02 +1.8494e+00 +2.5497e+00 +4.9595e-01 +1.0256e+00 -2.5847e-01 -1.4079e-03 +4.0275e+00 +4.4200e+00 -4.1321e+00 -3.2807e+00 +1.0783e+00 -2.6813e+00 -4.0783e+00 -2.2644e+00 +2.7362e+00 +1.6603e+00 -2.5007e+00 -1.8187e+00 -2.2510e+00 -1.6148e+00
% function evaluation | noise-free fitness - Fopt (-1.345800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.715029596e+03 +3.715029596e+03 +3.580449596e+03 +3.580449596e+03 -2.4820e+00 -3.1839e+00 +6.2133e-02 +3.2468e+00 +3.2324e+00 -4.8115e+00 -3.3265e+00 +2.1641e+00 -2.4710e+00 +2.2565e+00 -1.6723e+00 -4.0854e+00 +9.8018e-01 -3.5482e+00 -2.0163e+00 +2.6865e+00 +3.9138e+00 -3.1181e+00 -4.0927e+00 +1.2550e+00
2 +8.424281686e+02 +8.424281686e+02 +7.078481686e+02 +7.078481686e+02 -4.5430e+00 -3.4613e+00 -4.1691e+00 +3.5049e-01 +6.0991e-01 +2.8350e+00 -9.2921e-01 -2.0721e+00 +8.8740e-02 +3.3799e-01 +1.1055e-01 -5.5747e-01 +4.4032e+00 +2.0404e+00 +7.7030e-01 -2.0362e+00 -4.0546e+00 +8.0899e-01 -3.8393e+00 +2.2730e+00
228 +5.876839789e+02 +5.876839789e+02 +4.531039789e+02 +4.531039789e+02 +5.4402e-01 +1.0609e-01 -8.6165e-01 +8.8960e-01 -1.8722e+00 +1.5898e+00 +8.2599e-02 -2.9635e+00 -7.6834e-01 -1.9956e+00 -1.2861e+00 -1.4465e+00 +3.3367e+00 -1.6394e+00 +3.6877e+00 -1.3634e+00 -1.3575e+00 -6.3061e-02 -1.9484e+00 +1.2760e+00
404 +3.957972897e+02 +3.957972897e+02 +2.612172897e+02 +2.612172897e+02 +6.8744e-02 -1.6158e-01 -1.2673e+00 +3.3264e-01 +2.8095e-01 +3.4703e+00 +1.7110e+00 -1.2465e+00 -4.7981e+00 +3.5501e-01 -3.2715e+00 +4.8062e+00 +1.7451e+00 -3.2017e+00 +3.5788e+00 -3.3293e+00 -6.9482e-01 +1.8649e+00 -1.6078e+00 -2.1358e+00
605 +2.390863726e+02 +2.390863726e+02 +1.045063726e+02 +1.045063726e+02 -1.6009e+00 +2.0671e-01 -3.9273e-01 -4.7087e-02 -4.3290e-01 +4.3904e+00 +4.4759e+00 +8.1844e-01 -1.1105e-01 +9.7725e-01 -1.9824e-01 +3.1801e+00 +3.3806e+00 -2.0094e+00 +2.8590e+00 +1.5664e-01 -4.1090e-01 +1.5700e+00 -1.3858e+00 -8.2256e-01
4248 +1.484407235e+02 +1.484407235e+02 +1.386072349e+01 +1.386072349e+01 -1.3020e+00 +1.0549e+00 +2.0711e-01 -3.4291e-01 -5.2015e-01 +3.6949e+00 +3.2711e+00 -4.4130e-01 -2.5794e+00 +5.1571e-01 -1.0855e+00 +2.9217e+00 +3.2382e+00 -2.7277e+00 +1.8556e+00 -9.8795e-01 -9.0175e-01 +2.3967e+00 -8.9169e-01 -1.9271e+00
7902 +9.994652763e+01 +9.994652763e+01 -3.463347237e+01 -3.463347237e+01 -1.2887e+00 +9.9474e-01 +2.0161e-01 -3.3641e-01 -6.1967e-01 +3.7052e+00 +3.4024e+00 -5.1494e-01 -2.5788e+00 +5.9557e-01 -1.0768e+00 +2.9329e+00 +3.3332e+00 -2.8779e+00 +1.8490e+00 -1.0256e+00 -7.5574e-01 +2.4886e+00 -8.3732e-01 -1.9160e+00
% function evaluation | noise-free fitness - Fopt (1.205900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.534544424e+02 +9.534544424e+02 +1.074044442e+03 +1.074044442e+03 +3.9824e+00 -2.1619e+00 -1.6461e+00 -2.9386e+00 +2.7172e+00 -3.0118e-01 +9.8737e-01 -4.8131e+00 -1.3444e+00 +1.4361e+00 -2.4384e+00 -3.2995e-01 -1.7267e+00 +3.0145e-01 -1.9315e+00 +1.5923e+00 -2.2754e+00 +3.7922e+00 -1.6086e+00 +1.0117e+00
59 +5.479258719e+02 +5.479258719e+02 +6.685158719e+02 +6.685158719e+02 -4.2857e+00 +1.1028e-01 -1.4571e+00 +3.5794e-02 +2.5574e+00 -3.0048e-01 -3.4153e-02 -2.3267e+00 +7.5670e-01 +1.3072e+00 +1.4093e+00 -4.6711e+00 +8.3661e-01 -6.5254e-01 -8.8187e-03 -4.3471e+00 +4.6368e+00 -5.0000e+00 +4.2287e+00 -8.0394e-01
195 +3.592640372e+02 +3.592640372e+02 +4.798540372e+02 +4.798540372e+02 +1.9218e+00 -2.6989e+00 -2.2858e+00 -2.2250e+00 +1.8075e+00 -3.3698e+00 -8.0315e-01 -5.6237e-01 +4.8098e-01 +2.5680e+00 +2.1697e-01 -7.3122e-02 -3.5236e+00 +5.7063e-01 -1.2644e+00 -7.6296e-01 +4.7183e+00 -4.2634e+00 +2.6945e+00 +1.5307e+00
347 +2.500218174e+02 +2.500218174e+02 +3.706118174e+02 +3.706118174e+02 +1.9504e+00 -4.8842e-02 -2.0717e+00 -8.0096e-02 +2.1846e+00 -2.8846e+00 +4.8880e-02 -2.2229e+00 -1.7309e+00 +1.0607e+00 +2.8456e+00 -5.6376e-01 -1.3946e+00 +1.3076e+00 -2.3708e+00 -1.1524e+00 +2.0734e-01 -2.7275e+00 +2.0549e+00 +1.9653e-01
3139 +1.419408516e+02 +1.419408516e+02 +2.625308516e+02 +2.625308516e+02 +7.4425e-01 +5.0307e-01 -2.1232e+00 -1.9216e+00 +2.9925e+00 -2.4946e+00 +4.7482e-01 -3.3736e-01 -2.9306e+00 +1.7681e+00 +1.2540e+00 -1.0603e+00 -1.5542e+00 -8.6582e-01 -1.8304e+00 -1.2459e+00 +2.3105e+00 -2.6294e+00 +2.3548e+00 +1.4437e+00
5551 +9.805581334e+01 +9.805581334e+01 +2.186458133e+02 +2.186458133e+02 +5.1642e-01 +5.4237e-01 -2.2480e+00 -2.0448e+00 +2.8967e+00 -2.4882e+00 +5.2096e-01 -3.4033e-01 -2.9288e+00 +1.8556e+00 +1.2541e+00 -1.1571e+00 -1.5392e+00 -8.6110e-01 -1.8233e+00 -1.2608e+00 +2.4065e+00 -2.6420e+00 +2.4055e+00 +1.4509e+00
28904 +6.308707676e+01 +6.308707676e+01 +1.836770768e+02 +1.836770768e+02 +5.3246e-01 +5.9040e-01 -2.1564e+00 -2.1162e+00 +2.7711e+00 -2.4052e+00 +6.0417e-01 -2.8887e-01 -3.0299e+00 +1.7623e+00 +1.4133e+00 -1.1984e+00 -1.6682e+00 -8.8141e-01 -1.9227e+00 -1.2769e+00 +2.4859e+00 -2.6386e+00 +2.4095e+00 +1.2925e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.243837763e+03 +1.243837763e+03 +2.243837763e+03 +2.243837763e+03 -2.4110e+00 -3.4713e+00 -2.6965e+00 -4.0741e+00 +3.0622e+00 +2.4382e+00 +2.2284e+00 -3.4649e+00 +3.8832e-01 +2.1418e+00 -1.5337e-01 +2.7627e+00 +1.5526e+00 +1.4663e+00 -2.5096e+00 +5.1178e-01 +4.2257e+00 -3.6296e+00 -1.1823e+00 -4.1620e+00
20 +9.834091063e+02 +9.834091063e+02 +1.983409106e+03 +1.983409106e+03 -5.2565e-01 -3.4594e+00 -4.0868e-01 +1.1123e+00 +8.6819e-01 +4.9182e+00 +1.4045e+00 -1.3332e+00 +7.2256e-01 +3.3173e-02 -6.6161e-01 -1.8552e+00 -1.4483e+00 +4.0478e+00 +2.4480e+00 +4.5404e+00 -3.7894e+00 -9.5727e-01 -6.8754e-01 +4.7762e+00
113 +4.669007510e+02 +4.669007510e+02 +1.466900751e+03 +1.466900751e+03 -2.8627e+00 -1.8184e+00 +0.0000e+00 +3.1927e+00 -4.3624e+00 -9.5798e-02 +4.8526e+00 +5.0000e+00 +2.6994e+00 +3.4102e-01 -8.4427e-01 +3.2446e-01 +2.8575e+00 +5.0000e+00 -3.1035e+00 +2.4963e+00 +9.1494e-01 +1.6435e+00 +9.4165e-01 +3.3850e+00
252 +3.959892059e+02 +3.959892059e+02 +1.395989206e+03 +1.395989206e+03 -2.6772e+00 +1.6672e-01 -2.0046e+00 -1.4815e-01 -3.8583e+00 +1.9367e+00 +4.8108e+00 +5.0000e+00 +4.3567e-01 -2.6581e+00 -1.1703e-02 +8.0968e-01 +3.7711e+00 +4.9646e+00 -2.6179e+00 +5.0000e+00 +5.0000e+00 +3.8233e-01 +1.5014e+00 +4.8887e+00
473 +2.298558621e+02 +2.298558621e+02 +1.229855862e+03 +1.229855862e+03 -2.8233e+00 +4.8410e-01 -3.7983e+00 +1.7597e+00 -1.9000e+00 +5.0000e+00 +3.9786e+00 +4.4136e+00 +1.2565e+00 -4.6052e+00 -2.9474e+00 +1.2854e+00 +3.0206e+00 +3.8484e+00 -2.4354e-02 +3.2744e+00 +1.7621e+00 +1.7973e+00 +7.6698e-01 +1.6559e+00
7493 +1.581924529e+02 +1.581924529e+02 +1.158192453e+03 +1.158192453e+03 -2.6389e+00 +3.4012e-01 -4.0031e+00 +1.8702e+00 -2.5200e+00 +4.4000e+00 +3.9244e+00 +4.4094e+00 +1.2504e+00 -4.8962e+00 -2.5419e+00 +1.2238e+00 +3.9896e+00 +3.7350e+00 -9.6522e-02 +3.6502e+00 +1.9568e+00 +1.8071e+00 +5.5927e-01 +1.8640e+00
% function evaluation | noise-free fitness - Fopt (-9.166000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.093995622e+03 +1.093995622e+03 +1.002335622e+03 +1.002335622e+03 +4.8844e+00 +7.6254e-01 +2.7979e+00 +1.8050e+00 -4.9603e+00 +1.8889e+00 +3.7881e+00 -2.9944e+00 -1.3938e+00 +2.4762e-01 -1.2105e+00 -4.0801e+00 +1.7730e+00 -3.7376e+00 +9.7910e-01 +3.4182e+00 +3.4651e+00 +1.3795e+00 +1.8026e+00 +4.7409e+00
4 +8.848587343e+02 +8.848587343e+02 +7.931987343e+02 +7.931987343e+02 +3.3847e+00 -3.3359e+00 +3.4399e+00 -2.7413e+00 -2.0797e+00 +1.1826e+00 -2.6273e+00 -3.8221e+00 -9.9036e-01 -1.1102e+00 -4.1870e+00 +1.0427e+00 -3.9574e+00 -4.2736e+00 -3.9897e+00 +3.1694e+00 +5.8587e-01 -1.9745e+00 +4.4425e+00 +2.3031e+00
48 +5.582623590e+02 +5.582623590e+02 +4.666023590e+02 +4.666023590e+02 +1.6184e+00 -4.4545e+00 +3.7817e+00 +2.7806e+00 -4.0009e-01 +4.8682e+00 +1.3689e+00 +1.0580e+00 +2.4018e+00 +1.4238e+00 -3.7377e+00 +1.8302e+00 +2.8431e-01 -3.0583e+00 +4.2864e+00 +3.5279e+00 +3.7805e-01 -5.4926e-01 +1.3154e+00 -3.5801e-01
223 +2.826393811e+02 +2.826393811e+02 +1.909793811e+02 +1.909793811e+02 +2.0332e+00 -4.5431e+00 +3.7406e+00 +7.0391e-02 +2.6296e+00 +9.8593e-01 +6.6810e-01 -1.0037e+00 +3.9471e+00 +3.5702e+00 -4.4086e+00 +5.3517e-01 -2.9349e+00 -3.1568e+00 +1.5932e+00 +3.6956e+00 +7.0713e-01 -3.0770e+00 +3.4316e+00 +2.5098e+00
358 +2.051063746e+02 +2.051063746e+02 +1.134463746e+02 +1.134463746e+02 +1.7360e+00 -4.2481e+00 +4.3702e+00 +6.8753e-02 +2.3240e+00 -2.9298e-02 +1.7164e+00 -7.1904e-01 +3.4883e+00 +3.7168e+00 -4.8922e+00 +7.0856e-01 -2.1023e+00 -2.2525e+00 +1.7648e+00 +2.9856e+00 +2.3387e-01 -4.3978e+00 +2.1525e+00 +1.2824e+00
1613 +1.565623292e+02 +1.565623292e+02 +6.490232916e+01 +6.490232916e+01 +1.0688e+00 -4.2154e+00 +4.7775e+00 +1.0025e+00 +1.7765e+00 -3.7610e-01 +1.5994e+00 -9.1141e-01 +3.7753e+00 +3.6326e+00 -4.7928e+00 +9.3235e-01 -1.8605e+00 -2.9766e+00 +1.7224e+00 +3.1516e+00 +8.4421e-01 -3.9976e+00 +1.5309e+00 +1.2504e+00
4352 +9.633440451e+01 +9.633440451e+01 +4.674404512e+00 +4.674404512e+00 +1.0733e+00 -4.1102e+00 +4.9855e+00 +9.6531e-01 +1.4896e+00 -4.2270e-01 +1.6194e+00 -8.8244e-01 +3.7415e+00 +3.6082e+00 -4.7486e+00 +9.6273e-01 -1.9382e+00 -3.1034e+00 +1.6918e+00 +3.1473e+00 +8.2731e-01 -3.9843e+00 +1.4147e+00 +1.2144e+00
8513 +6.300058778e+01 +6.300058778e+01 -2.865941222e+01 -2.865941222e+01 +1.0674e+00 -3.9331e+00 +4.9913e+00 +1.0061e+00 +1.4173e+00 -3.9679e-01 +1.5310e+00 -9.2419e-01 +3.7658e+00 +3.5984e+00 -4.8562e+00 +9.7635e-01 -1.9545e+00 -3.1288e+00 +1.6865e+00 +3.1123e+00 +8.0914e-01 -4.0335e+00 +1.4384e+00 +1.1406e+00
% function evaluation | noise-free fitness - Fopt (5.961500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.777160197e+03 +2.777160197e+03 +3.373310197e+03 +3.373310197e+03 -2.0049e+00 -2.3410e+00 +4.9981e+00 -1.3248e+00 +2.3469e-01 -3.6459e+00 -1.2007e-01 -1.6125e+00 +4.8666e-01 -7.3466e-01 +1.9589e+00 +2.8880e+00 +4.4180e+00 +4.1703e-01 +2.7980e+00 +3.1448e-01 +8.5700e-01 +1.2100e+00 +4.9964e+00 -3.9554e-01
2 +2.341226300e+03 +2.341226300e+03 +2.937376300e+03 +2.937376300e+03 -1.6866e+00 -5.2112e-01 +1.7961e+00 -6.5704e-01 -4.4167e-01 +1.6123e+00 +2.8310e+00 -2.9058e+00 +4.4701e+00 +1.4636e+00 +2.4892e+00 +2.3699e+00 +1.3462e+00 -3.8506e+00 +4.6123e+00 +2.7487e+00 +4.3388e+00 -6.9372e-01 -4.2945e+00 -4.8397e+00
4 +1.426698298e+03 +1.426698298e+03 +2.022848298e+03 +2.022848298e+03 -3.5248e+00 -3.2981e+00 +2.6076e+00 -3.8440e+00 +1.1450e-03 -9.5177e-01 -2.3013e+00 -4.9099e+00 -2.6007e+00 -6.3417e-01 -2.1957e+00 -3.7058e+00 -3.8163e+00 -3.0174e+00 -2.0402e+00 -3.9160e+00 -5.7364e-01 +2.2738e-01 +2.9873e+00 +9.3394e-01
16 +8.852180783e+02 +8.852180783e+02 +1.481368078e+03 +1.481368078e+03 -2.8875e+00 -1.0489e+00 -3.3274e+00 +4.1220e+00 -3.0477e-01 +3.3991e-01 +4.9968e+00 -4.4040e+00 +4.4161e-01 +1.1929e+00 +2.7091e+00 -3.9900e-01 -2.6675e+00 +8.5799e-01 +1.1617e+00 -5.3763e-01 -2.7663e-01 -3.7514e+00 +7.9469e-01 -4.6730e-01
63 +6.032706698e+02 +6.032706698e+02 +1.199420670e+03 +1.199420670e+03 -4.8105e+00 -1.2627e+00 -4.6639e+00 +2.1633e+00 -2.1520e+00 -2.7858e+00 -3.8290e+00 -5.0000e+00 +4.7315e-01 +5.0000e+00 -1.0219e+00 +1.3898e-01 +1.2755e+00 -5.0000e+00 -7.5649e-01 +1.8924e+00 -1.9038e+00 -4.0804e-01 -1.7401e+00 +1.9786e+00
266 +3.170768982e+02 +3.170768982e+02 +9.132268982e+02 +9.132268982e+02 -4.3695e+00 -1.2573e-01 -1.8518e+00 +1.9149e+00 -3.8037e+00 -2.4360e+00 -3.5372e+00 -4.6667e+00 +8.6751e-01 +3.4744e+00 -2.1640e+00 -9.5392e-01 -2.5382e+00 +8.4648e-01 -2.4700e+00 -6.5501e-01 +0.0000e+00 -2.1285e+00 -6.2048e-01 +1.8808e+00
452 +1.968511786e+02 +1.968511786e+02 +7.930011786e+02 +7.930011786e+02 -4.8650e+00 -1.0222e+00 -2.9006e+00 +2.8481e+00 -3.1720e+00 -4.5199e+00 -2.9755e+00 -2.9407e+00 +1.6212e+00 +4.7137e+00 -8.9741e-01 -2.4590e+00 -2.9758e+00 +2.5143e-01 -1.3766e+00 +1.4217e+00 +7.5325e-01 -1.8979e+00 -5.1390e-01 +3.5323e+00
2401 +1.530637540e+02 +1.530637540e+02 +7.492137540e+02 +7.492137540e+02 -4.1108e+00 -7.9364e-01 -3.1622e+00 +2.7470e+00 -3.0208e+00 -4.3543e+00 -2.9801e+00 -2.6556e+00 +1.2184e+00 +4.6064e+00 -6.5309e-01 -2.7840e+00 -2.5440e+00 +1.2376e+00 -2.4183e+00 +1.6179e+00 +1.4967e-01 -2.7979e+00 -9.3765e-01 +2.8996e+00
5764 +9.952431201e+01 +9.952431201e+01 +6.956743120e+02 +6.956743120e+02 -3.9836e+00 -6.7997e-01 -3.1874e+00 +2.8056e+00 -3.0134e+00 -4.3376e+00 -2.9941e+00 -2.6703e+00 +1.2559e+00 +4.5791e+00 -6.7239e-01 -2.6583e+00 -2.5641e+00 +1.0101e+00 -2.5047e+00 +1.6299e+00 +1.5244e-01 -2.7359e+00 -9.4593e-01 +3.0334e+00
7765 +6.090417355e+01 +6.090417355e+01 +6.570541736e+02 +6.570541736e+02 -4.0122e+00 -7.0223e-01 -3.2503e+00 +2.8748e+00 -3.0165e+00 -4.3725e+00 -2.9777e+00 -2.6472e+00 +1.3915e+00 +4.5767e+00 -7.7557e-01 -2.5529e+00 -2.4865e+00 +1.0072e+00 -2.6235e+00 +1.5960e+00 +1.6947e-01 -2.7471e+00 -9.7072e-01 +3.0106e+00
10101 +3.966707418e+01 +3.966707418e+01 +6.358170742e+02 +6.358170742e+02 -4.0228e+00 -7.2389e-01 -3.3148e+00 +2.8998e+00 -3.0447e+00 -4.4873e+00 -2.9896e+00 -2.6411e+00 +1.4011e+00 +4.5443e+00 -8.5203e-01 -2.5587e+00 -2.4968e+00 +9.4861e-01 -2.6438e+00 +1.6000e+00 +1.7120e-01 -2.7393e+00 -9.2502e-01 +3.0887e+00
% function evaluation | noise-free fitness - Fopt (1.325100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.663459084e+03 +1.663459084e+03 +1.795969084e+03 +1.795969084e+03 -4.2578e-01 +1.0335e+00 -4.4176e+00 +1.0609e+00 +2.8803e-01 +2.1136e+00 +8.3876e-01 +3.8150e+00 -1.8403e+00 +1.9038e+00 -4.7036e-01 +2.5102e+00 +4.7248e-01 +4.7816e+00 -3.8881e+00 +1.8632e+00 -3.6716e+00 +3.5397e+00 +4.9740e+00 -2.8851e-01
4 +1.439842113e+03 +1.439842113e+03 +1.572352113e+03 +1.572352113e+03 +2.1341e+00 -1.0438e+00 +3.9065e+00 +1.0167e+00 +2.2810e+00 -3.1555e+00 +4.1216e+00 +2.9080e+00 +2.7063e-01 +4.6620e+00 -3.5958e+00 +4.5368e+00 +2.4463e+00 +1.7398e+00 +1.2617e+00 +2.7984e+00 -2.1427e-01 -1.1512e+00 +4.6383e+00 -3.7198e+00
37 +8.273989934e+02 +8.273989934e+02 +9.599089934e+02 +9.599089934e+02 -2.0021e-01 +2.0959e+00 -4.8070e-01 -1.1600e+00 -2.9072e+00 +2.3965e+00 +4.4813e+00 +3.0674e+00 -3.3376e+00 -3.4399e+00 -3.0468e+00 -1.7304e+00 +1.8744e+00 +4.7380e+00 -3.8105e+00 +3.6967e+00 -4.2863e+00 -1.6670e-01 +8.4502e-01 +3.4372e+00
105 +5.807179538e+02 +5.807179538e+02 +7.132279538e+02 +7.132279538e+02 +5.0000e+00 -9.9756e-01 +5.0000e+00 -3.9665e+00 -1.3297e+00 +1.5209e+00 +1.0187e+00 +2.5477e+00 -2.9990e+00 -2.8228e+00 -1.9785e+00 -3.5900e+00 +5.0000e+00 +3.8812e+00 -1.9990e+00 +2.0300e+00 -1.5569e+00 -3.0651e+00 +2.6513e+00 +2.8972e+00
274 +3.083480001e+02 +3.083480001e+02 +4.408580001e+02 +4.408580001e+02 +2.8927e+00 +1.5519e+00 +3.5297e+00 -3.5287e+00 +1.4297e+00 +1.0661e+00 +3.6397e+00 +9.2107e-01 -3.1850e+00 -2.3034e+00 -9.5641e-01 -2.8747e+00 +1.4897e+00 +2.8014e+00 +5.0912e-01 +1.4102e+00 +5.5409e-01 -2.9794e+00 -1.0198e-01 +1.4856e-01
573 +2.504451681e+02 +2.504451681e+02 +3.829551681e+02 +3.829551681e+02 +2.0056e+00 +9.5990e-01 +3.3848e+00 -4.3043e+00 -1.2358e+00 +2.6081e+00 +2.8662e+00 +6.1384e-01 -2.9554e+00 -8.4426e-01 -1.2789e+00 -3.4947e+00 +2.7648e+00 +1.1539e+00 +1.9183e+00 +2.0713e+00 +1.5306e+00 -3.1631e-01 +1.0292e+00 -1.9589e+00
1982 +1.528125842e+02 +1.528125842e+02 +2.853225842e+02 +2.853225842e+02 +1.2921e+00 +1.9790e+00 +3.5202e+00 -3.7326e+00 +6.0837e-01 +2.2918e+00 +2.9178e+00 +1.2336e+00 -2.7752e-01 -6.5756e-01 -1.4865e+00 -3.5820e+00 +2.3678e+00 +1.1890e+00 +2.4234e+00 +2.1892e+00 +2.1607e+00 -2.9973e+00 -4.5910e-01 -1.4497e+00
3782 +9.620972854e+01 +9.620972854e+01 +2.287197285e+02 +2.287197285e+02 +1.5116e+00 +2.4068e+00 +3.6352e+00 -3.7399e+00 +8.1494e-01 +2.3008e+00 +2.8861e+00 +1.4172e+00 -5.6252e-01 -7.8948e-01 -1.4949e+00 -3.1931e+00 +2.2885e+00 +1.4572e+00 +2.0513e+00 +2.1910e+00 +2.2847e+00 -2.9244e+00 -4.2994e-01 -1.6310e+00
5765 +5.663577855e+01 +5.663577855e+01 +1.891457786e+02 +1.891457786e+02 +1.5258e+00 +2.3807e+00 +3.6242e+00 -3.6460e+00 +7.9099e-01 +2.2074e+00 +2.9671e+00 +1.4279e+00 -5.4441e-01 -7.5752e-01 -1.6360e+00 -3.1719e+00 +2.1411e+00 +1.3912e+00 +1.9141e+00 +2.1841e+00 +2.1380e+00 -2.8443e+00 -3.8422e-01 -1.5954e+00
6966 +3.904446150e+01 +3.904446150e+01 +1.715544615e+02 +1.715544615e+02 +1.5624e+00 +2.4177e+00 +3.5942e+00 -3.6859e+00 +7.9085e-01 +2.2303e+00 +3.0421e+00 +1.3928e+00 -5.5551e-01 -7.7997e-01 -1.6599e+00 -3.1618e+00 +2.1189e+00 +1.3728e+00 +1.9578e+00 +2.1908e+00 +2.1698e+00 -2.8543e+00 -3.1394e-01 -1.6007e+00
% function evaluation | noise-free fitness - Fopt (-2.401800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.413387611e+03 +1.413387611e+03 +1.173207611e+03 +1.173207611e+03 -2.2455e-01 +2.1796e+00 -8.1307e-01 +3.0705e+00 +2.8980e+00 +1.1054e+00 -2.2148e+00 +2.3032e+00 +2.5933e+00 -1.0935e+00 -4.6685e+00 -4.1217e+00 -3.4995e-02 +4.0155e+00 +3.4537e+00 -9.5398e-01 -3.9090e+00 +3.6586e+00 -2.7109e-01 +2.4868e+00
2 +9.677126187e+02 +9.677126187e+02 +7.275326187e+02 +7.275326187e+02 -2.7578e-01 -8.8113e-02 -2.3449e+00 +2.1759e+00 -6.4214e-02 -5.0353e-01 +3.0703e+00 -7.6629e-01 +3.5991e+00 -1.0745e+00 -3.4510e+00 +2.2383e+00 +9.4246e-01 +2.3330e+00 -6.1647e-02 +2.8619e+00 -3.8250e+00 +1.1503e+00 +1.1924e-01 +1.8202e+00
154 +5.981689573e+02 +5.981689573e+02 +3.579889573e+02 +3.579889573e+02 +3.4613e+00 -2.0901e+00 -2.2744e+00 -1.7163e-01 -1.0190e+00 -6.1791e-02 -3.7100e+00 -2.6286e+00 +2.7896e+00 -3.2232e+00 +4.8823e-01 +2.6566e+00 -1.4801e+00 +2.4048e+00 -1.1805e+00 -1.9933e+00 -2.1728e-02 +4.3800e+00 +4.3835e+00 +1.2565e+00
313 +3.898863635e+02 +3.898863635e+02 +1.497063635e+02 +1.497063635e+02 -6.8240e-01 -2.4445e+00 -1.9144e+00 -3.3520e+00 +1.9809e+00 +3.0217e-01 -5.0000e+00 -4.0160e+00 +4.3554e+00 -2.3849e+00 -1.2921e+00 +3.8796e-01 +8.7083e-01 +4.2490e+00 -2.4502e+00 -2.0932e+00 -1.7698e+00 +2.7714e+00 +3.8214e+00 -1.5582e+00
977 +2.511217627e+02 +2.511217627e+02 +1.094176268e+01 +1.094176268e+01 -3.5442e+00 +5.9010e-01 -1.2016e+00 -2.5303e+00 +1.9994e+00 -1.3677e+00 -2.1848e+00 -2.5711e+00 +4.0818e+00 -7.9950e-01 +5.1460e-01 +5.4541e-01 +2.8300e+00 +1.7193e+00 -4.2647e-02 -3.0418e+00 -2.6847e+00 +3.4299e+00 +3.8817e+00 +2.6912e-01
3625 +1.558541102e+02 +1.558541102e+02 -8.432588979e+01 -8.432588979e+01 -2.0908e+00 +1.9832e+00 -3.1627e-01 -3.7927e+00 +2.6830e+00 -7.5112e-01 -3.3813e+00 -3.3486e+00 +3.5053e+00 -2.7546e+00 +8.4593e-01 +1.5776e+00 +5.7475e-01 -1.1543e+00 -1.2159e+00 -3.4895e+00 -2.8279e+00 +2.8880e+00 +3.5727e+00 +2.6359e-01
6678 +9.944987100e+01 +9.944987100e+01 -1.407301290e+02 -1.407301290e+02 -2.6374e+00 +2.1508e+00 -3.5097e-01 -3.7443e+00 +2.1737e+00 -6.8617e-01 -3.5269e+00 -3.5229e+00 +3.7400e+00 -3.2155e+00 +1.0077e+00 +1.8867e+00 +4.0343e-01 +4.4778e-01 -1.6602e+00 -2.8471e+00 -3.0824e+00 +2.4835e+00 +3.5754e+00 +3.6595e-01
