% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +3.753948502e+02 +3.753948502e+02 +6.660148502e+02 +6.660148502e+02 -4.5706e-02 +4.6403e+00 +4.8591e+00 +4.6886e+00 -2.4976e+00 +1.3506e+00 +6.6072e-01 -4.0257e+00 -1.2351e+00 +2.9506e+00 -3.9875e+00 +2.9557e+00 +1.3547e+00 +6.6893e-01 -2.2817e+00 +4.8062e+00 -2.1432e+00 -8.3441e-01 -2.8629e+00 -8.4819e-01
31 +2.128321190e+02 +2.128321190e+02 +5.034521190e+02 +5.034521190e+02 -1.9520e+00 +9.7288e-01 +3.9782e+00 +5.7129e-02 -8.9405e-02 +1.0347e+00 -1.6945e+00 -3.2532e+00 -4.1729e+00 +1.0831e+00 +1.1467e+00 +1.7934e+00 -3.4681e+00 -1.0823e+00 +8.9816e-01 +4.5821e+00 +3.5029e+00 -4.7474e+00 +4.1526e+00 -3.7733e+00
106 +1.219385911e+02 +1.219385911e+02 +4.125585911e+02 +4.125585911e+02 -8.9860e-01 -1.1394e+00 +3.8813e+00 +3.4155e+00 +1.3380e+00 -1.6396e+00 -5.0000e+00 -3.5712e+00 -5.0000e+00 +2.8691e-01 +0.0000e+00 -3.0803e+00 -5.0000e+00 -2.0221e+00 -2.5612e+00 +5.0000e+00 +5.0000e+00 -4.9880e+00 +5.0000e+00 -5.0000e+00
152 +9.143219231e+01 +9.143219231e+01 +3.820521923e+02 +3.820521923e+02 +1.0472e+00 -4.6997e+00 -4.2778e+00 -2.6099e+00 -4.1411e+00 -3.4259e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -3.0855e+00 -5.0000e+00 -3.3945e-01 -5.0000e+00 -8.1973e-01 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.6972e+00 +5.0000e+00 -4.6429e+00
204 +5.989607888e+01 +5.989607888e+01 +3.505160789e+02 +3.505160789e+02 +3.9600e+00 +5.0000e+00 -5.0000e+00 +3.9253e+00 -3.1807e-01 +1.4515e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.4429e+00 -2.5402e+00 -5.0000e+00 -4.5193e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.8162e+00 +3.6880e+00 -5.0000e+00
212 +1.926330010e+01 +1.926330010e+01 +3.098833001e+02 +3.098833001e+02 +3.9600e+00 +5.0000e+00 -5.0000e+00 -3.9600e+00 -4.5295e+00 -1.9072e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -3.1100e+00 -3.9600e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
258 +1.290948790e+01 +1.290948790e+01 +3.035294879e+02 +3.035294879e+02 +2.6439e+00 +5.0000e+00 -5.0000e+00 -2.3231e+00 -4.0615e+00 -2.7985e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9603e+00 -4.6948e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
298 +6.817312335e+00 +6.817312335e+00 +2.974373123e+02 +2.974373123e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.3032e+00 -1.8980e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
306 +3.113819014e+00 +3.113819014e+00 +2.937338190e+02 +2.937338190e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.4965e+00 -4.8704e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.2679e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
328 +1.503823035e+00 +1.503823035e+00 +2.921238230e+02 +2.921238230e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.0739e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
356 +0.000000000e+00 +0.000000000e+00 +2.906200000e+02 +2.906200000e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.015300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.831978681e+02 +3.831978681e+02 +2.816678681e+02 +2.816678681e+02 -2.2727e+00 +3.2169e+00 +1.6182e+00 +3.9277e-01 +1.2050e+00 -2.4334e+00 -3.2001e+00 -3.4609e+00 -4.8563e+00 +3.0156e+00 -3.6755e+00 +2.2112e+00 -1.8046e+00 -4.7877e+00 -4.0680e+00 -2.7362e+00 -3.5224e+00 -4.5965e+00 -3.2625e+00 -2.2649e+00
54 +2.408326993e+02 +2.408326993e+02 +1.393026993e+02 +1.393026993e+02 -5.0000e+00 -5.1271e-01 -4.7037e+00 -7.3438e-02 +5.0000e+00 -4.9628e+00 +1.1259e+00 +1.6241e+00 -4.2459e+00 -3.4033e+00 +1.0154e+00 +1.3655e-01 +2.0457e+00 -5.0000e+00 +3.2360e+00 +3.6569e+00 +1.4047e+00 +9.1362e-01 +2.9510e+00 -5.0000e+00
152 +1.532765322e+02 +1.532765322e+02 +5.174653219e+01 +5.174653219e+01 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -2.4497e+00 -2.7439e-01 -1.0478e+00 -1.7046e+00 +2.4836e+00 -5.0000e+00 +5.0000e+00 +5.0163e-01 +5.0000e+00 -4.9766e+00 +0.0000e+00 +5.0000e+00 -5.0000e+00 -1.8633e+00 +5.0000e+00 -5.0000e+00
207 +9.774903511e+01 +9.774903511e+01 -3.780964894e+00 -3.780964894e+00 -5.0000e+00 +3.2490e+00 -5.0000e+00 +2.3791e+00 -5.0000e+00 +5.0000e+00 -9.3740e-01 +1.2549e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +3.9600e+00 +5.0000e+00 -5.0000e+00 -4.4392e+00 +5.0000e+00 -5.0000e+00
299 +5.211233924e+01 +5.211233924e+01 -4.941766076e+01 -4.941766076e+01 -5.0000e+00 +3.6666e+00 -5.0000e+00 +4.0664e+00 -5.0000e+00 -2.7380e+00 -5.5780e-01 +5.0000e+00 +6.5328e-01 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
351 +2.688763698e+01 +2.688763698e+01 -7.464236302e+01 -7.464236302e+01 -5.0000e+00 +2.1616e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -3.3962e+00 +5.0000e+00 -3.9600e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
354 +2.492036893e+01 +2.492036893e+01 -7.660963107e+01 -7.660963107e+01 -5.0000e+00 +2.6340e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -3.8200e+00 +5.0000e+00 -4.5758e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
451 +1.543560642e+01 +1.543560642e+01 -8.609439358e+01 -8.609439358e+01 -5.0000e+00 -2.6145e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (3.019700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.878995709e+02 +3.878995709e+02 +6.898695709e+02 +6.898695709e+02 -2.0355e+00 +3.2879e+00 +3.1314e+00 -4.8557e+00 +3.8462e+00 +4.7453e+00 -1.9733e+00 -2.4861e-01 +2.3733e+00 +2.4528e+00 -2.2761e+00 -2.3308e+00 -2.9921e+00 +3.6749e+00 -4.9838e+00 +3.9816e+00 -4.2824e+00 -2.8302e+00 +1.7840e+00 -1.4680e+00
60 +1.929086994e+02 +1.929086994e+02 +4.948786994e+02 +4.948786994e+02 +3.1861e+00 -1.6168e+00 +3.4896e-01 -2.0421e+00 -1.7557e+00 +4.3315e+00 +2.7078e-01 -1.0790e+00 -2.1215e+00 -1.3859e+00 -1.1428e-01 -1.5059e+00 -5.0000e+00 -3.1288e+00 +4.7038e+00 -1.6144e+00 -4.3279e+00 +4.5424e+00 +1.9482e+00 +5.0000e+00
106 +1.460126873e+02 +1.460126873e+02 +4.479826873e+02 +4.479826873e+02 +5.0000e+00 +4.4739e+00 +5.2695e-01 -3.2882e+00 -1.0016e+00 +5.0000e+00 -5.3030e-01 -1.2063e+00 -5.0000e+00 +0.0000e+00 +0.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.3504e+00 -4.6028e+00 -5.0000e+00 +4.6616e+00 +5.0000e+00 +5.0000e+00
169 +9.409253111e+01 +9.409253111e+01 +3.960625311e+02 +3.960625311e+02 +1.9874e+00 -1.8669e+00 +2.6244e+00 -5.0000e+00 +3.5481e+00 +5.0000e+00 -2.6776e+00 -2.7270e+00 -5.0000e+00 +2.7920e+00 +5.0000e+00 -3.5044e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +3.4597e+00 -5.0000e+00 +5.0000e+00 +4.8597e+00 +5.0000e+00
202 +6.035821504e+01 +6.035821504e+01 +3.623282150e+02 +3.623282150e+02 +4.2138e+00 -5.0000e+00 +4.4073e-01 -5.0000e+00 +1.5664e+00 +5.0000e+00 -5.0000e+00 +4.0161e+00 -5.0000e+00 -2.8498e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.0725e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +3.9133e+00 +5.0000e+00
258 +3.480445581e+01 +3.480445581e+01 +3.367744558e+02 +3.367744558e+02 +3.1151e+00 -4.3583e+00 +5.0000e+00 -5.0000e+00 -8.7569e-02 +4.9509e+00 -5.0000e+00 +4.1560e+00 -5.0000e+00 -2.9548e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
362 +2.440726261e+01 +2.440726261e+01 +3.263772626e+02 +3.263772626e+02 +0.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +0.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
412 +1.401710673e+01 +1.401710673e+01 +3.159871067e+02 +3.159871067e+02 -3.9600e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -3.9600e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.713174177e+02 +3.713174177e+02 +3.057074177e+02 +3.057074177e+02 +2.2019e-01 -2.1996e-01 -2.5854e+00 -7.0549e-01 -1.6514e+00 +4.0495e+00 +3.5959e+00 +2.2550e+00 -3.1985e+00 -4.1544e+00 -2.2504e+00 -3.8900e+00 -2.6580e+00 +4.4958e+00 -9.8390e-01 +8.6645e-01 +6.4759e-01 +5.4672e-01 +5.3150e-01 -1.8005e+00
65 +2.376191755e+02 +2.376191755e+02 +1.720091755e+02 +1.720091755e+02 -4.1143e+00 +1.4248e+00 +3.1108e+00 +1.1048e+00 +3.0456e+00 -1.4887e+00 +3.8031e-02 -2.4313e-01 -1.5749e+00 -1.0940e+00 -5.0000e+00 -1.6996e-01 +4.8658e+00 +9.2627e-02 -5.6380e-01 -5.0000e+00 +1.5568e+00 +3.7503e-01 +2.3365e+00 +4.9601e+00
156 +1.435874594e+02 +1.435874594e+02 +7.797745944e+01 +7.797745944e+01 -5.1962e-01 +2.5417e+00 +5.0000e+00 +3.8336e+00 +5.0000e+00 -4.4473e+00 -7.5696e-01 +6.4996e-01 +2.7311e+00 -3.9316e+00 -5.0000e+00 -2.6956e+00 +5.0000e+00 +8.6528e-01 -1.5185e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.4570e+00 +5.0000e+00
226 +9.327079713e+01 +9.327079713e+01 +2.766079713e+01 +2.766079713e+01 +3.8857e+00 -5.0000e+00 +2.7366e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.6733e+00 +0.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.7903e+00 +5.0000e+00 +4.8543e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.0548e+00 +5.0000e+00
301 +5.526562030e+01 +5.526562030e+01 -1.034437970e+01 -1.034437970e+01 +0.0000e+00 -5.0000e+00 +3.1482e+00 +0.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -1.8820e+00 -5.0000e+00 -5.0000e+00 -1.2658e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
405 +3.457657490e+01 +3.457657490e+01 -3.103342510e+01 -3.103342510e+01 -1.6699e+00 -3.8657e+00 +4.4758e-01 +4.0548e+00 +5.0000e+00 -5.0000e+00 -4.8781e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.0135e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
409 +2.506636836e+01 +2.506636836e+01 -4.054363164e+01 -4.054363164e+01 -1.5356e+00 -5.0000e+00 +5.0000e+00 +4.3235e+00 +5.0000e+00 -5.0000e+00 -4.9866e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.4695e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.569000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.704147765e+02 +3.704147765e+02 +3.347247765e+02 +3.347247765e+02 +4.6468e+00 -1.1226e+00 +3.5198e+00 +1.3066e+00 +1.9521e+00 +2.1287e+00 -1.2805e+00 +1.3321e+00 +4.4849e+00 -3.1807e+00 -2.3396e+00 -4.9167e-01 -1.8621e+00 +4.0743e+00 +4.8538e+00 +2.5287e+00 -4.8388e+00 +3.1223e+00 +1.6455e+00 -1.7967e+00
48 +2.456545101e+02 +2.456545101e+02 +2.099645101e+02 +2.099645101e+02 +3.5795e+00 +1.6839e+00 +3.6075e+00 -2.0240e+00 +3.9966e-01 +2.5395e+00 +1.5540e-01 +3.7941e+00 -1.9171e+00 +1.6655e+00 -6.9594e-01 +5.7900e-01 -3.6417e+00 +5.5992e-01 +1.0920e-01 -4.7765e-01 +3.8961e+00 +4.7127e+00 +2.8055e+00 -4.0320e+00
101 +1.233628724e+02 +1.233628724e+02 +8.767287238e+01 +8.767287238e+01 +2.0681e+00 +2.1496e+00 -3.1898e+00 +1.1772e+00 -1.6536e-01 +0.0000e+00 +3.0008e+00 +5.0000e+00 +3.7553e+00 -4.2730e-02 +5.0000e+00 +1.1522e+00 -4.0537e+00 -1.4583e+00 -3.5889e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
119 +9.534267646e+01 +9.534267646e+01 +5.965267646e+01 +5.965267646e+01 +4.5022e+00 -2.2549e+00 -2.1491e+00 +0.0000e+00 +2.8980e+00 +2.0867e+00 +2.8017e+00 +5.0000e+00 +2.3612e+00 +3.9845e-01 +1.6686e+00 -3.7582e+00 -5.0000e+00 +4.0009e+00 -5.0000e+00 -3.3720e+00 +5.0000e+00 +3.8855e+00 +5.0000e+00 -5.0000e+00
153 +4.906583870e+01 +4.906583870e+01 +1.337583870e+01 +1.337583870e+01 +5.0000e+00 +5.0000e+00 +1.5253e+00 +2.6641e+00 +5.0000e+00 +4.3974e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +2.3273e+00 +0.0000e+00 -5.0000e+00 +4.8596e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
160 +3.851791902e+01 +3.851791902e+01 +2.827919025e+00 +2.827919025e+00 +5.0000e+00 +5.0000e+00 -8.1825e-01 -8.7264e-01 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9748e-01 -5.0000e+00 +2.8945e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
210 +1.389349762e+01 +1.389349762e+01 -2.179650238e+01 -2.179650238e+01 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.1274e+00 +5.0000e+00 +4.8981e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.8281e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
263 +9.414331007e+00 +9.414331007e+00 -2.627566899e+01 -2.627566899e+01 +5.0000e+00 +5.0000e+00 -4.6159e+00 +1.2045e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
301 +3.725628664e+00 +3.725628664e+00 -3.196437134e+01 -3.196437134e+01 +5.0000e+00 +5.0000e+00 -5.0000e+00 -2.4100e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
302 +1.495987884e+00 +1.495987884e+00 -3.419401212e+01 -3.419401212e+01 +5.0000e+00 +5.0000e+00 -5.0000e+00 -3.9600e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
320 +5.926471517e-01 +5.926471517e-01 -3.509735285e+01 -3.509735285e+01 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.5880e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
351 +0.000000000e+00 +0.000000000e+00 -3.569000000e+01 -3.569000000e+01 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (3.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.661805353e+02 +3.661805353e+02 +3.979205353e+02 +3.979205353e+02 -4.6925e+00 -4.3765e+00 +2.8260e+00 +3.1483e+00 +3.4901e+00 -2.8459e-01 -1.1963e+00 -1.0907e+00 +9.3182e-01 +2.0678e-01 +7.3624e-01 +2.8672e+00 -4.0022e+00 -2.9242e+00 +7.0279e-01 +4.6188e-01 -2.2040e-01 -2.9029e+00 +8.8361e-01 +3.9557e+00
44 +2.342749768e+02 +2.342749768e+02 +2.660149768e+02 +2.660149768e+02 +2.8625e+00 +1.2462e+00 -3.4242e+00 -3.3822e+00 +3.9937e+00 -1.8875e+00 +3.1145e+00 -8.8926e-01 -1.3902e+00 +4.1328e+00 +3.1831e+00 +4.3667e+00 -4.7066e+00 -3.4263e+00 +3.6719e+00 -4.3378e+00 -4.8269e+00 +4.6552e+00 -4.0755e+00 +1.5937e+00
104 +1.528084234e+02 +1.528084234e+02 +1.845484234e+02 +1.845484234e+02 -1.5779e-01 -1.0245e-01 -5.0000e+00 -5.0000e+00 +5.0000e+00 -3.9020e+00 -1.1715e+00 +4.8930e+00 +3.6187e+00 +4.7155e+00 +2.9363e+00 +5.0000e+00 -5.0000e+00 -2.9501e+00 +3.6578e+00 -5.0000e+00 -3.9859e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00
255 +9.084687405e+01 +9.084687405e+01 +1.225868740e+02 +1.225868740e+02 -3.4622e+00 +2.1662e-01 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -7.3734e-01 +4.7440e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +1.7853e+00 +5.0000e+00 -5.0000e+00 +2.8429e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00
301 +5.901747318e+01 +5.901747318e+01 +9.075747318e+01 +9.075747318e+01 -2.9341e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +2.0842e+00 +4.9930e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -3.2892e+00 +5.0000e+00 -5.0000e+00 +2.0471e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00
308 +3.697855980e+01 +3.697855980e+01 +6.871855980e+01 +6.871855980e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.5857e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +3.5942e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00
364 +2.325270207e+01 +2.325270207e+01 +5.499270207e+01 +5.499270207e+01 -6.2754e-01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.4060e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (8.344900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.139564460e+02 +5.139564460e+02 +1.348446446e+03 +1.348446446e+03 -4.8045e+00 +2.5182e+00 +4.8781e+00 -2.5711e+00 +4.3126e+00 -4.4880e+00 +4.7139e-01 +3.2346e+00 -9.0718e-02 -4.4732e+00 -3.5184e+00 +1.4510e+00 +2.1163e+00 -3.7380e+00 +3.4168e+00 -4.9869e+00 +4.9032e+00 +9.1960e-01 +3.4740e+00 -4.1531e+00
3 +2.730469509e+02 +2.730469509e+02 +1.107536951e+03 +1.107536951e+03 -4.5528e+00 +8.9223e-01 -2.4732e+00 +3.8522e+00 +7.9557e-01 -1.8064e+00 -4.6620e+00 -4.8600e+00 -2.4177e+00 -3.3319e-01 +2.9142e+00 -1.4820e+00 +1.8959e+00 +4.0495e+00 +3.7793e+00 -2.1862e+00 -2.1375e+00 +3.4242e+00 +2.4911e+00 +4.0725e+00
58 +1.940549449e+02 +1.940549449e+02 +1.028544945e+03 +1.028544945e+03 -2.7503e+00 -6.5761e-01 -6.1777e-01 -5.0000e+00 +3.7391e+00 -1.3187e+00 -4.3692e+00 -5.4422e-01 -1.2767e+00 -2.2493e-01 +3.5949e+00 -2.5278e+00 +5.0000e+00 +4.0355e+00 -5.0000e+00 -2.4187e+00 -5.0000e+00 +3.5502e+00 +4.0992e+00 +5.0000e+00
105 +1.280328811e+02 +1.280328811e+02 +9.625228811e+02 +9.625228811e+02 -3.2316e+00 -2.9284e+00 +1.6585e+00 -2.7200e+00 +5.0000e+00 +2.9442e+00 -3.3943e+00 -5.0000e+00 -5.0000e+00 -7.9157e-01 +5.0000e+00 +3.4121e-01 +5.0000e+00 +5.0000e+00 -1.2112e+00 +2.5082e+00 -5.0000e+00 +4.8110e+00 +5.0000e+00 +5.0000e+00
152 +9.858681491e+01 +9.858681491e+01 +9.330768149e+02 +9.330768149e+02 -5.0000e+00 -1.2700e+00 -3.8224e+00 +0.0000e+00 +5.0000e+00 -5.5156e-01 -9.6736e-01 -4.9833e+00 -2.3744e+00 +2.8937e-02 +5.0000e+00 +2.0180e+00 +5.0000e+00 +5.0000e+00 -4.7575e+00 +0.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
201 +4.470443147e+01 +4.470443147e+01 +8.791944315e+02 +8.791944315e+02 -5.0000e+00 -2.5934e+00 -4.9807e+00 -3.0977e-01 +5.0000e+00 +0.0000e+00 -2.0924e+00 -5.0000e+00 -5.0000e+00 +4.5168e+00 +4.7280e+00 +2.8556e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
202 +2.410526095e+01 +2.410526095e+01 +8.585952610e+02 +8.585952610e+02 -5.0000e+00 -2.1396e+00 -5.0000e+00 +3.6087e+00 +5.0000e+00 +2.3239e+00 +2.3987e+00 -4.9709e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
