% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
135361 +1.581757650e+01 +1.581757650e+01 +2.081175765e+02 +2.081175765e+02 +0.0000e+00 +5.0000e+00 -5.0000e+00 -9.6902e-01 -5.0000e+00 +1.0957e+00 -2.6094e+00 +0.0000e+00 +5.0000e+00 -2.9055e-01 +1.7434e+00 +5.0000e+00 -2.8952e+00 -1.5781e+00 +1.0766e+00 -5.0000e+00 +2.1548e-01 -1.9543e+00 +8.2992e-01 +1.3126e+00
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.553164782e+01 +9.553164782e+01 +1.452416478e+02 +1.452416478e+02 +2.6782e+00 +1.5010e+00 +3.4189e+00 +1.7829e+00 -2.7109e+00 +3.7044e+00 -4.3786e-03 -8.3712e-01 +3.9291e+00 +1.0879e+00 -4.8059e+00 -7.0785e-01 -4.5355e-01 -2.1536e+00 -3.7825e+00 +5.3550e-01 -9.0379e-01 +9.4157e-02 -3.7879e+00 -2.3677e+00
18 +6.164578833e+01 +6.164578833e+01 +1.113557883e+02 +1.113557883e+02 +4.8671e-01 -4.3807e+00 +6.6646e-01 +2.4158e+00 -1.2930e+00 +1.1582e+00 -4.6427e+00 -4.5824e-01 +1.9553e+00 -1.8075e+00 -4.1164e+00 -4.8472e+00 +3.3317e+00 +2.0118e+00 -1.6401e-01 -4.6806e+00 -2.5316e+00 +3.2088e+00 +2.9198e+00 +4.0836e+00
197 +3.545727689e+01 +3.545727689e+01 +8.516727689e+01 +8.516727689e+01 +5.0000e+00 -1.0567e+00 -4.4975e-01 +2.1989e+00 -5.0000e+00 +5.0000e+00 +3.7077e-01 -4.1759e+00 +1.0243e+00 -3.2227e+00 -5.0000e+00 +4.1592e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -8.5157e-02 +7.6105e-01 -3.0833e+00 -9.8808e-01 +2.3245e+00
2457 +2.369064968e+01 +2.369064968e+01 +7.340064968e+01 +7.340064968e+01 +5.0000e+00 -5.0000e+00 -1.1486e+00 +5.0000e+00 -1.8031e-01 +5.0000e+00 -2.6376e+00 +0.0000e+00 -3.2143e+00 +2.5412e+00 -4.2262e+00 +4.1534e+00 +2.0783e+00 +3.8501e+00 -5.0000e+00 +9.1744e-01 +5.3462e-01 +2.4860e+00 +2.7305e+00 +5.0000e+00
13909 +1.512874123e+01 +1.512874123e+01 +6.483874123e+01 +6.483874123e+01 +5.0000e+00 -4.8380e+00 +0.0000e+00 +5.0000e+00 -1.7755e+00 +5.0000e+00 +1.2293e+00 +1.1887e+00 -3.9896e+00 -1.2107e+00 -5.0000e+00 +5.0000e+00 -3.5432e-01 +3.0508e+00 -5.0000e+00 -6.3989e-01 +1.9042e+00 -2.3144e+00 -4.6476e-01 +7.5446e-01
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.299783123e+02 +1.299783123e+02 +3.350983123e+02 +3.350983123e+02 +4.5021e+00 -1.7118e+00 -3.5544e+00 -2.6792e+00 -1.9995e+00 +4.9636e+00 -3.5121e+00 +4.3869e+00 -3.5751e+00 +1.8580e+00 +4.4116e+00 +4.5637e+00 +2.8701e+00 +3.4740e+00 +2.9708e+00 +3.9905e+00 -3.0021e+00 -2.9984e+00 -3.1392e+00 +4.7527e+00
2 +9.284040753e+01 +9.284040753e+01 +2.979604075e+02 +2.979604075e+02 -7.8239e-01 +1.5160e+00 +8.0697e-03 -1.6631e+00 -3.3352e+00 -1.1720e+00 +3.6773e-01 +1.2320e+00 +6.0467e-01 +4.3278e+00 +2.3348e+00 +3.3359e+00 -4.2560e+00 +1.2709e+00 +2.2226e+00 +1.1442e-02 -2.9746e-01 -4.2822e+00 +4.3628e+00 -4.8799e+00
12 +5.144059962e+01 +5.144059962e+01 +2.565605996e+02 +2.565605996e+02 -1.7768e+00 +4.8041e+00 -1.0362e+00 -2.3089e+00 +3.0226e+00 +2.9581e+00 -8.4706e-01 +2.7399e+00 +8.7830e-01 +7.7365e-01 +3.9265e+00 -3.6138e-01 -1.6600e+00 +1.4232e+00 +4.6057e+00 -2.4581e+00 -1.2848e-01 -1.3710e+00 +3.2780e+00 +3.0202e-01
104 +3.486531447e+01 +3.486531447e+01 +2.399853145e+02 +2.399853145e+02 -9.1331e-01 +4.2664e+00 +4.7190e-01 -4.3387e+00 -1.4554e+00 +5.4628e-01 +1.7314e+00 -1.7391e+00 -2.6222e+00 +4.3880e+00 +4.9242e+00 +1.3856e+00 -3.1121e+00 +3.6956e+00 +0.0000e+00 +0.0000e+00 -5.0000e+00 +8.5036e-01 +3.5474e+00 +1.7854e+00
585 +2.463444406e+01 +2.463444406e+01 +2.297544441e+02 +2.297544441e+02 -3.4414e+00 +5.0000e+00 +0.0000e+00 -3.5426e+00 -5.6383e-01 +2.9477e+00 +4.0898e+00 -1.5699e+00 -3.4936e+00 +9.9815e-01 +4.9031e+00 -2.6096e-01 -7.6194e-01 +7.0877e-01 +2.1729e+00 -1.0336e+00 -5.0000e+00 -2.1587e+00 +5.0000e+00 +2.7849e+00
27890 +1.490104748e+01 +1.490104748e+01 +2.200210475e+02 +2.200210475e+02 -2.7267e+00 +5.0000e+00 -4.9764e+00 -1.2012e+00 -1.2206e+00 +4.2806e+00 +1.2556e+00 +2.8867e-01 +1.3340e+00 +5.0000e+00 +5.0000e+00 -3.8802e-01 -4.1351e-01 -2.4802e+00 -3.1869e-01 +6.2306e-01 -4.9859e+00 -2.1532e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.786810521e+02 +1.786810521e+02 +5.781052101e+00 +5.781052101e+00 -4.3319e+00 +3.8085e+00 +4.8658e+00 -2.9843e+00 -3.8017e+00 -3.4191e+00 +4.9956e+00 -2.2968e+00 +4.9047e+00 +1.4402e+00 +1.4914e+00 -1.7889e+00 -4.2305e-01 +4.4132e+00 -2.2401e+00 +2.5586e+00 +1.3035e+00 +1.3698e+00 -3.5818e+00 -1.3489e+00
5 +1.367446694e+02 +1.367446694e+02 -3.615533056e+01 -3.615533056e+01 +2.1252e+00 -1.2936e+00 +4.2170e-01 +1.7813e-01 +1.2937e-01 +3.1214e+00 -4.8774e+00 -2.6085e+00 +7.2528e-01 -3.7698e+00 -3.4741e+00 +3.9689e+00 -6.2642e-01 -1.1305e+00 -1.8813e+00 +1.9175e+00 +1.1967e+00 +3.7094e+00 -4.0290e+00 +3.5755e+00
11 +8.619964027e+01 +8.619964027e+01 -8.670035973e+01 -8.670035973e+01 -1.2998e-01 +3.6070e+00 +1.4273e+00 -2.8488e+00 -4.9637e+00 +2.1412e+00 +2.1255e+00 +3.3379e+00 +1.8121e+00 +2.8047e+00 +4.9835e+00 +2.2123e+00 -4.8144e+00 -1.8395e+00 -9.9295e-02 -4.9774e+00 -3.6877e+00 -2.4561e+00 -3.2852e+00 -1.1453e+00
72 +6.280077119e+01 +6.280077119e+01 -1.100992288e+02 -1.100992288e+02 -3.1713e-01 +1.4242e-01 +5.0000e+00 -5.0000e+00 -4.5059e+00 +3.5178e+00 +1.6086e+00 +2.8942e+00 -5.3845e-01 +2.2965e+00 +3.7714e+00 +5.0000e+00 +1.4626e+00 -3.7976e+00 -2.4261e+00 -2.7828e+00 +1.8595e-01 -4.2055e+00 -4.9722e+00 -5.2821e-02
152 +3.923120181e+01 +3.923120181e+01 -1.336687982e+02 -1.336687982e+02 -3.3827e+00 -3.8532e-02 +2.8250e+00 +0.0000e+00 -5.0000e+00 +1.1190e+00 -1.2424e+00 -7.3081e-01 -3.6214e+00 +2.3974e+00 +5.0000e+00 +2.2640e+00 -4.1813e+00 -1.4741e+00 +3.0547e-01 +1.1170e-01 +1.7294e-01 -2.4874e+00 -4.1366e+00 +0.0000e+00
456 +2.491327003e+01 +2.491327003e+01 -1.479867300e+02 -1.479867300e+02 -4.8894e+00 +1.4850e+00 +5.0000e+00 -5.0000e+00 -3.1055e+00 -5.5902e-01 +2.3943e+00 +5.0000e+00 -5.0000e+00 -2.6136e-01 +1.8156e+00 +3.2606e+00 -5.0000e+00 -4.4675e+00 -1.0789e+00 +0.0000e+00 +3.3346e+00 -3.2107e+00 -4.0995e+00 -1.5314e+00
5592 +1.570531077e+01 +1.570531077e+01 -1.571946892e+02 -1.571946892e+02 -4.3146e+00 +0.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -2.1309e+00 +1.2913e+00 +1.3554e+00 -4.0327e+00 +1.3274e+00 +3.2600e+00 +2.1845e+00 -5.0000e+00 -2.5073e+00 +5.0000e+00 +1.9483e-01 +1.6999e+00 -5.0000e+00 -5.0000e+00 +1.1588e+00
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.562000468e+02 +1.562000468e+02 -1.944199532e+02 -1.944199532e+02 +5.6042e-02 -2.3616e+00 +1.9738e+00 +3.4259e-01 +1.2002e+00 +2.0445e+00 +1.0171e+00 +2.6356e+00 +9.3303e-01 -2.0935e+00 +2.2703e+00 +5.5340e-01 -3.4979e+00 +5.9276e-01 +3.7864e+00 -2.1210e+00 -1.5759e+00 +2.7988e+00 -5.3130e-01 -3.2861e+00
3 +9.234837700e+01 +9.234837700e+01 -2.582716230e+02 -2.582716230e+02 -4.2003e+00 -2.0093e+00 +2.8657e+00 -2.5260e+00 -7.8212e-01 -4.8477e+00 -3.0967e-02 -1.0161e-01 -4.5506e+00 -1.4064e+00 +4.0853e+00 -2.3622e+00 -2.6184e+00 +6.2008e-01 -2.2930e+00 -4.3940e+00 -2.8423e+00 -3.0880e+00 +2.8241e-01 -3.4234e-02
118 +3.581644420e+01 +3.581644420e+01 -3.148035558e+02 -3.148035558e+02 -2.2741e+00 -3.6261e+00 -2.9760e+00 +2.5829e+00 +9.2512e-01 +2.2538e+00 +3.4466e-01 -3.3938e-01 +0.0000e+00 +3.7167e+00 -1.3073e+00 -2.5884e+00 +1.2782e+00 +0.0000e+00 +2.7117e+00 +0.0000e+00 -1.3106e+00 +2.4180e+00 +4.0915e+00 +2.4154e+00
2624 +2.405279289e+01 +2.405279289e+01 -3.265672071e+02 -3.265672071e+02 -4.8837e+00 -5.0000e+00 -3.8047e+00 +4.1730e+00 -1.3075e+00 +5.0000e+00 +1.4313e+00 +2.2995e+00 -1.9588e+00 +3.4412e+00 +5.2907e-01 -3.3169e+00 +2.3189e+00 +2.5097e+00 +5.0000e+00 +0.0000e+00 -2.2390e+00 -1.5311e+00 +0.0000e+00 +3.4941e+00
29675 +1.414627750e+01 +1.414627750e+01 -3.364737225e+02 -3.364737225e+02 -5.0000e+00 -5.0000e+00 +1.3254e+00 -5.0000e+00 +3.1909e+00 +3.9222e+00 +3.7615e+00 +5.0000e+00 -2.0010e+00 +5.0000e+00 +2.3124e+00 -4.7337e+00 +3.5120e+00 +2.1134e+00 +4.7196e+00 -5.0000e+00 +1.6878e+00 -2.2278e+00 +3.1192e+00 +2.6560e+00
