% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.730596304e+05 +2.730596304e+05 +2.730533304e+05 +2.730533304e+05 -3.0067e+00 +4.0656e+00 -3.4999e+00 +2.6954e+00 -8.3674e-01 +1.4920e+00 -3.5503e+00 +3.8447e+00 -3.0522e+00 -3.9297e+00 +2.9774e+00 -4.4625e+00 -1.8930e+00 +9.7852e-01 -2.5468e+00 -2.8783e+00 +4.6595e+00 -3.1326e+00 -2.4095e+00 -4.0779e-01
2 +6.673909323e+04 +6.673909323e+04 +6.673279323e+04 +6.673279323e+04 -4.8842e+00 -7.4897e-01 -1.0109e+00 -3.0378e+00 -3.4655e+00 -3.3936e-01 -3.1605e+00 -5.0571e-01 -7.8355e-01 +1.2135e+00 -2.7168e+00 -1.8650e+00 -1.7229e+00 +1.5269e+00 +3.7760e+00 +3.1154e-01 -2.6771e+00 +1.2531e+00 -2.9660e+00 +7.7983e-01
23 +5.916793763e+04 +5.916793763e+04 +5.916163763e+04 +5.916163763e+04 +3.1828e+00 -3.2633e+00 -6.7691e-01 -2.8885e+00 +3.4798e+00 -3.9963e+00 +1.8698e+00 -2.2368e+00 +4.0735e+00 -6.5086e-01 +8.5428e-01 +3.9315e+00 +4.3531e+00 +4.7657e+00 -1.5150e+00 -1.1427e+00 -1.7399e+00 -1.1833e+00 -4.3474e+00 -1.4898e+00
298 +2.891421438e+04 +2.891421438e+04 +2.890791438e+04 +2.890791438e+04 -2.3071e+00 +8.4318e-01 +1.1330e+00 -4.7705e+00 +3.0058e+00 -3.9907e+00 +3.8889e+00 +2.6821e+00 +4.4435e+00 -2.5296e+00 -2.3832e+00 +2.5835e+00 -1.7529e+00 +2.9448e+00 +1.3564e+00 +1.4725e+00 -8.8987e-03 -9.9381e-01 -9.3008e-01 -2.8744e+00
372 +1.775793451e+04 +1.775793451e+04 +1.775163451e+04 +1.775163451e+04 -3.0207e+00 -9.8842e-01 +3.7047e+00 +1.7929e+00 +4.8242e-01 -9.3730e-01 +2.7260e+00 +2.1356e+00 +3.8670e-01 +3.0113e+00 +1.7071e-01 +3.6139e+00 -2.7838e-01 +4.1898e+00 -1.9010e+00 +2.8469e+00 +1.5615e+00 -3.5386e+00 -1.3742e+00 -2.4462e+00
1179 +1.343086594e+04 +1.343086594e+04 +1.342456594e+04 +1.342456594e+04 -2.4264e+00 +2.6311e+00 +2.6582e+00 -1.8950e+00 +1.2350e+00 -3.9864e-01 +1.9943e+00 +1.5061e+00 +9.5773e-01 +1.5587e+00 -1.7011e+00 -7.8038e-01 +2.9173e-01 +1.9225e-03 -4.1169e+00 +1.2914e+00 -2.0131e+00 -2.7192e+00 +2.9698e-01 -1.6291e+00
2442 +7.997110361e+03 +7.997110361e+03 +7.990810361e+03 +7.990810361e+03 -2.2896e+00 -1.3655e+00 +3.1394e+00 +7.2063e-01 -7.9838e-01 -4.7212e-01 +3.2202e+00 -5.1739e-01 -9.7237e-01 +1.2622e+00 -6.8335e-01 +1.9028e+00 -2.0582e+00 +1.1728e+00 -4.6885e-02 +2.8565e+00 -9.9751e-01 -1.3105e+00 +5.7097e-01 -2.7080e+00
2763 +6.116004895e+03 +6.116004895e+03 +6.109704895e+03 +6.109704895e+03 -4.4006e+00 -3.3468e+00 +1.7998e+00 +6.3721e-01 -6.9934e-01 -1.3580e-01 +3.6732e+00 +1.8552e+00 +2.2717e+00 +1.6582e+00 -3.3071e+00 -5.2866e-02 -7.6192e-01 +2.5868e+00 -8.2439e-01 +2.2044e+00 -2.7008e+00 +4.5487e-01 -8.8079e-01 -2.5398e+00
6350 +3.777630637e+03 +3.777630637e+03 +3.771330637e+03 +3.771330637e+03 +0.0000e+00 +0.0000e+00 +1.4234e+00 +2.9641e+00 -1.1160e+00 +1.5353e-02 +2.7611e+00 +2.0820e-01 +2.2693e+00 -3.0926e-02 +0.0000e+00 +2.9209e+00 -1.4052e-01 +1.5045e+00 -9.5320e-01 +8.0268e-01 -1.3881e+00 -2.0159e+00 -3.2874e+00 -1.8258e+00
9052 +2.169660294e+03 +2.169660294e+03 +2.163360294e+03 +2.163360294e+03 -4.1451e+00 +7.1833e-01 +1.5355e+00 +3.7660e-01 +0.0000e+00 +1.4502e+00 +2.4614e+00 +3.3160e-01 +2.2059e+00 +1.2834e+00 -4.1865e-01 +1.1929e-01 -1.3254e+00 +0.0000e+00 -1.7991e+00 +2.6388e+00 -1.0799e+00 -1.9967e+00 -2.6024e+00 -6.6188e-01
9580 +1.249669770e+03 +1.249669770e+03 +1.243369770e+03 +1.243369770e+03 -3.8051e+00 -4.1058e+00 +2.4473e+00 +2.3414e+00 +1.4427e+00 -1.1590e-01 -4.0203e-01 +1.0465e+00 +4.6501e-01 +2.2821e+00 +3.8425e-01 +3.0416e-01 -6.2757e-01 +2.2530e+00 -7.4712e-02 +1.8224e+00 -1.0445e+00 -1.0334e+00 -1.8439e+00 -2.1764e+00
12775 +9.395063068e+02 +9.395063068e+02 +9.332063068e+02 +9.332063068e+02 -3.4587e+00 -2.1976e+00 +1.0188e+00 +1.5006e+00 +1.6146e+00 +1.7443e-02 -4.5796e-01 +4.0365e-01 -5.9463e-01 +2.3262e+00 -5.5751e-01 +1.1519e+00 -3.8032e-01 +3.0686e+00 -1.5422e+00 +6.7427e-01 -1.7735e+00 -1.0586e+00 -2.5582e+00 -1.7221e+00
12899 +1.784568185e+02 +1.784568185e+02 +1.721568185e+02 +1.721568185e+02 -3.0947e+00 -3.4788e+00 -4.0200e-01 +2.7385e+00 +1.0966e+00 -1.7437e+00 -9.0640e-01 -1.7232e-02 +2.2612e-01 +0.0000e+00 -6.0875e-01 +6.5430e-01 -3.8661e-01 +1.4693e+00 -2.5519e+00 +2.1582e+00 -1.5540e+00 -1.4722e+00 -6.9465e-01 -2.3880e+00
14108 +4.153281898e+01 +4.153281898e+01 +3.523281898e+01 +3.523281898e+01 -2.7578e+00 -1.9129e+00 +7.5300e-01 +2.5530e+00 -1.1106e+00 +1.1259e+00 -3.1412e-01 -7.7619e-01 +1.7753e+00 -5.5658e-01 -2.8036e-01 +1.4726e+00 -2.3331e+00 +1.8920e+00 -1.2894e+00 +1.7135e+00 -1.3306e+00 -1.3935e+00 -8.1969e-01 -1.5756e+00
18741 +4.251148878e+00 +4.251148878e+00 -2.048851122e+00 -2.048851122e+00 -2.0448e+00 -1.8652e+00 +1.4569e+00 +2.9440e+00 -1.7423e+00 +4.0670e-01 -1.2827e-01 -5.9298e-01 +1.8240e+00 +6.6774e-01 -3.9712e-01 +4.6800e-01 -2.4002e+00 +1.8271e+00 -1.3839e+00 +1.8266e+00 -1.9808e+00 -8.6180e-01 -1.6318e+00 -1.4253e+00
25045 +3.868292041e+00 +3.868292041e+00 -2.431707959e+00 -2.431707959e+00 -1.2884e+00 -6.5015e-02 +7.5373e-01 +1.7746e+00 -2.4624e+00 +1.9647e-01 -3.0248e-01 -4.0399e-01 +1.8133e+00 +0.0000e+00 -2.8521e-01 +1.1353e+00 -2.4819e+00 +1.4438e+00 -1.0517e+00 +1.3404e+00 -8.7525e-01 -2.3731e+00 -1.4580e+00 -1.0226e+00
101457 +2.484881181e+00 +2.484881181e+00 -3.815118819e+00 -3.815118819e+00 +2.1841e-01 -1.6289e+00 -1.2529e+00 +2.3013e+00 +1.2365e-01 +7.1519e-02 +1.7884e-01 -1.2964e+00 +1.5167e+00 +2.3429e+00 -1.4640e-01 +1.0756e+00 -1.0039e+00 +7.7616e-01 -2.3548e+00 +5.1913e-01 -1.1765e+00 -2.0539e+00 -2.1252e+00 -2.0320e+00
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.120173943e+05 +2.120173943e+05 +2.119953343e+05 +2.119953343e+05 -1.4211e+00 +2.2137e+00 +8.6130e-01 -1.9441e-01 -4.2881e+00 -7.3540e-01 -4.3525e+00 -3.6430e+00 +2.4505e+00 +3.8425e+00 +2.7988e+00 +1.0794e-01 -4.4139e+00 -4.8738e+00 -3.7873e+00 -1.3259e-01 -1.9267e+00 -4.5545e+00 -7.7073e-01 -2.2373e+00
3 +6.586850152e+04 +6.586850152e+04 +6.584644152e+04 +6.584644152e+04 -1.6967e-01 -9.8450e-01 -9.4527e-01 -3.9127e+00 +1.3681e+00 -2.0784e+00 -6.7393e-01 -1.6314e+00 +6.7867e-01 -2.3393e+00 +7.9199e-01 +2.4789e-01 +4.5603e+00 +1.9583e+00 -7.7412e-01 -6.9804e-01 -3.4262e-01 +2.8917e+00 +1.1703e+00 +1.5807e+00
14 +5.605896601e+04 +5.605896601e+04 +5.603690601e+04 +5.603690601e+04 +5.5490e-01 +8.3185e-01 -2.7829e+00 -1.1421e+00 +4.3908e+00 +3.9695e+00 -2.6190e+00 +1.8534e+00 -2.1170e+00 +1.4931e+00 -5.0634e-01 -5.5639e-01 +4.3970e+00 -1.0266e+00 -2.8627e+00 -1.0183e+00 +1.4825e+00 -3.0366e+00 +2.9802e+00 +3.4459e+00
448 +3.752039296e+04 +3.752039296e+04 +3.749833296e+04 +3.749833296e+04 -1.3918e+00 +2.2957e-01 +8.1621e-01 -2.7919e+00 +7.1501e-01 -5.9363e-01 +3.6431e+00 -2.8623e+00 -6.9654e-02 +1.4685e+00 +1.1635e+00 -3.5143e+00 +2.9914e+00 +3.7513e+00 +6.2760e-02 +4.2631e+00 +1.7269e-01 -3.5275e+00 -2.6188e-01 +1.7213e-01
792 +1.791392333e+04 +1.791392333e+04 +1.789186333e+04 +1.789186333e+04 -4.0667e+00 +2.2004e+00 +5.1782e-01 -4.0815e-01 -8.3086e-01 -2.5546e+00 +2.4891e-01 -4.9851e+00 -3.5519e+00 -1.7331e-01 +3.4119e+00 +2.6099e+00 -2.0275e+00 +1.3842e+00 -2.9418e+00 +1.4808e-01 -2.2257e+00 +2.9257e-01 +3.0211e+00 +5.1783e-01
2290 +6.800779977e+03 +6.800779977e+03 +6.778719977e+03 +6.778719977e+03 -3.4388e+00 +3.6041e+00 -4.3479e-02 -2.9462e+00 -1.8871e+00 -4.2906e+00 -2.0999e+00 -1.2248e+00 -1.1268e+00 +1.5545e+00 +1.4600e+00 +1.4067e+00 +2.2370e+00 +1.7715e+00 -9.7987e-01 +2.4427e+00 -1.0808e+00 +3.7452e-01 +5.8617e-01 +6.1457e-01
3772 +4.855880772e+03 +4.855880772e+03 +4.833820772e+03 +4.833820772e+03 -1.9270e+00 -2.0222e+00 -1.1956e+00 -7.8461e-01 +4.9148e-01 -4.3886e+00 -2.2712e-01 -8.9561e-01 -4.3152e-01 +2.5575e-01 +8.6152e-01 +4.5441e-01 +4.1779e-01 +2.2903e+00 -2.9423e+00 +1.0202e+00 -9.2282e-01 -1.7448e+00 -2.3519e-02 +1.7358e+00
4780 +3.737443884e+03 +3.737443884e+03 +3.715383884e+03 +3.715383884e+03 -7.6513e-02 -3.3753e-01 +1.3424e+00 +1.3425e-01 -2.1348e+00 -4.1645e+00 -1.6187e+00 -1.9005e+00 -3.4950e+00 -3.3954e-01 +0.0000e+00 +4.8871e-01 +2.6872e-01 +1.6012e-01 -6.2232e-01 +0.0000e+00 -1.3046e+00 -1.8356e+00 +1.8352e+00 +2.1169e+00
7320 +2.165478512e+03 +2.165478512e+03 +2.143418512e+03 +2.143418512e+03 -3.1956e+00 +0.0000e+00 +7.5612e-01 +1.2419e+00 -8.7866e-01 -5.0290e-01 -1.3886e+00 -1.8320e+00 -2.1413e+00 +3.8348e-02 -2.2834e-01 +1.9895e+00 +1.5387e-01 +3.6511e-01 -2.0120e+00 +9.8472e-01 -1.3469e+00 +0.0000e+00 +1.9021e+00 +1.7169e+00
7582 +1.402826286e+03 +1.402826286e+03 +1.380766286e+03 +1.380766286e+03 -3.6168e+00 +1.9800e-01 +9.2704e-01 -2.2174e+00 -1.2657e+00 -2.7914e+00 -6.3938e-01 -2.9112e+00 -1.9483e+00 +1.2734e+00 +7.6898e-01 +6.3206e-01 -2.0906e-01 +2.3259e+00 +0.0000e+00 +5.0429e-01 -4.0478e-01 -1.1338e+00 +2.2290e+00 +9.2427e-01
12830 +6.895415836e+02 +6.895415836e+02 +6.674815836e+02 +6.674815836e+02 -1.2070e+00 +4.1440e-01 +7.3844e-01 -2.5153e+00 -2.3718e+00 -4.0124e+00 +1.1699e+00 +1.1933e-01 -2.3734e+00 +2.2784e+00 +1.4362e+00 +1.4094e+00 +2.6996e-01 +1.0639e+00 -1.5966e+00 +6.3621e-01 -7.6849e-01 -9.7806e-01 +2.7094e+00 +1.3014e+00
14162 +3.603502321e+02 +3.603502321e+02 +3.382902321e+02 +3.382902321e+02 +4.7262e-01 -4.5403e-01 +5.0522e-01 -2.9967e+00 -1.9397e+00 -3.8296e+00 +1.8106e+00 -4.9081e-01 -1.9146e+00 +2.4132e+00 +9.0467e-01 +1.1799e+00 +8.8012e-01 +1.5633e+00 -1.9510e+00 +9.5685e-01 -1.2737e+00 -4.5228e-01 +2.7683e+00 +1.4829e+00
16758 +1.074447805e+02 +1.074447805e+02 +8.538478050e+01 +8.538478050e+01 +1.1388e+00 +1.2636e-02 +6.4119e-01 -3.3468e+00 -2.1579e+00 -3.2304e+00 +1.8381e+00 -9.6745e-01 -1.0582e-01 +2.1449e+00 +1.7769e+00 +1.2560e+00 +8.3557e-01 +1.6718e+00 -1.4670e+00 +5.7299e-01 -1.0868e+00 -2.3192e+00 +1.6315e+00 +1.5589e+00
19041 +5.180610545e+01 +5.180610545e+01 +2.974610545e+01 +2.974610545e+01 +1.3538e+00 -1.6129e+00 +4.8710e-01 -3.3678e+00 -7.3861e-01 -2.6310e+00 +2.1792e+00 -3.0457e-01 -2.0240e-01 +2.3905e+00 +1.4819e+00 +1.3251e+00 +1.1564e+00 +1.7467e+00 -3.9790e-01 +1.3581e+00 -7.6122e-01 -2.3338e+00 +1.6885e+00 +9.5519e-01
24609 +1.802453866e+01 +1.802453866e+01 -4.035461335e+00 -4.035461335e+00 -8.8829e-01 +4.3016e-01 -4.6734e-01 -1.6489e+00 -1.1684e+00 -3.0524e+00 +1.8119e+00 +9.5702e-01 -3.8342e-01 +1.7193e+00 +6.9224e-01 +1.7487e+00 +6.9471e-01 +2.3862e+00 -1.2481e+00 +2.4411e+00 -1.7911e+00 -2.3251e+00 +1.6494e+00 +1.2274e+00
26946 +3.290589098e+00 +3.290589098e+00 -1.876941090e+01 -1.876941090e+01 -1.3734e+00 -1.8119e-01 -4.4373e-01 -1.7513e+00 +2.8892e-01 -2.5666e+00 +1.3647e+00 +2.0465e-01 -2.8003e+00 +2.1540e+00 +1.5587e+00 +2.0897e+00 +8.3000e-01 +2.4224e+00 -1.4462e+00 +1.2001e+00 -1.3472e+00 -1.9007e+00 +1.6339e+00 +1.4925e+00
78506 +2.259838098e+00 +2.259838098e+00 -1.980016190e+01 -1.980016190e+01 -5.8680e-01 +2.1157e-02 -1.0353e+00 -1.5406e+00 +2.2524e+00 -2.1166e+00 +1.2591e+00 -1.6528e+00 -2.2694e+00 +1.3206e+00 +1.6267e+00 +1.5547e+00 +5.3506e-01 +1.9318e+00 -2.1935e+00 +1.6940e+00 -1.8042e+00 -2.2032e+00 +2.0230e+00 +1.7579e+00
190751 +1.582904336e+00 +1.582904336e+00 -2.047709566e+01 -2.047709566e+01 -1.5661e+00 -3.1612e-01 -1.1497e+00 -1.4248e+00 +2.3470e+00 -2.0853e+00 +1.3858e+00 -2.2441e+00 -2.0999e+00 +6.6991e-01 +2.3556e+00 +1.4740e+00 +4.9259e-01 +2.0246e+00 -2.1204e+00 +1.6718e+00 -1.7969e+00 -2.1730e+00 +2.0438e+00 +1.8048e+00
% function evaluation | noise-free fitness - Fopt (7.129000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.838727571e+04 +7.838727571e+04 +7.845856571e+04 +7.845856571e+04 +4.2330e+00 +4.7461e+00 -4.4594e+00 -4.6063e+00 -3.4046e+00 +2.8587e+00 +8.1490e-01 +5.0077e-01 -4.4681e+00 +4.4137e+00 +8.2160e-01 +2.8203e+00 -1.2510e+00 -4.5077e+00 +4.9147e-01 -3.0734e+00 -2.4759e+00 -2.2178e+00 +3.5516e-01 +4.6146e+00
23 +5.335221254e+04 +5.335221254e+04 +5.342350254e+04 +5.342350254e+04 +2.3743e+00 -4.4907e+00 -4.9895e+00 +3.9061e-01 -6.4869e-01 -2.7582e+00 -3.1412e+00 -3.1556e-02 +1.6139e+00 +4.7199e+00 +4.2161e-01 +4.1066e-01 -3.3626e+00 -2.4538e+00 +1.5432e+00 +2.4157e+00 -3.7958e+00 +3.6753e+00 +1.8563e+00 +6.5852e-01
315 +1.871073271e+04 +1.871073271e+04 +1.878202271e+04 +1.878202271e+04 +3.4556e-02 -4.2906e+00 +3.7813e+00 -4.1816e+00 -7.6714e-01 -4.5282e-01 -1.3888e+00 -9.1758e-01 -1.8276e+00 +2.8706e+00 +3.7192e-01 +1.8044e-01 -4.3937e+00 +2.4352e+00 +3.9981e+00 +1.1039e-01 -3.2452e-01 +8.4305e-01 +2.3446e+00 +1.6406e+00
2111 +7.632325145e+03 +7.632325145e+03 +7.703615145e+03 +7.703615145e+03 -1.7573e+00 -4.4689e+00 -4.7641e-01 +2.5599e+00 -3.2137e+00 -3.2810e-01 -4.6312e-01 -2.6594e+00 +7.8590e-01 -1.3436e+00 -1.9535e+00 +1.7961e-01 -1.4541e+00 -1.2404e+00 +3.3397e+00 -2.3440e+00 -1.9462e+00 +2.0292e+00 +7.7826e-01 +2.4522e+00
4339 +4.214902879e+03 +4.214902879e+03 +4.286192879e+03 +4.286192879e+03 -8.7472e-01 -2.6915e+00 -8.2427e-01 +0.0000e+00 -3.7232e+00 -1.9883e+00 -2.6849e-01 -2.1376e+00 +8.6732e-01 -5.3890e-01 -3.7475e+00 +7.5864e-01 -6.6057e-01 +4.6857e-01 +3.3032e+00 -1.5683e+00 -2.3175e+00 +2.3829e+00 +5.4412e-01 +7.5418e-01
6794 +3.393565124e+03 +3.393565124e+03 +3.464855124e+03 +3.464855124e+03 -3.0494e-01 -1.7930e+00 +0.0000e+00 +3.6161e+00 -3.5065e+00 -1.0327e+00 +3.1901e-01 -1.7548e+00 -8.6765e-02 -5.6845e-01 -2.0979e+00 -6.6436e-01 -5.3245e-01 -1.3253e-01 +2.7174e+00 -2.1047e+00 -2.8522e+00 +7.0393e-01 +7.9640e-01 +1.0294e+00
8569 +2.103717868e+03 +2.103717868e+03 +2.175007868e+03 +2.175007868e+03 -1.1583e+00 -1.5553e+00 +3.5759e-01 +1.9729e+00 -2.9070e+00 -2.0028e+00 -1.3404e+00 -2.5266e+00 -1.3217e-02 -9.4379e-01 -7.8411e-01 +2.9376e-01 -3.1650e-01 -1.8472e+00 +1.4324e+00 -2.0814e+00 -6.9808e-01 +1.0038e+00 +2.4903e+00 +2.6315e+00
9085 +1.408514794e+03 +1.408514794e+03 +1.479804794e+03 +1.479804794e+03 -4.5137e-01 -2.7517e+00 +6.4861e-01 +3.4689e+00 -2.7494e+00 +2.7699e-01 -1.9285e+00 -1.5248e+00 +3.6790e-01 +0.0000e+00 -2.2159e+00 -3.9018e-01 -1.7877e+00 -5.0216e-01 +1.5337e+00 +0.0000e+00 -1.6772e+00 +4.5401e-01 +1.9720e+00 +2.3242e+00
12193 +5.280646512e+02 +5.280646512e+02 +5.993546512e+02 +5.993546512e+02 +1.0496e-01 +1.1864e-01 +1.1917e+00 +2.7400e+00 -1.9354e+00 -1.8437e+00 +0.0000e+00 -2.2852e+00 -1.6016e+00 -6.2625e-01 -6.6771e-02 +3.8350e-01 -6.5374e-02 -1.1477e-01 +2.2438e+00 -1.5084e+00 -2.2348e+00 +1.1885e+00 +9.2533e-01 +1.9866e+00
14307 +1.457765082e+01 +1.457765082e+01 +8.586765082e+01 +8.586765082e+01 +2.1898e-01 -1.0200e-02 +2.6952e+00 -1.7731e+00 -2.5410e+00 +4.3745e-01 -2.4607e+00 +9.1333e-01 -1.0790e+00 +4.3070e-01 -2.8263e+00 +4.6523e-01 -1.4587e+00 -1.6224e+00 +1.8397e+00 -2.1379e+00 -1.2133e+00 +2.4716e+00 +8.0022e-01 +1.8299e+00
19764 +4.051909709e+00 +4.051909709e+00 +7.534190971e+01 +7.534190971e+01 +1.7187e+00 -7.3831e-01 +2.1731e+00 -6.3847e-01 -2.5673e+00 +7.9084e-01 -2.2322e+00 +2.0791e-01 -1.7459e+00 +3.7659e-01 -1.6134e+00 +3.4245e-01 -1.4899e+00 -1.2163e+00 +2.2814e+00 -2.1530e+00 -8.4960e-01 +2.0033e+00 +6.9058e-01 +1.8744e+00
30371 +3.658249424e+00 +3.658249424e+00 +7.494824942e+01 +7.494824942e+01 +1.6559e-01 -1.2166e+00 +2.7046e+00 -1.7851e+00 -3.2471e+00 +1.1746e+00 -2.1776e+00 +1.7784e-01 -6.7157e-01 +1.8558e+00 -1.4213e+00 +2.2108e+00 -1.7536e+00 -4.7810e-01 +1.5987e+00 -1.3143e+00 -1.4389e+00 +2.2929e+00 +2.0295e+00 +1.7120e+00
99448 +2.479745209e+00 +2.479745209e+00 +7.376974521e+01 +7.376974521e+01 +4.5583e-01 +2.5435e+00 +1.8601e+00 -8.7011e-01 -2.7982e+00 +5.6574e-01 -2.5700e+00 +4.7514e-01 -5.8186e-01 +2.5532e+00 -4.9271e-01 +1.7674e+00 -1.6170e+00 -5.7904e-01 +9.4604e-01 -9.0255e-01 -1.4885e+00 +1.5003e+00 +1.4321e+00 +2.2373e+00
175948 +1.581512685e+00 +1.581512685e+00 +7.287151268e+01 +7.287151268e+01 +5.9037e-01 +2.8962e+00 +1.9726e+00 -8.4552e-01 -2.7927e+00 +7.1773e-01 -2.0103e+00 +2.3000e-01 -5.2860e-01 +2.4036e+00 -2.0019e+00 +2.1634e+00 -1.6085e+00 -6.0827e-01 +8.8311e-01 -9.8454e-01 -1.4135e+00 +1.3159e+00 +1.3507e+00 +2.3114e+00
% function evaluation | noise-free fitness - Fopt (-1.054000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.822603812e+04 +7.822603812e+04 +7.821549812e+04 +7.821549812e+04 -2.1310e+00 -3.6358e+00 +3.2968e+00 -1.2955e+00 +3.1447e+00 +3.6579e+00 -3.8134e-02 -3.9850e+00 -4.3400e+00 +2.8130e+00 +4.2824e+00 +1.4669e+00 +2.5490e+00 -4.4080e+00 +3.8057e+00 +6.2568e-01 +1.1890e+00 -3.9811e-01 +3.7631e+00 +1.6846e+00
41 +6.120574147e+04 +6.120574147e+04 +6.119520147e+04 +6.119520147e+04 +7.3464e-01 -4.9242e-01 -4.3567e+00 -1.7640e+00 -8.4238e-01 +3.1561e+00 +4.2950e-01 -2.5531e+00 -3.9568e+00 +4.9805e+00 +1.3240e+00 +3.0563e+00 -2.0512e+00 +3.0302e+00 -1.1660e+00 +4.6795e+00 +1.4580e+00 -4.7824e+00 +2.2428e+00 -3.7050e-01
85 +3.592158339e+04 +3.592158339e+04 +3.591104339e+04 +3.591104339e+04 -4.3778e+00 -2.3983e+00 +6.5771e-01 -1.4115e+00 +1.3071e+00 -3.6208e+00 -3.7732e+00 -2.4480e+00 +1.6585e+00 +1.0459e+00 +2.4233e-02 +1.2224e+00 -4.7698e+00 +2.4085e+00 +4.1732e-01 -3.2186e-01 -2.1139e+00 -1.9737e+00 +1.1529e+00 +9.1473e-02
2007 +1.512335286e+04 +1.512335286e+04 +1.511281286e+04 +1.511281286e+04 -3.7016e+00 +1.9253e+00 -1.5857e+00 -3.0381e+00 -5.0000e+00 +2.5462e-02 +1.8579e+00 +8.1779e-01 +4.3968e-01 +2.7067e+00 +2.7837e-01 -1.1636e+00 -1.7316e+00 -1.7290e+00 +5.2658e-01 +3.4310e+00 -2.8379e-01 -8.5180e-01 +3.1330e+00 -8.6237e-03
3050 +7.917472440e+03 +7.917472440e+03 +7.906932440e+03 +7.906932440e+03 -4.7700e-01 +5.0000e+00 +5.0870e-01 -3.1275e+00 -1.2609e+00 +1.8774e+00 +1.0742e-01 +1.0504e+00 +1.4083e+00 +6.6528e-01 -8.9629e-01 +8.8090e-01 +2.2367e-01 -8.6672e-01 -1.3833e+00 +2.0708e+00 -7.8893e-01 -8.4130e-01 +3.7339e-01 +1.2778e+00
5361 +3.609557793e+03 +3.609557793e+03 +3.599017793e+03 +3.599017793e+03 -3.7651e+00 +1.4890e+00 +1.0202e+00 -1.2852e+00 -2.0998e+00 +1.1011e+00 +4.0236e-01 -1.5956e-02 +1.5463e-01 +1.8457e+00 +2.3798e+00 +8.8342e-02 -1.3199e+00 -1.3995e+00 -1.0585e+00 +2.1929e+00 +6.5361e-01 -1.3728e+00 +1.5932e+00 +1.6496e+00
6355 +1.229946360e+03 +1.229946360e+03 +1.219406360e+03 +1.219406360e+03 +0.0000e+00 +2.5100e-01 -2.9440e+00 +0.0000e+00 -3.5396e+00 +2.9687e-01 +1.1212e-01 -8.3390e-02 +9.9536e-01 +2.0651e+00 +1.8712e+00 +2.6887e+00 +7.8144e-01 -1.8455e+00 -6.1812e-01 +2.2786e-01 -1.8652e+00 -9.7432e-01 +2.2533e+00 +1.4995e+00
6654 +1.031836746e+02 +1.031836746e+02 +9.264367460e+01 +9.264367460e+01 +2.3002e-01 +1.5666e-01 -1.8328e+00 -3.5451e-01 -2.8000e+00 +0.0000e+00 -2.3294e-01 +0.0000e+00 +8.6081e-01 +1.3866e+00 +1.5345e+00 +1.0515e+00 -6.4384e-01 -2.6704e+00 -1.8491e+00 +2.2802e+00 -1.0963e+00 -5.3592e-01 +1.2839e+00 +2.1668e+00
13368 +9.742457455e+01 +9.742457455e+01 +8.688457455e+01 +8.688457455e+01 +1.2947e+00 -1.8139e+00 -1.8783e+00 -1.1587e+00 -2.5997e+00 -4.3357e-02 +6.9111e-02 -3.1324e-01 +8.4781e-01 +1.2586e+00 +9.1420e-01 +8.1152e-01 -4.9445e-02 -2.0117e+00 +0.0000e+00 +2.2685e+00 -1.3541e+00 -8.9423e-01 +1.1715e+00 +2.1448e+00
14555 +2.854456427e+01 +2.854456427e+01 +1.800456427e+01 +1.800456427e+01 +8.3816e-01 -1.7641e-01 -8.9166e-01 -9.9780e-01 -2.7924e+00 +1.8207e-01 -2.1033e+00 -9.4816e-01 -1.6730e-01 +1.2184e+00 +2.3853e-01 +1.7871e+00 -5.4748e-01 -1.7474e+00 -1.6795e+00 +2.3075e+00 -1.6508e+00 -7.9591e-01 +1.8190e+00 +6.5361e-01
15425 +8.427033260e+00 +8.427033260e+00 -2.112966740e+00 -2.112966740e+00 +1.9984e+00 +1.9387e+00 -1.8721e+00 +1.0453e-01 -3.0462e+00 -5.6796e-02 -2.3779e-01 -4.7759e-01 +3.2848e-01 +1.4255e+00 +1.1725e+00 +4.2738e-01 -9.6013e-01 -4.0462e-01 -1.1372e+00 +1.5760e+00 -6.5991e-01 -1.2090e+00 +1.3873e+00 +1.5557e+00
16410 +3.626434273e+00 +3.626434273e+00 -6.913565727e+00 -6.913565727e+00 -1.5046e+00 +0.0000e+00 -1.7055e-01 +6.9388e-01 -2.9524e+00 -1.0522e+00 -5.6005e-01 -6.8429e-02 +5.0117e-01 +2.5051e+00 +1.5633e+00 +3.4800e-01 -9.4347e-01 -9.2769e-01 -1.2700e+00 +1.7979e+00 -1.1676e+00 -1.2136e+00 +1.3908e+00 +2.3886e+00
