% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
14 +9.139055453e+02 +9.139055453e+02 +8.773655453e+02 +8.773655453e+02 +9.2583e-01 +7.1993e-01 +3.6398e+00 -3.0948e+00 -1.7996e+00 +2.9816e-01 -4.4620e+00 -1.2220e+00 +2.2632e+00 +1.0187e+00 +3.9838e+00 -4.7398e+00 -1.8503e+00 +2.2529e+00 -2.7348e-02 -1.8620e+00 -3.6690e+00 -4.3482e+00 -1.1910e+00 +2.8491e-01
61 +6.307590792e+02 +6.307590792e+02 +5.942190792e+02 +5.942190792e+02 -2.1798e-01 +9.5326e-01 +5.0000e+00 +1.2130e-02 +8.2104e-01 +1.7657e-01 +3.1478e+00 -5.4388e-02 +2.6605e+00 -1.6129e-01 +2.7384e+00 -6.3538e-01 +1.0919e+00 -7.6765e-02 -3.2812e-01 -5.4883e-02 +3.5353e+00 +5.5544e-01 -4.0855e+00 -3.6765e-01
161 +3.526518966e+02 +3.526518966e+02 +3.161118966e+02 +3.161118966e+02 +5.0380e-03 +0.0000e+00 +3.7190e+00 -1.9714e+00 +7.3248e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 -3.7371e-01 -1.4763e+00 -1.0388e+00 -3.7794e+00 +1.4963e+00 +1.1534e+00 -1.3862e+00 -2.7774e+00 +3.0852e+00 -1.1369e+00 -3.4959e+00 +1.1553e-01
990 +2.484725251e+02 +2.484725251e+02 +2.119325251e+02 +2.119325251e+02 +2.0233e+00 -1.1361e+00 +1.6412e+00 -1.0786e+00 +3.0332e-02 -1.8369e+00 -6.4089e-01 -2.6881e-01 -1.2350e+00 -1.2711e+00 +4.9779e-01 -9.4627e-01 -7.7527e-01 -7.0516e-01 -1.2390e+00 -1.8671e+00 +5.0000e+00 -6.7447e-01 -2.4469e+00 +6.7642e-01
2695 +1.464445247e+02 +1.464445247e+02 +1.099045247e+02 +1.099045247e+02 -5.2395e-01 -1.2067e+00 -1.8438e+00 -1.8173e+00 +2.0482e+00 -2.0604e+00 -2.0147e+00 -1.5310e-01 -3.3518e+00 -3.6221e+00 +1.4899e+00 -3.3865e+00 -1.7012e+00 -3.7847e-01 -1.6689e+00 -2.8067e+00 +4.2404e+00 -8.3994e-01 -2.4759e+00 +1.1687e+00
5485 +9.167194461e+01 +9.167194461e+01 +5.513194461e+01 +5.513194461e+01 -1.2006e+00 -1.1742e+00 -1.7563e+00 -1.8832e+00 +1.6476e+00 -2.5757e+00 -2.1984e+00 -3.9394e-01 -3.4505e+00 -4.0156e+00 +7.1708e-01 -3.0478e+00 -1.2783e+00 -3.9255e-01 -1.6612e+00 -2.7855e+00 +3.9403e+00 -8.1725e-01 -2.4247e+00 +6.4810e-01
9243 +5.964064520e+01 +5.964064520e+01 +2.310064520e+01 +2.310064520e+01 -1.1980e+00 -1.1753e+00 -1.7119e+00 -1.8613e+00 +1.6344e+00 -2.5571e+00 -2.0020e+00 -2.4156e-01 -2.3849e+00 -2.4626e+00 +5.9394e-01 -3.0985e+00 -1.3950e+00 -2.9809e-01 -1.6574e+00 -2.7826e+00 +3.8960e+00 -8.3115e-01 -2.5275e+00 +4.7712e-01
15271 +3.898363280e+01 +3.898363280e+01 +2.443632801e+00 +2.443632801e+00 -1.2591e+00 -1.1732e+00 -2.5264e-02 -1.8042e+00 +7.3084e-01 -1.8187e+00 -2.0354e+00 -3.2762e-01 -1.7276e+00 -2.4554e+00 +6.9639e-01 -3.0458e+00 -1.2984e+00 -3.0416e-01 -1.6462e+00 -2.7903e+00 +3.9099e+00 -8.5436e-01 -2.4649e+00 +4.8012e-01
23249 +2.506385346e+01 +2.506385346e+01 -1.147614654e+01 -1.147614654e+01 -1.1951e+00 -1.2745e+00 -1.8954e-02 -1.1617e+00 +7.5666e-01 -1.8400e+00 -2.1244e+00 -3.4127e-01 -1.6728e+00 -2.4949e+00 +7.1468e-01 -3.0531e+00 -1.2834e+00 -3.1863e-01 -1.6435e+00 -2.7659e+00 +3.9150e+00 -8.1394e-01 -2.4265e+00 +4.7124e-01
43223 +1.556459929e+01 +1.556459929e+01 -2.097540071e+01 -2.097540071e+01 -1.1923e+00 -1.2553e+00 -4.3229e-02 -2.6571e-01 +7.6061e-01 -1.8353e+00 -2.0975e+00 -3.4363e-01 -1.6896e+00 -2.4871e+00 +6.7295e-01 -2.0343e+00 -1.3123e+00 -3.1857e-01 -1.6399e+00 -2.7641e+00 +3.9110e+00 -1.6443e+00 -2.4361e+00 +4.7053e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.763904444e+03 +2.763904444e+03 +3.763904444e+03 +3.763904444e+03 -1.8167e+00 -2.1508e+00 -3.1888e-01 -3.8084e+00 -4.3231e+00 -4.1508e-01 -2.4038e+00 -8.7649e-01 +2.8074e+00 -4.7551e+00 +4.6249e+00 -4.7436e+00 +4.1345e-01 -2.4098e+00 -9.3034e-01 -3.6440e+00 -3.0107e+00 -3.8188e+00 -4.5895e+00 +4.3789e+00
2 +1.991428658e+03 +1.991428658e+03 +2.991428658e+03 +2.991428658e+03 -6.7351e-01 -3.3924e+00 +1.1525e+00 +1.3946e+00 +4.6001e+00 -5.0528e-01 -1.6439e+00 -2.9437e+00 -1.9958e+00 -4.2485e-02 +2.0371e+00 -3.9677e+00 -4.2680e+00 -2.4245e+00 +2.2776e-01 -9.3247e-01 +3.3043e+00 -7.5935e-01 -5.1338e-01 -1.0118e+00
3 +1.330846357e+03 +1.330846357e+03 +2.330846357e+03 +2.330846357e+03 -3.9981e+00 +3.4737e+00 +4.7208e+00 -2.1769e+00 +2.1388e+00 -4.3631e+00 +1.8807e+00 -1.4508e+00 -1.8143e+00 +5.7394e-01 +2.8010e+00 +1.7477e+00 -4.4883e+00 -3.1534e+00 -6.4441e-01 -4.6407e+00 -1.6120e+00 -4.0698e+00 -1.4021e+00 -5.2743e-01
4 +9.955944740e+02 +9.955944740e+02 +1.995594474e+03 +1.995594474e+03 +4.2190e+00 +1.0728e+00 +1.4206e-02 +2.5098e+00 -2.1040e-01 +4.2090e+00 -4.6029e+00 +9.9584e-01 -4.5851e+00 +2.7043e+00 +1.2467e+00 -4.3732e+00 -3.8694e+00 +2.3088e+00 -1.3453e+00 -3.5458e+00 -4.4867e+00 +3.9707e+00 +1.0543e+00 +1.7935e+00
167 +5.359731352e+02 +5.359731352e+02 +1.535973135e+03 +1.535973135e+03 +3.1745e-01 +2.1776e+00 -5.1722e-01 +1.9546e+00 -1.8617e+00 +2.8078e+00 +3.0576e+00 -2.4407e+00 -5.0000e+00 +1.3173e+00 +2.3409e+00 +0.0000e+00 -1.8260e+00 +4.1614e+00 +2.3529e+00 -3.1066e+00 -5.0000e+00 +2.9890e+00 +8.0229e-01 -3.4772e-01
267 +3.946814809e+02 +3.946814809e+02 +1.394681481e+03 +1.394681481e+03 -1.4667e+00 +1.3258e+00 -7.8981e-02 +4.5426e+00 +0.0000e+00 -1.1528e+00 +1.6043e+00 -1.8182e+00 -5.0000e+00 +1.7685e-01 +3.7734e-01 -5.0000e+00 -2.6394e+00 +4.7815e+00 +2.0666e+00 -2.5624e+00 -3.5944e+00 +7.4430e-01 +3.4688e-01 +1.8424e-01
528 +2.371268440e+02 +2.371268440e+02 +1.237126844e+03 +1.237126844e+03 +2.3805e-01 +3.0301e+00 +2.7272e-01 +2.7210e+00 +3.7637e+00 +7.3276e-01 +2.9768e+00 -1.8878e+00 -4.9987e+00 -3.0141e+00 +2.7108e+00 -4.3924e+00 -2.6186e+00 +3.4874e+00 +1.4432e+00 -9.5672e-01 -3.0680e+00 +1.3586e+00 +1.2947e+00 -1.4838e+00
2790 +1.544406891e+02 +1.544406891e+02 +1.154440689e+03 +1.154440689e+03 -3.7012e+00 +2.2925e+00 +7.7775e-01 +3.9224e+00 +1.9639e+00 +5.2797e-01 +1.7992e+00 -4.0122e+00 -4.5278e+00 -3.0869e+00 +2.3218e+00 -2.7164e+00 -3.1161e+00 +3.5756e+00 +1.6281e+00 +4.7433e-01 -3.7463e+00 +1.6871e+00 -1.5026e-01 -4.3892e-01
4847 +8.897465155e+01 +8.897465155e+01 +1.088974652e+03 +1.088974652e+03 -3.5229e+00 +2.0220e+00 -1.3432e-01 +4.5016e+00 +3.0837e+00 +9.3096e-01 +5.0000e+00 -3.9933e+00 -4.5141e+00 -3.0843e+00 +2.1679e+00 -2.7312e+00 -3.0948e+00 +3.4044e+00 +1.6079e+00 +4.7832e-01 -3.7826e+00 +1.8099e+00 +5.6484e-01 -3.8165e-01
9141 +6.236253091e+01 +6.236253091e+01 +1.062362531e+03 +1.062362531e+03 -3.5779e+00 +1.8121e+00 -1.9900e-01 +4.8714e+00 +2.8963e+00 +9.2036e-01 +5.0000e+00 -4.0592e+00 -4.4974e+00 -3.0398e+00 +2.2498e+00 -2.7571e+00 -3.0911e+00 +3.5218e+00 +1.5979e+00 +4.5351e-01 -3.7314e+00 +1.4317e+00 +1.0480e+00 -4.3259e-01
15368 +3.951994331e+01 +3.951994331e+01 +1.039519943e+03 +1.039519943e+03 -3.5164e+00 +1.8827e+00 -1.5982e-01 +4.8769e+00 +2.9442e+00 +9.7921e-01 +5.0000e+00 -2.1312e+00 -4.4974e+00 -3.0809e+00 +2.2473e+00 -2.7655e+00 -3.1207e+00 +3.8925e+00 +1.5517e+00 +4.5052e-01 -3.7575e+00 +1.4215e+00 +1.7916e+00 -4.3088e-01
166647 +2.427429352e+01 +2.427429352e+01 +1.024274294e+03 +1.024274294e+03 -3.5286e+00 -7.8535e-01 -1.7040e-01 +4.8764e+00 +2.9604e+00 +9.7069e-01 +5.0000e+00 -2.1254e+00 -4.4530e+00 -3.1035e+00 +2.8211e+00 -2.7752e+00 -3.1354e+00 +3.8463e+00 +1.5887e+00 +4.4674e-01 -3.7694e+00 +1.7758e+00 +1.3780e+00 -4.1832e-01
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.676863912e+03 +1.676863912e+03 +1.723473912e+03 +1.723473912e+03 +6.7123e-01 -4.3372e+00 -6.6603e-01 +1.7145e+00 -6.9345e-01 -2.6168e+00 +1.3174e+00 -4.2819e+00 +2.7654e+00 -5.8860e-01 -4.0357e+00 -8.4273e-01 +2.8174e+00 -2.8965e+00 -4.4809e-01 -2.4222e+00 -8.2962e-01 -2.5790e+00 +2.3142e+00 -4.0392e+00
2 +1.513451736e+03 +1.513451736e+03 +1.560061736e+03 +1.560061736e+03 +3.5839e-01 +1.1808e+00 -3.1605e+00 +3.0627e+00 +7.5749e-01 -3.5064e+00 +1.3307e+00 +2.6935e+00 -2.7966e+00 +2.7228e+00 -3.7799e+00 -4.7978e+00 -2.1131e+00 +3.7659e+00 +8.1544e-01 -1.4699e+00 +4.3174e+00 -3.2781e+00 -3.1243e+00 +5.9585e-01
18 +9.426909151e+02 +9.426909151e+02 +9.893009151e+02 +9.893009151e+02 -2.2987e+00 -2.4000e+00 -1.8311e+00 -5.4848e-01 -3.6741e+00 +2.6520e+00 +1.6266e+00 +2.3582e-01 -1.6755e+00 -4.1052e+00 -4.5160e+00 +2.9439e+00 -9.1987e-02 -1.7434e+00 -1.7613e-01 -3.9044e+00 -3.7308e-02 -2.5663e+00 -4.4732e+00 -4.0648e+00
88 +5.897536655e+02 +5.897536655e+02 +6.363636655e+02 +6.363636655e+02 -6.9529e-01 +5.0000e+00 +5.0000e+00 +3.7336e-01 +5.6775e-01 +5.9053e-01 -9.1679e-01 +2.1400e-02 +2.3717e+00 -2.2242e+00 +1.2809e+00 -3.6105e+00 +1.7115e+00 -1.3647e+00 +1.9895e+00 +9.2039e-01 +1.6873e+00 -3.5647e-01 -7.5220e-01 -1.5033e+00
164 +3.480102003e+02 +3.480102003e+02 +3.946202003e+02 +3.946202003e+02 -9.2167e-01 +1.9635e+00 +5.0000e+00 +5.7611e-01 +0.0000e+00 +3.0399e-01 +9.3362e-02 -1.0556e+00 +2.3558e+00 -3.7854e+00 +1.5357e+00 +1.6787e+00 -1.9209e+00 -1.0697e+00 +4.0032e-01 -3.5153e+00 +1.8362e+00 -1.2703e+00 -2.9564e+00 +9.7620e-01
665 +2.333006452e+02 +2.333006452e+02 +2.799106452e+02 +2.799106452e+02 +6.9608e-01 +3.5270e+00 +4.7141e+00 +2.9733e+00 -1.1782e+00 +2.9369e-01 +5.0000e+00 -1.7683e+00 +7.5259e-01 -4.8714e+00 +2.1215e+00 +2.2881e+00 -2.4411e-02 -1.2080e+00 -1.0060e-01 -1.2659e+00 +5.6555e-01 -7.4413e-01 -3.3189e+00 +1.4240e+00
2404 +1.541068454e+02 +1.541068454e+02 +2.007168454e+02 +2.007168454e+02 +3.6142e-02 +4.6820e+00 +4.9607e+00 +2.0598e+00 -2.3323e+00 -2.7294e+00 +4.2427e+00 -2.0166e+00 +5.5748e-01 -2.0495e+00 +2.0479e+00 +1.7310e+00 +7.7515e-01 -4.3976e-01 +8.3266e-01 +1.8179e-01 -3.2534e-01 +3.8014e-01 -2.9556e+00 +1.6735e+00
7111 +9.948309497e+01 +9.948309497e+01 +1.460930950e+02 +1.460930950e+02 -1.6420e-01 +4.6759e+00 +4.9428e+00 +1.9653e+00 -3.3962e+00 -3.0831e+00 +4.3179e+00 -1.9390e+00 -6.1396e-02 -2.0335e+00 +2.1369e+00 +1.8148e+00 +9.5581e-01 -4.8464e-01 +8.1223e-01 -5.9202e-01 -3.4257e-01 +2.6897e-01 -2.9599e+00 +1.7448e+00
16662 +6.300998781e+01 +6.300998781e+01 +1.096199878e+02 +1.096199878e+02 -1.7630e-01 +4.6703e+00 +4.9997e+00 +1.9984e+00 -9.9974e-01 -3.2503e+00 +4.2240e+00 -2.0358e+00 -6.3675e-02 -2.0091e+00 +9.8737e-01 +1.3172e+00 +9.7788e-01 -4.7591e-01 +8.2970e-01 -5.9098e-01 -3.3440e-01 +3.4273e-01 -2.6319e+00 +1.7226e+00
26080 +3.872000864e+01 +3.872000864e+01 +8.533000864e+01 +8.533000864e+01 -1.5647e-01 +4.8960e+00 +5.0000e+00 +2.0114e+00 -1.0166e+00 -3.2394e+00 +4.3234e+00 -2.0687e+00 -4.9144e-02 -2.0754e+00 +9.9021e-01 +1.3073e+00 +9.7687e-01 -1.6447e+00 +8.4674e-01 -5.9998e-01 +4.7989e-01 +3.3778e-01 -2.6215e+00 +1.7203e+00
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.277270841e+03 +3.277270841e+03 +3.012960841e+03 +3.012960841e+03 +3.7578e+00 +3.9648e+00 +4.5364e+00 -1.7434e-01 +2.3558e+00 +2.9144e+00 +4.9904e+00 -1.2742e+00 -4.7278e+00 -2.5436e+00 -4.0681e-01 +6.1309e-02 -2.7013e+00 +2.0928e+00 +2.0679e+00 -4.7181e+00 -4.0238e+00 -2.4598e+00 +3.7694e+00 -4.7407e+00
3 +1.835041277e+03 +1.835041277e+03 +1.570731277e+03 +1.570731277e+03 +4.6782e-01 -7.9148e-02 +3.9481e+00 +1.9942e+00 +2.0605e+00 +2.1641e+00 +4.6578e+00 +1.8863e+00 -1.1689e+00 +1.2222e-01 -5.9476e-02 -4.8146e+00 -4.7499e+00 -7.5021e-01 -1.4920e-02 +2.4084e-01 +3.2058e+00 -4.2576e+00 -3.2868e-01 +1.3287e+00
4 +1.514077423e+03 +1.514077423e+03 +1.249767423e+03 +1.249767423e+03 -4.7658e+00 +4.2234e+00 +1.0375e+00 -2.2483e+00 -1.1105e+00 -3.3258e+00 -3.1986e-01 +2.6557e-01 +3.3323e-01 +3.7461e+00 +2.0648e-01 +3.5549e+00 +3.2258e+00 +7.1858e-01 -1.0071e+00 +4.7121e+00 +1.5309e+00 -2.3496e+00 +2.7523e+00 -1.2624e+00
6 +8.004669750e+02 +8.004669750e+02 +5.361569750e+02 +5.361569750e+02 -4.3948e+00 +5.4651e-01 +4.2828e+00 +1.3810e+00 -2.6407e+00 -3.7621e+00 +8.5576e-02 +1.9303e+00 -3.8437e+00 +6.2099e-01 -8.5545e-01 +9.6732e-01 -1.6162e+00 -2.3002e+00 -1.2317e-01 +3.4980e-01 +2.4401e+00 -1.1324e+00 +1.3226e+00 -4.0427e+00
21 +6.118152421e+02 +6.118152421e+02 +3.475052421e+02 +3.475052421e+02 +4.0640e+00 -3.9289e+00 +1.3606e+00 +1.1896e+00 +3.5878e+00 -4.4667e+00 -4.4501e+00 -3.9391e+00 +1.1573e+00 +3.8072e+00 -2.0715e+00 +4.2702e+00 +8.5116e-01 -3.0794e+00 -3.6912e+00 +8.5094e-01 +9.2857e-01 -2.7917e+00 -4.0029e+00 -3.6668e+00
463 +3.827343299e+02 +3.827343299e+02 +1.184243299e+02 +1.184243299e+02 +3.8569e+00 -1.1704e+00 -5.0000e+00 -7.6633e-01 +4.2873e+00 +9.1158e-01 -4.7164e-01 +1.0982e+00 +2.6514e-02 +2.7223e+00 -1.2803e+00 +3.1577e+00 +2.9794e+00 -3.1773e+00 -3.5340e+00 +1.0147e-01 +1.2487e+00 -3.9627e+00 -3.0036e+00 -3.2175e+00
1185 +2.398272531e+02 +2.398272531e+02 -2.448274690e+01 -2.448274690e+01 -8.3108e-02 -1.9452e+00 -2.5783e+00 +1.5894e+00 +4.0748e+00 -2.0009e+00 +2.0371e+00 +1.8241e+00 -4.8080e-02 -3.4735e-01 -1.4421e-01 +2.2696e+00 +3.3671e+00 -2.0493e+00 -2.3074e+00 +1.1055e+00 +2.2648e+00 -2.3905e+00 -1.3652e+00 -2.8052e+00
4108 +1.582729048e+02 +1.582729048e+02 -1.060370952e+02 -1.060370952e+02 -1.2298e+00 -4.6164e+00 -4.3784e+00 +2.3689e+00 +4.4805e+00 -2.3026e+00 +2.3573e+00 +2.3622e+00 -1.2198e+00 +1.6873e+00 +2.3549e-01 +2.8558e+00 +3.5033e+00 -1.7341e+00 -2.9378e+00 +1.2380e+00 +1.2993e+00 -2.5012e+00 -1.4488e+00 -2.8941e+00
7030 +9.746578533e+01 +9.746578533e+01 -1.668442147e+02 -1.668442147e+02 -1.2833e+00 -4.4636e+00 -2.0061e+00 +1.0220e+00 +4.5160e+00 -2.3727e+00 +2.3939e+00 +2.8957e+00 -1.3143e+00 +1.5940e+00 -1.5975e-01 +2.8326e+00 +3.3888e+00 -1.8636e+00 -2.7733e+00 +1.2428e+00 +5.4132e-01 -2.3724e+00 -1.4473e+00 -2.9300e+00
11802 +6.301877694e+01 +6.301877694e+01 -2.012912231e+02 -2.012912231e+02 -1.2347e+00 -4.3944e+00 -1.7493e+00 +9.0682e-01 +4.4785e+00 -2.3255e+00 +2.3626e+00 +2.9395e+00 -1.2806e+00 +2.0654e+00 +2.8062e-01 +2.8227e+00 +3.4313e+00 -1.3995e+00 -2.7949e+00 +1.2187e+00 +5.1559e-01 -2.3802e+00 -1.5056e+00 -2.9159e+00
19275 +3.932813992e+01 +3.932813992e+01 -2.249818601e+02 -2.249818601e+02 -1.2675e+00 -3.2457e+00 -1.7632e+00 +9.1906e-01 +4.5541e+00 -2.3013e+00 +2.4028e+00 +3.4755e-01 -1.2721e+00 +2.1262e+00 +2.9356e-01 +2.8265e+00 +3.4415e+00 -1.4016e+00 -2.7648e+00 +1.2001e+00 +9.1136e-01 -2.4167e+00 -1.8463e+00 -2.9397e+00
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.394633298e+03 +2.394633298e+03 +2.467363298e+03 +2.467363298e+03 -2.9493e+00 +2.9796e+00 +1.6581e+00 +3.2009e+00 +2.8828e+00 -1.0380e-01 +5.4129e-01 +2.4056e-01 -3.3300e+00 +4.2995e+00 +2.9587e+00 +4.3556e+00 -1.1838e+00 -2.8457e+00 -9.0913e-01 -3.0669e+00 +2.6795e+00 +3.4629e+00 -5.3735e-01 +4.2792e+00
12 +1.526538291e+03 +1.526538291e+03 +1.599268291e+03 +1.599268291e+03 +1.0348e-01 +2.3232e+00 -3.4321e+00 +4.3299e+00 -7.9230e-02 -3.7936e+00 +4.6563e+00 +4.5487e+00 +4.8114e+00 +1.2769e+00 +3.7989e+00 -1.3298e+00 -2.0727e+00 +1.5878e-01 -1.2254e+00 -1.2581e+00 +4.1072e+00 +3.4645e-01 -3.6651e-01 +1.2701e+00
22 +8.255188425e+02 +8.255188425e+02 +8.982488425e+02 +8.982488425e+02 +1.2078e+00 +8.8695e-01 -1.8838e+00 -4.0883e+00 +3.1352e-01 +6.0589e-01 -3.3597e+00 -2.2713e-01 -1.1240e+00 +9.2784e-01 +1.6954e+00 -4.9198e+00 -1.6452e+00 +1.7862e+00 -8.5768e-01 +3.0950e+00 +2.7658e-01 -3.1201e+00 -3.7960e+00 -2.5987e+00
62 +6.034423779e+02 +6.034423779e+02 +6.761723779e+02 +6.761723779e+02 -1.9997e+00 +5.0000e+00 -5.4798e-01 +4.6462e+00 +1.7162e+00 +1.5226e-01 -3.4372e-01 -4.5125e-01 -1.8861e-01 -6.2011e-01 -1.2011e+00 -1.8658e+00 -2.3155e+00 +5.0000e+00 -2.4136e+00 -4.0202e-01 +5.0000e+00 -1.7550e+00 -5.0000e+00 +9.0059e-01
219 +3.386203188e+02 +3.386203188e+02 +4.113503188e+02 +4.113503188e+02 -3.4947e+00 +2.4356e+00 -2.3074e+00 +2.2155e+00 +1.7002e+00 -1.6353e-01 -5.0000e+00 -3.6307e+00 -1.5289e+00 -1.3478e+00 -1.2157e+00 -2.0607e+00 -8.6506e-02 +8.7535e-01 -3.4279e+00 +2.1779e+00 +3.2972e+00 -1.2182e+00 -4.2835e+00 +2.6661e+00
462 +2.409099424e+02 +2.409099424e+02 +3.136399424e+02 +3.136399424e+02 -1.5412e+00 +1.0886e+00 -2.0781e+00 +4.6868e+00 +3.1756e+00 +1.8209e+00 -5.0000e+00 -3.2168e+00 -1.7401e+00 +8.4361e-01 -1.2089e+00 -3.4873e+00 -8.7418e-01 +2.8562e+00 -1.1861e+00 +1.0019e+00 +4.5325e+00 +2.0956e-01 -3.3511e+00 +3.1910e+00
5293 +1.330936852e+02 +1.330936852e+02 +2.058236852e+02 +2.058236852e+02 -4.5998e+00 -1.6294e+00 -2.0586e+00 +7.6045e-01 +1.6428e+00 +3.7780e+00 -4.9994e+00 -4.0662e+00 -1.2020e+00 -2.8058e-02 +5.7173e-02 -3.0744e+00 -1.8437e+00 +3.1175e+00 -8.9520e-02 +1.5441e+00 +2.7121e+00 -1.2904e+00 -3.6086e+00 +2.2164e+00
11369 +8.914756798e+01 +8.914756798e+01 +1.618775680e+02 +1.618775680e+02 -4.6522e+00 -2.4806e+00 -1.9378e+00 +1.9018e-01 +2.3918e+00 +4.0183e+00 -4.9992e+00 -4.2380e+00 -1.2837e+00 -1.4463e-01 -1.1312e-01 -3.0569e+00 -6.0995e-02 +2.4595e+00 -4.2081e-01 +1.4986e+00 +3.0309e+00 -9.6200e-01 -3.5444e+00 +2.5132e+00
14660 +6.223155113e+01 +6.223155113e+01 +1.349615511e+02 +1.349615511e+02 -4.6574e+00 -2.4342e+00 -1.9600e+00 +1.4494e-01 +2.4226e+00 +4.0501e+00 -4.9992e+00 -4.5695e+00 -1.2765e+00 -1.6733e-01 -8.6085e-02 -3.0463e+00 -5.2039e-01 +2.4839e+00 -4.3108e-01 +1.5321e+00 +3.0310e+00 -9.5738e-01 -3.6711e+00 +2.5133e+00
17508 +3.980699444e+01 +3.980699444e+01 +1.125369944e+02 +1.125369944e+02 -4.6575e+00 -2.2754e+00 -2.0160e+00 +7.1484e-02 +2.4291e+00 +4.0478e+00 -4.9992e+00 -4.5529e+00 -1.2413e+00 -1.1611e-01 -9.8160e-02 -3.5359e+00 -5.1173e-01 +2.4510e+00 -4.4366e-01 +1.5255e+00 +3.0360e+00 -9.5809e-01 -3.6199e+00 +2.5493e+00
25463 +2.511052424e+01 +2.511052424e+01 +9.784052424e+01 +9.784052424e+01 -4.6213e+00 -2.2967e+00 -2.0984e+00 +4.7306e-02 +2.5404e+00 +4.0685e+00 -4.9991e+00 -4.0171e+00 -1.2774e+00 -1.3475e-01 -6.3719e-02 -3.5332e+00 -4.9411e-01 +2.4547e+00 -4.3389e-01 +6.1908e-01 +3.0526e+00 -9.6496e-01 -3.6238e+00 +2.5284e+00
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.716603272e+03 +5.716603272e+03 +5.853473272e+03 +5.853473272e+03 +3.8731e-01 -7.1590e-01 +1.2779e+00 -2.8995e+00 -2.0753e+00 -1.0430e+00 +2.8593e+00 +1.3841e+00 -1.3182e+00 -3.4941e+00 -3.2992e-01 -2.7891e+00 +3.9517e+00 -5.8329e-01 +2.5191e+00 -2.0096e+00 +9.3365e-02 -2.8260e-01 +2.8161e+00 +3.6493e+00
2 +2.257966047e+03 +2.257966047e+03 +2.394836047e+03 +2.394836047e+03 +1.5460e+00 -2.3435e+00 +3.6557e+00 +1.2668e+00 +1.0543e+00 +4.4907e+00 +3.1954e+00 -5.9150e-01 +7.0962e-01 +3.4305e+00 -1.4089e+00 -3.0708e+00 +4.3424e+00 -1.1297e+00 -2.8987e+00 -7.4937e-01 -2.7718e+00 -2.0270e+00 -4.7109e+00 -2.7529e+00
32 +9.284998847e+02 +9.284998847e+02 +1.065369885e+03 +1.065369885e+03 -4.2859e-01 +2.0021e-01 +2.1294e+00 -8.9016e-01 -4.5425e+00 -1.4289e+00 +4.4248e+00 +4.1468e+00 +9.0543e-02 -1.3212e+00 -2.5392e+00 +2.5698e+00 -2.8877e+00 +2.7659e+00 -9.0753e-01 +3.7936e+00 -2.7880e+00 -4.5018e+00 -4.6091e-01 -4.5289e+00
100 +5.607597146e+02 +5.607597146e+02 +6.976297146e+02 +6.976297146e+02 +2.7894e-01 -4.2454e+00 -1.0999e+00 -2.2648e-01 -2.9779e+00 -4.2470e-01 +5.0000e+00 +3.8277e+00 -2.3056e+00 -2.7851e+00 +8.6203e-01 -1.3997e+00 -1.7551e+00 +1.4787e+00 -4.1743e+00 -6.2023e-03 +7.3738e-01 -3.3445e+00 +5.4976e-01 -2.3477e+00
360 +3.267467650e+02 +3.267467650e+02 +4.636167650e+02 +4.636167650e+02 +4.5296e+00 -2.4574e+00 +2.7904e+00 +1.3877e-01 +5.5494e-01 +1.5549e+00 +4.4519e+00 +3.3410e+00 -2.4777e+00 -4.6824e+00 +2.8644e-01 -2.6664e+00 -4.8769e+00 +1.1294e+00 -5.0000e+00 +1.3482e+00 -2.4834e+00 -3.2977e+00 +7.0802e-01 -2.3199e+00
900 +2.325414023e+02 +2.325414023e+02 +3.694114023e+02 +3.694114023e+02 +1.8620e+00 -1.1751e+00 +3.7971e+00 -9.7575e-01 -1.1272e+00 +3.6249e+00 +1.3853e+00 +3.5185e+00 -2.0714e+00 -4.1633e+00 +3.7774e-01 -2.4940e+00 -4.9801e+00 +3.3786e-01 -4.1685e+00 +2.3419e-01 -2.8804e+00 -3.1880e+00 -1.8136e+00 -3.2642e+00
2086 +1.427884206e+02 +1.427884206e+02 +2.796584206e+02 +2.796584206e+02 +1.9692e+00 +1.7814e+00 +2.7588e+00 -1.9086e+00 -4.3426e-01 +2.2829e+00 -3.2741e-01 +3.1840e+00 -1.2239e+00 -3.5185e+00 +1.6898e+00 -2.6208e+00 -5.0000e+00 +2.1215e-01 -4.6247e+00 +1.1319e+00 -2.2831e+00 -2.7475e+00 -3.9204e-01 -2.5593e+00
