% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.115880231e+07 +8.115880231e+07 +8.115872359e+07 +8.115872359e+07 -3.1809e+00 -4.7030e+00 +3.0223e+00 -2.4905e+00 -4.7957e+00 -2.3833e+00 +1.6250e+00 -1.7215e+00 +4.4429e+00 +1.8191e+00 +4.7448e+00 +2.9700e+00 -5.7469e-01 +4.8980e+00 -1.5913e-01 +3.8593e+00 +5.5253e-01 -1.2521e+00 -2.7436e-01 -4.2547e+00
2 +9.685359573e+06 +9.685359573e+06 +9.685280853e+06 +9.685280853e+06 -4.6317e+00 +1.8727e-01 -4.7878e+00 -2.4923e+00 -1.9539e+00 -2.7516e-01 +3.1021e+00 -1.9947e+00 -3.0731e+00 -1.3712e-01 -1.9045e+00 +4.4231e+00 +1.8542e+00 -1.9925e+00 +4.8481e+00 -3.9804e+00 -1.4927e+00 +1.4884e+00 +2.2951e+00 +4.9378e+00
4 +2.011818410e+06 +2.011818410e+06 +2.011739690e+06 +2.011739690e+06 -3.4769e+00 -3.5247e+00 +2.2865e+00 -4.5250e-01 +3.6683e+00 +1.3264e+00 +2.9826e+00 -4.4845e+00 -3.7163e+00 -2.6420e+00 -3.2306e+00 +4.5712e+00 -2.4039e+00 -6.6520e-01 -8.5758e-01 -9.9992e-01 -2.2149e-01 -4.8893e+00 +1.8664e+00 -2.0501e-01
6 +1.514893538e+06 +1.514893538e+06 +1.514814818e+06 +1.514814818e+06 +3.2613e+00 +4.0854e+00 -4.7339e+00 -3.3119e+00 +1.9749e+00 -1.7821e-01 +3.1482e+00 -2.7254e+00 +9.9880e-01 +4.6025e+00 +4.3523e+00 +1.5745e+00 -4.8986e+00 +6.9240e-01 +2.5350e+00 +2.7904e+00 -2.7835e+00 -6.1066e-01 +3.4500e+00 -2.0581e-01
8 +7.813939559e+05 +7.813939559e+05 +7.813152359e+05 +7.813152359e+05 +5.7261e-02 +1.3110e+00 +1.8577e+00 +4.2831e+00 +2.2713e+00 -3.6283e-01 +1.8498e+00 +3.5745e+00 -1.3428e+00 -2.5311e+00 -1.3083e+00 -3.6042e-01 -2.7990e+00 +6.5093e-01 +7.3983e-01 +2.9997e+00 -4.5884e+00 -2.4180e+00 +3.4027e+00 -2.7573e+00
17 +1.400248657e+04 +1.400248657e+04 +1.392376657e+04 +1.392376657e+04 +3.4695e+00 +1.0967e+00 +1.3999e-01 +3.2622e+00 -4.9972e+00 -3.4384e+00 +1.6270e+00 +2.0093e+00 -1.2430e+00 -4.6489e+00 -3.1950e-01 -4.1828e+00 -4.9454e+00 -4.2627e-01 -4.1026e-01 -4.8336e+00 -3.5385e+00 -2.3265e+00 -2.2031e+00 -1.5379e+00
73 +1.199488440e+03 +1.199488440e+03 +1.120768440e+03 +1.120768440e+03 +4.4304e-01 +2.1985e+00 -5.0000e+00 -9.6813e-01 +3.5049e-03 -3.9796e+00 -5.9810e-01 +4.9921e+00 +6.4937e-01 +1.5941e+00 +2.4320e+00 +1.7535e+00 +3.4434e+00 +1.5911e-01 +2.4795e+00 +2.1902e+00 -2.6172e+00 +5.0000e+00 -1.6641e+00 +1.2289e+00
161 +3.682368981e+02 +3.682368981e+02 +2.895168981e+02 +2.895168981e+02 +1.0530e+00 +3.2916e+00 -5.0000e+00 +9.4817e-01 -1.8788e+00 -4.1725e+00 +1.5753e+00 +5.0000e+00 +1.2450e+00 +2.8797e+00 +1.5947e+00 +2.0879e+00 +1.7421e+00 +1.0385e+00 +2.1203e-01 +3.8731e+00 -1.6988e+00 +5.0000e+00 +1.2857e+00 +3.0740e+00
751 +2.374195887e+02 +2.374195887e+02 +1.586995887e+02 +1.586995887e+02 -1.3953e+00 +3.3674e+00 -4.2995e+00 +1.1626e+00 -3.4349e+00 -3.9818e+00 -2.9006e-01 +5.0000e+00 +1.7076e-01 +2.4399e+00 +1.8145e+00 -1.6207e+00 +2.4763e+00 +3.4355e-01 -1.2511e+00 +4.2366e+00 -5.3776e-01 +5.0000e+00 +2.4358e+00 +3.6638e+00
3475 +1.543242300e+02 +1.543242300e+02 +7.560423002e+01 +7.560423002e+01 -1.1458e-01 +8.4056e-01 -4.6407e+00 +1.9021e+00 -3.7151e+00 -2.2288e+00 +3.5853e+00 +4.9867e+00 +2.8421e+00 +3.1151e+00 +9.9514e-01 +4.6707e-01 -6.1405e-01 +9.6173e-02 +8.4150e-01 +9.2241e-01 -4.6418e+00 +3.8386e+00 +9.2841e-02 +2.8237e+00
5754 +9.167205539e+01 +9.167205539e+01 +1.295205539e+01 +1.295205539e+01 +4.1876e+00 +2.2512e+00 -4.8836e+00 +1.5129e+00 -2.4993e+00 -2.9394e+00 +1.4713e+00 +2.7151e+00 +3.6585e+00 +2.5647e-01 +0.0000e+00 +1.4433e+00 -1.6884e+00 -1.3340e+00 -2.3445e-01 +8.0675e-01 -2.3049e+00 +4.8722e+00 -2.3497e+00 -2.1682e+00
22932 +6.093659520e+01 +6.093659520e+01 -1.778340480e+01 -1.778340480e+01 +5.0000e+00 +1.2319e+00 -4.9256e+00 -1.1696e+00 -2.7368e+00 -2.6175e+00 +1.4892e+00 +3.1427e+00 +3.1176e+00 +1.2068e+00 -5.6528e-01 +2.5074e+00 -7.3215e-01 -1.9528e+00 +1.6437e-01 +1.2278e-01 -9.4231e-01 +3.1926e+00 +1.7990e+00 +1.0503e-01
47284 +3.932709692e+01 +3.932709692e+01 -3.939290308e+01 -3.939290308e+01 +4.0896e+00 -6.9625e-01 -4.6609e+00 +8.6576e-02 -2.4801e+00 -2.6344e+00 +1.0019e+00 +3.1012e+00 +4.5790e+00 -5.9190e-01 -4.9546e-01 +2.1820e+00 -4.9149e-01 -3.5849e+00 +1.4351e-01 +5.8906e-02 -3.3086e+00 +3.4658e+00 +2.3469e+00 +1.4933e-02
71665 +2.145896736e+01 +2.145896736e+01 -5.726103264e+01 -5.726103264e+01 +4.4607e+00 -1.3487e+00 -4.6196e+00 +1.0915e-02 -2.9250e+00 -3.1895e+00 +1.9815e+00 +2.5541e+00 +4.3271e+00 -1.5239e+00 -2.2905e+00 +3.9281e+00 -3.2313e-01 -2.6131e+00 -3.2820e+00 -9.2016e-01 -2.9354e+00 +1.5405e+00 +2.4701e+00 -1.2570e-01
145232 +1.451113809e+01 +1.451113809e+01 -6.420886191e+01 -6.420886191e+01 +4.2604e+00 -1.1917e+00 -4.5791e+00 -7.5360e-02 -1.8728e+00 -3.2334e+00 +3.1609e+00 +2.7679e+00 +4.2199e+00 -2.8504e+00 -2.3882e+00 +2.6284e+00 -6.0552e-01 -2.2175e+00 -1.6838e+00 -9.8539e-01 -3.0995e+00 +2.0587e+00 +3.1391e+00 -8.3343e-01
% function evaluation | noise-free fitness - Fopt (-5.984300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.717694879e+06 +1.717694879e+06 +1.717096449e+06 +1.717096449e+06 +7.2579e-01 -2.6521e+00 +1.1318e+00 -4.2517e+00 -4.6193e+00 +3.9927e+00 -3.7197e+00 -2.4763e+00 +3.6006e+00 +5.5314e-01 -1.1386e+00 -4.4342e+00 +3.2037e+00 +3.4497e-01 -1.4446e+00 -4.7804e+00 -3.9386e+00 -4.6674e+00 -2.0376e+00 +8.1609e-01
6 +2.264132856e+04 +2.264132856e+04 +2.204289856e+04 +2.204289856e+04 +6.1435e-01 +5.7314e-01 -3.8997e+00 -3.9814e+00 -3.3835e+00 +9.3034e-01 +1.8044e+00 -3.9554e+00 -4.0423e+00 +4.9361e+00 +4.9429e+00 -1.3822e+00 +9.3933e-01 -3.9282e+00 -5.5358e-02 -1.1672e+00 +2.5539e+00 -1.4725e+00 +2.4266e+00 -3.5921e+00
17 +3.356699296e+03 +3.356699296e+03 +2.758269296e+03 +2.758269296e+03 +2.7262e-01 -3.1408e+00 +4.1955e+00 -3.7839e+00 -1.6434e+00 +4.1885e-01 -4.3954e+00 -3.9408e+00 -1.3667e+00 -1.9274e+00 +3.7051e+00 +4.5413e+00 -8.4160e-01 +3.4792e+00 -4.4316e+00 -3.1846e+00 -2.4171e-01 -3.2827e-01 -3.4060e+00 -4.5197e+00
40 +1.922371416e+03 +1.922371416e+03 +1.323941416e+03 +1.323941416e+03 -3.0680e+00 +3.3374e+00 +2.9518e+00 -4.3324e+00 -4.7607e+00 -3.7731e+00 +4.0245e+00 -4.0061e+00 -4.0543e+00 -2.2590e+00 +1.2013e+00 +3.4407e+00 -1.3419e+00 -2.9145e+00 -3.3032e+00 -9.7773e-01 +2.9355e+00 +3.1600e+00 +3.2637e+00 -2.9327e+00
113 +7.007697897e+02 +7.007697897e+02 +1.023397897e+02 +1.023397897e+02 -2.1199e+00 +5.0000e+00 +2.4008e+00 -2.0864e+00 -4.5584e+00 -4.1838e+00 +9.7526e-01 -5.0000e+00 -5.0000e+00 -4.4645e+00 +1.6525e+00 +3.3092e+00 +2.6958e+00 -5.0000e+00 -1.1224e+00 -5.0000e+00 +4.0750e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
171 +4.096171135e+02 +4.096171135e+02 -1.888128865e+02 -1.888128865e+02 -3.0835e+00 +3.8728e+00 +3.9089e+00 -3.1501e+00 -4.5817e+00 -3.2286e+00 +1.0301e+00 -1.8719e+00 -5.0000e+00 -4.3346e+00 +1.6831e+00 +0.0000e+00 +4.1258e+00 -2.9214e+00 -6.8089e-01 -5.0000e+00 +2.2384e+00 +5.3737e-01 +4.0053e+00 +5.6845e-01
1069 +3.541404865e+02 +3.541404865e+02 -2.442895135e+02 -2.442895135e+02 -3.0756e+00 +4.0299e+00 +3.5246e+00 -3.2394e+00 -4.6216e+00 -3.4274e+00 +1.2950e+00 -1.7013e+00 -5.0000e+00 -4.3362e+00 +1.4175e+00 -1.4205e-01 +3.9887e+00 -2.9101e+00 -1.0654e+00 -5.0000e+00 +2.8296e+00 -4.7293e-03 +3.7044e+00 -1.0903e+00
3851 +2.444692006e+02 +2.444692006e+02 -3.539607994e+02 -3.539607994e+02 -3.3417e+00 +2.3860e+00 +3.0514e+00 -3.4620e+00 -3.7096e+00 +8.4509e-01 +8.5840e-01 -3.2070e+00 -1.6008e+00 -4.8131e-01 +1.7691e+00 +9.2245e-02 -4.7233e-01 -2.9316e+00 -6.4323e-01 -4.6360e+00 +1.6967e+00 +2.7467e+00 +2.0536e+00 -3.5886e+00
11050 +1.492581350e+02 +1.492581350e+02 -4.491718650e+02 -4.491718650e+02 -2.1422e+00 +3.8121e+00 +1.2282e+00 -3.9729e+00 -3.9389e+00 -1.9040e-01 -2.6518e+00 -2.4669e+00 -1.8078e+00 +1.2288e+00 -9.0554e-01 -2.7143e+00 +5.6465e-01 -2.6951e+00 -1.4056e+00 -4.8766e+00 +3.2825e+00 -5.4740e-01 -8.1794e-01 -4.1779e+00
19828 +9.948348297e+01 +9.948348297e+01 -4.989465170e+02 -4.989465170e+02 -2.1702e+00 +3.9366e+00 -8.0168e-01 -3.1975e+00 -4.5708e+00 -3.0178e-01 -2.9352e+00 -4.3561e-01 +8.6843e-01 +9.9752e-01 -6.3446e-02 +1.7118e-01 -2.1422e+00 -2.6657e+00 -3.4029e-02 -4.8525e+00 +2.8044e+00 +1.1916e+00 -8.3223e-01 -2.1231e+00
34294 +6.294583526e+01 +6.294583526e+01 -5.354841647e+02 -5.354841647e+02 -2.1942e+00 +3.6495e+00 -8.6304e-02 -3.8654e+00 -4.8875e+00 -1.1431e+00 -1.2285e+00 +4.0932e-01 +8.0499e-01 +4.4442e+00 -1.3294e+00 -1.7431e+00 -9.7417e-01 +1.7060e-01 -2.4141e+00 -4.9691e+00 +2.9457e+00 +2.9287e+00 -7.2476e-01 -3.4870e+00
64449 +3.445707875e+01 +3.445707875e+01 -5.639729212e+02 -5.639729212e+02 -2.2247e+00 +2.9336e+00 -3.2901e-02 -3.6804e+00 -4.6599e+00 -1.7772e+00 -3.4665e+00 +1.8656e+00 +1.7542e+00 +3.1204e+00 -1.1771e+00 -8.4114e-01 -4.2030e+00 +9.7070e-01 -8.2872e-01 -3.3252e+00 +2.2159e+00 +3.9491e+00 -3.5187e+00 -4.4260e+00
97195 +2.419118475e+01 +2.419118475e+01 -5.742388153e+02 -5.742388153e+02 -2.1576e+00 +2.9323e+00 -2.1484e+00 -3.9491e+00 -4.5543e+00 -2.1527e+00 -1.9823e+00 +1.6015e+00 +1.3159e+00 +3.0939e+00 -1.1760e+00 -1.4750e+00 -2.7053e+00 +4.2288e-01 -1.0818e+00 -4.0976e+00 +2.8399e+00 +2.9424e+00 -2.7054e+00 -3.9009e+00
130833 +7.919012182e+00 +7.919012182e+00 -5.905109878e+02 -5.905109878e+02 -2.2432e+00 +2.2325e+00 -3.2625e+00 -3.6419e+00 -2.0387e+00 -4.0902e+00 -1.8542e+00 +2.0096e+00 +1.9456e+00 +2.4391e+00 -1.3609e+00 -2.2568e+00 -2.6810e+00 +1.0387e+00 -1.6662e+00 -2.4060e+00 +3.5979e+00 +2.8253e+00 -2.5139e+00 -3.3889e+00
139381 +5.998094321e+00 +5.998094321e+00 -5.924319057e+02 -5.924319057e+02 -2.3773e+00 +1.5051e+00 -2.6465e+00 -3.6449e+00 -1.1603e+00 -4.5388e+00 -2.3573e+00 +1.9502e+00 +1.9716e+00 +3.1110e+00 -1.5364e+00 -2.5214e+00 -2.9981e+00 +9.8093e-01 -1.6488e+00 -2.4552e+00 +3.0864e+00 +3.3943e+00 -2.5085e+00 -3.2453e+00
185881 +3.956136271e+00 +3.956136271e+00 -5.944738637e+02 -5.944738637e+02 -2.3807e+00 +1.2253e+00 -2.6900e+00 -3.7130e+00 -1.1367e+00 -4.5046e+00 -2.8349e+00 +2.0166e+00 +1.9505e+00 +3.1217e+00 -1.5346e+00 -1.8229e+00 -2.8949e+00 +9.8071e-01 -1.5957e+00 -3.6812e+00 +3.1133e+00 +3.4069e+00 -2.4812e+00 -3.8870e+00
% function evaluation | noise-free fitness - Fopt (-8.542000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.963478552e+06 +1.963478552e+06 +1.963393132e+06 +1.963393132e+06 +4.5180e+00 -3.7370e+00 +1.8842e+00 +4.8286e+00 -2.9513e+00 -1.9716e-01 +2.6294e-01 +4.6953e+00 -2.0189e+00 +1.2913e+00 -4.8356e+00 -2.0990e+00 -4.0728e-01 +1.9050e+00 -1.7887e+00 -2.0018e+00 -3.5238e+00 +4.7781e+00 +4.8068e+00 +3.2267e+00
2 +1.390393222e+05 +1.390393222e+05 +1.389539022e+05 +1.389539022e+05 +3.0536e+00 -8.3908e-01 -7.3618e-01 -3.2363e+00 +2.0602e+00 +2.1571e+00 -1.5456e+00 -2.9772e+00 -8.2905e-01 +2.2461e+00 +4.1174e+00 -4.5026e+00 +3.1543e+00 -6.8935e-02 +2.2305e+00 -3.1147e-01 -1.3607e-01 -3.1986e-01 -2.2477e+00 +3.5831e-01
37 +3.114791371e+04 +3.114791371e+04 +3.106249371e+04 +3.106249371e+04 -2.0947e+00 -4.3242e-01 +2.3530e-01 +1.6791e+00 -1.3641e-01 -3.8788e+00 -1.9958e+00 -5.4243e-01 -4.7237e+00 +1.4208e+00 -3.9734e+00 +4.6497e+00 -4.5847e+00 +4.8964e+00 -4.4553e+00 -2.4130e+00 +3.4799e+00 +2.3798e+00 -3.1439e-01 +4.7477e-01
105 +2.381978227e+04 +2.381978227e+04 +2.373436227e+04 +2.373436227e+04 -5.9580e-01 +8.6921e-01 -2.5159e+00 -2.5485e+00 +1.8530e+00 -8.4900e-01 -4.3343e+00 -2.6562e+00 -9.9512e-01 -2.7722e-01 -1.5950e+00 -4.6877e+00 +0.0000e+00 -1.5891e+00 -2.3529e+00 +4.2290e-01 +4.7438e+00 -3.0019e+00 +1.8574e+00 +1.0373e+00
107 +2.911947609e+03 +2.911947609e+03 +2.826527609e+03 +2.826527609e+03 -1.2324e+00 -1.8710e+00 -3.7090e+00 -5.9133e-02 +2.5325e+00 -2.6702e+00 +2.6470e+00 -3.1363e-01 -3.9643e-02 +1.2385e+00 -3.7181e+00 +5.2793e-01 -5.5938e-01 +0.0000e+00 -4.4854e+00 -4.0735e+00 +3.2103e+00 -1.6311e+00 +4.7748e+00 +5.0000e+00
120 +1.349636453e+03 +1.349636453e+03 +1.264216453e+03 +1.264216453e+03 +1.4356e+00 -7.2650e-01 +1.0645e+00 +2.0676e+00 +1.0258e+00 -4.5136e+00 -1.7443e+00 -2.8719e+00 +8.1441e-01 +1.9155e+00 -1.0528e+00 -1.5450e+00 +0.0000e+00 +3.0372e-01 -4.4923e+00 -1.9740e-01 +4.9756e-01 -1.8238e+00 +3.9669e+00 +2.5642e-01
160 +6.474459665e+02 +6.474459665e+02 +5.620259665e+02 +5.620259665e+02 +7.2823e-01 -2.8727e+00 -1.9695e+00 +2.0503e+00 +8.7376e-01 -5.0000e+00 -5.0000e+00 -3.4247e+00 +1.3497e+00 +1.9087e+00 -2.2163e+00 -3.1028e+00 +3.2593e+00 -2.0071e+00 -5.0000e+00 -7.6898e-01 +1.0392e+00 -4.3012e+00 +4.1766e+00 -1.7065e+00
426 +6.137521314e+02 +6.137521314e+02 +5.283321314e+02 +5.283321314e+02 -1.1832e+00 -1.5072e+00 -4.9448e+00 -9.5896e-01 +1.3735e+00 -5.0000e+00 -4.9330e+00 -2.5249e+00 +4.2750e+00 -4.2639e+00 -3.0673e+00 -2.5673e+00 -4.4529e+00 +7.6572e-01 -4.1737e+00 -1.0706e+00 +1.9478e+00 -4.4251e+00 +3.9531e+00 +1.1993e+00
773 +3.093774522e+02 +3.093774522e+02 +2.239574522e+02 +2.239574522e+02 -1.2767e+00 -6.1518e-01 -1.5108e+00 -7.2052e-01 +7.9645e-01 -3.4127e+00 -6.6768e-01 -4.4776e-02 -5.0000e+00 -3.4699e+00 -3.6282e+00 -3.8873e+00 +5.0000e+00 +8.3869e-01 +9.6851e-01 -1.6698e+00 -4.3244e-01 -2.9403e+00 +2.6174e+00 -9.8158e-01
3063 +2.508755471e+02 +2.508755471e+02 +1.654555471e+02 +1.654555471e+02 -2.3519e+00 -5.2131e-02 +3.7141e-01 +5.3117e-01 +1.0325e+00 -4.8982e+00 +2.0497e+00 +3.4190e+00 +0.0000e+00 -4.1561e+00 -1.5723e-01 -4.5680e+00 +2.2749e+00 +3.4621e+00 -7.3044e-01 +1.7983e+00 +9.2837e-01 -4.0967e+00 +1.1983e+00 -2.0875e+00
14028 +1.567352451e+02 +1.567352451e+02 +7.131524512e+01 +7.131524512e+01 -1.6701e+00 -8.0490e-02 -6.5929e-01 -4.3504e-01 +2.5900e-01 -3.7417e+00 +4.0466e+00 +4.1778e+00 +1.6829e+00 -2.6360e+00 +1.1982e+00 -2.2287e+00 +1.9904e+00 +6.3179e-01 -1.0999e+00 +2.8757e+00 -2.5631e+00 -3.7975e+00 -2.3331e-02 -3.2556e+00
18642 +7.795168716e+01 +7.795168716e+01 -7.468312842e+00 -7.468312842e+00 +7.0909e-02 -9.0822e-01 -7.6414e-01 +2.7124e-01 +1.2283e+00 -3.5470e+00 +4.2492e-01 +1.3925e+00 +1.3858e+00 +0.0000e+00 +1.7629e+00 -1.2286e+00 +1.2954e+00 +2.7515e+00 -5.7583e-01 +4.7903e+00 -1.1255e+00 -2.7047e+00 +8.3586e-02 -6.0181e-01
45549 +6.268257520e+01 +6.268257520e+01 -2.273742480e+01 -2.273742480e+01 -6.3462e-01 -9.2089e-01 -5.4656e-02 +3.5755e-01 -1.4398e+00 -4.0157e+00 +2.8958e+00 -3.1997e-01 +2.5328e+00 +3.5986e-01 +1.2707e-01 +1.7966e+00 +1.3839e+00 -1.9202e-01 -5.7547e-01 +4.6836e+00 +5.9059e-02 -1.7331e+00 +2.0158e+00 -3.8199e-01
71111 +3.422268686e+01 +3.422268686e+01 -5.119731314e+01 -5.119731314e+01 -9.5296e-02 -9.6613e-01 -4.4974e-01 +8.4903e-01 -6.8287e-01 -5.0000e+00 -3.9289e-01 +1.0426e+00 +1.4715e+00 +1.9574e+00 +1.0195e+00 +3.3403e+00 +2.4826e+00 +3.7225e+00 -1.8299e-01 +4.8578e+00 -6.1386e-01 +3.2603e-01 +2.3470e+00 -4.5173e-01
80474 +2.065989747e+01 +2.065989747e+01 -6.476010253e+01 -6.476010253e+01 +2.6007e+00 -9.2634e-01 -3.8061e-01 +2.2502e+00 -1.0307e+00 -4.2449e+00 -1.3260e+00 +8.2325e-01 +1.7890e+00 +2.5597e+00 +2.6582e+00 +2.2112e+00 +2.2850e+00 +1.5289e+00 -6.7189e-01 +4.7826e+00 -9.8081e-01 +1.0738e+00 +3.0833e+00 -2.6532e-01
113324 +1.559271543e+01 +1.559271543e+01 -6.982728457e+01 -6.982728457e+01 +2.6832e+00 -1.0796e+00 -5.1441e-01 +1.5300e+00 -7.2560e-01 -4.3823e+00 -1.9316e+00 +1.5163e+00 +2.3416e+00 +2.5411e+00 +1.6546e+00 +3.3346e+00 +2.4443e+00 +1.4633e+00 -6.3667e-01 +4.6951e+00 -1.2401e+00 +9.6586e-01 +2.6093e+00 +1.3380e+00
140174 +9.498794199e+00 +9.498794199e+00 -7.592120580e+01 -7.592120580e+01 +2.0367e+00 -1.0068e+00 -9.7769e-02 +1.7064e+00 -6.6746e-01 -4.2439e+00 -5.7652e-01 +2.9518e+00 +2.5162e+00 +2.3401e+00 +2.0234e+00 +3.2779e+00 +2.3257e+00 +2.0352e+00 -7.1314e-01 +4.8031e+00 -1.2238e+00 +9.0019e-01 +1.9338e+00 +3.2026e-01
165624 +5.755916732e+00 +5.755916732e+00 -7.966408327e+01 -7.966408327e+01 +2.6961e+00 -9.0997e-01 -1.5077e-01 +2.3957e+00 -6.7268e-01 -3.8172e+00 -7.0218e-01 +3.1013e+00 +2.3409e+00 +2.5327e+00 +2.0275e+00 +3.8420e+00 +2.5395e+00 +1.9662e+00 -7.9850e-02 +4.7792e+00 -1.2306e+00 +9.0843e-01 +1.6168e+00 +2.5884e-01
% function evaluation | noise-free fitness - Fopt (1.932500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.105043258e+07 +1.105043258e+07 +1.105062583e+07 +1.105062583e+07 -3.8915e+00 +2.0545e+00 -1.8714e+00 -3.7676e+00 -4.4513e+00 +3.6272e+00 +3.0453e+00 +1.8620e+00 -4.7539e+00 -2.6095e+00 +4.8926e+00 +3.6627e+00 +4.5540e+00 +7.8545e-01 +4.3393e+00 -1.7098e+00 +1.9680e+00 -6.8146e-01 -3.8687e+00 -5.0646e-01
3 +4.991937384e+06 +4.991937384e+06 +4.992130634e+06 +4.992130634e+06 -1.9523e-01 +3.5457e-01 +3.9761e+00 -5.7334e-01 -2.7518e-01 -4.5761e+00 +2.0313e+00 +2.2932e+00 -1.8972e+00 -2.3241e+00 +1.9404e+00 +3.5722e+00 +2.8327e+00 +4.5029e+00 -7.8313e-01 -2.6205e+00 +3.2928e+00 -4.6540e+00 +1.1557e+00 +1.0465e+00
5 +3.538109462e+06 +3.538109462e+06 +3.538302712e+06 +3.538302712e+06 +7.5699e-01 -5.0135e-01 -3.3439e+00 -3.4315e+00 -4.2861e+00 -3.1002e+00 +2.1574e+00 -4.1955e+00 +4.8279e+00 -4.7858e+00 +2.4919e-01 -4.6052e+00 +2.6653e+00 +4.7631e+00 +7.5353e-01 +1.1476e+00 +5.5093e-01 -4.8405e+00 -3.4205e+00 +3.9748e+00
7 +1.490122438e+06 +1.490122438e+06 +1.490315688e+06 +1.490315688e+06 -4.2807e-01 -3.0530e+00 -2.9854e+00 +4.7269e-01 +1.4089e+00 -1.0254e+00 -3.5144e+00 -3.5779e+00 -4.2607e+00 -4.1385e+00 -4.0650e+00 -2.1677e+00 +1.0944e+00 +3.6729e+00 -6.3648e-01 +1.1881e+00 +3.1529e+00 +6.8228e-01 +3.1297e+00 -4.1031e+00
8 +1.274600524e+04 +1.274600524e+04 +1.293925524e+04 +1.293925524e+04 -4.6454e+00 +4.7330e+00 -9.9327e-01 +4.0181e+00 +3.2422e+00 +2.2659e+00 -4.7140e+00 -2.1669e+00 -2.4838e+00 +2.6955e+00 +3.0794e+00 +3.4743e+00 -8.8189e-01 -4.4685e+00 +3.0838e+00 +1.8384e+00 -3.6359e+00 -2.7647e+00 +1.9848e+00 -9.0149e-01
19 +3.605178626e+03 +3.605178626e+03 +3.798428626e+03 +3.798428626e+03 -2.3665e+00 +1.5483e+00 -5.2866e-01 -1.6711e-01 -4.5101e+00 +4.0807e+00 +1.1293e+00 -3.0970e+00 +4.0652e+00 -4.1606e+00 +1.5803e+00 -1.3012e+00 -3.4658e+00 -4.1444e+00 -1.7094e+00 +4.7193e+00 -4.2971e+00 -2.6227e+00 +1.8351e+00 +3.3358e+00
53 +1.623219174e+03 +1.623219174e+03 +1.816469174e+03 +1.816469174e+03 -9.5319e-01 -2.0779e+00 +1.1743e+00 +1.4226e+00 -2.5801e+00 +4.2386e-01 +3.2588e+00 -2.7068e+00 +3.1028e+00 +3.3694e-01 +5.0000e+00 -1.2470e-01 +1.1800e+00 +5.0000e+00 -4.5401e+00 -2.8441e+00 -1.7072e+00 +3.4603e-01 +4.7585e+00 +1.2456e+00
87 +5.947258085e+02 +5.947258085e+02 +7.879758085e+02 +7.879758085e+02 -2.2102e+00 -3.1910e-01 +2.4579e+00 -8.1778e-01 +2.3197e+00 +1.3691e+00 -2.3130e+00 -1.9898e+00 +3.9105e-01 -5.0000e+00 -1.2233e+00 +8.7920e-01 -9.3968e-01 -3.9537e+00 +2.8959e+00 +4.5786e+00 +2.4469e+00 -1.7041e+00 +6.4197e-01 +7.8062e-01
123 +2.758143445e+02 +2.758143445e+02 +4.690643445e+02 +4.690643445e+02 -2.6939e+00 +1.3775e+00 -5.0000e+00 -1.5736e+00 -6.1882e-01 +5.0000e+00 -1.9963e+00 -1.7176e+00 +0.0000e+00 -9.7984e-01 +1.0275e+00 +9.6163e-02 -1.6041e+00 -2.6799e+00 +1.6339e+00 +4.0110e+00 +3.9789e+00 -2.8424e+00 +4.8172e-01 +1.6445e+00
331 +2.354653139e+02 +2.354653139e+02 +4.287153139e+02 +4.287153139e+02 -3.2968e+00 +1.3534e+00 -4.7356e+00 -1.4657e+00 +8.4942e-01 +4.3611e+00 -2.4358e+00 -1.3019e+00 +2.5760e-01 -5.1565e-01 +1.3681e+00 +1.3464e+00 -1.4028e+00 -2.0589e+00 +1.4094e+00 +4.0278e+00 +4.0107e+00 -2.4350e+00 +1.1992e+00 +1.4141e+00
5254 +1.492381729e+02 +1.492381729e+02 +3.424881729e+02 +3.424881729e+02 -2.4720e+00 +8.7618e-01 -2.5224e+00 -1.8225e+00 +1.2401e+00 +8.0929e-01 +2.8025e-01 +6.0294e-02 +5.6739e-01 -5.4609e-01 +2.6305e+00 +1.4674e-01 +1.6519e-01 +6.1703e-01 +2.3831e+00 +3.7703e+00 +2.8376e+00 -1.7483e+00 +1.3719e+00 -2.8614e-01
26492 +8.992599514e+01 +8.992599514e+01 +2.831759951e+02 +2.831759951e+02 -2.3502e+00 +2.0084e+00 -4.1314e+00 -3.3938e+00 +2.0826e+00 -8.3164e-01 +3.0047e-01 +2.4843e+00 -4.9747e+00 +1.2440e+00 -4.2793e-01 -7.3335e-02 -3.6654e-01 +3.1584e+00 +3.2681e+00 +3.5788e+00 +9.6009e-01 -7.7473e-02 +1.8493e+00 -1.7878e+00
