% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9 +1.458400198e+05 +1.458400198e+05 +1.457496898e+05 +1.457496898e+05 -2.9408e+00 +2.9674e-01 +2.5140e+00 +2.1383e+00 -3.3453e+00 +4.4752e-01 +3.8433e-01 +2.9211e+00 -6.7099e-01 -1.1827e+00 -1.6047e+00 -2.5414e-02 -3.0487e+00 -5.9345e-01 +1.4114e+00 -3.4018e+00 +2.8523e+00 +4.5456e+00 -1.9794e+00 -2.8120e+00
46 +6.347370016e+04 +6.347370016e+04 +6.338337016e+04 +6.338337016e+04 +1.2351e+00 +4.8072e-01 +3.5695e+00 +4.5506e-01 -3.6883e+00 +3.1677e-01 +3.7932e-01 +2.9488e+00 -8.8414e-01 +1.3512e+00 -1.4834e+00 -2.5015e+00 -2.7905e+00 -1.4343e+00 +1.6046e+00 -4.0016e+00 +2.2433e+00 +4.4748e-01 -4.0951e+00 -4.3688e+00
58 +4.432498596e+04 +4.432498596e+04 +4.423465596e+04 +4.423465596e+04 +8.8462e-01 -1.6178e+00 +5.0000e+00 +1.5698e+00 +1.6602e+00 -4.1563e+00 -6.7294e-01 -1.8002e+00 +1.1222e+00 -2.1716e-01 -1.9798e-01 -3.9295e+00 -2.0190e+00 +1.3480e+00 +4.2745e+00 -1.0861e-01 +2.2226e+00 -7.5057e-01 -4.3520e+00 -2.5550e+00
81 +3.274655164e+04 +3.274655164e+04 +3.265622164e+04 +3.265622164e+04 +1.3798e-01 -3.1872e-01 +2.7997e+00 -2.3709e-01 -4.7088e-01 -5.6781e-01 +4.9224e+00 -9.3456e-01 +2.2849e+00 +1.5988e+00 -2.1562e+00 -1.0364e+00 -1.1440e+00 +1.1871e+00 +1.1036e+00 -3.2579e+00 +6.0705e-01 -1.2155e+00 -4.3793e+00 -4.6421e+00
158 +1.827319990e+04 +1.827319990e+04 +1.818286990e+04 +1.818286990e+04 +1.8447e+00 +1.4407e+00 +1.1765e+00 +1.4510e+00 -7.9985e-01 +9.6301e-02 -4.4802e-01 +8.7757e-01 +2.8622e+00 +6.9970e-01 -2.8743e+00 -1.4847e+00 -3.1003e+00 +9.3610e-01 +1.9985e+00 +0.0000e+00 +2.0780e+00 -1.2656e+00 -3.8082e+00 -1.1749e+00
430 +1.204249995e+04 +1.204249995e+04 +1.195216995e+04 +1.195216995e+04 +3.6521e+00 +3.2732e-01 +2.7692e+00 +9.2019e-01 +2.1609e-01 -4.6100e-01 +8.6299e-01 +1.0332e+00 +1.9321e+00 +1.9534e+00 -1.1591e+00 +5.0896e-01 -3.6731e+00 -1.1505e+00 +2.9719e+00 -2.3775e+00 +1.5374e+00 -1.7486e+00 -1.8696e+00 -3.3094e+00
551 +9.277919258e+03 +9.277919258e+03 +9.187589258e+03 +9.187589258e+03 +3.1812e+00 +8.9159e-01 +9.6706e-01 -1.6469e+00 -3.3627e-01 -8.5132e-01 +4.8850e-01 -1.4247e+00 +2.1346e+00 +8.6584e-01 -1.7253e+00 -9.4500e-01 -3.5970e-01 +5.1669e-01 +1.4043e+00 +6.4128e-01 +5.4667e-01 -4.7234e-01 -1.0885e+00 -2.2046e+00
696 +3.913334457e+03 +3.913334457e+03 +3.823004457e+03 +3.823004457e+03 +1.5063e+00 +1.0256e+00 +1.8808e+00 -9.6029e-01 +1.3619e+00 +8.0439e-01 -1.0675e+00 +1.2930e+00 +4.6675e-01 +1.5413e+00 -1.2576e+00 -7.2855e-01 -6.5712e-01 +6.4427e-02 +1.3177e+00 -1.2231e+00 +6.6011e-01 -1.4119e-02 -1.7441e+00 -1.5578e+00
1323 +2.429511656e+03 +2.429511656e+03 +2.339181656e+03 +2.339181656e+03 +1.6560e+00 +7.7075e-01 +1.7466e+00 -6.2945e-02 +3.8431e-01 +1.4791e+00 +2.6957e-01 +9.2763e-01 -8.5127e-01 +1.0573e+00 +4.1625e-01 +2.8702e-03 -8.2140e-01 -4.0843e-01 +2.9554e-01 -7.0565e-01 +1.0816e+00 -4.3187e-02 -1.4733e+00 -1.0603e+00
1442 +1.248858308e+03 +1.248858308e+03 +1.158528308e+03 +1.158528308e+03 +1.4674e+00 +2.6002e-01 +1.2610e+00 -5.0028e-02 +7.1445e-01 +6.9689e-01 -2.5827e-01 +9.6181e-01 +2.2111e-02 +1.2729e+00 +1.7059e-01 -2.0846e-01 -7.9184e-01 -5.6821e-01 +6.9853e-02 -7.2409e-01 +5.7047e-01 +3.1784e-01 -1.1377e+00 -1.0364e+00
1969 +9.107833562e+02 +9.107833562e+02 +8.204533562e+02 +8.204533562e+02 +1.5498e+00 -5.4276e-02 +1.1649e+00 -6.3830e-02 +6.9147e-01 +2.7679e-01 -1.2786e+00 -2.6892e-02 +1.2328e-01 +1.2184e+00 -4.0321e-01 -4.9493e-01 -6.6301e-01 -2.6645e-01 +8.7779e-02 -5.4176e-01 +6.7098e-01 +7.3957e-01 -3.9955e-01 -1.0643e+00
2290 +6.140489482e+02 +6.140489482e+02 +5.237189482e+02 +5.237189482e+02 +1.4277e+00 +1.7193e-01 +1.0334e+00 +9.2958e-02 +2.9133e-01 +4.7132e-02 -8.6614e-01 +1.9622e-01 +4.6156e-01 +1.3784e+00 -6.9241e-01 -3.0695e-01 -9.6038e-01 -1.1087e-01 +5.4598e-01 +2.4375e-01 +5.9305e-01 +7.0260e-01 -6.1643e-01 -8.3009e-01
2714 +3.366532257e+02 +3.366532257e+02 +2.463232257e+02 +2.463232257e+02 +1.0682e+00 +4.1239e-02 +7.5018e-01 +1.9367e-01 +5.2122e-01 -1.2049e-01 -1.0738e+00 -9.6397e-02 +1.5444e-01 +3.8181e-01 -1.0965e+00 +3.0733e-03 -1.4549e-01 +2.0949e-01 +5.6249e-01 +4.5475e-01 +4.2866e-01 +2.4039e-01 -3.7322e-01 -8.8376e-01
3046 +2.398259280e+02 +2.398259280e+02 +1.494959280e+02 +1.494959280e+02 +1.3047e+00 +1.8440e-01 +7.2190e-01 +7.2125e-02 -3.3530e-02 -4.3975e-01 -6.6290e-01 -1.3247e-01 -6.5664e-02 +1.1200e-01 -6.6374e-01 -1.2911e-01 -5.1456e-01 +1.9747e-01 +8.4162e-01 +7.5067e-01 +1.4899e-01 +3.1609e-01 -2.5900e-01 -1.0952e+00
4198 +1.342880527e+02 +1.342880527e+02 +4.395805269e+01 +4.395805269e+01 +9.3312e-01 +9.1425e-02 +2.6078e-01 +3.5357e-02 -1.3273e-01 -1.8526e-01 -5.1104e-01 -2.9880e-01 -5.0997e-02 +7.6959e-02 -7.7106e-01 -7.6196e-01 -7.9190e-01 +2.0200e-01 +3.7132e-01 +7.8267e-01 +1.5306e-01 +3.6675e-01 -5.0538e-01 -9.3727e-01
4539 +9.702880650e+01 +9.702880650e+01 +6.698806497e+00 +6.698806497e+00 +8.9065e-01 +7.4182e-02 +2.4269e-01 +5.7599e-02 -1.0368e-01 -2.0553e-01 -5.6764e-01 -1.8516e-02 -4.9681e-02 -1.2674e-01 -7.5747e-01 -6.9525e-01 -6.3548e-01 +3.5135e-01 +4.0574e-01 +8.6630e-01 +1.9212e-01 +4.4320e-01 -3.4882e-01 -8.3618e-01
5522 +5.868107729e+01 +5.868107729e+01 -3.164892271e+01 -3.164892271e+01 +1.0339e+00 -5.9677e-02 +2.5497e-01 +1.6852e-01 -7.0016e-02 -2.8610e-01 -4.3346e-01 +4.8966e-01 -9.6593e-02 -2.7383e-02 -7.3435e-01 -5.5975e-01 -8.2039e-01 +5.0868e-01 +2.1710e-01 +8.2636e-01 +1.9122e-01 +4.0527e-01 -2.2761e-01 -9.6564e-01
6746 +3.800655916e+01 +3.800655916e+01 -5.232344084e+01 -5.232344084e+01 +7.8218e-01 -3.0881e-01 +3.3507e-01 +1.7271e-01 -8.5756e-02 -1.7453e-01 -4.8140e-01 +4.8098e-01 +2.7651e-01 -1.3988e-02 -4.7274e-01 -6.2941e-01 -8.8966e-01 +5.3869e-01 -9.8220e-02 +7.2142e-01 +1.1320e-01 +4.3483e-01 -2.2647e-01 -1.0243e+00
8206 +2.368857435e+01 +2.368857435e+01 -6.664142565e+01 -6.664142565e+01 +8.3979e-01 -3.9533e-01 +3.7174e-01 +2.5375e-01 -4.8434e-02 -2.9376e-01 -4.2411e-01 +3.7313e-01 +3.3591e-01 +1.8810e-02 -6.4965e-01 -8.1618e-01 -9.0209e-01 +4.2757e-01 +1.3334e-01 +8.1199e-01 +1.3124e-01 +5.2017e-01 -1.8883e-01 -1.0286e+00
162846 +1.584772948e+01 +1.584772948e+01 -7.448227052e+01 -7.448227052e+01 +8.6147e-01 -4.4893e-01 +4.5756e-01 -1.8571e-01 +5.0458e-01 -4.0772e-01 -1.0004e-01 +4.3828e-01 +2.8008e-01 +2.5524e-01 -4.9616e-01 -1.1645e+00 -6.4769e-01 +2.3352e-01 +5.9601e-02 +3.7277e-01 +7.8681e-02 +5.3486e-01 +4.2253e-01 -1.1080e+00
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.646054311e+05 +6.646054311e+05 +6.646710411e+05 +6.646710411e+05 +3.5803e+00 +2.7403e+00 +3.9721e+00 -2.0770e+00 +3.4074e+00 -1.9230e+00 +1.2377e+00 -3.7835e+00 +4.7390e+00 -3.8153e+00 +7.1434e-01 -4.5550e+00 +1.0789e+00 +4.5784e+00 +3.7162e+00 -2.8751e+00 +2.1658e+00 -3.5090e+00 +4.1752e+00 +2.6374e+00
2 +1.813568057e+05 +1.813568057e+05 +1.814224157e+05 +1.814224157e+05 -1.9303e+00 -3.8188e+00 -1.3615e+00 -4.1865e+00 +3.4626e+00 +2.6153e+00 +2.3272e+00 +4.2449e+00 +7.7920e-02 -2.6625e-01 +8.1421e-01 -1.6766e+00 +2.8019e+00 -1.9964e+00 -3.3149e+00 -9.9188e-01 -1.6722e+00 +4.3220e+00 -2.9995e+00 +1.1478e+00
7 +1.322412912e+05 +1.322412912e+05 +1.323069012e+05 +1.323069012e+05 +6.8858e-01 +4.1105e+00 -2.8016e+00 +1.7607e+00 -1.7365e+00 -1.0729e+00 -2.4203e-01 -3.8694e+00 -3.9718e+00 +2.5322e+00 +3.1645e+00 -2.3399e+00 +3.0062e+00 -2.3840e+00 -4.6330e+00 -4.0565e+00 +2.3184e+00 -2.7752e+00 -4.3458e-04 +2.4774e+00
60 +7.504769569e+04 +7.504769569e+04 +7.511330569e+04 +7.511330569e+04 +3.4668e-01 +1.0047e+00 -1.1762e+00 +1.3096e+00 -4.6088e-01 +1.9883e-01 -7.7425e-01 +4.0834e+00 +3.2183e+00 +1.2064e-01 -3.3354e+00 -2.3068e+00 +1.6000e+00 +3.1315e-01 +2.0937e+00 +3.1851e+00 +2.6663e+00 -2.2544e-01 +3.7863e+00 -8.1650e-01
69 +6.266944036e+04 +6.266944036e+04 +6.273505036e+04 +6.273505036e+04 -2.8205e+00 +1.5488e+00 -7.6955e-01 +5.1931e-01 -3.2173e+00 +3.3188e+00 +1.8809e+00 +4.1212e-01 +2.0879e+00 +1.0177e-01 -3.4524e-01 +2.4093e-01 -3.4120e+00 -2.0571e+00 -6.0099e-02 -3.7513e+00 +2.4271e+00 -6.2498e-01 +4.1584e-01 +5.1980e-01
115 +2.830676176e+04 +2.830676176e+04 +2.837237176e+04 +2.837237176e+04 -1.7590e-01 +1.6343e+00 +5.4545e-01 -5.1780e-01 -1.1574e+00 +2.5852e+00 +2.3228e+00 -4.5453e-01 +3.3478e+00 +3.0105e-01 +0.0000e+00 -1.6976e+00 -3.5606e+00 -3.7079e-01 -2.9004e-01 -2.0403e+00 +2.8940e-01 +8.5366e-01 +1.3517e+00 +6.7708e-01
162 +2.060506696e+04 +2.060506696e+04 +2.067067696e+04 +2.067067696e+04 +1.2590e+00 +1.6721e-01 +1.5286e+00 +2.1559e-01 -3.0134e-01 +4.3927e-02 +2.0116e-01 -2.5955e+00 +1.5313e+00 +5.0787e-01 +7.0108e-01 -3.7537e+00 -2.2071e+00 +1.9104e-01 -2.9543e-01 -8.6043e-01 +1.3276e+00 +2.3217e+00 +2.0360e+00 -4.6833e-02
356 +1.015243899e+04 +1.015243899e+04 +1.021804899e+04 +1.021804899e+04 -1.1360e+00 +9.6724e-01 +2.8376e-01 -7.9884e-01 +0.0000e+00 +5.0892e-01 -3.0501e+00 +0.0000e+00 -2.4582e-01 +6.5504e-01 -2.6407e-01 -9.9343e-01 -2.1944e+00 -6.1103e-01 +6.4628e-01 -1.3767e+00 +8.5628e-01 -8.2643e-01 +1.6635e+00 +1.6225e+00
689 +7.219635756e+03 +7.219635756e+03 +7.285245756e+03 +7.285245756e+03 -9.2256e-01 +9.8136e-01 -1.3712e+00 -9.0032e-01 -1.8282e-01 +8.5120e-01 +3.8228e-01 +7.5672e-02 +2.0326e-01 +1.0582e+00 -1.8829e+00 -3.9825e-01 -2.3571e+00 -1.9894e-01 +1.0627e+00 -9.0303e-01 +3.6989e-01 -5.0218e-01 +2.1421e+00 -1.7924e+00
806 +4.471789997e+03 +4.471789997e+03 +4.537399997e+03 +4.537399997e+03 -1.5476e+00 +1.6728e+00 -1.2958e+00 -4.2657e-01 -3.5281e-01 +6.2369e-02 -8.3243e-01 -1.8158e-01 +7.3019e-02 +3.7161e-01 -3.1528e-01 -3.7741e-01 -2.9743e+00 -8.6441e-01 +8.4826e-01 +3.5710e-01 -1.8117e-01 -3.7819e-01 +1.8364e+00 -1.7046e+00
1012 +3.673454601e+03 +3.673454601e+03 +3.739064601e+03 +3.739064601e+03 +5.5567e-01 +6.1102e-01 -1.1833e+00 +2.3579e+00 +9.2518e-01 +9.1657e-01 -1.5894e-01 -1.5950e-01 +7.7731e-01 +5.0122e-01 +1.6256e+00 -1.1292e+00 -2.1616e+00 -5.0636e-01 -3.5928e-02 -1.2493e+00 +6.4468e-01 +0.0000e+00 -7.1713e-01 -1.6548e+00
1065 +1.571885305e+03 +1.571885305e+03 +1.637495305e+03 +1.637495305e+03 +8.2143e-01 +1.3123e+00 -1.2044e+00 +2.2763e-01 +9.4522e-01 +1.4149e-01 -9.2157e-01 -9.1668e-02 +6.4853e-01 +7.7146e-01 +9.5616e-01 -9.6256e-01 -1.8214e+00 -7.2641e-02 -1.0258e-01 -1.1657e+00 -6.2410e-02 -3.9952e-02 +1.9063e-01 -7.8548e-01
1539 +9.026028837e+02 +9.026028837e+02 +9.682128837e+02 +9.682128837e+02 +2.4651e-01 +1.1261e+00 +9.1586e-02 -9.7318e-01 +8.5216e-01 +3.2923e-01 -7.3664e-01 +6.0290e-01 -4.6136e-01 +7.4666e-01 +1.0636e+00 -1.0562e+00 -1.5073e+00 +3.5899e-01 -1.0117e+00 -6.7086e-01 +1.3825e-01 +4.2289e-01 +7.5796e-01 -1.3699e+00
1789 +4.556953687e+02 +4.556953687e+02 +5.213053687e+02 +5.213053687e+02 -9.4415e-02 +1.0378e+00 +2.7548e-01 -1.0181e+00 +8.5785e-01 +4.1526e-01 -6.1808e-01 +4.6133e-01 -8.2598e-02 +7.8843e-01 +3.4111e-01 -9.8136e-01 -2.2027e-01 +2.0705e-01 -1.4174e-01 -6.3605e-01 +3.4194e-02 +3.4294e-01 +8.8427e-01 -1.2369e+00
2044 +3.589678894e+02 +3.589678894e+02 +4.245778894e+02 +4.245778894e+02 -1.1807e-01 +1.0193e+00 -1.9486e-01 -2.3744e-01 +1.0267e+00 +3.8356e-01 -5.9736e-01 +2.5585e-01 -6.3893e-01 +7.4051e-01 +6.8169e-01 -9.8895e-01 -6.2795e-01 +1.4684e-01 -5.2691e-01 -6.9627e-01 -1.0200e-01 +9.2672e-02 +4.9602e-01 -1.1865e+00
3203 +2.020135524e+02 +2.020135524e+02 +2.676235524e+02 +2.676235524e+02 +2.3607e-01 +9.5972e-01 -3.3643e-01 -3.9563e-01 +1.4102e+00 +5.7752e-01 -6.0545e-01 -2.6009e-01 -5.8338e-01 +9.8215e-01 +7.5523e-01 -9.5963e-01 -4.1689e-01 +1.7481e-01 -2.2467e-02 -7.4380e-01 +3.7389e-01 +3.2339e-01 +7.5799e-01 -6.8101e-01
4204 +1.492055259e+02 +1.492055259e+02 +2.148155259e+02 +2.148155259e+02 -2.1450e-02 +4.9461e-01 -3.0222e-01 -2.5609e-01 +1.0265e+00 +6.8373e-01 -7.6755e-01 +1.2842e-01 -3.0658e-01 +1.0107e+00 +7.5670e-01 -9.5562e-01 -4.8067e-01 +2.9843e-01 -5.4374e-02 -7.1406e-01 +3.5126e-01 +3.1286e-01 +6.2722e-01 -6.0284e-01
6768 +9.971222374e+01 +9.971222374e+01 +1.653222237e+02 +1.653222237e+02 +6.5348e-02 +7.5891e-02 -3.1635e-01 -5.3273e-01 +9.7610e-01 +7.2198e-01 -6.9534e-01 +2.5851e-01 -1.9616e-01 +1.0246e+00 +2.7503e-01 -7.4566e-01 -4.9483e-01 -2.1224e-02 -1.4400e-01 -5.0642e-01 +6.3119e-02 +3.3488e-01 +7.4800e-01 -6.7522e-01
8369 +6.065210613e+01 +6.065210613e+01 +1.262621061e+02 +1.262621061e+02 +8.3659e-02 -7.4758e-02 -2.4689e-01 -5.7319e-01 +7.0384e-01 +1.0969e+00 -3.4871e-01 +8.6150e-01 +4.7243e-02 +4.8703e-01 +2.1517e-01 -4.9218e-01 -4.0534e-01 +3.0553e-02 -2.2498e-01 -1.3397e-01 -1.5662e-01 +3.2462e-01 +5.8824e-01 -5.9860e-01
9339 +3.948067525e+01 +3.948067525e+01 +1.050906752e+02 +1.050906752e+02 +2.2213e-01 -1.0488e-01 -1.1321e-01 -6.0885e-01 +6.7983e-01 +1.0963e+00 -3.7404e-01 +8.4936e-01 +1.0081e-01 +4.8690e-01 +1.0963e-03 -5.2151e-01 -3.6788e-01 +4.4379e-02 -2.5863e-01 -9.7436e-03 -1.9344e-01 +2.8970e-01 +6.0648e-01 -6.0068e-01
10704 +2.454441650e+01 +2.454441650e+01 +9.015441650e+01 +9.015441650e+01 +1.4746e-01 -2.3726e-01 -1.0479e-01 -5.4974e-01 +6.8103e-01 +1.1030e+00 -3.8578e-01 +8.5215e-01 +1.7072e-01 +3.9186e-01 -1.9932e-01 -4.6460e-01 -5.3412e-01 -4.5629e-02 -3.8377e-01 +8.3014e-02 -1.9841e-01 +1.6348e-01 +6.2108e-01 -5.6087e-01
49650 +1.584727417e+01 +1.584727417e+01 +8.145727417e+01 +8.145727417e+01 +4.2013e-01 -2.1375e-01 -2.2015e-01 -3.4958e-01 +4.7054e-01 +1.1677e+00 -1.5890e-01 +8.6793e-01 +4.6976e-01 +2.2448e-01 -1.9183e-01 -5.1717e-01 -4.0117e-01 -1.3162e-01 -2.2982e-01 -5.2600e-02 -2.5657e-01 +1.8614e-01 +3.8079e-01 -4.6880e-01
% function evaluation | noise-free fitness - Fopt (-2.900800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.878860544e+04 +9.878860544e+04 +9.849852544e+04 +9.849852544e+04 +4.5036e+00 +1.7937e+00 +1.6765e+00 -8.9086e-01 -5.8564e-01 +3.9973e+00 -2.0504e+00 +5.7821e-02 -4.6266e-01 +2.0285e+00 -3.7816e+00 +1.5582e+00 -2.0740e+00 +7.8798e-01 +1.8770e+00 -2.0447e+00 -8.6966e-01 +1.6286e+00 +4.5367e+00 +2.0455e+00
153 +1.253651323e+04 +1.253651323e+04 +1.224643323e+04 +1.224643323e+04 -1.1016e+00 -2.7140e+00 -1.4147e+00 +2.8531e-01 +5.2002e-01 -1.7517e-01 +1.1688e+00 -2.0638e+00 -6.8478e-01 +1.4700e+00 +3.6034e+00 -6.0039e-01 -1.4728e+00 +0.0000e+00 -3.2003e-01 -1.0262e+00 +3.0090e-01 +1.1204e+00 -9.3421e-01 -2.0075e+00
221 +6.657392392e+03 +6.657392392e+03 +6.367312392e+03 +6.367312392e+03 -6.2948e-01 -2.4062e+00 +4.1950e-01 -1.0205e+00 +2.1560e+00 -4.9389e-01 -7.4682e-01 -2.1752e+00 -1.2823e-01 +1.7791e+00 -1.6104e+00 -5.2107e-01 -4.7685e-01 -2.9683e-01 -4.7945e-01 +0.0000e+00 +1.8712e+00 +3.3674e-01 -8.5016e-01 -1.7846e+00
722 +5.573064388e+03 +5.573064388e+03 +5.282984388e+03 +5.282984388e+03 -1.1631e+00 -2.1563e+00 -1.0028e+00 +5.7879e-02 +1.5222e+00 -1.0467e-01 -7.7148e-01 -1.8085e+00 +5.2586e-02 -4.4122e-02 -1.1612e+00 -5.7095e-01 +8.4140e-01 -3.7351e-01 +2.6509e-01 -1.1730e+00 +2.0925e+00 -1.9813e-01 -4.2713e-01 -2.0266e+00
855 +2.570333974e+03 +2.570333974e+03 +2.280253974e+03 +2.280253974e+03 -9.6664e-01 -1.2904e+00 -5.7798e-01 +4.6931e-01 +1.3026e+00 -1.1835e-02 +5.8829e-01 -9.6437e-01 +2.5887e-01 -3.7947e-02 -1.0484e+00 -4.3545e-01 +5.4746e-01 -3.7448e-01 +1.1948e-02 -1.2959e+00 +2.0597e+00 +1.6429e-01 -4.4664e-01 -1.3848e+00
1105 +2.380070314e+03 +2.380070314e+03 +2.089990314e+03 +2.089990314e+03 -6.3020e-01 -1.7684e+00 -1.0476e+00 +1.9343e-01 +1.1211e+00 +7.5188e-02 +7.0450e-01 -1.3605e+00 -1.7079e-01 -8.5425e-02 -3.2979e-01 -3.1170e-01 +2.7274e-01 -2.0589e-01 +2.9149e-02 -1.4699e+00 +2.3876e+00 -1.4290e-02 -3.7309e-01 -1.1256e+00
1206 +1.362372575e+03 +1.362372575e+03 +1.072292575e+03 +1.072292575e+03 -3.2960e-01 -1.6827e+00 -1.4808e+00 +1.6788e-01 +2.7563e-01 +1.6395e-02 +8.7211e-01 -1.0650e+00 -2.8391e-01 +2.7648e-02 -2.7777e-01 -5.6944e-01 +3.1540e-01 -1.7786e-01 -1.2312e-01 -1.1126e+00 +1.6791e+00 +1.1729e-01 -8.6781e-02 -8.8268e-01
1406 +5.516239227e+02 +5.516239227e+02 +2.615439227e+02 +2.615439227e+02 -4.3371e-01 -3.9858e-01 -8.6877e-01 +2.9948e-01 +3.2246e-01 -1.7268e-01 -2.2055e-01 -1.0935e+00 -3.0468e-01 -2.5178e-01 +6.7338e-01 -5.8373e-01 +2.0321e-01 -1.7366e-01 +1.1775e-01 -7.7497e-01 +1.2603e+00 +2.3290e-02 -4.9027e-01 -8.5048e-01
1858 +3.360793051e+02 +3.360793051e+02 +4.599930508e+01 +4.599930508e+01 -8.9998e-02 +2.9783e-01 -3.4594e-01 -1.8599e-01 -3.0470e-01 -1.8379e-01 +1.4945e-01 -9.5289e-01 -7.5846e-01 +2.0608e-02 +1.2229e+00 -6.9629e-01 -7.5221e-01 -1.6939e-02 -7.1515e-01 -4.5310e-01 +9.5722e-01 +3.8160e-01 +7.1861e-01 -8.6303e-01
3145 +2.494394262e+02 +2.494394262e+02 -4.064057377e+01 -4.064057377e+01 -1.9106e-03 -6.8518e-02 -7.5469e-01 +3.0386e-01 -1.0800e-01 -3.0665e-01 +4.0928e-01 -1.0458e+00 -5.9773e-01 -1.4435e-01 +5.3004e-01 -5.7847e-01 -3.7035e-01 -1.3081e-01 -3.9460e-01 -5.3875e-01 +9.2070e-01 +5.5897e-01 -3.7866e-01 -7.4090e-01
3447 +1.306076192e+02 +1.306076192e+02 -1.594723808e+02 -1.594723808e+02 -2.9203e-01 -1.7753e-01 -5.1685e-01 +1.3001e-01 -9.6907e-02 -1.6464e-01 +3.3939e-01 -1.0050e+00 -4.6838e-01 +2.9873e-01 +3.6720e-01 -3.9890e-01 -2.7574e-01 -1.3634e-01 -3.8409e-01 -3.8395e-01 +8.9971e-01 +6.2058e-01 -5.8931e-01 -4.5438e-01
4282 +9.718465197e+01 +9.718465197e+01 -1.928953480e+02 -1.928953480e+02 -6.6968e-01 +2.8045e-01 -4.7840e-01 -1.9718e-01 -7.2761e-02 -6.4085e-02 +3.4298e-01 -9.1868e-01 -3.3762e-01 +3.7731e-01 +2.7494e-01 -6.9890e-01 -3.7114e-01 -1.6347e-01 -6.3849e-01 -3.6538e-01 +8.4133e-01 +5.8552e-01 -8.7892e-02 -3.6997e-01
5023 +5.901358633e+01 +5.901358633e+01 -2.310664137e+02 -2.310664137e+02 -6.3419e-01 +2.9330e-01 -4.1466e-01 -3.4086e-01 -1.1877e-01 -1.4818e-01 +1.6109e-01 -9.6952e-01 -5.4942e-01 +2.1312e-01 +2.0228e-01 -7.8775e-01 -4.8048e-01 -9.2569e-02 -5.9567e-01 +1.6062e-01 +8.1757e-01 +4.6526e-01 -4.0551e-01 -4.0436e-01
6720 +3.918941920e+01 +3.918941920e+01 -2.508905808e+02 -2.508905808e+02 -4.5972e-01 +7.9359e-04 -4.5731e-01 -4.0346e-01 -1.3264e-01 -1.6570e-01 +1.5782e-01 -1.0992e+00 -4.6912e-01 +3.2478e-01 +3.0037e-01 -7.5638e-01 -3.9869e-01 -2.1453e-01 -7.5657e-01 +1.8023e-01 +5.7678e-01 +5.7748e-01 -5.4428e-01 -2.8437e-01
8020 +2.507195781e+01 +2.507195781e+01 -2.650080422e+02 -2.650080422e+02 -4.0470e-01 +2.5781e-01 -5.0718e-01 -4.1159e-01 -2.5914e-01 -1.0446e-01 +3.1281e-01 -1.0984e+00 -4.8013e-01 +2.5075e-02 +2.8336e-01 -8.0710e-01 -5.5077e-01 -2.4545e-01 -8.4415e-01 +2.1783e-01 +5.8985e-01 +5.6627e-01 -4.4584e-01 -3.4299e-01
120726 +1.584747340e+01 +1.584747340e+01 -2.742325266e+02 -2.742325266e+02 -4.9816e-01 +3.0679e-01 -3.6087e-01 -3.9335e-01 -2.2025e-01 -4.3071e-01 +5.3330e-01 -8.4337e-01 -4.3384e-02 -9.7661e-02 +4.1689e-02 -7.4115e-01 -2.0545e-01 +2.3507e-01 -1.0777e+00 +2.3897e-01 +1.6007e-01 -1.9817e-01 -3.1826e-01 -3.0890e-01
% function evaluation | noise-free fitness - Fopt (2.510000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.786606746e+05 +2.786606746e+05 +2.786857746e+05 +2.786857746e+05 -6.5555e-02 -4.4703e+00 -3.4648e+00 -2.2621e+00 -2.7302e+00 +3.6105e+00 +2.7212e-01 -2.2424e+00 -4.4882e+00 -1.4612e+00 +9.2422e-01 -5.2688e-02 +5.9205e-01 +3.5499e+00 -1.6899e+00 +1.8700e-02 -4.5350e+00 -4.0670e+00 -6.1234e-01 -4.1502e+00
5 +2.060384325e+05 +2.060384325e+05 +2.060635325e+05 +2.060635325e+05 +1.6322e+00 +4.2657e+00 -1.4458e+00 +3.2334e+00 -8.2915e-01 -2.8672e+00 +4.3236e+00 +3.5012e+00 -1.0588e+00 +3.9112e+00 -4.7964e+00 +3.2039e-01 +3.2559e+00 -1.2483e-01 -1.2903e+00 +1.6076e+00 -4.4323e+00 -1.1581e+00 +9.5357e-01 -3.3399e+00
39 +1.188077418e+05 +1.188077418e+05 +1.188328418e+05 +1.188328418e+05 -3.2353e+00 +2.9456e-01 +3.5415e+00 -1.6805e+00 +3.2823e+00 +1.7710e+00 +1.1815e+00 -3.8273e+00 -8.0200e-01 +2.0684e+00 +3.1526e+00 -2.0946e+00 +1.7115e+00 +1.6297e+00 -1.3756e+00 -4.4915e+00 -3.9378e-01 -1.7045e+00 +1.4135e+00 +4.5010e+00
