% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
865 +1.565457573e+01 +1.565457573e+01 -1.267542427e+01 -1.267542427e+01 -5.0000e+00 +3.8220e+00 -4.7679e-01 +1.5040e+00 +1.6456e+00 +1.6138e+00 +1.8700e+00 +3.4944e+00 +3.9911e+00 +9.5753e-01 +2.1304e-01 -2.7926e+00 +1.9892e+00 -3.9694e+00 -3.2958e+00 -3.1287e+00 -2.0212e+00 +3.8605e+00 -1.9797e+00 -4.7629e+00
1236 +9.990235307e+00 +9.990235307e+00 -1.833976469e+01 -1.833976469e+01 -5.0000e+00 +2.3797e+00 +2.9141e-03 +1.1236e+00 +2.1653e+00 +1.1462e+00 +2.0189e+00 +4.2217e+00 +3.8973e+00 +7.4771e-01 +3.3736e-01 -2.7962e+00 +9.8575e-01 -4.1431e+00 -2.4372e+00 -3.4287e+00 -1.5115e+00 +3.9750e+00 -1.3130e+00 -4.6474e+00
% function evaluation | noise-free fitness - Fopt (-1.516100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.651512417e+01 +8.651512417e+01 -6.509487583e+01 -6.509487583e+01 -1.5313e+00 -3.9377e+00 -7.7570e-01 -2.3471e+00 +4.2926e+00 +3.2579e+00 +3.3201e+00 +1.8280e+00 -4.6434e+00 +4.3326e+00 +4.6256e+00 +1.0483e+00 -1.9592e+00 +2.3520e+00 +4.0799e+00 -4.7152e+00 +1.6491e-01 +2.3947e+00 -2.0102e+00 -1.9574e+00
485 +6.211090004e+01 +6.211090004e+01 -8.949909996e+01 -8.949909996e+01 -2.4693e+00 -3.1460e+00 +3.8428e+00 -3.3638e+00 +3.7651e+00 -2.8359e+00 +2.6391e+00 +3.7605e+00 +1.1704e+00 -5.3115e-01 -2.6074e+00 +1.3627e+00 +8.3001e-01 -3.6400e-01 -9.5585e-01 +2.0521e+00 +4.7267e+00 +2.4160e+00 -1.1673e+00 +4.5564e-01
559 +3.322537045e+01 +3.322537045e+01 -1.183846296e+02 -1.183846296e+02 -3.5004e+00 -2.1114e+00 +2.4634e+00 -1.8247e+00 +2.5089e+00 -2.8443e+00 +5.0000e+00 +1.8193e+00 +5.4385e-01 -2.1008e+00 -3.2502e+00 +2.1631e+00 +5.8707e-01 +2.1184e+00 -1.5002e+00 +2.1621e+00 +4.5295e+00 +2.4396e+00 -2.4570e+00 +1.9861e-01
854 +2.147775878e+01 +2.147775878e+01 -1.301322412e+02 -1.301322412e+02 -3.8036e+00 -2.2446e+00 +1.8275e+00 -1.9399e+00 +1.9287e+00 -1.6197e+00 +5.0000e+00 +1.9413e+00 +1.3754e+00 -1.1634e+00 -3.5781e+00 +2.9013e+00 +2.2350e+00 +2.6237e+00 -1.8704e+00 +1.8194e+00 +3.8191e+00 +1.7231e+00 -2.7248e+00 -7.8669e-01
1152 +1.538838833e+01 +1.538838833e+01 -1.362216117e+02 -1.362216117e+02 -2.7252e+00 -2.3091e+00 +2.3013e+00 -2.4058e+00 +1.4826e+00 -1.2158e+00 +4.9983e+00 +3.1448e+00 +1.2465e+00 -2.1344e+00 -3.6673e+00 +2.7727e+00 +2.2254e+00 +3.0110e+00 -1.1914e+00 +2.1963e+00 +3.9753e+00 +1.5935e+00 -2.0475e+00 -5.9363e-01
% function evaluation | noise-free fitness - Fopt (-1.069900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.451338574e+01 +8.451338574e+01 -2.247661426e+01 -2.247661426e+01 -2.5907e+00 +1.6741e+00 -1.0220e+00 +1.4317e+00 +2.7385e+00 +4.6216e+00 +2.7625e+00 -9.8959e-01 +4.9082e+00 +1.2776e+00 +1.1881e+00 -2.0242e+00 +2.5174e+00 -1.2536e+00 +2.0122e+00 -2.4830e+00 +2.1378e+00 -2.0556e+00 +3.0445e+00 +2.8058e+00
314 +5.519770466e+01 +5.519770466e+01 -5.179229534e+01 -5.179229534e+01 +2.4585e+00 +5.9798e-01 -6.7938e-01 -4.0110e+00 +4.3212e+00 +4.5126e+00 +4.4428e-05 +3.3782e-01 -3.2568e-01 -4.2478e+00 +4.3421e+00 -2.5500e+00 +6.2899e-02 +4.3759e+00 -9.0626e-02 +3.3291e+00 +4.6790e+00 +3.0747e+00 -2.7261e+00 -7.6218e-01
464 +2.517151822e+01 +2.517151822e+01 -8.181848178e+01 -8.181848178e+01 +2.1190e+00 -5.4301e-01 -4.3826e-01 -2.8827e+00 +3.5005e+00 +3.9290e+00 -5.9960e-01 -7.2430e-01 -6.6712e-02 -3.7245e+00 +3.4476e+00 -1.3356e+00 -2.7887e-02 +4.6451e+00 -1.0336e+00 +2.6727e+00 +3.6932e+00 +3.3087e+00 -2.1902e+00 -2.1188e+00
559 +2.445423857e+01 +2.445423857e+01 -8.253576143e+01 -8.253576143e+01 +2.2527e+00 +1.1483e+00 +7.2189e-01 -3.1908e+00 +2.9743e+00 +3.9251e+00 -7.1781e-01 -7.7923e-01 -3.4771e-01 -3.7959e+00 +2.4649e+00 -1.2066e+00 +1.6588e-01 +4.4450e+00 -1.4163e-01 +2.8656e+00 +4.4282e+00 +3.3489e+00 -1.2096e+00 -4.1498e+00
710 +1.277067252e+01 +1.277067252e+01 -9.421932748e+01 -9.421932748e+01 +1.4492e+00 -1.0343e+00 +1.5050e-01 -4.2521e+00 +3.0133e+00 +3.7072e+00 -5.5897e-01 -1.4585e-01 +3.0448e-02 -4.1228e+00 +2.9137e+00 -8.7488e-01 -2.8209e-02 +4.6198e+00 -5.7619e-01 +2.1496e+00 +3.9733e+00 +2.6130e+00 -2.6202e+00 -3.6408e+00
860 +9.959663850e+00 +9.959663850e+00 -9.703033615e+01 -9.703033615e+01 +1.7600e+00 -2.1830e+00 -6.7128e-01 -4.0555e+00 +2.7589e+00 +3.3800e+00 -6.0208e-01 -6.9579e-01 -3.3486e-01 -3.1476e+00 +2.2898e+00 -1.1706e+00 -5.8622e-02 +4.2019e+00 +9.6453e-04 +1.4911e+00 +3.4371e+00 +2.3121e+00 -2.6769e+00 -3.9310e+00
1307 +5.970340347e+00 +5.970340347e+00 -1.010196597e+02 -1.010196597e+02 +1.7354e+00 -1.3280e+00 -1.5722e+00 -4.0251e+00 +3.0471e+00 +3.1230e+00 -5.3376e-01 -7.4580e-01 -8.2565e-01 -3.5012e+00 +2.3596e+00 -4.9511e-01 -4.7373e-01 +4.0741e+00 -5.6147e-01 +7.3239e-01 +4.1476e+00 +1.3112e+00 -2.6623e+00 -4.4264e+00
1565 +3.739081355e+00 +3.739081355e+00 -1.032509186e+02 -1.032509186e+02 +1.4361e+00 -1.4831e+00 -1.3322e+00 -4.3379e+00 +3.9894e+00 +3.1744e+00 -4.5796e-01 -5.7902e-01 -9.8438e-01 -3.6033e+00 +2.1995e+00 -3.1132e-01 -8.4190e-01 +4.1050e+00 -2.3815e-01 +6.1212e-01 +3.7054e+00 +1.7257e+00 -2.8062e+00 -4.2704e+00
1805 +2.424217723e+00 +2.424217723e+00 -1.045657823e+02 -1.045657823e+02 +1.5753e+00 -1.4890e+00 -1.4266e+00 -4.5133e+00 +4.7184e+00 +3.3025e+00 -6.9619e-01 -4.1074e-01 -9.9078e-01 -3.5726e+00 +2.3762e+00 -6.7889e-02 -8.8326e-01 +4.1222e+00 -1.8750e-01 +7.1203e-01 +3.9356e+00 +1.5579e+00 -2.2613e+00 -4.3370e+00
% function evaluation | noise-free fitness - Fopt (1.000300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.580551128e+01 +8.580551128e+01 +1.858355113e+02 +1.858355113e+02 +6.2778e-02 -6.7036e-01 -2.7233e-01 -1.1917e+00 -1.5666e+00 -4.9870e+00 -1.5729e+00 -2.1961e+00 +3.1821e+00 -4.3659e+00 -4.1549e+00 +4.4339e+00 -3.5779e+00 +2.8488e+00 +3.2194e+00 +7.3904e-01 -4.7710e+00 +2.0044e+00 +2.6294e-02 -3.8085e+00
470 +6.138568649e+01 +6.138568649e+01 +1.614156865e+02 +1.614156865e+02 +3.7031e+00 +2.2369e+00 -2.6652e+00 +1.0731e+00 -2.8755e+00 +1.0625e+00 -1.3815e-01 +5.0000e+00 -1.3119e+00 +1.0007e+00 -1.8503e+00 +6.6191e-02 +4.6660e-01 -4.5039e+00 -2.0438e+00 +7.9801e-01 -5.8893e-01 -8.0575e-02 +2.3496e+00 +1.2076e+00
603 +3.838378784e+01 +3.838378784e+01 +1.384137878e+02 +1.384137878e+02 +2.7702e+00 +1.7053e+00 -2.8449e+00 +9.3464e-02 -3.4526e+00 -3.8839e-01 -2.7077e-01 +5.0000e+00 -2.5369e+00 +1.5515e-01 -3.9023e+00 -2.7390e-01 +3.9956e-01 -4.6847e+00 -3.0353e+00 +3.0560e+00 +2.5601e+00 +5.2527e-02 +4.1913e+00 +3.0467e+00
751 +2.421428082e+01 +2.421428082e+01 +1.242442808e+02 +1.242442808e+02 +3.1433e+00 +2.7613e+00 -1.6541e+00 +1.4467e+00 -2.6822e+00 -3.2026e-01 +5.6124e-01 +4.6220e+00 -2.3544e+00 +1.9102e+00 -2.5845e+00 -1.1737e+00 +8.0958e-01 -4.3656e+00 -1.7732e+00 +2.5752e+00 +2.9070e+00 -9.7446e-01 +3.4065e+00 +2.5615e+00
912 +1.455506923e+01 +1.455506923e+01 +1.145850692e+02 +1.145850692e+02 +3.3430e+00 +2.6707e+00 -1.5827e+00 +2.6196e+00 -3.3072e+00 -1.6375e+00 +4.5864e-02 +4.6970e+00 -2.1098e+00 +3.0050e+00 -3.2913e+00 -2.1274e+00 +4.6022e-01 -4.0815e+00 -2.6320e+00 +4.4504e+00 +2.7030e+00 -2.0822e+00 +4.0127e+00 +2.6482e+00
1199 +9.970837565e+00 +9.970837565e+00 +1.100008376e+02 +1.100008376e+02 +3.5469e+00 +3.5085e+00 -1.2328e+00 +2.9346e+00 -2.9234e+00 -1.9504e+00 -4.6617e-01 +4.2623e+00 -2.2262e+00 +2.4488e+00 -3.7437e+00 -1.7844e+00 +2.8506e-02 -4.3208e+00 -2.9378e+00 +4.6719e+00 +2.5690e+00 -2.5344e+00 +3.9884e+00 +2.8845e+00
% function evaluation | noise-free fitness - Fopt (-2.788900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.549591336e+01 +8.549591336e+01 -1.933940866e+02 -1.933940866e+02 -2.7657e+00 +1.7283e-01 -1.7432e+00 -4.4687e+00 -3.2694e+00 -1.6357e+00 -1.8925e+00 +3.8303e-01 -2.4203e+00 -5.4510e-01 -4.1576e+00 +1.3738e+00 -1.5771e+00 -3.9752e+00 -2.5122e+00 -3.4268e+00 -3.3156e+00 +4.2473e-01 +2.8520e+00 +1.0839e-01
700 +6.048651571e+01 +6.048651571e+01 -2.184034843e+02 -2.184034843e+02 +3.4910e-01 +4.4737e+00 +3.6084e+00 -1.8838e+00 +1.4350e-01 -3.0860e+00 -5.6566e-02 +3.5105e+00 +1.9615e+00 +2.8798e+00 -4.9513e+00 +4.6770e-01 -3.2609e+00 -3.0163e+00 +1.1489e+00 -3.7788e-01 +3.0913e+00 +3.5129e+00 +2.7685e-01 +8.7952e-01
2007 +3.969450835e+01 +3.969450835e+01 -2.391954916e+02 -2.391954916e+02 -2.4562e+00 +4.3651e+00 +3.4755e+00 -3.9451e+00 -7.2715e-01 -3.6847e+00 -4.0107e-01 +4.0302e+00 +1.3065e+00 +2.8985e+00 -4.9804e+00 +7.2757e-01 -3.2471e+00 -4.1134e+00 +1.4854e+00 -3.7529e-01 +2.9488e+00 +1.8772e+00 +7.4771e-01 +1.2112e-01
5951 +2.503936461e+01 +2.503936461e+01 -2.538506354e+02 -2.538506354e+02 -2.5544e+00 +4.4386e+00 +3.6688e+00 -4.0199e+00 -6.9853e-01 -3.8167e+00 -4.0543e-01 +4.3084e+00 +1.7049e+00 +3.0069e+00 -3.0517e+00 +6.1427e-01 -3.4058e+00 -3.9966e+00 +9.0079e-01 -3.5446e-01 +2.8592e+00 +2.0060e+00 +8.2811e-01 +3.3016e-01
% function evaluation | noise-free fitness - Fopt (5.142200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.640913285e+01 +8.640913285e+01 +6.006291329e+02 +6.006291329e+02 -4.9088e+00 -3.1719e-01 -7.9017e-01 -4.8651e+00 +4.2075e-01 -1.3966e-01 -2.3301e+00 +9.5929e-02 -2.5680e+00 +7.8472e-01 +1.5989e+00 +5.8275e-01 +2.1243e+00 -1.1250e+00 +4.3766e+00 -4.2563e+00 -1.9284e+00 +3.0323e+00 -3.7382e+00 -3.0913e+00
408 +5.239387432e+01 +5.239387432e+01 +5.666138743e+02 +5.666138743e+02 +4.8868e+00 +1.6609e+00 -4.5204e+00 -1.3721e+00 +9.8445e-01 -4.4082e+00 -3.8662e-02 -4.7511e+00 -4.6850e-01 -3.9964e+00 -2.0403e+00 +2.5317e-01 +3.1042e+00 +7.8768e-01 -8.3672e-01 -1.4232e+00 -2.2190e+00 -4.2928e+00 -5.5329e-01 -2.2646e+00
654 +3.868280634e+01 +3.868280634e+01 +5.529028063e+02 +5.529028063e+02 +4.2806e+00 +2.3679e+00 -4.5724e+00 -1.2578e+00 +9.6115e-01 -4.3385e+00 +3.5749e-01 -4.8496e+00 +6.3566e-01 -3.6757e+00 -2.2215e+00 -5.6040e-01 +2.2289e+00 +8.3121e-01 -6.5354e-01 -2.1479e+00 -2.1680e+00 -4.7478e+00 -2.7874e+00 -2.7110e+00
1007 +2.487027066e+01 +2.487027066e+01 +5.390902707e+02 +5.390902707e+02 +3.3780e+00 +2.7217e+00 -4.0676e+00 -1.6377e+00 +1.4657e+00 -4.2318e+00 +7.5056e-01 -4.5719e+00 -9.6712e-01 -3.3077e+00 -2.5095e+00 -3.1646e-01 +3.6518e+00 -7.7399e-01 -1.8051e+00 -1.9396e+00 -8.8642e-01 -4.2170e+00 -2.0602e+00 -1.4304e+00
1591 +1.580976172e+01 +1.580976172e+01 +5.300297617e+02 +5.300297617e+02 +2.8788e+00 +3.6380e+00 -4.0986e+00 -1.1204e+00 +1.6700e+00 -3.7237e+00 +1.0726e+00 -4.6030e+00 -6.6714e-01 -2.2656e+00 -2.6955e+00 +2.9588e-01 +3.4321e+00 +1.3613e-01 -2.1162e+00 -2.7261e+00 -7.4457e-01 -4.1435e+00 -2.8548e+00 -1.5289e+00
2469 +9.990168338e+00 +9.990168338e+00 +5.242101683e+02 +5.242101683e+02 +2.2088e+00 +4.3718e+00 -3.7786e+00 -1.5517e+00 +2.4747e+00 -2.1768e+00 +8.1943e-01 -4.6113e+00 -8.1038e-01 -1.5450e+00 -3.0193e+00 +9.2499e-02 +3.4622e+00 +4.0793e-01 -2.5807e+00 -2.7499e+00 -6.5293e-01 -4.2134e+00 -3.1000e+00 -1.7067e+00
% function evaluation | noise-free fitness - Fopt (6.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.613045236e+01 +8.613045236e+01 +6.960104524e+02 +6.960104524e+02 +2.8947e+00 +4.6159e+00 +2.2317e+00 +4.8171e+00 +2.4218e+00 -1.9231e+00 +2.3602e-01 +2.5534e+00 -3.6320e+00 +4.3909e+00 -3.2793e-01 -1.0723e+00 +3.4817e+00 +2.9026e+00 +2.8350e+00 +3.6587e+00 +1.6638e+00 +3.3477e+00 +3.8503e+00 +3.9930e+00
342 +6.274379263e+01 +6.274379263e+01 +6.726237926e+02 +6.726237926e+02 +3.1201e+00 +2.2140e+00 -3.3665e-01 +3.5648e+00 -4.5921e+00 -1.5813e-01 -9.9203e-01 +2.2093e+00 -5.0000e+00 -1.9226e+00 -9.2429e-01 -2.5137e+00 +1.6825e+00 +3.3759e+00 -3.6504e+00 +3.4593e+00 +4.2565e-01 -5.1661e-02 +2.2321e+00 +1.4314e+00
436 +3.712998213e+01 +3.712998213e+01 +6.470099821e+02 +6.470099821e+02 +3.4067e+00 +1.9974e+00 -1.5727e+00 +3.5985e+00 -2.4629e+00 -2.6815e+00 -1.1416e+00 +2.3998e+00 -4.8342e+00 -1.4528e+00 +1.0520e+00 -9.0002e-01 +1.9982e+00 +3.4272e+00 -3.9385e+00 +2.3858e+00 -2.0467e+00 -1.9559e+00 +2.7180e+00 +1.2078e+00
543 +2.473894480e+01 +2.473894480e+01 +6.346189448e+02 +6.346189448e+02 +3.6053e+00 +1.8962e+00 -1.7194e+00 +2.4061e+00 -3.6735e+00 -1.7207e+00 -1.4208e+00 +1.2842e+00 -4.6367e+00 -1.1626e+00 +2.8806e+00 +5.0071e-01 +2.9949e+00 +4.5514e+00 -3.4574e+00 +3.6356e+00 +4.2589e-03 -1.8937e+00 +4.2906e+00 -4.9104e-01
815 +1.536680553e+01 +1.536680553e+01 +6.252468055e+02 +6.252468055e+02 +3.2863e+00 +1.2902e+00 -1.2651e+00 +3.1344e+00 -2.6706e+00 -1.8733e+00 -1.8277e+00 +3.7946e-01 -4.8994e+00 -1.7940e+00 +1.6387e+00 +4.3999e-01 +2.3739e+00 +4.1689e+00 -3.5260e+00 +4.0882e+00 +1.2823e+00 -1.2559e+00 +3.3178e+00 -1.6043e-02
1039 +9.450619520e+00 +9.450619520e+00 +6.193306195e+02 +6.193306195e+02 +3.7040e+00 +1.3713e+00 -1.3450e+00 +3.6648e+00 -2.0049e+00 -2.1106e+00 -1.8529e+00 -3.3233e-01 -4.5340e+00 -1.9065e+00 +1.4630e+00 -3.1300e-01 +3.0165e+00 +4.0040e+00 -4.0206e+00 +4.3093e+00 +9.3783e-02 -1.8472e+00 +3.6944e+00 -2.5381e-01
1484 +6.034851411e+00 +6.034851411e+00 +6.159148514e+02 +6.159148514e+02 +4.6535e+00 +1.0191e+00 -1.2456e+00 +4.1877e+00 -9.1238e-01 -1.8408e+00 -1.3580e+00 -4.1788e-01 -3.6687e+00 -2.4218e+00 +2.1260e+00 +4.8955e-01 +2.7694e+00 +3.6928e+00 -4.9736e+00 +4.5088e+00 +2.6225e-01 -1.5299e+00 +3.8575e+00 -5.0391e-02
2007 +3.895018412e+00 +3.895018412e+00 +6.137750184e+02 +6.137750184e+02 +4.6636e+00 +1.0286e+00 -1.5124e+00 +3.9021e+00 -1.0748e+00 -2.1441e+00 -1.0000e+00 -3.5095e-01 -3.0675e+00 -2.2658e+00 +2.4998e+00 -1.4551e-01 +2.5946e+00 +3.4420e+00 -5.0000e+00 +4.3420e+00 +1.3015e-01 -1.4408e+00 +3.5890e+00 +6.7753e-01
