% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
954 +1.093284941e+07 +1.093284941e+07 +1.093283131e+07 +1.093283131e+07 -3.3448e+00 -4.8362e-01 +2.3699e+00 +3.2331e+00 +0.0000e+00 +6.6474e-01 +3.8315e+00 +5.3928e-02 +2.1466e+00 +3.0263e+00 -2.0833e+00 -1.7787e+00 +2.4700e+00 -2.6819e+00 +4.4286e-01 +5.2542e-01 -1.3598e+00 -3.7076e+00 +4.6604e+00 -6.6388e-01
998 +8.327318516e+06 +8.327318516e+06 +8.327300416e+06 +8.327300416e+06 -3.2979e+00 +1.2518e-01 +2.2669e+00 +3.1585e+00 +1.0415e+00 -5.1194e-01 +2.4325e+00 +5.0941e-01 +2.3433e+00 +2.9245e+00 -9.7652e-01 -1.5600e+00 +2.1801e+00 -3.4364e+00 +1.1170e-01 +1.5125e+00 -2.2664e+00 -2.8752e+00 +4.7287e+00 +4.6345e-01
1230 +5.684986473e+06 +5.684986473e+06 +5.684968373e+06 +5.684968373e+06 -2.0556e+00 -5.6681e-02 +2.5528e+00 +2.6563e+00 -2.1268e-01 -5.0969e-01 +1.8195e+00 +5.4095e-01 +1.9754e+00 +3.1852e+00 -1.5281e+00 -1.6840e+00 +2.3302e+00 -2.8315e+00 -1.3883e-01 +3.5636e-01 -6.0760e-01 -3.3093e+00 +4.6502e+00 +6.5431e-01
1715 +3.651240695e+06 +3.651240695e+06 +3.651222595e+06 +3.651222595e+06 -1.8178e+00 +2.1130e-01 +2.4707e+00 +2.7979e+00 -8.9095e-02 -2.2213e-01 +2.7341e+00 +5.8783e-01 +1.4247e+00 +3.4042e+00 -1.2170e+00 -2.4032e+00 +2.1682e+00 -3.6376e+00 -1.1475e-01 +8.7210e-01 -9.0868e-01 -3.3024e+00 +4.8196e+00 +7.3739e-01
2228 +2.417200749e+06 +2.417200749e+06 +2.417182649e+06 +2.417182649e+06 -1.9391e+00 +1.8398e-02 +2.3585e+00 +3.4745e+00 -2.6966e-01 -4.8730e-01 +2.7187e+00 +3.2277e-01 +1.6416e+00 +2.9739e+00 -1.1493e+00 -2.3270e+00 +2.3790e+00 -3.6770e+00 -1.0322e-01 +1.2628e+00 -9.8446e-01 -3.1502e+00 +4.8132e+00 +5.9589e-01
2445 +1.479817927e+06 +1.479817927e+06 +1.479799827e+06 +1.479799827e+06 -1.7058e+00 +3.1624e-01 +2.0554e+00 +3.4705e+00 -1.8894e-01 -6.3408e-01 +2.5627e+00 +3.8030e-01 +1.6767e+00 +2.8607e+00 -1.1542e+00 -2.3241e+00 +2.1931e+00 -3.4866e+00 +5.4324e-01 +1.1250e+00 -8.6641e-01 -3.2023e+00 +4.7743e+00 +6.6001e-01
3284 +9.731757223e+05 +9.731757223e+05 +9.731576223e+05 +9.731576223e+05 -1.9352e+00 +2.0260e-01 +2.1826e+00 +3.6503e+00 -3.2229e-01 -4.5711e-01 +2.2545e+00 +7.2623e-01 +1.7132e+00 +2.8941e+00 -2.0581e+00 -1.8357e+00 +2.1674e+00 -4.0122e+00 +5.7019e-01 +1.3912e+00 -1.1064e+00 -3.3533e+00 +4.7738e+00 +6.7639e-01
3980 +5.639474520e+05 +5.639474520e+05 +5.639293520e+05 +5.639293520e+05 -1.9611e+00 +4.4722e-02 +1.9639e+00 +3.3973e+00 -1.5968e-01 -6.1621e-01 +2.5603e+00 +6.6407e-01 +1.8375e+00 +2.8556e+00 -1.7240e+00 -2.1642e+00 +2.0288e+00 -4.0325e+00 +4.7054e-01 +1.4064e+00 -9.5935e-01 -3.2806e+00 +4.7200e+00 +4.2039e-01
4581 +3.670689352e+05 +3.670689352e+05 +3.670508352e+05 +3.670508352e+05 -1.8726e+00 +1.8437e-01 +2.0300e+00 +3.6733e+00 -1.4506e-01 -8.6310e-01 +2.4790e+00 +5.4546e-01 +1.8852e+00 +2.8288e+00 -1.6410e+00 -2.3435e+00 +2.0037e+00 -4.0329e+00 +5.7027e-01 +1.3726e+00 -9.0184e-01 -3.2760e+00 +4.6746e+00 +5.1145e-01
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.160543556e+08 +6.160543556e+08 +6.160543934e+08 +6.160543934e+08 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
28 +3.463750548e+08 +3.463750548e+08 +3.463750925e+08 +3.463750925e+08 +1.0379e+00 -5.5120e-01 +2.8886e+00 +2.2751e+00 -3.3397e+00 -7.4747e-01 -1.6424e+00 +1.4001e+00 -5.4693e-01 -1.2494e+00 +2.7908e+00 +4.9265e+00 -4.6758e+00 +2.4745e-01 -4.9314e+00 -2.0120e+00 +3.0683e+00 +4.7106e+00 -4.3906e+00 -3.3888e+00
47 +2.311522575e+08 +2.311522575e+08 +2.311522952e+08 +2.311522952e+08 +2.0947e+00 -2.1559e+00 +1.0720e+00 +3.4387e+00 -9.9926e-01 +1.7395e+00 -4.1104e+00 -1.5824e+00 -5.0358e-01 +2.6655e+00 +1.3819e+00 -2.4933e+00 +3.3303e+00 +1.1591e+00 -2.9724e+00 +2.6755e+00 -1.9337e+00 -3.3704e+00 +2.1480e+00 -1.5276e+00
126 +1.543856277e+08 +1.543856277e+08 +1.543856654e+08 +1.543856654e+08 +0.0000e+00 -1.9408e-01 +2.9634e-02 +2.7383e+00 -1.3096e+00 -2.7050e+00 -1.9529e+00 -1.1548e-01 -4.7368e-01 +3.4827e+00 -1.0918e+00 -3.4260e+00 +2.4375e+00 -9.0335e-01 -3.0491e+00 +1.3754e+00 -1.3878e+00 -3.6043e+00 +3.6774e+00 +5.9615e-01
186 +8.655212094e+07 +8.655212094e+07 +8.655215871e+07 +8.655215871e+07 +8.4083e-01 +3.0257e+00 -3.1670e-01 +2.8043e+00 -3.6105e-01 -1.7844e+00 -1.6174e+00 +1.4835e+00 -2.3479e+00 +1.1827e+00 -7.3868e-01 -1.2936e+00 +4.8616e-01 -2.8450e-01 -5.0000e+00 +1.9740e+00 -3.3927e+00 -3.0692e+00 +3.1373e+00 +1.3049e+00
471 +6.241564830e+07 +6.241564830e+07 +6.241568607e+07 +6.241568607e+07 +1.4437e-01 +2.6698e+00 +3.8973e+00 +1.2449e+00 +1.1447e+00 -1.4725e+00 -7.3744e-01 +2.8138e+00 -1.2927e+00 -1.5587e+00 +1.4428e+00 -1.8429e-01 +1.7926e-01 +2.8571e-01 -4.7175e+00 +1.4277e+00 -2.4625e+00 -2.3021e+00 +3.4761e+00 +3.0663e-01
646 +3.628321504e+07 +3.628321504e+07 +3.628325281e+07 +3.628325281e+07 +5.1383e-01 +3.6072e+00 +2.7685e+00 +2.0873e+00 +7.9586e-01 -2.7068e+00 -2.7060e+00 +7.6224e-01 -1.5475e+00 +0.0000e+00 +7.8482e-01 -2.7541e-01 -3.0295e+00 -1.3088e+00 -4.8038e+00 -6.6745e-01 -2.5601e+00 -1.3896e+00 +7.6078e-01 +3.2620e-01
829 +2.423150580e+07 +2.423150580e+07 +2.423154357e+07 +2.423154357e+07 +3.6080e-01 +3.5453e+00 +2.2410e+00 +2.1544e+00 -1.0692e-01 -4.4464e+00 -2.6534e+00 +1.0790e+00 -8.1837e-01 -6.9660e-01 +1.1789e+00 +5.1552e-01 -2.8773e+00 -3.2598e+00 -3.6275e+00 +1.1394e-01 -1.9554e+00 -8.9057e-01 +4.3539e-01 -7.0834e-01
1084 +1.188047512e+07 +1.188047512e+07 +1.188051289e+07 +1.188051289e+07 +8.3176e-01 +2.3559e+00 +3.0484e+00 +9.5327e-02 +2.3191e-01 -3.3954e+00 -4.0483e+00 +1.5392e+00 -5.1318e-01 -1.8727e+00 +1.8556e+00 +7.1068e-01 -2.0812e+00 -1.0544e+00 -2.5292e+00 +8.9952e-01 -1.7918e+00 +1.4632e+00 +8.4292e-01 -3.2768e-01
1112 +9.773049090e+06 +9.773049090e+06 +9.773086860e+06 +9.773086860e+06 +3.2906e-02 +3.5718e+00 +2.1141e+00 +4.8528e-01 +1.0929e+00 -3.1505e+00 -3.7241e+00 +1.6457e+00 +4.1795e-02 -2.0543e+00 +2.9413e+00 +5.9965e-01 -2.0883e+00 -1.1000e+00 -2.6525e+00 +1.0387e+00 -1.4930e+00 +1.0954e+00 +9.6112e-01 -9.1170e-01
1799 +6.164412125e+06 +6.164412125e+06 +6.164449895e+06 +6.164449895e+06 +7.8245e-02 +2.4296e+00 +3.3196e-01 +7.3988e-01 -6.6192e-01 -3.0596e+00 -2.9224e+00 +1.9994e+00 -9.5598e-01 -1.9881e+00 +1.8213e+00 +1.0160e-01 -2.0575e+00 -1.4366e+00 -1.9173e+00 +2.3241e-01 -1.3236e+00 -2.6217e-01 +2.0816e-01 -1.2627e+00
2463 +3.948213839e+06 +3.948213839e+06 +3.948251609e+06 +3.948251609e+06 +6.9285e-02 +2.9662e+00 +8.4725e-01 -8.9066e-02 +1.9167e-01 -2.9297e+00 -2.1472e+00 +2.5029e+00 +2.7761e-01 -1.6031e+00 +1.3292e+00 -9.9696e-02 -2.0256e+00 -4.3060e-01 -2.2252e+00 +9.0630e-01 -1.8845e+00 -2.1117e-01 +2.6641e-01 -3.0073e-01
3333 +2.179593422e+06 +2.179593422e+06 +2.179631192e+06 +2.179631192e+06 -3.2331e-01 +2.6207e+00 +7.6266e-01 -3.1247e-02 +9.8023e-01 -3.4132e+00 -2.9834e+00 +2.1447e+00 +3.0510e-01 -1.7102e+00 +1.7644e+00 -5.5092e-02 -1.8806e+00 +8.0783e-02 -1.5498e+00 +4.8274e-01 -1.8557e+00 +4.6838e-01 +2.8563e-01 -3.6162e-01
4121 +1.524234990e+06 +1.524234990e+06 +1.524272760e+06 +1.524272760e+06 -4.5826e-01 +2.5993e+00 +9.8123e-01 +1.2896e-01 +1.2800e+00 -3.4242e+00 -2.7302e+00 +2.1582e+00 -4.2367e-02 -2.3240e+00 +1.8767e+00 +4.9844e-03 -1.5582e+00 +1.0624e-01 -1.4709e+00 +2.6643e-01 -1.3705e+00 +2.5412e-01 +3.7908e-01 -3.3628e-01
4215 +9.361384237e+05 +9.361384237e+05 +9.361761937e+05 +9.361761937e+05 -9.7966e-02 +2.5532e+00 +4.5061e-01 +2.4793e-01 +7.5733e-01 -3.1270e+00 -2.0994e+00 +2.5906e+00 +8.6478e-02 -1.9348e+00 +1.7994e+00 -1.8797e-01 -1.6927e+00 -4.4237e-03 -1.7380e+00 +4.2344e-01 -1.1608e+00 +5.0970e-01 +5.9085e-01 -5.2341e-01
4651 +5.911132595e+05 +5.911132595e+05 +5.911510295e+05 +5.911510295e+05 -3.5681e-01 +2.6323e+00 +5.0584e-01 +2.4217e-01 +5.9429e-01 -3.2892e+00 -2.4697e+00 +2.8329e+00 +5.2604e-02 -2.0048e+00 +1.9001e+00 -2.6721e-01 -1.6558e+00 +1.4451e-02 -1.9179e+00 +3.0203e-01 -9.9173e-01 +5.6687e-01 +4.9857e-01 -4.9540e-01
4895 +3.773620804e+05 +3.773620804e+05 +3.773998504e+05 +3.773998504e+05 +5.4110e-03 +2.6659e+00 +4.6016e-01 +3.8915e-01 +5.6001e-01 -3.6127e+00 -2.5476e+00 +2.5003e+00 +5.5037e-02 -1.9747e+00 +1.9145e+00 -2.7226e-01 -1.4824e+00 -8.8744e-02 -2.0122e+00 +5.0352e-01 -8.0485e-01 +6.0362e-01 +6.5949e-01 -5.2907e-01
% function evaluation | noise-free fitness - Fopt (-1.523000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.256378162e+09 +3.256378162e+09 +3.256378147e+09 +3.256378147e+09 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +2.467960626e+09 +2.467960626e+09 +2.467960611e+09 +2.467960611e+09 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
6 +1.211377260e+09 +1.211377260e+09 +1.211377244e+09 +1.211377244e+09 +2.6210e+00 +1.9790e+00 -2.7405e+00 -1.1603e+00 +9.1525e-01 +4.1996e+00 +7.1057e-01 -3.3855e+00 -3.8784e+00 +4.3274e+00 +3.1939e+00 -3.4362e+00 -3.5069e+00 -3.2400e+00 +3.2212e+00 +3.9276e-02 +1.1549e+00 +1.1700e+00 -3.6743e+00 +3.4806e+00
7 +7.006718206e+08 +7.006718206e+08 +7.006718054e+08 +7.006718054e+08 -4.3532e-01 -1.2163e+00 +7.9807e-01 +1.8312e+00 -3.8025e+00 +3.4472e+00 +2.0086e+00 +3.2947e+00 -5.6710e-01 -3.6902e+00 +1.2114e+00 -3.7788e+00 -3.6414e+00 -4.9797e+00 -1.8225e+00 +1.2909e+00 -4.9663e+00 -2.3102e+00 -1.8997e+00 +3.0210e+00
16 +5.561832633e+08 +5.561832633e+08 +5.561832480e+08 +5.561832480e+08 -9.4294e-01 +1.6023e+00 +6.7829e-01 -4.4242e+00 +1.4583e+00 +4.8782e-01 +4.1594e+00 -1.2442e+00 +4.8616e+00 -1.8070e+00 +1.0494e+00 -2.8701e+00 +4.7808e+00 +4.4182e+00 +4.0495e+00 -4.3032e-01 -3.8793e+00 +3.8015e+00 -4.0710e+00 +1.6093e+00
23 +3.833032860e+08 +3.833032860e+08 +3.833032707e+08 +3.833032707e+08 +3.1317e+00 +3.3850e+00 +3.7437e+00 -5.8172e-01 -6.9834e-01 -1.0282e+00 +4.6137e+00 +3.6993e+00 -1.0609e+00 +6.6710e-01 +1.8589e+00 -2.7142e+00 -2.3780e+00 +2.3400e+00 +1.5232e+00 +4.2118e-01 -2.4157e+00 +2.7619e+00 +2.1203e+00 -2.7842e+00
116 +2.457305719e+08 +2.457305719e+08 +2.457305567e+08 +2.457305567e+08 +7.9207e-01 +3.8325e+00 +4.9617e-01 -3.4298e+00 +3.7257e+00 -3.5569e+00 -1.5800e+00 -2.8157e+00 +4.8616e+00 -5.0000e+00 +0.0000e+00 -7.9123e-01 +3.3127e+00 +7.8879e-01 -1.4042e+00 +1.9938e+00 -1.9338e+00 +0.0000e+00 -1.2762e+00 +5.2867e-01
147 +1.528949417e+08 +1.528949417e+08 +1.528949265e+08 +1.528949265e+08 +2.0032e+00 +2.2225e+00 +1.5506e+00 +3.2032e+00 +3.7526e-01 -1.2795e+00 +1.4777e+00 -1.5036e+00 +0.0000e+00 -5.0000e+00 +1.5846e+00 -1.4847e+00 +0.0000e+00 +5.0000e+00 -2.9724e+00 -2.5391e-01 -1.4078e+00 -3.8032e+00 -1.7822e+00 +3.4032e-01
307 +8.495546416e+07 +8.495546416e+07 +8.495544893e+07 +8.495544893e+07 +2.6130e+00 +2.0515e+00 -1.3526e+00 +4.2351e+00 +3.2593e-02 -1.3197e+00 -1.8040e-01 +2.3864e+00 +1.1558e+00 -1.8404e+00 +2.7459e+00 -2.0866e-01 +1.1973e+00 +2.0249e+00 +2.9416e-01 +1.3480e+00 -1.4554e+00 +8.5700e-02 -3.3945e+00 -1.5517e+00
364 +5.990311682e+07 +5.990311682e+07 +5.990310159e+07 +5.990310159e+07 +3.7986e+00 +2.2867e+00 -1.6002e+00 +4.4722e+00 -1.7633e+00 -1.8007e+00 -1.4651e+00 +2.9132e+00 +1.0680e+00 -2.2030e+00 +5.9509e-01 -5.2334e-01 +1.2496e+00 +2.5728e+00 -1.3148e+00 +1.4446e+00 -1.9901e+00 -4.5539e-01 -3.6627e+00 +3.4560e-01
474 +3.569153482e+07 +3.569153482e+07 +3.569151959e+07 +3.569151959e+07 +5.0000e+00 +2.4115e+00 -1.4453e+00 +3.9170e+00 -2.9191e+00 -2.2788e+00 -3.9706e+00 +1.0192e+00 +1.3896e+00 -2.2381e+00 -3.8095e+00 -9.3095e-01 +2.6738e+00 +2.6664e+00 -3.4504e+00 +1.4404e+00 -1.9513e+00 -3.5424e-01 +0.0000e+00 -6.3995e-01
616 +1.616635572e+07 +1.616635572e+07 +1.616634049e+07 +1.616634049e+07 +2.6142e+00 +2.9403e+00 -2.1060e+00 +3.2029e+00 -2.8464e+00 +5.5415e-01 -3.4425e+00 -7.3110e-01 +1.0445e+00 -2.3913e+00 -2.8685e-01 -1.4127e+00 +3.0267e+00 +1.4345e+00 -2.1723e+00 -1.4924e+00 -2.4831e+00 +3.0082e-01 -8.6736e-01 -1.1305e+00
752 +1.558346733e+07 +1.558346733e+07 +1.558345210e+07 +1.558345210e+07 +2.3116e+00 +3.1013e+00 -2.0726e+00 +3.0240e+00 -2.8938e+00 +0.0000e+00 -3.4332e+00 -1.0193e+00 +5.4462e-01 -2.2044e+00 -8.4937e-01 -1.8195e+00 +2.7713e+00 +1.3909e+00 -2.2679e+00 -1.2948e+00 -1.9451e+00 +6.1517e-01 +1.7228e-01 -1.0521e+00
931 +8.585033247e+06 +8.585033247e+06 +8.585018017e+06 +8.585018017e+06 +3.5740e+00 +2.2728e+00 -2.8995e+00 +2.9362e+00 -3.7922e+00 -4.9193e-01 -3.6723e+00 +9.2449e-01 +1.4516e+00 -2.4640e+00 -3.2448e+00 -9.7750e-01 +3.3553e+00 +1.6478e+00 -9.5680e-01 -1.8143e-01 -1.8503e+00 +1.4171e+00 +7.4250e-01 -1.3116e+00
1174 +4.498760744e+06 +4.498760744e+06 +4.498745514e+06 +4.498745514e+06 +3.3598e+00 +2.2040e+00 -2.7151e+00 +2.9993e+00 -2.9432e+00 +2.0492e-01 -3.6882e+00 +3.0815e-01 +1.6244e+00 -1.9690e+00 -1.7664e+00 +2.8661e-01 +3.2537e+00 +2.3864e+00 -1.3990e+00 +1.2990e-01 -1.9184e+00 +3.9976e-01 +2.3877e-01 -1.3231e+00
1563 +3.152556540e+06 +3.152556540e+06 +3.152541310e+06 +3.152541310e+06 +3.4312e+00 +2.1604e+00 -2.8361e+00 +3.3652e+00 -3.0738e+00 +0.0000e+00 -3.7602e+00 +2.2332e-01 +2.4207e+00 -2.6146e+00 -1.9123e+00 +2.3410e-01 +3.2145e+00 +2.5746e+00 -1.5052e+00 +8.4724e-02 -2.3062e+00 +8.3432e-01 +2.1582e-03 -1.1994e+00
1954 +2.181026105e+06 +2.181026105e+06 +2.181010875e+06 +2.181010875e+06 +3.3967e+00 +1.6805e+00 -2.6274e+00 +3.3026e+00 -3.3027e+00 -3.8756e-02 -3.8610e+00 -5.1731e-02 +2.3525e+00 -2.4676e+00 -2.0292e+00 +1.0189e-01 +3.2881e+00 +2.7647e+00 -9.4993e-01 -4.4551e-01 -1.8683e+00 +9.0243e-01 +5.2585e-01 -1.2219e+00
2380 +1.232071653e+06 +1.232071653e+06 +1.232056423e+06 +1.232056423e+06 +3.4541e+00 +1.6284e+00 -2.5848e+00 +3.3784e+00 -3.3145e+00 +2.4265e-02 -3.7843e+00 +8.7211e-02 +2.5688e+00 -2.2604e+00 -2.0252e+00 -6.1963e-01 +3.2760e+00 +2.6487e+00 -1.2461e+00 -5.8127e-01 -2.3265e+00 +1.0291e+00 +1.8480e-01 -1.2168e+00
2618 +7.826583887e+05 +7.826583887e+05 +7.826431587e+05 +7.826431587e+05 +3.5220e+00 +1.6598e+00 -2.6290e+00 +3.3309e+00 -3.3041e+00 -1.2233e-02 -3.4551e+00 +2.4582e-01 +2.3191e+00 -2.5283e+00 -1.9441e+00 -7.0740e-01 +2.9065e+00 +2.9080e+00 -1.3591e+00 -6.9521e-01 -2.2577e+00 +1.1097e+00 +2.9945e-01 -1.2778e+00
2744 +6.138479563e+05 +6.138479563e+05 +6.138327263e+05 +6.138327263e+05 +3.6283e+00 +1.4342e+00 -2.6293e+00 +3.3509e+00 -3.3485e+00 -4.0153e-02 -3.4433e+00 +2.9552e-01 +2.3417e+00 -2.4399e+00 -1.7947e+00 -6.8116e-01 +2.8259e+00 +2.8633e+00 -1.4521e+00 -7.3135e-01 -2.1555e+00 +1.2481e+00 +3.5224e-01 -1.2922e+00
3193 +3.963158854e+05 +3.963158854e+05 +3.963006554e+05 +3.963006554e+05 +3.7324e+00 +1.5228e+00 -2.6575e+00 +3.7302e+00 -3.4147e+00 -1.0790e-01 -3.4389e+00 +7.3021e-02 +2.5432e+00 -2.4516e+00 -1.5590e+00 -5.9807e-01 +2.8085e+00 +2.8438e+00 -1.3592e+00 -5.8497e-01 -2.1451e+00 +1.1253e+00 +3.4448e-01 -1.3510e+00
3584 +2.369485123e+05 +2.369485123e+05 +2.369332823e+05 +2.369332823e+05 +3.7494e+00 +1.5134e+00 -2.6741e+00 +3.6255e+00 -3.3012e+00 -2.0171e-01 -3.4970e+00 +7.1344e-02 +2.3914e+00 -2.4252e+00 -1.6367e+00 -5.6987e-01 +2.4734e+00 +2.8102e+00 -1.2855e+00 -5.8639e-01 -2.3768e+00 +1.0204e+00 +3.8995e-01 -1.5658e+00
4503 +1.095366904e+05 +1.095366904e+05 +1.095214604e+05 +1.095214604e+05 +3.6032e+00 +1.5340e+00 -2.5558e+00 +3.7168e+00 -3.4134e+00 -4.7072e-02 -3.5900e+00 +2.3607e-01 +2.4438e+00 -2.3137e+00 -1.6276e+00 -4.7136e-01 +2.4853e+00 +2.8279e+00 -1.1917e+00 -7.9147e-01 -2.1808e+00 +9.0689e-01 +4.3364e-01 -1.5458e+00
4566 +7.251239012e+04 +7.251239012e+04 +7.249716012e+04 +7.249716012e+04 +3.5422e+00 +1.5558e+00 -2.5661e+00 +3.7277e+00 -3.4222e+00 -4.8356e-02 -3.5563e+00 +2.1453e-01 +2.5295e+00 -2.2973e+00 -1.4738e+00 -5.1767e-01 +2.5237e+00 +2.8182e+00 -1.2698e+00 -7.8801e-01 -2.3870e+00 +1.0113e+00 +4.9771e-01 -1.5508e+00
% function evaluation | noise-free fitness - Fopt (-1.614300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.052859936e+09 +1.052859936e+09 +1.052859775e+09 +1.052859775e+09 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
3 +3.594435068e+08 +3.594435068e+08 +3.594433453e+08 +3.594433453e+08 +1.0684e+00 -1.9724e+00 +1.5512e-01 -4.7281e+00 -1.8578e+00 -8.0142e-01 -2.3823e+00 -1.7104e+00 +3.0145e-02 +3.9481e+00 +3.1673e+00 -3.8692e+00 -1.6492e+00 -5.8415e-01 +1.5208e-01 +2.3740e+00 +4.2710e+00 -3.3385e+00 +4.9923e+00 +4.7760e+00
7 +2.092518225e+08 +2.092518225e+08 +2.092516611e+08 +2.092516611e+08 -4.3532e-01 -1.2163e+00 +7.9807e-01 +1.8312e+00 -3.8025e+00 +3.4472e+00 +2.0086e+00 +3.2947e+00 -5.6710e-01 -3.6902e+00 +1.2114e+00 -3.7788e+00 -3.6414e+00 -4.9797e+00 -1.8225e+00 +1.2909e+00 -4.9663e+00 -2.3102e+00 -1.8997e+00 +3.0210e+00
95 +1.529008509e+08 +1.529008509e+08 +1.529006894e+08 +1.529006894e+08 -1.6820e+00 -1.6783e+00 +1.3377e+00 +1.3920e+00 -1.7012e-01 -2.3025e+00 +2.0482e+00 +2.2155e+00 +2.9133e+00 -3.2725e+00 +1.1380e+00 -5.0000e+00 -1.4096e+00 -2.0885e+00 -1.9779e+00 +2.1926e+00 -3.3257e+00 -3.1549e-01 +3.4836e+00 -2.3846e+00
168 +9.898027096e+07 +9.898027096e+07 +9.898010953e+07 +9.898010953e+07 -2.7365e-01 -1.8126e+00 +0.0000e+00 +2.2749e+00 -2.9114e+00 +6.4446e-01 +1.3151e+00 +1.8954e+00 +1.2462e-01 -2.1315e+00 +4.4453e+00 -2.5044e+00 +8.4179e-01 -1.4965e+00 +1.6183e+00 +1.9109e+00 -3.2709e+00 +1.8034e+00 +3.5323e+00 +1.1497e+00
387 +5.080429093e+07 +5.080429093e+07 +5.080412950e+07 +5.080412950e+07 +2.2771e+00 -2.0253e+00 +3.3183e+00 +8.9180e-02 -2.5381e+00 +9.0439e-01 -4.9186e+00 +3.2263e-01 +1.0106e+00 -3.6884e+00 +1.1568e+00 -2.9312e+00 +1.6843e+00 -4.0758e+00 +0.0000e+00 +4.7467e+00 +3.0703e+00 +2.2958e+00 +5.0737e-01 +3.2174e+00
464 +3.544722688e+07 +3.544722688e+07 +3.544706545e+07 +3.544706545e+07 +2.6914e+00 -1.0161e+00 +3.0743e+00 +2.6484e+00 -1.3963e+00 -4.6396e-01 -4.7998e+00 +2.3753e+00 +2.4338e+00 -3.6392e+00 +1.7642e+00 -7.9574e-01 -1.5710e+00 -1.4368e+00 -1.0400e+00 +3.5723e+00 +2.0872e+00 +2.1382e+00 +1.0356e+00 +1.2876e+00
558 +2.128063589e+07 +2.128063589e+07 +2.128047446e+07 +2.128047446e+07 +2.0266e+00 -3.7080e+00 +2.8889e+00 +2.3494e+00 -2.5227e+00 +1.0593e+00 -5.0000e+00 +2.3941e+00 +2.0426e+00 -3.5615e+00 -8.4482e-01 -2.0791e+00 -7.4383e-01 -3.2025e+00 +1.4472e+00 +2.4856e+00 +3.9034e+00 +1.6107e+00 -2.9152e-01 +1.9663e+00
799 +1.252170901e+07 +1.252170901e+07 +1.252154758e+07 +1.252154758e+07 +1.7838e+00 -4.1172e+00 +2.9037e+00 +2.6853e+00 -2.5713e-01 -4.3231e-01 -4.3518e+00 +2.4912e+00 +1.5266e+00 -3.5064e+00 -8.6390e-01 -3.5865e+00 -1.2423e+00 -3.1915e+00 +1.8362e+00 +2.4745e+00 +2.7154e+00 +2.0476e+00 -7.1672e-01 +1.9248e+00
1006 +9.368406041e+06 +9.368406041e+06 +9.368244611e+06 +9.368244611e+06 +1.9038e+00 -4.2197e+00 +3.5879e+00 +1.7317e+00 +1.1861e-01 +1.1938e+00 -4.6518e+00 +2.4257e+00 +1.1906e+00 -3.5092e+00 -6.8593e-01 -4.0598e+00 -6.7017e-01 -3.4288e+00 +1.0533e+00 +2.4929e+00 +2.6251e+00 +1.6550e+00 -1.9037e-01 +1.8180e+00
1358 +6.023675756e+06 +6.023675756e+06 +6.023514326e+06 +6.023514326e+06 +8.4383e-01 -3.4369e+00 +3.4007e+00 +2.3787e+00 +4.1478e-01 +1.2563e-01 -4.6711e+00 +2.6864e+00 +1.0618e+00 -3.3536e+00 -2.7674e-02 -4.1706e+00 -1.3272e+00 -1.8677e+00 -1.4182e-01 +2.8011e+00 +2.3410e+00 +2.2440e+00 -1.5412e-01 +1.4268e+00
