% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4242 +2.463718939e+01 +2.463718939e+01 +7.997718939e+01 +7.997718939e+01 -3.3448e-01 +9.8635e-01 +3.4641e-01 +3.6051e-01 -6.5035e-01 +2.0273e-01 +4.5492e-01 +9.9711e-01 -1.6898e-01 -5.7645e-01 -1.8947e-02 +8.6786e-01 +7.1791e-01 -2.3937e-01 +6.5149e-01 +6.2119e-01 +3.7988e-01 +1.4463e-01 +2.2188e-01 +1.2096e-01
5606 +1.581918698e+01 +1.581918698e+01 +7.115918698e+01 +7.115918698e+01 -2.7485e-01 +8.9196e-01 +4.1167e-01 +3.8007e-01 -7.2180e-01 +1.6781e-01 +5.1143e-01 +9.8697e-01 -1.8625e-01 -5.9084e-01 -1.2096e-01 +8.4418e-01 +7.0930e-01 -2.4563e-01 +6.5554e-01 +6.6355e-01 +3.7582e-01 +1.6575e-01 +3.9964e-01 +1.1158e-01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.002698332e+05 +2.002698332e+05 +2.001795032e+05 +2.001795032e+05 -1.2317e+00 -3.0210e-02 -2.8986e-01 -3.1443e+00 +3.2747e+00 -7.9307e-01 -5.6483e-03 -3.6368e+00 +2.0461e+00 -4.9692e+00 -3.5707e+00 -4.4098e+00 -1.8089e+00 +3.0417e+00 +5.6199e-02 -1.5362e+00 +2.9960e+00 -3.2199e+00 +1.0077e-01 -7.5054e-01
10 +1.072122941e+05 +1.072122941e+05 +1.071219641e+05 +1.071219641e+05 +1.3541e+00 -6.1567e-01 +1.2695e+00 -1.9361e+00 +4.8752e+00 -1.8375e+00 -3.1730e+00 -9.4647e-01 +4.8680e+00 -1.2434e-01 +3.5680e-03 -2.3660e+00 -3.0211e+00 +2.2245e+00 +3.7395e+00 -2.4141e+00 -1.3204e+00 +8.4952e-01 -3.5420e+00 +2.8114e-01
69 +6.252283020e+04 +6.252283020e+04 +6.243250020e+04 +6.243250020e+04 +9.5413e-01 +8.7023e-01 -2.0294e-01 +3.7298e+00 -2.0475e+00 -1.2353e-01 -7.2509e-01 +1.3780e+00 +3.0665e+00 +4.5708e+00 -1.8705e+00 -2.7595e+00 +4.6504e-01 +6.8881e-01 -7.6405e-01 +1.3958e+00 -2.3905e+00 +3.0774e+00 -1.6757e+00 +2.5925e+00
219 +1.932766128e+04 +1.932766128e+04 +1.923733128e+04 +1.923733128e+04 +1.8362e-01 -1.8042e+00 +3.0533e-01 +2.0744e+00 +1.9855e+00 -9.0651e-01 +7.1691e-01 -5.0185e-01 +2.0144e+00 +3.5895e+00 -1.6971e+00 +1.0946e+00 +6.8767e-01 +6.4704e-01 +2.0013e+00 -7.9435e-01 +6.0764e-01 +1.0953e+00 -2.5213e+00 +7.6387e-01
366 +1.337922988e+04 +1.337922988e+04 +1.328889988e+04 +1.328889988e+04 -6.5389e-01 -3.8398e+00 +2.0705e-01 +1.1340e+00 +2.1052e+00 -7.6685e-01 +1.5184e+00 -2.0940e-01 -8.6552e-01 +2.3818e+00 +3.1462e-01 +1.6535e+00 +3.5317e-03 -1.4313e+00 +5.1366e-01 +2.5147e-01 +9.9792e-01 +2.9794e-01 -2.6392e+00 -1.1748e+00
401 +8.562800489e+03 +8.562800489e+03 +8.472470489e+03 +8.472470489e+03 +8.2179e-01 -5.1670e-01 -6.8462e-01 +1.6314e+00 +9.9423e-01 -1.7301e+00 +5.7761e-01 +3.3984e-01 +1.7424e+00 +9.0072e-01 +6.7423e-01 -1.9360e-01 -2.4103e+00 -7.8998e-01 +6.0737e-01 -3.7093e-01 -1.0297e+00 +1.1444e+00 +1.9963e+00 -3.7591e-01
472 +5.531688204e+03 +5.531688204e+03 +5.441358204e+03 +5.441358204e+03 +1.0538e+00 -6.3888e-02 -4.7691e-01 +1.8456e+00 +8.3206e-01 -1.0405e+00 +7.6343e-01 +2.7031e-01 +2.1623e+00 +1.2434e+00 +1.1106e+00 -5.5695e-03 -8.4388e-01 -3.0790e-02 +1.9121e+00 +1.5614e-01 +6.0858e-01 +1.0928e+00 -1.8222e+00 -1.4810e+00
633 +3.967543333e+03 +3.967543333e+03 +3.877213333e+03 +3.877213333e+03 +1.7157e-01 -2.3382e+00 +3.7617e-01 +1.8448e+00 +3.1831e-01 -3.6398e-01 +1.0375e+00 -3.9483e-02 -1.5866e+00 +8.8861e-01 -6.8018e-01 +9.8293e-01 -6.2310e-01 +5.5481e-02 +1.4448e-01 -3.8968e-01 -1.8899e-01 -6.8584e-01 -1.6512e+00 -9.6758e-01
691 +2.437809979e+03 +2.437809979e+03 +2.347479979e+03 +2.347479979e+03 -1.5128e+00 -5.2164e-01 +8.4513e-01 +9.3093e-01 +1.4964e+00 +1.7180e-01 +7.3401e-01 -4.8891e-02 +3.6552e-01 +7.6313e-01 +3.3003e-01 +5.1977e-01 -9.9254e-01 -2.9517e-01 -3.0880e-01 -8.7284e-01 -8.3404e-01 +3.3273e-02 -8.8936e-01 -3.7660e-01
902 +7.907697036e+02 +7.907697036e+02 +7.004397036e+02 +7.004397036e+02 +1.5894e-01 -4.9621e-01 +6.0391e-01 +1.1894e+00 -7.3216e-03 -3.5960e-01 -1.8799e-01 +8.2254e-02 -1.7633e-01 +7.0181e-01 +5.2357e-01 -3.7614e-01 -8.2220e-01 +1.6702e-01 -3.3511e-01 -7.9578e-01 -6.2225e-02 -4.3546e-01 -8.7224e-01 +5.4910e-02
1002 +4.867043970e+02 +4.867043970e+02 +3.963743970e+02 +3.963743970e+02 +6.0490e-01 -3.0996e-01 +7.4226e-01 +9.4403e-01 +3.6845e-01 -3.2807e-02 +1.6920e-01 -7.9399e-01 +9.7767e-02 +6.2398e-01 -6.0833e-01 -1.5417e-01 -9.2549e-01 +6.4588e-01 -6.2867e-01 -6.8601e-01 +2.1525e-01 -1.5849e-01 -1.1828e+00 -1.2865e-01
1240 +3.821449024e+02 +3.821449024e+02 +2.918149024e+02 +2.918149024e+02 +1.2952e-01 -4.2754e-01 +7.9672e-01 +4.9343e-01 +2.4597e-01 +1.1973e-01 +1.5664e-01 -1.1608e+00 +1.8670e-01 +5.8135e-01 -4.3244e-01 -5.2835e-02 -9.2537e-01 +5.8368e-01 -8.9688e-01 -6.8796e-01 +3.7536e-01 -1.2929e-01 -1.0934e+00 +7.3789e-03
1711 +2.487526943e+02 +2.487526943e+02 +1.584226943e+02 +1.584226943e+02 +2.1136e-01 -4.0025e-01 +3.6011e-01 +4.5802e-01 +1.4357e-01 -6.7647e-01 +2.2000e-01 -5.4065e-01 +1.7463e-01 +5.6566e-01 -7.3041e-01 -3.5675e-02 -7.3521e-01 +7.4671e-01 -8.4719e-01 -5.6386e-01 +6.6666e-01 -1.8606e-01 -4.5088e-01 -4.7192e-01
1881 +1.499259540e+02 +1.499259540e+02 +5.959595401e+01 +5.959595401e+01 +2.9794e-01 -4.7020e-01 +2.2159e-01 +3.1061e-01 +3.9490e-01 -4.6427e-01 +2.5163e-01 -3.4630e-01 +2.2873e-01 +4.6754e-01 -7.9623e-01 -2.7334e-01 -7.9866e-01 +4.0369e-01 -6.5620e-01 -6.9137e-02 +8.5635e-01 +6.3645e-02 -5.4491e-01 -2.6461e-01
2478 +9.447386375e+01 +9.447386375e+01 +4.143863751e+00 +4.143863751e+00 +1.9351e-01 -1.7356e-01 +2.0517e-01 +3.8289e-01 +4.6195e-01 -2.5409e-01 +7.9891e-02 -2.3277e-01 +2.4240e-01 +3.9073e-01 -7.3373e-01 -3.7719e-01 -8.0203e-01 +2.6174e-01 -3.9526e-01 +2.2600e-01 +9.2534e-01 +2.2925e-01 -5.8672e-01 -1.5329e-01
2757 +6.300026949e+01 +6.300026949e+01 -2.732973051e+01 -2.732973051e+01 +2.4637e-01 -3.5965e-01 +1.5205e-01 +4.0874e-01 +4.5466e-01 -1.9252e-02 -1.2753e-01 -1.6988e-01 +2.4242e-01 +2.5065e-01 -9.1864e-01 -5.3859e-01 -8.9090e-01 +3.4073e-01 -2.5013e-01 +3.4468e-01 +6.2602e-01 +3.1103e-01 -5.8986e-01 -1.6947e-01
3307 +3.966458193e+01 +3.966458193e+01 -5.066541807e+01 -5.066541807e+01 +2.3967e-01 -3.1506e-01 +1.6781e-01 +5.3996e-01 +2.1848e-02 +2.1068e-02 -3.6155e-01 -1.5471e-01 +1.7199e-01 +2.1896e-01 -8.4430e-01 -5.3075e-01 -1.0344e+00 +3.2890e-01 -4.2651e-02 +6.9530e-01 +2.7175e-01 +4.6457e-01 -7.0072e-01 -3.2153e-01
3927 +2.449567290e+01 +2.449567290e+01 -6.583432710e+01 -6.583432710e+01 +2.4089e-01 -1.8451e-01 +2.3367e-01 +5.1052e-01 +1.1534e-01 -4.2447e-02 -3.4362e-01 +2.3603e-02 +2.3671e-01 +1.3340e-01 -8.3866e-01 -4.2170e-01 -1.0493e+00 +3.2720e-01 -3.1221e-02 +7.7160e-01 +3.3490e-01 +6.5094e-01 -8.0584e-01 -3.9182e-01
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.324708606e+05 +2.324708606e+05 +2.325364706e+05 +2.325364706e+05 -3.9286e+00 -1.5704e+00 -2.6409e+00 +5.1644e-01 -2.3493e-01 +3.3800e+00 +2.6831e+00 +1.3094e+00 -4.0163e-01 -2.7525e+00 -4.5451e+00 -4.2881e+00 +3.3272e+00 +1.7282e-01 -3.9868e+00 -4.8597e+00 -2.1212e+00 +1.0230e+00 -6.3426e-01 -2.8319e+00
26 +1.460591491e+05 +1.460591491e+05 +1.461247591e+05 +1.461247591e+05 +2.2108e+00 +3.4347e+00 +1.7049e-01 -7.6345e-01 +1.4304e+00 +2.0026e+00 -1.9976e+00 -3.9818e-01 +6.4283e-01 +2.3787e+00 -4.8722e+00 -1.0160e+00 +3.7969e+00 +4.5552e+00 -1.8383e+00 +1.0229e+00 -4.5302e-01 -3.1849e+00 +1.0717e+00 +7.7885e-01
39 +9.059862177e+04 +9.059862177e+04 +9.066423177e+04 +9.066423177e+04 +1.0308e+00 -5.1644e-01 +1.5669e-01 -2.9101e+00 -3.2201e+00 -1.6086e+00 -1.2397e+00 +1.5441e+00 -2.3713e+00 -2.3537e+00 -2.3781e+00 +7.7112e-01 -1.8624e+00 -3.2420e+00 -8.3014e-01 +3.7244e+00 +4.8418e-01 +2.0579e+00 -1.9783e+00 +7.6812e-01
56 +5.551853680e+04 +5.551853680e+04 +5.558414680e+04 +5.558414680e+04 +1.5001e-01 +9.6687e-01 -1.0858e+00 -1.5779e+00 +3.9900e+00 +1.1666e+00 +9.1475e-01 -3.5248e+00 +3.1543e-01 -2.4129e+00 -8.6972e-01 -9.7535e-01 +2.4052e+00 -2.5664e+00 -1.3441e+00 +3.3088e+00 +1.8115e+00 -8.8474e-01 +1.0240e+00 +1.1972e+00
189 +3.249877107e+04 +3.249877107e+04 +3.256438107e+04 +3.256438107e+04 -3.5161e-01 -5.9489e-01 +1.6433e+00 -7.4043e-01 +4.7156e-01 +0.0000e+00 -2.0970e+00 -3.1384e-01 -6.2944e-01 -1.3285e+00 -9.6858e-01 -5.3830e-01 +4.6778e+00 -8.8122e-01 -5.4324e-01 +2.6332e+00 +1.5612e+00 +8.2193e-01 +7.1300e-01 -1.5412e+00
210 +2.446512792e+04 +2.446512792e+04 +2.453073792e+04 +2.453073792e+04 -1.6812e-01 -1.9660e+00 -1.5844e+00 +1.2631e+00 -8.0917e-01 -8.4471e-01 +3.4392e-01 +7.0348e-02 +1.2093e+00 -2.4754e+00 -1.9856e+00 +9.6209e-01 -1.5042e+00 -3.0022e+00 -1.1591e+00 -4.1426e-01 +1.1278e+00 +6.0573e-01 +0.0000e+00 -1.3072e-01
254 +1.439181382e+04 +1.439181382e+04 +1.445742382e+04 +1.445742382e+04 +4.2486e-01 -4.8706e-02 -8.5066e-01 -5.5184e-01 +2.2385e+00 -1.8063e-01 -2.2917e+00 +0.0000e+00 -7.6181e-01 -9.4629e-01 -1.5384e+00 -7.3329e-03 +1.2058e+00 -1.6593e+00 -7.2160e-01 +9.2106e-01 +1.5341e+00 +6.6465e-01 +3.0373e+00 +1.1170e+00
498 +6.884989855e+03 +6.884989855e+03 +6.950599855e+03 +6.950599855e+03 -1.5729e+00 -6.4454e-02 +4.8731e-01 -9.1492e-01 -1.9071e-01 +1.1328e+00 -8.0866e-01 +1.6252e+00 -5.9080e-01 -1.1818e+00 -2.3159e+00 +5.2163e-01 -9.9051e-02 -2.1406e+00 +1.1058e+00 +1.4360e+00 -6.1972e-01 +8.5948e-01 +1.9494e+00 -1.0868e+00
530 +5.326976589e+03 +5.326976589e+03 +5.392586589e+03 +5.392586589e+03 +1.0658e+00 +1.2169e-02 -8.5111e-01 +1.5277e-01 +1.0145e+00 +1.1198e+00 -2.2954e+00 +7.8890e-01 -4.2010e-01 -2.4277e-01 -2.1203e+00 -5.4773e-01 -5.7692e-01 -1.3364e+00 +1.5235e-02 +1.1197e+00 +7.0184e-01 +7.1688e-01 +1.7471e+00 -1.1489e-01
587 +3.362287066e+03 +3.362287066e+03 +3.427897066e+03 +3.427897066e+03 +2.3597e-01 +1.9840e-01 +2.9823e-01 -1.3099e+00 -1.2188e-01 +1.5245e+00 -1.1356e+00 +1.1174e+00 -6.5451e-02 -1.0214e+00 -2.3775e+00 +8.5669e-01 -9.8976e-01 -1.4712e+00 +1.5187e+00 +1.3603e+00 +1.5005e+00 +7.9118e-01 +8.6235e-01 -1.0309e+00
724 +2.307962851e+03 +2.307962851e+03 +2.373572851e+03 +2.373572851e+03 +6.7340e-01 -1.9238e-01 +3.9621e-01 -9.6121e-01 +2.4861e-02 +1.8457e+00 -1.0156e+00 +1.5572e+00 +5.6052e-01 -8.9487e-01 -1.9062e+00 +6.8682e-01 +1.2979e-01 +1.4877e-02 +1.7098e+00 +1.1712e+00 +4.7207e-01 +8.6020e-01 +1.0457e+00 -3.3352e-01
870 +1.482547617e+03 +1.482547617e+03 +1.548157617e+03 +1.548157617e+03 +1.3011e-01 -3.2569e-01 +8.7540e-02 -1.2919e+00 +6.8185e-01 +7.1706e-01 -9.3964e-01 +7.7883e-01 -6.7244e-01 -4.9692e-01 -1.7024e+00 +7.7381e-01 -6.9530e-01 -1.3518e+00 +7.0558e-02 +4.1289e-01 +1.0079e+00 +8.5708e-01 +6.0239e-01 +3.0708e-01
1068 +9.414916541e+02 +9.414916541e+02 +1.007101654e+03 +1.007101654e+03 +3.8629e-01 -6.3194e-01 -8.3541e-01 -2.0086e-01 +4.8888e-01 +8.6601e-01 -6.8240e-01 +8.3967e-01 -3.6043e-01 -1.9703e-02 -1.4577e+00 +5.7209e-01 -2.2736e-01 -1.1465e+00 +3.4429e-01 -9.6461e-02 +8.3657e-01 +8.0211e-01 +7.3293e-01 +2.0210e-01
1285 +6.244536557e+02 +6.244536557e+02 +6.900636557e+02 +6.900636557e+02 +4.4686e-01 -2.9607e-01 -3.6269e-01 -4.5564e-01 +2.1932e-01 +5.7455e-01 -7.0531e-01 +3.2285e-01 -2.6422e-01 +2.3442e-01 -5.9964e-01 +5.2310e-01 -3.8259e-01 -8.9873e-01 +5.5245e-01 +2.5154e-01 +7.4168e-01 +7.7224e-01 +6.5400e-01 +2.8800e-01
1529 +3.979662182e+02 +3.979662182e+02 +4.635762182e+02 +4.635762182e+02 +4.5491e-01 -3.2523e-01 -2.1339e-01 -7.8166e-01 -1.4192e-01 +4.2190e-01 -7.3240e-01 -6.7370e-02 -2.8496e-01 +3.1481e-01 -6.4657e-01 +2.1685e-01 -4.7147e-01 -6.9892e-01 -9.4946e-02 +3.1758e-01 +6.4286e-01 +7.9269e-01 +3.6456e-01 +3.1052e-01
1656 +2.393765454e+02 +2.393765454e+02 +3.049865454e+02 +3.049865454e+02 -1.9168e-01 -3.5844e-01 -1.0522e-01 -8.4365e-01 -1.8851e-01 +3.8130e-01 -9.1782e-01 +2.3829e-01 -4.5626e-01 +5.8259e-01 -6.7452e-01 +4.5763e-01 -5.2529e-01 -4.5869e-01 +1.8948e-02 +9.3862e-02 +2.1766e-01 +8.0673e-01 -9.6280e-02 +5.7122e-01
1919 +1.458229361e+02 +1.458229361e+02 +2.114329361e+02 +2.114329361e+02 +1.1156e-01 -3.2126e-01 -1.7486e-01 -1.2080e+00 -4.8460e-01 +4.8220e-01 -8.0482e-01 +1.9234e-02 -3.3033e-01 +2.4697e-01 -4.3043e-01 +4.9231e-01 -4.9530e-01 -3.7744e-01 -1.0528e-01 +4.8757e-01 -1.6213e-02 +8.0518e-01 -1.3556e-01 +6.7706e-01
2452 +9.274511378e+01 +9.274511378e+01 +1.583551138e+02 +1.583551138e+02 -4.4630e-02 -2.6036e-01 -2.0252e-01 -1.0328e+00 -2.2569e-01 +2.5647e-01 -8.2441e-01 +3.8052e-02 -4.9228e-01 +1.5492e-01 -1.8410e-01 +3.8254e-01 -4.0704e-01 -3.6382e-01 -1.0597e-02 +4.5686e-01 -3.3572e-02 +3.9666e-01 -2.6133e-01 +5.9233e-01
% function evaluation | noise-free fitness - Fopt (-2.900800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.448413126e+05 +2.448413126e+05 +2.445512326e+05 +2.445512326e+05 -6.0219e-02 +2.4391e+00 -3.1501e+00 -2.3650e-01 -4.5404e+00 -4.8666e-01 -6.1151e-01 +2.9115e+00 -2.4877e+00 -1.4739e+00 +1.5408e+00 +2.8813e+00 -7.6743e-01 +3.7924e+00 -2.7486e+00 -4.0385e+00 +1.7425e+00 +1.5430e+00 +1.8953e+00 +3.6713e+00
41 +1.534782178e+05 +1.534782178e+05 +1.531881378e+05 +1.531881378e+05 +2.8351e+00 +7.5912e-01 -6.9255e-01 +4.9415e+00 -2.0804e+00 -2.6236e+00 -1.8603e+00 +4.3140e-01 -7.1320e-01 -3.1373e+00 -3.9526e+00 -1.7390e+00 -1.1325e+00 -1.5591e-01 -9.6003e-01 +9.3388e-01 +1.2722e+00 -3.7865e+00 -3.6943e+00 -2.9559e+00
50 +9.280917240e+04 +9.280917240e+04 +9.251909240e+04 +9.251909240e+04 -2.4243e+00 -2.3165e+00 -2.3435e-01 -3.9891e+00 -3.6539e-01 -1.2382e-01 +3.1534e+00 -2.4136e+00 +8.4648e-01 +1.8233e+00 -2.2764e+00 +1.0708e+00 -1.8883e+00 -4.8877e+00 +4.6596e-01 -3.9233e-01 -4.8490e+00 +1.2177e+00 +2.8611e-01 -1.1967e+00
111 +4.358208117e+04 +4.358208117e+04 +4.329200117e+04 +4.329200117e+04 +8.1489e-01 -2.1858e+00 -3.0341e+00 -4.1001e+00 -2.6680e+00 -1.9594e+00 +9.9429e-02 +2.0861e-01 -1.0148e+00 +1.5099e+00 +2.6510e-01 -1.3898e+00 +7.6632e-01 -1.6032e+00 -2.6934e+00 -6.4889e-01 -1.7240e+00 +3.3453e-01 +3.0387e+00 -4.7094e-01
183 +1.841149667e+04 +1.841149667e+04 +1.812141667e+04 +1.812141667e+04 -4.4853e-01 -3.5793e+00 -3.3821e+00 +1.5016e-01 +8.9284e-01 -8.3876e-01 +6.6706e-02 -1.3866e+00 -7.3410e-01 +0.0000e+00 +4.5236e-02 +1.0263e-01 -1.1961e-01 -2.9886e+00 -2.1639e+00 -1.4496e+00 -2.6118e+00 +1.2930e+00 -1.3056e+00 -1.8719e+00
360 +1.539402456e+04 +1.539402456e+04 +1.510394456e+04 +1.510394456e+04 -7.8254e-01 -2.9287e+00 -3.7835e+00 +5.1412e-01 +1.4284e+00 -2.3860e-01 -2.2152e+00 -3.3510e+00 -8.1340e-01 +1.1163e-01 +8.5274e-01 +5.9353e-01 +7.1115e-01 -3.1594e-02 -1.6237e+00 -3.8863e-01 +4.3341e-01 +1.8013e+00 -2.5055e+00 +1.1067e-01
361 +6.113591547e+03 +6.113591547e+03 +5.823511547e+03 +5.823511547e+03 -2.1826e-01 -1.3142e+00 -3.6709e+00 +4.8598e-01 +1.5230e-01 -4.8285e-01 -4.7406e-01 -1.0618e+00 -2.2119e+00 -1.3550e+00 +3.0246e-01 -2.6616e-01 +4.3365e-01 -9.4805e-01 -2.2754e+00 -1.2314e+00 +5.1266e-01 +1.8613e-01 -7.7413e-01 -1.3686e+00
581 +3.842351627e+03 +3.842351627e+03 +3.552271627e+03 +3.552271627e+03 -3.1979e-02 -2.1236e+00 -2.3657e+00 +2.1493e-01 -1.2371e+00 +2.5507e-01 -3.6217e-01 -8.9158e-01 -9.7780e-01 -1.8902e-01 +2.1303e+00 -4.8489e-01 -6.0255e-01 -3.9910e-01 -2.8250e+00 -9.5999e-01 +1.6216e+00 -1.2202e-01 -1.4790e+00 -1.1004e+00
682 +2.016932084e+03 +2.016932084e+03 +1.726852084e+03 +1.726852084e+03 -2.7800e-01 -1.0168e+00 -1.6260e+00 -4.4439e-02 +2.6018e-01 -4.5668e-01 -3.0498e-01 -1.5147e+00 -1.5024e+00 -7.2289e-01 +2.3016e+00 -2.6618e-01 -1.3162e+00 +1.7028e-02 -2.4992e+00 -2.8032e-01 -1.0436e-01 +6.4076e-01 -5.4346e-01 -1.2578e+00
856 +1.561491672e+03 +1.561491672e+03 +1.271411672e+03 +1.271411672e+03 +1.0709e-01 -9.0670e-01 -1.1186e+00 +9.2977e-02 +4.1949e-01 -5.7662e-01 +1.8679e-01 -1.3091e+00 -1.3219e+00 -6.7385e-01 +1.2209e+00 -2.5101e-01 -1.5215e+00 -7.6824e-02 -2.3325e+00 -1.1863e+00 -4.1630e-01 +7.1234e-01 -8.9474e-01 -1.1983e+00
916 +7.737618873e+02 +7.737618873e+02 +4.836818873e+02 +4.836818873e+02 -2.6504e-01 -5.4920e-01 -8.5809e-01 -2.7608e-02 -1.8313e-01 -2.9512e-01 +1.2725e-01 -8.9829e-01 -8.0134e-01 -1.0903e+00 +1.1959e+00 +2.1953e-01 -8.9533e-01 -1.2573e-01 -1.8299e+00 -1.9631e-01 +7.5522e-01 +1.0993e+00 -9.8914e-01 -1.0835e+00
1001 +4.447363674e+02 +4.447363674e+02 +1.546563674e+02 +1.546563674e+02 -4.5010e-01 -1.5106e-01 -9.7190e-01 -2.1977e-01 -1.3588e-02 -4.4505e-01 +3.2186e-01 -4.9045e-01 -4.4601e-01 -8.6720e-01 +7.1822e-01 +1.0512e-02 -1.0445e+00 -2.1445e-01 -1.6126e+00 -2.2368e-01 +8.5363e-01 +9.2440e-01 -6.0627e-01 -9.0983e-01
1101 +3.915952028e+02 +3.915952028e+02 +1.015152028e+02 +1.015152028e+02 -5.9784e-01 -1.1331e-01 -9.2421e-01 -2.7816e-01 -1.7556e-01 -4.2399e-01 +3.7130e-01 -4.3100e-01 -4.1931e-01 -8.3711e-01 +1.8023e-01 -7.3964e-02 -9.9498e-01 -2.0058e-01 -1.4398e+00 -1.8975e-01 +8.6276e-01 +9.4288e-01 -3.3430e-01 -8.1406e-01
1230 +2.289927724e+02 +2.289927724e+02 -6.108722763e+01 -6.108722763e+01 -8.1866e-01 +2.4892e-01 +6.5583e-02 -5.9912e-01 +2.2070e-02 -5.4471e-01 +3.3699e-01 -5.3218e-01 -2.5525e-01 -4.7305e-01 +1.1251e+00 -3.9763e-01 -6.5007e-01 -1.4595e-01 -1.4614e+00 -1.6716e-01 +9.6697e-01 +9.0821e-01 -4.4950e-01 -5.0605e-01
1280 +1.549511657e+02 +1.549511657e+02 -1.351288343e+02 -1.351288343e+02 -6.8818e-01 -7.3347e-02 -4.5516e-01 -6.3322e-01 +8.7848e-03 -8.7468e-01 +6.5475e-01 -5.3813e-01 -5.5454e-01 -2.8636e-01 +7.0414e-01 -1.3838e-01 -7.7759e-01 -2.1864e-01 -1.4278e+00 -8.5496e-02 +6.5533e-01 +8.0341e-01 -3.3210e-01 -5.7751e-01
1616 +9.623315213e+01 +9.623315213e+01 -1.938468479e+02 -1.938468479e+02 -7.5483e-01 +3.7710e-02 -4.3346e-01 -4.7171e-01 +5.1597e-02 -1.7496e-01 +6.5779e-01 -9.2060e-01 -7.0644e-01 +8.3224e-02 +5.5040e-01 -4.7881e-01 -7.8027e-01 -5.0360e-01 -7.7699e-01 +8.8009e-02 +6.0544e-01 +6.9769e-01 -4.4534e-01 -7.4195e-01
1905 +6.151513999e+01 +6.151513999e+01 -2.285648600e+02 -2.285648600e+02 -4.5672e-01 +2.7136e-01 -4.2074e-01 -4.9026e-01 +2.1532e-01 -5.8187e-01 +2.7509e-01 -8.7440e-01 -3.6004e-01 -2.7992e-02 +4.2760e-01 -4.7822e-01 -9.0275e-01 -4.6262e-01 -9.4164e-01 +2.9716e-02 +5.7098e-01 +4.9487e-01 -3.2106e-01 -6.1762e-01
2337 +3.804597038e+01 +3.804597038e+01 -2.520340296e+02 -2.520340296e+02 -5.0085e-01 +1.0481e-01 -4.9851e-01 -5.0673e-01 -9.7895e-02 -3.4881e-01 +2.0204e-01 -8.5038e-01 -4.5982e-01 -7.3013e-02 +4.9479e-01 -4.4973e-01 -7.0751e-01 -4.2095e-01 -8.8406e-01 -3.6173e-02 +4.3468e-01 +5.2828e-01 -5.0569e-01 -5.5139e-01
3001 +2.481734838e+01 +2.481734838e+01 -2.652626516e+02 -2.652626516e+02 -4.6479e-01 +2.3013e-01 -4.5609e-01 -6.6156e-01 -9.5621e-02 -3.9576e-01 +2.3707e-01 -8.8625e-01 -5.8070e-01 +2.1800e-02 +5.2405e-01 -6.0625e-01 -7.5368e-01 -4.0867e-01 -8.9652e-01 -7.6578e-02 +4.3717e-01 +5.4387e-01 -3.7630e-01 -4.6054e-01
% function evaluation | noise-free fitness - Fopt (2.510000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.546261290e+05 +3.546261290e+05 +3.546512290e+05 +3.546512290e+05 -3.3845e+00 +4.4391e+00 -1.4339e+00 -3.1365e+00 -3.3336e-01 -2.5688e+00 -4.4955e+00 -3.9013e+00 -4.9666e+00 -1.9597e+00 -3.3665e-01 -4.2854e+00 +9.4411e-01 -3.4381e+00 -2.7036e+00 -2.3765e+00 -4.9018e-01 +4.8809e+00 +4.4601e-01 +2.4845e+00
5 +1.800202760e+05 +1.800202760e+05 +1.800453760e+05 +1.800453760e+05 -3.1249e+00 +1.3306e+00 -4.0249e-01 +3.8565e-01 -3.2460e+00 -4.0881e-01 +2.6592e+00 +3.0341e+00 -2.4428e+00 -2.8835e+00 +8.0573e-01 +2.3294e+00 +3.2904e+00 +2.0690e+00 +1.3700e+00 +3.5299e+00 +8.6610e-01 +2.9279e+00 -2.2791e+00 -1.1025e+00
23 +1.533435382e+05 +1.533435382e+05 +1.533686382e+05 +1.533686382e+05 +3.9240e+00 -1.1491e+00 -3.3286e-01 +8.9536e-01 -3.2704e+00 +3.1133e+00 +1.5983e+00 +2.6228e+00 -1.8798e+00 +4.8084e+00 +1.6838e+00 +1.5715e+00 +1.8539e+00 -1.6853e-01 +3.6510e+00 -1.1228e+00 -2.9941e+00 -1.4088e+00 +2.8304e+00 -4.5716e-01
64 +9.250370541e+04 +9.250370541e+04 +9.252880541e+04 +9.252880541e+04 +1.6999e-01 +1.6854e-01 +2.3693e+00 -3.0740e+00 +1.1119e+00 +4.1838e-01 +1.7240e+00 +5.0000e+00 -2.3964e+00 -4.8979e-01 -1.1853e+00 -4.2525e-01 +8.9745e-01 +2.5770e+00 +1.8940e+00 +8.3895e-01 -1.1531e+00 -3.1852e+00 +2.3064e+00 -7.5587e-01
