% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
112 +3.461871793e+04 +3.461871793e+04 +3.432863793e+04 +3.432863793e+04 -1.4079e+00 -7.4538e-01 -2.6407e+00 -9.4155e-01 -9.4273e-01 +1.0078e+00 +0.0000e+00 -1.4253e+00 -1.7282e+00 -1.2921e+00 -7.3980e-01 +2.1189e+00 +1.2777e+00 -1.4812e+00 -1.4829e+00 -1.2308e+00 +2.1673e+00 +1.9771e-01 -5.3755e-02 +2.8556e+00
115 +1.839086248e+04 +1.839086248e+04 +1.810078248e+04 +1.810078248e+04 +0.0000e+00 +1.0083e+00 -5.7316e-01 -1.1576e-01 +1.6821e+00 -2.5191e+00 +4.0526e-01 -1.9095e+00 +3.5750e-01 -2.8724e+00 +0.0000e+00 +6.7212e-01 -2.3763e+00 +1.4797e+00 +6.4472e-01 -4.1991e-01 +0.0000e+00 -2.6132e+00 -1.7959e-01 -7.7752e-01
241 +8.024469811e+03 +8.024469811e+03 +7.734389811e+03 +7.734389811e+03 -1.0386e+00 +2.3005e+00 +3.3911e-01 +0.0000e+00 -2.7644e-01 -2.1852e+00 -8.8812e-01 -2.8328e-01 +5.0007e-01 -2.4057e+00 -7.2173e-01 +2.8690e-01 -6.9589e-01 +1.1421e+00 -6.3900e-01 +7.8049e-01 +1.8998e+00 -7.7017e-01 -1.5282e+00 +9.7357e-01
1421 +4.463587683e+03 +4.463587683e+03 +4.173507683e+03 +4.173507683e+03 +7.4514e-02 -6.6764e-02 +1.0771e+00 +1.4792e+00 -1.3376e+00 -1.3625e+00 -9.4854e-01 -3.2796e-01 +2.6503e-01 +0.0000e+00 -1.1998e+00 -3.2629e-01 -9.6300e-01 -1.8547e+00 +2.0584e-01 +5.6157e-01 +1.7264e+00 +5.7362e-01 +8.3156e-01 +1.1987e+00
11821 +3.132205001e+03 +3.132205001e+03 +2.842125001e+03 +2.842125001e+03 -1.0979e-02 -1.4606e-01 +7.9477e-01 -1.7681e-01 -1.3599e+00 -3.8791e-01 +9.2707e-02 -1.0540e+00 +2.6590e-01 +3.0063e-01 -1.1877e+00 +7.3074e-01 -1.1230e+00 -2.1389e+00 +3.3510e-01 -4.6607e-01 +1.7261e+00 -2.5201e-01 +7.8165e-01 +1.2025e+00
28021 +2.200371636e+03 +2.200371636e+03 +1.910291636e+03 +1.910291636e+03 -2.1724e-01 +1.2988e-01 +7.6034e-01 +6.5351e-01 -1.3831e+00 -1.8863e-01 -1.8958e-01 -1.8615e+00 +2.6578e-01 +1.0832e+00 -1.2923e+00 -5.7456e-01 -4.9241e-01 -2.0625e+00 -5.5949e-01 +2.4935e-01 +1.7220e+00 -4.5895e-01 +7.8456e-01 +7.9890e-01
108311 +1.517209226e+03 +1.517209226e+03 +1.227129226e+03 +1.227129226e+03 -3.6566e-01 -5.7966e-01 -6.0871e-02 +1.3652e-02 +5.8594e-01 -7.3229e-01 +6.0248e-01 -1.1300e+00 -1.6645e-01 -3.4509e-01 -3.1460e-01 +0.0000e+00 -4.0989e-01 -1.4674e+00 -7.6782e-01 +4.9409e-01 +4.1848e-01 +1.8606e+00 +1.0936e-01 -8.8299e-01
140061 +7.618607690e+02 +7.618607690e+02 +4.717807690e+02 +4.717807690e+02 -3.5911e-01 +6.1319e-02 -1.0175e+00 +6.2803e-01 -6.1990e-02 -7.3226e-01 +6.0087e-01 -1.4719e+00 +1.1799e-01 -9.4170e-02 +6.3366e-01 +2.0037e-01 +8.2613e-01 +1.1910e-01 +4.5428e-01 -4.6111e-01 +1.1248e+00 +5.3975e-01 -1.1238e-01 +6.5731e-01
% function evaluation | noise-free fitness - Fopt (2.510000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.716456817e+05 +2.716456817e+05 +2.716707817e+05 +2.716707817e+05 -3.0075e+00 -3.5466e+00 -2.6877e+00 +1.3220e-01 +4.9065e+00 -5.3932e-01 -4.3442e+00 +1.3348e+00 +1.5565e+00 -6.7198e-02 +3.0582e+00 +4.6208e+00 +4.5078e+00 +1.5440e+00 -3.7327e+00 -1.9457e+00 -2.3054e+00 -3.5677e+00 -9.8367e-02 -4.8207e-01
2 +2.386288164e+05 +2.386288164e+05 +2.386539164e+05 +2.386539164e+05 +7.8385e-01 -4.3174e+00 -3.2831e+00 -2.0363e+00 +1.9280e+00 +1.3909e+00 +2.2194e+00 +7.0967e-01 +3.9664e+00 +1.0286e+00 +9.8088e-01 +2.5903e+00 -4.1316e+00 +2.0657e+00 +3.3673e+00 +2.2922e+00 -2.1480e+00 +2.5032e+00 -2.3555e+00 +1.7105e-01
39 +1.366091248e+05 +1.366091248e+05 +1.366342248e+05 +1.366342248e+05 +1.7610e+00 +1.6390e-01 +5.2003e-01 +1.5854e+00 -5.0281e-01 +2.0161e+00 +3.9281e+00 +3.6594e+00 +2.8102e+00 +4.6589e+00 +3.5689e+00 -1.3108e+00 -2.2680e+00 -1.3590e+00 -3.2072e+00 -1.3897e+00 +2.2800e+00 +1.5257e+00 -3.1437e-01 +4.0292e+00
61 +9.579490873e+04 +9.579490873e+04 +9.582000873e+04 +9.582000873e+04 -3.0784e-02 -3.5630e+00 +1.7670e+00 +3.9323e+00 -1.2334e+00 -9.1213e-01 +5.0000e+00 +2.4491e+00 +4.2699e-01 +9.5837e-01 +2.4099e+00 -3.7130e+00 +3.3054e-01 -2.8896e-01 -1.8188e+00 -3.9874e+00 +1.5781e+00 -2.0924e-01 +1.0810e-01 +3.4778e+00
158 +5.792335980e+04 +5.792335980e+04 +5.794845980e+04 +5.794845980e+04 -3.0626e-01 -6.4566e-01 -2.3106e+00 -2.3261e-01 -2.4920e+00 +0.0000e+00 +4.6289e-01 +2.0611e+00 +7.7636e-01 -1.9078e-01 +2.7862e+00 -3.4527e+00 +2.7088e-01 +6.3762e-01 +0.0000e+00 +4.0492e+00 +8.1272e-01 -2.7901e+00 -1.7089e+00 +3.3915e+00
167 +3.387208325e+04 +3.387208325e+04 +3.389718325e+04 +3.389718325e+04 -7.4421e-01 +4.7864e-03 +5.1509e-02 +2.7195e+00 +3.2102e+00 +1.4985e+00 +9.0606e-01 +0.0000e+00 +1.7694e+00 +6.0701e-01 -1.3691e+00 -2.0347e+00 -4.3128e-01 +0.0000e+00 -2.3899e+00 -1.6219e+00 +3.1093e+00 +0.0000e+00 -7.2174e-01 +2.3758e+00
202 +1.865711772e+04 +1.865711772e+04 +1.868221772e+04 +1.868221772e+04 +1.3235e+00 -1.2490e+00 -3.6430e-01 +1.5727e+00 +0.0000e+00 -2.2327e+00 -2.7560e-01 +0.0000e+00 -2.1578e+00 +8.5533e-01 +0.0000e+00 +8.0269e-01 +7.4583e-02 -2.1385e+00 +3.6925e+00 +5.2555e-01 +5.4157e-01 -8.1382e-01 +6.8474e-01 +0.0000e+00
273 +1.160738270e+04 +1.160738270e+04 +1.163248270e+04 +1.163248270e+04 +3.1631e-01 +0.0000e+00 +6.0919e-02 +1.8784e+00 +2.5955e-01 +0.0000e+00 +2.2795e+00 -4.7957e-01 -7.7232e-01 -1.1343e+00 +1.7872e-01 -5.0770e-01 -1.0400e+00 +2.5134e+00 -1.0400e+00 -3.4683e-01 -3.4208e+00 +0.0000e+00 +5.1038e-01 +1.0654e+00
1519 +9.269455820e+03 +9.269455820e+03 +9.294555820e+03 +9.294555820e+03 +1.5118e+00 +1.9033e-01 +1.1051e-01 +1.8504e+00 +1.8833e+00 -1.7264e-01 +2.3678e+00 -1.1509e-01 -1.0690e+00 -3.3936e-01 +1.3884e-01 -1.5295e-01 -1.1109e+00 -1.3379e+00 -5.5650e-01 -3.1627e+00 -3.6184e-01 -6.3425e-02 +5.2761e-01 +1.7555e+00
1892 +3.843747434e+03 +3.843747434e+03 +3.868847434e+03 +3.868847434e+03 -8.5256e-01 +7.6457e-01 +3.3071e-01 +2.2295e+00 +6.2516e-01 -1.8466e-01 -7.3029e-01 +7.9763e-01 +0.0000e+00 -1.9909e+00 -5.5823e-01 -8.1134e-01 -4.5125e-01 +2.6456e-01 +5.5116e-03 -1.5788e+00 -6.9485e-01 +1.2391e-01 +1.5470e+00 -5.7853e-01
6732 +1.732731153e+03 +1.732731153e+03 +1.757831153e+03 +1.757831153e+03 +9.6537e-01 +1.1142e+00 -1.3758e-02 +1.9842e+00 +6.4954e-01 -1.8343e-01 -8.1759e-01 -1.7034e-02 -2.5942e-01 -1.3134e-02 -1.2547e-01 -6.8451e-01 -2.0308e+00 +3.4425e-01 +1.9339e-01 -1.5825e+00 -6.9068e-01 -8.0748e-01 +7.5191e-01 -8.5443e-01
9132 +1.324178379e+03 +1.324178379e+03 +1.349278379e+03 +1.349278379e+03 +9.6524e-01 +7.7608e-01 -1.2890e-01 +1.9776e+00 +5.9962e-01 -1.8325e-01 -7.5527e-01 -4.2099e-01 -2.3726e-01 -1.9474e-01 +4.3801e-01 +9.5030e-01 -6.8965e-01 +3.4428e-01 -1.1173e+00 +4.5588e-01 +1.2696e+00 -6.9961e-01 -5.1584e-01 -5.3546e-01
% function evaluation | noise-free fitness - Fopt (-8.756000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.636380223e+05 +2.636380223e+05 +2.635504623e+05 +2.635504623e+05 +1.8280e+00 -2.1896e+00 +3.7433e+00 +4.2252e+00 +2.4227e+00 +1.7242e+00 +2.8099e+00 -4.7649e+00 -1.6528e+00 +1.8013e+00 -5.8908e-01 +5.5354e-01 +2.9777e+00 +2.8899e+00 +6.4454e-01 -2.3144e+00 -9.7510e-01 +5.2058e-01 -3.7803e+00 -4.6063e+00
4 +2.288198942e+05 +2.288198942e+05 +2.287323342e+05 +2.287323342e+05 +2.2170e-01 -4.9020e+00 -3.0020e+00 +1.8131e+00 -8.3865e-01 -2.9287e+00 -1.1997e+00 +1.6107e+00 -4.7180e+00 -2.0343e+00 -4.7835e+00 +3.8182e+00 -2.5855e+00 +1.2891e+00 +2.8733e-01 -4.0978e+00 +5.4609e-01 -3.6905e+00 -2.4347e+00 +1.7675e+00
9 +1.210538303e+05 +1.210538303e+05 +1.209662703e+05 +1.209662703e+05 +4.1312e-02 +2.1304e+00 -6.4948e-01 +6.6821e-01 +1.6234e+00 +1.2202e+00 -2.3048e+00 +2.5743e+00 +4.4677e+00 +4.2885e+00 -7.2405e-01 +4.1727e+00 +3.5657e+00 -8.2562e-01 +2.1632e+00 +6.4195e-01 -4.0954e+00 -1.0616e+00 +3.7973e+00 -1.0458e-01
46 +7.465721547e+04 +7.465721547e+04 +7.456965547e+04 +7.456965547e+04 -3.0494e+00 +2.8475e+00 -1.3322e+00 +1.1890e-01 +4.5633e-01 -4.9086e+00 +1.5450e+00 +1.6818e+00 +4.3348e+00 -2.8726e+00 +2.4031e-01 -1.9194e+00 +1.7957e+00 -2.4665e+00 +3.6784e-01 +8.9721e-01 -2.0212e+00 +2.9708e+00 +2.4147e+00 +8.8815e-01
53 +6.157785928e+04 +6.157785928e+04 +6.149029928e+04 +6.149029928e+04 -1.4578e+00 +8.8600e-01 +5.4216e-01 -2.6920e+00 +3.5583e+00 +1.1410e-01 +2.6967e+00 +1.4752e+00 +5.4767e-01 +7.6497e-01 +1.0679e+00 -1.3879e+00 +4.9182e+00 +1.2803e+00 +2.4569e+00 +7.5507e-01 -2.3175e+00 -4.6152e-02 -1.1466e+00 +6.1320e-01
71 +3.958043932e+04 +3.958043932e+04 +3.949287932e+04 +3.949287932e+04 -2.3230e+00 +1.0511e+00 -1.9658e+00 -1.0515e+00 -1.9008e+00 -7.2442e-01 -1.0075e+00 -1.1552e+00 +5.0000e+00 +9.7219e-02 -1.1958e-01 -2.3290e+00 +1.5279e+00 +1.4076e+00 -7.1212e-02 +3.3266e+00 -1.6083e+00 -3.1092e-03 -8.3853e-01 -6.5931e-01
163 +1.927806967e+04 +1.927806967e+04 +1.919050967e+04 +1.919050967e+04 -2.1462e+00 -1.3671e+00 +0.0000e+00 -8.1560e-01 -3.3105e+00 +1.3608e+00 -1.8806e-01 +0.0000e+00 +0.0000e+00 +3.3253e-01 -3.8163e-02 +2.6339e-01 +1.6068e+00 +1.4805e+00 +1.7300e+00 +0.0000e+00 -9.7473e-01 -1.1992e+00 -4.6368e-01 -6.6899e-01
917 +5.435156668e+03 +5.435156668e+03 +5.347596668e+03 +5.347596668e+03 -1.0234e+00 -1.9839e-01 -8.8974e-01 +5.6975e-01 +1.0831e+00 +1.9186e-01 -1.9389e+00 -3.0894e-01 -8.9780e-01 -9.2310e-01 -6.4145e-01 +7.6052e-01 -1.1530e+00 +1.2273e-01 -3.0947e-01 +1.8949e+00 +0.0000e+00 -2.1607e-01 +2.3554e+00 -2.4739e+00
1068 +2.391292478e+03 +2.391292478e+03 +2.303732478e+03 +2.303732478e+03 +4.6009e-01 -5.8308e-02 -1.4066e+00 +5.4577e-01 +1.1419e+00 -5.3088e-01 +0.0000e+00 -2.3954e-01 -2.8368e-01 -8.0483e-01 +0.0000e+00 -1.0660e+00 +0.0000e+00 +1.9492e+00 +3.4927e-01 +3.4410e-01 -5.6440e-01 +2.1569e-01 +9.5450e-02 +1.1702e+00
115514 +1.344712981e+03 +1.344712981e+03 +1.257152981e+03 +1.257152981e+03 +6.2285e-01 -1.0187e+00 -3.9349e-01 -2.1116e-01 +2.3986e-01 -4.0435e-01 -8.8416e-01 -5.7037e-01 -3.3173e-01 -1.4546e-02 +3.3418e-01 +1.5173e+00 +3.5307e-01 -7.9610e-01 +5.4221e-01 +1.2717e+00 -8.6366e-01 -6.4967e-01 -9.9843e-01 +9.7446e-01
145514 +8.986825832e+02 +8.986825832e+02 +8.111225832e+02 +8.111225832e+02 +3.7170e-01 -1.0656e+00 +4.5062e-01 -1.6070e-01 +1.1109e+00 -3.1099e-01 -8.5787e-01 +9.6447e-01 -4.1208e-01 +4.4176e-01 +2.3290e-01 +1.4350e+00 -2.3111e-01 +3.3408e-01 +7.2445e-01 +1.1449e-01 +2.6301e-01 -2.2498e-01 -8.0022e-01 -1.1256e+00
% function evaluation | noise-free fitness - Fopt (6.007000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.749347576e+05 +3.749347576e+05 +3.749948276e+05 +3.749948276e+05 +2.5396e+00 -3.5373e+00 -3.9354e+00 +2.5981e+00 +2.5464e+00 -4.7856e-01 -3.8349e+00 -2.0605e+00 +3.3751e+00 -4.9272e-02 -4.2222e+00 +4.7523e+00 +4.9911e+00 +2.1986e+00 +1.0446e+00 -1.6356e+00 +1.9660e+00 -9.8981e-02 -8.5798e-01 -9.5809e-01
3 +1.966452672e+05 +1.966452672e+05 +1.967053372e+05 +1.967053372e+05 +4.6199e+00 -1.6827e+00 -1.1954e+00 +4.1856e+00 +3.1581e+00 +2.5501e+00 +3.6863e+00 +2.1958e+00 +4.0605e+00 +1.9597e-01 -2.6293e+00 +7.0683e-01 -2.2846e+00 -9.1337e-01 +4.2726e+00 -1.6425e+00 -1.7265e+00 -8.8071e-01 -3.5699e+00 +3.0119e+00
48 +1.244810789e+05 +1.244810789e+05 +1.245411489e+05 +1.245411489e+05 +4.0054e+00 -1.5892e+00 -2.3441e+00 +1.7930e+00 +3.8554e+00 +1.9418e+00 -4.2143e+00 +1.9522e+00 -4.4205e+00 -4.0250e+00 -1.1296e+00 +2.0356e+00 +7.4388e-01 -3.3850e+00 +2.2724e-01 +1.4318e+00 +1.8692e+00 -9.2427e-01 -4.2128e-01 -1.0758e+00
65 +8.384354315e+04 +8.384354315e+04 +8.390361315e+04 +8.390361315e+04 -3.0454e+00 +1.3623e+00 +7.7479e-02 -3.0293e+00 -1.9304e+00 -1.9826e+00 -2.3547e+00 +2.1225e+00 +3.1804e-01 -1.8957e+00 +3.2247e+00 +5.0000e+00 +1.4227e+00 -4.4402e+00 +6.3881e-01 +3.5887e-01 +3.4539e+00 +2.1129e-01 -6.7373e-01 -7.2471e-01
67 +2.727521309e+04 +2.727521309e+04 +2.733528309e+04 +2.733528309e+04 +1.6478e-01 +2.1793e+00 +2.5981e+00 -1.0699e+00 +6.4621e-01 +8.8672e-01 -7.7737e-01 +2.8310e+00 +2.1367e+00 +1.0483e+00 -2.4426e-01 +1.1089e+00 -7.0937e-01 -8.9640e-01 +3.0713e-01 -1.0148e+00 +2.5990e+00 -3.6899e+00 +1.8062e+00 -4.6274e-01
203 +2.152948206e+04 +2.152948206e+04 +2.158955206e+04 +2.158955206e+04 +1.6153e+00 -1.6639e+00 -2.2276e-01 -3.9343e-01 -6.9092e-01 -2.9772e-01 +2.4089e-01 +4.8105e+00 -2.0901e+00 -1.1197e+00 +2.4060e+00 +0.0000e+00 +0.0000e+00 -4.2239e-01 -1.0153e+00 +5.0493e-01 +1.1502e+00 +3.3117e-01 -6.3554e-01 +0.0000e+00
349 +1.030894222e+04 +1.030894222e+04 +1.036901222e+04 +1.036901222e+04 +1.7544e-01 +6.9766e-01 -3.5202e-01 +1.1480e+00 -2.6924e+00 -7.7587e-01 +2.5903e-01 +8.9619e-01 +0.0000e+00 -8.6348e-01 -7.4993e-01 -1.2057e-01 -1.8291e+00 -5.0592e-01 +1.4106e+00 +9.5558e-01 +1.3699e+00 +1.1791e+00 +5.0847e-01 +9.9216e-01
944 +8.339810162e+03 +8.339810162e+03 +8.399880162e+03 +8.399880162e+03 -4.0652e-01 +6.0791e-01 -1.6516e+00 +3.0471e-01 +1.1176e+00 +2.0660e+00 -4.4353e-01 -2.3774e-01 +1.5162e+00 -1.6552e+00 -4.7271e-01 -7.6907e-01 -1.3451e+00 -3.4214e-01 -1.9856e-01 +0.0000e+00 +6.6782e-01 -1.5395e-01 +1.5822e+00 +1.1027e+00
5006 +5.892048073e+03 +5.892048073e+03 +5.952118073e+03 +5.952118073e+03 -1.4042e+00 -3.1234e-01 +1.3998e+00 +3.6774e-02 +5.1638e-01 +1.1572e+00 +2.0410e-01 +7.3903e-01 +1.3447e+00 -6.2650e-01 -3.1647e-01 +1.3697e+00 -1.3688e+00 -4.2701e-01 -9.2831e-01 +4.9463e-02 -1.2987e+00 +7.5198e-01 -3.7189e-01 +1.2572e+00
6295 +1.611115292e+03 +1.611115292e+03 +1.671185292e+03 +1.671185292e+03 -1.7212e+00 -5.3318e-01 +2.8208e-01 +2.8140e+00 +5.3582e-02 +5.8426e-01 +4.5878e-01 -1.1874e+00 -5.8398e-01 -6.3971e-01 -6.6520e-01 -7.9038e-01 -1.0198e-01 -6.3734e-01 +3.4061e-01 +2.5420e-01 -5.4435e-01 +7.1332e-01 -4.5827e-01 -5.1406e-01
14095 +1.387016632e+03 +1.387016632e+03 +1.447086632e+03 +1.447086632e+03 -2.1311e+00 -6.2337e-01 -1.3904e-01 +2.1817e+00 +2.7508e-01 -1.4191e+00 +4.5830e-01 -8.9693e-01 -4.0422e-01 +1.7419e-01 -6.6521e-01 -7.9032e-01 -1.1674e-01 -9.4895e-02 +4.3952e-02 -1.5256e-01 -5.3872e-01 +2.5468e-01 -4.5435e-01 -9.3455e-01
% function evaluation | noise-free fitness - Fopt (-1.366300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.247332245e+05 +3.247332245e+05 +3.245965945e+05 +3.245965945e+05 -2.9992e+00 -1.6027e-03 -3.7538e+00 +8.5341e-01 -4.8208e+00 +3.5795e+00 -2.4623e+00 +1.1929e+00 +7.9514e-01 -1.0198e-01 +1.8819e+00 +1.7509e+00 -2.6632e+00 -3.1147e+00 -3.3456e+00 -4.0038e-01 -3.3656e+00 -4.8064e+00 +2.9327e+00 -2.5912e+00
4 +2.001523251e+05 +2.001523251e+05 +2.000156951e+05 +2.000156951e+05 +2.9360e+00 +2.0730e-02 +4.0070e+00 -4.1996e+00 +2.4815e+00 -4.0362e+00 +3.5419e-02 -3.1076e+00 +1.2609e+00 +4.4094e+00 -2.0766e+00 +2.5573e+00 -1.8605e+00 +3.5359e+00 -2.1923e+00 -7.9070e-01 -3.0301e+00 -3.6929e-02 +5.6599e-01 -4.6708e-01
6 +1.274242870e+05 +1.274242870e+05 +1.272876570e+05 +1.272876570e+05 -2.4869e+00 +3.7307e+00 +9.2852e-01 +3.2145e+00 +1.3878e+00 +2.3460e+00 -4.4080e-01 -2.3447e+00 -1.4218e+00 +7.0785e-01 -3.0656e+00 +4.6825e+00 -3.6245e+00 +1.8253e+00 +1.7695e-01 +2.2307e+00 -7.6279e-01 -1.3800e+00 -2.9132e+00 -1.8293e+00
60 +7.778265499e+04 +7.778265499e+04 +7.764602499e+04 +7.764602499e+04 -2.9549e-01 +4.0285e+00 -7.5441e-01 -1.9484e+00 +1.9327e+00 +3.0439e+00 -3.6374e+00 +1.3480e+00 -2.6010e+00 -5.6232e-01 +2.1600e+00 +3.3763e+00 -2.5066e+00 -3.8846e-01 -3.5453e-01 -1.8388e+00 +2.5202e+00 -2.5840e-01 +5.5530e-02 -2.6188e+00
159 +1.068105971e+04 +1.068105971e+04 +1.054442971e+04 +1.054442971e+04 +6.6545e-01 -5.1983e-01 +3.0201e+00 +0.0000e+00 +1.0065e+00 +4.3419e-01 -1.4618e-01 +4.3899e-01 +0.0000e+00 -2.0509e-01 +0.0000e+00 +1.4833e-01 +1.8329e+00 +9.9900e-02 -2.6643e-01 +3.5357e+00 +1.1887e-02 -1.3245e+00 -1.7632e+00 +1.8458e+00
883 +9.621560152e+03 +9.621560152e+03 +9.484930152e+03 +9.484930152e+03 +2.4604e+00 -2.1732e-01 +1.3551e+00 -2.3416e-01 -3.3453e-01 -3.3379e-01 -8.5849e-01 +3.2039e-03 -8.8430e-02 +3.0520e-01 +1.3293e+00 +8.4581e-01 +1.2126e+00 +3.2248e-02 -1.9496e+00 +2.4326e+00 +1.8120e-01 -1.7270e+00 -1.6920e+00 +2.8625e+00
3013 +5.497984572e+03 +5.497984572e+03 +5.361354572e+03 +5.361354572e+03 +3.6766e-02 +8.6934e-01 +2.0537e+00 -1.7972e-01 +1.1686e+00 -5.3257e-01 +2.8915e-01 -2.4719e-02 -5.8228e-01 -7.4504e-01 +2.6686e+00 +1.4037e-01 +1.9019e-01 -2.2619e+00 -5.5489e-01 -1.2357e+00 +3.5920e-01 +4.6602e-01 -6.1156e-01 -2.1698e-01
6572 +3.824964568e+03 +3.824964568e+03 +3.688334568e+03 +3.688334568e+03 -1.1594e+00 +1.0884e+00 +1.7670e+00 +0.0000e+00 +1.7896e+00 +2.3621e-01 -3.6693e-01 -1.4320e+00 +8.7796e-02 -1.1175e+00 +1.0354e+00 +4.1502e-01 +2.3885e-01 +1.3778e+00 -5.1727e-01 -3.4036e-01 +1.5590e-01 -8.8423e-01 -2.8495e-02 +1.5658e+00
38370 +1.165724395e+03 +1.165724395e+03 +1.029094395e+03 +1.029094395e+03 +1.1373e+00 +3.9383e-01 +1.1937e-01 -1.1505e-01 +7.3243e-02 -6.6200e-01 -4.6105e-01 +6.4446e-01 -6.6661e-02 -3.5399e-01 +4.6551e-01 -1.0348e+00 +1.2056e+00 +1.6386e+00 -9.8919e-01 +5.2967e-01 +1.0176e+00 +1.4167e-01 +8.1158e-01 -9.2823e-01
% function evaluation | noise-free fitness - Fopt (1.639300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.003426097e+05 +3.003426097e+05 +3.005065397e+05 +3.005065397e+05 +4.9577e+00 +1.4493e+00 -2.4199e+00 -2.3948e+00 +2.5361e+00 -3.4276e+00 -2.2918e+00 -1.2172e+00 -4.8401e+00 -2.7112e+00 -3.6153e+00 -1.3244e+00 +3.1218e+00 +1.2522e+00 -1.9443e+00 -2.2460e+00 +4.8487e+00 +3.7299e+00 -2.4220e+00 +3.2465e+00
4 +2.144398662e+05 +2.144398662e+05 +2.146037962e+05 +2.146037962e+05 +3.9137e+00 -4.7533e+00 +6.6991e-01 +1.6963e+00 -8.1919e-01 +4.6114e+00 -1.2509e+00 +1.7790e-01 -3.4580e+00 -3.4643e+00 -2.1160e+00 +2.3798e+00 +3.9806e+00 +4.2377e-01 +4.4600e+00 -2.0076e+00 +1.1459e+00 +2.7679e+00 +1.2246e-02 -3.6495e-01
17 +1.474084505e+05 +1.474084505e+05 +1.475723805e+05 +1.475723805e+05 -4.2525e+00 -2.2329e+00 +4.6796e-01 -4.6962e+00 -3.1738e+00 -3.7212e+00 +1.9881e+00 -2.9026e-01 -2.8794e+00 -3.0099e+00 -3.9893e+00 -4.6077e+00 -2.2360e+00 +1.2544e+00 +1.3258e+00 -2.2220e+00 -1.8030e+00 +2.2537e+00 -5.1071e-01 +2.4075e+00
116 +4.391537713e+04 +4.391537713e+04 +4.407930713e+04 +4.407930713e+04 -3.2470e+00 -7.3481e-01 -2.8755e+00 -8.5643e-01 -2.9583e+00 -2.3077e-01 +1.9925e+00 +1.5304e+00 +0.0000e+00 +0.0000e+00 -1.5053e+00 +3.2883e+00 +0.0000e+00 +0.0000e+00 +1.8894e-01 -1.5481e-01 +0.0000e+00 +4.0257e+00 +9.8114e-01 +3.8211e+00
174 +3.635432367e+04 +3.635432367e+04 +3.651825367e+04 +3.651825367e+04 -2.4503e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.5139e+00 +0.0000e+00 +9.5481e-01 +1.0577e+00 +1.9089e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -3.0194e+00 +2.0478e+00 +1.3836e-01 +0.0000e+00 -7.5505e-01 +3.8800e+00 +9.8371e-01 +1.7157e+00
187 +2.476492108e+04 +2.476492108e+04 +2.492885108e+04 +2.492885108e+04 -1.1519e+00 +0.0000e+00 +1.5215e+00 -1.8671e+00 -5.5287e-01 -3.5369e+00 +3.3476e+00 +9.5251e-01 -1.8941e+00 -4.0207e-01 -2.4873e+00 +0.0000e+00 +1.5118e+00 -1.1706e+00 -2.2825e+00 +8.1290e-01 -2.2903e-01 +0.0000e+00 +1.5038e+00 +2.9281e+00
260 +1.516866814e+04 +1.516866814e+04 +1.533259814e+04 +1.533259814e+04 +2.2521e-01 -1.2997e+00 -3.0201e+00 -2.5751e+00 +2.8525e-01 -2.3931e+00 +3.1836e+00 +1.9531e+00 +0.0000e+00 -8.3526e-01 -4.2343e-01 -1.0400e+00 +3.9136e-01 -1.5044e-01 -1.3217e+00 +9.4072e-02 +3.4109e-01 -1.3560e+00 +9.4228e-01 +2.0859e+00
1325 +9.064456273e+03 +9.064456273e+03 +9.228386273e+03 +9.228386273e+03 +3.3734e-01 -3.6076e-02 +7.3759e-01 +1.6682e+00 -1.9186e+00 +0.0000e+00 +1.5973e+00 -4.9510e-01 +3.9915e+00 +2.0157e+00 +1.7233e+00 -1.5042e+00 -2.6310e+00 -1.3776e+00 +1.2153e+00 -1.7787e+00 +2.1461e+00 -1.1278e+00 -1.4154e+00 +6.8690e-01
4182 +6.166296768e+03 +6.166296768e+03 +6.330226768e+03 +6.330226768e+03 -4.6202e-01 +2.4216e-01 +2.1113e+00 -5.1535e-01 +1.0892e+00 +1.0098e+00 +0.0000e+00 +1.0898e+00 +7.6978e-01 -1.2200e-01 +1.5042e+00 -1.4776e+00 -3.1028e-01 -2.2704e+00 -1.7788e-01 -4.6115e-01 +2.3822e+00 -1.9087e+00 +8.9668e-01 +3.2286e-01
4873 +3.903422851e+03 +3.903422851e+03 +4.067352851e+03 +4.067352851e+03 +2.2591e+00 -1.2921e-01 -5.5155e-01 -7.3549e-01 -3.4128e-01 +1.1565e-01 +0.0000e+00 +3.5601e-01 +1.7043e+00 -4.4964e-01 -4.0155e-01 -1.4535e+00 +0.0000e+00 +9.6374e-01 -1.0263e+00 -3.1089e-01 +1.9523e+00 +5.4171e-02 -3.9805e-01 +8.6655e-01
