% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +8.009825081e+00 +8.009825081e+00 +8.229982508e+01 +8.229982508e+01 -1.3549e+00 +4.2436e+00 -2.6102e+00 -2.2200e+00 +3.5634e+00 +1.3711e+00 +4.9878e+00 +4.0009e-01 +2.9741e+00 +3.4627e+00 +4.8439e-01 -5.8783e-01 -3.7925e+00 -2.4973e+00 -2.1657e+00 -1.2699e+00 -2.1944e+00 +9.3521e-01 -1.8651e+00 +4.5929e+00
147 +5.168433454e+00 +5.168433454e+00 +7.945843345e+01 +7.945843345e+01 +5.0000e+00 -1.7249e+00 -5.0000e+00 -1.3792e+00 -2.7179e+00 +5.0000e+00 +2.6681e+00 -5.0000e+00 +1.0211e+00 -2.6845e+00 +2.5192e+00 +1.8568e+00 -5.0000e+00 +2.6689e+00 +1.4377e+00 +3.7955e-01 +5.0000e+00 +4.5608e+00 +5.0000e+00 +2.3804e+00
609 +3.503944060e+00 +3.503944060e+00 +7.779394406e+01 +7.779394406e+01 +2.0867e+00 -3.8582e+00 -4.3946e+00 +2.5824e+00 +2.7049e+00 +3.8859e+00 +5.0000e+00 -4.7969e+00 +4.3645e+00 -2.6209e+00 -4.3024e+00 +4.3176e+00 -5.0000e+00 +3.3426e+00 +1.8306e+00 +0.0000e+00 -3.1007e-01 +3.8032e+00 -2.6178e+00 +2.0224e+00
3616 +2.343392407e+00 +2.343392407e+00 +7.663339241e+01 +7.663339241e+01 +8.7961e-01 -3.9749e+00 -4.1413e+00 +5.0972e-01 +5.0000e+00 +4.2218e+00 +5.0000e+00 -4.8648e+00 +4.4196e+00 -3.9303e+00 -5.0000e+00 +0.0000e+00 -5.0000e+00 +4.6360e+00 -1.7774e+00 -3.7345e+00 +1.0025e+00 -2.6103e-01 -1.9300e+00 +2.3257e+00
% function evaluation | noise-free fitness - Fopt (-3.490000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.707527098e+01 +2.707527098e+01 +2.358527098e+01 +2.358527098e+01 -4.2630e-01 +6.8765e-01 -4.0954e-01 -1.9828e+00 +5.6870e-01 -1.6647e+00 -2.8440e+00 +3.1297e+00 -1.6085e+00 -2.2429e+00 +2.2659e+00 +2.3292e+00 +2.3086e+00 -1.6293e+00 -1.2166e+00 -2.6101e+00 -2.9703e+00 +1.9953e+00 -1.3998e+00 -2.9761e+00
2 +2.335147678e+01 +2.335147678e+01 +1.986147678e+01 +1.986147678e+01 -2.8872e+00 -1.3804e+00 -7.0186e-01 -2.3784e-01 -1.7333e+00 +2.8855e-01 -3.2026e+00 +4.2280e+00 -2.3748e+00 +4.0803e+00 -1.8260e+00 +9.9539e-01 +3.6599e+00 -3.1224e+00 +2.7968e+00 -4.1845e+00 +9.1537e-01 -8.9502e-02 +1.0885e+00 -4.4092e+00
8 +1.386584361e+01 +1.386584361e+01 +1.037584361e+01 +1.037584361e+01 -6.6925e-01 -9.5806e-01 +3.8306e+00 -4.1871e+00 -3.2643e+00 -1.4769e+00 -2.5186e+00 +2.9815e+00 +1.9690e+00 -3.2325e+00 +2.9162e+00 +2.9011e+00 -1.8121e+00 +3.6990e-01 -1.9103e+00 -4.3841e+00 -2.8547e+00 +2.0416e+00 +4.6538e+00 -4.3678e+00
10 +4.252040652e+00 +4.252040652e+00 +7.620406524e-01 +7.620406524e-01 +3.6432e+00 -3.9050e-01 +8.5563e-01 +2.9575e-01 +1.9789e-01 +2.0334e+00 -4.5509e+00 -7.3673e-01 +4.4006e+00 -3.8219e+00 +7.0476e-01 -3.7165e+00 +2.9108e-03 +1.9855e+00 -3.1578e+00 -6.1519e-01 +3.2513e+00 -4.0009e+00 +1.8275e+00 -2.4571e+00
1107 +3.698212700e+00 +3.698212700e+00 +2.082127000e-01 +2.082127000e-01 +3.3391e+00 +2.2974e+00 +7.3529e-02 +1.8484e+00 +6.2304e-01 +4.8055e+00 -5.0000e+00 +1.2332e+00 +3.5787e+00 -3.2630e+00 -1.2416e-01 -4.0027e+00 +5.1701e-01 +1.7360e+00 +3.4888e+00 -3.6973e+00 +5.0000e+00 -4.7918e+00 -1.0892e+00 -2.1215e+00
79776 +2.258788955e+00 +2.258788955e+00 -1.231211045e+00 -1.231211045e+00 -4.6659e+00 +1.5553e+00 +1.7387e+00 +2.7459e+00 -2.5495e+00 +4.6286e+00 -4.7063e+00 +1.1773e+00 +2.5521e+00 -5.0000e+00 +2.1584e-01 -2.5414e+00 -4.9055e+00 +2.2211e+00 +5.0000e+00 +1.0467e+00 +4.5300e+00 -4.9690e+00 +1.6480e+00 -7.9930e-01
% function evaluation | noise-free fitness - Fopt (-1.283000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.741310649e+01 +1.741310649e+01 +4.583106487e+00 +4.583106487e+00 -5.1564e-01 -2.3723e+00 +7.1034e-01 -3.3077e+00 +3.2308e+00 +1.8338e+00 -3.9364e+00 -6.6035e-01 +2.3443e+00 -4.7892e+00 -4.9303e+00 -2.8190e+00 -2.5853e+00 +2.5168e+00 -2.7882e+00 +2.5952e+00 -1.9348e+00 -7.5281e-01 -1.2056e+00 +2.8468e+00
4 +1.551293154e+01 +1.551293154e+01 +2.682931537e+00 +2.682931537e+00 -1.2188e+00 -1.4858e-01 -1.7794e+00 -3.5868e+00 +4.8489e+00 +8.2239e-01 -2.2209e+00 +1.9419e+00 -1.1840e+00 -6.0871e-01 +4.9121e+00 +1.6794e+00 -1.1019e+00 +3.5017e+00 -2.3921e-01 +2.5581e+00 +5.0735e-01 -2.1448e+00 -1.0435e+00 +3.7650e-01
16 +4.576270649e+00 +4.576270649e+00 -8.253729351e+00 -8.253729351e+00 -5.5773e-01 -3.1054e+00 -3.6525e-01 +1.3779e+00 -4.4038e+00 +2.6711e+00 +4.9238e+00 -4.5295e+00 +1.4944e+00 -2.3480e+00 -4.9492e+00 -4.9399e+00 -1.4539e+00 -8.7959e-01 -1.5211e-01 -1.6962e-01 +5.7732e-01 +2.0598e+00 -9.4777e-01 +6.1108e-01
1131 +3.827005249e+00 +3.827005249e+00 -9.002994751e+00 -9.002994751e+00 +2.5051e+00 -5.0000e+00 -5.0000e+00 +4.1918e+00 -5.0000e+00 -3.4301e-01 +4.5365e+00 -5.0000e+00 +3.2178e+00 -3.5198e+00 -5.0000e+00 -4.3143e+00 -5.0000e+00 +1.6889e+00 -2.5136e+00 -1.3384e+00 +1.3817e+00 +2.4861e+00 +9.8546e-02 +1.3569e+00
3308 +2.152857606e+00 +2.152857606e+00 -1.067714239e+01 -1.067714239e+01 +1.2221e+00 -5.0000e+00 -5.0000e+00 +3.1424e+00 -3.6695e+00 +9.1847e-01 +4.8761e+00 -5.0000e+00 -2.7209e-01 +1.5215e+00 -5.0000e+00 -4.4529e+00 -1.9517e-01 -3.7675e+00 -3.2268e+00 +2.3147e+00 -1.2231e+00 +1.2033e+00 +1.4387e+00 +3.2701e+00
