% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
27 +3.181325326e+04 +3.181325326e+04 +3.173453326e+04 +3.173453326e+04 -3.6608e+00 -1.3824e+00 +4.6849e+00 -3.7347e-01 +1.7206e+00 -4.2238e+00 +3.6145e+00 +2.7319e+00 +2.4276e+00 -4.5231e+00 -4.6571e+00 +3.4963e+00 -1.4832e+00 -3.2352e+00 +1.4583e+00 -4.9255e+00 -3.9445e+00 +3.3231e+00 +4.3312e+00 -4.3152e+00
62 +5.030798102e+02 +5.030798102e+02 +4.243598102e+02 +4.243598102e+02 +4.2508e+00 -1.4556e+00 -1.1423e+00 +2.5915e+00 +3.3897e+00 +4.2014e-01 -3.1837e+00 +2.3055e+00 -4.1350e+00 +1.5680e+00 -2.1964e+00 +1.0228e+00 +1.5506e+00 +4.4146e-01 -1.3354e+00 -2.0994e+00 +4.6325e+00 +1.9367e-02 +1.6504e+00 +4.4731e+00
235 +3.405616767e+02 +3.405616767e+02 +2.618416767e+02 +2.618416767e+02 +2.8469e+00 -2.1595e-01 -7.1948e+00 +4.2385e+00 +6.2916e+00 -1.3787e+00 -2.4592e+00 +8.3418e+00 -3.9231e+00 -7.3793e-01 -2.7295e+00 +3.1038e+00 -1.2731e+00 +2.0727e+00 +8.4192e-01 -3.8413e+00 +3.3364e+00 -1.8988e+00 +3.9373e+00 +2.7276e+00
134477 +2.350768792e+02 +2.350768792e+02 +1.563568792e+02 +1.563568792e+02 -2.4953e-01 -3.7031e+00 -3.8527e+00 +1.6596e-01 -6.9617e+00 -4.5972e+00 +7.0968e+00 -1.4289e+00 +4.8900e+00 -1.5213e+00 -4.9424e+00 -2.1370e+00 -7.2937e-01 +1.4724e+00 +6.7679e+00 +1.7747e+00 -5.9553e-01 +2.9133e+00 +2.6558e+00 -5.0279e+00
206845 +1.121026454e+02 +1.121026454e+02 +3.338264541e+01 +3.338264541e+01 -1.3141e+00 -3.2339e+00 -5.2614e+00 +2.7319e+00 +6.0591e-01 -7.3953e+00 +3.0925e+00 +1.4974e+00 +6.5140e+00 -4.4586e+00 -2.3020e+00 +4.4948e+00 -1.1358e-01 -3.5646e+00 -5.9345e+00 -2.7916e+00 -3.3380e+00 +4.3943e+00 +2.9726e+00 +6.1507e-01
353104 +9.198158875e+01 +9.198158875e+01 +1.326158875e+01 +1.326158875e+01 +3.5318e+00 -2.0522e+00 -1.1218e+00 +6.3968e-01 -1.0155e+00 -7.9203e+00 +3.8905e+00 +3.4008e+00 +6.1550e+00 -2.3484e+00 -5.3471e+00 +5.4464e+00 +4.2276e+00 -1.3672e+00 -3.4462e-01 -1.2439e+00 -1.6022e-01 -1.4693e+00 +3.3428e+00 -3.0926e-01
677907 +6.027813181e+01 +6.027813181e+01 -1.844186819e+01 -1.844186819e+01 +1.3784e+00 -3.8781e+00 -2.7361e+00 +1.1272e+00 +2.9305e-01 -5.1240e+00 +2.3682e+00 -1.6719e-01 +3.7951e+00 -1.4349e+00 -1.6952e+00 +2.7595e+00 +1.9561e-02 -4.1674e+00 -2.9373e+00 -2.1574e+00 +5.4977e-01 +2.6113e+00 +2.4325e+00 -1.0439e+00
835236 +2.968502292e+01 +2.968502292e+01 -4.903497708e+01 -4.903497708e+01 +5.2013e+00 -2.1841e+00 -1.8840e+00 +1.5546e-02 -3.3909e-01 -3.0661e+00 -6.7637e-01 +4.9316e+00 +3.9808e+00 -8.7414e-01 -3.1723e+00 +4.2621e+00 +3.2303e-01 -3.4446e+00 -1.3594e+00 -2.9499e+00 -2.2485e+00 +2.9188e+00 +2.7554e+00 -1.8131e+00
909614 +2.455538655e+01 +2.455538655e+01 -5.416461345e+01 -5.416461345e+01 +2.6104e+00 -2.7241e+00 -2.3820e+00 +1.3609e+00 +1.3227e+00 -3.6018e+00 +8.1147e-01 +4.0761e+00 +3.9648e+00 -1.1105e+00 -4.2209e+00 +2.8576e+00 -3.8660e-01 -2.5363e+00 -3.3781e+00 -2.2241e+00 -2.6856e+00 +3.1799e-01 +2.2372e+00 -5.2476e-01
% function evaluation | noise-free fitness - Fopt (1.151700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.379904415e+06 +6.379904415e+06 +6.380019585e+06 +6.380019585e+06 -9.2406e-01 -3.3008e-01 +3.6717e-01 -2.1720e+00 -3.9438e+00 -3.2443e+00 +2.4105e-02 -1.9876e-01 -1.6208e+00 -4.0576e+00 +4.6417e+00 +1.8046e+00 -2.1057e-01 +1.3495e+00 +3.6489e+00 -3.1256e+00 -1.8836e+00 +3.3611e+00 -5.4996e-01 -4.6641e+00
2 +1.590782321e+06 +1.590782321e+06 +1.590897491e+06 +1.590897491e+06 -1.8902e+00 -1.4011e+00 +3.7211e+00 -4.3778e+00 -1.5958e+00 -2.5891e+00 -5.1289e-01 +3.6941e-02 +5.1614e-01 +3.6600e+00 +6.2850e-03 +1.6036e-01 -4.6555e+00 -1.4103e+00 -1.3861e+00 +4.1403e+00 -6.2058e-01 -1.8787e+00 +3.3294e+00 -2.3781e+00
5 +2.875472740e+05 +2.875472740e+05 +2.876624440e+05 +2.876624440e+05 -1.9010e+00 -2.5552e+00 +4.7911e+00 +4.3711e+00 +1.6442e+00 -2.1317e+00 +4.4452e+00 +1.0231e+00 -4.4038e+00 -1.7254e+00 -3.6155e+00 +4.3628e+00 -1.2784e-01 +1.0278e+00 -2.9270e+00 +1.7163e+00 -9.3266e-01 +6.3957e-01 +1.5295e+00 -7.6585e-01
16 +8.446556942e+04 +8.446556942e+04 +8.458073942e+04 +8.458073942e+04 +2.4200e+00 +1.0101e+00 +3.1690e+00 +3.7665e-01 +3.6367e-01 +3.0012e+00 +3.6634e+00 -3.2737e-01 -3.6566e+00 +2.0807e+00 +4.5036e+00 +1.2343e+00 -8.8800e-03 -4.0676e-01 -3.1413e+00 -4.2667e+00 -2.3195e+00 -1.9779e+00 +1.5293e+00 +1.1182e+00
23 +3.309393886e+03 +3.309393886e+03 +3.424563886e+03 +3.424563886e+03 +4.7330e+00 +2.1277e+00 +3.0929e+00 +1.0923e+00 +1.9678e+00 +2.8383e-01 -3.2186e+00 +8.6791e-02 +1.9998e-01 +2.0926e+00 -1.7970e+00 +2.9708e+00 -4.2358e+00 -6.2104e-01 +4.8316e+00 +4.0189e+00 -3.4747e+00 +1.2234e+00 +1.7077e+00 +2.9798e+00
42 +1.930857179e+03 +1.930857179e+03 +2.046027179e+03 +2.046027179e+03 +3.6588e+00 -1.1362e+00 -2.6354e+00 -4.7568e+00 -1.7689e+00 -3.1571e+00 +8.4175e-01 -3.8937e-01 +3.1939e+00 -4.2108e+00 +1.3050e+00 +1.4265e+00 -3.6562e-01 +2.0986e+00 -4.9849e+00 +1.1352e+00 -2.5226e+00 -2.2289e+00 -8.3405e-02 -4.0238e+00
130 +5.722191654e+02 +5.722191654e+02 +6.873891654e+02 +6.873891654e+02 -1.0175e+00 -4.0226e-01 -1.9193e+00 -4.3407e+00 +1.6706e+00 -1.0899e+01 +5.6443e-01 +1.2741e+00 +1.2743e+00 -6.7718e+00 +1.3407e-01 -1.7968e+00 +4.6129e+00 +3.8330e+00 -8.9138e-01 -2.6440e+00 -6.0918e-01 +1.6673e+00 -4.8679e+00 -5.1020e+00
4779 +2.999064386e+02 +2.999064386e+02 +4.150764386e+02 +4.150764386e+02 +3.2423e+00 -2.5552e+00 +4.7911e+00 -8.3418e-01 -1.3870e-01 +4.0659e+00 +8.6678e-01 +6.9605e+00 +3.2708e+00 -1.7254e+00 -1.8445e+00 +2.9871e+00 +1.1135e+00 +1.8905e+00 +1.2590e+00 +2.3630e-01 -2.0550e+00 +3.4002e+00 -3.2243e+00 -7.6585e-01
23443 +2.059279911e+02 +2.059279911e+02 +3.210979911e+02 +3.210979911e+02 +5.0505e-01 +2.7793e+00 +1.9393e+00 +1.0183e+01 -2.0375e+00 +2.0581e+00 +2.0396e-01 +2.4219e-01 +2.3116e-01 -4.5668e+00 -1.2504e-02 +2.3910e+00 -2.5751e-01 -4.7717e+00 -4.8547e-01 -3.6340e+00 -6.9998e+00 -1.6404e+00 +1.0031e+00 -2.2428e+00
232635 +1.514847359e+02 +1.514847359e+02 +2.666547359e+02 +2.666547359e+02 -1.8542e+00 +2.9192e+00 -1.6864e-01 +4.1051e+00 +2.1073e+00 +1.1941e-02 -2.7765e+00 +3.2863e+00 -1.6205e+00 -2.7972e+00 -7.1704e+00 +2.3481e+00 -5.7068e-02 -7.6965e+00 -1.3840e+00 -1.0346e+00 -3.6595e+00 +2.4101e+00 +5.5805e-01 -4.0475e+00
379413 +9.042517016e+01 +9.042517016e+01 +2.055951702e+02 +2.055951702e+02 +8.6835e-01 +1.9459e+00 -1.5188e+00 +3.4064e+00 +3.4580e+00 +7.9839e+00 -3.6206e-01 +1.7949e+00 +7.3336e-01 -4.5765e+00 -3.2495e+00 -1.6789e+00 -2.4144e+00 -3.6980e+00 -1.6470e+00 +4.4388e+00 -6.2598e+00 -9.3730e-01 +4.6219e+00 -7.1789e-01
627607 +6.141635338e+01 +6.141635338e+01 +1.765863534e+02 +1.765863534e+02 +1.4670e+00 +2.4542e+00 +1.7608e+00 +3.7590e+00 +4.9344e-01 +2.1681e+00 -3.6457e+00 +6.1930e+00 -2.1022e+00 -2.8208e+00 -3.9464e+00 -1.1951e+00 -8.3792e-01 -3.9116e+00 +1.5614e+00 +2.9864e+00 -2.1392e+00 -2.9840e-01 -2.9274e+00 -1.9391e+00
867313 +3.951930372e+01 +3.951930372e+01 +1.546893037e+02 +1.546893037e+02 +2.3218e+00 -3.5662e-01 +2.8499e+00 +3.0082e+00 +4.9594e-01 +3.7119e+00 -4.4208e+00 +4.1349e+00 -7.1420e-01 -5.2569e+00 -1.4180e+00 -1.5719e-01 -1.0420e+00 -3.6659e+00 +1.4150e+00 +8.2920e-01 -4.6784e+00 +8.9258e-01 +2.8304e+00 +8.4887e-02
900501 +2.204272440e+01 +2.204272440e+01 +1.372127244e+02 +1.372127244e+02 +2.6862e+00 +3.3183e-01 +7.6616e-01 +1.8843e+00 +1.3130e+00 +2.8170e+00 -1.8820e+00 +2.8103e+00 -2.1283e+00 -3.1542e+00 -3.3455e+00 -2.6491e+00 -6.6505e-01 -1.5778e+00 +2.2107e-02 +1.8296e+00 -4.4553e+00 -6.4470e-01 +1.8086e+00 +1.6411e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.514837646e+07 +1.514837646e+07 +1.514737646e+07 +1.514737646e+07 -3.7534e-01 -4.3327e-01 +2.8071e+00 +3.9911e-01 +3.5173e+00 -3.4588e+00 +1.2309e+00 +1.3527e+00 +4.8596e+00 -2.8002e+00 -4.9777e+00 -1.0860e+00 -4.0667e+00 +3.6197e+00 -9.1364e-01 -2.7575e+00 -1.6824e+00 +1.8435e+00 -1.2186e+00 +2.5239e+00
4 +4.589701903e+05 +4.589701903e+05 +4.579701903e+05 +4.579701903e+05 -3.7182e+00 +5.5666e-01 +2.6105e+00 +2.4235e+00 +3.2671e+00 +3.9767e+00 +7.7139e-01 -2.0365e+00 +2.6904e+00 +4.9060e+00 -1.6678e+00 +3.6391e+00 +4.7653e+00 -2.8351e+00 +2.9944e+00 +4.1984e+00 +6.9623e-01 -4.8403e+00 -3.5953e+00 +2.5617e+00
8 +3.759297080e+04 +3.759297080e+04 +3.659297080e+04 +3.659297080e+04 -1.4111e+00 +1.4148e+00 +8.8975e-01 -7.8649e-02 -4.6197e+00 +2.5094e+00 +2.9234e+00 +2.5517e-01 -2.2199e-01 +1.2063e+00 +3.9728e+00 -3.2809e+00 -3.0366e+00 -2.7358e+00 -2.5430e+00 +1.7452e+00 -2.9396e+00 +2.3623e+00 -3.7294e+00 -3.8222e+00
17 +2.348973239e+03 +2.348973239e+03 +1.348973239e+03 +1.348973239e+03 -2.2151e+00 +1.8412e+00 +3.6064e+00 -1.0444e+00 +4.6845e+00 +7.1647e-01 -6.7643e-01 -1.8244e+00 -4.8841e+00 -1.8812e+00 +8.0599e-01 -1.7195e+00 +2.9815e-01 +3.8209e+00 -2.4482e+00 +4.8322e+00 -3.1944e+00 -1.4957e-01 +3.5882e+00 -3.1611e+00
62 +1.023776813e+03 +1.023776813e+03 +2.377681342e+01 +2.377681342e+01 -3.1864e+00 +4.1962e+00 -9.7929e-01 -8.0425e-01 -3.1498e+00 +2.0483e+00 -1.9426e+00 +3.7697e+00 +2.8077e+00 -3.2105e+00 +4.9446e+00 +2.7163e+00 -3.3167e+00 -2.4978e+00 -1.8133e+00 -2.5889e+00 +1.1361e-01 +1.2889e+00 -4.1330e+00 -3.3335e-01
118 +9.611557461e+02 +9.611557461e+02 -3.884425386e+01 -3.884425386e+01 -1.7174e+00 -1.6548e+00 -1.1160e+00 -1.7648e+00 +3.9380e+00 +3.7817e+00 -2.2090e+00 +2.1303e+00 +3.7007e+00 -4.3856e+00 +8.0542e+00 -4.5206e-01 -6.2446e-01 +4.3993e+00 -5.8466e+00 -1.0605e+00 -2.5876e+00 +3.8904e+00 -3.6112e-01 -2.5536e+00
486 +4.259352799e+02 +4.259352799e+02 -5.740647201e+02 -5.740647201e+02 -2.2501e+00 +2.4287e-01 -3.9719e+00 -3.5129e+00 +6.8962e+00 +3.9433e+00 -4.6567e+00 -1.5479e+00 -5.0926e-01 -1.5515e+00 +1.0420e+01 -9.0921e-01 -5.1106e+00 -1.0836e-01 -2.6688e+00 +3.1528e+00 -1.2302e+00 +3.8737e+00 -1.5374e+00 +3.3912e+00
1107 +2.702056153e+02 +2.702056153e+02 -7.297943847e+02 -7.297943847e+02 -3.1864e+00 +4.1962e+00 -9.7929e-01 -5.6171e+00 -3.1498e+00 +2.0483e+00 -2.0922e+00 +3.7697e+00 -7.3295e-01 -1.9776e+00 +4.9446e+00 +2.7163e+00 -3.3167e+00 -5.9037e-01 +4.0636e-01 -2.5889e+00 +1.1361e-01 +3.7457e+00 -4.1330e+00 -3.3335e-01
29714 +1.662710675e+02 +1.662710675e+02 -8.337289325e+02 -8.337289325e+02 -2.6567e+00 +5.1118e+00 +8.0267e-01 -6.7048e-01 +1.4217e+00 -3.5035e+00 -3.2302e-01 -8.9485e-01 -6.2729e-01 -1.2909e+00 +4.8683e+00 +4.4135e+00 +3.0470e+00 +2.1408e+00 -1.0290e-01 -2.6958e+00 -3.8921e+00 +4.3327e+00 +8.4194e-01 +1.6437e+00
32064 +1.493527161e+02 +1.493527161e+02 -8.506472839e+02 -8.506472839e+02 -5.4273e+00 +2.5260e+00 -2.4772e-01 +2.8540e+00 +8.0303e-01 +6.0754e-01 -1.3207e+00 -3.9139e+00 -1.6609e+00 +2.6283e+00 +4.2898e+00 +5.0336e+00 +2.9862e+00 -2.6929e+00 -1.0478e+00 +1.0817e-01 -1.8087e+00 +2.1054e-01 -4.5117e+00 -1.2672e-01
381844 +8.740793741e+01 +8.740793741e+01 -9.125920626e+02 -9.125920626e+02 -4.7567e+00 +1.6282e+00 -1.4271e-01 +7.8580e-01 -1.4149e-01 -1.2091e+00 +1.6904e+00 -2.1822e+00 +1.0880e+00 +4.4464e+00 +4.6597e-01 -7.1972e-01 +1.1016e+00 -3.2530e+00 -1.4566e+00 -1.6514e+00 -2.5695e+00 -1.4919e+00 -1.0590e-02 +1.8358e+00
497808 +5.367317901e+01 +5.367317901e+01 -9.463268210e+02 -9.463268210e+02 -4.7567e+00 +1.6282e+00 -1.4271e-01 +1.1824e-01 +1.3107e-01 -2.2973e+00 +1.6904e+00 -4.9770e-01 +1.0880e+00 +2.9985e+00 -1.7758e+00 -7.1972e-01 +1.1016e+00 -3.2530e+00 -1.4566e+00 -2.5513e+00 +2.5570e+00 -1.4919e+00 -3.9988e+00 +1.8358e+00
545034 +3.377363400e+01 +3.377363400e+01 -9.662263660e+02 -9.662263660e+02 -3.8189e+00 +3.3782e+00 +2.5065e+00 +1.8167e+00 +6.8076e-01 -6.9435e-01 +2.2779e+00 -8.6307e-01 -1.3809e+00 +3.9791e-01 -1.4625e+00 +2.0573e-01 +2.3547e+00 -4.6247e+00 -1.2587e+00 -5.2648e-01 +2.8137e+00 -9.9803e-01 -9.7441e-01 +1.3634e+00
801208 +1.929142624e+01 +1.929142624e+01 -9.807085738e+02 -9.807085738e+02 -2.2514e+00 +2.6470e+00 +1.7413e+00 +1.8610e+00 +1.8803e+00 -5.2447e-01 +3.0403e+00 +8.8311e-01 -3.4224e+00 +1.2227e+00 +1.2550e+00 -2.7479e-01 -2.1262e-01 -5.1860e+00 -7.8724e-01 -3.5272e+00 +2.7254e+00 +8.9052e-01 -2.0454e+00 +1.3860e+00
975806 +1.516790754e+01 +1.516790754e+01 -9.848320925e+02 -9.848320925e+02 -2.4006e+00 +2.8830e+00 +4.0097e-01 +1.5473e+00 +1.2835e+00 -1.7012e+00 +2.8384e+00 +1.0303e-01 -2.1299e+00 +7.7299e-01 +5.1935e-01 -1.5141e+00 +1.0059e+00 -4.5698e+00 -1.2155e+00 -4.8005e+00 +1.9442e+00 -4.4830e-01 -2.3903e+00 +1.3024e+00
% function evaluation | noise-free fitness - Fopt (1.092200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.186330458e+02 +3.186330458e+02 +4.278530458e+02 +4.278530458e+02 -6.5182e-01 -9.0298e-01 -1.3270e+00 -4.2303e+00 -3.3164e+00 +3.4766e+00 +1.8915e+00 +4.2568e+00 +7.0107e-01 -2.4873e+00 +8.2285e-01 -3.9048e-01 +1.1605e+00 -2.5971e+00 -3.6023e+00 -4.2179e+00 -3.6977e+00 -4.2037e+00 +1.8847e+00 -4.9836e+00
30662 +2.361911248e+02 +2.361911248e+02 +3.454111248e+02 +3.454111248e+02 +3.2114e+00 -2.4911e-01 +1.3018e+00 +3.4919e+00 -4.3805e+00 +3.1957e+00 +3.3134e-01 +3.7543e+00 -1.6556e+00 +5.3061e+00 -4.3269e-01 +1.9929e+00 +1.6590e+00 -6.4168e+00 -2.4293e+00 -3.6296e-01 -3.0316e+00 +2.6660e+00 -5.1546e+00 +6.5850e+00
191408 +1.243514667e+02 +1.243514667e+02 +2.335714667e+02 +2.335714667e+02 +3.2454e+00 -1.9447e+00 -1.5862e-02 +2.8109e+00 +1.8448e+00 +3.5682e+00 -9.4910e-01 +3.2263e+00 -5.2073e+00 +1.2701e+00 -3.0699e+00 +9.0256e-01 +1.1254e+00 -1.7552e+00 +3.4070e+00 -3.0259e+00 +2.3761e+00 -1.6075e+00 +1.3025e+00 -5.5952e-01
261504 +8.944262517e+01 +8.944262517e+01 +1.986626252e+02 +1.986626252e+02 -6.8244e-01 -2.6275e-01 +3.3594e+00 +4.3030e+00 -1.4138e+00 +1.4604e+00 +6.0520e-01 +3.3512e+00 +1.7979e+00 +1.9870e+00 -1.0553e+00 +1.6965e+00 +2.0268e+00 -3.5628e+00 +2.9742e+00 +1.5135e-01 +1.3844e-02 -1.7694e+00 -6.0496e-01 -1.9762e+00
439620 +5.618172873e+01 +5.618172873e+01 +1.654017287e+02 +1.654017287e+02 +1.6939e+00 +5.1767e-01 +5.0385e+00 +6.4760e+00 -6.2132e-01 +2.4371e+00 +9.2900e-01 +3.5515e+00 +1.8861e+00 +3.4928e+00 -2.6069e+00 +3.8727e+00 +1.8661e+00 -2.5426e+00 +9.6930e-01 -1.3992e-01 +1.9684e+00 -9.0878e-01 +1.3056e+00 +1.2382e+00
731423 +3.512956643e+01 +3.512956643e+01 +1.443495664e+02 +1.443495664e+02 +9.7219e-01 +4.4367e-01 +1.7900e+00 +1.8855e+00 +4.0270e-01 -1.6807e+00 +1.9373e+00 +3.4667e+00 +1.2105e+00 +2.3224e+00 -3.3202e+00 +2.2916e+00 +3.2389e+00 -1.5420e+00 -8.6374e-02 -1.4640e+00 +3.0026e+00 -2.5998e+00 +2.0152e+00 +1.1616e-01
850416 +2.260538685e+01 +2.260538685e+01 +1.318253868e+02 +1.318253868e+02 +1.9252e+00 +1.8703e+00 +2.5265e+00 +4.8100e+00 +8.9022e-01 +7.1531e-01 -2.7390e+00 +1.7882e+00 -2.0480e-01 +1.6795e+00 -2.8583e+00 +1.3764e-03 +2.3751e+00 -6.9639e-01 +5.1269e-01 -1.9000e+00 +4.4470e+00 -1.4672e+00 +2.6089e+00 +1.1905e+00
% function evaluation | noise-free fitness - Fopt (-1.207600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.222994117e+06 +6.222994117e+06 +6.222873357e+06 +6.222873357e+06 +4.1820e-02 -4.7912e+00 +3.9000e+00 -3.3915e-01 -1.3790e+00 -1.7312e+00 +1.2712e+00 -3.2961e+00 -2.2151e+00 +2.0264e+00 -3.5089e+00 +6.9101e-02 -2.3803e+00 -4.2764e+00 -1.3737e+00 +3.4693e+00 +4.1474e+00 +4.6401e+00 -3.0287e+00 -4.6035e-01
2 +1.909845787e+06 +1.909845787e+06 +1.909725027e+06 +1.909725027e+06 +3.1837e+00 +1.0502e+00 +4.7241e+00 -1.2285e+00 +1.6554e+00 -3.4723e+00 -3.6496e+00 +1.3918e+00 +3.0592e+00 +3.2857e-01 +1.2777e+00 -4.9493e+00 -2.3164e+00 -3.9629e+00 +2.4687e+00 +3.3676e+00 -9.4897e-01 -3.9387e+00 -2.5283e+00 -1.9086e+00
6 +1.589246623e+04 +1.589246623e+04 +1.577170623e+04 +1.577170623e+04 -3.5352e+00 +2.8250e+00 -2.7633e+00 -4.8483e+00 +2.3418e+00 +3.6723e-01 +2.1294e+00 -1.2478e+00 -3.8005e+00 +2.1308e+00 +5.9525e-01 +2.0691e+00 +2.0105e+00 +1.1016e+00 -2.7023e+00 -4.1136e+00 -6.8343e-01 -4.0333e+00 +1.2642e+00 -4.0867e+00
136 +2.932508771e+02 +2.932508771e+02 +1.724908771e+02 +1.724908771e+02 -2.9202e+00 -8.6878e-01 -1.0955e+00 -6.3792e+00 -5.4118e-01 +4.5674e-01 +3.9602e+00 +4.1841e+00 -3.0524e+00 +3.1167e+00 -1.2856e+00 +2.5213e+00 -6.8823e-01 -3.5438e+00 -1.0054e-01 +1.7072e+00 +4.3447e+00 -4.0732e+00 +1.2410e+00 -4.2792e+00
13265 +2.466930505e+02 +2.466930505e+02 +1.259330505e+02 +1.259330505e+02 -1.0357e+00 +2.7436e+00 -1.7507e+00 +8.2625e+00 +4.2396e+00 +9.7050e-01 +1.6883e+00 +1.5838e+00 -5.3989e+00 -2.1827e+00 -7.4536e+00 +1.7942e+00 -3.9208e+00 -3.4541e+00 +4.4576e+00 -4.0408e+00 +1.9233e+00 -6.7903e-01 +3.2044e+00 -1.0458e+00
129011 +1.324478963e+02 +1.324478963e+02 +1.168789629e+01 +1.168789629e+01 -3.1529e+00 +3.9968e+00 -2.1821e+00 +4.2331e+00 +9.9177e-01 +3.7960e-01 +5.4643e+00 +6.3836e+00 +8.3719e-01 -6.5872e-01 -2.0445e+00 +3.2854e+00 -4.1894e+00 -2.9295e+00 +3.1286e+00 +4.4315e-01 -9.4767e-01 +5.8060e-01 -1.5777e+00 -4.2313e+00
397071 +9.509900527e+01 +9.509900527e+01 -2.566099473e+01 -2.566099473e+01 -3.1528e+00 +7.3280e-01 -2.7576e+00 +2.4005e+00 +1.1865e+00 +3.0229e+00 +1.6070e+00 -1.1483e+00 -1.0710e+00 -1.0172e+00 -3.2609e+00 +3.6560e+00 -1.8581e+00 +3.8274e+00 +2.8694e+00 +2.8958e+00 -2.6432e+00 +4.3112e+00 -1.2824e-01 +5.3982e+00
484873 +5.348135068e+01 +5.348135068e+01 -6.727864932e+01 -6.727864932e+01 -2.2021e+00 +1.2774e-01 -2.7669e+00 +2.4547e+00 +3.3420e+00 +1.0385e+00 +3.8308e+00 +1.3179e+00 -3.4724e+00 +3.3538e-01 +1.7852e+00 +3.5621e+00 -2.8981e+00 -2.5084e+00 +3.7054e+00 -1.2489e+00 -4.8428e-01 -9.8069e-01 +6.6349e-01 +1.2985e+00
602903 +3.788879246e+01 +3.788879246e+01 -8.287120754e+01 -8.287120754e+01 -3.4806e+00 -2.3111e-01 -4.4257e+00 +2.4161e+00 +4.0813e+00 +4.0441e+00 +4.9249e+00 +3.6406e-01 -3.1181e+00 -7.6524e-01 +8.8062e-01 +2.7712e+00 -4.7566e-01 +1.1025e+00 +3.4538e+00 +1.1889e+00 -3.4010e+00 -1.7787e-01 +8.9775e-01 -3.4602e+00
718023 +2.080070336e+01 +2.080070336e+01 -9.995929664e+01 -9.995929664e+01 -5.1319e+00 -3.1258e+00 -4.0708e+00 +2.9744e+00 +3.5007e+00 +1.0643e+00 +5.3733e+00 +5.1485e-01 -2.9668e+00 +7.1732e-01 +7.4857e-01 +3.0097e+00 -1.0981e+00 -3.3643e-02 +1.9834e+00 +1.1911e+00 -2.7351e+00 +1.8329e+00 +1.3430e-01 -3.0249e+00
763535 +1.397142902e+01 +1.397142902e+01 -1.067885710e+02 -1.067885710e+02 -4.5685e+00 -7.0277e-01 -3.0752e+00 +1.7761e+00 +3.4036e+00 +1.2062e+00 +2.6258e+00 +5.0968e-01 -1.3395e+00 +8.4874e-01 +2.8683e-01 +1.0614e+00 -1.9876e+00 +9.7394e-01 +4.4862e+00 +1.2690e+00 -2.5844e+00 +3.2831e+00 -9.1256e-02 -1.4359e+00
% function evaluation | noise-free fitness - Fopt (-7.411000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.905622539e+06 +8.905622539e+06 +8.905548429e+06 +8.905548429e+06 +1.3720e+00 -3.0651e+00 +2.0132e-01 -4.0351e+00 +3.1468e+00 -1.4176e+00 +4.8843e-01 +2.8347e-02 -4.0810e+00 -3.5399e+00 -2.4740e+00 -9.5899e-01 +5.3648e-01 +1.9029e+00 +4.2527e+00 -4.0083e+00 -4.0629e+00 +4.0378e+00 -2.3766e-01 +7.8317e-01
9 +5.295633859e+04 +5.295633859e+04 +5.288222859e+04 +5.288222859e+04 +1.4121e+00 +2.5877e+00 -1.0442e+00 +2.4973e+00 +3.7768e+00 -3.2227e+00 -3.9518e+00 +2.9518e-01 -5.3015e-01 +2.5616e+00 +2.5580e+00 +1.0495e+00 +4.9220e+00 -2.9712e+00 +1.5857e+00 -2.0707e+00 -1.3342e+00 -3.6145e+00 +2.2158e+00 +2.7624e+00
27 +2.441955653e+04 +2.441955653e+04 +2.434544653e+04 +2.434544653e+04 -6.9996e-01 -6.3219e-01 +3.2621e+00 +2.2061e+00 -1.8492e+00 +1.4127e-02 +1.6909e+00 -2.1583e+00 -4.4160e+00 -1.5792e+00 -9.4002e-01 -3.0110e+00 -4.4926e+00 -4.3518e+00 +5.7200e-01 +3.6792e+00 -1.4987e+00 +2.1284e-01 +3.9442e+00 +1.9693e+00
36 +2.533764311e+02 +2.533764311e+02 +1.792664311e+02 +1.792664311e+02 -2.7584e+00 -5.0143e-01 +1.5850e+00 -2.5107e+00 -1.2086e+00 +9.8906e-01 +3.4846e+00 -3.7407e+00 -2.5727e-01 +2.6205e+00 +5.7972e-01 -1.2624e+00 -3.7265e+00 +4.3622e+00 +2.1921e+00 +2.9417e-01 -3.4812e+00 +3.0634e+00 -3.4160e+00 +4.2972e+00
2703 +2.502795873e+02 +2.502795873e+02 +1.761695873e+02 +1.761695873e+02 -1.6715e+00 -2.6686e-01 +2.2200e+00 -2.3183e+00 +2.4285e+00 +2.4945e-01 +4.4423e+00 -4.4494e+00 +2.6205e-01 -1.8236e+00 +1.0355e+00 -2.4489e+00 +1.5781e+00 +4.8772e+00 -1.1672e+00 -3.4200e+00 -2.2779e+00 +1.1304e+00 -4.1663e+00 +2.8005e+00
