% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
39372 +3.454540833e+00 +3.454540833e+00 +3.524540833e+00 +3.524540833e+00 +3.8248e+00 -2.1339e+00 +3.2436e+00 -4.1309e+00 +2.4299e+00 +9.4423e-01 +4.4872e+00 -4.9950e+00 -3.1987e+00 +4.5174e-01 +5.0000e+00 +2.9728e+00 +2.7586e+00 -4.9136e+00 +2.4253e+00 +7.7374e-01 -2.0151e+00 -3.7983e+00 -3.5451e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.230525243e+02 +2.230525243e+02 +2.280125243e+02 +2.280125243e+02 +2.0043e+00 +3.2794e+00 -4.1728e+00 +4.8484e+00 +4.5512e+00 +1.1645e+00 -1.6660e+00 +4.5607e+00 -1.7503e+00 +3.4640e+00 -2.2062e+00 +1.1078e+00 -4.3962e-01 -2.1811e+00 +2.7999e+00 -3.1645e+00 -3.8852e+00 +1.3109e+00 +7.2747e-01 -7.0924e-01
2 +6.269108282e+01 +6.269108282e+01 +6.765108282e+01 +6.765108282e+01 +4.3582e+00 -3.4312e+00 -4.8750e+00 -1.0074e+00 -1.4150e+00 -2.5420e+00 +4.4244e+00 -2.9493e-01 +4.2030e+00 -1.2084e-01 +2.5648e+00 +3.7464e+00 +4.6220e+00 +7.3426e-01 +1.2573e+00 +6.0517e-01 +4.8311e+00 -3.0840e+00 -3.3112e+00 +1.7424e+00
21 +3.390889965e+01 +3.390889965e+01 +3.886889965e+01 +3.886889965e+01 +1.0758e+00 +4.3451e-01 +4.3040e+00 -6.1026e-01 -2.7093e+00 +1.8869e+00 -2.2675e-01 -2.0966e+00 +3.0477e+00 -1.6672e+00 -3.8602e+00 +3.0913e+00 -2.9290e-01 -2.6895e+00 -1.9962e+00 -3.0208e+00 +4.4759e+00 -3.3087e+00 -9.9167e-01 -3.5507e+00
42 +2.122321017e+01 +2.122321017e+01 +2.618321017e+01 +2.618321017e+01 -1.7880e+00 -4.7926e+00 -3.7399e-01 +1.5802e+00 +8.7571e-01 +2.3286e+00 -1.7790e+00 +4.8873e+00 -1.3846e+00 -3.7109e+00 +2.5248e+00 -2.8666e+00 -3.8765e+00 +3.1517e+00 +4.2620e+00 -1.9658e+00 +4.7610e+00 -3.8235e+00 -2.3627e+00 -5.9599e-01
112 +1.527790255e+01 +1.527790255e+01 +2.023790255e+01 +2.023790255e+01 +4.2240e+00 -3.0916e+00 +1.3074e+00 -1.5440e-01 -6.1300e-01 +5.0463e-01 +2.5640e+00 +5.0000e+00 -5.0000e+00 -1.4456e+00 +5.0000e+00 +0.0000e+00 -5.0000e+00 +1.9252e+00 +4.4967e+00 -1.6916e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +1.7305e+00
432 +7.630830575e+00 +7.630830575e+00 +1.259083057e+01 +1.259083057e+01 +5.0000e+00 +1.8767e+00 -2.2378e-01 -5.0000e+00 -5.0000e+00 -2.4476e+00 +5.0416e-01 +4.6628e+00 -2.9520e+00 +1.7004e-01 -4.0591e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +1.1688e+00 -2.8870e+00 +8.4975e-01 -3.8494e+00 -7.6468e-01 +1.0244e+00
931 +5.788028906e+00 +5.788028906e+00 +1.074802891e+01 +1.074802891e+01 +4.8249e+00 +0.0000e+00 -1.2322e+00 -2.9343e+00 -4.8756e+00 +3.9756e-01 +3.0063e+00 +4.9724e+00 -4.1245e+00 -2.2407e+00 -2.1371e+00 +4.4870e+00 -5.0000e+00 +5.0000e+00 +1.8206e+00 -9.5249e-01 +3.8625e+00 -1.9590e+00 +8.0822e-01 +4.3640e-01
3632 +3.812373007e+00 +3.812373007e+00 +8.772373007e+00 +8.772373007e+00 +4.7125e+00 +4.2703e-01 -4.5120e-01 -5.0000e+00 -5.0000e+00 -2.6946e+00 +4.8473e-01 +4.8615e+00 -1.4212e+00 -3.1367e+00 -2.0530e+00 +4.3559e+00 -5.0000e+00 +5.0000e+00 +1.5916e+00 -2.7026e+00 +4.4976e+00 -5.0000e+00 -1.4085e+00 -2.1305e+00
120174 +2.432234509e+00 +2.432234509e+00 +7.392234509e+00 +7.392234509e+00 +4.1792e+00 +2.0300e-01 +4.3329e-01 -5.0000e+00 -5.0000e+00 -3.1347e+00 -1.7349e-01 +4.6987e+00 -3.4507e+00 -2.9751e+00 -2.1789e+00 +3.1313e+00 -5.0000e+00 +5.0000e+00 +1.1459e+00 -2.1409e+00 +4.8966e+00 -4.4940e+00 -1.7212e+00 -2.5251e+00
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.857144237e+01 +2.857144237e+01 +2.208714424e+02 +2.208714424e+02 +9.8466e-01 -3.6316e+00 +1.3429e+00 +1.6637e+00 -4.3516e+00 +4.7544e+00 -2.4398e+00 -4.3871e+00 +2.8357e+00 +3.3115e+00 -2.3008e+00 -3.0704e+00 +8.8852e-01 +1.4020e+00 -2.1810e+00 -2.9655e+00 +3.6037e+00 -4.6904e+00 -4.5467e+00 +2.4013e+00
4 +1.920509976e+01 +1.920509976e+01 +2.115050998e+02 +2.115050998e+02 -9.9576e-01 +4.8140e+00 -4.8739e+00 +9.2246e-01 -4.1899e+00 -3.6223e-01 +1.4966e+00 -1.0166e+00 +2.9330e+00 -4.1098e+00 +4.7676e+00 -3.7581e+00 -3.5288e+00 -4.3763e-01 -3.5052e+00 +3.3948e+00 -3.0476e+00 +1.6791e+00 +1.8803e+00 +2.3320e+00
52 +1.447469978e+01 +1.447469978e+01 +2.067746998e+02 +2.067746998e+02 -3.5213e+00 +3.9161e+00 -1.9928e+00 +1.6543e+00 -5.0000e+00 +4.9626e+00 -5.0000e+00 -3.0193e+00 +2.2805e+00 +2.4907e+00 +2.9403e+00 -4.1262e+00 +5.2965e-01 -2.7341e+00 +3.0185e-01 +2.0311e+00 +4.9909e-01 -6.4234e-02 -3.8890e+00 +2.0721e+00
276 +9.770481818e+00 +9.770481818e+00 +2.020704818e+02 +2.020704818e+02 -2.3326e+00 +4.6287e+00 -4.1271e+00 -2.2717e+00 -5.3830e-01 +3.5502e+00 -3.7815e+00 +7.5874e-01 +0.0000e+00 +5.0000e+00 +4.9925e+00 +0.0000e+00 -1.0218e+00 -1.4408e-01 -8.0180e-01 -2.3556e+00 +1.6463e+00 -1.9768e+00 -5.0000e+00 -1.5897e-01
2288 +5.981133038e+00 +5.981133038e+00 +1.982811330e+02 +1.982811330e+02 -2.7037e+00 +4.7360e+00 -5.0000e+00 -1.6322e+00 -4.9673e+00 +5.7767e-01 -4.2688e+00 +2.1512e+00 +5.0000e+00 +3.1332e+00 +5.0000e+00 -1.4545e-01 -4.7762e+00 -2.6210e+00 +4.7717e+00 -5.0000e+00 +2.8789e+00 -3.3478e+00 -1.0413e+00 +2.9606e+00
38008 +3.971885917e+00 +3.971885917e+00 +1.962718859e+02 +1.962718859e+02 -2.5615e+00 +5.0000e+00 -5.0000e+00 +0.0000e+00 -4.9226e+00 -8.1919e-01 +8.5181e-01 +5.0000e+00 +1.5290e+00 +9.0745e-01 +5.0000e+00 +4.1362e-01 -2.1583e+00 -3.7342e+00 +3.8929e+00 -5.0000e+00 +1.6182e+00 -1.9951e+00 -1.5409e+00 +4.5351e-01
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.825129403e+01 +8.825129403e+01 +1.379612940e+02 +1.379612940e+02 -1.6471e+00 +3.8839e+00 -4.1625e+00 +4.5379e+00 +2.0126e+00 -1.3984e+00 +3.3372e+00 -4.8243e+00 +2.4452e+00 -2.2547e-01 -4.4790e+00 -9.0490e-01 -1.7613e+00 +3.7327e-01 +3.3617e+00 -2.1531e+00 +4.2124e-01 -3.2049e+00 +8.3749e-01 +3.8982e+00
2 +2.223545963e+01 +2.223545963e+01 +7.194545963e+01 +7.194545963e+01 -1.7655e+00 -3.7793e+00 -3.3428e+00 +3.8450e+00 -2.3243e+00 -2.4919e+00 +1.6424e+00 -1.0519e-01 -1.1587e+00 -1.3007e+00 -4.4005e+00 +2.7981e+00 +4.9364e-01 -8.4516e-01 -3.8002e+00 -1.9942e+00 +1.0812e+00 -3.5766e+00 -1.7953e+00 +2.5161e+00
66 +1.411492403e+01 +1.411492403e+01 +6.382492403e+01 +6.382492403e+01 +3.5190e+00 -2.4204e+00 +1.0780e+00 +1.6456e-01 +7.6274e-01 +2.4273e-01 +1.1727e-01 -1.6194e+00 -2.5736e+00 -1.0731e+00 -2.2458e-01 -3.1076e+00 -5.2915e-01 -2.5393e+00 -4.3880e-01 -1.1257e+00 +3.8358e+00 +1.5623e-01 -2.2199e+00 +8.5559e-01
245 +8.630694149e+00 +8.630694149e+00 +5.834069415e+01 +5.834069415e+01 +1.0412e+00 -1.2755e+00 -4.2072e+00 +4.7160e+00 -1.1399e+00 +3.6722e+00 -1.4577e-01 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +2.1583e-01 -1.2239e+00 +9.3625e-01 -5.0000e+00 -6.2523e-01 +0.0000e+00 +3.2065e+00 -1.1158e+00 +1.6239e+00
1969 +6.097087317e+00 +6.097087317e+00 +5.580708732e+01 +5.580708732e+01 +5.7017e-01 -4.1626e+00 -4.2205e+00 +4.2812e-01 -1.8304e+00 +4.6464e+00 -4.1420e+00 -3.8340e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +2.0911e+00 -1.6367e+00 +5.0000e+00 -3.5396e+00 +4.1048e+00 -2.9593e+00 +1.4959e+00 +4.7036e+00 +4.8549e+00
105342 +3.848717672e+00 +3.848717672e+00 +5.355871767e+01 +5.355871767e+01 +5.0000e+00 -5.0000e+00 -2.6463e-01 +3.3860e+00 +7.1283e-01 +5.0000e+00 -1.3971e+00 -2.4509e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +3.5660e+00 -3.0012e-01 +5.0000e+00 -3.1558e+00 +5.0000e+00 -4.2225e+00 +2.2025e+00 -1.6306e+00 +4.9966e+00
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.725408243e+01 +3.725408243e+01 +2.423740824e+02 +2.423740824e+02 +1.4978e+00 -4.1797e+00 +1.6204e+00 -1.5782e-01 +1.0583e+00 -3.1697e+00 -7.1031e-01 +4.2169e+00 -3.3198e+00 +3.1211e+00 +6.2008e-01 -1.8924e+00 -2.6659e+00 -3.7156e+00 -2.3587e+00 +3.7978e+00 +1.9933e+00 -3.2832e-01 -2.0411e+00 +4.3456e+00
5 +2.468416227e+01 +2.468416227e+01 +2.298041623e+02 +2.298041623e+02 -3.0823e+00 +1.6207e+00 +2.4928e+00 -7.8787e-01 -4.3989e+00 -4.7248e+00 +1.7370e+00 -1.2029e+00 -4.9316e+00 +4.6156e+00 -4.4571e-01 +1.0339e+00 -4.0801e+00 +1.3892e+00 -5.3540e-01 -1.2759e+00 -5.0599e-01 -3.2286e+00 +2.9520e+00 -1.3248e+00
65 +1.563567127e+01 +1.563567127e+01 +2.207556713e+02 +2.207556713e+02 +4.8483e+00 -3.2549e-01 +5.7600e-01 -1.0502e+00 +2.4097e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0894e-01 +1.8705e+00 -2.3404e+00 +8.3642e-01 +8.4836e-01 -3.8944e+00 -2.6027e-01 -4.5294e+00 +2.1329e+00 -2.8823e+00 +5.3517e-01 +9.8141e-01
567 +9.601351582e+00 +9.601351582e+00 +2.147213516e+02 +2.147213516e+02 -1.7049e+00 -6.5505e-02 -1.2270e+00 -4.3911e+00 +0.0000e+00 +5.0000e+00 +4.8758e+00 -1.8953e+00 +0.0000e+00 +3.3886e+00 -4.6499e+00 +2.9561e+00 -5.0000e+00 +1.4246e+00 -1.1257e-02 -5.0000e+00 -1.6178e+00 -2.1835e+00 +5.0000e+00 +4.3794e+00
1316 +5.312081336e+00 +5.312081336e+00 +2.104320813e+02 +2.104320813e+02 +0.0000e+00 -1.5976e-01 -2.6321e+00 -3.1732e+00 -1.8343e+00 +4.0730e+00 +4.9437e+00 +8.0218e-01 +5.0000e+00 +2.7299e+00 +1.6727e+00 +2.6001e+00 -9.8304e-01 -3.0682e+00 +0.0000e+00 -5.0000e+00 -3.9304e+00 -3.6690e+00 +2.2734e+00 +3.1939e+00
13723 +3.911489278e+00 +3.911489278e+00 +2.090314893e+02 +2.090314893e+02 -1.3715e-01 +3.9263e+00 -5.0000e+00 -3.4509e+00 -7.1825e-01 +1.3356e+00 +4.8815e+00 +2.4253e+00 +3.9419e+00 +4.9798e+00 +2.6968e+00 +4.3096e+00 -1.0633e+00 -3.4750e+00 +9.0973e-01 -5.0000e+00 -4.9902e+00 -1.0011e+00 +1.0858e+00 +4.5394e+00
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.489073884e+01 +2.489073884e+01 -1.480092612e+02 -1.480092612e+02 -3.7135e+00 -1.8675e+00 -3.2231e-01 -4.0390e+00 -3.3396e+00 +4.1069e+00 -9.9484e-01 +4.3906e+00 -2.2761e+00 -3.9878e+00 +3.8270e+00 -3.5005e+00 -4.1727e+00 -1.7442e+00 +1.4372e+00 +8.6580e-01 -3.8208e+00 -4.2378e+00 -2.9738e+00 -4.0485e+00
13 +1.422768126e+01 +1.422768126e+01 -1.586723187e+02 -1.586723187e+02 -1.0940e+00 -2.2998e+00 +3.6960e+00 +4.0660e-01 -2.5169e+00 +5.5784e-01 +8.4304e-01 -4.4628e+00 +3.7352e-01 -4.8754e+00 -1.7234e+00 -2.1916e+00 -1.7338e+00 +7.2556e-01 +1.1619e+00 -2.6782e+00 +1.8140e+00 +2.4438e+00 -4.2613e-01 -5.6181e-01
451 +7.804357399e+00 +7.804357399e+00 -1.650956426e+02 -1.650956426e+02 -1.4663e+00 +4.8911e-02 +4.1406e+00 -4.5892e+00 -2.8364e+00 -3.9127e+00 -2.8066e-01 -3.7277e+00 -3.2656e+00 -5.0000e+00 +1.7409e-01 +5.0000e+00 -3.3468e+00 -2.3499e+00 -1.1393e+00 -1.6807e+00 +3.0475e+00 -2.5065e+00 -4.7876e+00 -2.3682e+00
916 +5.956491973e+00 +5.956491973e+00 -1.669435080e+02 -1.669435080e+02 +0.0000e+00 +0.0000e+00 +4.2825e+00 -3.3016e+00 -4.2403e+00 -1.4464e+00 +1.4576e-01 -3.0377e+00 -4.2158e+00 -1.7617e+00 +3.3965e+00 +5.0000e+00 -2.7591e+00 -1.8326e+00 +1.8864e+00 -2.1132e+00 +3.4000e+00 -5.0000e+00 -5.0000e+00 -7.2758e-01
1519 +3.799236469e+00 +3.799236469e+00 -1.691007635e+02 -1.691007635e+02 -3.5368e+00 -1.2449e+00 +5.0000e+00 -4.8595e+00 -4.1830e+00 -2.8840e+00 -3.7960e-01 +0.0000e+00 -5.0000e+00 +2.0258e+00 +2.0405e+00 +5.0000e+00 -3.2632e+00 -3.1771e+00 +2.6286e+00 -2.0688e+00 +0.0000e+00 -5.0000e+00 -5.0000e+00 +3.3176e-01
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.516205187e+01 +5.516205187e+01 -2.954579481e+02 -2.954579481e+02 -2.5543e+00 +1.4892e+00 -2.5271e+00 +2.8183e+00 -2.0352e-01 -5.2667e-01 +2.4661e+00 +3.9020e+00 -1.6303e+00 +2.1054e+00 +3.3132e+00 +8.8043e-01 -4.2791e+00 -9.3730e-01 -1.4575e+00 -2.6903e+00 +4.8637e+00 +1.8915e+00 -1.2211e+00 +3.5052e+00
3 +3.832863093e+01 +3.832863093e+01 -3.122913691e+02 -3.122913691e+02 +3.0539e-01 -2.4935e+00 +2.8968e+00 -3.3821e+00 +3.0685e+00 +4.2779e+00 -8.6921e-01 -1.2940e-01 +6.9991e-01 +1.3460e+00 -3.9334e+00 -4.2935e+00 -3.2797e+00 -5.9850e-01 -1.3951e+00 -2.2555e+00 -3.0543e-01 -3.3720e+00 +2.3282e+00 +3.9167e+00
12 +2.460298288e+01 +2.460298288e+01 -3.260170171e+02 -3.260170171e+02 -1.9733e+00 +1.2754e+00 -3.9095e+00 -1.1788e+00 -7.2888e-01 +3.8824e-01 +3.0645e+00 +3.2907e+00 -2.9338e+00 +4.3860e+00 +5.8727e-02 -2.1534e+00 -1.1649e-01 +1.9534e+00 -1.9292e+00 +3.5878e+00 -3.7989e+00 +3.8040e+00 +3.2922e+00 -4.1970e+00
117 +1.496360807e+01 +1.496360807e+01 -3.356563919e+02 -3.356563919e+02 +0.0000e+00 -3.2353e+00 -2.4882e+00 -1.4288e+00 -3.3248e+00 +3.2843e+00 +9.3773e-01 +3.1605e+00 -2.5521e+00 +5.0000e+00 -6.7839e-01 -5.0000e+00 -1.0315e+00 -2.7045e+00 +8.4182e-01 +1.4042e+00 -6.5889e-01 +1.6711e+00 +4.7313e+00 +1.2477e+00
388 +7.933248083e+00 +7.933248083e+00 -3.426867519e+02 -3.426867519e+02 -2.4093e+00 -3.6489e+00 +4.5078e-01 -2.7367e+00 -2.9027e-01 +3.3500e+00 +3.3078e+00 +3.3435e+00 +2.5788e+00 +3.1736e+00 +1.6915e+00 -4.4911e+00 +1.0175e+00 +2.4504e+00 +4.7414e+00 -1.5906e+00 -2.1388e+00 -9.9671e-02 +4.0647e+00 -8.5360e-01
756 +6.219696439e+00 +6.219696439e+00 -3.444003036e+02 -3.444003036e+02 -4.8699e+00 -3.4019e+00 -1.1157e+00 -1.7713e+00 +0.0000e+00 +5.0000e+00 +3.9332e+00 -1.3806e+00 -1.8054e+00 +2.8779e+00 +2.6787e+00 -2.8860e+00 +2.3855e+00 +3.7133e+00 +5.0000e+00 -4.9096e+00 +1.4624e+00 +4.0896e-01 +1.1719e+00 +5.0000e+00
11206 +3.837229286e+00 +3.837229286e+00 -3.467827707e+02 -3.467827707e+02 -5.0000e+00 -3.4843e+00 -2.1008e+00 -8.3987e-01 +1.0268e+00 +5.0000e+00 +3.5702e+00 +2.7369e+00 -1.3951e+00 +3.4069e+00 +2.8416e+00 -4.2547e+00 +2.1104e+00 +2.0196e+00 +4.8246e+00 -2.4513e+00 -1.0927e+00 -1.9966e+00 -4.7857e-01 +3.8121e+00
