% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
15 +5.871292306e+02 +5.871292306e+02 +5.980892306e+02 +5.980892306e+02 +1.1217e+00 -4.6335e-01 +9.8871e-01 -5.7958e-01 +1.8763e+00 -4.4629e+00 +4.5132e+00 -9.4753e-01 +4.2944e+00 -1.3160e+00 -2.5074e+00 +4.6889e+00 -4.1617e+00 -6.9344e-01 +1.4160e+00 +7.8904e-01 +6.6759e-01 +1.3283e+00 -1.0057e+00 -1.9367e+00
84 +3.958651969e+02 +3.958651969e+02 +4.068251969e+02 +4.068251969e+02 -1.8799e+00 +2.0693e-01 +1.3564e+00 +5.0990e-01 -3.1001e+00 +9.5113e-01 +1.6863e+00 -3.3713e+00 -7.2487e-01 -1.5588e+00 +3.0793e+00 -1.6376e+00 -3.1548e+00 -8.2084e-01 +4.5921e-01 -3.6316e-01 +2.0759e+00 +2.2105e-01 -7.5601e-01 -1.7384e+00
273 +2.487047078e+02 +2.487047078e+02 +2.596647078e+02 +2.596647078e+02 +2.0165e-01 -9.6599e-01 +2.6792e+00 -6.0975e-01 -2.3145e+00 -9.0914e-01 +2.0495e+00 -2.5638e+00 +6.7002e-01 -1.4317e+00 -1.1825e-01 +8.4619e-02 -1.8178e+00 +1.8187e+00 +3.3525e-01 -2.7054e+00 -7.8861e-01 -4.2308e-02 -2.6655e-01 +1.0298e-02
13898 +1.499656120e+02 +1.499656120e+02 +1.609256120e+02 +1.609256120e+02 +1.8829e+00 -1.0098e+00 +2.9594e+00 -7.5383e-01 -2.3030e+00 -3.8667e-01 +5.6904e-01 -1.6871e+00 +1.1642e+00 -2.6155e-01 +1.4807e+00 +5.1660e-01 -1.4787e+00 -9.4426e-02 +5.1408e-01 -2.1227e+00 -8.1699e-01 -1.0797e+00 +4.2523e-01 +6.6891e-02
170211 +9.996575594e+01 +9.996575594e+01 +1.109257559e+02 +1.109257559e+02 +1.8851e+00 -1.0076e+00 +2.9613e+00 -7.5505e-01 -2.2408e+00 -3.8929e-01 +5.6698e-01 -1.6950e+00 +1.1602e+00 -2.5971e-01 +1.4789e+00 +5.1999e-01 -1.4802e+00 -1.2843e-01 +5.0911e-01 -2.1787e+00 -8.2017e-01 -1.0764e+00 +4.2377e-01 +1.0817e-01
% function evaluation | noise-free fitness - Fopt (9.038000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.283219835e+02 +5.283219835e+02 +6.187019835e+02 +6.187019835e+02 +6.8069e-01 +3.8826e+00 -1.2906e+00 -1.3965e+00 -8.0443e-01 -2.8668e+00 -1.1962e+00 -3.2144e+00 +4.4650e+00 -2.2140e+00 +1.8549e+00 -1.9687e+00 +1.5908e+00 +1.4978e+00 -4.4487e+00 -3.7761e+00 -4.3607e+00 -1.3614e+00 -5.9275e-03 +1.8069e+00
39 +3.844612297e+02 +3.844612297e+02 +4.748412297e+02 +4.748412297e+02 +0.0000e+00 -1.4278e+00 -7.0868e-01 +1.3544e+00 +1.3058e+00 -5.0000e+00 +3.6584e-01 -4.8199e+00 +0.0000e+00 +2.1225e-01 +1.9979e+00 -1.6680e+00 -2.1392e+00 +2.4909e+00 +5.1298e-01 -1.4701e+00 -3.1911e+00 +1.6510e+00 -2.4123e-01 +1.7961e-01
504 +2.434135627e+02 +2.434135627e+02 +3.337935627e+02 +3.337935627e+02 -2.1158e-01 +8.1282e-01 -1.4826e+00 +3.1586e-01 +2.6162e+00 -3.4965e-02 +1.1758e+00 -3.4536e-01 -3.7057e-01 -1.4275e+00 +1.0691e+00 -1.9171e+00 -9.4139e-01 +9.6474e-01 +8.9601e-01 -9.7825e-02 -2.4715e+00 -7.0499e-01 +1.5615e-01 +1.0825e+00
3023 +1.565799444e+02 +1.565799444e+02 +2.469599444e+02 +2.469599444e+02 -1.8258e+00 +1.0876e+00 -1.5872e+00 +5.2433e-01 +1.9285e+00 -5.7268e-01 +8.9452e-01 -1.1265e+00 -1.3288e+00 -1.1987e+00 +6.9071e-01 -1.5659e+00 -1.9863e+00 +1.4759e+00 +1.4596e+00 -1.2875e+00 -2.2274e+00 -7.4801e-01 +7.8522e-01 +3.8291e-01
56462 +9.920654053e+01 +9.920654053e+01 +1.895865405e+02 +1.895865405e+02 -1.7508e+00 +1.0927e+00 -4.1434e-01 +1.4596e-01 +1.4966e+00 -6.0310e-01 +1.1044e+00 -9.1856e-01 +7.5339e-01 -1.1504e+00 +9.1808e-01 -1.6020e+00 -1.7227e+00 +1.8629e+00 +1.4718e+00 -1.0463e+00 -9.9989e-01 -6.4295e-01 +6.2412e-01 +3.7257e-01
112532 +6.308836611e+01 +6.308836611e+01 +1.534683661e+02 +1.534683661e+02 -1.7634e+00 +1.1006e+00 -4.2906e-01 +1.6135e-01 +1.4661e+00 -5.9911e-01 +1.0850e+00 -9.0014e-01 +7.5638e-01 -1.1420e+00 +9.2355e-01 -1.5681e+00 -1.6949e+00 +1.8471e+00 +1.4714e+00 -1.0356e+00 -1.0081e+00 -6.4289e-01 +5.9760e-01 +3.4784e-01
% function evaluation | noise-free fitness - Fopt (-2.635200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.326513667e+02 +8.326513667e+02 +5.691313667e+02 +5.691313667e+02 -3.2893e+00 +3.1714e+00 +4.2494e+00 -4.6810e+00 +1.0313e+00 +1.3811e+00 -3.9085e+00 -7.5772e-01 +4.7219e-01 +2.4485e+00 +3.7384e+00 +3.8212e+00 +9.5561e-01 -2.1972e+00 -2.7984e+00 -3.8694e-01 +1.3992e+00 +4.6109e+00 -4.2183e+00 -3.2320e+00
8 +6.213111327e+02 +6.213111327e+02 +3.577911327e+02 +3.577911327e+02 +2.9734e+00 +1.1278e+00 -4.8407e+00 -1.4611e+00 +3.7294e+00 +3.6628e-01 +2.3113e+00 +2.1832e+00 +1.6986e+00 -1.2640e+00 -6.9054e-01 +3.9786e+00 +4.9794e+00 -3.6770e+00 -2.5113e+00 +3.9023e+00 +6.4551e-01 +6.7825e-01 -8.1948e-01 +2.1808e+00
74 +3.209411421e+02 +3.209411421e+02 +5.742114208e+01 +5.742114208e+01 +2.0415e+00 -2.1062e+00 -5.1734e-01 -8.5737e-01 +1.2617e+00 +3.7460e-01 +9.6338e-03 +3.3601e+00 -1.0886e+00 -1.6346e+00 -5.9274e-01 +9.5672e-01 +2.4388e+00 +2.1373e+00 -1.4317e+00 +2.0479e+00 -1.5646e+00 +1.3343e+00 +4.3539e-02 +1.1916e+00
860 +2.493381143e+02 +2.493381143e+02 -1.418188570e+01 -1.418188570e+01 +1.6070e+00 -8.6604e-01 -2.6317e+00 +1.9175e-01 +1.8337e+00 +4.9254e-01 -1.4700e+00 +9.7911e-01 -2.5087e+00 -2.2568e+00 -1.0003e+00 -1.0276e+00 +2.2233e+00 +1.3392e+00 -1.9937e-01 +1.0433e+00 -2.1462e+00 +9.7173e-01 -1.3427e+00 +1.2993e+00
3104 +1.580986750e+02 +1.580986750e+02 -1.054213250e+02 -1.054213250e+02 +2.1116e+00 -3.3818e+00 -1.1941e+00 +3.0244e-01 +1.6827e+00 +1.0606e+00 -1.0550e+00 +1.1369e+00 -2.4242e+00 -2.0268e+00 -2.5463e+00 +1.9683e+00 +1.9898e+00 +8.5111e-01 +1.4967e+00 +3.0122e-01 +1.3791e+00 +1.5507e+00 -1.0965e+00 +3.2886e-01
% function evaluation | noise-free fitness - Fopt (3.101900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.918049397e+02 +8.918049397e+02 +1.201994940e+03 +1.201994940e+03 +1.8460e+00 +1.4767e+00 +3.7933e+00 +3.8116e+00 -1.6114e+00 -4.7611e+00 -2.4472e+00 +1.1801e+00 +1.2469e-01 +4.3137e-01 +4.4014e+00 +1.3901e+00 -4.7688e+00 -3.1104e+00 -1.9080e+00 -2.2753e+00 -3.6526e+00 -1.4567e+00 +4.7283e+00 +4.7121e+00
5 +6.129771171e+02 +6.129771171e+02 +9.231671171e+02 +9.231671171e+02 +4.4668e+00 -9.7036e-01 +2.3545e+00 +3.2689e+00 -3.9995e+00 -1.1509e+00 +1.6778e+00 +4.4908e+00 -1.7411e+00 +4.1600e+00 -1.1186e+00 +4.2993e-01 -8.5775e-01 -4.5153e-01 -4.1172e+00 -4.0146e-01 +2.1606e+00 +4.0756e-01 -2.8480e+00 -2.9363e+00
100 +3.959444422e+02 +3.959444422e+02 +7.061344422e+02 +7.061344422e+02 +4.1886e+00 -3.3105e+00 -1.9105e+00 +2.1767e+00 +1.5670e+00 +2.0076e+00 +1.1463e+00 -9.2239e-01 -8.3112e-01 +4.9750e+00 -3.0173e+00 +1.2131e+00 +2.6070e-01 +5.9336e-01 -5.8269e-01 +1.3751e+00 +1.1777e+00 -9.6707e-01 -3.6849e+00 +5.8735e-01
928 +2.318043273e+02 +2.318043273e+02 +5.419943273e+02 +5.419943273e+02 +1.3243e+00 +1.5956e-01 -1.8713e+00 +6.3497e-01 +2.3688e-01 +9.3226e-01 +1.1008e+00 -2.7675e-01 +2.5287e+00 +4.6956e+00 -1.4738e+00 +1.6663e+00 -2.3434e+00 -3.1251e-01 -1.8182e+00 +1.0052e+00 +1.8788e+00 -6.3501e-01 -1.8207e-01 +1.2312e+00
15880 +1.574627258e+02 +1.574627258e+02 +4.676527258e+02 +4.676527258e+02 +3.0020e-01 -8.3040e-01 -1.5498e+00 +9.7008e-01 +2.2946e-01 +3.0351e+00 -1.2714e+00 +1.2526e+00 +2.5697e+00 +3.4358e+00 -1.5968e+00 +1.8140e+00 -2.2237e+00 -3.0532e-01 -2.3621e+00 +1.0103e+00 +2.6926e-01 -8.9198e-01 -7.6547e-01 +1.6375e+00
