% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2856 +1.557851817e+00 +1.557851817e+00 -4.715214818e+01 -4.715214818e+01 +2.5462e+00 -4.7160e+00 +2.5527e+00 -2.9568e-01 +1.0872e+00 +3.2628e+00 -1.6414e+00 -3.3877e+00 -2.9551e+00 -1.4079e+00 -3.1548e+00 -2.1688e+00 -4.6820e+00 -2.1302e+00 -3.0525e+00 -2.5520e+00 -3.5570e-01 +1.1202e+00 +3.1143e+00 +3.0862e+00
3522 +9.063043305e-01 +9.063043305e-01 -4.780369567e+01 -4.780369567e+01 +2.8208e+00 -4.7373e+00 +2.4487e+00 -1.3111e-01 +1.0060e+00 +3.1987e+00 -1.5035e+00 -3.6434e+00 -3.2587e+00 -1.1933e+00 -2.9939e+00 -1.9894e+00 -4.6369e+00 -1.9947e+00 -3.5767e+00 -2.7117e+00 -1.6396e-02 +1.0628e+00 +3.1969e+00 +3.7652e+00
% function evaluation | noise-free fitness - Fopt (-2.833000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.548642865e+01 +8.548642865e+01 +5.715642865e+01 +5.715642865e+01 -1.8215e+00 -2.0007e+00 -1.5034e+00 -1.8013e+00 +2.5266e+00 +4.2740e+00 +3.3477e+00 -2.4727e+00 -1.1058e+00 +2.3365e+00 +8.0054e-01 -3.3295e-01 -5.7067e-01 -1.3923e+00 +2.0094e+00 -3.5590e+00 -4.2058e+00 +2.3979e+00 +2.4866e+00 -2.8018e+00
670 +6.267077379e+01 +6.267077379e+01 +3.434077379e+01 +3.434077379e+01 -2.2518e+00 -2.0396e+00 -1.1186e+00 -3.9112e+00 +3.3811e+00 -2.9985e+00 -4.7906e+00 +2.9056e+00 +1.2138e+00 -3.5704e+00 -9.4585e-01 +2.2121e+00 +4.8124e+00 -2.2930e+00 +5.9344e-01 +4.3272e+00 +7.3616e-01 +3.7461e-01 -3.8266e+00 +2.5643e+00
2379 +3.904981475e+01 +3.904981475e+01 +1.071981475e+01 +1.071981475e+01 +2.0388e-01 -1.9410e+00 -3.6226e-01 -2.5744e+00 +3.2371e+00 -4.0914e+00 -4.7184e+00 +2.1063e+00 +1.2846e+00 -3.8149e+00 -4.9977e-01 +4.1455e+00 +4.2291e+00 -2.2517e+00 -7.9497e-01 +4.1510e+00 +3.3406e+00 -2.0415e-02 -3.4186e+00 +1.1516e+00
% function evaluation | noise-free fitness - Fopt (-1.516100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.655540190e+01 +8.655540190e+01 -6.505459810e+01 -6.505459810e+01 -3.8995e+00 +1.4122e+00 -4.9774e-01 -1.8707e+00 -4.5669e+00 -4.8470e+00 -1.7728e+00 -4.6314e+00 +2.6968e+00 +4.6950e+00 +3.8469e+00 -4.3102e+00 +1.0746e+00 -4.4096e+00 +3.1470e+00 +4.7432e+00 +9.7605e-01 +3.5058e+00 +1.1135e+00 +4.9959e+00
218 +5.818664812e+01 +5.818664812e+01 -9.342335188e+01 -9.342335188e+01 -3.4958e+00 -1.7479e-01 -1.7482e+00 -3.6741e-01 -3.2783e+00 -1.8470e+00 -4.4133e+00 -3.0967e+00 +1.1525e+00 +2.1940e+00 +4.6825e+00 -2.3534e+00 +1.4452e+00 +1.9220e+00 +1.7477e+00 +3.1421e-01 -4.6929e+00 -3.7415e+00 +7.3085e-01 +4.4373e+00
499 +3.234805774e+01 +3.234805774e+01 -1.192619423e+02 -1.192619423e+02 -2.6438e+00 +7.5678e-01 -2.1070e+00 +4.5917e-01 -2.8960e+00 -2.1768e+00 -1.5022e+00 -3.8945e+00 +3.2660e-01 +2.0816e+00 +4.7230e+00 -1.0131e+00 +2.1614e+00 +1.4596e+00 +2.6901e-01 +9.1681e-01 -4.8606e+00 -4.9118e+00 +1.7855e-01 +3.9875e+00
616 +2.480470818e+01 +2.480470818e+01 -1.268052918e+02 -1.268052918e+02 -3.6979e+00 +2.7565e-01 -3.3666e+00 +1.0817e+00 -3.4484e+00 -3.7340e+00 -3.0789e+00 -3.6575e+00 -1.8794e+00 +1.6163e+00 +4.7959e+00 -1.0599e+00 +1.9162e+00 +9.2799e-01 +4.2416e-01 +1.0225e+00 -4.5681e+00 -3.1907e+00 -4.0484e-02 +4.3109e+00
1056 +1.470118311e+01 +1.470118311e+01 -1.369088169e+02 -1.369088169e+02 -3.5996e+00 +5.5268e-01 -2.8861e+00 +1.1706e+00 -3.5802e+00 -4.8689e+00 +5.6548e-01 -2.6252e-01 -2.2601e+00 +1.5056e+00 +4.8855e+00 -1.0990e+00 +1.2324e+00 +7.0716e-01 -1.7233e-01 +1.4538e+00 -4.4038e+00 -2.6219e+00 +2.4763e-01 +3.8438e+00
1506 +7.873485870e+00 +7.873485870e+00 -1.437365141e+02 -1.437365141e+02 -3.4643e+00 -3.9078e-01 -2.5216e+00 +8.5065e-01 -3.6899e+00 -3.9352e+00 +3.9661e-01 -6.6904e-01 -2.3266e+00 +1.7358e+00 +4.5752e+00 -2.4049e+00 +2.8815e+00 +5.7831e-01 -8.1238e-01 +1.2538e+00 -3.9082e+00 -4.0987e+00 +9.3007e-01 +2.9988e+00
2410 +6.220116274e+00 +6.220116274e+00 -1.453898837e+02 -1.453898837e+02 -3.5612e+00 -1.3163e-01 -2.5901e+00 +6.9373e-01 -4.5360e+00 -3.6298e+00 +7.0522e-01 -1.1974e+00 -2.6017e+00 +1.1056e+00 +4.4514e+00 -1.9350e+00 +2.3909e+00 +7.1671e-01 -3.2437e-01 +1.5386e+00 -3.5190e+00 -4.1463e+00 +8.0830e-01 +3.6287e+00
4078 +3.931950587e+00 +3.931950587e+00 -1.476780494e+02 -1.476780494e+02 -4.0970e+00 -7.0848e-01 -2.7349e+00 +9.5436e-01 -4.1127e+00 -3.5053e+00 +1.2596e+00 -1.2148e+00 -2.3878e+00 +5.9272e-01 +4.8533e+00 -1.5095e+00 +2.6389e+00 +1.1811e+00 -7.9305e-01 +1.9655e+00 -3.2160e+00 -4.4739e+00 +7.5583e-01 +3.2371e+00
% function evaluation | noise-free fitness - Fopt (-1.069900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.633638692e+01 +8.633638692e+01 -2.065361308e+01 -2.065361308e+01 -2.0105e+00 +2.8913e+00 +1.2731e+00 +1.9010e-01 +3.2716e+00 -4.9966e+00 +4.5837e+00 +2.9966e+00 -3.7324e+00 +2.6304e+00 -1.4967e+00 +3.0323e+00 -3.0780e+00 +1.3749e+00 +1.6423e+00 -4.6265e-01 -4.3866e-01 -3.6974e+00 -4.5199e+00 -3.7126e+00
484 +6.187155112e+01 +6.187155112e+01 -4.511844888e+01 -4.511844888e+01 -4.5282e+00 +3.9734e+00 +4.4397e-01 +4.6657e+00 -3.5258e+00 -4.2566e+00 -2.3339e+00 -1.5419e+00 -3.8453e+00 -5.0000e+00 +2.7560e+00 +5.0000e+00 +4.4864e+00 -3.6977e-01 -2.2058e+00 +2.0635e+00 -1.5828e+00 -1.4873e+00 +3.9236e+00 -4.5218e+00
684 +3.587224331e+01 +3.587224331e+01 -7.111775669e+01 -7.111775669e+01 -4.7793e+00 +2.8175e+00 +8.3073e-01 +4.7182e+00 -3.7638e+00 -4.1946e+00 -1.3224e+00 -2.1645e+00 -3.9611e+00 -3.5577e+00 +3.8919e+00 +5.0000e+00 +3.5504e+00 -1.2974e+00 -1.3859e+00 -3.8114e-02 -2.0451e+00 -1.2393e+00 +1.8806e+00 -4.9855e+00
1152 +2.505560475e+01 +2.505560475e+01 -8.193439525e+01 -8.193439525e+01 -4.5192e+00 +2.3423e+00 +2.1718e+00 +4.7004e+00 -3.2102e+00 -3.7208e+00 -2.4584e+00 -3.1581e+00 -4.1657e+00 -2.6492e+00 +3.2198e+00 +4.9593e+00 +2.0697e+00 -1.3321e+00 -1.4399e+00 +5.2545e-01 -3.4165e+00 -1.9493e+00 +1.3924e+00 -4.0394e+00
2087 +1.560136011e+01 +1.560136011e+01 -9.138863989e+01 -9.138863989e+01 -4.4428e+00 +3.1815e+00 +2.2459e+00 +3.9087e+00 -4.2172e+00 -3.2226e+00 -3.1394e+00 -3.6348e+00 -3.3006e+00 -3.4307e+00 +2.5080e+00 +4.9708e+00 +3.4697e+00 -2.0653e+00 -5.5312e-01 +4.9692e-01 -4.0751e+00 -1.4442e+00 +1.5568e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (1.000300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.646881217e+01 +8.646881217e+01 +1.864988122e+02 +1.864988122e+02 -4.5298e+00 -3.9604e+00 -2.7204e+00 -3.0023e+00 -3.7155e+00 +5.5857e-01 +1.9522e+00 -8.7850e-01 +4.1788e+00 +3.1963e+00 -2.3181e+00 -4.4221e-01 -3.7031e+00 +8.2025e-01 -4.5316e+00 +4.6597e+00 +3.4524e-01 +2.4601e+00 -4.4960e+00 -2.1519e+00
522 +6.190695093e+01 +6.190695093e+01 +1.619369509e+02 +1.619369509e+02 +3.7756e+00 -4.8179e+00 -4.2069e+00 +1.2123e+00 -2.0535e+00 -5.0000e+00 -5.0000e+00 -1.5247e+00 +5.5644e-01 +1.3922e+00 -3.2394e+00 -2.5951e+00 -2.4736e+00 -1.2867e+00 -7.4888e-01 -1.3541e-01 -1.9745e+00 +1.0989e+00 -1.0030e-01 +2.1272e+00
1544 +3.158563915e+01 +3.158563915e+01 +1.316156391e+02 +1.316156391e+02 +5.0000e+00 -3.3426e+00 -3.5640e+00 -1.5742e+00 -1.7301e+00 -4.1793e+00 -3.6078e+00 -1.7668e-01 +2.9337e+00 +1.3985e+00 -3.7562e+00 -1.6842e+00 -2.9410e+00 -3.0540e-02 -6.1560e-01 -2.0355e+00 -3.3039e+00 +1.5540e+00 -1.2457e+00 +1.8934e+00
2294 +2.442129472e+01 +2.442129472e+01 +1.244512947e+02 +1.244512947e+02 +5.0000e+00 -2.9787e+00 -3.5684e+00 -1.5866e+00 -1.6580e+00 -4.1045e+00 -3.3676e+00 -2.7751e-01 +2.7917e+00 +2.2113e+00 -3.6617e+00 -1.4108e+00 -3.8218e+00 -1.7453e-01 -2.1076e+00 -2.6669e+00 -2.0572e+00 +2.1740e+00 -7.6736e-01 +2.4783e+00
6026 +1.578535072e+01 +1.578535072e+01 +1.158153507e+02 +1.158153507e+02 +5.0000e+00 -3.1869e+00 -4.1038e+00 -1.8841e+00 -1.6614e+00 -2.2350e+00 -3.8298e+00 +3.7894e-01 +3.8382e+00 +2.2414e+00 -4.1822e+00 -3.4830e-01 -3.9111e+00 -1.0104e+00 -2.9181e+00 -2.6608e+00 -2.5705e+00 +7.7817e-01 -4.8728e-01 +2.8491e+00
% function evaluation | noise-free fitness - Fopt (-2.788900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.573716224e+01 +8.573716224e+01 -1.931528378e+02 -1.931528378e+02 -3.5219e+00 +4.9623e+00 -1.5105e-01 +2.5932e+00 +2.3694e+00 -3.9248e+00 +4.4518e+00 -3.3051e+00 +2.1418e+00 +2.5352e+00 +4.2284e+00 -2.8619e+00 -3.6541e+00 -4.8106e+00 +3.6949e+00 +4.4922e+00 +2.9961e+00 +2.1656e+00 -5.3529e-01 -3.5190e+00
442 +4.478367660e+01 +4.478367660e+01 -2.341063234e+02 -2.341063234e+02 -2.9506e+00 +4.2030e+00 -3.1133e+00 +5.0000e+00 -2.0428e+00 -2.2869e+00 +4.5981e+00 -2.0812e+00 +3.3489e+00 +1.3976e+00 -6.0611e-01 +4.1520e+00 -9.7376e-02 -4.4188e+00 +2.3882e-01 +5.0000e+00 -2.2791e+00 +2.2394e+00 -1.7854e+00 -3.3744e+00
634 +3.644230370e+01 +3.644230370e+01 -2.424476963e+02 -2.424476963e+02 -3.3059e+00 +4.1917e+00 -1.4798e+00 +3.2822e+00 -2.9033e+00 -1.6800e+00 +4.5586e+00 -2.1389e-01 +2.3083e+00 -3.2911e+00 -1.5008e+00 +4.2470e+00 +1.0848e+00 -4.2352e+00 -2.9187e-01 +4.3741e+00 -2.1844e+00 +3.2093e+00 -1.9208e+00 -3.5838e+00
742 +2.481639218e+01 +2.481639218e+01 -2.540736078e+02 -2.540736078e+02 -2.7027e+00 +4.7857e+00 -4.9238e-01 +5.0000e+00 -2.1424e+00 -1.4612e+00 +4.2887e+00 -6.4836e-01 +2.9599e+00 -1.0267e+00 -2.1272e+00 +4.8363e+00 +8.3718e-01 -4.0577e+00 +9.6591e-01 +3.1924e+00 -3.4775e+00 +2.6724e+00 -1.3573e+00 -1.9961e+00
3987 +1.574987493e+01 +1.574987493e+01 -2.631401251e+02 -2.631401251e+02 -1.9546e+00 +4.2159e+00 -9.4499e-01 +4.9988e+00 -1.4585e+00 -8.2940e-01 +4.0160e+00 -1.1903e+00 +3.6464e+00 -1.1583e+00 -2.3324e+00 +4.1681e+00 +1.9214e+00 -3.2111e+00 +2.7749e-02 +3.0644e+00 -3.0518e+00 +3.4753e+00 -2.4908e+00 -2.4317e+00
% function evaluation | noise-free fitness - Fopt (5.142200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.643150511e+01 +8.643150511e+01 +6.006515051e+02 +6.006515051e+02 -3.1582e+00 +4.5804e+00 +1.2934e+00 +2.2167e+00 -4.3121e+00 -1.4256e-01 +7.5341e-01 -3.8942e+00 -9.4397e-01 -3.4153e+00 -2.4315e+00 +3.4138e+00 +3.9772e+00 -1.6069e+00 +4.2471e+00 +1.2974e+00 -1.0127e+00 +3.8666e+00 -4.6273e+00 +4.7606e+00
441 +4.733698643e+01 +4.733698643e+01 +5.615569864e+02 +5.615569864e+02 -2.9911e-01 +1.9211e+00 +3.3737e+00 -3.8191e-01 -1.4257e+00 -1.0660e+00 -3.1031e+00 +1.0273e+00 +4.7612e+00 +4.1593e+00 +3.1912e+00 +2.2883e+00 -1.2350e+00 +1.8427e+00 +8.7487e-01 +1.4452e+00 +8.3117e-01 -4.2791e+00 +2.5485e-01 +4.7573e+00
632 +3.129519821e+01 +3.129519821e+01 +5.455151982e+02 +5.455151982e+02 +6.0438e-01 +2.5426e+00 +4.0040e+00 -7.9517e-01 -2.3324e+00 +2.3012e+00 -2.6401e+00 +2.2451e-01 +3.6948e+00 +4.6617e+00 +2.9575e+00 +2.3384e+00 -1.8771e+00 +3.9757e+00 +6.6012e-01 -6.9687e-01 +5.6826e-01 -3.7331e+00 -8.3589e-01 +4.3315e+00
752 +2.428285344e+01 +2.428285344e+01 +5.385028534e+02 +5.385028534e+02 +2.6561e+00 +3.0401e+00 +4.1835e+00 -5.3051e-01 -3.6813e+00 +6.9213e-01 -2.2271e+00 +9.6049e-01 +3.1139e+00 +4.4336e+00 +3.2173e+00 +2.1019e+00 -1.7708e+00 +1.9530e+00 +1.1990e+00 -1.1694e+00 +9.3483e-01 -3.6390e+00 -1.0770e+00 +4.8762e+00
2331 +1.543602870e+01 +1.543602870e+01 +5.296560287e+02 +5.296560287e+02 +1.0062e+00 +2.2655e+00 +4.0364e+00 -1.4866e-02 -3.3069e+00 +7.4311e-01 -1.1544e+00 +1.9708e+00 +2.8098e+00 +4.5093e+00 +3.1246e+00 +1.4749e+00 -2.7425e+00 +2.1186e+00 +2.9649e-01 -7.7935e-01 -2.9305e-01 -3.0519e+00 -1.0693e+00 +4.5549e+00
% function evaluation | noise-free fitness - Fopt (6.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.642559975e+01 +8.642559975e+01 +6.963055998e+02 +6.963055998e+02 -1.7762e+00 +3.4819e+00 +1.7908e+00 +3.7139e+00 -8.0804e-01 +2.6453e+00 +3.6257e+00 +2.5067e+00 -3.9605e+00 +3.3038e+00 -4.5788e+00 +2.4861e+00 +1.9324e+00 +2.6014e+00 -1.9418e+00 -4.0574e+00 +3.5108e+00 +1.4319e+00 -6.1310e-01 -1.5541e+00
221 +6.214215305e+01 +6.214215305e+01 +6.720221530e+02 +6.720221530e+02 -1.0214e+00 -1.9667e+00 -3.3462e+00 +1.1376e+00 -3.3865e-01 -3.3864e+00 +1.3546e+00 -2.9510e+00 -2.7404e+00 -1.2776e+00 -1.9596e+00 +1.5383e-01 -4.1361e+00 -3.3789e+00 -6.6693e-01 +8.8011e-01 +5.0000e+00 -2.0596e-01 +9.0548e-01 +5.4858e-01
519 +3.544650265e+01 +3.544650265e+01 +6.453265027e+02 +6.453265027e+02 +6.3289e-01 -1.6954e+00 -1.9512e+00 -8.4889e-02 +6.1109e-01 -3.7154e+00 +1.7177e+00 -3.2883e+00 -1.9738e-02 +1.1312e+00 -1.8760e+00 +2.4746e+00 -4.7941e+00 -2.5462e+00 +2.4807e+00 +1.0782e+00 +1.5329e+00 +3.5277e-01 +2.4293e+00 +1.5424e+00
666 +1.554654361e+01 +1.554654361e+01 +6.254265436e+02 +6.254265436e+02 -1.1372e+00 -2.4022e+00 -2.6616e+00 -3.4284e-01 +6.2636e-01 -3.9053e+00 +7.3536e-01 -3.4092e+00 +9.8837e-01 -4.6671e-01 -8.8793e-01 +1.7212e+00 -4.9434e+00 -2.7876e+00 +2.5920e+00 -1.9520e-01 +3.7800e+00 +7.8288e-01 +1.9790e+00 +4.1276e+00
917 +8.419251647e+00 +8.419251647e+00 +6.182992516e+02 +6.182992516e+02 -8.2968e-01 -2.7341e+00 -2.4496e+00 -3.4262e-01 -3.6729e-01 -3.8871e+00 +1.3048e+00 -3.3565e+00 +4.9449e-01 +1.0263e+00 -2.6142e+00 +2.2151e+00 -4.1747e+00 -3.3774e+00 +1.9116e+00 +5.1186e-01 +3.9639e+00 +1.1611e+00 +1.0962e+00 +2.7928e+00
1355 +5.471263020e+00 +5.471263020e+00 +6.153512630e+02 +6.153512630e+02 -7.7492e-01 -3.3166e+00 -3.2955e+00 -1.7737e+00 -4.2519e-01 -3.5123e+00 +1.1583e+00 -3.8166e+00 +1.3996e+00 +1.4798e+00 -1.9487e+00 +5.8529e-01 -4.4089e+00 -3.3051e+00 +1.6657e+00 +2.9886e-01 +4.7071e+00 +2.1344e+00 +1.7618e+00 +3.4470e+00
1608 +3.654368544e+00 +3.654368544e+00 +6.135343685e+02 +6.135343685e+02 -1.5389e+00 -3.4560e+00 -3.1705e+00 -1.1627e+00 -1.0878e+00 -3.3861e+00 +1.9162e+00 -3.4589e+00 +1.3690e+00 +1.4697e+00 -1.5647e+00 +1.1237e+00 -4.3526e+00 -3.4975e+00 +1.6249e+00 +1.3658e-01 +4.4008e+00 +1.3960e+00 +1.6840e+00 +4.0729e+00
2233 +2.505545710e+00 +2.505545710e+00 +6.123855457e+02 +6.123855457e+02 -1.1764e+00 -3.2504e+00 -2.8113e+00 -1.2632e+00 -4.2388e-01 -3.3013e+00 +1.5752e+00 -2.9164e+00 +1.3756e+00 +1.4640e+00 -1.3017e+00 +1.0582e+00 -4.3340e+00 -3.2772e+00 +1.6606e+00 +1.6712e-01 +4.4016e+00 +7.6085e-01 +1.6838e+00 +3.4779e+00
