% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2806 +9.992191502e+01 +9.992191502e+01 -3.465808498e+01 -3.465808498e+01 -2.6431e+00 -1.1328e+00 +2.8773e+00 -2.2498e+00 -2.0065e+00 +1.8677e+00 +2.3736e+00 -6.4853e-01 -2.2924e+00 +8.1997e-01 +1.6044e+00 +1.5854e+00 +2.4531e+00 -2.7139e+00 +3.5006e-01 -8.2524e-01 -3.2684e+00 +5.1198e-01 -1.3967e+00 -1.6508e+00
% function evaluation | noise-free fitness - Fopt (1.205900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.776523854e+03 +1.776523854e+03 +1.897113854e+03 +1.897113854e+03 +2.3258e+00 +6.7004e-02 +3.2249e+00 -1.7108e+00 -4.8441e+00 +2.0909e-02 -3.7545e+00 +4.9398e+00 -1.1051e+00 -2.6558e+00 -3.3643e+00 -1.8125e+00 -4.1651e-01 +2.8932e+00 +1.2025e+00 +4.4474e+00 +4.6429e+00 -2.9499e+00 -6.7605e-01 -3.6851e-01
5 +1.016018824e+03 +1.016018824e+03 +1.136608824e+03 +1.136608824e+03 -2.7808e+00 -4.1012e-01 -1.5259e+00 -7.6191e-01 -1.9057e+00 -6.3044e-01 -3.9697e-01 -4.3726e-01 -7.2577e-01 -1.4036e+00 +6.7368e-01 +1.3321e+00 +1.7462e+00 -1.4357e+00 +2.6810e+00 -1.5679e+00 +4.7816e+00 -2.3600e+00 +4.2964e+00 -3.4585e+00
21 +9.241308705e+02 +9.241308705e+02 +1.044720871e+03 +1.044720871e+03 -2.3134e+00 -4.0446e+00 +3.3529e+00 +3.4133e-01 +2.4777e+00 +3.0433e+00 +1.7330e-01 -2.0893e+00 -2.1628e+00 +1.6253e-01 +4.4256e+00 -3.1009e+00 -9.5974e-01 -1.9486e+00 -9.6808e-01 -1.3016e-01 +2.3069e+00 -4.7686e+00 -3.8331e-01 +1.2836e+00
136 +6.158300322e+02 +6.158300322e+02 +7.364200322e+02 +7.364200322e+02 +8.0042e-01 +3.4620e+00 -4.9137e+00 -1.7267e+00 +2.3840e+00 +8.5813e-03 -8.2207e-01 +1.6569e+00 -3.1121e+00 -2.0318e+00 +3.7847e+00 +8.8893e-01 +2.6230e+00 -2.8880e+00 +2.8394e+00 -6.6068e-01 +1.9512e+00 -1.6715e+00 -6.0957e-01 -1.4445e+00
221 +3.975093588e+02 +3.975093588e+02 +5.180993588e+02 +5.180993588e+02 +2.3941e+00 +2.0294e+00 +5.3463e-01 +1.7129e+00 +1.0254e+00 -9.1120e-02 +1.2915e+00 +1.0161e+00 +7.5590e-01 -5.4838e-02 +4.8790e+00 -2.8574e+00 +1.1298e-01 -2.5328e+00 -1.0552e-01 -6.7822e-01 +2.6052e-01 -7.1651e-01 -8.9864e-01 +1.3698e+00
634 +2.504100330e+02 +2.504100330e+02 +3.710000330e+02 +3.710000330e+02 +1.3602e+00 -6.5219e-01 -4.6775e-01 +1.2335e+00 +1.6369e+00 -2.6072e+00 +9.2290e-01 -1.2841e-01 -2.3147e-01 +1.6392e+00 +3.7620e+00 -1.0730e+00 -7.8576e-02 +1.0391e+00 -1.4785e+00 -1.5004e+00 +2.8011e-01 -2.3829e+00 +1.6611e-01 -4.0503e-01
2054 +1.525350704e+02 +1.525350704e+02 +2.731250704e+02 +2.731250704e+02 -9.7045e-01 -2.0619e-02 -8.7345e-01 +1.0472e+00 +1.6030e+00 -1.8290e+00 +1.1305e+00 -1.5557e+00 -6.3063e-01 +3.6980e-01 +3.4002e+00 -1.4307e+00 -1.6774e+00 +8.8171e-01 -8.1320e-01 -5.1888e-01 +5.9594e-01 -2.2900e+00 +3.7980e-01 -7.3286e-01
3464 +9.989791044e+01 +9.989791044e+01 +2.204879104e+02 +2.204879104e+02 -1.0700e+00 -7.6340e-02 -8.3563e-01 +1.0264e+00 +1.5920e+00 -1.8328e+00 +1.1834e+00 -1.5830e+00 -5.0829e-01 +3.8799e-01 +3.3211e+00 -1.4376e+00 -1.8743e+00 +8.8767e-01 -7.4515e-01 -5.0971e-01 +6.3285e-01 -2.3946e+00 +5.7459e-01 -7.1485e-01
7601 +6.307001935e+01 +6.307001935e+01 +1.836600194e+02 +1.836600194e+02 -1.0637e+00 -1.5632e-01 -7.9235e-01 +9.3840e-01 +1.6055e+00 -1.7839e+00 +1.1926e+00 -1.5567e+00 -6.4392e-01 +5.4840e-01 +3.2913e+00 -1.4339e+00 -1.8478e+00 +7.7396e-01 -7.4322e-01 -3.4518e-01 +6.8322e-01 -2.5009e+00 +6.5246e-01 -7.8956e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.679551247e+03 +2.679551247e+03 +3.679551247e+03 +3.679551247e+03 +1.1268e+00 +1.7064e-01 -4.9976e+00 -5.0264e-01 +2.0531e+00 -2.3931e+00 -3.3051e+00 +4.3427e-01 -2.8822e+00 -3.6420e+00 -2.8538e+00 +4.1453e-01 -5.7480e-01 -4.0974e+00 -3.8949e+00 -5.9103e-01 +2.0232e+00 -2.2604e+00 +4.8800e+00 +1.0310e+00
4 +6.892587041e+02 +6.892587041e+02 +1.689258704e+03 +1.689258704e+03 -5.2339e-01 -4.7421e+00 -3.7997e+00 +1.4731e+00 +3.6027e+00 -1.2698e+00 -9.2864e-01 +3.9090e+00 +1.8344e+00 -1.7833e-01 +2.1440e+00 +2.9810e+00 +2.6984e+00 +3.4698e+00 -1.8232e+00 +5.2099e-01 +1.1406e-01 +4.5726e+00 -1.5206e+00 +4.8900e-02
100 +5.283691903e+02 +5.283691903e+02 +1.528369190e+03 +1.528369190e+03 -3.3406e+00 -4.5864e+00 -1.6662e+00 +4.0036e+00 +5.7648e-01 +7.2684e-01 +4.1576e+00 +5.0000e+00 +3.5163e-01 +1.2014e-02 -3.0442e-01 +2.4011e+00 +5.0000e+00 +1.4368e+00 +2.4072e-01 +5.0000e+00 -5.7683e-01 +3.2450e+00 +9.6821e-01 +2.8048e+00
238 +3.967954123e+02 +3.967954123e+02 +1.396795412e+03 +1.396795412e+03 -1.2814e+00 -4.5792e+00 -2.0670e+00 +5.0000e+00 -4.5625e-01 +2.4407e+00 +2.2034e+00 +3.7186e+00 -1.4584e+00 -8.1728e-01 -1.6215e+00 +4.0501e+00 +5.0000e+00 +1.3999e+00 -2.4435e+00 +4.0305e+00 +2.4886e+00 +2.4962e+00 +1.0977e+00 -2.1251e+00
682 +2.392194417e+02 +2.392194417e+02 +1.239219442e+03 +1.239219442e+03 -2.4853e+00 -5.0000e+00 -1.8799e+00 +4.1739e+00 -2.3684e+00 +2.5818e+00 +2.3845e+00 +2.5445e+00 -4.9141e-01 -2.7602e+00 -1.4482e+00 +1.8922e+00 +3.2861e+00 +4.5598e+00 -2.1391e+00 +3.6276e+00 +1.9303e+00 +1.1621e+00 +1.6593e+00 -2.0156e+00
2265 +1.525224933e+02 +1.525224933e+02 +1.152522493e+03 +1.152522493e+03 -2.3662e+00 -4.3422e+00 -1.9183e+00 +4.2481e+00 -1.5059e+00 +2.5515e+00 +2.6255e+00 +3.4424e+00 -4.9382e-01 -2.3842e+00 +9.8271e-02 +1.8548e+00 +2.6049e+00 +3.8394e+00 -2.2676e+00 +3.0498e+00 +1.8798e+00 +4.1465e-01 +1.6207e+00 -7.7541e-01
3626 +9.968077766e+01 +9.968077766e+01 +1.099680778e+03 +1.099680778e+03 -2.4427e+00 -4.3316e+00 -1.9865e+00 +4.3153e+00 -1.3645e+00 +2.4789e+00 +2.6479e+00 +3.4357e+00 -5.1501e-01 -2.6518e+00 +1.4762e-02 +1.7779e+00 +2.7723e+00 +3.9069e+00 -2.2501e+00 +3.1706e+00 +1.7819e+00 +3.7206e-01 +1.4650e+00 -8.7190e-01
% function evaluation | noise-free fitness - Fopt (-9.166000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.838414575e+03 +1.838414575e+03 +1.746754575e+03 +1.746754575e+03 -1.4258e+00 +3.2495e+00 +3.8180e+00 +1.6618e+00 +3.4070e+00 -3.4111e+00 +3.0131e+00 -1.2699e-01 -2.0119e+00 +3.8831e+00 +4.5136e+00 +2.8377e+00 +2.9234e+00 +1.9564e+00 +1.7386e-01 +4.6469e+00 +2.2444e+00 +1.8839e+00 +2.3896e+00 +2.7305e+00
7 +1.330002954e+03 +1.330002954e+03 +1.238342954e+03 +1.238342954e+03 -2.9776e+00 +1.3608e+00 +4.4633e+00 +2.6436e+00 -2.9970e+00 +4.8237e+00 -4.2021e+00 -1.1954e+00 -1.6393e-01 +3.3273e+00 -3.4734e+00 -3.4689e+00 +4.5400e-01 +1.2911e+00 +3.6832e+00 +3.9814e+00 +2.0399e+00 -3.8159e+00 -4.8511e+00 +2.4924e+00
15 +6.730435584e+02 +6.730435584e+02 +5.813835584e+02 +5.813835584e+02 +5.6983e-02 -1.9168e+00 +4.8690e+00 +2.2697e+00 +1.6564e+00 +2.3792e+00 -1.1371e+00 -4.8491e+00 +3.6884e+00 +2.4643e+00 -9.9306e-01 -3.8249e+00 +4.9781e-01 +2.7365e-01 +2.3956e+00 -5.0257e-01 +1.7218e+00 -2.8024e+00 -5.1506e-01 +4.9636e+00
157 +5.573766601e+02 +5.573766601e+02 +4.657166601e+02 +4.657166601e+02 -1.6342e+00 -4.7492e+00 +3.9184e+00 +2.8067e+00 +3.4852e+00 +1.0132e+00 +4.1106e+00 -4.9804e+00 +4.0423e+00 +2.3418e+00 -7.8860e-01 -3.6656e+00 +3.7865e+00 +1.3058e+00 +5.8248e-01 -8.0247e-02 -1.2305e+00 -3.4039e+00 +1.0798e-01 +4.9546e+00
368 +3.820415219e+02 +3.820415219e+02 +2.903815219e+02 +2.903815219e+02 -3.8890e+00 -4.4806e+00 +4.3227e+00 +4.2202e-01 +1.0675e+00 -1.6055e+00 +4.4705e+00 -2.7877e+00 +4.7470e+00 +1.6358e+00 -4.2913e+00 -4.1420e+00 +2.8658e-01 -2.2797e+00 +1.4876e+00 +3.1477e+00 +9.1452e-01 -2.2917e+00 +7.4325e-01 +5.0000e+00
551 +2.279598914e+02 +2.279598914e+02 +1.362998914e+02 +1.362998914e+02 -1.2089e+00 -4.7565e+00 +3.9599e+00 +3.7454e+00 -1.5932e+00 -1.1216e-01 +3.9705e+00 -1.7665e+00 +1.3106e+00 +3.8181e-01 -3.3055e+00 -7.7928e-01 -2.3665e+00 -1.4842e+00 +3.4945e+00 +3.5289e+00 +2.2087e+00 -2.8604e+00 -4.5693e-03 +2.9951e+00
2645 +1.563506379e+02 +1.563506379e+02 +6.469063795e+01 +6.469063795e+01 -1.9037e+00 -4.7927e+00 +3.7634e+00 +4.0182e+00 -1.4421e-01 -7.7650e-01 +4.7611e+00 -2.0466e+00 +1.8551e+00 +1.0192e+00 -2.6451e+00 -2.2124e+00 -7.1013e-01 -2.3242e+00 +2.3423e+00 +2.1212e+00 +3.0485e+00 -2.9706e+00 +1.7575e+00 +3.9197e+00
% function evaluation | noise-free fitness - Fopt (5.961500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.988052920e+03 +1.988052920e+03 +2.584202920e+03 +2.584202920e+03 -6.0797e-01 +4.6972e+00 +2.9529e-01 +5.6789e-01 +3.6977e-01 +4.2011e+00 +9.0047e-01 -5.2534e-01 -2.5630e+00 +4.3009e+00 -2.7646e+00 -2.6428e+00 +2.8827e+00 +1.7779e+00 +7.6623e-01 +2.8199e+00 +8.9394e-01 -1.4762e+00 +1.2747e+00 +2.1292e+00
16 +1.185019145e+03 +1.185019145e+03 +1.781169145e+03 +1.781169145e+03 +3.7914e+00 -3.1929e+00 +1.9488e+00 +1.4434e+00 +2.8466e+00 -1.6380e+00 -4.4026e+00 -2.1095e+00 -1.9087e+00 +3.9386e+00 +2.3726e+00 -2.1979e+00 -4.4573e+00 -1.2265e-01 +2.1072e-01 -3.7742e+00 -3.4438e+00 +3.3875e+00 +1.2902e+00 +2.2103e+00
106 +8.357051325e+02 +8.357051325e+02 +1.431855132e+03 +1.431855132e+03 -2.0769e+00 -2.0458e+00 -5.0000e+00 -2.6500e+00 -4.3490e+00 +2.0962e-01 -3.3113e+00 -5.0000e+00 +3.2636e+00 +1.2660e+00 -4.5088e+00 -4.4103e+00 -4.5646e+00 +5.0000e+00 -3.4316e-01 +1.1512e+00 +4.4036e-01 -3.2300e+00 +1.8215e+00 -4.2642e+00
151 +5.812124327e+02 +5.812124327e+02 +1.177362433e+03 +1.177362433e+03 +2.0820e-02 +1.4080e+00 -2.3630e+00 +2.5788e+00 -3.4239e+00 -3.1370e-01 -2.2468e+00 -3.3994e+00 +2.8026e+00 +3.2973e+00 -8.1234e-01 +1.6106e+00 -4.4581e+00 +1.2330e+00 -3.8249e+00 +2.9429e-02 -4.2703e+00 -5.0000e+00 -8.5679e-01 +3.6168e+00
458 +3.653020533e+02 +3.653020533e+02 +9.614520533e+02 +9.614520533e+02 -1.9888e+00 +2.2767e+00 -1.0502e+00 +3.0496e+00 -3.0601e+00 -2.4015e+00 -4.5322e+00 -3.7200e+00 +8.3307e-01 +3.4079e+00 -4.6024e-01 +8.8009e-01 -4.2595e+00 +6.0347e-01 -4.2896e+00 +7.7367e-01 -3.6320e+00 -3.8500e+00 -1.4231e+00 +2.9079e+00
1045 +2.449388372e+02 +2.449388372e+02 +8.410888372e+02 +8.410888372e+02 -2.6526e+00 +1.4578e+00 -2.1380e+00 +2.5618e+00 -2.4092e+00 -4.2600e+00 -3.6765e+00 -4.9417e+00 -1.0157e-02 +3.4893e+00 -9.7125e-01 -1.4627e+00 -3.6798e+00 +5.9793e-01 -4.0621e+00 +2.7399e+00 -3.8480e+00 -1.7780e+00 -1.2519e+00 +3.0647e+00
2270 +1.567473128e+02 +1.567473128e+02 +7.528973128e+02 +7.528973128e+02 -2.3616e+00 +1.4246e+00 -2.1526e+00 +2.5397e+00 -2.6588e+00 -4.2480e+00 -3.8171e+00 -4.8977e+00 +8.7901e-02 +3.6037e+00 -1.0575e+00 -1.3370e+00 -3.6950e+00 +5.7208e-01 -4.0376e+00 +2.6987e+00 -3.6575e+00 -1.7810e+00 -1.0364e+00 +3.0109e+00
% function evaluation | noise-free fitness - Fopt (1.325100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.495259736e+03 +1.495259736e+03 +1.627769736e+03 +1.627769736e+03 +1.4877e+00 -2.2106e+00 +3.2531e+00 +1.0245e+00 -8.9698e-01 -4.7753e+00 +3.1180e+00 +4.4572e+00 +1.7854e+00 +3.2730e+00 -9.6589e-01 -6.2567e-01 +4.6178e-01 +1.7099e+00 -2.6774e+00 -5.0348e-01 +3.3322e+00 +4.5562e+00 +9.4598e-02 +6.3871e-01
27 +8.262127097e+02 +8.262127097e+02 +9.587227097e+02 +9.587227097e+02 -4.5316e+00 -1.2958e+00 +1.3239e+00 -4.8957e+00 +6.9479e-01 +8.2750e-02 +1.5921e+00 -1.9030e+00 +3.3843e+00 -2.3145e+00 -3.0675e-01 -2.2307e+00 -6.7986e-01 +3.5846e+00 -3.6667e+00 +1.3602e+00 +4.3375e+00 -2.5980e+00 +3.5375e-01 -1.9238e+00
59 +4.980880070e+02 +4.980880070e+02 +6.305980070e+02 +6.305980070e+02 -1.4066e+00 +2.2311e+00 +8.6660e-01 -1.4466e+00 +9.6741e-01 +2.9683e+00 +3.5504e+00 +1.5294e+00 +1.4633e+00 -3.5340e+00 -1.8809e+00 -1.1914e+00 +8.6802e-01 -1.0661e+00 -1.5558e+00 -5.2713e-02 +2.3900e+00 -2.1944e+00 -1.0962e-01 +4.8961e-01
323 +3.879796123e+02 +3.879796123e+02 +5.204896123e+02 +5.204896123e+02 +3.9769e+00 +3.9073e+00 +1.9435e+00 -3.6652e+00 +9.7163e-01 +2.6341e+00 +3.8863e+00 +2.8561e+00 +2.2455e+00 -2.4100e+00 -5.2340e-01 -2.3363e+00 -4.5496e-01 +3.6737e+00 +1.2311e+00 +4.3207e+00 +4.2166e+00 -1.5738e+00 -7.2746e-02 -1.9384e+00
685 +2.484997049e+02 +2.484997049e+02 +3.810097049e+02 +3.810097049e+02 +3.6041e+00 +3.5110e+00 +2.1002e+00 -5.0000e+00 -1.6491e+00 +2.9130e+00 +3.8853e+00 +1.2311e+00 +2.1851e+00 -1.9113e+00 -2.2166e+00 -1.3831e+00 +2.5837e+00 +3.0424e+00 +6.3419e-01 +1.3916e+00 +3.8007e+00 -3.6767e+00 -1.1620e+00 -1.3641e+00
1701 +1.480735240e+02 +1.480735240e+02 +2.805835240e+02 +2.805835240e+02 +3.1939e+00 +1.7948e+00 +2.5948e+00 -4.1764e+00 -2.0303e+00 +2.7317e+00 +3.7785e+00 +1.2073e+00 -3.1790e-01 -1.4647e+00 -1.9659e+00 -5.2955e-01 +2.3926e+00 +2.7649e+00 +1.1705e+00 +1.9312e+00 +3.8098e+00 -1.3856e+00 -6.5907e-01 -1.5723e+00
2668 +9.745361118e+01 +9.745361118e+01 +2.299636112e+02 +2.299636112e+02 +3.1344e+00 +1.8601e+00 +2.5673e+00 -4.2205e+00 -2.0117e+00 +2.8459e+00 +3.7737e+00 +1.2417e+00 -2.3525e-01 -1.5911e+00 -1.9579e+00 -6.9529e-01 +2.4030e+00 +2.6548e+00 +9.6606e-01 +1.9036e+00 +3.8364e+00 -1.5110e+00 -6.7549e-01 -1.5996e+00
% function evaluation | noise-free fitness - Fopt (-2.401800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.050412005e+03 +3.050412005e+03 +2.810232005e+03 +2.810232005e+03 -4.9899e+00 +4.1223e+00 -5.4512e-01 +4.2897e+00 +1.3722e+00 +3.2878e-01 -4.5851e-01 -2.5462e+00 -1.9703e+00 +2.7653e+00 -2.5035e+00 +1.9263e+00 -1.3987e+00 -4.5349e+00 +3.1345e+00 -2.8545e+00 +3.0878e+00 +4.0030e+00 -2.6011e+00 -2.8728e+00
2 +1.809770227e+03 +1.809770227e+03 +1.569590227e+03 +1.569590227e+03 -2.2694e+00 +6.4569e-03 -6.1643e-01 -4.9812e+00 -2.5380e+00 +3.0059e+00 +2.2951e+00 -1.7236e+00 -2.1257e+00 -4.7573e+00 +1.9009e+00 -4.2779e+00 +1.9571e+00 +1.2112e+00 +1.0918e+00 -3.8913e+00 +1.5946e+00 -2.6427e+00 -3.7142e+00 -2.3815e+00
3 +1.210909139e+03 +1.210909139e+03 +9.707291393e+02 +9.707291393e+02 -3.6453e+00 +1.0892e+00 +1.3733e+00 +1.8701e+00 +2.2485e+00 +2.9221e+00 -4.5617e-01 +1.7454e+00 -2.7200e+00 -3.6778e+00 -8.8854e-01 +4.0994e-02 -8.7085e-01 +1.4462e+00 +3.8256e+00 -5.8179e-01 -3.8877e+00 +2.8538e-01 -1.7885e+00 +3.6523e+00
14 +8.932677079e+02 +8.932677079e+02 +6.530877079e+02 +6.530877079e+02 -3.6223e+00 -2.1927e+00 +2.4085e+00 -3.9233e-01 +6.4251e-01 -5.8147e-01 -2.6830e+00 +3.5783e+00 -4.7196e+00 +2.0896e-01 +1.2596e+00 +4.8383e+00 +3.3845e+00 +3.4603e+00 +2.5314e+00 +3.4045e+00 -4.2835e+00 +3.0417e+00 +4.9579e+00 +2.2453e+00
198 +5.038190320e+02 +5.038190320e+02 +2.636390320e+02 +2.636390320e+02 -4.2533e+00 +2.1753e-01 +4.1245e-01 +3.9850e-01 -5.0000e+00 +4.0753e-01 -5.0000e+00 -4.3197e+00 +1.5312e+00 -7.9299e-01 +1.7826e+00 +2.5763e+00 +3.8199e+00 -3.4810e+00 -6.5120e-01 +5.0295e-01 +4.3262e-01 +2.5646e+00 +2.3935e+00 +3.1269e+00
233 +3.740531504e+02 +3.740531504e+02 +1.338731504e+02 +1.338731504e+02 -3.0978e+00 +4.5473e+00 +2.7965e+00 +1.1462e+00 -3.4084e+00 -1.2980e+00 -5.0000e+00 -1.8336e+00 +2.6548e+00 -1.9879e+00 +3.3657e-01 -7.4023e-01 -1.2604e+00 -3.9158e+00 +2.1780e+00 +1.8173e+00 +1.2051e-01 +4.8123e+00 +1.2135e+00 +1.1688e+00
615 +2.464484658e+02 +2.464484658e+02 +6.268465827e+00 +6.268465827e+00 -2.7701e+00 +1.7142e+00 +1.5612e+00 +2.6347e-01 -1.1628e+00 -2.5850e+00 -4.9318e+00 -1.8432e+00 +5.0181e-01 -6.8321e-01 +1.7922e+00 +2.4103e+00 +1.5145e+00 -2.5192e+00 -3.7027e-02 +2.9444e-01 -3.5997e-01 +2.1516e+00 +3.9467e+00 +3.4323e+00
1120 +1.547984045e+02 +1.547984045e+02 -8.538159551e+01 -8.538159551e+01 -3.0808e+00 +1.5374e+00 +5.7582e-01 +2.3018e-01 -1.2430e-01 -2.5888e-03 -4.9895e+00 -2.4641e+00 +3.4378e+00 -1.9037e+00 +2.2415e+00 +1.7169e+00 +5.7502e-01 -2.7324e+00 +1.4032e+00 -4.8443e-01 -2.7596e-01 +2.7718e+00 +4.7139e+00 +1.3551e+00
2640 +9.947123200e+01 +9.947123200e+01 -1.407087680e+02 -1.407087680e+02 -3.2357e+00 +1.5210e+00 +1.3472e+00 +9.0908e-01 -1.9360e-01 -2.9551e-01 -4.9987e+00 -2.4963e+00 +1.7196e+00 -1.8279e+00 +2.3087e+00 +2.0618e+00 +1.2721e+00 -2.0168e+00 +1.2453e+00 -8.7628e-01 -5.1547e-01 +2.3107e+00 +3.9952e+00 +2.1367e-01
3788 +6.287235812e+01 +6.287235812e+01 -1.773076419e+02 -1.773076419e+02 -3.2381e+00 +1.5441e+00 +1.3627e+00 +9.2379e-01 -2.3103e-01 -1.6770e-01 -4.9998e+00 -2.4713e+00 +1.7866e+00 -1.8049e+00 +2.3633e+00 +2.1438e+00 +1.2959e+00 -1.9644e+00 +1.2039e+00 -9.0410e-01 -4.9675e-01 +2.2451e+00 +3.9724e+00 +2.9246e-01
% function evaluation | noise-free fitness - Fopt (-3.941600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.169574153e+03 +3.169574153e+03 +2.775414153e+03 +2.775414153e+03 -4.6186e-01 -3.2332e+00 +1.5187e+00 +4.5867e+00 -1.6597e+00 +2.4611e+00 +1.6435e+00 -4.9157e+00 +4.1657e+00 +1.9644e+00 +2.5604e-02 +2.7791e+00 +4.2400e+00 -2.8654e+00 +3.4624e-01 -4.1842e+00 +8.3547e-01 +2.7029e+00 -2.1947e+00 +4.5256e+00
4 +1.081884575e+03 +1.081884575e+03 +6.877245748e+02 +6.877245748e+02 -8.1052e-01 +4.7829e+00 +3.5359e+00 +2.8290e+00 -2.3721e+00 +2.3090e-01 +4.6421e+00 -3.0248e-01 -2.1982e+00 -1.5233e+00 +8.7321e-01 -4.5226e+00 +2.2783e+00 +4.9007e+00 -1.5351e+00 +2.9189e+00 +4.0232e+00 +1.5587e+00 +3.6462e+00 -2.5119e+00
8 +8.993078305e+02 +8.993078305e+02 +5.051478305e+02 +5.051478305e+02 -8.6692e-01 +4.3064e-01 -4.0216e+00 -3.2419e+00 +2.2796e+00 +2.1859e+00 -2.3883e+00 -3.4226e+00 -2.6665e+00 -7.8692e-01 +3.2777e+00 -1.7694e+00 +3.0171e+00 +1.6861e+00 +3.2404e+00 +1.2641e-01 -5.0064e-02 +1.7909e+00 +3.5941e+00 -2.4217e+00
187 +4.547867081e+02 +4.547867081e+02 +6.062670813e+01 +6.062670813e+01 -1.5708e+00 -9.0856e-02 -1.7891e+00 -1.9760e+00 -1.0421e+00 +1.4243e+00 -2.3767e+00 -3.6554e+00 -2.4038e-02 -5.0000e+00 +8.8627e-01 +1.8760e+00 +2.6220e+00 +3.5031e+00 +2.0168e+00 +3.5132e+00 +7.3056e-01 -3.1903e+00 +7.1487e-01 -4.4838e+00
258 +3.877267040e+02 +3.877267040e+02 -6.433296028e+00 -6.433296028e+00 -3.8167e+00 -2.0552e+00 -1.2059e+00 +2.2100e+00 +1.8829e+00 +2.4084e+00 -1.3360e+00 -7.5110e-01 -2.9981e+00 +1.0147e+00 -3.4758e+00 +1.4293e+00 +4.3055e+00 +3.6946e+00 +1.0762e+00 +1.9104e+00 +8.0255e-01 -3.6025e+00 -7.7161e-01 -3.4460e+00
699 +2.458240941e+02 +2.458240941e+02 -1.483359059e+02 -1.483359059e+02 -4.7486e+00 -3.2382e+00 -8.0716e-01 +7.9468e-01 -8.5158e-01 +4.2102e+00 -1.7540e+00 -3.2672e+00 -1.6844e-01 +1.3505e+00 -3.1123e+00 -1.7214e+00 +2.5532e+00 +1.2282e+00 -3.4217e-01 +1.3011e+00 +8.9570e-01 -3.2352e+00 -2.2235e+00 -4.3624e+00
2183 +1.553249836e+02 +1.553249836e+02 -2.388350164e+02 -2.388350164e+02 -4.7435e+00 -3.2101e+00 -9.0421e-01 +7.6926e-01 -8.0121e-01 +4.2317e+00 -1.4573e+00 -2.4964e+00 +9.3849e-01 +7.2055e-01 -3.1280e+00 -2.3827e+00 +2.9031e+00 +1.6493e+00 -1.6491e-01 +1.0767e+00 +5.1182e-01 -4.2571e+00 -2.3073e+00 -4.2476e+00
