% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
401 +1.033013027e+06 +1.033013027e+06 +1.032908787e+06 +1.032908787e+06 +2.0090e+00 -5.3045e+00 -3.7648e-01 -1.8751e+00 +3.8358e+00 +1.3010e+00 -4.0391e+00 -3.4008e+00 +3.6900e+00 +4.5880e+00 -3.3225e+00 -3.0805e+00 -2.4163e+00 -1.0442e+00 +4.2378e+00 -4.2908e+00 +3.4323e+00 -9.5834e-01 +4.6406e-01 -4.5072e+00
602 +7.844115846e+05 +7.844115846e+05 +7.843073446e+05 +7.843073446e+05 +2.5401e+00 +6.9355e-01 -4.8314e+00 -3.1350e+00 +3.9647e+00 +7.3926e+00 -1.5932e-01 -5.8297e-01 +2.5330e+00 -3.6332e-01 -4.8726e+00 -1.1574e+00 +1.8751e+00 -4.1312e+00 +6.4603e+00 -3.9882e+00 +3.1230e+00 -2.0674e+00 +6.0164e-01 -3.5513e+00
1003 +4.268621229e+05 +4.268621229e+05 +4.267578829e+05 +4.267578829e+05 +2.4407e+00 +2.1836e+00 +6.5678e-01 -4.2476e-01 -8.3029e+00 +2.6722e+00 -2.1967e+00 -3.6453e+00 +4.3878e-01 -8.9832e+00 -6.3358e+00 -2.0761e+00 -8.5278e-01 -2.5975e+00 +3.0928e+00 -1.9449e+00 +3.3609e+00 -2.7820e+00 +6.8895e-01 -3.6803e+00
1262 +3.885408671e+05 +3.885408671e+05 +3.884366271e+05 +3.884366271e+05 +4.7004e+00 +1.2714e+00 +5.3910e-01 +2.0136e+00 +4.8078e+00 -6.9378e+00 -3.8741e+00 -5.2165e+00 +1.2750e-01 -2.2290e-01 +1.1903e+00 -2.8448e+00 -1.9536e+00 -2.1793e+00 +2.6671e+00 -3.2614e+00 +2.9709e+00 -2.2015e+00 +8.8135e-01 -3.7286e+00
1606 +1.090275132e+05 +1.090275132e+05 +1.089232732e+05 +1.089232732e+05 -2.7789e+00 -1.0408e+01 +1.0258e+01 +6.7754e-01 -7.3442e+00 +1.3211e+01 +7.2182e+00 +3.5073e+00 +2.1968e+00 +5.6288e+00 +3.4888e-01 +2.6950e+00 -3.2931e+00 -8.8321e-01 +3.9379e+00 -3.6886e+00 +4.1942e+00 -2.3540e+00 +3.7116e-01 -3.9144e+00
2701 +5.096044094e+04 +5.096044094e+04 +5.085620094e+04 +5.085620094e+04 -3.9747e+00 -8.3922e+00 +7.6534e+00 +1.5555e+00 -1.0769e+00 +4.9564e+00 +2.5145e+00 -3.2379e+00 -4.2941e+00 -4.5814e+00 +9.2363e-01 +2.6013e+00 -2.3341e+00 -1.2732e+00 +3.2301e+00 -4.0567e+00 +4.1255e+00 -2.5144e+00 +5.3529e-01 -3.9955e+00
3408 +3.560525487e+04 +3.560525487e+04 +3.550101487e+04 +3.550101487e+04 -7.2700e+00 +9.1461e+00 +1.0159e+01 -2.5377e+00 -6.9296e+00 -1.3522e+01 +6.7459e+00 -2.7165e+00 +2.5948e+00 -1.8986e+00 -4.8006e-01 +2.2623e+00 -1.9337e+00 -7.2191e-01 +3.1538e+00 -3.7196e+00 +3.8628e+00 -2.6240e+00 +5.2007e-01 -3.8403e+00
3811 +2.313575604e+04 +2.313575604e+04 +2.303151604e+04 +2.303151604e+04 -1.1867e+01 +9.4224e+00 +1.5412e+00 -7.4616e+00 -4.4193e+00 -2.4505e+00 +7.8640e+00 -1.5732e+00 +4.7211e+00 -4.0789e+00 -1.3391e+00 +2.0309e+00 -2.1135e+00 -2.2082e+00 +3.3569e+00 -3.6658e+00 +3.9093e+00 -2.5686e+00 +4.8128e-01 -3.8569e+00
4704 +1.559661953e+04 +1.559661953e+04 +1.549237953e+04 +1.549237953e+04 -7.1418e-01 +1.8119e+00 +8.2424e+00 -7.8956e+00 +4.1184e+00 -5.4511e+00 +4.9121e+00 +1.2850e+00 +5.4492e+00 -1.9978e+00 -2.3633e+00 +1.5452e+00 -2.5372e+00 -1.6367e+00 +3.5187e+00 -3.5799e+00 +3.9418e+00 -2.6120e+00 +5.5456e-01 -3.8716e+00
5057 +8.055312017e+03 +8.055312017e+03 +7.951072017e+03 +7.951072017e+03 -1.7988e+01 +3.9788e+00 +6.1439e+00 -1.1469e+01 +3.5936e+00 -9.2867e-01 +7.6603e+00 +6.3586e-01 +2.1717e+00 -3.9335e+00 -1.5686e+00 +2.6806e+00 -2.5313e+00 -1.4057e+00 +3.3665e+00 -3.5785e+00 +4.0089e+00 -2.5603e+00 +5.7208e-01 -3.9316e+00
5601 +5.109968896e+03 +5.109968896e+03 +5.005728896e+03 +5.005728896e+03 -6.5161e+00 +3.9788e+00 +9.2434e-01 -9.8207e+00 +3.5936e+00 -9.2867e-01 +4.8952e+00 +2.6028e+00 +2.0775e+00 -2.7530e+00 -1.5686e+00 +2.7651e+00 -2.5313e+00 -1.4057e+00 +3.4424e+00 -3.5785e+00 +4.0089e+00 -2.5348e+00 +5.6391e-01 -3.9593e+00
6922 +3.822041429e+03 +3.822041429e+03 +3.717801429e+03 +3.717801429e+03 -1.7530e+01 -7.2847e+00 +5.0018e+00 -8.1856e+00 -1.1526e+00 -5.6312e+00 +4.0642e+00 +4.0463e+00 +2.9907e+00 -3.1476e+00 -1.3955e+00 +2.6375e+00 -2.3775e+00 -1.2007e+00 +3.4302e+00 -3.6915e+00 +3.9904e+00 -2.6310e+00 +5.6298e-01 -3.9320e+00
7316 +2.244688517e+03 +2.244688517e+03 +2.140448517e+03 +2.140448517e+03 -3.2027e+00 +4.4250e+00 -4.8941e+00 -3.6945e-01 -1.0349e+00 -2.8052e+00 +1.6102e+00 +4.8621e+00 +3.5467e+00 -2.5579e+00 -1.4950e+00 +2.4764e+00 -2.5405e+00 -1.5234e+00 +3.4873e+00 -3.6131e+00 +3.9786e+00 -2.5540e+00 +5.6657e-01 -3.9375e+00
8022 +1.512206113e+03 +1.512206113e+03 +1.407966113e+03 +1.407966113e+03 +2.4584e+00 -5.2516e+00 -1.4682e+00 -4.1562e+00 +1.6429e+00 -2.8983e+00 +5.5196e-01 +3.4092e+00 +2.1200e+00 -2.8529e+00 -9.9241e-01 +2.4601e+00 -2.4714e+00 -1.3091e+00 +3.3847e+00 -3.6791e+00 +3.9843e+00 -2.5811e+00 +5.2553e-01 -3.9428e+00
9735 +7.773589171e+02 +7.773589171e+02 +6.731189171e+02 +6.731189171e+02 -8.9846e-01 -7.6853e+00 -1.8997e-01 -4.1952e+00 +2.1536e+00 -3.8810e+00 +2.0604e+00 +3.8562e+00 +3.3542e+00 -2.9634e+00 -9.7475e-01 +2.2257e+00 -2.3320e+00 -1.4609e+00 +3.4998e+00 -3.6744e+00 +3.9803e+00 -2.5629e+00 +5.2840e-01 -3.9216e+00
9761 +6.101118714e+02 +6.101118714e+02 +5.058718714e+02 +5.058718714e+02 -2.0222e+00 -5.8978e+00 +3.6075e-01 -1.3061e+00 +2.1714e+00 -5.0896e+00 +1.6377e+00 +3.4661e+00 +2.7253e+00 -2.8264e+00 -1.3410e+00 +2.4688e+00 -2.4178e+00 -1.4382e+00 +3.4314e+00 -3.6407e+00 +4.0080e+00 -2.5746e+00 +5.2870e-01 -3.9320e+00
10502 +3.747946947e+02 +3.747946947e+02 +2.705546947e+02 +2.705546947e+02 -2.0222e+00 -4.4041e+00 +3.6075e-01 +1.1146e-02 -1.3118e+00 -5.0896e+00 +2.0312e+00 +3.4661e+00 +2.8289e+00 -3.0497e+00 -9.7981e-01 +2.4688e+00 -2.4178e+00 -1.5022e+00 +3.4314e+00 -3.6407e+00 +4.0080e+00 -2.5648e+00 +5.3619e-01 -3.9320e+00
11413 +2.288174061e+02 +2.288174061e+02 +1.245774061e+02 +1.245774061e+02 -2.2586e+00 -2.0964e+00 +3.1360e+00 +4.9316e-01 +1.0662e-01 -3.5219e+00 +2.5435e+00 +3.0813e+00 +2.8379e+00 -2.9018e+00 -1.1038e+00 +2.3894e+00 -2.3975e+00 -1.4568e+00 +3.4185e+00 -3.6388e+00 +3.9979e+00 -2.5590e+00 +5.2988e-01 -3.9289e+00
11722 +1.468119476e+02 +1.468119476e+02 +4.257194764e+01 +4.257194764e+01 +2.0508e+00 -2.5597e-01 +3.7229e-01 -2.8508e-01 -2.2248e-01 -2.8500e+00 +2.6401e+00 +3.6076e+00 +2.8160e+00 -3.0716e+00 -1.0778e+00 +2.4461e+00 -2.5137e+00 -1.4160e+00 +3.4487e+00 -3.6412e+00 +3.9865e+00 -2.5756e+00 +5.2575e-01 -3.9316e+00
12129 +8.878544400e+01 +8.878544400e+01 -1.545455600e+01 -1.545455600e+01 +3.3985e+00 -5.4246e+00 +1.1559e+00 -6.0653e-01 +1.7520e-01 -2.7811e+00 +2.6606e+00 +3.7451e+00 +2.9324e+00 -2.9547e+00 -1.0688e+00 +2.4027e+00 -2.4759e+00 -1.4519e+00 +3.4632e+00 -3.6464e+00 +3.9938e+00 -2.5613e+00 +5.3083e-01 -3.9272e+00
12703 +5.790526691e+01 +5.790526691e+01 -4.633473309e+01 -4.633473309e+01 +1.0577e+00 -5.4246e+00 +2.3047e-01 -2.6939e-01 +1.7520e-01 -3.2407e+00 +2.7197e+00 +3.6161e+00 +2.9324e+00 -2.9547e+00 -1.0597e+00 +2.4027e+00 -2.4759e+00 -1.4519e+00 +3.4632e+00 -3.6464e+00 +3.9938e+00 -2.5607e+00 +5.3228e-01 -3.9260e+00
13513 +3.793981702e+01 +3.793981702e+01 -6.630018298e+01 -6.630018298e+01 +2.1518e+00 -4.4803e+00 +1.6324e+00 -6.2598e-01 +3.3150e-03 -3.0922e+00 +2.7292e+00 +3.3814e+00 +3.0451e+00 -2.9980e+00 -9.8370e-01 +2.3858e+00 -2.4723e+00 -1.4422e+00 +3.4637e+00 -3.6510e+00 +3.9981e+00 -2.5702e+00 +5.3098e-01 -3.9275e+00
14647 +1.480960759e+01 +1.480960759e+01 -8.943039241e+01 -8.943039241e+01 -2.8519e-01 -4.9699e+00 +9.1794e-01 -8.5321e-01 +1.4843e-01 -3.5097e+00 +2.8040e+00 +3.4644e+00 +2.9078e+00 -3.0167e+00 -1.0429e+00 +2.4023e+00 -2.4720e+00 -1.4288e+00 +3.4570e+00 -3.6451e+00 +3.9947e+00 -2.5675e+00 +5.2997e-01 -3.9270e+00
16143 +9.062220525e+00 +9.062220525e+00 -9.517777947e+01 -9.517777947e+01 -5.0340e-01 -3.1510e+00 +1.2589e+00 -7.0442e-01 -1.1981e-01 -3.5210e+00 +2.8200e+00 +3.4346e+00 +2.9632e+00 -2.9996e+00 -1.0627e+00 +2.4052e+00 -2.4931e+00 -1.4475e+00 +3.4612e+00 -3.6551e+00 +3.9952e+00 -2.5706e+00 +5.3127e-01 -3.9271e+00
16601 +5.976488464e+00 +5.976488464e+00 -9.826351154e+01 -9.826351154e+01 +1.6611e-01 -3.6387e+00 +1.2139e+00 -4.2178e-01 -2.9073e-02 -3.8200e+00 +2.8240e+00 +3.4666e+00 +2.9301e+00 -3.0048e+00 -1.0699e+00 +2.4111e+00 -2.4797e+00 -1.4331e+00 +3.4516e+00 -3.6495e+00 +3.9935e+00 -2.5723e+00 +5.3002e-01 -3.9267e+00
17249 +3.341285242e+00 +3.341285242e+00 -1.008987148e+02 -1.008987148e+02 +7.0000e-01 -4.4103e+00 +1.0869e+00 -4.8835e-01 -1.6511e-01 -3.7241e+00 +2.8492e+00 +3.4761e+00 +2.9758e+00 -2.9856e+00 -1.0624e+00 +2.3910e+00 -2.4878e+00 -1.4271e+00 +3.4549e+00 -3.6479e+00 +3.9931e+00 -2.5698e+00 +5.3114e-01 -3.9272e+00
18246 +2.119718007e+00 +2.119718007e+00 -1.021202820e+02 -1.021202820e+02 +8.4546e-02 -3.9853e+00 +1.1794e+00 -6.3155e-01 -1.3009e-01 -3.6565e+00 +2.8638e+00 +3.4699e+00 +2.9872e+00 -2.9756e+00 -1.0457e+00 +2.3965e+00 -2.4924e+00 -1.4384e+00 +3.4549e+00 -3.6516e+00 +3.9936e+00 -2.5701e+00 +5.3032e-01 -3.9269e+00
18509 +1.329042563e+00 +1.329042563e+00 -1.029109574e+02 -1.029109574e+02 +5.7255e-01 -3.6977e+00 +1.4409e+00 -7.0442e-01 -5.2683e-02 -3.7026e+00 +2.8173e+00 +3.4081e+00 +2.9622e+00 -2.9959e+00 -1.0585e+00 +2.3994e+00 -2.4912e+00 -1.4382e+00 +3.4559e+00 -3.6524e+00 +3.9944e+00 -2.5696e+00 +5.3061e-01 -3.9272e+00
19501 +9.743251205e-01 +9.743251205e-01 -1.032656749e+02 -1.032656749e+02 +2.4321e-01 -4.0596e+00 +1.2764e+00 -6.4120e-01 -8.0238e-02 -3.6696e+00 +2.8097e+00 +3.4682e+00 +2.9598e+00 -2.9974e+00 -1.0605e+00 +2.3979e+00 -2.4932e+00 -1.4364e+00 +3.4557e+00 -3.6523e+00 +3.9928e+00 -2.5689e+00 +5.3076e-01 -3.9273e+00
19917 +6.134365724e-01 +6.134365724e-01 -1.036265634e+02 -1.036265634e+02 +5.4451e-01 -3.8379e+00 +1.3949e+00 -5.2540e-01 -9.2455e-02 -3.7264e+00 +2.8311e+00 +3.4116e+00 +2.9537e+00 -2.9973e+00 -1.0611e+00 +2.3951e+00 -2.4911e+00 -1.4348e+00 +3.4552e+00 -3.6501e+00 +3.9918e+00 -2.5692e+00 +5.3043e-01 -3.9275e+00
20593 +3.716043441e-01 +3.716043441e-01 -1.038683957e+02 -1.038683957e+02 +5.4341e-01 -3.8659e+00 +1.3161e+00 -5.3681e-01 -6.2464e-02 -3.7078e+00 +2.7990e+00 +3.4448e+00 +2.9668e+00 -2.9944e+00 -1.0565e+00 +2.3981e+00 -2.4905e+00 -1.4339e+00 +3.4581e+00 -3.6489e+00 +3.9922e+00 -2.5699e+00 +5.3058e-01 -3.9270e+00
21609 +2.448677545e-01 +2.448677545e-01 -1.039951322e+02 -1.039951322e+02 +5.9457e-01 -3.8827e+00 +1.3070e+00 -5.0580e-01 -5.1740e-02 -3.7016e+00 +2.7780e+00 +3.4316e+00 +2.9712e+00 -2.9987e+00 -1.0574e+00 +2.3986e+00 -2.4897e+00 -1.4347e+00 +3.4570e+00 -3.6501e+00 +3.9928e+00 -2.5697e+00 +5.3052e-01 -3.9270e+00
22403 +1.557984589e-01 +1.557984589e-01 -1.040842015e+02 -1.040842015e+02 +4.0678e-01 -4.0357e+00 +1.3072e+00 -4.6650e-01 -5.9090e-02 -3.7104e+00 +2.8075e+00 +3.4392e+00 +2.9680e+00 -2.9958e+00 -1.0613e+00 +2.4003e+00 -2.4913e+00 -1.4365e+00 +3.4569e+00 -3.6500e+00 +3.9929e+00 -2.5692e+00 +5.3033e-01 -3.9271e+00
23430 +9.942121350e-02 +9.942121350e-02 -1.041405788e+02 -1.041405788e+02 +3.4149e-01 -3.8327e+00 +1.2909e+00 -5.2530e-01 -4.7145e-02 -3.7120e+00 +2.8190e+00 +3.4317e+00 +2.9666e+00 -2.9906e+00 -1.0615e+00 +2.3998e+00 -2.4897e+00 -1.4342e+00 +3.4569e+00 -3.6505e+00 +3.9929e+00 -2.5697e+00 +5.3030e-01 -3.9272e+00
23908 +4.694309727e-02 +4.694309727e-02 -1.041930569e+02 -1.041930569e+02 +4.0121e-01 -3.9079e+00 +1.3150e+00 -4.5910e-01 -5.1080e-02 -3.7008e+00 +2.8041e+00 +3.4403e+00 +2.9685e+00 -2.9953e+00 -1.0587e+00 +2.3977e+00 -2.4915e+00 -1.4349e+00 +3.4576e+00 -3.6503e+00 +3.9927e+00 -2.5696e+00 +5.3036e-01 -3.9272e+00
24308 +3.965695462e-02 +3.965695462e-02 -1.042003430e+02 -1.042003430e+02 +3.8714e-01 -3.9164e+00 +1.3011e+00 -4.7379e-01 -5.9982e-02 -3.7073e+00 +2.8069e+00 +3.4330e+00 +2.9700e+00 -2.9921e+00 -1.0589e+00 +2.3973e+00 -2.4916e+00 -1.4351e+00 +3.4567e+00 -3.6504e+00 +3.9925e+00 -2.5698e+00 +5.3035e-01 -3.9271e+00
24401 +2.119606742e-02 +2.119606742e-02 -1.042188039e+02 -1.042188039e+02 +4.0140e-01 -3.9297e+00 +1.3176e+00 -4.9669e-01 -5.1948e-02 -3.6992e+00 +2.8044e+00 +3.4382e+00 +2.9696e+00 -2.9942e+00 -1.0574e+00 +2.3978e+00 -2.4911e+00 -1.4350e+00 +3.4571e+00 -3.6503e+00 +3.9927e+00 -2.5697e+00 +5.3036e-01 -3.9272e+00
25301 +1.162575552e-02 +1.162575552e-02 -1.042283742e+02 -1.042283742e+02 +3.8979e-01 -3.8904e+00 +1.2997e+00 -4.7882e-01 -7.3332e-02 -3.7057e+00 +2.8120e+00 +3.4328e+00 +2.9661e+00 -2.9936e+00 -1.0585e+00 +2.3979e+00 -2.4911e+00 -1.4353e+00 +3.4569e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3041e-01 -3.9272e+00
25525 +8.504580288e-03 +8.504580288e-03 -1.042314954e+02 -1.042314954e+02 +3.6542e-01 -3.9200e+00 +1.3116e+00 -4.8440e-01 -5.9292e-02 -3.7098e+00 +2.8087e+00 +3.4311e+00 +2.9645e+00 -2.9937e+00 -1.0588e+00 +2.3983e+00 -2.4912e+00 -1.4350e+00 +3.4568e+00 -3.6505e+00 +3.9927e+00 -2.5696e+00 +5.3041e-01 -3.9272e+00
26425 +5.444411724e-03 +5.444411724e-03 -1.042345556e+02 -1.042345556e+02 +3.8213e-01 -3.9041e+00 +1.3212e+00 -4.9168e-01 -5.7372e-02 -3.7136e+00 +2.8114e+00 +3.4328e+00 +2.9662e+00 -2.9944e+00 -1.0583e+00 +2.3984e+00 -2.4912e+00 -1.4351e+00 +3.4566e+00 -3.6503e+00 +3.9928e+00 -2.5696e+00 +5.3041e-01 -3.9272e+00
27209 +3.770400231e-03 +3.770400231e-03 -1.042362296e+02 -1.042362296e+02 +3.9333e-01 -3.9274e+00 +1.3174e+00 -4.9948e-01 -5.4771e-02 -3.7046e+00 +2.8094e+00 +3.4343e+00 +2.9678e+00 -2.9929e+00 -1.0589e+00 +2.3985e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6503e+00 +3.9928e+00 -2.5696e+00 +5.3038e-01 -3.9272e+00
28108 +2.251061217e-03 +2.251061217e-03 -1.042377489e+02 -1.042377489e+02 +3.8336e-01 -3.9122e+00 +1.3090e+00 -4.9575e-01 -5.9912e-02 -3.7062e+00 +2.8131e+00 +3.4336e+00 +2.9667e+00 -2.9940e+00 -1.0583e+00 +2.3983e+00 -2.4912e+00 -1.4351e+00 +3.4569e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3042e-01 -3.9272e+00
29301 +1.259698297e-03 +1.259698297e-03 -1.042387403e+02 -1.042387403e+02 +3.9752e-01 -3.9112e+00 +1.3163e+00 -4.9066e-01 -5.5342e-02 -3.7060e+00 +2.8123e+00 +3.4334e+00 +2.9659e+00 -2.9933e+00 -1.0583e+00 +2.3985e+00 -2.4911e+00 -1.4352e+00 +3.4567e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
29809 +9.118711566e-04 +9.118711566e-04 -1.042390881e+02 -1.042390881e+02 +4.0590e-01 -3.9192e+00 +1.3160e+00 -4.9140e-01 -5.9037e-02 -3.7067e+00 +2.8116e+00 +3.4326e+00 +2.9663e+00 -2.9937e+00 -1.0587e+00 +2.3985e+00 -2.4913e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3039e-01 -3.9272e+00
30618 +5.919131309e-04 +5.919131309e-04 -1.042394081e+02 -1.042394081e+02 +3.9358e-01 -3.9211e+00 +1.3106e+00 -4.9202e-01 -5.8001e-02 -3.7060e+00 +2.8102e+00 +3.4340e+00 +2.9656e+00 -2.9937e+00 -1.0587e+00 +2.3986e+00 -2.4911e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
31106 +3.868316734e-04 +3.868316734e-04 -1.042396132e+02 -1.042396132e+02 +3.8824e-01 -3.9194e+00 +1.3132e+00 -4.9154e-01 -5.9734e-02 -3.7053e+00 +2.8103e+00 +3.4339e+00 +2.9668e+00 -2.9935e+00 -1.0587e+00 +2.3985e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3039e-01 -3.9272e+00
32127 +2.471938662e-04 +2.471938662e-04 -1.042397528e+02 -1.042397528e+02 +3.9425e-01 -3.9197e+00 +1.3132e+00 -4.9298e-01 -5.8548e-02 -3.7042e+00 +2.8104e+00 +3.4341e+00 +2.9667e+00 -2.9935e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3039e-01 -3.9272e+00
32561 +1.536710571e-04 +1.536710571e-04 -1.042398463e+02 -1.042398463e+02 +3.9482e-01 -3.9207e+00 +1.3151e+00 -4.9279e-01 -5.7382e-02 -3.7048e+00 +2.8103e+00 +3.4337e+00 +2.9664e+00 -2.9936e+00 -1.0585e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
33431 +9.959955679e-05 +9.959955679e-05 -1.042399004e+02 -1.042399004e+02 +3.9434e-01 -3.9205e+00 +1.3131e+00 -4.9227e-01 -5.9320e-02 -3.7058e+00 +2.8106e+00 +3.4335e+00 +2.9663e+00 -2.9936e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
34237 +4.430549725e-05 +4.430549725e-05 -1.042399557e+02 -1.042399557e+02 +3.9327e-01 -3.9199e+00 +1.3136e+00 -4.9288e-01 -5.9127e-02 -3.7054e+00 +2.8105e+00 +3.4336e+00 +2.9663e+00 -2.9936e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
34822 +3.783974785e-05 +3.783974785e-05 -1.042399622e+02 -1.042399622e+02 +3.9329e-01 -3.9209e+00 +1.3142e+00 -4.9291e-01 -5.8658e-02 -3.7057e+00 +2.8101e+00 +3.4335e+00 +2.9663e+00 -2.9937e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
35304 +2.370683171e-05 +2.370683171e-05 -1.042399763e+02 -1.042399763e+02 +3.9316e-01 -3.9209e+00 +1.3136e+00 -4.9373e-01 -5.8493e-02 -3.7055e+00 +2.8101e+00 +3.4336e+00 +2.9664e+00 -2.9936e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
35917 +1.318306074e-05 +1.318306074e-05 -1.042399868e+02 -1.042399868e+02 +3.9348e-01 -3.9200e+00 +1.3142e+00 -4.9367e-01 -5.8262e-02 -3.7056e+00 +2.8104e+00 +3.4336e+00 +2.9664e+00 -2.9936e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
36726 +9.863976857e-06 +9.863976857e-06 -1.042399901e+02 -1.042399901e+02 +3.9351e-01 -3.9203e+00 +1.3142e+00 -4.9326e-01 -5.8438e-02 -3.7055e+00 +2.8105e+00 +3.4336e+00 +2.9664e+00 -2.9936e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
37306 +5.273050832e-06 +5.273050832e-06 -1.042399947e+02 -1.042399947e+02 +3.9382e-01 -3.9197e+00 +1.3131e+00 -4.9361e-01 -5.8399e-02 -3.7056e+00 +2.8104e+00 +3.4335e+00 +2.9664e+00 -2.9936e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
37404 +3.049820634e-06 +3.049820634e-06 -1.042399970e+02 -1.042399970e+02 +3.9407e-01 -3.9201e+00 +1.3140e+00 -4.9364e-01 -5.8443e-02 -3.7056e+00 +2.8104e+00 +3.4336e+00 +2.9664e+00 -2.9936e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
38625 +2.481201577e-06 +2.481201577e-06 -1.042399975e+02 -1.042399975e+02 +3.9434e-01 -3.9203e+00 +1.3138e+00 -4.9360e-01 -5.8421e-02 -3.7056e+00 +2.8104e+00 +3.4337e+00 +2.9664e+00 -2.9936e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
39208 +1.455267849e-06 +1.455267849e-06 -1.042399985e+02 -1.042399985e+02 +3.9510e-01 -3.9201e+00 +1.3134e+00 -4.9356e-01 -5.8255e-02 -3.7056e+00 +2.8104e+00 +3.4336e+00 +2.9664e+00 -2.9936e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
39688 +8.006285412e-07 +8.006285412e-07 -1.042399992e+02 -1.042399992e+02 +3.9455e-01 -3.9201e+00 +1.3137e+00 -4.9358e-01 -5.8346e-02 -3.7055e+00 +2.8104e+00 +3.4336e+00 +2.9664e+00 -2.9936e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
40435 +6.189853536e-07 +6.189853536e-07 -1.042399994e+02 -1.042399994e+02 +3.9439e-01 -3.9199e+00 +1.3134e+00 -4.9364e-01 -5.8403e-02 -3.7056e+00 +2.8104e+00 +3.4336e+00 +2.9664e+00 -2.9936e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
41206 +3.922847469e-07 +3.922847469e-07 -1.042399996e+02 -1.042399996e+02 +3.9426e-01 -3.9200e+00 +1.3137e+00 -4.9363e-01 -5.8403e-02 -3.7056e+00 +2.8104e+00 +3.4336e+00 +2.9664e+00 -2.9936e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
41919 +2.285121639e-07 +2.285121639e-07 -1.042399998e+02 -1.042399998e+02 +3.9438e-01 -3.9200e+00 +1.3136e+00 -4.9359e-01 -5.8386e-02 -3.7056e+00 +2.8104e+00 +3.4336e+00 +2.9664e+00 -2.9936e+00 -1.0584e+00 +2.3984e+00 -2.4912e+00 -1.4352e+00 +3.4568e+00 -3.6504e+00 +3.9928e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
