% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4774 +1.491829179e+02 +1.491829179e+02 +3.577429179e+02 +3.577429179e+02 +9.1259e-01 +4.4227e+00 +9.3692e-02 +9.4508e-01 -1.7343e+00 -3.3039e-01 +3.4297e+00 +3.9258e+00 -3.0229e+00 -4.2584e+00 -1.8351e+00 -2.0717e+00 -4.9037e+00 -2.5356e+00 -1.6457e-01 +3.5814e-01 -1.0768e+00 -1.4733e+00 +5.9551e-01 -2.4981e+00
11634 +9.957295118e+01 +9.957295118e+01 +3.081329512e+02 +3.081329512e+02 +9.9613e-01 +4.4068e+00 +9.3944e-02 +1.0330e+00 -1.8332e+00 -3.2672e-01 +3.4725e+00 +3.9069e+00 -3.0378e+00 -4.2882e+00 -1.8501e+00 -2.0251e+00 -4.8931e+00 -2.5086e+00 -1.6604e-01 +3.5603e-01 -1.0795e+00 -1.5922e+00 +4.8913e-01 -2.5691e+00
% function evaluation | noise-free fitness - Fopt (-1.345800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.387330382e+03 +4.387330382e+03 +4.252750382e+03 +4.252750382e+03 +1.4122e+00 +1.0793e+00 -1.5348e+00 +3.1887e+00 -4.1534e+00 -2.1299e+00 +1.6752e+00 +4.8480e+00 -2.7469e+00 +1.9299e+00 +4.6429e+00 +4.8579e+00 -4.2599e+00 +2.1102e+00 +3.9989e+00 +2.6458e+00 +2.3241e+00 -4.0410e+00 +1.8465e+00 +1.7687e+00
2 +1.003315473e+03 +1.003315473e+03 +8.687354728e+02 +8.687354728e+02 -7.4838e-01 -1.8347e+00 +2.9362e+00 -3.6711e+00 -2.4103e+00 -1.3952e+00 +4.9337e+00 +3.0756e+00 -2.1818e+00 +8.9025e-01 +2.0752e+00 +1.9869e+00 -1.0842e+00 -3.7595e+00 +2.3147e-01 -1.5470e-01 +4.1618e+00 +6.1261e-01 +4.4336e+00 +3.0687e+00
15 +8.991361065e+02 +8.991361065e+02 +7.645561065e+02 +7.645561065e+02 +3.3257e+00 -4.5230e+00 +4.8552e+00 +3.6423e+00 -5.5737e-01 +2.6095e+00 -1.3640e-01 +4.2871e-01 +2.4536e+00 +7.8281e-02 +2.6859e-01 +4.6033e+00 +3.8708e+00 +7.8577e-01 +3.8973e-01 -2.2683e+00 -2.6738e+00 +5.3678e-01 -4.0957e+00 +2.7167e+00
77 +6.309516719e+02 +6.309516719e+02 +4.963716719e+02 +4.963716719e+02 +9.6319e-01 -5.0000e+00 +1.9910e+00 -6.4062e-01 +1.7236e-01 +5.1189e-01 +4.2885e+00 +9.5517e-01 +2.6746e-01 -2.1939e+00 -3.1571e+00 +2.1009e+00 +5.0000e+00 -9.7122e-01 -1.7370e+00 -1.5151e+00 +1.5664e+00 +2.9841e+00 +5.5660e-01 +2.2737e+00
333 +3.765068921e+02 +3.765068921e+02 +2.419268921e+02 +2.419268921e+02 -1.2053e+00 +3.2161e+00 +1.8081e+00 +0.0000e+00 -1.1234e+00 +2.2293e+00 +3.0359e+00 -3.5806e-01 -2.3659e+00 -3.6856e-02 +2.1273e+00 -6.8680e-02 +2.0429e+00 -3.3237e-01 +1.2583e-01 -2.4425e+00 -9.4661e-01 +2.7410e+00 -9.3076e-01 +4.6633e-01
1328 +1.990619730e+02 +1.990619730e+02 +6.448197303e+01 +6.448197303e+01 -1.2454e+00 +2.4227e-03 -3.1505e-01 -1.6644e+00 -3.2363e-01 +5.9383e-01 +2.7554e+00 -6.6438e-01 -1.8723e+00 +1.1178e+00 +1.2836e+00 +4.5333e+00 +1.1038e+00 -1.3291e+00 +2.4786e+00 -2.8527e+00 -2.2421e+00 +2.7240e-01 +1.8534e+00 -6.0347e-01
9166 +1.576453936e+02 +1.576453936e+02 +2.306539364e+01 +2.306539364e+01 -1.1454e+00 +1.6234e+00 +2.8243e+00 -1.0004e+00 -4.6511e-01 +2.9566e-01 +2.7693e+00 -9.6590e-01 -3.9754e+00 +7.3994e-01 +1.8054e+00 +4.5558e+00 +1.6244e+00 -1.8812e+00 +1.0760e+00 -3.1995e+00 -2.6180e+00 +2.0786e+00 +1.5544e+00 -3.0334e-01
17434 +9.986363213e+01 +9.986363213e+01 -3.471636787e+01 -3.471636787e+01 -1.1772e+00 +1.5937e+00 +2.7919e+00 -1.0836e+00 -3.7460e-01 +2.5339e-01 +2.8844e+00 -9.8313e-01 -3.9357e+00 +7.3291e-01 +1.8095e+00 +4.6242e+00 +1.6193e+00 -1.7643e+00 +1.0077e+00 -2.9387e+00 -2.4751e+00 +2.1703e+00 +1.3595e+00 -3.8470e-01
% function evaluation | noise-free fitness - Fopt (1.205900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.784026734e+03 +3.784026734e+03 +3.904616734e+03 +3.904616734e+03 -3.6084e+00 -1.5888e+00 +4.7198e-02 -2.5367e+00 -3.5260e+00 -7.1855e-01 -1.4417e+00 +4.3890e+00 +5.1612e-01 +1.3711e+00 -6.7276e-01 -4.1864e+00 +6.0165e-01 +3.3963e+00 +3.3261e+00 +2.9006e+00 -2.0793e+00 +1.5980e+00 -3.6826e+00 +4.1606e+00
2 +2.412613926e+03 +2.412613926e+03 +2.533203926e+03 +2.533203926e+03 +3.0140e+00 +1.0385e+00 -3.1532e+00 +4.2599e+00 -2.6083e+00 +4.7867e-01 +8.0772e-01 +4.9840e+00 +4.4814e+00 -4.6235e+00 +3.9965e-01 +4.7448e+00 +3.6398e+00 +2.7393e+00 +2.5722e-01 +3.7466e+00 -4.3628e+00 -4.6600e+00 +3.3201e+00 +2.7998e+00
3 +1.070940302e+03 +1.070940302e+03 +1.191530302e+03 +1.191530302e+03 +9.6699e-01 -9.9001e-01 -2.6404e+00 -7.3188e-02 -2.9219e+00 -3.2402e+00 +1.8635e+00 +3.5706e-02 +3.4017e+00 +3.7706e+00 -1.0394e+00 -3.5386e+00 +1.6941e+00 +4.5960e+00 +4.3586e+00 -4.2926e+00 +3.1322e+00 -2.0801e-01 +1.5925e+00 -8.0989e-01
7 +9.820425049e+02 +9.820425049e+02 +1.102632505e+03 +1.102632505e+03 +4.4998e+00 +3.7865e+00 +1.8821e+00 -4.2706e+00 -2.5307e+00 -1.4012e+00 -1.6543e-01 +1.0109e+00 -8.5963e-01 -1.5958e+00 -3.2660e+00 -4.7399e+00 +5.4210e-01 +3.4861e+00 +4.9384e+00 +5.3633e-01 +1.6486e+00 -2.2317e+00 -4.4892e+00 +3.1658e+00
114 +4.977104492e+02 +4.977104492e+02 +6.183004492e+02 +6.183004492e+02 +1.8365e+00 -2.3411e+00 +1.2237e+00 +7.5299e-02 +4.5468e+00 -2.5901e+00 +3.5087e+00 +1.5499e+00 +0.0000e+00 +1.3002e+00 +2.7520e+00 -3.5157e+00 +2.1008e+00 +0.0000e+00 -2.2182e-02 +2.0145e-01 +3.8279e+00 -1.5490e+00 -9.1253e-01 +2.9815e+00
168 +3.356797793e+02 +3.356797793e+02 +4.562697793e+02 +4.562697793e+02 +1.7431e+00 -2.6249e+00 +1.1224e+00 +1.9499e+00 +2.8306e+00 -3.4311e+00 +1.3266e+00 +1.4169e+00 -6.9160e-01 +1.3565e+00 +2.1491e+00 -2.9551e+00 +8.4977e-01 -9.0762e-01 -1.6744e+00 -3.4478e+00 +0.0000e+00 -2.0501e+00 -1.3930e-01 +1.7263e+00
1012 +2.494972301e+02 +2.494972301e+02 +3.700872301e+02 +3.700872301e+02 +1.6447e+00 -6.3182e-01 +4.8375e-01 +1.6786e+00 +3.2174e+00 -3.2469e+00 +7.3849e-01 +1.3379e+00 -1.1505e-01 +3.3004e+00 +1.7200e+00 -2.8184e+00 +1.4452e+00 -3.7300e-01 -1.0179e+00 -2.4113e+00 +1.7730e-01 -4.2139e+00 +2.3379e-01 +3.7592e-01
2984 +1.530349309e+02 +1.530349309e+02 +2.736249309e+02 +2.736249309e+02 -1.3613e+00 -1.4886e+00 -1.7121e-01 +3.0476e+00 +3.4049e+00 -2.4802e+00 -3.6787e-02 -1.7998e+00 -2.0675e+00 +3.3594e+00 +2.6279e+00 -3.6003e+00 -1.6328e+00 -7.3634e-01 -2.0086e+00 -1.2452e+00 +1.6074e+00 -3.3022e+00 +1.2714e+00 -1.6074e-01
12152 +9.980295038e+01 +9.980295038e+01 +2.203929504e+02 +2.203929504e+02 -1.1944e+00 -1.5210e+00 -1.6892e-01 +2.9678e+00 +3.3958e+00 -2.5910e+00 +4.3137e-02 -1.8413e+00 -2.0463e+00 +3.3565e+00 +2.5752e+00 -3.5528e+00 -1.5385e+00 -6.6418e-01 -1.8437e+00 -1.1118e+00 +1.7172e+00 -3.3409e+00 +1.2759e+00 -6.7003e-02
19502 +6.307344350e+01 +6.307344350e+01 +1.836634435e+02 +1.836634435e+02 -1.1976e+00 -1.4574e+00 -6.8549e-02 +2.9395e+00 +3.2931e+00 -2.5909e+00 +8.1984e-02 -1.8344e+00 -2.0956e+00 +3.3465e+00 +2.6406e+00 -3.6794e+00 -1.4510e+00 -4.0581e-01 -1.8604e+00 -9.8765e-01 +1.6307e+00 -3.5148e+00 +1.2840e+00 -1.3443e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.709922748e+03 +4.709922748e+03 +5.709922748e+03 +5.709922748e+03 +1.4118e-01 +2.9539e+00 +1.7776e+00 -3.5242e+00 +3.8233e+00 +3.2489e+00 -2.1355e+00 +1.6348e-01 +1.3030e+00 +7.1421e-01 -3.8565e+00 -3.7338e+00 -2.4440e+00 -4.8180e+00 +4.0371e+00 +4.4564e-02 -1.3714e-01 -1.4332e+00 +2.7140e+00 +1.9784e+00
2 +2.798666023e+03 +2.798666023e+03 +3.798666023e+03 +3.798666023e+03 -4.1416e+00 +4.3114e+00 +1.4835e+00 -2.9573e+00 +6.4234e-01 +3.8235e+00 +1.1585e+00 -2.4155e+00 -1.7828e+00 -2.0857e+00 +9.1537e-02 +1.2827e+00 -3.1961e+00 -1.6058e+00 +3.2261e+00 -1.6663e+00 -4.3280e+00 -2.7548e+00 +2.4361e+00 +3.5154e+00
3 +1.881628116e+03 +1.881628116e+03 +2.881628116e+03 +2.881628116e+03 -2.4520e+00 +2.5487e+00 -1.2141e+00 -2.1063e+00 -2.8017e+00 +2.2089e+00 +1.8444e+00 +6.4699e-01 -3.2569e+00 +3.0208e-01 -1.3205e+00 +3.6306e+00 -4.1977e+00 +4.8746e+00 +9.0554e-01 -1.3207e+00 -3.0270e-01 +3.2988e+00 -8.1221e-01 +4.2545e+00
4 +1.171134613e+03 +1.171134613e+03 +2.171134613e+03 +2.171134613e+03 -2.9334e+00 -3.4724e+00 -4.9087e+00 -7.9405e-01 -4.4847e+00 -4.7228e+00 +2.3452e+00 +4.8933e+00 -4.9927e+00 +4.0895e+00 -1.4198e+00 +2.6275e+00 +2.9657e+00 +1.1701e+00 -4.9296e+00 +8.4254e-02 -7.4312e-01 +4.4461e+00 -3.0022e+00 -8.5046e-01
54 +8.218497193e+02 +8.218497193e+02 +1.821849719e+03 +1.821849719e+03 -2.6561e+00 -4.3646e+00 -5.0000e+00 -2.0505e+00 +5.1526e-01 -2.9398e+00 +1.7352e+00 +3.3872e+00 -5.0000e+00 -9.1050e-01 +3.5802e+00 -6.0526e-01 +3.4072e+00 +2.4458e+00 -3.8295e-01 +2.2596e+00 +2.3203e+00 -5.5392e-01 -2.1388e+00 -3.4866e+00
198 +6.000082942e+02 +6.000082942e+02 +1.600008294e+03 +1.600008294e+03 -5.0000e+00 -2.3816e+00 -5.0000e+00 -1.6899e+00 -1.0947e+00 -8.9746e-01 +5.0000e+00 +5.0000e+00 -3.0255e+00 +6.0474e-01 +3.8132e+00 -1.4243e+00 +3.0451e+00 +2.6611e+00 -4.5236e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -1.2169e+00 -3.3909e-01
313 +3.841969674e+02 +3.841969674e+02 +1.384196967e+03 +1.384196967e+03 -3.9265e+00 -3.3927e-01 -5.0000e+00 +1.1502e+00 -2.1741e+00 +9.5240e-01 +4.5801e+00 +4.5432e+00 +2.1804e-01 -3.4314e+00 +1.7181e+00 +7.8153e-01 +1.8103e+00 +3.9329e+00 -4.8305e+00 +4.4728e+00 +2.7384e+00 -1.0727e+00 -2.0104e+00 +1.9305e+00
760 +2.024403470e+02 +2.024403470e+02 +1.202440347e+03 +1.202440347e+03 -2.5548e+00 -1.3863e+00 -1.8046e+00 +4.8539e+00 -3.0387e+00 +2.8384e+00 +3.2083e+00 +4.7704e+00 +5.2867e-01 -3.7569e+00 -3.0327e+00 +6.6723e-01 +3.2265e+00 +9.0682e-01 -4.7526e+00 +3.2766e+00 +3.6118e+00 -2.6237e+00 -6.6966e-02 +5.9776e-01
4705 +1.450725855e+02 +1.450725855e+02 +1.145072585e+03 +1.145072585e+03 -1.5814e+00 -1.4128e+00 -3.6144e+00 +4.8432e+00 -3.1943e+00 +3.6796e+00 +4.5343e+00 +4.7102e+00 +2.4158e+00 -3.7542e+00 -1.6050e+00 -1.7391e-01 +1.0628e+00 +1.6879e+00 -4.7364e+00 +2.6006e+00 +2.4341e+00 -2.0868e+00 -4.7513e-01 -1.1844e-01
8444 +9.923220188e+01 +9.923220188e+01 +1.099232202e+03 +1.099232202e+03 -1.4506e+00 -1.4603e+00 -3.5463e+00 +4.8355e+00 -3.1824e+00 +3.6135e+00 +4.4575e+00 +4.6926e+00 +2.3947e+00 -3.7010e+00 -1.6477e+00 -1.5402e-01 +1.2516e+00 +1.6800e+00 -4.7394e+00 +2.6227e+00 +2.4318e+00 -2.0917e+00 -4.9302e-01 -1.4668e-01
% function evaluation | noise-free fitness - Fopt (-9.166000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.496638375e+02 +9.496638375e+02 +8.580038375e+02 +8.580038375e+02 -1.1449e+00 +4.2338e+00 +4.8737e+00 -1.4907e+00 +3.4412e+00 -3.8582e-01 +7.3670e-01 -4.0804e+00 -2.8385e+00 +2.0840e+00 +1.1630e+00 -4.2019e+00 -2.1161e+00 +2.2529e+00 +1.5219e-01 +9.1782e-01 -4.0298e+00 -4.2186e+00 -3.3823e-01 +3.0137e+00
55 +4.625884810e+02 +4.625884810e+02 +3.709284810e+02 +3.709284810e+02 -5.5909e-01 -5.0000e+00 +2.5891e+00 -1.1821e+00 -4.2157e+00 -1.1401e+00 +1.3350e+00 -2.0203e+00 +1.7935e+00 +1.7466e+00 -4.9346e+00 -1.0074e+00 -3.4008e+00 +8.5449e-01 +2.2149e+00 +2.6823e+00 -2.2101e+00 -3.1374e+00 +1.1530e+00 -1.2057e+00
248 +3.956465787e+02 +3.956465787e+02 +3.039865787e+02 +3.039865787e+02 +1.3481e+00 -5.0000e+00 +4.6149e+00 +2.3270e+00 -1.9789e-01 -1.0349e+00 +5.0000e+00 -3.3148e+00 +1.3853e+00 +2.2963e+00 -5.0000e+00 -3.2847e+00 -2.2351e+00 +1.5240e+00 +2.9213e+00 +4.5075e+00 +1.5243e+00 -3.4052e+00 -2.5700e+00 -2.5089e+00
655 +2.253225342e+02 +2.253225342e+02 +1.336625342e+02 +1.336625342e+02 +8.7312e-01 -5.0000e+00 +5.0000e+00 +2.3266e+00 +1.5037e+00 -1.0354e+00 +4.5880e+00 -1.8389e+00 -1.9758e-01 +2.9970e+00 -3.1811e+00 -1.0289e+00 -2.3998e+00 +1.2108e-02 +1.9673e+00 +4.2816e+00 +7.2652e-01 -3.3092e+00 -1.5979e+00 +1.3305e+00
2780 +1.522524054e+02 +1.522524054e+02 +6.059240541e+01 +6.059240541e+01 +1.2838e+00 -4.9054e+00 +4.9345e+00 +2.6073e+00 +6.0743e-01 -1.5590e+00 +4.3665e+00 -1.7705e+00 +3.9492e-01 +4.0395e+00 -2.1798e+00 -2.1953e+00 -2.0037e+00 -1.0952e-04 +2.5587e+00 +3.8509e+00 -8.3792e-01 -3.3028e+00 -1.7048e+00 +2.0392e+00
6942 +9.990989296e+01 +9.990989296e+01 +8.249892956e+00 +8.249892956e+00 +1.3856e+00 -4.8892e+00 +4.9648e+00 +2.4453e+00 +2.7006e-01 -1.7648e+00 +4.3873e+00 -1.6257e+00 +3.0870e-01 +4.0374e+00 -2.1218e+00 -2.2708e+00 -1.9268e+00 +3.5604e-02 +2.5702e+00 +3.6267e+00 -7.7100e-01 -3.3007e+00 -1.7143e+00 +2.1218e+00
11783 +6.305504480e+01 +6.305504480e+01 -2.860495520e+01 -2.860495520e+01 +1.4294e+00 -4.8353e+00 +4.9230e+00 +2.3131e+00 +2.9234e-01 -1.7103e+00 +4.3609e+00 -1.7681e+00 +1.7436e-01 +4.0105e+00 -2.1264e+00 -2.3060e+00 -1.7712e+00 +7.7218e-02 +2.4769e+00 +3.5838e+00 -7.6211e-01 -3.3000e+00 -1.5968e+00 +2.0767e+00
% function evaluation | noise-free fitness - Fopt (5.961500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.131977871e+03 +5.131977871e+03 +5.728127871e+03 +5.728127871e+03 +4.9489e+00 -1.8700e+00 -2.7483e+00 -3.2912e+00 -2.5318e+00 +1.5468e+00 +3.3884e+00 +1.7954e+00 -2.8266e+00 -1.5024e+00 -1.4029e-01 +2.1781e+00 +2.1001e+00 -3.0813e+00 -2.3868e+00 +2.7522e+00 +3.4045e+00 -2.7742e+00 +2.8790e+00 -4.8349e+00
2 +3.004297976e+03 +3.004297976e+03 +3.600447976e+03 +3.600447976e+03 +4.8134e+00 +3.4352e+00 -4.8935e+00 -2.5762e+00 +1.6909e+00 -6.1407e-01 -2.2691e+00 -7.6662e-01 +4.7472e+00 -3.4259e+00 -4.8415e+00 +1.4402e+00 -3.2830e+00 +2.0896e+00 +4.4516e+00 +4.7995e+00 -3.6188e+00 -4.9314e-01 +1.0776e+00 +3.1139e-01
4 +2.445572519e+03 +2.445572519e+03 +3.041722519e+03 +3.041722519e+03 -2.8446e+00 +2.2408e+00 +4.9623e+00 -4.9243e+00 -1.3160e+00 -4.5719e+00 -2.5384e+00 +1.6817e-01 +2.3873e+00 +2.4501e+00 -4.0857e+00 +3.0832e+00 +1.5788e+00 +2.4570e+00 +4.1770e+00 +4.9181e+00 -4.0387e+00 -1.1928e+00 +7.3678e-01 +1.0633e-01
34 +1.379969650e+03 +1.379969650e+03 +1.976119650e+03 +1.976119650e+03 -7.6949e-01 -4.7525e-01 -8.3331e-01 -9.4142e-01 -4.6478e+00 -3.3742e+00 -2.0437e-01 +5.6435e-01 +4.1442e+00 +3.4861e+00 +1.7959e+00 +8.9196e-01 -2.8707e+00 +2.3350e+00 -3.4852e+00 -1.3257e+00 -4.6504e+00 -4.6214e+00 -4.4309e+00 +3.0984e+00
73 +9.765875191e+02 +9.765875191e+02 +1.572737519e+03 +1.572737519e+03 +2.3698e+00 -3.7176e+00 -1.6637e+00 -1.8474e+00 -1.3939e+00 +8.7981e-01 -5.0000e+00 -5.0000e+00 +2.2353e+00 +2.7402e+00 -4.6638e+00 -3.7238e+00 +1.1246e+00 +8.8677e-01 -3.1477e+00 -1.1981e-01 +8.1377e-01 -9.4888e-02 -2.8472e+00 -3.9881e-02
173 +6.098620527e+02 +6.098620527e+02 +1.206012053e+03 +1.206012053e+03 -1.0503e+00 -4.6671e+00 -4.0872e-01 -2.6861e-01 -1.1596e+00 -2.0601e+00 -4.7763e+00 +9.0814e-01 +4.2356e+00 +3.9450e+00 -4.4339e+00 -3.8671e+00 -1.4955e+00 +7.8654e-01 -2.0235e+00 -1.5477e+00 +1.4610e+00 +7.7369e-01 -2.5298e+00 -2.7511e+00
353 +3.210858911e+02 +3.210858911e+02 +9.172358911e+02 +9.172358911e+02 -4.5222e+00 -5.4471e-01 -9.0201e-01 +1.6680e+00 -2.8907e+00 -3.0594e+00 -4.7716e+00 -1.7173e+00 +1.2412e+00 +4.6740e+00 -2.5116e-01 -4.9987e+00 +2.9834e-01 -4.0631e-01 -2.2662e-01 -1.8040e-01 -3.7872e-01 -2.9584e+00 -3.7322e-01 +8.1095e-01
980 +2.239404850e+02 +2.239404850e+02 +8.200904850e+02 +8.200904850e+02 -4.4062e+00 -2.8521e+00 -2.5130e+00 +2.5217e+00 -2.4863e+00 -3.0141e+00 -4.3594e+00 -2.3478e+00 +3.7931e+00 +4.0080e+00 +1.2436e-01 -4.8928e+00 -2.7035e+00 +1.5933e+00 -3.5164e+00 -5.2852e-01 -7.9874e-02 -3.6193e-01 -1.4284e+00 +4.9373e-01
4250 +1.552355970e+02 +1.552355970e+02 +7.513855970e+02 +7.513855970e+02 -4.4078e+00 -3.1596e-01 -2.9466e+00 +3.4764e+00 -2.4392e+00 -2.7306e+00 -4.2405e+00 -1.9746e+00 +3.0243e+00 +4.4880e+00 -1.4901e+00 -4.9037e+00 -3.0924e+00 +2.0280e+00 -3.5422e+00 -4.5547e-01 -1.3735e-01 -4.9299e+00 +7.7253e-01 +7.1290e-01
11666 +9.858712289e+01 +9.858712289e+01 +6.947371229e+02 +6.947371229e+02 -4.4261e+00 -2.6111e-01 -3.6406e+00 +3.5432e+00 -1.9288e+00 -3.1018e+00 -3.9993e+00 -2.1984e+00 +3.2577e+00 +4.6745e+00 -1.6087e+00 -4.9086e+00 -2.0905e+00 +2.0802e+00 -2.5233e+00 -2.1480e-01 +8.8203e-01 -2.9481e+00 -6.8681e-01 +1.0235e+00
21730 +6.292658915e+01 +6.292658915e+01 +6.590765892e+02 +6.590765892e+02 -4.4318e+00 -2.7699e-01 -3.6796e+00 +3.4687e+00 -1.7916e+00 -3.1655e+00 -3.9614e+00 -2.2524e+00 +3.1027e+00 +4.6965e+00 -1.6905e+00 -4.9089e+00 -2.1046e+00 +1.9893e+00 -2.5483e+00 -2.6848e-01 +1.0604e+00 -3.1087e+00 -6.1698e-01 +1.0447e+00
27634 +3.975060775e+01 +3.975060775e+01 +6.359006078e+02 +6.359006078e+02 -4.3307e+00 -3.0413e-01 -3.6643e+00 +3.4420e+00 -1.7901e+00 -3.2481e+00 -3.9766e+00 -2.2258e+00 +3.0752e+00 +4.6156e+00 -1.7744e+00 -4.9987e+00 -2.1896e+00 +1.9464e+00 -2.5821e+00 -3.1605e-01 +1.1829e+00 -3.1585e+00 -5.9004e-01 +1.0828e+00
% function evaluation | noise-free fitness - Fopt (1.325100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.845634873e+03 +3.845634873e+03 +3.978144873e+03 +3.978144873e+03 +4.8520e+00 +3.6131e+00 +4.9564e+00 -7.4515e-02 +3.3457e+00 +3.5819e+00 -3.6610e-01 +1.7244e+00 +1.1182e+00 -2.9847e+00 +4.9289e+00 -2.6650e+00 -4.1788e+00 -1.2186e+00 -4.7415e+00 -6.5249e-01 -2.0449e+00 -1.0897e+00 +2.9834e+00 -1.9632e-01
2 +2.121000744e+03 +2.121000744e+03 +2.253510744e+03 +2.253510744e+03 +2.5298e+00 +3.8119e+00 +1.4450e+00 -3.8549e+00 +2.1547e+00 +8.3799e-01 +1.4949e+00 -1.4783e+00 +4.8427e+00 -4.5507e+00 -2.8252e+00 -1.7419e+00 -2.4541e+00 +3.6619e+00 -2.5599e+00 -3.3991e+00 -5.6564e-02 -7.4233e-02 -1.8494e+00 -3.4805e+00
11 +1.423667861e+03 +1.423667861e+03 +1.556177861e+03 +1.556177861e+03 -2.9578e+00 -4.2742e+00 -2.8781e+00 -1.8226e+00 -2.6586e+00 +8.4417e-01 +3.4841e+00 -4.2919e+00 +7.6910e-01 +3.6320e+00 -3.0061e+00 -4.4605e+00 -4.7670e+00 -4.3111e-01 +1.9468e+00 +4.2026e+00 +2.9798e+00 +4.8662e+00 +3.6655e-01 -1.9543e+00
41 +8.227634295e+02 +8.227634295e+02 +9.552734295e+02 +9.552734295e+02 -4.0289e+00 +3.4792e+00 +1.3522e+00 +4.8441e-01 +4.6326e+00 +2.6556e+00 -1.2054e+00 -3.9003e-01 +3.6713e+00 +1.1046e+00 +2.0036e-01 -4.6894e+00 +4.0522e+00 +1.0443e+00 -4.1934e+00 +1.7470e+00 +2.7177e+00 -3.6223e+00 -2.9645e+00 -3.6541e+00
203 +6.185806883e+02 +6.185806883e+02 +7.510906883e+02 +7.510906883e+02 +1.1715e+00 +4.9235e+00 +4.7914e+00 -1.6601e+00 +3.3629e-01 +5.0000e+00 +1.0954e+00 -1.8971e+00 -1.1116e-01 +2.6485e+00 -4.6184e+00 -5.0000e+00 +3.1511e+00 +3.5166e+00 -3.6616e-02 -2.4263e+00 +9.7593e-01 -4.5909e+00 +2.4004e+00 -3.6557e+00
403 +3.631038471e+02 +3.631038471e+02 +4.956138471e+02 +4.956138471e+02 +2.3997e+00 +4.3245e+00 +3.3950e+00 -2.3753e+00 +9.1589e-01 -3.7053e-01 +4.6438e+00 +2.1145e+00 +8.6694e-01 -8.3815e-01 -1.1716e+00 -1.5116e+00 +2.9400e+00 -4.5589e-03 -5.6815e-01 +1.2461e+00 -1.0874e+00 -4.7974e+00 +0.0000e+00 -2.3780e+00
701 +2.478544908e+02 +2.478544908e+02 +3.803644908e+02 +3.803644908e+02 +1.4253e+00 +4.1611e+00 +3.7307e+00 -1.6194e+00 +9.9955e-01 +2.7954e+00 +5.0000e+00 +2.1540e+00 -1.0679e+00 +2.7735e-01 -3.4059e+00 -2.2331e+00 +3.2869e+00 +7.1219e-01 +1.9269e+00 +1.1664e+00 -1.2763e+00 -4.7855e+00 -2.3411e+00 -2.3096e+00
4354 +1.559759490e+02 +1.559759490e+02 +2.884859490e+02 +2.884859490e+02 +2.5545e+00 +2.7975e+00 +3.8471e+00 -2.7599e+00 +1.2405e+00 +3.2924e+00 +4.9892e+00 +1.5006e+00 -1.7110e+00 -9.8455e-01 -3.3352e+00 -2.9800e+00 +2.7823e+00 +4.9060e-01 +2.0359e+00 +9.0671e-01 -7.5333e-01 -3.3562e+00 -5.1450e-01 -1.9890e+00
8919 +9.933473128e+01 +9.933473128e+01 +2.318447313e+02 +2.318447313e+02 +2.5369e+00 +2.7322e+00 +3.8392e+00 -2.7176e+00 +1.2034e+00 +3.2659e+00 +4.9891e+00 +1.5215e+00 -1.7990e+00 -8.8114e-01 -3.2696e+00 -3.0167e+00 +2.7658e+00 +6.1207e-01 +2.1999e+00 +9.2381e-01 -6.6840e-01 -3.3885e+00 -3.8349e-01 -1.9936e+00
27182 +6.309549498e+01 +6.309549498e+01 +1.956054950e+02 +1.956054950e+02 +2.5432e+00 +2.8673e+00 +3.8521e+00 -2.7720e+00 +1.1471e+00 +3.2826e+00 +4.9320e+00 +1.5799e+00 -1.8621e+00 -6.7515e-01 -3.2319e+00 -3.1469e+00 +2.7727e+00 +6.0280e-01 +2.1266e+00 +9.2472e-01 -6.4026e-01 -3.3313e+00 -4.0348e-01 -1.9712e+00
% function evaluation | noise-free fitness - Fopt (-2.401800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.174043131e+03 +1.174043131e+03 +9.338631312e+02 +9.338631312e+02 -4.4014e-01 +9.2189e-02 +3.8093e+00 -2.5821e+00 -1.6182e+00 -4.7466e+00 -1.6346e+00 -1.5515e+00 +1.4974e+00 -4.0853e+00 -3.9732e+00 +3.9096e+00 +2.1123e+00 -1.0713e+00 +2.2627e+00 +1.4025e+00 +1.3672e+00 -4.4521e+00 +8.3565e-01 -1.8671e+00
