% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
52 +9.017518138e+02 +9.017518138e+02 +9.558218138e+02 +9.558218138e+02 -1.1170e-01 -5.6195e-01 -1.4922e+00 +4.3895e-01 +7.9090e-01 -5.0000e+00 -1.6397e+00 +5.0000e+00 -5.7077e-01 +1.9671e+00 -5.0000e+00 +5.0000e+00 +3.2925e-01 +3.7982e+00 -1.9434e+00 +1.8018e+00 -2.8298e+00 -3.3625e+00 -2.0633e+00 +2.0292e+00
69 +5.290654988e+02 +5.290654988e+02 +5.831354988e+02 +5.831354988e+02 +4.1027e+00 -3.7160e+00 +4.4815e+00 -7.9342e-02 -1.2962e+00 -2.9001e+00 -1.2655e+00 +5.0000e+00 -2.8735e+00 -2.7959e+00 -3.6345e+00 +2.5894e+00 +5.0000e+00 +2.4473e+00 +2.0184e+00 +9.6445e-01 -5.0000e+00 -2.7444e+00 +2.4681e-02 -5.0000e+00
176 +3.556211526e+02 +3.556211526e+02 +4.096911526e+02 +4.096911526e+02 +5.0000e+00 -3.3407e+00 +1.1338e+00 -1.0598e+00 -4.2486e+00 -2.4055e+00 -5.3190e-02 +5.0000e+00 -5.0000e+00 -1.1684e+00 -2.5834e+00 +1.1088e-01 +5.0000e+00 +2.1625e+00 +5.0000e+00 +3.3614e-01 -5.0000e+00 -7.0963e-02 -1.1771e-01 -5.0000e+00
309 +2.401808551e+02 +2.401808551e+02 +2.942508551e+02 +2.942508551e+02 +4.1406e+00 -2.3416e+00 +7.2767e-01 -1.6512e+00 -3.3683e+00 -1.1287e+00 +8.5229e-01 +5.0000e+00 -8.3963e-01 -1.3421e+00 -8.8948e-01 +2.1188e+00 +5.0000e+00 -1.0841e+00 +5.0000e+00 -1.8410e+00 -5.0000e+00 +3.1696e+00 -1.2590e+00 -5.0000e+00
533 +1.429482557e+02 +1.429482557e+02 +1.970182557e+02 +1.970182557e+02 +4.4421e+00 -2.6149e+00 -2.1654e+00 +2.0443e+00 -2.7867e+00 -1.3354e+00 +8.0095e-01 +5.0000e+00 -3.3131e+00 -1.0625e+00 -9.7862e-01 +3.9526e+00 +5.0000e+00 -1.1259e+00 +5.0000e+00 -8.0101e-01 -4.9723e+00 -7.1037e-01 +4.3465e-01 -5.0000e+00
1304 +9.849148207e+01 +9.849148207e+01 +1.525614821e+02 +1.525614821e+02 +3.9801e+00 -3.5643e+00 -2.2441e+00 +1.2933e+00 -2.1329e+00 -9.0346e-01 +1.7689e-01 +5.0000e+00 -3.3940e+00 -1.5312e+00 -3.5808e-01 +2.1897e+00 +5.0000e+00 +7.5559e-01 +4.9911e+00 -1.8276e+00 -4.9248e+00 +8.0904e-01 +1.7504e-01 -5.0000e+00
3802 +6.216428170e+01 +6.216428170e+01 +1.162342817e+02 +1.162342817e+02 +1.5067e+00 -2.1704e+00 -9.7780e-01 +2.3815e+00 -2.2169e+00 -8.8245e-01 -8.1927e-01 +5.0000e+00 -4.3605e+00 -1.7005e+00 -4.4313e-01 +1.8542e+00 +5.0000e+00 +7.2254e-01 +4.9949e+00 -2.5673e+00 -2.6704e+00 +5.3436e-01 +2.9886e-01 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-9.152000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.567667111e+03 +5.567667111e+03 +5.476147111e+03 +5.476147111e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
3 +2.091762458e+03 +2.091762458e+03 +2.000242458e+03 +2.000242458e+03 +1.0684e+00 -1.9724e+00 +1.5512e-01 -4.7281e+00 -1.8578e+00 -8.0142e-01 -2.3823e+00 -1.7104e+00 +3.0145e-02 +3.9481e+00 +3.1673e+00 -3.8692e+00 -1.6492e+00 -5.8415e-01 +1.5208e-01 +2.3740e+00 +4.2710e+00 -3.3385e+00 +4.9923e+00 +4.7760e+00
4 +1.578076046e+03 +1.578076046e+03 +1.486556046e+03 +1.486556046e+03 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00 +2.5367e+00 +9.7345e-01 -2.1806e-01 +2.2198e+00 -2.1385e+00 +4.8548e+00 +3.1213e+00 -6.2636e-01 -1.6940e-01 +1.0587e+00 +3.6626e+00 -1.5618e+00 +4.1142e+00 -3.8976e+00 +1.3712e+00
10 +9.240860787e+02 +9.240860787e+02 +8.325660787e+02 +8.325660787e+02 -5.5297e-01 +9.3563e-01 +1.4053e+00 +1.1240e+00 +3.6987e+00 +2.3128e+00 +2.3999e+00 -4.7125e+00 +1.6405e+00 +3.4768e+00 +3.2201e+00 +1.5164e+00 -1.0130e+00 -2.8677e+00 -2.4565e+00 +2.4357e-01 +1.9276e+00 +4.8996e-01 -1.0345e+00 +3.2064e+00
105 +5.400304796e+02 +5.400304796e+02 +4.485104796e+02 +4.485104796e+02 -2.0517e+00 -2.8384e+00 +5.0000e+00 +2.2739e+00 +2.1837e+00 +5.0000e+00 +4.5765e+00 -6.9829e-02 -3.0015e+00 -3.7688e+00 -9.6899e-01 +4.2907e+00 -5.4907e-01 +3.7162e-01 -4.4378e+00 +0.0000e+00 +3.1313e+00 +1.6043e+00 +4.5369e+00 -5.0000e+00
173 +2.309687785e+02 +2.309687785e+02 +1.394487785e+02 +1.394487785e+02 +2.1363e-01 +0.0000e+00 +7.3025e-01 +1.4170e+00 +0.0000e+00 +5.0000e+00 +2.0818e+00 -1.5785e+00 -2.1708e+00 -2.5468e+00 -1.1530e-01 +4.8570e-01 -8.6186e-01 +1.2966e-01 -8.2819e-01 -6.0298e-01 +3.4563e+00 +3.3960e+00 +1.3529e+00 -2.1340e+00
496 +1.552956424e+02 +1.552956424e+02 +6.377564244e+01 +6.377564244e+01 -4.9627e-01 -3.4472e-01 +1.1828e+00 +2.5905e+00 +2.2919e+00 +4.7385e+00 +2.7888e+00 -6.6363e-01 -2.4087e+00 -2.6401e+00 -1.2133e+00 +4.0156e+00 -1.2461e+00 +2.4727e-01 -3.4236e+00 -1.5767e+00 +3.8542e+00 +3.7177e+00 +1.2513e+00 -1.9929e+00
853 +9.011999887e+01 +9.011999887e+01 -1.400001134e+00 -1.400001134e+00 -6.0760e-01 +1.4721e+00 -1.0224e+00 +3.4550e+00 +3.8308e+00 +4.6685e+00 +4.0117e+00 +2.0559e+00 -4.0673e+00 +2.2021e+00 +9.2647e-01 +4.0718e+00 -2.4287e+00 +1.4601e+00 -1.9583e+00 +1.5255e-01 +2.9539e+00 +2.0175e+00 +3.9510e+00 -7.9697e-01
1437 +6.002103200e+01 +6.002103200e+01 -3.149896800e+01 -3.149896800e+01 +3.4314e-01 +1.4338e+00 -4.9784e-01 +3.2854e+00 +3.6995e+00 +4.2370e+00 +3.5810e+00 +2.1082e+00 -3.8126e+00 +1.7391e+00 -4.6681e-01 +3.7606e+00 -3.0357e+00 +1.4011e+00 -1.4229e+00 -4.4728e-01 +2.3433e+00 +1.9259e+00 +3.9875e+00 -8.2165e-01
2033 +3.876305665e+01 +3.876305665e+01 -5.275694335e+01 -5.275694335e+01 -9.9473e-01 +1.9762e+00 -6.9864e-01 +3.7282e+00 +3.8900e+00 +4.1929e+00 +3.0842e+00 +2.1004e+00 -3.5702e+00 +2.0166e+00 -3.2441e-01 +3.3670e+00 -3.6444e+00 +4.4240e-01 -4.6202e-01 -7.9091e-02 +2.3365e+00 +1.9267e+00 +3.9271e+00 -8.4530e-01
2128 +2.476554273e+01 +2.476554273e+01 -6.675445727e+01 -6.675445727e+01 -2.3295e+00 +1.7769e+00 -1.1172e+00 +3.4704e+00 +4.0424e+00 +4.0274e+00 +3.4296e+00 +2.2134e+00 -3.6476e+00 +2.1200e+00 -3.1919e-01 +3.3119e+00 -3.8904e+00 -6.2264e-02 +1.4227e-01 -6.1484e-01 +2.3391e+00 +1.6792e+00 +3.6625e+00 -8.3590e-01
% function evaluation | noise-free fitness - Fopt (2.263000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.724798927e+03 +1.724798927e+03 +1.747428927e+03 +1.747428927e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
10 +1.259079254e+03 +1.259079254e+03 +1.281709254e+03 +1.281709254e+03 -5.5297e-01 +9.3563e-01 +1.4053e+00 +1.1240e+00 +3.6987e+00 +2.3128e+00 +2.3999e+00 -4.7125e+00 +1.6405e+00 +3.4768e+00 +3.2201e+00 +1.5164e+00 -1.0130e+00 -2.8677e+00 -2.4565e+00 +2.4357e-01 +1.9276e+00 +4.8996e-01 -1.0345e+00 +3.2064e+00
53 +9.633803820e+02 +9.633803820e+02 +9.860103820e+02 +9.860103820e+02 -2.5257e+00 -2.5835e+00 -2.2548e+00 +2.7185e-01 +1.7763e+00 -2.2757e+00 +2.0734e+00 +1.4919e+00 +2.6101e+00 -1.0519e+00 +1.8307e+00 +1.1308e+00 +3.3508e+00 -7.7100e-01 +5.0000e+00 +5.0000e+00 +1.7473e+00 +1.6121e+00 -7.6925e-03 -2.2400e-01
101 +5.033575483e+02 +5.033575483e+02 +5.259875483e+02 +5.259875483e+02 +1.9895e+00 -4.8513e+00 +4.0476e+00 +0.0000e+00 -2.5160e+00 +4.0879e+00 +9.4186e-02 +6.5237e-01 +2.4094e+00 +1.2599e+00 -1.5361e-01 +8.5108e-01 +2.0615e+00 -1.9716e+00 +4.0239e+00 -2.5357e-01 +3.1316e-01 -1.6654e+00 -1.8180e+00 -6.2382e-01
111 +2.620686763e+02 +2.620686763e+02 +2.846986763e+02 +2.846986763e+02 +4.0996e+00 -5.0000e+00 +4.5760e-01 +5.2389e-01 +1.8335e+00 +1.2170e+00 +5.0000e+00 +1.0728e+00 +8.7719e-01 +0.0000e+00 -4.3821e+00 +3.5840e+00 +3.7116e+00 -3.1118e+00 +1.8017e+00 +2.9185e-01 +4.2142e+00 +1.1022e+00 -8.3218e-01 -2.0604e-01
190 +2.468880414e+02 +2.468880414e+02 +2.695180414e+02 +2.695180414e+02 +2.9977e+00 -6.4353e-01 +3.8749e+00 +0.0000e+00 +3.5205e+00 +6.9979e-01 +2.9669e+00 +0.0000e+00 +3.9940e+00 -1.4692e+00 -8.0436e-01 +2.6142e+00 +5.0000e+00 -2.9260e+00 +2.7151e+00 -1.5059e+00 +2.7567e+00 +0.0000e+00 -1.3280e-01 +8.9644e-01
641 +1.452662005e+02 +1.452662005e+02 +1.678962005e+02 +1.678962005e+02 +4.1000e+00 -5.0000e+00 +3.8043e+00 +3.5891e+00 +4.3289e+00 +1.5779e+00 +3.6289e+00 +1.0250e+00 +1.0603e+00 +8.6821e-01 +1.5210e+00 +1.8432e+00 +5.0000e+00 -2.0274e+00 +4.4401e+00 -1.7747e-01 +2.1002e+00 -1.7700e+00 -2.5169e+00 +1.7435e+00
698 +8.022305331e+01 +8.022305331e+01 +1.028530533e+02 +1.028530533e+02 +4.1472e+00 -4.8030e+00 +4.1656e+00 +7.1221e-01 +4.5047e+00 +1.6950e+00 +3.5287e+00 +3.0301e-01 +8.9039e-01 +8.1743e-01 +1.4471e+00 +2.1173e+00 +4.9947e+00 -1.9223e+00 +3.3385e+00 +7.6170e-01 +1.4462e+00 +5.7345e-01 -3.1027e+00 +1.7794e+00
1305 +5.646761445e+01 +5.646761445e+01 +7.909761445e+01 +7.909761445e+01 +3.3803e+00 -4.7011e+00 +5.0000e+00 +6.8795e-01 +3.7873e+00 +3.2144e+00 +2.4610e+00 +6.8022e-01 +2.1051e+00 +2.8010e-01 +1.3835e+00 +1.4509e+00 +4.9991e+00 -1.8085e+00 +2.1890e+00 +2.3162e-01 +1.2461e+00 -6.7831e-01 -3.0247e+00 +1.7681e+00
1949 +3.513023268e+01 +3.513023268e+01 +5.776023268e+01 +5.776023268e+01 +2.9715e+00 -4.4871e+00 +4.5642e+00 -6.2060e-02 +3.7655e+00 +3.0875e+00 +3.6420e+00 +4.0572e-01 +1.7559e+00 +1.1472e+00 +2.1155e+00 +1.1163e+00 +4.9983e+00 -2.6433e+00 +2.1668e+00 -1.9375e-02 +1.5635e+00 -4.1715e-01 -2.8754e+00 +1.4920e+00
4668 +2.491827172e+01 +2.491827172e+01 +4.754827172e+01 +4.754827172e+01 +2.3911e+00 -4.5097e+00 +4.4626e+00 +6.2739e-01 +3.5539e+00 +3.5321e+00 +3.1704e+00 +3.6660e-02 +2.4880e+00 +1.2532e+00 +2.4640e+00 +8.7477e-01 +4.9999e+00 -2.7924e+00 +2.0162e+00 +1.5355e-01 +1.3594e+00 -3.6798e-01 -2.7583e+00 +2.1125e+00
% function evaluation | noise-free fitness - Fopt (1.554000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.421502536e+03 +2.421502536e+03 +2.437042536e+03 +2.437042536e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
4 +1.477692434e+03 +1.477692434e+03 +1.493232434e+03 +1.493232434e+03 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00 +2.5367e+00 +9.7345e-01 -2.1806e-01 +2.2198e+00 -2.1385e+00 +4.8548e+00 +3.1213e+00 -6.2636e-01 -1.6940e-01 +1.0587e+00 +3.6626e+00 -1.5618e+00 +4.1142e+00 -3.8976e+00 +1.3712e+00
7 +8.174646681e+02 +8.174646681e+02 +8.330046681e+02 +8.330046681e+02 -4.3532e-01 -1.2163e+00 +7.9807e-01 +1.8312e+00 -3.8025e+00 +3.4472e+00 +2.0086e+00 +3.2947e+00 -5.6710e-01 -3.6902e+00 +1.2114e+00 -3.7788e+00 -3.6414e+00 -4.9797e+00 -1.8225e+00 +1.2909e+00 -4.9663e+00 -2.3102e+00 -1.8997e+00 +3.0210e+00
73 +4.541510554e+02 +4.541510554e+02 +4.696910554e+02 +4.696910554e+02 -1.8683e+00 -1.6150e+00 +2.3034e+00 +3.9560e-01 -1.4403e+00 +1.1826e+00 +4.9597e+00 +1.7313e+00 -1.6910e+00 -4.3329e+00 +1.2622e+00 -5.0000e+00 -4.5867e+00 -2.6600e+00 -3.4090e+00 -2.8463e+00 -5.0000e+00 -2.2381e+00 -2.2635e+00 +2.2158e+00
164 +3.594972066e+02 +3.594972066e+02 +3.750372066e+02 +3.750372066e+02 -6.3504e-01 -2.9268e+00 +4.7746e+00 +3.6375e+00 -5.0000e+00 +4.5575e-01 +5.0000e+00 +0.0000e+00 -1.6717e+00 -4.7827e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.3819e+00 -4.3038e+00 -4.7008e+00 -2.9650e+00 -3.1538e+00 +1.0319e+00
331 +2.170145435e+02 +2.170145435e+02 +2.325545435e+02 +2.325545435e+02 +1.6986e+00 -3.9290e+00 +2.6066e+00 +3.9765e+00 -1.6352e+00 +2.1838e+00 +4.4721e+00 +3.2784e+00 -1.4459e+00 -2.1821e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.6765e+00 -4.5350e+00 -5.0000e+00 -3.5922e+00 -1.3452e+00 -2.6073e+00 +1.5413e+00
534 +1.354099086e+02 +1.354099086e+02 +1.509499086e+02 +1.509499086e+02 -1.7666e+00 -3.7941e+00 +3.0462e+00 +1.3305e+00 -4.5546e+00 +8.0209e-01 +4.6652e+00 +3.1176e+00 -1.3683e+00 -1.1331e+00 +4.4694e+00 -4.9388e+00 -4.9582e+00 -4.7689e+00 -1.8506e+00 -4.8178e+00 -3.5024e+00 -1.2299e+00 -2.3050e+00 +3.7335e+00
1034 +9.465960913e+01 +9.465960913e+01 +1.101996091e+02 +1.101996091e+02 -3.3756e-01 -2.3171e+00 +3.6017e+00 +2.9557e+00 -4.6326e+00 +1.1712e+00 +4.4991e+00 +5.0000e+00 -1.7639e+00 -1.9566e+00 +4.2852e+00 -4.8716e+00 -4.9277e+00 -4.8685e+00 -2.0315e+00 -4.5507e+00 -3.0236e+00 +1.0888e-01 -1.2329e+00 +1.7706e+00
2243 +6.053562744e+01 +6.053562744e+01 +7.607562744e+01 +7.607562744e+01 +4.5851e-01 -1.2384e+00 +4.6885e+00 +1.8606e+00 -4.5411e+00 +1.1951e-01 +3.9205e+00 +4.2559e+00 -1.5637e+00 -2.5436e+00 +3.5696e+00 -4.9418e+00 -4.9290e+00 -3.9284e+00 -2.0335e+00 -4.2868e+00 -3.7895e+00 +4.7401e-01 -1.0262e+00 +8.2909e-01
4706 +3.878996785e+01 +3.878996785e+01 +5.432996785e+01 +5.432996785e+01 -3.4907e-01 -1.7909e+00 +3.9157e+00 +1.6953e+00 -4.5423e+00 -3.2677e-01 +3.5041e+00 +4.2529e+00 +5.4770e-01 -2.1169e+00 +3.7956e+00 -4.9089e+00 -4.9145e+00 -2.8846e+00 -1.7699e+00 -5.0000e+00 -3.4012e+00 +4.8276e-01 -7.8201e-01 -1.5233e-01
% function evaluation | noise-free fitness - Fopt (-3.765100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.635720412e+03 +6.635720412e+03 +6.259210412e+03 +6.259210412e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +6.221012516e+03 +6.221012516e+03 +5.844502516e+03 +5.844502516e+03 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
3 +2.703966604e+03 +2.703966604e+03 +2.327456604e+03 +2.327456604e+03 +1.0684e+00 -1.9724e+00 +1.5512e-01 -4.7281e+00 -1.8578e+00 -8.0142e-01 -2.3823e+00 -1.7104e+00 +3.0145e-02 +3.9481e+00 +3.1673e+00 -3.8692e+00 -1.6492e+00 -5.8415e-01 +1.5208e-01 +2.3740e+00 +4.2710e+00 -3.3385e+00 +4.9923e+00 +4.7760e+00
4 +2.152626900e+03 +2.152626900e+03 +1.776116900e+03 +1.776116900e+03 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00 +2.5367e+00 +9.7345e-01 -2.1806e-01 +2.2198e+00 -2.1385e+00 +4.8548e+00 +3.1213e+00 -6.2636e-01 -1.6940e-01 +1.0587e+00 +3.6626e+00 -1.5618e+00 +4.1142e+00 -3.8976e+00 +1.3712e+00
10 +1.410811648e+03 +1.410811648e+03 +1.034301648e+03 +1.034301648e+03 -5.5297e-01 +9.3563e-01 +1.4053e+00 +1.1240e+00 +3.6987e+00 +2.3128e+00 +2.3999e+00 -4.7125e+00 +1.6405e+00 +3.4768e+00 +3.2201e+00 +1.5164e+00 -1.0130e+00 -2.8677e+00 -2.4565e+00 +2.4357e-01 +1.9276e+00 +4.8996e-01 -1.0345e+00 +3.2064e+00
71 +9.625135493e+02 +9.625135493e+02 +5.860035493e+02 +5.860035493e+02 +5.7891e-01 +3.4050e+00 +4.1537e+00 -8.4260e-01 +1.3701e+00 -1.5381e+00 +2.8014e+00 +8.8066e-01 +4.1588e+00 -1.2993e+00 -4.7685e-01 -1.1320e-01 -2.1496e+00 +1.7300e+00 -7.7650e-01 -3.6229e+00 +5.0000e+00 +6.2968e-01 -1.0521e+00 -1.9410e-01
184 +5.860844809e+02 +5.860844809e+02 +2.095744809e+02 +2.095744809e+02 -2.5134e-01 +2.1557e+00 +3.8421e+00 -4.7853e+00 -2.0617e-01 +1.4487e+00 +1.1174e+00 -2.7986e+00 -1.9899e+00 -2.3913e+00 +3.6674e-01 -3.2919e+00 -1.1782e+00 -3.9441e-01 +1.1893e+00 +6.2039e-01 -4.7245e-01 +4.7804e+00 -3.7907e-01 -2.6203e+00
227 +2.945756463e+02 +2.945756463e+02 -8.193435371e+01 -8.193435371e+01 +1.5034e+00 +4.4429e+00 +4.5133e+00 -2.9930e+00 +2.4415e+00 -4.6385e+00 +1.1844e+00 -5.0000e+00 -3.4330e+00 -5.0000e+00 -1.2695e+00 +8.9645e-01 -2.6927e+00 +1.9921e+00 +5.0000e+00 +2.6755e+00 -2.0842e+00 +2.4736e+00 -5.0000e+00 -3.6349e+00
302 +2.476317410e+02 +2.476317410e+02 -1.288782590e+02 -1.288782590e+02 -3.3221e-01 +3.3017e+00 +3.5184e+00 -2.9985e+00 +1.3647e+00 -1.4276e+00 +3.3458e-01 -5.0000e+00 -4.7227e+00 -4.2560e+00 -4.0386e-01 -1.4876e+00 -3.1057e+00 +3.6376e-01 +4.9507e+00 +3.6543e+00 -2.5718e+00 +2.6567e+00 -4.9138e+00 -4.0398e+00
546 +1.583997355e+02 +1.583997355e+02 -2.181102645e+02 -2.181102645e+02 +1.6556e+00 +5.0000e+00 +4.2176e+00 -2.5422e+00 +2.3308e+00 -7.8799e-01 +9.3032e-01 -5.0000e+00 -3.4638e+00 -4.1848e+00 +2.3248e+00 -9.3094e-01 -1.8693e+00 +1.6118e+00 +4.9768e+00 +4.0025e+00 +1.6272e-02 +4.4189e+00 -5.0000e+00 -5.5330e-01
1707 +9.786415216e+01 +9.786415216e+01 -2.786458478e+02 -2.786458478e+02 -8.1576e-02 +4.9289e+00 +4.8469e+00 -1.4001e+00 +2.0462e+00 -9.6596e-01 +2.6934e+00 -4.9354e+00 -8.0835e-01 -4.0366e+00 +1.0614e+00 -2.1131e+00 -9.3057e-01 +9.9953e-01 +4.7813e+00 +2.4654e+00 -2.1611e-01 +4.6892e+00 -5.0000e+00 -2.7664e+00
% function evaluation | noise-free fitness - Fopt (3.960400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.769867768e+03 +1.769867768e+03 +2.165907768e+03 +2.165907768e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
4 +1.557635828e+03 +1.557635828e+03 +1.953675828e+03 +1.953675828e+03 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00 +2.5367e+00 +9.7345e-01 -2.1806e-01 +2.2198e+00 -2.1385e+00 +4.8548e+00 +3.1213e+00 -6.2636e-01 -1.6940e-01 +1.0587e+00 +3.6626e+00 -1.5618e+00 +4.1142e+00 -3.8976e+00 +1.3712e+00
6 +7.990670380e+02 +7.990670380e+02 +1.195107038e+03 +1.195107038e+03 +2.6210e+00 +1.9790e+00 -2.7405e+00 -1.1603e+00 +9.1525e-01 +4.1996e+00 +7.1057e-01 -3.3855e+00 -3.8784e+00 +4.3274e+00 +3.1939e+00 -3.4362e+00 -3.5069e+00 -3.2400e+00 +3.2212e+00 +3.9276e-02 +1.1549e+00 +1.1700e+00 -3.6743e+00 +3.4806e+00
84 +3.809618283e+02 +3.809618283e+02 +7.770018283e+02 +7.770018283e+02 -5.3821e-01 -1.1986e+00 -3.9901e-01 +2.4771e+00 -4.7339e-01 +2.3186e+00 +2.0938e+00 -4.7835e+00 -2.4052e+00 +5.0000e+00 +1.1930e-01 -2.4185e+00 -1.1079e+00 -5.0000e+00 -1.0539e-01 +1.6902e+00 -1.8411e+00 +4.1441e+00 -6.3173e-01 +9.3896e-01
421 +2.225787690e+02 +2.225787690e+02 +6.186187690e+02 +6.186187690e+02 +6.2210e-03 -2.1697e+00 -2.2729e+00 +2.1627e+00 -2.2356e+00 +1.7986e+00 +2.5018e+00 -3.2993e+00 -3.0783e-01 +4.9572e+00 -3.8534e+00 +0.0000e+00 +2.6476e+00 -2.1342e+00 +9.7465e-01 +1.2960e+00 -1.7908e-01 +3.1672e+00 -3.2777e+00 +4.6579e+00
867 +1.315563721e+02 +1.315563721e+02 +5.275963721e+02 +5.275963721e+02 -1.1061e+00 -2.9625e+00 -2.5363e+00 +1.0746e+00 -1.8737e+00 +2.1905e+00 -1.4288e+00 +1.4661e+00 -1.0290e+00 +4.9523e+00 -2.5451e+00 -7.5248e-01 +4.2426e-01 -1.9884e+00 -2.0732e-01 +8.6855e-01 -4.4502e-01 +2.9018e+00 -3.4585e+00 +4.2134e+00
1003 +9.063591825e+01 +9.063591825e+01 +4.866759183e+02 +4.866759183e+02 -2.0744e+00 -2.6891e+00 -8.3792e-01 +1.3059e+00 -1.9868e+00 +2.8376e+00 +1.8553e-01 +1.1038e+00 -1.0377e+00 +4.9995e+00 -2.0070e+00 -1.2736e+00 -1.3973e-01 -3.2878e+00 +3.0333e+00 -6.8078e-01 -9.7265e-01 +3.5955e+00 -3.5119e+00 +4.1315e+00
2280 +6.143837809e+01 +6.143837809e+01 +4.574783781e+02 +4.574783781e+02 -2.1787e+00 -2.1273e+00 -7.3210e-01 +1.3490e+00 -1.9294e+00 +3.0031e+00 -1.9779e+00 +1.4900e+00 -1.0576e+00 +4.9995e+00 -3.4613e+00 -1.2660e+00 +5.5856e-01 -2.8050e+00 +3.0290e+00 -1.2108e+00 -5.9702e-01 +3.8220e+00 -3.5668e+00 +3.7275e+00
3480 +3.793140451e+01 +3.793140451e+01 +4.339714045e+02 +4.339714045e+02 -1.9597e+00 -2.3767e+00 -1.1020e+00 +1.5904e+00 -2.6096e+00 +3.3081e+00 -2.1310e+00 +1.7900e+00 +6.8303e-01 +4.9945e+00 -2.8688e+00 -1.0721e+00 +1.2229e+00 -2.9949e+00 +2.1280e+00 -1.2902e+00 -2.0571e-01 +4.4652e+00 -3.6259e+00 +4.0287e+00
% function evaluation | noise-free fitness - Fopt (1.281100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.094247471e+03 +2.094247471e+03 +2.222357471e+03 +2.222357471e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
