% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1403 +2.217964836e+06 +2.217964836e+06 +2.217946736e+06 +2.217946736e+06 -1.3779e+00 +1.8795e-01 +2.4620e+00 +3.1876e+00 +4.0083e-01 -1.1840e+00 +1.5747e+00 +1.2668e-01 +2.2911e+00 +2.9076e+00 -1.6521e+00 -2.7030e+00 +1.4566e+00 -3.8586e+00 +9.8980e-01 +1.2417e+00 -1.3522e+00 -3.1342e+00 +4.5913e+00 +2.8137e-01
1594 +1.470549663e+06 +1.470549663e+06 +1.470531563e+06 +1.470531563e+06 -1.6172e+00 +2.3943e-01 +2.3302e+00 +3.3746e+00 +4.1499e-01 -1.1204e+00 +1.8123e+00 +4.4339e-02 +2.0081e+00 +3.3695e+00 -1.8656e+00 -2.4982e+00 +1.4140e+00 -3.9354e+00 +1.0561e+00 +1.3786e+00 -1.1146e+00 -3.1775e+00 +4.4081e+00 +1.1793e-01
1777 +9.976331878e+05 +9.976331878e+05 +9.976150878e+05 +9.976150878e+05 -1.6537e+00 -1.0725e-01 +2.0739e+00 +3.3575e+00 +6.1605e-01 -1.0274e+00 +2.1862e+00 +2.3738e-01 +1.6943e+00 +2.9817e+00 -1.9180e+00 -2.4825e+00 +1.6796e+00 -3.8348e+00 +7.2734e-01 +1.0086e+00 -6.8859e-01 -3.2397e+00 +4.3292e+00 +1.2159e-01
1918 +5.877211860e+05 +5.877211860e+05 +5.877030860e+05 +5.877030860e+05 -1.5765e+00 +2.0666e-01 +2.1839e+00 +3.4634e+00 +1.9598e-01 -8.6092e-01 +2.3566e+00 +1.0807e-01 +1.7196e+00 +2.8691e+00 -1.8397e+00 -2.6340e+00 +1.5736e+00 -3.6694e+00 +6.1993e-01 +9.1208e-01 -9.2001e-01 -3.3469e+00 +4.3345e+00 +2.7439e-01
2184 +3.820652247e+05 +3.820652247e+05 +3.820471247e+05 +3.820471247e+05 -1.7467e+00 +1.7955e-01 +2.2285e+00 +3.4061e+00 +2.9059e-01 -7.8524e-01 +2.1247e+00 +1.3196e-01 +1.7444e+00 +3.0888e+00 -1.7546e+00 -2.4741e+00 +1.6974e+00 -3.7203e+00 +9.3825e-01 +9.8012e-01 -1.0034e+00 -3.4020e+00 +4.4090e+00 +1.9306e-01
2309 +2.378317049e+05 +2.378317049e+05 +2.378136049e+05 +2.378136049e+05 -1.6133e+00 +1.6346e-01 +2.1875e+00 +3.4852e+00 +1.9377e-01 -8.3386e-01 +2.2636e+00 -1.0492e-02 +1.7060e+00 +2.9910e+00 -1.8251e+00 -2.4092e+00 +1.9150e+00 -3.7563e+00 +8.1216e-01 +1.3282e+00 -9.1430e-01 -3.4959e+00 +4.3881e+00 +2.4718e-01
2471 +1.467225150e+05 +1.467225150e+05 +1.467044150e+05 +1.467044150e+05 -1.8315e+00 +2.9971e-01 +2.1055e+00 +3.7176e+00 +2.7823e-01 -7.4823e-01 +2.3218e+00 -3.2635e-02 +1.8359e+00 +2.8902e+00 -1.9330e+00 -2.4006e+00 +1.7250e+00 -3.7301e+00 +7.8991e-01 +1.3071e+00 -9.4475e-01 -3.5412e+00 +4.3755e+00 +2.2347e-01
2618 +8.102975107e+04 +8.102975107e+04 +8.101165107e+04 +8.101165107e+04 -1.8599e+00 +3.1827e-01 +2.1263e+00 +3.6937e+00 +2.5033e-01 -5.9587e-01 +2.3391e+00 +4.2360e-02 +1.8059e+00 +2.9366e+00 -1.8676e+00 -2.3567e+00 +1.7211e+00 -3.7496e+00 +9.1571e-01 +1.2550e+00 -9.7276e-01 -3.4788e+00 +4.3894e+00 +2.1192e-01
2768 +6.003717175e+04 +6.003717175e+04 +6.001907175e+04 +6.001907175e+04 -1.8695e+00 +3.2060e-01 +2.1479e+00 +3.6230e+00 +2.4433e-01 -5.2068e-01 +2.3288e+00 +1.4452e-01 +1.7975e+00 +2.9874e+00 -1.8465e+00 -2.3913e+00 +1.7640e+00 -3.7392e+00 +8.7488e-01 +1.2671e+00 -1.0449e+00 -3.4572e+00 +4.3772e+00 +1.9841e-01
2931 +3.810841065e+04 +3.810841065e+04 +3.809031065e+04 +3.809031065e+04 -1.8675e+00 +3.2470e-01 +2.1668e+00 +3.6617e+00 +2.6661e-01 -6.2266e-01 +2.3189e+00 -2.4324e-02 +1.8306e+00 +2.9633e+00 -1.8352e+00 -2.3934e+00 +1.7735e+00 -3.7863e+00 +8.6772e-01 +1.2544e+00 -1.0477e+00 -3.4148e+00 +4.4105e+00 +2.1484e-01
3269 +2.466873338e+04 +2.466873338e+04 +2.465063338e+04 +2.465063338e+04 -1.8406e+00 +3.7798e-01 +2.1664e+00 +3.6362e+00 +2.5983e-01 -6.2445e-01 +2.3209e+00 +9.2953e-02 +1.8273e+00 +2.9486e+00 -1.8249e+00 -2.4136e+00 +1.7934e+00 -3.7829e+00 +8.5993e-01 +1.2222e+00 -1.0722e+00 -3.3916e+00 +4.4097e+00 +2.0872e-01
3501 +1.221266899e+04 +1.221266899e+04 +1.219456899e+04 +1.219456899e+04 -1.8299e+00 +3.7799e-01 +2.1717e+00 +3.6513e+00 +2.4904e-01 -6.3096e-01 +2.3103e+00 +8.7413e-02 +1.8152e+00 +2.9424e+00 -1.7939e+00 -2.3771e+00 +1.8726e+00 -3.8460e+00 +8.4154e-01 +1.2195e+00 -1.0869e+00 -3.4218e+00 +4.3916e+00 +2.0938e-01
3643 +8.911796668e+03 +8.911796668e+03 +8.893696668e+03 +8.893696668e+03 -1.8390e+00 +3.3595e-01 +2.1724e+00 +3.6539e+00 +2.5431e-01 -6.3752e-01 +2.3134e+00 +9.7552e-02 +1.8061e+00 +2.9514e+00 -1.7747e+00 -2.3735e+00 +1.8866e+00 -3.8077e+00 +8.3579e-01 +1.2256e+00 -1.0921e+00 -3.4046e+00 +4.3962e+00 +2.0027e-01
3887 +5.732468240e+03 +5.732468240e+03 +5.714368240e+03 +5.714368240e+03 -1.8659e+00 +3.0658e-01 +2.1904e+00 +3.6475e+00 +2.3543e-01 -6.5592e-01 +2.3072e+00 +8.4355e-02 +1.8242e+00 +2.9275e+00 -1.7716e+00 -2.3800e+00 +1.9038e+00 -3.7994e+00 +8.4992e-01 +1.2333e+00 -1.0896e+00 -3.4252e+00 +4.3887e+00 +2.0511e-01
4009 +3.704698613e+03 +3.704698613e+03 +3.686598613e+03 +3.686598613e+03 -1.8633e+00 +3.2497e-01 +2.1883e+00 +3.6469e+00 +2.3200e-01 -6.5974e-01 +2.3086e+00 +1.0920e-01 +1.8139e+00 +2.9280e+00 -1.7781e+00 -2.3820e+00 +1.9112e+00 -3.8131e+00 +8.5196e-01 +1.2328e+00 -1.0799e+00 -3.4280e+00 +4.3849e+00 +2.0754e-01
4199 +2.492613451e+03 +2.492613451e+03 +2.474513451e+03 +2.474513451e+03 -1.8766e+00 +3.3536e-01 +2.1892e+00 +3.6451e+00 +2.2482e-01 -6.5155e-01 +2.3112e+00 +1.1748e-01 +1.8104e+00 +2.9347e+00 -1.7878e+00 -2.3799e+00 +1.9122e+00 -3.8194e+00 +8.5256e-01 +1.2245e+00 -1.0613e+00 -3.4223e+00 +4.3852e+00 +2.0865e-01
4553 +1.575967701e+03 +1.575967701e+03 +1.557867701e+03 +1.557867701e+03 -1.8749e+00 +3.4443e-01 +2.1833e+00 +3.6472e+00 +2.0987e-01 -6.5528e-01 +2.3166e+00 +1.3400e-01 +1.8237e+00 +2.9091e+00 -1.7950e+00 -2.3711e+00 +1.9189e+00 -3.8116e+00 +8.5363e-01 +1.2285e+00 -1.0686e+00 -3.4175e+00 +4.3791e+00 +2.0345e-01
4829 +8.961637426e+02 +8.961637426e+02 +8.780637426e+02 +8.780637426e+02 -1.8730e+00 +3.2537e-01 +2.1923e+00 +3.6430e+00 +2.1668e-01 -6.5265e-01 +2.3162e+00 +1.2340e-01 +1.8194e+00 +2.9173e+00 -1.7989e+00 -2.3686e+00 +1.9168e+00 -3.8189e+00 +8.5708e-01 +1.2262e+00 -1.0620e+00 -3.4166e+00 +4.3843e+00 +1.9273e-01
5065 +5.364272154e+02 +5.364272154e+02 +5.183272154e+02 +5.183272154e+02 -1.8736e+00 +3.3086e-01 +2.1875e+00 +3.6450e+00 +2.0888e-01 -6.4970e-01 +2.3197e+00 +1.2603e-01 +1.8220e+00 +2.9127e+00 -1.8018e+00 -2.3670e+00 +1.9124e+00 -3.8189e+00 +8.5524e-01 +1.2313e+00 -1.0658e+00 -3.4229e+00 +4.3736e+00 +1.9051e-01
5274 +3.250185134e+02 +3.250185134e+02 +3.069185134e+02 +3.069185134e+02 -1.8718e+00 +3.3455e-01 +2.1898e+00 +3.6416e+00 +2.0320e-01 -6.4930e-01 +2.3219e+00 +1.2073e-01 +1.8218e+00 +2.9150e+00 -1.8014e+00 -2.3678e+00 +1.9099e+00 -3.8203e+00 +8.5685e-01 +1.2266e+00 -1.0664e+00 -3.4246e+00 +4.3743e+00 +1.8733e-01
5496 +2.385746542e+02 +2.385746542e+02 +2.204746542e+02 +2.204746542e+02 -1.8722e+00 +3.3449e-01 +2.1931e+00 +3.6411e+00 +2.0421e-01 -6.5253e-01 +2.3234e+00 +1.2007e-01 +1.8227e+00 +2.9149e+00 -1.8015e+00 -2.3691e+00 +1.9106e+00 -3.8219e+00 +8.5731e-01 +1.2238e+00 -1.0680e+00 -3.4218e+00 +4.3766e+00 +1.8503e-01
5656 +1.436363546e+02 +1.436363546e+02 +1.255363546e+02 +1.255363546e+02 -1.8732e+00 +3.3632e-01 +2.1920e+00 +3.6445e+00 +2.0834e-01 -6.5397e-01 +2.3263e+00 +1.1868e-01 +1.8223e+00 +2.9153e+00 -1.8027e+00 -2.3682e+00 +1.9137e+00 -3.8223e+00 +8.5664e-01 +1.2246e+00 -1.0696e+00 -3.4231e+00 +4.3709e+00 +1.8573e-01
5772 +9.901860823e+01 +9.901860823e+01 +8.091860823e+01 +8.091860823e+01 -1.8722e+00 +3.3460e-01 +2.1915e+00 +3.6451e+00 +2.0663e-01 -6.5280e-01 +2.3266e+00 +1.1717e-01 +1.8212e+00 +2.9150e+00 -1.8028e+00 -2.3680e+00 +1.9174e+00 -3.8222e+00 +8.5717e-01 +1.2233e+00 -1.0675e+00 -3.4230e+00 +4.3730e+00 +1.8491e-01
6062 +5.930920817e+01 +5.930920817e+01 +4.120920817e+01 +4.120920817e+01 -1.8730e+00 +3.3643e-01 +2.1920e+00 +3.6456e+00 +2.0625e-01 -6.5340e-01 +2.3306e+00 +1.1948e-01 +1.8191e+00 +2.9170e+00 -1.8045e+00 -2.3676e+00 +1.9187e+00 -3.8215e+00 +8.5843e-01 +1.2211e+00 -1.0662e+00 -3.4240e+00 +4.3759e+00 +1.8426e-01
6278 +3.889938516e+01 +3.889938516e+01 +2.079938516e+01 +2.079938516e+01 -1.8728e+00 +3.3520e-01 +2.1915e+00 +3.6449e+00 +2.0776e-01 -6.5372e-01 +2.3331e+00 +1.1714e-01 +1.8188e+00 +2.9159e+00 -1.8034e+00 -2.3672e+00 +1.9187e+00 -3.8227e+00 +8.5901e-01 +1.2219e+00 -1.0686e+00 -3.4239e+00 +4.3728e+00 +1.8355e-01
7103 +2.505768676e+01 +2.505768676e+01 +6.957686761e+00 +6.957686761e+00 -1.8728e+00 +3.3485e-01 +2.1922e+00 +3.6443e+00 +2.0592e-01 -6.5268e-01 +2.3339e+00 +1.1857e-01 +1.8185e+00 +2.9163e+00 -1.8036e+00 -2.3664e+00 +1.9174e+00 -3.8227e+00 +8.5826e-01 +1.2217e+00 -1.0680e+00 -3.4225e+00 +4.3735e+00 +1.8332e-01
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.428277282e+09 +1.428277282e+09 +1.428277320e+09 +1.428277320e+09 -9.8816e-01 +2.8127e+00 +2.9884e+00 +2.8885e+00 +1.6072e+00 -1.1312e+00 -4.4586e+00 -2.0274e+00 -3.1761e+00 +8.3804e-01 +1.7490e+00 -2.3975e+00 +4.4366e+00 +3.8681e+00 +4.7621e+00 -2.2142e+00 +5.3834e-02 +3.8824e+00 -5.6290e-01 +2.5262e+00
5 +7.838921074e+08 +7.838921074e+08 +7.838921452e+08 +7.838921452e+08 +4.7035e+00 +4.0029e+00 +2.3764e+00 +4.0617e+00 +4.5545e+00 -2.1284e+00 +2.5404e+00 -7.0744e-01 +2.2567e-02 -3.0133e-02 +1.7257e+00 -4.0015e+00 +1.7764e+00 -3.7945e+00 +1.9633e+00 -1.4398e+00 -4.5235e+00 +4.7523e-02 -7.6173e-01 +3.9458e+00
7 +5.009127744e+08 +5.009127744e+08 +5.009128122e+08 +5.009128122e+08 +3.4650e+00 -4.1387e+00 +4.1898e-01 +1.8365e+00 +2.7474e+00 -1.0301e+00 -4.1560e+00 -1.4407e+00 +4.8240e+00 -4.5396e+00 +4.9531e+00 +1.0825e+00 +4.5177e+00 -2.0296e+00 +5.3034e-01 -3.0795e-01 +1.9418e+00 -3.0846e+00 -1.5742e+00 +1.7981e+00
13 +1.550307464e+08 +1.550307464e+08 +1.550307842e+08 +1.550307842e+08 -2.6273e+00 +1.9953e+00 +1.6652e+00 +4.2393e+00 +9.6041e-01 +5.2979e-01 -2.4911e+00 +4.6236e+00 -4.0311e+00 +5.9446e-01 -8.9333e-01 -4.6449e+00 +2.0604e-01 +3.0927e+00 -6.3225e-01 +3.4081e+00 -2.1358e+00 -2.6531e+00 +4.6939e-01 +1.5009e+00
151 +7.466804354e+07 +7.466804354e+07 +7.466808131e+07 +7.466808131e+07 +2.2399e-01 +2.8981e+00 -3.3249e+00 +3.4141e+00 +1.5351e+00 -2.0746e+00 -1.8580e+00 +2.8839e+00 -1.1629e+00 -1.9771e+00 +7.6383e-01 -1.1228e+00 +1.6530e+00 -2.7396e+00 -1.0066e+00 -9.9809e-02 +5.8325e-01 -1.1402e+00 +3.7033e+00 -1.1035e+00
177 +4.932871550e+07 +4.932871550e+07 +4.932875327e+07 +4.932875327e+07 +2.9293e-01 +1.9682e+00 -1.9463e-01 +1.3271e+00 +2.5417e+00 -1.5362e+00 -2.6357e+00 +3.0990e-01 -1.4612e+00 -1.2294e+00 +2.5649e+00 +2.7020e-02 +4.4602e-01 -1.1625e+00 -3.2056e+00 +2.0991e+00 -2.7460e+00 -1.7013e+00 +3.7629e+00 -1.3372e+00
279 +3.400168666e+07 +3.400168666e+07 +3.400172443e+07 +3.400172443e+07 +1.1476e-01 +1.6525e+00 -1.2702e+00 +1.3116e+00 +2.1148e+00 -4.1635e+00 -3.6679e+00 +2.3537e+00 -8.3138e-01 -2.4818e+00 +2.9360e+00 -3.0953e-01 -8.0259e-01 -6.3265e-01 -2.6245e+00 +4.6289e-01 -2.6699e+00 -1.7600e+00 +4.2006e+00 -7.3139e-01
578 +2.483344744e+07 +2.483344744e+07 +2.483348521e+07 +2.483348521e+07 +1.5714e-01 +3.4660e+00 -1.9488e+00 +9.3755e-01 +2.0666e+00 -3.8880e+00 -2.7928e+00 +1.9832e+00 -5.8619e-01 -2.4654e+00 +2.0410e+00 -7.4907e-02 -9.2132e-01 -8.3890e-01 -1.7040e+00 +3.4791e-01 -3.5342e+00 +1.1453e+00 +3.0640e+00 -2.4342e-02
664 +1.154405449e+07 +1.154405449e+07 +1.154409226e+07 +1.154409226e+07 -1.0694e-01 +3.2959e+00 -4.3667e-01 +8.2220e-01 +8.5330e-01 -4.3620e+00 -2.7226e+00 +3.0146e+00 +7.3597e-01 -2.4784e+00 +3.5330e+00 -1.1194e+00 -1.6366e+00 +7.1733e-01 -2.2742e+00 +1.2016e+00 -4.6864e-01 +5.1089e-01 +2.1284e+00 -8.1600e-01
730 +9.985592283e+06 +9.985592283e+06 +9.985630053e+06 +9.985630053e+06 -3.8287e-01 +2.5112e+00 -5.6149e-01 +8.7326e-01 +7.2803e-01 -4.5804e+00 -1.8288e+00 +2.9039e+00 +6.5730e-01 -2.5047e+00 +3.2156e+00 -2.0076e+00 -2.3596e+00 -3.5267e-01 -1.6495e+00 +2.5401e-01 -1.4280e+00 +8.8924e-01 +1.6419e+00 -7.3322e-01
802 +4.894217616e+06 +4.894217616e+06 +4.894255386e+06 +4.894255386e+06 +3.4504e-01 +1.9487e+00 +9.4559e-01 +2.8384e-01 +1.0262e+00 -3.5691e+00 -2.7747e+00 +3.0968e+00 -1.7188e-01 -1.6633e+00 +2.2415e+00 -5.8990e-01 -1.2893e+00 +5.0670e-01 -1.9856e+00 +6.6365e-01 -1.2248e+00 +1.0981e+00 +2.1875e+00 -4.1018e-02
957 +3.382746942e+06 +3.382746942e+06 +3.382784712e+06 +3.382784712e+06 -6.8638e-01 +2.5908e+00 +5.6692e-01 +1.0598e-01 +1.2349e+00 -3.9116e+00 -2.6773e+00 +2.6093e+00 -8.3639e-01 -2.1289e+00 +2.3928e+00 -6.3058e-01 -1.4746e+00 +9.9551e-02 -2.0724e+00 -1.1566e-01 -7.9621e-01 +1.0477e+00 +2.3255e+00 -7.0285e-01
1189 +2.201318651e+06 +2.201318651e+06 +2.201356421e+06 +2.201356421e+06 +8.1762e-02 +2.1842e+00 +5.7130e-01 +2.9132e-01 +1.3112e+00 -3.4417e+00 -3.0820e+00 +3.2663e+00 -8.6374e-01 -1.9767e+00 +2.5418e+00 -6.4694e-01 -2.0132e+00 -9.1689e-02 -1.7951e+00 +2.4744e-01 -3.2780e-01 +1.0065e+00 +1.2582e+00 -6.7359e-01
1305 +1.138628874e+06 +1.138628874e+06 +1.138666644e+06 +1.138666644e+06 -4.0330e-02 +2.6144e+00 +5.1424e-01 +5.0085e-02 +9.5388e-01 -3.3859e+00 -2.6552e+00 +3.0526e+00 -4.0303e-01 -1.9811e+00 +2.5788e+00 -6.0719e-01 -1.4129e+00 +3.4828e-01 -2.0944e+00 +3.4248e-01 -8.0039e-01 +7.2123e-01 +6.0028e-01 -3.8733e-01
1411 +9.607996037e+05 +9.607996037e+05 +9.608373737e+05 +9.608373737e+05 -8.4649e-02 +2.5337e+00 +5.7712e-01 +6.1266e-01 +1.0949e+00 -3.4331e+00 -3.0086e+00 +2.9580e+00 -2.2671e-01 -1.9660e+00 +2.4452e+00 -8.0871e-01 -1.3146e+00 +2.2312e-01 -1.8282e+00 +3.4339e-01 -9.3557e-01 +7.5860e-01 +3.2946e-01 -4.1154e-01
1695 +6.242991543e+05 +6.242991543e+05 +6.243369243e+05 +6.243369243e+05 -1.4974e-01 +2.7122e+00 +5.9695e-01 +3.7130e-01 +1.1191e+00 -3.5450e+00 -2.6519e+00 +2.9506e+00 -2.5831e-01 -2.0349e+00 +2.2090e+00 -6.2967e-01 -1.5810e+00 +2.6951e-01 -1.8288e+00 +3.9991e-01 -8.8609e-01 +8.4926e-01 +1.0412e+00 -8.3673e-01
1906 +3.692229723e+05 +3.692229723e+05 +3.692607423e+05 +3.692607423e+05 -1.5073e-01 +2.4987e+00 +5.9565e-01 +1.6382e-01 +1.2009e+00 -3.5905e+00 -2.5959e+00 +2.9778e+00 -4.3654e-01 -2.0038e+00 +2.1735e+00 -7.6149e-01 -1.6017e+00 +1.7116e-01 -1.6526e+00 +3.2484e-01 -8.1470e-01 +7.1314e-01 +6.0022e-01 -7.0220e-01
2057 +2.467311811e+05 +2.467311811e+05 +2.467689511e+05 +2.467689511e+05 -4.6400e-01 +2.5431e+00 +6.2135e-01 +1.2955e-01 +1.0929e+00 -3.6231e+00 -2.7390e+00 +2.9925e+00 -4.8963e-01 -2.0138e+00 +2.1817e+00 -8.0788e-01 -1.5587e+00 +1.6959e-01 -1.6539e+00 +3.1272e-01 -7.0607e-01 +6.7367e-01 +7.5998e-01 -6.9291e-01
2382 +1.539029298e+05 +1.539029298e+05 +1.539406998e+05 +1.539406998e+05 -5.2857e-01 +2.3075e+00 +6.2402e-01 +3.1239e-01 +1.1302e+00 -3.6469e+00 -2.6717e+00 +2.9746e+00 -5.0240e-01 -2.0512e+00 +2.0985e+00 -7.3911e-01 -1.5820e+00 +7.6119e-02 -1.5480e+00 +3.0322e-01 -6.7300e-01 +7.2183e-01 +7.0535e-01 -6.2730e-01
2664 +9.998063840e+04 +9.998063840e+04 +1.000184084e+05 +1.000184084e+05 -6.8399e-01 +2.3777e+00 +6.2229e-01 +3.4907e-01 +1.1195e+00 -3.6755e+00 -2.6620e+00 +2.9684e+00 -4.7491e-01 -2.0381e+00 +2.1894e+00 -6.8334e-01 -1.5978e+00 +1.2138e-01 -1.5206e+00 +1.7064e-01 -7.0762e-01 +7.1579e-01 +7.5128e-01 -6.6996e-01
2914 +6.227891040e+04 +6.227891040e+04 +6.231668040e+04 +6.231668040e+04 -6.4116e-01 +2.3673e+00 +6.1192e-01 +3.6206e-01 +1.1015e+00 -3.7260e+00 -2.7452e+00 +2.9529e+00 -4.5137e-01 -2.0263e+00 +2.1777e+00 -7.0045e-01 -1.6248e+00 +1.4621e-01 -1.5197e+00 +1.2731e-01 -8.9052e-01 +7.1440e-01 +6.4242e-01 -6.7683e-01
3115 +3.698147757e+04 +3.698147757e+04 +3.701924757e+04 +3.701924757e+04 -6.5111e-01 +2.3780e+00 +6.1286e-01 +2.9840e-01 +1.1074e+00 -3.7005e+00 -2.7553e+00 +2.9065e+00 -4.6829e-01 -2.0299e+00 +2.1747e+00 -6.9555e-01 -1.5759e+00 +6.4372e-02 -1.5347e+00 +5.2391e-02 -8.8642e-01 +7.0773e-01 +7.1160e-01 -5.8456e-01
3219 +2.479473928e+04 +2.479473928e+04 +2.483250928e+04 +2.483250928e+04 -6.1607e-01 +2.3495e+00 +6.1569e-01 +2.9666e-01 +1.1051e+00 -3.6723e+00 -2.7178e+00 +2.8874e+00 -5.1526e-01 -2.0116e+00 +2.1478e+00 -7.2854e-01 -1.5641e+00 +7.4932e-02 -1.5899e+00 +7.1374e-02 -8.5996e-01 +7.2036e-01 +6.9090e-01 -6.1092e-01
3378 +1.444501777e+04 +1.444501777e+04 +1.448278777e+04 +1.448278777e+04 -6.2245e-01 +2.3419e+00 +5.9604e-01 +3.2154e-01 +1.1237e+00 -3.6672e+00 -2.7571e+00 +2.8306e+00 -4.8215e-01 -2.0027e+00 +2.1271e+00 -7.1440e-01 -1.5261e+00 +1.3899e-01 -1.5969e+00 -6.9774e-04 -8.3238e-01 +7.4154e-01 +6.7058e-01 -6.4302e-01
3483 +9.851304426e+03 +9.851304426e+03 +9.889074426e+03 +9.889074426e+03 -6.3249e-01 +2.3440e+00 +5.9583e-01 +3.5263e-01 +1.1185e+00 -3.6778e+00 -2.7611e+00 +2.8144e+00 -4.6706e-01 -2.0171e+00 +2.1273e+00 -7.1756e-01 -1.5152e+00 +1.1185e-01 -1.5649e+00 +5.0702e-02 -8.1974e-01 +7.5550e-01 +6.6870e-01 -6.2533e-01
3694 +6.051635782e+03 +6.051635782e+03 +6.089405782e+03 +6.089405782e+03 -5.8662e-01 +2.3738e+00 +6.0763e-01 +3.3540e-01 +1.0993e+00 -3.6843e+00 -2.7690e+00 +2.7631e+00 -4.5584e-01 -2.0275e+00 +2.1282e+00 -7.2884e-01 -1.5043e+00 +1.0447e-01 -1.5385e+00 +4.2344e-02 -8.3913e-01 +7.7478e-01 +6.7825e-01 -6.3530e-01
3902 +3.768549851e+03 +3.768549851e+03 +3.806319851e+03 +3.806319851e+03 -5.9385e-01 +2.3946e+00 +6.3809e-01 +3.4326e-01 +1.0819e+00 -3.6868e+00 -2.7618e+00 +2.7781e+00 -4.7361e-01 -2.0243e+00 +2.1323e+00 -7.3037e-01 -1.5284e+00 +1.0081e-01 -1.5453e+00 +4.8695e-02 -8.4239e-01 +7.3116e-01 +6.8380e-01 -6.2460e-01
4152 +2.399018202e+03 +2.399018202e+03 +2.436788202e+03 +2.436788202e+03 -5.9223e-01 +2.3825e+00 +6.0648e-01 +3.4663e-01 +1.0631e+00 -3.6828e+00 -2.7576e+00 +2.7789e+00 -4.7673e-01 -2.0247e+00 +2.1336e+00 -7.3200e-01 -1.5269e+00 +1.0603e-01 -1.5511e+00 +3.9040e-02 -8.4590e-01 +7.1749e-01 +6.8633e-01 -6.2617e-01
4362 +1.381506934e+03 +1.381506934e+03 +1.419276934e+03 +1.419276934e+03 -5.7067e-01 +2.3813e+00 +6.0465e-01 +3.4702e-01 +1.0629e+00 -3.6612e+00 -2.7548e+00 +2.7749e+00 -4.7841e-01 -2.0299e+00 +2.1369e+00 -7.3266e-01 -1.5187e+00 +1.1038e-01 -1.5607e+00 +3.7051e-02 -8.6270e-01 +7.2597e-01 +6.7539e-01 -6.2741e-01
4519 +9.979402260e+02 +9.979402260e+02 +1.035710226e+03 +1.035710226e+03 -5.6536e-01 +2.3884e+00 +6.0556e-01 +3.4526e-01 +1.0699e+00 -3.6570e+00 -2.7535e+00 +2.7715e+00 -4.8167e-01 -2.0365e+00 +2.1359e+00 -7.3516e-01 -1.5252e+00 +1.0947e-01 -1.5580e+00 +3.9704e-02 -8.4975e-01 +7.2676e-01 +6.8146e-01 -6.2936e-01
4772 +6.218444909e+02 +6.218444909e+02 +6.596144909e+02 +6.596144909e+02 -5.8322e-01 +2.3859e+00 +6.0463e-01 +3.4343e-01 +1.0714e+00 -3.6556e+00 -2.7527e+00 +2.7692e+00 -4.8686e-01 -2.0364e+00 +2.1400e+00 -7.3489e-01 -1.5186e+00 +1.0650e-01 -1.5631e+00 +4.0905e-02 -8.5596e-01 +7.1731e-01 +6.9239e-01 -6.2167e-01
5119 +3.618700636e+02 +3.618700636e+02 +3.996400636e+02 +3.996400636e+02 -5.8359e-01 +2.3872e+00 +6.0913e-01 +3.4591e-01 +1.0736e+00 -3.6514e+00 -2.7446e+00 +2.7657e+00 -4.8293e-01 -2.0421e+00 +2.1386e+00 -7.3443e-01 -1.5161e+00 +1.0864e-01 -1.5671e+00 +3.6812e-02 -8.6129e-01 +7.1581e-01 +6.8918e-01 -6.1990e-01
5333 +2.503944315e+02 +2.503944315e+02 +2.881644315e+02 +2.881644315e+02 -5.7980e-01 +2.3852e+00 +6.0286e-01 +3.4614e-01 +1.0738e+00 -3.6492e+00 -2.7440e+00 +2.7674e+00 -4.8159e-01 -2.0426e+00 +2.1377e+00 -7.3443e-01 -1.5148e+00 +1.0722e-01 -1.5635e+00 +3.5276e-02 -8.5791e-01 +7.1996e-01 +6.8796e-01 -6.1891e-01
5601 +1.498633151e+02 +1.498633151e+02 +1.876333151e+02 +1.876333151e+02 -5.8276e-01 +2.3856e+00 +6.0737e-01 +3.4728e-01 +1.0740e+00 -3.6497e+00 -2.7426e+00 +2.7643e+00 -4.7797e-01 -2.0448e+00 +2.1366e+00 -7.3641e-01 -1.5156e+00 +1.0554e-01 -1.5594e+00 +3.7055e-02 -8.5729e-01 +7.2238e-01 +6.8604e-01 -6.1720e-01
5795 +9.669148131e+01 +9.669148131e+01 +1.344614813e+02 +1.344614813e+02 -5.8156e-01 +2.3903e+00 +6.0502e-01 +3.4719e-01 +1.0733e+00 -3.6508e+00 -2.7398e+00 +2.7626e+00 -4.7751e-01 -2.0450e+00 +2.1362e+00 -7.3760e-01 -1.5180e+00 +1.0553e-01 -1.5577e+00 +3.6745e-02 -8.5815e-01 +7.1889e-01 +6.8646e-01 -6.1603e-01
6063 +5.812793307e+01 +5.812793307e+01 +9.589793307e+01 +9.589793307e+01 -5.7803e-01 +2.3899e+00 +6.0664e-01 +3.4678e-01 +1.0710e+00 -3.6505e+00 -2.7422e+00 +2.7652e+00 -4.7684e-01 -2.0452e+00 +2.1340e+00 -7.3750e-01 -1.5202e+00 +1.0548e-01 -1.5594e+00 +3.9247e-02 -8.5611e-01 +7.1796e-01 +6.8818e-01 -6.1359e-01
