% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
22519 +3.860436053e+00 +3.860436053e+00 -4.484956395e+01 -4.484956395e+01 +2.4129e+00 -4.2000e+00 +3.4674e+00 +5.7642e-01 +1.5465e+00 +3.6058e+00 -1.8653e+00 -3.8987e+00 -3.8431e+00 -7.7349e-01 -3.1619e+00 -2.1560e+00 -4.3709e+00 -2.4626e+00 -3.4269e+00 -3.6511e+00 -3.7070e-03 +1.0503e+00 +2.7730e+00 +3.4953e+00
28644 +2.487363896e+00 +2.487363896e+00 -4.622263610e+01 -4.622263610e+01 +2.3377e+00 -4.6324e+00 +2.6902e+00 +6.0561e-02 +2.7842e-01 +3.6766e+00 -1.7732e+00 -3.7479e+00 -3.6231e+00 -1.5920e+00 -3.0190e+00 -2.0266e+00 -4.5241e+00 -1.8876e+00 -3.2920e+00 -2.4357e+00 -3.0596e-01 +1.9818e+00 +3.2946e+00 +2.5447e+00
45513 +1.381589176e+00 +1.381589176e+00 -4.732841082e+01 -4.732841082e+01 +2.9496e+00 -4.6180e+00 +2.3185e+00 -2.8606e-01 +8.0925e-01 +3.3382e+00 -1.3406e+00 -3.4425e+00 -2.7822e+00 -1.3947e+00 -3.1080e+00 -2.2920e+00 -4.7799e+00 -1.5752e+00 -3.4303e+00 -2.6203e+00 +1.2328e-01 +1.6828e+00 +3.3398e+00 +3.4059e+00
66056 +9.194269179e-01 +9.194269179e-01 -4.779057308e+01 -4.779057308e+01 +2.9498e+00 -4.4391e+00 +2.5075e+00 -9.5353e-02 +1.0693e+00 +3.2421e+00 -1.5881e+00 -3.2370e+00 -2.8076e+00 -1.2081e+00 -2.9534e+00 -2.0084e+00 -4.7626e+00 -2.0275e+00 -3.5925e+00 -2.4749e+00 +1.4761e-01 +1.2572e+00 +3.0009e+00 +3.7810e+00
% function evaluation | noise-free fitness - Fopt (-2.833000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.540581109e+01 +8.540581109e+01 +5.707581109e+01 +5.707581109e+01 +9.9741e-02 +2.8343e+00 -1.6723e+00 +2.9853e+00 -3.1386e+00 -2.2879e+00 +1.5492e+00 -4.5175e+00 +2.4224e+00 +1.8840e+00 -1.8724e+00 -2.7381e+00 -3.4494e-01 -2.4926e+00 +3.6457e+00 -2.4495e+00 +9.0934e-01 -2.6723e+00 -4.5733e+00 +3.3911e+00
4462 +4.241576429e+01 +4.241576429e+01 +1.408576429e+01 +1.408576429e+01 -2.8481e+00 +5.0000e+00 -2.5346e+00 -5.1820e-01 +9.2820e-01 +4.4140e+00 -1.4582e+00 -2.9295e+00 +5.0000e+00 +1.0096e-01 +4.4278e-02 +2.1386e+00 -4.2621e+00 +2.1856e+00 +4.5856e-01 -7.4190e-01 +5.0000e+00 +3.4488e+00 -1.1323e+00 -2.2984e-01
6073 +3.408827363e+01 +3.408827363e+01 +5.758273631e+00 +5.758273631e+00 +1.1962e-01 +3.7366e+00 -2.4967e+00 -1.1929e-01 +8.7026e-01 +3.8941e+00 -1.0791e+00 -5.0000e+00 +3.0481e+00 -3.4367e-02 -1.5746e+00 +2.2444e+00 -3.3531e+00 +0.0000e+00 +0.0000e+00 -8.6341e-01 +5.0000e+00 +3.4869e+00 +9.1832e-01 -6.8465e-01
8486 +2.402788537e+01 +2.402788537e+01 -4.302114634e+00 -4.302114634e+00 -1.1747e-02 +4.8647e+00 -2.5288e+00 +7.2458e-01 +1.2010e+00 +1.3290e+00 -1.9075e+00 -1.0857e+00 +3.2457e+00 -2.9860e-01 -4.6501e+00 -1.9702e-01 -3.6786e+00 +1.3302e+00 +7.7263e-01 +3.7433e-01 +5.0000e+00 +3.6170e+00 +1.0500e+00 -5.8564e-01
11316 +1.544074049e+01 +1.544074049e+01 -1.288925951e+01 -1.288925951e+01 -9.2580e-01 +4.7608e+00 -8.6463e-01 +2.1229e+00 +6.3673e-01 +8.6155e-01 -1.4483e+00 -3.0424e+00 +5.0000e+00 +1.5461e+00 -2.2214e+00 +1.1248e+00 -3.6584e+00 -5.4545e-02 +5.9896e-01 +5.8319e-01 +5.0000e+00 +3.4352e+00 -1.2709e+00 -2.3886e-01
12457 +7.260963296e+00 +7.260963296e+00 -2.106903670e+01 -2.106903670e+01 -5.6932e-01 +4.9702e+00 -2.0798e+00 +4.2151e-01 +6.8401e-02 +2.1499e+00 -1.1912e+00 -7.7163e-01 +4.8564e+00 +5.8066e-01 -1.6642e+00 +3.4927e+00 -4.9073e+00 -8.1363e-01 +3.8804e-01 -6.1805e-01 +5.0000e+00 +3.7269e+00 -2.3094e+00 +2.1718e-01
18155 +6.268701627e+00 +6.268701627e+00 -2.206129837e+01 -2.206129837e+01 -1.7516e+00 +4.9888e+00 -2.5155e+00 -4.6595e-01 -4.0332e-01 +2.4468e+00 -1.3447e+00 -8.2747e-01 +4.8098e+00 +6.3955e-01 -1.7752e+00 +3.0560e+00 -4.1924e+00 -9.3057e-01 +1.3141e-01 -8.3463e-01 +5.0000e+00 +3.2468e+00 -1.9832e+00 +1.0640e-02
26260 +3.935384788e+00 +3.935384788e+00 -2.439461521e+01 -2.439461521e+01 -1.2762e+00 +4.9559e+00 -3.0214e+00 -1.8206e-01 -4.9685e-01 +2.2659e+00 -2.1217e+00 -2.6245e-01 +4.5905e+00 +8.9909e-01 -2.3330e+00 +3.0512e+00 -3.8600e+00 -6.1889e-01 -9.7199e-01 -1.1466e+00 +5.0000e+00 +3.3055e+00 -1.3068e+00 -5.9566e-01
38071 +2.169076693e+00 +2.169076693e+00 -2.616092331e+01 -2.616092331e+01 -1.5320e+00 +4.9510e+00 -2.9222e+00 +3.4343e-01 -1.0435e-01 +1.9248e+00 -1.4370e+00 -8.0010e-01 +4.4889e+00 +4.6932e-01 -2.6080e+00 +2.9198e+00 -3.7220e+00 -3.7720e-01 -1.3397e+00 -9.6127e-01 +4.9988e+00 +3.3396e+00 -2.1921e+00 -8.8519e-01
64168 +1.580237200e+00 +1.580237200e+00 -2.674976280e+01 -2.674976280e+01 -4.0220e-01 +4.2352e+00 -3.2098e+00 +4.1739e-01 +5.4978e-01 +1.9407e+00 -1.8292e+00 -1.4841e+00 +4.3515e+00 +4.8325e-01 -3.0166e+00 +3.1762e+00 -2.9890e+00 -1.8191e-01 -1.5427e+00 -5.7050e-01 +4.9999e+00 +3.0597e+00 -1.0010e+00 -7.6281e-01
96526 +9.871855995e-01 +9.871855995e-01 -2.734281440e+01 -2.734281440e+01 -1.2049e+00 +3.8404e+00 -2.8085e+00 +2.3070e-01 +1.3207e-01 +1.6552e+00 -1.5707e+00 -1.2650e+00 +4.5038e+00 +5.6342e-01 -2.8680e+00 +3.0230e+00 -3.1765e+00 -3.4898e-02 -1.7261e+00 -4.1612e-01 +4.9971e+00 +3.0671e+00 -1.6287e+00 -9.9960e-01
% function evaluation | noise-free fitness - Fopt (-1.516100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.582955936e+01 +8.582955936e+01 -6.578044064e+01 -6.578044064e+01 -1.8084e+00 +1.2332e+00 +2.1039e+00 +8.1427e-02 -1.9125e+00 -4.8819e+00 -3.8629e+00 +2.0884e+00 -6.7091e-01 +2.0638e+00 +3.3174e+00 +3.4003e+00 -1.2665e+00 +6.1992e-01 -3.3180e+00 -1.0397e+00 +2.1586e+00 -4.0056e+00 -4.5058e+00 +7.3699e-01
6054 +5.978765553e+01 +5.978765553e+01 -9.182234447e+01 -9.182234447e+01 -2.0475e+00 -1.5316e+00 +3.0258e+00 -1.4728e+00 +9.7054e-01 +1.5896e+00 +3.1966e+00 +0.0000e+00 +8.5980e-01 -1.4990e+00 -4.8964e+00 +2.9878e+00 +2.6070e+00 +8.9950e-01 -1.9996e+00 +1.9989e+00 +4.6032e+00 +1.2238e+00 +4.2754e-01 -6.8994e-01
10461 +3.956521157e+01 +3.956521157e+01 -1.120447884e+02 -1.120447884e+02 -4.3705e+00 +0.0000e+00 +3.5554e+00 -2.1040e+00 +1.9028e+00 -4.5909e-01 +4.0648e+00 +2.5006e+00 +2.4004e+00 -2.7394e-01 -3.5932e+00 +3.3116e+00 +3.9689e+00 +2.7505e+00 +8.9874e-02 +1.2137e-01 +3.8804e+00 +4.2179e-01 -2.1252e+00 -3.6195e-01
16931 +2.254318819e+01 +2.254318819e+01 -1.290668118e+02 -1.290668118e+02 -2.5335e+00 -3.6838e+00 +2.9935e+00 -2.6438e+00 +1.2322e+00 -1.3539e+00 +4.4072e+00 +2.7034e+00 +1.1531e+00 -4.1446e-01 -4.9469e+00 +3.3426e+00 +2.6571e+00 +3.9303e+00 -7.0901e-02 +1.8577e+00 +3.4183e+00 +2.1190e+00 -2.1315e+00 -1.3636e+00
30565 +1.522122277e+01 +1.522122277e+01 -1.363887772e+02 -1.363887772e+02 -2.3513e+00 -3.4964e+00 +3.1187e+00 -9.9386e-01 +1.5675e+00 -8.9625e-01 +3.9785e+00 +3.4513e+00 +1.8324e+00 -2.1969e+00 -3.5062e+00 +2.9093e+00 +2.3195e+00 +3.4965e+00 -1.1461e+00 +1.9189e+00 +3.1456e+00 +1.7677e+00 -3.0993e+00 -7.3070e-01
% function evaluation | noise-free fitness - Fopt (-1.069900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.534391008e+01 +8.534391008e+01 -2.164608992e+01 -2.164608992e+01 +4.7238e+00 -2.4255e+00 +3.8827e+00 +6.6877e-01 +3.0840e+00 +1.7609e+00 -2.4890e+00 +8.8485e-02 +9.7166e-01 -1.4656e+00 +2.7860e+00 +4.3364e+00 -5.7650e-01 +4.1178e+00 +3.1700e+00 +3.4208e+00 -2.6475e+00 +3.4450e+00 +4.5798e+00 -1.8825e+00
5381 +5.701835747e+01 +5.701835747e+01 -4.997164253e+01 -4.997164253e+01 -8.2869e-01 +3.3915e+00 +1.4334e+00 -2.1027e+00 +3.1245e+00 +2.4392e+00 +5.4786e-01 +0.0000e+00 +0.0000e+00 -2.4442e+00 +1.1068e-01 -7.6612e-01 -2.7840e-02 +2.2828e+00 +9.0002e-01 +5.0367e-01 +5.0000e+00 +2.7198e+00 -1.8318e+00 -4.3433e+00
6664 +3.281519224e+01 +3.281519224e+01 -7.417480776e+01 -7.417480776e+01 +1.2722e+00 -1.4978e+00 -1.8895e+00 -2.8686e+00 +2.7297e+00 +1.8650e+00 -1.4172e+00 -4.5455e-01 +6.4619e-02 -2.7814e+00 +1.8139e+00 +5.1610e-01 -7.1650e-01 +1.3716e+00 -2.0334e+00 +1.2706e+00 +4.8979e+00 +2.0900e+00 -2.8530e+00 -3.8002e+00
12164 +2.483161246e+01 +2.483161246e+01 -8.215838754e+01 -8.215838754e+01 +4.4949e-01 -5.6003e-01 +0.0000e+00 -2.5118e+00 +4.3560e+00 +1.6506e+00 +0.0000e+00 -1.7678e-01 +2.5558e-01 -2.1676e+00 +1.9363e+00 +1.4451e+00 +0.0000e+00 +2.8823e+00 +5.8618e-01 +1.0030e-01 +4.8723e+00 +7.4270e-01 -2.2655e+00 -4.3371e+00
14914 +1.080549693e+01 +1.080549693e+01 -9.618450307e+01 -9.618450307e+01 +2.5530e+00 -4.1675e-02 -1.5072e+00 -3.2553e+00 +4.4813e+00 +4.3484e+00 -1.4768e+00 -4.2452e-01 -1.5383e+00 -4.0154e+00 +2.8078e+00 -5.1853e-01 -5.2967e-01 +4.7740e+00 -1.1211e+00 +1.0366e+00 +4.8282e+00 +1.8520e+00 -2.7715e+00 -4.5679e+00
16447 +8.260602013e+00 +8.260602013e+00 -9.872939799e+01 -9.872939799e+01 +2.0232e+00 -1.0931e+00 -1.5226e-01 -3.3718e+00 +4.6461e+00 +4.5423e+00 -9.0544e-01 -2.7578e-01 -1.3202e+00 -3.8075e+00 +3.4636e+00 +1.7367e-01 -8.3072e-03 +5.0000e+00 -1.0413e+00 +1.0522e+00 +5.0000e+00 +1.1996e+00 -2.0184e+00 -4.6158e+00
25152 +5.806551681e+00 +5.806551681e+00 -1.011834483e+02 -1.011834483e+02 +1.2190e+00 -1.9548e+00 -8.2455e-01 -4.7160e+00 +4.8335e+00 +3.5486e+00 +3.4716e-01 -6.9983e-02 -1.4730e+00 -4.0404e+00 +2.5275e+00 +2.2961e-02 -1.0346e+00 +3.2726e+00 -1.0317e+00 -3.8915e-02 +4.9902e+00 +1.2670e+00 -1.7380e+00 -4.6162e+00
30402 +3.518223121e+00 +3.518223121e+00 -1.034717769e+02 -1.034717769e+02 +1.2312e+00 -1.3869e+00 -4.0106e-01 -4.2344e+00 +4.7675e+00 +4.3531e+00 -4.0614e-01 -1.2635e-01 -1.9979e+00 -3.1047e+00 +2.2887e+00 -1.1516e-01 -7.5781e-01 +3.2151e+00 -1.0422e+00 +6.9132e-01 +4.9881e+00 +1.1164e+00 -2.4902e+00 -4.7746e+00
38696 +2.353370371e+00 +2.353370371e+00 -1.046366296e+02 -1.046366296e+02 +1.5872e+00 -1.1756e+00 -1.1817e+00 -4.4360e+00 +4.7809e+00 +4.0613e+00 -1.0235e-01 +3.3619e-02 -8.1524e-01 -2.8638e+00 +2.5898e+00 +1.3604e-01 -6.6159e-01 +3.5352e+00 -4.8943e-01 +7.2313e-01 +4.9922e+00 +1.1680e+00 -2.6126e+00 -4.8812e+00
% function evaluation | noise-free fitness - Fopt (1.000300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.616098173e+01 +8.616098173e+01 +1.861909817e+02 +1.861909817e+02 -2.2824e+00 -4.1041e+00 +4.5885e+00 +1.8243e+00 +4.0260e+00 -2.0266e-01 +5.1724e-01 -3.5338e+00 -2.9012e+00 -3.2534e+00 -4.0482e-01 +3.7651e+00 +1.5592e+00 -8.3278e-01 +4.6342e+00 +2.9846e+00 +2.8830e+00 +1.9325e-02 -3.2011e+00 +1.3687e+00
5294 +5.923722812e+01 +5.923722812e+01 +1.592672281e+02 +1.592672281e+02 -2.4529e-01 -2.4431e+00 -6.3312e-01 -2.9363e+00 -4.8554e+00 +0.0000e+00 -4.4254e+00 +2.2379e+00 +1.3143e+00 +2.2454e+00 -5.0000e+00 +2.3635e+00 -4.2169e+00 -2.7834e+00 -1.5101e+00 +4.2315e-01 -1.1365e+00 -4.8694e+00 -3.1943e+00 +3.3900e+00
10312 +3.216095197e+01 +3.216095197e+01 +1.321909520e+02 +1.321909520e+02 -1.6128e+00 -1.7258e+00 -4.1494e-02 -1.7431e+00 +3.4657e-02 -4.8500e-01 -4.3664e+00 +2.0442e+00 +6.7915e-01 +9.8851e-01 -5.0000e+00 +7.2556e-01 -4.7361e+00 -3.4064e+00 -2.5474e-01 +1.9913e+00 -6.1561e-01 -1.6960e+00 -2.7545e+00 +5.0000e+00
17671 +2.355298960e+01 +2.355298960e+01 +1.235829896e+02 +1.235829896e+02 -2.4642e+00 -1.8312e+00 +1.1710e+00 -1.7327e+00 +1.5941e-01 -3.7419e-01 -3.9068e+00 +1.6840e+00 +8.3736e-01 +1.7301e-01 -5.0000e+00 +1.2235e+00 -4.7218e+00 -3.7801e+00 -8.4267e-01 +1.8014e+00 -1.6186e-02 -2.0222e+00 -2.3329e+00 +5.0000e+00
27001 +1.030971641e+01 +1.030971641e+01 +1.103397164e+02 +1.103397164e+02 +2.0665e-01 -2.2466e+00 +5.6507e-01 -1.0105e+00 -1.4692e+00 -9.9370e-01 -5.0000e+00 -7.3673e-01 +2.4517e+00 +7.2745e-01 -5.0000e+00 +2.6945e-01 -4.1495e+00 -3.2502e+00 -1.8812e+00 +7.6366e-01 +3.7087e-01 -4.8896e-01 -7.8501e-01 +5.0000e+00
28213 +8.120460490e+00 +8.120460490e+00 +1.081504605e+02 +1.081504605e+02 +3.1491e-01 -2.9567e+00 +2.0306e-02 -1.0998e+00 -1.8424e+00 -3.6254e-01 -4.7874e+00 -9.1998e-01 +2.1576e+00 +9.5503e-01 -5.0000e+00 +2.8595e-01 -4.0844e+00 -2.1098e+00 -2.1647e+00 +7.0583e-01 +2.9594e-01 -2.9686e-01 -6.9889e-01 +5.0000e+00
45615 +5.325764834e+00 +5.325764834e+00 +1.053557648e+02 +1.053557648e+02 +1.5983e-01 -3.7069e+00 +7.3830e-01 -3.2898e-01 -1.7712e+00 -4.3830e-01 -4.7927e+00 -1.8448e+00 +2.0176e+00 +3.6537e-01 -4.9694e+00 +8.9889e-03 -4.2328e+00 -2.5033e+00 -1.7053e+00 +3.2069e-01 +7.5507e-01 -6.8272e-03 -2.5307e-01 +5.0000e+00
55319 +3.446913893e+00 +3.446913893e+00 +1.034769139e+02 +1.034769139e+02 -2.5457e-01 -2.7281e+00 +6.5194e-01 -2.8539e-02 -1.8638e+00 -2.6050e-01 -4.7254e+00 -1.7162e+00 +1.7872e+00 +3.0992e-01 -4.9967e+00 +6.0237e-01 -4.1989e+00 -1.8357e+00 -2.6316e+00 +2.7165e-01 +9.2573e-01 +3.0547e-01 -1.1160e-01 +5.0000e+00
58350 +2.284173606e+00 +2.284173606e+00 +1.023141736e+02 +1.023141736e+02 -2.0534e-01 -3.0641e+00 +6.3160e-01 +8.8283e-02 -1.9651e+00 -4.0324e-01 -4.7624e+00 -1.5191e+00 +1.9332e+00 +6.4586e-01 -4.9933e+00 +3.5545e-01 -4.2417e+00 -2.3444e+00 -2.6499e+00 +4.0481e-01 +9.4211e-01 +6.7580e-01 -6.6976e-02 +5.0000e+00
72130 +1.477380962e+00 +1.477380962e+00 +1.015073810e+02 +1.015073810e+02 -3.3660e-01 -2.3168e+00 +1.0882e+00 +6.5506e-03 -1.7045e+00 -1.1822e+00 -4.8018e+00 -1.5524e+00 +2.0082e+00 +2.0847e-01 -4.9729e+00 +1.8566e-01 -3.9173e+00 -2.2615e+00 -2.4214e+00 +9.1604e-01 +6.4471e-01 +4.4247e-01 -1.0491e+00 +4.5342e+00
89189 +8.234752829e-01 +8.234752829e-01 +1.008534753e+02 +1.008534753e+02 -1.8149e+00 -2.3123e+00 +9.4743e-01 +9.6575e-01 -1.3118e+00 -1.0200e+00 -4.7459e+00 -2.3958e+00 +2.0035e+00 +2.3684e-01 -4.9499e+00 +1.5635e-04 -3.7743e+00 -2.2791e+00 -2.5607e+00 +1.9942e+00 +6.1984e-01 +1.3010e+00 -1.5502e+00 +3.9884e+00
102755 +6.281573554e-01 +6.281573554e-01 +1.006581574e+02 +1.006581574e+02 -1.0500e+00 -2.2426e+00 +9.6696e-01 +7.4984e-01 -1.1809e+00 -9.6328e-01 -4.7721e+00 -2.2364e+00 +2.1167e+00 +2.4806e-01 -4.9683e+00 +5.6683e-02 -3.5786e+00 -2.0147e+00 -2.6462e+00 +1.6566e+00 +4.7487e-01 +1.2716e+00 -1.2144e+00 +3.9462e+00
148204 +3.905161216e-01 +3.905161216e-01 +1.004205161e+02 +1.004205161e+02 -1.2324e+00 -2.2539e+00 +9.6243e-01 +8.1421e-01 -1.5507e+00 -9.5756e-01 -4.1763e+00 -1.9979e+00 +2.0240e+00 +2.0394e-01 -4.9518e+00 +7.6297e-02 -3.7169e+00 -1.9638e+00 -2.3988e+00 +1.5945e+00 +5.6885e-01 +1.3233e+00 -1.1194e+00 +3.5561e+00
166613 +2.130108184e-01 +2.130108184e-01 +1.002430108e+02 +1.002430108e+02 -7.9827e-01 -2.2806e+00 +9.4387e-01 +1.3168e+00 -1.7616e+00 -9.4566e-01 -4.1589e+00 -2.2367e+00 +2.2522e+00 +8.4463e-02 -4.9442e+00 -1.8704e-01 -3.7223e+00 -1.9416e+00 -2.6684e+00 +1.3156e+00 +7.5641e-01 +1.2250e+00 -1.2267e+00 +3.6693e+00
187989 +1.386738073e-01 +1.386738073e-01 +1.001686738e+02 +1.001686738e+02 -6.4143e-01 -1.5143e+00 +1.0927e+00 +1.6202e+00 -1.8247e+00 -8.7878e-01 -4.1305e+00 -2.2362e+00 +2.1324e+00 +1.6279e-01 -4.9483e+00 -2.9944e-01 -3.5894e+00 -1.8025e+00 -2.7310e+00 +1.3059e+00 +8.1902e-01 +1.4905e+00 -1.2458e+00 +3.4748e+00
% function evaluation | noise-free fitness - Fopt (-2.788900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.468284912e+01 +8.468284912e+01 -1.942071509e+02 -1.942071509e+02 -4.5766e+00 +1.1264e+00 -1.5184e+00 +1.2691e+00 +3.9928e+00 -2.2632e+00 +2.3683e+00 -1.3812e+00 +1.2202e+00 -1.5998e+00 -3.2756e+00 -1.8981e+00 +2.1217e+00 -2.7685e+00 +7.7096e-01 +2.4078e+00 -2.1995e+00 -1.3721e+00 -9.2719e-01 +2.4911e+00
4355 +6.170693556e+01 +6.170693556e+01 -2.171830644e+02 -2.171830644e+02 -3.5543e+00 -2.4520e+00 +1.1705e+00 -2.5844e+00 +4.6635e+00 +5.0000e+00 +2.9945e+00 -8.1046e-01 +2.3528e-01 +2.2827e+00 -5.0000e+00 -6.4538e-01 -1.3144e+00 -1.6235e+00 +8.1408e-01 +4.0841e+00 -9.7518e-02 -4.1713e-01 +3.9063e+00 -2.8191e-01
9141 +2.920370262e+01 +2.920370262e+01 -2.496862974e+02 -2.496862974e+02 -3.0370e+00 -2.1973e+00 +2.5203e+00 -8.2985e-01 +4.5857e+00 +4.5794e+00 +3.9458e+00 +2.5588e+00 -3.1586e+00 +2.4332e+00 -4.6367e+00 -4.2789e-01 -2.2079e+00 -7.2408e-01 +3.1406e+00 +2.0454e+00 -1.8795e+00 +0.0000e+00 +6.8551e-01 -1.6635e+00
10683 +2.498675327e+01 +2.498675327e+01 -2.539032467e+02 -2.539032467e+02 -3.9335e+00 -4.1223e+00 +0.0000e+00 -3.1909e-01 +3.3557e+00 +4.8068e+00 +2.5872e+00 +0.0000e+00 -3.5960e+00 +2.5492e+00 -4.3471e+00 +7.9576e-01 -2.8786e+00 +0.0000e+00 +3.2787e+00 +3.9118e+00 -1.4939e+00 -1.2199e+00 +2.5523e+00 -7.0125e-01
14464 +1.433195804e+01 +1.433195804e+01 -2.645580420e+02 -2.645580420e+02 -4.0307e+00 -5.0000e+00 +1.9062e-01 -1.9486e-01 +3.0683e+00 +4.8710e+00 +3.1022e+00 +1.4533e+00 -3.6141e+00 +3.9382e+00 -4.3913e+00 +2.6601e-01 -2.2192e+00 -2.1604e+00 +2.7536e+00 +3.4385e+00 -1.8493e+00 -2.2751e-01 +2.5611e+00 -5.9054e-01
18500 +9.071433458e+00 +9.071433458e+00 -2.698185665e+02 -2.698185665e+02 -3.8201e+00 -3.4896e+00 +6.0606e-01 -8.1769e-01 +3.5100e+00 +4.8948e+00 +2.3639e+00 +2.9348e-01 -3.9835e+00 +3.9427e+00 -3.9281e+00 -7.2865e-01 -1.7408e+00 -1.9331e+00 +3.8764e+00 +2.9828e+00 -8.8281e-01 +3.6886e-02 +3.3102e+00 -1.0003e+00
30613 +6.052896928e+00 +6.052896928e+00 -2.728371031e+02 -2.728371031e+02 -3.5691e+00 -3.9467e+00 +8.4621e-01 -2.3014e-01 +3.6584e+00 +4.4161e+00 +2.5521e+00 +1.2560e+00 -4.1137e+00 +4.3242e+00 -2.8577e+00 -1.0726e+00 -9.0467e-01 -3.7252e+00 +4.3628e+00 +4.2796e+00 -1.2592e+00 +4.8690e-02 +2.8604e+00 -2.2079e-01
44094 +3.822525079e+00 +3.822525079e+00 -2.750674749e+02 -2.750674749e+02 -3.8735e+00 -3.6231e+00 +9.8617e-01 +5.5862e-01 +4.1201e+00 +4.5490e+00 +2.8104e+00 +1.0203e+00 -3.6924e+00 +4.0999e+00 -3.3153e+00 -8.3827e-01 -9.4536e-01 -3.4375e+00 +4.8002e+00 +4.3096e+00 -1.0872e+00 +3.1144e-01 +3.2132e+00 -2.1220e-01
% function evaluation | noise-free fitness - Fopt (5.142200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.645874604e+01 +8.645874604e+01 +6.006787460e+02 +6.006787460e+02 -4.5022e+00 -3.2888e+00 -4.9698e+00 +1.9086e+00 -3.5571e-01 +4.0345e+00 +2.6571e+00 -1.0297e+00 -3.5198e+00 +7.9244e-01 -3.2464e+00 -8.8394e-01 -2.3380e-01 +4.6660e+00 -4.1497e+00 -3.8188e+00 -3.5900e+00 +3.4295e+00 +2.7274e+00 -2.3893e+00
3207 +6.284149955e+01 +6.284149955e+01 +5.770614995e+02 +5.770614995e+02 -1.3473e+00 -7.6138e-01 +5.0000e+00 +2.5070e-01 -3.2529e-01 -1.0895e+00 -3.7369e+00 +2.5231e+00 +1.2162e+00 +5.0000e+00 +2.8972e+00 +1.6114e+00 -8.7533e-01 +3.1270e+00 -1.4531e-01 -4.1700e-01 -6.2921e-01 -4.2742e+00 +5.2490e-01 +5.0000e+00
8536 +3.962277281e+01 +3.962277281e+01 +5.538427728e+02 +5.538427728e+02 +1.3930e+00 +7.0476e-01 +5.0000e+00 +1.3530e+00 -2.3955e+00 +2.6023e+00 -2.7359e+00 +1.7193e+00 +2.3208e+00 +2.9186e+00 +2.8736e+00 +1.4530e+00 -2.0038e+00 +1.9371e+00 -1.6107e+00 -6.8087e-01 +9.3699e-01 -3.8885e+00 -7.4367e-01 +4.4201e+00
10020 +2.309656389e+01 +2.309656389e+01 +5.373165639e+02 +5.373165639e+02 +2.8192e-01 +1.6109e+00 +5.0000e+00 -1.5750e+00 -2.9132e+00 -3.0214e-01 -2.3987e+00 +2.8713e+00 +2.3273e+00 +5.0000e+00 +4.1678e+00 +9.1024e-01 -1.5238e+00 +2.9787e+00 -6.4795e-01 -3.0468e-01 +6.1701e-01 -3.9582e+00 -1.3636e+00 +4.1506e+00
33263 +1.488206467e+01 +1.488206467e+01 +5.291020647e+02 +5.291020647e+02 +9.4161e-01 +2.2099e+00 +4.9178e+00 -1.8914e-02 -3.4503e+00 +5.2675e-01 -2.0551e+00 +1.3222e+00 +3.0046e+00 +4.6216e+00 +3.8158e+00 +1.4657e+00 -1.9328e+00 +2.6935e+00 -3.2450e-02 -3.2724e-01 -2.8127e-01 -3.2052e+00 -7.8205e-01 +4.6136e+00
% function evaluation | noise-free fitness - Fopt (6.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.417850427e+01 +8.417850427e+01 +6.940585043e+02 +6.940585043e+02 -3.6736e+00 +5.1743e-02 +3.8068e-01 -1.5157e+00 -3.5022e+00 -2.8049e+00 +2.1803e+00 +2.1815e+00 +3.7240e-01 +3.4644e+00 +4.0117e+00 +3.5686e+00 +3.0669e+00 +6.2871e-01 -1.9441e+00 +3.6995e+00 +4.9156e+00 +4.1294e+00 -2.1933e+00 -5.5630e-01
2006 +6.016231495e+01 +6.016231495e+01 +6.700423150e+02 +6.700423150e+02 +1.1532e+00 -3.1860e+00 -2.9911e+00 -2.3256e+00 +1.7367e+00 -5.0000e+00 +1.8316e+00 -5.0000e+00 +1.5123e+00 +6.4343e-01 -5.0000e+00 +1.1643e+00 -5.0000e+00 -1.3955e+00 +1.5324e+00 +1.2170e+00 +2.4574e+00 -2.1095e+00 +6.6391e-01 +4.6340e+00
4506 +3.870565928e+01 +3.870565928e+01 +6.485856593e+02 +6.485856593e+02 +1.1463e+00 -3.9375e+00 -4.5325e+00 -1.4043e+00 +7.6766e-01 -5.0000e+00 +2.3203e+00 -3.0787e+00 +1.4032e+00 +1.6111e+00 -3.0866e+00 +8.1111e-01 -5.0000e+00 -5.0000e+00 +2.4067e+00 +2.0961e+00 +2.7811e+00 +4.3127e-01 +6.7867e-01 +1.4193e+00
