% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
240 +1.292668201e+06 +1.292668201e+06 +1.292198451e+06 +1.292198451e+06 -2.8236e+00 +3.2797e+00 -3.8195e-01 +1.1816e-01 +1.3342e+00 +1.6818e+00 -4.4444e-01 -4.2883e+00 +3.1933e+00 +1.0739e+00 -2.6159e+00 -5.9579e-01 +4.7774e+00 +6.4855e-02 -9.7749e-01 -2.9338e-01 -2.9994e+00 +3.6511e+00 -1.3621e+00 -3.6720e+00
253 +7.462616580e+05 +7.462616580e+05 +7.457919080e+05 +7.457919080e+05 -2.4151e+00 +3.2984e+00 -1.8428e-01 -8.5318e-01 +1.5055e+00 +1.8535e+00 -1.2695e+00 -5.0000e+00 +3.4759e+00 +4.5348e-01 -3.8074e+00 +8.2497e-01 +4.8335e+00 -4.2058e-01 -1.4340e+00 -1.5644e+00 -3.8534e+00 +4.9446e+00 -4.6907e+00 -3.5911e+00
291 +4.180852275e+05 +4.180852275e+05 +4.176154775e+05 +4.176154775e+05 -1.5783e-01 +2.5087e+00 +7.1633e-01 -1.7931e+00 +3.6822e+00 +2.9488e+00 -2.3962e+00 -3.1032e+00 +3.8923e+00 +1.6471e+00 -2.9610e+00 -2.2389e+00 +5.0000e+00 +4.8963e-01 -6.0970e-02 +3.8855e-01 -2.3689e+00 +4.6656e+00 -1.7330e+00 -2.5790e+00
511 +3.840362804e+05 +3.840362804e+05 +3.835665304e+05 +3.835665304e+05 +6.3767e-01 +2.0342e+00 +1.7172e+00 -1.6053e+00 +3.5477e+00 +4.1002e+00 -3.8578e+00 -2.4289e+00 +4.0849e+00 +2.6645e+00 -1.7029e+00 -3.2208e+00 +5.0000e+00 +8.2813e-01 +4.2694e-01 -3.1353e-01 -1.7152e+00 +4.7169e+00 -1.4967e+00 -2.2197e+00
670 +2.387466262e+05 +2.387466262e+05 +2.382768762e+05 +2.382768762e+05 +9.2732e-01 +1.9085e+00 +1.7832e+00 -9.7693e-01 +3.2165e+00 +2.7382e+00 -2.6472e+00 -1.7360e+00 +3.2106e+00 +4.4142e-01 -3.4004e+00 -2.4670e+00 +4.9328e+00 +1.3512e+00 -4.4887e-01 +1.4869e+00 -3.1411e+00 +4.6161e+00 -1.5240e+00 -2.7238e+00
1372 +1.551385780e+05 +1.551385780e+05 +1.546688280e+05 +1.546688280e+05 +1.1434e+00 +1.5692e+00 +1.8692e+00 -1.7188e+00 +3.5316e+00 +2.6652e+00 -2.5800e+00 -9.6866e-01 +3.4331e+00 +1.2942e+00 -3.5302e+00 -2.1158e+00 +4.9959e+00 +4.2992e-01 -4.6251e-01 +8.8366e-01 -2.6276e+00 +4.6541e+00 -1.1895e+00 -2.5651e+00
2784 +9.922530457e+04 +9.922530457e+04 +9.875555457e+04 +9.875555457e+04 +5.9479e-01 +2.5790e-01 +2.0773e+00 -2.2578e+00 +3.1268e+00 +2.5980e+00 -1.4376e+00 -1.2629e+00 +3.0426e+00 +1.1471e+00 -3.7959e+00 -2.5733e+00 +5.0000e+00 +3.3853e-01 -5.3327e-01 +1.9665e-01 -2.3108e+00 +4.6656e+00 -9.9286e-01 -2.6719e+00
3473 +6.294809756e+04 +6.294809756e+04 +6.247834756e+04 +6.247834756e+04 +5.0342e-01 -1.4833e+00 +2.1894e+00 -2.2112e+00 +2.9357e+00 +2.0925e+00 -4.9680e-01 -1.2643e+00 +3.1959e+00 +1.1879e+00 -4.1748e+00 -3.2548e+00 +4.9985e+00 +6.1082e-01 -4.4855e-01 -3.7609e-01 -1.9650e+00 +4.6410e+00 -6.2581e-01 -2.7157e+00
3983 +3.949653782e+04 +3.949653782e+04 +3.902678782e+04 +3.902678782e+04 +4.8979e-01 -2.9574e+00 +2.3491e+00 -2.2182e+00 +2.9815e+00 +1.7349e+00 +1.7399e-02 -1.2092e+00 +3.1881e+00 +1.1198e+00 -4.5764e+00 -4.1374e+00 +4.9985e+00 +8.2395e-01 -3.9036e-01 -4.9344e-01 -1.9307e+00 +4.6218e+00 -1.1780e-01 -2.7331e+00
6051 +2.510069804e+04 +2.510069804e+04 +2.463094804e+04 +2.463094804e+04 +5.3337e-01 -3.6647e+00 +2.3331e+00 -2.1534e+00 +2.6763e+00 +1.3025e+00 +2.1103e-01 -1.4857e+00 +3.1617e+00 +1.0648e+00 -5.0000e+00 -4.4298e+00 +4.9969e+00 +9.6271e-01 -3.6767e-01 -6.9461e-01 -2.1142e+00 +4.6118e+00 -1.4393e-01 -2.6837e+00
% function evaluation | noise-free fitness - Fopt (-1.280000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.031315740e+07 +2.031315740e+07 +2.031314460e+07 +2.031314460e+07 -2.7748e+00 -1.8656e+00 -2.2452e+00 -1.1854e+00 -4.4743e+00 +1.1253e+00 -1.6495e+00 -4.6858e-01 -3.8545e+00 +4.8205e+00 -4.6483e+00 -3.3628e+00 +1.5272e+00 +2.3332e+00 +4.1706e+00 -1.3794e+00 -4.8892e-01 +4.5281e+00 -3.5499e-01 +3.0715e+00
2 +1.572682731e+07 +1.572682731e+07 +1.572681451e+07 +1.572681451e+07 -4.4971e+00 -3.0591e+00 +1.1674e+00 -4.8482e+00 +2.9172e+00 +4.3816e+00 +1.4082e+00 +2.2673e-01 +3.2647e+00 -4.5353e+00 -2.0274e+00 +2.9306e+00 -1.4411e-01 +3.7895e+00 +1.3550e+00 +2.8821e+00 -4.5247e-01 +1.3038e-01 -1.9444e+00 +2.8196e+00
8 +9.557773369e+06 +9.557773369e+06 +9.557760569e+06 +9.557760569e+06 -5.7274e-01 -2.6640e+00 -4.7891e+00 +8.0473e-01 +2.5476e+00 +8.2648e-01 -1.9976e+00 -2.7185e+00 -4.8756e+00 +9.9027e-02 -1.9425e+00 +3.9878e+00 +2.9194e+00 -4.1051e+00 -2.9856e+00 +2.1265e+00 +2.6305e+00 -4.7813e+00 +3.6163e+00 -6.4057e-01
12 +3.373741096e+06 +3.373741096e+06 +3.373728296e+06 +3.373728296e+06 -4.0195e+00 +8.8256e-01 +3.9557e+00 -3.4488e-01 -2.7948e+00 +4.5722e+00 +3.3528e+00 -3.9123e-01 +2.9708e+00 -3.3555e+00 +2.7543e+00 +1.8466e+00 +2.8481e+00 +1.7400e+00 +4.5062e+00 +4.9212e-01 +4.0761e+00 +4.4909e+00 -2.0664e+00 -1.3947e+00
36 +1.870024451e+06 +1.870024451e+06 +1.870011651e+06 +1.870011651e+06 +7.6396e-01 -1.6362e-01 +7.0537e-02 +3.7083e+00 -6.6405e-01 +1.9056e-01 +2.2150e+00 -3.4086e+00 -2.3459e-01 +1.6247e+00 +2.5553e+00 -4.3303e-01 -1.2862e-01 +1.7407e+00 +2.8054e+00 +4.7929e+00 -7.5534e-01 -2.6799e+00 -2.8330e+00 +3.0850e+00
216 +1.546898982e+06 +1.546898982e+06 +1.546886182e+06 +1.546886182e+06 -1.2161e+00 -2.8102e+00 +4.6436e+00 +4.4554e+00 -5.6222e-01 -1.1169e+00 +3.5668e-01 -4.0689e+00 -1.4919e+00 +1.2320e+00 +3.1830e+00 +8.5632e-02 +2.3302e+00 +4.0504e+00 +2.4464e+00 +2.5427e+00 -8.4723e-01 -3.3455e+00 -3.0783e+00 +2.1391e+00
310 +8.943096377e+05 +8.943096377e+05 +8.942968377e+05 +8.942968377e+05 -7.3452e-01 -1.2178e+00 +3.1695e+00 +4.2184e+00 -2.3433e-01 -2.5001e+00 +9.1537e-01 -4.9025e+00 -8.0345e-01 +3.9100e-01 +3.5530e+00 -8.3577e-01 -1.0542e+00 +1.2527e+00 +1.3212e+00 +2.6580e+00 -2.2556e-01 -2.4651e+00 -3.6394e+00 +3.3587e+00
367 +5.415660812e+05 +5.415660812e+05 +5.415532812e+05 +5.415532812e+05 -4.7571e-01 +7.0692e-01 +2.8909e+00 +4.1903e+00 +2.0382e+00 -1.4652e+00 +1.9217e+00 -3.2791e+00 -7.3000e-01 +5.3500e-02 +1.8816e+00 -2.3108e+00 +1.3669e+00 +2.4223e+00 +7.7056e-02 +3.5649e+00 -8.5350e-01 -2.2082e+00 -2.2138e+00 +1.1743e+00
652 +3.617487519e+05 +3.617487519e+05 +3.617359519e+05 +3.617359519e+05 +1.5254e-01 -1.4188e+00 -6.3789e-01 +3.0937e+00 +1.5871e+00 -2.4148e+00 +1.4927e+00 -4.1706e+00 +5.6770e-01 -7.3147e-01 +3.2343e+00 -4.4340e-02 +2.8841e+00 +9.6241e-01 +3.5781e-01 +3.4837e+00 +1.0425e+00 -1.6561e+00 -3.4568e+00 +4.9755e-01
740 +2.376754661e+05 +2.376754661e+05 +2.376626661e+05 +2.376626661e+05 -1.3808e+00 -3.6476e-01 +2.0149e+00 +2.8516e+00 +2.6651e+00 -1.8814e+00 +2.0930e+00 -4.4342e+00 -1.0731e+00 -1.6879e+00 +3.0284e+00 -1.9560e+00 +2.7711e+00 +1.7712e+00 +3.0158e-01 +2.5261e+00 +9.0624e-01 -2.7943e+00 -4.4384e+00 +1.5908e+00
1060 +1.471251841e+05 +1.471251841e+05 +1.471123841e+05 +1.471123841e+05 -1.0763e+00 -1.4893e+00 -3.6562e-01 +3.0344e+00 +4.0551e+00 -1.8917e+00 +1.8090e+00 -3.3578e+00 -1.2835e+00 -1.1780e+00 +2.1322e+00 -9.7299e-01 +2.8547e+00 +1.8923e+00 +7.4961e-01 +2.4168e+00 +7.0259e-01 -2.5843e+00 -4.4224e+00 +5.1281e-01
1211 +9.741609550e+04 +9.741609550e+04 +9.740329550e+04 +9.740329550e+04 -7.4341e-01 -2.7156e-01 -1.4416e+00 +2.9009e+00 +4.9884e+00 -1.4321e+00 +1.2338e+00 -2.9757e+00 -7.3523e-01 -2.8762e+00 +1.4755e+00 -6.3970e-01 +4.3355e+00 +1.9348e+00 +4.0959e-01 +2.5008e+00 +4.6953e-01 -1.8820e+00 -4.1362e+00 -1.0371e+00
1283 +5.791766592e+04 +5.791766592e+04 +5.790486592e+04 +5.790486592e+04 -1.1452e+00 -1.0372e+00 +1.0220e+00 +2.6106e+00 +4.8870e+00 -1.7042e+00 +2.0647e+00 -3.8667e+00 -8.7339e-01 -2.0421e+00 +2.3789e+00 -3.7365e+00 +4.1882e+00 +1.8846e+00 -1.3801e-01 +2.4677e+00 +2.3211e-01 -2.3401e+00 -4.4055e+00 -1.8533e-01
1809 +3.907675061e+04 +3.907675061e+04 +3.906395061e+04 +3.906395061e+04 -1.0105e+00 -7.5004e-01 +6.1118e-01 +2.8432e+00 +4.5983e+00 -1.5801e+00 +2.1681e+00 -3.9001e+00 -8.8482e-01 -2.1637e+00 +2.5655e+00 -3.5576e+00 +3.7638e+00 +1.9184e+00 +2.5599e-02 +2.2778e+00 -5.1924e-02 -2.1465e+00 -4.4354e+00 -8.3920e-01
2058 +2.392587724e+04 +2.392587724e+04 +2.391307724e+04 +2.391307724e+04 -1.1097e+00 -1.1537e+00 +9.8998e-01 +2.7557e+00 +4.7041e+00 -1.6128e+00 +2.1266e+00 -3.9808e+00 -9.3660e-01 -2.4522e+00 +2.5693e+00 -3.4083e+00 +3.5947e+00 +1.8540e+00 -2.1232e-01 +2.4397e+00 +1.3173e-01 -2.1525e+00 -4.3880e+00 -1.0309e+00
2571 +1.570750394e+04 +1.570750394e+04 +1.569470394e+04 +1.569470394e+04 -9.7066e-01 -1.2328e+00 +9.6488e-01 +2.8349e+00 +4.8469e+00 -1.5589e+00 +1.6903e+00 -3.9351e+00 -8.9077e-01 -2.5670e+00 +2.6118e+00 -3.2941e+00 +3.3983e+00 +1.8624e+00 -3.0187e-01 +2.3392e+00 -1.3159e-01 -2.1758e+00 -4.3681e+00 -1.1646e+00
3452 +9.107203377e+03 +9.107203377e+03 +9.094403377e+03 +9.094403377e+03 -9.9862e-01 -1.5068e+00 +1.1396e+00 +2.7712e+00 +4.9211e+00 -1.3061e+00 +1.3621e+00 -3.8813e+00 -8.7570e-01 -2.8942e+00 +2.5977e+00 -3.4119e+00 +3.3587e+00 +2.1717e+00 -2.3183e-01 +2.0442e+00 -7.4084e-01 -2.2424e+00 -4.3770e+00 -1.3400e+00
4482 +6.270193769e+03 +6.270193769e+03 +6.257393769e+03 +6.257393769e+03 -1.0113e+00 -1.5751e+00 +1.0968e+00 +2.7583e+00 +4.9994e+00 -1.1199e+00 +1.4655e+00 -3.8703e+00 -9.1137e-01 -2.6934e+00 +2.4852e+00 -3.6065e+00 +3.4070e+00 +2.2447e+00 -7.0066e-03 +2.0486e+00 -8.0774e-01 -2.3515e+00 -4.4280e+00 -1.4637e+00
14151 +3.980052193e+03 +3.980052193e+03 +3.967252193e+03 +3.967252193e+03 -1.0123e+00 -1.1356e+00 +1.1421e+00 +2.7610e+00 +4.9968e+00 -5.3961e-01 +8.6099e-01 -3.9547e+00 -1.2680e+00 -2.6777e+00 +2.5015e+00 -3.9437e+00 +3.4356e+00 +2.4020e+00 +8.1539e-01 +2.0649e+00 -1.0991e+00 -2.3293e+00 -4.3314e+00 -1.3589e+00
% function evaluation | noise-free fitness - Fopt (-3.856900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.741452699e+07 +2.741452699e+07 +2.741414130e+07 +2.741414130e+07 -9.8612e-01 +3.1821e+00 -1.0301e+00 +1.1444e+00 -4.5026e+00 -1.2658e+00 +4.4179e+00 -1.4224e+00 -3.6683e+00 -5.4234e-03 -1.0690e+00 -4.6420e+00 -2.2623e+00 +3.8958e+00 +4.4699e+00 +3.3810e+00 +3.1540e-01 +4.8843e-01 -3.3305e+00 -2.1064e+00
3 +1.098138368e+07 +1.098138368e+07 +1.098099799e+07 +1.098099799e+07 -3.8061e-01 +4.1528e+00 -9.8736e-01 -3.9521e+00 +1.7330e+00 -2.4981e+00 -1.9315e+00 -2.8347e+00 -4.1559e-01 -2.5787e+00 -1.5073e+00 +2.6285e+00 +6.3470e-01 +3.2029e+00 -5.5756e-01 -3.2136e+00 -2.4413e+00 +1.9622e+00 -2.2377e+00 -1.0394e+00
9 +2.781893124e+06 +2.781893124e+06 +2.781507434e+06 +2.781507434e+06 -3.4759e+00 +2.6266e+00 -1.8211e+00 +2.8748e-01 +6.4628e-02 +5.9532e-01 -1.9069e+00 +2.5185e+00 -4.0517e+00 -1.6007e+00 +6.0159e-01 +1.6475e+00 +2.3053e+00 -3.0146e+00 +1.6047e+00 +4.5348e+00 -3.1165e+00 +3.9820e-01 -5.7938e-01 -9.3511e-01
168 +2.310971240e+06 +2.310971240e+06 +2.310585550e+06 +2.310585550e+06 -3.4749e+00 +3.1893e+00 +8.4983e-01 +3.0690e+00 +2.8349e+00 -3.3513e+00 -1.2477e-02 +2.6096e+00 -1.7550e+00 -9.9525e-01 -1.7007e+00 +2.7598e+00 +1.8189e+00 -3.9669e+00 +2.2483e+00 +5.0000e+00 -2.2693e+00 +4.6033e-01 +7.4489e-01 -1.2631e+00
268 +1.488300278e+06 +1.488300278e+06 +1.487914588e+06 +1.487914588e+06 -3.5199e+00 +1.7009e+00 -1.3135e+00 +2.9244e+00 +2.4737e+00 -2.3327e+00 -8.5967e-01 +2.0377e+00 -4.5098e+00 -2.6696e+00 -1.1529e+00 +2.0804e+00 +4.6906e+00 -2.8567e+00 -4.5124e-02 +5.0000e+00 -3.4936e+00 +1.6112e+00 +2.2424e+00 -2.3694e+00
314 +7.439600576e+05 +7.439600576e+05 +7.435743676e+05 +7.435743676e+05 -3.2482e+00 +3.5961e-01 +3.4197e-01 +1.9164e+00 +2.6849e+00 -2.8909e+00 -3.3739e+00 -3.1749e-01 -4.2033e+00 -1.8808e+00 +3.5841e+00 -2.8137e-01 +1.2984e+00 -4.8777e+00 +2.9275e+00 +2.6152e+00 -5.5222e-02 -2.7394e+00 +3.6002e+00 -1.3318e-01
567 +5.975399372e+05 +5.975399372e+05 +5.971542472e+05 +5.971542472e+05 -2.8676e+00 +8.1542e-01 -1.8811e-01 +1.3211e+00 +2.9382e+00 -2.2762e+00 -3.2998e+00 +8.3030e-02 -3.7053e+00 -1.1877e+00 +3.5967e+00 -2.0250e-02 +2.5589e+00 -4.3854e+00 +2.7186e+00 +3.1204e+00 +7.6355e-01 -1.9545e+00 +2.9995e+00 -1.5992e-01
767 +3.284837279e+05 +3.284837279e+05 +3.280980379e+05 +3.280980379e+05 -3.2590e+00 +5.0873e-01 -1.3044e+00 +1.1035e+00 +3.0771e+00 -2.8089e+00 -3.6457e+00 +1.1613e+00 -4.5911e+00 -7.6205e-01 +4.0704e+00 +1.3375e+00 +2.8638e+00 -4.5305e+00 +3.0832e+00 +2.7710e+00 +2.6042e+00 -8.1778e-01 +4.7442e+00 -1.6987e-01
841 +2.421803562e+05 +2.421803562e+05 +2.417946662e+05 +2.417946662e+05 -3.0510e+00 -4.9688e-01 -6.9970e-01 +1.0909e+00 +3.1350e+00 -2.1537e+00 -3.7131e+00 +2.1556e+00 -4.0698e+00 -4.0015e-01 +3.9985e+00 +1.2720e+00 +3.5853e+00 -4.3296e+00 +3.3200e+00 +3.8477e+00 +2.4025e+00 -4.3567e-02 +4.9650e+00 -5.5774e-01
1467 +1.549836305e+05 +1.549836305e+05 +1.545979405e+05 +1.545979405e+05 -2.5632e+00 -5.3522e-01 -7.0129e-01 +7.0326e-01 +3.9824e+00 -2.1293e+00 -1.9704e+00 +1.7348e+00 -4.2051e+00 -8.4059e-01 +3.3835e+00 +1.3120e+00 +3.1391e+00 -4.4778e+00 +3.2752e+00 +4.2482e+00 +2.1829e+00 -2.4254e-01 +4.8376e+00 -1.9213e-01
1982 +9.189431565e+04 +9.189431565e+04 +9.150862565e+04 +9.150862565e+04 -2.3701e+00 -9.2607e-01 -3.8958e-01 +2.9285e-01 +4.6344e+00 -2.2217e+00 -1.0355e+00 +3.0874e-01 -4.5802e+00 +4.3492e-01 +3.8330e+00 +9.7251e-01 +2.3974e+00 -4.0347e+00 +3.1862e+00 +3.8141e+00 +2.0186e+00 +8.6645e-01 +4.9148e+00 +4.3401e-01
2490 +6.117904861e+04 +6.117904861e+04 +6.079335861e+04 +6.079335861e+04 -2.3063e+00 -1.3080e+00 -2.0427e-01 +1.6222e-01 +4.8404e+00 -2.4829e+00 -2.0324e+00 -6.3362e-02 -5.0000e+00 +6.2349e-01 +4.2478e+00 +4.8510e-01 +2.2221e+00 -3.7510e+00 +3.0642e+00 +2.8419e+00 +1.2223e+00 +1.3411e+00 +4.8513e+00 +7.1866e-01
5553 +3.980479056e+04 +3.980479056e+04 +3.941910056e+04 +3.941910056e+04 -2.3294e+00 -1.2414e+00 +2.8184e-01 +2.1467e-01 +4.9979e+00 -2.4911e+00 -2.9248e+00 +2.6316e-01 -4.4144e+00 +1.1650e+00 +4.7151e+00 +6.8789e-01 +2.3958e+00 -3.4961e+00 +1.7480e+00 +2.4575e+00 +1.8552e+00 +1.1614e+00 +4.8333e+00 -1.5626e-02
% function evaluation | noise-free fitness - Fopt (4.000000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.584641008e+07 +3.584641008e+07 +3.584645008e+07 +3.584645008e+07 -2.0020e+00 +2.3539e+00 +4.3221e+00 -4.3685e+00 -3.6710e+00 -8.7543e-01 -4.9976e+00 +4.6419e+00 +2.0527e+00 -6.4428e-03 -4.6851e-01 -1.8797e+00 +3.0924e+00 +2.4243e+00 +4.4779e-01 -2.9726e+00 +4.8530e+00 +5.2580e-01 -1.6391e+00 +1.1663e+00
4 +6.451537300e+06 +6.451537300e+06 +6.451577300e+06 +6.451577300e+06 -2.6845e+00 +1.8130e-01 +3.5830e+00 -3.8876e+00 -4.4214e-01 -9.3016e-01 +2.3739e+00 +3.4892e+00 -3.7931e+00 -2.8295e+00 +3.9064e-01 +3.1949e-01 -3.6402e-01 -6.1148e-01 +2.1917e+00 -3.6752e+00 -2.1233e+00 +4.9257e+00 +3.7026e+00 -2.0069e+00
6 +3.579290940e+06 +3.579290940e+06 +3.579330940e+06 +3.579330940e+06 +3.6941e+00 +1.6512e+00 -3.4579e+00 -6.4790e-01 +1.3525e+00 -6.8426e-01 +4.2974e-01 -2.3305e+00 -4.2635e+00 -4.6993e+00 +1.1289e+00 +1.9606e-02 -6.7265e-01 -4.3628e+00 +3.5102e+00 +1.4778e+00 -3.2970e+00 -5.8861e-01 -2.4814e-01 +1.2945e+00
17 +1.299485318e+06 +1.299485318e+06 +1.299525318e+06 +1.299525318e+06 -2.5536e+00 +6.3586e-01 +1.5342e+00 +2.5521e+00 +3.3400e-01 -4.6799e+00 +3.4282e+00 -6.5021e-01 +1.8593e+00 -2.0151e+00 -8.6072e-01 +2.0917e+00 +2.6324e+00 +2.7233e+00 -3.8325e+00 -2.7026e+00 +1.3373e+00 +9.8322e-01 -4.6584e+00 -4.0243e+00
278 +7.270611112e+05 +7.270611112e+05 +7.271011112e+05 +7.271011112e+05 -2.7779e+00 +1.2570e+00 +2.3701e+00 +2.9951e+00 +2.5033e-01 -3.4709e+00 +3.4077e+00 -4.5162e-01 +1.7781e+00 -4.1297e-01 -3.2219e-01 +1.9317e+00 +3.2300e+00 +7.3207e-01 -2.4950e+00 -2.1578e+00 +7.9081e-01 -1.6877e-02 -4.3289e+00 -2.0057e+00
280 +5.804922091e+05 +5.804922091e+05 +5.805322091e+05 +5.805322091e+05 -3.2469e+00 +8.7654e-01 +1.6679e+00 +3.8779e+00 +1.8059e+00 -2.0080e+00 +1.7769e+00 -1.2422e+00 -5.4531e-02 -4.3024e+00 +8.4750e-01 +3.8037e+00 +5.0000e+00 +3.4659e+00 -3.1261e+00 -2.9463e+00 +9.4157e-01 +1.2251e+00 -2.6435e+00 -2.7651e+00
479 +3.177635526e+05 +3.177635526e+05 +3.178035526e+05 +3.178035526e+05 -2.7121e+00 +1.9409e+00 +4.1113e-01 +3.5749e+00 +2.5692e+00 +5.5476e-01 +1.2687e+00 -1.5611e+00 -4.2166e-01 -2.3998e+00 +2.3850e-01 +2.8341e+00 +4.8115e+00 +5.2678e-01 -2.3516e+00 -2.1433e+00 +5.4608e-01 +2.1429e-02 -3.6224e+00 +1.3564e-01
630 +2.454853924e+05 +2.454853924e+05 +2.455253924e+05 +2.455253924e+05 -2.3236e+00 +1.4651e+00 +3.8027e-01 +2.8307e+00 +1.7654e+00 +9.6708e-01 +2.1254e+00 -1.8589e+00 +5.2541e-01 -7.8459e-01 -5.0893e-01 +3.0293e+00 +4.0506e+00 +5.4130e-01 -2.3536e+00 -1.8992e+00 +7.6143e-01 -8.9987e-01 -3.4858e+00 -5.8414e-01
1129 +1.503741711e+05 +1.503741711e+05 +1.504141711e+05 +1.504141711e+05 -2.4399e+00 +1.4368e+00 +2.9840e-01 +3.1597e+00 +2.7015e+00 +9.8708e-01 +1.5685e+00 -1.9913e+00 +3.6116e-01 -9.8141e-01 +2.2673e-01 +3.0742e+00 +4.0207e+00 -7.6850e-02 -3.1256e+00 -2.4452e+00 +6.1933e-01 -1.3120e+00 -3.3823e+00 +4.0461e-01
1347 +9.415168033e+04 +9.415168033e+04 +9.419168033e+04 +9.419168033e+04 -2.5107e+00 +1.5309e+00 +3.3668e-01 +3.2704e+00 +2.8631e+00 +2.1777e+00 +1.3258e+00 -1.8666e+00 +1.7939e-01 -1.1645e+00 -7.5096e-02 +3.4609e+00 +3.9987e+00 -2.4585e-01 -3.3136e+00 -2.0454e+00 +8.0918e-01 -1.6536e+00 -3.3264e+00 +3.8976e-01
1878 +5.911191617e+04 +5.911191617e+04 +5.915191617e+04 +5.915191617e+04 -2.3831e+00 +1.5120e+00 -5.6742e-01 +2.8328e+00 +3.5688e+00 +2.3051e+00 +8.6062e-01 -1.6338e+00 +4.2660e-01 -1.2322e+00 -3.8003e-02 +3.3278e+00 +4.0228e+00 +1.4323e-02 -3.1721e+00 -2.1601e+00 +9.2845e-01 -2.2019e+00 -2.8636e+00 +4.3878e-01
2770 +3.937490117e+04 +3.937490117e+04 +3.941490117e+04 +3.941490117e+04 -2.0365e+00 +1.7157e+00 -4.1215e-01 +2.8259e+00 +3.6714e+00 +2.3727e+00 +3.4138e-01 -1.7558e+00 +5.4213e-01 -1.3868e+00 +3.3059e-02 +3.3606e+00 +3.9905e+00 +1.8030e-01 -3.0034e+00 -2.1688e+00 +6.2552e-01 -2.4071e+00 -2.7528e+00 +5.8981e-01
3237 +2.433641874e+04 +2.433641874e+04 +2.437641874e+04 +2.437641874e+04 -1.6569e+00 +1.6163e+00 -5.3997e-01 +2.6516e+00 +4.0744e+00 +2.6571e+00 -7.7120e-01 -1.7465e+00 +6.4589e-01 -1.7817e+00 +2.0036e-01 +3.3420e+00 +3.9831e+00 +2.5187e-01 -2.3824e+00 -2.2102e+00 +4.9065e-01 -3.0021e+00 -2.5626e+00 +6.3853e-01
3930 +1.580405051e+04 +1.580405051e+04 +1.584405051e+04 +1.584405051e+04 -1.2823e+00 +1.5694e+00 -8.4275e-01 +2.1866e+00 +4.3160e+00 +2.7198e+00 -1.2265e+00 -1.7651e+00 +7.6076e-01 -1.8777e+00 +3.2272e-01 +3.3262e+00 +4.0057e+00 +3.0048e-01 -2.4655e+00 -2.3243e+00 +3.4147e-01 -3.4227e+00 -2.3952e+00 +6.5879e-01
5215 +9.942223856e+03 +9.942223856e+03 +9.982223856e+03 +9.982223856e+03 -1.4588e+00 +1.8158e+00 -1.4016e+00 +1.4353e+00 +4.3772e+00 +2.7196e+00 -1.2167e+00 -1.7478e+00 +5.9837e-01 -1.9437e+00 +5.4920e-01 +3.3300e+00 +4.0317e+00 +3.7040e-01 -2.2896e+00 -2.3171e+00 +1.7969e-01 -3.3520e+00 -2.1336e+00 +5.8268e-01
6413 +6.255188536e+03 +6.255188536e+03 +6.295188536e+03 +6.295188536e+03 -1.3449e+00 +2.0280e+00 -1.7059e+00 +1.3295e+00 +4.4508e+00 +2.7467e+00 -1.3040e+00 -1.7427e+00 +7.5325e-03 -1.9217e+00 +5.8267e-01 +3.3251e+00 +4.0653e+00 +3.6668e-01 -2.2529e+00 -2.2764e+00 +1.7459e-01 -3.2942e+00 -1.9749e+00 +7.3665e-01
7951 +3.972798915e+03 +3.972798915e+03 +4.012798915e+03 +4.012798915e+03 -1.2879e+00 +2.2014e+00 -2.1030e+00 +1.1598e+00 +4.4827e+00 +2.7548e+00 -1.3597e+00 -1.7341e+00 -3.7683e-01 -1.9166e+00 +5.5966e-01 +3.3235e+00 +4.0739e+00 +3.9014e-01 -2.2504e+00 -2.2623e+00 +1.8656e-01 -3.2781e+00 -1.9480e+00 +9.2798e-01
% function evaluation | noise-free fitness - Fopt (1.142600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.857164968e+07 +1.857164968e+07 +1.857176394e+07 +1.857176394e+07 +8.7067e-01 +2.4651e+00 +1.5812e-01 -3.9212e+00 +9.3529e-01 -4.0684e+00 -7.8799e-01 -1.8054e+00 +3.1802e+00 +2.9294e+00 +5.9569e-01 -4.0879e+00 +1.0805e+00 -5.9533e-01 -3.3326e+00 +4.4960e+00 +1.1769e+00 +1.1233e+00 -4.2459e+00 -9.0026e-01
5 +1.164606964e+07 +1.164606964e+07 +1.164618390e+07 +1.164618390e+07 -1.0342e+00 +1.5538e-01 -4.4465e+00 -5.0032e-01 +1.9010e+00 -3.4468e+00 -3.7198e+00 +1.0595e+00 -2.0247e+00 +4.6857e+00 -3.8724e+00 -4.3382e+00 +4.8324e+00 +9.8338e-01 -4.9602e+00 -3.9735e+00 +3.0949e+00 +3.5324e+00 +6.0374e-01 +4.9635e+00
