% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
359 +2.314677426e+03 +2.314677426e+03 +2.169717426e+03 +2.169717426e+03 +1.4138e+00 -2.1865e+00 -2.5068e+00 -3.0051e-01 -2.8272e+00 +1.1978e+00 +2.0767e+00 +7.8807e-01 -1.2449e+00 +1.8142e+00 +3.2112e-01 +1.3056e+00 -2.4560e-02 +2.7140e+00 +2.3162e+00 +2.6293e+00 -1.6265e+00 -1.5408e-01 +2.2674e+00 -1.1034e+00
492 +7.807936983e+01 +7.807936983e+01 -6.688063017e+01 -6.688063017e+01 -8.2794e-01 -1.1007e+00 +0.0000e+00 -1.5442e+00 -1.6045e+00 -1.4211e+00 -4.5269e-01 -2.3092e-01 -3.0934e+00 +1.3783e+00 +4.1696e-02 +2.7812e+00 -9.7364e-02 +2.5695e+00 +2.1196e+00 +2.2390e+00 -1.3698e+00 -2.0988e+00 +1.2825e+00 -2.1327e+00
929 +4.401779933e+01 +4.401779933e+01 -1.009422007e+02 -1.009422007e+02 -8.2865e-01 -1.5237e+00 -3.5574e-01 -1.6149e+00 -1.4960e+00 -1.1467e+00 -4.9944e-01 -2.2006e-01 -3.0212e+00 +1.2991e+00 +8.2128e-01 +2.5362e+00 -8.2577e-02 +2.5528e+00 +2.2004e+00 +2.3452e+00 -1.4712e+00 -2.0688e+00 +1.3298e+00 -1.0598e+00
1009 +3.329804458e+01 +3.329804458e+01 -1.116619554e+02 -1.116619554e+02 -8.4121e-01 -1.2885e+00 -4.4087e-01 -1.6060e+00 -1.6377e+00 -1.1228e+00 -4.7709e-01 -1.8581e-01 -2.7716e+00 +1.2798e+00 +1.6659e-01 +2.5301e+00 -1.2217e-01 +2.5587e+00 +2.1633e+00 +2.3576e+00 -1.4915e+00 -2.0910e+00 +1.3313e+00 -1.0318e+00
1136 +5.070716556e+00 +5.070716556e+00 -1.398892834e+02 -1.398892834e+02 -2.3526e+00 -1.8214e-01 -2.1060e+00 -1.5554e+00 -1.5618e+00 -9.9515e-01 -1.4284e+00 +3.8255e-01 -2.7510e+00 +1.6122e+00 +4.5702e-02 +2.4546e+00 -1.3281e-01 +2.5370e+00 +2.1125e+00 +1.5905e+00 -1.4766e+00 -2.0149e+00 +1.2577e+00 -1.0362e+00
1695 +3.972306024e+00 +3.972306024e+00 -1.409876940e+02 -1.409876940e+02 -2.1407e+00 -1.1289e+00 -6.5727e-01 -1.4920e+00 +5.1491e-01 -6.4661e-01 -7.2059e-01 +1.1299e+00 -1.0498e+00 +1.4585e+00 +2.5448e-01 +2.3605e+00 -1.3550e-02 +2.3704e+00 +1.6955e+00 +1.6495e+00 -1.3884e+00 -1.5863e+00 +1.3413e+00 -1.4381e+00
4645 +2.480473849e+00 +2.480473849e+00 -1.424795262e+02 -1.424795262e+02 -2.0178e+00 -2.2476e+00 -1.0542e+00 -1.5340e+00 +7.1917e-01 +2.8511e-01 -1.6406e-01 +1.8371e+00 +6.1385e-02 +4.8807e-01 +6.4311e-01 +2.4229e+00 -1.3120e-01 +2.1758e+00 +5.2066e-01 +1.7896e+00 -1.3801e+00 -9.3903e-01 +1.6468e+00 -1.5206e+00
14348 +1.583936763e+00 +1.583936763e+00 -1.433760632e+02 -1.433760632e+02 -2.0775e+00 -2.0693e+00 -1.1973e+00 -1.4357e+00 +5.8589e-01 +1.5147e-01 -1.4449e-01 +1.8759e+00 +5.3961e-02 +5.1190e-01 +5.8824e-01 +2.4716e+00 -2.1193e-01 +2.1930e+00 +5.1798e-01 +1.0615e+00 -1.3284e+00 -2.2999e+00 +1.6793e+00 -1.5139e+00
45224 +9.815312417e-01 +9.815312417e-01 -1.439784688e+02 -1.439784688e+02 -2.1048e+00 -2.1038e+00 -1.1428e+00 -1.4385e+00 +5.6788e-01 +1.0387e-01 -9.1536e-02 +1.8980e+00 +7.2628e-02 +5.5358e-01 +5.1894e-01 +2.5018e+00 +2.0058e+00 +2.1263e+00 +5.4990e-01 +1.0358e+00 -1.3375e+00 -2.2969e+00 +2.0576e+00 -2.1536e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.022843092e+05 +2.022843092e+05 +2.022780092e+05 +2.022780092e+05 -3.9397e+00 -4.2377e+00 -3.5835e+00 +3.4649e+00 +2.8028e+00 -2.6746e+00 +8.0671e-01 +2.5780e+00 -4.8391e+00 -2.5550e+00 +5.1859e-02 +1.2488e+00 -4.1533e+00 -3.6571e+00 +1.3204e-01 -3.4441e-01 +2.9283e+00 -3.2390e+00 +2.6493e+00 +1.3924e+00
2 +1.336626464e+05 +1.336626464e+05 +1.336563464e+05 +1.336563464e+05 +1.0574e+00 +3.9078e+00 -2.3005e+00 +3.1093e-01 +2.6300e+00 +4.2422e+00 -5.9512e-01 -2.5688e+00 +3.5133e+00 -1.6368e+00 -3.2018e+00 +5.8966e-01 -3.9167e+00 -2.6351e+00 +4.4518e+00 +2.6119e+00 +7.0014e-02 -4.9724e+00 -4.3614e-01 +8.5319e-01
4 +9.106391823e+04 +9.106391823e+04 +9.105761823e+04 +9.105761823e+04 -3.1272e+00 -5.5498e-02 -7.7813e-01 -3.2193e+00 +3.0772e+00 -2.9671e+00 -2.6841e+00 -1.6234e+00 +1.9502e+00 +3.2700e+00 -3.7641e+00 +1.3913e+00 +1.5642e+00 +2.8090e+00 +1.9482e+00 +4.3990e+00 +8.6799e-01 -5.5266e-01 -4.4062e+00 +3.3801e+00
7 +4.099067786e+04 +4.099067786e+04 +4.098437786e+04 +4.098437786e+04 +2.9676e+00 -4.2140e+00 +4.1067e+00 +5.9732e-02 +1.3034e+00 +2.5700e+00 +4.7131e-01 -4.7696e+00 -2.6963e+00 +4.9144e+00 -1.6735e+00 +3.3307e+00 +1.8512e+00 +2.3059e+00 -4.2705e-01 +9.9569e-01 -7.3831e-01 +1.8425e+00 -3.0358e+00 -1.1929e+00
63 +2.849432052e+04 +2.849432052e+04 +2.848802052e+04 +2.848802052e+04 +3.2905e-02 -5.0000e+00 -3.0444e+00 -4.8668e+00 +1.1557e+00 -4.6823e-02 +3.3691e+00 +1.7678e+00 -2.8542e+00 +1.0113e+00 -1.0947e+00 +3.1361e+00 -2.2779e-01 +3.8943e+00 -1.8454e-01 +8.7612e-01 -3.0355e+00 -6.2091e-01 -1.9504e+00 -3.4440e+00
87 +2.261242164e+04 +2.261242164e+04 +2.260612164e+04 +2.260612164e+04 -3.3630e-01 -1.1558e+00 +0.0000e+00 +1.6348e+00 +1.4945e+00 -7.2219e-01 +1.2286e+00 +6.8746e-01 -1.5966e+00 +0.0000e+00 +2.7228e-01 +1.8923e+00 -7.1979e-01 +1.6807e+00 -4.5162e-01 -1.7296e+00 -4.3470e+00 -1.1781e+00 -3.1304e+00 -2.3063e+00
167 +1.034700838e+04 +1.034700838e+04 +1.034070838e+04 +1.034070838e+04 -2.0910e+00 -1.3699e+00 -3.3440e+00 -1.0919e+00 -9.3975e-01 -2.1557e-01 +7.2121e-01 -2.5683e-01 -1.7409e+00 -3.5122e-01 -1.2728e+00 +3.8923e+00 +1.2044e+00 +4.4620e+00 -4.6148e-01 +1.6527e+00 -8.0987e-01 -1.7110e+00 -5.4256e-01 -1.1488e+00
311 +4.954578234e+03 +4.954578234e+03 +4.948278234e+03 +4.948278234e+03 -2.3538e+00 -1.3696e+00 -3.8976e+00 -3.0218e+00 -1.5740e+00 +6.1001e-01 +1.6691e+00 -2.1689e+00 +7.9184e-01 -2.7653e-02 -8.5228e-01 +2.8571e+00 +7.5696e-01 +4.3005e+00 -1.1811e+00 +2.1314e+00 -7.4172e-01 -6.8937e-01 -1.8553e+00 -1.2448e+00
559 +3.071273820e+03 +3.071273820e+03 +3.064973820e+03 +3.064973820e+03 -4.0767e+00 -1.3325e+00 -1.8689e+00 -2.8413e+00 -2.7013e+00 +2.4557e-01 +1.5975e+00 -2.3113e+00 +1.4160e+00 +4.5606e-01 -1.1882e+00 +2.2416e+00 -5.3764e-01 +3.4934e+00 -1.0775e+00 +2.1837e+00 -2.0836e+00 -6.1348e-01 -2.0849e+00 -1.2867e+00
575 +1.946549230e+03 +1.946549230e+03 +1.940249230e+03 +1.940249230e+03 -3.5348e+00 -1.7645e+00 -1.1723e+00 -2.2555e+00 -1.9825e+00 -7.5361e-01 +1.4542e+00 -2.3323e+00 +7.1474e-01 +9.3058e-01 -9.8900e-01 +1.6499e+00 +3.9051e-01 +3.3458e+00 -1.2596e+00 +1.4555e+00 -2.1823e+00 -1.7605e-02 -2.1768e+00 -1.3230e+00
639 +1.446288477e+03 +1.446288477e+03 +1.439988477e+03 +1.439988477e+03 -3.4288e+00 -1.7508e+00 -2.5870e+00 -2.7115e+00 +0.0000e+00 -9.9070e-01 +1.5240e+00 -2.3451e+00 +4.2315e-01 +8.2009e-01 -6.0296e-01 +1.8475e+00 +4.0238e-01 +3.3394e+00 -9.5964e-01 +1.4730e+00 -2.2235e+00 -2.4025e-01 -2.1765e+00 -1.4790e+00
798 +9.971871097e+02 +9.971871097e+02 +9.908871097e+02 +9.908871097e+02 -1.8750e+00 -1.8692e+00 -3.1242e+00 -2.8496e+00 -8.0865e-01 -1.1630e+00 +3.1661e+00 -6.0893e-01 +1.7024e-01 +9.1540e-01 -1.1940e+00 +1.7578e+00 +2.6892e-01 +2.9629e+00 -1.0803e+00 +8.5471e-01 -2.2542e+00 -3.4862e-01 -2.1313e+00 -1.6684e+00
882 +1.706603168e+02 +1.706603168e+02 +1.643603168e+02 +1.643603168e+02 -1.8839e+00 -1.2141e+00 -1.8070e+00 -3.3045e-01 -6.3213e-01 -2.4223e+00 +2.0329e+00 -5.7155e-01 +4.6892e-01 +5.4188e-01 -1.8653e+00 +1.1232e+00 -2.7333e-01 +3.0184e+00 -1.0396e+00 +8.3885e-01 -2.6402e+00 -5.4172e-01 -2.4757e+00 -2.1749e+00
1118 +7.224130811e+01 +7.224130811e+01 +6.594130811e+01 +6.594130811e+01 -2.4470e+00 -1.1433e+00 -2.3615e+00 -1.8520e+00 -5.1394e-01 -2.6465e+00 +2.1594e+00 -5.4277e-01 +8.3339e-01 +6.4903e-01 -1.6383e+00 +1.4234e+00 -1.4931e-01 +2.9106e+00 -1.0306e+00 +4.1612e-01 -2.7174e+00 -5.2834e-01 -2.4511e+00 -1.8016e+00
1218 +4.787987504e+00 +4.787987504e+00 -1.512012496e+00 -1.512012496e+00 -2.4377e+00 -8.5206e-01 -2.3943e-01 -1.0078e+00 +1.9367e-01 -1.5832e+00 +1.0435e+00 -6.8414e-01 +9.8483e-01 -4.2304e-02 -1.7006e+00 +1.2964e+00 -2.4351e-01 +2.6607e+00 -1.0413e+00 +7.4656e-01 -2.0646e+00 -4.8252e-01 -2.3474e+00 -1.9582e+00
1399 +3.729982202e+00 +3.729982202e+00 -2.570017798e+00 -2.570017798e+00 -1.8044e+00 +3.8489e-01 -9.0837e-01 -9.2241e-01 -1.6153e+00 +5.4856e-01 +9.1999e-01 -7.8813e-01 +9.9311e-01 +4.5171e-01 -1.9146e+00 +1.1796e+00 -4.6983e-01 +2.5703e+00 -9.5025e-01 +8.8958e-01 -1.7993e+00 -5.3754e-01 -2.3496e+00 -1.1438e+00
6231 +2.498214374e+00 +2.498214374e+00 -3.801785626e+00 -3.801785626e+00 -3.8671e-01 -2.7088e-01 -1.5889e+00 -8.4975e-01 -6.9858e-01 -1.7226e+00 +1.0097e+00 -2.3426e+00 -1.9780e-01 +4.4138e-01 -1.9114e+00 +1.2280e+00 -5.8894e-01 +2.5443e+00 -8.6932e-01 +9.3490e-01 -1.8693e+00 -8.6082e-01 -2.3488e+00 -1.6653e+00
10928 +1.578321987e+00 +1.578321987e+00 -4.721678013e+00 -4.721678013e+00 -1.2318e-01 -1.6692e-01 -1.5980e+00 -8.4516e-01 -2.8405e+00 -1.8181e+00 +1.0340e+00 -2.3952e+00 -1.9566e-01 +6.0282e-01 -2.4811e+00 +1.1035e+00 -5.9946e-01 +2.4752e+00 -8.6151e-01 +9.3511e-01 -1.9559e+00 -8.5036e-01 -2.4065e+00 -2.0374e+00
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.184710365e+05 +2.184710365e+05 +2.184489765e+05 +2.184489765e+05 +3.8024e+00 +2.0590e-01 -2.3302e-01 -4.2006e-01 -3.9716e+00 -2.8361e+00 +1.2440e+00 +2.5891e+00 +7.3134e-01 -4.8798e+00 -7.5380e-01 +1.9353e+00 +2.7910e+00 -3.0326e+00 -9.2154e-02 -3.8828e+00 +2.7524e+00 -4.9763e+00 +3.5863e+00 -1.7953e+00
6 +1.107135086e+05 +1.107135086e+05 +1.106914486e+05 +1.106914486e+05 +1.2138e+00 -3.3004e-01 +3.6596e+00 -4.9058e+00 +2.9275e+00 +4.2626e+00 +3.0775e+00 -2.0591e+00 -4.9999e+00 -2.0780e+00 -3.7672e+00 -3.3520e-01 +4.1432e+00 -2.4022e+00 -3.7525e+00 -3.2414e+00 +1.0964e+00 -3.8077e+00 +2.3988e+00 -5.5720e-01
12 +8.925301671e+04 +8.925301671e+04 +8.923095671e+04 +8.923095671e+04 +2.3074e+00 -1.3578e-01 +1.0153e-01 +8.5980e-01 +3.7430e+00 -4.4758e+00 -2.4790e+00 +4.1417e+00 -4.8543e-01 +1.8209e+00 -3.1762e+00 +2.5005e+00 -2.3301e+00 -2.8075e-01 -3.5681e+00 +2.4571e+00 -1.4650e+00 +5.4665e-01 +3.7255e+00 -2.7207e+00
50 +4.878433778e+04 +4.878433778e+04 +4.876227778e+04 +4.876227778e+04 +1.4693e+00 -1.0024e+00 -3.7346e+00 +2.6817e+00 +3.7543e-01 +1.5513e+00 -3.1798e+00 -5.2687e-01 +1.0255e+00 -2.7882e-01 -4.1193e-01 +4.0452e-01 +1.4028e+00 +2.2686e+00 -7.4660e-01 +2.5324e+00 -1.4544e+00 +1.4070e+00 +1.3033e+00 +5.0000e+00
59 +3.497251445e+04 +3.497251445e+04 +3.495045445e+04 +3.495045445e+04 -2.3704e+00 -4.0765e+00 -1.2603e+00 +1.4925e+00 +3.4912e+00 -2.0657e+00 -4.7485e+00 -1.9272e+00 -4.3896e+00 -1.8740e+00 +2.6834e+00 -1.6305e+00 +1.6447e+00 -2.5867e-01 -2.4421e+00 +1.0613e+00 +2.4811e-01 +7.6553e-01 +2.6001e+00 +4.4882e-01
152 +1.507975841e+04 +1.507975841e+04 +1.505769841e+04 +1.505769841e+04 -1.3226e+00 -3.7535e+00 +1.0871e-01 +0.0000e+00 +3.8049e+00 -1.5341e+00 -2.6669e+00 -2.3017e+00 -1.5583e-01 -2.0179e+00 +2.3450e+00 -1.4037e+00 +1.0317e+00 -7.9511e-01 -7.5048e-01 +3.0771e+00 -3.9803e-01 -4.7806e-01 +2.1494e+00 +1.2575e+00
336 +4.754042922e+03 +4.754042922e+03 +4.731982922e+03 +4.731982922e+03 -1.3731e+00 -3.3378e+00 +6.4547e-01 +1.6088e-01 +1.8690e+00 +1.0224e+00 -6.6152e-01 -5.1462e-01 -2.5537e+00 +2.0611e-01 -1.8066e-01 +1.0846e+00 +5.3822e-01 +5.4431e-01 -1.8346e+00 +2.9788e+00 +1.3186e-01 -3.1426e-01 +1.0923e+00 +2.0095e+00
371 +3.055591473e+03 +3.055591473e+03 +3.033531473e+03 +3.033531473e+03 -1.1999e+00 -3.0110e+00 +7.6418e-01 +0.0000e+00 +2.8386e+00 +9.5055e-01 -6.1496e-01 -8.0501e-01 -2.2183e+00 +9.4904e-01 +1.0547e+00 +3.2123e-01 +2.0960e-01 +0.0000e+00 -1.3039e+00 +2.0528e+00 +1.8024e-01 -6.3581e-01 +2.4849e+00 +1.8336e+00
653 +3.621482408e+02 +3.621482408e+02 +3.400882408e+02 +3.400882408e+02 -1.2224e+00 -1.6905e+00 -1.0423e-01 +1.3596e-01 +1.5952e+00 +1.0703e+00 -2.8809e-01 -2.7850e-01 -1.9949e+00 +1.9233e+00 +8.6591e-01 +2.7671e+00 -4.5530e-01 +8.8348e-01 -1.2710e+00 +1.3390e+00 -3.8674e-01 -1.1231e+00 +2.6972e+00 +1.4231e+00
887 +1.609554350e+02 +1.609554350e+02 +1.388954350e+02 +1.388954350e+02 -1.1922e+00 -6.1157e-01 +1.1576e-01 -1.7528e-01 -1.7911e-02 +7.4863e-01 -7.4087e-01 -7.8477e-01 -9.2048e-01 +1.4315e+00 +1.6334e+00 +2.3745e+00 +1.5713e-01 +3.5477e-01 -1.2613e+00 +1.3968e+00 -2.4961e+00 -1.1513e+00 +2.1416e+00 +1.6589e+00
892 +4.153428045e+01 +4.153428045e+01 +1.947428045e+01 +1.947428045e+01 -9.8366e-01 -1.4585e+00 +5.9845e-01 +1.8346e-01 +1.9413e+00 +7.6209e-01 +2.1484e+00 -1.7813e+00 -1.8410e+00 +9.2304e-01 +7.0374e-01 +2.5548e+00 +2.1514e+00 +9.4422e-01 -1.1920e+00 +2.4736e+00 -1.5047e-01 -1.0948e+00 +1.9656e+00 +1.1006e+00
1029 +3.945343275e+00 +3.945343275e+00 -1.811465673e+01 -1.811465673e+01 -9.8976e-01 -1.2295e+00 +1.0490e-01 +3.8681e-01 +2.3233e+00 +4.8525e-01 +2.4719e+00 -9.7392e-01 -2.2053e+00 -2.5245e-01 +6.8871e-01 +2.6144e+00 +1.0173e+00 +1.2395e+00 -6.9448e-01 +2.5334e+00 -2.4678e-01 -1.2098e+00 +1.9519e+00 +1.2302e+00
3032 +2.115342765e+00 +2.115342765e+00 -1.994465724e+01 -1.994465724e+01 -6.0736e-01 -7.7255e-01 +4.2498e-01 +3.4148e-01 +2.7800e+00 -7.1370e-01 +1.7737e+00 -2.0292e+00 -2.1520e+00 -8.2998e-04 +6.0332e-01 +2.3874e+00 +1.2053e+00 +1.5823e+00 -7.3888e-01 +2.5294e+00 -2.6497e-01 -1.2634e+00 +1.9462e+00 +1.0088e+00
5992 +1.582046602e+00 +1.582046602e+00 -2.047795340e+01 -2.047795340e+01 -6.4133e-01 -5.9433e-01 +3.8605e-01 +3.1846e-01 +2.6844e+00 -1.1251e+00 +1.6054e+00 -2.1530e+00 -2.0788e+00 -9.8440e-03 +6.0143e-01 +2.4444e+00 +1.1612e+00 +1.5850e+00 -7.2588e-01 +2.4550e+00 -2.7034e-01 -1.2508e+00 +1.9511e+00 +1.0006e+00
% function evaluation | noise-free fitness - Fopt (7.129000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.573510743e+05 +2.573510743e+05 +2.574223643e+05 +2.574223643e+05 +4.6957e+00 -4.5989e+00 -3.0715e+00 -3.3164e-01 -3.3098e+00 +2.2644e+00 -2.4938e+00 +3.7769e+00 +8.6090e-01 -4.6719e+00 -1.8031e+00 -3.6793e+00 -3.3343e+00 +1.7604e+00 -2.8821e+00 -4.2635e-01 +2.1243e+00 +1.0527e+00 -4.3825e+00 -2.6152e-01
2 +2.233185400e+05 +2.233185400e+05 +2.233898300e+05 +2.233898300e+05 +3.9353e+00 -9.6869e-01 +2.7554e+00 -3.7004e+00 -3.5412e+00 +8.6844e-01 +5.7983e-01 +1.9201e+00 -1.2808e+00 +1.4757e+00 -2.3329e+00 +1.4542e+00 +3.3930e+00 -2.4353e+00 -2.1913e+00 -3.4305e+00 +2.2682e+00 +4.2530e+00 -4.4853e+00 -2.6407e+00
4 +1.263775460e+05 +1.263775460e+05 +1.264488360e+05 +1.264488360e+05 +9.6856e-01 +7.4564e-01 +5.7892e-01 +2.5493e+00 -2.0822e+00 +2.7743e+00 +3.0796e-01 +2.6818e+00 +1.8150e+00 -4.5714e+00 +1.2529e+00 +4.2975e-01 -2.0609e+00 -3.0703e+00 -2.9156e+00 +1.2407e+00 -3.2755e+00 +5.8692e-01 +1.9331e+00 -2.4183e+00
8 +8.573363901e+04 +8.573363901e+04 +8.580492901e+04 +8.580492901e+04 +1.2120e+00 -3.9027e+00 +4.0018e-01 -3.6299e+00 +1.4313e+00 +1.7633e+00 +3.6952e+00 +2.6209e-01 -7.1792e-01 +1.4241e+00 -1.7933e+00 -1.4269e-01 -2.2235e+00 -4.4787e+00 -5.6654e-01 -2.7645e+00 -9.9739e-01 +1.9475e+00 -3.1900e+00 +7.7477e-01
27 +5.200074232e+04 +5.200074232e+04 +5.207203232e+04 +5.207203232e+04 -1.0531e+00 +4.6179e+00 +3.8226e+00 -1.5778e+00 -1.9909e+00 -1.8016e+00 -4.5293e-01 +3.0206e+00 -3.0409e+00 +3.9936e+00 +4.4868e+00 +5.5535e-02 +7.8534e-01 +6.7130e-01 +2.3516e+00 -2.2969e+00 +1.0726e-01 +4.2968e+00 +4.4192e-01 +3.6222e-02
65 +1.878393559e+04 +1.878393559e+04 +1.885522559e+04 +1.885522559e+04 -4.2542e+00 +2.4319e+00 +8.5033e-01 +2.0275e+00 +1.9945e+00 -9.5775e-01 +1.1658e-01 +1.7165e+00 -2.3523e+00 +3.0339e+00 +4.7328e-01 +7.5369e-01 -1.1358e+00 +1.7982e+00 +2.2050e+00 -2.3646e+00 -2.1479e+00 +1.0970e+00 -5.5264e-01 +3.0530e+00
132 +8.078830656e+03 +8.078830656e+03 +8.150120656e+03 +8.150120656e+03 -3.6211e+00 +3.5552e+00 -3.8194e-01 -5.6906e-01 +2.1415e+00 -1.9018e+00 +1.7255e+00 +5.8579e-01 -2.2373e+00 +2.1376e+00 +9.9941e-01 +2.5523e+00 +3.3789e-01 +6.5497e-01 +1.6627e+00 -1.6068e+00 -2.7442e+00 +2.5201e+00 +1.5143e+00 +5.9134e-01
168 +2.653891855e+03 +2.653891855e+03 +2.725181855e+03 +2.725181855e+03 -2.9750e+00 +2.3547e+00 +4.5917e-01 +3.1390e+00 +1.3546e-01 -1.3072e+00 -1.7984e+00 -3.7116e-02 -2.9255e+00 +3.3974e+00 -8.4131e-02 +9.9688e-01 -2.5264e+00 +4.7878e-01 +1.4921e+00 -2.5410e+00 -2.4182e+00 +8.7019e-01 +2.6711e+00 +1.9471e+00
662 +1.187288323e+03 +1.187288323e+03 +1.258578323e+03 +1.258578323e+03 -3.3664e+00 +2.4926e+00 -5.4068e-01 +1.7435e+00 +5.9126e-01 -2.2829e+00 -2.7108e+00 +5.2333e-01 -2.8601e+00 +1.1623e+00 -2.5049e-01 +7.2844e-01 -2.6853e+00 +7.4214e-01 +8.3802e-01 -2.3178e+00 -2.1774e+00 +1.0669e+00 +1.3365e+00 +1.4805e+00
815 +7.814646302e+02 +7.814646302e+02 +8.527546302e+02 +8.527546302e+02 -3.3090e+00 +2.2655e+00 +4.1420e-01 +2.1405e+00 -2.1509e-01 -1.2187e+00 -1.6061e+00 +1.4616e+00 -1.5456e+00 +1.8167e+00 -6.7481e-01 +2.1407e-01 -3.9940e-01 -1.1464e+00 +7.9667e-01 -2.0596e+00 -5.8414e-01 +1.0571e+00 +2.3877e+00 +2.3019e+00
938 +4.542919016e+02 +4.542919016e+02 +5.255819016e+02 +5.255819016e+02 -2.3664e+00 +2.1392e+00 -9.6530e-01 +3.2553e+00 -5.3770e-01 -2.0302e+00 -8.3979e-01 +4.0572e-01 -8.1893e-01 +1.8542e+00 -2.9917e-01 +5.2577e-01 +2.3738e-01 -8.1183e-01 +7.7706e-01 -2.4091e+00 -2.1015e+00 +1.2038e+00 +1.4055e+00 +2.1552e+00
993 +2.299693450e+01 +2.299693450e+01 +9.428693450e+01 +9.428693450e+01 -2.2760e+00 +2.2751e+00 -9.1604e-01 +3.2604e+00 -3.0102e-01 -2.9414e+00 -1.4835e+00 +6.3193e-01 -8.3470e-01 +1.3191e+00 -6.5675e-01 +8.7050e-01 -1.6631e+00 -8.3786e-01 +5.6883e-01 -2.1188e+00 -2.3057e+00 +1.3434e+00 +1.3907e+00 +2.0536e+00
1178 +9.909035734e+00 +9.909035734e+00 +8.119903573e+01 +8.119903573e+01 -2.3033e+00 +2.2808e+00 -6.1765e-01 +3.2128e+00 -4.3745e-01 -2.4417e+00 -1.5115e+00 +4.7272e-01 -6.6617e-01 +2.3229e+00 -4.6207e-01 +8.2613e-01 -2.3441e+00 -9.2380e-01 +1.1983e+00 -2.0877e+00 -1.7888e+00 +1.1380e+00 +1.4120e+00 +2.0549e+00
1225 +3.559079731e+00 +3.559079731e+00 +7.484907973e+01 +7.484907973e+01 -1.7828e+00 +2.1889e+00 -9.8237e-01 +2.9794e+00 +1.7055e-01 -2.9149e+00 -1.2986e+00 +4.8595e-01 -1.5898e+00 +2.3657e+00 +4.2444e-01 +9.1696e-01 -9.9507e-01 -8.6817e-01 +1.6241e+00 -2.2987e+00 -1.7562e+00 +1.1974e+00 +2.0781e+00 +2.0326e+00
2660 +2.139243376e+00 +2.139243376e+00 +7.342924338e+01 +7.342924338e+01 -2.0441e+00 +2.1933e+00 -1.0235e+00 +2.9291e+00 +1.1075e-01 -2.8090e+00 -1.2781e+00 +2.4685e-01 -1.3383e+00 +2.2394e+00 +4.4147e-01 +9.3853e-01 -1.0124e+00 -7.5875e-01 +1.5140e+00 -2.3326e+00 -1.6832e+00 +2.2627e+00 +2.1453e+00 +2.1002e+00
6778 +1.549599899e+00 +1.549599899e+00 +7.283959990e+01 +7.283959990e+01 -2.0756e+00 +2.1308e+00 -1.1078e+00 +2.8251e+00 +9.1397e-01 -2.7916e+00 -2.9359e-02 -1.5264e+00 -1.5363e+00 +2.2996e+00 +4.3880e-01 +9.2370e-01 -1.0495e+00 -7.8232e-01 +1.5923e+00 -2.1765e+00 -1.6965e+00 +2.1773e+00 +2.0942e+00 +2.1116e+00
13972 +9.923184322e-01 +9.923184322e-01 +7.228231843e+01 +7.228231843e+01 -2.0963e+00 +2.1312e+00 -1.1129e+00 +2.9060e+00 +9.3449e-01 -2.8887e+00 -7.1248e-01 -2.4398e+00 -1.3836e+00 +2.3045e+00 +4.6028e-01 +9.3013e-01 -6.7945e-01 -7.9710e-01 +1.9759e+00 -2.1405e+00 -1.7115e+00 +2.2030e+00 +2.0766e+00 +2.1100e+00
% function evaluation | noise-free fitness - Fopt (-1.054000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.738399572e+04 +8.738399572e+04 +8.737345572e+04 +8.737345572e+04 -4.1841e+00 +1.8794e+00 -1.5722e+00 +3.7259e-01 +4.4827e+00 -2.6789e-01 -2.3801e+00 +2.8666e+00 +2.9626e+00 -1.6502e-01 +3.6943e+00 +3.0090e+00 -8.5321e-01 +3.3711e+00 +7.7670e-01 +2.1892e+00 -1.7110e+00 -1.0333e+00 -1.2261e+00 -6.5340e-01
31 +4.796723184e+04 +4.796723184e+04 +4.795669184e+04 +4.795669184e+04 -4.2201e+00 +2.4995e+00 -3.1818e+00 -1.9595e+00 -7.2409e-01 +3.6668e+00 +1.8773e-01 -3.0699e+00 +4.8912e+00 -4.0111e+00 -5.0837e-01 +4.4268e+00 -2.5264e+00 +1.7296e+00 -3.0498e+00 +2.8813e-01 +1.4542e+00 -2.8209e+00 +1.9103e+00 +8.4463e-01
89 +2.793170533e+04 +2.793170533e+04 +2.792116533e+04 +2.792116533e+04 +1.7442e+00 +4.2391e+00 -3.2584e+00 +9.9862e-01 +1.4749e+00 +4.7069e+00 +3.4242e+00 -4.7048e+00 -2.1638e+00 +7.8591e-01 +6.6706e-01 +1.2156e+00 +0.0000e+00 -2.4209e-01 +0.0000e+00 -1.8074e+00 -1.4922e+00 -1.9183e+00 +4.3007e-01 +3.4802e+00
